index: 0
( 7.17034932236158470E-12 , 1.74847602267851507E-11 )
( -6.97756970257115211E-11 , 7.62093149043786060E-11 )
( -1.53248726602732749E-11 , 3.28112171160289338E-11 )
( 1.20650805383183054E-11 , 2.55697011047979390E-11 )
index: 115
( 1.39984170300679110E-11 , -5.33183671355282416E-12 )
( -9.53491228348488703E-12 , -2.75130866936942265E-11 )
( -1.27668679864932519E-12 , -7.16563924771929596E-11 )
( 1.12515566732448052E-10 , -2.38247646518280342E-11 )
( -6.67849985811681843E-11 , 1.53698973894895264E-11 )
( 2.59917344006250433E-11 , 1.84664443117006583E-14 )
( 6.17502152059028786E-11 , 8.65071806670738089E-12 )
( -2.98935802764188273E-11 , -4.22275049747855122E-11 )
( 2.57028429732766852E-13 , 6.63471522218862035E-11 )
( -7.31238058987272066E-12 , 5.38490171664675535E-11 )
( 5.92957274004164599E-11 , 5.47064338573773191E-11 )
( -7.19942583636939743E-11 , -2.09614126694349098E-12 )
index: 116
( -2.20275101143842518E-11 , -6.83305566454531381E-12 )
( 1.22105722496435157E-11 , -5.82570263951297320E-11 )
( 2.14944216799972975E-11 , -4.56941167103209273E-12 )
( -6.50324589516854257E-11 , -2.61766098500487388E-11 )
( 4.19825817726086677E-11 , -9.80408342549854499E-11 )
( 1.82069666405701083E-11 , 1.06638963925999494E-10 )
( 4.17417717751447457E-11 , -2.71976197242064515E-11 )
( -4.47517387726628660E-11 , -1.03294612104169413E-11 )
( -7.59972428885296971E-11 , 4.90987159285321629E-11 )
( -2.00491120065996823E-11 , 2.83266172994927795E-11 )
( -2.07371165801913706E-11 , 6.68447552604169138E-11 )
( -4.41396868010539661E-11 , 1.30063202820865516E-11 )
index: 117
( 2.30110922090807212E-11 , -1.98559113087503542E-11 )
( -4.30280441987686973E-11 , 2.66873320522420956E-11 )
( 1.66153971563159154E-11 , 1.51412664097089966E-11 )
( 2.92612959560804797E-11 , -2.52890211651738491E-11 )
( -8.11559056462951364E-11 , -1.33328856721316673E-12 )
( -3.01431773805868765E-11 , 8.64018200894143184E-11 )
( -5.40666296527095448E-12 , 6.32589710858463068E-11 )
( 5.53040238651450827E-11 , -1.22935149117554387E-11 )
( -1.02147124139160544E-11 , -1.01452143919161596E-11 )
( 1.42522235703406541E-11 , 1.45493450702204163E-11 )
( 8.97226424719747187E-11 , 1.68248918819240127E-11 )
( -3.05272202038905808E-11 , 1.34093422864821050E-11 )
index: 118
( -3.63736874163701390E-11 , -2.20464327460118858E-11 )
( -6.24389470352726091E-11 , -1.66990300238948829E-11 )
( 3.48066162322694002E-11 , -3.02861798410193740E-11 )
( 1.71690084623630981E-12 , 3.71977611923555053E-11 )
( -3.83593510583935979E-11 , 1.29565301901212728E-11 )
( -6.28889128274545588E-11 , 1.21004874746237346E-11 )
( -7.23072395376051490E-12 , 1.66701065730554147E-11 )
( 4.48012949405694326E-11 , -6.00828060655550638E-12 )
( 2.30510919045695403E-11 , 2.85485001900112007E-11 )
( -1.85004117667334188E-12 , -1.50127820733109999E-11 )
( -3.78098244896539629E-11 , -6.11326281786826622E-11 )
( 8.71532610320404464E-11 , 2.36804989538486207E-11 )
index: 119
( -5.75257847304015891E-11 , 6.21225106057714552E-11 )
( 3.71477248269385849E-11 , 4.59031641268620430E-11 )
( 3.92914090535431231E-12 , -1.86743660706807531E-11 )
( -2.07372900074886183E-11 , -2.17026247647769917E-11 )
( 1.29049050657609586E-11 , 2.21860669213449733E-11 )
( 2.51237978579008734E-11 , 3.27635329624971714E-13 )
( -4.47141535426840674E-12 , 9.61672745910534337E-12 )
( -4.10782405666591162E-11 , 3.45656381385932123E-11 )
( -4.46970219414869023E-11 , 5.06637847717907209E-11 )
( -3.39226864047238644E-11 , -8.20262746089088530E-11 )
( -4.62293258342367181E-11 , 1.82482400154615116E-11 )
( -2.79265784910952390E-11 , 3.01089987051551902E-11 )
index: 120
( 2.68414592885296482E-11 , 5.24514460706839064E-12 )
( -6.35742856321367928E-11 , 1.06990841729996039E-11 )
( 1.03775648148296524E-13 , 1.69197934989635541E-11 )
( 3.44765709550365538E-11 , 1.18442356325961542E-11 )
( -2.07837817452439299E-11 , 4.16292003695096248E-11 )
( -2.64746265505072397E-11 , -3.18832525310095901E-11 )
( 1.93834849640306236E-11 , -4.63224670579504809E-11 )
( -7.31855120861930232E-11 , -4.28531487690953638E-11 )
( 8.19299034940968975E-11 , -5.89620641912213568E-11 )
( -9.24745160422390742E-11 , 4.28314814214583361E-11 )
( 2.68530973598186202E-11 , 2.79770714365493365E-11 )
( 4.93301869410436814E-11 , 2.90132673710572906E-11 )
index: 121
( -8.57679039856929775E-11 , 1.59816055866819806E-11 )
( -9.08406176727888834E-12 , -5.26598748250852806E-12 )
( -2.76380340286659411E-11 , 3.12100870566150779E-11 )
( 1.10861525628830903E-11 , -4.92097649554304849E-11 )
( -1.58369165487127510E-11 , 3.82286783946160944E-11 )
( -4.38575428803136291E-11 , 3.18292396521331441E-11 )
( -6.55142043603703187E-11 , 3.28991010076780928E-11 )
( 1.10154933028141693E-11 , 2.83516407008075009E-11 )
( 6.07746980676470874E-12 , 5.82991498529694043E-11 )
( -5.49987340582835565E-11 , 1.29610863353135778E-11 )
( -3.79730623159730897E-11 , -3.34583475237829347E-11 )
( -2.07560191923585804E-11 , 4.70814825935638338E-11 )
index: 122
( 4.87121535860890983E-11 , -2.46061268274691104E-11 )
( 2.72975523088817463E-11 , 2.08230113392288746E-11 )
( -9.28124041821736364E-11 , -1.90620712258151405E-11 )
( 5.43066188499044114E-11 , -4.73130500378681788E-11 )
( 2.93320529037931624E-12 , -3.36701661858943321E-11 )
( 5.77839278438697359E-12 , -5.98700548025480023E-11 )
( -5.61184088241220164E-11 , 1.26390429246158945E-11 )
( 6.61847757659369239E-12 , -8.35641719155819514E-11 )
( 6.74949436625592061E-11 , 1.06829276077773799E-10 )
( 8.70287053308455468E-12 , -2.37503340209079926E-11 )
( -1.00463945379543582E-11 , 5.81728479535787150E-11 )
( -2.46808686801675949E-11 , 1.10702416660470285E-11 )
index: 123
( -8.04942997090426175E-11 , 2.17335050760582616E-11 )
( -4.96924186089217427E-11 , 4.49954273180310638E-11 )
( 2.35754573545102934E-11 , -1.64045386227563484E-11 )
( -1.15118111226655825E-10 , 5.56338755006644949E-11 )
( -5.04786681196692628E-12 , -5.90219009854072404E-11 )
( 4.08695207966319707E-11 , 6.36179187502739435E-11 )
( -2.12295544489237349E-11 , -4.65306282655773286E-11 )
( 3.26362994347561061E-11 , 7.61214828166025304E-11 )
( 5.36199916638742404E-11 , -3.04357772470950296E-11 )
( 5.26089832799476469E-11 , 3.42396758205672285E-12 )
( 1.95541864751105452E-11 , 2.00057180099498847E-13 )
( 3.63276241977841292E-11 , -7.06545674077777624E-11 )
index: 124
( -6.42693295118672554E-11 , 6.54994800757898326E-11 )
( -2.90467067509990788E-11 , 1.10797445473234746E-13 )
( 4.01962803600140107E-11 , -3.12696055457155848E-11 )
( -1.29115045781676339E-11 , -2.04330774423162338E-11 )
( 7.50093772732527341E-12 , 9.37637265668911077E-11 )
( -2.16222995310407391E-11 , 8.10606292198345669E-11 )
( 1.93861811354125967E-11 , 7.58098579443436855E-11 )
( -6.92598343997194596E-12 , 1.71005500600947154E-11 )
( -2.15010204420999755E-11 , -2.29102510201280034E-11 )
( 2.95291381143801638E-11 , -8.52353182765409864E-12 )
( 7.20816585129037550E-11 , -1.43968455800257061E-11 )
( -8.82086209748895080E-11 , -1.36167098207067956E-11 )
index: 125
( 1.51913060675939999E-11 , -1.38165207177927602E-11 )
( 3.92795709764525043E-11 , 6.09587921107537868E-11 )
( -4.80716216670680569E-11 , -5.34343567001482602E-12 )
( 1.11346062852418355E-12 , -1.34233030527124376E-11 )
( 1.85135333881785875E-11 , 7.60315872484540366E-11 )
( -3.63389475601054803E-11 , -2.72104269091438999E-11 )
( 3.13539365821870836E-12 , 3.79545089790217633E-11 )
( 9.64056350356343466E-11 , -2.18144227365962642E-11 )
( -9.36769624763156681E-11 , 2.12790943482864490E-12 )
( -5.34293360622586611E-11 , 1.02070066087022504E-12 )
( 5.70872622518684989E-11 , 7.39832188025190715E-11 )
( 5.93814850681243500E-12 , -4.99140788888536616E-11 )
index: 126
( 2.31246669285270998E-11 , 2.51837125161649749E-11 )
( -8.56509198038262312E-13 , 3.58734225150020475E-12 )
( 4.57063232338249534E-11 , 2.31430397613443901E-11 )
( 2.38983222316971575E-11 , 1.57162508998405633E-12 )
( 2.89509836026887376E-11 , -5.23260125320985471E-11 )
( -9.70333309083549315E-11 , -1.66507611996567478E-11 )
( 1.59286310157903767E-10 , 3.55659023261710150E-11 )
( 1.89793043990623595E-11 , -6.03178450708259520E-11 )
( -1.07302129745932233E-11 , 9.54190107381494852E-11 )
( -3.00800793694296939E-11 , 7.87993160052382194E-11 )
( 3.11342410720063621E-11 , -2.13010474155749293E-11 )
( -4.93068268751396126E-11 , 2.87838117832544520E-11 )
index: 127
( -2.78089938427981306E-11 , 2.01740883204911035E-11 )
( -5.54014875695355373E-12 , -1.14051454045713602E-11 )
( 3.30498290661132665E-12 , -1.38712640180953182E-11 )
( -2.70320788830503946E-11 , -7.99350472471219668E-11 )
( 4.09845284640414737E-11 , -2.15627641145896538E-11 )
( 2.74920432980168574E-11 , -5.55580031797350823E-12 )
( -1.75788195862492688E-11 , -6.98811446795427640E-11 )
( -3.19832359423120584E-11 , 5.46376674224657625E-11 )
( 4.96537368296214054E-11 , -5.65867006054368679E-11 )
( -1.05393398798433470E-11 , -8.25350784472795072E-11 )
( 2.83348441324200213E-11 , -3.60403075587293442E-11 )
( -1.11719574400928894E-11 , -4.17576416548859623E-12 )
index: 128
( 2.98406981043466624E-12 , 3.67644818987858313E-11 )
( -3.46945895758738025E-11 , -2.29149405756739305E-11 )
( -1.02916025755958156E-10 , -2.64144550354315404E-11 )
( 5.03318886424335579E-11 , 3.00320505874147440E-11 )
( -5.33753204794145287E-11 , 8.27655906962527229E-12 )
( -1.44595409858816241E-11 , 3.72592464561269837E-11 )
( -8.22372848116670221E-12 , 1.74961566334182023E-11 )
( 6.13587003985882043E-11 , 3.16753105556391905E-11 )
( -5.41537196528954506E-11 , -2.46574000256213576E-11 )
( 1.66000729386570706E-11 , 1.73148057457365687E-11 )
( 6.11614569121478675E-11 , -1.44528302474528294E-11 )
( 6.70321774571361277E-12 , 7.84415776463087717E-11 )
index: 129
( -7.06835165273571046E-12 , -1.07509720016403837E-12 )
( -4.18224450411791577E-11 , 3.99218635953532735E-11 )
( 2.16437784646039165E-12 , 1.29960049177404178E-11 )
( 3.03379963131123884E-11 , -1.98319403874613764E-11 )
( -5.33008970139029612E-11 , -7.45691727864732267E-11 )
( 1.94235508213465109E-12 , 5.99303389787019752E-11 )
( 8.36743856196451376E-12 , 3.94673166327354166E-11 )
( 5.48852586546978224E-11 , -5.13243647702037228E-11 )
( 5.42122212234520588E-11 , -3.34390429298892438E-11 )
( -5.56828127322866109E-12 , 3.77215634352599608E-12 )
( -2.11079634736416144E-11 , -1.79949478343411856E-11 )
( -5.05042301689808814E-11 , -8.87665801708182483E-12 )
index: 130
( 3.17743977452324843E-12 , 7.17868082905547099E-12 )
( -6.78571696765907919E-12 , -2.28412214668890518E-11 )
( -4.07552665289536780E-12 , -3.10328686867112789E-11 )
( -2.32023882109550349E-12 , 3.63999250895729073E-11 )
( 1.02038844182052089E-11 , 2.51459904296909023E-11 )
( -2.62481123046392415E-11 , 2.30445080794637485E-11 )
( 5.58556337969701745E-11 , -7.08505240525790748E-11 )
( -7.27421809237095953E-11 , -7.17048188594423862E-11 )
( -6.67978377761670432E-11 , -9.89883470604056925E-12 )
( -1.29420186976582661E-13 , -6.76797846679108086E-11 )
( -2.54859290964114576E-11 , 1.21639985428962887E-12 )
( 4.15963573554180940E-11 , 7.22975689937202749E-11 )
index: 131
( 4.57359458440675051E-11 , 1.58928743284947965E-11 )
( 4.77852270333510061E-11 , -3.83461283695425214E-11 )
( -1.98351860347456757E-11 , -6.51610781744262959E-11 )
( -8.73470068208396054E-12 , -1.58613454388150547E-11 )
( 2.69543532873459950E-12 , 1.30144056136665415E-11 )
( 1.15300061467925818E-10 , 6.15572109109183391E-11 )
( -1.32217929767475185E-11 , 8.56752429242392859E-12 )
( -2.16806738585064049E-11 , 1.27239058021695478E-11 )
( 4.87028233573692683E-11 , -6.38724928941652322E-12 )
( -8.85644874364665430E-12 , 3.65727516353549351E-11 )
( 1.18722002017874827E-11 , 6.41658373668817474E-11 )
( 1.60082761037900526E-11 , 3.50779921889544191E-11 )
index: 132
( -1.19352185046652749E-11 , 3.74689837061572149E-11 )
( -1.96026881697844781E-11 , 1.67556594803305310E-11 )
( -3.60516290174855878E-11 , 9.87409393718174064E-11 )
( 4.07378149614529748E-11 , 6.99928434987406422E-11 )
( 3.00129442410530852E-11 , -4.25754557709331096E-11 )
( 2.83934377670782041E-11 , 1.85257757877365666E-11 )
( -3.62294529595790453E-12 , 2.94190809141042918E-11 )
( -3.12679414043713520E-11 , 5.61865836000185025E-11 )
( 1.48974296760579560E-11 , 4.71691109642946593E-11 )
( -2.00002147550291660E-11 , 2.88960120534832593E-11 )
( 3.37629912224807427E-12 , -5.27123390837515501E-12 )
( 2.27455877442690727E-11 , 4.68856427061169498E-11 )
index: 133
( -8.65653325438104919E-11 , -6.58378790571346307E-11 )
( -1.87501367849674800E-11 , 1.36183499890023183E-11 )
( -1.53957061783978692E-12 , 5.07345319732078601E-11 )
( -1.11635257813675012E-12 , -9.97830954915609711E-12 )
( -3.04148774679479883E-11 , -9.47111899847664387E-12 )
( 3.37291260719946814E-12 , -1.38352143312112249E-11 )
( 2.03346656476522669E-11 , -4.06257977456893279E-12 )
( -9.38821301870530192E-11 , 6.95816852168542806E-11 )
( 6.35039655544824501E-12 , 3.93018012333298488E-11 )
( -1.81000919281301401E-11 , -1.05269679769796920E-12 )
( 3.10451003792688514E-11 , -3.09614970087161382E-11 )
( -1.76117146527565379E-11 , 3.80501944461680482E-11 )
index: 134
( -1.67475164649625176E-11 , -3.51718041807656735E-11 )
( 4.02116549391904391E-11 , 4.24437537970386673E-11 )
( 4.08351852034605980E-11 , 7.72265963548958713E-13 )
( 2.66308238853665126E-11 , 3.55514523294705559E-11 )
( -3.97932157254706915E-11 , 5.77183203694926567E-11 )
( -2.45715328107349998E-11 , -1.33828650979877922E-11 )
( -2.14646777784974417E-11 , 5.17426828874934507E-11 )
( 6.81169697680335489E-11 , -4.33103064210946431E-11 )
( -7.51273749327556123E-11 , -2.88652688000979260E-11 )
( -2.28125465985870590E-11 , 9.14739223456811925E-13 )
( 1.23638837772653506E-10 , -1.32815691228025093E-11 )
( -5.60996404839317465E-11 , 2.76677319416072034E-11 )
index: 135
( 2.75966740625205916E-11 , 2.76032611451322658E-11 )
( 2.95587170211851959E-11 , -9.72668879225795110E-12 )
( 3.10481740656560439E-11 , -2.09921939024039741E-11 )
( -3.50612839786845614E-11 , -3.55049158189584184E-11 )
( -6.51380303748281131E-11 , -3.04252797304758581E-11 )
( 1.66477677111252199E-11 , -1.65734160498067047E-11 )
( 2.22342018207106890E-11 , 2.88751304011028820E-11 )
( 1.44694458778701555E-11 , 2.49482785058607167E-11 )
( 7.51524153082100280E-11 , 7.50103934616336109E-11 )
( -2.28794028237164771E-11 , -3.91972901114414594E-11 )
( -1.50998193295167678E-11 , -1.87918569741670329E-11 )
( -1.19847918040759847E-11 , -2.30733103256618622E-11 )
index: 136
( -2.05261889178879419E-11 , 1.04996784879106724E-13 )
( -4.32812457450416225E-11 , 4.01877298487073610E-12 )
( 2.54564569965172839E-11 , -8.15520761766829113E-11 )
( 3.80841485573259944E-12 , 1.36500352952364385E-11 )
( 3.11573704346698597E-11 , -4.80814412391477913E-12 )
( 1.00760057331042402E-11 , -3.29405203264984446E-11 )
( 2.11140085882254063E-11 , 6.72499460100098757E-11 )
( -5.18233331098454107E-11 , -2.82624683153248661E-11 )
( 3.51750723357440806E-11 , 2.07124224498356169E-11 )
( -1.49275511698485772E-11 , -3.17867172510393889E-11 )
( 2.18973674574027371E-11 , 5.20149049829806596E-12 )
( -4.03461301378574203E-11 , 7.18005286522293229E-12 )
index: 137
( -6.92407122858146141E-11 , -3.93438690577019553E-11 )
( -2.05036549160935551E-11 , -2.45697083621383134E-11 )
( -1.55075777965173345E-11 , 4.82670037685150122E-11 )
( 7.67081383700505016E-11 , 7.56092910203591854E-13 )
( -4.35476256487201176E-11 , -5.09132631998924844E-11 )
( -6.48434591964225335E-11 , -3.34894956986251436E-11 )
( -3.67484452880390393E-11 , -2.01802079099462480E-11 )
( -5.73687183074286293E-11 , 2.75053823676349178E-11 )
( 5.89983749727027963E-11 , 4.05135291570990684E-12 )
( -8.42478244751810929E-11 , -1.56810734919688618E-11 )
( -3.33200780827271869E-11 , 2.14335207707322567E-11 )
( -2.99123977850439909E-12 , -1.29143351715668454E-10 )
index: 138
( 1.74297707012603114E-12 , -3.12408698808932150E-11 )
( -2.10652602490478380E-11 , 4.27014038084207967E-11 )
( 1.12987759378066306E-10 , 1.23650072193099967E-11 )
( 1.28812577697441444E-11 , -3.03137208701487407E-11 )
( 3.01513023868451750E-11 , -9.92247582741223181E-11 )
( 1.71268727698099507E-11 , 2.16822431739196663E-11 )
( -2.69550018037929042E-11 , 3.80725537935257332E-11 )
( 5.67164940145792306E-11 , 2.36333852330010452E-12 )
( -9.23947012121554094E-11 , 1.10294983409851426E-11 )
( -1.57494133332778811E-11 , -2.71164487783778713E-11 )
( 7.17248432706489692E-11 , -4.25683222135105305E-11 )
( -1.35683468818824216E-11 , 4.39459263516275132E-11 )
index: 139
( 6.98387378439730535E-11 , 9.44841546176885276E-12 )
( -1.59081439788046871E-12 , 2.66197337145993685E-11 )
( 6.83577257887691323E-11 , -3.20024360499210770E-11 )
( 1.39485808948608166E-11 , 1.06532551585217797E-11 )
( 3.59028340761189382E-11 , -6.68241880406226806E-12 )
( 5.84393183407459909E-11 , -1.11674474896179481E-11 )
( -2.88876425369716607E-11 , -1.48131373667708689E-11 )
( -2.95699250816209707E-11 , -5.81240350651900895E-11 )
( 4.00420523633324603E-11 , 4.95443098590235995E-11 )
( 1.51828599111752676E-11 , -3.76786378152515188E-11 )
( 6.39016710895681463E-11 , 4.46891931051293590E-11 )
( 9.53782852678199212E-11 , -4.65739595390795035E-11 )
index: 140
( 5.09728346146911615E-11 , -1.42967876073824661E-11 )
( -1.16511387271628871E-11 , 6.94822322534058481E-11 )
( -2.51804870741758129E-11 , 6.08430783012771312E-11 )
( -3.24584729300279786E-11 , 8.62488137718475473E-12 )
( 4.66340457621175974E-11 , -1.11918220844595304E-10 )
( 3.53205794619916024E-11 , 7.46149381323303725E-12 )
( -2.65613519291147332E-11 , -4.78448177600224083E-12 )
( 3.57628926255489244E-11 , -3.52005211327672597E-12 )
( 3.46537344948208527E-11 , -3.28069243217026725E-11 )
( 7.60759200092270519E-11 , 6.97941568854487340E-12 )
( -1.07584118581019896E-11 , 1.56033198836970684E-11 )
( -1.06612882003767798E-10 , 3.50577624406977325E-12 )
index: 141
( -5.99203107110398626E-12 , -4.33704078214113479E-11 )
( 3.94175271031306996E-11 , 3.40076033612954955E-11 )
( 3.27283253592802919E-11 , 1.36447436273316266E-11 )
( 6.09108243576668839E-12 , 7.80866221305918245E-11 )
( 1.41645748986629600E-11 , 6.74877199346694884E-11 )
( 5.41458579672993679E-13 , -3.21184170446236397E-11 )
( -4.61784993077848282E-11 , -8.94776747667564766E-11 )
( 6.65539742842912350E-11 , -3.69427525420038693E-11 )
( 3.81277382042561947E-11 , 1.29730326476539534E-11 )
( 2.56720927571231381E-11 , 5.50537207218659239E-11 )
( 2.95608386820231248E-11 , -1.57220697419379546E-11 )
( 1.22201608863925009E-13 , -4.41107602868070697E-11 )
index: 142
( -2.07763214539856398E-11 , -4.59071181839457525E-11 )
( -3.60368887617487254E-11 , 1.00123202690611994E-10 )
( 9.00288230230646815E-12 , 1.09032438441958397E-10 )
( -2.60947113553294225E-11 , -1.16522020993739534E-10 )
( 3.97498468547247964E-11 , 5.94691304018645343E-11 )
( 2.15910758257647056E-11 , 8.33401146874372315E-11 )
( 3.92128218183015972E-11 , 3.17748461680518774E-11 )
( 1.16549315959498168E-11 , -2.48191621286598750E-11 )
( 5.00438245619326508E-11 , -2.78659746525792179E-11 )
( -1.34188619914893450E-11 , -5.35162514774839862E-11 )
( -5.30701153542144022E-12 , -3.81108706647247793E-12 )
( -2.36638594789727334E-11 , 3.43170616491046862E-11 )
index: 143
( -2.92768416666521591E-11 , 3.19268142090139965E-11 )
( -8.69773406469440404E-11 , -1.84115120451003020E-11 )
( -4.60832893645607291E-11 , -2.18188054286587941E-11 )
( -2.00893411100947340E-12 , 1.60457655970052609E-11 )
( 9.08573923819224756E-12 , 4.99691849814163513E-11 )
( 1.08296087315326768E-10 , -4.56882629753977211E-11 )
( 3.84722138307327218E-11 , 1.49009666557651085E-11 )
( 4.30221218171490058E-11 , -9.41045384086667068E-12 )
( -3.82644811911772343E-12 , 3.81773978648651849E-13 )
( 3.58788432046316565E-11 , 5.88105390526302932E-11 )
( -2.48487112306175566E-11 , -6.51191404977281955E-11 )
( 3.65294109897314426E-11 , 3.16642283949538898E-11 )
index: 144
( -5.24324355866720756E-12 , -5.13452869981010929E-11 )
( 3.09931004925599474E-12 , -2.65244834593472226E-11 )
( 5.14586734977384972E-11 , 7.64394188390808043E-11 )
( 4.16886251983027755E-11 , -6.46402044052462614E-11 )
( -3.46612640933119887E-11 , 1.05608301787653928E-12 )
( -8.87092667229978859E-12 , 4.55139281441914285E-11 )
( 2.17329281529977196E-11 , 5.34296281962923069E-11 )
( 1.70762748878446317E-11 , 2.27799021310887395E-11 )
( -1.63078943941296470E-11 , 7.31739985566060718E-11 )
( -1.50722030398386125E-12 , 2.43917420135945679E-12 )
( -7.41613853069401235E-12 , -1.95423901590320396E-11 )
( -1.15147267728903947E-10 , 6.08201417183760152E-12 )
index: 145
( -2.10669842297192508E-11 , 8.65597433296874863E-12 )
( 2.03170987978071697E-11 , -6.93275221178664766E-11 )
( -9.52925743836438745E-12 , -4.04922572207045680E-11 )
( 3.24263915930520924E-11 , 1.96333290024016835E-11 )
( -5.97059279205877740E-11 , -9.49470549442121787E-11 )
( -4.15545075908636793E-11 , -6.49856595734887339E-11 )
( -2.33165528202364862E-11 , 3.51238423835853363E-11 )
( 7.56936407203921449E-11 , -2.81788836416925606E-11 )
( -3.68606637743053253E-11 , -8.35758732395667948E-12 )
( 2.85945393050142799E-11 , 3.00341288137560111E-11 )
( 1.78367558259848010E-11 , -3.30806485886643783E-11 )
( 5.27076746280044322E-11 , 7.89213548394001029E-13 )
index: 146
( 2.80402886188618565E-11 , 4.72687468780242078E-11 )
( 1.06619276764819109E-11 , 6.07916040939362971E-11 )
( -5.88180824355106713E-11 , -3.43456691059530643E-11 )
( 4.40699175431281796E-11 , 5.01547265374090371E-11 )
( -1.02814225192224116E-10 , -9.98166259783941473E-12 )
( -3.65332465262000465E-11 , 2.25175090009838054E-11 )
( -2.04865503297316766E-11 , -1.04954520547601988E-10 )
( -6.01187919781437901E-11 , 3.13164549087113819E-11 )
( 5.11050136087382154E-11 , 3.23051790494588011E-11 )
( 2.38199776950349953E-11 , 3.45038734709142622E-11 )
( 9.06132886491768207E-11 , 4.33659476341431606E-11 )
( 2.99162377276633960E-12 , -2.36711239817413161E-11 )
index: 147
( -8.36189050439342756E-12 , 4.66757227213938925E-11 )
( -1.35523224393230717E-11 , 1.82560454304023466E-11 )
( -2.31230013849530329E-11 , 1.01654492654205838E-10 )
( 5.47586214408208066E-11 , -6.73541064067630004E-11 )
( -6.80310412088171766E-12 , 1.54579504663791635E-11 )
( 8.60754001418419674E-11 , -2.68339329313696015E-11 )
( -2.92223893228762968E-12 , 3.09460986100068469E-11 )
( -3.79836533980084269E-12 , -6.82130624732909681E-12 )
( 3.16683500707889888E-11 , -2.45322050490072117E-11 )
( -4.41907030133803864E-11 , 4.97741222410713604E-12 )
( 7.33088720051798033E-12 , -2.36270425940588453E-12 )
( -2.62213313374627422E-12 , -7.54805281051628593E-12 )
index: 148
( -1.35725177272815624E-10 , -9.64819588232964748E-12 )
( -1.50887117094569807E-11 , 3.82779363133408693E-12 )
( 5.63443776900046788E-11 , -2.74329829032415647E-11 )
( 2.98638543940004941E-11 , 6.25456697032368460E-11 )
( -4.85593426974234585E-11 , -1.69073666732778768E-11 )
( 6.03894279467238594E-11 , 5.63932308791362231E-11 )
( -1.03868647706584323E-11 , 3.36621180290640357E-11 )
( -4.02099887656940890E-11 , 1.37924325134148955E-11 )
( 2.71620591512098108E-11 , -9.24635435600255018E-12 )
( -1.48750658383111023E-11 , -4.27497253753603551E-11 )
( -6.77510763611900166E-11 , 2.35152996517866511E-11 )
( 3.81739547592438201E-11 , 1.25068310300184782E-11 )
index: 149
( 1.00796063949567929E-10 , -6.84050972805115826E-11 )
( 1.19634929715108160E-10 , 6.58867497507787946E-11 )
( 1.20674644423985770E-11 , -2.13791713007103200E-11 )
( -4.78694059126053356E-11 , -3.60482311720008225E-11 )
( 3.97883278398809202E-11 , 1.32600863227584748E-11 )
( 3.26092627098303908E-11 , -3.71386102789207719E-11 )
( -1.13657149877961683E-10 , 1.37598063186455242E-11 )
( -4.34827494409586029E-11 , 4.30505103550527567E-12 )
( 3.81407059874780016E-11 , -3.57052540026390283E-11 )
( 2.69434815997390305E-11 , -7.89412446706428678E-11 )
( 1.47623606190982643E-11 , 2.48028105740449155E-11 )
( -4.21521712950237211E-11 , -1.07357699774123931E-11 )
index: 150
( -5.49346701673872661E-12 , 1.73134043876169805E-12 )
( -1.73922060148731707E-12 , 2.40057804942321538E-11 )
( -4.52949772697884109E-11 , 1.16901815441829269E-12 )
( -2.85902971293936904E-11 , -3.75585897388438531E-11 )
( 4.83602743011519572E-12 , -8.82760798425283246E-11 )
( -1.87277813357207268E-11 , -2.24192819942770711E-11 )
( -4.28508959961238830E-11 , 4.93417746863167472E-11 )
( 2.68650330162167745E-11 , 2.11118461747827962E-11 )
( 4.93454092338794073E-11 , 4.55433769771536944E-11 )
( 3.98153830269227919E-11 , 4.08062086230424485E-11 )
( 7.82695732650764741E-12 , 4.88747366444360349E-12 )
( 4.31997166268998631E-11 , 4.74730163159917615E-12 )
index: 151
( -3.49680024104449003E-11 , -4.43222924144389291E-11 )
( 4.98346659022645226E-11 , 7.07941861921641067E-11 )
( 1.49312680574507976E-11 , -2.23235604302296197E-11 )
( 2.66786379899529067E-11 , 8.57141437678178968E-12 )
( -1.56873762817365020E-11 , -6.41611394312300423E-12 )
( 4.66511752117808242E-11 , 9.91777483213579030E-12 )
( 1.58579247711217046E-11 , -5.44549967603842193E-11 )
( -2.03965503684576138E-11 , 1.28926549673565398E-11 )
( -4.90918482413733472E-11 , -6.65062981183997187E-11 )
( -8.39351014706682039E-11 , 4.04433886658274364E-12 )
( 1.35511010021437872E-11 , -3.12380022226293065E-11 )
( 2.94154849290724014E-11 , 6.33980648634082437E-11 )
index: 152
( 6.64760653075947972E-11 , -5.67219638584997333E-11 )
( 3.11064564447483186E-11 , 2.78042133482398092E-11 )
( -1.87208280932138466E-12 , 3.63694238819623378E-11 )
( 1.16038560781931316E-11 , 6.90631291222295147E-11 )
( -2.35233707796413991E-11 , -5.58466720595721627E-11 )
( -2.59636290438150312E-11 , -7.09269207399418413E-11 )
( 1.04174498862464221E-11 , -5.79692113164735102E-11 )
( -3.01023572431091075E-11 , 1.67516112616993953E-11 )
( -2.23287250743858801E-11 , -4.44579435227983702E-11 )
( 3.44340165359508910E-12 , 2.10008869880122143E-11 )
( -2.00310726769874700E-11 , 8.08831145229175955E-12 )
( 2.70377026757472193E-11 , -3.55933710639086179E-11 )
index: 153
