index: 0
( -3.24250796301092589E-02 , 5.69625699476622310E-02 )
( -2.34891055647773461E-02 , 1.13919891912739202E-02 )
( -1.55367293576541381E-02 , -1.65330700582878472E-02 )
( 4.84202517249860409E-02 , 2.33848572341307272E-02 )
( -3.59487832474578509E-02 , 5.34296335513783846E-03 )
( 1.58177827681143662E-02 , 4.98222445500436373E-02 )
( -2.30083463762896651E-02 , -1.24267398163025802E-02 )
( -3.84094520640871351E-02 , 2.28018711062359658E-02 )
( -1.03658532049048478E-02 , -3.46479392702984685E-03 )
( -3.53614253284450925E-02 , 4.62697472983355281E-03 )
index: 192
( -2.04491644676714074E-02 , 3.50672522947311494E-02 )
( -5.17510492287112864E-02 , 2.88654099052522818E-03 )
( 1.36943158769833179E-02 , -8.72831255409745911E-03 )
( -2.40522987428532856E-02 , 4.03248276568691708E-03 )
( 3.03283727329081085E-02 , -1.02123387504303789E-03 )
( 4.44703489253696280E-02 , 5.39990158183946585E-03 )
( 1.62450214727395750E-02 , -1.20731118345544629E-02 )
( 1.16767151220721569E-02 , -8.33654228651930368E-04 )
( 3.72055230835228179E-02 , 9.57399740392712167E-03 )
( 1.58099027326498512E-02 , -2.58496756503764982E-02 )
( -4.73594312077736581E-03 , -2.30096952601553523E-02 )
( -1.98604402705915978E-02 , 6.48332983754244252E-02 )
index: 193
( -1.84062513789117616E-03 , 2.19225035538259680E-03 )
( -2.47389417357270422E-02 , -3.77779850074574167E-02 )
( -2.19748649041334281E-02 , 5.22073102046345452E-02 )
( 3.16077274081710199E-02 , 3.66230750093297572E-02 )
( -2.93570498266641916E-02 , 1.56637762039622853E-02 )
( -2.32898641979837617E-02 , -2.42673825844947552E-02 )
( -2.68923623662481598E-02 , -1.76328134065400384E-02 )
( 1.56746341136714817E-02 , 3.30967644837623087E-02 )
( 1.99514215417096637E-02 , 1.63363313595108334E-02 )
( 3.10699009643526057E-02 , -1.05761882901170418E-02 )
( 8.99984661500869386E-03 , 2.38439305299045431E-02 )
( 1.24232337498905200E-02 , -1.23927402600337282E-02 )
index: 194
( 2.17281518165349276E-02 , -3.83045749681121331E-02 )
( 1.52926742031894713E-02 , -2.91766088081132288E-02 )
( 4.69591842329562109E-02 , 2.73303243428679558E-02 )
( -1.24019646534987097E-02 , 2.76188369024130964E-02 )
( 6.59351241153719042E-02 , -1.79135040696712100E-02 )
( 1.35100774668813779E-02 , -7.76727766423362855E-03 )
( 2.61749162604838874E-02 , -9.69653256305973849E-03 )
( 5.88081998861732860E-02 , -4.93412203969141316E-02 )
( -7.30922359100946543E-03 , -1.64999389708453854E-02 )
( 1.71070709489933113E-03 , -2.94506703413079975E-03 )
( 9.59497620850974751E-03 , -1.30896600872545642E-02 )
( -6.44388392013671516E-03 , -2.31376953858315401E-02 )
index: 195
( 2.74101622047515092E-02 , 7.91023862455053628E-05 )
( 6.00821491526592512E-04 , -4.56562825141186776E-02 )
( 2.67087225116956761E-02 , -2.75929539272570315E-02 )
( 5.21324362426621012E-03 , 2.26293584412086066E-02 )
( 2.62877947553195428E-02 , 2.92657482526899049E-02 )
( -3.90800692019003804E-02 , -1.32914146583476252E-03 )
( 5.13734258269598759E-02 , -4.54790733582065704E-02 )
( 3.63916010843204005E-02 , 1.09339323271245414E-03 )
( -9.22160310136293723E-03 , 8.08372655187495660E-03 )
( 3.98467268298045851E-02 , -4.75675401738284778E-02 )
( 3.33299110613878083E-02 , -3.95516006075175980E-02 )
( -4.95629350132249791E-03 , 1.95126610614419389E-02 )
index: 196
( 2.26922672207287915E-02 , -1.19517773016557249E-02 )
( 2.44932300030620519E-02 , 2.72296541154542961E-03 )
( -1.35591282575140241E-02 , 8.32748171078806325E-03 )
( 2.12178727616564103E-02 , 4.99795889086570785E-02 )
( 2.66620754084415518E-02 , -2.76854724997841785E-02 )
( -5.60276929668328399E-02 , -3.73146342667473943E-02 )
( -8.36033314190532950E-02 , -4.03539078327281517E-02 )
( -1.52421727513474443E-03 , -2.38056584229677654E-02 )
( 1.55045680417704515E-02 , -1.69906867430536339E-02 )
( 2.26066352079373374E-02 , -4.94352573938342948E-02 )
( 6.19796540811268365E-02 , -2.61979060422197069E-02 )
( 2.69721029536285142E-02 , 3.29058665600128544E-02 )
index: 197
( -1.27711370829172895E-04 , -1.34811771751724742E-02 )
( -2.70438131272455126E-02 , -2.25956830320568625E-03 )
( 7.91295476921616628E-03 , 1.00844800661246022E-02 )
( -1.34917133684534264E-02 , 1.63495614099914352E-02 )
( 1.77900754686239754E-02 , 2.88585805253663702E-02 )
( 6.28603814090496760E-02 , 1.90361602854099733E-02 )
( -2.14342304563224263E-02 , 2.80815429304766793E-02 )
( -2.23108365876933286E-02 , 2.86650919291790741E-02 )
( -1.23962227471058270E-02 , -5.28510824275488095E-02 )
( -1.08906891372069128E-02 , 7.71578825796534126E-03 )
( 4.62205011922738329E-02 , -1.85540762649877740E-02 )
( 7.02506648085750307E-04 , -2.47563076880387596E-02 )
index: 198
( -4.92030924920898935E-02 , -6.37167012362121754E-02 )
( -2.06596174333747475E-02 , -3.91422239693701574E-02 )
( -1.31454135752432522E-02 , 3.06660261789847271E-03 )
( -4.60815574535022587E-02 , 8.28791576963259884E-03 )
( -1.13058070693758915E-03 , -4.57318529362853513E-02 )
( 1.02386477033842502E-02 , -6.72057410066387653E-03 )
( 8.61811482375142261E-03 , -1.06498561485206551E-02 )
( 2.42740550302320349E-02 , 4.29575541935964117E-02 )
( 2.89583530549426338E-03 , -5.72103792417783842E-03 )
( 1.56386830613895675E-02 , 2.69294856015220539E-02 )
( 7.25878960572281032E-03 , -2.75673213618324794E-02 )
( 3.43514262523296338E-02 , 1.85605967540748290E-02 )
index: 199
( 1.71826687968922170E-02 , 4.24437310456920180E-02 )
( -1.63777885793275034E-02 , -3.92903354955796702E-02 )
( -2.66060348331176935E-02 , 6.10486615910865531E-04 )
( 4.57133888967193452E-02 , -2.64532980482237376E-02 )
( 2.17864064940242845E-03 , -1.90537959700928447E-02 )
( -3.73043741278844265E-02 , -3.70910908668565728E-02 )
( 9.06018722108396270E-03 , -4.24181298000061574E-02 )
( 7.80668756885118456E-03 , -2.19060625575081026E-02 )
( 5.09999976900551849E-02 , 3.08562953722827521E-02 )
( -4.52159201139515771E-02 , -9.40020484057725939E-03 )
( 2.05911452658507910E-02 , -6.30127604952604621E-03 )
( -8.08488673672655284E-02 , 2.87272766150453475E-02 )
index: 200
( -1.87078673442220081E-02 , 7.18784256430650761E-03 )
( -2.70219570674374888E-02 , -2.16619403319623025E-03 )
( -6.88529347475746456E-02 , 3.62569180184319842E-02 )
( -1.37339197972942591E-02 , -2.34696819170168922E-02 )
( -1.45869650820804331E-02 , -2.44401738506118855E-02 )
( -2.52432053965312014E-02 , -2.01973228634832400E-02 )
( 2.04392275845894159E-03 , -4.52857542597872240E-02 )
( 1.46342427668899534E-03 , 5.79866517324241319E-03 )
( -1.45678993014271355E-02 , 1.47917892357825945E-02 )
( 6.57477769155328656E-02 , 2.40647052836643893E-02 )
( -2.04530600037135663E-02 , 1.32880335048023435E-02 )
( 7.16232539933771561E-02 , 4.65382458467868410E-02 )
index: 201
( -8.69358354828394034E-03 , -9.62250848464604042E-03 )
( 2.14740107986585091E-02 , 4.63856599632422317E-02 )
( 4.00276233784347471E-02 , -7.20418619024111063E-03 )
( -1.28542359753219711E-02 , 3.70147596257213024E-02 )
( 7.40483435626670267E-04 , -2.99374010860048098E-03 )
( -5.83613125284531721E-03 , -2.23174042397518771E-02 )
( 3.89904727134606360E-02 , 5.67562642673023754E-02 )
( -5.49672159410694028E-03 , -2.74735047230379309E-02 )
( 3.22578514290292120E-02 , 4.31216294452115428E-02 )
( 1.32203438909154211E-03 , 1.13511672366625512E-02 )
( -5.35620121766759542E-04 , 1.58121214190237759E-02 )
( -9.92713913438507400E-03 , 1.94783007824358111E-03 )
index: 202
( -1.39021345582521182E-02 , -4.55639964286575147E-02 )
( -4.45714585198919502E-02 , 4.36867852931921360E-02 )
( 3.45348037967942445E-02 , 1.86425958418560377E-02 )
( 2.25344161444805610E-02 , -1.72133682595585688E-02 )
( -7.05883490558976562E-02 , -3.58838476656416416E-03 )
( -7.54168345498013731E-02 , 5.08110359601227218E-02 )
( 2.70825371048207635E-02 , 1.34296462603981752E-02 )
( -1.21014411386681994E-02 , 7.86144681239167240E-03 )
( 2.44547315144565368E-02 , 4.18111911623537599E-04 )
( 6.73533935093404007E-02 , 3.98091577764778312E-02 )
( -2.64346132567034250E-02 , -1.40543533136719447E-02 )
( -1.49091838537648708E-02 , 2.78886781503390746E-02 )
index: 203
( -2.27630015573788156E-03 , 1.16460020702931922E-02 )
( -1.15059843500184035E-02 , -4.81115090896022529E-02 )
( 2.92989168537905638E-02 , 9.59363459178370903E-03 )
( -6.94507421225350197E-03 , -2.09901318922528224E-02 )
( -5.93090887338080519E-02 , 9.70839976921596126E-03 )
( 2.73351202266432572E-04 , 4.16829330108659038E-02 )
( -5.95865193986265043E-02 , 5.19026011094939066E-02 )
( 5.47688694952978977E-02 , 3.83598546653506345E-02 )
( -2.12016109761914151E-02 , 1.33888239337486056E-02 )
( -8.51408808614758789E-02 , -1.00771593972619668E-02 )
( -4.37926216329874995E-02 , 1.70272717075442698E-02 )
( 5.21857507577554586E-02 , -3.88592291489118086E-02 )
index: 204
( -1.89229214405890779E-02 , 7.46383022278761799E-02 )
( -6.05113736519866732E-02 , -3.02481831962284273E-02 )
( -1.68949908651644387E-02 , 2.00130668693562323E-02 )
( 3.17911176214343491E-02 , -6.13041325421520150E-02 )
( -5.57968947252434969E-02 , 3.43072027438391242E-02 )
( 1.55244592307271188E-02 , -6.62439787028565666E-03 )
( 3.72705240375115487E-02 , 5.39401712412908435E-02 )
( -3.88809797314217595E-02 , -5.85065122977056692E-02 )
( -5.71871103211190474E-02 , -1.08378649877275204E-03 )
( 6.06601716138163976E-03 , 8.42747646973745768E-02 )
( 5.78270075302636868E-03 , 4.15527447468210451E-02 )
( 3.23953743139053230E-02 , 2.39244458371356619E-02 )
index: 205
( 5.20838057657577944E-02 , -5.98658125439639321E-03 )
( -7.04509019455816596E-04 , -2.90202318032289561E-03 )
( 4.32770160345194305E-02 , 4.85849370544094300E-02 )
( 1.03713913260055253E-02 , 5.43915783365495689E-02 )
( -1.35835067982823052E-02 , -3.20257288861854755E-03 )
( -8.85091750468039104E-03 , 6.33874217032726235E-03 )
( -4.26614896713725239E-02 , -6.79302585028058580E-03 )
( 5.46900764796408728E-02 , -1.48898458994986514E-02 )
( -1.28432535394254147E-02 , 1.19553739966983992E-02 )
( 1.25634281641779713E-02 , 3.73176971181159445E-02 )
( -3.16033343459403288E-02 , 1.08682077592493903E-02 )
( 3.36566078807098573E-02 , -3.20329957649951626E-03 )
index: 206
( 2.60812928702121513E-02 , 3.06837981480305930E-02 )
( -1.37110041067363513E-02 , -7.63635166678494799E-03 )
( 9.38052247372672676E-03 , 2.04048569379382538E-02 )
( 2.51419447576999126E-02 , -9.52270850031035863E-03 )
( 1.23522951224204515E-02 , -4.02788013462155974E-03 )
( -3.76167793916822452E-02 , -4.80603307762161522E-03 )
( -2.30821408247305834E-02 , 5.36338087487012172E-03 )
( -4.55295611978100562E-02 , -4.12367157443057145E-04 )
( -7.48494385943286253E-03 , -2.68995974550131911E-02 )
( 2.14879029459562991E-02 , -6.40862330457515617E-02 )
( 2.28077654203236481E-02 , 2.91576741093455688E-04 )
( -2.65226889009131505E-03 , 1.11003270619951071E-02 )
index: 207
( 1.38103864481125670E-02 , -4.85991821050719974E-03 )
( 2.60557705223417556E-02 , 4.22071613439620099E-03 )
( -3.61266418712398937E-02 , 9.36759297388957586E-03 )
( -4.79156557920820333E-03 , -2.82297391879698517E-02 )
( -1.15967979573181491E-02 , -5.66262305676574519E-03 )
( 4.14353249960580511E-02 , -8.71465231796223760E-02 )
( -6.39659441008646502E-03 , 1.13290017381371694E-02 )
( -3.39050181721497167E-03 , -3.27877364344455885E-02 )
( -1.51835508128092579E-02 , 1.82356647427803359E-02 )
( 4.12166975540268835E-02 , 1.84422089825552436E-03 )
( -4.45190100748019471E-02 , 4.47512688989760155E-02 )
( 1.66960081028027056E-02 , -1.60561768659975984E-02 )
index: 208
( -7.42562670095894273E-02 , 8.91810767346388200E-02 )
( -3.59259294825475667E-02 , 7.53899150201283175E-02 )
( 1.39603489795087965E-01 , -6.97711711849088173E-02 )
( 4.43726379184644637E-02 , 6.96552665581222363E-03 )
( -1.83409236672931811E-02 , -5.98602311879283186E-02 )
( 3.75783644411603890E-02 , -2.12206241466397355E-02 )
( 6.74494987608990487E-02 , -4.00686468007034752E-02 )
( -6.45398654078707529E-02 , -4.19489009651008576E-02 )
( 1.06485217721858288E-01 , -1.79517917136142596E-02 )
( 4.01659323543373456E-02 , 1.19825928746206803E-01 )
( -1.11246922113405797E-01 , 4.87696013043412424E-02 )
( -8.29515133692386962E-03 , -6.21840319574371372E-03 )
index: 209
( 1.22819871818078147E-02 , -2.55550706974429220E-02 )
( 3.19017807780894239E-02 , 4.12981806463778439E-02 )
( 6.14831209155684150E-03 , -9.41237247802843499E-03 )
( -1.46171687552815698E-02 , 2.44575745945168170E-02 )
( 1.34128414870736852E-02 , -3.15280068470309566E-02 )
( -3.41367986009022961E-02 , 2.33666733640758573E-02 )
( -5.62579147837393746E-03 , 2.08114586909603771E-03 )
( 1.03420501867077068E-02 , -1.22176747069959631E-02 )
( 2.33430653064031421E-02 , 4.14651699636916227E-02 )
( -4.54866476568281525E-02 , 5.04363772128875107E-03 )
( -8.59825425872758238E-03 , 6.33726840712810213E-03 )
( 3.34504360779199275E-03 , 5.30532891021500905E-03 )
index: 210
( 2.55046891634690756E-02 , 2.48891933491036492E-02 )
( 3.29042631679210829E-02 , -2.40842074045213069E-03 )
( -6.96177494551970810E-02 , 1.07882498277309322E-02 )
( -4.65984702257077818E-02 , -1.64440360776731166E-02 )
( -1.73214278446383110E-02 , -1.51014577816864989E-02 )
( -2.61928273308366794E-02 , -2.02478026492736510E-03 )
( -3.76108814846395148E-02 , 5.16037181984796769E-03 )
( -2.25050392705826996E-02 , -4.05946773604412767E-02 )
( -5.17546273275762969E-02 , 2.36421368933454647E-02 )
( 9.90483620273227908E-03 , -2.81609193531003818E-02 )
( -1.18943535233651302E-03 , 2.20602624497910939E-02 )
( -2.61995264140330551E-03 , -1.95573747284629278E-02 )
index: 211
( -1.35414366096665573E-02 , 1.31917089066704921E-02 )
( -6.10573013183940329E-03 , -7.50389308561572044E-03 )
( 2.48009063749010245E-02 , -2.40294179255583010E-02 )
( 1.36465873705305819E-02 , -5.33101329615202554E-02 )
( -1.06079409441237615E-02 , 2.14153745658027563E-02 )
( -4.28610159327148452E-03 , 9.23085033078633460E-03 )
( 2.57140862786083522E-03 , 3.17847443611390251E-02 )
( 1.35177058752674953E-02 , -3.75129133954467536E-02 )
( 1.51435569245422456E-02 , 8.13639704677952651E-03 )
( 6.56559637463473983E-03 , -3.52111319370948944E-02 )
( -2.21544850412570028E-02 , 2.37920487283503970E-02 )
( -2.28882560860376102E-02 , 2.63158663072604118E-02 )
index: 212
( -5.85454058127304802E-03 , 1.23784466430117181E-02 )
( -2.80863069197610990E-02 , 7.62837454824005171E-03 )
( -5.79742904678385296E-02 , -5.78215591141104102E-02 )
( 7.19944122682604753E-03 , 7.49207688707373004E-02 )
( -6.06494091488595580E-02 , 5.35620177698834382E-02 )
( 7.18709313896097324E-02 , 5.21088204682974704E-02 )
( -2.96544629861558579E-02 , 3.04244432237934931E-02 )
( -3.38181228145474008E-02 , 2.38851518471549507E-02 )
( -6.53882783936622913E-02 , 2.57890037269087567E-02 )
( -9.37558729924403006E-02 , -6.44715158072712707E-02 )
( -2.60556442264425689E-02 , 5.61313727158706810E-02 )
( -2.87275903836146616E-02 , 4.57264865004261643E-03 )
index: 213
( -2.80691851481392612E-02 , -1.11756855144542061E-02 )
( -1.96443251503609501E-02 , -2.15218839614380042E-02 )
( 1.55158202802325659E-02 , -3.34261589163684994E-02 )
( -2.28693493653743668E-02 , -1.65624857956046534E-02 )
( -1.61682363883119788E-02 , 1.74976158535990155E-02 )
( 8.79334195617963166E-03 , -1.48477183056936329E-02 )
( 7.75593445232446860E-03 , 2.60528848794679170E-02 )
( -5.69164098034496621E-03 , -1.61707603106910763E-03 )
( -1.20614827563264009E-02 , -1.13533634221323915E-02 )
( 2.32317861286726844E-02 , 1.69563828250388800E-02 )
( 1.17983483823551841E-02 , 1.92413129974890844E-02 )
( 5.73289741275139625E-03 , 1.33293662733582514E-02 )
index: 214
( -2.82623438112287462E-02 , 9.05293751590039927E-03 )
( -2.35770886487523604E-02 , -3.71303411176802309E-02 )
( 4.63379472574653381E-02 , -4.64079587098705088E-02 )
( 4.04367229844351545E-03 , 1.17211665952087502E-02 )
( -1.21219155285937942E-02 , -2.02654739794235319E-03 )
( -1.78575688283029704E-03 , 1.91029698548900589E-02 )
( -6.63256403193960078E-03 , -4.39690983120890645E-04 )
( -6.77743745533437025E-02 , 9.73214484892698586E-03 )
( 3.56805608166581856E-02 , 5.92649363710006857E-02 )
( -1.24611015160143619E-02 , 5.91807021835886043E-02 )
( 5.59515928363595559E-03 , 7.41002040735544293E-02 )
( 5.66075398656345485E-02 , 2.27838115955493470E-02 )
index: 215
( 6.33305941900723281E-03 , -2.83884551173486724E-02 )
( -2.10873302953020619E-02 , -1.22613634735961406E-02 )
( -8.18906941697052776E-02 , 4.39859511984622975E-02 )
( 7.33771330364999756E-03 , -1.65313397667303033E-02 )
( 1.75859497396908988E-03 , -1.39578220582318351E-03 )
( 1.31272436139753985E-03 , 7.63505048119933558E-03 )
( 1.55376608267542710E-03 , -6.86886544812159716E-02 )
( -1.10466734593776414E-01 , 1.51396545391787388E-02 )
( -1.08193137206697328E-02 , 3.28206679672153542E-02 )
( -6.82622153199078235E-02 , -1.25058256372269500E-02 )
( 4.52808944570039160E-02 , -3.03689611984670760E-02 )
( -1.83765345489563525E-02 , 6.00742871157819575E-02 )
index: 216
( 1.10279134355506070E-01 , -9.26401847047085385E-03 )
( 1.00894528373906014E-01 , 1.29803559858471002E-01 )
( 8.49722938869175715E-02 , -6.18165357285494280E-03 )
( 1.07147833903142184E-01 , 1.01927053857316874E-01 )
( -1.01220279537022798E-01 , -9.68067305588267007E-02 )
( 9.02387805202940207E-02 , 1.12649348042058450E-02 )
( -6.19237859534611315E-02 , -2.90505777831454245E-02 )
( 1.76704425746818772E-01 , 3.31720691106061338E-02 )
( -1.27573246792295147E-01 , -2.85606012853283631E-02 )
( 2.49767307990272497E-02 , 1.07828599675199865E-01 )
( -6.22362774751518272E-02 , -3.81772421200327408E-02 )
( -1.56821699679738150E-03 , 8.98930096229748621E-02 )
index: 217
( -6.53696631875411022E-02 , 2.95472114503472424E-02 )
( -5.16114067824687342E-02 , -8.86833674756335941E-03 )
( -1.78107189028244572E-02 , 4.09258339281576566E-02 )
( -6.07983916211445319E-02 , -4.56786943936017403E-02 )
( 3.03710053151210087E-03 , -5.44213447345867976E-02 )
( -6.94370774880026659E-02 , 4.36325393892415814E-02 )
( -1.93945774605402722E-02 , -1.55319729687008416E-02 )
( -2.39412079684397060E-02 , 2.15329289344096206E-03 )
( -8.99242728851678413E-04 , -2.25385432417567443E-02 )
( 3.92257195085402161E-02 , -1.36688389014592224E-02 )
( 7.98696655013349938E-03 , -4.15862880616955227E-02 )
( 7.19582836608917246E-03 , 3.41199781840789973E-02 )
index: 218
( 4.84802432478740296E-03 , 1.72961766961767724E-02 )
( -1.27722691618470680E-02 , -1.53279438352799842E-02 )
( 7.79647230810222649E-03 , -3.29169823833559624E-02 )
( 3.93766945557695175E-02 , 1.45617827377583185E-02 )
( -2.13154939424509415E-02 , 1.86450257609462045E-02 )
( 1.34439619692885287E-02 , -1.50518802610902832E-02 )
( -1.66086521944448368E-02 , -4.89487950905850844E-02 )
( -1.02849930697843563E-02 , 5.12329960147207223E-03 )
( -5.54355473752127029E-02 , 7.18066798742262452E-02 )
( 5.32967344761517501E-03 , 2.27571931864685509E-02 )
( -4.30437673067439464E-02 , 2.76243304189517855E-02 )
( 1.83099587402606040E-02 , 9.26150000929785826E-03 )
index: 219
( 2.41055358255119166E-02 , 1.32485199454767250E-02 )
( 4.84117829444761227E-02 , -2.10749794994930136E-02 )
( -1.09570929330791156E-02 , -4.69090621489229309E-02 )
( 2.00969664503477530E-02 , -1.84260768897386643E-02 )
( -1.43764623829363836E-02 , 2.93599941714884419E-02 )
( 1.32343976628113060E-02 , -9.53090884286507400E-03 )
( -2.41441925855337761E-02 , 1.67428148917950562E-02 )
( 2.56384538583947913E-02 , 5.67703965395267920E-02 )
( -7.11064945823727534E-02 , -3.06334854057436282E-02 )
( 1.85101935626327679E-02 , 9.74168405389432869E-03 )
( 2.59386812009031395E-02 , -3.48690228746035211E-02 )
( 2.66264059467846183E-03 , -5.62245711499377750E-03 )
index: 220
( 6.17107776711071504E-02 , -2.94213831682408923E-02 )
( -1.00388445665723497E-02 , -4.98023112687781683E-02 )
( 4.86947580625442938E-02 , -2.25525749985295773E-02 )
( -3.12677911661639885E-02 , 2.97999931723295745E-02 )
( -6.73961330783942603E-03 , 3.85512973551480273E-02 )
( 8.20452265245691023E-04 , -2.91877815818349685E-02 )
( -1.93082852268293761E-02 , -2.98720890423391297E-02 )
( -3.32246167391561861E-02 , -1.73293130968991543E-02 )
( 1.00993109092022120E-02 , 8.76408034327527501E-03 )
( 4.83692742408031867E-02 , -1.51733411088297403E-02 )
( -4.81562379855975664E-02 , 2.38244363773699105E-02 )
( 4.39005586477836246E-02 , 7.80765571387649973E-04 )
index: 221
( -7.92338866892618003E-03 , 2.82829458674945904E-02 )
( 3.95637953262542759E-03 , -3.07502813507290890E-02 )
( 2.86875675757001895E-03 , -2.16570517066785352E-02 )
( -4.77291679992187662E-02 , 2.69824985276616025E-02 )
( -3.06276419411852137E-02 , -1.10142613240724711E-02 )
( 8.06135350774945386E-03 , 1.01830671455920146E-02 )
( 8.15467259895146998E-03 , -2.52186999786636716E-02 )
( -4.97788593375405111E-02 , 3.08810781844796271E-03 )
( 8.48123826028823052E-03 , -1.48440618681326825E-02 )
( -4.49451184853473934E-02 , -3.19892995827793722E-02 )
( -9.57030270354909673E-04 , -2.07313370528572176E-02 )
( -4.21624849038056415E-02 , -3.48661340029342778E-02 )
index: 222
( -2.35371131544282394E-02 , -7.72353913970376307E-03 )
( 2.76422777148882109E-02 , -1.32887262262891201E-02 )
( -7.74358094073831528E-03 , -1.16698003234679444E-02 )
( 2.14073192913252948E-02 , 6.07351543585855289E-02 )
( 4.32964671760964412E-02 , 1.93317708598560629E-02 )
( 3.40988122825452364E-02 , -1.54806007768847290E-02 )
( -2.74491832902231912E-02 , -3.45619767198010602E-02 )
( -2.43467525188873456E-03 , -1.95040925096989295E-02 )
( -2.21965280658244883E-02 , -2.42173856278520352E-02 )
( -1.35749922539558053E-02 , 2.08496999568215692E-02 )
( 1.13256671700784368E-02 , 3.24267221607402734E-02 )
( -3.23754786773045033E-04 , 2.41541597112164795E-02 )
index: 223
( 4.33308069855414743E-02 , -4.02726598002802610E-02 )
( 6.66672809157284330E-02 , 2.90362467110054402E-02 )
( -2.86942532718004878E-02 , 1.74166954941936541E-02 )
( 2.81122947790543760E-02 , 2.34413898969235909E-02 )
( -8.78364239464197449E-02 , -5.75335517182632289E-02 )
( -3.05375473447231857E-02 , 9.13976868722084050E-03 )
( -1.38008758701480203E-02 , -2.41940291214231031E-02 )
( 1.14469336908384831E-02 , 2.90838344725832219E-02 )
( -4.92854361586907708E-02 , -3.24833194449284657E-02 )
( -2.83917161664049532E-03 , -9.94037332419828515E-03 )
( 3.25997942041059349E-02 , 3.85297351425098120E-02 )
( -5.37168722858191727E-02 , -9.47347912203114484E-02 )
index: 224
( -1.63657400512105568E-02 , 1.93468841737295325E-02 )
( -3.77652168717451248E-02 , 7.63417156074139985E-03 )
( -1.24698419063380955E-02 , -1.44801680585938224E-02 )
( 1.86803804434091314E-03 , 6.53676305613795985E-03 )
( 2.75468606421084249E-02 , 2.11228280233755131E-02 )
( 3.71920018412974507E-03 , 1.72316935219992383E-02 )
( 3.79163345067313751E-02 , -2.96026831196883472E-03 )
( 9.05240875015277113E-03 , 2.47266832579582096E-02 )
( 2.57127685106732506E-02 , 6.27790807932901776E-03 )
( -6.65915396976814698E-05 , 1.95781808809875890E-02 )
( 5.99913740549113360E-03 , -4.66818770331520333E-02 )
( 3.53169470773515848E-02 , -2.52417734203646375E-02 )
index: 225
( 1.12868699523258741E-02 , 1.03344012515829680E-02 )
( -2.72304254508284257E-02 , -8.57344827609776358E-03 )
( 1.26315811198845392E-02 , -3.51019643139902212E-03 )
( 4.35368870757580073E-02 , 2.25247413055734980E-02 )
( 1.71573783737477385E-02 , -4.86679935720718410E-02 )
( -3.06182752448693092E-03 , 6.64480880619292870E-03 )
( 4.76814393811944987E-02 , -3.35124356328208653E-02 )
( 1.14497909033439080E-02 , -3.79067759744050742E-02 )
( 1.47463974573285965E-02 , 1.03943709559503258E-02 )
( 1.35423463908708446E-02 , -1.80300399315181867E-03 )
( 1.26759781205377717E-02 , 2.01464604106240293E-02 )
( -5.55047584855529116E-02 , 2.23262501956439686E-02 )
index: 226
( 4.76699445796074442E-02 , -2.06341675547276199E-02 )
( 1.06094440009011862E-02 , 2.44449143763886961E-04 )
( -1.86653929462721451E-03 , 1.08453301470815711E-02 )
( -1.53796320525842189E-02 , 2.93275968090509973E-02 )
( 5.64317062847732309E-02 , 6.12234105124050999E-03 )
( 1.11114421083579849E-02 , 5.08295215089623401E-02 )
( -2.80025742052374509E-02 , 2.16915350753865872E-02 )
( 1.01906633461558704E-02 , -3.92683448917019971E-03 )
( -2.55384557501738621E-02 , -1.50107058193007844E-02 )
( 5.48103901481312300E-02 , -3.29788698828271110E-02 )
( 2.55148102904798960E-02 , -1.07716355276686326E-02 )
( -1.19677688498658896E-02 , 3.83149437189869990E-02 )
index: 227
( -2.66222029915435671E-02 , 2.01277598213914014E-02 )
( 1.32898553688749581E-03 , -3.03936116302027139E-02 )
( 2.49758031387558588E-02 , -3.14891998916694074E-02 )
( -1.34023349420718963E-03 , 7.51653946649591259E-02 )
( 2.89367636144166052E-02 , 2.35951267106391561E-02 )
( -3.78780634515902409E-02 , -3.61962207559297644E-02 )
( 4.65807305170160349E-03 , -1.70956467213135288E-02 )
( 7.36286226702199606E-03 , 3.45737616817676230E-02 )
( -1.09386582040324701E-02 , 2.61156023449980127E-03 )
( 7.22264528147796396E-03 , -2.87280868685422103E-02 )
( -7.69508626529052855E-03 , -2.73809995013427274E-02 )
( -2.94709708437282461E-02 , 2.16450286367698350E-02 )
index: 228
( 1.52686359425535968E-02 , 1.62823484587896125E-02 )
( 5.92591429421362448E-02 , -1.79196643415191793E-02 )
( -6.66923363343603914E-02 , 6.62318846489056284E-02 )
( -4.13785117194548913E-02 , 6.26953188014957863E-02 )
( 1.49221736566622076E-02 , 1.60142832329012060E-03 )
( 2.76251665746590977E-02 , 2.35687414922025867E-03 )
( -1.98228419373449039E-02 , -6.46964579850874827E-02 )
( 5.39783108967960973E-02 , -5.33247387767230990E-02 )
( -2.49012345737375587E-02 , -3.51629225923510980E-02 )
( -3.78293873214034307E-02 , -7.42831549217672082E-02 )
( 5.33817862283438027E-02 , -3.06244122599070891E-02 )
( -1.21661253481622923E-02 , 1.97021849557966373E-02 )
index: 229
( 1.17923483121977878E-02 , 1.80235108824321373E-02 )
( 2.58718259937293603E-02 , -3.75821896486299139E-03 )
( -5.57944384356425863E-02 , 8.52463073597404739E-03 )
( -3.13848290750052272E-02 , 3.96612482114192463E-02 )
( -7.55620222613858673E-03 , 2.63658130347815128E-02 )
( 1.58478369468808035E-02 , 3.28902968757468842E-02 )
