index: 0
( -3.40358966378503721E-11 , 4.12542618166440866E-11 )
( 1.67061929052908577E-10 , -5.20113282738854211E-11 )
( 1.81588291940091004E-11 , -8.14224351241645970E-11 )
( 6.20358792254826421E-11 , -1.49149518231255184E-10 )
index: 115
( 8.10226619193602886E-12 , 3.09427873395016500E-12 )
( 1.29069512897051191E-10 , 5.18667481488373357E-11 )
( -1.07518523696192518E-10 , 8.91322281768840439E-11 )
( -7.01602586952884089E-11 , 4.99986210412533202E-11 )
( -1.43864078639031400E-10 , -6.22855712336674931E-11 )
( -3.05120708606786801E-11 , 7.07981331911210421E-11 )
( -7.72962247324992953E-11 , -4.44282131096223670E-12 )
( -9.90112350960718821E-11 , 9.79809908553379409E-11 )
( 4.80075563771426496E-12 , -4.58005698154475193E-11 )
( -4.73706823700980671E-11 , -5.76137656998230233E-11 )
( -6.85314368042004979E-11 , -1.49932708458343083E-10 )
( 1.83414195115452507E-11 , -2.50281626842526902E-11 )
index: 116
( 7.54425674734227765E-11 , -2.56228810073628608E-11 )
( -2.16100421217719223E-11 , -2.69889916223996000E-12 )
( 2.20846279881790000E-11 , 6.76360736821757089E-11 )
( 6.88737461409381811E-11 , 8.16948956889441720E-11 )
( -9.23618767691768488E-11 , 1.39098903909744259E-10 )
( -3.87029026261843971E-11 , -9.91594240741610202E-11 )
( -1.37734896534818751E-10 , 7.49493359775610860E-11 )
( 7.76667104345703232E-11 , -3.67423226748230783E-12 )
( -4.28813517183265029E-11 , -5.75417638188738894E-11 )
( -4.90089622827783898E-11 , -3.41945635004920380E-11 )
( 9.65214489602699944E-11 , -8.56173842284286657E-11 )
( 7.76389397450043071E-11 , -8.60990782945438324E-11 )
index: 117
( -1.28759708453882367E-10 , 1.27660261460084543E-10 )
( 3.71416203614466938E-13 , 4.80090806351702301E-11 )
( -2.20847656821390745E-11 , -1.46783931323086288E-12 )
( 1.43754137072810248E-11 , 1.79815294567984114E-11 )
( 5.52632789899082327E-11 , -2.95328460022053558E-11 )
( -5.99611640269080646E-13 , -1.18263962130301949E-10 )
( 7.57270841980807310E-11 , 3.10659779532827330E-11 )
( -1.17595641404140230E-10 , 4.42016196887730017E-11 )
( 1.82058991584154388E-12 , -5.12652248661223470E-11 )
( -9.79969297587044838E-12 , -1.07933717202675279E-10 )
( -1.04660642388800931E-10 , 3.51712916181209703E-12 )
( 6.06867986414671258E-11 , 6.17778505846763100E-11 )
index: 118
( 9.22852806636965470E-11 , 4.32097245316969063E-11 )
( -3.31782084191180650E-11 , 9.13231056581871515E-11 )
( 6.01466822178741302E-11 , -3.78412034983397665E-13 )
( -4.93477582038200311E-11 , 8.86265916608114934E-11 )
( 4.93641563248648907E-11 , -7.82178140199313246E-11 )
( 5.07026282678552495E-12 , -1.24904516796656655E-11 )
( 9.60175401049747095E-11 , 1.19116898784400968E-12 )
( -8.17356985970336128E-11 , -7.06148991670052387E-11 )
( -1.40187627643846566E-10 , -1.55761948764827415E-11 )
( -5.16202463593564275E-11 , -2.63390900056028895E-11 )
( 6.76420607675487731E-11 , 7.49436751881386602E-11 )
( -1.36740219455943157E-10 , -1.72379276894931460E-10 )
index: 119
( 2.33209967844903315E-11 , -3.45048788708700197E-11 )
( 4.48094065844204973E-11 , -4.95005804359621644E-11 )
( -6.60456816869052453E-11 , -1.61038760698683819E-12 )
( -5.88026007694991450E-11 , -3.07622948283127628E-11 )
( -8.71503705567523011E-11 , 7.06361856098379527E-11 )
( -5.72954304691060520E-11 , 5.06818635556924869E-11 )
( 1.12539435031549299E-11 , -1.01576962647315452E-10 )
( 1.76051948442488238E-10 , 5.26926939416662850E-11 )
( 4.62030868279888881E-11 , -6.39977474459729897E-11 )
( 3.98393719267798213E-11 , 2.30699875159329269E-11 )
( -1.53101282167900504E-11 , 2.94310474813495160E-11 )
( 5.06470144446940512E-11 , -2.23080046413892487E-11 )
index: 120
( -8.42241681042588621E-11 , 1.78747676531639584E-10 )
( 2.20590796958914371E-12 , -5.69469683515714597E-11 )
( -1.85723560294393573E-10 , -2.79092903027663613E-11 )
( -4.06281215695332264E-11 , -5.08207333636943341E-11 )
( 2.34124809796418094E-12 , -6.68678985278664056E-11 )
( -3.17625135028951731E-11 , -1.07057690873101067E-10 )
( -1.75733293786199711E-10 , -1.91500965870998572E-11 )
( -5.20339984927976655E-12 , -7.47782667121548023E-12 )
( -1.76335518055275510E-10 , 7.53743252936138875E-11 )
( 7.31206557099223698E-11 , 6.75533836734118306E-11 )
( 1.71794519865364556E-11 , -6.49489694737437968E-11 )
( -6.17379863183722071E-12 , 2.80318226527957666E-11 )
index: 121
( 1.84591903180575963E-11 , 6.42119562925623139E-11 )
( -1.49586586581433981E-11 , -1.45858610248204603E-10 )
( 2.36605658121867219E-11 , 2.09321370121831603E-11 )
( -1.46613204224413815E-11 , -3.04862252465015300E-11 )
( -7.73858568814028342E-11 , -3.48767967309627039E-11 )
( 5.91897286817855473E-13 , 8.81031949260579381E-11 )
( 1.68661753009614514E-10 , -3.05123506295060620E-11 )
( 8.53451021619497479E-11 , -8.06343267359908129E-11 )
( -4.56893744158316555E-11 , 4.60352949256596190E-11 )
( 1.18017385858496125E-10 , 6.23021943567166444E-11 )
( 2.49928573849938975E-11 , 5.13254847580867550E-11 )
( -2.02683474790384136E-11 , 3.89829873761377681E-11 )
index: 122
( -1.27918497738142375E-11 , -9.92247324280681502E-11 )
( -9.77577397964901702E-11 , -3.21719108243066910E-11 )
( 2.26553988899732040E-10 , 2.89176182923679344E-11 )
( -7.60655221233413038E-11 , 1.12394754677967896E-10 )
( -6.65432890136949209E-11 , 4.53063009210980075E-11 )
( -4.58987386527639319E-11 , 2.07541595635812699E-11 )
( 9.87935507637177872E-11 , -6.93360647917657204E-11 )
( 1.23102094119916361E-11 , 2.14881168957241614E-11 )
( -8.58816020891937213E-11 , -9.82367766110496808E-11 )
( -6.49978895959309354E-11 , -9.27781356609737430E-11 )
( 1.01661884151304649E-10 , 6.50617040246902564E-12 )
( -8.86879398703600468E-11 , 3.27896822363280646E-12 )
index: 123
( 6.22911521001769407E-11 , 1.82815165694205515E-11 )
( 1.27033735421803399E-10 , 3.42632119734525746E-11 )
( -9.97552412812136839E-11 , 8.25106478685476209E-12 )
( 1.69844980459419845E-10 , -1.34913691766798180E-10 )
( -4.40794751918431384E-11 , -4.01254583915876023E-11 )
( -3.32279755305095251E-11 , -1.62327989184832363E-10 )
( 3.24814656073252078E-11 , 8.17721605434809645E-11 )
( 1.02336154343228881E-11 , -2.42839832080901849E-10 )
( -1.11308147653868152E-10 , -5.60018556251986992E-11 )
( -1.24556332092194045E-10 , 9.10414027534662682E-12 )
( -1.07769793718237097E-10 , 4.20391998732665933E-11 )
( -3.63365956050005006E-11 , -8.07717563022033299E-11 )
index: 124
( 1.33327971930528343E-10 , 1.95100558922538953E-11 )
( 5.00231462066351315E-11 , 1.32464418925894310E-10 )
( -5.00268172606918946E-11 , 5.28865908453879891E-11 )
( -5.41644079728072858E-11 , 1.07591086871853180E-10 )
( 5.02568478767488406E-11 , -1.83647102181328461E-10 )
( 5.86127298341917537E-11 , -9.74808098242044982E-12 )
( 5.71640372680875793E-12 , -5.68911858875410893E-11 )
( 1.17965035951286947E-11 , 2.97268730505314053E-11 )
( 4.16600315289002529E-11 , 5.40013284834593431E-11 )
( 1.15073158077608422E-10 , -4.78777852630056507E-11 )
( -6.97886632844404608E-11 , 1.58539905097165500E-11 )
( 4.39227095202080729E-11 , 3.01636739826832618E-12 )
index: 125
( -5.64791908543213319E-11 , 2.60282831088519768E-11 )
( 2.86187135582165847E-11 , -3.10156874444285799E-11 )
( 2.19905195743775951E-11 , -1.99212182633193733E-11 )
( -6.39112149743302195E-11 , 6.56856280189562052E-11 )
( -3.24081319800001189E-11 , -8.21409191889830020E-11 )
( 2.87876691312122905E-11 , 2.93785385601989989E-11 )
( -1.77168822138708152E-11 , -1.10083002236468846E-10 )
( -1.21352596018248146E-10 , -3.62235984034717303E-11 )
( 1.96957601167300241E-10 , 1.84285860362464785E-11 )
( -8.70919664995013467E-12 , 2.32598628480677924E-11 )
( -1.68753126733776897E-10 , 8.51918632181283044E-11 )
( 3.65804153282242445E-11 , 8.20638548470378722E-11 )
index: 126
( 2.16067681733291693E-11 , -2.67260651538915547E-11 )
( 7.55985708714815024E-11 , 2.35299506004750463E-11 )
( -1.06818240188344894E-10 , -1.48305669450809224E-10 )
( -1.37170997865378395E-10 , -4.70087950045514160E-11 )
( -3.03508095016152730E-11 , 1.58774049557803575E-10 )
( 7.39161717266710028E-11 , 1.11021451208438230E-10 )
( -1.67076471891286042E-10 , 5.45332512061270245E-11 )
( -1.35027384338169439E-10 , 3.60851576807128376E-11 )
( 8.68348756294341065E-11 , -2.59825244551355948E-11 )
( 8.97270945872175583E-11 , -6.03046188972813822E-11 )
( -9.11892081860590654E-12 , 2.69394854098970962E-11 )
( 1.38344702884414219E-13 , 9.06820287030759635E-11 )
index: 127
( 4.74972889051253399E-11 , -1.32309969600121093E-10 )
( 4.98297104038342390E-12 , 3.50093067063869274E-11 )
( 1.15774137511019731E-10 , -9.97295906525635059E-11 )
( -1.63560781365081075E-11 , -2.05695939420195550E-11 )
( -1.24220257425194511E-10 , -9.96620987780196702E-12 )
( -1.04021991050011668E-11 , 1.25910824779662155E-12 )
( 5.03237095466444041E-11 , -2.68674010880734472E-11 )
( -1.87291543604885509E-11 , -3.15566224099655237E-11 )
( -1.21128179888621096E-10 , 5.05873859115915500E-11 )
( -9.03503375757542420E-11 , 1.36737218039627917E-10 )
( 6.70967265296432582E-11 , 1.52140581262339475E-10 )
( 2.02654738670940051E-12 , -2.20931039322646417E-11 )
index: 128
( 1.16487829709848232E-10 , -1.22026502766761099E-11 )
( -1.71317534604262618E-11 , -2.34534311513260178E-11 )
( 1.39565611806993007E-10 , -5.02945653955859514E-12 )
( -8.62344340283501514E-11 , 8.63077251925407202E-11 )
( 8.94765927158575161E-11 , -4.09143727397092171E-12 )
( -2.11304373455849795E-11 , -6.31969891659330245E-11 )
( 2.24959567008886330E-11 , -5.71410944692023769E-11 )
( -9.76711305602014557E-11 , 3.05393033773467644E-12 )
( 2.80574727684066180E-11 , 7.73233786579603675E-11 )
( -1.51881201296452832E-10 , 3.82468362056830988E-11 )
( -9.14457732869093671E-12 , -2.92498851184141300E-11 )
( 5.00421083546871218E-11 , -1.25472655437628144E-10 )
index: 129
( 1.54530916275680500E-10 , 2.07176927783547707E-11 )
( -4.12222660900539484E-11 , -3.33831036375284738E-11 )
( -8.69334016459419114E-11 , -5.06429559482640656E-11 )
( 2.60952098236711171E-11 , -1.34695420780840972E-11 )
( -5.45278027311797003E-11 , 1.36452028039199403E-10 )
( 2.73781075819379683E-11 , -4.64277859279892648E-11 )
( 2.43731153277471411E-11 , 2.26764168029741269E-11 )
( -4.71619505208481375E-11 , 3.13206725919098331E-11 )
( -5.76177942399982703E-11 , 1.32374204621302494E-10 )
( 9.11816566358176010E-11 , -1.58051005795040476E-10 )
( 1.60054313739681920E-10 , 3.00926056512621222E-11 )
( 1.24485286213761753E-10 , 1.32950145819732139E-11 )
index: 130
( -3.92779518845860476E-11 , 1.76634156362857681E-11 )
( 4.22510124461137543E-11 , 8.48545199222649731E-11 )
( 1.07567678935391932E-11 , -1.18601888327608953E-10 )
( 1.09857705429532838E-10 , -1.62453752896217300E-10 )
( 2.25893075173485597E-11 , -6.01957874646500982E-11 )
( 7.23423436950083768E-11 , -1.13100606261200997E-10 )
( -1.08337038534420799E-11 , 1.84853405080477702E-10 )
( 9.60025991784241109E-11 , 1.09135796680751808E-10 )
( 7.84954138420993145E-11 , -1.78071966328334690E-11 )
( 5.11202063526230397E-11 , 5.33557670904056158E-11 )
( 9.00560811912804791E-11 , -6.10460936191505225E-12 )
( -2.09456820773366613E-11 , -7.23492765772807770E-11 )
index: 131
( -3.16832877557808554E-11 , 1.69157738497770810E-11 )
( 5.18564905209462382E-11 , 3.80291779515337178E-11 )
( -7.47056185803597633E-12 , -1.78083816188847763E-11 )
( 6.53358081643259049E-11 , -3.52663825290160359E-11 )
( 5.07191837521902476E-11 , -2.92336274730426127E-11 )
( -2.97077072495384523E-11 , -8.29223434660322888E-11 )
( 2.13438072609203606E-11 , -4.40786776285491408E-11 )
( 6.13579267014065986E-11 , 9.36932528655096984E-11 )
( -2.37938306980538514E-11 , 6.57400780595443803E-11 )
( 5.49998344710026235E-11 , 9.41005045529143760E-11 )
( -1.57711468402580117E-11 , 9.57235984179104923E-12 )
( 9.80531958909950145E-11 , -1.62349160900695197E-10 )
index: 132
( -2.35105129351970878E-11 , -5.26935254157568477E-11 )
( -1.26649143123338652E-12 , 1.30265698771292198E-10 )
( 2.85522654481972262E-11 , -4.93146458578519931E-11 )
( -1.14861806055375710E-10 , -9.45731982833681032E-11 )
( -6.27688071955942969E-11 , -1.29704709998629679E-11 )
( 9.91757074539381704E-12 , -1.66330168529219017E-10 )
( -2.28577163092267627E-11 , -9.31382775784812731E-11 )
( 7.31516310565271630E-11 , -1.32084330976440885E-10 )
( 3.86657261552277399E-11 , -7.86040402882341843E-11 )
( 8.84648945418148997E-12 , 7.25781853500630441E-11 )
( -8.23830080204993277E-11 , -9.99602171134469412E-11 )
( -7.79565317031714293E-11 , -6.48316306665420937E-11 )
index: 133
( 1.29069223335359723E-10 , 2.85453311360170729E-11 )
( -1.10989142430802285E-10 , -1.99641307193563217E-11 )
( 6.42091947303191495E-12 , 6.04677929353847716E-11 )
( -9.20444941543483310E-11 , 8.97268400752251311E-11 )
( 7.70229944402606568E-11 , -9.02279763904899980E-11 )
( -4.54526542436772586E-11 , 6.22281963914347585E-11 )
( -4.83688315163323622E-11 , 3.56458997757522401E-11 )
( -8.38996003050038428E-11 , -1.52184884098329583E-10 )
( -2.07161809398664106E-10 , -8.99864087662270547E-11 )
( -6.38075249435689760E-12 , 6.92136546349265210E-12 )
( 7.11309412825662136E-11 , -3.67354439769180427E-11 )
( 2.00532352852388016E-11 , 1.06094746483070407E-10 )
index: 134
( 2.87914427774509151E-11 , -4.72414253125715833E-11 )
( -5.40252866628373370E-11 , -1.44353584972320694E-10 )
( -4.94615686172553079E-11 , 1.56409520245743482E-10 )
( -4.57928179323621288E-11 , 5.66326120208184022E-11 )
( -9.80228865254620638E-12 , -7.66795700095203555E-11 )
( -6.67922402897951119E-11 , 1.19992557885960287E-10 )
( -5.97348967234543666E-11 , -1.75029264736637943E-12 )
( 3.80828053208056732E-11 , 1.02919566576388705E-10 )
( -1.31019154282619614E-10 , 8.71642679803755739E-11 )
( 8.16848507150025566E-11 , 1.73404127890335925E-11 )
( 7.43113375204203489E-11 , -1.11430998426367317E-10 )
( -5.20194254440531672E-11 , -8.10026956277138948E-11 )
index: 135
( -7.23596827254484414E-11 , -5.56822654141778217E-11 )
( 8.47239869502987756E-11 , 1.63964564830173045E-12 )
( -1.24418345658920705E-11 , -3.13170526562788094E-11 )
( 3.04705528954429506E-11 , -7.12813367682745291E-11 )
( 1.43194562170230780E-11 , 6.17989009719419833E-11 )
( -6.25773639060700441E-11 , -4.79000383384128687E-11 )
( -4.59147787846258455E-11 , -3.64344373306300034E-11 )
( -1.44248589437375987E-11 , 5.91951465984807240E-11 )
( -2.64573014025399562E-11 , -3.19060020694761811E-11 )
( 7.44720482278492217E-11 , 5.35088805897766919E-11 )
( -1.49860173553343501E-11 , 5.37672788399551420E-11 )
( 1.33184093957714059E-10 , -1.08084295584727908E-11 )
index: 136
( 2.67816746247432282E-11 , -1.10647903903320906E-10 )
( 1.21711353929665536E-10 , -4.93337944448820111E-11 )
( -1.16048182669933287E-11 , 6.03219866254800657E-11 )
( -1.05523324245373132E-10 , -5.94772587169866921E-11 )
( -8.92293283860011945E-11 , -1.01752435415398731E-10 )
( -1.08840584141309613E-11 , -2.07833245956504240E-11 )
( -5.36623865593966893E-11 , 1.08453297199268282E-12 )
( -9.12600885103662657E-11 , 5.09495878561545424E-11 )
( -7.72671844878968307E-11 , -7.70308290916025221E-11 )
( -1.87605179082602096E-11 , -7.49644855528754527E-11 )
( -1.43289100282559211E-10 , 2.98402316319975967E-11 )
( 3.38452000298504341E-11 , 1.32822572577761461E-10 )
index: 137
( 1.02241362773394096E-10 , 2.54064629681221326E-11 )
( 6.23423345819261925E-11 , 2.63812939331376122E-11 )
( 3.79107733078301485E-13 , -1.69517362719121992E-10 )
( -7.32793420846858458E-11 , -4.26908019898845773E-11 )
( 6.14256978871126192E-11 , -7.05894448455530703E-11 )
( 3.02040244446973115E-11 , 4.64272655488621951E-11 )
( -1.62663300944773095E-11 , -9.44991585446964578E-11 )
( -1.18498442808585279E-10 , -8.67838319964205037E-11 )
( -7.35297610187368700E-11 , -7.45705881795264117E-12 )
( 8.03938805242915358E-11 , 8.91747481465240708E-13 )
( -9.81250752235432617E-12 , 9.49276156786809631E-11 )
( 1.18605026536428982E-10 , -5.13205077588820595E-12 )
index: 138
( 3.08800599679527709E-11 , 1.34994842559817622E-10 )
( 1.91827478683314261E-10 , -9.44665002840668571E-11 )
( -1.51174884877909385E-10 , -2.71655090914682173E-12 )
( -1.38005930388604812E-10 , 6.81908139425746313E-11 )
( -6.05620812262247482E-11 , 2.44830242329570437E-11 )
( 1.31330790618428639E-10 , 2.79787246697820296E-11 )
( 1.28711962432440352E-12 , 1.07891369020285852E-10 )
( -2.59542051317002938E-11 , 1.15245939979806982E-10 )
( -9.42672062069843746E-12 , -4.35022615149748918E-11 )
( 1.06904730076087915E-10 , 4.48433264362171641E-11 )
( 2.38077404584341718E-11 , 1.81910190217506898E-10 )
( 2.24847175165771798E-11 , 6.39245035689161029E-11 )
index: 139
( -1.69699889905496651E-10 , -1.88036098999653186E-11 )
( 3.34097172763649934E-11 , 8.98633347775474615E-11 )
( -3.01335974952417430E-11 , 1.05051877278485591E-11 )
( 9.82366864225926434E-12 , 1.27484534066874091E-10 )
( -1.03839678565413539E-10 , -7.27070359525125902E-11 )
( -7.51727967073809579E-11 , 4.56968528130337818E-11 )
( 6.88984614114365471E-11 , -2.66842771029368068E-11 )
( 2.00895552676271349E-10 , -1.76760503648847664E-11 )
( -1.35456522551383460E-10 , -7.27040152330741022E-12 )
( 1.12006654623028977E-10 , 6.27828025919316780E-11 )
( -9.46031743947056810E-11 , -4.65295719897786697E-11 )
( -3.49159082759911480E-11 , -5.79413242334446224E-11 )
index: 140
( 7.14670103360649804E-12 , -1.46734095426782156E-11 )
( -1.56484088890643635E-11 , -2.03068573955290856E-10 )
( 6.48568588320601817E-11 , -1.08313182922552521E-10 )
( 6.90177979440404366E-11 , -1.23777691407716706E-10 )
( -7.40161776081961680E-11 , -6.61431144153572852E-12 )
( 4.15302015655224895E-11 , 7.35330772053079626E-11 )
( 1.07617322578257077E-10 , -6.13543690969125923E-11 )
( 2.69332962534445180E-11 , 4.69480228929931818E-11 )
( -7.96468668684512427E-11 , -6.34709444344698737E-11 )
( 9.08002868828945448E-11 , -4.90323590503085327E-11 )
( 2.96982120464868380E-12 , 9.82291942612618296E-12 )
( 7.09866990960228667E-11 , -7.19529156794138728E-11 )
index: 141
( -2.11279335183241912E-11 , -6.26153868644139102E-11 )
( 7.80710746907321892E-11 , -6.56640591243731384E-11 )
( -4.76998087886809318E-11 , 4.73876295208715882E-12 )
( -1.06715811437385294E-10 , 2.74637863711708779E-11 )
( -5.44127164139520170E-11 , -1.34412398181853492E-10 )
( 3.16632981162994432E-11 , 3.03424644127245675E-11 )
( 5.24516640125988604E-11 , 1.49376927255070909E-10 )
( 3.02094759955518423E-11 , 5.14621915628386470E-11 )
( -5.38630306484159864E-11 , 4.46820497127522413E-11 )
( -1.40512948022783821E-10 , 6.13201074249976875E-11 )
( -9.96144734194091433E-11 , -8.85444621513265046E-11 )
( -2.67867150168208494E-11 , -5.55266233006191320E-12 )
index: 142
( 1.18180114774092756E-10 , 1.02780456260335075E-10 )
( -1.00468513819954464E-11 , -1.76688804965881399E-10 )
( -1.78932969527155636E-11 , -1.24175320338367371E-10 )
( 1.44870968439402390E-11 , 2.74291461714252080E-11 )
( -1.93644058054568833E-11 , 3.97551153728249178E-11 )
( 5.72281183886728393E-11 , -1.36260242785302397E-10 )
( -4.91544790372921327E-11 , -1.20067413613224923E-10 )
( -2.60650631854732482E-11 , -1.44285150997817677E-11 )
( -3.76140650980699395E-11 , 9.28309151705344461E-11 )
( -3.11486678678885001E-11 , 6.30174694118224778E-11 )
( -1.35891678208164481E-10 , -4.91507567952717034E-11 )
( 2.53607269477463123E-11 , -1.41173560565810967E-11 )
index: 143
( -1.94772169910608261E-10 , -1.57511155788043320E-13 )
( -1.24597862123390217E-11 , 1.78565819285703124E-10 )
( 6.11798883517090820E-11 , -3.81879128683039574E-11 )
( -2.13238201276647991E-11 , 3.16187546249737732E-11 )
( 7.62121377854992274E-11 , -1.31746146333641305E-10 )
( -2.54464467840268748E-11 , 1.34056125585201700E-10 )
( 9.47251808195438373E-11 , 3.37806184175833720E-12 )
( -5.42009946809966627E-11 , -1.93260009161409652E-10 )
( 5.16053873505170248E-11 , -9.57617345940085244E-11 )
( 1.06662460628420777E-10 , -1.38606538635493983E-12 )
( -1.70474985179569397E-11 , -2.09660329022348681E-11 )
( -4.85259630934416972E-11 , 3.47052920480618159E-11 )
index: 144
( -1.45211196192562788E-11 , -1.95346883274785503E-11 )
( -1.95303317558816890E-11 , 5.37525386416194119E-11 )
( 4.56455512433411648E-13 , -5.42175448165660034E-11 )
( 8.49284353843727287E-11 , 1.64287860714491770E-10 )
( -6.27481638123768544E-11 , 6.85709678407746842E-12 )
( 6.14393678149895209E-11 , -5.14071450113484655E-12 )
( -2.90689512412544391E-11 , -5.13998980439405749E-11 )
( -8.35050679915135799E-11 , -3.76998005887847275E-11 )
( 1.21667496092669568E-10 , -6.08482261400878048E-11 )
( -4.13049054691805753E-11 , -9.50069528507537752E-12 )
( 4.65021355895527859E-11 , 2.68421728726790533E-11 )
( 1.16586982744434102E-10 , -5.59887988677425476E-11 )
index: 145
( 1.05417774143239084E-10 , -6.48060392597868132E-11 )
( -4.22115975876007179E-11 , -1.17552795355697294E-10 )
( 6.06457181886834927E-11 , 8.77579327265439946E-11 )
( -3.94992373336092030E-11 , -1.59102310438160027E-10 )
( 8.64667495842284290E-11 , 1.19903717340572089E-10 )
( 9.06888507402938042E-12 , 5.15281502151869977E-11 )
( -6.66297414417310353E-11 , -9.67748955592636565E-11 )
( -1.60316587432784899E-10 , -2.07905352053654606E-11 )
( -4.29426527240747740E-11 , 9.10384371974968537E-12 )
( -7.71166266664632825E-12 , -1.84294974677513092E-11 )
( 1.09230866806387091E-10 , 2.95110588903807141E-11 )
( -1.31978513111461044E-10 , -1.16434897527348412E-11 )
index: 146
( 7.07874524754661541E-12 , -7.95583442496469167E-11 )
( 1.71935643486710941E-11 , -8.46146584206227306E-11 )
( 1.47517619557268348E-10 , -4.19375783568831175E-13 )
( -5.10330789078973266E-11 , 3.79869175856292366E-12 )
( 9.05585281851008798E-11 , 6.81551794880946735E-11 )
( -3.12639869587994244E-11 , -4.28669570877620317E-11 )
( 1.07027645110566152E-10 , 1.34825906394553045E-13 )
( 1.42611937754155595E-10 , -3.46968000398643748E-11 )
( -1.23819034501423152E-10 , -8.93929074657353251E-11 )
( 3.63106866493076716E-11 , 1.54738296377711508E-11 )
( -2.84022527668642514E-11 , -3.41994938939579149E-11 )
( 7.23744821018470850E-11 , -6.43394499960480671E-11 )
index: 147
( -6.61210029322605164E-11 , -1.63110810176307410E-11 )
( 1.46953658510357099E-10 , -8.37391986135678131E-12 )
( -1.39655017264933502E-11 , 3.50037265101070981E-11 )
( 9.83597060254111646E-11 , -8.02758273835602326E-12 )
( 3.10395382695329463E-12 , -2.02704383150261163E-11 )
( -1.06639660752373684E-10 , 3.98420955695888885E-11 )
( 4.46754007871219309E-11 , 4.96552427933473740E-11 )
( 7.86585271258379324E-12 , 3.35963764587829062E-11 )
( -1.54019689135009857E-11 , -6.55625731806071157E-11 )
( -5.29357220007828288E-11 , -3.91757432628633216E-11 )
( 2.74069339478944583E-11 , 7.27760411781271430E-11 )
( -8.92019239537777018E-11 , 6.52013841455637570E-11 )
index: 148
( 3.46800200650919558E-11 , 7.32975978218592018E-11 )
( 2.61109370722434268E-11 , 1.09104662642562734E-10 )
( -1.00572493070346495E-10 , -1.61981783077863591E-11 )
( -2.70830289361850794E-11 , -5.46440166144358043E-11 )
( 6.23672389795470572E-11 , -4.67762624443771928E-12 )
( 6.31605860293804800E-11 , -2.58497243611641440E-11 )
( -6.83273828318433383E-11 , 5.25971621895423122E-11 )
( 1.21099604965675984E-11 , 3.75690359346381899E-11 )
( -1.48616592834455107E-11 , -2.18157327577751124E-11 )
( -3.53470496184523726E-11 , 2.00181166994775652E-11 )
( -1.25936971763518385E-10 , 1.08188999673707797E-10 )
( -6.03531431799935598E-11 , 4.79162880259710451E-11 )
index: 149
( -1.76366795599916021E-10 , 4.01532565380376558E-11 )
( -2.06248090384330221E-10 , -1.51930502262360136E-10 )
( 1.46572785951863552E-10 , 3.36329718459487013E-11 )
( 1.27997919249113446E-10 , 1.35112867618573178E-10 )
( 3.41005876014214651E-12 , -2.83573731750060740E-11 )
( -3.87498553254299481E-11 , -3.69388654365211694E-11 )
( 5.65624444113903727E-11 , -6.36210329749811769E-11 )
( -1.35754108385748327E-10 , 4.91566143137174222E-11 )
( -1.37229366516092263E-10 , 7.39381842279654618E-11 )
( 4.75443543853188184E-12 , 1.28254329075111988E-10 )
( 1.20147305743490157E-10 , -3.00976224133999662E-11 )
( 4.42316089416350959E-11 , 2.60531308378979528E-11 )
index: 150
( -3.94197778983632057E-11 , 7.96557897062716273E-11 )
( -8.29623880195894326E-11 , -3.67088764467734311E-11 )
( -5.89395862696890545E-11 , -7.67706554786343939E-11 )
( 3.83222854127264525E-12 , 1.07951386210188388E-10 )
( 7.09156209018760242E-12 , 1.34347135656736778E-11 )
( -5.46021937177953374E-11 , 8.24006950958941453E-11 )
( 1.41256549466811589E-11 , -2.84094656868822537E-12 )
( -7.99008646828917352E-11 , 5.09504621487777173E-11 )
( 3.53397678744811511E-11 , 3.49446924635685187E-11 )
( -8.64030805258927934E-13 , 2.07173446577022253E-11 )
( -9.40875971504354321E-11 , 2.61643399598737799E-11 )
( -4.96355044580892291E-11 , -4.94192458499740003E-12 )
index: 151
( 1.09475528509143021E-11 , 7.28494932992920892E-11 )
( -8.94829681780456686E-11 , -2.71170550613407919E-11 )
( 1.12222250250522939E-10 , 6.33460952058633544E-11 )
( 9.92910699667318113E-12 , 1.10893624494198937E-11 )
( -1.95417484052056793E-11 , 1.04160932285833399E-10 )
( 8.85192014726839657E-12 , -1.57077967886115465E-11 )
( -1.43416184157506280E-10 , -1.00095249536344296E-12 )
( -7.65537145138874629E-11 , 6.36760288237988023E-11 )
( -7.80051274235193513E-11 , 7.18715176841915835E-11 )
( -3.41578003921396499E-11 , 7.08363470728206536E-11 )
( -2.27672429506963301E-11 , 1.47612995229528013E-11 )
( -1.37850587237270403E-10 , -5.62981481659150464E-11 )
index: 152
( -8.75412828207617870E-11 , 4.40128964192304467E-11 )
( -1.20791343477731504E-12 , 2.36425094779446827E-11 )
( 7.72712904204317006E-11 , -1.11210015285859311E-10 )
( -4.05656849894567807E-11 , -1.38122395908631850E-10 )
( -3.25529249628447936E-11 , 1.09682196607901977E-10 )
( 2.34979198831566487E-11 , 1.09409266955922130E-11 )
( -3.08780973800096630E-11 , 1.66298129212758617E-10 )
( -4.78485266456646906E-11 , 6.86925693879343567E-11 )
( -7.98518765219409997E-11 , 1.16458058918526382E-11 )
( -1.03585855214789704E-10 , -4.57150893189803349E-11 )
( -5.85984941241644303E-12 , 1.63741136866923737E-11 )
( -1.01951697617543627E-10 , 3.72065102498361796E-11 )
index: 153
