index: 0
( 2.31397629402730926E-09 , 2.08338764802282270E-09 )
( 2.67527152811191744E-11 , -7.12279898857344814E-10 )
( 1.14775811066469094E-09 , -6.35074024823966454E-10 )
( 4.98157577310786030E-10 , 5.27309321278450632E-10 )
index: 115
( 4.35920500487456743E-10 , 3.95505392305797133E-11 )
( 7.31114986031235883E-12 , -5.30612043536372150E-10 )
( -1.06112421712060262E-10 , 8.54336609833352020E-10 )
( -6.28378430607149630E-10 , 1.20416451479574766E-09 )
( 1.22699237018419423E-09 , -7.21897266015480809E-10 )
( 3.20327788532142927E-12 , -2.46032570333844739E-09 )
( 9.21975271264284537E-10 , -2.08602017948826572E-10 )
( 1.01333160305605739E-09 , -1.10463513276468787E-10 )
( -5.93754261037766523E-10 , -2.03530650174286769E-09 )
( 2.42002127315011569E-09 , 1.58224153478522009E-09 )
( -8.01859711337696335E-10 , -9.41429064266124737E-10 )
( -1.54527881165284556E-09 , -3.53053774375573453E-10 )
index: 116
( 4.13133185162105864E-10 , -7.60326771764788062E-10 )
( -5.03582331040776814E-10 , 2.07434201785597225E-10 )
( 1.25081831918368171E-09 , -1.58375270987782616E-09 )
( 2.38597764219328955E-09 , 8.69824049287292550E-10 )
( 5.10552451450196936E-10 , 9.89731870060554491E-10 )
( 3.34334231745462603E-10 , 9.16571604554157906E-10 )
( 6.20770764283873879E-10 , 7.00714006944535054E-10 )
( -1.73690107764110767E-09 , -2.33560809048501315E-09 )
( -8.50372328696755510E-10 , -6.42200580201627150E-11 )
( 9.67489808224577291E-10 , 1.75428751502935575E-10 )
( 1.12446715039868313E-09 , 4.81869537778053009E-10 )
( 2.65975906124051292E-10 , -5.69642524976687867E-10 )
index: 117
( 8.76966747126341692E-10 , 3.65614038413217154E-10 )
( 9.54287357332286117E-13 , -8.22963779162779281E-10 )
( -4.15730645323052337E-10 , 2.03916452005772200E-09 )
( -1.30476907138415650E-10 , -3.09699816064450577E-10 )
( 2.38616292034858998E-10 , -2.98008122439619743E-10 )
( 8.19802738323438288E-10 , -1.32765289648951161E-09 )
( -1.22210654526618181E-09 , 1.25701483226299823E-09 )
( -1.46876555975382191E-10 , -1.12279466856998083E-11 )
( -6.14061459877626629E-10 , 1.58686370860345176E-09 )
( 1.60680106516747426E-09 , -5.52010349147320974E-10 )
( -6.70401375762848713E-10 , 1.03747165721818135E-10 )
( 1.91560948564127368E-10 , 1.22243907637616041E-09 )
index: 118
( 4.12339689581486790E-10 , -9.05033651379681894E-11 )
( 1.70428749285076993E-09 , 7.40621232868107710E-10 )
( 1.55139788319173027E-09 , -3.28559220182763065E-10 )
( -1.46978439273653347E-10 , -1.01105181420840393E-09 )
( -5.36823487959022672E-10 , 1.46708164282805641E-09 )
( 4.72468577996262919E-10 , 8.54689784994818795E-10 )
( -7.14754681854235462E-10 , 4.72479370832954170E-11 )
( -6.77408520539548784E-10 , 1.43347971271208147E-09 )
( -1.77946062345793823E-09 , 3.35357502600392489E-10 )
( -1.88429264061737834E-09 , -8.90132003231579403E-10 )
( 3.44553609059787294E-10 , 1.20360479966956672E-10 )
( -1.73595060506002963E-09 , -4.73543767550637911E-10 )
index: 119
( 7.89969691047171341E-10 , -1.60926785493760248E-09 )
( 5.11098359342020689E-10 , -2.20992429404683891E-09 )
( -9.84741239469531964E-10 , -3.12863701379120427E-10 )
( -1.31480459912535625E-09 , -4.56979088746190737E-11 )
( 3.52871340989235133E-10 , -5.91017289189178142E-10 )
( -2.91668526676870394E-10 , 4.17903830517450354E-10 )
( -2.42426455215771755E-10 , 1.68497434938168494E-10 )
( -5.94878753311754824E-10 , 4.09432598471887529E-10 )
( -7.08923199927593732E-10 , -5.75915048335345739E-10 )
( 2.44847537304217307E-09 , -9.48792659348208404E-10 )
( 3.04904281550589133E-10 , 3.55359590550646001E-10 )
( 8.71973890477847969E-10 , 7.44829122038019598E-10 )
index: 120
( 1.50769343330267966E-10 , -7.05346197119294587E-11 )
( -1.64588959142281768E-09 , 3.37513784409497901E-10 )
( 7.59500204654927232E-10 , -9.88228740132928731E-10 )
( 1.22654553598174317E-09 , -1.16444028629496437E-09 )
( -6.05562332638625156E-10 , -1.02599822643902939E-09 )
( -7.25386233486451378E-10 , -5.75987393001557148E-10 )
( 5.74900191166501751E-10 , 1.66093814557332980E-09 )
( 9.11163443705983596E-10 , -8.52657576746652230E-10 )
( -1.74301537534100895E-09 , -9.95418527991356185E-11 )
( 1.24767228292189880E-09 , 7.40578453918802338E-10 )
( -5.78598636413372149E-10 , 1.27972377500484166E-09 )
( 7.51725852309736186E-10 , 2.36949620705919509E-10 )
index: 121
( 9.99236472859530442E-10 , 1.22396125726247410E-09 )
( 2.24654525452724159E-10 , -1.01275516705410659E-09 )
( 2.92654857516401498E-09 , 7.60637839411421151E-10 )
( -2.13421770681674165E-10 , -1.25636605056182692E-09 )
( 7.21054384017611249E-10 , 1.70566573514510039E-09 )
( 1.38556963933899651E-09 , 7.02331329170352966E-10 )
( -2.21872718298280926E-09 , -3.08436828046204526E-10 )
( 7.87496622334391016E-10 , -4.30592115754290875E-10 )
( 8.15020154358005493E-10 , -2.01297278505049341E-09 )
( -4.88447923447563623E-10 , -2.21765547151260920E-09 )
( 5.51569818489308894E-10 , -1.33097072501234384E-12 )
( -8.13009204436242852E-10 , 2.05845313338621578E-10 )
index: 122
( -7.89529441443263543E-10 , 1.63638167060285655E-09 )
( -8.77899373126647097E-10 , 1.25464595971019086E-09 )
( -9.78269517352737186E-10 , -1.18463791019042065E-09 )
( 9.54078804223029694E-10 , 2.00112288424590590E-09 )
( -1.57824205121755605E-09 , -2.89692935945372112E-10 )
( 3.92523607910536611E-10 , -5.54645085660225959E-10 )
( -1.40519602245185734E-09 , -1.69482537941887659E-09 )
( 2.50314548874865808E-09 , 8.03735356518021848E-10 )
( -3.99370068367129174E-10 , -1.89949436434690485E-09 )
( 1.46571164772977138E-10 , 1.39147393259525548E-09 )
( -1.11705652706839324E-09 , -4.47082088504189524E-11 )
( 4.60225252242854847E-10 , -1.27588318525216184E-09 )
index: 123
( 2.84587933726730385E-09 , 1.18482993323321992E-09 )
( 1.66091489353187331E-09 , 7.12165534063248248E-10 )
( -5.45863001731227852E-10 , -1.46408608967760802E-09 )
( 3.63545957110024288E-10 , -1.28786907216594412E-09 )
( 1.30408859522520337E-10 , 1.59035817298492383E-09 )
( -1.71533135319993406E-10 , -3.64807314522392156E-10 )
( 7.08288652514404095E-10 , 7.63731410477541793E-10 )
( 2.54897649659358767E-09 , -7.07100525449830464E-10 )
( -2.64558519983206898E-09 , -1.23969547497810223E-09 )
( -1.67224587098813476E-09 , 5.82052409742311375E-11 )
( -2.63231827494244202E-09 , 2.08478072423250474E-09 )
( 7.68638077122802448E-10 , -2.00923192617327452E-09 )
index: 124
( -6.93372434581479331E-10 , -5.40393818805694597E-10 )
( -1.09022515421454640E-09 , -4.82731775569671940E-10 )
( 3.10576493705652103E-10 , 1.62733730488945370E-09 )
( -3.46309247676508787E-10 , 2.40917918788123152E-09 )
( 1.29296632669378258E-09 , 1.84576484552017317E-09 )
( -8.01305902275982940E-10 , -8.50613825522530822E-10 )
( 1.05738795662276881E-09 , 2.11188810328698099E-10 )
( -2.11498650469556444E-10 , -3.01063283692731872E-11 )
( 1.47301312615955784E-10 , 2.74868991311042757E-11 )
( -1.29452909612990543E-09 , -7.89587630270333325E-10 )
( -9.10437573924428076E-10 , -4.30449279293362552E-10 )
( 1.65043977982516627E-09 , -1.51471854017585718E-09 )
index: 125
( -1.14707082918012218E-09 , -5.64484418962268360E-10 )
( -1.33934792219154779E-10 , 1.05784993674386821E-09 )
( 1.02765172622840953E-09 , 8.65089281021057744E-10 )
( -7.25226599184955098E-10 , 7.91265254988644625E-10 )
( -4.38200029311965927E-10 , -2.58025558721172423E-10 )
( -1.29468205902521004E-09 , 9.61447422375436804E-10 )
( -3.06597285011638844E-09 , -1.28125897356277106E-09 )
( -7.42994820110177254E-10 , 1.32518433905141705E-10 )
( -9.90267391957907030E-10 , 2.61987919509791346E-09 )
( 3.31437125239275701E-10 , -5.88393456343931722E-11 )
( -7.62303060056763954E-10 , -1.82279030570220736E-09 )
( -1.95886659406237683E-09 , 5.72300096518640623E-10 )
index: 126
( 1.29194936243250234E-09 , 2.36898172894769678E-10 )
( 1.30949937017450157E-09 , 2.97500235085538922E-11 )
( 1.16000040865768676E-09 , -1.88927698166986973E-09 )
( -1.10610928667192872E-09 , 1.48708961555907165E-09 )
( -6.90313099299145607E-10 , -1.89421815013449453E-09 )
( -3.17466274449205651E-10 , -1.89169900790371249E-09 )
( -1.04206736311935571E-09 , -1.32810389675702372E-09 )
( -3.64490686862196610E-10 , -1.58282157501831627E-10 )
( -4.60698846040784129E-10 , -9.90119765149378455E-10 )
( 1.60934277892586206E-09 , -1.68455891168707511E-09 )
( 1.86034305393577679E-10 , 8.31969832603960887E-10 )
( -1.19198838646621473E-09 , 7.81778058583929042E-10 )
index: 127
( -4.80188440175828719E-11 , 8.40542859994749054E-10 )
( 4.45869582221084891E-11 , -8.05416379020843562E-10 )
( 1.39421111602448882E-09 , 3.73634492267513327E-10 )
( -7.67002788403651390E-10 , -2.57083366369815171E-09 )
( 4.00556576863117783E-10 , -1.12519709385324828E-09 )
( -4.21178691095210854E-10 , 2.69496623334112623E-09 )
( 7.11751796109726052E-11 , -1.52441975478714620E-09 )
( 2.79140717499297218E-09 , 6.36872866101890434E-10 )
( -1.68985930122917755E-09 , 3.28022918689377143E-10 )
( -1.05703060854976156E-09 , 5.04469209153335678E-10 )
( -1.60295023401457916E-09 , 2.40444675304685248E-10 )
( -1.14228269252376827E-09 , 6.49824269558260667E-10 )
index: 128
( -6.88206982816467406E-10 , 9.91573590094893112E-10 )
( -3.05411381776143179E-10 , 1.41548122433642262E-09 )
( 3.14511322333548958E-09 , -9.77265268371436779E-10 )
( 1.12912278221923532E-09 , -8.41701845155060742E-10 )
( 1.12228703485326642E-09 , -3.31693238347532065E-10 )
( -9.53748965207482727E-10 , -1.19240820296740567E-09 )
( 9.29060522722589646E-11 , -2.35939042244720678E-10 )
( -1.49656014392454048E-09 , -3.00686251615051655E-10 )
( 2.51389703418142941E-10 , 6.44654218606865538E-10 )
( 4.99599690306354070E-10 , -2.80281258917996180E-10 )
( -1.16682696140649541E-09 , -4.48502108168876009E-10 )
( -1.02670668084228551E-09 , -1.59748257833595462E-09 )
index: 129
( 8.89068797046680603E-10 , -1.95239183617267919E-09 )
( 1.92649714615511628E-09 , -1.02269737237619983E-10 )
( 2.11949060655325928E-09 , -2.51126000547001622E-10 )
( -1.71100332356712446E-09 , 8.67707476054549522E-12 )
( 3.76685709242764835E-10 , 8.47413254447880098E-10 )
( 2.23981147119866213E-09 , -8.69785866085622067E-10 )
( 3.08560189837246151E-10 , -8.43431878047653320E-10 )
( 2.09739073488223843E-09 , 1.66196743118103951E-09 )
( 1.46191563369464814E-09 , 1.62962949421555217E-09 )
( -6.74166017707722062E-10 , -2.37423035063122327E-10 )
( 9.40650306041471126E-10 , -3.73878133541556731E-10 )
( 1.78528141254114675E-09 , 6.60818094650051824E-10 )
index: 130
( 1.02168596952313601E-09 , -2.38987197600686363E-09 )
( -1.94987489651417479E-09 , 1.11355764023210239E-09 )
( -4.50717466474586184E-10 , -1.35930222134583507E-09 )
( 2.04444715686820825E-09 , -7.75821880851247137E-10 )
( 6.38083663597544867E-10 , 8.74638257127902659E-10 )
( 1.00883676702209922E-09 , -1.23774113934416470E-09 )
( 1.22760763163427547E-09 , 3.35405042918407366E-10 )
( -3.14221591723835739E-10 , -2.11315278306398169E-10 )
( 2.16926713864376002E-09 , -2.88898521962731809E-10 )
( -2.75641979172159785E-10 , 3.72886969882020871E-10 )
( 7.36830625380930756E-10 , 2.40418277518735343E-10 )
( 5.89121320623217432E-10 , 5.16710372095395897E-10 )
index: 131
( -7.63641524473854020E-10 , 1.33898056411448805E-09 )
( 3.39464734160419520E-10 , 1.04797797491551892E-09 )
( -9.84045646452423345E-10 , 2.35015564984465831E-10 )
( 8.14535821881240068E-11 , -1.75902656455667707E-09 )
( 1.76282871415598437E-10 , 3.57886128479813590E-10 )
( 7.41522034788482273E-10 , 3.15711703073994713E-10 )
( 3.68348724077748502E-11 , -3.07393921427246958E-09 )
( 1.16699672225452767E-11 , 1.03265254442213298E-10 )
( 2.29136047029940005E-10 , -3.03873984948647723E-10 )
( -2.39953058045502129E-09 , 7.71003764350274492E-10 )
( -1.92082880970410689E-09 , 6.75422076559486887E-10 )
( -3.36808953938125082E-10 , -2.22727536611568603E-09 )
index: 132
( 1.61164774923209600E-09 , -1.29723350914700990E-09 )
( -1.56662893646744127E-10 , -3.79625902148308092E-10 )
( -4.58578420881067992E-10 , 1.80136958389263539E-09 )
( 2.93626322856758195E-10 , -2.22301120224339626E-11 )
( 7.84106696213574001E-10 , 2.83599310387120589E-10 )
( -5.97079161019602935E-10 , 3.01769498741486294E-10 )
( 6.23270608097066749E-10 , -7.85921424995996084E-11 )
( 2.21979142976080388E-10 , 2.31095704363407854E-10 )
( -1.02426056382854400E-09 , -6.02444396863576890E-10 )
( 4.12179391743458182E-10 , -3.23004260981993435E-10 )
( -9.18954984190284471E-10 , -2.41894694212522409E-10 )
( 8.49847060851619302E-11 , 8.62040909306063681E-10 )
index: 133
( -1.28698170297600886E-09 , 1.21314159148293266E-11 )
( 4.92433352548040601E-10 , 8.66899827130400070E-10 )
( -2.67699853832895296E-10 , -5.77945139817199099E-10 )
( -2.78729461206791789E-10 , 4.41598628033492868E-10 )
( 9.16332495179606789E-10 , 4.75205145567211538E-10 )
( -1.40818180285360245E-09 , -1.58305541500391200E-10 )
( 6.06898320370439711E-10 , -3.95009958082346867E-10 )
( 1.76726171846599207E-10 , -9.24749563366607661E-10 )
( 1.70041235486967994E-09 , -1.56110606312760549E-09 )
( 1.79973572410378136E-09 , -3.40366684382545812E-10 )
( -1.53040100633810902E-09 , -7.35598254955862165E-10 )
( -8.08378696180891037E-10 , -2.88994169391437141E-10 )
index: 134
( -1.28588061110077446E-09 , 1.36776844254856394E-09 )
( -8.58501896903891989E-10 , 1.55835155175601095E-09 )
( 2.36864698676621279E-09 , -4.64965808555537661E-10 )
( -5.40594587562594107E-10 , 2.95190680950736437E-09 )
( -6.97092952421691834E-10 , 2.24724289948354263E-09 )
( 3.93545037187053504E-10 , 1.34062896870106579E-09 )
( -6.92888488217812970E-10 , 1.42059664031881191E-09 )
( -4.75382712421699499E-10 , 2.58206484298419688E-09 )
( -5.36887703902888233E-10 , -3.48382916086277330E-09 )
( -1.59600763159242933E-09 , 1.82354864182656091E-09 )
( -5.06211166601561223E-11 , -1.09910268362122860E-09 )
( -9.67024885314980846E-10 , 1.31463393052499289E-09 )
index: 135
( 1.33510358267067575E-09 , 5.65946548463392310E-10 )
( -1.09856680531710299E-09 , 4.04704955389289194E-10 )
( 8.49363652386774161E-11 , -1.25924220072274158E-09 )
( -1.26963711168672210E-09 , -1.36164023194896641E-09 )
( 1.58777491075014553E-10 , 7.69921511775844351E-10 )
( 5.18211699180342116E-10 , -1.05135739475150466E-09 )
( 1.36954553365718638E-09 , -6.16819364791342977E-10 )
( 3.99227505812008028E-10 , -9.96992840812990043E-10 )
( -2.03113964608307457E-10 , 2.27982913583035119E-10 )
( -7.61107596534529027E-10 , -2.46021582400224433E-09 )
( -4.88711183769493530E-10 , 6.19169176586187986E-10 )
( 5.34200145491949747E-10 , -5.89676502756887408E-10 )
index: 136
( 5.33474063720483872E-10 , 1.36930960867834862E-09 )
( -7.07506724472038905E-10 , 2.78326988203797040E-10 )
( -5.50910780810081418E-10 , 3.23569387292676290E-10 )
( -9.69765418224046244E-10 , 5.09065629697070695E-10 )
( 1.42492796343578207E-10 , -8.60469439296319122E-10 )
( 3.27732979262195739E-10 , 1.46775521418113689E-09 )
( -1.80402629706344108E-09 , 1.18786101076702703E-09 )
( 7.82430335578622247E-10 , 3.16947071542943929E-11 )
( -2.42465324802543023E-09 , 1.26322758258520118E-09 )
( 1.37046012867755306E-09 , -4.67548106695274860E-10 )
( 2.87570492340550000E-09 , -1.34380899649079898E-09 )
( -2.31575516105651005E-09 , -9.06539398507066349E-10 )
index: 137
( -2.14815124109809468E-09 , -4.28767557759429675E-10 )
( -1.35782527681488182E-09 , -1.07023620111836064E-09 )
( -7.92272420685626250E-10 , -1.97643370199011953E-09 )
( 3.24778206621854326E-10 , 8.82499461860427814E-10 )
( -2.03436050584482651E-09 , -1.13262237191810257E-09 )
( 8.47939737529590411E-10 , -1.48780158870239270E-10 )
( -1.44268349957118410E-09 , -8.38861103417116586E-10 )
( 7.96850714399522063E-10 , -3.06263933120756561E-09 )
( 1.78752875507567613E-09 , -9.73987843187261274E-10 )
( 1.23261287993671588E-09 , 5.82243944026983458E-10 )
( 7.76343366414409805E-10 , 6.50955298492364842E-10 )
( 1.73132223349889684E-09 , -5.68479707188848542E-10 )
index: 138
( 4.19709646613600124E-09 , -9.48917825762906400E-10 )
( -1.36015495250851044E-09 , -1.96055157205753431E-10 )
( -4.51864740203947739E-10 , 2.05756113120250342E-09 )
( 2.12728299527718029E-09 , 1.13449379479084710E-09 )
( -4.92582015433299901E-10 , 1.23310077907665672E-10 )
( 6.83527382725270531E-10 , -6.40121940655298082E-10 )
( 3.01486889360706651E-10 , -1.61572030527758681E-09 )
( -2.61342221378897894E-09 , -3.07055879642147545E-09 )
( -2.01604986789850394E-10 , 1.89120282413768604E-09 )
( 8.27690858900316075E-10 , 3.09689079380856169E-09 )
( -4.71387390897938798E-10 , 1.01327592749644679E-09 )
( 9.98039633341991246E-10 , -1.08607012078913141E-10 )
index: 139
( -5.85244073204197398E-10 , -7.17053699458993337E-10 )
( 4.90137019350775288E-10 , -2.52121387991680170E-10 )
( 9.53652862328774019E-10 , -3.69397502117074495E-10 )
( -1.98721343658152746E-09 , -6.95457463136125479E-10 )
( 2.95599741026224021E-11 , 4.68085828900665404E-10 )
( -1.49204510481299932E-09 , -5.09412924326446166E-10 )
( -1.11516808463054726E-09 , -1.87357673344535260E-09 )
( 1.42780274237551608E-09 , -8.24626868625311115E-10 )
( 1.75119305302779989E-09 , -1.40210652557137952E-10 )
( -1.01305916583190704E-09 , 2.97787155654438423E-10 )
( -1.35984071256365584E-09 , -2.97044691951246155E-09 )
( 1.02954000560695460E-09 , 5.77667925334868967E-10 )
index: 140
( 3.01411323747431319E-10 , -5.19214237776987234E-10 )
( -1.65912841970670474E-09 , 6.10968312678503395E-10 )
( -1.56280495408065644E-09 , -4.33087464889201410E-10 )
( -6.33896803933066865E-10 , -1.58044370119182800E-10 )
( 1.58939853959280382E-10 , 2.40386787889785541E-09 )
( -8.66693610879634808E-10 , -7.24732754636449993E-10 )
( 9.30028480098848077E-10 , 1.05228502053303564E-09 )
( 3.62497447707042369E-10 , -2.10709957167762800E-09 )
( -1.32046577580991920E-09 , -8.45090835324916878E-10 )
( -1.43288703652028282E-09 , 1.38377642771686878E-09 )
( -1.66049515443834977E-09 , -1.44716344644587794E-09 )
( -4.75395917113385184E-10 , 5.29321309770107516E-10 )
index: 141
( -5.48790957297178725E-10 , 2.55119632681872626E-09 )
( 2.49977154161985516E-09 , 2.95537839019487780E-09 )
( 8.05913325133108443E-10 , -6.67581218757357730E-10 )
( -1.99227796275937369E-09 , 6.12019533397772473E-11 )
( -1.93173209473626777E-09 , -1.13236171047683775E-09 )
( 2.31243566459490763E-10 , -3.24987978773050110E-10 )
( -3.98136828710270355E-10 , -1.47962653316287752E-09 )
( 8.72105749406706867E-10 , -3.31455890292857654E-09 )
( 1.41647057264627302E-10 , -7.81204655150632388E-10 )
( 9.01362372635622723E-10 , -1.15454322495736279E-09 )
( 9.52073867093448291E-10 , -1.02121682511646883E-09 )
( -2.46099492284973461E-09 , 2.21600515864518365E-11 )
index: 142
( -2.47860565169539625E-09 , -1.19019136562567175E-09 )
( -1.64251559945553082E-10 , 1.40441326485596746E-09 )
( 1.54364511447248458E-09 , 9.53263072372154751E-10 )
( -2.31693845917247676E-10 , -8.89200704079409115E-10 )
( -1.68059739266328058E-09 , 1.07287757632711717E-09 )
( 6.08395414741166743E-10 , 3.89358762810599761E-10 )
( 2.46868082376306550E-10 , -1.31799703699986870E-09 )
( -9.93070991913813279E-10 , -1.18105295099030423E-10 )
( 1.22885455604997000E-09 , 5.35617889494000764E-10 )
( 1.80913510689281044E-10 , 4.80638514333278787E-10 )
( -2.25061721939391427E-09 , -2.78858500315400767E-09 )
( -6.04920914009892680E-10 , -3.47625976804152640E-09 )
index: 143
( 1.79797931984003578E-09 , 3.39483968082237382E-10 )
( -1.36344912756522916E-09 , 2.03466325424067881E-11 )
( 2.15630234144687969E-09 , 1.30575101792970316E-09 )
( 1.95008513327040522E-09 , 5.49320215949950085E-10 )
( -6.63395633183477459E-10 , -1.63990565682726178E-09 )
( -7.31078184234962161E-10 , -1.45347481368644297E-09 )
( 2.36517034159404433E-10 , -3.85953190547353724E-10 )
( -2.03510144998059412E-10 , 1.76050188895048814E-09 )
( -1.06494008259811060E-09 , 1.49611059401086692E-09 )
( -1.14706496533398747E-09 , 6.95294778688611616E-10 )
( 4.23079335868923234E-10 , -3.88651238939164583E-10 )
( -4.04651401342712528E-10 , 1.82035512863977730E-09 )
index: 144
( -8.44318711411095760E-10 , 3.87783281926783244E-10 )
( 1.53770654502695375E-09 , -8.61939805801334510E-10 )
( -2.10619395029749149E-10 , -1.53834403691746522E-09 )
( 2.86282875816604958E-10 , -1.16307194227722725E-10 )
( -5.71188826516710520E-10 , -1.31614422147600635E-09 )
( 1.56497133621186786E-10 , 5.00128722585981345E-12 )
( -7.39009890685080125E-10 , 1.14832614897544119E-09 )
( -1.75572044125880191E-09 , 3.67505740370347529E-10 )
( -6.87111105640499885E-10 , -6.03197735760631334E-10 )
( 6.84700747488714975E-10 , 1.20034252584105883E-10 )
( -3.02063850814880257E-10 , -4.61149891150091793E-10 )
( -3.91531488503053738E-11 , 6.73536226072375525E-10 )
index: 145
( 9.19454400898026069E-10 , -1.29941051849942324E-09 )
( -1.87195470472162984E-09 , -9.49877573945508794E-10 )
( 6.13146170336870542E-10 , -6.36436808160792635E-10 )
( -7.66397614126418676E-10 , -1.94018283634429477E-10 )
( -1.54088035726448074E-10 , 1.79117311073234469E-09 )
( -1.66178594972709684E-09 , 7.59858988742614899E-10 )
( -2.80123756638065372E-09 , -6.37496512318250062E-10 )
( -2.34576511127623896E-09 , 2.15070736027788237E-09 )
( -1.07775435379520853E-09 , 2.56395551887546388E-09 )
( -4.75737341651785481E-10 , 1.05167164044769022E-09 )
( 1.75235655725226763E-10 , 2.79722138532924213E-09 )
( 6.58959869256076881E-10 , -1.97073459674326512E-09 )
index: 146
( -6.09527871657732489E-10 , -8.21671899174403958E-10 )
( -1.09900286148667388E-11 , 2.67475084170450255E-10 )
( 2.62242090514446133E-10 , 1.37160255059600647E-09 )
( -2.61892067312874550E-10 , 5.78803200930220323E-10 )
( 2.72082886718763114E-09 , -5.90407259307365408E-10 )
( 8.48584174579906779E-10 , 1.62793652658661513E-10 )
( 4.97419940921802078E-11 , -2.74366712069596256E-10 )
( 2.01486567269419554E-09 , -1.54325397777855928E-09 )
( 9.56076268682723354E-10 , 6.11555922371830110E-10 )
( -2.30477917733709224E-10 , 1.15965568102514922E-09 )
( -4.61648518556233662E-10 , 4.70749642407527062E-10 )
( -1.33740253672141184E-09 , 4.67895586371022383E-10 )
index: 147
( -1.80315919239593311E-11 , 9.13898203174930290E-10 )
( 1.01724472526402690E-09 , 1.90070828520297002E-10 )
( -1.13461166349509165E-09 , -1.17066705591441887E-09 )
( -1.06761871699739390E-09 , 1.74981671351344912E-09 )
( 1.19289350320997206E-09 , -6.06411601293513889E-10 )
( -5.01802369535229211E-11 , 1.15590473359302762E-09 )
( -1.52501587900819227E-09 , -1.15937198167205941E-10 )
( 1.17165290383339968E-09 , 7.05105291381073950E-10 )
( -4.29894190228653611E-10 , 4.60980605725200049E-10 )
( 1.32236225361627861E-09 , 2.42312682639396498E-10 )
( 1.33963549044885685E-09 , 9.28384844452274734E-10 )
( -6.39491199814018573E-10 , 1.52396528218889932E-09 )
index: 148
( -3.12014022733102207E-10 , 3.22426874759729291E-10 )
( -1.12110139433116316E-09 , 5.70428426244604982E-10 )
( -1.30435755329304249E-10 , 1.25965925190182961E-09 )
( 4.82471268276787116E-10 , -2.34989691012859340E-10 )
( 4.20701908816428759E-10 , -3.26959077148962799E-10 )
( -2.07554709640676448E-09 , 7.65304245258997304E-10 )
( 1.72726252935309988E-09 , -7.86315978731147654E-10 )
( -1.74470012474140434E-09 , 2.74476953936901158E-09 )
( -6.54477436351144055E-11 , -1.14614854856528001E-09 )
( 8.66352950646550755E-10 , -2.65283620234651064E-10 )
( -9.78263539594559638E-10 , 2.94548867787769778E-10 )
( -1.14198739663559020E-10 , -1.03332299755678354E-09 )
index: 149
( -1.49623082547753898E-09 , -2.42624961938516279E-10 )
( 4.54700056426131370E-09 , 4.35343971750360676E-10 )
( -1.85727215794221973E-09 , -4.93074199064787045E-10 )
( -1.65211114937900031E-10 , -2.40916542427974867E-09 )
( -8.79523356967023123E-10 , 1.63409273260649559E-09 )
( 1.14339686787068854E-09 , 4.72705839909211336E-11 )
( -2.02400283091201009E-09 , 1.66254746572730609E-10 )
( 3.28936791228807585E-10 , -3.08142711513926852E-10 )
( 2.12998412317810802E-09 , 2.10683914283196866E-09 )
( -1.53043532105226905E-09 , -2.50327214027495287E-10 )
( -8.28524129541679842E-11 , 1.04165991795798302E-09 )
( 4.55047075704892085E-11 , -8.72614687229524858E-10 )
index: 150
( 1.51345501980215040E-09 , -8.37517109970124168E-10 )
( 1.02541635922052401E-09 , -9.96295699005067404E-10 )
( -3.15457001839383785E-10 , 6.12692878374294781E-10 )
( 1.58453592489442211E-09 , -7.04560916353727019E-10 )
( -1.42245856926147320E-09 , -7.44293472339629047E-10 )
( 1.36533732408691165E-09 , -2.49618702565051419E-10 )
( 5.48745988862763521E-11 , 1.19637152697141371E-09 )
( -1.10557148359216200E-09 , -1.27273025955926197E-09 )
( -2.51874928904491426E-10 , -1.80752013687803382E-09 )
( 9.55235315770032583E-10 , -3.13769936827467114E-09 )
( -7.97460332036105674E-10 , -4.85979448003341451E-10 )
( -9.36795314066905349E-10 , -2.31097845979139413E-09 )
index: 151
( 2.27391979320243929E-09 , -1.79922446556023428E-10 )
( -1.09176025012786231E-09 , 3.58092442703094372E-10 )
( 7.78469364957851907E-10 , -1.04873617675816470E-10 )
( 1.50534308344498729E-10 , -1.49361002117801506E-09 )
( 1.42516757510706447E-09 , 4.38001164876943707E-10 )
( -1.42971963271111786E-09 , -1.74729593844384358E-09 )
( -5.14766152967062514E-10 , 9.81208255520905046E-11 )
( -2.56663392371107835E-09 , -1.90632349116676609E-09 )
( -5.63987152352293993E-10 , -5.84172536159915649E-10 )
( -2.88897496005543844E-09 , 1.12879516092703229E-09 )
( 2.86908452344843331E-10 , -6.94569873598567210E-10 )
( -2.80891925094680688E-10 , 1.52805731680525585E-09 )
index: 152
( 1.44723060510991026E-09 , 9.17096786248355871E-10 )
( -7.27819361584400996E-11 , 1.04703870505151521E-09 )
( -1.09208223130947698E-09 , -1.28397176546124870E-10 )
( -1.11883005495245106E-09 , -1.04573718378356010E-09 )
( -2.57028134895255645E-09 , -1.13888203480663637E-09 )
( 3.87982949244243174E-10 , -2.03589040077522438E-09 )
( -1.07098703344581011E-09 , -1.35234498845036563E-09 )
( 1.22762131705214092E-11 , -5.92952566161470412E-10 )
( -1.94337199300802953E-10 , 8.46014147881237387E-10 )
( -3.11964497192970670E-10 , -2.87836689511996578E-10 )
( 1.55914163065897682E-09 , -6.63050766189864979E-10 )
( 4.96571122231050970E-10 , -2.46122028881221181E-09 )
index: 153
