index: 0
( -1.03252305839891248E-05 , 1.04510942251537978E-05 )
( 5.69884584305180955E-06 , 6.26148975571567794E-06 )
( -6.14733318567346233E-06 , -3.88001867237874494E-06 )
( -1.94847314619541035E-06 , 7.55854263960873200E-06 )
( -2.98596085297190059E-05 , 1.04876105846900418E-05 )
( -1.60613905005374584E-05 , 2.12309634628164706E-05 )
( 1.51263842876004396E-05 , 1.30363692255179241E-05 )
( 5.21438263333028991E-07 , 1.77824924760090258E-05 )
( -1.65910828400345800E-05 , -2.23665041897749512E-05 )
( -6.20681861054239075E-06 , 4.76810608267863429E-06 )
( 4.41442355392400350E-06 , -1.05511371862194405E-05 )
( -5.63795744798439963E-07 , -1.41827778580892814E-06 )
( -1.56975414535019098E-05 , 4.00461881111107937E-06 )
index: 154
( -9.95788863258078364E-06 , -8.66441647307324076E-06 )
( -3.10822043327184512E-06 , -1.24937261712606885E-05 )
( 6.27337126886679031E-06 , 5.54328048000343076E-06 )
( -2.89949832697038246E-05 , 7.95760043902862829E-06 )
( 2.11164390287941972E-05 , -2.32646215320847471E-05 )
( -8.88018948451385559E-06 , -7.23047507204382109E-06 )
( 2.72082195660781336E-06 , -2.22101940245858528E-05 )
( -1.22884669509068978E-05 , 4.75968963932551279E-06 )
( -1.96892062171340949E-05 , -1.30081247879986953E-05 )
( 2.96282059967747993E-06 , 9.52571540003993769E-06 )
( -1.83472470724612441E-06 , 2.26725190939663611E-06 )
( -1.35735212026709104E-05 , -8.95857011532082579E-06 )
index: 155
( 4.28993809853018008E-06 , -3.58699945094912418E-06 )
( 3.10061651206766288E-06 , 1.07195236022057590E-05 )
( -8.24921588513318033E-06 , 1.10129136711859443E-05 )
( 6.50922791894790623E-06 , 1.25875602241271863E-05 )
( -2.22975950050419410E-06 , 9.99113780830017648E-07 )
( -1.30877347867250431E-05 , 1.53541051768527507E-05 )
( 1.16613997933178197E-05 , -1.16522442597176560E-05 )
( -1.87612115148944991E-05 , 3.33910819411946126E-05 )
( -3.30979235630279635E-06 , -1.53983927605949930E-05 )
( 2.41860858139169484E-07 , 3.42172313659902240E-06 )
( -8.37789383151615989E-06 , -2.31140775253115718E-05 )
( 5.80974665389464486E-06 , 9.61929792242179640E-06 )
index: 156
( -2.71584990390421252E-07 , -2.40223549939756772E-05 )
( 1.99276161183515185E-05 , -1.76281968488620852E-05 )
( 1.99388099767115477E-05 , 2.44464636813890638E-05 )
( -1.00558826191530092E-05 , -2.64916492164895694E-05 )
( 1.55642021761922158E-05 , -3.66333602556708841E-06 )
( -5.04456298762847012E-06 , 6.51181496665451626E-06 )
( -4.65588873341295680E-06 , 6.32004332466896087E-06 )
( 1.23912521936713761E-05 , -1.13234962535235307E-05 )
( 1.34718655583265934E-05 , -5.44186150290353835E-06 )
( 2.82511839802735524E-06 , 4.59420694282156603E-06 )
( 1.06301324004585556E-05 , -1.50610251378783210E-06 )
( -1.20083847918485217E-06 , 2.76483750705511981E-06 )
index: 157
( 2.22064738367304595E-05 , 1.71144384616271903E-05 )
( 1.35321919320775482E-05 , -1.50155265097874213E-05 )
( -4.34466495449766131E-06 , 2.59379993465363968E-06 )
( -9.64003543563469103E-06 , 1.04709655312863893E-05 )
( 1.80645005909974247E-05 , -1.28679933989592321E-05 )
( -2.50886578911859236E-05 , 1.59220312276850134E-05 )
( 1.14514419380328399E-05 , -4.45838302026370527E-07 )
( -1.10458112296608205E-05 , 7.61876648272921572E-06 )
( 1.53576967058741166E-05 , 3.65461448552949398E-05 )
( 2.14541602766315679E-05 , -3.85444737932599579E-06 )
( -1.38136448144666680E-05 , 1.37846479395408344E-05 )
( 1.67407858776764441E-05 , -2.65605548616603239E-05 )
index: 158
( 2.01281758082782657E-05 , 1.02399055531909146E-05 )
( -1.14306478047953653E-06 , -1.04023928306842554E-06 )
( -1.54047681671079075E-06 , -1.06092680429402533E-05 )
( -1.69772791373482424E-05 , -2.31802480627508029E-05 )
( 1.25919332768127142E-05 , 6.36215609882274897E-06 )
( -6.71782925961251474E-06 , -4.42698725439213037E-06 )
( 1.85519078669938989E-06 , -4.60333285699890448E-06 )
( 6.52423413411232894E-06 , -1.32104452422915515E-05 )
( -1.34474646553066596E-05 , -2.19436920001592857E-05 )
( -1.73561855380297925E-05 , 1.07872018858619583E-06 )
( 3.76075511780053484E-06 , 6.15557859202765164E-06 )
( 1.87515369462565552E-05 , -5.70243921003265350E-07 )
index: 159
( 6.80080124944957030E-06 , -1.88843252405463793E-05 )
( -1.13389432221946874E-05 , 8.92830256265775698E-06 )
( 4.64065240709862188E-06 , -1.84579493895154859E-05 )
( -3.28247190190338006E-06 , 1.18547471322684879E-05 )
( 1.18767414377585328E-05 , -1.77316917731403209E-05 )
( 4.35226719572107696E-06 , -1.41856809056215613E-05 )
( 1.17232689174190093E-05 , 1.53547378154071647E-05 )
( 2.37300479915667429E-05 , 4.04864333654771877E-06 )
( -1.91078197607405126E-06 , -2.08450881679908402E-05 )
( 6.93321470029502107E-06 , 2.80757178087289978E-06 )
( 1.07981436287390162E-05 , -7.12528112688181268E-06 )
( 1.26301991667271197E-05 , -5.35614229812147318E-07 )
index: 160
( -1.99939341385301156E-05 , -1.44112614568060259E-05 )
( -1.10964874470726689E-05 , -8.49850875622851597E-07 )
( -4.73299484351714185E-06 , 1.46084042762860723E-05 )
( -3.28548017957273878E-05 , 5.18435212354058822E-06 )
( -1.96043359894993222E-06 , 1.79830440471499848E-05 )
( 2.01555105082608065E-06 , 4.07493522234023939E-06 )
( 4.76493234024714192E-05 , -1.64061610400164170E-05 )
( -2.85820327810660613E-06 , -4.39090092257073284E-06 )
( 6.95507273118087371E-06 , 8.52282703670820867E-06 )
( -3.11467652415902855E-05 , 1.91247882763803225E-05 )
( 1.58935982802879432E-05 , -3.66916262936470636E-06 )
( -3.28138780604296556E-05 , -2.71436547942367228E-05 )
index: 161
( 1.50901295154336912E-05 , -1.91566452287673007E-05 )
( 1.01450196503716266E-05 , 2.46743032422686280E-05 )
( 4.22560064902138161E-06 , 1.99003584449959232E-06 )
( 1.08591736486606961E-05 , 9.55590499659082939E-06 )
( 2.98624430654896278E-06 , 5.02948354406806958E-06 )
( -2.54413913030289122E-05 , 1.47482648033381553E-05 )
( 1.07918671531650737E-06 , -1.14702470079484209E-05 )
( -1.25231802985094311E-05 , -5.47736976877352646E-06 )
( 8.63012988824611111E-06 , 9.63978256842005792E-06 )
( 2.51045524932333556E-05 , -1.24317063263684096E-05 )
( 5.28323807975698344E-06 , -3.93318004387527855E-06 )
( -6.78588896270778337E-06 , -1.82606052656873402E-05 )
index: 162
( -1.05743745843916308E-05 , 7.10525812651994811E-06 )
( -1.34901593439375533E-05 , -1.42254041649778153E-05 )
( -1.98818151443573427E-05 , -2.21513538498908101E-05 )
( 1.40381255723564326E-05 , -2.65748826447195304E-05 )
( -2.52760495753677350E-06 , -5.27798086824744433E-06 )
( 2.82792813031710389E-05 , 6.36784815847965764E-06 )
( -8.51695618891722428E-07 , 1.34765105929585380E-05 )
( -4.85700427014818912E-06 , 9.85516284511113062E-06 )
( 1.56878629943220212E-05 , 8.73377418590559340E-06 )
( -1.10785636216289027E-05 , -1.00465790372542079E-06 )
( 9.26521307037669081E-06 , 1.54726026424595356E-05 )
( 1.03600951001247651E-05 , -2.49773165634876273E-06 )
index: 163
( 5.44273669353451550E-06 , -1.34767537223983434E-05 )
( -8.65656918492959946E-06 , -2.41202717846954363E-05 )
( -9.35335749273232653E-07 , 1.64369661003829950E-05 )
( -6.92988026910241203E-06 , -3.15417522558438289E-06 )
( -6.82883647737901148E-07 , -1.08808875999489885E-05 )
( 1.30041606571130144E-05 , -1.35938194470965703E-05 )
( -9.14322295247971056E-06 , 6.89122038769977937E-07 )
( 8.16726210045442458E-06 , -4.06717993835757206E-06 )
( 2.52275025616096991E-06 , 9.00364536822642282E-06 )
( -1.84328976676168706E-05 , -6.38861791461059100E-06 )
( 5.45832347277966876E-06 , 5.68317257997631793E-06 )
( -7.89541766124596592E-06 , 4.15281691293552482E-06 )
index: 164
( -1.20969556396917355E-06 , 5.39149772908565841E-06 )
( 9.45594642331294301E-06 , -1.53447078078001512E-05 )
( -7.84601815789555231E-06 , -9.67099203011241517E-06 )
( 5.28364708295836105E-06 , 2.99188839631167452E-05 )
( 4.07311057177914276E-06 , -4.56022114120237090E-07 )
( -1.21954111903713124E-05 , 1.91699183552392485E-05 )
( 6.19030058995916504E-06 , -2.97245874376011622E-06 )
( 2.40875382255468930E-05 , -3.00253284154423949E-05 )
( 8.92746936829090534E-06 , -4.16944332628580510E-06 )
( 1.81593690906959710E-06 , -4.00466128684568990E-06 )
( -2.32757445372781299E-05 , 2.17509447387249338E-06 )
( 4.60446367325321665E-06 , 6.35339007320007502E-06 )
index: 165
( -1.12075236081040384E-05 , 8.89141265346830436E-06 )
( 3.96239579903306316E-06 , -2.34906443934520441E-06 )
( 3.81914714874802505E-05 , -4.89836232097467582E-06 )
( 7.25495684502029580E-06 , -1.49929872605895775E-06 )
( -1.01891523245488876E-07 , 9.38943154198614054E-07 )
( 1.33515327083596185E-05 , -1.25973354803825841E-05 )
( -1.53014969678863663E-05 , 1.56969909567101088E-05 )
( -3.65587727999773140E-06 , -1.77823575641311055E-06 )
( 2.63650359464042589E-05 , -1.42700990074171149E-05 )
( -1.01227860940935976E-05 , -6.07504960293360184E-06 )
( 3.57139081869779057E-06 , 7.13170980755362957E-06 )
( -1.24288966985104274E-05 , 6.11960073928872353E-07 )
index: 166
( -1.78906309573363964E-05 , 1.52260651423655004E-05 )
( -7.07537876748784249E-06 , -1.29508882638836132E-05 )
( 9.47549534114073971E-06 , 7.36964368915226784E-06 )
( 2.04204078670825400E-05 , 4.46814221939252988E-06 )
( 6.02286203007276191E-07 , 1.36097090206399830E-05 )
( -3.50505683094260335E-05 , -1.75179381563120236E-05 )
( -9.22845841216255255E-06 , 1.85311986127416326E-05 )
( -3.99295652530747072E-07 , 3.06568904561912512E-05 )
( -8.70854142657172676E-06 , 7.97482648157613158E-06 )
( -1.47954494981570353E-05 , -2.29038880369890037E-05 )
( -1.98709472326477922E-05 , -1.04515139159401113E-05 )
( 2.46376903364156798E-06 , 2.02000447446808606E-05 )
index: 167
( -8.98383170575702849E-06 , 9.52558534434872526E-06 )
( -5.07667068242814486E-06 , 1.16928723075843375E-05 )
( 3.90310869717372355E-07 , 1.31538026492937323E-05 )
( -1.09638443887659139E-05 , -7.38165628097412918E-06 )
( -5.87908587974663867E-06 , -1.98435563403623315E-05 )
( 2.38657825104282697E-06 , -7.25011142422470279E-06 )
( 3.89925169316476493E-06 , 1.24376615394165588E-05 )
( 1.05826361504492931E-06 , 7.33033417294109830E-06 )
( 2.78036378627758352E-06 , -1.69486899713433458E-05 )
( -2.35879618608419341E-05 , 1.81605386104562053E-05 )
( -1.36434897949647569E-05 , 1.44916498238673010E-06 )
( 2.54793148836742306E-06 , -8.78801142644330922E-06 )
index: 168
( -3.72900204897320106E-06 , -1.63295538262427015E-05 )
( 8.19717408681644094E-06 , 1.09792277224016277E-06 )
( -1.15612941120347855E-05 , 1.01290505280697017E-06 )
( -2.58140862315465214E-06 , 1.17527498649054856E-05 )
( 1.90010167032979684E-05 , 9.93752278911131253E-06 )
( -1.08207723561957941E-05 , -1.75406711391971258E-05 )
( -8.97133480659014249E-06 , -8.50686616764146272E-06 )
( 8.04667378580414222E-06 , 8.31229369290531179E-06 )
( -8.92847788165042459E-06 , 4.40920192431820387E-06 )
( -1.10117922563023391E-05 , 8.24082529736459995E-06 )
( 1.70141651761180090E-05 , 3.28058929940593866E-06 )
( 2.30021768458734768E-05 , -5.97048339925823184E-06 )
index: 169
( -1.37563969140545935E-05 , -9.76574039905434993E-06 )
( 2.08084289221804453E-05 , 8.71720687033843867E-06 )
( -5.07670113086122297E-06 , 2.44008589337050961E-05 )
( -4.76218460387541878E-06 , -1.97143570447352510E-06 )
( 1.07927506869025232E-05 , 5.09879040795320242E-06 )
( -1.99688173285586126E-05 , 1.37795628622191896E-05 )
( -2.74629285303754779E-06 , -5.67624491011742548E-06 )
( 2.54406275571842516E-05 , -2.07434771607238878E-06 )
( 1.61397542642853503E-05 , 4.88148081146413905E-06 )
( -2.13407652389963634E-06 , 7.11344631499197428E-06 )
( 1.22029991406966200E-07 , -7.05985354096377820E-06 )
( 4.67154545804613663E-06 , 2.65209655381611700E-05 )
index: 170
( -3.46118769670900241E-06 , -1.19720621769161865E-06 )
( -9.42647484714431938E-06 , 2.97332823766597624E-05 )
( 4.48644164889485159E-06 , 9.94319101581252531E-07 )
( -4.25555532558150507E-06 , 1.93338851240833950E-05 )
( 2.49323220160535735E-05 , 1.24936078823921319E-05 )
( -2.14005753138506822E-06 , -1.78380264242517275E-05 )
( -1.19085178242497729E-06 , 3.65846421218115789E-06 )
( 3.01958133874792048E-05 , 7.44093483709784357E-06 )
( -1.71867578297344154E-05 , -3.30173602045239628E-05 )
( -6.01717533339364411E-06 , 1.94148901345571624E-05 )
( -5.62017306436166497E-06 , 4.03716969077119896E-06 )
( 2.43637781400854431E-06 , 6.83052454917959902E-06 )
index: 171
( 1.36725656826909603E-05 , 7.01496917663408268E-06 )
( 9.18787375554620616E-06 , -7.68817349988450488E-07 )
( 6.80314234594508199E-06 , 6.33593648990125692E-06 )
( 2.83042926875817571E-06 , 2.19746819675464059E-05 )
( 6.06521577904314080E-06 , 6.72994971132235972E-06 )
( -5.83375684910162830E-06 , 1.33653443490771829E-05 )
( 1.24326724038786996E-05 , 7.66286956504127884E-06 )
( 6.41460268992198718E-06 , -1.07830748741172381E-05 )
( 1.26899475188776405E-05 , 4.46994187975962185E-06 )
( -5.89085627905382483E-06 , -9.16563028862124333E-06 )
( 8.70743115389618678E-06 , 6.26851366800487322E-06 )
( 2.34454630233426016E-05 , -2.03818704632852940E-05 )
index: 172
( -7.76034770101622510E-06 , 6.35250810683057269E-07 )
( -1.28875708675547019E-06 , -2.05921491548515035E-05 )
( -4.75695796416707293E-06 , -8.69342756020601163E-06 )
( 2.29169877413986777E-05 , -7.37619348525246471E-06 )
( 1.97681609733331140E-06 , 2.88517436127376993E-06 )
( -9.19886534478327910E-06 , -2.09874251844882517E-05 )
( -7.66249162916022383E-06 , 5.62499056719790725E-06 )
( -3.00252544829369050E-07 , -1.51476353127677894E-05 )
( 5.22389644733137496E-06 , 8.07272662689920556E-06 )
( 1.06825354385872486E-05 , -3.42944854266917366E-06 )
( 4.95819745746270171E-06 , -1.20406827259803454E-05 )
( -1.24421664231004699E-05 , -1.12772738618156076E-05 )
index: 173
( 2.75788348331116531E-05 , -1.24302872463235131E-05 )
( -6.10423177376382794E-06 , 1.67848350496524866E-06 )
( -6.41949452319069406E-06 , -2.02547735540829948E-05 )
( 3.50470228548396690E-05 , 1.72358790316865586E-05 )
( -8.21441365908360487E-06 , -6.47368559497688860E-06 )
( 2.94442206935436432E-06 , -1.55605482195268596E-05 )
( -2.28209429048304795E-05 , 4.60425166616665703E-06 )
( -3.32252260413686210E-06 , -6.12696651876517975E-06 )
( -1.52378692291436647E-06 , 2.31198448654817717E-06 )
( -2.83779404874340288E-06 , 9.23110081057518597E-06 )
( -1.94493049069741464E-05 , -7.69726518000535609E-06 )
( -4.96857050603727677E-06 , -4.64511792417494535E-06 )
index: 174
( -1.75378070914095621E-05 , 4.71408088718747308E-06 )
( -1.30743028406275723E-05 , -6.10255439196016104E-06 )
( -3.31114462136540205E-05 , -1.86139807496575444E-06 )
( -1.05294263871981664E-05 , 9.90598726786866636E-07 )
( -6.58632664088379462E-08 , 1.13257173398738951E-06 )
( 9.13458659337514214E-06 , -1.82301796614128288E-05 )
( -6.87865726948047414E-06 , 1.83823272317239815E-05 )
( 1.57793845715798213E-05 , -1.04863521165264179E-05 )
( -2.18919360613284614E-06 , -5.71905729293300477E-06 )
( -5.03744119063258873E-06 , 1.71400194546944184E-07 )
( -1.09793072326132392E-06 , 8.23135638359344943E-06 )
( 1.64472090217812611E-05 , 2.11947121527896826E-06 )
index: 175
( 6.17359965922941061E-06 , 4.05143356727613886E-06 )
( 7.40699313339164596E-06 , 5.69553766775339122E-06 )
( -8.34606860144107752E-07 , 1.11380443636931127E-05 )
( 1.26431668817119311E-05 , 8.45835835544555204E-06 )
( 8.69342429725317815E-06 , 8.68442102581565181E-06 )
( -6.12406998836875953E-06 , -1.49978423818902326E-05 )
( -1.31611766353235174E-06 , 1.53210400198169056E-06 )
( 8.74064354973126399E-06 , -1.95023757465345885E-05 )
( -1.17066658445168666E-05 , -4.95810408275799051E-06 )
( 2.16661025813464313E-05 , -5.50951935655814966E-06 )
( 1.56170306861350055E-05 , -9.55965983724832468E-06 )
( -1.77382921127317444E-05 , 3.28663583514505490E-06 )
index: 176
( -1.46176706835246093E-05 , 2.91771341958465791E-05 )
( 1.91284384100879981E-05 , -1.30656469941783910E-06 )
( -7.55221050293040435E-06 , 3.12778999243172004E-06 )
( -4.62613304401355133E-06 , -2.43832663056509186E-05 )
( 1.59732354823485049E-06 , -1.54315342971372187E-06 )
( 1.35074508370101675E-06 , 1.41582570122909854E-05 )
( 2.52989106672166075E-06 , -4.47921342280886312E-06 )
( -9.06464589685196696E-06 , -2.94832097549073549E-06 )
( 5.50435501761250981E-06 , 3.37057881485272838E-06 )
( -9.27365145474581094E-06 , -3.04725738364325092E-05 )
( -2.07264075592144055E-05 , 2.88241768990203485E-07 )
( -1.27564597914484498E-05 , -2.43214143847415912E-05 )
index: 177
( 7.04323957261774742E-07 , 1.39623187404237282E-05 )
( -1.79151649756743980E-06 , -1.11221443110944307E-05 )
( -2.87670056626371556E-05 , 3.53960495398084640E-06 )
( 9.00241029811802755E-06 , -2.69337367729217346E-06 )
( -1.26905002534762560E-05 , 1.04088743482298103E-05 )
( 7.12051688528802762E-06 , -3.08456921243540690E-06 )
( -2.56385336791928357E-05 , -2.92318751684645486E-05 )
( -6.45052156982176522E-06 , -2.38428434478369664E-06 )
( 1.22155474095509523E-05 , -1.26176893102658285E-05 )
( -1.42756985003976130E-05 , -2.28972091504036555E-05 )
( 6.95271304050052725E-06 , -7.17384334110114868E-06 )
( -2.48958970682845183E-05 , 2.38243046328290748E-05 )
index: 178
( 2.05384324210890879E-05 , -2.01519489584539826E-05 )
( 1.13900106932287353E-05 , -1.08183531054619303E-05 )
( -4.08071378995583401E-06 , -9.32313835943605559E-06 )
( 1.71447245290275674E-05 , -1.13701391803249727E-05 )
( -3.65846048649186252E-06 , -1.79964011167256197E-06 )
( -1.42117850159910950E-05 , -1.34237560472870811E-05 )
( 1.84799306201179040E-05 , 1.55238295527355964E-05 )
( -8.74520835588910471E-06 , -2.15539887318774742E-05 )
( 1.07666146145386975E-06 , 5.35901116036546051E-06 )
( 2.16778489578882884E-05 , -1.10489765711495185E-05 )
( -1.33421983779368348E-05 , 3.50259344061695701E-05 )
( 5.83737660344505837E-06 , 4.28367953612823703E-06 )
index: 179
( 2.73046351285307396E-05 , 8.40812642780457739E-06 )
( 1.12134137273066873E-05 , -8.37264501001050628E-06 )
( 2.81892847078585942E-05 , 4.98112362834449274E-06 )
( 1.64251525144464925E-05 , 1.69078765742941443E-05 )
( 2.97102920924606602E-06 , 1.67961062951004239E-05 )
( 4.63148481825258800E-06 , 4.32178310675906877E-06 )
( 2.76750067967794802E-06 , 1.31384527439589411E-05 )
( 3.48941435430468302E-06 , -2.27093435236234357E-05 )
( 1.33885146224584182E-05 , 1.48097815082631294E-05 )
( -1.11107723023832419E-06 , 1.70441499787035539E-06 )
( 9.27214877988385828E-06 , 7.48026966490819238E-06 )
( -5.82558496744098310E-06 , 3.48895961790922583E-06 )
index: 180
( -2.87146219821620838E-06 , 1.36821498175174876E-05 )
( -5.72135801548258583E-06 , -6.80849586672021449E-06 )
( 1.23452742139353426E-05 , -3.49279962973305576E-05 )
( -1.79346549217004698E-06 , -6.02647320505243380E-06 )
( -3.46079599278737032E-06 , -1.73800146133256960E-05 )
( 1.65806078268671198E-05 , 8.13221620920241003E-06 )
( 2.09161897986789344E-05 , -6.44340035202151168E-06 )
( -1.09360477487035930E-05 , 2.87701966936814660E-06 )
( 9.10472699260356087E-06 , -3.72529253111388681E-06 )
( 8.33907818784137317E-06 , 7.66928797700086853E-06 )
( 6.41980047665604349E-06 , 1.01568791673351638E-05 )
( 8.29423930633200917E-06 , -1.14434048743427842E-05 )
index: 181
( -4.82657096577775593E-06 , 6.53056787343363134E-06 )
( -1.47732791539192312E-05 , -1.00666172570083040E-06 )
( -2.31495629935794749E-07 , -9.74222417384028717E-06 )
( -8.29377722207427364E-06 , -1.39078361907212090E-06 )
( 1.16449392689407747E-05 , -7.54534307869122228E-06 )
( -1.36759077069846330E-05 , 1.12502599494264243E-05 )
( -1.01263242585002666E-05 , 1.37369503090061270E-06 )
( 7.56916698685887170E-07 , 7.78001902451292379E-06 )
( -3.54103986843626162E-07 , -3.00568288580109515E-05 )
( -1.24329743983791073E-05 , -1.71361557257825227E-05 )
( -4.59123213837867422E-06 , -8.27443101547955224E-07 )
( -1.76039030724772390E-05 , 3.28938871399015741E-07 )
index: 182
( 7.44333799815661506E-07 , -4.29463870114626483E-06 )
( -2.26925183473639452E-05 , 1.51624593307678351E-05 )
( -1.23049438240909454E-06 , 9.75286457480043159E-06 )
( 2.09419320191551362E-05 , 1.88953563771579420E-05 )
( 6.48431507764780938E-06 , 2.28114179236078594E-05 )
( 8.21959515222073110E-06 , -6.73293033032554871E-06 )
( -3.96321344889452957E-06 , -3.38769339676656291E-05 )
( 1.37087065080653554E-05 , 1.66250595030797376E-05 )
( 1.29472513975296619E-05 , -1.48411864816886986E-05 )
( 2.31744439051727235E-06 , -3.03776170195109484E-05 )
( -6.19550630447556095E-06 , -7.49352232222622788E-06 )
( -2.54411163819366349E-06 , 4.08186494975934349E-06 )
index: 183
( -7.74075587263142884E-06 , -1.77470937904636273E-05 )
( 9.79669653369153948E-07 , -2.08426954010552902E-07 )
( -3.95186897974122951E-05 , -1.60207316367610894E-05 )
( 1.11830065375204550E-05 , 2.36431974855559240E-05 )
( -5.97369600837295030E-06 , 4.49469070357936988E-06 )
( 1.88293558537858140E-06 , 1.00466943877143884E-07 )
( 7.83390709093230266E-06 , -1.43724018269566901E-05 )
( 4.79092646576283101E-06 , 1.11782392199237081E-05 )
( -3.51894045001225220E-06 , 1.02302089623039866E-06 )
( -1.24443257729880482E-05 , -9.88889900096530761E-06 )
( 5.81500144443393663E-06 , 1.01639286696626922E-05 )
( 2.65683648485779450E-05 , -2.71211987804615905E-05 )
index: 184
( -6.24724422558868695E-06 , 1.55097990523001433E-05 )
( 8.74331581761890568E-06 , 1.51601362192658533E-05 )
( 6.06189546386996943E-06 , -9.99823432046149344E-07 )
( 5.23386959650101768E-07 , -2.45093461806178855E-05 )
( 7.69486697590823104E-06 , 1.97675253043079350E-05 )
( 1.20764890761163697E-05 , -5.48611356966512105E-06 )
( -1.64689246726588346E-05 , -1.63237604811582702E-05 )
( -4.67954229288329140E-06 , 2.49560287452762022E-05 )
( -2.11157094243750192E-06 , 2.91305362451441287E-07 )
( 3.73853895567898694E-06 , 2.09151981886385407E-06 )
( -5.14481774731651034E-06 , -5.62852724787251406E-06 )
( -3.08738682355628002E-06 , 1.01416733791396274E-05 )
index: 185
( 1.68012678673415728E-05 , 1.80581801254568091E-06 )
( -8.62185094561679396E-06 , -1.26793546753165126E-05 )
( 1.01211254254037160E-05 , 2.85474347305616549E-06 )
( -7.79166753511587829E-06 , -2.40737339013215892E-05 )
( -3.22129077820636198E-08 , 1.24159602112291072E-05 )
( 1.77064624557402226E-05 , -1.02039717201413435E-06 )
( 5.57392196155149240E-07 , 4.46349225760439262E-06 )
( -5.03934748145770436E-06 , -4.13792444705834963E-06 )
( 4.01948014056822351E-05 , 5.30512990380387406E-07 )
( -3.72930508159937166E-06 , 1.88751258692430862E-05 )
( 4.54124035391433139E-06 , 1.76979503909030646E-05 )
( -5.65584843321505569E-06 , -8.96112996069075950E-06 )
index: 186
( 4.71760060821462802E-06 , 9.87292003645615879E-07 )
( 1.02256396673935027E-05 , -2.52428861906037349E-05 )
( -8.27523308401065751E-06 , 1.13064816505364406E-05 )
( -1.81790511180324685E-05 , -1.05117738986084507E-05 )
( -6.45294568598155374E-06 , 1.51106303291268483E-05 )
( 1.24415010107626738E-05 , -1.41854001081998834E-05 )
( -1.69007745453315121E-05 , 5.53335312219518458E-06 )
( -9.54699001203169429E-06 , -3.37748742704315133E-06 )
( 5.45210452128065384E-06 , 1.38542876352673158E-05 )
( 3.87793428236977670E-06 , -1.46518601620976455E-05 )
( -1.12787924218737812E-05 , 6.49492763021818459E-06 )
( 4.79320901173316619E-07 , -6.97241274779461613E-06 )
index: 187
( 1.13886054222463376E-05 , 9.03204102257396311E-06 )
( -1.84601304041815050E-05 , -2.19653050904500151E-05 )
( -1.66982220796170032E-05 , -1.19780641754641739E-05 )
( 6.47315010544808369E-07 , 1.11111193126701945E-05 )
( 2.05320661073913498E-05 , 1.20982115309405214E-05 )
( 7.46316920654406140E-07 , -1.69064090437402758E-05 )
( -5.69559240358333530E-06 , 2.67439345968618844E-06 )
( 8.12732384328365469E-06 , 1.21723763514904634E-05 )
( 2.32430622042078060E-07 , -3.30999532522635299E-06 )
( 1.40378132178869422E-05 , 1.08255032714860195E-05 )
( 1.13060669772492589E-05 , -8.33768695785909706E-06 )
( 9.82780524191115250E-06 , -1.68307035224003327E-05 )
index: 188
( -2.75760672079995093E-05 , 3.03583950435494335E-05 )
( 5.87581949519165033E-06 , 3.18914356334248109E-07 )
( 3.27729707571532062E-06 , -1.29181205606013316E-05 )
( 2.74465563099189966E-06 , -1.30955361594263276E-05 )
( 9.72185772263330260E-06 , -1.89488898133341454E-05 )
( 1.96904642354413107E-06 , 1.32415393151704465E-05 )
( -3.80324934805810406E-06 , 8.94963265806534555E-06 )
( 2.21972766856229615E-06 , 2.23632348038653007E-06 )
( -9.24845087663841524E-07 , 1.31684223584119231E-05 )
( 2.52353081066683437E-05 , -6.06925917170801015E-06 )
( 4.59668411290264017E-06 , 3.03578915151874833E-06 )
( 1.77194420361239325E-06 , 6.99217535392646813E-06 )
index: 189
( 1.47774387547036006E-05 , -8.66149566108120021E-06 )
( -1.00996726775662766E-06 , -1.10760101956846086E-05 )
( -3.37578908751562183E-06 , 2.86901247544744831E-05 )
( -2.13755035003036157E-05 , -2.16332207696126921E-05 )
( 5.76201643082542063E-06 , -3.11909237130043654E-05 )
( 3.92027251048043200E-05 , -1.22910909085971595E-05 )
( 4.71517107106493944E-06 , 3.72155181714379750E-06 )
( 4.32688018693577737E-06 , -3.61168567950204989E-06 )
( 3.33948921039303726E-05 , -3.74603751801987917E-06 )
( -1.71425258445776552E-05 , 1.40922396352362928E-05 )
( 5.32070444380890489E-07 , 1.00015163461291154E-05 )
( -1.84760240338580749E-05 , 3.27557842077675650E-05 )
index: 190
( 2.04791634508326500E-05 , -1.38351633958568767E-05 )
( -2.65718498042423904E-05 , -2.14863274901993204E-05 )
( -1.85674360704974879E-05 , 7.80810693433800405E-06 )
( -8.05136523440710309E-06 , 1.61097576346911947E-05 )
( 1.10660033202831171E-05 , -1.80483451044608984E-05 )
( 3.33480450837985581E-05 , -9.79718686150772729E-06 )
( 1.95207021253986638E-05 , 2.43382489179119441E-05 )
( -1.56984031082910585E-05 , 2.14105828241979609E-06 )
( 8.55677765550034227E-06 , -2.28442635053084649E-05 )
( -1.87214930285759010E-05 , -1.06068433222771314E-05 )
( 1.27446876427733114E-05 , 1.15224360025173109E-05 )
( 1.18586882700122782E-06 , -3.47392916917647302E-05 )
index: 191
( 4.88511554485765356E-06 , -5.03555418308637369E-06 )
( 1.06625955951180696E-06 , 1.17750957879419771E-05 )
( -1.38690275864860847E-05 , 1.67091160434427811E-05 )
