x=0,y=0,z=0,t=0
( 1.52842686696325668E-05 , -5.13067649067862831E-06 )
( 5.61174345477743084E-06 , 2.48617167941904486E-06 )
( 1.20198904677162559E-06 , -6.77812601022751185E-06 )
( -4.14346098640593032E-06 , 3.41460364445217030E-06 )
( -1.05998953738699223E-05 , 1.26063540729564929E-06 )
( -7.46852344789598613E-06 , 3.88233391811585175E-06 )
( -6.60164195278730290E-06 , -5.46164321435630673E-06 )
( -2.79362120154573270E-06 , 1.55373995697137931E-05 )
( -2.10639817485064627E-05 , 1.41853459819384898E-05 )
( -8.12792227143840026E-06 , -4.95224155019293796E-06 )
( -1.37836329801074176E-05 , 5.14952178222716325E-06 )
x=0,y=0,z=3,t=1
( 6.80315285646643099E-07 , 1.59733244543003418E-05 )
( -2.30486208667108605E-06 , -7.28879741452768261E-06 )
( 1.21829601667695106E-05 , 2.56135540998004261E-06 )
( 5.97198072598700940E-06 , -1.40994351476578157E-05 )
( -3.47695342061628247E-06 , 2.89467925245837285E-06 )
( 1.72074916398130922E-05 , 2.48506345366058366E-06 )
( 1.99342827471570739E-06 , 1.67425531646310916E-05 )
( 6.21698786666522470E-06 , -1.25781370143903548E-06 )
( 2.98356021428924693E-06 , 5.30727858657879373E-06 )
( -7.67814026397836314E-06 , -1.52327773383905210E-05 )
( -6.42820966886150752E-06 , 1.21602849458137337E-05 )
( 2.29919752313437453E-06 , -5.97043057984892915E-06 )
x=1,y=0,z=3,t=1
( 3.31369183432940259E-06 , 1.08260565796510267E-07 )
( -3.68404221364000659E-06 , 1.15301856493657345E-06 )
( 4.12552804693537512E-06 , 1.05469746756460385E-05 )
( -3.33753148787097115E-06 , 1.36516414260210166E-05 )
( -5.56590260487340200E-06 , -4.11278500353510348E-06 )
( -1.87705547130102515E-05 , 2.41541200899069648E-05 )
( 1.98774066554508356E-06 , -1.18595958038189420E-06 )
( 1.27766318659681151E-06 , 1.93224847183961979E-06 )
( -8.56273832257562081E-07 , 1.50531716598891668E-05 )
( -1.97500400161209632E-05 , -8.97461213693247781E-06 )
( -5.19442176055847755E-06 , 2.43113763402934995E-06 )
( -1.87370563267459750E-05 , 5.15476604495527215E-06 )
x=2,y=0,z=3,t=1
( -1.73481773503276344E-05 , -1.16316467501828470E-06 )
( 4.54253229751420308E-06 , 4.48931264281106143E-06 )
( 8.18405437036295996E-06 , 1.12358820517983210E-06 )
( 4.29408297034757992E-06 , 8.16399992906939333E-06 )
( -1.16878633697720798E-05 , 1.55552896274819801E-05 )
( -7.96821638507251601E-06 , -8.75541588319024802E-07 )
( -7.12165284019067470E-06 , 3.50063917987406846E-06 )
( -7.16005338863401281E-06 , -7.06004103955068456E-06 )
( 6.12614932748094657E-06 , -3.31821998272368601E-06 )
( -1.67511554066504892E-05 , 7.48540770497962107E-06 )
( -8.54151368346092575E-07 , -9.61817112123244049E-06 )
( 4.65360101833534955E-06 , -3.97021173142495813E-06 )
x=3,y=0,z=3,t=1
( 4.16584547824017789E-06 , 4.13033728810452368E-06 )
( -1.63487802372140438E-05 , -1.60550073268330638E-05 )
( 3.33516181008735156E-06 , 7.16597304385453705E-06 )
( 3.68976692719589056E-06 , -4.01161850330536019E-06 )
( 6.52788915142572208E-06 , 1.18613447230023429E-05 )
( 9.02129795773664298E-06 , 1.03463936708347263E-05 )
( 3.14611522144145482E-06 , 5.95707882415259081E-06 )
( 1.01580465321715960E-05 , 1.27677144174764576E-06 )
( -4.47623447318182116E-06 , 1.60237996489218728E-05 )
( -6.32110150622735432E-06 , 1.81276004832303845E-05 )
( 1.85665716567394876E-05 , -6.12055844070461401E-06 )
( -3.81806900404459430E-07 , 8.71788112174894613E-06 )
x=0,y=1,z=3,t=1
( 1.01856157124569766E-05 , -1.79067264367908490E-05 )
( 9.11500615495511611E-06 , -3.22263180095523168E-06 )
( -2.76917844158487258E-08 , -5.75075814043028622E-06 )
( 8.82795139071581576E-07 , 4.61095486267788675E-06 )
( 9.98586192942395083E-06 , 1.26526882616559911E-05 )
( 5.26994564204729272E-06 , 9.92943117682874865E-07 )
( 8.87785424553859616E-06 , 5.88154621411094233E-06 )
( -1.33890432787067394E-05 , -3.28623105004977775E-06 )
( -5.49790166309300010E-06 , 1.78821625016496784E-05 )
( 1.44190578106375606E-05 , 8.58067756380527665E-06 )
( 7.18808713708227832E-06 , -3.39829169755310742E-06 )
( -4.51568046791035650E-06 , -4.91931092678832816E-06 )
x=1,y=1,z=3,t=1
( -3.69179201284192639E-05 , 8.84251858795103358E-06 )
( -1.68773320482331860E-05 , -1.35103588474322153E-05 )
( 1.07499621856251831E-05 , 1.87547933347546845E-05 )
( -9.02406654676555188E-06 , 2.79194855925126044E-06 )
( -7.92260742062227571E-06 , 4.56248102672853255E-06 )
( 1.15767321700252467E-05 , 2.83928964869275483E-05 )
( -7.75725890276721834E-06 , -6.17065984291453117E-06 )
( -7.49132011832550723E-06 , 1.51232571610857583E-05 )
( -1.98670805090458900E-05 , 1.34624700830150021E-05 )
( 2.98690162690263362E-05 , 4.16340630061581265E-06 )
( 5.90308211582347346E-09 , 1.25070540487339916E-05 )
( -4.12253431973777459E-06 , -3.32177363340678892E-07 )
x=2,y=1,z=3,t=1
( -1.99926915895974199E-05 , 2.73458058505389372E-05 )
( 5.34537950342908611E-06 , -1.81708469586328463E-05 )
( -5.58587924561460727E-06 , -9.21660397584601026E-06 )
( 2.16155591940090592E-05 , 6.77242813733178582E-06 )
( 2.32911762667799648E-05 , 8.49838111153080464E-06 )
( -1.40602957146808775E-05 , 5.39671591131322023E-06 )
( 6.57012051618655507E-08 , 1.48472751276349132E-05 )
( -1.42660578732702192E-05 , 2.08778696495559983E-05 )
( -1.10264436219134291E-05 , 3.27647892026276960E-06 )
( -6.63199036448157674E-06 , 4.80654289987779923E-06 )
( 1.75846210331306012E-05 , 5.25231826568080714E-06 )
( 7.59937746811623202E-07 , -1.35303288189967985E-05 )
x=3,y=1,z=3,t=1
( -2.54386009098993606E-06 , 2.57815293397765600E-06 )
( 7.15883279836767470E-06 , 7.04509250995796836E-06 )
( 9.42997409092504485E-06 , 3.00202535490593392E-05 )
( -1.22854000552763615E-05 , 7.76393735239366478E-06 )
( -5.15692759942097493E-06 , -1.99099840688851344E-05 )
( 2.94098728245269857E-06 , -4.90475604050868629E-06 )
( -2.40357797057688246E-06 , -1.19249435288866464E-05 )
( -4.01280000317207818E-06 , 1.39645036077762362E-05 )
( 1.32791933194378244E-05 , -4.30923320661988384E-06 )
( -1.93936842460683701E-05 , -2.16639590597762899E-05 )
( -1.72928367065578049E-06 , 1.15048470469263408E-05 )
( -1.55830986603876291E-05 , 9.00138105728969809E-06 )
x=0,y=2,z=3,t=1
( 7.55925103960960002E-06 , 2.21341385180854247E-05 )
( -1.31809409061602724E-05 , 1.94125101523279945E-05 )
( -1.22112986036054333E-07 , -1.75697366441060596E-05 )
( 1.84119100243675621E-05 , 9.15670637610551170E-06 )
( -1.13561421412537515E-05 , -7.89242823483642275E-06 )
( 6.02629917666166803E-07 , -3.28749568313601399E-06 )
( 6.07756380279929315E-06 , -7.25854866429894458E-06 )
( -1.06867920780362024E-05 , 7.89296738484566745E-06 )
( 7.46375651608403057E-07 , 2.75444709779233866E-06 )
( -1.25224411729476694E-05 , -2.08022361038717560E-05 )
( 5.41541432458273806E-06 , -1.21700628611378720E-05 )
( 2.77408886730218133E-06 , 1.44688111172209433E-05 )
x=1,y=2,z=3,t=1
( -4.36191616712747973E-06 , 1.55632426187631434E-05 )
( -1.12782069998388594E-05 , 4.03377855105827845E-06 )
( 6.82897843898023237E-06 , 1.34820047923796269E-06 )
( -6.06387151180764694E-06 , 7.50425841572979672E-06 )
( 1.14310195783916350E-05 , 8.25327115036610372E-06 )
( 8.49967932301091547E-06 , 1.35809912177985724E-05 )
( -7.43772716908379415E-07 , -1.54879478552485873E-05 )
( 5.31428988074898022E-06 , 9.54839254581153241E-06 )
( -2.08317890057417069E-05 , -1.49590654062552065E-06 )
( 3.03967590677226232E-05 , 1.60600005236308060E-06 )
( 3.61651120152842859E-07 , -8.84057412051460792E-06 )
( -2.93169777459856345E-06 , -9.63366549504004779E-07 )
x=2,y=2,z=3,t=1
( 2.80766793010367132E-05 , 1.47183831102714930E-06 )
( 4.95628153175159214E-06 , -1.84507869961029885E-05 )
( 4.82984662693112411E-06 , -4.83761779965182737E-06 )
( -1.15136862693465648E-05 , 3.90056901591844579E-06 )
( 8.69824656670200200E-08 , 8.54419192313100116E-06 )
( -9.73427533852821422E-06 , -6.98079601813292731E-06 )
( 2.17409449662266367E-06 , 1.19853162707788817E-05 )
( 2.36948179640289838E-06 , 2.38942728396572081E-06 )
( -1.61682576307644478E-05 , 1.55180866974515110E-05 )
( 6.41553314664180320E-06 , -7.32865516895836508E-06 )
( 7.42173794093908977E-06 , 1.27187371576741924E-05 )
( 7.18438911405457379E-06 , -2.11160526910462401E-06 )
x=3,y=2,z=3,t=1
( -1.07763386363190879E-06 , -6.42509524690603347E-07 )
( 8.27355314209456396E-06 , 7.66020810807905626E-06 )
( 1.15663644339307841E-05 , -1.38906052305830350E-05 )
( -1.29011979622371322E-05 , -3.62751687724372157E-06 )
( -1.84729653590330260E-05 , -1.87717455325619011E-05 )
( 1.35054603767653730E-05 , 5.04432033810326857E-06 )
( -1.58723446895428586E-07 , -3.96111573884568891E-06 )
( 1.21892179941950606E-05 , -6.43061805722744916E-07 )
( 5.48793081904330000E-06 , -2.17277703790029917E-05 )
( 1.31562731408468416E-06 , 1.28549186464684851E-06 )
( 8.48031733227186933E-06 , -6.50342870129196135E-06 )
( -3.29153179320182104E-06 , 2.03591080531494894E-05 )
x=0,y=3,z=3,t=1
( 4.66256015686082427E-06 , -6.56171949482415881E-06 )
( 2.20509215515690596E-06 , -8.94447050461278537E-06 )
( 2.43935847906752180E-06 , -4.62217588108140203E-06 )
( 4.97503669700527049E-06 , -1.10375317840630445E-05 )
( 2.40492881577207865E-06 , 3.13131249162443235E-06 )
( 2.35719304635018548E-06 , -3.69414484859721707E-06 )
( -6.77726275971783036E-06 , 3.43459970093980199E-06 )
( -1.90747458002055925E-06 , 1.12167509796389043E-06 )
( 1.78850445634835921E-05 , -3.52283317086491742E-06 )
( -6.64144802896896313E-06 , 5.70887379678704429E-06 )
( -9.14219974735907626E-07 , 2.10762690336383367E-05 )
( 2.56149814580334670E-06 , -2.34030621358276376E-05 )
x=1,y=3,z=3,t=1
( -6.34987432677049781E-06 , -8.34123922600846912E-06 )
( 8.83733014282826899E-06 , -1.77188271603017148E-05 )
( 9.90279843171424042E-06 , -3.39016563803508732E-06 )
( -1.88457366393028129E-05 , -9.26393399115456286E-06 )
( -2.71581424029335662E-06 , -4.15674559115166320E-06 )
( 1.64654306242695454E-06 , 4.44435449503711948E-06 )
( -5.65746541419373226E-06 , 8.39068646584275322E-06 )
( -5.95846899809135376E-07 , -1.53768687416206262E-05 )
( 1.20054867280164534E-05 , 1.40624428561617374E-05 )
( -3.61836854665814078E-06 , 1.62065291224046236E-05 )
( -7.47462972926741268E-06 , -1.75229621832594923E-05 )
( 2.12760245155055518E-06 , -2.04569755629752687E-06 )
x=2,y=3,z=3,t=1
( 7.02269409315188505E-06 , 3.99372744672954547E-06 )
( -9.55699161862395414E-06 , 7.57264622341302406E-06 )
( -1.65563314947785218E-05 , -2.54370981288969240E-06 )
( -4.78502469256891320E-06 , 1.26373315126168230E-05 )
( 4.03968506553983610E-06 , 1.30892633256843247E-05 )
( -1.08043478255872871E-05 , -8.71361309236482762E-06 )
( 5.74872622002491584E-06 , 1.14567804712874518E-06 )
( -6.88403107792561859E-06 , 1.62888589606022449E-05 )
( -7.41572697936496927E-06 , 4.50904030895903320E-06 )
( 1.20499882218353356E-05 , -8.40669072868603374E-06 )
( 1.38819381184489982E-05 , -5.28092747405187997E-06 )
( 2.98761595920576460E-06 , -2.72148002058745426E-06 )
x=3,y=3,z=3,t=1
( -2.63633318742272351E-06 , 6.32225212170566048E-06 )
( -9.50156099688463377E-06 , -8.12106442479180107E-06 )
( 2.17967861626906781E-05 , -1.99385482061316716E-05 )
( -1.04564040124822278E-05 , -7.08325929304630903E-06 )
( 3.34857216489444883E-06 , 2.25846177869074701E-06 )
( 4.07997478129084634E-06 , -1.16391227953529043E-05 )
( 2.68875188561249995E-06 , -2.43235111778009428E-06 )
( 9.12542054207960764E-06 , -2.22320654656627335E-05 )
( -3.92016082672192634E-06 , -1.83019697660623409E-05 )
( -2.61147855998181231E-05 , 1.12049132521100773E-05 )
( 2.35351938594955315E-05 , 1.95269891905349940E-05 )
( 1.24070347377361979E-05 , -9.93610644031750533E-06 )
x=0,y=0,z=0,t=2
( 2.36128991466253295E-05 , 2.74240884757553208E-05 )
( 1.42475797292567037E-05 , 6.74490045978060743E-06 )
( 7.21963507768845605E-06 , 1.79235475707987122E-05 )
( 1.14175088360475234E-06 , -2.54381885862369682E-05 )
( 8.52252373483228954E-06 , -2.33545633116372182E-05 )
( -1.35892231391958294E-05 , 1.54120110735632640E-05 )
( 9.50170412079487745E-06 , 1.14101847824853275E-05 )
( -1.53216747461806423E-05 , -1.72050390201994747E-05 )
( -2.65001692584340884E-05 , 1.03885863880624519E-05 )
( 1.28875503762136036E-05 , -2.32016937514392544E-05 )
( -4.07987538584146081E-06 , -1.56196144592129462E-05 )
( -2.52465841980362482E-07 , -2.04566910867184527E-05 )
x=1,y=0,z=0,t=2
( -5.22428320097813771E-07 , 6.29717484459452252E-07 )
( -7.43070483888649265E-06 , -1.15667065255239182E-06 )
( 6.04167750376749775E-06 , -2.12883480896333539E-05 )
( 1.32274262305379255E-05 , 1.18439427179057561E-05 )
( 3.88920453238719389E-06 , -3.69503517694491809E-06 )
( 9.93160232096575803E-06 , 6.28910161273762676E-06 )
( -5.70649065636248045E-06 , -6.17658021332640455E-06 )
( 1.49431879271335570E-05 , 1.00929719991958166E-05 )
( -1.70385791970768568E-06 , -1.34402928194734789E-05 )
( 3.52018222085775392E-06 , 2.42972650927058311E-05 )
( 3.82759373722661269E-06 , -5.46104132501082993E-06 )
( -9.43161244776700356E-07 , -6.73716566681238784E-06 )
x=2,y=0,z=0,t=2
( 2.76764464343345250E-05 , -5.77826402305756844E-06 )
( 4.19362977163852442E-06 , -1.79241996209842423E-05 )
( -1.91369092719150259E-05 , -3.59051446455228298E-05 )
( 6.04446022930139798E-06 , -1.63776088349076527E-05 )
( -1.58488262473838946E-05 , 9.57432615373808447E-06 )
( -1.29240293781983335E-05 , 9.70615459155891940E-06 )
( 5.19503753364390927E-06 , -1.20444237407431896E-05 )
( 1.58197539701378549E-05 , 2.19652709587162158E-05 )
( 1.90636732919069791E-05 , -1.37518529637565861E-05 )
( -1.51330883273391923E-05 , 1.76864033429342234E-05 )
( 7.53151679878179952E-06 , -1.83413135116769797E-06 )
( -2.02027872792131457E-05 , 1.17236330340953421E-05 )
x=3,y=0,z=0,t=2
( 2.59761422920852936E-05 , -1.86578873935656808E-05 )
( -2.31497122970842557E-05 , -2.01988346971505555E-05 )
( 1.98012625031697332E-05 , 6.61900679624635715E-06 )
( -1.26805719602095756E-05 , -1.70165872144139563E-05 )
( 8.33169888036419829E-06 , 8.50709876673449468E-06 )
( 2.08274856987920398E-06 , 5.42012355185966685E-06 )
( 5.04840654065535726E-06 , -3.54511388304299943E-07 )
( 8.10487979293143181E-06 , 7.49376973471579519E-06 )
( 2.18622760002481163E-05 , -4.86002785637706041E-06 )
( 4.07904745820829666E-07 , 2.09179260740993261E-06 )
( -7.10890935642929523E-06 , 5.56171132183315466E-06 )
( 1.01954935847559901E-05 , 1.65945161992298882E-06 )
x=0,y=1,z=0,t=2
( 1.78609743017102452E-05 , 2.81217563304980211E-06 )
( 3.14527252603662047E-05 , 3.65537199583114592E-06 )
( 1.94498127285835694E-05 , -2.08295017634037551E-05 )
( 1.58631224570264429E-05 , 4.90205410081141519E-06 )
( 1.84639707618929522E-05 , -1.70542190587709935E-05 )
( -5.43921301318069080E-06 , -4.27362909863813719E-06 )
( 1.12296152438567733E-05 , 1.26663478588947183E-05 )
( 1.30704217580440675E-05 , 1.14698158997895110E-05 )
( -1.09450039105952069E-05 , 1.60336719459410922E-05 )
( 7.94025874416614496E-06 , -4.13293437432510419E-06 )
( 4.86266579243529833E-06 , 4.60157230614774312E-07 )
( 8.75645406310149049E-06 , 1.41468454092444712E-05 )
x=1,y=1,z=0,t=2
( -9.82261249597294513E-06 , 9.75679594803412233E-06 )
( -6.36526023630650737E-06 , 2.07116537559502544E-06 )
( -1.57025268127313404E-05 , 6.83981508455951038E-07 )
( -7.60967714744966562E-06 , -1.28681710352571236E-05 )
( 1.06399721435206576E-05 , 5.55519843297685770E-06 )
( 3.96970123330350123E-06 , 5.70578732627808393E-06 )
( 8.00709910799474131E-06 , -5.89600372749484727E-07 )
( -2.16197586622805020E-06 , 1.01630009728965069E-06 )
( 1.26258555893969572E-06 , 1.82488333828081252E-05 )
( 1.29023422302814125E-05 , -1.07693550193161993E-06 )
( -2.60510534589363168E-06 , 2.84123649284886913E-06 )
( -1.00314134344921224E-05 , 8.44773767210294404E-06 )
x=2,y=1,z=0,t=2
( -8.20877950508326393E-06 , 9.53381149794352332E-07 )
( -9.52880911376494154E-06 , -5.36517360639576097E-07 )
( 3.20958547595476504E-06 , 6.48060493612899333E-06 )
( 1.08531664432732935E-05 , -1.24769131731394311E-05 )
( 1.24604683147456791E-05 , -7.71649256793243459E-06 )
( -6.78972121000204944E-07 , 1.63685111753899774E-06 )
( 2.47839068651906246E-05 , -1.04428948426005677E-05 )
( -4.87023432497311716E-07 , -3.45080675809365412E-06 )
( -9.10092774938165456E-07 , 5.60743585705615133E-06 )
( -1.92279285323172248E-05 , -3.17532627376528773E-06 )
( -8.79786318580914415E-07 , 1.12659937957793947E-05 )
( -8.32862121136503493E-06 , 3.97245399056518596E-06 )
x=3,y=1,z=0,t=2
( -6.30907794747485686E-07 , -1.88414924394252742E-05 )
( 7.96248714692669572E-06 , 1.08310274834306061E-05 )
( 1.96900005651681544E-05 , -1.01330216260119462E-05 )
( 1.25046575622965267E-06 , 3.99817149179156089E-06 )
( -4.04305133482490692E-07 , -1.62339273137155260E-05 )
( 2.31568710200378595E-06 , 2.60797838460218939E-06 )
( 6.76216551968826445E-06 , -2.59259818217100402E-06 )
( 2.37584626236881220E-08 , -1.21594934215533005E-05 )
( 2.65853327983401422E-06 , 3.20560151537524825E-06 )
( -6.24015191121070678E-07 , -2.06666019685536529E-06 )
( 3.71775738327505986E-08 , 8.79528421307905751E-06 )
( 6.40753369738319242E-06 , 1.79720232072266949E-05 )
x=0,y=2,z=0,t=2
( -3.21878539562617002E-06 , 1.40376498106020025E-06 )
( 1.61245395973902653E-05 , -1.59990506614999996E-05 )
( 9.34593483771613990E-06 , 1.21931341433905619E-05 )
( 2.01288009906015855E-05 , -1.39589439336717974E-05 )
( -1.73634902599903731E-06 , -1.46462592130905080E-05 )
( 1.96164843573379823E-06 , -1.98423472574216949E-05 )
( 2.34158014347992334E-05 , -1.07658484086597385E-05 )
( 1.97658449391510245E-07 , 6.27645752954155851E-06 )
( 1.67361820402095500E-05 , 1.06280374793153045E-05 )
( -1.84258037989784881E-06 , -1.54024571144990366E-05 )
( -3.27267545438777182E-06 , 2.73233515845334721E-06 )
( -4.34546438829673188E-06 , -9.00206459373485398E-06 )
x=1,y=2,z=0,t=2
( 2.58135880059159578E-06 , -1.94271343190420158E-05 )
( 3.14728305089124982E-06 , -3.75990393099244870E-05 )
( 5.60992127058084833E-06 , -1.40538763940351129E-05 )
( 7.88748320535159007E-06 , 7.22433574932885080E-06 )
( -6.59218791598320499E-06 , 2.32397825145634503E-05 )
( 1.04742370552869636E-05 , -9.59242207344235255E-06 )
( 8.42934050085273843E-06 , 2.69238172198018288E-05 )
( 7.39181682047379691E-06 , -6.98006738857897260E-06 )
( -6.60073197505545336E-06 , -1.19363252528012636E-05 )
( 1.80606316338613302E-05 , 3.19747799986607489E-06 )
( 3.47153735113939981E-06 , 3.26464195110659092E-06 )
( 1.36338289462869277E-05 , 1.95608371685507562E-05 )
x=2,y=2,z=0,t=2
( -1.38723499548560842E-05 , -1.63226673588669670E-05 )
( 8.72783439557347777E-06 , 1.23613025452572278E-05 )
( -1.04141108652704168E-05 , -1.71854898496727288E-05 )
( 2.01145793231297283E-05 , 3.38443426215582117E-06 )
( 1.41809705221893202E-05 , -1.18376863466614747E-05 )
( -5.28150203518469557E-06 , 1.14590719540661692E-05 )
( 1.17755146566980856E-05 , 1.27106716557308398E-05 )
( 7.77771043946259979E-07 , -2.94735887272391501E-05 )
( -1.02330989199136118E-05 , 1.23567645023695370E-05 )
( 9.06735185238070493E-06 , 5.79724001784668477E-06 )
( 2.75538518769106113E-05 , 2.57371898804057148E-05 )
( 1.05935697201480960E-05 , 1.42539380438078018E-06 )
x=3,y=2,z=0,t=2
( -1.96191005297901230E-05 , 5.50886056139334545E-06 )
( 3.53927303886129271E-06 , 9.81691825537427064E-06 )
( -3.78660390055046432E-06 , -2.14383810574004101E-07 )
( 1.25537982372571298E-05 , 9.06366825832449831E-06 )
( 7.27469340069976333E-07 , -8.04750987842285840E-06 )
( -5.73034818504172716E-06 , -1.22869245334303774E-05 )
( 1.45907823932882666E-05 , 1.31303493025609914E-05 )
( -4.28445785171015402E-06 , 2.69337722315159304E-06 )
( -3.80440961406265914E-06 , -8.56859685849926815E-07 )
( -1.72929415871279658E-05 , -9.14104807622790240E-06 )
( 4.08553160518673633E-06 , -8.13927593423606331E-06 )
( 1.13650952211618817E-05 , -2.31157535763114193E-06 )
x=0,y=3,z=0,t=2
( 2.58794367350302169E-06 , -5.65899365960455571E-06 )
( -1.67493907860826030E-05 , -3.72423049329724952E-06 )
( -3.06467226777214713E-06 , 7.67284742829900701E-06 )
( 6.69266997566875234E-06 , -2.50155269216331166E-05 )
( -4.19321601121009773E-06 , -1.51544175813241310E-05 )
( -1.34960511624238671E-05 , 1.19988622727290039E-05 )
( -2.09577409921093661E-05 , -1.90309404966366034E-05 )
( -1.09654859563467513E-05 , -7.45247108653827647E-06 )
( -1.19721002592670817E-05 , -1.24262983264394568E-05 )
( 1.67803653852849677E-05 , -5.96520341946479989E-06 )
( 2.18921346756662860E-07 , 1.90945854561949953E-06 )
( -1.37814241655444535E-05 , 2.68068916754328316E-05 )
x=1,y=3,z=0,t=2
( -1.86950099481182566E-06 , -7.94004566542299147E-06 )
( -2.41229077272039872E-05 , -1.01871987111279618E-05 )
( 6.86617510391962156E-06 , -2.01680450490248817E-05 )
( -1.92431869142141329E-05 , -8.01767195176099549E-06 )
( -1.57437332621781203E-05 , 9.49280179506213901E-06 )
( -2.31779182000570151E-05 , 9.92346961198610128E-06 )
( -2.15852064828956086E-05 , 7.59676881869856926E-06 )
( -2.16569492612470380E-05 , 2.67090857452312638E-06 )
( -5.86337583123329209E-06 , 4.49785572706209914E-06 )
( -7.81314479704452045E-06 , 3.14099292079560261E-05 )
( -6.62665383875006214E-06 , -8.50500187593808392E-06 )
( -2.03069190127801134E-05 , 1.25365953818133528E-05 )
x=2,y=3,z=0,t=2
( -6.04357797379243472E-05 , -9.43278986314578273E-06 )
( -5.32281745316933775E-05 , 1.41388940536019742E-05 )
( -5.94596950454428320E-05 , -4.88111084528259612E-05 )
( -4.60584085718040325E-05 , -7.65239208144368789E-06 )
( 1.02269792350094061E-05 , -2.49762598504940640E-05 )
( -1.58705301555770676E-06 , 4.00527173623598242E-05 )
( 3.80210369952343837E-06 , -1.77207405755203382E-05 )
( 1.77665653065263408E-05 , 5.44356504435298914E-05 )
( 1.92709304619387733E-05 , -2.92278340483579627E-05 )
( 4.39967289530953721E-05 , 1.58748798900403390E-05 )
( 2.02332188809778474E-05 , -4.24074889733233818E-05 )
( 5.63192860614527245E-05 , 1.87582537870701172E-05 )
x=3,y=3,z=0,t=2
( -9.07533930906755060E-07 , 1.09187950791569239E-05 )
( 6.43078989053420915E-06 , 1.38850815660242867E-05 )
( 1.04625538009675146E-06 , 1.14201277037597669E-05 )
( -2.41216957272473735E-05 , -5.20178166499798045E-06 )
( 7.69419563297977592E-06 , -1.30245472974068091E-05 )
( -3.39685865969512320E-06 , 1.78511771368457145E-05 )
( 8.63449096459165497E-06 , 7.83139413552407676E-06 )
( -2.26571105410883848E-06 , 6.90582837287738216E-06 )
( 3.92418072794262371E-06 , 1.30037646846969422E-06 )
( -1.22042565308029312E-05 , 1.45707302913109695E-05 )
( 4.05223556690447913E-06 , -3.20470005892542449E-05 )
( 3.87315866734079240E-06 , -5.25789587584654892E-07 )
x=0,y=0,z=1,t=2
( -6.96915147748105408E-05 , -5.26187398077263138E-05 )
( 3.51222724003659020E-05 , -6.08079370748249921E-05 )
( -6.85404285286228424E-05 , -6.86759185290193537E-05 )
( 5.47253032632921254E-05 , -7.77713599023646223E-05 )
( -8.11271485737225905E-05 , 7.75051197426275269E-05 )
( 5.40391413357598228E-05 , -2.00341421226408468E-05 )
( -1.02673919618360694E-04 , 4.77416266860967973E-05 )
( 6.93036251191441626E-05 , 5.35185032498825469E-06 )
( 3.11949982494796665E-05 , 3.37133833789608821E-05 )
( 1.26080622835560239E-04 , 2.39807824033081784E-05 )
( 4.42964447725396847E-05 , 1.05464599719616428E-05 )
( 1.05431167089585455E-04 , 2.67290532442550990E-05 )
x=1,y=0,z=1,t=2
( -4.84622940917506110E-05 , -1.06676154776695197E-08 )
( 1.36652452197847073E-06 , 1.52114824072431419E-05 )
( -4.17673943060140773E-05 , -1.68905860979837063E-05 )
( 8.68003664107202590E-06 , 4.52337176599690142E-05 )
( 2.09750827664856562E-05 , -9.07178505802772754E-07 )
( 1.65091385266931620E-05 , -2.83272915840922510E-05 )
( -1.01185400553464923E-05 , -1.53944968003392994E-05 )
( 3.66107549188071491E-06 , -2.74402379791010164E-05 )
( -2.05447726594008925E-06 , -6.04652013824444231E-06 )
( 4.78854571264499470E-05 , 2.54960222359413541E-05 )
( 2.14261894098075485E-05 , -1.70842216679195557E-05 )
( 4.28368131871525041E-05 , 2.97351953866772345E-05 )
x=2,y=0,z=1,t=2
( 1.18518244404985207E-06 , -1.98242747151992373E-06 )
( 1.79396766773704553E-06 , 2.34604677994788640E-05 )
( -3.19694643549066610E-06 , -7.23872359579321075E-06 )
( -7.44532691736185567E-06 , -3.00110876708257564E-06 )
( -7.98091405109430478E-06 , -1.13310734792549026E-05 )
( -5.78896958769303884E-06 , 1.47817402629522395E-05 )
( -8.05685993991632738E-06 , -2.05583553706819869E-05 )
( 7.42018005302143679E-06 , 1.44453995623565895E-05 )
( -1.80959569385067056E-05 , -5.02013321846017650E-06 )
( -1.73686203209784764E-05 , -4.93029307452378158E-06 )
( -1.22270668875275313E-05 , -1.66428747713609737E-05 )
( -2.68808896177205086E-06 , 1.13020697209026229E-05 )
x=3,y=0,z=1,t=2
( 1.52382667466950428E-06 , 2.10117035882184716E-05 )
( 1.00130194238760383E-05 , -1.76943736000111981E-05 )
( 6.49466610722065698E-06 , 1.78537576850258555E-05 )
( -3.44487005660863177E-06 , -7.46565864249666545E-06 )
( -5.88943806038556462E-06 , -1.10059449975860600E-05 )
( -5.51136194733699841E-07 , -1.20997404051435394E-05 )
( 1.84125745926430435E-05 , -1.61355553616592655E-05 )
( 3.06194311209557366E-06 , 6.34825496043688006E-06 )
( 1.10894587175736898E-05 , -1.90254827955379385E-05 )
( 4.55387567529866857E-06 , -1.20333962417726288E-05 )
( -6.80042142906923293E-06 , -1.12134548995661571E-05 )
( -2.01227750702685775E-07 , 1.91840448522238616E-06 )
x=0,y=1,z=1,t=2
( 2.64745049060058913E-05 , -8.27022168794878747E-06 )
( -1.06818425483072931E-06 , -2.90037964709130771E-05 )
( 1.89959675441283500E-05 , 1.28066800611215781E-05 )
