index: 0
( -4.34432729025676778E-09 , -5.59472156741288929E-09 )
( -1.13688782455502141E-09 , 2.13417663700972770E-09 )
( 6.08953794550666166E-09 , -2.88371123319433295E-08 )
( -2.53546460569859918E-08 , 9.44144546869883516E-09 )
index: 115
( 1.25291849199464880E-09 , -1.75800810151041445E-09 )
( -1.78052820378827327E-09 , -8.65868225830335357E-10 )
( -9.35432274571000483E-09 , 3.72839689680985670E-09 )
( -5.58989882135852299E-09 , -1.23006411475938236E-08 )
( -1.09144111274217682E-09 , 1.11339352487550442E-08 )
( -3.27839703878430074E-09 , 9.34174897204173165E-09 )
( 1.84867469601347028E-08 , 1.03536539079502414E-08 )
( -1.03117978340198045E-08 , -3.25367297795910558E-09 )
( -3.72396837698989403E-09 , -1.41885399115565125E-09 )
( 1.17776681299823174E-09 , 1.24658520347846038E-08 )
( -1.87263164464333767E-09 , 2.41524587324145405E-08 )
( 9.03021967924708830E-09 , -6.89021708483483349E-09 )
index: 116
( -1.94440258542941471E-08 , 2.22362339467979812E-09 )
( -4.45328292921000340E-09 , 3.24936728220151370E-09 )
( 3.66318037147801413E-09 , 1.19263715368721396E-08 )
( -6.65989320492688835E-09 , -9.00334888720448207E-09 )
( 5.94521651280966850E-09 , -2.23024758250643067E-08 )
( -8.57480329808524978E-09 , -6.66793938583109119E-09 )
( -1.32590017244745029E-08 , -4.26521874028486948E-09 )
( 2.51979609234378657E-09 , 1.58356957005591353E-08 )
( 1.80784074214557025E-09 , 8.87007310856069349E-09 )
( 8.35679475318134482E-10 , 8.71807938547862221E-09 )
( -8.58795991282865743E-09 , 1.22998524767775572E-09 )
( -7.48174874480125810E-09 , 1.24049902707142952E-09 )
index: 117
( -8.40046594250754318E-09 , 9.21136377470754232E-09 )
( -4.69063100193746407E-09 , 5.93529672647779017E-09 )
( 9.11030452219726399E-10 , -2.03988000507902482E-09 )
( 3.86975040172962300E-11 , -5.40494343815189051E-09 )
( 4.69718864664359263E-09 , -1.49541863574002705E-08 )
( 5.31896195348188755E-09 , -1.15908994320696058E-08 )
( 9.48514093886172155E-09 , -1.73371400738954587E-08 )
( 8.39850170889955145E-09 , -3.21150522834454551E-09 )
( -2.32776187253155029E-08 , -3.96367186609429973E-09 )
( 1.17862910951696778E-08 , -3.24569622821171992E-09 )
( 1.01226195530440224E-08 , -3.07843413144889047E-09 )
( 1.30352015218215129E-08 , 1.68440427465028670E-08 )
index: 118
( -8.92265364982299940E-09 , -1.51375419789545988E-08 )
( 1.22987723114165665E-08 , -4.37691144799327884E-09 )
( -7.41028278360564405E-09 , 6.09681003451882078E-09 )
( 1.35819465617274399E-09 , -7.09983843499526927E-09 )
( 3.73784886191181102E-09 , 1.50390693811920127E-08 )
( -1.92640978410993168E-08 , -5.19890703109735144E-09 )
( 1.88520964115295180E-08 , -8.62860423109365001E-09 )
( 7.21475000886131224E-10 , 2.32183437545812714E-09 )
( 1.38477824402893267E-08 , -1.30016643344004301E-08 )
( -3.07996181579074837E-09 , 7.23527401898163985E-09 )
( 7.40482033978681233E-09 , -1.09716737318616844E-08 )
( -5.57984031756952769E-09 , -7.98484292140222260E-09 )
index: 119
( -4.56119441545513418E-10 , 1.82599992965303884E-08 )
( 2.22973742125363635E-09 , 2.57644462146867753E-09 )
( -9.87899048152708883E-09 , 7.91036388114038747E-09 )
( -1.50086272714867833E-09 , -5.53828736855566901E-10 )
( -1.22291920933075251E-09 , -1.54498487821916989E-08 )
( 2.22464316974117450E-09 , 7.58686843529588255E-09 )
( 2.76336845268437362E-09 , 6.00029060231445544E-09 )
( -2.07812260219439620E-08 , 1.48450819948219209E-09 )
( 5.40035773165382663E-09 , -7.06105971933440582E-09 )
( -6.85840689339261025E-09 , 1.31686977051443255E-09 )
( 1.32628718281053306E-08 , 1.73343811928247118E-08 )
( 6.69909045025682553E-09 , -1.41883004472909323E-08 )
index: 120
( 3.99486131552067355E-09 , 6.52971701724272250E-09 )
( -1.45756507674313967E-10 , -1.85449032636035623E-08 )
( -1.27405433548393182E-08 , 3.50384686817880882E-09 )
( -2.24733622349936600E-09 , 8.97996867529707814E-09 )
( -7.33259330162623256E-09 , -7.58339410104052773E-09 )
( 1.01878860529760391E-09 , -8.93051691341700740E-09 )
( 2.36059265208076500E-09 , -3.78875745458721246E-09 )
( 3.68342109026384185E-09 , -1.04552753374173116E-08 )
( 2.34452720182734254E-08 , 4.39689536554011494E-09 )
( -2.38553289830770326E-09 , -1.61161282905063287E-08 )
( -5.46373985824649435E-09 , -3.43489073308883144E-09 )
( 8.10457807669560564E-10 , -9.01096396724718529E-09 )
index: 121
( 1.19555362128053985E-08 , 5.40541535336092882E-10 )
( -3.13052019461546669E-09 , 7.94078183411882927E-09 )
( 6.37586597144311694E-09 , 5.65654878327407787E-09 )
( -5.42817176948985260E-09 , -6.52777475518115243E-09 )
( 1.13015591058408953E-08 , -8.82257147495747891E-09 )
( -9.88916395998058117E-09 , -1.44628981208210467E-08 )
( 6.49044861292432611E-09 , 6.49666991958726636E-09 )
( 2.48792483347179866E-09 , -2.37944099192400088E-09 )
( -1.52271382986594081E-09 , 1.03238177708851468E-08 )
( 3.97822715049826025E-09 , -1.55539092013221645E-08 )
( 9.71142335997107518E-09 , -1.72001868554641361E-08 )
( -8.59970806472198649E-09 , 6.28528783866879902E-09 )
index: 122
( -3.13449574132582073E-09 , -7.76570992550324390E-09 )
( -8.47055527058327274E-11 , -9.57880275160156239E-09 )
( 2.22090789472672915E-08 , -5.05100318063295171E-09 )
( 1.39811224218326090E-08 , 4.74312646647079021E-09 )
( -7.17387157878333247E-09 , 2.46557987584357041E-09 )
( 5.18205480112105202E-09 , -4.82507970783358895E-09 )
( -7.41333750518447029E-09 , 4.91093010685822161E-09 )
( 4.51999775709445702E-09 , 3.70947941548232061E-10 )
( -7.82158663161801879E-10 , -9.59437194526275817E-09 )
( -1.81398584888359918E-09 , 2.54504254285510929E-09 )
( -6.85403881063632225E-09 , -3.12792805027515767E-09 )
( 1.98216808697216522E-08 , -4.26097128901752551E-09 )
index: 123
( 1.01426703253607051E-08 , -7.78484673842784896E-09 )
( 5.69709622125254027E-09 , -1.53208793871391976E-08 )
( 1.26692290026664922E-08 , -1.58522103872517169E-09 )
( 1.71601624618910877E-08 , -3.20035768362681135E-09 )
( 2.00773906933572886E-08 , 4.44873496809585940E-09 )
( -1.37637410694026406E-08 , 5.20893618738674639E-09 )
( 5.78913240935742586E-09 , 1.11613761076566871E-09 )
( -2.89324040031937563E-09 , -1.90177457066955923E-08 )
( 9.01829722558783685E-09 , 2.04884076245940405E-08 )
( -2.20586273734743422E-08 , 3.43849086584697650E-09 )
( -2.49143423119049510E-08 , 5.31095580758971251E-09 )
( -9.77714472515050124E-09 , 1.03109488848268051E-08 )
index: 124
( -1.06907430687081979E-08 , -4.56230711388498267E-09 )
( -1.42171459978382125E-08 , 1.66485367057708209E-08 )
( -1.41317400286101891E-08 , -6.22670577528047812E-09 )
( -2.26011597337223880E-08 , -4.62659705996635635E-09 )
( -9.75842769953852200E-09 , -1.32921676808612282E-09 )
( -1.12385374924962166E-08 , 4.79599977106557323E-09 )
( 5.61435220761584325E-09 , 9.08500425593188471E-09 )
( 8.51931610863732225E-09 , -6.33444014815590954E-09 )
( -2.53821257187508087E-08 , 5.92670591909584126E-09 )
( 1.09927076944218619E-09 , -1.63157178928501661E-09 )
( -1.33331834870236372E-09 , 8.44773313417148448E-09 )
( -1.55013117195670561E-08 , 6.41125566795620420E-09 )
index: 125
( 7.00308514146495663E-09 , 3.91259085754664117E-09 )
( 1.23019355008968880E-08 , 1.62385036218981885E-08 )
( 1.74842657169813429E-08 , 7.57914914862627962E-09 )
( 4.00105774172369726E-09 , 1.24683658450461919E-08 )
( -4.12675104656090765E-09 , -1.80171682368520634E-08 )
( -1.42423581305916432E-09 , -5.62711650340261120E-09 )
( 4.12486331751416061E-09 , 4.78830473226956386E-09 )
( -8.01951690760479733E-09 , -6.90878572238787691E-09 )
( -2.65456711065470065E-09 , -1.73035418218629992E-08 )
( -5.34753842009946755E-09 , -1.32478215097934970E-09 )
( -2.86797511085244497E-09 , 8.54993697699131471E-09 )
( 2.40996588738289546E-09 , 3.32663768243269807E-09 )
index: 126
( 5.16257602464850919E-09 , -2.81675902992682607E-09 )
( 1.01449867675136113E-08 , 2.24216313297338066E-09 )
( -7.22872689031237785E-09 , -8.72766734292861771E-09 )
( -5.21152903991901773E-10 , -3.15721945000744154E-09 )
( 5.95667702514899677E-09 , 1.21954828406942217E-08 )
( -7.87624448890854431E-09 , -8.73897283077313435E-10 )
( -1.93850404284215065E-08 , -4.09148490446518870E-09 )
( -2.21877520227035140E-08 , 5.42094448843329432E-09 )
( -9.45581865260368799E-09 , -1.07082853088568832E-08 )
( 2.09151967359630210E-08 , 6.50458536530283837E-09 )
( 1.62364279968642589E-08 , 1.23106619908678483E-08 )
( 1.10857271080340259E-09 , 1.50523298468655742E-09 )
index: 127
( 1.67234628960930710E-08 , -7.71554380351916173E-09 )
( 1.93556927007388504E-09 , 4.72409113360036259E-09 )
( -6.56481638022666495E-09 , 1.70544615180674823E-08 )
( 7.48620994071550139E-09 , 1.38916268637341816E-08 )
( -5.08329438599314005E-09 , -5.55167627343044263E-09 )
( -7.89642965224229028E-09 , -1.32179803268762760E-08 )
( -4.66710934030233780E-09 , -1.23822749558190953E-08 )
( -3.79852246159708934E-10 , -2.93509217641802281E-09 )
( 1.16639085853766380E-08 , 1.46452314478296054E-08 )
( -6.57686575321027653E-09 , -1.30248076535778307E-08 )
( -1.25999933988778003E-08 , 8.51269837425785943E-09 )
( -8.38336812790146669E-09 , -6.86609863750674140E-09 )
index: 128
( -3.13068821308946210E-08 , 8.68958044824119216E-09 )
( -1.00695221997413043E-09 , 1.18177321037611714E-08 )
( 1.17918595064441031E-08 , -3.61226993555248034E-09 )
( 1.82428662936053789E-09 , -2.75277446478082251E-09 )
( -3.10694864689159949E-09 , 7.24550670596824204E-09 )
( 1.26962980513682658E-08 , -1.80356583678181020E-08 )
( -5.71193605139222646E-09 , -1.02545869138022949E-09 )
( -3.40702729161730859E-09 , 1.17242786262298914E-08 )
( -1.67489103856734282E-08 , 5.85570241552009773E-09 )
( 1.96825313575681867E-09 , -3.21181483448278302E-09 )
( 5.88233408060196939E-09 , -6.74885197066421383E-09 )
( -1.24515801721823029E-08 , -2.11524289286602209E-09 )
index: 129
( -6.46870625689584384E-09 , -3.08531459339139289E-09 )
( -1.88908205440534731E-09 , -6.18620189621618449E-09 )
( -1.74535785786979485E-08 , 4.61332840030281194E-09 )
( 1.47644976358756294E-09 , 5.94529962948879612E-09 )
( 7.34780234952842488E-09 , 7.28383388284985680E-09 )
( -5.00542109094835633E-09 , 2.57739574595743346E-08 )
( -2.29465368765484435E-09 , -4.20217179561590339E-09 )
( -5.78420455221599426E-09 , 9.01179445290477845E-09 )
( -2.05812097530668555E-08 , -1.05750786495840322E-08 )
( 2.12027922053434491E-09 , 1.00782804486986482E-08 )
( 1.56312427623804452E-08 , 6.72960317691828993E-09 )
( 9.28314605219417818E-09 , -8.38394241282015038E-09 )
index: 130
( -1.56053480902888863E-08 , -4.90095668703675940E-09 )
( 8.40078244604276585E-09 , 5.88308634011061807E-09 )
( -7.50889396186638868E-09 , -2.49735606272732943E-10 )
( 1.39793731981530137E-08 , -9.93534523725150663E-09 )
( 1.17166313711663846E-08 , -4.29379427676167182E-09 )
( 9.76897407983256210E-09 , -2.73321954893870169E-09 )
( -9.00504593221777824E-09 , 1.77832499690516211E-09 )
( 1.41495206033201578E-08 , 3.93678271848751581E-09 )
( -9.10836640766754794E-09 , -2.44047124591612711E-08 )
( 5.21721808868652308E-09 , -2.44175390816613439E-09 )
( 4.07848358543312987E-09 , -3.52799816024780045E-09 )
( -2.48657058181698837E-09 , -9.96905358737438200E-09 )
index: 131
( 8.14518448340012621E-10 , -2.69264553144483375E-08 )
( -1.07634496132973117E-08 , -2.49368627705568481E-09 )
( 1.00253546447126021E-08 , 2.87564244312947440E-09 )
( 8.95222833571462443E-09 , 4.76470085391086171E-09 )
( 4.19505576230636889E-10 , -2.26662866986407161E-09 )
( 3.60214426334559494E-09 , 1.30594553024308647E-08 )
( 3.54067057695929362E-09 , -8.18883174008976733E-09 )
( 1.16873218390606438E-08 , -3.86339909248526704E-09 )
( 3.27562162903148930E-09 , -3.05308614913464445E-09 )
( 2.72747555716730370E-09 , -1.01834588258392959E-09 )
( -3.50474992782428981E-09 , 1.14142659448317524E-08 )
( 2.73464253509254062E-09 , 1.23713421785750579E-08 )
index: 132
( -3.57200067596700668E-09 , -2.58205396109475871E-09 )
( 4.60210291355171916E-09 , 2.83745595190419768E-08 )
( -4.06106968887296226E-09 , -2.31894666500416278E-08 )
( -3.24562082698249391E-09 , -6.96261864043426593E-10 )
( 1.54455994992522001E-08 , -7.50890916615881239E-09 )
( 1.30561865190766902E-08 , 9.12729476041426025E-10 )
( -3.50152889567929741E-09 , -9.66664195109578170E-09 )
( 4.15918050391153596E-09 , -4.91575569181973864E-09 )
( 4.47347065119207320E-09 , -5.14538383433558464E-10 )
( -2.39863621290458733E-08 , -2.61961646147030010E-08 )
( 2.57160999382281989E-09 , -1.44135228742829657E-08 )
( 1.40598903004088485E-08 , -6.76451798339314142E-09 )
index: 133
( 4.38902932431996849E-10 , -4.35243422673266021E-09 )
( -5.16908305297053776E-09 , -5.52696598202108996E-09 )
( 1.81099361388448474E-10 , 1.21921856564532790E-08 )
( 1.34534612769670082E-08 , 4.52523687738579715E-09 )
( -1.08639316592585526E-08 , -1.79125381876187156E-09 )
( 7.78033677275877754E-09 , 9.21610107763294896E-09 )
( 1.57066093819383881E-09 , 2.95684673230283597E-09 )
( -4.91173802939139354E-09 , -6.00865783499268584E-09 )
( -4.97812450324858141E-09 , -3.39735891842844585E-09 )
( -1.32089429814037467E-08 , -6.57613265062982414E-09 )
( 1.11572072666702926E-08 , -6.40321820098087365E-09 )
( 8.56997704677595779E-09 , 3.80549867473308508E-10 )
index: 134
( -9.02913409212514533E-09 , 7.51928733041098251E-09 )
( -9.40617543992710619E-09 , 3.07315931892203373E-08 )
( -2.42158364160300645E-09 , 1.51098818293140100E-08 )
( -1.00889775489597812E-08 , 4.57207053283810730E-08 )
( -2.24130891740179349E-08 , 1.15315243779167998E-08 )
( -1.26968694605891361E-08 , -2.16466117444535783E-09 )
( -3.54096997823254443E-08 , 3.73199425953983323E-08 )
( -8.90735412457184710E-09 , 1.17663650286127678E-10 )
( 1.77565455384363075E-09 , -3.06515168329596140E-08 )
( -1.02564671567638643E-08 , -4.42766819234311014E-09 )
( 1.86426622419083696E-08 , -9.22374033667307100E-09 )
( -2.82258000106878947E-08 , 4.42880669121789697E-09 )
index: 135
( 3.25810869868683923E-10 , -5.89965027363618480E-09 )
( -2.00715206589867941E-08 , 4.40885426486376791E-09 )
( -5.32083538719901915E-09 , -7.61340960088579127E-09 )
( 1.33531059504993883E-09 , -4.18072690560776523E-11 )
( 6.20173308184972176E-09 , 7.67248126403754238E-09 )
( 7.34752327886718071E-09 , 9.86872235647862470E-09 )
( 3.15500480875283796E-09 , -3.85470266236805079E-09 )
( -8.41105419289463012E-09 , -6.13159883477261599E-10 )
( -3.91691376617859836E-09 , -2.20660520867921513E-09 )
( -1.90739109222773518E-09 , 1.79771935066011047E-09 )
( -5.26630761183470406E-09 , 2.37038350678144028E-08 )
( 1.48660986877625500E-08 , -2.36680216902656733E-09 )
index: 136
( -5.46460330087046175E-09 , -2.79695986120918580E-08 )
( -1.61605562381987465E-08 , -2.75917282310010941E-09 )
( 3.13340422793046522E-09 , 1.87564307495898112E-08 )
( -1.20672165761440890E-08 , -1.77205455325578647E-08 )
( 8.11357397725372157E-09 , 9.73637764885079871E-09 )
( 9.76244538568049414E-09 , 7.02095333597061198E-09 )
( 5.62166634655444136E-09 , -4.65069668928826487E-09 )
( 5.48666862761886004E-09 , -9.41311239933668626E-09 )
( 3.41865361991830927E-09 , 6.02475391665291125E-09 )
( -1.55232126711786115E-08 , -1.57522853532751043E-08 )
( -1.31519079984743527E-08 , -5.70064971258507125E-10 )
( -4.15720926110734169E-09 , -1.17471513317282523E-09 )
index: 137
( -1.12550329140610557E-09 , 4.08485933360962595E-10 )
( -7.36212203996415557E-10 , 7.77013949612472920E-09 )
( -1.38306360262444321E-08 , -2.29765626324153056E-09 )
( -1.61898637052873361E-09 , 5.70779374826908006E-09 )
( 1.89309691394934151E-08 , 8.05146476272826204E-10 )
( 1.57467201290268170E-08 , -6.71143260101856648E-09 )
( -6.02459225925748951E-09 , 1.72497485497723507E-09 )
( 5.37547231933198863E-09 , 7.57432758483458056E-10 )
( -4.36707730800490156E-09 , 4.44131033682557002E-09 )
( 8.31377893778609166E-09 , 3.41319316286184298E-09 )
( 6.93776871502458741E-09 , 2.49243882201435056E-08 )
( -1.39359104938124684E-10 , -5.33430422585618133E-09 )
index: 138
( 2.52108696639358184E-09 , -8.51773715782795457E-09 )
( -5.73474465921577577E-09 , -1.20672293150639699E-09 )
( 2.99129685564100942E-08 , -2.53384472051433746E-08 )
( -1.95961213415968926E-10 , -6.96509213410399102E-09 )
( 1.59415365067273549E-08 , -7.27192099461211458E-09 )
( 5.43413944697812460E-09 , -1.30599282561959272E-08 )
( -5.30546292543798645E-09 , -5.55418809370673384E-09 )
( 5.38877108183033030E-09 , -1.31675682568953177E-08 )
( 1.87186435804412740E-08 , 4.37713148911494319E-09 )
( 2.85744985722747638E-08 , 1.94222184754945315E-08 )
( 2.37922145293919137E-08 , 1.08439364674930483E-08 )
( -1.10590166751275164E-08 , -2.01279320576898803E-08 )
index: 139
( 1.39472576644667133E-09 , -9.05319582042897681E-09 )
( -4.32720149543781703E-09 , -6.35616088135554584E-09 )
( 7.16495191103627965E-09 , 9.08373295864413390E-09 )
( 5.29889274144749648E-09 , -3.93628438603817326E-09 )
( -1.17326907479545029E-08 , 1.04585480248165345E-09 )
( -4.45332643823091320E-09 , -2.07674020341745227E-08 )
( -1.43779080052178473E-08 , -4.87656154385755492E-09 )
( -1.88504718627062675E-09 , 8.39470379323808629E-09 )
( 1.12636468273964079E-08 , 1.78731294237188868E-09 )
( 1.05519301928893619E-08 , -5.95931948668914017E-09 )
( 1.85934532572902764E-08 , -9.53712173836440227E-09 )
( 3.91807645518591485E-09 , -1.26806355428483536E-08 )
index: 140
( -7.22907518421143546E-09 , 2.15753624210805881E-09 )
( 1.37824908753592837E-08 , 9.73087948790819197E-09 )
( 7.48213592851900946E-09 , -5.90040222178982402E-09 )
( -7.57258700050281836E-09 , -1.45941694332710961E-08 )
( 1.90548091936607786E-08 , -7.36956697379970932E-09 )
( -6.11787705331254430E-09 , 1.00482401767108346E-08 )
( 1.71798391691453433E-08 , 1.28350571774996208E-08 )
( 9.17159888259978319E-09 , 2.01473150174880204E-08 )
( 1.80317457929935757E-08 , 9.22468347320842555E-09 )
( 3.46856730301908859E-09 , 1.54169379121367183E-08 )
( 5.73379507086245402E-09 , 1.12691964121605935E-08 )
( 6.04999298733365691E-10 , 5.62154893553830702E-09 )
index: 141
( -6.90024594027315131E-09 , 1.09517329978433618E-08 )
( 2.90125192074476815E-09 , 3.61402807181869354E-09 )
( 5.23127338585007155E-09 , 7.49421223861991529E-09 )
( -5.35712749596029361E-09 , -1.73447421606083172E-08 )
( -2.72986996974998106E-08 , -4.55354085542772326E-09 )
( 1.00628787242248924E-08 , -2.82079376239951300E-08 )
( -1.25302811176099893E-08 , 9.21011209371143756E-09 )
( -1.46118248189039928E-08 , -2.44021294031589306E-08 )
( -1.44813100167965793E-08 , -2.65187958216236909E-08 )
( -2.37476040915032833E-08 , -1.87486411159850894E-09 )
( -3.43555839223044138E-09 , -1.60472496908788844E-08 )
( -1.50265367638768679E-10 , -1.35525528252801139E-08 )
index: 142
( -1.85978857272054778E-08 , 2.48521212001589928E-08 )
( 1.55026135010585174E-08 , -1.60999347663111349E-08 )
( -5.05740486999612622E-09 , 1.37711259196363977E-08 )
( 3.38540101264434470E-10 , -1.73573338853053152E-08 )
( 2.30187836308397877E-08 , 2.02207113218974479E-08 )
( -2.34587598063450590E-09 , 1.19472555735398254E-08 )
( 7.50754393306157726E-09 , 3.75491542206098539E-09 )
( 7.29313240598322274E-10 , 4.99800207740728226E-09 )
( -4.90608213214998495E-09 , -2.71020768136527398E-08 )
( -1.11012194770063990E-08 , -4.03640615646506845E-09 )
( -9.50719853964910514E-09 , 3.20076391625604211E-09 )
( -2.31122119770523258E-08 , -1.84488337368386609E-08 )
index: 143
( -6.76787903635983317E-09 , 1.52959560645284482E-08 )
( -3.11819753246279607E-10 , -9.52887673446328997E-09 )
( 3.84522068205415603E-09 , 5.94054759483214092E-09 )
( 1.87391976260328446E-09 , -1.76834900588103815E-10 )
( 2.54920693564264479E-08 , -3.14561581314708669E-10 )
( -1.06989728851471052E-08 , -2.23376668794978745E-08 )
( -1.62476281887445351E-08 , 1.29493177885112498E-08 )
( -2.20098488753249588E-09 , 9.49614794591538823E-09 )
( -8.96002432495170131E-09 , -5.65682540074639110E-09 )
( 4.87440058483339513E-10 , -5.44878206021921398E-09 )
( -6.32984151340171248E-09 , 3.34227415079247042E-09 )
( -5.76764064512730023E-09 , 2.39457052171806920E-09 )
index: 144
( -8.04378708169263261E-09 , 1.13193466180095036E-08 )
( -1.89644895106303751E-08 , -2.81672075747666263E-09 )
( 1.25317266732322367E-08 , 6.20169271563237390E-09 )
( -3.02318992950608930E-09 , 1.71787957382776345E-08 )
( 1.87520381813529042E-09 , -1.25032423041120181E-08 )
( 5.53072616537710189E-09 , -9.64082853257983856E-09 )
( -1.42727338827120056E-08 , 1.16326983362892874E-08 )
( -1.10103796375597198E-08 , -2.26764274744248854E-10 )
( 1.41054490855348102E-08 , -1.91501851924723377E-08 )
( -2.04818706494538163E-08 , -5.84236938719159188E-09 )
( -1.08298658932308356E-08 , 5.08034404907289297E-09 )
( -1.51162492740771749E-08 , 1.58547570994584646E-09 )
index: 145
( -1.16559448138644744E-08 , 7.59978678621166360E-09 )
( -1.65527531146066416E-08 , 9.63672942368825771E-09 )
( 1.55738194326956733E-08 , -8.47895774376771516E-09 )
( 1.49770527662548784E-08 , 1.98438315076323159E-09 )
( 7.95728889050616934E-09 , 1.06810970971597506E-08 )
( 5.00650609758977717E-09 , 2.75800230427471094E-08 )
( 4.66021731277314417E-09 , 7.92845695398933245E-09 )
( 1.08035539746629388E-08 , -5.03570721373395321E-09 )
( 3.16885123373150787E-09 , 1.56742404623626278E-08 )
( 1.18664666464259238E-08 , -4.83023685139715219E-09 )
( 1.75353110534500002E-08 , -1.35513492119625492E-08 )
( -6.96740368767065800E-09 , -2.49670775763815842E-08 )
index: 146
( -9.71948392735301455E-09 , 1.78768822851743078E-09 )
( 1.14276315274479983E-08 , -7.23681691647962164E-09 )
( 4.85142609266046702E-09 , 9.44832664084285786E-09 )
( 2.64418938164136510E-08 , 2.62668710883773810E-08 )
( -1.34483120822278766E-08 , -3.53731722964424472E-09 )
( 1.82918873911653303E-08 , -1.08845220805160545E-09 )
( -1.37899803177302476E-08 , 7.62097337488585098E-09 )
( -1.47157795768714842E-08 , -1.31942144417334666E-08 )
( 1.64119418647621734E-08 , -1.09811361456975346E-08 )
( -4.40349927075216422E-09 , -1.54539888352309627E-08 )
( 4.49906386879579589E-09 , 1.97501195590290129E-08 )
( 5.24628840221982064E-09 , -5.54485264190835170E-09 )
index: 147
( 2.33006741670653540E-09 , 9.97375128215991182E-09 )
( 5.04887617725057736E-09 , -2.72795367162959387E-11 )
( 1.21633130294478994E-09 , 5.12038457809538374E-09 )
( -3.04519926051598265E-09 , -9.32878907076849028E-09 )
( 2.63334378578013899E-09 , -2.45297063997068349E-08 )
( 4.67877724169997647E-09 , -1.06169276835028821E-08 )
( 1.00323303883899687E-08 , 4.44897135199251494E-09 )
( -1.35757469321301060E-08 , 2.12066927392569684E-08 )
( 5.80440983842032277E-09 , 9.76121021171439422E-09 )
( -6.34381304953875621E-09 , 1.48520549081245884E-08 )
( 9.40990834364991240E-09 , -8.50744177332727980E-09 )
( 6.82997324535412142E-09 , -7.07864819964790768E-09 )
index: 148
( 9.94293696458617769E-09 , 4.07594291860851354E-09 )
( -1.14159031905328997E-08 , -2.05718960600093466E-09 )
( -5.78026855167262278E-09 , 5.60370768973891422E-09 )
( -4.17801242751134399E-09 , 1.28539563409233196E-08 )
( 1.13803881878312911E-08 , -1.75277211865133961E-08 )
( 1.32264915106649372E-08 , -5.05735171299037670E-10 )
( 8.75569073374070525E-09 , 1.42856635090702339E-08 )
( 7.10137552467772419E-09 , 2.21126333392082930E-08 )
( 8.04045843069697866E-09 , 4.90405264283449899E-09 )
( 1.28338981133527067E-08 , 2.39954188328287954E-09 )
( 8.60814150963404074E-09 , -1.41939367965416680E-09 )
( -1.58497108351344305E-09 , 4.97578160008757035E-09 )
index: 149
( -6.21947443354911966E-09 , -1.76651315458880399E-09 )
( 1.27366212998027209E-08 , -9.49994140145909884E-09 )
( 6.38454848722584047E-09 , 6.88347012478719874E-09 )
( 7.90170896173477220E-09 , 2.04814700018195963E-08 )
( -1.88683894864100155E-08 , -1.10067650448125478E-08 )
( -6.43363243869411296E-09 , 4.46327590269388184E-09 )
( 1.63499884546623519E-08 , 1.10198522501197332E-08 )
( 1.54874242383448175E-09 , 2.95064854347686433E-10 )
( -3.64353154565776580E-08 , 6.41324318091111150E-09 )
( 6.56191871018428908E-09 , -5.70754051763165138E-09 )
( 7.21157212583299569E-09 , 1.35983628397512747E-08 )
( -1.10943446347128038E-08 , 1.25670878804470931E-09 )
index: 150
( 2.59214223474386997E-09 , 9.28781776099701965E-09 )
( -5.12988958220827874E-09 , -8.68726271243393048E-09 )
( 3.88849156362289888E-09 , -1.27803135958259308E-08 )
( 8.41783718044400678E-09 , -1.48900201323786594E-10 )
( -2.17605018900525117E-09 , 1.04742136595169440E-08 )
( -1.61504677866889394E-08 , 1.04889997464357445E-09 )
( 8.67924901075589349E-09 , -7.25294103748484988E-09 )
( -1.09694719021579028E-08 , 1.26869326945753046E-08 )
( -4.48200758565810015E-09 , 1.57180430519962467E-09 )
( 1.21685843318688217E-10 , -4.27463561309544191E-09 )
( -1.17858389393198554E-08 , -1.63894573170966922E-10 )
( 7.44707744522204545E-09 , -8.26279386934273245E-09 )
index: 151
( -4.84421676801373703E-09 , 2.30924073030777455E-08 )
( 8.97995819540496033E-09 , 1.22971857870179798E-08 )
( -1.36367380826817985E-08 , 9.68660565652676623E-09 )
( 1.46514784892402053E-08 , -1.50776538357514772E-08 )
( 5.85440670766475692E-09 , -1.49242812275914353E-08 )
( 1.85751536293895338E-08 , 5.17053713348362612E-09 )
( 7.22791278293683124E-09 , -1.19263469775818521E-08 )
( 2.30528894802404345E-09 , 1.51799900417527233E-08 )
( 1.69834642837626577E-08 , -1.46982338901616027E-09 )
( 3.54341212146939144E-09 , -1.42126943095483971E-08 )
( 1.00878558331612301E-08 , -1.09274075208734032E-08 )
( -1.59200810485797307E-08 , -2.25999684358626309E-08 )
index: 152
( -1.26869537189923149E-08 , 9.15913403210416090E-09 )
( -3.77094930497903821E-09 , -1.47347671787857616E-08 )
( 1.91815050823995904E-10 , 8.15091945156427262E-09 )
( -1.61479624959156002E-08 , 1.58026972096038138E-08 )
( 5.62610901415707895E-09 , -5.18967505604465571E-09 )
( -2.11805283318243692E-09 , 3.17489497922224202E-09 )
( -9.21285671613413484E-10 , 8.13840107845434912E-09 )
( 3.43831154573849449E-09 , 6.43136318393793239E-09 )
( -2.60878425699522022E-09 , 1.76016677618707534E-08 )
( 2.85990439473600929E-09 , 1.15400784763277316E-08 )
( 5.06905995057074372E-09 , 4.46728809320228308E-09 )
( -2.28087503135691410E-08 , -1.57046550341719878E-09 )
index: 153
