index: 0
( -1.36938423990155222E-10 , 1.51975245504201160E-10 )
( 4.92571263210278770E-10 , 3.71209499829529552E-10 )
( -1.40068844328430607E-10 , -5.00226829771189519E-10 )
( 4.37997822248405165E-10 , -5.05056742778849023E-11 )
index: 115
( -1.43820924878170989E-10 , 4.03953885615832733E-10 )
( -1.37810864223208118E-10 , -5.21522409934869822E-10 )
( -1.33859349896874246E-10 , -3.07578245319321108E-10 )
( -4.70596595629017543E-10 , 6.74805216758165313E-10 )
( -8.46027234711313357E-10 , -1.75973877048719565E-10 )
( -1.79514103760226991E-10 , 3.62180260303464499E-10 )
( 1.84719651914607744E-11 , 4.46420923295562533E-10 )
( -1.30971370211946230E-12 , 1.23722941951286732E-11 )
( -1.69352799553468986E-10 , 2.18072505671870985E-10 )
( -1.84963133408744132E-10 , -4.84295882975629972E-10 )
( 3.83503783313331660E-10 , 3.91715079184905810E-10 )
( 2.11372592801186578E-11 , 4.50651285467193343E-10 )
index: 116
( 8.70534061768669917E-10 , -1.62815968484604497E-10 )
( 8.18611551346953930E-11 , 6.31954506602608756E-10 )
( -5.18336786706142669E-10 , 4.08318630730136290E-10 )
( -3.77221557876867547E-10 , -1.22931827619748540E-10 )
( -1.79314292024856514E-10 , -6.38690634135963455E-11 )
( 5.60380093659580279E-10 , -3.65050259560983936E-10 )
( -3.30073637044048947E-10 , 1.29474761410559434E-10 )
( 5.22066381112773551E-11 , 3.70722077220343354E-10 )
( -1.31510958080508187E-10 , -7.91675869763694048E-10 )
( -2.53293659770144529E-10 , 2.68756585908674573E-11 )
( -3.03992394024646338E-10 , -1.99446013917128296E-10 )
( 7.26954999869613793E-10 , -1.85653822491204375E-10 )
index: 117
( 3.30797704251638169E-10 , -1.13680126415092101E-10 )
( -2.18974591850520226E-11 , -2.55020180621395643E-10 )
( 4.59344545546200665E-12 , -5.21638926316684942E-10 )
( 1.92929003479810094E-10 , 1.05743710757865847E-10 )
( 5.39200172252132075E-10 , 1.51553700575908268E-10 )
( -1.29581726575402403E-10 , 2.39528063927968873E-10 )
( -9.25328727685578504E-12 , -2.45340649723118354E-10 )
( -3.80897239142456800E-10 , 3.98233453720122220E-10 )
( -2.99236630064601228E-10 , -1.26676404379364662E-10 )
( -5.53784355716924868E-10 , 4.60761055033019928E-10 )
( -1.26877819072432943E-10 , -2.25401768904422536E-10 )
( -1.68718661464746137E-10 , -4.63887479467670068E-10 )
index: 118
( 4.24898871776637217E-10 , 3.35773289037509952E-10 )
( 1.14104733887423153E-10 , 6.48885987380696343E-10 )
( -1.23699076897868837E-10 , -2.61882050590474155E-11 )
( -2.53306859536440539E-10 , 1.16441085447520157E-10 )
( 1.75741778549224182E-10 , -1.03504111828563871E-10 )
( 2.55242140990348150E-11 , -2.92400563878944944E-10 )
( -3.87639502370722448E-10 , -6.89765008961546591E-10 )
( 3.71548876475640558E-10 , 1.24802935904834848E-10 )
( 1.10728586868497392E-10 , 1.61633410453747242E-10 )
( 2.48284100002798309E-10 , 4.08079596920943293E-10 )
( -4.79923801009505803E-10 , 1.42410882427967954E-10 )
( -3.64652097816183651E-10 , 5.20168624793930956E-10 )
index: 119
( 1.00798707320568814E-09 , 2.99643035368131393E-10 )
( 3.74796702721358941E-11 , 1.55132955850155623E-10 )
( -1.52324024152801656E-10 , 1.85904686963156571E-10 )
( -1.17125185426399346E-10 , -9.57095163045935112E-10 )
( -2.59650282034835081E-10 , 3.45878001728999833E-10 )
( -5.96113546669603367E-10 , 7.51766376865341357E-10 )
( -7.03556898043888812E-12 , -5.16038827904951756E-10 )
( 9.06282438069978261E-10 , -1.09826649734563081E-10 )
( 6.59472536541647754E-10 , -6.38240664485412828E-10 )
( -1.70259219997377816E-10 , -1.44621201889786167E-11 )
( -5.09255549983080005E-10 , -8.58018649246667058E-10 )
( 3.57295322313498787E-10 , -2.92386231118515091E-10 )
index: 120
( 2.04796503925698041E-10 , 2.36157323722811281E-10 )
( 6.25938525584379690E-12 , 1.44421964080849073E-10 )
( -6.09323850284775442E-10 , -4.38931137875317490E-11 )
( 6.92437827717549979E-10 , -3.73836868302556663E-10 )
( 7.06859566473853668E-11 , -3.74076156111602271E-10 )
( 9.70641090574899176E-11 , 6.01980387225284574E-10 )
( -3.74068194645578807E-10 , -3.85772758962293953E-10 )
( 5.15298802833073021E-10 , 9.16680477603334804E-11 )
( -5.75275281101969461E-10 , 7.46315378061699992E-10 )
( 1.53366571346310770E-10 , 2.21571929629509119E-10 )
( 3.71926891263343621E-10 , 7.70719666568479000E-11 )
( -2.57525099414457899E-10 , 1.66753394425558835E-10 )
index: 121
( -4.57624276520322951E-11 , 1.28624001039130703E-10 )
( -1.07286733756014949E-10 , 8.35071863416832791E-10 )
( -1.86458059843011446E-10 , -1.15600056932670465E-10 )
( 2.18794138577102897E-10 , 5.40104169630062694E-10 )
( -3.04540152037704753E-10 , -1.13059691649469739E-09 )
( -1.05793329423089810E-10 , -6.38274796022653801E-10 )
( 7.49595073151510712E-10 , 1.06658305071372498E-10 )
( -1.70239071482771723E-10 , 2.44271057911263996E-10 )
( 1.48546845512732324E-10 , 4.15004017723237976E-10 )
( -7.32559916904281372E-10 , 6.23479850015936622E-10 )
( -5.50996968220231376E-10 , -2.76765865400418439E-10 )
( 1.71630173495948411E-10 , -1.55822856106951357E-11 )
index: 122
( 6.37722276446279028E-11 , 8.41804111716131181E-10 )
( -2.97915896605059043E-10 , 1.08593758376698640E-10 )
( 5.01867923716262430E-10 , -1.29738288694363068E-10 )
( 1.21172631658967005E-10 , -7.56747711092235163E-12 )
( 1.31282562054165083E-10 , 4.90296387498303906E-10 )
( 3.43192068125523945E-10 , 3.42446742438234638E-10 )
( 7.09366440921928635E-10 , -9.48186977552120070E-10 )
( 5.35883214213537317E-10 , 6.41166577383355823E-10 )
( 2.98087261106180099E-11 , -7.24536386910423243E-10 )
( 2.95479858067421843E-10 , -4.06005300050785558E-11 )
( 4.21063407211732853E-10 , -1.35114215104592254E-10 )
( 2.68736770319334242E-10 , -3.25146991758240108E-10 )
index: 123
( 2.38819709410305794E-10 , 4.53613559315833420E-10 )
( 3.42323949389989175E-10 , -6.21003474618050590E-11 )
( -7.34255856378353541E-10 , 2.60496074385242336E-11 )
( 4.99651373099115636E-10 , -1.28346825372446650E-10 )
( -1.39068892315978727E-10 , -3.28418656118217074E-11 )
( -1.98590620601953399E-10 , -1.20918786462714512E-10 )
( -2.68066266047986855E-10 , -2.27955140124961936E-10 )
( 1.15554674169192118E-10 , -4.94429284750996444E-10 )
( -1.02097707962503525E-09 , -2.52364467873555015E-10 )
( -2.63760541641411975E-10 , -9.79618678291606911E-11 )
( -4.41243765212813036E-10 , 2.01412858902923280E-10 )
( 1.28202578497617235E-10 , -2.97105975442071975E-10 )
index: 124
( 3.56243390361274552E-10 , -5.25306141892981934E-11 )
( -3.23791952571737898E-10 , -1.97050537067801669E-11 )
( -2.55202774700155365E-10 , -1.07846155251667560E-10 )
( 1.58980083001168993E-11 , -1.68248674292387626E-10 )
( -1.26142667507770000E-10 , -6.36695075238564850E-11 )
( -3.80643275245794031E-10 , -2.47755446028657931E-10 )
( -4.90738889467560095E-10 , -1.05423539521022354E-09 )
( -6.40374228882798239E-10 , 3.12308573514086084E-10 )
( 8.74802125743600808E-10 , 2.92876740869918895E-10 )
( -2.54603535094032299E-10 , 7.55125590553703801E-10 )
( -1.78904199282732451E-10 , -3.93499383577181710E-10 )
( 4.14073453493340490E-10 , -5.93139958645762968E-11 )
index: 125
( -1.31765738404755199E-10 , -3.82500539923130984E-10 )
( 5.86562847888182841E-11 , -1.46356525449145660E-10 )
( 1.98298962418067510E-10 , 4.30243157030851703E-10 )
( -7.18959832139718377E-10 , 1.66602664205508821E-10 )
( 2.81521866828931449E-10 , 2.81807455095023890E-10 )
( 1.06492289822590001E-10 , 2.90441075020072172E-10 )
( 3.19636691725016805E-10 , -1.99728327604066079E-10 )
( 4.54865211211370299E-10 , -7.53979136796083102E-10 )
( -5.82354937538269389E-10 , 9.39813551202299140E-10 )
( 6.49084770068466925E-10 , 3.94524214465375963E-10 )
( 1.70681764329073705E-10 , -1.72081181487449746E-10 )
( 4.34879541670961675E-10 , -4.91349492725338813E-11 )
index: 126
( -2.27299915228338622E-11 , 2.04916520423160795E-10 )
( -1.14575921330597283E-10 , 3.12029793143785895E-10 )
( -3.93509497169863743E-11 , 6.75591611482502538E-11 )
( -1.38271977494641471E-10 , 1.43453275900386526E-10 )
( -1.73946504638594706E-10 , 1.89154852520896618E-10 )
( 1.06606842397691721E-10 , 9.56474935401410763E-12 )
( 9.71426680516504521E-10 , 4.10037070088072339E-10 )
( 1.54278992551198363E-10 , 3.35282986047434992E-10 )
( 3.97861682458123059E-10 , 2.95058244087478803E-10 )
( -3.00913797118217848E-10 , 3.70137088094361973E-10 )
( 3.64415583859747395E-11 , -1.96981952349965399E-10 )
( 4.91694018525583857E-10 , 1.17120165275551146E-10 )
index: 127
( -1.10019639614128203E-10 , -4.06790853320139466E-10 )
( -5.85767766429947415E-11 , -7.72428208107329878E-10 )
( -2.66819454405545791E-10 , -3.70801673184596706E-10 )
( 5.41412513838810091E-10 , -3.83080032887825052E-10 )
( 1.52844850804059526E-10 , 5.57530026592768886E-10 )
( 1.43300926931117346E-10 , 1.67538688512109678E-10 )
( -5.83846117350586602E-10 , 1.30228163183346009E-09 )
( 7.36605350923189160E-10 , 7.61481574592436559E-10 )
( -2.33778585369446052E-10 , -2.76778850078930810E-10 )
( 4.02971523162693488E-10 , 1.12372233328580889E-10 )
( -2.68815433023545026E-10 , 3.45180663695062413E-12 )
( 4.19829025334204580E-10 , 3.88159467662611081E-10 )
index: 128
( 2.13377349843754836E-10 , 6.99228482438191085E-10 )
( -4.24168868333447090E-10 , 4.07568011696941274E-10 )
( -1.51115263276065380E-10 , 6.33667748610855783E-10 )
( -3.49098710387900978E-10 , 4.59167556394428241E-11 )
( -5.84124487585805232E-10 , 1.04714545933322800E-10 )
( 6.66512245713456492E-11 , -9.58708164940841372E-11 )
( 3.24599951789232280E-10 , 5.34120845231251113E-10 )
( 2.03028386735278941E-10 , 3.45404116393455892E-10 )
( -4.72022477915816367E-10 , -2.57490982531307949E-10 )
( 5.04086720633369023E-11 , -3.33614799250704727E-10 )
( -2.96792360176716833E-10 , 7.15535483638940518E-10 )
( 4.14981449764244318E-10 , 7.46223561126102460E-10 )
index: 129
( -1.48052371613866217E-10 , 4.56095172977652507E-10 )
( -4.38169983548116234E-11 , -1.74435422848569462E-10 )
( -2.89858465940831048E-10 , 1.55990244906741591E-10 )
( -4.19014133168999730E-10 , 1.52105539688266481E-10 )
( 1.42317152829243023E-10 , 7.78154870968829014E-10 )
( -4.93329416581507883E-10 , 7.98090641531374708E-10 )
( 9.22420886426809751E-10 , 2.43201076367429982E-10 )
( 2.73442492833913299E-10 , -4.63432723091656237E-10 )
( 3.40761856826207027E-10 , -3.13936568238065152E-10 )
( 2.45001720983168153E-10 , 1.25550036589951717E-11 )
( 6.34105306429202732E-10 , -1.28577642051245654E-10 )
( 2.47180146498576742E-10 , 4.26633894404838054E-10 )
index: 130
( 1.95789884794877362E-10 , -3.87824335083039821E-12 )
( -2.73947545169490128E-10 , -1.94051371905894513E-10 )
( 1.07051938879621306E-10 , -1.62083314618968458E-10 )
( 5.74535975936331150E-10 , 4.19457327909259347E-10 )
( 2.13777550137798989E-10 , -3.25862058654785457E-10 )
( -2.42909961368273386E-11 , -4.62712595822543467E-10 )
( 4.00838253926702565E-10 , -2.05246621710671470E-10 )
( 2.27613977866176302E-10 , 1.70720358240702081E-10 )
( 8.74564150807173111E-11 , 8.05445750903558060E-11 )
( -3.52384084827863794E-10 , -3.33288951492009628E-10 )
( -4.39311285066580897E-10 , -1.15116097012114346E-11 )
( 1.30866102178426705E-10 , -3.65722373367075871E-10 )
index: 131
( -3.01019092427754150E-10 , 8.27938178121848675E-11 )
( 4.98415134297428730E-10 , 1.97446062289794342E-10 )
( 8.51058974846911140E-10 , -8.22316083118697992E-10 )
( 3.37262756736692787E-11 , -4.47718094496114320E-11 )
( 4.57971664616932394E-10 , 2.32729190766644218E-10 )
( 5.94057156362563500E-10 , -7.16959256382964883E-10 )
( 2.56002893599358868E-10 , 1.90566160670778596E-10 )
( -5.48577925841183273E-10 , 9.61951203533541396E-10 )
( -6.65605558899802854E-11 , 2.05132136263090932E-10 )
( 5.01703378125167634E-10 , 4.18579817994805825E-10 )
( 4.39020737248561213E-11 , -5.61190284102520544E-10 )
( 2.71456983658376142E-10 , 1.70513408798472706E-10 )
index: 132
( 3.39332482579099871E-10 , -2.32558833528335367E-10 )
( 1.10538364009425542E-10 , -4.33576836164804751E-11 )
( -5.45002034810154447E-10 , -4.55418937126514344E-10 )
( 1.74849852494095932E-10 , 5.67905492600864115E-11 )
( -5.90954960261220309E-10 , 2.62980690207165759E-10 )
( -3.70373243716319722E-10 , -1.32846200000559215E-10 )
( 4.59121199088745714E-10 , -5.84215236124469992E-10 )
( -1.60594238911424785E-10 , -2.71777276674621801E-10 )
( 7.03877647696685319E-11 , 5.85874968987584156E-11 )
( -7.82172443963120967E-10 , 3.67506395645206952E-13 )
( 1.89752536674572466E-10 , 2.23557202019489747E-10 )
( -1.21296722152245686E-10 , 2.28612565816011762E-10 )
index: 133
( 2.46976359279171888E-11 , 4.32940622672993025E-10 )
( -7.21061803660464819E-10 , -4.78401143448169110E-10 )
( -1.36774113440628332E-10 , 1.48144399901335162E-10 )
( 3.69365351576079027E-10 , -4.89276814921221664E-10 )
( 9.50409218202272264E-11 , 9.03118130119730282E-11 )
( -1.20497479175999655E-10 , -4.80695973309209083E-10 )
( 3.72672449376471225E-10 , -2.49303173057841688E-10 )
( 1.17490585989960653E-10 , -6.90607400758804369E-10 )
( 5.88139750994559700E-10 , 5.39102419125341759E-10 )
( -1.60856865956695687E-10 , 1.21185878882336895E-10 )
( -1.42523993084170035E-11 , 4.53620684348530781E-10 )
( -5.68681647446263755E-10 , -2.57389145225493254E-10 )
index: 134
( 8.53026401779435887E-10 , -1.13500029743301454E-10 )
( 4.26294770756487414E-10 , -5.39456402206582873E-10 )
( -1.75564293741084839E-10 , 9.60904247613702009E-11 )
( -1.05812497604322426E-09 , -5.81796181073138776E-10 )
( -2.72018809114617027E-10 , 1.02034116462153006E-09 )
( -3.03240289259500294E-10 , 2.58745057472804284E-10 )
( -1.06186396243866509E-09 , 1.25356108539179713E-10 )
( 1.56576402864274565E-10 , -1.76095707744564787E-10 )
( 9.29405001374629895E-11 , -1.23308986348858391E-10 )
( 3.73734444115792896E-10 , -1.15522004841661882E-10 )
( 7.68036036352455071E-10 , -4.96672500029413274E-10 )
( -5.15953675790464748E-10 , -1.21869996675630182E-09 )
index: 135
( 2.18390142299185230E-10 , 7.37387793381198519E-10 )
( -4.65970365068478630E-10 , 3.34629441335282506E-10 )
( -2.11014637785740555E-10 , -3.46007808248721272E-10 )
( -2.87908434584306017E-10 , -2.16626174710456827E-10 )
( 3.00276892275187595E-10 , 6.63153855411780889E-10 )
( 5.09276509648928922E-10 , 1.11930070801745064E-10 )
( 8.06854206390591398E-10 , 2.86671576941982356E-10 )
( -1.25275938156720560E-10 , 8.78541457320555860E-11 )
( -3.01798656227914916E-10 , -6.56036756051450226E-10 )
( 6.12090005300454978E-10 , -6.74666683192185838E-10 )
( -8.11255753064775192E-11 , -2.52455455035114741E-10 )
( -3.38046138492571028E-10 , 3.03695760009961145E-11 )
index: 136
( -6.22444639461885887E-10 , 6.12210071634802824E-11 )
( -3.24052194153256141E-10 , 2.98279375361370120E-10 )
( -6.38132217319758742E-11 , -6.59186533496625548E-10 )
( -1.29110715290440419E-10 , 6.49554176594712671E-11 )
( 3.16441273108179714E-10 , 2.12329481790182823E-10 )
( -3.61172573213888341E-10 , -5.80113347693027815E-11 )
( -3.72725922930293251E-10 , 1.44723831321708234E-10 )
( 2.03190356342439122E-10 , -3.16040780310344349E-11 )
( 3.16274723735301167E-11 , -2.85365041258495382E-10 )
( 6.51264416037176752E-10 , 5.23179110373041098E-10 )
( -4.25532693556711784E-10 , -1.73604325799403199E-10 )
( -2.87807750216020045E-10 , 1.98549987741329218E-10 )
index: 137
( -2.47073648350964144E-10 , -2.46716864923849696E-10 )
( -1.07302077319490534E-10 , 3.70237096648686290E-10 )
( -1.37798992521086477E-10 , 5.42174999693005401E-10 )
( 7.82019484982569273E-10 , 2.44146594538515740E-10 )
( 7.83955914290745099E-11 , 5.50488445450987896E-10 )
( 1.68281184866150459E-10 , -1.20768199140314532E-10 )
( 5.65739524929044660E-11 , -3.45084614052063213E-10 )
( 4.37739522297815730E-10 , 1.19453132908846696E-09 )
( 3.90363142862319763E-10 , 8.25928565474943614E-10 )
( -4.62070562217613062E-10 , 3.16661291834035688E-10 )
( 1.62068326713243300E-10 , 8.21429205386474706E-12 )
( -1.06856527036487638E-09 , 6.02518545904274813E-11 )
index: 138
( 1.32594524715091317E-09 , -9.11378007136189295E-11 )
( 1.16070587543328185E-10 , 6.57799916345585639E-10 )
( 2.86308896336725272E-10 , -1.94641705639067031E-10 )
( -4.26491001499052534E-10 , -7.22667617128251728E-10 )
( 6.57812100585157878E-10 , -4.17726720649218114E-10 )
( -1.45122650088462860E-10 , -7.73639647455025941E-11 )
( -1.31940186554072150E-11 , -1.54547303492931040E-11 )
( -1.49501473264685923E-11 , -6.02013041062053036E-10 )
( 4.28285833183424244E-10 , 6.40270942286292319E-11 )
( -2.37053310784400676E-10 , 4.44105799727450383E-10 )
( 7.36032724526584198E-10 , -2.83819546737765224E-10 )
( -1.75550614904037255E-10 , 5.14899786833250741E-10 )
index: 139
( -5.48574327682154263E-11 , -1.03175596364277640E-10 )
( -2.40676334510728820E-10 , -1.90611595231001558E-10 )
( 1.77930028236650030E-10 , -4.88287674862677740E-10 )
( -5.37816331518276054E-10 , 1.45478852958859838E-10 )
( -7.53642781103691656E-10 , -6.30808263839820633E-11 )
( -3.20976853646964658E-10 , -1.27626140922808453E-10 )
( 4.13074350796824782E-10 , 3.19056279342699130E-10 )
( -2.85841029024261529E-11 , 2.46269852619336812E-10 )
( -2.09186092912146249E-10 , -5.94209072372711496E-10 )
( -2.73213687956888421E-11 , 1.19349348910539912E-10 )
( 6.89151036969438459E-12 , 2.75592081523109415E-10 )
( 1.10313606116953475E-09 , 3.50841233497831344E-10 )
index: 140
( 2.82295332754481793E-10 , -2.24925315126941834E-10 )
( -7.04904028566184749E-10 , -4.66139223395676756E-10 )
( 2.01500674826936275E-10 , -1.87016224483593085E-11 )
( -3.00122401722785485E-10 , 2.41337020033780068E-10 )
( -2.36488008767885530E-10 , -2.23251563263006608E-10 )
( 7.10742588399818823E-10 , -7.37244869238688205E-11 )
( -4.53145521382192520E-10 , 1.12555565400292902E-10 )
( 5.54471188695723195E-10 , 2.57855827233235132E-10 )
( 3.97978682721686450E-10 , -2.25780511713803476E-10 )
( -2.87052800652700945E-10 , 3.12798841266789676E-11 )
( 4.72571412709831307E-10 , -2.01336983134923882E-10 )
( -1.75353304265321711E-10 , -3.86214448912366708E-10 )
index: 141
( 4.21893297397327380E-11 , -1.35507442154958680E-10 )
( -6.40259435831797093E-10 , 1.69463024695994772E-10 )
( 8.33254472277168928E-10 , 2.37382329109751622E-10 )
( -4.15125483353120769E-12 , 3.40806043311614092E-10 )
( 5.40754520603803479E-10 , -2.54824985884966449E-10 )
( -1.95928434412722054E-10 , 1.61183431829009486E-10 )
( -5.68080135053525046E-10 , 1.36831950992449472E-10 )
( 2.89867975546007166E-10 , -4.60208752500695950E-10 )
( -6.52914191058417427E-10 , -4.55019700300288538E-10 )
( -1.00253588300957029E-09 , 1.54431734551745272E-11 )
( -5.35218586265772083E-10 , -7.54143581570745742E-10 )
( -6.67480341658380206E-11 , -5.01225517967485335E-10 )
index: 142
( 4.04143622572134770E-10 , 2.37649788211541834E-11 )
( 2.22909400155603528E-10 , 9.94071315739034413E-11 )
( -8.50616594437386215E-10 , -1.60468602546239907E-10 )
( -3.67598039364781960E-10 , -1.33572388184156247E-10 )
( -2.79393722140012850E-10 , 1.12411621566974150E-10 )
( 2.43318547212703718E-10 , 3.86202871864909074E-10 )
( -6.73492908843090466E-10 , -7.48138904720970313E-11 )
( 2.01435795778996580E-10 , 3.33137815499151838E-10 )
( 3.57540921512738755E-11 , 4.64911605898680673E-10 )
( -6.33857856166573004E-10 , -4.75576485676270073E-10 )
( -7.26264867746272920E-10 , -1.29548475880947561E-09 )
( 1.19537094460870319E-10 , -2.60993420674419254E-10 )
index: 143
( -2.77011173303131380E-10 , 1.06472332237837000E-09 )
( 1.05559092629076195E-09 , -1.31371043703890605E-10 )
( -5.01384058136629953E-10 , 3.34112005786451620E-11 )
( -6.13816583343699908E-11 , -6.74369194888384230E-11 )
( -3.43462124863286407E-11 , -5.50691025610684910E-10 )
( 3.79287886444530917E-10 , 4.10776772485029631E-10 )
( -4.33378039879656090E-10 , -5.25682544775838555E-10 )
( 5.28212553651244878E-11 , -6.32413616571474383E-10 )
( 2.25965479435644160E-10 , -2.24582719881846641E-10 )
( -7.65909861295423561E-11 , -4.06821679966260011E-10 )
( 1.52637082731702888E-10 , 3.00595226660156301E-10 )
( 2.68186707868600931E-10 , -2.35097992608038211E-10 )
index: 144
( -1.42608293490516710E-10 , 2.24092587214994580E-10 )
( -1.12761431733034841E-09 , 2.87858196649796636E-10 )
( -5.05658261899453489E-11 , 4.09013222681928709E-10 )
( -1.43137256946717726E-10 , 1.79826198168971108E-10 )
( -2.22739342746595171E-10 , -4.00709159515870146E-11 )
( 1.30598221541280983E-10 , 6.97344089659725001E-10 )
( -4.35173290560684249E-10 , -3.55149265706415854E-10 )
( 4.21449192520003707E-10 , 9.50206033013404667E-11 )
( 5.37111622781130317E-10 , -7.30917280620806470E-11 )
( -6.34826958247937652E-12 , -1.48923181575772438E-10 )
( 2.80623819136657808E-10 , 2.09863361823346948E-10 )
( 1.17315830585473370E-10 , -5.65463191190633820E-10 )
index: 145
( 1.04889130752879671E-10 , 2.58832782370337746E-10 )
( -2.34104888890339189E-11 , -6.17828763187338228E-10 )
( -4.50073702364832463E-10 , -2.68371042005507724E-10 )
( -1.01209345403140806E-09 , -4.29051024348531469E-10 )
( -7.39145297611278919E-10 , 2.66668276549861729E-10 )
( -5.41403837635875267E-10 , 9.00239659059241850E-11 )
( -7.96534142354390710E-11 , 6.24208525933075968E-10 )
( 8.09649788420254691E-11 , 5.10428266552408412E-10 )
( -2.09386052153339545E-11 , 2.70315120671370110E-10 )
( -6.79839947704780788E-11 , -5.52242130012398532E-11 )
( 4.69929683756133557E-10 , 7.19214835462535174E-10 )
( 1.81339883965904263E-10 , 5.54849751961808568E-10 )
index: 146
( -2.10270585495027746E-11 , -2.88362919854653825E-10 )
( 8.81079604612441708E-10 , -1.95218392478781161E-10 )
( -6.33100340230682972E-10 , 4.74291473632842995E-10 )
( 5.57448586467734366E-10 , 1.27675739606334809E-10 )
( -4.67433227383293980E-11 , 5.84036523108665912E-10 )
( 2.18396721636701704E-10 , -2.56330322717607409E-11 )
( 4.30677068103318057E-10 , 1.17423463456082609E-10 )
( 7.21339212605166575E-10 , 3.02905095593783237E-10 )
( 1.03182262703873626E-10 , -4.62187083508868108E-10 )
( 6.26137302134366626E-10 , -3.14989353270962911E-10 )
( -2.17964378237488229E-10 , -5.70782064401716149E-10 )
( 6.84800357932108443E-11 , 4.80886848898114267E-10 )
index: 147
( 2.05684954976934590E-11 , 4.19148095837442241E-10 )
( 1.37159913829989568E-09 , 1.11196879441232307E-10 )
( 2.61601537145402437E-10 , 4.47092713508477086E-10 )
( -3.92422225966991984E-10 , 2.19690793100209834E-10 )
( 4.13775132573718307E-10 , 2.44741632648033905E-10 )
( -4.04097034440695942E-10 , -3.55859845586667956E-10 )
( 2.33242409800233035E-10 , -5.74406146489874888E-10 )
( 1.11590440156140391E-10 , 4.89503023618918619E-10 )
( -1.11325732280945442E-10 , -8.88620117706736149E-10 )
( 5.96499214301391354E-10 , 4.72779646329288928E-10 )
( 1.00151707095733174E-10 , -7.33543245933209050E-10 )
( -8.08857772215360110E-10 , -5.33207416955519101E-10 )
index: 148
( -6.30991203600926772E-10 , -3.54808485003612412E-10 )
( -2.93415918211925472E-10 , -1.58310217386734501E-11 )
( 2.92910151045712446E-10 , 1.80539559990727314E-10 )
( 8.93323855190846988E-11 , 5.14190027857949204E-10 )
( -1.07061107414962071E-10 , 2.03641782122337003E-11 )
( -1.07076078635074460E-10 , 9.81480917975170190E-11 )
( 5.24390839899239170E-10 , -1.32765037991483700E-10 )
( 7.08768184407069187E-11 , 5.97355596390110536E-11 )
( -2.30726546020871884E-11 , 6.62098373448612130E-10 )
( 3.53727973177600863E-10 , 6.98833441861400061E-10 )
( 2.37091043399242775E-10 , -3.60963204727703175E-10 )
( -8.46252797936232050E-10 , 5.82848979171617405E-11 )
index: 149
( 7.20795916124611531E-10 , -9.97828215568521303E-11 )
( -4.00234999923220696E-11 , -7.76928334895243418E-11 )
( -8.06677647928410968E-10 , -9.87207574124481639E-11 )
( 6.89009584721627041E-10 , -7.46297536430679260E-10 )
( 4.74936699628959139E-10 , -2.94391871371871095E-11 )
( -2.70215825669904871E-10 , 7.25219092670122043E-10 )
( 4.89082239057933907E-10 , 8.45460742934287160E-11 )
( 4.34535627780075076E-10 , 5.29347072415072616E-10 )
( 8.52036317287284065E-10 , -1.02043526884929836E-11 )
( 2.23551593817150739E-11 , -3.44733799025843743E-10 )
( 1.20150163615155947E-09 , 2.31772734711519288E-10 )
( -2.05994142845328106E-10 , 1.24522860481213171E-10 )
index: 150
( -2.38373188834850159E-10 , 8.14325196787336524E-11 )
( -1.29004703253778082E-10 , -4.97672072461951737E-10 )
( 2.69683202651668622E-10 , -1.75478766407359720E-11 )
( -4.96723201826197248E-10 , 1.24141756094750802E-10 )
( -1.30091198707655593E-10 , 6.25837539864258507E-10 )
( -7.65962918913897370E-10 , 5.20447736304201856E-11 )
( -4.16983547062696933E-10 , 1.01651340322749134E-09 )
( -2.69287321471287401E-10 , -9.58046640536146150E-11 )
( 1.43931598313099797E-10 , 2.48902637121770064E-10 )
( -5.83511818117220423E-11 , 1.14368468748063278E-10 )
( -4.72700743652801584E-10 , -3.81214305929309002E-10 )
( 6.94783067550631021E-10 , 2.07874038918714758E-10 )
index: 151
( -2.07128149966409867E-10 , -1.32904691382483948E-10 )
( -2.22182475308420201E-10 , 7.52791750515911186E-11 )
( 1.92446621450370245E-10 , -3.20814487473256977E-10 )
( -5.62033629657652497E-10 , 5.09314432795615965E-12 )
( 8.99870363790773188E-12 , -7.47370301172366150E-11 )
( 3.30268820113526873E-10 , 2.27308050257687867E-10 )
( -3.07210637230745280E-11 , -1.63343434031878022E-10 )
( -1.72430212163606333E-10 , 2.95919535222145086E-10 )
( 1.31999090438791980E-10 , 5.81308278024645363E-10 )
( 4.87260731133537681E-10 , -1.35313671313122386E-11 )
( -3.55354054363595762E-10 , 8.85218270158187659E-12 )
( 1.06227978116692011E-10 , -1.12410699909422630E-10 )
index: 152
( -4.11620931654329459E-11 , -6.05653915619851245E-10 )
( 1.73549316340394002E-10 , -6.64020280709740047E-10 )
( 1.12751061128760650E-10 , 2.02139228441610720E-10 )
( -3.56838783886696627E-10 , 9.78900545172182451E-10 )
( -7.24170461755797943E-11 , 2.36818894353138407E-11 )
( -2.91611557089751916E-11 , -2.61946321620853127E-10 )
( 1.33251978688870660E-10 , 3.35791641675978351E-10 )
( -2.12061395843552636E-10 , 3.46604239203297157E-10 )
( 1.43402426681546091E-10 , 3.51915703965602327E-12 )
( -1.19165575789172800E-10 , -1.00610901333458889E-10 )
( -8.74099812185655499E-10 , 6.43261660418777826E-10 )
( 3.55109510598507686E-10 , 1.28440063114859316E-10 )
index: 153
