index: 0
( 9.31892162701100710E-12 , 7.97033579760400445E-12 )
( -2.47919192280373890E-11 , 6.72399055577602634E-12 )
( 7.46530197675003714E-12 , -3.17499729456860972E-11 )
( 3.91771739519105540E-11 , -1.95472941574875549E-11 )
index: 115
( 2.86610013021194636E-11 , 3.33719118245558254E-12 )
( 3.64745698788874113E-12 , -4.95610877944401014E-12 )
( -6.50633977959342663E-12 , 1.79334471721760733E-12 )
( -2.63684999607738919E-12 , 1.22709875276167574E-11 )
( -1.20761428271260180E-11 , 5.56690143440626944E-12 )
( -4.51818699150608502E-12 , -2.96173682032017734E-11 )
( -7.09039236249408674E-12 , 4.41963867906828911E-12 )
( 1.61271963219911690E-11 , 2.51382199460372312E-11 )
( -2.76222494920471563E-11 , -3.98655807724563609E-11 )
( 6.73587762295124812E-12 , -2.75373614785503518E-12 )
( 1.70950553953977026E-11 , -2.52492551711750464E-11 )
( 8.13685632101720212E-12 , -6.83646250199407554E-12 )
index: 116
( -8.36202116300905597E-12 , 8.84940191697311298E-13 )
( 1.19419847243035146E-11 , -8.76086677362810577E-12 )
( 2.17480407381833848E-12 , 5.14491495516135799E-12 )
( 2.97982827862743664E-11 , -1.86332948674700723E-11 )
( -2.41370448333875559E-11 , 6.95675063859359556E-13 )
( 7.59394488499608172E-12 , -1.66963602168415979E-11 )
( -3.79024700476909792E-12 , 9.96399400121546166E-12 )
( -3.81847373684765835E-12 , 5.47278012770430839E-12 )
( 1.00216215652409211E-11 , 4.46065645386722130E-12 )
( -2.40574305626508909E-11 , 8.06824789826967314E-12 )
( -6.73640944497281877E-12 , -6.81349951630632704E-12 )
( -1.76261821006788935E-11 , -1.72789833770771469E-11 )
index: 117
( 2.39071599063297961E-11 , 2.03019229633216053E-11 )
( 1.03281056599011807E-11 , -1.61229875183344202E-11 )
( -1.03139646506377486E-11 , 2.13735208992368868E-11 )
( 1.98854231930159240E-12 , -3.65966824439062906E-12 )
( 9.93637622047843807E-12 , 1.53289937150073935E-13 )
( 2.65869660936298647E-11 , 2.25060316284757912E-11 )
( 9.22730984200220685E-12 , -3.83431081139266724E-11 )
( 1.73491066112330560E-13 , 1.05104387896073374E-11 )
( 1.84889502622391982E-12 , 5.05550773641229065E-12 )
( -9.34624490330684753E-12 , -7.12910305561221420E-12 )
( -7.92938344856805974E-12 , -5.14638153795401493E-12 )
( -4.06686860867798696E-12 , -1.36562154493661300E-11 )
index: 118
( 2.26299694572110508E-11 , 1.21037739961588993E-11 )
( -2.66364915077914163E-11 , 1.04727633641264445E-11 )
( 8.05983180401918884E-12 , 9.51235207597593049E-12 )
( 2.12168070599008469E-11 , -7.79149587185773120E-12 )
( 4.16820447386456951E-12 , -5.37978792430021132E-12 )
( 6.18860227138862982E-12 , 1.15956666506749278E-11 )
( 1.57077963503077783E-11 , 2.25603665611384627E-11 )
( 1.07312757066286565E-11 , -1.89769541476011243E-11 )
( 3.17495570020922012E-11 , -2.49066254518216939E-11 )
( 2.08419254285068209E-13 , 9.84722299949621291E-12 )
( 9.38304161006484176E-12 , 1.38650719996958075E-11 )
( 4.47747333986940496E-12 , 2.18445190057057240E-12 )
index: 119
( 1.65250282161084119E-12 , -8.76446270986283789E-12 )
( 2.59969907089729405E-11 , -3.20088670735759850E-12 )
( -2.76074782412550841E-12 , 9.85856363434945043E-12 )
( -2.40158588709905194E-11 , -1.33552895206430267E-11 )
( -9.20111018818963868E-12 , -4.13116315957293027E-12 )
( 1.03888423829921760E-11 , 7.94512547948028920E-13 )
( 1.66482178450615499E-11 , -2.17514199378151932E-11 )
( 9.51374258176720264E-12 , 9.00457095526972697E-14 )
( 3.22103838793080848E-12 , 1.48931342668251360E-11 )
( 8.55407623330160450E-12 , 9.27794363580161244E-12 )
( 2.03787559277348659E-11 , -3.40299503410270321E-11 )
( 2.31000569400397877E-11 , 1.06313388620913776E-12 )
index: 120
( -1.31759793678309725E-11 , 1.85795961351345594E-11 )
( -1.77177415712718619E-11 , 1.29416067385906570E-11 )
( -5.45934768266267124E-12 , 1.21498419619313668E-11 )
( 3.94621776907421062E-12 , -2.33328015826362238E-12 )
( -3.33268647803384750E-11 , -2.47588110486253460E-11 )
( -2.46975260611171146E-11 , 8.92236781215821732E-12 )
( -6.49057209044193679E-12 , 1.03675633940681564E-11 )
( -1.68713195836253408E-11 , 3.89261884459826682E-12 )
( 8.07403667596333330E-12 , -1.59185508227218488E-11 )
( -1.76598664861545741E-11 , -1.41058753435641768E-11 )
( 1.14149353040004086E-11 , 2.19364689612662124E-11 )
( -5.09602848349428578E-12 , -1.32397299992084239E-11 )
index: 121
( 4.43056632696418971E-12 , 8.35913718144441335E-13 )
( -5.93645348807677855E-12 , 3.93132667713762711E-11 )
( 2.31212583416032389E-11 , 1.26646103384832179E-11 )
( -2.10056687219770169E-11 , -1.16980087434615911E-11 )
( -1.76951219226833209E-11 , -5.96935771508727254E-12 )
( -6.03695851561446032E-12 , 2.74320385522862092E-11 )
( -4.26790385649513427E-13 , -1.66640440786997362E-11 )
( 2.26912963096537114E-11 , -1.63737724240384670E-11 )
( -1.48749766733172567E-11 , -2.24149439405650932E-11 )
( -1.45011874734998624E-11 , 9.10847616673164617E-12 )
( 2.47933312306627610E-11 , 9.56535797908716281E-12 )
( -4.25709951714372231E-12 , -1.06749382682416504E-11 )
index: 122
( -5.54466423160691242E-12 , -1.21849311124397173E-11 )
( -2.23222318424255242E-12 , 1.84266285370806168E-11 )
( 5.22611060193131545E-12 , 6.58439764411344061E-12 )
( -1.98606190471045255E-11 , 8.24535992288851312E-12 )
( -2.82208491009085508E-11 , -1.10271171854434205E-12 )
( 2.74891397987716404E-12 , 1.09174110961117934E-11 )
( 2.02595690642520874E-11 , 1.56792818718298797E-11 )
( -2.61246304604847455E-11 , -4.63101694162510815E-12 )
( 1.33378184285500420E-11 , 3.91819877797230416E-11 )
( -1.11094417181688688E-11 , 1.31312290545887338E-11 )
( -8.16759620237942167E-12 , -2.55219267927751269E-11 )
( 1.07933274616579755E-11 , 4.19835440044097117E-12 )
index: 123
( 5.20600727383234206E-12 , 2.57597304464221543E-11 )
( 4.82431741108677152E-12 , -2.26999704786147144E-11 )
( -1.67540380263952635E-12 , 1.53820869386640816E-11 )
( 2.90173913912768184E-11 , -4.43173013970057853E-12 )
( -9.92929639991211777E-12 , 8.18219266619695593E-13 )
( 1.86626481473706307E-11 , 1.24152986189230080E-11 )
( 1.44965464993859622E-11 , -7.59577728509439462E-12 )
( -1.66261904523376622E-11 , 7.30986588777895442E-12 )
( 1.14864607724608596E-11 , -2.25993184196400843E-11 )
( -2.55168641024622214E-11 , 1.42876720458223181E-12 )
( -2.23453935493939391E-11 , 7.56769434109937962E-12 )
( 1.35015159850041022E-11 , 2.03408022310782504E-11 )
index: 124
( 6.85259070018831969E-12 , -9.39501784759144318E-12 )
( 1.19891494578909320E-11 , 3.65546295114455942E-11 )
( -1.00672758844225379E-11 , -6.77467806444216844E-12 )
( -7.68485720082297244E-12 , -2.04119921412238853E-12 )
( -1.53083546003202160E-11 , 5.13472865981974893E-12 )
( 1.57924542085704694E-11 , -2.83187499116509078E-11 )
( 1.74138572933245345E-11 , -2.41574659234627306E-11 )
( -5.98209556772817809E-13 , 5.00056216885532870E-12 )
( 6.54195588684961326E-13 , 2.11698873883758919E-11 )
( -8.05081120787642388E-12 , -4.07915537118120074E-11 )
( -2.70777289593216318E-12 , 2.90255688643697994E-12 )
( 2.69438632886121465E-11 , 1.74519227838735778E-11 )
index: 125
( -8.63206857990817590E-12 , 1.03507567341720484E-11 )
( 1.53361752865885567E-11 , 1.93166729573849631E-11 )
( -7.84854717353556043E-12 , -8.07261220443865594E-13 )
( 3.62710931677645943E-12 , 2.27088194606694508E-11 )
( 7.22683252593568189E-12 , 1.57375835464594696E-12 )
( -5.66878581526675489E-12 , -6.54732844718286522E-12 )
( 2.40526604334566168E-11 , -6.40376727005854371E-12 )
( -1.14861441929485108E-11 , -6.05570341251857005E-13 )
( 1.85192756485737126E-11 , 3.33077786608301607E-12 )
( 3.13034214296236015E-11 , 2.51866812867403879E-11 )
( 1.64038217091695092E-11 , -2.09768516702805283E-11 )
( 5.43265537305871187E-12 , -9.92820637384959946E-12 )
index: 126
( -1.62652615654628804E-11 , 2.99390912679689843E-12 )
( -4.53388798245007390E-12 , -1.72892889791932790E-11 )
( 5.39438440592135101E-11 , -2.54935145725369731E-12 )
( -1.55773528815683413E-11 , 1.56295459106736961E-12 )
( 6.15963143152611262E-12 , -1.31699928979460659E-11 )
( 9.12417073079509762E-13 , 1.32250938410306907E-11 )
( -3.22655973174575146E-11 , 3.81408509389771127E-11 )
( 1.94211616205818605E-11 , 1.31116997506405829E-11 )
( 1.26927762542921096E-11 , -4.12584981087592470E-12 )
( -1.25230536857594502E-11 , 1.84634532073962806E-11 )
( 2.01305829406111104E-11 , -1.85833130400616956E-12 )
( -6.97060632900830219E-12 , -1.19712259669010368E-11 )
index: 127
( 6.91837416127518958E-12 , -2.00289073653669367E-11 )
( -2.14154690863935677E-12 , 2.88819321730441213E-11 )
( -1.72446310178668294E-12 , 3.48157220969418937E-12 )
( 1.85348996664242292E-11 , 3.26797753859667550E-11 )
( 9.41754271098704569E-14 , -2.00569141159280149E-12 )
( -2.54630207058184247E-11 , -1.29824117656470434E-11 )
( 3.33492984903638439E-12 , -9.96141313378210330E-12 )
( -4.08053806141710061E-12 , -1.98636110904295658E-11 )
( 1.34092931057967148E-11 , 2.23486847050320878E-14 )
( 2.35275029532714829E-12 , 2.74671359023754633E-12 )
( -1.19572720483132466E-12 , -1.33445480944720306E-11 )
( -1.63136988202328660E-11 , 5.02793414236929110E-12 )
index: 128
( 7.36120992647629833E-15 , 2.30765055916007225E-11 )
( -8.98012811839198826E-12 , 2.20993702256549791E-11 )
( 3.96514169308244886E-12 , 1.08624588094365066E-11 )
( -3.23514184709394502E-12 , -2.27262058295068564E-11 )
( 1.70690280121488825E-11 , -8.96679794536073668E-13 )
( 6.49713173011102096E-12 , -1.08433706038577026E-11 )
( -2.01063251344776864E-11 , -8.09571637965440767E-12 )
( -6.65324202919933827E-12 , 3.02798710213768747E-11 )
( -1.77111017423351802E-11 , 1.38869053544286171E-12 )
( 1.10649174010493499E-12 , -1.12823054286907111E-11 )
( -6.63033770438055797E-12 , -2.23162948429966935E-11 )
( -1.45336885105903938E-11 , -5.54748155477846709E-12 )
index: 129
( 8.52839119535104186E-12 , -3.14161334480057036E-12 )
( 3.24718291767093256E-12 , 2.89310149927929385E-11 )
( -1.62723473162466288E-11 , -8.64176283130799952E-12 )
( 1.31506817938159078E-11 , -2.03382132536803449E-11 )
( -9.14391969332403642E-13 , 4.56965157943807776E-12 )
( 3.38794036273398307E-12 , -1.16569347241284477E-11 )
( 2.09092991484006492E-11 , 1.09873150735473166E-11 )
( 2.60617738224408103E-11 , 7.36193499190288728E-12 )
( 2.85974720474930132E-12 , -2.24363479517466167E-11 )
( -6.67011667160211244E-12 , -9.26549894113480674E-12 )
( 1.41904160826435206E-11 , 1.32178998890959081E-11 )
( 7.96121884148809503E-12 , 5.39983340722829554E-13 )
index: 130
( 2.47031712798633474E-12 , -1.02723301196389203E-11 )
( -1.08585951282444732E-11 , -5.63443739389497984E-12 )
( 2.24891919098022939E-11 , 1.20619784147808093E-11 )
( -2.08994887128583763E-11 , 1.16776789089171990E-11 )
( 2.33940690252366408E-12 , -1.20839352130577653E-11 )
( -2.68946279245193666E-12 , 1.77752798029988896E-11 )
( -2.14036948136551900E-11 , 5.47795790133914787E-12 )
( 3.52423085024606723E-11 , 2.21071023680372447E-12 )
( 2.65617871115949695E-11 , -7.79627322066636977E-12 )
( -2.62633608055389401E-11 , 4.12662030959860404E-12 )
( 1.56475634668225656E-11 , -6.72371282750783617E-12 )
( -1.97489648688192878E-11 , -1.85331090341614294E-11 )
index: 131
( -4.36749499577926090E-12 , -7.57237123219766916E-12 )
( 1.80260686260191570E-11 , 1.39856408028467718E-11 )
( -1.00321799676213976E-11 , 1.32776391577687243E-11 )
( 5.96740108882932289E-12 , 2.44366548236845199E-11 )
( 2.35175997233630416E-11 , 1.40924906402058146E-11 )
( -3.16916253360006455E-11 , 1.04406351739561941E-11 )
( 6.76992584404494061E-13 , 1.05287532485101417E-12 )
( 2.18641956158962218E-11 , 1.28241450806805692E-11 )
( -1.62429458660111822E-11 , 2.08808352748855209E-11 )
( 1.33536116851174410E-11 , 5.35283291902496343E-13 )
( 4.02754084632739655E-12 , -5.19158592307841719E-12 )
( 6.70187586842005425E-12 , -2.25609749462440311E-11 )
index: 132
( 4.84202390227053872E-12 , -7.58111443243978110E-12 )
( -5.89809264787602261E-12 , 5.04011537520661006E-12 )
( 2.41702615147229018E-11 , 1.66042643104418295E-11 )
( 1.64367465263801947E-11 , -1.89889627568222895E-11 )
( 7.73746936939025111E-12 , 2.34307121311502979E-11 )
( 2.54532419556670845E-11 , 7.46342422041499051E-12 )
( -2.71978297844616106E-11 , -2.33771459928819312E-11 )
( -2.07134718180890017E-11 , -1.06936866046727832E-11 )
( -1.21871390437113028E-11 , -8.64798776246000464E-12 )
( -5.24739649933003948E-12 , -1.12034872072102078E-11 )
( -2.42976793557033868E-11 , -4.18470401367048442E-12 )
( 8.45679266487833518E-12 , 2.17378531912212571E-11 )
index: 133
( -6.73437135010813577E-12 , 1.38626285151702693E-11 )
( 2.95602095400081565E-12 , 2.61481187345004799E-11 )
( 3.55280638575451887E-12 , 1.16272478925573024E-11 )
( -2.08405188042486693E-11 , 6.83614971569186051E-12 )
( 5.55276544470957310E-12 , -1.00393152483911601E-11 )
( 7.52132987840307087E-12 , 1.45468459334530750E-11 )
( -1.93727812953984747E-11 , -4.50296570829425157E-12 )
( -1.30720275782690192E-11 , -1.47313627704654762E-12 )
( -1.29007129210004613E-11 , 2.13098207709403456E-11 )
( 4.69741205350893676E-12 , -4.40884718232068910E-12 )
( -1.10157358874248341E-12 , -1.88846139764048069E-11 )
( 4.08262011472695306E-11 , -1.95218897308325066E-12 )
index: 134
( -1.80319745007875540E-12 , -3.95449989800346520E-12 )
( 8.23974098011376499E-12 , -1.47806428689105257E-11 )
( -8.49047989424202517E-12 , 4.01803835338776946E-13 )
( -1.02412691152860690E-11 , 1.30211188726501684E-11 )
( -3.60331195965015640E-11 , -3.94252205216399174E-13 )
( 1.45006109227102813E-12 , 2.02553618553685953E-11 )
( 1.01188703400957613E-11 , 1.13482046591572084E-11 )
( -1.20293434617279251E-11 , 2.42232872253387610E-11 )
( -9.53865080484629612E-12 , 6.94816426224599960E-12 )
( 1.86536587061459943E-11 , -3.91164967260097025E-12 )
( 3.50617911385527522E-11 , 4.88802232374573907E-12 )
( -3.93972119541046792E-12 , -1.32744948583885839E-11 )
index: 135
( -1.09348939894695796E-11 , 6.12309607644287621E-12 )
( -1.95240354579377535E-12 , 5.41326813475189653E-12 )
( 2.27308443557169132E-12 , -5.13701067251498882E-12 )
( -1.08147651260491845E-11 , -6.88480496234691579E-12 )
( -9.55034937019971181E-12 , -1.50783412766176592E-11 )
( 1.11097915809562895E-11 , -2.44022794695367299E-11 )
( -8.74550430744994231E-12 , -6.90088288051772445E-13 )
( -8.53012059142710695E-12 , -1.40746473637669532E-11 )
( 1.84083699535116517E-11 , 1.05320499191807582E-11 )
( 2.11374103286218566E-11 , -8.26464024665824763E-12 )
( -1.98990184345610463E-11 , -1.17160518053643904E-11 )
( -2.81392345356439978E-12 , 8.21115016000409024E-13 )
index: 136
( 1.00388549716578743E-11 , -2.25553746278929532E-11 )
( -5.01828102075385622E-12 , 1.51640397406513242E-11 )
( -1.24531864604668354E-11 , -2.35245086259911691E-12 )
( 5.29703374591628105E-12 , 3.37346538971173960E-11 )
( 1.10895567251617453E-11 , 9.14972592946019633E-12 )
( 2.73749922301013072E-11 , 9.77178037400530886E-12 )
( 1.70948006981159102E-11 , 1.45014105038174724E-11 )
( 2.64850519232388125E-11 , 9.35574977733825084E-12 )
( 2.37514788594161437E-12 , -1.71460811615625162E-11 )
( -1.79534396938019665E-11 , 8.33201718875337115E-12 )
( -4.55518413044518895E-12 , 2.12394177522803745E-12 )
( 1.40733671518399791E-11 , -5.95529522607612679E-12 )
index: 137
( 2.08024840169944850E-11 , 4.21955747093385395E-12 )
( -2.50309285551952737E-11 , 1.89447603208010393E-11 )
( 8.61411366749381298E-12 , -6.20857615722970152E-12 )
( 3.87205465491110299E-11 , 1.16833213309942959E-11 )
( 6.47160526401828620E-12 , 3.23449886631911824E-11 )
( -3.22057810236591518E-12 , -5.74935963146174010E-12 )
( -3.29327573610976328E-12 , 2.20549855713697795E-14 )
( 1.95155956499504076E-11 , -1.83356193481025165E-11 )
( -2.90499747693096905E-11 , -4.98819876156926569E-12 )
( -1.03987583226616677E-11 , -1.97944959569861827E-11 )
( -7.22610108797026177E-12 , -1.54999757821019833E-11 )
( -6.94323862270894096E-12 , 3.02964023443168820E-11 )
index: 138
( -3.05062496333899465E-11 , -1.28326558455044454E-11 )
( -6.38223334662088952E-12 , -6.65685662746793379E-12 )
( 6.40616152822304979E-12 , -1.06149293600899506E-11 )
( 2.69768412914278004E-11 , 8.03464170493860546E-12 )
( 7.10286045687879050E-12 , -1.70921913361076495E-12 )
( -5.14839971841977661E-12 , -1.12070821457070618E-11 )
( -5.16303405897559948E-12 , 1.99772717287030254E-11 )
( -9.17542201571985632E-12 , 1.84263062589879667E-11 )
( -4.72795161626459928E-11 , 1.32229951081022237E-11 )
( -9.95007489958518814E-12 , -1.57464790794414054E-11 )
( -2.44177764298927957E-12 , 1.12120414137259782E-11 )
( 1.16509723390504024E-11 , 1.39595579501679641E-11 )
index: 139
( -5.04527894239303016E-11 , 1.92554961779333201E-11 )
( 3.72641125155548873E-11 , -2.78953970438241169E-11 )
( 2.47854279357632020E-12 , 2.52971798488328754E-12 )
( 1.26498363335968054E-12 , 4.19038204160668530E-12 )
( -1.02256666971675471E-11 , 2.86198188306694685E-11 )
( -1.67783660636055001E-11 , -7.49861774073278230E-12 )
( -1.04035792414085330E-11 , -8.18196332383836327E-12 )
( -1.24145499483135163E-12 , -8.19794485596255946E-12 )
( 5.71104172966530679E-12 , -1.36442102954247039E-11 )
( 4.39377051226446402E-12 , -2.57939531797532841E-12 )
( -1.16554586397502763E-11 , -2.41561412805883353E-11 )
( -2.84502050142613480E-11 , -8.71915284573880219E-12 )
index: 140
( 1.06998438656263735E-11 , 1.28276274778911454E-11 )
( -1.58088636477485903E-12 , 3.13321842021814052E-12 )
( -8.86490382322766386E-12 , -1.38760581930577857E-11 )
( -1.24923718281375900E-11 , 8.30542537358261172E-13 )
( 7.67315696889036267E-13 , -3.17831386904304491E-11 )
( -1.32920392542399335E-12 , 7.91127235889365310E-12 )
( 1.43629066946448444E-11 , -3.59669313481773064E-12 )
( -1.07463335351056792E-11 , 1.35115642210520263E-11 )
( 8.52548496768990502E-13 , 1.23150850146157423E-11 )
( 2.34310694517393915E-11 , 2.84050461631650094E-11 )
( 6.22528107182363101E-12 , 2.90513423985008049E-11 )
( 2.27866204582304975E-11 , -2.91737556628350443E-12 )
index: 141
( 1.63197230684448723E-11 , -9.41553940721775845E-12 )
( -1.36251980679187720E-11 , 1.26385546383708200E-11 )
( -2.03876732298553114E-12 , 1.77974819180143811E-11 )
( 1.26801356388992742E-11 , 6.31371060844614343E-12 )
( 9.33278940026175532E-12 , -1.09352821268197806E-11 )
( 2.25196658828425240E-11 , 2.53106912933058690E-11 )
( -3.16789240255051400E-12 , 9.98381628009301003E-12 )
( 2.58827980638425574E-12 , 1.71473181377242954E-11 )
( 7.44387515385522551E-12 , 2.75262875170465510E-12 )
( -4.98572091376566389E-12 , -3.55313326941986392E-12 )
( -2.94501192817545219E-11 , 2.84537452521620414E-12 )
( -3.52256920480302458E-12 , -1.92072684907228018E-11 )
index: 142
( -1.04194276891662463E-11 , -2.22670992045560303E-11 )
( -5.67113203705378236E-12 , -1.45017961430256425E-11 )
( 4.81854801284712582E-12 , 2.50664999937560460E-11 )
( 2.47312171618510987E-11 , -1.04275256769613846E-11 )
( 1.00788468813674811E-11 , -3.37902261837981379E-11 )
( -1.34333730444404071E-11 , 5.55877725421556191E-12 )
( -1.71032351417430599E-12 , -2.26944379580367746E-12 )
( 1.22158105118786813E-11 , -1.21049085838938310E-11 )
( 1.33760037756883073E-11 , 1.11756170645912886E-11 )
( -1.75929508773255914E-11 , 1.06163699843304587E-11 )
( 1.97368197703339822E-11 , -1.98898404892047375E-12 )
( -8.86989368944927493E-12 , 7.56885548578743396E-12 )
index: 143
( -2.22753074198158435E-11 , -1.15953699318438945E-11 )
( -1.01326194339120283E-11 , 1.35014826616816561E-11 )
( -6.04080463145309537E-12 , 2.69541273863776965E-12 )
( -2.57604257163444203E-11 , 1.28380388740367618E-11 )
( 1.86915355595419565E-11 , 2.19988424529476393E-11 )
( 1.06354862683418530E-11 , -6.89709431072927623E-12 )
( 3.41874619966795635E-11 , 1.06559811860177221E-11 )
( 8.91357058251473259E-12 , -3.94180412132773521E-11 )
( -2.29418711911881497E-11 , -7.51885676943919946E-13 )
( 1.05816047949850491E-11 , 1.21108834536493675E-11 )
( 8.89137022576474184E-13 , 1.22715059401094177E-12 )
( 2.07015473305634690E-11 , -6.24741240246958902E-12 )
index: 144
( -5.29081010763810925E-12 , -4.25788694106745751E-12 )
( -2.65905432277002097E-13 , -1.31611875148126417E-11 )
( -2.37848306095952548E-12 , 1.86230159840118578E-11 )
( -2.01544032894022994E-12 , -1.16364582314392049E-11 )
( 8.30919777209709981E-12 , 3.71809873346837275E-13 )
( -1.55157634725397804E-11 , -1.06845935914899088E-11 )
( -6.18050801890768227E-12 , 4.30596922682902683E-12 )
( 2.61196656527740684E-11 , -1.38436896114164573E-11 )
( 2.14328651189138887E-11 , 4.32704566697140209E-12 )
( -2.42481666554880786E-12 , 1.80739869739339424E-11 )
( -2.15780435104029817E-11 , -4.82198339885480354E-12 )
( -1.38780409649506820E-11 , -2.09176442184009923E-11 )
index: 145
( 6.16047017915981981E-12 , 8.49832699326116481E-12 )
( -2.70448170576374602E-12 , 7.97266456489359966E-12 )
( 1.56641517645332256E-11 , -2.21659821233007570E-11 )
( 2.71168598793119115E-11 , -4.45206196244468940E-12 )
( -6.99967231962793683E-12 , -3.32065268356347914E-11 )
( -5.45652670545192125E-12 , -3.15177694291717390E-12 )
( 8.43051301792720502E-12 , -9.94721463526630077E-12 )
( 2.53011776483564718E-11 , 1.81024573846995797E-11 )
( -2.30167336874540805E-12 , 7.60008221875632415E-12 )
( -1.11388235667949823E-13 , -2.37055523968300043E-11 )
( -3.81547010253327309E-12 , -2.01833957565805632E-11 )
( 2.16695889043433240E-12 , 3.59450636248584023E-11 )
index: 146
( -3.80181880869367689E-12 , -8.89577761051719286E-13 )
( -1.48318196514455796E-11 , -8.65655684334814089E-13 )
( 1.71569291707408705E-11 , -7.17983551276075502E-13 )
( -1.26442407422675704E-11 , 1.11894354543912048E-12 )
( -5.41180716537406137E-12 , 2.32341854638820530E-12 )
( -1.76765595893067601E-11 , 1.20899260503155045E-11 )
( -3.40013706752626647E-11 , 1.03369908331319484E-11 )
( 5.84057114069730901E-12 , 2.16411534309875518E-11 )
( 2.82773604177211196E-12 , -2.17257477266242975E-11 )
( -5.38219165579064259E-12 , -8.15924795710577350E-12 )
( 7.55632412934765586E-12 , 8.63485370040545484E-12 )
( -5.20368667021452439E-12 , -3.02114466926112962E-13 )
index: 147
( -1.04198768106251265E-11 , -8.89292663213042595E-12 )
( -3.70646417893794146E-12 , -9.46616064429326894E-13 )
( 7.51007059419076596E-12 , -2.23477002813438488E-11 )
( 4.64705746515899343E-12 , 1.57351599195638713E-11 )
( 2.36505358305289386E-11 , -1.34314435822679122E-11 )
( -1.08103900959443932E-11 , -1.95001712586503002E-11 )
( 1.82189916497659053E-11 , 4.82966437656956183E-13 )
( -1.72640151073408933E-11 , -6.78427161579374419E-12 )
( -1.60663124348523163E-12 , 2.83789173518837828E-12 )
( -1.04240079093042678E-12 , 3.25794050539923650E-12 )
( -3.15346131150696778E-12 , 5.75086343159374863E-12 )
( 1.27381579133341554E-11 , -7.72652320128074207E-12 )
index: 148
( 2.52267472490204382E-12 , -1.57797476030467800E-11 )
( -7.58063186255446189E-12 , 2.34374646478524877E-11 )
( -9.76234716064512773E-12 , -2.69731673272214601E-12 )
( -1.88043628873308764E-11 , -1.01592095548945873E-11 )
( 1.21808408746075013E-11 , -4.40289741956626457E-12 )
( 2.37775271129289120E-11 , -9.92513943016853903E-12 )
( -2.02906169685670359E-11 , 3.29349578942718345E-12 )
( 2.86167512135326610E-11 , 1.83075527513798118E-11 )
( 1.15364267845710234E-11 , 1.28688618882793310E-11 )
( 9.86920767990667987E-12 , 1.76134162804608394E-11 )
( 4.44676141403689343E-12 , -2.78090980768334580E-11 )
( -7.70994817054377128E-12 , -7.44425691663916197E-12 )
index: 149
( 8.05960272785787193E-12 , -4.67570957865278054E-12 )
( 2.30409655437106214E-11 , -7.29694468636872639E-12 )
( -1.63336493555070503E-11 , 9.99785913192124826E-12 )
( -1.93986122399459920E-13 , -1.31849037773488935E-11 )
( -1.67105208705891150E-11 , -2.92684733842378573E-12 )
( -7.39588589805390570E-12 , 9.51520336638166418E-12 )
( -4.05166738059372442E-12 , 2.41725986684688313E-11 )
( 1.28920225415038919E-11 , -1.76155870713762631E-11 )
( 1.10978292431975120E-12 , 2.06012193094231815E-11 )
( -5.83028349564626215E-12 , -1.96759821385670448E-11 )
( -1.11911031153859399E-11 , 2.55455551063943562E-11 )
( 4.69762674273785662E-11 , 1.68536410594623503E-11 )
index: 150
( 2.65251586443994182E-11 , 2.89600101098363330E-11 )
( -3.17739509693173202E-12 , 1.05835824816476417E-11 )
( -2.72684997616897922E-11 , 1.70075032653471434E-11 )
( 2.15364685288562516E-11 , 1.01480666708600496E-11 )
( -1.42066552457369713E-11 , -5.66202287362330023E-13 )
( 2.83843224815937327E-11 , -4.36110624343560593E-11 )
( 2.49334201818343915E-12 , -1.22172812976487716E-11 )
( 5.40834416334466039E-12 , 8.96271619539370403E-12 )
( 2.17049494210023492E-11 , -1.27239965929817966E-11 )
( 1.39636474407916153E-11 , 8.80490619387114391E-12 )
( 1.14917661130713235E-11 , 4.37630411094411426E-11 )
( 5.50273124934411952E-12 , 1.91869375228464119E-11 )
index: 151
( -1.69440631728022350E-11 , 2.12279535869925222E-11 )
( -2.11530994823966193E-11 , -2.07262371050700274E-11 )
( 1.51902728588367435E-11 , 1.88657745902141809E-11 )
( 7.94925410731178691E-12 , 1.06111383889329541E-11 )
( -1.24379581155443281E-11 , 3.14485631632007262E-12 )
( -8.40542390635689086E-12 , 8.68859745793379712E-12 )
( -3.53549770859809931E-12 , -1.92771033899268549E-11 )
( -4.28648625089433784E-12 , -3.60200032836514544E-11 )
( -8.13145952940841737E-12 , -1.20418231875470918E-11 )
( 1.49088314281521987E-12 , 1.22901720944458743E-11 )
( 1.60667710510079919E-11 , 4.49245846859134263E-12 )
( 1.89357109074345770E-11 , -1.87020653714794788E-11 )
index: 152
( -5.88825729981897735E-12 , 6.53294255190994356E-12 )
( 2.77000186366733592E-11 , -5.37289873055953777E-12 )
( -5.51920259632243581E-12 , -9.80734509550001974E-12 )
( 1.28251995690424494E-11 , 1.35440171000646766E-11 )
( -1.47787747507490007E-11 , 6.57694847756903486E-12 )
( 1.44101939835880523E-11 , -3.15500743786656884E-11 )
( 1.97811377766154807E-11 , 1.15703342387731486E-11 )
( 8.97589502950396664E-13 , -6.15805994485365067E-12 )
( 2.22994783010133310E-11 , 8.55633599264187503E-12 )
( -6.45330995915363767E-12 , 4.27507006595410016E-12 )
( 9.94870186342301247E-12 , -1.49959890916979385E-11 )
( 7.19769333527742235E-12 , -8.49642857183326056E-12 )
index: 153
