x=0,y=0,z=0,t=0
( 1.58647897098046491E-11 , 8.97768571525107153E-10 )
( 6.71860787901956463E-10 , 7.10220296890671863E-10 )
( 2.18663642362002974E-10 , -7.35095990790742581E-10 )
( 1.94551789754392061E-10 , 3.19642208131388931E-10 )
( 1.12927144642317840E-10 , 4.17694260626746670E-11 )
( 1.85517282471758026E-11 , -2.60548064363243146E-10 )
( 6.02725856571682339E-10 , -1.42678109033924802E-10 )
( -2.06784567934557692E-10 , 6.53449629475579650E-10 )
( 2.86243836195339532E-10 , -1.61872306476696076E-09 )
( 4.20707469268086800E-10 , 2.98207436659971574E-10 )
( 4.96472225763337912E-11 , 5.63721673089236680E-10 )
x=0,y=0,z=3,t=1
( 3.40207174513727128E-10 , 6.63365340371244324E-10 )
( -4.73365095828963970E-10 , 4.03474173917280901E-10 )
( 3.51058505335298938E-10 , 3.39960057388454881E-10 )
( -3.25751483809501226E-10 , -9.15613205280449396E-10 )
( -1.15965974581244698E-09 , 9.95727060347248112E-10 )
( -5.44820932495502571E-10 , 1.74192931102852943E-10 )
( 7.21988594535162290E-10 , -5.91299423787280159E-11 )
( -4.17040537416408648E-10 , -4.66749613583037137E-10 )
( -8.31013221687388148E-10 , -7.75576811038967987E-10 )
( -4.11320794157436679E-10 , -2.69825147395256789E-10 )
( 2.94165239042655716E-10 , 8.50711635203968259E-10 )
( -1.29394425346526968E-10 , 6.41746930893853392E-10 )
x=1,y=0,z=3,t=1
( -4.00789124586383067E-10 , 7.79300782526058369E-10 )
( 1.73816809865123633E-10 , -5.37632663905079754E-10 )
( 2.55849650153582772E-10 , -1.87312621201444488E-10 )
( -8.80085281148350414E-10 , -1.66591698600084127E-09 )
( -4.41449480569522041E-10 , 8.97504584171621636E-10 )
( 1.78630715060155565E-09 , -4.49415441306338516E-10 )
( 2.68300327635472079E-10 , -2.81488116016031071E-10 )
( 9.07057406740466993E-10 , 4.38486702353695372E-10 )
( 1.81353266193488206E-09 , -1.04720670809647861E-10 )
( 4.03467028396631262E-10 , -3.92396500674063257E-10 )
( 6.27464993101610819E-10 , 6.60170367488141838E-11 )
( 1.00978833425010350E-09 , 2.19279770615778064E-10 )
x=2,y=0,z=3,t=1
( -1.13298989886319093E-10 , -4.84554254812233081E-10 )
( -7.62765862263914038E-10 , 2.14507571711873384E-10 )
( -1.20950641517980688E-11 , -7.66447826809292469E-10 )
( 1.31560989943516710E-09 , 5.88353187293793616E-10 )
( -2.26256366503161441E-10 , 3.62721743368698846E-10 )
( -6.94602704068969358E-10 , -6.89490539548565551E-11 )
( 6.69205161219112183E-10 , 6.62955557536121906E-10 )
( -9.66357605891102589E-10 , 5.10465170327326315E-10 )
( 5.31352262385537257E-10 , 2.14330070155768397E-10 )
( -9.72126611636658761E-10 , -5.17594545998222486E-10 )
( 3.83222495827087136E-10 , -8.39226517718210507E-10 )
( -8.90105801693025141E-10 , -4.03627461653861130E-10 )
x=3,y=0,z=3,t=1
( -7.99149751352561069E-10 , -5.10324033309343367E-10 )
( 1.09973384788373199E-10 , -2.92388278190715033E-10 )
( 9.88934624411819646E-11 , 4.09748000864029999E-10 )
( -2.99566859654942024E-10 , -4.23626565439128386E-10 )
( -1.08033128608747917E-10 , 9.67480361575872129E-10 )
( 2.10782539186469535E-10 , 3.23640204365074168E-10 )
( 9.75980507679646476E-10 , 2.93172366755849535E-10 )
( 5.21236821498527274E-10 , 4.98848429805148534E-10 )
( -1.47745984130620416E-10 , -3.88751610691123581E-10 )
( -3.88826424823939816E-10 , -6.54753020645885421E-11 )
( -5.57618777473612904E-10 , -4.16531279008319967E-10 )
( -1.57335829334660641E-10 , -1.11795939356518040E-09 )
x=0,y=1,z=3,t=1
( -4.50233221523630942E-10 , 3.26092594976428442E-10 )
( 1.80734804954102081E-10 , -1.25100547853458330E-09 )
( -5.23577138845006929E-10 , 6.44210074517248517E-10 )
( 2.02161308804325207E-11 , 9.29683616778917165E-10 )
( 4.39347067146958284E-10 , 1.44438702192540409E-10 )
( -7.07994315092090165E-12 , -3.00796568998578401E-10 )
( -1.02536099389536197E-10 , 7.75454562130533009E-10 )
( -1.41236820339996254E-09 , 2.32806859000600557E-10 )
( -4.62102022051831166E-10 , -7.02820902870186585E-10 )
( -2.41032622375786933E-10 , -2.75071732014806744E-10 )
( 5.56723392818906749E-10 , -2.78055539969619056E-11 )
( -9.39862128198137170E-11 , -2.10375072481170549E-10 )
x=1,y=1,z=3,t=1
( -5.23062646366633011E-11 , -3.76115046187761248E-10 )
( 6.84079256106700523E-10 , -1.24235265005338828E-09 )
( -1.05346914070610141E-09 , 5.96874179909569344E-10 )
( -3.25654692048024971E-10 , 1.81777179874337790E-11 )
( 4.58672434485888865E-10 , 6.95726760189533834E-10 )
( 4.77654640740663197E-10 , -3.64006974212959397E-11 )
( -2.42239456852216195E-10 , -4.77936246489597113E-10 )
( 4.87460236599355164E-10 , 2.17289132745914007E-09 )
( 8.39441860973234200E-10 , -7.85080665299232904E-10 )
( -5.15414652620804120E-10 , 6.40227661582901495E-10 )
( -5.53266122368526608E-10 , 1.63973615762328544E-10 )
( -1.03661573047179724E-09 , -3.95469894765743772E-10 )
x=2,y=1,z=3,t=1
( -2.00237091320889034E-10 , 8.45203516989084080E-11 )
( 5.46249635516370163E-10 , -1.21470099097987983E-09 )
( 1.96403416075406168E-10 , -2.84057640238256122E-10 )
( -5.28229569057509885E-11 , -1.05472464566027621E-10 )
( 1.28385039938538815E-10 , -1.90464110922848857E-09 )
( 8.23280052358794738E-10 , -5.05535614512275908E-10 )
( 5.46283811698647042E-12 , -4.66126327976813633E-11 )
( 8.20292191022343438E-10 , -7.93578879922360971E-10 )
( 9.76978232330036931E-10 , 6.59447886051707334E-10 )
( -9.47412010617188198E-10 , 5.00129151268585019E-10 )
( -3.58980729288158950E-10 , -4.72351063774094774E-10 )
( 5.54259425934683207E-10 , 3.93517329726091701E-10 )
x=3,y=1,z=3,t=1
( 2.90242668609824469E-10 , -5.24449070607918583E-10 )
( -8.08601847993698808E-10 , 8.31979014060426441E-10 )
( 1.61999004014944660E-09 , 1.05925205847984316E-09 )
( 2.61123847005614983E-10 , -7.24700754913107822E-10 )
( -6.67083249146431228E-10 , 6.38527711809371150E-10 )
( 1.15548314665236149E-10 , 5.27362951720027306E-10 )
( -7.36031296160542744E-10 , -8.67163127226955699E-10 )
( 1.98833453950409308E-09 , 6.92491646137445453E-11 )
( 1.95507910105916937E-10 , -6.69177546803346051E-10 )
( 3.64891143260405466E-10 , 3.92141922415915162E-10 )
( 4.52316287641514991E-10 , 1.15943635244091316E-09 )
( 6.12183133974282657E-10 , -1.05215481896243830E-09 )
x=0,y=2,z=3,t=1
( 6.61509597352939943E-11 , -6.16828012621291371E-11 )
( -2.50813731430539237E-10 , 2.79653274559963717E-10 )
( 7.80945160874587496E-10 , -3.23691225524414025E-10 )
( -7.46343542887066389E-10 , -2.64854228546041522E-10 )
( -5.11382810311498695E-10 , 4.61104758786921741E-10 )
( 3.54923249338510801E-10 , -9.75516099075763449E-11 )
( -7.76777446351642250E-10 , 8.46896408984414915E-10 )
( -6.32653419541329815E-10 , -6.61167799045517351E-10 )
( -4.53487009826818852E-11 , 5.52453895222626946E-10 )
( -4.12725025148170120E-10 , 5.96689977090382836E-10 )
( -5.90563883068536696E-10 , -6.75364715055079006E-11 )
( -2.39696503892069482E-11 , 5.09164036229676022E-11 )
x=1,y=2,z=3,t=1
( 6.13273242773248168E-10 , -2.21878665721855820E-10 )
( 5.90411383015563516E-10 , -2.39903058696684975E-10 )
( 1.12099511830413512E-09 , 2.16477681949941050E-10 )
( 1.42590369969612750E-09 , -6.47011066595748045E-10 )
( -1.17365292280605426E-09 , -8.18001376494173659E-10 )
( -1.21043871343238828E-09 , -1.17413394763312419E-09 )
( 4.85203674886351456E-11 , -5.47911736940617207E-10 )
( 1.23698677862736699E-09 , -8.85605286465402662E-10 )
( -5.78712084565119609E-11 , -1.72809394726472877E-09 )
( 1.39700633673225458E-09 , 6.16130492572365062E-10 )
( -7.46869536157967268E-10 , 8.81103849372653893E-10 )
( 1.94133249698990094E-10 , -1.16843843537700091E-09 )
x=2,y=2,z=3,t=1
( 9.36028938106467210E-11 , 1.16349515670240904E-10 )
( -3.91439322165402315E-10 , -3.90186214566164931E-10 )
( -1.73256454645654216E-09 , -8.92044200519182132E-10 )
( 1.15083458468938949E-10 , -9.60772473472940367E-10 )
( -1.14442887036887383E-09 , -1.40607091145695851E-09 )
( 4.34785958088599430E-11 , -5.45993248144247071E-11 )
( 3.20197373560310271E-10 , -1.56296784667052376E-11 )
( -6.59302637326457922E-10 , -5.68136479140026639E-10 )
( -3.49009670462784697E-10 , 5.01415318002148250E-10 )
( 1.52949079653376593E-10 , -2.06713562102807661E-09 )
( -3.99959266070380724E-10 , -5.24592713867678914E-10 )
( -4.05843648491020309E-10 , -9.85536260483826396E-10 )
x=3,y=2,z=3,t=1
( -3.92444298373735740E-10 , -1.91845960059350373E-10 )
( -4.82741014594635077E-11 , -5.22963258681668663E-10 )
( 1.36804610267098734E-10 , -7.57402182979460398E-10 )
( 2.41108254594296747E-10 , -2.98752404132895969E-10 )
( -9.88623858559730462E-11 , 1.34941814236344864E-09 )
( 4.32126760373983686E-10 , 6.57224728983755481E-10 )
( -6.20505108417991429E-10 , 5.07252981225826267E-10 )
( 4.82972665043513443E-10 , -5.28569402616792155E-10 )
( 1.63849177686202868E-10 , -1.49305668765795519E-10 )
( 7.02797532277398058E-10 , 2.07904214639298935E-10 )
( 1.07040579887986607E-09 , -1.21769942755507268E-09 )
( 1.17051479477042583E-09 , 1.37582601032645304E-10 )
x=0,y=3,z=3,t=1
( 7.20599851305426692E-10 , -1.07492539282752261E-09 )
( -2.53837299159118580E-11 , -6.74910491647465754E-10 )
( 1.39637885043234036E-09 , -8.55081923170707758E-11 )
( 9.46861730247774745E-10 , 4.91815939560388113E-10 )
( -1.34795614709727039E-09 , 7.57409930237033022E-10 )
( 1.10746807181500899E-09 , -1.92441140755986708E-09 )
( 6.40949145528472108E-11 , -1.59428875124724505E-10 )
( -2.00559342962169559E-10 , -9.49876054278296429E-10 )
( 1.03175705619903529E-09 , -7.70493782335199607E-11 )
( -2.19544503081139174E-11 , 2.31166890884517919E-10 )
( 9.52724190919978744E-10 , -5.65086571780697019E-10 )
( -1.40280031713380525E-09 , 9.62378445043273272E-10 )
x=1,y=3,z=3,t=1
( 5.09564830588298767E-11 , 4.94741310595895468E-11 )
( 2.63590797001813263E-10 , 3.03048797770728172E-10 )
( -4.79713511599456608E-11 , -7.15479162772040716E-10 )
( 3.46380690629516934E-10 , 6.35376385485697044E-10 )
( 2.53382967793888682E-11 , -2.66173103502844605E-10 )
( -6.17932546722166481E-10 , -6.59431810161473167E-10 )
( -9.93284233354586855E-10 , 3.84521375660174145E-10 )
( 2.44055101925453926E-11 , -1.12508209933585778E-09 )
( 1.18362353863768362E-10 , 5.68920455162145698E-10 )
( 6.96719803713743049E-10 , 1.80059227415636840E-09 )
( -2.55498214631972670E-10 , -1.42318247894406065E-09 )
( 4.32473093549239295E-10 , 3.76389174984022826E-10 )
x=2,y=3,z=3,t=1
( 4.75802696431997563E-10 , 2.33638604150280341E-10 )
( -4.78071080373351317E-10 , 1.33559064699117719E-09 )
( 2.61864109025097824E-10 , -1.40202847530946956E-10 )
( -8.77201268251552462E-10 , 1.12999050750636699E-09 )
( -9.32759805362656094E-10 , -1.42392791067793496E-09 )
( 1.62005285001689442E-10 , -3.99694258811375731E-10 )
( 6.36492715350715727E-10 , -7.49967448622053595E-11 )
( 6.13498450511082251E-10 , -3.61600861835840286E-10 )
( -1.68231043761512419E-09 , -6.67748739830568250E-10 )
( -9.80498353276468162E-10 , 1.88058679844387198E-10 )
( 1.08418187496844104E-09 , -5.21516697793958776E-11 )
( 1.73729460466099662E-09 , 2.89727507912700056E-10 )
x=3,y=3,z=3,t=1
( 1.19376929140970213E-09 , 4.55811344491902805E-10 )
( -5.08487082218262231E-10 , 8.19122442250348757E-10 )
( -3.01775868849021060E-10 , 3.00114728009327599E-10 )
( 6.22548493626307879E-10 , -1.47746052425834546E-10 )
( 5.88581375082921519E-10 , -1.71579826097666033E-09 )
( 6.76548312753768243E-11 , -8.20177753202111857E-10 )
( -4.42513388566043334E-10 , 9.38286868626778842E-10 )
( -2.92855812612045925E-10 , 1.22019952658947696E-10 )
( 1.08399441504221916E-11 , -2.23569714859623941E-10 )
( 6.91801431162964026E-10 , -1.06777247640487705E-10 )
( 7.26043752284953642E-10 , 1.53579189789848160E-10 )
( 4.52487420263729623E-10 , -5.90983358650748207E-10 )
x=0,y=0,z=0,t=2
( 4.31177161737537098E-10 , 6.28900902055819012E-11 )
( -1.09661565056911199E-09 , 8.94791390365641600E-10 )
( -1.69509567588505693E-09 , -1.64572710412839740E-09 )
( -6.00680407324258906E-10 , -1.34894257822872508E-09 )
( 7.88605802402061914E-10 , 1.00005410760818739E-09 )
( -1.88551039556238008E-09 , -3.57110262196287870E-10 )
( 9.59801517351208429E-11 , -5.23327923219624272E-10 )
( 2.87274154905186731E-11 , -4.98016991492701425E-10 )
( -7.80407608957188808E-10 , 2.32594766311486072E-10 )
( -1.34788486486618819E-09 , 2.65970274208668307E-10 )
( -3.97535499289853261E-10 , -8.05180900954481623E-10 )
( -2.56900390148012796E-11 , 2.28915132283230471E-10 )
x=1,y=0,z=0,t=2
( -6.01438555208322250E-10 , -1.15781243529361411E-09 )
( -6.57668010812948444E-10 , -3.30185007023932654E-10 )
( 2.78232621459011064E-10 , -8.45577995537237214E-10 )
( -1.30300746458122121E-09 , -1.03482106870098456E-09 )
( -6.53584899131804507E-10 , -4.66347385728802555E-10 )
( 6.07259121335630274E-10 , 7.60266405818992676E-10 )
( 7.06617677602872451E-10 , 7.34537436230242955E-10 )
( -4.28854513133506264E-10 , -1.49888420516793164E-10 )
( -2.53773065023470318E-10 , 4.46499391718632880E-10 )
( -8.67080505992674373E-10 , 1.36228786872720011E-09 )
( -4.15254602841387072E-10 , -6.61316379181211188E-10 )
( 3.51058847494644585E-10 , 9.13167899550192639E-10 )
x=2,y=0,z=0,t=2
( -6.01340293090635623E-10 , -7.91061096435745517E-12 )
( 7.84280189248274103E-10 , 2.25033391203325618E-10 )
( 1.07446695601681331E-09 , 9.55387866866317156E-11 )
( 9.28781430683898696E-10 , -9.12561073355219317E-10 )
( 1.03918964169964715E-10 , -6.45616544540483287E-10 )
( -1.09923592285730294E-09 , -1.12316078247674630E-10 )
( -1.21020543731880949E-09 , 3.47819649439617536E-10 )
( -1.09453259041770543E-09 , 3.10208919454124803E-10 )
( -6.46334952449121224E-10 , 8.73922972736448620E-10 )
( -1.43813785113297946E-10 , 6.21180748728090747E-10 )
( -1.56094725526467975E-09 , -5.17692432587591011E-10 )
( 8.10162768969272527E-10 , 6.92457250776925521E-12 )
x=3,y=0,z=0,t=2
( -4.04811586520736297E-10 , 6.00720108664470831E-10 )
( -4.10416247213372714E-11 , -6.43219033917854426E-10 )
( -2.06870170504354625E-11 , -6.62682008298752514E-10 )
( -6.61212832773208283E-11 , -7.27931543823895936E-10 )
( -5.70820056285039802E-10 , -4.71499816653325366E-10 )
( 9.52750263820311701E-10 , 3.48201543890929215E-10 )
( -5.66256065730080480E-10 , -5.46724329132916200E-10 )
( -1.28614377677723811E-09 , -8.51554526699270428E-11 )
( 1.45091444371534690E-09 , -2.58201480530693618E-10 )
( -3.38985089055497188E-11 , 6.06435483343862068E-10 )
( -3.78446949870714907E-10 , 6.46930059533037020E-10 )
( 1.03388340670835494E-09 , 3.17109449355343339E-10 )
x=0,y=1,z=0,t=2
( -1.24368684869092516E-09 , -1.44517356845937473E-09 )
( -1.09488140085375635E-09 , 8.14473394091747992E-11 )
( -1.69975691434489957E-09 , -2.99802738306425806E-10 )
( 6.12732608953771267E-10 , 1.11074670449059283E-09 )
( 7.36532850663461322E-10 , -2.43535243204661373E-09 )
( -1.29251078330265123E-09 , -1.47364523594665185E-10 )
( 7.08770421081804107E-10 , -2.80243237890663190E-11 )
( 7.25001686974531033E-10 , -5.71996889406817813E-10 )
( -3.09602010461351721E-10 , 7.22774431948772241E-10 )
( 1.00996051134816718E-09 , -9.69574447481185368E-10 )
( -1.34517850845746851E-09 , 9.89860415700467730E-10 )
( -2.25067760840683383E-11 , 4.03576240885544219E-10 )
x=1,y=1,z=0,t=2
( 5.92905939594923741E-10 , -6.06831875020432540E-10 )
( -7.67076068893016106E-10 , 6.01108357257314906E-10 )
( -1.21383995123163595E-09 , 8.63169104052368317E-10 )
( -6.84761858987255722E-10 , -2.58097274877135429E-10 )
( -3.81702690011758398E-11 , 1.40379533508903984E-09 )
( 6.55245778259052203E-10 , 9.79748015741940892E-10 )
( 1.68939011481099920E-10 , -1.35483838749399606E-09 )
( -9.70109020983778776E-10 , -1.49462875619178686E-10 )
( -5.12044775003769869E-10 , 6.66214490069421404E-10 )
( 8.77819121224975370E-10 , 3.12550395575275395E-10 )
( 1.18761040327504516E-09 , 6.99724316032460505E-12 )
( -1.60777652590513203E-10 , 2.00083000391859486E-09 )
x=2,y=1,z=0,t=2
( -1.09255119437582560E-09 , -5.98366308038688567E-10 )
( -4.72448254486402461E-12 , -7.32653957539620554E-11 )
( -3.09765450680980269E-10 , 1.29644121129267623E-10 )
( -1.36028849604505883E-09 , 3.37609442778799864E-10 )
( 8.88832528941981217E-10 , -4.16951563163205264E-10 )
( -2.81778488670003360E-11 , -1.88684796029801908E-09 )
( -4.09280705315110209E-11 , 2.23295601383951590E-09 )
( 3.50510267556976888E-10 , -6.45157777170949567E-10 )
( 5.65054520958900338E-10 , -9.79132035416358442E-10 )
( -7.65505338467608520E-10 , 1.54748342401019482E-10 )
( 1.06640994809828481E-10 , -3.31932694217569726E-10 )
( -2.58365610493757596E-10 , -4.75786994359327441E-10 )
x=3,y=1,z=0,t=2
( 6.50382782590368675E-10 , 9.63711777229122630E-10 )
( -5.06512258798246548E-10 , -1.67120480430509568E-10 )
( 5.40636558708787283E-10 , 1.82924718556430643E-10 )
( 2.31202756771966541E-10 , -1.11248734033236726E-09 )
( 8.67985073680185356E-10 , 1.24712329168247348E-09 )
( -4.84390761656790028E-10 , 5.04686471454035357E-11 )
( 3.62191131123814028E-10 , 5.47890151925445893E-10 )
( 2.15333858114569748E-10 , -1.10198250446249664E-09 )
( 2.07160530905037147E-09 , 6.88620950490175691E-10 )
( -5.90996544759543084E-10 , -2.55051133040192669E-10 )
( -4.70397073557656795E-10 , -5.87153492916642273E-10 )
( -9.70461143059708297E-10 , -9.19883122645619599E-10 )
x=0,y=2,z=0,t=2
( -2.80354701732099677E-10 , 2.19977224211662097E-09 )
( -2.51169014604247718E-10 , 1.33381991587591374E-09 )
( -8.43751899826500824E-10 , -6.32227269148451304E-10 )
( -4.74196197616950253E-10 , 6.30342704822254883E-10 )
( -8.21687609503785296E-10 , 1.21044807868220494E-09 )
( -6.95970921988368475E-10 , 4.29655995905926437E-10 )
( 8.60878725419582129E-10 , 8.51278522619824521E-10 )
( 1.06301432568974431E-09 , -7.19422690708321037E-10 )
( 7.12739133585084954E-10 , 4.00789377663182507E-10 )
( 8.09255525945499261E-10 , 4.16508595585121601E-11 )
( -4.43029750422218568E-10 , 9.30859373968119107E-10 )
( 5.17485700569453895E-10 , 4.58442362142851276E-10 )
x=1,y=2,z=0,t=2
( 1.36396380296433499E-09 , -8.04516411596655309E-10 )
( 2.31781663479267061E-10 , 1.49675991143904396E-09 )
( 2.68353039810510661E-10 , -7.82827866032466964E-10 )
( 5.80201010315565758E-12 , -9.61936508153401642E-10 )
( 5.09323400070999707E-10 , 8.40266364215085291E-10 )
( 1.50131118999498065E-09 , -4.87040274978137193E-10 )
( -7.61053435479551934E-10 , -1.08456955621574839E-09 )
( 2.50883189740349360E-11 , 8.73634134205815029E-10 )
( -6.87307338023226021E-10 , 1.01349289552456254E-09 )
( 4.82243428397790402E-10 , -4.43104380380436618E-10 )
( 4.34680849565898773E-10 , 4.42363643733090292E-10 )
( -2.68927513989836091E-10 , 5.43746663347072735E-10 )
x=2,y=2,z=0,t=2
( 1.14665914870056294E-09 , -1.28832373591061764E-09 )
( -1.66166546801028941E-09 , -9.38082610427273296E-10 )
( -9.62363138696090284E-10 , 7.86987198978003180E-10 )
( -1.38591378274216257E-09 , 1.52974461898029686E-09 )
( 6.88903648304290699E-10 , -1.13529268239210899E-09 )
( 1.55892939827174459E-09 , -3.53922944538991247E-10 )
( -4.46583341884248120E-10 , -4.23195157678639459E-10 )
( -1.98264289315666323E-10 , -3.98516705904867647E-10 )
( -2.55285614001764589E-11 , -1.37740026544630660E-09 )
( -1.96801836372291073E-10 , 7.99786686488256538E-10 )
( 8.05120377501699529E-10 , 7.19074580163570739E-10 )
( 9.31001839411710201E-10 , 8.20350102713609629E-10 )
x=3,y=2,z=0,t=2
( -4.50954760349406453E-10 , -3.62560231142867918E-10 )
( -6.37722669459181715E-10 , 6.88958729452108024E-10 )
( 6.70047237502975085E-10 , 1.53242526727152249E-10 )
( -2.93722257071851905E-10 , -1.34673157455018998E-09 )
( -4.43134294444341530E-10 , -1.10807070201870585E-09 )
( -7.17758681861962801E-10 , -1.66803675781505163E-10 )
( 1.44350550593317931E-10 , 4.43904159698256931E-10 )
( 1.89393213538638061E-10 , -3.68143236897884717E-10 )
( 4.87663279958975647E-10 , 3.15854561041231932E-11 )
( -1.98471174895814560E-10 , 7.63731410884243029E-10 )
( 7.90895325094291339E-10 , -1.80328738995962727E-10 )
( -9.10962842674437525E-11 , -6.15322205435974745E-10 )
x=0,y=3,z=0,t=2
( 1.69066517843627125E-10 , 1.47001644564014292E-10 )
( -1.14876106208365001E-09 , 1.35095713507702480E-09 )
( 4.03473071364712953E-10 , 6.47253284900345898E-10 )
( 6.27466272538070157E-10 , 4.20837103153870127E-10 )
( -3.52405810396490647E-10 , 8.13555475778301617E-10 )
( -8.08918243418441705E-10 , 8.23603468857471130E-10 )
( 1.21991411929404119E-09 , -8.19505394391970299E-10 )
( 4.51987339853079227E-10 , -5.46274198175771664E-10 )
( -1.00052263068018949E-09 , 1.01717164823977178E-10 )
( 3.90606294489823790E-10 , -9.38498929975652772E-10 )
( 9.03435496922775984E-10 , -2.00200754570326195E-10 )
( -6.41920636018879335E-10 , 1.61443156405537341E-10 )
x=1,y=3,z=0,t=2
( 1.36480117436582347E-10 , 1.11943878499134695E-09 )
( -2.16922153427492842E-10 , -3.08286989198389566E-10 )
( -8.68057920348656254E-10 , 5.71438475819953301E-10 )
( -1.08540751796860984E-09 , -7.51884433935348138E-10 )
( 3.61134375975785803E-10 , -2.91920072033819332E-10 )
( 7.86180566614269438E-10 , 6.59227621637181360E-10 )
( 4.57179921529880182E-10 , 3.47875354220123500E-10 )
( 6.61487151604396289E-10 , 2.99069130883821633E-10 )
( 1.40300414127242800E-09 , 3.33279679771632527E-10 )
( -4.64740966912985858E-10 , -1.92141294147162602E-09 )
( -8.95022990404786425E-11 , 2.32270060144706277E-10 )
( -9.05974685237365277E-10 , -1.24647473986367915E-09 )
x=2,y=3,z=0,t=2
( 3.94803979725260612E-10 , -1.53488276945048025E-11 )
( -3.98444449020276832E-12 , 2.54480773635929925E-10 )
( -1.03315079108395639E-09 , -7.07221447208998740E-10 )
( -5.12268668732956998E-10 , -3.93028002160959998E-10 )
( -3.89495292310334070E-10 , 8.41561292255391790E-10 )
( 8.09197319125288464E-10 , 1.02060979673718648E-09 )
( -1.33917809273561004E-09 , 1.24298854163216422E-09 )
( 4.39813672770390997E-10 , 6.55028689855589276E-10 )
( -5.56920189263828274E-10 , -1.38942247258366389E-09 )
( 1.06058031704605707E-10 , -3.69303070202682187E-10 )
( 8.09709665864416815E-10 , -6.96545270348435110E-10 )
( 4.77575363594854800E-11 , -1.29259896803800992E-12 )
x=3,y=3,z=0,t=2
( -5.70124334731123565E-10 , -4.00429073985344016E-10 )
( -2.03840715511118438E-10 , 8.23156431850204815E-10 )
( -9.21364388809498837E-10 , -5.94841828568113415E-10 )
( -7.84195498128962023E-12 , 3.74646078965119149E-10 )
( 1.66940252703502439E-09 , 4.14657384405523261E-10 )
( -3.72309876953445375E-10 , -3.39484238149490178E-10 )
( -7.16155464439484631E-11 , 1.39994487263100801E-09 )
( 4.38293347141456821E-10 , -2.95648861926775992E-11 )
( 1.20589304817028103E-09 , -4.48155707490037838E-10 )
( -5.74516829779239494E-10 , -2.94189253763075352E-10 )
( 3.81331640001207095E-10 , -6.65547796657980184E-10 )
( -2.82829741508499219E-10 , 1.71470861668433049E-10 )
x=0,y=0,z=1,t=2
( 8.96023396419815093E-10 , -2.96555741112160830E-10 )
( -2.89207304098164131E-10 , 4.11513297396562321E-10 )
( 1.62234891139669632E-10 , 9.35814403694294758E-10 )
( -8.23236644408014948E-10 , -8.25886068840395142E-10 )
( -4.12899536452158618E-10 , -3.79418124206955209E-10 )
( 4.97329920459209352E-10 , 2.53033431481669107E-10 )
( -9.71492761978354443E-10 , 2.15671383077989400E-10 )
( 6.33244975993523129E-10 , -4.79789918107167888E-11 )
( 7.57018697784304433E-10 , -2.58685746077489841E-11 )
( -1.89426960251378652E-10 , 6.29384883008801211E-10 )
( 2.54955993544950437E-10 , 6.09546193144382254E-10 )
( 7.38491382098139639E-10 , 6.23529397086323947E-10 )
x=1,y=0,z=1,t=2
( -1.06830218366489930E-09 , -1.09540724716777577E-09 )
( 1.07496031148659629E-09 , 1.78332831777828515E-10 )
( -1.71366540143716998E-09 , -9.86592929081842678E-11 )
( -1.00027662337824142E-09 , 1.95083083890668312E-09 )
( 1.06366923084663196E-09 , -8.87210358688831907E-10 )
( -1.35491517754505755E-09 , -9.30375849983725911E-11 )
( 6.85922822139797642E-10 , -9.01991439960916035E-10 )
( -2.65739018168307105E-10 , -1.49124726863252221E-09 )
( 5.30680739994901321E-10 , 4.20100350693846113E-10 )
( 6.09075487285996111E-11 , 9.63672832328385248E-10 )
( 6.19553199765282830E-11 , -1.05794275721791518E-10 )
( 6.08597852719023928E-10 , 3.84518695322341851E-10 )
x=2,y=0,z=1,t=2
( -1.71651789072711646E-10 , -7.00529616922952871E-10 )
( -4.26893027544234367E-10 , -1.42204719782493809E-10 )
( -5.16763043709179692E-10 , 8.00238514037356177E-10 )
( -6.02892483343013489E-10 , 3.72726605102856949E-10 )
( -1.66218059197742001E-09 , 4.38278269420052409E-10 )
( 1.46596349159470078E-10 , 1.54301857833565186E-10 )
( -1.35340607649386660E-10 , -6.91565600838288681E-10 )
( 2.83225076796913959E-10 , -1.22187109278819768E-09 )
( -5.31369294443424038E-10 , -7.97140932594014419E-10 )
( -8.71013660984176745E-10 , -5.12704710849978734E-10 )
( -5.62098757311610908E-10 , -3.34323313415357095E-10 )
( -4.10290687132373999E-10 , 8.56682034399607755E-11 )
x=3,y=0,z=1,t=2
( -5.14233452023563526E-10 , -6.69293350758184862E-10 )
( 9.80800519612679714E-10 , 6.91159342051370982E-10 )
( -4.03159142973166529E-10 , -5.08907200908272427E-11 )
( 7.28558686525011528E-10 , -4.61725077296426932E-11 )
( -2.19887559743119878E-10 , 4.57211850634280167E-10 )
( -1.34190155158141606E-09 , 1.86214173972990474E-10 )
( 1.36200783712055707E-10 , -2.78945287378064066E-10 )
( -4.81280189732229058E-10 , 3.32912208335685272E-10 )
( 3.93333327785866290E-10 , -4.30816695616086631E-13 )
( -8.56845592422599629E-11 , -2.87085279926995576E-10 )
( -9.41588503549391673E-10 , -7.07478539674905850E-10 )
( 5.15109420862369903E-10 , -5.73834365606378865E-11 )
x=0,y=1,z=1,t=2
( 1.24636143987119333E-09 , 4.68175418059733514E-10 )
( -6.42925540527010786E-10 , 1.63522115921211032E-09 )
( -1.08729023521541705E-09 , -2.31954440957736844E-10 )
