x=0,y=0,z=0,t=0
( -5.06790668276286466E-07 , -1.61787953142117048E-07 )
( 3.13530197400139214E-07 , -4.94075574179531253E-07 )
( -4.99641638331050657E-07 , -1.52702035402469512E-07 )
( -4.75288425836480499E-08 , 1.12673782465222944E-08 )
( -2.67414483063359646E-07 , -1.58789647604903654E-07 )
( -2.12760086532846644E-07 , -4.22904045196862915E-07 )
( 2.29395698970877411E-08 , -1.48827889213506019E-07 )
( 5.66200926553863990E-08 , -3.79597041603355912E-07 )
( -1.78614046131306434E-07 , 7.55454094188258505E-07 )
( -8.88368381815903226E-08 , -9.26559151689411866E-08 )
( -7.76267478195806130E-07 , 5.93371859062451732E-07 )
x=0,y=0,z=3,t=1
( -4.11588875357641997E-08 , -2.93649545478111694E-07 )
( -6.18218351151841919E-07 , 4.31073678874639560E-07 )
( 1.06464591356069245E-07 , 2.18592221202075575E-07 )
( 3.76983557957410675E-08 , -2.98320016502746207E-08 )
( 1.83995571816856268E-07 , -3.92923156804308302E-07 )
( -2.32875736376008509E-08 , 9.68220899855097127E-07 )
( 7.28119640737368970E-08 , 3.45236047533067262E-07 )
( -3.59618551667564849E-07 , 4.07674835574445211E-07 )
( 4.24984876447807516E-07 , 2.18742924582649193E-07 )
( 7.46232607551856748E-07 , 3.82577701560377569E-07 )
( -5.22421305726818178E-07 , 4.20598497180589749E-08 )
( 3.71123364102579691E-09 , -1.36658301793770707E-09 )
x=1,y=0,z=3,t=1
( -3.08935560208175975E-08 , 2.82135426647595005E-07 )
( -4.94767621553078715E-07 , -2.10765214043059453E-07 )
( -3.37489347670108941E-07 , 2.33559945620640463E-07 )
( -6.01287694177594016E-07 , 6.06349260584057635E-08 )
( 2.81189235064022479E-08 , 4.85538612799384207E-07 )
( 2.75753227114032099E-07 , -3.01135764310253023E-07 )
( 6.40864946111894751E-08 , -1.66469633640966163E-07 )
( 7.23403362160299952E-08 , 6.29126145118528617E-07 )
( 5.33986676496196392E-07 , 5.41909947984352797E-07 )
( 1.76974823544497953E-07 , 3.84214604936594078E-07 )
( -7.62337566214631261E-07 , -2.64387664181100459E-07 )
( 5.08694070580923893E-08 , 5.44858937870880186E-07 )
x=2,y=0,z=3,t=1
( 4.75813885140676113E-07 , 3.38488001652734187E-07 )
( 3.62556373266763032E-07 , -9.29091793024405675E-08 )
( 1.98708521656215792E-07 , -1.58511090588178082E-07 )
( 1.22375921553269204E-07 , -7.02733571370314099E-08 )
( 5.95302339087159219E-07 , -5.69329028855893174E-07 )
( 4.65865007440775162E-07 , -5.23626521803788968E-07 )
( 5.28515284953584785E-07 , 1.07125264870773275E-07 )
( 2.65273348898702024E-07 , 8.79441884217554375E-07 )
( 5.52115365757928170E-07 , 4.96908787660765599E-07 )
( -2.01222758806883212E-07 , -2.47470110083129356E-07 )
( 2.30291196634843071E-07 , -1.96644902424463920E-07 )
( 2.61936314261767536E-07 , -5.28022604761040583E-07 )
x=3,y=0,z=3,t=1
( -2.56513987450208410E-07 , 2.64220644582062486E-08 )
( -1.05855073126392116E-07 , -1.25370890931297018E-07 )
( 6.38875061266396618E-08 , 3.53896242858043753E-08 )
( 1.65507467191772204E-07 , -4.74104254548450303E-07 )
( 1.73508499073107021E-07 , 3.65897388400068182E-07 )
( 1.07041461487790886E-07 , 6.37129946427290380E-08 )
( -2.39504690871664255E-07 , 4.50909134131667554E-07 )
( -3.70444236600798816E-08 , -2.64854054655540696E-07 )
( -4.73087000776592767E-07 , 3.06658660461845169E-07 )
( -1.92147111492467376E-07 , 2.61184229322115355E-07 )
( -2.57313945062928019E-07 , 4.71435359219567607E-07 )
( 3.98337395744841736E-07 , 7.58730403655343248E-07 )
x=0,y=1,z=3,t=1
( 3.62831224107086319E-07 , 3.83183780650795128E-07 )
( 2.59260843166515237E-07 , 2.69012585191954161E-08 )
( -3.68977355464045994E-07 , -8.92402870281519399E-08 )
( 9.37252570826587594E-07 , -3.64148736389126363E-07 )
( 4.48730365814410607E-08 , -1.25173062940618010E-07 )
( -1.20778979987091330E-07 , 4.47037944157285830E-09 )
( 7.89198161561426142E-07 , 1.26651396243796432E-07 )
( 8.11105310038656409E-07 , -2.09711633570005353E-07 )
( 3.20005458654565257E-07 , -4.54407269671826879E-07 )
( 2.15686272235905952E-08 , 1.56451585801823735E-07 )
( -4.19662548433210837E-07 , -4.06177825851497499E-07 )
( 7.62267059153656893E-07 , -3.14196567094253309E-07 )
x=1,y=1,z=3,t=1
( 2.41901135682804644E-07 , -5.50077264362864720E-07 )
( -9.23040605969181170E-08 , 5.49472990521528935E-07 )
( 1.07258095567487108E-07 , -5.60603757919316251E-07 )
( 4.04442794407507244E-07 , 8.02159875709276830E-08 )
( -1.47572484571133963E-07 , 2.95738871054093861E-07 )
( -3.53512901166437245E-07 , -7.83124682179423314E-07 )
( -3.71717285260180934E-07 , -1.34812335309668549E-07 )
( 1.40906156626582632E-07 , -1.28748965652498776E-06 )
( 4.27778749388496794E-07 , -1.85830061468295135E-07 )
( -4.25770990091826072E-07 , -3.76695516683620987E-08 )
( 3.04787381967078421E-07 , 2.07958984556509816E-08 )
( -5.67284412662919164E-07 , 5.39209604252355747E-07 )
x=2,y=1,z=3,t=1
( 2.48011949789430509E-07 , -4.30430823351992950E-07 )
( 5.22114542774449496E-07 , 7.22548001175557765E-07 )
( -5.92539025866723758E-07 , 8.02810073544610289E-08 )
( 1.68054014789117680E-07 , -1.98077198986011477E-07 )
( -4.08953463994562034E-07 , -2.40263420705835282E-07 )
( 2.14795356112236213E-07 , 7.44897668832608364E-07 )
( -1.53052022312495243E-07 , -2.55001901027305703E-07 )
( -2.59418706476437180E-07 , -4.01287313169290343E-07 )
( 6.64840865921183036E-07 , 7.34941892150338048E-07 )
( 2.10822143776376605E-07 , 2.86557424139612225E-07 )
( -7.24109443611029115E-08 , -6.01118145563084971E-07 )
( 6.03529290206932237E-07 , 1.19668427634001749E-07 )
x=3,y=1,z=3,t=1
( -1.98597458967908290E-07 , -1.44316963034431683E-07 )
( 3.91132375225233441E-07 , -2.51299826937690868E-08 )
( 2.94588598259398483E-07 , -1.01395147679138765E-06 )
( -4.06526525133131578E-07 , 2.89838460183390924E-07 )
( -1.21532591651650695E-07 , 3.23620273675080673E-07 )
( 3.46248030292788394E-08 , -8.01229698693215998E-07 )
( 8.85426753857516021E-08 , 8.66001223167627015E-08 )
( 2.22315359687489363E-07 , -1.83672381626144818E-07 )
( -4.60476727301654099E-07 , -7.31490105846848934E-07 )
( 1.09730287936325201E-08 , -4.47409133222149649E-08 )
( 1.17419213785154946E-07 , -2.05854434063971314E-07 )
( -8.09155423380888476E-08 , -2.91644810275806753E-07 )
x=0,y=2,z=3,t=1
( -5.91153641988872660E-07 , -3.77959661945333310E-08 )
( -4.26046890865856324E-07 , -9.33273099044199672E-08 )
( -3.00715384851598024E-07 , 2.80135723004409298E-08 )
( 3.48878623320675734E-07 , 3.44477487451692404E-07 )
( 3.61341025679982741E-07 , 4.44878661852439093E-07 )
( -9.33920889472024763E-08 , -2.30484268167191870E-07 )
( 3.04645902991308892E-07 , 1.56792763346876913E-07 )
( -8.87383806149226967E-07 , 7.02525322465261436E-07 )
( 6.03948200353213573E-07 , 4.25922296301154209E-07 )
( 5.29069880268441100E-07 , -4.65670669105134846E-07 )
( -5.37238908895699034E-07 , 3.51289489829307688E-07 )
( -2.77808406426256637E-07 , -6.99595722634291501E-07 )
x=1,y=2,z=3,t=1
( 9.78858364587650508E-07 , 2.98012287647483252E-07 )
( 7.16484097450314750E-08 , 9.89021027920666704E-07 )
( -5.78024530357613663E-08 , -4.17116235225664790E-07 )
( -2.88417798857212739E-07 , 1.81573604954663599E-07 )
( 4.09939426813017069E-07 , -1.30450681255053309E-07 )
( 6.71967400760898160E-08 , -5.48009016960697012E-07 )
( -6.77832601853886172E-07 , 2.55634358255695000E-07 )
( -9.11384835716682850E-07 , -8.69979190258139311E-08 )
( -2.18067175367068043E-07 , 4.39066337610089166E-07 )
( 3.59321697619100437E-07 , -2.04958531194815376E-07 )
( 3.14297091985595716E-07 , -2.56168088836837949E-07 )
( 4.55958668437807455E-07 , 1.32962994572716089E-07 )
x=2,y=2,z=3,t=1
( -9.59844640923326311E-07 , 1.80821345264442133E-07 )
( 6.78198674932370225E-07 , 1.49299920382676444E-08 )
( 1.97793778205886015E-07 , 1.13212168282714823E-06 )
( -1.42046135941070082E-07 , -2.20644051223472120E-07 )
( -5.08983912781273649E-07 , -8.10244378610596016E-07 )
( 1.40365784185965656E-06 , 1.09963428705764244E-07 )
( 7.78026503837739784E-08 , -3.23869123651537157E-08 )
( 4.95274864252078940E-07 , -3.41246444551972335E-07 )
( 1.04719725549798878E-07 , -5.39567166680411187E-07 )
( -6.86068188043716846E-07 , -6.76992009504299023E-08 )
( -3.25163675011009229E-07 , -4.34211281476450537E-07 )
( 3.40285039964501000E-07 , -2.04213833700149422E-07 )
x=3,y=2,z=3,t=1
( 1.83264124230238318E-07 , -6.81099984090566271E-08 )
( 2.52940096112589649E-07 , -3.02470801036175482E-07 )
( -2.69143226685662202E-07 , 1.07724060888692540E-07 )
( 5.15553130601523630E-07 , 9.68556521393923993E-08 )
( 5.09797801710703354E-07 , 8.49001168346732137E-07 )
( -4.33198010097357565E-08 , 3.25184485220981388E-07 )
( -6.40771003177086821E-08 , -3.69969408044501252E-07 )
( 3.48416531340151976E-07 , 9.57377783605165937E-08 )
( -4.75520401075837385E-07 , 2.57933039074352228E-07 )
( -1.70373198786619715E-07 , 2.34821487272106292E-07 )
( -3.18188556550189955E-07 , 1.72601142715680832E-07 )
( 2.30205506654335173E-07 , 5.10853281420126398E-08 )
x=0,y=3,z=3,t=1
( -7.90100423286587894E-07 , -1.14725775694668815E-09 )
( 6.80473659156345702E-07 , -4.58135716596169233E-07 )
( 2.59869415812986252E-07 , 9.40833037607058607E-08 )
( -1.37542480222206966E-07 , 4.17545219654762184E-07 )
( 4.44842290068957323E-07 , -4.69832887437989894E-07 )
( 1.83649402644911148E-07 , 1.75510180697970745E-07 )
( -2.02829905579858715E-07 , -2.58226849789926735E-07 )
( 2.58505031830705941E-07 , 4.64742506380038381E-07 )
( -4.53773522311115927E-07 , 3.03073105082303029E-07 )
( 5.01559274494516958E-07 , 2.79240378840491946E-07 )
( 1.03212419155761586E-07 , 1.50616006331696883E-07 )
( -6.58455884526102096E-09 , 6.39671420714848346E-08 )
x=1,y=3,z=3,t=1
( 7.43112936942868212E-08 , -3.62434666105324135E-07 )
( -9.73721182928180437E-08 , 2.78687852331042875E-07 )
( 1.11765782516387601E-07 , -8.71421895216943186E-07 )
( 4.44641474195882871E-07 , 3.21317459015949328E-07 )
( -1.82821207702957807E-07 , 7.48835060109748842E-07 )
( -2.19914961152970933E-07 , -8.06356586499021288E-07 )
( -3.16944521700785740E-07 , -3.66042638356108058E-07 )
( 4.31181527572482048E-07 , -4.06575447567190182E-07 )
( -1.30518753275247548E-07 , -9.83132828995801610E-07 )
( -4.02106175891620643E-07 , 2.80208051265520334E-08 )
( 2.27333968142086130E-07 , 5.26409192385740122E-07 )
( -3.08334361777072366E-07 , 2.45182608859347602E-08 )
x=2,y=3,z=3,t=1
( -1.75299480269408657E-07 , -2.22495980719332688E-07 )
( 1.21085415909426319E-07 , 4.23375284750618643E-07 )
( 2.04866125216584399E-07 , -8.27101435751106419E-08 )
( 3.96922043625881627E-07 , -1.33972317194822622E-07 )
( 1.57958482958567909E-07 , 1.19877119128479351E-08 )
( 2.53378986769447731E-08 , 1.66582371781211656E-07 )
( -1.89767096064052696E-07 , 1.33084984642569277E-07 )
( 3.47003604736486433E-07 , -2.15424377897731418E-08 )
( 1.47146200433284989E-06 , -3.45038722884648351E-07 )
( 2.61499703371864286E-08 , -5.49537811627613969E-07 )
( 6.74967368081414897E-07 , -6.27583389278351355E-07 )
( 1.15417854153067782E-07 , 6.62270553939320901E-09 )
x=3,y=3,z=3,t=1
( -2.81427859704773885E-07 , 4.74405182685699710E-07 )
( -4.37993609607368504E-07 , 8.30932163620275770E-08 )
( -3.60778285811902684E-07 , 3.13419434519622124E-07 )
( -3.35792517993789018E-07 , 3.20307942280109971E-07 )
( -1.16091293468368424E-07 , -7.11960144209803996E-08 )
( -1.61706495264666801E-07 , -2.58315531513594657E-07 )
( -2.69868256553956047E-07 , 3.45401875527910248E-07 )
( -7.74313720305598844E-07 , 2.88911101608176612E-08 )
( -4.93175059892652815E-07 , 3.17726938823103668E-07 )
( 2.66639156204621898E-07 , -3.15282529917679853E-07 )
( -3.86782384146495240E-07 , 5.23304985543118067E-07 )
( -7.67999259316183906E-08 , 3.87362419501577319E-07 )
x=0,y=0,z=0,t=2
( 3.02170108596967043E-07 , 1.65713046195588012E-07 )
( -7.70151032591580816E-07 , 2.11039801471833491E-07 )
( -1.95175342129578381E-07 , -5.33609039371742253E-07 )
( 1.04017249714218566E-07 , 3.00009053377962728E-07 )
( 9.03884648741155990E-08 , -4.24542334814049046E-08 )
( 3.38431515690521995E-07 , 1.83659482250135942E-07 )
( 6.05046298754193000E-07 , 1.19524222562006139E-07 )
( 1.11688220379903255E-07 , -2.57642902074751625E-07 )
( 9.57766068524069988E-07 , -6.04711194374202490E-07 )
( -3.32767373532249280E-07 , 3.09240271770691997E-07 )
( 7.65548307860159121E-07 , 1.52629936573029691E-07 )
( -4.35299797420371644E-07 , 8.22181144978315790E-07 )
x=1,y=0,z=0,t=2
( 5.67527196111252318E-07 , 7.43437610021226915E-08 )
( 8.84819108763874057E-07 , 1.69995009643481759E-07 )
( -2.83092479139338636E-07 , -3.35342573511806529E-07 )
( 5.61101452404755105E-07 , 2.05460674063605661E-07 )
( -3.75625805795492540E-07 , -3.11565368896556855E-07 )
( 7.83142803639423491E-08 , 9.54869714606441068E-07 )
( 9.50725823682312282E-08 , 3.99677988900150645E-07 )
( 1.99764984642048761E-07 , -7.02808774527868952E-07 )
( -1.02012766124768498E-06 , -3.26126389258980482E-07 )
( -3.12433021627662054E-07 , -9.04742534309233115E-08 )
( -8.32656000765037129E-07 , -2.23128944858950748E-07 )
( 7.64590596686724905E-08 , 5.06015490642389336E-07 )
x=2,y=0,z=0,t=2
( 1.15282722318668899E-06 , -8.08809169374162727E-07 )
( 1.06398304664780276E-06 , 4.16555454017218002E-07 )
( 5.06532893756733659E-07 , -1.08610260760483764E-07 )
( 7.63764470529709491E-07 , -2.64080684745129655E-07 )
( -2.87221457675572559E-07 , -8.02741357807172158E-07 )
( -5.20881725883132909E-07 , 6.85537151537744397E-07 )
( -4.92107758309346594E-07 , -4.28112716679570238E-07 )
( -3.65100180423361915E-07 , 1.45270493649637231E-07 )
( 1.51245315526241354E-07 , 8.01327206345242019E-07 )
( -1.53934372067622263E-06 , -9.77986530488602959E-07 )
( 7.93880086352974465E-08 , 4.58423277123591557E-07 )
( -2.42795672175670504E-07 , -4.84186862269837535E-07 )
x=3,y=0,z=0,t=2
( -1.80335734786665937E-07 , 3.87916840118917199E-08 )
( -3.66579055805952542E-07 , 3.40243684951008205E-07 )
( 8.48448719527088714E-07 , 2.54746989527759347E-07 )
( -8.05240780835386615E-07 , -2.57878419874553643E-07 )
( 4.14920337477146064E-07 , 2.72776003468648974E-07 )
( 8.02866034252636684E-07 , -8.76730491530011091E-08 )
( -2.68340223314481993E-07 , -7.26281966461134001E-07 )
( 7.57283802943217711E-09 , -1.55277053026156061E-07 )
( -6.88636368370364797E-08 , 6.35546040932891838E-07 )
( 6.07345918943592703E-07 , -6.71411292042876679E-08 )
( -9.91819479325282846E-08 , 6.78213576385322949E-07 )
( 8.56197520079441057E-07 , 4.46139319856640168E-07 )
x=0,y=1,z=0,t=2
( 1.31373668754999994E-07 , -4.71189585100491674E-07 )
( -2.33369210674838585E-07 , -2.88789706357313675E-07 )
( -4.79961952749178835E-07 , 2.47894798611114279E-07 )
( 9.57571481838299339E-07 , -2.65647389046592534E-07 )
( 8.97653501461612352E-08 , 3.91428045586072003E-07 )
( -9.31060583479546086E-08 , -4.22926055044892454E-07 )
( 1.91833638018517893E-07 , 1.30658820648859413E-09 )
( 3.40648801736768436E-07 , 6.22823631876969107E-08 )
( -4.51476283428879496E-07 , -2.75398164858128101E-08 )
( 2.59905283781949362E-07 , 2.22342455642255244E-07 )
( -1.04402082668286592E-08 , -5.42808053597778686E-07 )
( 1.74746131745372232E-07 , -4.82510414043927781E-07 )
x=1,y=1,z=0,t=2
( 1.11535434906737749E-06 , 2.90779837185370148E-07 )
( -4.58535444860145830E-08 , -9.17520259670755980E-07 )
( 2.07509700994459145E-07 , -1.05380507492800666E-07 )
( -2.85998334297102310E-08 , -1.84294292455246562E-08 )
( -6.27959243585770425E-07 , -1.67826008759138495E-07 )
( 1.49986734845141357E-07 , -2.58356442652487905E-07 )
( -2.44785566886652403E-07 , -6.57402216852026037E-08 )
( -2.14244253987705546E-07 , 2.99573491581664340E-07 )
( -4.79519553134051873E-07 , -2.65070197776327935E-07 )
( -3.09949060287020791E-07 , -1.31910855726296738E-07 )
( -5.79981649968170711E-07 , -4.91950522900062711E-07 )
( -9.63674264415288828E-07 , 3.39134700010163015E-07 )
x=2,y=1,z=0,t=2
( 6.02084488044172957E-07 , -7.06495120186016918E-07 )
( 5.01453162177071512E-07 , 7.70080353104962028E-07 )
( -7.16787401829854269E-07 , 3.14618520309810743E-07 )
( -6.32623917127685589E-07 , -7.19233000580120258E-07 )
( 1.18283757323995232E-06 , 2.68188480525858978E-08 )
( -3.34966263378337415E-07 , 3.26816937075763091E-07 )
( 6.57744660219834989E-07 , 5.24504711269274587E-07 )
( 3.01617193209305870E-07 , 2.97414901583978876E-07 )
( -4.31552566605454082E-07 , 5.37913312909636280E-07 )
( -3.85969189088620059E-07 , -9.78056006455923400E-07 )
( 7.15745198654976840E-07 , 1.47553363471318822E-07 )
( -2.72308699806794727E-07 , -3.91059682565141567E-08 )
x=3,y=1,z=0,t=2
( -1.87479037469484326E-07 , -1.26864525413369034E-07 )
( 6.22005014375156730E-07 , -2.44590966742785643E-07 )
( 1.62215517367621375E-07 , 2.73212300618239212E-07 )
( -6.41431979210654473E-08 , -4.67303199347935426E-07 )
( -1.77408396310506347E-08 , -9.64262086733381934E-08 )
( 3.01964827256202293E-07 , -5.26606721061778552E-08 )
( -7.13636941791928290E-08 , -1.82629376491215265E-07 )
( -9.49133468916278112E-07 , -4.10204311267167825E-07 )
( 2.67833518878714772E-07 , -2.35904442102865780E-07 )
( -5.41558120353372666E-07 , -9.78365022155387016E-08 )
( -4.78592008769150998E-07 , -8.74689568093792303E-07 )
( -8.01753188885985570E-07 , -1.19623457777317955E-07 )
x=0,y=2,z=0,t=2
( -2.76632803304336039E-07 , 2.28975822689328979E-07 )
( 7.11881124318739180E-07 , 2.57821493752012293E-07 )
( -1.76171390434862303E-07 , 1.68306314498240634E-07 )
( 2.05415517683881232E-07 , -5.14541674289351839E-07 )
( -7.03370975987945210E-07 , 4.45950750625278306E-08 )
( -2.60124720889841408E-07 , -8.67452466568544291E-08 )
( 1.02781329078134667E-06 , -1.93105560162201463E-07 )
( -3.13262365617286262E-07 , 9.61890100337531762E-07 )
( -1.25478815835467775E-06 , -6.22699963207010891E-07 )
( -5.77737904957278260E-07 , -3.08027182157588608E-07 )
( -3.61830339232995699E-07 , 3.46664220482750458E-07 )
( 2.04128688593612013E-07 , -1.39258959818383725E-07 )
x=1,y=2,z=0,t=2
( 4.90219659373141663E-07 , -1.60045788341733564E-06 )
( 2.71159642208849604E-07 , -1.51831978231413033E-07 )
( 4.59882843099205136E-07 , -7.97394070368390367E-07 )
( -7.90689315526049916E-07 , -3.66781426768929406E-07 )
( -5.65636002047678086E-07 , 9.19379159113038967E-08 )
( 2.95902842060833994E-07 , -8.24952307922078918E-08 )
( -9.05020749924927583E-07 , -5.20784996047236433E-07 )
( 3.64600100874760215E-07 , -2.09839574512256008E-07 )
( 2.77610214497929633E-07 , -3.69105389037870900E-07 )
( 5.22262578342442239E-07 , -1.42797600052457238E-07 )
( -3.86252136292880832E-07 , -9.07595974449548980E-08 )
( 1.08978522498553467E-07 , 2.19079576221227666E-07 )
x=2,y=2,z=0,t=2
( 1.06334791151560960E-06 , -7.68362077058968471E-08 )
( 4.23377283797643370E-07 , 8.82546614452172152E-07 )
( 8.16506133666841774E-07 , -7.34633504447188834E-07 )
( -3.05820682406835437E-07 , 5.67918665199096200E-07 )
( -1.21123630069366864E-06 , 6.43632365458599575E-07 )
( -1.10830459487261729E-07 , -5.27902788535388149E-07 )
( 3.76245881046894005E-07 , 1.43388605196173461E-06 )
( 1.02636040771938813E-06 , 9.99782305097202768E-07 )
( 5.24125840812030045E-08 , -3.14469089923436391E-07 )
( 9.45074715504095177E-07 , 3.76712669949214539E-07 )
( -1.40676187619005874E-06 , -2.18790246293729302E-07 )
( 4.81284341152716338E-07 , 1.03448660826328815E-07 )
x=3,y=2,z=0,t=2
( 2.72251023705760052E-07 , 1.63242649148710344E-07 )
( 3.17277407734167194E-07 , 3.85078425348374403E-08 )
( 1.04929514667902632E-06 , 2.38053680186206746E-09 )
( -7.84168181238543039E-07 , -2.53681719460980815E-07 )
( -3.62485910715241872E-07 , 1.13307090020831060E-07 )
( -6.76105248008706180E-07 , 6.61886388841523772E-07 )
( -7.24714528496626743E-07 , 4.63581443406747993E-07 )
( -3.74606794528547667E-07 , -3.49224743324790707E-07 )
( -5.63558260532201163E-07 , -1.26848218959530565E-07 )
( 1.96265909415608157E-07 , 4.13790204240566039E-07 )
( -4.17603336464186508E-07 , -7.95062480384890471E-07 )
( -8.72116918583871398E-07 , 3.19005155536493301E-07 )
x=0,y=3,z=0,t=2
( -7.45152686378091236E-07 , 7.97282639408794611E-07 )
( 5.04421748130966118E-07 , 2.77047614978166283E-07 )
( 2.64956635470778934E-07 , -8.18462453017089461E-09 )
( -1.00619856011759662E-06 , 8.76582849552042702E-08 )
( 2.06504522153350268E-08 , -6.70907753873283470E-08 )
( -4.82886679279416610E-07 , -3.18272191146999614E-07 )
( 4.36659453185045645E-07 , -4.86617929330712742E-09 )
( -1.07767572830078827E-07 , 5.17865975710895564E-07 )
( -8.12903594993279744E-07 , 8.69012478979287097E-07 )
( -2.53956504144572433E-07 , 2.31801639649949676E-07 )
( 4.02314257548238572E-07 , 1.29210626662775459E-08 )
( 1.76308900027212021E-07 , 1.07192904834418419E-06 )
x=1,y=3,z=0,t=2
( -2.77430068223155858E-07 , -1.08011954208712983E-06 )
( -1.49799915881090038E-08 , -4.07930088892993407E-07 )
( -2.42396077577537567E-07 , -1.46183490261162767E-08 )
( -1.35730776374237610E-06 , -6.54551085409221800E-07 )
( -2.98091374858739577E-07 , -4.77621681250753881E-08 )
( -2.38979885643986596E-07 , 3.32822865423705840E-07 )
( -3.39559637977263798E-07 , -1.42884588056143977E-07 )
( -3.84997338074433442E-07 , 5.77180381691997162E-07 )
( 2.34226556475389434E-07 , 3.27326997006419470E-07 )
( -4.72545671923570261E-08 , -5.72859452630084443E-07 )
( -1.10390663768233477E-06 , -1.73220909793898756E-07 )
( 3.00209306242889963E-07 , -2.23411223159922153E-07 )
x=2,y=3,z=0,t=2
( -7.71924006198427757E-07 , -2.63629438091940250E-07 )
( 4.30886702345229258E-08 , -9.59448634199962774E-07 )
( 1.29122598974321097E-07 , -7.54481865772193675E-07 )
( -6.32663053692577984E-07 , -4.52805980217619406E-07 )
( 4.40624221449396768E-07 , -7.90579450712903685E-07 )
( -4.30503511929539860E-07 , 1.78634273175624250E-06 )
( 2.41930625047314295E-07 , 4.66567879528446978E-07 )
( -8.97997078775781815E-07 , 7.49349451773690366E-07 )
( 8.14726011410965695E-07 , -8.34494691213149938E-07 )
( 1.18525616537374611E-06 , 1.76738091006664472E-07 )
( -3.00794534882262548E-07 , -5.11537478600877017E-07 )
( 4.95494638749914043E-07 , 5.38948987432497468E-08 )
x=3,y=3,z=0,t=2
( -1.01354347150358645E-06 , 4.70877245826053904E-07 )
( -8.00415744722216855E-07 , -1.42653150086051151E-07 )
( -2.85694933715907708E-07 , -3.73984840104359434E-07 )
( -2.17030118622378670E-07 , -1.01942195416948997E-07 )
( 8.46914097420443534E-07 , -4.95542450444378256E-07 )
( -8.33913417713524502E-07 , 4.75842168339424082E-07 )
( 1.73459427710410694E-07 , -2.97696485251239005E-08 )
( -1.47331939453199899E-07 , 5.92483770763771659E-07 )
( 2.78868940011238567E-07 , 4.93827559519582777E-08 )
( -4.84291967438248540E-07 , 1.78109838327387174E-07 )
( 1.99659860635378390E-07 , 6.87394143254876671E-07 )
( 2.06432349399225210E-08 , 1.27874948442912465E-07 )
x=0,y=0,z=1,t=2
( 4.09191885508667037E-08 , -2.17464191721289137E-06 )
( 8.75851563955791769E-07 , -2.07804267570670940E-06 )
( -2.27423339723286724E-06 , -1.48108513301631116E-06 )
( 1.64824802738046348E-06 , -1.04292213082721981E-06 )
( -2.41873309494188519E-06 , -1.31644064944813821E-06 )
( 2.00566477091826844E-06 , 1.04451553687937515E-06 )
( -2.55565645458710623E-06 , 8.34976148160774403E-07 )
( 8.95179496519567969E-07 , 3.69289799348601974E-07 )
( 9.76275162190566085E-07 , 8.14012970914222031E-07 )
( 8.74645115328146203E-07 , 4.32812119468741078E-07 )
( -2.17218046130716018E-07 , 1.33327235153840991E-06 )
( 1.68896930738018734E-06 , 1.83790283065211850E-06 )
x=1,y=0,z=1,t=2
( 2.63144833762539367E-07 , 3.47189479238566529E-08 )
( -3.01876814968292262E-07 , 2.09799785127495426E-07 )
( 2.08102288068867993E-07 , -2.71948706642093393E-07 )
( 3.37264460312449619E-07 , -5.87224537993143702E-09 )
( 1.95289764173786003E-07 , 5.49596935410049917E-07 )
( -4.25849468280067838E-07 , 4.33100235029183606E-07 )
( 9.02583672320761695E-08 , 2.41606923604911292E-07 )
( -5.05592093410175558E-08 , 4.38769314604413810E-07 )
( -7.56159966175936683E-07 , -3.26685123419683715E-07 )
( 2.02235965057586584E-07 , -3.43480152521423554E-07 )
( 6.39984295923588824E-09 , 2.29430067456582352E-07 )
( 2.20717751416976772E-07 , 4.20612869281772482E-07 )
x=2,y=0,z=1,t=2
( -1.75466516964558011E-07 , -5.54105732589253140E-07 )
( 1.46714869650940507E-07 , 2.50170067992656335E-07 )
( 6.40635557751383844E-07 , 2.00779913837761805E-07 )
( -3.43692344009291258E-08 , 1.99026304665410544E-07 )
( 2.88459251581789516E-07 , 2.53519001589484280E-08 )
( 3.28151815086997487E-07 , -8.31013660792464719E-08 )
( 3.89706023622232825E-07 , 1.75409395461633680E-07 )
( 5.52707067536463373E-07 , -4.37262534428202650E-07 )
( -4.93431743114595896E-07 , -1.53284848176213945E-08 )
( 3.34681279176335647E-07 , 8.74724582445365038E-08 )
( -4.98446209648805300E-07 , -9.62474206149585224E-08 )
( 5.15930136796077197E-07 , -1.74313758960543148E-07 )
x=3,y=0,z=1,t=2
( -5.11943592772921135E-07 , -1.54123901699186280E-07 )
( -7.11910429734693344E-07 , 2.12316113679867468E-08 )
( -8.76320087457484612E-07 , 2.59687475826071863E-07 )
( -4.72947229550255489E-07 , -2.71356057022789216E-07 )
( -4.15119299215616974E-08 , 8.97569980642056999E-08 )
( -9.83331545356956569E-07 , 1.95183860208304305E-07 )
( -3.19654180466529021E-07 , -1.08625877767779449E-07 )
( -1.38797657614890647E-07 , -4.86035129359421427E-07 )
( 4.76104377006776188E-07 , 5.05890681399530268E-07 )
( 4.20045252234074049E-07 , 4.16680765801334321E-07 )
( -6.74172044455738200E-08 , 4.34820730636809719E-07 )
( 6.81212552454209576E-08 , 5.22903393706434984E-08 )
x=0,y=1,z=1,t=2
( 1.56935867637719773E-06 , 6.62449554034333663E-08 )
( 2.13046515673697372E-07 , -1.18452357001063799E-07 )
( 3.23139825645837285E-07 , 5.50892063755370110E-08 )
