index: 0
( -1.22074154546126720E-04 , 2.81172702106433970E-04 )
( -4.17420854870941937E-04 , 1.85268180979268507E-04 )
( 3.83429096818188684E-04 , -5.01302280909544993E-05 )
( 5.74082134901892889E-05 , 3.45470806865134342E-04 )
( -5.98195110388125006E-04 , 1.22128249285414299E-04 )
( 1.47867365258321431E-04 , 2.00224063028515173E-04 )
( -7.73154948821452468E-05 , -2.98377384666845963E-04 )
( -4.66818945892396502E-05 , -2.06989682284824673E-04 )
( 2.06877445119209671E-04 , 5.05708209194710712E-06 )
( 2.05270367417138399E-05 , -1.71879783657193688E-05 )
index: 192
( -1.05601120153657607E-04 , -1.77015999777543968E-04 )
( -2.72895979845700666E-04 , -5.22239208065743751E-04 )
( 4.35948888335863007E-04 , -4.14451742686823424E-04 )
( 7.05910892941078361E-05 , -4.10372388889904485E-04 )
( -7.44143588497639191E-05 , 5.86058264893296295E-04 )
( -2.14184244982212218E-04 , 6.99302205906219437E-05 )
( 3.98556467084560100E-04 , -1.88990513866757920E-04 )
( -3.29685491426409954E-04 , -5.78307184295997643E-04 )
( 3.87438927682962119E-05 , -1.09184006651308400E-05 )
( 9.77839375653561575E-05 , -1.43591364860720021E-04 )
( 8.71157978837542332E-05 , 6.07822204913043506E-04 )
( -4.45923985535981904E-04 , -2.76152342404524271E-04 )
index: 193
( -8.61095895104811975E-04 , -1.64720941376371530E-05 )
( 3.82402694942962987E-04 , 1.16479895951722868E-04 )
( -1.05595145556429453E-04 , 1.44034528753069781E-04 )
( 1.19954427506785083E-04 , 4.23890953070574618E-04 )
( -7.77081874928338976E-04 , 3.52788982078425456E-04 )
( -3.10331409334904521E-04 , -5.13388466357534443E-04 )
( -2.43504294009986948E-04 , -5.61430292143154201E-04 )
( -2.85345776978125501E-04 , -1.48661059594024775E-04 )
( 7.97435968981986186E-05 , 4.10897026409371671E-04 )
( 7.41584032201445496E-04 , 4.80313993917303014E-06 )
( 9.04204865782440997E-04 , 3.67218861389040927E-04 )
( 2.80414707198363227E-04 , -1.59428456927172618E-05 )
index: 194
( 6.24581912519043322E-05 , -2.99162868553364436E-06 )
( 2.43445531093836292E-04 , 2.68968685065862020E-04 )
( 9.22065988555236329E-05 , 4.53436747182382630E-04 )
( -8.62231089662444656E-05 , -2.58794514240006496E-04 )
( 1.71293390631650875E-04 , -1.59383434553737316E-04 )
( 1.13277913152255559E-04 , -2.51946726348315441E-05 )
( -1.63077006535578011E-04 , -9.80782121420292361E-05 )
( -2.43602148691231246E-04 , 8.49627604304490009E-05 )
( 3.73557716328935352E-04 , 5.49641036782296953E-05 )
( 4.89348217211259631E-04 , 3.66521060986219353E-04 )
( 1.96930378007921297E-04 , -3.21694848486242394E-04 )
( 1.73679879344916153E-04 , 1.39434131863324859E-04 )
index: 195
( 1.24244404132760702E-04 , 2.41419492900737085E-04 )
( 4.40199376677637383E-04 , -2.78640392687159728E-04 )
( 5.22553618685385051E-05 , 3.43785854409443142E-04 )
( -1.79014778457118283E-04 , 1.06874973017456328E-04 )
( -5.82933962213268695E-04 , 1.25682535284980573E-04 )
( -1.84434735901124926E-04 , 6.30971654301434458E-04 )
( -6.41296818824671228E-04 , -1.77140767652123185E-04 )
( 5.89976313651602172E-05 , 1.57746030034799738E-04 )
( 4.88382141085223027E-05 , -2.18050485113451974E-04 )
( -3.11349637301559172E-04 , -3.16489861065690739E-04 )
( -2.98751758380291223E-04 , -3.23862956361089887E-04 )
( -1.96540234623183659E-04 , 6.99830640095956761E-05 )
index: 196
( -5.33370897455723639E-05 , -1.79269693549370001E-04 )
( 1.93684347345526674E-04 , 6.80695440568384279E-05 )
( -2.32978850115788099E-04 , 3.81050126649324023E-04 )
( -9.53910846807411200E-05 , 4.51474109939901578E-04 )
( -7.18199890315744400E-04 , -3.28198830559014337E-04 )
( 7.69960716579507382E-05 , 3.34551524908134417E-04 )
( -7.35050386402007075E-05 , 8.29518652670859207E-04 )
( 1.12110887480479658E-04 , 4.48131165975056842E-05 )
( -4.02108419099362290E-04 , 1.68972165457268635E-05 )
( 9.79004453120041034E-05 , -6.28141783870677707E-05 )
( 2.56334080687322698E-04 , 1.53094046754811470E-04 )
( -4.68255329923587468E-04 , 4.24072158308590956E-04 )
index: 197
( 3.83331115163207753E-05 , -7.33208956178003370E-05 )
( 7.64634212162740756E-05 , 1.04818060717040064E-04 )
( -1.17986145581377403E-04 , 3.89129696309535524E-04 )
( 9.15643085937384326E-05 , 1.13686033258558541E-04 )
( -1.77861096485816539E-04 , -3.14554389619711451E-06 )
( -1.01647168988387233E-04 , 2.42704938851182072E-04 )
( -1.24925613446375498E-04 , 4.81061100572290534E-04 )
( 5.58739221528140062E-04 , 2.04613590510530855E-04 )
( 4.09334160065209345E-05 , 3.47980198131834519E-04 )
( 2.01025002609976302E-04 , -4.05440853879407198E-04 )
( 1.82128315190588949E-04 , 2.61624743691391958E-04 )
( -2.83339828375591719E-04 , -2.41502933478475880E-04 )
index: 198
( -1.92133640620767031E-04 , -4.06386390417882060E-04 )
( 1.41906127672217816E-04 , 5.36294158666339601E-06 )
( -2.90932436982164143E-04 , 6.81260519224686622E-04 )
( 1.60366259476281474E-04 , 2.06837925915761758E-04 )
( 1.29627424280494063E-05 , 1.39753232533080575E-04 )
( -2.44912686585052120E-04 , -5.49785254668063664E-07 )
( -8.67663077087816074E-05 , 3.70447293395555070E-04 )
( 1.23361191561460352E-04 , 4.81009280150869532E-05 )
( -2.87040611784511413E-06 , -5.65280266232409960E-04 )
( -1.49577883527590683E-04 , 2.15696883354774016E-04 )
( 6.12697420078852826E-05 , 5.67493682757905005E-05 )
( 2.75741603896177668E-04 , 3.39259453609138599E-04 )
index: 199
( 5.36156736599621109E-05 , 9.79186873520715342E-05 )
( 1.67486925740375093E-04 , 2.07820582968759609E-04 )
( 2.06896882812714051E-04 , 2.39773436300976233E-04 )
( 2.42945269957513455E-04 , 9.46133151004892770E-05 )
( 1.54943538539510184E-04 , -7.72110639705169836E-05 )
( -1.71119356393197085E-04 , 2.93702025243988609E-05 )
( 6.63891218860862434E-05 , -4.31868007370503153E-04 )
( -2.33971133722403457E-04 , 2.79758425931001312E-04 )
( 7.96189629666207185E-05 , -6.17475026077687081E-05 )
( -5.27932839024673793E-05 , -5.24005567608639203E-06 )
( 1.72329988212153800E-04 , 4.52350319234685416E-04 )
( 6.90760251487091250E-05 , 2.68308392765533130E-04 )
index: 200
( 1.39711857412389993E-04 , -8.24772946513737109E-05 )
( -2.82173039055335609E-04 , 2.25044014311976770E-05 )
( -2.83222832744722537E-04 , -1.53220928461466889E-04 )
( 2.52672660137123468E-04 , 3.12322995012485785E-04 )
( -3.83150667828108260E-04 , -2.28474651444397092E-04 )
( 2.22436196039359126E-04 , 2.85775925909023383E-04 )
( -4.75890293911187352E-04 , 1.92646080716465289E-04 )
( -2.00631203332607639E-04 , 1.24478492541140601E-04 )
( 3.09290469165696190E-04 , -3.25877736468880100E-04 )
( 2.61964637773402884E-04 , 1.05287507977305548E-04 )
( -4.85651896558847267E-04 , 2.45146392504548192E-04 )
( 3.12923841751139276E-04 , -1.33132006309448676E-04 )
index: 201
( 1.25559816695913746E-04 , -1.70273947684050511E-04 )
( 6.18382950112956304E-04 , -1.58565269162870754E-04 )
( 1.02732149306372753E-03 , 1.97264214897688403E-04 )
( 7.45033778990879161E-04 , -2.07407368511277701E-04 )
( -4.00037037282821801E-05 , -9.06931456390205719E-04 )
( 8.10373484930036097E-06 , 8.04593339544000053E-05 )
( 1.80517991458223944E-04 , 5.68355169563216430E-05 )
( 4.34239264459612413E-04 , 6.43760735742175791E-04 )
( -2.63393673507846665E-04 , 5.20237457221141373E-04 )
( -2.16344833898379887E-04 , 2.63577794331525713E-04 )
( -4.35083680941224476E-05 , 3.03208633487382574E-04 )
( -4.33103370350199513E-04 , 5.81025061294170248E-04 )
index: 202
( -8.66934201259489547E-05 , -9.02460633496049783E-04 )
( -7.60130073373809119E-04 , 5.77370446945301471E-05 )
( 2.39775335846731597E-04 , 4.65325575970887352E-05 )
( -3.91839852841582511E-04 , -1.05889884645931991E-03 )
( 8.23313402667634909E-05 , -2.29101148323551819E-04 )
( -7.71842204657764383E-04 , -1.49367082559829356E-04 )
( 3.76278514788855984E-04 , -4.08578040359704447E-05 )
( 3.24897041880481603E-04 , 4.05447806960956467E-04 )
( 3.05242174874395620E-04 , -1.76519844991614069E-04 )
( 1.09646943760160348E-03 , -2.53636617323161403E-04 )
( -4.18505189231312916E-04 , -3.35919056989273334E-04 )
( -3.92171456893697866E-04 , 1.76330412011764320E-04 )
index: 203
( 2.38361122939959920E-04 , -6.20743809685407469E-04 )
( 6.54804682747435560E-05 , -1.66777517447206888E-04 )
( -3.13055597305345447E-04 , -7.50778958161786689E-05 )
( -6.79132559568239986E-05 , -2.79876069576579011E-04 )
( -9.58031072556729210E-05 , 5.22271459629632248E-04 )
( -1.21273660305124112E-04 , 1.87148807171882059E-04 )
( -2.81623611962002012E-04 , 1.43102497719355137E-04 )
( 1.65270432979866717E-04 , -4.07593227129360281E-04 )
( -1.30606612389187770E-05 , 3.79332623866953343E-04 )
( -3.76033574542164722E-04 , 6.18377560592061248E-06 )
( -4.93660707797892060E-04 , 4.41535359762345897E-04 )
( -7.59646318070348377E-05 , -1.04150962654293069E-04 )
index: 204
( -1.95578152405029694E-05 , -4.13643904604367701E-04 )
( -2.38609313611407221E-05 , 1.01369219387639916E-04 )
( 8.54797123111838454E-05 , 1.09900285083605473E-04 )
( 2.79885161873233738E-04 , 1.37263647740223102E-04 )
( 1.61376605412872362E-04 , -3.36386802959047601E-04 )
( 3.28777707201735093E-04 , 1.48311449678550645E-04 )
( 2.54550989731531249E-04 , -4.20005385742374770E-04 )
( 5.57714659269903813E-05 , 7.39460031934892174E-04 )
( 1.29647928542204268E-04 , -2.80948687178069487E-04 )
( 2.37940245367539263E-04 , -2.23232938283069303E-05 )
( 6.62646917430331165E-04 , -1.67214235121792968E-04 )
( 2.33079152683042447E-04 , -7.26297366138828175E-05 )
index: 205
( -1.37454684999324369E-04 , -4.01741721388311609E-04 )
( 3.55446776876538074E-04 , -5.34634005152815435E-06 )
( 1.98516059190344285E-04 , -2.95695850138343735E-07 )
( 3.80915961212575905E-04 , 3.09508117790547232E-04 )
( -8.62855029653658670E-05 , 9.76644975760499780E-04 )
( 2.42516522524241805E-04 , -1.99456575542919349E-04 )
( 4.82884243335117918E-05 , 1.03243113567914619E-03 )
( 1.47340029963953040E-04 , 3.53526379848105013E-04 )
( 5.49608439241953180E-04 , 2.83688275611239816E-04 )
( 1.15990289968851128E-04 , -4.30744076709770691E-04 )
( 3.09381639926341963E-04 , -2.51567381868666637E-04 )
( -1.98135000594634964E-04 , -2.12896677830271501E-04 )
index: 206
( 1.96909386502509354E-04 , 6.21183928582948631E-05 )
( -7.79295370464341846E-05 , 6.46984355106888093E-04 )
( -1.28112600982015505E-04 , -2.33581956749429802E-04 )
( 3.84517989217511038E-04 , 9.03240355049183662E-04 )
( -6.59847470224619523E-04 , 3.64775762829332433E-04 )
( 1.74999798624056436E-04 , -3.05420088524826995E-04 )
( -1.21761677444875592E-03 , 1.71146772978619430E-04 )
( 1.10520933437688302E-04 , -1.88412352490772788E-04 )
( 2.81253250880628093E-04 , -5.24949268572640721E-04 )
( 2.32605631202981064E-04 , -8.50634239049663163E-04 )
( 5.26689341124650444E-04 , -8.25261372277174676E-04 )
( 2.93296177532547818E-04 , -1.00763526389565207E-04 )
index: 207
( 1.06970725175060111E-04 , 4.08697513229257128E-04 )
( -1.77563311108824081E-04 , -1.28552190004198612E-05 )
( -9.75468042689728657E-04 , 2.58205508633795955E-04 )
( 5.09326219627896404E-06 , 7.46146398757339480E-04 )
( 1.41366918061316342E-04 , -8.79345372627785796E-05 )
( -1.83166494325121188E-04 , 7.76206357063728968E-05 )
( 5.53749243117103245E-04 , -1.50595154885846313E-04 )
( -5.58763059861507342E-04 , -5.36814078316596522E-04 )
( -2.02769029876223724E-04 , 5.80910277581964379E-04 )
( 3.10572466144517037E-04 , 1.52334213789353363E-04 )
( 5.95343002558029711E-05 , 1.18256270421760330E-04 )
( 3.55277817691188394E-04 , 3.56600914264516627E-04 )
index: 208
( 7.70645787867508571E-04 , -1.15762284491830966E-03 )
( -3.65448223560005186E-04 , -5.21231161137682879E-06 )
( -4.11119951590367260E-05 , 1.94094206182268485E-04 )
( 6.49598686304354747E-04 , -7.58380674846440028E-04 )
( 3.49167798771089365E-04 , 3.56562923032725982E-04 )
( -2.66309070879218023E-04 , 5.81429254793311510E-04 )
( 1.00142963606539889E-04 , -2.05888575884411872E-04 )
( -5.81711525525331098E-04 , 2.64775255107147726E-04 )
( -6.99069646952144171E-04 , 6.22790392722814140E-04 )
( -3.94191074422625134E-04 , -2.09481602814892221E-03 )
( 7.08208348194011702E-04 , 1.58357006679855374E-04 )
( 2.51863141327447206E-04 , -6.15772825148067061E-04 )
index: 209
( 3.50001723612129321E-04 , -2.21760090828052698E-04 )
( 2.15850311848499296E-04 , 2.55064883306269975E-04 )
( 1.14611831082107678E-04 , 1.91098048450289278E-04 )
( 3.86836695198520977E-05 , -1.80726928414462338E-04 )
( -4.48071266781405913E-04 , 1.40861781758327308E-04 )
( -6.36314977414005763E-04 , 4.60636361016553619E-04 )
( -4.62414442762156116E-04 , 5.04935514125067527E-05 )
( -3.90584324607587418E-04 , 5.53527071494633294E-04 )
( 1.00582405494242290E-04 , 1.98520113138391495E-04 )
( -4.27144735708241360E-04 , -2.18744876451901714E-04 )
( -1.40642030573435940E-04 , 4.08569923206133514E-04 )
( -6.81865138801557411E-05 , 3.65939203783734049E-04 )
index: 210
( -4.86367063545820814E-04 , -5.59248394283186595E-05 )
( 2.37587059583713249E-04 , 1.29967934628674975E-04 )
( 2.50372869308799866E-04 , 6.98875765967411412E-05 )
( 2.06567587188216564E-04 , -9.30276254991194076E-06 )
( -2.53373270141428583E-04 , -5.83200967829053526E-04 )
( 6.36559596089642356E-04 , 5.92982269849530886E-04 )
( 5.96195618267714796E-05 , 7.71302519922459329E-05 )
( -3.53734971602676540E-04 , -1.35359863771098256E-04 )
( -2.85721723202605289E-04 , 5.59262020402558806E-04 )
( -2.50684727505667620E-04 , 1.97169593400712190E-04 )
( -6.74550013028892633E-04 , -5.34905166208815282E-04 )
( -2.00406355308619039E-04 , 2.09417002387082520E-04 )
index: 211
( 3.27457785886194628E-04 , 3.70156111679399626E-04 )
( -2.75809117229043599E-04 , 1.64261098731907786E-04 )
( 7.45172055436507219E-05 , -5.01828013901789612E-04 )
( -4.91455548809608235E-04 , -9.30658079871713416E-05 )
( 3.57531400854879363E-04 , -1.03804874425516083E-04 )
( 5.05261350976004024E-04 , -2.44481311764804950E-04 )
( -1.80120139608447012E-04 , 1.18762987429612264E-04 )
( -2.26496578943985655E-05 , -1.55545962835257706E-05 )
( 3.74305597373674089E-04 , 2.73620489893939352E-04 )
( -2.99485022980681265E-04 , 2.16206441728671744E-04 )
( 2.18319192810334696E-04 , -2.71002443894376123E-04 )
( 2.81545849416721546E-04 , 2.12013673599857470E-04 )
index: 212
( 2.76287113769177516E-04 , 2.33414086892643009E-05 )
( 3.81834737035723851E-04 , 6.31175032768857927E-04 )
( 2.01942969429552000E-04 , 8.40981913301776062E-05 )
( -6.43598633759998962E-05 , -1.03748084057980923E-04 )
( 3.00446332405417376E-04 , 4.18003950900732249E-04 )
( -3.69616253515930816E-04 , 1.12081504759102449E-04 )
( -1.75939004027978672E-04 , -1.05700868202863681E-04 )
( -1.33198572462620609E-04 , -1.23993553212506651E-04 )
( -3.08782003341238269E-04 , 1.58944805893908411E-04 )
( 7.06194170640835170E-04 , 2.04629473356230578E-04 )
( -5.48292861808161592E-05 , 7.32683092991182359E-05 )
( -2.62579491767428626E-05 , -6.74382792125075340E-04 )
index: 213
( -2.04031965342205829E-04 , -3.78134224306868024E-04 )
( 9.03625663559690670E-05 , -1.26014097719477668E-04 )
( -1.48172176619581228E-04 , -1.41851911733029969E-04 )
( 1.62969348003016003E-04 , -4.54885581133402501E-04 )
( -1.25125473328774794E-04 , 5.15673807026714791E-04 )
( -4.65512118089695694E-05 , -2.81096760384113740E-04 )
( -1.22692040650120650E-04 , -1.75969522856483582E-04 )
( 6.96503097892167905E-04 , 2.52290283131080930E-04 )
( 3.04847300735437872E-04 , -2.88436141148933458E-04 )
( 1.63839168792690750E-04 , 2.79205993308629286E-04 )
( 2.70621414917857745E-04 , 2.20906423113569479E-04 )
( 1.12592665803425151E-04 , 1.11915498333954805E-04 )
index: 214
( -6.30683708869773691E-04 , -1.08662958962735322E-04 )
( -1.33242229593597737E-04 , -2.20585924480226018E-04 )
( 6.77396994740831837E-05 , 2.19872624481466943E-04 )
( -5.02616483413552027E-04 , -1.81940243794919077E-04 )
( -5.04510132384052186E-04 , -2.44174121083906082E-04 )
( -1.73937129565775736E-04 , -1.90585850668585193E-05 )
( -1.84383862786961653E-05 , 5.65307936492525279E-05 )
( 1.93301607208730940E-04 , 5.42061535570102304E-04 )
( -3.63846621011062370E-05 , 2.62991386093613261E-04 )
( 6.68774466283721071E-05 , 2.92156853210196680E-04 )
( 1.21289501398485973E-04 , 2.20120368451487175E-04 )
( 3.65374165069355607E-04 , 2.39762817443793373E-04 )
index: 215
( 2.10741580737610257E-04 , -1.09550464947210147E-04 )
( -2.83348862991869804E-04 , -7.26799601349752090E-04 )
( 1.55592892506246531E-04 , 2.68552546287117565E-04 )
( 8.59656722803945695E-05 , -6.41946160544852270E-04 )
( 3.86900774771067722E-05 , 9.37743501654265759E-05 )
( 2.95622610126395312E-04 , 4.00255041471649000E-04 )
( 6.34288829178158476E-05 , 3.10205986937531783E-04 )
( -2.63465074753664846E-04 , 1.03013210726461072E-04 )
( 6.52124147759111390E-04 , 1.34391958456375282E-04 )
( -1.20091319816564480E-04 , -1.27858629921926911E-04 )
( 6.22472206288647838E-04 , -4.74866508438123421E-06 )
( 6.39966528943988115E-05 , -2.33640344147483968E-04 )
index: 216
( -6.62220743161151147E-04 , -1.93361357913954355E-04 )
( -3.56724736436802811E-04 , -1.12836846860335548E-04 )
( -1.15918956335142720E-04 , 1.88127253223905098E-05 )
( -4.47757251301898686E-04 , -3.95305757977925309E-04 )
( 3.86570538305431948E-04 , 2.96769934467173676E-04 )
( -7.17627105280646159E-04 , -3.09021676163594822E-04 )
( 4.68084038901557254E-05 , 2.69029726888500619E-04 )
( -5.32870983050750245E-04 , -4.97555963296219921E-04 )
( 1.27421191767967132E-04 , -1.37592397333220951E-04 )
( 3.98600710320513819E-04 , -1.46942075915362487E-04 )
( -2.34012679914149296E-05 , 3.71031596381019783E-04 )
( 1.03373537955631431E-04 , -3.99288506401511195E-04 )
index: 217
( -1.75655292325950729E-04 , -1.05857602033827413E-05 )
( -1.94437988681606631E-04 , 1.21253104047611360E-05 )
( -3.26069300712834094E-05 , 1.44735271595825124E-04 )
( 3.17982918560208005E-04 , 2.86850978565885448E-04 )
( 1.44708612451171847E-04 , -1.80451239948170258E-05 )
( 5.66792864366619503E-05 , 7.28155235842596615E-05 )
( 3.60971899192968535E-04 , -1.80926250961634431E-04 )
( 3.05441717842540284E-04 , 5.10191454371581492E-04 )
( 2.37609037692174748E-04 , 1.57890135929264990E-04 )
( -6.77232390321422478E-04 , 4.12523049354934318E-05 )
( -3.85570854510696858E-05 , 3.50258114102280568E-04 )
( -1.00889727210429648E-03 , 1.52288693977233307E-04 )
index: 218
( -2.31256591407681694E-04 , 4.23904100221532868E-05 )
( -3.33855166527919907E-04 , -1.97591101382819023E-05 )
( 9.63873066315011932E-05 , 8.47839321058689479E-05 )
( 2.69217678394196702E-04 , -8.81898431435804175E-05 )
( -3.09791537457078099E-04 , -9.76068120710819832E-05 )
( -2.49632052699150502E-04 , -8.18215424407818282E-05 )
( -7.02388158049017014E-05 , -1.67426543032512436E-04 )
( -1.66485306894504617E-04 , 7.93978190036485226E-05 )
( 1.93667094706125498E-04 , -8.26119271598577717E-05 )
( 1.13358874525335498E-04 , -8.32240544068369066E-05 )
( 2.23389977103240656E-04 , -1.44528819297256472E-04 )
( -3.62227634939220463E-04 , 9.33397791382366846E-05 )
index: 219
( 2.75878636743446398E-05 , -3.62927579233274927E-04 )
( -2.58117432824141472E-04 , 4.31756724828723563E-04 )
( -1.29937311703636968E-04 , 1.27313644911091265E-04 )
( -1.13117089855594788E-04 , -1.74811278656416698E-05 )
( 7.97109991576238600E-05 , 1.02738950733978027E-04 )
( 1.75710068578776646E-04 , 1.63810491014500399E-04 )
( -1.53225954188030452E-04 , 3.75530930727256121E-04 )
( 7.93302841300010195E-04 , 1.04029047063833316E-04 )
( 3.48850971656344193E-04 , -4.37480746248804686E-05 )
( -1.30219015779048716E-04 , -4.60558447356820280E-04 )
( 6.45382142330653267E-05 , 2.06085691352252576E-04 )
( -1.14440405450100016E-04 , -7.82342872859009028E-05 )
index: 220
( -3.56934447009944408E-04 , 2.46053243950501602E-04 )
( -3.49171439353445398E-04 , -4.34878595167954504E-04 )
( -2.58398503704892644E-04 , -3.92316537981994486E-05 )
( -1.62897080924645385E-04 , -3.64901627111879293E-04 )
( -1.28640069642511716E-04 , 3.28966434610883179E-05 )
( -3.53791619750474899E-04 , -2.39693446999676691E-04 )
( 2.68801315934649634E-04 , 1.91081944249958885E-04 )
( -2.52160322532268279E-04 , -3.35889137572901010E-04 )
( -4.77425768752535713E-04 , -1.87349069340244441E-04 )
( 1.79358804921081244E-04 , 1.98429112341968838E-04 )
( 1.23324505790008631E-04 , 7.38998942273283937E-05 )
( 4.62689815217057719E-04 , 2.05862206906565572E-04 )
index: 221
( 5.33354518064162305E-04 , 2.13941260893630637E-05 )
( -5.59059781269124687E-04 , -2.80222981904797543E-04 )
( -6.46868732722704384E-05 , 2.91992920987127957E-04 )
( -4.53894966386771484E-04 , -2.56872324701183370E-04 )
( -3.05478242424124318E-04 , -3.98412637174291255E-04 )
( -1.11661561215868835E-04 , -1.75207273443839110E-04 )
( -1.66515638478661923E-04 , 2.43866622326564521E-04 )
( -5.59015211843500695E-04 , -2.51092314244156698E-04 )
( 5.15828962244269476E-04 , 4.70546494829017134E-04 )
( -2.87713277050142256E-04 , 7.75135215831639600E-04 )
( 2.21367043732293974E-04 , 1.26193251653388208E-04 )
( -1.00249480438509633E-03 , 3.44867886690313516E-04 )
index: 222
( -5.52682496358318140E-04 , 1.09664880232994389E-04 )
( 5.79249044221437056E-04 , 2.89753842691106147E-04 )
( 5.87584290433736892E-04 , -8.64550834764803107E-05 )
( 5.78557807510746256E-04 , 9.81060824221425556E-05 )
( 8.07388559333755936E-05 , -4.47202571101892128E-04 )
( 1.22858581031020790E-04 , 1.76332782101726906E-04 )
( 4.44261357918064267E-05 , -5.15995436299276461E-05 )
( 6.79003942632223678E-05 , 1.49060418043327127E-04 )
( -5.43419683809930184E-04 , 4.88263038608030466E-04 )
( 4.82801275010734523E-05 , 1.52961680729588436E-04 )
( -2.58108599955870740E-04 , 6.80949839008755295E-05 )
( 2.94683528624904982E-05 , -3.07183133858586423E-04 )
index: 223
( 3.57937103955801444E-04 , -1.33780994070528702E-04 )
( 1.04474019124674950E-04 , 2.10531422439559537E-04 )
( -5.59506754421383416E-05 , -2.07897049298265819E-06 )
( -9.46909533098429072E-05 , 6.75180737155455326E-04 )
( -7.15798752225246956E-04 , 2.36737085864191944E-04 )
( -1.63474969783362569E-04 , 6.23465146380573103E-05 )
( -5.77492071680691310E-04 , 1.86412161958350489E-04 )
( 5.74605296549380814E-05 , 4.90214979853842493E-05 )
( -7.76737103283447415E-05 , -7.92784628408862047E-05 )
( 4.46583788316118942E-04 , 1.17757229606507422E-04 )
( -2.49622215777438062E-05 , 4.99745080442579254E-04 )
( 4.08344469002484736E-04 , -4.52542656474496730E-06 )
index: 224
( 3.49950834100942688E-04 , 1.30407243988973773E-04 )
( -2.46513704024738209E-04 , -7.95792066888576736E-04 )
( 1.48392950094572987E-04 , 1.26862643183940128E-04 )
( -5.88476375176925546E-04 , -1.47602516494544034E-04 )
( 2.42798859063032233E-04 , -1.06795102121046357E-04 )
( -9.05981833716148241E-05 , 4.07207486964564463E-04 )
( -3.36758228130388864E-04 , 1.65535432542839077E-04 )
( -1.61812185890031072E-04 , -6.51334979930514061E-04 )
( -5.15091989842267578E-04 , -7.35008502583810609E-04 )
( -1.41356060718129072E-04 , 1.81197431961151547E-04 )
( -1.76117517073042472E-04 , -1.07678919857265233E-03 )
( 6.14056291329394559E-05 , 3.51606580175553509E-04 )
index: 225
( 1.71381174421892719E-04 , -1.49170555752261522E-04 )
( 3.51407943367515214E-04 , -4.07885247749072860E-04 )
( -1.28144272032289745E-04 , -3.39356931564600600E-04 )
( 2.28017762605666132E-05 , -3.77213175523506803E-05 )
( -6.69370378713561023E-05 , -4.10795261520930440E-04 )
( -1.06098661678323216E-04 , -1.04877160992385160E-04 )
( -3.59736029974369056E-04 , -2.24555144526080293E-04 )
( -8.69782908893021543E-05 , 4.68187558274387610E-05 )
( -6.78929272494124180E-05 , -1.53742733384049595E-04 )
( -6.19974408075381236E-04 , 2.98951804975317514E-04 )
( -6.14169530638942638E-04 , 2.48536309494216978E-04 )
( -5.32987998868991058E-04 , 3.59278415919133537E-04 )
index: 226
( 2.68815660808403541E-05 , -3.79338794101796234E-06 )
( -3.78931473920171818E-04 , 2.25269320648932212E-04 )
( -9.30554458973335786E-05 , 5.01576221319300529E-06 )
( 1.43980665296628945E-04 , 1.24285834497089737E-05 )
( -5.74373379389613730E-05 , 4.70760799019103078E-04 )
( -2.69660918867171929E-04 , 1.61964754692651075E-04 )
( 3.44272912803681667E-04 , -1.36044881283622346E-04 )
( 5.99769123947840269E-04 , -1.91997218616850925E-04 )
( 9.12159638682223379E-06 , 1.91644338531556368E-04 )
( -4.05222934758436024E-04 , -4.03778618182438164E-04 )
( 8.30458114470771359E-05 , 6.75634302243693441E-04 )
( -1.24908369588511885E-04 , 4.37694067479075198E-04 )
index: 227
( 1.16928282086559124E-04 , -1.12241692954029673E-04 )
( -8.54889859657388142E-05 , -5.99664307690134300E-04 )
( 1.29037519804300492E-04 , -4.37707508209722259E-04 )
( -1.76380613709058469E-04 , -3.00107612041887310E-04 )
( 4.52354767054020154E-04 , -1.22483737981502811E-04 )
( 4.45943189383251671E-04 , -4.57644813044444308E-05 )
( 4.00843041405749066E-04 , -7.33445409688185092E-05 )
( -2.88179567578468498E-05 , 9.67536938319493462E-05 )
( -4.12009877085304415E-04 , -2.12149988433433095E-05 )
( 5.47199038554340334E-04 , 1.76649078923959513E-04 )
( -4.84642971941916137E-04 , 4.68855315592141825E-05 )
( 2.64736783169903015E-04 , -4.71950163949987463E-05 )
index: 228
( 1.46657940323458545E-04 , 4.13825288149195303E-04 )
( 7.13446195162113479E-05 , -1.06068014299818126E-04 )
( -6.05588427767677186E-04 , 1.15640356811266267E-04 )
( -5.02197021532905900E-04 , -1.05092515346870744E-04 )
( -3.44672971845055355E-04 , 4.61522829055936604E-05 )
( 2.21893777347172415E-04 , -2.10810710589382443E-04 )
( 3.03175760396115631E-04 , -3.68769038232276143E-04 )
( -5.53801916567671294E-04 , 1.89730017976571228E-04 )
( -1.36435927120273393E-04 , 9.30550305384139295E-05 )
( -3.56403973174458481E-04 , -2.16804028114896282E-04 )
( 9.74890576336677776E-05 , 2.02101131574125898E-05 )
( 9.02235345995018264E-05 , 1.52232563935309937E-04 )
index: 229
( -1.79519308430994910E-04 , -5.30545255805868672E-04 )
( 4.42188215209565760E-04 , 5.32781030044202335E-04 )
( 1.19691494758438269E-04 , -1.68430124206591747E-04 )
( 5.55780462974210477E-04 , -2.78442230506417124E-04 )
( 2.15935919442485389E-04 , -2.67486299444212204E-04 )
( -2.34237978110497504E-04 , -3.68363388343905451E-04 )
