x=0,y=0,z=0,t=0
( -3.31682041035624231E-03 , 2.18626060883490760E-03 )
( -7.56189294493249831E-03 , -1.29852465660608100E-02 )
( -1.66972494921819497E-03 , 6.41472972820712403E-03 )
( -2.99791402903026513E-03 , 1.13438347479375909E-03 )
( -5.53655000951780701E-03 , 5.69094684449600839E-03 )
( -6.44491984995927691E-03 , -1.04209028583125210E-02 )
( 8.35943130830248560E-04 , -1.63254357591711800E-03 )
( 3.91532464995558108E-04 , -3.92640205292031641E-03 )
( 2.72250210730355267E-03 , -5.08072654046374389E-05 )
( -4.39414351126620438E-03 , -2.09402540667938397E-03 )
x=1,y=1,z=1,t=2
( 1.49783905463388893E-03 , 5.91016200397779840E-04 )
( 1.51788704789736521E-03 , -1.54704680296895050E-03 )
( 3.83757774219068521E-03 , 1.31647487633101534E-03 )
( -1.66156647885807164E-03 , -2.74643718655051550E-03 )
( 6.28221137906065635E-03 , -2.10363274562006940E-03 )
( -5.29272455324079297E-03 , -3.86289513545975960E-03 )
( 4.94649852144878055E-03 , -1.81403270867044517E-03 )
( 4.45223220951703261E-03 , -5.07754253936449750E-03 )
( 1.45810782766506424E-03 , 1.01239334424996458E-03 )
( -1.11015251175380697E-03 , 8.31284841281295555E-04 )
( -2.64066974293141604E-03 , 8.65875365142489595E-04 )
( -7.98365002718127038E-04 , 4.69637265350309613E-03 )
x=2,y=1,z=1,t=2
( 1.27304777855955366E-03 , 1.68117736985268782E-04 )
( 3.49462413121272644E-03 , -7.17788820965740634E-03 )
( -3.86771061796765568E-04 , 5.78527015062738157E-03 )
( -5.66731581245509802E-03 , -2.63042662467446314E-03 )
( 4.34655315479957893E-03 , 3.29442055388901121E-03 )
( -2.34109213119599842E-03 , 4.80583701743503289E-03 )
( 2.63635523836680367E-03 , -6.42302631687826676E-03 )
( -4.03998008318941573E-03 , 2.21658568301585663E-03 )
( -5.03647346972612049E-03 , -8.91749498659244466E-03 )
( -4.91318285848931988E-03 , -4.97086046285257713E-03 )
( 2.20001151439406205E-04 , -2.29533752339640927E-03 )
( 5.48844708038742548E-03 , -5.75658566604606448E-03 )
x=3,y=1,z=1,t=2
( 8.12738052458078508E-03 , -2.22963551487886892E-03 )
( -4.18397231307057749E-04 , 5.41605741674281360E-04 )
( -2.31788383963577038E-03 , -4.29797581072804188E-03 )
( -1.24274919015157160E-03 , 1.05503491775057051E-02 )
( 5.20899691017528369E-03 , -5.51244697497738708E-04 )
( -4.97566753443753548E-03 , 1.25044930668021057E-03 )
( 6.75241643434367454E-03 , -3.43109256308763788E-03 )
( 3.63763861455601752E-04 , 1.91609398451886509E-03 )
( 5.76463280510855144E-04 , -3.92759399852523998E-03 )
( 3.45471784059478296E-03 , -5.57955641172596349E-03 )
( 6.74159764718935267E-03 , -7.84812072709567023E-03 )
( -4.34552540725259865E-04 , -2.08012009221532302E-03 )
x=0,y=2,z=1,t=2
( -4.71103538219828921E-03 , 5.21536681938963680E-03 )
( 7.12859394630118923E-03 , -2.40255189028748713E-03 )
( 3.05957163515879933E-03 , -7.60561122380770845E-03 )
( 1.90377710692596672E-03 , -3.08803973148845910E-03 )
( -2.10148741918925012E-03 , 2.76703437034731036E-03 )
( -8.06468334380689919E-03 , -1.94702437128033840E-03 )
( -5.05169290207155980E-03 , 1.34383050902332172E-04 )
( -7.03670699525658092E-04 , 1.04055494567981219E-04 )
( -8.56624540644111351E-03 , -4.15137194933799976E-03 )
( -4.37272815296209719E-03 , -3.86995100897094373E-03 )
( -5.48035393283836415E-03 , 9.86166053849812105E-04 )
( -1.40741383392082621E-03 , -2.36892686063376948E-03 )
x=1,y=2,z=1,t=2
( -4.29290397003358453E-03 , 3.02094527075385134E-03 )
( -1.91115203890439593E-03 , 3.26420116040371851E-03 )
( -4.38543203112673875E-04 , -9.03665076609197829E-03 )
( -7.25107142702107518E-03 , -2.47299644745780939E-04 )
( -4.83768514355964636E-03 , -2.26997498198640724E-03 )
( -4.16567985950420851E-03 , -3.84258662549090673E-03 )
( 1.96271349736927168E-03 , 2.37563760846149982E-03 )
( 3.83550400918629061E-03 , -6.99902026510116487E-03 )
( 2.91678697110671434E-03 , -7.12816489299215959E-04 )
( 4.17667444208943452E-03 , 1.07546960697604789E-03 )
( -3.61324164828587561E-03 , 2.87574944301455466E-04 )
( 2.38348663396976100E-03 , 3.24111637094228388E-03 )
x=2,y=2,z=1,t=2
( -6.71322799985078593E-03 , -2.18387917581717647E-05 )
( -2.68412693010339990E-03 , 7.16587849360003897E-03 )
( -1.42151433198244481E-03 , -5.65262516202354529E-03 )
( 3.61055689721686852E-03 , 2.02393953580845077E-03 )
( -1.24059671176554760E-03 , 1.36840917187504123E-03 )
( -4.40862434653048561E-03 , 3.44076703496096420E-03 )
( 1.73569430419362241E-03 , 1.33934336076828525E-04 )
( 7.65975434512623787E-03 , -4.40625735480216357E-03 )
( 2.81904135133263008E-03 , -8.36838793200155029E-03 )
( -1.06979384092348914E-03 , 1.28887631710512080E-04 )
( 4.23070982387529267E-03 , 1.77034245555843803E-03 )
( -2.06277035812667264E-03 , -3.15014322235895958E-03 )
x=3,y=2,z=1,t=2
( 4.61458015439010667E-03 , 5.99619506341982425E-03 )
( 3.62448926319387538E-03 , -3.04983490433573257E-03 )
( 7.54374602947441471E-04 , 4.33736941631367254E-03 )
( 4.74030561606532614E-04 , -1.73429067445499694E-03 )
( 3.29573225626950995E-03 , 5.43673400149179056E-03 )
( -3.35304881857798835E-03 , -2.67258058512308879E-03 )
( -1.15342025654718546E-03 , -1.34890085231822521E-03 )
( 9.78482634741886141E-04 , 2.95332876547769931E-03 )
( 2.00366013778700792E-03 , 3.78098656336614374E-03 )
( 1.23318792656111490E-03 , -3.33194233180370133E-03 )
( 3.40394422927771563E-03 , 8.12971778969736117E-03 )
( -1.93812299895340743E-03 , -5.62831093259076598E-03 )
x=0,y=3,z=1,t=2
( -6.86303626560307717E-03 , 5.17838811574683651E-03 )
( 3.58550528369072684E-03 , -4.24313335008170457E-03 )
( -1.11442146953609315E-02 , 1.03538298792816390E-02 )
( -4.19283519430843112E-03 , -3.87346164565951969E-03 )
( -2.81458237347756782E-03 , 6.64392856959507023E-03 )
( 9.34492279587301319E-04 , 1.94871208870992982E-03 )
( -4.13097304749251906E-03 , -1.65765997532985043E-03 )
( -1.24588894304507010E-03 , 4.56656393993650368E-03 )
( -4.20045440672747392E-03 , -2.55113471058633591E-03 )
( 7.85868871512203013E-03 , -4.10919654978959652E-03 )
( -7.54097466142350861E-04 , -9.30096020423093169E-04 )
( 5.75515700987311654E-03 , -7.73378472843590237E-03 )
x=1,y=3,z=1,t=2
( -4.14936471186841405E-03 , -3.83718890548973013E-04 )
( 1.01668619830006038E-02 , 1.36671034467100803E-03 )
( -2.40467841789110317E-03 , 1.42842237008404017E-03 )
( 6.32186181731516673E-03 , 1.45611994281546835E-03 )
( 1.55680174465394291E-03 , -8.31004947786239778E-04 )
( 1.57989722414670101E-03 , -5.56910807509346066E-03 )
( 2.94258293498549138E-03 , -2.97738069478314113E-03 )
( -1.98710542329904021E-03 , -6.28826110633254071E-03 )
( -4.15235642569674115E-03 , 1.44397279731032927E-04 )
( 1.14791540483863159E-03 , -3.10911927815881936E-03 )
( 2.05700437054452808E-03 , -5.20712381781355226E-05 )
( -3.18552459497586839E-03 , -5.96400039815420807E-03 )
x=2,y=3,z=1,t=2
( -3.15908434269540107E-03 , 3.59333717319149483E-03 )
( 3.27365198980194443E-04 , -7.17403463732819643E-03 )
( -8.98283975474399587E-03 , -5.07765490949605748E-03 )
( -1.86117614353870867E-03 , 6.58109135901499293E-04 )
( -3.35296870490493348E-03 , 2.28175686502021672E-03 )
( 3.90685395770806743E-03 , -5.89281490493381681E-04 )
( 8.28734794957197317E-04 , 7.10942139192218946E-03 )
( -4.46984505667001163E-03 , -7.45228920834981046E-03 )
( -1.60024288670907442E-03 , -1.07126362740758989E-03 )
( 4.44589516933048242E-04 , 9.08492829513289548E-04 )
( 1.06680455866325972E-04 , 4.65104426000480589E-03 )
( 1.62668786720439936E-03 , 9.71365254478499113E-03 )
x=3,y=3,z=1,t=2
( -6.36665716878268245E-04 , -6.24639788739890945E-03 )
( 3.88627086331142218E-04 , 2.64011743628136172E-03 )
( -2.82364473257470288E-03 , -6.55799120297710213E-03 )
( 7.36857366424167534E-05 , -1.32045715010229705E-03 )
( 3.60361856763196471E-03 , -3.12261062840681752E-03 )
( -6.48875875787345135E-04 , 1.37400317886550178E-04 )
( -1.20527979971271149E-03 , 2.05347192550309112E-03 )
( 4.06181587498706965E-03 , 2.51140472337990465E-03 )
( 4.75307916120191586E-03 , 2.97219570601839800E-04 )
( -2.22443441740006803E-03 , -3.40880955002445139E-03 )
( 8.15122019978689431E-04 , 1.06798505934165705E-03 )
( 5.99816908549944891E-03 , 2.93242638537026621E-04 )
x=0,y=0,z=2,t=2
( -6.63013588333200878E-03 , 3.28132530488108119E-03 )
( -1.23279368215011426E-02 , -7.55290924967090809E-03 )
( 1.15515850637977740E-03 , 7.22008862896577654E-03 )
( -3.66223825160021804E-03 , 3.66424632085082802E-04 )
( 1.12251965310249495E-02 , -9.48992200486267583E-03 )
( -9.07315240058783473E-03 , 3.37077872063922587E-03 )
( 8.02979507947246263E-03 , -8.90031494925146334E-04 )
( -1.26077621351297353E-02 , 6.30799898717028604E-03 )
( -6.85579146153484243E-05 , -8.90775782183946853E-03 )
( 2.13096916667573043E-03 , 2.27299807195877057E-03 )
( 1.25976836692974908E-02 , 6.57321680623574028E-03 )
( -8.50406789037639211E-05 , -2.35269819021293727E-03 )
x=1,y=0,z=2,t=2
( -7.32540372749257949E-03 , 3.38265395914271686E-03 )
( 4.92320203236909330E-03 , 2.66556850567054677E-03 )
( 3.74027266884768709E-03 , 2.49799581647590233E-03 )
( 2.92918746878426161E-04 , -1.75506141606123151E-03 )
( -6.13366383997058194E-03 , 5.26458696008616760E-03 )
( -2.32720349303052083E-03 , 2.39603068756327753E-03 )
( 2.00709012991243975E-03 , 4.44779368633340094E-03 )
( -2.53716385644068470E-03 , 1.35260528894625819E-03 )
( 7.15704636211398314E-03 , -5.46797660067854362E-03 )
( -9.06917926113223576E-04 , 2.19892446537251623E-03 )
( 3.52624690241405648E-04 , 9.12629400380655042E-04 )
( -5.91425240743660707E-03 , 5.26804363539788278E-03 )
x=2,y=0,z=2,t=2
( 3.81042543729483586E-04 , 3.17044560084383479E-03 )
( 5.85708052648339396E-03 , -1.39761379889453974E-03 )
( 3.83359254011603635E-04 , 7.17314382213906721E-04 )
( 5.49615013670650809E-04 , -3.41003251545046737E-03 )
( 2.77193214388933920E-04 , 5.53460827230228651E-03 )
( -7.08173301552155778E-03 , 4.97402072125724404E-03 )
( -2.55404100336876615E-03 , 1.20989156130065605E-02 )
( -5.58071410283183557E-04 , 2.59895116573070559E-03 )
( 2.79344053249282447E-03 , -2.96838821300429278E-03 )
( 5.15320490281378205E-04 , -3.81757659617027985E-03 )
( 5.14062964802371788E-03 , -6.40586095680252630E-05 )
( -2.66774526837617199E-03 , -2.09847413151645866E-03 )
x=3,y=0,z=2,t=2
( 1.70203994838170783E-04 , -6.51354875786317594E-03 )
( 4.28072810567473039E-03 , 6.31970903294543432E-03 )
( 1.25179067200361961E-02 , 2.73963005941958238E-03 )
( 7.25397878072690534E-04 , -1.25606640263606134E-03 )
( 5.36977144212652004E-03 , -3.69414233275844198E-03 )
( 4.28329057047045249E-03 , -2.15372912901135288E-03 )
( -2.19279908616109285E-04 , -4.85034484304677597E-05 )
( 3.54882015483261228E-03 , -2.24762220485523901E-03 )
( 2.03547647971896077E-03 , 1.80997518927481838E-03 )
( 5.76244406619837515E-03 , 2.34134968881243152E-03 )
( -6.04593576082475617E-03 , 2.11658729305071180E-03 )
( 1.98140602624808856E-04 , 7.56394737502666219E-05 )
x=0,y=1,z=2,t=2
( -6.51993926382452103E-04 , 4.43987095158956090E-04 )
( -5.97349197886008071E-03 , 1.19430619735676853E-03 )
( -3.32691276965558667E-03 , -4.01578277902913186E-03 )
( 6.52939605595122523E-03 , 6.26614755937651398E-04 )
( 1.03326192989972240E-02 , 3.13558351049601997E-03 )
( 1.34841443990792002E-03 , 1.04152746068044387E-02 )
( 7.83165683699630494E-03 , 1.55104191313561110E-02 )
( -1.53243089217339049E-03 , 4.54191163173495692E-03 )
( 9.30519112132783925E-03 , -1.18229244476403717E-03 )
( 1.73297438125588426E-03 , -1.63433774545011941E-03 )
( 3.95173854549041303E-03 , 2.50363920865900782E-03 )
( -7.09502813555580071E-03 , 5.61575866640661586E-03 )
x=1,y=1,z=2,t=2
( -3.28832513695294978E-03 , 3.24965594473916337E-03 )
( -4.34628757101106905E-03 , -6.06550081543493803E-03 )
( -3.29610407234693856E-03 , 2.74756152363760109E-03 )
( -1.24267722794507598E-03 , 2.97797346127541551E-03 )
( -9.83495441589872336E-04 , 4.92082563390830105E-03 )
( -6.97755909134787234E-03 , 2.59921292298258104E-03 )
( -4.52242389365845737E-03 , 6.15552680103673144E-03 )
( 3.13122055139500137E-03 , 3.05412286360283664E-03 )
( -1.28558847589617105E-03 , 4.96619512867947665E-04 )
( -5.32298000318635585E-04 , -1.18417713201178542E-03 )
( 2.62315558766036943E-03 , 1.14341225395237205E-05 )
( -7.64709765878404842E-03 , -5.66396233082388113E-03 )
x=2,y=1,z=2,t=2
( -2.01129552334879938E-03 , 2.81725958088726528E-03 )
( -9.04814996501324478E-04 , -3.01100326995229137E-03 )
( -3.61424039494817086E-03 , 6.21768703010384689E-03 )
( 9.73368256841964513E-03 , 1.09785893497866605E-03 )
( 4.75648304252719242E-03 , -3.06981427334200455E-03 )
( -1.66014371971476217E-03 , 4.43714844037357715E-03 )
( 3.36154700354641999E-03 , 2.30763093585599011E-03 )
( -1.17596823990050734E-03 , 2.07597253567657529E-03 )
( 4.45919465366691713E-03 , -5.28086451134511959E-03 )
( 2.73802130929092185E-04 , 3.69398684359852764E-03 )
( -6.47770320741212872E-03 , -3.11125383271206556E-03 )
( -2.96547508778071669E-03 , 2.81244673856710604E-03 )
x=3,y=1,z=2,t=2
( -4.56571298169512925E-03 , 1.94200317255221002E-03 )
( 5.00268979778834347E-04 , -6.59097123198467555E-03 )
( 2.76384069800976679E-03 , -1.39118804446003354E-03 )
( 1.09660842387961565E-03 , 1.91141026144354270E-03 )
( 6.27846734202907068E-04 , -6.81611904683289481E-04 )
( -2.83050945634143181E-03 , -1.95303167299843371E-03 )
( 9.11794854132409933E-04 , -1.45524377119671602E-04 )
( -6.23431452924459121E-03 , -4.86727756855842054E-03 )
( -4.96173041846567284E-03 , -2.10471073614847343E-03 )
( -7.78338257705177023E-03 , 4.29067556144080084E-03 )
( 1.94119779861478235E-03 , -4.35280841897323599E-03 )
( -2.36663019157365819E-04 , 3.90673130755693314E-03 )
x=0,y=2,z=2,t=2
( -2.58539419083374244E-04 , -4.50320055285183696E-05 )
( -2.97097079951656913E-03 , 3.20834038966625245E-03 )
( -5.23028120852457416E-03 , 6.46646655330079118E-03 )
( -4.32372500402601525E-03 , 1.23927800101953549E-03 )
( -4.21656462746601915E-03 , 9.26483691337505640E-03 )
( 3.92226426389156047E-03 , -5.12408187988990654E-03 )
( 2.03168545745119593E-03 , 3.68748557025250483E-03 )
( -2.09660128820465894E-03 , -8.94297486923094874E-03 )
( 3.64131061636875858E-03 , 7.22571742112609883E-03 )
( 1.09473526213648082E-03 , 8.17034820722170249E-04 )
( 7.51006345248433124E-03 , 1.57132643601260282E-03 )
( 2.57847353954651897E-03 , 2.00225581288961335E-03 )
x=1,y=2,z=2,t=2
( 1.27180267421580524E-02 , -1.93569331133925120E-04 )
( 7.27830204725792105E-03 , 7.16263976709248388E-04 )
( -1.46907519016841815E-04 , 3.93630459519050090E-03 )
( 9.65506173980750361E-04 , 7.70968388504648071E-03 )
( -5.21675337536877358E-03 , 4.81627540166936776E-05 )
( 2.24118587338256476E-03 , -9.24435715561903928E-06 )
( -7.31562301150337838E-03 , -3.13175991421041702E-03 )
( -4.35948621475040071E-04 , 5.14752394949816085E-03 )
( -1.45124410495109856E-05 , -4.02560881869243326E-03 )
( 1.69110444499672905E-03 , 3.28173127361943611E-03 )
( -1.94657656791473520E-03 , 6.99824243153193692E-04 )
( -4.09856482540408174E-03 , -1.26411557087685957E-03 )
x=2,y=2,z=2,t=2
( -1.49357843339633484E-03 , -1.55677961692587746E-03 )
( 1.32678741241592114E-03 , -1.94657652924442801E-03 )
( -1.53070981677109943E-03 , 4.09931955829612085E-03 )
( 3.03558441069690750E-03 , -6.95111790375956776E-03 )
( -3.98189922365907358E-03 , 1.58682202335378320E-05 )
( 3.52804473390238736E-03 , -1.99716751598220336E-03 )
( 2.20029670840807181E-03 , 1.68219610425281076E-03 )
( 1.03863104218823409E-02 , -2.11185550389457032E-03 )
( -2.36574354302677330E-03 , -2.16296035932951516E-03 )
( 4.02930165495971916E-03 , 5.65034395483725131E-03 )
( 1.08744914765464902E-03 , 4.11357264429639425E-03 )
( -5.78730818300119635E-03 , -1.55511340263192292E-03 )
x=3,y=2,z=2,t=2
( -1.79726107563596394E-03 , 4.19355622051048767E-03 )
( 8.27128482669684494E-04 , 5.14572534989610111E-03 )
( 2.85147064291523715E-03 , 2.98280582108432016E-03 )
( -1.89248463274326820E-04 , -3.80123126308666570E-03 )
( -2.89994709310166521E-03 , 7.82491746597619754E-03 )
( 3.84493225029681075E-03 , 2.57055475977851534E-03 )
( -4.24748511891033216E-04 , 7.06555295380895815E-03 )
( 8.64467699707157722E-04 , 2.27642131310160393E-03 )
( -1.95719310099489981E-03 , -1.63216740895488462E-03 )
( 4.43463446521680064E-03 , -5.29663392064917606E-03 )
( 1.70398445263670803E-03 , -4.02557642619465628E-03 )
( 4.48813481572649759E-04 , 4.51282809951895816E-03 )
x=0,y=3,z=2,t=2
( -2.83005457941808841E-03 , 2.27975864560355911E-03 )
( 3.40084740039089343E-03 , 5.72097474062799229E-03 )
( -6.95848234583167557E-05 , 8.05809954139856746E-04 )
( 8.41515219553963523E-03 , 7.05224261276805918E-04 )
( -1.79012046589963492E-03 , 2.68517119698356366E-03 )
( -3.07868151926022574E-03 , 1.65435031885480602E-05 )
( 7.63685599189985881E-04 , 4.54803050241775302E-03 )
( -2.17307214860356594E-03 , 4.03274377386986845E-03 )
( 3.92057390518957705E-03 , -2.28617277825324781E-03 )
( 9.66398331852953013E-03 , 1.33207147110360382E-03 )
( -7.99622938359799244E-03 , 7.35590364368439442E-05 )
( 8.72316891639867559E-03 , 1.73939002828278101E-03 )
x=1,y=3,z=2,t=2
( -6.80891834387598819E-03 , 6.83034158277692326E-03 )
( -9.87310323031665793E-04 , -2.45735612741927387E-03 )
( 7.31096712466169159E-04 , -2.45014505056615102E-03 )
( -2.22901141356803608E-03 , -3.01389328991792573E-04 )
( 3.34634446657826150E-03 , -4.46306415376050356E-03 )
( 5.19182430082668457E-04 , 6.01285348461291259E-03 )
( 6.33481379948268742E-03 , 9.14185993951246480E-04 )
( 2.90380343782377977E-03 , 9.05953378890787114E-03 )
( -2.50014620169919551E-03 , -2.36752267910618572E-03 )
( 3.78721522141908231E-03 , -7.00955133512610150E-03 )
( 2.40814451500073311E-03 , 6.37790664844279515E-04 )
( 5.17415393338225595E-03 , -4.62367937432164953E-03 )
x=2,y=3,z=2,t=2
( 1.11363835322011930E-03 , 1.81277939911763395E-03 )
( -1.22480497424343748E-02 , 1.34122920285809338E-04 )
( -5.06182300168955303E-03 , -2.16001886009832382E-03 )
( -6.75774868185986506E-04 , -1.65283770176273461E-03 )
( -9.14013060256460607E-04 , 4.75891866086912505E-03 )
( 2.46297427179784003E-03 , -1.58421903618823317E-03 )
( -1.78391684911342885E-04 , -2.88709368538077370E-03 )
( 3.04603407991968890E-03 , 9.76533212150518530E-04 )
( -1.76686265942717054E-03 , -4.59947332615074419E-04 )
( 1.99214218825468975E-03 , 7.96299374270993850E-05 )
( 2.66981383012573513E-03 , -2.84929883440047851E-03 )
( -1.82077465973587839E-03 , -3.31139917648768864E-03 )
x=3,y=3,z=2,t=2
( 3.83441700118971208E-03 , -2.60925985358291448E-03 )
( 2.26939708475095824E-03 , -3.01554732938310015E-03 )
( -3.10767828506754076E-03 , -6.83826541130641390E-05 )
( 2.15452788992367668E-03 , 8.38824661790665729E-04 )
( 1.72815805371783404E-03 , 6.64843554947318425E-03 )
( 2.30544393972407385E-04 , 1.11484974579324943E-03 )
( -6.79916214357979853E-04 , -3.35658443178689283E-03 )
( -2.99422434237830689E-03 , 2.80365215783421164E-03 )
( 6.84765010031492287E-04 , -1.02166536513315586E-03 )
( -2.77484999350447077E-03 , -2.20741037609990289E-03 )
( 7.59831740402005726E-03 , 1.05918173764662843E-03 )
( -1.48334817553878642E-03 , 7.36965980357759181E-04 )
x=0,y=0,z=3,t=2
( -1.72640369082458379E-03 , -4.01909079468217370E-03 )
( -2.40131008874259685E-03 , 6.31623705004174738E-03 )
( -5.72303958626052718E-03 , -4.87518574493266805E-04 )
( 1.77262742139638126E-03 , 6.25216506954238711E-03 )
( 4.49874806202288976E-03 , -9.01103822493780869E-03 )
( -3.48010337501981643E-03 , -4.68303854982260286E-03 )
( 5.24269227391287694E-03 , 1.44576069556302117E-03 )
( -1.39365191861806322E-03 , -4.14200420756084386E-03 )
( 5.13737913950706743E-03 , 7.57887896315796727E-03 )
( 4.92720420222770303E-04 , -5.61029252604560054E-03 )
( -5.25100241092098415E-03 , -1.18223986623297887E-03 )
( 1.41126881697911806E-03 , -1.31123033450201943E-03 )
x=1,y=0,z=3,t=2
( -1.17322910692903119E-03 , 3.53738314607994616E-03 )
( 4.78106042018916575E-03 , -3.79235057746779222E-03 )
( 2.41412949222130808E-03 , 6.13185105021146065E-03 )
( -2.18087840596686800E-03 , 2.11715719671670688E-04 )
( 1.92583612819807303E-03 , -3.29430838964259870E-03 )
( 5.80861652525023215E-03 , -5.10827822636625642E-03 )
( -3.88514257210289225E-03 , -2.06052387130091583E-03 )
( 7.72379712536072887E-03 , 1.11632952731454890E-04 )
( 1.21815929548194177E-03 , 3.06561462430782281E-03 )
( -2.77926427310668401E-03 , -5.56632985070255708E-03 )
( -1.14819965893738114E-03 , -5.23278573534963036E-03 )
( -3.66815405985086978E-03 , -4.52866816239580992E-03 )
x=2,y=0,z=3,t=2
( -4.03634113833097833E-03 , 3.84602051069965218E-03 )
( -1.91414142928173978E-03 , 6.47209678398611397E-03 )
( 1.86310818839598462E-03 , 3.14415646460197880E-03 )
( -4.12138240183344048E-03 , 6.88073449288432396E-03 )
( -3.78072885560769051E-04 , -1.75497317192935699E-04 )
( 2.50093901985354305E-04 , -2.77304906458865612E-03 )
( 3.79051226023844300E-03 , -3.16607455280049728E-03 )
( 1.34275915080235716E-03 , 2.72486284890802741E-03 )
( -8.20635399102675718E-04 , 3.81764976760781433E-03 )
( 2.25331955405419200E-03 , -4.85904625288347339E-03 )
( 7.55021480647930128E-04 , -1.35449483384445456E-03 )
( -4.42236548934290315E-03 , -2.24855200576333579E-04 )
x=3,y=0,z=3,t=2
( -1.91075880036128813E-03 , -3.54585129051278661E-03 )
( -9.09735862682780737E-04 , -1.71130596464410005E-03 )
( 4.18640647325903888E-04 , 3.90805717159375694E-03 )
( -1.66601218921057009E-03 , -4.46067768310867609E-03 )
( 1.72240772646053606E-03 , 3.32846727588938761E-03 )
( -6.25162208000061906E-03 , 1.06609529493291422E-03 )
( 1.95352862212413037E-03 , 5.09703029961624458E-04 )
( 8.35198827533750504E-04 , 1.81680264692938589E-03 )
( 2.30773917368951639E-03 , 3.43712464711210756E-03 )
( -2.36931893672121235E-03 , -3.31170413256397190E-03 )
( 4.44018115956591655E-03 , -1.27449065114392576E-03 )
( -8.22180610491196054E-04 , -3.82594057310306403E-03 )
x=0,y=1,z=3,t=2
( 2.94416922543117889E-04 , 2.41534639817558849E-03 )
( -4.75959740053497949E-04 , -5.01473793249185371E-03 )
( -5.60008884653462151E-03 , -8.85792406944360851E-04 )
( 2.52327214533593341E-03 , -1.56596780118509063E-03 )
( 4.34308885274743185E-03 , 2.33205994268553991E-04 )
( -3.30437991968372379E-03 , 5.76789633706532748E-04 )
( 6.26138668998724168E-03 , -5.18699070677370710E-04 )
( -6.79308177349406423E-03 , -9.90199116326934484E-03 )
( 3.31883815165398121E-03 , -4.50091167998099492E-03 )
( 3.35110820990539406E-03 , -3.36002942130212432E-03 )
( -4.24896167136555591E-03 , 1.74508184756962679E-03 )
( 6.55426433203377869E-04 , -4.42485541160161922E-03 )
x=1,y=1,z=3,t=2
( 3.27180482835880311E-03 , 3.92873284532605296E-03 )
( -1.80147206808987286E-03 , -1.15659809539301207E-03 )
( -2.76445572024328848E-03 , 1.97656661121424796E-04 )
( -1.85053040732729513E-03 , -2.31008452663783188E-04 )
( -2.65120177904904072E-03 , 2.37949914051676769E-03 )
( -1.81905186725198455E-03 , -2.24389220247130788E-03 )
( 6.31422371175447469E-03 , -3.48597066333948026E-03 )
( 7.18312903155596608E-03 , -4.12809746909815079E-03 )
( 1.79175002750943738E-04 , -1.15305052418072235E-03 )
( 1.30838274025798043E-03 , -1.25241133814263492E-03 )
( -6.61040329132386775E-03 , -6.00567141690823685E-03 )
( -1.85095983557588052E-03 , 5.88944811466152011E-03 )
x=2,y=1,z=3,t=2
( 3.24160961462115422E-03 , -1.19592088647154640E-03 )
( -3.98434695595681603E-03 , 6.60984494618764226E-04 )
( 5.84347759588983977E-03 , 1.30164670295415067E-03 )
( -3.61650320222289042E-04 , -1.22352348356238741E-03 )
( -3.42958638780834412E-04 , 2.00497331215369803E-03 )
( 5.90645799166040521E-05 , -4.40118092251963033E-03 )
( 4.95343351538693986E-03 , 1.57119412544836560E-03 )
( -3.99170793030062792E-03 , 2.76999320261470377E-03 )
( -1.10940685150774003E-03 , -2.83784195899350420E-03 )
( -5.87421485749633956E-04 , 3.18838487265541825E-03 )
( 2.50251694143548403E-03 , 4.47273071071058962E-03 )
( -1.97252882587611519E-03 , -5.14234692099875546E-03 )
x=3,y=1,z=3,t=2
( -5.79110696114896496E-05 , 1.51265544727648507E-03 )
( -6.55618475318430795E-03 , 1.60847972781239011E-04 )
( -6.44236955966396283E-04 , -2.35722280024857830E-03 )
( -2.59175692344252445E-03 , 5.27259361416031191E-03 )
( -5.32431757449196644E-03 , 2.34930855642521844E-03 )
( 1.12779268354772826E-03 , 5.94569691412110725E-03 )
( -6.35849275932711755E-04 , 4.06057104616418772E-03 )
( 2.32335576064277060E-03 , 8.10525108367781419E-04 )
( -4.55526439954984964E-03 , 2.65957660146491290E-03 )
( 1.01253041898878571E-03 , 2.09257748051800644E-03 )
( -2.28478608028670049E-03 , -9.79687777627853305E-04 )
( 5.88609493179528603E-04 , 5.78766696236176332E-04 )
x=0,y=2,z=3,t=2
( 3.59747960277804948E-03 , -3.92688143211575563E-03 )
( 2.19346811524453100E-03 , -4.12735244981341388E-03 )
( -5.91370453364653244E-04 , 1.81246274920604305E-03 )
( 1.92437303034961914E-03 , -1.67966619057360032E-04 )
( -7.68739818077623059E-03 , 2.35725104711909323E-03 )
( 2.65344095401346888E-03 , 8.29032416983273117E-03 )
( -3.57376247915938954E-03 , -3.40967522025957840E-03 )
( -4.78052257262815729E-04 , 4.64009618306152841E-03 )
( -4.88692336660982631E-03 , -6.79030277877731153E-03 )
( 1.19896859935718098E-04 , 5.11958628619230312E-03 )
( -3.70662635341960757E-03 , 1.12614690128927126E-03 )
( -2.28359979240046456E-03 , 3.09198309943337513E-03 )
x=1,y=2,z=3,t=2
( 3.07600430564557072E-03 , 3.48814544384557727E-03 )
( -1.23229125618682213E-03 , -2.67970149666823350E-03 )
( 5.99594135479482315E-03 , -3.13309489418800088E-03 )
( 3.27285577414086239E-03 , 6.17336042416527075E-03 )
