index: 0
( -2.40474409822224750E-03 , -2.90958242793386539E-03 )
( -1.18239745367381549E-03 , 2.80231875272572012E-04 )
( -2.72231551652869688E-03 , 4.88359651099264970E-03 )
( -3.44757482574385840E-03 , -2.82582086251702584E-03 )
index: 115
( -3.35916638387583262E-04 , 1.93365935096124564E-03 )
( 1.39517708472585724E-03 , 1.79510981936173127E-03 )
( 3.56625693448694471E-03 , 5.32150226022363483E-04 )
( -1.57467895405334624E-03 , 1.65810850676553464E-03 )
( -3.33363460040262891E-03 , -1.71333072911374583E-03 )
( 4.24190384447823473E-04 , -2.60391598669959361E-03 )
( -1.77529379059697661E-03 , -2.04361536091981783E-03 )
( -8.58168919638853432E-04 , -8.13069150530831321E-04 )
( -6.50328276562981214E-05 , -1.30087962966922389E-03 )
( 9.05208054114092341E-04 , -3.01335095205280089E-04 )
( 4.94848529415129693E-03 , -2.28858772984353882E-03 )
( 4.95254136841501115E-06 , 1.05902144649748639E-03 )
index: 116
( 2.54287388405270882E-03 , -4.05253103378796185E-03 )
( -2.83667575363099646E-04 , -6.89259323065373290E-04 )
( 5.45563928621086922E-04 , 2.52849117427341331E-03 )
( -4.73793555427944220E-03 , 1.60973184489647514E-03 )
( -6.54516258646532963E-05 , -1.91189831698784221E-03 )
( -2.97221428821099797E-04 , -4.69937138011599460E-04 )
( 3.56206114887045334E-03 , -3.96510548466005343E-04 )
( -1.84554510644271540E-03 , 2.49158339150178446E-03 )
( -2.09304087499905932E-03 , 3.47521145028534782E-03 )
( -2.64315837883848451E-04 , -5.38259338372155515E-04 )
( -2.49226128201429468E-03 , -1.08478823588470125E-03 )
( 1.01048856514537910E-04 , -8.11291841708955148E-04 )
index: 117
( 6.58571342590334730E-05 , 9.40989721310718768E-04 )
( -2.11313135019252155E-03 , 3.49755129259765422E-04 )
( -1.65200668467941182E-03 , 1.01199905719932728E-03 )
( -2.15630992035736879E-03 , 5.07145114220464870E-04 )
( -2.50152454121462149E-03 , -3.48699009083909897E-04 )
( -1.78758789202352990E-04 , 8.44071174873187169E-04 )
( 2.49697607611827068E-03 , 2.75614003121047585E-03 )
( -1.36946402543971710E-03 , -3.62849219107687056E-03 )
( -2.94108935474941564E-03 , -8.24460660027196909E-05 )
( -2.63797831983263089E-03 , 6.31041114590091476E-04 )
( 1.31049466170058077E-03 , -1.51895700886537808E-03 )
( -9.63043215009130144E-05 , -2.52909381570740662E-04 )
index: 118
( 5.27677823874101587E-04 , -5.04365484173592061E-04 )
( -3.28057488387173673E-04 , -2.94007572651623812E-04 )
( 2.10156828115380060E-04 , 8.36498498033433693E-04 )
( 3.87458148901284778E-04 , -2.00954955700072616E-03 )
( 4.87789503413742741E-04 , -2.71100816623358679E-03 )
( 3.84701873769719219E-04 , 1.10513327845733565E-03 )
( -1.27328178369062804E-04 , 4.13368266885851422E-04 )
( -1.34440663528937734E-04 , 1.36581917391418763E-03 )
( 3.26407290129062007E-03 , 1.48555730373996654E-03 )
( -1.79233128282485846E-03 , 1.93139198901665695E-03 )
( -4.36710542087595174E-04 , -4.34795763988393138E-04 )
( -2.90698872118459089E-04 , -2.11556001990105026E-04 )
index: 119
( -6.46435638536116235E-04 , 2.24933212899539167E-04 )
( 5.07939682681798140E-04 , 3.85062578773903404E-04 )
( -2.70738229532067800E-04 , 1.95843271115322091E-03 )
( -1.18783469427161418E-03 , -1.91603163402752439E-03 )
( -1.48664721787245295E-03 , -4.08731897343484092E-04 )
( -5.15453007029206237E-04 , -6.32560209874112774E-05 )
( 2.18285350439493750E-04 , -1.23510315563230911E-03 )
( 3.51729458276914850E-05 , -3.12606079897942294E-03 )
( 1.27652279618414920E-03 , -1.03084501787032486E-03 )
( 3.85242790924851270E-03 , -5.62409605055541953E-04 )
( 8.76612462935789233E-04 , -1.48099942939764525E-04 )
( -9.65021542500212222E-04 , -2.18528057000153680E-04 )
index: 120
( 1.96185576554692553E-03 , 7.26893910053317150E-04 )
( 1.90828114275486301E-03 , 3.57293173283936092E-04 )
( -1.38910305514934433E-03 , 1.74657852995878859E-03 )
( 2.60446724307890256E-04 , -9.45214883332325465E-04 )
( 8.44358128843124235E-04 , 1.79717799582445161E-03 )
( -5.62072913719874768E-04 , -5.66690972531056891E-04 )
( 1.77562672943009509E-03 , 2.96749157775580159E-04 )
( 1.01188331445981917E-03 , 3.23222098966540004E-03 )
( 6.95185038485177792E-05 , -6.85613249678344036E-04 )
( 1.81589052373555158E-03 , 2.37757149027015670E-04 )
( -3.18696389054387054E-04 , -1.52495650331259738E-03 )
( 1.45667935673676795E-03 , -1.82295735030511483E-03 )
index: 121
( -1.55280537196709578E-03 , 2.30889275307525482E-03 )
( 2.91535021239466320E-03 , -5.35630532290500352E-04 )
( -6.96823362421516686E-04 , 2.23316194365674910E-04 )
( -2.05358363038629990E-03 , -2.96282351844496389E-03 )
( -1.23893524921074387E-03 , -4.39254861200094127E-04 )
( -4.93259470793815840E-04 , -4.84242747255026265E-04 )
( 8.89306760342660008E-04 , 9.40164483458846584E-04 )
( -5.40364353688461540E-04 , -1.07467242921233455E-03 )
( 7.19945376800203499E-04 , 2.32692055790651060E-03 )
( 6.40511683124785416E-03 , 4.61173870400631569E-03 )
( -1.71170949989888840E-04 , 2.15763594541989404E-03 )
( 9.63115508792389795E-04 , 2.18846084352547314E-03 )
index: 122
( -1.68675960503676843E-03 , -3.92253255055618165E-03 )
( 2.51493164398644813E-03 , -2.03108365042915795E-03 )
( 1.00087476986684444E-03 , 1.09386234839531880E-04 )
( -3.07301506871241110E-04 , 4.19745318694657484E-05 )
( -5.67304447009172978E-04 , 1.79005901901568799E-03 )
( -4.40774615712640708E-04 , 4.22435152181977608E-04 )
( -2.42410929270596431E-04 , 3.99544972223029671E-04 )
( 1.02395564466170466E-03 , -1.99159244722965038E-03 )
( -1.02542267324455712E-03 , -7.00415549750528325E-04 )
( -5.03152082598654353E-04 , 1.62351655217192340E-03 )
( 1.04018439917249452E-03 , 1.65675737681715866E-03 )
( 1.49513482352538868E-03 , 1.46905916345009004E-03 )
index: 123
( -2.30937638447915351E-03 , -1.93279063863182514E-03 )
( -1.36873031032985195E-03 , -3.91246620475700548E-03 )
( -2.20746654157699717E-03 , -8.99534856903969017E-05 )
( -1.01203468613101852E-03 , 2.14340706004656229E-03 )
( -3.16127063408619792E-03 , 1.59075048397088435E-03 )
( 1.13572006039406844E-03 , 5.35207509983241184E-04 )
( -2.14695624055791495E-03 , -2.54054683903438740E-03 )
( 1.02114292918456615E-03 , 2.25793847763856729E-03 )
( 2.71596840260928708E-03 , -1.30739316896605643E-03 )
( -4.34187852701315054E-03 , -4.28705424350928500E-03 )
( -3.69579113355762365E-04 , 1.23119135415733711E-03 )
( 1.31319323242343796E-03 , -3.77269606024916750E-03 )
index: 124
( 1.80150653639838450E-04 , 9.18910999558784263E-04 )
( 2.04461032812671122E-03 , -1.10597578547642515E-03 )
( 1.96981448336315534E-03 , 7.60813180689900483E-04 )
( 3.50931737820662452E-03 , 1.86360136999921887E-03 )
( 4.67565045987955799E-03 , -2.19701840810892102E-03 )
( -6.11513974194557650E-04 , -7.79151888955949279E-05 )
( 5.43097514398846416E-04 , -2.46750825329023014E-03 )
( 6.45077411492157166E-04 , 1.21691876822103365E-04 )
( -1.51852718050282057E-03 , 2.82161807342156713E-03 )
( -2.29747495091741673E-06 , 1.18226260938801304E-03 )
( 2.35075976178497799E-04 , 6.99972196852113480E-05 )
( -1.35588539988799493E-03 , -9.12765617985637767E-05 )
index: 125
( -1.37554311624629721E-03 , -2.65541102489045243E-04 )
( -7.93943681335156342E-04 , -1.45466000406407241E-04 )
( 1.57185005658692142E-03 , 5.52803513054056853E-04 )
( 3.07198254353616184E-03 , -2.64419219153872852E-03 )
( 2.01418664040094479E-03 , 9.33895348180263608E-04 )
( -2.40547463500610879E-03 , 1.23199083604017077E-03 )
( 1.04682906929791202E-03 , 1.75028274743863326E-04 )
( -1.95479799857016003E-03 , 1.61228256803643433E-03 )
( 1.14282900095231260E-04 , -4.85141165528021889E-03 )
( -1.98697901290645308E-03 , 1.91748843477114353E-03 )
( 7.35299417085320730E-04 , 3.50033904518077654E-03 )
( 7.11396082619708374E-04 , 2.08787971813144445E-03 )
index: 126
( 1.15970928306408701E-04 , -1.61181793610561531E-04 )
( 3.60249598443106687E-04 , -6.96046372538363083E-04 )
( 2.00577244966763848E-04 , -2.92474305146916361E-03 )
( -2.61319099552420045E-03 , -3.61056895306639076E-03 )
( -2.44987353755754620E-03 , -2.36882858199848056E-03 )
( 7.46484095760321063E-04 , 2.25436671218296782E-03 )
( -1.33789241807485536E-03 , 7.54982090673922759E-04 )
( 8.51328435903786745E-04 , -5.88766193165003206E-04 )
( -8.81328309449632493E-04 , 1.07767452292572468E-03 )
( 1.90157426951377204E-03 , 7.12236188938449727E-04 )
( 5.35163298184641867E-06 , -3.26119186422985270E-04 )
( -2.02756663097420622E-03 , -2.53544745994169294E-03 )
index: 127
( 7.78880120904902433E-04 , 6.47859717404842433E-04 )
( -9.41309549924753612E-04 , 8.07381046239077048E-04 )
( 2.31923444000236342E-03 , -1.33820444903905243E-03 )
( -5.10638154819017739E-04 , 6.02856692197449237E-05 )
( 8.12728122924365973E-04 , -5.36687496128341983E-03 )
( -4.09754607375582684E-04 , -2.31534389504820578E-03 )
( 4.73463019630510594E-03 , -8.91456791128005660E-04 )
( -1.19775491234980387E-03 , -3.19639708588754850E-03 )
( 1.24611020136070581E-03 , 3.06982018390269257E-04 )
( 2.06890150136028765E-03 , -2.32510764627311909E-03 )
( 3.32652636314444833E-04 , 2.17951311726228083E-04 )
( 1.44711789937779700E-03 , 2.43543821047177440E-03 )
index: 128
( -2.94257670720148717E-03 , 1.16777509166550962E-03 )
( 9.77848603662396241E-04 , 2.65013032064838512E-03 )
( 1.35993153697067668E-03 , -3.34469744440401943E-03 )
( 2.99294839599851354E-03 , 3.88642945662172508E-04 )
( -4.18512504319730558E-03 , -2.56281922176143000E-03 )
( -1.67756620581956161E-03 , -1.30389521295914013E-03 )
( 1.07712032589678741E-03 , -1.75370779370657807E-03 )
( -1.28745298886301721E-03 , -4.68483079414625057E-04 )
( -4.33496873120255925E-03 , -1.36938671806695203E-03 )
( -2.96057187251559000E-04 , -1.40707188255153031E-03 )
( -7.38597397723492720E-04 , 1.61274052107097856E-03 )
( -3.55285014148636058E-03 , -3.19783859193771818E-03 )
index: 129
( -5.49211858976403214E-04 , -2.33347754522512897E-04 )
( 1.72354888887531232E-04 , 2.12045961980977847E-03 )
( -2.37071578321721398E-03 , -9.00543469548382340E-04 )
( -1.99861621007963158E-03 , -2.22933582321966717E-03 )
( -7.31881597068451302E-04 , 1.49076583781266149E-03 )
( 2.25533913246978891E-03 , -2.09314838277272061E-03 )
( 1.02450928829003187E-03 , -1.21279993722685784E-03 )
( 3.59724237441584691E-04 , -5.42411418508944752E-04 )
( 1.34031065116960928E-03 , 6.17331910290161109E-04 )
( -2.94018125112684029E-03 , 1.01553665938695263E-03 )
( -1.22625576658938994E-03 , -5.60324046774655395E-04 )
( 3.49824023187069507E-03 , -1.02038212017990532E-03 )
index: 130
( 9.12367412268597381E-04 , 2.68402519889131361E-04 )
( 2.79277367528516277E-04 , -9.62198991759496622E-05 )
( 1.23726838928828750E-03 , -2.69250366478358686E-03 )
( -2.39406739876867275E-03 , -2.36140677841291911E-04 )
( -4.29378289259444053E-03 , -9.72581520634212097E-04 )
( -2.22160424519767538E-03 , -6.22083016475840820E-04 )
( 2.29141118052202325E-04 , 1.52447323711414444E-03 )
( -2.58145659127081897E-04 , 3.67754018772441151E-03 )
( 3.61548014592150656E-03 , 2.25398395945376100E-03 )
( 5.50602569782516712E-04 , -2.25435253815828253E-03 )
( -9.09494622524251606E-04 , 6.30681438067017680E-04 )
( -2.72002764142346108E-04 , 1.09708876762976398E-03 )
index: 131
( -1.69323108351232847E-03 , -1.56911401529142604E-03 )
( 1.92683744298199639E-03 , 1.71530109561529153E-04 )
( -5.35398152016122210E-04 , -3.42284698128314611E-03 )
( 7.70744968498372068E-06 , -9.77816679181374394E-04 )
( 1.24717308736408327E-03 , 2.49730170492434497E-04 )
( 3.80352913334064532E-03 , -2.48584835973711567E-03 )
( -1.24367358860916124E-03 , -2.03607209436152900E-04 )
( 2.46770238437049073E-03 , -3.34215778659007964E-03 )
( -1.33671565518194780E-03 , -1.84380931133963860E-03 )
( 3.19333860460420133E-04 , -6.97711860639473047E-04 )
( 7.46777270509917102E-04 , -2.75423055464520681E-03 )
( -7.56317875070310324E-04 , 1.38369735952109316E-04 )
index: 132
( 1.84000439747753104E-04 , 1.70524298334468090E-03 )
( -2.86443652592348157E-04 , 4.53818093689700892E-04 )
( 6.56013925954820193E-04 , 2.07030702891868382E-04 )
( 1.49009762236511573E-03 , -5.69626545896926781E-04 )
( 1.50501721481904535E-04 , -2.12406206946733241E-04 )
( 1.81060827014599564E-03 , -4.00694352066896173E-03 )
( -6.00676600555029826E-04 , -6.49628209995898025E-04 )
( -3.52260085886980717E-03 , 7.04607562264860212E-04 )
( 2.49146705313494938E-03 , -1.63893592367669611E-03 )
( 4.04777438944865092E-03 , -2.08650615075489610E-03 )
( -6.04247246670029702E-04 , -1.24034875762177484E-03 )
( -8.44449616410000020E-04 , 1.18316292093673028E-03 )
index: 133
( -2.26573477456661499E-03 , -9.10844379595082427E-04 )
( 6.30999443024929494E-04 , 3.91454320282440607E-04 )
( -3.32750306712442483E-04 , -3.26767854842227633E-03 )
( 5.46026449566852472E-03 , -7.98465893839974848E-04 )
( -2.06466352429401879E-03 , 1.31995922878782625E-03 )
( 3.62024870186899994E-03 , 4.03977494643004966E-04 )
( -9.64853684747142559E-04 , 3.11836826151991450E-04 )
( -1.23159151954450961E-03 , 1.83433967571000503E-03 )
( 1.46043895754666099E-03 , 1.42918637783230910E-03 )
( 6.62994585943586052E-04 , -3.68824327129626574E-04 )
( -2.03720132988562119E-05 , -1.21027819599343368E-04 )
( -1.19946196381040234E-03 , -2.30126904205455764E-03 )
index: 134
( -4.89377938940492455E-04 , -2.62820485089926975E-05 )
( 2.25556475146035428E-03 , -1.34208646791131097E-03 )
( 3.91326115771680925E-04 , -2.88466152115368288E-03 )
( 8.22086078805080167E-04 , 7.22493826845519403E-04 )
( 1.39811411825004756E-04 , 3.25454783020669679E-03 )
( -2.53614814015405352E-03 , -7.09939721790254878E-04 )
( -3.86704373807087581E-03 , -1.96982377058800041E-04 )
( -4.03883866540323284E-03 , 1.16845939924011336E-03 )
( 4.90431476944625010E-04 , -1.50625804268473564E-03 )
( -1.40902108356690762E-03 , 4.09541105166475600E-04 )
( 1.29536600961425996E-04 , 1.40905069351791520E-03 )
( 6.70063888221896463E-04 , -2.91746208801736727E-03 )
index: 135
( 8.79329102708297904E-04 , -2.65732215989595557E-03 )
( -1.42577967503440669E-03 , 2.78302590306791272E-03 )
( -2.69425333770133670E-03 , 7.47633831815736234E-04 )
( 2.41851677277981703E-03 , 1.19045097000120914E-03 )
( 1.55179076806832589E-03 , 1.38214889133917709E-03 )
( -8.08739087778953970E-04 , 1.30214350244007323E-04 )
( 1.17308336195139605E-03 , -9.49046995404989168E-04 )
( 1.25169814168686958E-03 , -1.54359528948107023E-03 )
( 3.22909668683742676E-04 , 8.92542471966983365E-04 )
( -5.44351921140036853E-04 , 1.74882061193205613E-03 )
( -5.04500947014310027E-04 , 1.60988327808009053E-03 )
( -1.02333960332742779E-03 , 8.35387136842680351E-04 )
index: 136
( 9.79797979543351946E-05 , -7.61295290660943605E-04 )
( 2.01563504023868391E-03 , -8.46141586518681186E-04 )
( -2.56813432858818760E-03 , -3.67477356761672282E-03 )
( -3.64623260508673344E-04 , -2.99762603321339057E-03 )
( 2.72406776308822254E-03 , -2.53675609443892568E-03 )
( -1.30648333705569346E-03 , -1.26501448897047009E-03 )
( -5.76405347285318661E-04 , -1.41353911872592851E-03 )
( -5.11601337955146056E-04 , 8.75552081414724607E-04 )
( -1.03048317554077723E-03 , 4.64377160639861848E-04 )
( 2.58417604571191221E-03 , -2.12123437182210137E-03 )
( 2.41002248242660512E-03 , 9.63501039903605014E-04 )
( -2.89863762586363167E-03 , -6.66528762724867855E-04 )
index: 137
( -4.33452131948941326E-04 , 1.70810622906665283E-03 )
( 1.88628836586565533E-03 , 7.85847012310945719E-05 )
( 4.85594238898295026E-04 , -1.30945178161706892E-03 )
( -1.75888320014123121E-03 , -1.28532108514255172E-03 )
( 2.62669148130207199E-03 , 1.34449840456406927E-03 )
( 9.88009444812056091E-04 , -1.07172966339018566E-03 )
( -5.88536045095282290E-04 , 4.48089905410910619E-04 )
( 7.85602389062165993E-04 , 1.35357050660889081E-03 )
( 1.52565220166542650E-03 , 5.33503514250833599E-04 )
( -2.01474035119478300E-03 , -9.18930620035684673E-04 )
( 6.63545863253160988E-04 , 4.17459693706346939E-04 )
( 4.17431857073975298E-03 , 2.36579824973313924E-03 )
index: 138
( 1.55178042666194774E-03 , 2.60798102253935200E-03 )
( 3.14719552770683850E-03 , 1.83964987831775929E-03 )
( -9.65457178755121676E-04 , 6.72057484106722801E-04 )
( -7.39205856703505169E-04 , 6.31725082750715650E-05 )
( 2.10907429832222701E-03 , -2.14704006463205775E-03 )
( 2.21614262635782232E-04 , 3.44670515216991512E-04 )
( -2.30685691483445204E-03 , -9.61014774257210481E-04 )
( 2.78336008752399404E-03 , 1.26879437605601658E-03 )
( -2.50154144637196362E-03 , -4.38256188542934452E-04 )
( -1.42415821567915663E-03 , -9.54887702712925793E-04 )
( -2.82962610450969432E-03 , 2.62810225079621040E-03 )
( -1.24298002254052964E-04 , -1.50380224757852739E-03 )
index: 139
( -3.71765700738378811E-04 , 1.80592075199592248E-03 )
( -1.85011098491155799E-03 , 4.03435447329168067E-04 )
( -3.36799070587816794E-03 , -9.20588574328871749E-05 )
( -2.87589353069665939E-03 , -1.61827288866325976E-03 )
( 5.14187236782609946E-04 , 7.47338464980296731E-04 )
( -1.45330597322197805E-03 , -1.79831642843929565E-03 )
( -2.26320240660389006E-03 , 8.91539089059922851E-04 )
( 2.34910657796332705E-03 , -4.32086160692096385E-04 )
( 3.78975299032282024E-03 , -2.81104052101585275E-03 )
( -2.92550839787367612E-03 , -3.68976950513335601E-04 )
( 1.97245607605254754E-03 , -2.67888555677098586E-03 )
( 3.26264619696935414E-04 , 6.79934950888639190E-04 )
index: 140
( 2.71534871499092001E-03 , -2.37243470806881157E-03 )
( -1.95942349531459583E-03 , 2.29627013225033264E-03 )
( -2.98053260001693472E-03 , -1.93669524382338986E-03 )
( 4.33223403227793891E-03 , 1.84637571023191574E-03 )
( -1.51366425438013031E-03 , 2.52359946494730729E-03 )
( -2.72507707667650739E-03 , 1.16269921233257915E-03 )
( -1.09629546338032863E-03 , -4.70852726064992060E-03 )
( 1.81064144507265927E-03 , 1.13124461804590655E-03 )
( 2.60198800547758622E-04 , 2.83212396867921993E-03 )
( 3.70183255913634091E-04 , -1.40370918873613951E-03 )
( -2.62763415180782955E-03 , -1.29895553958421332E-03 )
( 4.40795373091812208E-03 , -1.10309349742343044E-03 )
index: 141
( 1.23749473452805254E-03 , -7.50701137676465817E-04 )
( -2.22723173417238053E-03 , -3.03713784277467565E-03 )
( 7.51652713621260831E-04 , -1.81607327408429332E-03 )
( -6.94779790985132722E-04 , -1.93487310086943101E-04 )
( -8.07621808922806030E-05 , -9.22751750563600287E-04 )
( -6.54919200613542606E-04 , 2.68180647387883386E-03 )
( -9.76339677455825058E-04 , 1.34299495167090692E-03 )
( 1.30684485024579796E-03 , 3.24342112485252526E-03 )
( 4.38236910509522820E-03 , 2.24862586491190010E-03 )
( -8.70609317984028484E-04 , 6.97645255256941661E-04 )
( 3.39768213265268871E-03 , 2.37341659453967242E-03 )
( 6.51585752225151624E-04 , 7.03508572982516293E-04 )
index: 142
( -6.71139357511442176E-04 , 9.96310879105133775E-04 )
( 9.96801156273758107E-04 , 4.40819615406310393E-03 )
( 2.00603017561256161E-03 , -3.44783616655169292E-04 )
( -2.24374968093379499E-04 , 8.59617898506124124E-04 )
( -2.93490070985193141E-03 , -7.93338729606550726E-04 )
( 1.12211213786925657E-03 , 3.02832206966014306E-03 )
( 1.88284677582693186E-03 , 1.07425479729629926E-03 )
( -1.84683987613181041E-03 , 3.18844578596785486E-04 )
( -3.99437560167687292E-04 , 9.00770444377772816E-04 )
( -1.19433811144351466E-03 , 1.70462926174062054E-03 )
( -5.96203025231455824E-04 , -3.30768111072305814E-03 )
( -1.51033224463176696E-03 , -2.25068546721773725E-03 )
index: 143
( -8.11344382047399226E-05 , -5.96541324370998506E-04 )
( -3.51223471391962604E-03 , -3.23462460566823623E-03 )
( 9.91237256309395430E-04 , 3.22679803738098569E-04 )
( -2.40121595677636425E-03 , 4.81057565445822989E-05 )
( 2.85870772411068227E-03 , 2.01084371618763438E-03 )
( -7.89401789403053247E-04 , -8.09100845763055174E-04 )
( 2.04043753947755722E-03 , 3.25866273286682957E-04 )
( -2.42453214938839409E-04 , -1.70799990273577109E-03 )
( -3.46316999059194473E-04 , 1.56406817796985354E-03 )
( -1.46368220179549655E-03 , 1.10815998469606476E-03 )
( 1.65997078011973723E-03 , -1.05992573079240551E-03 )
( 6.01978273766084321E-04 , -2.26403163203166280E-03 )
index: 144
( -1.53527307925306047E-03 , 4.70966660753900732E-03 )
( -1.32967028735841465E-03 , 3.77744263062477440E-03 )
( 2.54841380085967786E-03 , 3.57790442347761129E-03 )
( 4.09812323912449837E-03 , -1.23854908362567759E-03 )
( -3.19445611221868490E-03 , 5.29825939215601213E-03 )
( -3.15052283920778855E-03 , -2.03857291715484881E-03 )
( -6.64618161860982409E-03 , 4.18110617052502333E-03 )
( 1.61752007251155395E-03 , -4.84110089821018948E-03 )
( -4.38435356321691290E-03 , -3.54637159174149997E-03 )
( -5.63133866380410332E-03 , 3.38659332193020149E-03 )
( 4.23432071767387667E-04 , -9.58555078815251675E-04 )
( -7.02418726337373633E-03 , 4.20555006054969868E-04 )
index: 145
( 3.94146550835555286E-04 , 2.38833802138881893E-03 )
( -2.03553472304726472E-03 , -2.55880877606269987E-03 )
( 1.28625602502093991E-03 , -3.17474845711519186E-03 )
( 2.11087297331465518E-03 , -4.82449699462526860E-03 )
( 4.11089129593317920E-03 , -5.18220676459476767E-04 )
( -7.44758463776058234E-04 , 3.63912839057673214E-03 )
( -4.62041368869003976E-04 , 1.96107483313076592E-03 )
( 3.21503257344464121E-03 , 1.24416236060596527E-03 )
( -1.57969954092307451E-03 , 3.29320766140600574E-03 )
( 9.02653555612588929E-04 , -4.64634588457090922E-03 )
( -2.68820357387688580E-03 , 6.41587038755923704E-04 )
( 1.26174235228734746E-03 , 3.90622358502236379E-03 )
index: 146
( 8.28068403143511359E-04 , 2.79555245797185941E-03 )
( -6.95759264005432754E-04 , -4.01575899601791172E-03 )
( -9.06134010824411092E-04 , -5.76432751954119834E-04 )
( -1.45524950437143051E-03 , 2.94109184961633546E-04 )
( 7.83022986490386312E-04 , -1.93530478639856334E-03 )
( 2.34762997038357596E-03 , 1.36104678918853427E-03 )
( 1.13199096847085823E-04 , -1.00827495041695345E-03 )
( 1.04304146445098047E-03 , 1.29821659602508046E-04 )
( -6.90760050236693176E-04 , 1.42544377676892499E-03 )
( -6.24898400289249263E-04 , 4.02021849500769878E-04 )
( -3.40994066615870131E-03 , 2.04282112741418663E-03 )
( 4.18015414159742145E-03 , 2.71449848107212406E-03 )
index: 147
( -1.87429359025704503E-03 , 3.72205401843372138E-03 )
( -5.83541038680443968E-04 , 2.72250208344191865E-03 )
( 3.94765439571313423E-04 , -1.34490263150429702E-03 )
( 1.92903571529309033E-03 , 2.22595548008187698E-03 )
( 1.98942846914444173E-03 , -4.40873675675599805E-03 )
( -8.62803704026940572E-04 , 2.86123026888523632E-04 )
( -4.47692615725433282E-03 , 1.25072933978355796E-03 )
( 4.16555292150268264E-04 , 4.27964196389302360E-04 )
( -2.12645348365997312E-03 , 9.20320522627308263E-04 )
( 4.10014450146139499E-03 , 2.28737787803991741E-03 )
( -1.57288219262282378E-04 , 2.28509069245985685E-03 )
( -9.21675862873066673E-04 , -2.72414337839643576E-03 )
index: 148
( -1.26400724190511848E-03 , -4.19560627908640432E-03 )
( -4.13712165187505275E-04 , -2.67297146491260636E-03 )
( 2.65866254546940359E-03 , 1.41819081192845432E-03 )
( 3.99204205187526830E-03 , -2.15278629012012265E-03 )
( -2.08361000354050779E-03 , 7.71791757139387614E-04 )
( -1.45402781636046240E-03 , -3.66734066201422626E-03 )
( 7.55630073198777308E-05 , -1.65225705168856127E-03 )
( -1.73968745857178619E-03 , 5.02372380783776447E-03 )
( -3.28096378554118681E-03 , 4.53296552491280584E-03 )
( -3.89731387203522475E-03 , -2.06234124697053005E-03 )
( -3.47915115394953258E-03 , 2.79726987683240379E-03 )
( -2.55574378358587422E-03 , 2.78732657063612442E-03 )
index: 149
( -7.93226672788054608E-04 , 4.62572738444230367E-04 )
( -1.11881266275611329E-03 , -2.00536338642960275E-03 )
( 1.63682084146775505E-03 , -1.32610251204523456E-03 )
( 3.75687864011286371E-03 , -4.27472170822256609E-03 )
( 2.16866465111955134E-03 , 2.98755388719168079E-03 )
( 2.33779599071935176E-03 , 2.75888865612611148E-03 )
( 1.76432235855880312E-03 , -7.89477187892698813E-04 )
( 1.32711685509510967E-03 , -1.21472411226166473E-03 )
( 2.15414785888256265E-03 , 7.39292001783855082E-06 )
( 5.93197038121689568E-04 , -5.92154203703642613E-04 )
( 2.93722235256063712E-03 , 2.18854341076084574E-03 )
( -1.83149102116338027E-03 , 4.03080148600205163E-06 )
index: 150
( -8.03255429324142758E-04 , 7.91572216367547946E-05 )
( 1.07917588084661606E-03 , 2.10969624134506664E-03 )
( 4.87473783123133168E-04 , -3.43679251889462273E-03 )
( -8.46671731662983901E-04 , 1.72573808805006560E-04 )
( 2.71781800838304544E-04 , 3.35346366707637471E-03 )
( -2.55822363389600479E-03 , -2.02462228067847635E-05 )
( -3.35136775892478722E-04 , 2.67788424595471293E-03 )
( -6.09127376264633272E-04 , 1.88516721913197091E-04 )
( 2.88713601889385805E-03 , -1.65105939948536305E-03 )
( -1.32969412801386619E-03 , -7.91366374321771007E-04 )
( 5.80163404115297508E-04 , -7.05795596268423038E-04 )
( 7.54500638007971503E-04 , 2.84025774446935216E-04 )
index: 151
( 3.23594475064503673E-03 , -3.18977051680614180E-04 )
( -7.05694993028923830E-04 , -1.65353392179961797E-03 )
( -5.23254219842855198E-04 , 2.25829107343878885E-04 )
( -1.08334790024592221E-03 , -9.24139427556129860E-04 )
( 2.06959143923570984E-03 , 1.64988134643951311E-03 )
( -1.58967738036007705E-03 , 1.61518267011199210E-03 )
( 1.89420186286734515E-03 , 2.57369839279158064E-03 )
( -2.25216326418968679E-03 , -2.58965002838448550E-04 )
( -1.30489115758160691E-03 , -2.12223600220908611E-04 )
( 4.61374709608369533E-04 , 8.95143294224665727E-04 )
( 3.53053611256141930E-04 , 1.58230473712554342E-03 )
( 3.09768587833159786E-04 , 5.76042539756936329E-04 )
index: 152
( 1.02320388789618397E-03 , 1.67675858933187798E-03 )
( -5.15467949140675265E-03 , 2.40737893011068894E-03 )
( 2.47605136922987839E-03 , 5.77508061532341303E-04 )
( -1.28146968411595955E-03 , -7.68280115134665348E-04 )
( -1.78650371185627450E-03 , -1.39650246466590253E-03 )
( -1.07932612245073296E-03 , 2.25923716916787490E-03 )
( -2.11090226967251479E-03 , -1.68749830636593604E-03 )
( 4.43891777627841537E-04 , -5.47667563332016830E-04 )
( 2.96863319427417317E-03 , 2.28995626903244400E-03 )
( 2.61169447034026100E-03 , -2.81376664812451466E-03 )
( -1.17622407325057706E-03 , 2.82773464155995115E-03 )
( 7.63515169202815154E-04 , -1.82268154402603021E-03 )
index: 153
