index: 0
( -1.00076163812531298E-03 , 1.86959561679948209E-04 )
( 1.37739576352393202E-03 , 1.83341933258188020E-03 )
( -3.41871279400621664E-04 , -1.62093529601234701E-05 )
( -5.21478892599998387E-04 , 1.81611469218498573E-03 )
index: 115
( 1.78545648069302915E-03 , -2.10710361967536043E-05 )
( 9.79527072079212392E-05 , 1.88546326164830544E-04 )
( -2.21355462359682040E-03 , -4.94860796471917243E-04 )
( 1.37560284581201382E-03 , -4.98990586495245535E-04 )
( 9.25336860419221675E-04 , 9.10048716572891409E-04 )
( -2.61921738666498114E-04 , -2.08684139382832746E-04 )
( 3.34949478423133759E-04 , 6.35982986710580643E-04 )
( 1.04507307379178029E-03 , 1.44353404114533563E-03 )
( -4.37270065379549396E-04 , -8.42186697238589432E-04 )
( -7.61447050288633883E-04 , 2.33208100262154812E-03 )
( 6.62006517883982799E-04 , -1.19670011413934075E-03 )
( -1.17443698612596913E-03 , 1.70714874765614654E-03 )
index: 116
( 1.41081309634052076E-03 , 4.09918598115397922E-04 )
( -1.15314108001597767E-03 , -1.01290974014742164E-03 )
( 3.19058892617534676E-05 , -1.77819555104000073E-03 )
( -3.54792192349500518E-04 , -2.63512492971104424E-03 )
( -7.56701088196076748E-05 , -1.79280456297465588E-03 )
( 7.33632752542883381E-05 , 2.66714284310968011E-03 )
( -7.35482320111129420E-04 , 1.66460465770184468E-04 )
( 2.50687594788570264E-04 , -1.49553166974772649E-03 )
( -3.02263919134706811E-04 , 1.44761474371483522E-03 )
( 5.24474021283896771E-05 , 5.51603600073839262E-04 )
( -1.16150080099956376E-04 , 3.69728628099903625E-04 )
( 1.22906166878988267E-03 , 5.95144572462095664E-04 )
index: 117
( -1.64446888932968742E-04 , 5.56112905790267760E-04 )
( -1.31890201268899162E-03 , 6.11970137079955335E-04 )
( -1.19373172597390400E-03 , 3.56840321201100418E-04 )
( -2.20488304917895251E-03 , -1.31234841041870734E-04 )
( 1.12844148953401661E-04 , 3.92772614128986054E-04 )
( 2.71682390948699282E-03 , -5.82670336806759325E-04 )
( -1.11015580299615984E-04 , -6.10382017451231457E-04 )
( -1.73494822557288203E-03 , 4.94581867980928031E-04 )
( -1.35626852192730226E-03 , 4.35866815301088392E-04 )
( -1.35211887355457657E-03 , 1.39755468359716289E-03 )
( -1.18816174154396433E-03 , -8.09143669506241152E-04 )
( 2.10692210185197369E-03 , -2.25600454695951483E-03 )
index: 118
( -9.18840793447941659E-04 , -1.91574856617461034E-03 )
( -1.16812852042141640E-04 , -1.28219253813457632E-03 )
( -4.28897067704716857E-04 , -2.97858883927747207E-04 )
( -2.43632649318038970E-03 , 2.16976245762500516E-03 )
( -2.79477579786648576E-04 , 5.15503077190586877E-04 )
( -6.27147083014254749E-04 , -1.38995548070719932E-03 )
( -6.50961410389308179E-04 , 2.16963713284537042E-03 )
( 1.43037815490911218E-03 , 2.21494856857795035E-04 )
( -1.65427248657165106E-03 , 1.94102293763996668E-04 )
( 1.69159004545582116E-04 , 1.37209329127117299E-03 )
( -8.14733902740286922E-04 , 1.33702526508529501E-03 )
( -1.20262505077178448E-03 , -8.32999454103017624E-04 )
index: 119
( 5.83450094869594716E-04 , -1.57676614581646747E-03 )
( -1.01338745897407894E-03 , -6.31567846352244127E-04 )
( 4.95828286954076410E-04 , 5.78151260105659939E-04 )
( -4.06837506710740378E-05 , 8.43512940719045885E-04 )
( -1.01320984161997114E-03 , 2.21092885293821748E-04 )
( 1.29789381064722778E-03 , -2.28054441234730280E-04 )
( -1.64853417210364243E-03 , -2.42679981755317652E-04 )
( 1.84542849481174592E-03 , -6.66987725514265814E-04 )
( 1.04509691651776156E-03 , 6.71460440307214759E-04 )
( -2.15104323443915564E-04 , 1.13400892984517106E-03 )
( 4.44276708665283316E-05 , -3.23760566435534847E-05 )
( 2.19813898473315969E-03 , -7.35966484333219209E-05 )
index: 120
( -1.06410889758797814E-04 , -5.75099717552716820E-04 )
( -2.20657420004583254E-03 , -1.68419034067472315E-03 )
( -7.50642016213802585E-04 , -1.12092096733639813E-04 )
( -1.64626331469665244E-03 , -1.27514321059227524E-03 )
( 3.26673514579536297E-04 , -1.99703503325364840E-03 )
( 2.19570562504383337E-04 , 4.09829357614570561E-04 )
( -4.83550911163858031E-04 , 4.74884943516047534E-04 )
( -9.91388625332680334E-05 , -1.45278759679653372E-04 )
( -7.85326233554346905E-04 , 1.22662379145229046E-04 )
( -9.81296710980004896E-05 , -6.77096246314880137E-04 )
( 1.89216797706620284E-03 , -3.41504282069334756E-04 )
( 1.17990539738106661E-03 , 4.13881433720407737E-04 )
index: 121
( 6.95250473680796314E-04 , 5.82311964513693159E-04 )
( -1.76300651265878534E-03 , 2.42390100975712806E-04 )
( -2.08762766066761165E-03 , -1.42347923430710937E-03 )
( 4.71453077221533137E-04 , -2.79122066184587679E-03 )
( 9.50452811777007011E-04 , -1.74264717252636358E-03 )
( 1.07353813799975265E-03 , -6.91682986145875892E-04 )
( -4.99689083804651796E-04 , -3.17580494412471282E-04 )
( 1.13754684905639889E-03 , 1.00661168999352730E-03 )
( 9.96643313124386844E-04 , 2.92347660599862969E-03 )
( 2.11012499651159861E-04 , 4.48326097122217146E-04 )
( -8.82535968428806595E-04 , -1.53739738656129060E-03 )
( 1.45244837951552909E-03 , 4.39116896859157065E-04 )
index: 122
( 1.05309363188281447E-03 , -1.67124680511696261E-03 )
( 6.28873141066041939E-05 , -1.09128273703174971E-03 )
( -1.09976242594190914E-03 , 1.49802050175988264E-03 )
( 9.10564814245987792E-04 , 8.68447639377234210E-05 )
( -2.24297330011429246E-03 , -3.61723150561669461E-04 )
( 3.89655112782046433E-04 , 2.27078489614007673E-03 )
( -5.22325725893717230E-04 , -1.26861057574123950E-03 )
( 1.69349425059179409E-03 , -1.43423466303814950E-04 )
( -1.91135161187588540E-03 , 3.87320382264182573E-04 )
( -1.09412945870420559E-03 , -5.34457452094625092E-04 )
( -3.25302029915641765E-04 , -1.59798650019391409E-03 )
( 3.02045776071621815E-04 , -5.79800742954165527E-04 )
index: 123
( -1.71690709414598023E-03 , 2.91044697477340925E-04 )
( -1.09009552595718288E-04 , 2.55944725982542188E-03 )
( 6.95990538020755615E-04 , 1.85723701592092286E-03 )
( -2.33304350909848942E-03 , 3.13658255652109197E-03 )
( -6.67806802877315368E-04 , -1.75195072709399347E-03 )
( 1.35914413520404767E-03 , -3.89915768146442514E-04 )
( 1.82163931259811829E-04 , 7.11967528157979139E-04 )
( -8.47801956176333880E-04 , 1.23786597793348993E-03 )
( 5.77193903722707062E-04 , -2.62223444725356381E-04 )
( 1.59590173659465446E-03 , -5.77414196056978864E-04 )
( -2.88512786260948376E-05 , 5.86995748740829523E-04 )
( -1.00674958481827403E-03 , 5.06582702923204231E-04 )
index: 124
( -2.22062796168255106E-03 , 6.29878502748651144E-04 )
( 1.23651228527669630E-03 , -1.08742150664641697E-03 )
( -1.08337262817793153E-03 , -8.83038088283990630E-04 )
( -1.28644965255083222E-03 , -1.49013476426778399E-03 )
( -9.61209371449284720E-04 , 7.18771786812812813E-04 )
( -3.27790188644358493E-04 , -1.45364290944516176E-03 )
( -9.79346405310300159E-04 , -1.19563218408987710E-03 )
( 1.55527041851950929E-03 , 1.18011175775308810E-03 )
( 1.92987324614576471E-05 , 1.07008156422269685E-04 )
( 9.30186037780595331E-04 , 6.06209110740858997E-04 )
( 1.78442536525824213E-04 , -2.21385117661774319E-03 )
( 7.39004072934789421E-04 , -1.24693677578616656E-03 )
index: 125
( -1.15762035582711955E-03 , 2.55626524667899521E-04 )
( 2.72399338445002918E-05 , -4.20295896372167952E-04 )
( 2.08274100677873072E-03 , -1.01166338002220413E-03 )
( 2.02798263985452809E-03 , -7.70215942379638393E-04 )
( -6.31369688887958944E-04 , -4.08250223464341191E-04 )
( -1.44597307170403217E-03 , -6.64024071320467799E-04 )
( 6.01719112399694278E-04 , -8.18267607148785584E-04 )
( -1.91037227234574711E-04 , -6.22835046101569579E-04 )
( 1.56202010869695412E-03 , 5.12255595355797302E-04 )
( 2.02738113770557478E-03 , 1.72477085456489414E-03 )
( -8.68341596614697220E-04 , 1.67083731503912965E-03 )
( 3.65906402763854647E-04 , 1.59318483945046583E-03 )
index: 126
( 9.67973536623659364E-04 , 6.82425622885355341E-04 )
( -2.09166917367145655E-03 , -1.40849873301991668E-03 )
( 3.45170459007579562E-04 , -2.37732863821521739E-04 )
( -1.53626578549371736E-03 , -9.67790437169417043E-04 )
( -5.07385952661022072E-04 , 7.72349490810436429E-04 )
( -3.54613662286601145E-04 , 9.37015282992764232E-04 )
( -1.16439311906493337E-04 , -1.77565416041924407E-05 )
( -4.86776853254634661E-04 , -5.34775258407470472E-05 )
( -3.70785539214562644E-04 , 1.87423516068183755E-03 )
( -2.57783212627853836E-04 , 1.04519522104325668E-04 )
( -1.92047508332994520E-03 , -7.75768328410166279E-06 )
( -2.24553018622825106E-03 , -2.02059371876350986E-04 )
index: 127
( 9.23223075594349933E-05 , -2.15814030004747538E-03 )
( -1.36468002564225986E-03 , 2.20286291283677566E-03 )
( 1.80492833791331530E-04 , 9.98950199121164620E-04 )
( 1.70763321204691612E-03 , 2.43472562444061640E-03 )
( -2.85579368565302841E-03 , 4.90525613872684792E-04 )
( -1.13687552935319309E-03 , 1.68414333410301514E-03 )
( -9.62222702292410415E-04 , -1.06935979272269194E-03 )
( -1.66329992036299461E-03 , 6.76058848854033719E-04 )
( 1.07823272897085388E-03 , 8.87220133118432923E-04 )
( 1.17720989828912041E-03 , -3.43355575199172196E-04 )
( -7.70108352434462941E-04 , 5.73158984645202657E-04 )
( 8.28906906965164452E-04 , -1.59980460932472850E-04 )
index: 128
( 1.03864126808541138E-03 , -1.19931155625396454E-03 )
( 1.01051925088037212E-03 , 6.76391219574673259E-04 )
( 1.01001700358400526E-03 , 3.25479714353613635E-05 )
( 9.45359819078350500E-04 , 3.80482786952836196E-04 )
( 6.40874024370653543E-04 , -2.48712555949271580E-03 )
( -2.49251763869028477E-03 , -8.62032265488790229E-05 )
( -1.21965341995357995E-03 , -1.48349547089936641E-03 )
( -1.21798645825400625E-03 , 8.96636777005212693E-05 )
( 1.30124430293862992E-03 , 5.68890198928861729E-04 )
( 9.70761275295331776E-04 , -3.29743000705611617E-03 )
( 2.24095438651115064E-03 , -2.70009247544649583E-03 )
( -1.19251495949183536E-06 , -1.39261327220008388E-03 )
index: 129
( 8.53902091256940289E-04 , -2.06374094107849085E-03 )
( -2.96064108569788539E-04 , -6.98805237497949951E-04 )
( 1.73416300284967052E-03 , -5.78416248090983303E-04 )
( -1.26250316933734287E-03 , 1.13680934145879734E-03 )
( 1.00724784513417484E-03 , -1.17988225368583898E-03 )
( 9.92681743943340557E-04 , 2.73992517411801107E-03 )
( 1.17011289164336511E-03 , 5.54213333617755832E-04 )
( -8.10014321857895330E-04 , -2.36586074988928859E-04 )
( 1.07616297076970364E-03 , 9.02549896521949013E-04 )
( 6.41516848355394142E-04 , 1.76100344070098517E-03 )
( 1.75201500767735050E-03 , 7.46483096726463036E-04 )
( 1.14895476540440630E-04 , 2.10617939834465209E-03 )
index: 130
( 7.49141519263527727E-04 , 1.85224127649198395E-03 )
( 4.11143427954565981E-04 , 6.04252254661317642E-04 )
( 1.36509847734210912E-03 , 5.68676890392986068E-04 )
( -7.46700859626322697E-04 , 2.54495104325253756E-03 )
( 5.17130243254365629E-04 , 7.38748385863664814E-04 )
( -4.32394367600810476E-04 , 8.59813423931974339E-04 )
( -7.10806213128440160E-04 , -3.57824404157204654E-03 )
( -1.65632257724363636E-03 , 2.69600207570705463E-04 )
( 7.80144222662744122E-05 , 1.82014258878516349E-03 )
( 2.53709648434645788E-04 , 4.25033905274850750E-05 )
( 2.95827204094014501E-04 , 2.05535492939556974E-04 )
( -1.24143835566190236E-03 , -5.62591773159654878E-04 )
index: 131
( 7.89715839869060011E-04 , 1.47086099235033000E-03 )
( -9.24758000469204887E-05 , -1.69351011883557123E-03 )
( -5.68034732912039032E-04 , 9.64756057137774320E-04 )
( -3.25988729494662685E-04 , 6.28187972174281285E-04 )
( -4.11559675122280273E-04 , -1.89423627146896936E-03 )
( -1.09943243724145703E-03 , 1.17942457310804506E-03 )
( 7.93371123101333561E-04 , -8.42043195888474063E-04 )
( 1.22483947616578142E-04 , -1.73171550287737883E-03 )
( -6.28453889794372794E-04 , -1.02723338344333547E-04 )
( 1.06572243572333226E-03 , 1.08205404030175026E-03 )
( 3.98219307970011530E-04 , 2.10254951446013508E-03 )
( -3.31764283848776965E-05 , 3.75029287077009602E-05 )
index: 132
( -2.10081287456713797E-03 , -1.15852747969171161E-03 )
( -8.96123186718110996E-04 , -1.19723115423022277E-03 )
( 7.05476682254240861E-04 , 1.12120789778419544E-03 )
( 9.90723855710543434E-04 , 5.13293061017168917E-04 )
( 7.38466421530922134E-05 , -1.03367994971288366E-03 )
( -2.55867180807880937E-04 , 1.25960093947350034E-03 )
( -1.96896421536521191E-05 , 1.75688159524055440E-03 )
( 4.91712657984511980E-04 , -2.14218956525458366E-03 )
( -8.57881910267336775E-04 , 9.18596772738504083E-04 )
( -4.32766532734937988E-04 , 8.60665553342274819E-04 )
( 2.63678398693561588E-03 , -1.82117283675535188E-03 )
( -8.73384496642752584E-04 , -7.16789982332657069E-04 )
index: 133
( 6.28356624009484763E-04 , -1.19742720207242589E-03 )
( -6.05695029165721115E-05 , 2.94513912786300474E-06 )
( -5.60176842293157867E-04 , 2.47624754039772179E-03 )
( 1.24661881575102544E-03 , -2.83003483582431291E-03 )
( 9.39981719234998271E-05 , 6.17484135159076055E-04 )
( 3.07701644931938651E-04 , -3.42851994817087676E-04 )
( 4.19055584954867522E-04 , -3.73294549385378804E-04 )
( -6.02362662290210037E-05 , 7.68791455197134115E-04 )
( 9.81465278529937771E-04 , -5.11191882579823493E-04 )
( -2.14770472706271348E-04 , 2.96529950810414038E-04 )
( -1.71607848671614293E-04 , -3.51801553913633821E-04 )
( -1.28427945732803822E-03 , 3.25236089988583006E-04 )
index: 134
( 5.00989493747930857E-04 , -2.00051376283076404E-03 )
( -1.75058031674334537E-03 , -1.83373151025196602E-04 )
( -1.81382817336075617E-04 , 1.51136212638939074E-03 )
( 6.64958812533885009E-04 , -2.02327372762262396E-03 )
( 8.56237710259273197E-04 , -2.63619856958496619E-03 )
( -4.65174366189919589E-04 , 7.37865952633756910E-04 )
( 8.86462364932004074E-05 , -1.73755625298949276E-03 )
( -5.42040641223389200E-05 , -2.02785876530884581E-04 )
( 1.12626154883427743E-03 , 3.06877015205382284E-03 )
( 6.32587678476035330E-04 , -1.84082080459075119E-03 )
( 7.83545130252181077E-04 , -2.03971556875501021E-03 )
( -1.26840767579946092E-03 , -1.05799757648829002E-03 )
index: 135
( -1.90136264396900461E-04 , -6.00122409038585797E-04 )
( -1.48900158758399426E-04 , 2.22322744671155439E-03 )
( -5.71880083444489470E-04 , -1.34875333918424824E-05 )
( -3.44015775897680339E-04 , -9.37306084706928701E-04 )
( 2.65019043673173169E-03 , -7.14987969984929445E-04 )
( 1.60287303146905034E-03 , 1.36314111089304605E-03 )
( 1.15838187025995003E-03 , 3.63799726182728253E-04 )
( 1.31346055811303194E-03 , 6.17227679482127388E-04 )
( -3.61940966374659325E-04 , -1.82431165868515363E-03 )
( -3.15189560438009484E-04 , 2.95751046895484718E-03 )
( 1.29609023040233714E-03 , -6.98124233414312671E-04 )
( -5.40965862186961930E-04 , -5.66971527694948166E-04 )
index: 136
( 9.91515539599221746E-04 , -8.93484487658233835E-04 )
( -1.67852581941407971E-03 , -4.79145214093985969E-04 )
( -1.02703427872664400E-03 , 1.32697916486468857E-03 )
( -2.52080634364199550E-03 , 6.17017285900840415E-04 )
( -1.00224233194876793E-03 , 1.67583111450151940E-03 )
( 1.06705647290066506E-03 , 1.50567929218137523E-03 )
( 5.00758974711874817E-04 , 1.25455815056330511E-03 )
( -8.31810120552557838E-04 , 2.57972268037215879E-03 )
( -1.58831957369777411E-03 , -1.05340517886845920E-04 )
( -7.50997442518637828E-04 , -1.45594410866342356E-03 )
( -1.02388281806722057E-03 , 8.81216677561231284E-04 )
( -6.90557629286943364E-05 , -1.55630056012973517E-03 )
index: 137
( 4.80286301426078341E-05 , -1.16205773927713536E-03 )
( 1.52835090903752878E-04 , -2.22851723803040675E-03 )
( -7.25519421969107216E-04 , -8.34342213571310446E-05 )
( 7.79221759825854442E-04 , -9.06904593705493123E-04 )
( -9.11941641385089451E-05 , -2.64478158158051391E-04 )
( -3.47670953920625010E-04 , 5.81780268190606065E-04 )
( -1.42429010935439353E-03 , -9.17644051265364578E-04 )
( 1.16832286870790667E-04 , 7.24944779756554075E-04 )
( -2.11150355849985035E-03 , 2.77164474054629765E-03 )
( 1.38131515081485251E-03 , 2.10077454849333573E-04 )
( -1.21865047566226451E-03 , -3.48791210770527972E-04 )
( -4.65026282022575760E-04 , -5.82897355712787973E-04 )
index: 138
( 1.64664058224221472E-03 , -8.15730003826232054E-04 )
( -1.25368587960817540E-03 , -8.58901534993260652E-04 )
( -4.72689885063184620E-04 , 1.77543315638326320E-03 )
( -4.63704025087775394E-04 , -7.68100810903874507E-04 )
( 2.86350163543618421E-04 , 9.19240369704584642E-04 )
( 3.54094787781003952E-04 , 9.34929902803870974E-04 )
( -1.09286555818732855E-03 , 1.86921504948940392E-03 )
( 2.11882096416663758E-03 , -1.05204578742080254E-03 )
( -1.69748643554385945E-04 , 6.92520135902017142E-04 )
( -8.24197143608579167E-04 , 1.41808380070788465E-03 )
( -2.35444245251173467E-03 , -8.73272764719972266E-04 )
( 1.61219116429980685E-03 , -2.63050029921176737E-03 )
index: 139
( 1.00722341410885898E-03 , -1.30485744092492676E-03 )
( -1.96840915478711711E-04 , -1.52090899311262324E-03 )
( 2.28720370357281700E-03 , -1.79784869406947421E-04 )
( 1.24029286506833081E-03 , 2.79011597142165809E-04 )
( -1.00229358026807905E-03 , -1.93154348329349634E-03 )
( -1.39445069873910454E-04 , 1.00449687810492657E-04 )
( 3.62056963507437386E-04 , 1.25870091525382343E-03 )
( 6.91735221635916397E-04 , -2.69064699007022360E-04 )
( 8.30476687122693076E-05 , 2.56928532542056824E-03 )
( 2.15593750091036887E-03 , -9.18545933792633924E-04 )
( -8.92200878884551185E-04 , -1.07538460746023985E-03 )
( 2.81921818529115987E-05 , 2.05368037916104924E-04 )
index: 140
( 1.06014142165057655E-03 , -2.91045094109107418E-04 )
( 9.18057867413502472E-04 , 5.50647285550427950E-04 )
( -1.16093017115613431E-03 , 1.17667518793596699E-03 )
( -1.51324959418197482E-03 , 6.17329226830621138E-04 )
( 6.70808539254293297E-04 , -1.78755949361425470E-06 )
( 1.55177154304974012E-03 , -1.51531385375468794E-03 )
( -1.78843313041073264E-03 , 1.70412494419361262E-03 )
( 9.77169644426158657E-04 , -2.48524711335975767E-03 )
( 4.31382392148826118E-04 , 2.59762695503435457E-03 )
( -2.13668294139963619E-03 , 2.15291838449389438E-03 )
( -7.91332144435327040E-05 , 2.31237137224705319E-03 )
( -9.26854924354340859E-04 , -1.11970745141392550E-03 )
index: 141
( -8.01191523489413852E-04 , 6.67634124242874952E-04 )
( -5.78293516984549043E-04 , -1.32444883168681402E-03 )
( -2.81188429626674005E-04 , 4.30374791952539649E-04 )
( 1.35301263641776377E-03 , -2.37790128353251894E-04 )
( 3.24443935602330253E-04 , -7.96030953492281963E-04 )
( -1.96140624028445321E-04 , 3.10777483935318830E-04 )
( 1.04163730515818755E-03 , 4.01593530755848128E-04 )
( -1.47720814069491344E-03 , 1.75908239306117728E-03 )
( 1.67400727415076972E-03 , 5.40670407776791756E-04 )
( 1.77775252552300972E-03 , -1.42481869418814144E-03 )
( -1.15387180449708559E-03 , 2.31334347433923438E-03 )
( -1.51100231003716782E-03 , -7.47805399961350972E-04 )
index: 142
( 1.25303875679127412E-03 , -1.57562767831230326E-03 )
( -1.52392704998127867E-03 , 9.40209291079669926E-05 )
( 1.91983887234928709E-04 , 1.54897166407494641E-04 )
( 1.77372234260559465E-03 , 2.31202085587911598E-03 )
( 1.66878438126977485E-04 , -2.30239721930452080E-04 )
( -9.33316432881854934E-04 , -7.20853443871439636E-04 )
( -1.51346012125752778E-04 , -4.58862176929177457E-04 )
( 5.13689056627884789E-04 , 8.50075244625144951E-04 )
( -8.38076319166041785E-04 , -2.20633136409333075E-04 )
( -3.77599112885949884E-05 , 4.15809315013736507E-04 )
( 1.53971779535887155E-03 , 2.23821024157136450E-03 )
( 9.19934998860794063E-04 , 8.28672974684626328E-04 )
index: 143
( 1.27003846509308451E-03 , -1.79364665867104141E-03 )
( 4.23041843696716525E-04 , 2.36328756340460373E-03 )
( 7.42137641595449538E-04 , 1.25547541810922024E-03 )
( 3.64590638513165224E-04 , -2.40933273310588560E-03 )
( -8.55049011622228440E-04 , -6.98657792421722521E-04 )
( -2.17190454590437476E-04 , 9.49900023059529379E-05 )
( -1.34102668804939994E-03 , -1.86608487613642996E-03 )
( 1.56168942500323053E-04 , 7.41175522070209713E-04 )
( 1.14039478862135732E-03 , 2.76640026772933135E-04 )
( 8.01272650606125406E-04 , -1.08249957856839307E-03 )
( -1.40497102017279147E-03 , -7.29264973249653479E-04 )
( -5.86499410759604698E-04 , 1.46815932806474304E-03 )
index: 144
( -7.70591241986585008E-05 , 1.40355952092937903E-03 )
( 1.99512850730333398E-04 , -2.05828547251375119E-03 )
( 1.41202525964432201E-03 , 2.89134290004037717E-03 )
( 2.12055430008048973E-03 , 1.70577638045916612E-03 )
( -1.84445645861596743E-03 , 3.45590616739547673E-03 )
( -8.89550036792770022E-04 , -8.90608308783226617E-04 )
( -7.83933774840747666E-04 , 1.50957688252510106E-03 )
( -3.04237570873524751E-03 , -2.46686112233800766E-03 )
( 3.91623252698782703E-04 , -4.32876723459973359E-04 )
( -3.16784807494726933E-03 , 2.49901771370409243E-03 )
( -1.04451443527523802E-03 , -1.06447713817900023E-03 )
( -1.79745623777803187E-03 , -1.19221920232292036E-04 )
index: 145
( 2.86822608406333201E-03 , -2.29887344865710181E-03 )
( -3.53564526758847614E-03 , -4.00754879541490722E-03 )
( -1.58624036023104643E-04 , -8.50402464555394255E-04 )
( -1.64890042678948875E-03 , -1.23241690977739975E-03 )
( -4.65562852763179609E-04 , 2.74132045385880752E-03 )
( -8.98650909986825012E-04 , 2.67719736892279257E-03 )
( 1.06673389063907556E-04 , 1.71049873627425529E-03 )
( 2.53680953156031584E-04 , 7.55692723886077031E-05 )
( -1.06315628772149376E-03 , 1.41185592098293320E-03 )
( -7.85850365566833145E-04 , -3.91624973579475857E-04 )
( -5.30927049063597417E-04 , 8.07629860461082732E-04 )
( 9.66504127976686514E-05 , -3.63832122823824159E-04 )
index: 146
( -2.97885075442743969E-05 , -2.81601392011255301E-04 )
( 2.38476023541457248E-04 , 1.60392107973159580E-04 )
( -7.15823416909593959E-04 , -8.01412234490607315E-04 )
( -2.61440868218124848E-03 , -1.82737737733180798E-03 )
( 1.78883434338422687E-03 , 1.56769992866012892E-04 )
( -1.50351575421476006E-03 , 6.49892405183022772E-04 )
( 8.37618992723057501E-05 , 1.27627070446730603E-03 )
( -1.69372490376005092E-05 , 2.58434113727894709E-04 )
( 3.97039340502602749E-04 , -3.57894073857185522E-03 )
( 8.54953645041137134E-04 , 1.84653494388227479E-03 )
( -6.50400136181757474E-05 , -1.18520122807956509E-04 )
( -1.19249121886107895E-03 , -5.09048186556023893E-04 )
index: 147
( -1.97309043874503145E-03 , 1.71983798997414660E-03 )
( 1.40379573469829569E-03 , 4.60300050282534071E-04 )
( 1.47918765405782035E-03 , 4.14392200740129569E-04 )
( 7.33282598617286847E-04 , 3.26801175585458544E-03 )
( 8.38746442269968284E-04 , 8.14730541975955055E-04 )
( 2.06227578391354836E-03 , 1.46357017638029771E-03 )
( 7.09197848583906221E-04 , -1.86116543169768337E-04 )
( 1.60793738923813178E-03 , 2.94133002785928500E-03 )
( -1.65735067305423684E-03 , 1.34828112917090466E-03 )
( 1.05276058088486476E-03 , -1.14413912404062691E-03 )
( -1.77695391826104875E-03 , 3.41164064379568177E-03 )
( 1.63564009291070891E-03 , 1.52319475398773971E-03 )
index: 148
( -4.30065356053449294E-04 , 1.00717803063583855E-03 )
( -6.41362873765336048E-05 , -3.26302772839746295E-04 )
( -2.00757974345468779E-03 , -8.97837224899168153E-04 )
( -4.25966263652590056E-04 , -8.45862084233381080E-04 )
( 6.62825533702619124E-05 , 1.18561533742515997E-03 )
( 3.24456405989267255E-04 , 3.12165097759552288E-03 )
( -6.06241603670562307E-04 , 2.76385545282029250E-03 )
( -1.40218485897234757E-03 , 9.15433269475319014E-04 )
( -4.03358230794680171E-04 , 1.83989800579584858E-03 )
( -1.04067093062509353E-03 , 8.72479925743044945E-04 )
( 4.76494825155852550E-04 , 4.53861957269942676E-03 )
( -1.54148899766878692E-03 , 2.57915204762112268E-04 )
index: 149
( 1.98110082428885849E-03 , -9.00988038847080419E-04 )
( 3.93870558124684647E-06 , 9.36456320200103418E-04 )
( -2.20141823628427699E-04 , -9.26108759987189206E-04 )
( 1.35581217283556104E-03 , -2.55089902371297876E-03 )
( 6.92564946448605365E-04 , -2.98328956480316265E-03 )
( -4.13049927722261394E-04 , 1.06557579836003826E-03 )
( -6.17500817456301211E-04 , 4.53803283257254693E-04 )
( 3.98540203618322577E-04 , -1.28598964618506268E-03 )
( 1.12503207928765152E-03 , 1.44409549693461786E-03 )
( -1.89706804872148953E-03 , -8.82500746084018389E-04 )
( 1.64968873386452347E-03 , -2.66385809259616843E-04 )
( -1.24794331426790949E-03 , -1.62997129794961271E-03 )
index: 150
( -1.55155461332426000E-03 , -8.60247681578503562E-04 )
( -7.41236680993818996E-04 , 2.22813001907037770E-04 )
( -4.42697407427229358E-04 , -6.20259585879491364E-04 )
( -2.02069372218125821E-04 , 8.42374808743783215E-06 )
( -2.95020093705393601E-04 , -3.35662513646173798E-04 )
( -8.76310509574986527E-04 , -2.73993946885197845E-04 )
( -7.22668191049439059E-04 , -1.63215145585916344E-03 )
( 4.61309056112754658E-04 , 5.06620866039102463E-04 )
( 6.83444779424990760E-05 , -6.87739209595716254E-04 )
( -8.20485238304006332E-04 , 6.04497022915875858E-04 )
( 1.25148059969211207E-03 , 5.10483225801232907E-04 )
( -8.14580163010327971E-04 , 1.75941141683201032E-03 )
index: 151
( 1.44080083307940917E-03 , -1.04227518797965252E-03 )
( -4.30991186359870767E-04 , 5.72594658111779103E-04 )
( -9.36946724602221240E-06 , -1.05004019012233814E-03 )
( -1.39083580878969081E-04 , 8.06273742506331739E-04 )
( 2.27001190782048041E-04 , -9.62013580173377500E-04 )
( 8.09061341488814031E-05 , -4.09173583739697293E-05 )
( 5.17801125536931136E-05 , 5.39550721872005933E-04 )
( -8.54955172408872243E-04 , -3.09457720817241013E-03 )
( 1.17176043307954270E-03 , -2.19814361202199396E-04 )
( 1.03539935728081799E-03 , -2.58166166609175994E-04 )
( 2.69087949069669690E-04 , 2.24703256452764982E-05 )
( -8.38739819032197770E-04 , 3.08610884259125518E-04 )
index: 152
( -1.25342788009223183E-03 , 2.51164510373933164E-03 )
( 1.41146332686074936E-03 , 1.93552911486519121E-04 )
( 6.43141330529049295E-04 , 1.94237221377210499E-03 )
( 8.75471931526109783E-04 , -3.65227911826221168E-04 )
( 4.52538463292612332E-04 , -1.06205655504384208E-03 )
( 8.64925739059549566E-06 , -5.56617949280092603E-04 )
( -9.45767493592077286E-04 , 1.28070658227117566E-03 )
( -6.71656486402481085E-04 , -1.63321954843790597E-03 )
( -3.81248787310990538E-04 , 1.63587050406752230E-03 )
( -5.41109328756114033E-04 , -6.47901277695191267E-04 )
( -5.13582893858327691E-04 , -7.13867535727080293E-04 )
( 9.52060125249000857E-04 , 1.45136409341043728E-03 )
index: 153
