index: 0
( 2.82855343109558560E-11 , 3.03714838496776996E-11 )
( 3.95911372533389772E-11 , 8.76186310894445599E-12 )
( -7.23653753141638852E-11 , 8.59444782403165855E-11 )
( -2.93801926188464517E-11 , 1.41416226863245642E-11 )
index: 115
( 4.75790228999885619E-11 , 2.08705782999448462E-11 )
( -3.28886192656908650E-11 , 3.82758816745003934E-11 )
( 1.96518438674687308E-11 , -4.93726896731427557E-11 )
( 3.25808190717849178E-11 , -1.61239516862080383E-12 )
( -3.77682882862291487E-12 , 5.89936793834024328E-11 )
( -1.77861359695660830E-11 , 5.94609218047092229E-12 )
( 3.33458765680862065E-11 , 1.64954873193390664E-11 )
( -3.30620124526904601E-12 , 7.69018602806836963E-13 )
( 1.33097158258696645E-12 , -1.36548887220430650E-11 )
( 3.61375268345090425E-11 , -1.01376097030415430E-12 )
( 1.79800511965317377E-11 , 3.85677007361434853E-11 )
( -2.72809299383187530E-11 , 1.51722284314906154E-11 )
index: 116
( -2.86564993156593365E-11 , 7.39969257677783512E-12 )
( -1.34097597171043460E-11 , 6.10021699541954665E-12 )
( -1.69556373149308272E-11 , -8.47948671454768396E-12 )
( -2.30917072563359672E-11 , 1.56397125685749555E-11 )
( -1.06804920372552699E-11 , -1.07075262008610816E-11 )
( -2.36609216111219355E-11 , 3.27816775967765946E-11 )
( 2.25052664032340365E-11 , 2.72108262783706416E-12 )
( -1.01866111799371586E-11 , 2.27837143316438587E-12 )
( -3.41189274051988322E-11 , 1.63667913442838184E-11 )
( 2.82603354781045915E-11 , 1.40010000788360839E-11 )
( 1.78731363876969936E-11 , -3.13412173398028164E-12 )
( 1.76022058524617230E-11 , -1.26595300622611446E-11 )
index: 117
( -5.84692678379439784E-12 , 1.87016907303384266E-11 )
( -3.73830840947736897E-11 , -4.83123797362479458E-11 )
( 3.99758265395617660E-11 , 4.48245335253610052E-11 )
( -3.08258138914948212E-11 , 5.44656453965967726E-13 )
( -3.62377543171160164E-11 , -2.37200014629541968E-11 )
( -5.65811608784071364E-11 , -1.55069791041381367E-11 )
( -2.27272720569476442E-11 , -1.36571748256262319E-11 )
( -1.16692255156970322E-11 , -1.03884976010985583E-11 )
( 1.18343703303277067E-11 , 1.51237695340249242E-11 )
( 3.95421690322427167E-11 , 1.54923993809252136E-11 )
( 1.54790199671094320E-11 , 4.57018352885875224E-11 )
( -1.96100289624262008E-11 , 6.70782808730588863E-12 )
index: 118
( -3.17708164111967265E-12 , 6.89228510742933793E-12 )
( -1.18490986699122129E-11 , 2.14456629151432324E-11 )
( 4.53797876316140250E-11 , 3.99619303340521013E-11 )
( -1.21782086605831443E-11 , -3.06000009627491928E-12 )
( 3.97719346250424350E-11 , 1.17628510406353763E-11 )
( -6.07437442617398673E-11 , -1.67672581187417231E-12 )
( 6.45715167751577448E-12 , -2.60714288055713888E-11 )
( 1.32804326177043252E-11 , 5.66347123442455085E-11 )
( -3.26867158023410147E-11 , 1.47708092150140055E-12 )
( 2.79360357033221271E-11 , -3.52219925056928174E-11 )
( -4.12126880783754081E-11 , -2.01196992338974915E-11 )
( 2.67708424096793994E-11 , 3.04872256392373033E-11 )
index: 119
( 1.06976523825026755E-11 , 1.33240016242035780E-11 )
( -1.45242239393778692E-11 , 4.99821091768316187E-12 )
( 1.55837165611205784E-11 , -2.26450741568467667E-11 )
( 1.95811252130737045E-11 , -1.82493169241781644E-11 )
( 6.18433658780440522E-11 , 3.92565974974829628E-12 )
( -7.16766582727912523E-12 , 2.31739234116844066E-11 )
( -3.35990033877042305E-13 , 2.62634802044901310E-12 )
( 1.28270968849939408E-11 , 2.40291975855937728E-12 )
( -1.43059460773266589E-11 , -6.71715384964865555E-16 )
( 2.12072876119830376E-11 , -2.19883466546673345E-11 )
( 8.82657120402783311E-12 , 3.08199990640607273E-11 )
( -1.40439764909716295E-11 , 1.35418013539667320E-11 )
index: 120
( -7.77194183753314816E-12 , 1.09764881310912723E-11 )
( 2.42346803682172431E-11 , -4.82836454465299607E-11 )
( 4.50074141634861943E-12 , -3.33127060229992955E-11 )
( 7.29842907804882681E-11 , 2.18274706350242820E-11 )
( -5.36350606876575317E-12 , -2.05491947834427748E-11 )
( 3.33713295894724226E-11 , -1.19514740744898397E-11 )
( 2.37990014729833441E-11 , 9.70073070243574762E-12 )
( 2.15352359350956710E-11 , -4.90491964061572508E-11 )
( -1.13025956888754142E-11 , 1.51036184029656005E-11 )
( 2.29860180048537455E-11 , 8.82347686391259355E-14 )
( -6.96030703128724934E-12 , 1.89961068569810769E-11 )
( 9.38302109152379622E-12 , 2.23734437579205082E-11 )
index: 121
( -6.03646153978338021E-11 , -2.86937929449132209E-11 )
( 9.00514916007863613E-11 , -2.35687448507890043E-11 )
( -9.68696032890545565E-13 , -4.69081307298930467E-11 )
( 3.40686434667144982E-12 , 1.88701936630249948E-11 )
( 3.81498018284996169E-11 , 2.75434296654059837E-11 )
( 2.03947501911186222E-11 , 4.66449420113396216E-11 )
( 1.42184977426196611E-11 , -1.02623296965049367E-11 )
( -4.56233281419682024E-11 , 5.57637887806783917E-11 )
( -2.51375288036720792E-11 , 1.21244573830720237E-12 )
( -1.39273383521050121E-11 , 7.91573377943926710E-12 )
( -4.65200337410812673E-12 , 2.05998585077320394E-11 )
( 1.47540227361754352E-11 , 1.51485280877781875E-11 )
index: 122
( 2.69970084259844303E-11 , 1.46823524102868590E-11 )
( 1.76640511949951465E-11 , -4.90367564736942134E-11 )
( 9.71345754239545427E-12 , 5.24657163630310979E-11 )
( 1.92465311631360876E-11 , -6.08049459779116522E-11 )
( 1.11765778216265781E-11 , 3.49058537211560033E-11 )
( 1.42456401682523295E-11 , 5.41611146110997111E-12 )
( -2.87205774868156483E-11 , -1.77136064507652895E-11 )
( 1.79317005560526719E-11 , 3.21927035551800950E-11 )
( -9.37313133769930613E-12 , -4.70310808453360843E-11 )
( -1.51558688543432030E-11 , 2.14947515863931354E-11 )
( 2.53565782121222438E-11 , 3.80410700170714658E-11 )
( -2.02589854576261598E-11 , 2.04793978815443094E-11 )
index: 123
( -1.52354471309327413E-11 , -1.51116482372528203E-11 )
( -1.33341985701412270E-11 , 1.69527856128104258E-11 )
( -2.21842675299372845E-11 , 6.45530474837694813E-12 )
( -2.19241990491199987E-11 , -1.53449456498715922E-11 )
( 1.75125540258907584E-13 , 2.15959695542148082E-11 )
( 1.23140308219264588E-11 , 2.27269250033776700E-11 )
( -2.85557766203936414E-11 , 1.60329697823348960E-11 )
( 2.59572341834118069E-11 , -1.15871765910777270E-11 )
( -1.80705290003349689E-12 , -1.99614029995022734E-11 )
( -3.55562786108282902E-12 , 4.53068427110088042E-11 )
( -3.37050695143190388E-11 , -1.76586594959218561E-11 )
( 2.81112951803690961E-11 , -5.10264606351711730E-11 )
index: 124
( -5.92590115821710739E-11 , 2.11544655499720312E-11 )
( 2.02811127172914669E-11 , -6.83138977196082314E-11 )
( -8.08843371832305729E-13 , 3.23502910540246684E-11 )
( 1.15747083504516026E-11 , -2.06769269132734246E-11 )
( 2.86647143128279155E-11 , 1.31212032996389734E-11 )
( -1.74267065237436380E-11 , 1.40089476512254037E-11 )
( -1.14342585590336804E-11 , 7.25741660800211863E-12 )
( -3.99662122072112278E-11 , 1.11366279340734580E-11 )
( -1.09963420875693406E-11 , -2.83026516349464915E-11 )
( -3.23877979096121192E-11 , 4.70996184792394019E-11 )
( 8.75260334465635589E-13 , 2.80067106303696194E-11 )
( -1.37311446732238589E-11 , 1.24279103249746117E-11 )
index: 125
( 3.60938180400189353E-11 , 3.41997641626043036E-11 )
( -2.08636340157388951E-11 , -1.85792558365454232E-11 )
( -1.28248826237847659E-11 , 1.35295875197980818E-11 )
( 5.04655266999775569E-11 , -6.23273107894935894E-13 )
( -1.90879375378844816E-11 , 4.01985417935666084E-11 )
( 2.07927570812661479E-11 , 1.20025086835045496E-11 )
( -2.89066319420833964E-11 , 2.29099470109397641E-11 )
( 2.42803184743716364E-11 , 2.61485902832074310E-11 )
( 1.88149152577393890E-14 , -3.32681290820459812E-11 )
( -2.93581851847919567E-11 , -7.67027415531791443E-11 )
( -6.01582254114142059E-11 , -1.20808644057521687E-11 )
( -2.37887760804462812E-11 , -7.87424664780006306E-12 )
index: 126
( 3.71083447540361802E-11 , -2.05318508178389525E-12 )
( -4.79301116033490953E-11 , 2.11502756893717407E-11 )
( -2.81935304441084182E-11 , 6.18359441867005654E-12 )
( -4.67193598566428355E-12 , 2.61595603318970261E-11 )
( -2.67099385130585750E-11 , -5.84900547875053681E-12 )
( -5.15610934079606557E-11 , -2.33961926509898595E-11 )
( 5.32325470397190385E-11 , 1.43928103929078101E-11 )
( 1.87982072865895264E-11 , -2.12327051843830255E-11 )
( -1.99962077990922440E-11 , 1.25677543808471202E-11 )
( 4.32659188704124111E-11 , 8.63205488725154628E-12 )
( 8.31556039126257155E-13 , -2.02123290008478125E-11 )
( 8.97253226754299549E-12 , 2.26746203112059312E-11 )
index: 127
( -3.35495027945537463E-11 , -2.27163429875089902E-11 )
( -6.84392161699738009E-12 , 5.81327672694570830E-12 )
( -1.73926538068077913E-11 , 1.37661864140053119E-11 )
( 3.26549927587192979E-11 , -7.49642196018431636E-12 )
( -1.91080843947228510E-11 , -2.40196369709933693E-11 )
( -4.40474622347726707E-11 , 3.19797827773382413E-12 )
( -1.28963567226652277E-11 , -1.33337733666914283E-11 )
( 3.72498269682834050E-11 , -8.27273734318679383E-12 )
( -4.48392710893170655E-11 , 2.55218429164787952E-11 )
( -2.43041471269874904E-11 , -9.94232738860647020E-12 )
( 2.51279443649418955E-12 , -1.06076090952804101E-11 )
( 2.08051273277177870E-11 , 1.48098103784219231E-11 )
index: 128
( -2.89399381125348774E-11 , 1.14770863656088128E-11 )
( 4.46945782156622991E-11 , -2.02768224699609307E-11 )
( 2.97133121828226018E-12 , 8.72010907259996692E-12 )
( -4.48521647078974371E-12 , -1.21159471094941034E-12 )
( -4.62612813203196434E-11 , 5.26330565546622601E-12 )
( -1.35282075057432555E-11 , 3.46592949794788444E-11 )
( -1.39219429919929297E-11 , 1.40759002320746617E-11 )
( -6.54540394790404976E-13 , 1.27953445662800483E-11 )
( 4.43799135817435888E-11 , 3.73896031662949329E-11 )
( 2.36470589549091205E-11 , 2.16790082289596376E-11 )
( 2.63355250638150743E-12 , -3.65864046568788763E-11 )
( -9.95831471064662237E-12 , 6.66943081945024706E-11 )
index: 129
( -2.63987051194718311E-11 , 2.19832387723449094E-11 )
( -4.85447521210124583E-12 , -2.82446258146399972E-11 )
( 1.40076998327052776E-11 , -2.16280296669008659E-11 )
( 1.57659351030794320E-11 , 1.65258809681550590E-11 )
( 1.44633864703395855E-11 , -8.21887483386188565E-12 )
( 4.70160085645653849E-11 , -3.12900380953842889E-11 )
( 8.86968041048917731E-12 , -7.05736898814003228E-12 )
( -5.13876304656752441E-11 , -1.70766557114279970E-11 )
( -1.97200470223386123E-11 , 2.79600244383230911E-12 )
( 1.71379928335366709E-11 , 5.02946781877762748E-11 )
( 1.94493656029965234E-11 , 2.31898197900359396E-11 )
( -1.60086724876884353E-11 , 3.21664661835636427E-11 )
index: 130
( -1.11102423889391544E-11 , -9.92855160803391804E-12 )
( 4.85366551201308935E-11 , 1.32400142636266950E-11 )
( -4.65271478092263674E-11 , 4.83288915346718240E-12 )
( 5.71024796419380492E-11 , -4.01223175031924482E-12 )
( -6.34278484374681924E-12 , 4.51161878335636722E-11 )
( 1.42131782774165569E-11 , 1.40480266516885559E-11 )
( 4.64687799452552700E-11 , -3.45379698120699113E-11 )
( -3.57099211418104984E-11 , 3.57873346912083587E-11 )
( -2.33698946735633397E-12 , -3.41093558501267303E-13 )
( 3.22061916670330817E-12 , 2.73256546388625024E-11 )
( -1.17472199593928435E-12 , 6.86423558696465634E-12 )
( 1.13484615860196254E-11 , 2.02418777973873025E-11 )
index: 131
( 3.46155035166753162E-12 , 3.39358264905712130E-11 )
( -2.20638375154594188E-12 , -5.75973922103534858E-12 )
( 1.68406171291198281E-11 , 7.25753595007087609E-12 )
( -1.32084243178815838E-11 , 3.89329234595870482E-13 )
( -1.80858499249917671E-12 , 3.65451899071294613E-11 )
( 3.79186610066512358E-11 , -1.26231261837450245E-11 )
( 1.73481200420409932E-11 , -2.10035465085006772E-11 )
( -1.52670273139760136E-11 , -2.04588729235613335E-11 )
( -2.30515689371227074E-11 , 2.83838333698871936E-12 )
( -3.82863885535804920E-11 , 2.20651072640237833E-11 )
( -6.36985236213757909E-12 , -2.15183151840121792E-11 )
( 3.39179755589632713E-11 , 4.56108680880018535E-11 )
index: 132
( -3.69106804603733056E-11 , -2.78200466061118631E-12 )
( 1.65320671477486271E-11 , 9.09037699173989615E-12 )
( -2.65913546677440262E-12 , 2.13921668699163397E-11 )
( -5.02895407167492101E-11 , 1.20999812861426158E-11 )
( 9.69474887790444421E-12 , -1.94684198493557611E-11 )
( -1.58971480007741825E-11 , -2.84521462666549964E-11 )
( -5.81364257115769004E-13 , 6.62013497604541577E-12 )
( 1.01954025176503910E-11 , 5.32219330797525890E-11 )
( 1.27112547477336409E-11 , 5.05607291545270758E-12 )
( -1.98006202219074890E-11 , 5.23610297936397668E-12 )
( 4.95475676213053818E-12 , -1.25750350426529738E-11 )
( 3.47963603271211871E-12 , 1.00853278875339554E-11 )
index: 133
( -2.19682878404711684E-11 , 3.57830710239860716E-12 )
( -1.02708591870060286E-11 , -3.12888079853278511E-11 )
( -2.35856563791627834E-11 , -3.05779479118544423E-11 )
( 2.27950607780806767E-11 , -3.03765287123093963E-11 )
( 1.58415648544935300E-12 , 2.19572036577941423E-11 )
( 2.14734283502447949E-11 , -5.81708337029876222E-12 )
( 2.74135639924348691E-11 , -1.22094741161135099E-11 )
( -7.17692129489997555E-12 , -2.78662332979153110E-11 )
( -1.69950343273782782E-11 , 2.87152643020612648E-12 )
( -1.43258898139055777E-11 , 3.35937877678747021E-11 )
( 2.36903328576356308E-11 , -2.01548861712864213E-11 )
( 8.94743537508954457E-12 , -7.41630121839911337E-12 )
index: 134
( 2.51701662304702845E-11 , -2.38958197499947769E-12 )
( -1.39653568436359741E-11 , -8.92235406787801630E-12 )
( 5.31126283165833556E-13 , -1.33718991948060965E-11 )
( 3.27685740835930223E-11 , 3.40035532387763416E-11 )
( 2.18946495004411881E-11 , -1.94131462565411304E-12 )
( -1.66986444622694042E-11 , -1.21275553888009166E-11 )
( -5.81427395582957302E-12 , 5.34981206699964340E-12 )
( 1.38429980390122267E-11 , -2.33852689821344291E-11 )
( -1.19772465055732042E-11 , 3.59951593872246372E-11 )
( 1.06508765961944995E-11 , -4.13924280262761979E-11 )
( 1.58856448422285615E-11 , -4.72822911727136848E-11 )
( -1.05028262760264114E-11 , 3.31549967370058978E-11 )
index: 135
( 5.22195767388683894E-11 , 3.84005127258842196E-11 )
( 1.97408371954785239E-12 , -1.50048847976205040E-11 )
( 2.07576579223143988E-11 , 7.51347139728399678E-12 )
( -7.63089135164816664E-12 , 4.24437552231834627E-13 )
( -2.41195745723974158E-11 , 8.53403396179761744E-12 )
( -1.11067638886638440E-11 , -2.38671248694866338E-11 )
( -5.06044495800143809E-11 , 2.43441290234293050E-11 )
( -9.99835695530920956E-12 , -4.09056232355345007E-11 )
( 4.62877356908548567E-12 , 2.80919668382830833E-12 )
( -5.52144162003205995E-12 , 2.04767113158232557E-11 )
( 2.42796522936910438E-11 , 1.18352336121131419E-11 )
( -2.14774290887942282E-11 , -7.18195732344701636E-12 )
index: 136
( -3.02963341596111731E-11 , 3.87683789606654167E-11 )
( -9.31277789061127934E-12 , -4.33773564999390395E-11 )
( 3.11668570374224286E-11 , -2.35095548023599233E-11 )
( 4.02618834323126927E-11 , -1.03771575743144890E-11 )
( -2.64345018474634752E-11 , -1.17370042403507190E-11 )
( 3.07823492990050100E-12 , -4.89063230794569074E-11 )
( -1.58598809958294198E-11 , -1.10472770172574078E-11 )
( -3.74984787021327273E-11 , -5.71030320254304829E-12 )
( 2.24300085354299022E-11 , 4.04282345621439095E-11 )
( -3.38832567545944565E-11 , -5.37579176022109991E-12 )
( -1.94468037211945076E-11 , -7.00406231409901976E-12 )
( 3.46030690083411178E-11 , 3.15239584765150165E-11 )
index: 137
( -8.31993076073466097E-12 , 3.99203641075912462E-11 )
( 6.33154232571463303E-11 , -1.18584206676190984E-11 )
( -9.43616207707171629E-12 , 2.28471094478947939E-11 )
( -6.46639571152754921E-11 , -2.34731995189264735E-11 )
( 5.31425709823224471E-12 , -5.58803355173948473E-11 )
( 4.34807866193367393E-11 , -9.17268986808312551E-12 )
( 3.22504418051603613E-11 , 1.12705640029274337E-11 )
( -5.05015908444549164E-11 , 3.01081844896349701E-11 )
( 3.06766294514538560E-11 , -5.47769674488945857E-12 )
( 1.93695036971073570E-12 , 2.02062137825084347E-11 )
( -1.66857986889387638E-11 , 1.28370783418987703E-11 )
( -1.67055226931702896E-12 , -5.56326792012806581E-11 )
index: 138
( 2.72553791750067375E-11 , 5.87199965019232077E-11 )
( 5.51881191982440301E-11 , 2.73588952883396051E-11 )
( -2.09156428360242770E-11 , 1.41788283875962591E-11 )
( -4.17095477332142012E-11 , -1.03711724329725488E-11 )
( -6.43557184084642498E-11 , -3.44899372593785443E-11 )
( 3.70184080104482319E-11 , 4.07400155361733309E-11 )
( -1.42049327770663312E-11 , -1.20258411326661437E-11 )
( -1.09815693775354791E-11 , -8.76811680001515519E-12 )
( 7.71628880390101300E-12 , -5.05448877118459774E-11 )
( 7.15838440985143973E-12 , -1.22061209413563526E-11 )
( 4.14085707496095945E-12 , 5.63370023112096714E-12 )
( 1.79509707094748965E-11 , -6.07547730451895289E-11 )
index: 139
( 2.65236163853554777E-11 , -4.22705832077492805E-12 )
( 2.00832345237539869E-11 , 4.67885335131278644E-12 )
( 2.58956605482122655E-11 , -1.05187764107909371E-11 )
( -1.96437971294556923E-11 , -4.60547899225951051E-11 )
( 3.52651805732505959E-11 , -8.39066404892369911E-12 )
( 2.09978472629639056E-11 , -3.71223837675977293E-11 )
( -1.18826659101131808E-12 , 1.09230087909354136E-11 )
( 4.81959526840756992E-14 , 2.28056845081848391E-11 )
( -2.28558864272938932E-11 , 2.54840029942298879E-11 )
( -2.03252650055751030E-11 , 1.43661375210790898E-11 )
( 4.68388097937973873E-11 , -1.71084804548676244E-12 )
( 2.27209564607199325E-11 , 5.50671212263079002E-12 )
index: 140
( -1.84244567416033205E-11 , -4.81364365027335177E-11 )
( 2.70819629159676045E-11 , -1.12021940271353456E-11 )
( -7.41784247723771868E-12 , 1.93453066614931897E-11 )
( 5.91940995835511833E-11 , 1.70350256980816336E-11 )
( -3.78770492700682551E-12 , -2.17720241706629135E-11 )
( 2.70901270406636295E-11 , 1.31133218550786971E-11 )
( -2.72425412562918874E-11 , 8.69425314638655423E-12 )
( 1.50987646372893917E-12 , -1.33936918230456108E-12 )
( 9.44498690693611134E-12 , -1.43755584134775668E-11 )
( 1.25953044453652448E-11 , -2.05979376009079022E-12 )
( 2.52784302457951557E-11 , -2.03109377298564386E-11 )
( -9.37709710476894871E-12 , 2.18680583033595277E-12 )
index: 141
( -1.85114509752771548E-11 , -1.54053591301664574E-11 )
( 1.43087569538042828E-11 , -1.78372808356681966E-11 )
( 2.16497871062557383E-11 , -2.93584300474584740E-11 )
( 5.91186444569511537E-12 , 6.54417909156704832E-12 )
( 1.25393095588831830E-11 , -6.95636937907609707E-12 )
( -2.43898298860214631E-11 , -6.75882057030527916E-11 )
( 1.57023278133827687E-11 , 1.63231980893034362E-11 )
( -3.69800012063637414E-12 , -9.26051922461551668E-12 )
( 1.27405553520302325E-11 , -3.38856998588935935E-12 )
( -2.58195721516457417E-12 , -1.84484631979791200E-11 )
( 3.68706127559227660E-11 , 1.76795410880919150E-11 )
( 3.15763390990224719E-11 , 6.56830809215051686E-12 )
index: 142
( 9.37475521496801008E-12 , 3.82527117774387380E-12 )
( 2.71245231297679517E-11 , -2.38200432068523648E-11 )
( 1.30952849878411179E-11 , -1.76158912459768757E-12 )
( -5.23576715527103694E-11 , 6.27552002441495825E-12 )
( -2.32865636300271358E-12 , 5.19994304102806810E-11 )
( 1.38611984402510446E-11 , 2.47441268226194793E-12 )
( 5.96774429564827937E-13 , 4.55347966504877036E-12 )
( 7.34306751961916095E-12 , 4.01187078358817281E-11 )
( 1.80366805578333048E-11 , -2.22511650392534435E-11 )
( 1.71620546614853485E-11 , -2.66927636228191661E-11 )
( -4.04454545944226310E-11 , -1.89751522200152295E-11 )
( -2.54676946350602869E-11 , -2.90165819808341136E-11 )
index: 143
( 6.00552794788086888E-12 , -5.09572708491395439E-12 )
( -2.92039154398386710E-11 , -4.48385695980470381E-11 )
( 4.70389553501377121E-11 , -2.92991337056954219E-12 )
( 3.60648449599749933E-11 , 4.14327557834871425E-12 )
( -1.92000465948134386E-11 , -1.20326493212952273E-11 )
( -2.05317629095198914E-11 , 5.64225048817485982E-12 )
( -2.18228432292494475E-11 , -1.93665128212454717E-11 )
( 1.61384797336375128E-11 , 8.29908296095559554E-13 )
( -4.43661388103328800E-12 , 2.57329938701146083E-11 )
( -1.17140696253676076E-11 , 3.48305085429038457E-12 )
( -3.51050830852370401E-11 , -2.62822487948591480E-11 )
( -1.76185030045857356E-11 , -1.72786473370554669E-11 )
index: 144
( -5.76556938894999277E-12 , -1.34554832069029803E-12 )
( 2.87075397161186952E-11 , -2.51669588307587346E-11 )
( -2.92739986951691270E-11 , 1.68667424581175126E-12 )
( -3.91311757652561768E-11 , -3.30734740438132019E-11 )
( 1.78770882875618951E-11 , -3.14288573164608985E-11 )
( 1.47156232784402536E-11 , -3.44914955813292081E-13 )
( 7.03982938342197328E-12 , 2.02895770319253588E-11 )
( -7.84895698638913035E-12 , -1.44710308769651639E-11 )
( -2.03487195114700356E-11 , -3.80707413106791753E-11 )
( -6.24789681004906175E-11 , -5.56732207077815026E-12 )
( 2.30390621096975167E-12 , 8.73293965412040872E-12 )
( 3.55245440745650491E-11 , 5.14817281820915934E-11 )
index: 145
( -8.01149838249492631E-11 , 5.40344350910298314E-12 )
( -8.79678065047731792E-12 , -1.30177237370017405E-11 )
( 3.15790415615177856E-11 , 9.80123774698255000E-13 )
( -4.51288665189380208E-11 , -1.16081131901563784E-11 )
( -1.58979942656949720E-11 , 3.69690385459837975E-11 )
( -3.04587879852866563E-11 , -2.58671839196264626E-11 )
( -5.87862018571289668E-11 , 4.69181042661860770E-11 )
( -2.80037492784419636E-11 , 2.22878635471910392E-12 )
( -2.23380508972099229E-11 , 3.38649438640104450E-11 )
( 2.10457858893496988E-11 , 4.00550615080482259E-11 )
( -1.00599564908357818E-11 , 1.86595250102732671E-11 )
( -2.70625057506027194E-11 , -5.67588624730050356E-12 )
index: 146
( -1.28890826722481589E-11 , 3.15275550192429067E-11 )
( -7.25449384827290375E-12 , -2.25686972174731598E-11 )
( -2.96623188003292874E-11 , 2.81734721470725762E-11 )
( 5.69153701506793545E-11 , 1.67385000079146436E-11 )
( 4.03783357149106472E-12 , -2.29024952254216827E-11 )
( 8.78081399930273108E-12 , -5.61634731996783187E-12 )
( -2.77430558776663327E-12 , -2.26056629482575946E-11 )
( -4.17723762782432048E-12 , 3.44736097190411916E-12 )
( 2.74237408385438297E-11 , -2.03914019065986411E-11 )
( -7.07902580954380753E-12 , 4.78755463316013510E-12 )
( -3.31831774073311993E-11 , 1.26575132814271478E-11 )
( 2.55616556334133916E-11 , -2.74196921367264192E-11 )
index: 147
( -1.04995833589899369E-12 , -1.56228469411501785E-12 )
( 5.12180633257752276E-12 , 5.35557405887213961E-13 )
( 1.86609105631363525E-11 , 8.96537302991015656E-12 )
( -5.05107915879782869E-11 , -4.10443168660712505E-12 )
( -2.08649476143733933E-11 , -2.97932057057487312E-11 )
( 3.53635331830779642E-11 , -2.92137458552107702E-11 )
( -8.47041277651691600E-12 , -1.12963084498040736E-11 )
( 3.32061376197034841E-12 , 1.04559865276732403E-11 )
( -6.97375395251660342E-12 , 2.21047720522537797E-11 )
( -3.12748532570718845E-11 , -1.03340699909621554E-11 )
( -2.44093253688417683E-11 , -1.65024357199425011E-12 )
( 8.36745386919614264E-12 , 2.96824102838230936E-11 )
index: 148
( 4.18379172883870086E-11 , -5.63686601430745276E-12 )
( 5.69938809781453580E-11 , -2.98716959492236531E-11 )
( 8.26091746913962212E-12 , -2.61975836367881517E-11 )
( 1.64049465081377628E-11 , 1.24811636260163180E-13 )
( -1.58065525486125372E-11 , 3.91521416791802232E-12 )
( -1.19007653721367197E-11 , 2.52276135734764975E-11 )
( -2.91307584895607954E-11 , 3.68852442021962736E-12 )
( 3.36692292795127100E-11 , -4.34319901355586405E-11 )
( 1.12874082713982808E-11 , -2.50127863107471978E-11 )
( -3.24800217085554097E-11 , -4.73663201164016269E-11 )
( -7.42098156745123117E-13 , -8.52686886879066347E-14 )
( 1.96669046203899164E-11 , 1.22979832474715313E-11 )
index: 149
( -3.76928620683356899E-11 , 2.09302136167948776E-11 )
( -8.53124592742162910E-12 , 1.22693205276493993E-12 )
( 1.85195838421933779E-11 , -3.43167712997188924E-11 )
( 3.98041866142759102E-11 , 1.31356049659881026E-11 )
( -2.95158232629440288E-11 , 9.57260710757510829E-13 )
( -1.16640801621024842E-11 , 9.83783404026792627E-12 )
( 1.25503567783614564E-12 , 1.06352696752032752E-11 )
( -6.60820491164229455E-12 , 2.92824726398395196E-11 )
( -1.71692507263462657E-11 , 3.31231074614183947E-12 )
( -3.88649849538699345E-12 , 2.88160864557201299E-11 )
( 1.54090797894365646E-11 , -3.58365079468338155E-11 )
( -2.89885954896422270E-11 , -3.39023379603272154E-11 )
index: 150
( -3.10355168362881941E-11 , -1.68550132959323854E-11 )
( -7.22160167934512564E-12 , 1.39039371338801900E-12 )
( -4.73197365265881481E-11 , 3.50923285434638379E-12 )
( 4.11876377729129259E-12 , 9.09612961811615339E-12 )
( 2.43073850879052566E-11 , -1.96557716377473679E-11 )
( -2.20240407548076254E-11 , 2.38647989270390770E-11 )
( 1.25750584643001262E-11 , 3.27023234147384694E-11 )
( 1.51177700586638596E-11 , 9.49547478918644039E-14 )
( 3.13809230904188822E-11 , 3.99524684954651132E-11 )
( -2.69389993113189717E-11 , 5.04900995081005709E-12 )
( -2.52078834171704719E-11 , -7.23869884969145370E-11 )
( -4.41175672983883741E-11 , 1.12690973968533914E-11 )
index: 151
( 1.60011065360479578E-11 , -3.66855946783473112E-11 )
( 4.48511521463317707E-11 , 2.34242402115269235E-11 )
( -3.48604290503872467E-11 , -1.96651800028007443E-11 )
( -3.22325890945453416E-12 , 2.21387135591859792E-11 )
( -7.67338989520628622E-12 , -5.01066092266392961E-11 )
( 2.27176534621605448E-11 , -1.24407481361939291E-11 )
( 2.34376649355673944E-12 , 1.22378324548426533E-11 )
( -9.94145404798696644E-12 , 3.37072248109127383E-12 )
( -2.37039485747038970E-11 , -1.68052556024747427E-11 )
( -3.76231084661137024E-11 , 1.27565342222592582E-11 )
( -2.68581869445381879E-11 , 6.33899519768620377E-11 )
( 4.99761046224517095E-11 , -2.77477764426771174E-12 )
index: 152
( -1.12701957243869777E-11 , -1.55927621460616618E-11 )
( -5.33039690538602982E-11 , 1.34122706607045905E-11 )
( -2.34773229443472675E-11 , -1.62673774510957936E-11 )
( 4.79057880172485099E-12 , -7.67459848897807479E-12 )
( -3.83597862517821428E-11 , 3.45389894889501717E-11 )
( -1.69878709181010670E-11 , 3.72013674106382010E-11 )
( -1.91011448510824796E-11 , -2.88141778903648111E-12 )
( -2.18866893541902756E-11 , 2.40735148487353205E-11 )
( -1.41446519770408261E-11 , -3.14255165485749746E-11 )
( -2.20812316630375213E-11 , 1.36274891339757106E-11 )
( -1.31437814858140912E-11 , -1.45316255398158979E-11 )
( 1.96314661998914107E-11 , 9.58850836634724991E-12 )
index: 153
