x=0,y=0,z=0,t=0
( -6.57278918974060983E-04 , 3.89369419264238214E-04 )
( 6.47827988051970417E-05 , 9.76934378741549863E-05 )
( -1.43188166705494121E-04 , 5.18722945361406993E-04 )
( -8.62942079272886926E-05 , 6.64847937198882722E-04 )
( 3.45077260931819828E-04 , 1.53134573063431724E-04 )
( -3.59951280004635970E-04 , 4.79158389376396342E-04 )
( 1.87649208880774675E-04 , 3.98131887284977208E-05 )
( 1.61685379816755746E-04 , 3.85796144815704015E-05 )
( -3.78070993615778513E-04 , 4.66456386992316577E-04 )
( 3.44993826581975807E-04 , 5.57430922695797190E-04 )
( -6.29647930906513439E-04 , -1.72135183111110141E-04 )
x=0,y=0,z=3,t=1
( -5.60235747082429522E-06 , 2.42714999265407935E-04 )
( 1.90263521893922316E-04 , -3.02081004828960525E-04 )
( -4.02567864464595823E-04 , -4.71099557020371448E-04 )
( -2.98691050281308919E-04 , -3.56691411172762305E-05 )
( 1.80492836953398004E-04 , 5.21295599378564754E-04 )
( -1.65359944907572177E-05 , -1.21255536910849782E-04 )
( -6.22462816114249481E-05 , -3.26041522179384318E-04 )
( 4.94824257399002331E-04 , 3.26175880541129540E-04 )
( -1.92920261991365305E-04 , 3.77385439245281904E-04 )
( -5.46741020113928103E-04 , 7.20173158591019390E-04 )
( -4.62765088258893227E-05 , 5.30599183120683635E-04 )
( -1.26361681624653197E-04 , 6.58289289626778532E-05 )
x=1,y=0,z=3,t=1
( 6.67940726332636511E-04 , -3.09213622175419497E-04 )
( 5.25806045648604620E-05 , 3.09994544607315151E-04 )
( -2.20286922110360817E-04 , 2.14698876440503109E-06 )
( 1.63850426086742683E-04 , 3.06682646138939515E-04 )
( 3.91934639335736782E-04 , -5.31075202223944980E-05 )
( 3.13546721975273399E-04 , 1.68555130564484274E-04 )
( 5.27931917354460553E-04 , 2.39527762014405852E-04 )
( 1.59887702251223043E-04 , 7.48152013664483799E-04 )
( -1.66826392042921149E-04 , -7.08582113685682152E-05 )
( 1.07112351946019258E-04 , -1.88801495101367588E-04 )
( -1.28818137199319911E-04 , 1.06522806650515732E-04 )
( -5.00671156338250998E-04 , 7.84336254129577794E-04 )
x=2,y=0,z=3,t=1
( 3.19760474051860037E-04 , -6.19470891203560388E-04 )
( -2.09785028691470462E-04 , 6.87392744048273617E-04 )
( 1.39509056443648321E-04 , -2.97208440749936959E-04 )
( -6.40777990196338127E-05 , 3.05257511449280464E-04 )
( -5.59661505781314854E-05 , -7.20898400763590806E-04 )
( 1.86974291134320606E-04 , -1.47592290615274730E-04 )
( -3.01273553625275683E-04 , -1.57965605003466362E-04 )
( -6.79144994450622667E-05 , 1.37765746106933485E-04 )
( -2.67945145483468490E-04 , -2.48633896222776279E-04 )
( -1.83528660017866257E-04 , 2.84442713016945059E-04 )
( -6.64829205035364474E-04 , 3.69784690755951958E-04 )
( -1.38030603795567450E-04 , -5.07604578292771566E-04 )
x=3,y=0,z=3,t=1
( 4.63231126493865767E-04 , 3.43180521094213790E-04 )
( -1.46268311382275829E-05 , 5.74162875320793627E-04 )
( 5.01524056011035482E-04 , 3.50686984198283970E-04 )
( 3.15331540459510011E-05 , 1.03262056908796403E-04 )
( -9.83860930164790842E-05 , -1.74186978817186973E-05 )
( 2.59379206179019669E-04 , 4.23977952612923192E-04 )
( 5.13878409038397393E-06 , -4.85351471947055514E-04 )
( 4.82579704171757866E-04 , 5.30698450789379586E-04 )
( 6.78631586045180661E-05 , -6.99207191553645317E-04 )
( -4.76443292357965316E-04 , 2.19649294717668385E-04 )
( 6.60814433877530603E-05 , 3.08137180732890236E-04 )
( -9.41617243032943251E-05 , 8.56381867323339910E-05 )
x=0,y=1,z=3,t=1
( -1.55089299234147571E-04 , 1.27126956032995908E-04 )
( 2.69179513830391300E-04 , 3.70159006103681909E-04 )
( 4.55317380828251317E-06 , 1.64690524721411988E-04 )
( 4.01347950880194873E-04 , 7.61058776074533742E-06 )
( -1.13888845656476639E-04 , 2.63228313312472464E-06 )
( -1.44821075093263965E-04 , -1.44151453359239875E-04 )
( 1.86719167210405311E-04 , -3.64195782519626671E-04 )
( -2.72037594517142911E-04 , 3.10054113611915648E-04 )
( 3.63315981414008072E-04 , -6.61891976436479912E-04 )
( 5.17024002495898713E-04 , 1.58190156627834158E-04 )
( 3.64904537121792398E-04 , 5.34752176228012101E-04 )
( 1.26313129837937841E-04 , -7.06013489493135334E-05 )
x=1,y=1,z=3,t=1
( 3.55818925547055542E-04 , -9.07240186382335829E-05 )
( -6.80264133719574670E-04 , -4.69300116785256077E-04 )
( 1.61160118378151908E-04 , 2.07329058362737433E-04 )
( 9.04601729156907428E-05 , 2.11339873829640757E-05 )
( -3.84597497934832612E-05 , -9.10360009975243970E-05 )
( -5.96662846234295014E-05 , 5.56358789229712469E-05 )
( -3.91990632517868058E-05 , 8.39264646651852989E-05 )
( 2.31794116007648241E-04 , 5.44047503430581704E-04 )
( -2.13280741627602392E-05 , 1.97425605816397659E-04 )
( 9.04853027266872088E-05 , -2.35068651986382939E-04 )
( 1.05994842030874620E-04 , -3.94307438840126230E-05 )
( -1.22786205930023684E-04 , -4.82698772489659417E-05 )
x=2,y=1,z=3,t=1
( -2.34911188722926692E-04 , 4.77690797876641508E-04 )
( 2.75536229261657943E-04 , -4.39209367164041604E-04 )
( 6.59071867832510937E-04 , -2.27809681879956728E-05 )
( 2.43534795243136834E-04 , -9.36355875360036615E-05 )
( 1.20130800620082360E-04 , 2.26976854129032628E-05 )
( 3.65871330418738087E-04 , -7.44289153765696548E-04 )
( 2.60028100667004827E-04 , 2.03025856550983314E-04 )
( 1.11894496952504561E-04 , 1.49014550595518959E-04 )
( -1.78170645630130044E-04 , -2.87115411383518889E-04 )
( -7.01580192895822187E-04 , 1.26177200422862546E-04 )
( 1.68405307165754554E-04 , 2.35435544742152141E-04 )
( -6.45791789217296276E-04 , 6.11698329416519057E-04 )
x=3,y=1,z=3,t=1
( 1.56609179857042092E-04 , -1.50496462250979915E-04 )
( -1.90072378134965972E-04 , 1.50428601404981781E-04 )
( -1.72780476736289642E-04 , -2.05885467524780281E-04 )
( -1.83957202821716833E-04 , 1.44843709553985658E-05 )
( 3.05367383790071845E-04 , 4.64936477586052081E-04 )
( 6.82336765742706298E-05 , 1.79022474869855333E-04 )
( -1.28188717715938493E-04 , -2.06656172799650614E-04 )
( 4.22341147312703499E-04 , 3.04331861417476003E-04 )
( -1.34916852999778728E-04 , 2.31230906915881607E-04 )
( 7.67359172844465530E-04 , -2.63066033041810666E-04 )
( -3.92143904289759572E-04 , -3.60352331265274633E-04 )
( -2.86901338649135857E-04 , 9.99029974408244812E-05 )
x=0,y=2,z=3,t=1
( 3.07642414434351210E-04 , -3.10983110446987304E-04 )
( 6.31264016459181490E-05 , -4.36079218383915251E-04 )
( -1.62883957152647511E-04 , 3.29079943141783013E-04 )
( 6.83219531513394433E-05 , -2.67069825253557914E-04 )
( 4.46895074409513269E-04 , 1.41438663572835132E-04 )
( -5.05287493509892121E-04 , 3.39102022530255094E-04 )
( -2.37294870354051073E-04 , 3.57839403548888954E-04 )
( -2.78131019143514231E-04 , -2.62087926096948517E-04 )
( -6.64699543749991580E-05 , -5.54397635551502686E-05 )
( 9.18988282002799941E-04 , -8.08603986056870131E-05 )
( 6.83014893311169086E-05 , 1.26301399805592328E-04 )
( 3.17534851063187872E-04 , -3.75587147439988746E-04 )
x=1,y=2,z=3,t=1
( -2.17350025621601030E-04 , 1.97206572317299979E-05 )
( 6.39017391853855866E-05 , 3.39697937751236171E-04 )
( 6.78749893679948054E-05 , -9.52164785024200104E-05 )
( 1.44235107715144737E-04 , 3.49097785749945234E-04 )
( -3.58412901169696710E-04 , 1.81889908860546115E-04 )
( -2.95441804730270179E-04 , -1.52727294094097887E-04 )
( -2.09851108693070380E-04 , -1.59875326719337372E-04 )
( 4.45018711789477389E-04 , -6.09509164736473291E-05 )
( 3.93817006861856922E-04 , -1.70583659215322930E-04 )
( 5.27612454150912016E-05 , 1.06944298980257582E-04 )
( 3.09869300794309650E-04 , 4.90247169029423349E-04 )
( 3.96634163767159214E-04 , 3.04154616156717718E-04 )
x=2,y=2,z=3,t=1
( -3.59645092620256642E-04 , -1.49137466500249439E-05 )
( -2.07429745810402174E-04 , -4.53105588168366095E-04 )
( 2.51173525577094909E-04 , -1.09988920747036765E-05 )
( -2.06708521097909858E-04 , 6.53850386084054683E-04 )
( 1.04009913987711754E-04 , 2.24260505103786268E-04 )
( -1.30061522719461412E-04 , -1.54082031665549922E-04 )
( -1.41417641341907334E-04 , -6.81936871974429901E-04 )
( 6.73622430626180841E-05 , -3.07992206639566774E-04 )
( -9.98896709657450736E-05 , -1.15488234819006460E-04 )
( -2.97925777322263676E-04 , 7.68695568472348525E-04 )
( 7.15332711695873622E-05 , -1.20277998044015719E-04 )
( 1.98138590449794085E-04 , -2.58387909048742861E-04 )
x=3,y=2,z=3,t=1
( 2.81413363042725111E-04 , -1.56461384821409322E-04 )
( -2.63247532710101490E-04 , 1.31123238032404061E-04 )
( 1.87459068094076827E-04 , -2.59729012834609345E-04 )
( 4.42036608562430843E-04 , -2.53914912947609866E-04 )
( -1.88786802972178527E-04 , -7.97281753301159243E-04 )
( -4.08363198276624415E-04 , -7.26386316906016193E-05 )
( 2.19943744893005003E-04 , 1.81148063385400913E-04 )
( 5.64255871548503341E-04 , -4.59222688681521331E-05 )
( -3.85530781445315605E-04 , 1.40594067670550495E-04 )
( 6.46718769687595028E-04 , -4.90145867867452942E-06 )
( -8.35354995821492824E-05 , 7.02171649450738112E-04 )
( 2.81957216893868315E-04 , -2.61790992097523951E-04 )
x=0,y=3,z=3,t=1
( -1.92570007881101704E-04 , 1.41641209488760399E-04 )
( 2.70595099766195949E-05 , -1.31829164348106279E-04 )
( 3.91576616114244238E-04 , 1.92193004923895636E-05 )
( 1.37072140312752511E-04 , -6.80850764170190005E-04 )
( 4.59681053107601953E-04 , -5.50905676599844807E-04 )
( -8.63336718347810871E-05 , 5.07945042372492603E-05 )
( 7.56896236905223586E-04 , -9.47423059256963511E-05 )
( -1.78533400690529889E-04 , 1.00840089730350635E-05 )
( 3.32954619270793551E-04 , 7.84440843420471231E-05 )
( 2.16960741669620423E-04 , 8.35790608693720636E-05 )
( -1.58134970400635025E-04 , -1.47841703585535438E-04 )
( 9.29826094960459443E-06 , 3.64331595290928495E-04 )
x=1,y=3,z=3,t=1
( 3.41663665640794516E-04 , 5.54902340473045123E-05 )
( 3.24380409759564856E-04 , 1.78295086266930963E-04 )
( -6.91342836170155857E-04 , -1.43125619315858548E-04 )
( -1.45585676400455607E-04 , -2.89176684942669244E-04 )
( -9.85454538593456917E-04 , -1.76268793625623945E-04 )
( -2.32937802475965218E-04 , -2.29953819981063652E-04 )
( 3.92518386243685213E-04 , -5.74254705157340405E-05 )
( -7.85905715208548138E-04 , -1.74624674377601031E-04 )
( -7.30150120239988262E-04 , -8.86477627730894761E-05 )
( -6.77171967423229157E-05 , -2.11269364067902791E-04 )
( -3.91245530388480991E-04 , 2.37127487831012709E-04 )
( -2.78289991823038444E-04 , -2.62882593142017634E-04 )
x=2,y=3,z=3,t=1
( -3.27969006593761673E-04 , -8.36411202039358021E-05 )
( -4.85974987202519024E-04 , -3.48733597586524857E-04 )
( -3.28860532513235702E-04 , -2.95889923256975021E-04 )
( 2.91336216221530701E-04 , -5.98970126130483546E-04 )
( -2.98535723775452170E-04 , -7.22274837422366006E-04 )
( -2.42063875652873145E-04 , 3.00640930646992543E-04 )
( 1.06964529524276262E-04 , -1.64770751438640488E-04 )
( 5.60154243035210003E-05 , 1.17195346305818716E-04 )
( -8.37006644806513361E-04 , -2.13119657223896023E-04 )
( 7.53867660947449736E-05 , -2.09563707872181484E-04 )
( 1.49086693232969796E-04 , 6.92540561406264067E-05 )
( 2.60447181136034146E-04 , -3.75149374647466719E-04 )
x=3,y=3,z=3,t=1
( -3.81844531270246571E-05 , 2.16469399510426535E-04 )
( -4.02736840259821467E-04 , -3.01620191505276320E-04 )
( -2.81528439067509528E-04 , 3.21613294365229619E-05 )
( 1.19805740781634855E-04 , -3.92737073817088337E-04 )
( -4.59473516895954814E-05 , 2.14437972121765403E-05 )
( 1.43107348629746339E-05 , -2.55219709665049270E-05 )
( 2.07654890491461671E-04 , -7.93233979976795851E-05 )
( -3.09629367980459214E-04 , -2.68815610054162616E-04 )
( 2.21438003095222608E-04 , 1.38039806427143173E-04 )
( -1.23611233937983168E-04 , -1.14766743577227696E-04 )
( -4.82177376107776625E-06 , 1.07006333221189789E-04 )
( 3.44078183078623491E-04 , -5.19899585467183947E-04 )
x=0,y=0,z=0,t=2
( -8.01386759327778322E-05 , 5.50936626573619078E-04 )
( -7.98534906233269818E-05 , -1.17859032487296813E-04 )
( 3.94493773214237367E-04 , 5.15054874630241312E-04 )
( 1.49248410047064789E-04 , -1.89684688189996928E-05 )
( 1.33364014843592813E-03 , -3.46447511632130541E-05 )
( -5.58704649071194289E-04 , 7.27303916761836366E-05 )
( 6.64685632944349855E-04 , -1.10953129438549580E-04 )
( 7.62062556804459266E-05 , -1.99541151008295325E-04 )
( -2.72833199526052034E-04 , -2.62898255075451554E-04 )
( 1.23281894022835297E-04 , -1.85940672058110983E-04 )
( -6.97195176870025525E-04 , -2.65064261223744969E-04 )
( 9.49238023034286644E-04 , -9.03813310475587244E-05 )
x=1,y=0,z=0,t=2
( -1.44874265697007387E-04 , -3.00578736708704370E-04 )
( -6.36711309135423297E-04 , 6.21298022209455981E-05 )
( -1.00586075258677615E-04 , -3.74466960786133543E-04 )
( -2.60479968003974162E-04 , 1.74046910436065751E-04 )
( -4.73060463885899881E-05 , -1.58152109581977335E-04 )
( 6.11294621713378986E-04 , -6.30656863721715407E-04 )
( -2.00418848315138111E-04 , 6.83856992577348485E-05 )
( 6.82830572729478690E-05 , 1.04245810256663673E-04 )
( -1.01160415043469306E-04 , 4.47157381944657273E-04 )
( -7.59685527461876112E-04 , 6.49497991265692026E-06 )
( 3.46399010502100710E-04 , -4.96551163783596735E-04 )
( 2.67645038595639925E-04 , 3.33606531255415274E-04 )
x=2,y=0,z=0,t=2
( -7.55350332760440957E-04 , -2.25521255578636066E-04 )
( -2.15115572213698207E-04 , -3.90170643519902201E-04 )
( 3.68116846458823427E-06 , -1.44485037514883313E-04 )
( -4.14893182452104694E-04 , -2.21477144422116038E-04 )
( 3.23479407697754731E-04 , 1.17225011184819553E-04 )
( 2.35762365893020889E-04 , 1.44509996168476127E-04 )
( 4.36201051981838206E-04 , -1.57369559016528384E-04 )
( 5.76743564564488045E-04 , 1.66038469315861806E-04 )
( 1.85331896704566236E-04 , 1.16854130840803689E-04 )
( -1.75795547806373390E-04 , 4.51650203649122902E-04 )
( -2.76795974306157924E-05 , -2.17942244863951918E-04 )
( 1.36823802428913844E-04 , 3.13509346698289228E-04 )
x=3,y=0,z=0,t=2
( 4.14216454365325766E-04 , 5.40603175283864857E-04 )
( 1.85611280854014818E-04 , -3.69621300007223048E-04 )
( -3.39486180078853693E-04 , 1.83264897314373235E-04 )
( -2.43783308179802607E-04 , -2.50233566483009360E-04 )
( -1.98555253425556391E-04 , 1.93526766185084822E-04 )
( 1.26207370138974327E-05 , 4.52780193933070352E-04 )
( 3.50425304148836670E-04 , -8.71933098860826726E-04 )
( 6.71282633996039249E-05 , 6.48634420250073277E-04 )
( -3.30317751911964768E-04 , -6.88987941860029051E-04 )
( 2.24539945133606686E-04 , 6.90012385907844898E-04 )
( -3.64714814207683295E-04 , -2.30211739872830884E-04 )
( -2.21020114173035712E-04 , 1.80761046408887691E-05 )
x=0,y=1,z=0,t=2
( 2.77128936472012533E-04 , -4.16352672856378078E-04 )
( 2.04096482203321779E-04 , 4.33842358537123911E-05 )
( -2.57923110018490592E-04 , 5.15952514984081281E-04 )
( 4.47738393090848705E-04 , -1.93356169983912739E-04 )
( 2.38426896690938539E-05 , -4.65761900507394213E-04 )
( 1.10239851939326363E-04 , -2.65138593569500241E-04 )
( -4.85854650099525509E-05 , 2.20888370105019524E-04 )
( -9.92099786183157695E-05 , 1.05347902529449430E-04 )
( 3.70222806972813489E-05 , 4.30399186041779567E-04 )
( -5.46824748324854266E-05 , 8.46238355512414020E-05 )
( 1.03810238719229337E-03 , 5.15119208598131036E-04 )
( 2.78379555111234796E-04 , 3.44333990406905845E-04 )
x=1,y=1,z=0,t=2
( 6.42609587947301454E-05 , -2.69168620359492964E-04 )
( -3.00496473919130641E-04 , -1.37434839896174554E-04 )
( 1.62543653613931335E-04 , -3.17631555022223570E-04 )
( 3.40402810919029691E-04 , 2.07374355436679001E-04 )
( 3.27799657051418031E-04 , -2.48053084474483755E-04 )
( -1.17976266728006296E-04 , -1.60884174529955138E-05 )
( -3.73040080553193720E-04 , 4.11300666148994008E-04 )
( 1.65392876769251512E-04 , -2.71661383666738055E-04 )
( 3.42988186489219320E-04 , -2.59435233125026687E-04 )
( -8.33756379536091741E-04 , 1.32939118537219397E-04 )
( -3.74635543246896747E-04 , -1.80127665151091546E-04 )
( -3.26054545870503630E-04 , -5.96100457382662359E-05 )
x=2,y=1,z=0,t=2
( -1.45546444654676447E-04 , 3.15932404067428222E-04 )
( 2.68351877671950314E-04 , -3.40961833172172290E-04 )
( 3.85259276138285407E-04 , 4.93352445066767798E-04 )
( -2.62974247208599098E-04 , -1.17038892420721631E-04 )
( -4.67306466588997000E-04 , -1.72153471243458836E-04 )
( 2.96200411555373267E-04 , 2.43898702332478811E-04 )
( -2.81299426428889587E-04 , -1.12906951713360646E-04 )
( -4.32540943036212409E-04 , 6.36970358625508354E-04 )
( 7.22442433342087914E-04 , -2.38431409151531308E-04 )
( 9.28091758413470970E-05 , 2.45116035920721342E-04 )
( 3.64152218166902749E-04 , 7.17885850041446522E-05 )
( 6.34424897878465042E-06 , 2.49560487191918511E-05 )
x=3,y=1,z=0,t=2
( 1.80116143465017069E-04 , 1.25117356921776804E-04 )
( 2.19947770980750067E-04 , -3.34241156986920520E-04 )
( -2.98401026190013704E-04 , -7.74296764232651718E-05 )
( -9.44638039960374911E-05 , -6.33771490203216114E-04 )
( -2.97224658198209192E-05 , 6.72130118727561640E-05 )
( 6.18849467888305421E-05 , 2.22612570656756945E-05 )
( 6.41498874532380923E-05 , 2.26476591213835190E-05 )
( 2.73220227243668832E-04 , 2.18168035085429817E-04 )
( 5.45533682229459621E-04 , -4.15129261488490341E-04 )
( -6.52679651911681027E-05 , 2.32584477473559288E-04 )
( 9.12814332100485992E-05 , 6.57471071007200493E-05 )
( 2.10562968534789066E-04 , -4.46223168716942855E-04 )
x=0,y=2,z=0,t=2
( -3.45866087498071951E-04 , 1.29732151266393045E-04 )
( -6.97370305040123477E-05 , 4.76666614501270879E-04 )
( -3.61899643003875675E-04 , 1.25283280214211982E-04 )
( 3.69135442929986453E-04 , -7.36260395626741303E-05 )
( 1.46655129422313101E-04 , 1.08703777921558746E-04 )
( 2.48078052551037759E-05 , -4.14907777354035746E-04 )
( -4.38808203468473573E-06 , 7.61183426508652201E-05 )
( -3.22551996755448113E-04 , -3.35840242266470729E-04 )
( 2.46186874018284089E-04 , -4.95417814455191281E-04 )
( 1.57707989574645493E-04 , 3.26042732799656886E-05 )
( 6.61213137833129851E-05 , -3.33306649463264700E-04 )
( 1.88120149824157483E-04 , -3.25285957866258289E-04 )
x=1,y=2,z=0,t=2
( 1.46186687660442992E-04 , 6.31017853931309120E-04 )
( -1.82605561855023868E-04 , -8.73596833590440356E-05 )
( -7.22341638038658082E-04 , -3.09716070399384429E-04 )
( -1.60522364551158513E-04 , 2.50275766724636470E-04 )
( 6.38859239639161139E-04 , -1.70013328003962912E-04 )
( -4.02097926519332633E-04 , -7.29982046154283417E-05 )
( -6.11380658362353584E-04 , -1.75597317879931761E-04 )
( 7.85609777177383883E-05 , 2.62430531533333752E-04 )
( 1.00833385205036877E-03 , -1.64747410675719993E-04 )
( -2.10374627472169237E-04 , -2.08653454835885666E-05 )
( -4.63993268640418342E-04 , 8.46804452885984837E-05 )
( 5.59338175672652793E-04 , -1.03719659182935982E-03 )
x=2,y=2,z=0,t=2
( 2.89212820577306687E-04 , 2.12825862497068052E-04 )
( 6.59607958356054984E-04 , -1.20540389367279318E-03 )
( -2.06003421263251753E-04 , 2.29444250976433464E-04 )
( 2.07611462086615704E-04 , -1.54870030253332919E-04 )
( 5.05211908330790559E-04 , 8.87468528957141524E-04 )
( -1.84551286750963064E-04 , 4.92021284218105035E-04 )
( -1.29813763205682489E-04 , -1.53428333107954518E-04 )
( -1.24571062384007218E-04 , -1.34832534345949499E-04 )
( 2.20227270412040420E-04 , 3.93086742209796183E-04 )
( -4.88353753197067722E-04 , -7.85031401344574815E-04 )
( -2.78560900890572173E-04 , -6.49257734353151348E-05 )
( -3.33144800865151601E-04 , -5.24786788884773004E-04 )
x=3,y=2,z=0,t=2
( 2.42095104479043749E-04 , -5.59158773806694897E-05 )
( -3.31061453072064953E-04 , -1.54623413586792337E-04 )
( -2.00005604254667631E-04 , -1.47504760852817804E-04 )
( -2.99709707793238570E-04 , 2.94819543211298626E-04 )
( -7.14326143873107239E-05 , 1.36382381712210556E-04 )
( 2.21372866943663187E-04 , -2.53734969956855591E-04 )
( 1.73507502005431464E-04 , -3.72225091746743837E-04 )
( 3.14890103371164454E-04 , 5.38464217657110326E-05 )
( 2.27888469530974794E-04 , -4.04469194368495819E-04 )
( 2.33601766165570117E-04 , 2.94955268068694369E-04 )
( 3.11697593935934716E-04 , -6.35685867227247381E-05 )
( -1.56574208100807510E-04 , -3.49290980844049357E-04 )
x=0,y=3,z=0,t=2
( -1.03078339197785898E-03 , 6.14859827868816404E-04 )
( 2.02573547124476421E-04 , -1.09320661039975190E-04 )
( 3.34127745633250924E-04 , 3.23494875857671942E-04 )
( 9.26154980247360005E-05 , -2.86467811736414732E-04 )
( 6.11882742492426057E-04 , -2.88296484860481414E-04 )
( 2.09038783914436091E-04 , 3.97646987453396320E-05 )
( 5.79102011470936573E-04 , -3.99845280184201271E-06 )
( -1.60003134249610322E-04 , -7.05617535189548241E-04 )
( 1.96222739496031324E-04 , -4.70810804591174068E-04 )
( -2.70884079013285867E-04 , -5.20819091902368909E-04 )
( 3.30069217517906953E-04 , 1.95274730271925587E-04 )
( 2.58614928125434039E-04 , -2.31066508229150265E-04 )
x=1,y=3,z=0,t=2
( -1.59742777773572804E-04 , 5.54321517857692581E-04 )
( 1.47690858062158941E-04 , -3.85776256515175313E-04 )
( -3.00801206767549055E-04 , 3.56754757822395907E-04 )
( -1.07302770669018792E-04 , 4.65679575640046356E-04 )
( 2.50573742162927334E-04 , -3.98612301801266390E-04 )
( 1.85608986318715451E-04 , 6.41400171317950472E-04 )
( -2.21605553534336250E-04 , 3.07228602870669449E-04 )
( 1.37168361802696647E-04 , 2.94843502825995016E-04 )
( -4.90780324762344093E-04 , -5.11349559134735608E-04 )
( 1.66544165147673772E-04 , 5.00791286421476878E-05 )
( 1.61062637571055749E-04 , 3.42708830911322222E-04 )
( -2.25704747103311066E-04 , -4.02902859934326939E-04 )
x=2,y=3,z=0,t=2
( 9.12659579405069351E-05 , 5.82697698685237997E-04 )
( -3.67157523062845595E-04 , 3.14786514771861698E-04 )
( 2.85440376541206829E-04 , 5.20798980718216865E-04 )
( 6.53601037502933775E-04 , 7.06031026883232595E-04 )
( -5.08727118431849881E-04 , 1.79631201097369851E-04 )
( 2.50602493066343231E-04 , -4.89139288318192543E-04 )
( 3.84070780749332238E-04 , -9.34887940829642623E-04 )
( 8.35973879724065405E-05 , -3.79353308684372901E-04 )
( -4.04474377565938357E-04 , 6.51043014472608896E-06 )
( 4.91281635828988352E-06 , -1.60646688291944754E-05 )
( 1.17850632619684114E-04 , -5.52684591196140880E-04 )
( -5.69952235764067863E-04 , -4.93308486520412852E-04 )
x=3,y=3,z=0,t=2
( -5.74413353844027935E-06 , -8.46281452747782675E-05 )
( -3.42993823995697670E-04 , -5.68465008621254331E-05 )
( -6.71256751641223151E-05 , 2.79635615231193331E-05 )
( -1.19001213992196123E-04 , 5.91932822756528797E-04 )
( -1.13543533547258912E-05 , 1.97849927797933475E-04 )
( 5.50128508111814981E-04 , 2.39991265011556319E-04 )
( 2.86587829084675139E-04 , 2.95005461616915684E-05 )
( 8.52119610413869819E-05 , -2.80204640870510512E-04 )
( -1.99586160107519524E-04 , 2.57026170172889928E-04 )
( -1.88098557313609433E-05 , -3.01486321953329834E-04 )
( 2.55309921139660321E-04 , -2.04405441642668026E-05 )
( 4.44289843004623899E-04 , -2.19588278951946068E-04 )
x=0,y=0,z=1,t=2
( 6.65994963537772837E-04 , -3.55131606165554124E-05 )
( 4.28443483240753000E-04 , -5.02493358359948285E-04 )
( -1.83331102620464437E-05 , -9.01899198273923815E-06 )
( 1.11790972127839340E-04 , 3.67567389057370589E-04 )
( -6.76360054991881690E-04 , -6.98981831882443459E-05 )
( 3.82135736486911089E-04 , 4.11559143442798148E-04 )
( -9.45376189857084857E-04 , 3.84659842486507727E-04 )
( 2.92250603506241592E-04 , 1.30548321359871708E-04 )
( -2.57066940125950797E-04 , -2.05352084637267310E-04 )
( 3.61442682137200688E-04 , 7.71905545671469899E-05 )
( -3.59442445126926656E-05 , 1.54629326923825915E-05 )
( -1.05353157329312927E-04 , -9.88209003223470357E-05 )
x=1,y=0,z=1,t=2
( -4.07883937525656336E-04 , -3.10944067690315927E-04 )
( -3.60559887418748391E-05 , 7.30634310958050946E-04 )
( -7.44525102791947593E-04 , 1.55147017809799246E-04 )
( -5.95949746470998101E-04 , -9.28487084170654092E-05 )
( 4.66499997659018000E-04 , -6.35014072815471035E-04 )
( 2.79484900408513736E-04 , -7.58339502212197736E-04 )
( 3.88924246826971207E-04 , -5.15168544915643842E-04 )
( 5.20639355924516030E-04 , -8.62048339402155927E-05 )
( 3.28664618865838725E-04 , -4.08988579852966635E-04 )
( 2.75867800975474918E-04 , 4.00016606854299505E-04 )
( 4.98655082986124132E-05 , -1.98841736754258732E-04 )
( 1.25900937580913138E-03 , 5.27753615098963138E-04 )
x=2,y=0,z=1,t=2
( 5.22700605711507352E-05 , 4.14883343168988240E-05 )
( -7.04869297942479312E-05 , -3.40245462173475685E-04 )
( 4.44256253022881045E-04 , 1.97829070469255817E-04 )
( 4.13530733465662290E-04 , -4.20828073860283222E-05 )
( -1.08972211323521114E-04 , 2.12332763763643827E-04 )
( 1.33092661263630244E-04 , 8.63603944248942279E-05 )
( -1.83231689300858370E-04 , 2.36892054977051850E-04 )
( 6.02423793769651071E-04 , 9.99017019895597749E-05 )
( 2.08973092378507912E-04 , 7.25470148994969010E-05 )
( -5.73672020611855219E-04 , -2.38169318906240245E-05 )
( 1.90698163392879707E-04 , -5.90958853807379550E-04 )
( -1.50062990866901835E-04 , -2.81908855837535428E-04 )
x=3,y=0,z=1,t=2
( 8.12103222508611851E-05 , 5.96623247832183713E-05 )
( 2.83559098363653282E-05 , 3.51551978354776122E-05 )
( 2.32674141916779044E-04 , 2.39669961907931994E-04 )
( 1.62701117269635259E-04 , -1.11850123693044937E-04 )
( 1.02193401227054106E-04 , 2.76720638458450625E-05 )
( 2.46407449628114174E-06 , -3.74571963170370801E-04 )
( -2.89522066889906439E-04 , -1.89081617139839951E-04 )
( -5.67454359670935835E-04 , -8.54665449398277167E-05 )
( -5.01066093025384152E-04 , 1.93147998706077187E-04 )
( -9.61570404131351130E-06 , 1.27362906949758409E-04 )
( 5.56808888153578893E-04 , -3.14428642131262502E-04 )
( 7.11586670685364884E-05 , -2.53977062975410434E-04 )
x=0,y=1,z=1,t=2
( 7.69582822782547923E-04 , 5.92417586067821799E-04 )
( 2.46626965010784721E-04 , -5.79181613980153838E-04 )
( 1.03428535924622849E-03 , -2.74468220562575936E-05 )
