index: 0
( -8.28772167846577076E-12 , 2.25803645611878568E-11 )
( 1.54155604434155809E-10 , -3.23385480740360093E-11 )
( 4.51501412548264337E-11 , -8.66157911940699235E-11 )
( 4.66411638862606494E-11 , -1.07779694036362581E-10 )
index: 115
( -3.74927754378324017E-11 , -3.67841308912766353E-11 )
( 1.08765932092333694E-10 , -2.63527461009966461E-12 )
( -1.46756710001176141E-10 , 5.29866592293729378E-11 )
( 1.61393752482381585E-12 , 6.24772975478923173E-11 )
( -1.09886219688188126E-10 , -7.96714905431781806E-11 )
( -2.48891148106176228E-11 , 6.64900435606418746E-11 )
( -3.11539976355527181E-11 , -1.53090824466959064E-11 )
( -7.79807472044054251E-11 , 1.04037801450919495E-10 )
( 1.75182761677727151E-11 , -1.72611280089448133E-12 )
( -3.87359982293602236E-11 , -1.88050171488395998E-11 )
( -2.84157165374748195E-11 , -1.68269720627448985E-10 )
( -1.18616549843349866E-11 , -3.35445379479535798E-11 )
index: 116
( 8.86608339892051741E-11 , 1.65636052501380592E-12 )
( -4.38790080567790122E-11 , -2.13200242347732139E-11 )
( 1.70585722237132294E-11 , 1.23219394084343718E-10 )
( 4.45175506786995336E-11 , 6.42078510654100282E-11 )
( -4.69266059460573084E-11 , 6.07658786067236919E-11 )
( -1.30724224351945082E-11 , -6.09284751811057878E-11 )
( -1.05275061425111623E-10 , 5.03930229723310155E-11 )
( 5.09756505883960821E-11 , 2.71094027597288460E-11 )
( -5.90444202384932209E-11 , -5.51888789251570193E-11 )
( -3.47500686234444800E-11 , -2.12467736732978275E-11 )
( 8.51290815004403677E-11 , -6.08106621161881949E-11 )
( 5.24338769543742124E-11 , -6.45586742058947976E-11 )
index: 117
( -1.30782779996415428E-10 , 1.18653768704353367E-10 )
( -1.79386593075604080E-11 , 4.66994014677608533E-11 )
( -9.29810854749766699E-12 , -4.27013919123578755E-11 )
( 2.92530899996163587E-12 , 1.56929599102270985E-11 )
( 7.61983782977026772E-12 , 9.72505640737539852E-12 )
( 2.13140133764263529E-12 , -7.53192295164518494E-11 )
( 7.32964648578913431E-11 , 4.04327040501113316E-11 )
( -1.13307006545280198E-10 , -2.57606237860566315E-11 )
( -4.29205945774338210E-11 , -5.08798141944520793E-11 )
( -2.59474204001869189E-11 , -9.31083055193874816E-11 )
( -1.07728458306895240E-10 , -1.59628239881717283E-11 )
( 4.25043547496336982E-11 , 6.99288340314834991E-11 )
index: 118
( 1.27723921085524460E-10 , 3.90850518816862932E-11 )
( -5.42606484337615977E-12 , 4.10447143089629724E-11 )
( 6.17068869002150884E-11 , -6.03494549221329451E-11 )
( -2.06746727202271743E-11 , 4.12276498493405705E-11 )
( 1.15037514225090964E-12 , -8.10854834196278310E-11 )
( 3.33410126091908113E-11 , -9.66520501098982641E-13 )
( 8.59752783905665979E-11 , -1.44009354940344223E-11 )
( -2.27085403848446318E-11 , -9.80595506423147999E-11 )
( -1.34466094882946321E-10 , 9.14108526937286546E-12 )
( -4.40076143837578218E-11 , -5.78651865014637734E-11 )
( 6.41752027081014891E-11 , 3.85897373443578572E-11 )
( -1.27393157704999437E-10 , -1.80369625938843898E-10 )
index: 119
( 2.65329488553727308E-11 , -1.57416660231547184E-11 )
( 8.36456308449486469E-11 , 1.10366461757993877E-11 )
( -8.47881161583214485E-11 , -5.00774651385171776E-11 )
( -8.63173452004654809E-11 , -9.07731746522247112E-11 )
( -9.18227444356888306E-11 , 1.03518672934522552E-10 )
( -1.27694939370867864E-10 , 1.15513691241568212E-11 )
( -2.66099467492985273E-11 , -1.42299562727228872E-10 )
( 1.53605141624709862E-10 , 1.45193397781935243E-11 )
( -3.78971329530198561E-12 , -2.21490339358603512E-11 )
( 3.23451144580641957E-11 , 4.53972431770014365E-12 )
( -2.43845613042329001E-11 , 5.54503737269910123E-11 )
( 6.84513781538004709E-11 , -1.04107098871349235E-11 )
index: 120
( -1.41184247747628785E-11 , 2.49200550388210645E-10 )
( 8.10864953500698217E-12 , -3.53168475085458290E-11 )
( -1.79711155257884329E-10 , -3.01591015037453226E-11 )
( -4.86530086986035864E-11 , -2.68099923158437345E-11 )
( -4.41175763751889327E-11 , -1.59906255565536247E-13 )
( -2.11048802282655271E-11 , -1.14313524671701207E-10 )
( -1.25314759558570115E-10 , 1.91936631488403867E-11 )
( -5.82144732632337014E-11 , -2.56308489415578466E-11 )
( -1.13988528408382534E-10 , 4.24228753128606839E-11 )
( 1.65389269237112352E-12 , 9.69434592455952262E-11 )
( -2.39244282735694310E-11 , -4.42974331162411287E-11 )
( -4.89158841557773797E-12 , 5.33515579192232700E-11 )
index: 121
( 4.50811833408203380E-11 , 6.31155675878017594E-11 )
( -7.30857490405058438E-11 , -1.34689975160406109E-10 )
( -9.71034111479476607E-12 , 5.12966476616230009E-11 )
( -1.08012637248978005E-11 , -4.67966864780690955E-11 )
( -9.13698920097620036E-11 , 1.00943886280999985E-11 )
( -3.60945029600106834E-12 , 7.85933459418581495E-11 )
( 1.29510764512410112E-10 , -4.11580419043067939E-12 )
( 3.51016279599613853E-11 , -9.85163558509004258E-11 )
( -2.88523888428691055E-11 , 9.00527682099227330E-11 )
( 6.80825012113640353E-11 , 8.38724020562529934E-11 )
( 3.14627890347441784E-12 , 3.44112587952089863E-12 )
( -2.48590114325543488E-11 , 6.28100331392612591E-11 )
index: 122
( -5.37090526416431320E-11 , -1.11905037245393923E-10 )
( -6.09164374272612103E-11 , -1.12374793884201713E-11 )
( 1.63418062583353639E-10 , -1.30295141253003771E-11 )
( -5.50410103937058920E-11 , 1.28256613983204203E-10 )
( -4.24739888438065144E-11 , 1.66991587519484419E-11 )
( -2.96581142784675496E-11 , -2.15929554586092553E-11 )
( 5.59888623107133375E-11 , -6.84066560572421212E-11 )
( -2.98117632572888571E-11 , -1.08978625194004610E-12 )
( -9.85979064377560070E-12 , -8.01561461093603945E-11 )
( -6.81634498020322356E-11 , -5.87787640305958213E-11 )
( 1.43138651409879250E-10 , 2.25315924156339336E-11 )
( -1.05219529451751708E-10 , 8.99201640464242217E-12 )
index: 123
( 8.66424619444710136E-11 , 1.46920551809163523E-11 )
( 7.07296648734438783E-11 , 5.61176839504287493E-11 )
( -6.20636107460725355E-11 , 1.72024913837080927E-11 )
( 6.04463994781853226E-11 , -1.41646742465628255E-10 )
( -1.12339008644230420E-11 , -6.02759665295257520E-11 )
( -7.66229097394335857E-11 , -1.11346529181459453E-10 )
( 8.93260487401360379E-12 , 8.29148820814088946E-11 )
( 1.34043764622060046E-11 , -2.56005378641411031E-10 )
( -9.05638349373034374E-11 , -1.67694778692037263E-11 )
( -1.44579781708976066E-10 , -1.81727418561730468E-11 )
( -1.19624161566637190E-10 , 8.66027408817436125E-11 )
( -2.35737658270065342E-11 , -1.27135890603157490E-10 )
index: 124
( 1.20247350970536008E-10 , 6.83896032833197184E-11 )
( 4.95815087972632634E-11 , 1.01297629112531793E-10 )
( -3.08298291728136268E-11 , 5.15348862500155066E-11 )
( -2.30731133343569353E-11 , 7.77991515319159725E-11 )
( 2.57267255648595949E-11 , -1.46142001436181627E-10 )
( 5.36351788923204558E-11 , 2.58125775889947570E-11 )
( 2.45056511912473158E-11 , -5.68195482187852991E-11 )
( 1.26034891799059912E-11 , 1.90735404346584607E-11 )
( 3.03693693779968393E-11 , 6.36142640970617413E-11 )
( 1.03207956833650853E-10 , -3.92196255707283061E-11 )
( -5.00365026131791583E-11 , -2.82196980725125531E-11 )
( -7.04779298582181079E-12 , -4.76601918545983804E-11 )
index: 125
( -6.76588087156141224E-11 , -1.10007549184642032E-11 )
( 5.04818329670554590E-11 , 1.64216720545374805E-12 )
( 1.11934966981892867E-11 , -1.27355506640798820E-11 )
( -3.28138318351846407E-11 , 4.67454043150314162E-11 )
( -2.55767585225747704E-11 , -5.48103547334301075E-11 )
( -5.16591892048428093E-14 , 5.27372554906365118E-13 )
( 2.56924832352067838E-11 , -1.19945976482920282E-10 )
( -7.21291057494619608E-11 , -7.19441602339505587E-11 )
( 1.62769957352992727E-10 , 2.02599548834730634E-11 )
( -1.42703959049570595E-11 , 4.38268868221735245E-11 )
( -1.21146649198282961E-10 , 9.54928582056982017E-11 )
( 4.77918864699898202E-11 , 3.98528473485903104E-11 )
index: 126
( 2.59151337451322196E-11 , 2.09427437248269066E-11 )
( 5.76859546099916124E-11 , 5.60654894248135771E-11 )
( -1.30303353658007671E-10 , -1.40105367121943188E-10 )
( -1.33294016025417248E-10 , -4.82605184202880185E-11 )
( 2.47987699572191252E-11 , 1.46551275758711041E-10 )
( 7.79508494529195312E-11 , 7.14234934044282252E-11 )
( -1.41577138702201667E-10 , 2.29913545042042452E-11 )
( -9.12733841718782573E-11 , 4.03029842862176972E-13 )
( 6.61897903102399061E-11 , -1.88324281459910648E-11 )
( 1.09692436011927824E-10 , -8.69064557510272271E-11 )
( -3.10023008912542289E-12 , -5.98458634932360977E-12 )
( 1.72650736131336201E-11 , 8.58751699031462576E-11 )
index: 127
( 6.10820703901330184E-11 , -7.36516163924018047E-11 )
( 5.97197530445520201E-11 , 7.13649655178611171E-12 )
( 1.41549218743928134E-10 , -8.66447342891917287E-11 )
( -3.37322893880694378E-11 , -5.19042386168500768E-11 )
( -5.51365512073631378E-11 , 2.64549545873892247E-11 )
( -1.74004414665131751E-12 , 3.55552510340238221E-11 )
( 3.23215950607383031E-11 , -4.05147297065642961E-11 )
( -3.34628914228179729E-11 , -2.13719275472893251E-11 )
( -1.02894038002923396E-10 , 2.91772810392153376E-11 )
( -8.28338643201128686E-11 , 9.49701407599521023E-11 )
( 7.88193578053064055E-11 , 1.19700898498936294E-10 )
( -5.06820604487304895E-11 , -7.02651731420820533E-11 )
index: 128
( 1.57567864483101046E-10 , 4.12998446515064846E-12 )
( -8.86868076786266693E-11 , -6.49274489990561059E-12 )
( 8.73677853024241971E-11 , 3.20278054241199772E-11 )
( -7.02566054040316622E-11 , 8.42925625306566737E-11 )
( 3.33514460267038339E-11 , -5.77082552096945192E-11 )
( -2.87372534586120085E-11 , 3.17663853932488859E-11 )
( -1.24636046682433519E-11 , -7.20692596173352390E-11 )
( -9.54971921898040888E-11 , 2.61770846607660554E-11 )
( 2.02208155537250040E-11 , 7.53965851218876020E-11 )
( -1.15416400346828524E-10 , 2.15040913959909721E-11 )
( 5.23344615791555579E-11 , 1.58619816027759833E-11 )
( -9.87840257101268760E-12 , -1.64594825890361738E-10 )
index: 129
( 1.87123174280648687E-10 , 3.50232855611970178E-11 )
( -5.08412239441841250E-11 , 4.23781244518163930E-12 )
( -8.04575910980531865E-11 , -5.06506066179428420E-11 )
( -7.17428262690732249E-12 , -1.21310339211548228E-11 )
( -1.18673217295521756E-10 , 1.36753302455684234E-10 )
( 5.11895210490973710E-11 , -3.02619256413581719E-11 )
( 2.27028354220504492E-11 , 1.34949965646169282E-11 )
( 9.06934314289419987E-12 , -3.13362908268752108E-12 )
( -3.59606218497357220E-11 , 6.63572150164628642E-11 )
( 1.04749281162220011E-10 , -1.33852700450296126E-10 )
( 9.46832247390571356E-11 , 4.31603061024212821E-12 )
( 1.23486137434614980E-10 , 5.02724448487697552E-11 )
index: 130
( -6.65746018472048159E-11 , -1.95670964041107104E-11 )
( 1.33025454876875689E-10 , 8.23057689591026703E-11 )
( 1.49319583411335560E-11 , -1.37705000146828221E-10 )
( 1.32983134613910059E-10 , -1.29224200339569831E-10 )
( 1.21900167150687091E-12 , -2.04860006296246853E-11 )
( 7.09274707439300870E-11 , -1.06752715651938758E-10 )
( 3.09383123101281579E-11 , 1.43642812578521773E-10 )
( 1.07100645864842031E-10 , 5.92639510491617578E-11 )
( 6.57133502697781391E-11 , 1.05702233895905024E-11 )
( 7.09666291634296545E-11 , -1.19098501199639797E-13 )
( 7.46797100348656966E-11 , -2.59881592607833019E-12 )
( -9.08224378659385196E-12 , -6.08622817581691041E-11 )
index: 131
( -3.09571591436389735E-12 , -1.53234309278726827E-11 )
( 4.75053754829628149E-11 , 1.86678553533404361E-11 )
( 1.19256887711049498E-11 , -4.01717380218027978E-11 )
( 2.73158486689060613E-11 , -2.85700341580410065E-11 )
( 2.97004097583882162E-11 , -8.84632579228350907E-13 )
( -3.88031897908124442E-11 , -4.55425763736213326E-11 )
( -1.60146871989969170E-11 , -1.96837804153912347E-11 )
( 2.55382102366668007E-11 , 8.49527472000416538E-11 )
( -1.03275871956670482E-11 , 1.82723870651249864E-11 )
( 5.29661100332658333E-11 , 1.20284396000229337E-10 )
( -1.08064219829015647E-12 , 6.74349882220959173E-11 )
( 9.38564152765612506E-11 , -1.34440240635882261E-10 )
index: 132
( -4.37508955671315559E-11 , -6.41715005173422875E-11 )
( -4.13533280058395138E-11 , 1.10797612792237103E-10 )
( -5.76735753228630641E-12 , -3.61976455365387030E-11 )
( -8.54563152685469456E-11 , -2.85818082704482941E-11 )
( -5.96457297819719144E-11 , 1.06907774275406234E-11 )
( 5.79639012967054941E-11 , -1.05415945844418463E-10 )
( 2.39674185213808498E-11 , -5.89864886124394298E-11 )
( 8.47648610131175801E-11 , -1.00589843886942090E-10 )
( 9.58811628564272194E-11 , -4.46257990730594127E-11 )
( 3.71949444134752641E-11 , 9.00568701087750387E-11 )
( -8.94114252250544866E-11 , -8.20331014487162726E-11 )
( -6.64760946901618858E-11 , -1.11078311715732998E-10 )
index: 133
( 8.97844708529552577E-11 , 1.37160427293243659E-12 )
( -1.07593586596928972E-10 , 1.18399614539933469E-11 )
( 4.13214984856432771E-12 , 9.29616625844770040E-11 )
( -6.17452411393086076E-11 , 8.63173342085991739E-11 )
( 6.06868294858363103E-11 , -9.77686793544360830E-11 )
( -3.29612192889250512E-11 , 5.41027591032042447E-11 )
( -3.49694999022142481E-11 , 3.16599356493898739E-11 )
( -8.41020901058852612E-11 , -1.26286883039952230E-10 )
( -2.00767948710088751E-10 , -6.62361256744711948E-11 )
( -1.55385304563749924E-11 , 2.68930578901898784E-11 )
( 8.96054922431283604E-11 , -5.96365785502392793E-11 )
( -9.58927780691749745E-12 , 9.84115026266266151E-11 )
index: 134
( 9.96376439794638081E-12 , -5.61425359952473075E-11 )
( -4.79711086503496732E-11 , -1.40238129046263150E-10 )
( -8.07373917566651941E-11 , 1.93415157560772212E-10 )
( -5.24958422204719805E-11 , 9.58972228134926074E-11 )
( -5.02943809890629313E-11 , -1.67063025901099874E-11 )
( -1.08133243458945741E-10 , 1.46216359709348772E-10 )
( -4.00502443537893472E-11 , 3.61221604766895692E-11 )
( 4.70883423503488863E-11 , 6.27297862334898664E-11 )
( -1.63780618868280358E-10 , 8.26636675075790451E-11 )
( 1.17196915000497061E-10 , 3.23747119496524563E-11 )
( 1.42081955884468027E-10 , -7.07528130298156765E-11 )
( -4.51888870131933611E-11 , -3.12874088847973667E-11 )
index: 135
( -2.23700189992444164E-11 , -2.82061527645496313E-11 )
( 1.08767233639343484E-10 , 7.55933502602968228E-12 )
( 3.47274934560219700E-11 , -3.17039555564773751E-11 )
( 6.02189623993606365E-11 , -4.72590253811561146E-11 )
( -6.43326684837472822E-11 , 5.33138885117049808E-11 )
( -6.19096574098082799E-11 , 1.80098024095256827E-11 )
( 6.16053673263832153E-12 , -2.09628463965748580E-11 )
( -3.93248960985803177E-11 , 9.87327566892945085E-11 )
( -4.41025316966532071E-12 , -3.42244072703341242E-11 )
( 5.41976867818350362E-11 , 2.07562967202726192E-11 )
( -2.07478979829902013E-11 , 5.61656469838578411E-11 )
( 9.53573158843239959E-11 , 6.77221055963555977E-11 )
index: 136
( -1.95978823632350799E-11 , -1.10272079850078021E-10 )
( 8.73631949493558786E-11 , 2.10994022052298825E-12 )
( 1.26616672464137675E-11 , -3.37797680913556561E-11 )
( -8.33970928239512146E-11 , -8.58575903702796136E-11 )
( -1.23641509798280303E-10 , -1.23024533621708229E-10 )
( -6.09420777568560969E-11 , 2.23054680053679816E-11 )
( -3.11776857399553125E-12 , -7.89938212905820567E-12 )
( -9.28407985646174414E-11 , 5.30851294461412853E-12 )
( -5.18652905048671337E-11 , -7.21617919497508974E-11 )
( -4.54347910194426071E-11 , -3.70034041145224792E-11 )
( -1.11871703733365889E-10 , 7.45596092823234052E-12 )
( -4.49752160977097344E-11 , 1.38531655806382285E-10 )
index: 137
( 6.60620281325940636E-11 , -1.29532537843739012E-11 )
( 3.37697257681143136E-11 , 8.51369812124446077E-12 )
( 2.64867014909329561E-11 , -1.50734607936018824E-10 )
( -9.39287472396616104E-11 , -1.50907346076227930E-11 )
( 1.96150046641484746E-12 , -3.56069097126638799E-11 )
( -2.88571970890355645E-11 , 2.86363692671314988E-11 )
( -4.33454294772928444E-11 , -9.62209614046406359E-11 )
( -1.49425700058978127E-10 , -6.83941143212351312E-11 )
( -3.70434512445776654E-11 , -2.07603676537964215E-12 )
( 2.46452095117551225E-11 , -6.19323071676852849E-12 )
( -2.67188202109545758E-11 , 4.84256034024782165E-11 )
( 5.75435590665688803E-11 , -1.56680353072826234E-11 )
index: 138
( 5.63408320838638856E-11 , 1.44166295122623883E-10 )
( 1.46774054191587749E-10 , -6.66782091993095978E-11 )
( -6.17003771543099830E-11 , 2.91090565951200690E-11 )
( -1.38157093419443320E-10 , 4.81580345470513430E-12 )
( -5.74225479410274939E-11 , -4.43541767685317114E-11 )
( 1.27237495160993335E-10 , 3.27137680279960182E-11 )
( 3.24829419719130751E-11 , 6.34004240927310386E-11 )
( 2.04691645357341255E-11 , 7.73988066305948921E-11 )
( -6.33853065202442134E-11 , -3.63790497873618132E-11 )
( 1.56611976575930362E-10 , 2.31823756809687737E-11 )
( 3.21229773053826042E-11 , 1.90237867827221374E-10 )
( -4.77035684951069125E-11 , 1.13760825072145874E-10 )
index: 139
( -7.89584714586295223E-11 , -1.61996940043132468E-11 )
( 2.99223191969351080E-11 , 7.33501866182846547E-11 )
( 3.59083250738246655E-11 , 1.39260225852647939E-11 )
( 1.50096729441530951E-11 , 2.84947208487960060E-11 )
( -6.36973017048145791E-11 , -4.08957694999778079E-11 )
( -5.17766920686546510E-11 , 2.63404573851719558E-11 )
( -5.44990824093676583E-11 , -4.51781501708315738E-11 )
( 1.88011886228541623E-10 , -8.06191548289110660E-11 )
( -9.30229836800466774E-11 , -4.31312059421385373E-11 )
( 9.72190343599419045E-11 , 4.45216211238265762E-11 )
( -1.47439296190408018E-11 , -7.17999592119885121E-12 )
( -1.53286034808064746E-11 , -2.75515774940764504E-11 )
index: 140
( 2.90261662588045015E-11 , -7.20030052281887318E-12 )
( -4.87128050948268766E-11 , -1.81974087295462356E-10 )
( 5.57566449797952398E-11 , -6.97492946993652179E-11 )
( 5.92341087096247977E-11 , -1.10021212928145684E-10 )
( -4.89328624175721763E-11 , -9.71519784647268701E-11 )
( 6.94914191349905855E-11 , 8.18606889642412592E-11 )
( 1.21236794279750761E-10 , -8.89731202745305651E-11 )
( 5.16285783274513105E-11 , 7.39562476901137162E-11 )
( -3.42426791057901237E-11 , -1.23487624835179452E-10 )
( 1.35319737459218081E-10 , -7.39288891445200160E-11 )
( 1.23997920803045162E-12 , -6.17877698329790182E-12 )
( 3.11172207614230005E-11 , -7.70636479697319774E-11 )
index: 141
( -8.43113054582684650E-12 , -5.25964236044704926E-11 )
( 8.04320682793019075E-11 , -3.95705349496983754E-11 )
( 3.92900329864441775E-11 , 1.02494083967983437E-11 )
( -1.16823488169315613E-10 , 2.56152377356591472E-11 )
( -1.98536915516001644E-12 , -8.33195350352973341E-11 )
( 4.18360032120309164E-11 , 2.12686611668009355E-11 )
( -2.86572020895544391E-11 , 1.09627327157500515E-10 )
( 7.85227144853499113E-11 , 5.80791374102998278E-11 )
( -3.55841339660334987E-11 , -6.34743235767038957E-12 )
( -1.06666707410564942E-10 , 1.12025949321971078E-10 )
( -9.95751465070308735E-11 , -1.00550714010014911E-10 )
( -6.99550759835901561E-11 , -5.21007957903883748E-11 )
index: 142
( 9.11873451964857390E-11 , 7.92463374764120077E-11 )
( -8.09765175369461325E-12 , -1.29179492707312659E-10 )
( -7.91056142492829881E-12 , -9.54212544128657528E-11 )
( 4.68872094992637517E-11 , -2.40506610130965671E-11 )
( -2.16737294921219986E-11 , 8.04161358163656172E-11 )
( 8.46902942582581648E-11 , -6.03818161198601677E-11 )
( -4.72588361444121126E-11 , -6.05927418600121671E-11 )
( -5.59027106222063386E-11 , -2.99113961092732033E-11 )
( -5.97096824507323738E-11 , 5.04482870636625899E-11 )
( -5.09172708492459248E-11 , 7.68376981845447755E-11 )
( -1.43307778580931934E-10 , -1.06282483699505711E-10 )
( 1.59174920520760099E-11 , -4.65366414850495553E-11 )
index: 143
( -2.36602656976349476E-10 , 3.37205294564870747E-11 )
( -2.11913594078991446E-12 , 1.95268604906006463E-10 )
( 2.75410518940603577E-11 , -1.56015980690871149E-11 )
( -1.22962894263120409E-11 , 5.66988213054520735E-11 )
( 7.67730275370604087E-11 , -1.13513525218859857E-10 )
( -1.55045396493997446E-11 , 1.24129307155435699E-10 )
( 1.64030518973388537E-10 , 3.53449264924392216E-11 )
( -4.81711026922664236E-11 , -2.49382779114460966E-10 )
( 4.63894767689968079E-11 , -8.22575322823416158E-11 )
( 9.67094788095980393E-11 , -1.92326537811299437E-11 )
( -1.65774921539116894E-11 , -4.11225894821522548E-11 )
( -3.22185665134003026E-11 , 3.40836900442305406E-11 )
index: 144
( 4.24421747713386759E-11 , -2.24153260254338151E-11 )
( -6.47304872644953911E-11 , 5.92777652647654408E-12 )
( -1.00359791078644040E-11 , -4.43776174436665356E-11 )
( 1.20155353186473343E-10 , 1.30357384411900937E-10 )
( -7.11315504766053847E-11 , -1.01969914687086777E-11 )
( 1.12979574163485198E-10 , -5.35827294887824094E-12 )
( -1.95321399795951640E-11 , -5.03506497016388738E-11 )
( -4.13566295297106435E-11 , 1.39020202269278194E-11 )
( 1.37535122907465974E-10 , -6.37183705068912291E-11 )
( 1.91137529819781036E-11 , 1.47942108421128982E-12 )
( -1.58267742403659914E-11 , 1.54539049462460761E-12 )
( 5.96293420362812144E-11 , -7.05299866463655668E-11 )
index: 145
( 1.42720630194946374E-10 , -8.67154756587684403E-11 )
( -8.00223612971751797E-11 , -1.75973612411175461E-10 )
( 8.38667445239698151E-11 , 8.56600492936824766E-11 )
( -2.61837792278717191E-11 , -1.69616817897750695E-10 )
( 4.24134636745536413E-11 , 1.11926618048792910E-10 )
( -3.92046771202995224E-12 , 3.15062774006490971E-11 )
( -1.02204401397105806E-10 , -3.59915566455739006E-11 )
( -1.18283015228883350E-10 , -2.70201965399545889E-12 )
( -4.95938511957698955E-11 , 5.12424441000720433E-11 )
( -3.33351907517700460E-11 , 1.52267591704836354E-11 )
( 1.24800278694963175E-10 , -1.49157219516861650E-11 )
( -1.44283779284109019E-10 , -3.21307870829307680E-11 )
index: 146
( -1.74071886248170278E-11 , -8.43190495253262121E-11 )
( 5.48152040235893962E-11 , -6.38021360428621155E-11 )
( 1.11091157447142448E-10 , -4.21017742710950866E-11 )
( -6.65808812655154018E-11 , 2.83521847690864822E-12 )
( 2.23908816053915032E-11 , 6.64622290105266842E-11 )
( -4.50138053001470355E-11 , -4.54432823166082470E-12 )
( 1.17393334400226163E-10 , -2.46795928429043428E-11 )
( 8.90653641094027607E-11 , -3.80994182409801656E-11 )
( -1.05312806990814193E-10 , -1.23551886099911261E-10 )
( 4.45225279309066929E-11 , 3.81973364584563644E-11 )
( 1.95012881577815006E-11 , -3.95003227565753813E-11 )
( 1.68370385410101864E-11 , -6.80972491373981873E-11 )
index: 147
( -4.38172374006697175E-11 , -1.04028878271548183E-11 )
( 1.35540323794477268E-10 , -3.94065396278551734E-11 )
( -6.14079208790807021E-11 , 5.07110144488309040E-11 )
( 1.09929496939419453E-10 , -3.50390676334063166E-11 )
( 4.30758656428718787E-11 , 1.68731154047422661E-11 )
( -1.01685063021401838E-10 , -4.10914240131137451E-11 )
( -2.35837974402460258E-11 , 4.99832792215038761E-11 )
( 3.58527804288093179E-12 , -1.19518189132638327E-12 )
( -2.37757935590273428E-11 , -5.93065285483785847E-11 )
( -5.62260538198416776E-11 , -4.15285176196892200E-11 )
( 6.57183865085791969E-11 , 5.19237991248288657E-11 )
( -3.67631606140088334E-11 , 7.52168238869365353E-11 )
index: 148
( -2.12791486745479752E-11 , 6.60786037891349646E-11 )
( -7.39896336227163083E-12 , 1.38160418221531776E-10 )
( -5.40360357726587283E-11 , 5.23987631155775119E-11 )
( -6.51097458866651964E-12 , -1.19698721465919292E-11 )
( 3.40956954510677339E-11 , -1.48738244899287694E-11 )
( 1.07665781394829426E-10 , -2.22531526698078284E-11 )
( -6.24887586926208959E-11 , 4.06709444022303787E-11 )
( -4.65129447115433053E-11 , 4.43111952899999052E-11 )
( 1.66222778629835930E-11 , -2.11747003054541628E-11 )
( 9.76162002569650322E-12 , 2.77711586355770234E-11 )
( -1.03426482286169721E-10 , 5.87148208156516281E-11 )
( -1.40367986468058899E-11 , 4.29682293783400691E-11 )
index: 149
( -1.55436460812535076E-10 , 3.50540021829087436E-11 )
( -2.16716920774810446E-10 , -1.13242788126126828E-10 )
( 1.62688249571128301E-10 , 1.01744552497902002E-10 )
( 8.33984696223194909E-11 , 1.00725995952480412E-10 )
( 1.80300392170869775E-11 , -2.70949116234449467E-11 )
( -3.18513622641750983E-11 , -4.58544723437194506E-11 )
( 4.73251581812276300E-11 , -6.01385126736912326E-11 )
( -1.76015991188933502E-10 , 3.98618977294356861E-11 )
( -6.11889960735433225E-11 , 1.08358214082891153E-10 )
( 1.57004049515685518E-11 , 4.62121938529606210E-11 )
( 8.82260964001288437E-11 , -6.98582447210652817E-11 )
( 5.53531915571623861E-11 , 2.63060349181709087E-11 )
index: 150
( -1.11873228150944900E-11 , 6.59189802615968343E-11 )
( -5.70995145799010745E-11 , -1.70471945046121826E-11 )
( -8.57914388719983808E-11 , -6.22695542743635530E-11 )
( 1.01680716599247833E-11 , 1.21826502482516441E-10 )
( -5.87966677255061227E-12 , 2.40137644360781074E-12 )
( -4.95803343884082632E-11 , 6.06638796481049123E-11 )
( -1.79358797647446685E-11 , -1.11598051569388909E-11 )
( -7.97925539256584131E-11 , 6.48564784761755592E-11 )
( 1.59040495400743864E-12 , 5.72266753813279802E-11 )
( 4.18792682963160180E-11 , 6.37863288291608120E-12 )
( -9.39742581159309287E-11 , 1.14009563027218962E-11 )
( -4.18906450000481843E-11 , -8.42866716481265103E-12 )
index: 151
( -5.56307558250050588E-12 , 6.99080804862698562E-11 )
( -8.07556273175541105E-11 , 1.53854276993424222E-11 )
( 1.07044790185984877E-10 , 6.72790657708054709E-11 )
( -1.40531991427894353E-11 , 9.64158424423459660E-12 )
( -4.32389785925900280E-11 , 1.38966269494100542E-10 )
( 4.67215428341525363E-11 , -1.25214755801557767E-11 )
( -1.53957845603495304E-10 , -1.69873806731027274E-11 )
( -7.78204352094048384E-11 , 1.15847713033716913E-10 )
( -5.79223022633610750E-11 , 6.50512780192593225E-11 )
( -6.01601084035841866E-11 , 6.31408762839840318E-11 )
( -8.07326072823611987E-12 , 2.39803074981842907E-12 )
( -1.05509891285612012E-10 , -5.62295600530431641E-11 )
index: 152
( -4.76246698619485452E-11 , -5.47580017900974042E-11 )
( 6.61912691728284502E-11 , -2.04351476768176265E-11 )
( 6.22111547996937027E-11 , -7.13434375979782315E-11 )
( -6.24460288493392782E-11 , -1.18610851806966048E-10 )
( -6.71994063079305887E-11 , 5.26570249357724989E-11 )
( -8.59274362063279259E-13 , 1.38235122314415119E-12 )
( -7.00884000450701580E-12 , 1.47842033297387231E-10 )
( -4.36573918411745510E-11 , 5.80711110689355984E-11 )
( -4.16921704705026710E-11 , -2.58313987509944949E-11 )
( -1.00821820776862348E-10 , -6.56405117882200405E-11 )
( 2.21682247548603167E-12 , 2.80944928765056753E-11 )
( -7.48251129711466524E-11 , -3.88517727157979664E-13 )
index: 153
