index: 0
( -4.02639933108674413E-06 , 8.52531935485780174E-08 )
( -1.42584515258412013E-06 , -2.67540570091306231E-06 )
( -1.27206249845711423E-06 , 5.29589355146055933E-06 )
( -9.92950725103689052E-07 , 2.35314305856838546E-06 )
( -1.50011212434232602E-06 , 1.00073861321731710E-06 )
( 1.59121490157855956E-06 , -2.36165093970100552E-06 )
( 2.29126196888919580E-07 , 8.42163490535093026E-07 )
( 5.90161797203924974E-07 , 2.03029520073866590E-06 )
( 5.05518671394800338E-06 , -4.74752130865173730E-07 )
( -2.65708624746028037E-06 , -3.99822306426287320E-06 )
index: 192
( -3.12322389423343347E-06 , -1.44246258004976038E-06 )
( -4.34539854163378016E-06 , 2.83111191410352533E-06 )
( -7.42638822065898634E-07 , 4.67720285410156969E-06 )
( 2.26255501566562912E-06 , 2.80015175783700674E-08 )
( 1.95895268561331242E-06 , -1.71846690419481075E-06 )
( -1.05908314947045641E-06 , -5.85534599284614404E-06 )
( -2.08339511319410881E-06 , 2.75591974400601245E-06 )
( 1.54907750310938874E-06 , 1.98114473160805713E-06 )
( -3.48594452192562319E-06 , -5.57917853853472889E-07 )
( 1.27387364074276624E-06 , -1.70923589584635528E-06 )
( -2.89263775273024467E-07 , 2.67197488684034028E-06 )
( 1.17251582857034289E-06 , 1.58867114086802121E-06 )
index: 193
( 2.31692720090171760E-06 , -6.13464421685639222E-07 )
( 1.81567178723625409E-06 , 8.54672286096828674E-08 )
( 2.58076712358213799E-06 , 1.49387094000966765E-06 )
( -1.83538834861484376E-06 , 1.22740975411989594E-06 )
( 5.66965408188421588E-06 , -7.55911919500070011E-06 )
( 2.70217643323330432E-06 , 1.79118685896481486E-06 )
( 7.04170778686518395E-06 , -3.92247388246179564E-06 )
( 8.07054474507649815E-08 , 3.14492079759104784E-06 )
( -9.27261194297412587E-07 , -6.49632186696515791E-07 )
( -6.20171872748391597E-06 , -2.49302964902189154E-06 )
( -8.55892303283195155E-07 , 5.06680061685986215E-06 )
( -4.74038966680589506E-06 , 8.11351524751441989E-07 )
index: 194
( -1.28534953264881146E-06 , 1.85387580420850992E-06 )
( 2.53922765168663435E-07 , 4.39954730058908349E-06 )
( 2.13505841889040467E-06 , -2.62006823768929550E-06 )
( -1.77024517413211446E-06 , -1.79497489334897170E-07 )
( -6.82695799316974710E-07 , -1.57447601270775208E-06 )
( 1.00245500329751405E-07 , -1.94345083698725509E-06 )
( 7.98440391152643738E-07 , -1.81684964752452633E-06 )
( -2.36389931846564980E-06 , -2.47424694811588343E-06 )
( -2.98928009725606190E-07 , 8.68117449660059402E-07 )
( 5.92899728923054386E-06 , -2.82176055285572591E-07 )
( -1.79919303450297791E-06 , -7.08291727658552886E-07 )
( -7.87449927835458057E-07 , 2.23050233048905126E-06 )
index: 195
( -2.04102628589023584E-06 , 6.52094393214532229E-07 )
( 7.56570946733393361E-08 , -2.05350350010244133E-06 )
( 3.04903759602286645E-06 , 2.77839232330113604E-06 )
( -1.48392609101088626E-06 , -1.10248188476692879E-06 )
( -4.54735298477475350E-06 , 9.82450992028597114E-08 )
( -3.77883178265307322E-07 , -2.33998595142479550E-06 )
( 2.07974742200837296E-06 , -5.40015015971528769E-06 )
( 3.02293840060347906E-06 , 3.38355681412011725E-06 )
( -3.88462425519160779E-06 , -2.11998494858698246E-06 )
( -1.58675547824081132E-06 , -2.80153258671712438E-06 )
( 1.42916281944222439E-06 , 1.64306692506596711E-06 )
( -6.91711791079904618E-06 , 6.14742589614879672E-07 )
index: 196
( 2.62781493439069885E-06 , 2.56190046942530805E-07 )
( 1.72005947074542393E-06 , 3.74464480497657140E-08 )
( 7.71058461228600851E-07 , -7.94917889355301197E-07 )
( 3.66421040651192792E-06 , -1.85671120240970573E-06 )
( -2.88650487222463961E-06 , 1.82053706165996874E-06 )
( 2.44296177140370318E-06 , -3.04633163173267633E-06 )
( 7.67696466872850370E-07 , -3.14728062923343916E-06 )
( -2.56889186634801367E-06 , 1.68859644546151558E-06 )
( -2.61413818598687725E-06 , 2.84420007427396378E-06 )
( -3.06196804362704355E-06 , 2.26615940147989500E-06 )
( -1.28930976576368516E-06 , -1.20551575022168366E-06 )
( 6.38423514030721313E-07 , 5.81188339138498875E-07 )
index: 197
( 2.61331326668067195E-06 , 4.18304902129097304E-06 )
( 2.61933440293501058E-06 , -8.94813054854821644E-07 )
( -5.46522709244594190E-07 , -1.86903241326503319E-06 )
( 1.50648981300838297E-06 , 1.99297106804100687E-06 )
( 6.54009111557724314E-06 , 2.77476855670579609E-06 )
( -3.28052527345034356E-06 , 3.69466742244099177E-06 )
( 1.02686898477383194E-06 , -1.72888877539787691E-07 )
( 1.09482569549545691E-06 , 4.91514416463083146E-06 )
( 1.39674640113523726E-06 , -2.03665227576335510E-06 )
( -9.16220638123994102E-07 , -4.62094872592844522E-07 )
( 1.23443527133001519E-06 , -1.85801126935244781E-06 )
( -5.26956275337461197E-08 , -3.33538382267231826E-06 )
index: 198
( -3.68210575635723487E-06 , 5.08824322780825413E-06 )
( -2.34977048193262467E-07 , -1.18618584036394852E-06 )
( 1.28665956755054227E-06 , -1.27896025772947694E-06 )
( -1.40789269543346633E-06 , 1.64122195426255001E-06 )
( 5.36081036416305161E-06 , -2.18057213312989373E-06 )
( -1.79717163527127696E-06 , 1.44228198839764050E-06 )
( -2.41947507851437505E-06 , -3.48263338803224094E-06 )
( 1.12065874232419780E-06 , -3.72278942112126274E-06 )
( -3.08638345170690575E-06 , -1.54329724701365838E-06 )
( 4.84617034237665529E-07 , 5.17415836848861446E-06 )
( 5.36231660738366706E-06 , -1.99007046736352275E-07 )
( 1.02839802172008906E-06 , -1.86887016060924833E-06 )
index: 199
( 1.28790161046367865E-06 , -2.88565030771901028E-06 )
( 3.10441724197673640E-07 , 2.18510443168895281E-07 )
( 4.66451686249268810E-06 , 9.34029388693026856E-07 )
( 4.79417070213069423E-06 , 4.94369587667781319E-06 )
( -2.88441907958198674E-06 , 3.27783869513262975E-06 )
( -1.80595417929954946E-06 , -2.46769981416456586E-06 )
( 4.35507773547376654E-08 , 1.65881031600119394E-06 )
( -4.67978283609890005E-06 , -3.30702067194988305E-06 )
( -2.64907638711337861E-07 , 3.24624801970457827E-07 )
( 2.54312964342849227E-06 , -2.74180961589936216E-08 )
( -8.31302229471001377E-07 , 1.59580959000056697E-06 )
( -4.09290083806394685E-06 , 3.12299220319171721E-06 )
index: 200
( 2.12566987983182271E-06 , 3.25794789645261361E-06 )
( 1.09678413798619218E-06 , -4.97046879913066595E-06 )
( 2.41625339151321395E-06 , 3.97594358869667068E-06 )
( -1.31626201252723148E-06 , 2.84805075228008411E-06 )
( -3.13988999146929438E-06 , -2.62372863408732176E-06 )
( 8.08758781594710378E-07 , 2.34191939943599087E-06 )
( -4.25083628992053916E-06 , -7.92152904690732348E-07 )
( -1.65076454010334125E-06 , -8.17759882990396219E-07 )
( 1.36452121498683881E-06 , 2.06619793874916438E-06 )
( 4.31405442604895636E-06 , -4.08114761141372118E-06 )
( 4.89555790160410966E-07 , -2.04617315083819691E-06 )
( -5.42166306036049420E-06 , -3.37593560834351955E-07 )
index: 201
( -7.29546211760697659E-06 , 2.76167545792154175E-06 )
( -8.29923161422053583E-08 , -2.56382765015264047E-06 )
( -4.57544383988959186E-06 , -4.20579854461042133E-06 )
( -2.79529462371424002E-06 , -3.07890523040174644E-06 )
( -1.17973227229222877E-06 , -2.50176667565612935E-07 )
( 7.94929372294516103E-06 , -4.96085091263225041E-07 )
( 3.69664981602416773E-06 , 4.62407023295829827E-06 )
( 2.76794832126565204E-06 , -1.67457894792186682E-06 )
( -4.27313476395650074E-06 , -3.62860088571347449E-07 )
( 1.63211335254339086E-06 , -8.76904446544655160E-07 )
( 4.33909097729106644E-07 , -3.16232956955762825E-06 )
( -3.76814810659774881E-06 , -5.50180400487524519E-06 )
index: 202
( -4.01114179549773912E-06 , 2.20184475262122239E-06 )
( 1.54485611666548210E-06 , 3.17058937642541148E-06 )
( 4.87610657273209175E-06 , 5.82114109489315330E-06 )
( 3.32769489092970063E-06 , -7.48588268244537273E-07 )
( -4.61095945513091611E-06 , -1.07211302493807638E-06 )
( 7.08600702432840067E-07 , -9.87173144704301160E-07 )
( 7.25741222766219909E-06 , -1.31215249298664255E-06 )
( -3.56392137437252754E-07 , 4.65419366769930220E-06 )
( 7.59871150418357067E-06 , -6.25178376490583735E-06 )
( 8.48395518577532394E-06 , -4.28326130268259902E-06 )
( -2.95670125768660851E-06 , 7.41385947377847508E-06 )
( -6.48808509174304695E-06 , 4.22820933381299948E-06 )
index: 203
( -3.35248722786807454E-06 , -2.23595871615802333E-06 )
( -3.63505215160016086E-06 , -1.28559371481629294E-06 )
( -1.59580001930755703E-06 , -4.50264126576434979E-06 )
( -3.34522895962316964E-06 , -5.95053784723846709E-07 )
( 4.06233663536342273E-07 , -7.31927515438608168E-07 )
( 1.08626413967232999E-06 , 7.12572730930128928E-07 )
( 1.18424126139016422E-06 , 1.26493296858576024E-06 )
( 1.97347341113216767E-06 , -1.18008541799899645E-06 )
( 1.68227849061706782E-06 , -5.33980036760158424E-06 )
( 8.94448762293257763E-07 , 4.66339418781888476E-08 )
( 2.83528433103544050E-06 , -1.56905746848213647E-06 )
( 4.08702777306476314E-06 , -1.79893737566699228E-06 )
index: 204
( -3.41535900072981955E-06 , -2.71962289500896660E-06 )
( -2.14836095242838634E-07 , -1.05298268574561144E-06 )
( 2.18529692698700020E-06 , 1.41467893696755517E-06 )
( 3.65060606260266098E-06 , 2.86819020560192349E-06 )
( -3.68127833357928994E-07 , 1.81347748797769821E-06 )
( 2.84981955419094559E-06 , -4.04514295110334997E-06 )
( -6.82113146434063346E-07 , -2.07179612221008908E-06 )
( -3.73336886931327869E-06 , 7.94282053457555312E-07 )
( -3.00714153666664826E-06 , -3.95396443320380101E-06 )
( -3.88768378265783532E-06 , 1.86311518356071900E-06 )
( -3.93223883726970331E-06 , -1.76150918837880422E-06 )
( -3.50319791443834085E-06 , -1.51262643866603546E-06 )
index: 205
( -4.22878757285786257E-06 , -5.34850487345678953E-06 )
( -3.07722181253082780E-06 , -8.85482356458102929E-07 )
( -3.79492694639218218E-06 , 2.74966037892353375E-06 )
( 3.55342551402377172E-07 , 2.11865208426266404E-07 )
( 9.22197786916981406E-07 , -2.66868624342490278E-06 )
( -2.67477570110337280E-06 , 3.39164948728894782E-06 )
( 1.19837783614746367E-06 , -2.82502425561047152E-06 )
( -4.69652560949440200E-06 , 3.39759166034205320E-07 )
( -5.09480275808833957E-06 , 6.12288591124549269E-07 )
( -2.19583441510194361E-06 , 5.63567466628129572E-06 )
( -3.92558060531780168E-06 , -1.79230029089276401E-06 )
( 8.54118795996408412E-06 , 1.55778443186771548E-06 )
index: 206
( 2.17061470281097665E-06 , 6.88173787885815711E-06 )
( -1.70161784567031708E-06 , 5.10067256328096234E-06 )
( -1.09353739691112826E-06 , -6.12297831114844280E-06 )
( -4.08736157437974835E-06 , -3.41868215403614908E-06 )
( 6.27159638533774436E-06 , 3.15122435933207117E-06 )
( 3.18479935291487919E-07 , -5.51953180253296012E-06 )
( 1.74399229139327384E-06 , 1.06811047893710398E-06 )
( -2.49175960471246272E-06 , 6.44100693358348996E-06 )
( -5.76814004101124200E-07 , 1.38267398971167020E-07 )
( 1.91218019130693670E-06 , -3.02296975705526974E-07 )
( 7.52656389847846306E-07 , -8.14709972436302620E-07 )
( -5.03990525715619005E-06 , 3.46950757153092282E-06 )
index: 207
( -3.32027818191901481E-06 , -4.85398400068450682E-06 )
( -1.84218499557930130E-06 , 3.26292278093650607E-06 )
( -2.10951332075714234E-06 , 2.40676851093010474E-06 )
( -8.49746029686559264E-07 , -3.01538261261406415E-06 )
( 3.31322884376358455E-06 , 1.96416840237045464E-06 )
( 1.59264480928875356E-06 , -2.08479600699376960E-06 )
( 3.11595768575089897E-06 , 7.02736962563931874E-07 )
( -1.45842294032032740E-06 , 2.96288094422971867E-06 )
( -1.88941870058829925E-06 , -2.14907095367417457E-06 )
( -1.55713987958407646E-06 , 1.38146212360342877E-06 )
( 2.44836087578170615E-06 , 6.48775817178704348E-07 )
( 3.38182621000878962E-07 , -4.44211253375827982E-06 )
index: 208
( -3.83217316086158706E-06 , 2.56809323929195506E-06 )
( 2.55348617382360562E-06 , 3.01873134682973102E-06 )
( 2.36094762955417089E-06 , -1.29813678837679179E-05 )
( 1.44772442603440691E-06 , -6.95571014115811776E-06 )
( -1.95823734233675434E-06 , -1.94970153737809445E-06 )
( -4.66024242207689176E-06 , 5.68239362563609132E-09 )
( 5.63591253874151050E-06 , -3.66802625260985802E-06 )
( -2.05994825688404415E-06 , 7.55283018688015188E-06 )
( 1.50495391217736583E-06 , 2.08091010008784034E-06 )
( -2.95357114334384584E-06 , 2.05402790318671851E-06 )
( -8.32040523279636801E-06 , 3.20595292196966436E-06 )
( 4.91359451939603192E-06 , -8.06996600878284158E-06 )
index: 209
( -2.38669032396893973E-06 , 2.99625506991267797E-06 )
( 1.18980083222485260E-06 , -3.79843482810756011E-06 )
( -4.30608560422811511E-07 , -2.00504301259142554E-06 )
( 3.07453327981281967E-06 , 3.42047817814545329E-06 )
( -5.35079024296634987E-06 , -3.29165726882744422E-07 )
( 1.69866077203459445E-06 , 1.10526685792368136E-06 )
( 9.43655517028749633E-07 , -2.07348740862662628E-06 )
( -4.95073348106023050E-06 , -4.10047812392281181E-07 )
( -3.63051793467971520E-07 , -2.77359515412315394E-07 )
( -3.16458076323631155E-06 , 1.83370768382207421E-06 )
( -5.86571846661913056E-06 , 3.45226468065603015E-06 )
( -7.22953749368100892E-06 , -1.04277056564082134E-05 )
index: 210
( -1.85083914664429142E-06 , 2.12467360463271596E-07 )
( 2.41723809129736841E-06 , 1.24380840190159091E-06 )
( 1.65980171224776163E-06 , -3.34938036416392966E-06 )
( -4.34176458656808186E-06 , 8.62823361792275188E-07 )
( 2.30980596055084619E-06 , 4.26002973053884545E-08 )
( 1.27736642416441101E-06 , -4.20941533440305578E-07 )
( 6.52181940733661191E-07 , 2.69625786969328067E-07 )
( 2.13105369945305472E-06 , -2.20448309516457512E-06 )
( -9.70924716355002277E-08 , -2.06740700344213298E-06 )
( -1.04737452857413106E-06 , -7.81041886315039211E-07 )
( -3.28255008895699129E-06 , 2.05872041605136982E-07 )
( 2.62618801326846961E-06 , 2.47132731890553524E-07 )
index: 211
( 3.43822597108454749E-07 , 1.50702113972559929E-07 )
( -5.78621486239787794E-07 , -2.73739843619762939E-06 )
( -1.44105362736982335E-06 , 1.56279211819956614E-06 )
( -2.99055021997136187E-06 , 2.50290849617426105E-06 )
( -4.18325487412232408E-06 , 2.62451997144714758E-06 )
( -2.19837346169046756E-06 , -4.89988649603899953E-07 )
( -4.62765023262261036E-06 , -1.35859849289684233E-06 )
( 3.73363700497681841E-06 , -5.60308461387945161E-07 )
( -1.07173911759576736E-06 , -1.93861974839116237E-06 )
( 1.13348926970388540E-07 , 1.96126095767107446E-06 )
( -1.59378367791704432E-06 , 7.70301883475584658E-08 )
( 9.39705937688434201E-07 , 5.03900980680974799E-08 )
index: 212
( -1.77380198116373968E-06 , -1.42833464942642133E-06 )
( 4.15323391850096483E-06 , -5.35585154110521347E-06 )
( -2.35109756891724170E-06 , -1.95140545543426115E-07 )
( 1.65013531722487918E-06 , -4.97891878941615593E-06 )
( 5.99269753755666591E-06 , -3.07077933560465319E-06 )
( -1.92413037496850022E-06 , 1.41825421693708185E-06 )
( 1.86103705110490301E-06 , 2.60272719737305275E-06 )
( 1.86698557226376696E-06 , -1.60726746284019037E-06 )
( 3.52827962645353633E-06 , -1.39174903660618691E-06 )
( -7.69625807759066379E-07 , -7.31722071606254341E-07 )
( 1.96981288909631043E-06 , 2.16127669830510627E-06 )
( 2.75250882281221940E-06 , 1.64635496969117851E-06 )
index: 213
( 6.57388270782113017E-07 , -2.78385892135497764E-06 )
( 1.27390760155601967E-06 , 6.16704809834080263E-07 )
( -2.32031401005592984E-06 , 2.84687251920181508E-06 )
( -1.18731421778585245E-06 , -6.06535667955279876E-07 )
( 2.50647565090524701E-06 , 1.46552354144282326E-06 )
( -2.68236008145145106E-06 , -9.67078014453198305E-08 )
( -9.66282510915400623E-07 , 1.82118979874461700E-06 )
( 3.78582291624594993E-06 , 1.18431120765610445E-06 )
( 4.37061701779264700E-06 , -4.73866956756720151E-06 )
( -1.05242690251714521E-06 , 8.37198538831705671E-07 )
( 1.22088374992380341E-06 , 9.21708384656073102E-07 )
( -2.14678035078627147E-06 , 1.93646293418923565E-06 )
index: 214
( -9.37423349982236993E-07 , 1.87303773021161929E-06 )
( -7.05049238368928713E-07 , 2.05436015256358190E-06 )
( 3.33411374914926265E-06 , 2.71039970723276912E-06 )
( -2.11972513191206561E-06 , 2.59298418748724799E-06 )
( -4.97264661049940378E-06 , -1.11675843113027719E-06 )
( -2.10351450751672913E-06 , -1.42536859785780938E-06 )
( -8.25468600208576777E-07 , -1.40515114233116714E-06 )
( -2.09583126463322259E-06 , 4.40852069137395277E-07 )
( -1.19164947569941772E-06 , 1.31029167162061462E-07 )
( 2.81258230481910727E-06 , 6.16748191736485285E-06 )
( 1.31628464377671448E-06 , 1.77914166639350376E-06 )
( 6.02913603618325502E-06 , 7.89255751425734966E-07 )
index: 215
( -8.23724991195332858E-07 , -8.91275804015073107E-07 )
( -1.76636627106094771E-06 , 3.59096461853793092E-06 )
( 2.48351188513494616E-06 , -4.65357057369501985E-06 )
( -2.54290831265511383E-06 , -1.26597946419088636E-06 )
( -4.22704626693955292E-06 , -2.11011007674784375E-06 )
( 3.04440137907879741E-06 , 1.31492849690421459E-06 )
( -3.57571541426215684E-06 , 3.75288528098369416E-06 )
( 1.86663992377447264E-06 , 1.58063629764067667E-07 )
( -1.62298210712294637E-06 , 6.84184140366883757E-07 )
( 3.92626434211810480E-06 , -9.94323901996673747E-07 )
( -6.05814873999882416E-07 , -6.11024978048980200E-06 )
( -7.27470206402521010E-07 , -1.20795558083017035E-06 )
index: 216
( -6.65748581767420509E-07 , 1.62852763147366561E-06 )
( -9.39755332363598263E-07 , -7.28398116816255190E-07 )
( 3.53119379566451578E-06 , -1.28481140556613516E-06 )
( 1.02612652590194502E-06 , -2.82872712794439129E-06 )
( 1.48801243084592500E-06 , -1.98121420942463960E-08 )
( -3.06312223718384557E-06 , -1.53835522561830955E-06 )
( 1.28088279172643730E-06 , 4.29598519396143237E-07 )
( 3.51465970290575280E-06 , -4.44094391783738871E-06 )
( -2.37916005292726937E-06 , -2.71118175004877010E-06 )
( 1.23522770578999975E-06 , -7.49674746748811298E-07 )
( -1.52236802450889493E-07 , 3.58225020025868574E-06 )
( -1.63843329195810397E-06 , -1.13082229830725488E-06 )
index: 217
( -7.66553388893474175E-07 , 1.01436776305127433E-06 )
( -2.19389097025378074E-06 , -1.26399392101773217E-06 )
( -2.41448684525424198E-06 , -4.69115379137625189E-06 )
( -6.23890776031628706E-07 , -1.26209170920517727E-06 )
( 1.25345661732136135E-07 , 8.57023652435604315E-07 )
( 1.30119158907732544E-06 , -1.37844072658323802E-06 )
( 6.00617316207797874E-06 , -3.28291972114718744E-07 )
( -4.08438798022102333E-06 , 2.50738501072118880E-06 )
( 1.92497336412550417E-06 , -1.83880267269952516E-07 )
( -6.13747893253551617E-07 , -2.75314640438023450E-06 )
( 3.41158169711023040E-06 , -2.54353321887611147E-06 )
( 3.74726770152626426E-06 , -2.71818181910798557E-06 )
index: 218
( 6.27073032733654308E-07 , 2.20030478817080285E-06 )
( -3.75194829561187880E-06 , 3.12772689572865202E-06 )
( 3.41908534735728518E-06 , -6.14745333915192240E-06 )
( 3.03575652613369723E-06 , 7.03088674354511967E-07 )
( 2.17745055591387296E-06 , 7.49064838047970320E-06 )
( -1.43682841870141773E-06 , -3.86070066651108976E-07 )
( -6.67149907553340388E-07 , -4.98706395980220065E-06 )
( -1.49720132582946726E-06 , 6.97562299361937531E-07 )
( -1.74881203597981767E-07 , 5.19625832178211255E-07 )
( -2.19351845590734675E-06 , -3.88058505428019082E-06 )
( -1.21933341015851161E-06 , 7.08601149495797476E-06 )
( 3.40900564393010414E-06 , -1.28074080396445349E-06 )
index: 219
( 5.23680875186241133E-06 , 1.89562888309747588E-06 )
( -2.36797265111853043E-06 , -3.50053324884391523E-07 )
( -2.76822596694690870E-06 , 1.46115372659157008E-06 )
( -2.28662400278029594E-06 , 2.14303326103207535E-06 )
( 1.14398247813273403E-06 , 1.09599779597802544E-06 )
( 8.46177308156608027E-07 , 2.44262671444816433E-07 )
( 4.91894785021766245E-07 , -6.30034478088890588E-06 )
( -2.81608405947789081E-06 , 8.69249400904750962E-07 )
( 2.65665995276695054E-06 , 4.91963574479296550E-06 )
( 3.02004779009073525E-06 , -5.02676484530668537E-06 )
( -3.60870849761043174E-06 , 3.15046996066889009E-06 )
( 2.34668237231121973E-06 , 2.70825856590456037E-06 )
index: 220
( -1.61105255979762052E-06 , 7.69171874123317852E-07 )
( 2.37746701833401739E-06 , 3.54215996084757776E-06 )
( -6.32947040485931061E-06 , -2.82225185584449906E-06 )
( 2.79283012559980698E-06 , -1.10278661292813337E-06 )
( -1.78513641540262094E-06 , -1.84974964855499202E-08 )
( -4.37584135675912552E-06 , 1.44361635349453083E-06 )
( -1.33077229272635606E-06 , -2.80009457628748246E-06 )
( 1.07973191101821019E-06 , 4.01203093704331025E-06 )
( -6.25721048412133102E-06 , -3.71387757317755546E-06 )
( 4.15130482317874406E-07 , 1.05369381876002910E-06 )
( 9.56064198181311195E-07 , 1.43870639907069518E-06 )
( 1.68508368747218612E-06 , 1.18024425116467935E-06 )
index: 221
( -6.22537349783275582E-06 , -2.72361126363765101E-06 )
( 2.20318534989775120E-06 , -1.13891425603753505E-06 )
( -3.54536615053403204E-06 , -1.45950906723042698E-06 )
( 1.52253315365841704E-06 , -1.86050719882095098E-07 )
( 7.42679625935664351E-07 , 6.50058824869230099E-06 )
( 8.28137146401009055E-06 , 3.79808114418046323E-06 )
( 4.46542698877974435E-06 , 4.31153223783042102E-06 )
( 3.66618180749505890E-06 , 3.62516755071032761E-06 )
( 2.38006351974126077E-06 , 3.06356891015899176E-07 )
( 4.76177831679452749E-06 , 1.40504078223541292E-06 )
( 1.97870383036817296E-06 , -1.90986119591963391E-06 )
( 5.07126292031577325E-06 , -5.69676583116275787E-06 )
index: 222
( 6.94219648363516020E-07 , 2.58316567994019494E-06 )
( -1.69630214798481050E-06 , 4.71127977534087285E-07 )
( 1.76682399102547924E-06 , 4.99250378522464131E-06 )
( 4.54546111268803417E-06 , 2.23977476482598552E-06 )
( -1.49877227425078375E-06 , 2.94098833743032940E-07 )
( 4.70665035765608927E-06 , -2.05930215788477505E-06 )
( -9.99762312554121142E-07 , 1.90822689471555495E-06 )
( 5.93738940715182251E-07 , -2.13482798633182385E-06 )
( 1.63546340943680048E-06 , -1.83458959572413083E-06 )
( -1.48615625648454518E-06 , -1.23927239540940751E-06 )
( -1.28578170219049765E-06 , -4.37559339526515302E-08 )
( -7.49392740687041872E-07 , -3.42556279044476238E-06 )
index: 223
( 2.67082376394403116E-06 , 3.87534892693681484E-06 )
( 3.18006857542785274E-06 , -5.28585534855169362E-06 )
( -1.46421979498388670E-06 , 1.49141877146699450E-06 )
( 4.39933971546934363E-07 , -2.27472650201587192E-06 )
( 3.74959031380198305E-06 , 2.90792591833393843E-06 )
( 1.72607792279942211E-06 , 2.71179636965219407E-06 )
( 1.86921243896565170E-06 , 6.08756269438776273E-06 )
( -2.39820258903147420E-07 , 1.39552122725038384E-06 )
( -8.07165704633438318E-07 , -8.48679427246929413E-07 )
( -4.69617428802288592E-06 , 1.83923766283031669E-06 )
( 1.26547589910108759E-07 , -1.86848587951586774E-06 )
( -7.01364515621082880E-07 , -2.41682963116594679E-06 )
index: 224
( -2.74737748467681110E-07 , -1.41295866366923389E-06 )
( -4.81190293410015264E-06 , 1.00914810726423142E-06 )
( -8.79664094046493855E-07 , 4.37934430213638684E-07 )
( -4.68282496841953735E-06 , -2.99771920228560945E-06 )
( 1.92400373427000352E-06 , -9.57849530089093738E-07 )
( 2.06651861637872814E-06 , 6.84535476294197321E-07 )
( 1.92286597609921051E-06 , 8.41369844211409034E-07 )
( 1.43350812802263078E-06 , -4.22448785371661935E-06 )
( -1.18128831968027598E-06 , -4.27475558869820774E-07 )
( 2.04705197728618027E-06 , 4.25348469370735920E-06 )
( -4.06155855869608153E-07 , 7.90469796364561721E-07 )
( 2.30123992182859850E-06 , -1.94454273272119538E-06 )
index: 225
( -5.49554914233733480E-07 , 2.02641941472175095E-06 )
( 2.29969050680031045E-06 , 6.90469955829542352E-06 )
( 1.97696660401854437E-06 , -1.01757165577231489E-06 )
( -2.55511214167990932E-06 , -6.21771045054961024E-07 )
( 5.22962387240575426E-06 , -4.11824322616501812E-08 )
( 3.17255131868185743E-06 , -8.45427999430884828E-07 )
( 4.56312308632026917E-07 , 8.48474137465924130E-07 )
( -4.61885039342242961E-06 , 9.08793001053293203E-07 )
( 1.01324820593737128E-06 , -2.75432627094383679E-06 )
( -1.03264994890084855E-06 , -4.54297516131080387E-06 )
( -4.80962708416953456E-06 , -1.21330208558577425E-06 )
( 2.65590590715519909E-06 , -2.60021565271981170E-06 )
index: 226
( -2.66893264631548126E-06 , 8.83490444576692590E-07 )
( -6.44093421604811767E-07 , -2.62364454427215081E-06 )
( -7.91776013080177177E-07 , 3.23274972593109360E-06 )
( -1.76069643154396414E-06 , -5.34667470078283516E-07 )
( 2.26940006248782093E-06 , -2.58729142152534158E-06 )
( -2.74028353874914182E-07 , 5.48903658204359490E-07 )
( -6.56457659433828486E-07 , -3.43568524005620976E-06 )
( -1.45257421640912193E-06 , 5.67035190134335822E-07 )
( -4.99934814839004882E-06 , 1.01747354886338764E-06 )
( 5.69450035990038035E-06 , 1.73552393760270424E-07 )
( 1.22861427829640806E-06 , 1.16794350449317871E-08 )
( -8.58135198946138851E-07 , 3.03958499805234672E-06 )
index: 227
( -3.44007043738165919E-06 , 3.58727315892085079E-06 )
( 3.90463527963720979E-06 , -4.39556555689107092E-06 )
( 3.74273034183680547E-06 , -3.53373155778186875E-06 )
( 2.17555976377100943E-06 , -2.15231456935407792E-06 )
( 1.42756200354523682E-06 , 8.44314092601944376E-08 )
( -4.38193028685465486E-06 , -3.82509767588070436E-06 )
( -8.32834245541136442E-07 , -2.69299588127677360E-06 )
( 5.70129741236028534E-07 , -1.89885098014939988E-06 )
( -9.54538316978432323E-08 , -1.72844255522110349E-06 )
( 2.83668862887612866E-07 , -2.38533246866738646E-06 )
( 1.55018153172013240E-06 , -1.55226124650085225E-06 )
( 3.43378387359314361E-06 , 3.23779266340005526E-06 )
index: 228
( -2.95289804580077916E-06 , -2.12022899435608882E-06 )
( -2.21095906277177198E-06 , -1.35205667683697497E-06 )
( -8.92953629390970709E-07 , -5.75499645995967555E-06 )
( 2.42014352270743475E-06 , -4.50054776892155491E-06 )
( -8.13906188084196295E-07 , 4.00294135641681149E-07 )
( 3.87389523133611924E-06 , -5.46636301179513995E-06 )
( -2.08310020307661202E-06 , 2.56739597169520279E-06 )
( 3.80738653421095168E-07 , 2.02823740762251096E-06 )
( -3.43808804299081911E-06 , -1.26063739465227674E-06 )
( 3.57519838122289930E-06 , 1.00295747659143406E-06 )
( 3.00350432750689442E-06 , -9.27993715494590389E-07 )
( 6.26391621437973506E-06 , 3.67621225076677342E-06 )
index: 229
( 4.78612386507218867E-06 , -8.78572113023793791E-07 )
( 4.54441212233662422E-06 , 4.60365642524674501E-07 )
( 1.33422369462888686E-06 , 8.16835527426191590E-07 )
( -2.77944281550081671E-06 , -9.96708759980906115E-07 )
( 3.36609592324029560E-06 , -4.66958158503970017E-06 )
( 1.25458249865158736E-06 , 4.00189289486053255E-06 )
