x=0,y=0,z=0,t=0
( 3.31710355927547886E-04 , 2.83074166997663223E-03 )
( 1.36044205416219069E-04 , 1.00669964326846953E-03 )
( -5.49872153340950367E-04 , -1.26755393043243361E-03 )
( -2.86251396962970830E-05 , 7.13305099648067049E-04 )
( -1.43149706611051539E-04 , -1.73485415648149224E-04 )
( -2.82772327562912107E-04 , 7.56232025474461102E-04 )
( 1.55620822705592886E-03 , 1.95079040548017547E-03 )
( 1.09380198216852857E-04 , 2.37283310313389289E-03 )
( -1.35059742378101921E-03 , -1.44671977073203078E-04 )
( 2.02816906717478550E-03 , 7.52462302246092920E-04 )
( 1.07590216780701882E-03 , 4.02268846941955917E-05 )
x=0,y=0,z=3,t=1
( -4.71513531741416967E-04 , 1.21625892105464272E-03 )
( 3.90002261765521815E-03 , -1.54191703198723021E-03 )
( 9.06699849201793317E-05 , 9.12661966974313171E-04 )
( -1.19298881542247571E-03 , 1.00670920647218912E-04 )
( 4.24730045288123519E-04 , -1.89636575417596528E-03 )
( 1.42978839024578315E-04 , 7.41539088284826108E-04 )
( -5.86630581625837647E-04 , -1.22679074085982353E-03 )
( -1.53736941326890371E-03 , -5.48723019742394986E-04 )
( -7.79548300316336169E-04 , 8.36169457696924953E-05 )
( 3.35111970708640771E-04 , 7.89343799465915311E-04 )
( 3.31404412672759395E-04 , -3.67436006389585974E-06 )
( -1.23188193669378047E-04 , -1.03829231753055189E-03 )
x=1,y=0,z=3,t=1
( -1.36328669781201738E-03 , -1.65653125946634895E-03 )
( -5.60560285795131254E-04 , 1.85569854483438933E-04 )
( -2.42658741766071072E-03 , -6.11196159872455004E-05 )
( -1.25124048841391351E-03 , -2.02310297213569891E-03 )
( 1.20180210371772589E-03 , 1.22413654330410940E-03 )
( 1.08107454137182260E-03 , -2.04190933670490241E-03 )
( 1.93979689644957075E-03 , 5.74986259059040699E-04 )
( 3.42106638352823993E-03 , -1.85009535391351021E-03 )
( 1.04239639961720186E-03 , 1.65318289531011641E-03 )
( -6.48890531513389131E-04 , -6.14085350834278729E-04 )
( -4.55357048976189841E-06 , 2.34724617946701101E-03 )
( 5.15169660116990150E-04 , 9.04820762170274241E-04 )
x=2,y=0,z=3,t=1
( -3.19310655190827703E-04 , -1.02077868833002185E-04 )
( -7.50204096807692046E-04 , 4.00298056098496286E-04 )
( 8.84043402734641798E-05 , -4.75608147646379583E-05 )
( 1.10470780255606687E-03 , -8.50860218225192632E-04 )
( -6.43757865145500551E-05 , -3.66197907367009129E-05 )
( 1.83914492974676896E-04 , 1.41405171995336552E-03 )
( -2.41411237108149187E-03 , 3.39013821811576027E-03 )
( -7.08236609293385981E-05 , 7.19226849706639361E-04 )
( -1.55241555285303128E-03 , 2.61480869463130098E-04 )
( -9.12225217814070289E-04 , 5.67544785105406589E-04 )
( -3.97068337972937167E-04 , -6.15713239331552127E-04 )
( -2.08422135675054732E-03 , 9.52058128363605862E-04 )
x=3,y=0,z=3,t=1
( 3.05054597148690827E-03 , -1.95110538992193899E-03 )
( -5.18465070248940417E-04 , 1.39925383487050610E-03 )
( 1.50688419807829530E-03 , -1.19203754767782709E-03 )
( 6.65754056959963177E-04 , -5.43642760457556948E-04 )
( -3.12861894199848497E-04 , 1.39166705607161379E-03 )
( -4.67383763200817357E-04 , 9.38070328957443800E-04 )
( 5.95461638351437719E-04 , -1.58060513455052058E-03 )
( 1.85816155567465570E-03 , -2.03732249380426163E-03 )
( 2.27210172973277887E-04 , -9.99081526192099195E-04 )
( -3.63097629207782499E-04 , 2.41619071915717860E-03 )
( -4.65284704471767910E-03 , 5.14305550909311283E-04 )
( -3.48651006858062573E-04 , -1.20995945594840320E-03 )
x=0,y=1,z=3,t=1
( 7.30912795600396339E-04 , 1.15686384289543102E-04 )
( 1.63853292342710930E-04 , 6.75012386915518296E-04 )
( -3.31259571464526722E-04 , -4.08375874302244473E-05 )
( 2.03184450128854853E-03 , 1.94977458464614881E-03 )
( 3.23524441406956549E-03 , 8.44553331503970274E-04 )
( 5.10508924591044689E-04 , 1.30118442690584308E-03 )
( -4.71091229971896757E-04 , 7.76813140878250069E-05 )
( 1.04799745113953735E-03 , 1.39519149013169158E-03 )
( 1.79453645174026608E-04 , -1.19882378071987841E-03 )
( -5.08885850341002192E-04 , -1.07873167212652965E-03 )
( 1.10869239983458546E-03 , -1.47699427637975906E-03 )
( -1.43565805852576716E-03 , -1.05269579655038921E-03 )
x=1,y=1,z=3,t=1
( -7.01583751222326947E-04 , 4.52343292365888134E-04 )
( 5.55434800426472548E-05 , 1.86203570024284911E-03 )
( 1.23552604200883090E-03 , -2.30847823551215891E-04 )
( -2.67048449622025357E-05 , 2.64412148804655232E-04 )
( 2.43844096785906465E-03 , -1.88842137685355698E-03 )
( 7.07061271523799577E-05 , -3.85459429243430998E-04 )
( 7.19932438819074127E-04 , 2.15236872489582532E-04 )
( -7.34600748274642518E-04 , 3.52943598170230130E-04 )
( 9.28508823117802306E-04 , 3.36162454586599250E-04 )
( 3.33778904994230503E-04 , 2.21425270879066233E-03 )
( 1.38189385943228503E-03 , -1.37859854518325811E-03 )
( -3.33791450721615686E-04 , 1.14794458720476130E-03 )
x=2,y=1,z=3,t=1
( 1.52463737318100055E-03 , 8.40462824812684885E-04 )
( -3.17596252166893163E-03 , 6.25806861093597053E-04 )
( 1.60278005291572068E-03 , -1.91798941992448097E-04 )
( -1.92005146328755837E-03 , -4.82192721370695865E-04 )
( 8.76721392070564285E-04 , 4.01736116054024223E-04 )
( 6.58787737527648525E-04 , -7.63945779055154187E-04 )
( 8.54491011213574640E-04 , -1.13444176092863578E-03 )
( 1.00532915044497170E-03 , -2.28941739678764395E-04 )
( -5.08226745894330536E-04 , -5.57150863868055720E-04 )
( 9.84540209228073129E-05 , 1.56610241810055482E-03 )
( 5.43975514743884705E-04 , -1.09756466569665241E-03 )
( 1.38524121086769326E-03 , 4.55946525029599266E-04 )
x=3,y=1,z=3,t=1
( 1.18424257143930718E-03 , -4.19946711024736952E-04 )
( -1.53396634668056305E-03 , -2.84849210628332372E-04 )
( -1.94224167345695355E-03 , 1.36173801706287838E-03 )
( -2.38571929787790345E-03 , -1.33195921937559209E-03 )
( 4.01565155279871746E-04 , -1.01424815297151169E-03 )
( -4.91026913235607129E-05 , -5.42627181699497307E-04 )
( 2.40628842726256596E-03 , -3.30390861047401892E-03 )
( -5.56930025367471980E-04 , -1.13080932119422278E-04 )
( 4.09470748649531360E-04 , 1.11737941395316639E-03 )
( -8.67747688868679206E-04 , 3.68166196744377909E-04 )
( -1.17593480525862932E-03 , -1.31396478616868499E-03 )
( -2.23803654993207741E-04 , -1.79942539423497247E-03 )
x=0,y=2,z=3,t=1
( 1.80271999707541609E-03 , -5.32225335285144152E-04 )
( 3.50157526018095321E-04 , 4.71533488569197956E-04 )
( 1.07070383825147116E-03 , 2.58854927924436840E-03 )
( 1.98488656214056727E-04 , 2.69288258949429947E-04 )
( 2.62561517572481445E-03 , -4.42988073055361736E-04 )
( -1.32522885589128224E-03 , -6.14240118907561587E-04 )
( -9.31641569924963756E-04 , 1.47425536142791998E-03 )
( -9.27257035977793135E-04 , 2.49551425925598246E-03 )
( -1.01434369102532118E-03 , -1.77140365151460979E-03 )
( 4.02441205551010367E-04 , -2.45287111701836811E-04 )
( -1.74731348566749311E-03 , 2.74012486106927234E-03 )
( 7.06504777687391532E-04 , -7.31192924088559879E-04 )
x=1,y=2,z=3,t=1
( -9.89579090298582393E-04 , -2.22023904101560947E-03 )
( 3.49433728160317917E-04 , 1.90664532250165580E-03 )
( 8.31061515176776582E-04 , 1.96503800976557562E-03 )
( 1.60512082075860152E-03 , -3.16555558822373753E-03 )
( 1.06529484532959153E-03 , 3.58460339597060050E-03 )
( -9.73866350628525227E-04 , 6.62204317423001625E-04 )
( -7.43239448492427255E-04 , -1.51184790051977569E-03 )
( 1.77440018697943343E-03 , 1.85346793503769975E-03 )
( -9.17073937059149913E-04 , 1.10865461680122201E-03 )
( 4.73342836619146000E-05 , -8.73544836570740169E-05 )
( -1.26557375072210978E-03 , -1.04520438382361047E-04 )
( -2.25159079065519576E-03 , 1.42902924956053853E-03 )
x=2,y=2,z=3,t=1
( 6.19053074637404273E-04 , -1.83062698399945236E-03 )
( -3.38788104942630726E-04 , 2.09413394644506964E-03 )
( 3.46637001229234388E-04 , -1.14623764822360439E-03 )
( -5.59426743089700470E-04 , -5.21315725855868960E-04 )
( 2.82411063300509399E-03 , 1.30836478595762473E-03 )
( -1.70114393478627596E-03 , 2.28994889997681875E-03 )
( -2.32799297581230431E-03 , 8.15384533425304956E-04 )
( 9.40536236186188292E-04 , -2.11749398879757227E-03 )
( 1.01241180011486277E-03 , -5.80382806255153733E-04 )
( -5.71442954720186502E-04 , -3.45256548255704889E-04 )
( -1.40680928948267120E-04 , -1.24711363014353349E-03 )
( -3.79588086652596791E-03 , -1.00692674985478916E-03 )
x=3,y=2,z=3,t=1
( 1.09240405932017502E-03 , 2.20096257267906117E-06 )
( -1.72852113261181867E-03 , 1.82972560268174341E-03 )
( -8.06232264659235867E-05 , -8.28355099263589989E-04 )
( 4.15663142866744186E-04 , -2.48907937005703140E-03 )
( 1.90788904411759832E-03 , -2.10794508626358434E-03 )
( -1.40126405225382772E-03 , -3.54238163256122914E-04 )
( -1.81189109329478026E-03 , -2.64278653436281219E-04 )
( 3.16883673877579940E-04 , -4.87420118954113072E-04 )
( -4.62234776483319326E-04 , -2.95379098427924359E-04 )
( -6.82307478049358289E-05 , 1.71563322592188519E-03 )
( -1.45561147818685512E-04 , 1.74476422352652064E-03 )
( -4.58069242317447542E-05 , 1.41181592419363554E-04 )
x=0,y=3,z=3,t=1
( -1.95403072668172591E-03 , 2.30576483297322026E-04 )
( -1.85394978962612764E-04 , -4.08290912348841016E-04 )
( -1.97814750960469393E-03 , 2.01432065502104955E-03 )
( -1.57720814653870942E-03 , 1.13895941404081611E-03 )
( -6.74578938027343630E-04 , 6.40699367492840303E-05 )
( -1.89449205035082096E-03 , 1.42266509162842798E-03 )
( 2.96959057933456061E-03 , 8.39907858879327882E-04 )
( -7.75985629760643243E-04 , 7.02994360741402541E-04 )
( 1.02787033303693327E-03 , -5.77607967095427124E-04 )
( -1.64694471478576856E-03 , -3.22494966007196276E-03 )
( -1.16367676650419517E-03 , -2.34734513870309700E-03 )
( 1.84174792558897604E-03 , 4.54831147808240686E-04 )
x=1,y=3,z=3,t=1
( -6.77789861664294968E-04 , -5.87820086012978173E-04 )
( 2.66762986785063329E-03 , 5.47069012901924608E-04 )
( 1.55946490402440285E-03 , 1.13312397225967163E-03 )
( 6.29851503408196704E-04 , -9.85438217140700758E-04 )
( 4.75136788560394201E-05 , 1.47961732516959147E-03 )
( -2.04289679138070553E-03 , 3.01146770468280396E-04 )
( -1.48691462939715829E-03 , -5.93425379166798508E-04 )
( 2.86979482606552572E-04 , -2.04843257437925920E-03 )
( -1.29730136759479667E-03 , -7.31214834075214707E-05 )
( 9.80456379556201782E-04 , -3.32375720095144482E-03 )
( 2.12377287727246941E-03 , -1.83023785750440751E-03 )
( 2.25803380367224030E-03 , -1.06293123339423366E-03 )
x=2,y=3,z=3,t=1
( 1.18689119720626979E-03 , -1.48400358807490313E-04 )
( 1.16159615300836985E-03 , 4.37526656747138699E-04 )
( 9.53824484151475672E-04 , 2.04319513992975684E-03 )
( 1.00834579753423170E-03 , -5.15540949114300703E-04 )
( 2.97793117546354459E-04 , 1.64623477557662885E-03 )
( 1.87283403160049249E-03 , -4.77222450084144074E-04 )
( -1.89312576720535681E-03 , 2.74897257012612006E-04 )
( -1.94013404753302205E-05 , 2.53292714520119864E-03 )
( -1.45060471624895064E-03 , 3.37598363918916507E-03 )
( -1.79885655238227332E-03 , 2.03796843724855532E-03 )
( -7.29922930602016490E-04 , -1.29626914469345694E-03 )
( -9.71344075114880423E-04 , 1.24213600307995753E-03 )
x=3,y=3,z=3,t=1
( 2.85098081890509296E-03 , -4.86182020181647411E-04 )
( -2.26683918715252881E-03 , -3.58528419706928114E-04 )
( -6.26212233415316170E-04 , 6.45000570874442944E-04 )
( 1.53573444783527881E-03 , 7.01794992291682141E-04 )
( -1.84648747137749624E-03 , -4.77354219291406469E-04 )
( -1.85661406659601552E-03 , -2.90662141154330624E-03 )
( 4.24436340930171071E-04 , 1.71524522853360004E-03 )
( -7.57007387132830212E-04 , -1.13358758552374421E-03 )
( -2.51384034844976518E-04 , 1.42893657804628099E-03 )
( 1.44573763936060867E-04 , -2.69196715905906363E-04 )
( 1.89625353134574440E-03 , 6.58913271804281134E-04 )
( -5.79004977888562377E-04 , -1.64126089331409161E-03 )
x=0,y=0,z=0,t=2
( 1.30986048197935371E-03 , 1.06830526599194990E-03 )
( 1.77164397033977841E-03 , -2.24100237031707927E-03 )
( 2.17838920836675807E-03 , 1.71875861126558277E-03 )
( 2.80083015356530438E-03 , 4.70711908563624848E-04 )
( 1.22384781298299334E-03 , -1.33884911993959626E-03 )
( -8.31477296685394088E-04 , 9.03371488628492520E-04 )
( 2.15145556195471500E-03 , -1.15290615851386760E-03 )
( -1.37163667379956548E-03 , -1.17192907049713411E-03 )
( 1.00349491900443176E-03 , -2.69963847600261046E-03 )
( 2.80542820472422672E-03 , -1.14599532500926225E-04 )
( -2.19214305028084516E-03 , -6.42583141202742380E-04 )
( 2.08366807786913768E-03 , 3.92345173705776107E-04 )
x=1,y=0,z=0,t=2
( 8.16427899948711684E-04 , -2.11647537791376066E-03 )
( -1.80025003890650582E-03 , 1.36003112987031485E-03 )
( 1.62828621958764673E-03 , 2.64572492416973652E-04 )
( -3.59068791560375120E-05 , 1.63969234698693386E-03 )
( 2.95542402998961442E-04 , 3.74101818007843093E-03 )
( -1.11156267139690375E-03 , 6.81539968688970395E-04 )
( 1.87398120335665176E-04 , 1.14335842939059223E-03 )
( -1.12667751336816696E-03 , 2.37937867107601304E-03 )
( 8.67949769362273780E-04 , 5.13920882893276567E-04 )
( -5.64902855017872739E-04 , -6.77900435135840389E-05 )
( 2.04978181561290326E-03 , -2.95306441147999432E-04 )
( 1.39697399764854291E-03 , 1.24649906020086435E-04 )
x=2,y=0,z=0,t=2
( 9.10245959195623276E-04 , 2.47766157009116040E-03 )
( 1.27715172280619535E-03 , 1.48576670365890406E-03 )
( -3.07395026835346899E-04 , 9.17182808151744528E-04 )
( -3.27018632811127471E-03 , 4.12875934300427870E-04 )
( 1.69522289559568889E-04 , -3.09181575199383302E-04 )
( -8.02264245929338107E-04 , 5.72776667173421970E-04 )
( -5.04628553946666445E-04 , -1.35607550976716553E-04 )
( -2.27719919540473475E-04 , 2.01603392470970505E-03 )
( -1.87144260727934234E-04 , -5.48813040940022956E-04 )
( 4.43052055323036719E-04 , 1.11350043832687991E-03 )
( -8.89725245123747536E-04 , -1.36838877445740956E-03 )
( 7.28075939127116904E-04 , -8.29453738875987644E-05 )
x=3,y=0,z=0,t=2
( 2.10682188965718173E-03 , 1.07768447489134996E-03 )
( -2.41651753771242924E-03 , -2.75264653573808766E-03 )
( 1.15564275903085652E-03 , -5.50470151141805187E-04 )
( 1.33639202645221525E-04 , -1.38663526268477475E-03 )
( 1.69182112062672544E-03 , 7.40797624977396077E-04 )
( 1.06608440040079707E-03 , -8.40982540038343355E-04 )
( 3.13321783476591415E-03 , -1.23417172178143394E-03 )
( -1.71353185313456984E-03 , 1.01133591783814439E-04 )
( -3.09172690973775468E-03 , -4.75302339569355311E-05 )
( 1.34012458947574908E-03 , 2.43977371200411507E-03 )
( -1.64208796800578553E-03 , 2.73003914032652565E-03 )
( -1.39132031466045409E-04 , 1.97607551226597344E-03 )
x=0,y=1,z=0,t=2
( 4.43203862704158740E-04 , -4.85020992486984051E-04 )
( 3.91315756148768318E-04 , 6.90721140283103645E-04 )
( 5.62155424530721287E-04 , -2.94836657269712107E-04 )
( 2.28377207584976386E-03 , -9.43430724975955664E-04 )
( 9.23938451226776554E-04 , 1.53663154862353950E-03 )
( -6.91695453606083451E-05 , -3.33482134353901448E-04 )
( -1.39119386243230129E-04 , -1.84544112256290228E-04 )
( 4.26922897094597761E-04 , -2.15415903212110103E-03 )
( 2.04620510061812901E-03 , -1.17037751773152714E-03 )
( -2.31823000182292517E-03 , 2.50690708178676492E-03 )
( -8.25022573219406962E-04 , -7.35352480042341912E-04 )
( -4.03778271274670461E-04 , 2.00275601258675115E-03 )
x=1,y=1,z=0,t=2
( 2.72563031235649510E-04 , -8.05407166094392643E-04 )
( 9.81762234448708016E-04 , 1.54423916180833820E-03 )
( -3.21224573172670166E-03 , -4.42520356117144303E-04 )
( 1.09516641458785565E-03 , 7.25563672621623796E-04 )
( -8.21961836629243490E-04 , 1.66964631578436209E-03 )
( -2.59739643245277896E-03 , 3.04409046431198898E-04 )
( -6.39170533772904668E-05 , -1.23092188614512728E-04 )
( 1.18371804238474225E-03 , -2.16143825457912895E-03 )
( -1.49409663047967659E-03 , -5.47409187289121715E-04 )
( -7.52518398740312233E-04 , -6.73631634316536961E-04 )
( -2.47901712002869534E-03 , 1.27000212286181979E-03 )
( -4.46827599613372527E-04 , 6.28929358801012307E-04 )
x=2,y=1,z=0,t=2
( -1.72120696131728692E-03 , -1.28040842957955208E-03 )
( 1.08784934231660356E-03 , 1.66841466551215472E-03 )
( -2.60769314885989263E-03 , -8.39455678374240481E-04 )
( 2.43872163058318769E-03 , 4.97069837973518206E-04 )
( 6.72869495876250853E-04 , -4.02802798097241896E-04 )
( -2.42902586300154178E-04 , -3.17301831903155085E-03 )
( -2.36848743871811030E-03 , -4.99221393467458698E-04 )
( 1.14915392481059289E-03 , 3.11418660792594408E-04 )
( -2.32798668451655779E-04 , -7.73699097823769030E-04 )
( 1.30774246756242061E-03 , -1.67825534825327694E-03 )
( 2.48362331402027410E-03 , -1.90243584206124263E-03 )
( 1.04281207737954998E-03 , 3.47141617056997813E-04 )
x=3,y=1,z=0,t=2
( 3.97760819283140340E-04 , 7.00161083992526835E-06 )
( -1.34478574259514145E-03 , 1.03281179001807766E-03 )
( 8.38112576047031271E-05 , 1.11513461509640680E-03 )
( -4.22905120369219804E-05 , 4.18323705995942655E-04 )
( 4.35934744930507921E-04 , 1.81317891084042688E-03 )
( -2.64186935862062520E-03 , 4.92718842175557652E-04 )
( -2.32307519222044927E-04 , -2.15683225126540824E-04 )
( 4.16646607148633461E-04 , -1.94232710105068582E-03 )
( -2.82915912348432816E-04 , -2.32895974502080310E-03 )
( -6.56816420375132444E-04 , -2.15658512212430192E-03 )
( -1.43921733345965270E-03 , -2.50440180579055132E-03 )
( -1.03474041086295925E-03 , -9.09650158437874060E-04 )
x=0,y=2,z=0,t=2
( 2.11600196775528536E-03 , -1.66525799517006296E-03 )
( -1.36126739960469741E-03 , -2.65040844623652455E-04 )
( -2.23874772885835228E-03 , -3.73859643719290694E-04 )
( 2.22375811022365154E-03 , -1.99388525018116911E-03 )
( -1.11981600083578526E-03 , 2.19058983059200181E-04 )
( -5.19958238666632083E-04 , -1.33852249485659426E-03 )
( -2.26922125322046747E-04 , 1.98543190914677627E-03 )
( 2.35786949078818642E-03 , 1.31426640477413080E-03 )
( -7.06918609251592275E-04 , 1.07711034531746738E-03 )
( 2.41300284000264993E-03 , -1.78388659318228253E-03 )
( 2.20415459754295896E-03 , -4.92294798672888133E-04 )
( -1.56672929448821137E-03 , 1.14892655537628054E-03 )
x=1,y=2,z=0,t=2
( -3.97879267502423387E-04 , 1.67511727371866042E-04 )
( 1.22469242759511892E-03 , 1.84738443694761723E-04 )
( -7.28497445691836344E-04 , -1.07582669210635703E-03 )
( -1.99006983738345307E-03 , 1.86110226199168649E-03 )
( -1.03134624903118135E-03 , 2.77597736336415192E-03 )
( -9.59506849238494792E-04 , -2.81827367952765381E-04 )
( -4.66561360043212035E-04 , -3.31644320540739322E-04 )
( 7.09583659339452569E-04 , -4.53637142332150847E-04 )
( -2.83579078350697797E-03 , 6.89589635801591172E-05 )
( -1.45619239394567993E-03 , -7.65791378097992518E-04 )
( -6.40741529166652889E-04 , 6.14070872011482534E-04 )
( -2.25739003055930483E-03 , -4.30340340802386721E-04 )
x=2,y=2,z=0,t=2
( -5.32239169071653528E-03 , -2.22851922410099469E-03 )
( -4.61136896670839326E-03 , 2.04240581399433609E-03 )
( -2.73598618554775136E-03 , 5.44819779596736331E-05 )
( 1.24148536150386121E-03 , -6.87663216561721171E-04 )
( 6.06532887130329171E-04 , -3.65426013476384016E-03 )
( 2.10719264849847446E-03 , -6.33224421554538092E-03 )
( 1.00723542818349559E-03 , -2.16651513538832158E-03 )
( 1.99772215364778022E-03 , -6.57617385439759092E-04 )
( -1.72172658847678187E-04 , -3.64785998237522613E-03 )
( 1.72722194228611082E-03 , 1.55552678397935301E-03 )
( 1.14897711894951498E-04 , -2.80644959171232815E-04 )
( -1.90454450959555693E-03 , -1.56974349757174202E-03 )
x=3,y=2,z=0,t=2
( -2.49660912382814338E-04 , -3.03236771977161580E-04 )
( -3.02999161123854296E-03 , -1.40156686497790780E-03 )
( -2.96721741788637684E-04 , 2.20393343867358177E-03 )
( 1.53801752934584562E-03 , 2.29870026255985134E-03 )
( 2.26119490457356385E-03 , 1.32171106674659842E-03 )
( -7.51558391903096390E-04 , -5.97746216465869337E-04 )
( 1.24319535185932911E-03 , -7.74371092433025687E-04 )
( -3.78433858849439009E-04 , 1.19643659472124615E-03 )
( -1.06613319361874921E-05 , -2.10706910009920718E-03 )
( -1.62859093082597930E-03 , -1.38517342674292850E-03 )
( -2.08063355372290273E-03 , -1.02649693732320192E-03 )
( -1.61206735768118893E-03 , 5.18818763768350423E-04 )
x=0,y=3,z=0,t=2
( 3.07789621543913170E-04 , 2.56721764793482569E-03 )
( 1.07999243291811672E-04 , -2.01764701510974247E-03 )
( -9.24937233543395259E-04 , -1.39442572387999102E-03 )
( 2.09593384837320450E-03 , -2.33909976462201531E-03 )
( 1.04521106554622653E-03 , -1.16823304569272637E-04 )
( 1.35818128710502744E-03 , -6.49845144965722392E-04 )
( 1.32121905596013713E-03 , -7.26898042864003598E-04 )
( -2.89877109983541930E-04 , 1.65453953803985769E-03 )
( -4.50160672625905074E-04 , -9.69319321972638608E-04 )
( 1.53571334275446052E-04 , 9.81804076227887033E-04 )
( 1.30413831162285018E-03 , -2.01569285971290972E-03 )
( 3.37817752721715654E-04 , 8.05041698539019752E-04 )
x=1,y=3,z=0,t=2
( -1.75093886648317433E-03 , 1.02733944637715762E-03 )
( -7.38748593163535334E-04 , 5.45958527007035267E-04 )
( -2.72559515799253261E-04 , 1.94566975921382063E-03 )
( 1.33269827886588459E-03 , -6.91173505861189638E-04 )
( -3.13882536840124921E-03 , -3.58845416845950333E-04 )
( 2.80147643742649846E-03 , 2.24461147823933277E-03 )
( 6.51339612333441242E-04 , 1.37072615778472003E-03 )
( 1.80744015413458704E-03 , -1.46230815036633597E-03 )
( -4.01838340054251966E-04 , 2.04208146423936554E-03 )
( -2.39861996525380164E-03 , 8.80013365581691241E-05 )
( 5.96101636830140410E-04 , 8.15394695758944266E-04 )
( 3.60384922823132458E-03 , 1.65088667702290807E-03 )
x=2,y=3,z=0,t=2
( 1.03605307998813970E-03 , -3.57589654960126777E-04 )
( 2.27728935491012261E-03 , -5.67226524185906588E-04 )
( 1.08062812368256564E-04 , 1.48064837019071293E-03 )
( 1.25667292327809235E-03 , 2.69770956028183738E-03 )
( -1.76902894120547095E-03 , 4.05198943165315927E-04 )
( 1.46545597694549786E-03 , -3.77470775512033993E-03 )
( 1.31989695072400525E-03 , 2.19005077479956589E-03 )
( 4.20476267108068008E-04 , -3.70364920768620671E-04 )
( -3.47402815491198828E-03 , 1.01482889570910840E-03 )
( -2.64275962305592516E-03 , 2.86345448239683480E-03 )
( 1.81850900125264691E-03 , 2.58969790982163997E-05 )
( -4.86062852894346246E-03 , -6.10915684936229764E-04 )
x=3,y=3,z=0,t=2
( 1.62369485720784980E-04 , -3.20134988670161657E-04 )
( -1.13601807229452207E-03 , -4.61297377356418951E-05 )
( 3.96943268070366223E-04 , -5.34117322529789737E-04 )
( 6.95875248443067864E-04 , 1.06716708035069587E-03 )
( 1.98227344691913679E-03 , 5.66495244935197426E-04 )
( 8.47274374779919629E-04 , 1.29463965153483020E-03 )
( 4.20216025058979526E-04 , 3.49445429663108572E-04 )
( 2.04435345232694419E-03 , -2.27862399065943905E-03 )
( 9.02640386791377482E-04 , 1.84463291202574152E-04 )
( -1.80889615104104550E-03 , -1.72310620564664172E-04 )
( 6.83391369407835474E-04 , -2.41007202788025418E-04 )
( 9.67800064964503419E-05 , -5.66477859226820028E-04 )
x=0,y=0,z=1,t=2
( -1.60973494701611508E-03 , -4.18015864755404056E-03 )
( 4.02188852156236485E-03 , -5.12371982905070189E-03 )
( -3.10485301956869679E-03 , -4.76325158676050783E-03 )
( 1.28880905038920206E-03 , -8.20679147543671339E-04 )
( -6.46230130485264155E-03 , 2.06514855355009394E-03 )
( 2.79363931707465440E-03 , -1.17726643357980677E-03 )
( -6.61732870899367498E-03 , 2.62084456567899214E-03 )
( 4.63892122906712709E-03 , 2.75903278706020327E-03 )
( 9.12880754554284534E-04 , -1.28522556624934871E-03 )
( 4.43248024039418365E-03 , -1.44459049792856735E-04 )
( 2.89736723254120643E-03 , 1.87598002464015945E-03 )
( 5.20025629772591369E-03 , 1.72926661123126322E-03 )
x=1,y=0,z=1,t=2
( -2.05040670552944938E-03 , 2.34016689780298416E-03 )
( 1.37211719804131421E-03 , 9.35552492055222932E-04 )
( -1.94353955443504691E-03 , 8.89306574534761318E-05 )
( -2.71981151921019517E-04 , -6.23709519206806849E-04 )
( 8.53330817065892609E-04 , -6.79830534037048281E-04 )
( 3.84929162184624129E-04 , 7.80564719993556613E-04 )
( 2.23668748921212242E-03 , -1.21263462574558336E-03 )
( 1.02519913207997095E-03 , -1.46824596915907544E-03 )
( 7.40811516862050845E-04 , 6.37453000064436477E-04 )
( 1.17103143693905298E-03 , 1.89188019618205983E-03 )
( -1.81532023458487565E-03 , 1.10728079482924212E-03 )
( 3.01602229911327466E-03 , 1.46095178749690996E-03 )
x=2,y=0,z=1,t=2
( 8.42928240642665846E-05 , 3.27147540300648607E-03 )
( -1.53289362972937673E-03 , 1.84483409730243917E-04 )
( 1.71411295708873710E-03 , 1.00622534610742345E-03 )
( 2.17909672428511425E-03 , 1.25062085767589756E-04 )
( -1.13370878351647195E-03 , -1.75640047952954669E-03 )
( -1.32083387030048770E-03 , -1.11181701332088646E-03 )
( -7.92563560491078823E-04 , 1.01255617590296186E-03 )
( -1.59238083755825453E-03 , 1.24601734078285320E-03 )
( -1.43801975369035060E-03 , 9.41576394903295244E-04 )
( 4.49414084831705005E-04 , -5.98017977763354227E-05 )
( 8.40622591273587670E-04 , 1.56967319224783695E-03 )
( 2.50879523709444247E-03 , 1.56521547726866492E-03 )
x=3,y=0,z=1,t=2
( -1.86540349000568237E-03 , -5.32381874585107417E-04 )
( -1.81152028544575108E-03 , -3.07959535690621158E-04 )
( 7.94033985925593098E-04 , 2.77853837861300574E-04 )
( 7.84081760319947467E-04 , -2.09819297470076977E-03 )
( -8.27897949105726918E-05 , -7.26523254710242017E-04 )
( -1.14225513098731584E-03 , 3.11609504607844568E-04 )
( 1.09823423192556189E-04 , 1.92255298338412837E-03 )
( -1.81288087940373170E-03 , -4.41432366232896560E-04 )
( -2.32891518858920369E-03 , -1.61290725352928157E-03 )
( 1.64052993595414183E-03 , -9.30844788093466687E-04 )
( 1.95705856676304515E-03 , -3.25933828155675965E-04 )
( -4.60882788508024848E-05 , 1.39725982332815617E-03 )
x=0,y=1,z=1,t=2
( 5.09331829526102125E-04 , 2.20009794753694065E-03 )
( -2.05832299674860034E-03 , -3.58443995666821690E-03 )
( 1.73021587541305586E-03 , -5.46368731808702054E-04 )
