index: 0
( 6.71800455077586598E-12 , 6.49603752286116713E-11 )
( -6.41748291777487695E-12 , 8.79248396326564255E-11 )
( -1.89410856747257593E-12 , 1.62836501875923632E-11 )
( 2.45192093988691235E-11 , -1.63074827654912728E-11 )
index: 115
( -1.13048520505694640E-11 , -1.13668454913176829E-11 )
( 2.00290234661010232E-11 , -6.16212562264546942E-11 )
( -7.20382073086783782E-11 , -6.05369217026192758E-11 )
( 1.38048753497180450E-10 , -7.85106652412542614E-12 )
( -1.45366213572010169E-10 , -1.83858624167880538E-12 )
( 3.66231327083906689E-12 , 1.92393797451340537E-11 )
( 6.73576633254535291E-11 , 3.20947499925835515E-12 )
( -6.58231191446318154E-11 , -1.77168549316985191E-11 )
( 4.25084796423500269E-12 , 5.64666865587376203E-11 )
( -5.59407149998592487E-12 , 4.31064912772352472E-11 )
( 6.66352795582944237E-11 , -1.67625111803267541E-11 )
( -8.96655651700117281E-11 , -1.16425414035441456E-11 )
index: 116
( 7.23435524716442079E-12 , -2.21690373908984925E-11 )
( 1.63204420737642461E-11 , -7.16384899196972076E-11 )
( 2.16896403088289678E-11 , 3.17880783551069209E-11 )
( -5.21316214678078633E-11 , -3.61028383518860836E-11 )
( 4.02036055060816173E-11 , -8.54964590218542863E-11 )
( 1.64756154063058723E-11 , 8.20365010012677818E-11 )
( 1.90152852717701335E-11 , -3.10458164493940052E-12 )
( -3.11047876572143307E-11 , -1.44009026792613842E-11 )
( -9.88221110534543223E-11 , 3.97540328037434705E-11 )
( -2.74750377076392294E-11 , 2.17122783930289858E-11 )
( 1.27910316948242207E-11 , 2.99934679907746322E-11 )
( -2.42661376390894769E-11 , -1.62159774112866220E-11 )
index: 117
( -1.90167552960734322E-11 , 4.04131176660234199E-11 )
( -6.77865444915314007E-11 , 4.16281659148138293E-11 )
( 3.00329661293651460E-11 , -3.56608159273536402E-12 )
( 1.99346566458117009E-11 , -3.28623563090027333E-11 )
( -1.02199807065516690E-10 , -1.79900216880644529E-11 )
( -3.65366561653180999E-11 , 6.07125884976367654E-11 )
( 3.44444318960583248E-11 , 8.89355230473100644E-11 )
( 2.14180559615790739E-11 , -5.17284877862396613E-11 )
( -5.56382799983857670E-11 , -3.05414971146862947E-11 )
( 1.33860606414444313E-11 , -2.75672397902015653E-11 )
( 7.70574284983374335E-11 , 2.13354962488943281E-11 )
( 4.65760697277141938E-12 , 5.44876231702800616E-11 )
index: 118
( -9.62662549394559406E-12 , -2.49084037847683581E-11 )
( -7.85250893083866079E-11 , -5.21305839857541433E-12 )
( 6.36542168271408031E-11 , -6.58723712232249050E-11 )
( -2.45932399806709979E-11 , 5.56861939396952348E-11 )
( -5.65088587274563840E-11 , -1.70244287144751474E-11 )
( -5.84612049785861311E-11 , 1.90141371338331681E-12 )
( 1.89754451037491019E-11 , 1.42721649979004384E-11 )
( 4.72248748229044333E-11 , -2.74059187764708104E-11 )
( -2.47958448703012594E-11 , 3.99745917898799297E-11 )
( -2.19043244876931570E-11 , -4.25672150721867495E-11 )
( -3.31502444461691978E-11 , -4.90361476114691228E-11 )
( 2.96949901059722034E-11 , -2.05828754735114770E-11 )
index: 119
( -3.08475432722710858E-11 , 7.15347717819772393E-11 )
( 5.57795871533863896E-11 , 8.62626367730848400E-11 )
( -3.52336355000676922E-11 , -4.29183645114891395E-11 )
( -6.72325515224058796E-11 , -5.67954844021591655E-11 )
( -2.64762473088104724E-11 , 7.53088273263106778E-11 )
( -3.02807866638352722E-11 , 1.94848513704264636E-11 )
( -3.66858605421164854E-11 , -3.89013626366585453E-11 )
( 2.22155944740399721E-11 , 3.31815023650185288E-11 )
( -4.50661121373517094E-11 , 2.66589703288476185E-11 )
( -2.27294953386504840E-11 , -1.10710025480596983E-10 )
( -6.18734067164574763E-11 , 5.29066198202562461E-11 )
( -8.98175755240852951E-12 , 4.07990551912618075E-11 )
index: 120
( 1.44774645674058444E-11 , 8.15203650363097948E-11 )
( -5.65676733586371947E-11 , 5.01264540833344665E-12 )
( -8.01372032161605195E-11 , 3.27677306137202078E-11 )
( 3.17756045548509779E-11 , 3.93194359329694227E-12 )
( -3.70448455091269988E-11 , 3.76398580431793587E-11 )
( -4.53512233797402326E-11 , -1.01109512645666868E-10 )
( -1.15096372406646107E-11 , -5.02300334161909980E-11 )
( -1.09706471456776204E-10 , -6.83910335692990216E-11 )
( 4.63723433782479540E-11 , -5.20699737927510402E-11 )
( -1.13953080292886766E-10 , 9.95154498954468065E-11 )
( 2.51426950814533068E-11 , 2.45158436722605511E-11 )
( 5.39139369276953436E-11 , 4.06599538917842556E-11 )
index: 121
( -8.01971052061117155E-11 , 3.93144991955275157E-11 )
( -3.02644631643510992E-11 , -5.94961762688433837E-11 )
( -3.75841319643933789E-11 , 4.17950967964301474E-11 )
( 2.14687926987164764E-11 , -8.58714021533130844E-11 )
( -4.35804016241122814E-11 , 4.87763375147361523E-11 )
( -4.13482738871050880E-11 , 6.19091754374413529E-11 )
( -3.37239154753858476E-11 , 4.81097324850953426E-11 )
( 2.53271811636342058E-11 , 2.03442536215491769E-11 )
( -2.58735197784462966E-11 , 1.09927907575808892E-10 )
( -5.03409614846803566E-11 , 6.10871181299423933E-11 )
( -4.74968251213671642E-11 , -4.78117763360241506E-11 )
( -2.61434109754402686E-11 , 8.42726835667378478E-11 )
index: 122
( 4.17855504905784892E-11 , -8.71680527684271703E-11 )
( 6.15775203345012337E-12 , 1.24279484755747355E-11 )
( -4.70259530657346358E-11 , -2.33580514849046682E-11 )
( 3.95830669267462036E-11 , -1.32788308875963738E-11 )
( -2.45649558464519186E-11 , -4.86579645733051992E-12 )
( 1.96244217823526727E-12 , -7.16774878574637029E-11 )
( -4.73301593069593851E-11 , -2.86398892712835282E-11 )
( -4.24079660283839184E-12 , -9.05011196557399898E-11 )
( 7.85239847324658377E-11 , 8.47986685329367917E-11 )
( -1.41331379007037167E-11 , -5.16240624229887881E-11 )
( 5.42597411931719935E-11 , 8.10742580029304036E-11 )
( -9.27437925200222650E-11 , 3.34634078329842044E-11 )
index: 123
( -6.78583158803252886E-11 , 3.09231857583811882E-11 )
( -5.28605720769287077E-11 , 9.59548749095846793E-11 )
( -5.22465652899474728E-12 , -1.00773554133863567E-11 )
( -9.23735772121395446E-11 , 3.55577207742166322E-12 )
( -2.44172364506549209E-11 , -1.04764127557830668E-10 )
( 5.12676079666396217E-11 , 4.26492012786178049E-11 )
( -2.75437549292675908E-11 , -5.42483173332250612E-11 )
( 5.67863457301227891E-11 , 2.87051954711084867E-12 )
( 3.35929168385552252E-11 , -8.45715298018689850E-11 )
( 1.55085570969017731E-11 , -2.01968005603533238E-11 )
( -1.61998109476151821E-11 , 1.62655863064992330E-11 )
( 5.14292860854437880E-11 , -1.42301773646428231E-10 )
index: 124
( -2.64577902550931003E-11 , 1.00748804922819773E-10 )
( -3.32483118719427312E-12 , 3.90939961423603980E-11 )
( 3.52101680450560373E-11 , -3.15545983188490732E-11 )
( -3.91920466689038684E-11 , 1.43008948295738439E-11 )
( 1.78390730970700144E-11 , 6.47791775231682837E-11 )
( 1.57279307573383680E-11 , 9.16471982815769588E-11 )
( 6.98699612128167019E-11 , 5.99710747472566126E-11 )
( -9.07170602510291538E-12 , 5.74779236515996510E-11 )
( -3.01033583973517213E-11 , 1.50940929319245095E-11 )
( 6.96597304917313778E-11 , -7.44479599020785374E-12 )
( 6.37219877180758814E-11 , -3.66146236443853325E-11 )
( -9.70745404962955503E-11 , -2.45213069087973611E-11 )
index: 125
( -1.76114162445163672E-11 , -5.81247425219738102E-11 )
( 5.67836492921074948E-11 , 8.64974697571594163E-11 )
( -4.81600031234037346E-11 , 2.20292898284224695E-11 )
( -3.27782249899536509E-11 , -8.41372081759740711E-12 )
( -1.68978625485045640E-11 , 5.73984218856232136E-11 )
( -3.23969920400977430E-11 , -2.48775038314294923E-11 )
( 9.16243305265463696E-12 , 3.86221450291739773E-11 )
( 9.31686860151877120E-11 , -7.24000417792887497E-11 )
( -1.04844124690979960E-10 , 1.01593497310005497E-11 )
( -7.75065209725020484E-11 , 5.26438757931872177E-11 )
( 5.19524300500104927E-11 , 1.00920516699123980E-10 )
( 2.02674780989674343E-12 , -4.09998206743125948E-11 )
index: 126
( 5.67849303738295171E-11 , 4.29363624424911077E-11 )
( 1.47305353758397912E-12 , 3.26614928359948314E-11 )
( -4.05459854106957886E-12 , -4.14514540649810040E-11 )
( -2.97230916252484632E-11 , 7.14733665463606097E-13 )
( 4.12540065302533964E-11 , 5.77263318130921877E-12 )
( -7.64550732267844179E-11 , 1.47202844768041380E-11 )
( 1.48617435494357926E-10 , 4.82351604730647384E-11 )
( -1.09971924549356386E-11 , -8.04209609452024874E-11 )
( 2.49317647560072933E-11 , 1.10128905952696889E-10 )
( 1.42746230370455674E-11 , 6.14183539901713101E-11 )
( 3.87532221762545405E-11 , -1.53731780294188596E-11 )
( -5.38960164257681078E-11 , 7.04821041148116333E-11 )
index: 127
( -2.14118278006027453E-12 , -2.75862455884011468E-11 )
( 2.23469220498036523E-11 , -3.15490788916785938E-11 )
( 4.21904966584383854E-11 , -3.30158448128172782E-11 )
( -1.66034798982674785E-11 , -1.05804094948133764E-10 )
( 4.08480114264930850E-11 , 1.22305103584450859E-11 )
( 2.09362697066248146E-11 , 1.58733694208320404E-12 )
( -2.79771024702711040E-11 , -8.90024305947280197E-11 )
( -4.28417290795189213E-11 , 7.61336262986382435E-11 )
( 1.24415341386903276E-11 , -7.83060272793424209E-11 )
( -5.46037756645501305E-11 , -5.16546620103740989E-11 )
( 5.96676389782273912E-11 , 1.39539830759914733E-11 )
( -1.14253011667875494E-12 , -2.32588279214793288E-11 )
index: 128
( 9.02346081629783030E-11 , 3.24144952225953283E-11 )
( -7.74255832787521640E-11 , -4.60663678756219107E-11 )
( -1.01276739292205865E-10 , -8.65193649339715394E-12 )
( 4.42636586673498367E-11 , 7.35036393638439149E-11 )
( -4.70344435929071243E-11 , 2.04242725984037257E-11 )
( -2.82287428656587733E-11 , 3.95001773175705068E-11 )
( 2.56863260067330848E-12 , 1.48232611615727292E-11 )
( 6.44428782742562620E-11 , 3.92616082433878976E-11 )
( -4.85860847894286694E-11 , 2.10926258401151888E-11 )
( -7.29309642666190082E-12 , 4.41181981810869537E-11 )
( 1.04227187343044941E-10 , -2.44389718181442999E-11 )
( 1.41851123196074901E-11 , 4.01534946847216731E-11 )
index: 129
( 5.92032236515829179E-11 , 1.41400931723717035E-11 )
( -8.03323414504625117E-11 , 3.26942140466329163E-11 )
( -2.06754770740655450E-11 , -9.90479707857734318E-12 )
( 4.63966353331827596E-11 , -2.56610431660987390E-11 )
( -1.03011036149717796E-10 , -3.61710488865086624E-11 )
( 2.28543385316350743E-11 , 3.97108199514936178E-11 )
( 5.86922290470478236E-12 , 5.76060964109911598E-11 )
( 7.87356205301100653E-11 , -4.87159289090892090E-11 )
( 7.14199321111858538E-11 , -1.44810300639366877E-11 )
( 4.11193960323423641E-11 , -3.74974737466993461E-11 )
( 1.64688874479873386E-11 , -9.03003526058723274E-12 )
( -1.54088765310885325E-11 , 2.97413265944657696E-11 )
index: 130
( -3.48398480598829218E-11 , 1.35424431348222851E-11 )
( 3.72114074595966875E-11 , -1.09188708808624742E-11 )
( -6.24580334314039012E-12 , -1.03679392536774323E-10 )
( 4.46883147979380514E-11 , -1.67805164575963146E-11 )
( 3.12642763645144724E-11 , 1.61763885210612093E-11 )
( 6.03149744074940741E-12 , -3.24467009545919498E-11 )
( 7.96644446380155533E-11 , -2.20604235973400374E-11 )
( -2.79239776858874306E-11 , -7.98733827312659625E-11 )
( -5.14802459466066153E-11 , -1.78816989445038701E-11 )
( 3.79866690113186734E-11 , -8.43312508066944820E-11 )
( 3.15439920047997146E-12 , 6.16055811519286536E-12 )
( 4.14529555872439797E-11 , 7.77069381058022929E-11 )
index: 131
( 3.78273322050661498E-11 , 1.92503412739890258E-11 )
( 8.07223389505559830E-11 , -3.18244019814711231E-11 )
( -8.03916964523825338E-13 , -1.11556812394535576E-10 )
( -2.41100150944649648E-12 , -2.54596687762275477E-11 )
( 1.80967910308389087E-11 , 2.80732154528474428E-11 )
( 1.20768502028404001E-10 , 2.70168200265799372E-11 )
( -1.78989960176805329E-11 , -2.54260255784130315E-11 )
( -9.01219716373816284E-12 , 4.48932476052654959E-11 )
( 5.61763106155353790E-11 , 6.96251614681089512E-12 )
( -1.90013223548293565E-11 , 9.91741978986113076E-11 )
( 9.18260135659005266E-12 , 9.25090534645885647E-11 )
( 6.40893300687963106E-11 , -2.15985166688826109E-11 )
index: 132
( -4.70083243269905930E-11 , 3.61136176013594128E-11 )
( -4.44053716543218252E-11 , 5.55244909298987958E-11 )
( -5.75456702057557158E-11 , 9.26182557895477785E-11 )
( 2.17576951200509502E-11 , 6.46915558657039366E-11 )
( -1.19738849858745973E-11 , -3.57302527237420702E-11 )
( 4.52671803630749838E-11 , -1.92218758684691866E-11 )
( 1.94242779058646396E-11 , 1.91741521703681443E-12 )
( -1.04260819536962742E-12 , 9.60649085568964702E-12 )
( 3.89156000302462657E-11 , 5.94699449387620387E-11 )
( -9.40043015481280726E-13 , 5.74027824123418906E-11 )
( -5.46951140595493328E-11 , -1.61028978368629360E-11 )
( -1.67196597671284618E-13 , 2.64604216846938881E-11 )
index: 133
( -6.60889140684888047E-11 , -5.52200510842829332E-11 )
( -7.84378751370402114E-11 , 6.58447832684877782E-12 )
( -1.24051927583475351E-12 , 9.30993995565683224E-11 )
( -2.44945335565443451E-11 , 1.08232222349367132E-11 )
( 9.11061305620652176E-12 , -4.42490917574940138E-11 )
( 8.20207804182866785E-12 , 2.05089142464267935E-12 )
( 9.86300041569483014E-12 , 8.19583968290738758E-12 )
( -1.39972893922985568E-10 , 2.98242263668102798E-11 )
( -6.93794284779968536E-11 , 2.39460084037141815E-11 )
( -4.58858152778383198E-11 , 2.80516681944355135E-11 )
( 9.54923479104004257E-11 , -6.62660508952127432E-11 )
( -6.75745304349439351E-12 , 7.62359903555316738E-11 )
index: 134
( 1.61846491565467303E-11 , -7.93923699751584298E-11 )
( -7.37738227010813132E-12 , 1.58465961998634847E-12 )
( -5.68751719751005386E-12 , 8.72533287122437414E-11 )
( -3.19048139440277458E-11 , 9.50200209521134976E-11 )
( -7.97886631069949078E-11 , 7.77167218540248253E-11 )
( -7.83644225918621730E-11 , 5.67101150193060585E-11 )
( -3.65993818734704212E-11 , 6.05411091553582505E-11 )
( 8.84859912801547664E-11 , 1.61467087401484458E-12 )
( -1.46731310370545857E-10 , -1.11364122485321534E-11 )
( 2.80518278815013929E-12 , 1.25983408392742857E-12 )
( 2.30997530025270122E-10 , -8.24576898332934862E-11 )
( -1.20981592462072053E-10 , 3.55309924831064452E-11 )
index: 135
( 3.32473184392532077E-11 , 2.46989831688237764E-11 )
( 6.81018893231310504E-11 , -2.59519476259191242E-11 )
( 3.80934828128397448E-11 , -4.85644401159886377E-11 )
( -2.57306050199018216E-11 , -6.25434371557637039E-11 )
( -1.13319068916246220E-10 , -1.79674278780396168E-11 )
( 7.61209037122313770E-12 , -1.86436423921983900E-11 )
( 1.33412931182551808E-11 , 3.16623921139300171E-11 )
( -1.24925966896868446E-11 , 6.13416347162246131E-11 )
( 7.75458058709572416E-11 , 7.37004779164708036E-11 )
( 1.46874609637317211E-11 , -6.04892274599497106E-11 )
( -3.77598627537999391E-11 , 9.23369839903574571E-12 )
( 4.39049327466612833E-11 , 3.57261197279852729E-11 )
index: 136
( -4.09750112317823400E-11 , -4.03838382886230252E-11 )
( -2.44379031852382541E-11 , 1.65448078522520736E-11 )
( 5.99146189137935764E-11 , -1.10314330841767578E-10 )
( -2.09027599509317661E-11 , -2.82743442405565524E-11 )
( -1.22561030825903046E-11 , -4.67943246171806151E-11 )
( -2.34453295556142468E-11 , -3.54144744500603389E-11 )
( 2.40559480069585397E-12 , 6.21781150881959126E-11 )
( -1.06795731410206756E-10 , -3.33925165570036938E-11 )
( 3.09172015627155981E-11 , -2.56341248270522789E-12 )
( -3.51192781138570305E-11 , -6.13396623601988386E-11 )
( -2.18968332220613568E-11 , 9.87706545754758349E-12 )
( -5.51384697904199998E-11 , 6.84114475563497775E-11 )
index: 137
( -7.86818934704094142E-11 , -6.95784436737577309E-11 )
( 9.48669611841355109E-12 , -1.53872519826382042E-11 )
( 1.82902103928237632E-12 , -1.49211896931246012E-12 )
( 6.37648694337226878E-11 , 2.92232291346950148E-11 )
( -6.34452705215253121E-11 , -8.62077145453535514E-11 )
( -8.22823353575673890E-11 , 6.10182527574440253E-12 )
( -6.30163034648016502E-11 , -7.69157507620865714E-11 )
( -1.26459068065960158E-10 , 3.85256054199503278E-11 )
( 3.71094272173823545E-11 , 1.44106759338443203E-11 )
( -8.83228167119654640E-11 , -2.53824898237306808E-11 )
( -6.13469462352831191E-11 , 2.28423807052525450E-11 )
( -5.70968678155285760E-12 , -1.44807667321129886E-10 )
index: 138
( 3.72220139085976550E-11 , 1.30055351455348063E-11 )
( 3.31120478030694366E-11 , 1.81584450166379035E-11 )
( 1.63195693089629418E-10 , 1.35200489623882443E-11 )
( -2.43175100343251813E-11 , -4.17118963682363614E-11 )
( -1.51493333790456188E-11 , -1.63682245476132263E-10 )
( 6.68363907522351755E-11 , 2.07430216454172663E-11 )
( -1.49490864804341510E-11 , 9.52244673204357932E-11 )
( 4.19426682190871490E-11 , 1.05364926024214238E-11 )
( -1.35326238556007904E-10 , 1.13808694947169249E-11 )
( 5.81768772410135341E-11 , 1.20703864739774765E-11 )
( 1.14320278192797478E-10 , 3.45722042616359441E-11 )
( -1.73955563225801273E-11 , 9.97366864006406606E-11 )
index: 139
( 4.57657914483213915E-11 , 3.44981378193518240E-12 )
( 2.14215911826525488E-11 , 7.91892467448312971E-11 )
( 9.54341177706214971E-11 , -5.49361060829932741E-11 )
( 2.83082288685713621E-11 , 3.94569899122755051E-11 )
( 2.34660409639643029E-11 , -3.37979673599999352E-11 )
( 5.08418020146055302E-11 , -5.35893941633109049E-12 )
( -3.69541598137095134E-11 , -5.12368249824191726E-11 )
( 4.98046292389852892E-11 , -8.51113276399497294E-11 )
( 1.69156752802168053E-11 , 4.82322532377626751E-11 )
( 6.05602681785101338E-11 , -2.25035933034770211E-11 )
( 6.73988906273020596E-11 , 6.14895103497123568E-11 )
( 1.31707702252500431E-10 , -6.36561731853326054E-11 )
index: 140
( 4.73810312618991688E-11 , -2.55809767225072246E-11 )
( -6.49636214867065495E-11 , -1.80591379157398481E-11 )
( -1.37337372716820449E-11 , 5.11766868723973852E-11 )
( -3.14455117461638150E-11 , -3.43722046172426763E-11 )
( -3.86687779327091411E-12 , -1.73496828515938009E-10 )
( 7.66590048282704395E-11 , 2.57627639498214819E-11 )
( -4.86860149242223934E-12 , -1.68868874146554165E-11 )
( 9.23115103535742637E-11 , 1.93269608540306972E-11 )
( 2.34233428824499310E-11 , -1.13177594266150400E-10 )
( 1.33500048157082406E-10 , -4.00371644735179092E-11 )
( 8.85165438007401136E-12 , -6.08804402813329824E-12 )
( -1.33390892155574051E-10 , -5.06299116785765404E-11 )
index: 141
( -2.83265338742261829E-11 , -1.14599498910300611E-10 )
( 1.13069014209642764E-10 , 4.28367568228433870E-11 )
( 6.78910351644652780E-11 , 1.09285642054989380E-11 )
( -5.22950967988942693E-11 , 1.43907854417438931E-10 )
( 1.19239584577625067E-11 , 1.04821168038094700E-11 )
( 6.88131383358830578E-12 , -3.67051807000186262E-11 )
( -6.34518730775942073E-11 , -6.90428880845081719E-11 )
( 1.28304288299041591E-10 , -5.55237337791057242E-11 )
( 1.29148576805847204E-11 , 1.69017077218225769E-11 )
( -5.70160839531405562E-11 , 1.23418319046928119E-10 )
( -2.91372457383567128E-11 , -7.73429228513270693E-11 )
( -2.55999710111537844E-11 , -9.09207463091994009E-11 )
index: 142
( 6.91798173973269514E-12 , -1.37793436093617577E-11 )
( -4.01157816211421814E-11 , 7.41531471710569420E-11 )
( -1.02035729629500234E-11 , 6.79209060405192898E-11 )
( -1.31417194493522400E-11 , -1.68746101012017025E-10 )
( 4.60587951556710901E-11 , 1.19427519683577215E-10 )
( 6.69214353505110326E-11 , 6.48233793365628157E-11 )
( 3.12265288615706504E-11 , 1.93352692674687029E-11 )
( -1.81332970582907487E-11 , -5.55790035396948856E-11 )
( 4.75915181639162795E-11 , 5.54806378515990469E-12 )
( -4.07113410516603432E-11 , -7.01539753392398606E-11 )
( -7.83022323527197002E-11 , -5.36619761231266634E-11 )
( -1.46220288308888290E-11 , 1.08771452040236832E-11 )
index: 143
( -1.28410197294013493E-10 , 5.32840231139823589E-11 )
( -1.05834523991534348E-10 , 7.28413367198417009E-11 )
( -3.66085355816110558E-11 , -3.27178132084634492E-11 )
( -3.20127981812722424E-12 , 4.20409584066936765E-11 )
( 3.81155295572137317E-11 , 5.17377654849790849E-13 )
( 1.18657633238791331E-10 , -1.76574680625595202E-12 )
( 1.11436147130650616E-10 , 1.84265929879709447E-11 )
( 3.21703483752849528E-11 , -1.14963014270222023E-10 )
( 1.38104362359388829E-11 , -4.18139005934544085E-11 )
( 9.05681308056715742E-11 , 6.49695661785424676E-11 )
( -4.06937616841880813E-11 , -1.00827000891440891E-10 )
( 2.57132195405429667E-11 , 5.09591377814930205E-11 )
index: 144
( 2.64604967369655584E-11 , -8.88272939962796198E-11 )
( -1.88836636115934068E-11 , -4.19836180606042289E-11 )
( 4.30218072024579284E-11 , 7.92159328867153632E-11 )
( 9.84675914959098045E-11 , -3.81750113364608452E-11 )
( -9.86224803423233728E-11 , -1.35093382315331036E-12 )
( 2.95917336231239992E-11 , 5.24210440178935581E-11 )
( -5.09774254144660785E-12 , 4.35604087510026861E-11 )
( -8.43083662403734364E-12 , 2.59527946116193535E-11 )
( 3.04820563165361633E-11 , 6.88474166166926226E-11 )
( 4.59312302546383290E-12 , 1.85232284868110643E-11 )
( -2.51264094880769636E-11 , -3.48776934797879352E-11 )
( -1.33968285108977054E-10 , 1.68940382978981947E-12 )
index: 145
( 4.91904226348456863E-11 , -2.61067383603764510E-11 )
( 2.47459517073671365E-11 , -1.89485697127282159E-10 )
( 4.01911606561233872E-11 , 4.82391352294350521E-12 )
( 2.91247043376003188E-11 , -5.08937890730295674E-11 )
( -9.45578174681067118E-11 , -6.29296279209921035E-11 )
( -7.61780276355306394E-11 , -8.89394962584088954E-11 )
( -9.87195739921569278E-11 , 1.66210434703986386E-11 )
( 1.99660678534422216E-11 , -1.82932202968047500E-11 )
( -8.57451975292058584E-11 , 3.82941724905989397E-12 )
( 7.57100628007112398E-12 , 5.49966936748726619E-11 )
( 4.06953268801681892E-11 , -4.05328560999771350E-11 )
( 2.10298205895824459E-11 , 1.22474839211485950E-12 )
index: 146
( 3.81317259653377231E-11 , 4.64029911390499307E-11 )
( 2.96220366447230543E-11 , 4.50575450457964753E-11 )
( -1.71855351239804622E-11 , -6.49736331291695063E-11 )
( 3.01942123820177234E-11 , 6.87329497132922606E-11 )
( -1.06785199860678753E-10 , 3.11692577223068271E-11 )
( -7.25416891289123776E-11 , 5.95856046314321721E-12 )
( 9.23139778688649488E-12 , -1.56615730660241375E-10 )
( -2.16674864418770179E-11 , 2.11763208146457049E-11 )
( -1.72624656252560491E-13 , -1.46862822313729403E-12 )
( 3.77432810600889241E-11 , 3.62530760831469893E-11 )
( 1.38472079956208438E-10 , 3.01392860518027483E-11 )
( -8.50611386352255538E-13 , -3.30152444527184700E-11 )
index: 147
( -2.17014772690251555E-11 , 5.23633353320896740E-11 )
( 3.96487634401720559E-11 , 2.39752890452424872E-11 )
( -4.96000112250077721E-11 , 1.48806532357191648E-10 )
( 9.52580901771479774E-11 , -8.28423798749064185E-11 )
( 1.45764129331481614E-11 , 2.63317461135736115E-11 )
( 6.14226455045435464E-11 , -5.28224307186143837E-11 )
( -1.30429362282520804E-11 , 4.62535886937515833E-11 )
( -1.81280168866675113E-11 , -2.85769208500199099E-12 )
( 3.08200658727504468E-11 , -6.87922458747163553E-11 )
( -5.16282586025283712E-11 , -1.43532776720623200E-11 )
( 4.76795533691521322E-11 , 2.43281279265357215E-11 )
( -2.50426758055942500E-11 , 1.50980125219748846E-11 )
index: 148
( -1.61142882023552774E-10 , 2.64457037524278975E-11 )
( -1.91895678857786002E-11 , 7.00941051524820848E-11 )
( 3.37990555059747415E-11 , 9.34070090981858307E-12 )
( 1.76162900207718076E-11 , 3.40215293667488968E-11 )
( -4.41603078998444893E-11 , 2.22575861698264725E-12 )
( 1.14683117491254004E-10 , 4.34042423082741679E-11 )
( -3.24301993937024318E-11 , 4.44848292309439740E-11 )
( -5.44453343202564398E-11 , 9.63664250701988993E-12 )
( 4.80836193758238039E-11 , 3.67745842730270872E-12 )
( -9.26078237308214197E-12 , -2.92328211374709026E-11 )
( -1.03052995967826894E-10 , 3.84164690591942260E-11 )
( 3.12907919540634174E-11 , 2.45899552606496798E-11 )
index: 149
( 5.29480254797409925E-11 , -8.89304711630949596E-11 )
( 7.35885270476464538E-11 , -4.31686562501826286E-12 )
( 5.61891795829638147E-11 , 1.27275275888189983E-11 )
( -1.99545673325523613E-11 , -8.20169921919309116E-12 )
( 6.14129154771723393E-11 , -1.28954939058982617E-11 )
( 2.42507385270278358E-11 , -4.69494155644092701E-11 )
( -1.07511274884836908E-10 , 1.80280136980318289E-11 )
( -1.07277233194422550E-10 , 3.75797631090509101E-11 )
( 3.40527497440321251E-11 , 1.46443494326043812E-11 )
( 3.98201149764601908E-11 , -8.97929784784030296E-11 )
( 7.56039714428225209E-11 , 9.73115699115358829E-12 )
( -3.32623476448642551E-11 , 9.01601778432567069E-12 )
index: 150
( -1.25586530610071318E-12 , 1.15761070691833414E-11 )
( -1.04484638705819955E-11 , 1.99180437172044317E-11 )
( -1.01883231451360613E-10 , -1.93969249246215036E-11 )
( -3.46248307936202428E-11 , -2.80045103021378769E-12 )
( 1.83611041992006634E-12 , -8.22062729787433519E-11 )
( -5.86164192938708093E-11 , 5.88814081864037742E-13 )
( -6.40471598523396172E-11 , 5.21124602668396961E-11 )
( 6.76697713823308546E-12 , 5.40275255814958530E-11 )
( 6.78067400018446660E-11 , 7.71948578841908176E-11 )
( 5.96107411376421393E-11 , 3.69227390233407085E-11 )
( -4.13853952389322667E-11 , -1.20925927143753661E-11 )
( 4.04243457521909146E-11 , 1.90582176641065251E-11 )
index: 151
( -4.73101680530813134E-11 , -2.13136954691645285E-11 )
( 2.21263338921165444E-11 , 1.22826457457512324E-10 )
( 3.86145800025427439E-11 , 6.99386370082375957E-13 )
( 2.19145785540002326E-11 , 1.99181013174802393E-11 )
( -2.97178495897565843E-11 , 4.36142303840603825E-11 )
( 6.15018310490355620E-11 , 1.25900828065578762E-11 )
( -3.52270122354185602E-11 , -6.95786227291609117E-11 )
( -5.62366910872587470E-11 , 6.27183683512591120E-11 )
( -7.68724595012957040E-11 , -5.38311808409228864E-11 )
( -1.14121230612174259E-10 , 2.15720352283171178E-11 )
( 1.06918531444298313E-11 , -4.61345328938584903E-11 )
( -1.01647901960569331E-11 , 3.14293666771237461E-11 )
index: 152
( 6.14681440906708569E-11 , -8.60488134399031632E-11 )
( 6.67690738101913766E-11 , -1.06619782665320365E-11 )
( 4.79541259719532687E-11 , 2.13462762730483829E-11 )
( -2.61349364295921837E-11 , 6.29284204869622236E-11 )
( -6.69675815273101488E-11 , -3.13537166698097982E-11 )
( -5.43272288945851928E-11 , -9.09525674001817816E-11 )
( 1.61462344872524275E-11 , -1.30935559718526088E-11 )
( -6.83917116427415743E-11 , 2.64440271921420552E-11 )
( -5.38977676423742202E-11 , -8.05696392267314639E-11 )
( -3.69577123388873909E-11 , 1.42761599121060286E-11 )
( -2.96909109766284308E-11 , 4.55047433639933604E-11 )
( 1.83039656868725362E-11 , -2.29170444239572055E-11 )
index: 153
