x=0,y=0,z=0,t=0
( -1.94914690418258818E-09 , 1.86747495863829707E-09 )
( -1.20384909732882396E-09 , -2.79673796631759422E-10 )
( 4.05921024111666521E-09 , -1.54108000731552063E-09 )
( 1.49519538770061502E-09 , -2.66823851731965037E-11 )
( 3.67998795473085561E-09 , 3.47518176924896903E-09 )
( 2.34004575501880452E-09 , 1.61330479694848221E-09 )
( 3.42214743231870983E-10 , -4.52259272690560145E-09 )
( 8.01237172088357274E-11 , -3.55663416431455802E-11 )
( -2.60868917169433663E-09 , 2.60722031946824094E-09 )
( 2.31253969433449426E-10 , 7.04060845027724392E-10 )
( 5.06250730307358364E-09 , -1.01319621722725987E-09 )
x=0,y=0,z=3,t=1
( 5.68287793065676611E-11 , 1.26577243484683805E-09 )
( 8.77053523714144711E-10 , 3.77894508347934134E-09 )
( -1.33946740950539270E-09 , 7.48127030791494371E-10 )
( -3.83758691461237716E-09 , -7.49742071420256142E-10 )
( 2.72883837033863310E-09 , -1.33765388953497580E-09 )
( -5.20540937901233751E-09 , -1.96632943633443779E-09 )
( -8.28307747689454296E-10 , -4.12987347911329973E-09 )
( -2.20483879201393477E-09 , -2.48015550062967517E-09 )
( 1.06400748609581516E-09 , -1.84587339009502171E-09 )
( -5.28094468407669402E-10 , -4.09588929535493697E-11 )
( 1.24938423814560867E-09 , 1.32241341714964823E-09 )
( -2.02460366346792534E-09 , 1.33754590416271688E-09 )
x=1,y=0,z=3,t=1
( 3.02404922082628680E-09 , 2.73813418110192322E-09 )
( 2.40628130203433583E-09 , -1.14469297317086525E-09 )
( -1.19041781866989142E-10 , -7.69921447980835490E-10 )
( -2.50229450084283484E-09 , -3.57161085662941472E-09 )
( -4.03256034403984945E-09 , 4.44049748735618219E-09 )
( 1.28829033749805489E-09 , 5.55388782044230707E-10 )
( -5.64258575942788444E-10 , 1.03523799407540822E-10 )
( -7.60711162193403966E-10 , -1.07466263442316264E-09 )
( 4.18728204334841350E-11 , -4.15220980283750155E-10 )
( 1.78262198569610190E-09 , -9.98286738012556332E-10 )
( 4.04047597092164312E-09 , 2.24078833250786839E-09 )
( 2.64789054914549349E-10 , -1.01313566385741036E-09 )
x=2,y=0,z=3,t=1
( 1.45909009779161244E-09 , 2.28785154287250622E-09 )
( -1.63177784729300022E-09 , 5.71484925251646224E-10 )
( -5.02196462785642725E-10 , 1.38959026052669472E-09 )
( 2.64697645063472174E-09 , -1.09245913248604110E-09 )
( 4.11368765118679011E-09 , 7.67706877561048645E-10 )
( 1.10166876747536193E-09 , -2.88121882204320624E-09 )
( -1.70917750818476761E-09 , 3.38716767386259738E-09 )
( 1.02697474794144078E-09 , 8.47365375828686614E-10 )
( -2.09746794828138583E-09 , -1.00684779715462382E-09 )
( 2.07264462239715152E-10 , 8.82582479991793180E-10 )
( 6.01770840056487440E-10 , -2.27185721639560192E-09 )
( 1.04952349777685366E-09 , -1.15996784369741790E-09 )
x=3,y=0,z=3,t=1
( 3.02165091735129713E-09 , 3.12671121736128258E-09 )
( -2.67884647006984785E-09 , -6.85455290469404770E-10 )
( 9.68692862458294561E-10 , -1.93311621063372035E-09 )
( 2.38259498608688546E-09 , -3.66305457331910188E-09 )
( 9.28947051661438038E-10 , 1.26326568242236338E-09 )
( 1.19427248665763113E-09 , 3.44951762606473113E-10 )
( -4.78583080944737335E-10 , 2.75831375988030155E-09 )
( 1.79616511365163218E-09 , 1.05280911405205112E-09 )
( 1.01118874407542114E-09 , 4.88288193791061907E-09 )
( 2.46679203987878155E-09 , 1.78734232864575768E-10 )
( 1.02459292402996506E-11 , 2.52523828292698051E-10 )
( -5.39318922507607438E-10 , 1.12795435149353556E-09 )
x=0,y=1,z=3,t=1
( -5.85567276935560690E-10 , -2.04700740160486227E-09 )
( -9.35891739145792148E-10 , -1.36117037672582123E-09 )
( 1.92947427443194165E-09 , -1.33770789431798830E-09 )
( 1.55192713106762699E-09 , 1.16030277810307818E-09 )
( 4.02271835863538699E-09 , -1.78796672785527834E-09 )
( 1.54318052982205828E-09 , 3.77586062421632084E-09 )
( -1.23107326212979984E-09 , 2.36084918339445231E-10 )
( -1.09798184320653079E-09 , 6.29576398058445700E-10 )
( 1.43161377352818342E-09 , -2.21828679805810543E-09 )
( -2.65087411857179918E-10 , -3.86236004247930686E-09 )
( 1.08117379503319760E-09 , -3.19597898515935747E-09 )
( -3.37761109857023550E-10 , -2.62104913082382744E-09 )
x=1,y=1,z=3,t=1
( -1.76934484839879082E-09 , 3.00755863834749625E-09 )
( 1.01962461988014106E-09 , 4.49075495249993580E-10 )
( -2.86267970570165607E-09 , 3.05245162300436250E-09 )
( 3.33211063464745978E-10 , 1.15785428708451525E-09 )
( -2.33373250060093465E-09 , 1.51795640938943248E-09 )
( -8.93117625144997504E-10 , -9.59423202924525354E-10 )
( 2.86053844285221120E-09 , 6.72360340967503953E-11 )
( 3.34732844965267987E-09 , -3.49315475487248914E-09 )
( 2.21558690218863350E-09 , 1.50844117811076632E-10 )
( 2.66794609398616748E-09 , -8.60329873296190153E-10 )
( 1.83606422823598977E-09 , 1.41608633958943847E-09 )
( -4.75030310573615528E-12 , -2.28667054601642152E-09 )
x=2,y=1,z=3,t=1
( -8.95310790865178588E-10 , -2.08701252976992893E-09 )
( -3.92672978789942554E-09 , 2.02795655694456074E-09 )
( 1.69930536213473045E-09 , -7.44317141204000102E-10 )
( -1.91316719473141356E-09 , -1.73337935862054223E-09 )
( -7.89464307034244427E-09 , 2.83011831443053721E-09 )
( -2.91193015144892631E-09 , 5.54631076099051210E-10 )
( 1.40830942820126744E-09 , -6.27216660960995111E-09 )
( 1.15614514906145512E-09 , -1.06233758977545902E-09 )
( -3.01023086941165352E-09 , -7.53936582245282149E-10 )
( 2.12643108836199065E-09 , 1.94228686155326238E-09 )
( -6.38440553385261771E-10 , -8.58862267055457411E-10 )
( 1.30578354734740994E-09 , -1.89159199041404242E-09 )
x=3,y=1,z=3,t=1
( 2.11861010689140879E-09 , -2.74527496339172417E-10 )
( -4.77381659762872146E-10 , 9.97365051629955172E-10 )
( -1.99890603776186000E-09 , 2.47816167767462086E-09 )
( 1.44922345225488210E-09 , 1.61263944134327629E-09 )
( -2.00078938090551690E-09 , 1.26002231622830146E-10 )
( -6.83289172913927237E-11 , -2.13634057326403313E-09 )
( 1.93649107978400789E-09 , -9.63299513445933166E-10 )
( 2.22042590573266304E-09 , -2.01075494080240613E-09 )
( 1.59072145435385782E-10 , 2.08598647881253238E-09 )
( -4.53801647279654524E-09 , 1.86974543691587367E-09 )
( 5.30366607563057564E-10 , 3.44415499081208544E-09 )
( -2.74215296475701648E-09 , 7.91982173271229701E-10 )
x=0,y=2,z=3,t=1
( -1.69224652306111248E-10 , 2.01897546480561582E-09 )
( 8.66080208564206752E-10 , -9.20214920767216498E-10 )
( 2.02959436953229931E-09 , 2.30102686310972258E-09 )
( 3.43455619355339706E-09 , 1.73276265577061331E-09 )
( -1.55676183680715794E-09 , 2.27442059460378292E-09 )
( -2.52832367800368569E-09 , 1.00483745741308535E-09 )
( -4.48206179134450396E-10 , 5.26518056270562013E-10 )
( -8.77855321232497193E-10 , 5.02829337588974365E-09 )
( -3.37476970962815881E-09 , 3.65414989262296074E-09 )
( 1.16581168224452085E-09 , 2.61957778965937700E-09 )
( 2.14796798319513864E-10 , -1.46690357775869684E-09 )
( 2.16491202517748726E-09 , -1.12279730909435541E-09 )
x=1,y=2,z=3,t=1
( 6.16380265828048674E-10 , -1.94359019289320701E-09 )
( -1.55195392850743792E-09 , -6.99938295964874254E-10 )
( 2.26266516864392486E-10 , -5.81729973794921520E-10 )
( -7.43607712938606910E-10 , -4.04447704093687192E-09 )
( 2.72965552591610385E-09 , 3.50120195712424530E-09 )
( -1.80798786383650551E-09 , 4.00266955619767396E-09 )
( 4.82051736724504466E-09 , -4.05464042205454271E-09 )
( 6.95496187284936713E-10 , 1.27166907700627666E-09 )
( 1.24645561361372187E-09 , -5.47705128101202253E-09 )
( 9.86129773341675873E-10 , 9.44463457566644711E-10 )
( 2.47922785338183991E-09 , 1.06138101038446244E-09 )
( -1.21486698854263101E-09 , -1.65318551448843029E-09 )
x=2,y=2,z=3,t=1
( -1.60611937980615639E-10 , 3.10524651801634935E-09 )
( -2.80785667761274471E-09 , -2.18973135577322815E-09 )
( -4.47395549473033004E-09 , -1.12284955790534026E-09 )
( -1.89307189993891410E-09 , -1.12140049503082665E-09 )
( -1.57020955285274054E-09 , 3.05522683289711339E-09 )
( -1.07816015236496621E-09 , -7.55857048705156702E-11 )
( -4.40771957793708760E-09 , -6.10307023464093331E-10 )
( -1.09967696128100806E-09 , 5.57563362217698066E-09 )
( 5.86560891883989379E-10 , -4.26375533905068047E-10 )
( 6.49956361851170256E-10 , -2.77423370489963043E-09 )
( -6.48691682167283824E-10 , 2.43455855552050773E-10 )
( -2.36114209589198267E-09 , -2.12662379521900836E-09 )
x=3,y=2,z=3,t=1
( 1.18764233192587001E-10 , -6.68393443446354474E-10 )
( 1.19061009642334353E-09 , -1.24938112502879646E-09 )
( -7.50023169060695178E-11 , -2.96659529198239829E-09 )
( -1.85459976191051461E-10 , -8.55134293810493731E-10 )
( -4.90979255354367054E-10 , -2.79161101653191628E-10 )
( 6.84007303717809964E-10 , 5.00963953093474558E-10 )
( -1.30661784144803144E-09 , 1.16818360255851834E-09 )
( -2.70249020599037365E-09 , 4.36486713317268916E-10 )
( 8.12687771128736755E-10 , -3.09596267656895829E-09 )
( -1.57998119112850026E-09 , -4.04801295049332811E-10 )
( 2.01661035749335373E-09 , -1.58763127458021330E-09 )
( 6.69739545672071163E-09 , -6.52374199752895909E-10 )
x=0,y=3,z=3,t=1
( -1.96624608699291151E-09 , -4.97277568700740768E-09 )
( 1.33688249800421999E-09 , 1.87585229843541289E-09 )
( 1.76088041351639192E-09 , -2.38253773323133344E-09 )
( -4.03297885168925864E-09 , -1.07507569445604678E-09 )
( -8.02306308793193423E-10 , -2.97548340803382026E-10 )
( -3.67013124215901643E-09 , -5.23655175296976639E-09 )
( 1.90568581795117315E-09 , 1.59565970806904778E-09 )
( -5.98108671080783420E-10 , 1.70478688981293669E-09 )
( 1.82684323991170636E-09 , -1.00653324586099857E-09 )
( -7.17160259401512858E-10 , 2.68713243838691231E-09 )
( -7.64024017958105210E-10 , 8.84863467125562191E-10 )
( -5.91480243535393122E-09 , -1.11917625434757352E-09 )
x=1,y=3,z=3,t=1
( 6.78495655436874887E-10 , -6.33341485777966369E-11 )
( -1.71469473367151185E-09 , 6.43128032995685112E-09 )
( -2.80554235958378792E-09 , -1.58933244318975366E-09 )
( 2.10590434290349932E-10 , -2.52707066197957151E-09 )
( -6.86692024903507787E-10 , -2.38236655957977601E-09 )
( 3.80360066615136711E-09 , -3.21005541197980675E-09 )
( -3.96543771433175611E-09 , 5.27530692652319593E-10 )
( 1.14828122176502863E-09 , -3.51118977410906246E-09 )
( 9.71676396060891259E-10 , -1.33821497441253448E-09 )
( 6.39686034463379097E-10 , -1.62646994660031710E-09 )
( -2.55780600905292544E-09 , -1.66996162580741719E-09 )
( 2.01151408151398184E-09 , 1.88345556759818880E-09 )
x=2,y=3,z=3,t=1
( 1.68590089998011005E-09 , 3.14399540797948389E-09 )
( -1.28684674406698745E-09 , 9.15185300427655036E-10 )
( -5.85400388530349390E-10 , 2.69931491135959625E-09 )
( 1.08714668403857452E-09 , -5.65800623355105695E-10 )
( 3.52118225030874488E-10 , -1.08651529288835774E-09 )
( 2.13405728654825026E-09 , 1.52356673032251840E-10 )
( 4.80761367550990147E-10 , 1.30794931363585444E-09 )
( -2.50187864908536740E-09 , 1.48180012548097474E-09 )
( -2.26802022815907789E-09 , 1.79951423954479092E-09 )
( -3.90488480735194049E-09 , -2.88721532312978438E-09 )
( -3.90498014781663562E-09 , 6.12422214070507262E-10 )
( -4.19751275398928195E-09 , -4.00207573732777023E-09 )
x=3,y=3,z=3,t=1
( 5.82223433223207876E-09 , -2.53620162755800940E-09 )
( -5.88260037721908989E-10 , 1.03727895653746443E-09 )
( 3.08467335573246762E-09 , -3.13368751410794315E-11 )
( -3.78697789919715322E-09 , -2.78106730828008554E-09 )
( 1.74761989727012508E-09 , -3.14939918697010091E-09 )
( 7.43581827658315084E-10 , -1.58917091846220772E-09 )
( -1.43463347598959185E-09 , 8.05772317430283082E-10 )
( 1.02176326418772266E-09 , -1.63841492414080114E-09 )
( 1.21294531563092162E-09 , 2.52678779905001516E-09 )
( 6.31419726612717016E-10 , 2.26734605893932683E-09 )
( 3.38836940607163160E-09 , 7.30939674244060587E-10 )
( -1.05293172106174816E-09 , -9.84593388237998190E-10 )
x=0,y=0,z=0,t=2
( 1.30412427921977376E-09 , 3.86245812677421322E-09 )
( -1.15762110197432411E-11 , -1.44571864229025941E-09 )
( -3.95470326087624488E-09 , 5.47654035431549690E-10 )
( -3.30284112681962621E-09 , 8.09785430933589296E-10 )
( -4.72349470671528014E-10 , -3.10732223088499535E-09 )
( -1.14453240256478838E-11 , -2.32891470619181645E-09 )
( 2.72941707513072408E-09 , -8.96744204966846356E-10 )
( 1.06224535678143666E-09 , 7.59918153342442910E-10 )
( -8.31220683161320395E-11 , -1.02515439149914185E-09 )
( -1.04425220501218456E-09 , 4.62391783255347806E-10 )
( -3.40321886526953884E-09 , -1.81186496169102761E-09 )
( -5.12101836882604681E-10 , 4.29539206349943025E-09 )
x=1,y=0,z=0,t=2
( -4.86299206108224842E-09 , 3.24022002012769052E-09 )
( 2.01425891034486926E-10 , -1.41255040394221145E-09 )
( 1.87546589952560600E-09 , 1.57276471211756453E-09 )
( 4.87207411109650857E-11 , 4.15384849422511137E-09 )
( -1.36657030862429700E-09 , 2.80442203996033101E-09 )
( -3.46139954819186954E-09 , 2.49962513094925779E-10 )
( -3.42940702637852330E-09 , 5.99949687116135551E-10 )
( 1.01922545212168643E-09 , 1.32823217360456962E-09 )
( 1.55479032123532326E-09 , -1.90321113520730498E-10 )
( -1.09573545556588863E-09 , 1.04565790882536370E-09 )
( -2.56727640256753216E-09 , -1.54611874372044768E-09 )
( -8.00537560292658048E-10 , 1.97486798553294155E-09 )
x=2,y=0,z=0,t=2
( -1.76162494238417342E-09 , -2.23647911711085450E-09 )
( 5.74189620231509017E-09 , -3.33030210674077692E-09 )
( 1.62032444052393080E-09 , -3.52464143060448901E-09 )
( -1.21568077011489105E-09 , 1.59024798446520621E-09 )
( -7.67461499516775580E-10 , 2.17484805061308351E-09 )
( 1.22806164191793660E-10 , 2.58353740024577516E-09 )
( 1.29243007524520102E-09 , 3.33271218168594004E-09 )
( -4.19430093184011093E-09 , 2.20074701145512112E-09 )
( 1.80476930100088973E-09 , -2.08556079321656500E-09 )
( -8.67296000468936196E-10 , -2.75084612578198706E-09 )
( -1.98091381009774271E-09 , -3.81399919513181464E-10 )
( 2.61222123714628856E-10 , 1.46428603014100556E-09 )
x=3,y=0,z=0,t=2
( -6.89300597377365730E-10 , -9.01042695442741220E-10 )
( 1.96278236901674233E-10 , -4.13064241166776806E-09 )
( -1.74546295663996448E-09 , 2.17693270805394441E-09 )
( -2.63319366485327984E-09 , 4.28295158461366727E-10 )
( 8.22909917190727198E-10 , 1.08255517243192240E-09 )
( 2.29258040069646672E-09 , -4.61072428696528181E-10 )
( 2.19314147258978759E-10 , -4.26498470566568648E-09 )
( -2.28211046714488966E-10 , 2.00998455488842517E-09 )
( -2.79170964459476095E-09 , -1.28467346633272311E-09 )
( 4.39647913646540926E-09 , 3.38620317822474824E-09 )
( 3.84546913808581954E-09 , 7.83122365743541041E-10 )
( 2.74313446860488263E-09 , 5.14491621540037552E-10 )
x=0,y=1,z=0,t=2
( 2.27372747081777212E-09 , -4.49483595057089825E-09 )
( 3.22085314243761857E-09 , -1.17394515312145080E-09 )
( -4.59747388914389992E-09 , 3.32291150133601138E-09 )
( 4.25712126929694689E-09 , -6.98926268239064323E-11 )
( -6.57869409033318254E-10 , -8.47805387604579069E-10 )
( -5.99814298062076448E-10 , 1.02095794228727359E-09 )
( 4.32002426136742829E-10 , 2.03487478504701792E-09 )
( 1.88959763264403460E-09 , -5.47942516116284794E-10 )
( 5.82637986967238347E-10 , 5.35095855171120492E-10 )
( -2.75710851170495902E-09 , -4.60975046167393326E-10 )
( -1.55793894975679667E-09 , 8.44877510739304620E-10 )
( -1.63958315019588279E-09 , 1.85636729924974660E-09 )
x=1,y=1,z=0,t=2
( 8.80832011986139654E-10 , -4.67775720730584376E-09 )
( 2.25726244928588968E-09 , 1.14322018043089791E-09 )
( -1.33001260944243838E-09 , 5.29404779305162749E-10 )
( -6.67766413961746382E-09 , 5.76147462746946023E-10 )
( 4.80941148757537859E-10 , 3.63610695251569657E-09 )
( -2.83760519707464248E-09 , 1.27688904511568318E-09 )
( -2.77973001296619577E-09 , -9.04755652837452473E-10 )
( -2.07191978332639792E-09 , 3.76250236759679816E-09 )
( 4.53068199755749708E-10 , 2.09032737828623322E-09 )
( 3.50786222549608979E-10 , 1.50073553778313457E-09 )
( 3.22951746792351768E-09 , -3.58780856132067040E-09 )
( -1.60162162866503070E-09 , 8.28029645136616379E-10 )
x=2,y=1,z=0,t=2
( -9.46629506681723258E-11 , 1.41053240914924378E-09 )
( 9.77027556961291815E-10 , -4.06641895215358249E-11 )
( -3.53790999095443821E-09 , 1.29737641082827182E-10 )
( 1.20981830587225334E-09 , -2.95386016747204723E-09 )
( 3.49853945099074982E-09 , -7.01851704031365771E-10 )
( -3.43929609689402479E-09 , -1.50634051874388988E-09 )
( 5.56028780204498875E-09 , 2.13219274252355192E-09 )
( 2.91674877317066599E-09 , -2.45859357890813949E-09 )
( -3.57923641934395139E-09 , 7.74026247322479128E-11 )
( -1.02884022444940150E-09 , 5.39348125228810902E-10 )
( 1.17212939747132932E-09 , 2.85936477312310383E-09 )
( 1.88049645408412443E-09 , 4.80541489962224622E-10 )
x=3,y=1,z=0,t=2
( -9.01247315539168625E-11 , 4.44827485772639754E-10 )
( 2.73720669248923321E-09 , 1.21679470536916788E-09 )
( 5.66842969131342147E-10 , -1.33390858458791516E-09 )
( 1.80477127085357474E-12 , -1.10413456293021353E-10 )
( 3.51397394834325405E-09 , -1.11740182367306380E-09 )
( 5.26079189133660262E-10 , -2.65519123677698003E-09 )
( -2.91988680658379824E-09 , 2.04301548771581251E-10 )
( 1.64410026433867115E-09 , -3.29528707839212480E-10 )
( 4.41203414817413838E-10 , 1.84876141152221562E-09 )
( 1.24722203459903601E-10 , 1.13767501467882972E-09 )
( 7.51628883407380689E-11 , 6.50592252463022006E-10 )
( 3.23529355753611685E-09 , -3.04180514466710555E-10 )
x=0,y=2,z=0,t=2
( -2.75710417623226917E-09 , 3.55046320802387812E-10 )
( 5.69873414168891552E-10 , 1.15790638292572892E-09 )
( 1.80487650088473935E-10 , 2.16854045897758080E-09 )
( 1.72175464300513100E-10 , 1.84250543976521371E-10 )
( -3.74816971728983608E-09 , 1.56043284888292261E-09 )
( 5.56809567937866558E-10 , 1.14300049035679112E-09 )
( -1.20175996950900985E-09 , -9.21696747895043541E-10 )
( 2.06685936812561858E-09 , -2.01333903118798523E-09 )
( 2.70941178544530032E-09 , -1.80947794495441003E-09 )
( -6.17370503579528420E-10 , 4.28706856902827268E-10 )
( 2.96262559497770051E-10 , 1.50023140908433874E-09 )
( 1.18911128552961529E-09 , -4.89229029707837736E-10 )
x=1,y=2,z=0,t=2
( 3.96621745026963482E-09 , -7.33600663968856289E-10 )
( 1.86426106026946122E-09 , 4.22551430140918649E-09 )
( 2.48401368733414752E-09 , 9.87164218276913624E-10 )
( 5.54747396224186102E-10 , -2.33328555730746133E-09 )
( -2.73449626440785183E-09 , -2.65354358543265647E-09 )
( 6.06805949176303646E-09 , 2.08748813420764603E-09 )
( -6.56413520657146582E-10 , -2.35162931233375041E-09 )
( 5.13362040091821248E-11 , 3.93338138594912915E-09 )
( -3.77677137770847967E-09 , -2.23937916592198097E-09 )
( 1.47132129302802677E-09 , 3.10451002347581723E-09 )
( 2.68676571057696172E-09 , 1.98685256490007386E-12 )
( -2.63195328940353595E-09 , 3.96845024647392546E-10 )
x=2,y=2,z=0,t=2
( 3.75165268461222666E-09 , -3.13963032985658080E-09 )
( -1.49835777069129756E-09 , 4.11946925104381943E-09 )
( 3.37690027047563708E-10 , -3.55831252591251046E-10 )
( -1.65907524896997088E-09 , 2.82924717626712722E-09 )
( -4.35328042483224179E-09 , -3.66793418664391652E-10 )
( 7.77578888989058562E-10 , -1.99619515632433645E-10 )
( -2.79094793444403802E-09 , 1.23410176458084630E-09 )
( 1.45166813333801163E-09 , 6.47164159691559848E-10 )
( 1.42228494939106737E-10 , -2.50534149748671636E-09 )
( -1.33687250313329556E-09 , 4.85328217378922253E-10 )
( -2.14421797499990368E-09 , -1.24200053601542733E-09 )
( -8.42846285467419948E-10 , 3.41723486300012570E-09 )
x=3,y=2,z=0,t=2
( -6.69794429662366283E-10 , 3.34939676159032429E-10 )
( 1.03527560243114008E-09 , 3.20072493088666764E-09 )
( -6.31677018157948904E-10 , -2.29509840373630904E-09 )
( -2.22471484967472793E-09 , 1.04319452878310059E-09 )
( 4.04115573520127647E-11 , 7.36774034805419631E-10 )
( 1.84106334228397372E-09 , 1.77175999994939132E-09 )
( 8.85791819317717173E-10 , -1.24838880796193630E-10 )
( -1.38286990330258577E-09 , -8.33818362047981588E-10 )
( 1.44630609448465161E-09 , 2.55297959972584906E-09 )
( 2.93600121191282995E-09 , 2.22087752049785148E-09 )
( 1.22497093852057322E-09 , 2.01193964880286356E-09 )
( -4.49247256245057729E-10 , -4.91760798564005825E-09 )
x=0,y=3,z=0,t=2
( -7.37562614008778254E-10 , 2.17650672040892649E-09 )
( 8.45566817339968826E-10 , 5.14576553193855013E-09 )
( -1.04834714483423508E-09 , 2.11752671614289495E-09 )
( 3.34319853422053570E-09 , 3.95437983750867909E-09 )
( 2.30804646406866905E-09 , 1.42289198653003979E-09 )
( -9.72688693972287807E-10 , -1.35218000230897767E-09 )
( 2.12531892135320204E-10 , 4.22236053443462638E-10 )
( 6.34137626047192160E-10 , -1.81813555767921220E-10 )
( 1.72643817214174204E-09 , 8.21434593018428688E-10 )
( -8.93453565242275318E-10 , 2.76949382763708870E-09 )
( -2.27645787232173968E-09 , 1.09689858169662756E-09 )
( 7.08425566185892237E-10 , 2.61496243135826252E-09 )
x=1,y=3,z=0,t=2
( 2.56094287248528133E-09 , -8.45422146563688482E-11 )
( 3.35171801234791692E-10 , -4.38333484402574892E-10 )
( -1.67601247291705153E-09 , 2.01908339037750292E-09 )
( -4.07803613157871353E-09 , 1.70863102527668182E-09 )
( 6.09526393328362210E-10 , -5.23107860066468249E-10 )
( -1.07537128873196308E-09 , -1.42739538870198197E-09 )
( -6.13390332843831137E-10 , 4.93130021093644251E-10 )
( 1.50956289699758336E-09 , 3.47526108237216054E-10 )
( -4.31819444085832632E-11 , -2.85692275719199932E-09 )
( 2.18858713668245139E-09 , -2.90313954961557549E-09 )
( 2.05903544174638291E-09 , -1.23693224532255221E-09 )
( -3.41478879098258401E-09 , -2.58965260555443556E-09 )
x=2,y=3,z=0,t=2
( -4.70492560138189956E-10 , -2.16442664502962091E-09 )
( -1.18754014085328893E-09 , 1.32497093740244078E-09 )
( -2.16595286410846328E-09 , -2.27461469083462676E-09 )
( -1.04928812272623376E-09 , -2.05924006938336055E-09 )
( 8.20849801777046329E-10 , 8.54251068275032015E-10 )
( 6.24020724375198332E-11 , 4.67576135960731239E-09 )
( -4.11640056837174897E-09 , 4.79349691098003855E-10 )
( -3.88657233580013089E-09 , 2.80154370442482295E-09 )
( 3.23944863703632742E-09 , -1.54753466191305473E-09 )
( -1.27346332009052206E-10 , 8.48350287496628681E-10 )
( 5.66432999051322067E-10 , -2.84496934107106852E-09 )
( -4.13255629920709166E-09 , 1.55999580076242467E-09 )
x=3,y=3,z=0,t=2
( -2.70894835364196429E-09 , 3.17512512011685596E-09 )
( -4.28092647508096003E-10 , 4.66658195653508711E-09 )
( -3.10773783973461994E-09 , 8.45610019246182424E-11 )
( -1.43747171509480823E-09 , 2.11483671749675457E-09 )
( -2.58089166498659269E-09 , 1.70395232223980998E-09 )
( 5.08692024341743164E-10 , -4.18652417461063928E-09 )
( 2.72245204298070567E-10 , 1.40873333487584848E-09 )
( -8.46902243245791368E-10 , 4.60453165267423390E-10 )
( 2.04227952022621460E-10 , -8.56094941353402076E-10 )
( -6.28159311948559236E-10 , -3.61089378175878535E-10 )
( -3.88769185832721152E-10 , 2.06467102141086703E-09 )
( -2.81077517051925299E-09 , 8.98775996394251094E-10 )
x=0,y=0,z=1,t=2
( 7.81781852736533841E-10 , -1.76691081276441749E-09 )
( -6.27228482124368522E-10 , -2.99254141436246945E-10 )
( -1.98864260960497919E-09 , -1.25004134797832299E-09 )
( 3.90411434716480310E-10 , -3.52026731431020687E-11 )
( -4.69416309957772472E-09 , -1.03806463166895246E-09 )
( 2.45714082620060004E-10 , -2.15187330084485845E-09 )
( 3.81415657600957759E-10 , 1.60592370187882466E-09 )
( -1.70030146161314995E-09 , 1.66368529138327230E-10 )
( 2.04445104308666704E-09 , 2.21463159912690334E-09 )
( -2.83661470449825536E-10 , 2.49725174111761586E-09 )
( -2.80817842455449162E-10 , 4.14465134565586391E-09 )
( 3.74186799548881730E-09 , -2.01428328347385451E-09 )
x=1,y=0,z=1,t=2
( -4.94814030626720663E-09 , -5.19763726524451601E-10 )
( 3.49795599713059126E-10 , -8.49416875770160350E-10 )
( -2.05260858576603523E-09 , -6.97492383270522517E-10 )
( -1.21029741888258563E-10 , 5.52102876645374769E-09 )
( 3.45854975368285059E-09 , -3.60437553396340950E-09 )
( 4.92948089106119069E-10 , -1.92301609115628269E-09 )
( -2.21753634572416926E-09 , 3.17111340346126569E-10 )
( -1.42764355649582323E-09 , -3.05687410476962192E-09 )
( 4.13931070224795561E-09 , -3.67821241940513005E-10 )
( 3.20923477853247808E-09 , 2.85208923843434164E-09 )
( 3.69572947944707130E-09 , -1.75538657796109961E-09 )
( 3.40973943436550234E-09 , 1.97206569623343026E-09 )
x=2,y=0,z=1,t=2
( 1.12980538714086964E-09 , -1.13090258318330926E-09 )
( 1.93329830629861290E-09 , 2.23752971886418695E-09 )
( -8.27594756046287542E-10 , 2.66017936158088303E-09 )
( -7.81095935309769015E-10 , 3.15416165256064791E-09 )
( 4.12832299012242040E-10 , -8.52130166557889057E-10 )
( -8.53529276290724072E-10 , -1.02936200470246354E-09 )
( -4.25411684631835849E-09 , -2.17242800956361067E-09 )
( -1.03082382206783699E-09 , 2.47901227902264426E-09 )
( 6.54880335351980199E-10 , 2.26817080619828165E-10 )
( -4.58004954496059152E-10 , 2.53372924354752579E-09 )
( -1.63168124377804802E-09 , 5.99585562728264033E-10 )
( 1.32713931684798309E-09 , 1.83723201921958423E-09 )
x=3,y=0,z=1,t=2
( -2.87709322318707046E-10 , 2.31619899549874100E-10 )
( -2.05369164838091459E-09 , -5.54618186596984311E-09 )
( -2.14697578823120498E-09 , 1.50862941470956073E-09 )
( -2.37426933111422224E-09 , -2.68686225267692878E-09 )
( -1.13341303768963493E-09 , 2.91389735818132158E-10 )
( -5.35914516534364052E-09 , -2.78323354402330741E-09 )
( -3.94304961857728730E-09 , 6.69109147409368152E-10 )
( 2.24165444240532411E-09 , -2.67469967307703108E-09 )
( -8.55348507282069309E-10 , 2.29534968059854268E-09 )
( 1.53241590954909407E-09 , -2.77353701166118261E-09 )
( -4.81250687248814137E-09 , -3.50831549564492711E-10 )
( -3.34712597832111792E-10 , -9.30169193318227081E-10 )
x=0,y=1,z=1,t=2
( 1.70722661761924345E-09 , 1.40911050825358340E-09 )
( -2.34749446825049066E-09 , -6.78883599387064488E-10 )
( -1.22815915580337899E-09 , 2.02396192173164014E-09 )
