x=0,y=0,z=0,t=0
( -2.18603495182379605E-04 , -1.00153722603712938E-03 )
( -2.95414676802850770E-04 , -7.14476691135301680E-04 )
( -4.15327259596413000E-05 , 2.52928573060372686E-03 )
( -2.07036519578119617E-03 , -6.91875307983441266E-04 )
( 2.74996080736875960E-05 , -1.84641291274110792E-03 )
( -5.30927841145734493E-04 , 6.07822815361152994E-04 )
( 1.86911764629024181E-03 , -1.52419086869392487E-03 )
( -1.39386299624054389E-03 , -2.69244539490261789E-04 )
( -1.71698627598368620E-03 , 3.64361153851738915E-04 )
( 7.99613077277163851E-04 , -8.37093613599437011E-04 )
( 4.38908650251683343E-04 , 1.14159234203320956E-03 )
x=0,y=0,z=3,t=1
( -3.70793673879185647E-05 , 3.77114631206370275E-04 )
( -7.90953799147458550E-04 , -2.19219928708550829E-03 )
( -3.09970167516979904E-04 , 1.38523731731770563E-03 )
( -2.02480520763244918E-04 , -1.74906245176176213E-03 )
( 2.73134969191764351E-05 , 1.43952446220521439E-03 )
( 1.79292326426858963E-04 , -6.17342970281612108E-05 )
( 1.72635393967060687E-03 , -4.73482015664171462E-04 )
( 1.03273496687756802E-03 , 9.95171428508476088E-04 )
( -1.02939456657915175E-03 , 2.04191104080140347E-03 )
( -6.39980040134439563E-04 , -5.56476421111192984E-06 )
( 1.01223202850631261E-03 , 1.63235587366209237E-03 )
( -7.43243881298491851E-05 , 7.73017898299071713E-04 )
x=1,y=0,z=3,t=1
( 7.65951849177207026E-04 , -8.12075443759624309E-04 )
( -1.22393521769214382E-03 , 8.19348158347836270E-04 )
( -8.51897590952041322E-04 , -4.53027456739900239E-04 )
( 1.10011895169161611E-03 , -2.21920363907828714E-03 )
( -1.48814417048392976E-03 , 9.85035263783525178E-04 )
( 1.19584865627356176E-03 , -1.84008216382025428E-03 )
( -2.10563648597149496E-04 , 1.59512544026664516E-03 )
( 2.48306159717190476E-03 , -5.53557094985001078E-04 )
( -2.22931411810194232E-04 , -9.36764991650278092E-05 )
( -9.20887124495154970E-04 , -8.00998250192902343E-04 )
( -1.69677023125053782E-03 , 2.10471585720789603E-04 )
( 1.03232443943027216E-03 , 1.28705623972002678E-03 )
x=2,y=0,z=3,t=1
( 8.34873755528673777E-05 , 4.35348513036300732E-04 )
( -1.27236618685729139E-03 , 2.80122872872765494E-04 )
( -1.22883739675349614E-03 , 6.34703319607101660E-04 )
( 5.45948370280390318E-04 , -1.36013942917487837E-04 )
( -5.04568049396196387E-04 , 1.94880841047632069E-05 )
( 2.45087314037094621E-04 , 4.25900129692951797E-04 )
( 4.10448914497027202E-04 , -9.65910415950869071E-04 )
( -8.06435919424708554E-04 , 1.19069953406110277E-03 )
( 6.56946457324137268E-04 , -5.18989807070418933E-04 )
( -1.03859980340256374E-03 , 8.83021211563391265E-04 )
( -1.77144471191527202E-03 , 7.46825035261183844E-04 )
( 1.37968639646943278E-03 , 7.81345525708404456E-04 )
x=3,y=0,z=3,t=1
( -2.61871765250746994E-04 , -1.04393807851504462E-03 )
( -1.15950596625397971E-04 , 8.73716255787874681E-04 )
( 1.85013571480849618E-03 , 9.24123494990724192E-05 )
( 1.61149062609169935E-04 , -1.53862823580281478E-03 )
( -2.02416268247811979E-04 , 6.06859464373989740E-04 )
( -3.20626642069043403E-04 , 1.40859564268594104E-03 )
( -6.90340649459015437E-04 , -1.13583260264573218E-03 )
( 1.49375933880405067E-03 , 4.46699688308824922E-05 )
( 3.09582521826782392E-04 , 4.79364693152549166E-04 )
( 3.35538365481459358E-05 , 2.52727403446377681E-03 )
( 1.26008974589695731E-03 , -7.59278911448543758E-04 )
( -1.43216373483417763E-03 , -4.62004242920558469E-05 )
x=0,y=1,z=3,t=1
( -1.28685841549306583E-03 , 3.59550698258897031E-04 )
( -1.30700434171068152E-03 , -3.33041553755588108E-04 )
( -5.51693517423486454E-04 , 5.70575238162396737E-04 )
( 8.34328571713304368E-04 , 2.08520188910392423E-03 )
( 1.50066983227188557E-03 , -3.25202751934480631E-04 )
( -9.46649652614865722E-05 , -1.21286846199719742E-03 )
( 1.65918450191136378E-03 , -1.00556038664937090E-03 )
( -3.45745551717095137E-04 , 2.56051447848520562E-04 )
( 3.11511841594425544E-04 , -2.25554758167133772E-04 )
( 1.47588807690278391E-03 , -1.06337369831876029E-04 )
( -3.99282615405516413E-04 , -1.81010811263054546E-03 )
( 3.12165922852200247E-04 , -1.26023981337808474E-03 )
x=1,y=1,z=3,t=1
( 5.35160624039909610E-04 , -5.83876605345580728E-04 )
( -3.21568209798495140E-04 , 8.99305719605917697E-04 )
( -3.36557850533010636E-04 , 7.96559033357845201E-05 )
( -2.39506134176288576E-04 , 8.85969341852521782E-04 )
( 3.99327900509832386E-04 , -4.09943278881932374E-04 )
( -7.47301183556367825E-04 , -1.54958863406340916E-03 )
( 8.55137361953246192E-04 , -4.96791316477870719E-04 )
( 7.70997932461328791E-04 , -1.75753495500693708E-05 )
( 2.12673821299709477E-04 , 3.54451949020215588E-04 )
( -1.03545366630558079E-03 , 8.60097299725978508E-04 )
( 1.77402699382358457E-03 , 3.09560902159224777E-04 )
( -2.84535910575634031E-04 , 3.66984739094212476E-04 )
x=2,y=1,z=3,t=1
( 1.50165217188711372E-03 , -4.07054441716880747E-04 )
( -1.54020211735381792E-03 , 1.67790443401573527E-03 )
( 1.95709530769654734E-03 , -4.14272842195518654E-04 )
( -1.77001211972393070E-03 , -1.38296407121955931E-03 )
( -2.98364025613572642E-04 , 2.40530023697868513E-04 )
( 1.75849819124280571E-03 , -1.03544443857245521E-03 )
( 1.33018917874286238E-03 , -1.48920113038247337E-03 )
( 1.33496413737937362E-03 , 2.98053842623584894E-04 )
( -1.20906424932464137E-03 , -7.96988485565602151E-04 )
( 9.54636600550154120E-04 , 1.70498748827893295E-03 )
( 7.82464412762061694E-04 , -7.85709279291437412E-04 )
( 4.53452413793223666E-04 , 1.41378851151314762E-03 )
x=3,y=1,z=3,t=1
( -4.34313375350251071E-04 , 5.58748024666559347E-04 )
( 1.43914780645324619E-04 , -3.32319598795171570E-04 )
( -2.73719409269330364E-03 , -1.36561931763476440E-03 )
( -2.10258064080854137E-03 , 9.70100325223917674E-04 )
( 1.13676648246490098E-04 , -3.79313856930271580E-04 )
( -1.30892992187335274E-03 , -2.03593935907533968E-04 )
( 5.19908312459194826E-04 , -1.26549770846171462E-03 )
( 5.18403579844377879E-04 , -5.73633593113125604E-04 )
( 4.44706943451794127E-04 , 1.33344035759759821E-03 )
( 8.65761567614650208E-04 , -1.73037395706898234E-03 )
( -1.04235281903636810E-03 , -1.85671414230808175E-04 )
( -5.34635142441786983E-04 , -1.53110282980949597E-03 )
x=0,y=2,z=3,t=1
( 1.19511005127722388E-03 , 1.73301157938007344E-04 )
( -6.01016075853192657E-04 , -2.25329631882692288E-03 )
( 6.40610459692822335E-04 , 8.77999780919092379E-04 )
( -4.03716460119389348E-04 , -1.90341626230298164E-03 )
( 1.10578280960370789E-03 , 1.56814625969092249E-03 )
( -6.73976447182285301E-04 , 1.66166360764073272E-03 )
( 3.70578123542632655E-04 , 2.64409819959241302E-03 )
( -3.74740864643671311E-04 , 7.85330088600307962E-04 )
( 2.39825639670742199E-04 , 1.09052405878687863E-03 )
( 6.18386143254302150E-04 , -2.90236177226685832E-04 )
( -1.11384592447043873E-04 , 1.79202159365617563E-03 )
( 1.98010504963073454E-04 , -1.30996706626542976E-03 )
x=1,y=2,z=3,t=1
( -1.43679958178040629E-03 , 1.33092819602663481E-04 )
( -5.25290469755187311E-04 , 1.28925896235761585E-03 )
( -3.16415834130403867E-03 , -1.30661987602112681E-04 )
( -2.58927761548697960E-04 , -1.55828410524934597E-03 )
( -2.63728914394676913E-05 , 1.14018265029437954E-03 )
( -1.40786368431553097E-03 , -2.72510264602064494E-05 )
( -1.08320007033592836E-03 , 2.09038420608032981E-04 )
( 1.82441590974404292E-03 , -3.73931253444446617E-04 )
( 4.70239153986974222E-04 , 1.02912603083571723E-03 )
( -2.17772769302183519E-03 , -1.88009503034068280E-04 )
( -2.29845117723094381E-04 , 8.25196017140920023E-04 )
( 2.82072674284642843E-04 , -3.46740857515101194E-04 )
x=2,y=2,z=3,t=1
( -1.17335882277322476E-03 , -1.35264769023958403E-03 )
( 2.78270342488450690E-04 , -1.43082918599056952E-03 )
( -1.07350299555345873E-03 , -2.32018271522710937E-03 )
( 8.63633917619671372E-04 , -1.23397776952896901E-04 )
( 3.07820385426873329E-03 , 2.67047710490282838E-04 )
( -9.82731434046539088E-04 , 2.68200814012111832E-03 )
( -3.37796152394010622E-04 , -2.87993895890929590E-04 )
( -4.13457283582582867E-04 , -8.18473419980017135E-04 )
( 1.42602241900703771E-03 , -7.17406040177839105E-04 )
( 1.06261605101549777E-03 , 2.37088600023092726E-04 )
( 2.24948245335276822E-05 , 1.27145145362952223E-03 )
( -2.16328413203656714E-03 , -1.73109681073713249E-03 )
x=3,y=2,z=3,t=1
( 5.29893098373341838E-04 , -8.20795373586542159E-04 )
( 2.68533492334099432E-04 , -7.17068076189738939E-04 )
( 9.31134284627263727E-04 , 1.28139809513947421E-03 )
( 2.06266728143616844E-03 , -3.52326391042536487E-04 )
( 9.35995552973551727E-04 , -9.30603496222692610E-04 )
( -2.42172355582707379E-03 , 1.06210642268798761E-04 )
( -1.92812640289497786E-03 , 6.67059481126397198E-04 )
( -7.73594153703421037E-04 , 2.92874842094349643E-04 )
( 2.34861917331257667E-04 , 1.77054708942542380E-03 )
( -1.55029499329658541E-03 , 1.77436998543790405E-03 )
( 4.60660273256758906E-04 , 2.16909582566552576E-03 )
( -2.27226202970757791E-04 , -6.18766256677616856E-04 )
x=0,y=3,z=3,t=1
( 1.12239593735248208E-03 , 1.23081244429632409E-03 )
( 1.00319209037335808E-03 , 2.62180693585544670E-04 )
( -1.09083931115599780E-03 , 1.65036022077476655E-03 )
( 9.33065777128505710E-05 , -8.50228547224267709E-04 )
( -3.21745024123102838E-04 , -2.36109265922851256E-04 )
( 1.99482584407282334E-03 , 1.53901098952547561E-03 )
( 4.08378170975979725E-04 , -6.17718502093605147E-04 )
( 7.17245082166667277E-04 , 1.97686726387873678E-03 )
( -6.14279567728048511E-04 , 1.52351014457177648E-03 )
( -1.28164348895804122E-03 , -1.70442298281354597E-03 )
( -1.14811309216432422E-03 , -1.68094671712195644E-03 )
( 1.08408564414898896E-03 , 3.24522318996994016E-04 )
x=1,y=3,z=3,t=1
( -3.61632956158331625E-04 , 3.50001804383475855E-04 )
( 7.53378984443988211E-04 , -4.79741767498547734E-04 )
( 7.93250682878630388E-05 , -5.88400304051949624E-06 )
( 3.48527660006945695E-04 , -1.35978584828732566E-03 )
( -2.22534887416247313E-03 , 1.85161157367368361E-04 )
( -2.80901717834920045E-04 , -1.98610853798667549E-03 )
( -3.20093421395664440E-03 , -1.87014133542713710E-03 )
( 3.71717594282892569E-05 , -1.65408530130706222E-03 )
( 5.83655048064260886E-04 , -1.26497887168035067E-03 )
( 8.33592917730274557E-04 , -2.95471737248657494E-03 )
( 1.35816884350882711E-03 , -3.91525772254768694E-04 )
( 7.17879653522872580E-04 , -1.37688608466683552E-03 )
x=2,y=3,z=3,t=1
( 2.02035680573194347E-03 , 1.48542406575151247E-04 )
( 1.99867963009682037E-04 , -1.27980764262143718E-03 )
( 1.77754854799403936E-03 , 7.03269363570857629E-04 )
( 2.33077659327893781E-03 , -5.81569303957693313E-04 )
( -1.35861121170161958E-03 , 2.28009373962124225E-03 )
( 7.77256878327445863E-04 , 1.40763122798602059E-03 )
( -1.99341104696105099E-04 , -6.04570227362085126E-04 )
( 1.29170897188660323E-03 , 2.18764350232051241E-03 )
( -3.73557599683221105E-04 , 1.23638203088414426E-03 )
( 1.81853213973728596E-04 , 2.02826745966740553E-03 )
( 1.59877868669624059E-03 , 5.45046146846911786E-04 )
( -6.55726132555632842E-04 , 1.48455442723612356E-03 )
x=3,y=3,z=3,t=1
( 6.81712901906606915E-04 , 9.71089002608227503E-05 )
( -4.90863220586045543E-04 , -8.49400936972773937E-04 )
( -1.64196866095865646E-03 , 6.39841080796596236E-04 )
( -1.46356694273709425E-05 , 1.89576116023137714E-04 )
( -2.74157256682961315E-04 , -1.30469757043075716E-03 )
( -2.32296030485938589E-04 , -4.95462832024559825E-04 )
( -1.15031727239207619E-04 , 1.31285363652468832E-03 )
( -7.53615679876904138E-04 , -9.17671761621022708E-05 )
( -1.08020828762795166E-03 , 8.16751727590658188E-04 )
( 2.02454931962981800E-05 , 3.67016899598209575E-04 )
( 1.30875397369003936E-04 , -9.66602342509101375E-04 )
( 3.26705959350218566E-04 , -1.11556257947407859E-04 )
x=0,y=0,z=0,t=2
( 6.89033369139001946E-04 , 3.26849136142928157E-03 )
( 1.02268631799142884E-03 , -8.43001123083246193E-04 )
( -1.49900848853223639E-03 , 5.71715435063850164E-04 )
( 1.33224487524736916E-03 , -6.69976088491734201E-04 )
( 1.79987663399399657E-03 , -1.00030854936711266E-03 )
( 5.64489983120449465E-04 , 2.27713772229629898E-04 )
( 3.42105960784131347E-03 , 2.32915274340234871E-04 )
( -1.07241766874993476E-03 , -2.00661232193342139E-03 )
( -2.25363485071085042E-04 , -1.29340288970465752E-03 )
( 3.08078184338326719E-03 , -5.88411208808539308E-04 )
( 7.73330046261461266E-04 , -2.78283426581406529E-04 )
( 1.78486666075919364E-03 , 2.59162761960833252E-05 )
x=1,y=0,z=0,t=2
( 4.55487555118310068E-04 , 1.97275351545953058E-04 )
( -1.29988378044392124E-03 , 2.33178234820402954E-03 )
( 5.77201558131892650E-05 , -7.19323058390914402E-04 )
( -2.79593582142451721E-04 , 7.52903647887263341E-04 )
( -4.03594727670898538E-04 , 1.05036945339965116E-03 )
( 2.48031930670996551E-04 , -7.04733498917479409E-05 )
( 2.90101717897094276E-04 , 1.93665402910989906E-03 )
( 1.85990266566719289E-03 , 6.64341379593345839E-05 )
( 3.00055628855638054E-04 , 2.44245565036550977E-03 )
( 1.55448178795895712E-03 , -1.99273685670593595E-03 )
( 1.04509376964756397E-03 , 1.44917636092348374E-03 )
( 1.33390678151716234E-03 , 8.61060342876078196E-04 )
x=2,y=0,z=0,t=2
( -5.24831679590112175E-04 , 1.48697654040568319E-03 )
( -9.29647699693738304E-04 , 1.78038736417657174E-03 )
( -1.86542958831980936E-03 , 2.20076502967764525E-03 )
( -1.95762240603075373E-03 , 7.39310826358143772E-04 )
( 2.26939127193538344E-03 , 7.50461795060042010E-04 )
( 4.71246352262040400E-05 , -1.18848057423399348E-03 )
( 1.26511328525544600E-04 , 5.70125313102502469E-04 )
( -1.51753148932534080E-04 , 9.42172607312223099E-04 )
( -2.62119145739048436E-04 , 4.25325149577688070E-04 )
( 1.86281333792067587E-03 , -5.94870989634524992E-05 )
( -1.21997171962417474E-03 , -1.59819795369075396E-03 )
( 2.36661534543411564E-03 , 7.19711611247429673E-04 )
x=3,y=0,z=0,t=2
( 1.64981951494316240E-03 , 6.19805895663339576E-04 )
( 1.91816137208879113E-04 , -2.50940679727306706E-03 )
( 2.31884915560994810E-03 , 1.69029690777219247E-03 )
( -2.64376086623199910E-04 , -1.34425783212114734E-03 )
( 9.62396293629294076E-04 , -2.90789948229636368E-04 )
( 2.81899752556455580E-04 , 1.00537940103652846E-03 )
( 2.10766181050844534E-03 , -1.18335091389358896E-03 )
( 1.27763607511876967E-03 , 2.67501741828520944E-03 )
( -5.77430231472444272E-04 , 7.25804575297273394E-04 )
( 4.03070298752358411E-04 , 1.95895666766000408E-03 )
( -1.81481808862679096E-03 , 4.41124949862581100E-04 )
( 1.22122109437959109E-04 , 1.97406175507050443E-03 )
x=0,y=1,z=0,t=2
( 2.64022628275380113E-04 , -1.16605336895740175E-03 )
( 1.95015942972512780E-03 , -1.76941669331529493E-03 )
( -2.70021103460836662E-03 , -3.37061775417508329E-03 )
( -1.05387973910306756E-03 , -1.63498746916429928E-03 )
( 1.06174746181494765E-03 , 4.36453269197733661E-04 )
( 9.08646839112857473E-05 , -4.56792492058859668E-04 )
( 5.68983862511032333E-04 , 4.06710910257752705E-04 )
( -8.52437178483430344E-04 , 6.71337592516781556E-04 )
( 1.48758377741236691E-03 , 1.69078132174198844E-03 )
( 1.50800785522778964E-04 , -1.76399454755209683E-03 )
( 2.23229615286684151E-03 , 7.71095218807351214E-04 )
( -2.56740529586229130E-03 , -1.22110611711324533E-04 )
x=1,y=1,z=0,t=2
( -4.53103796045412803E-04 , -2.71554971473926456E-03 )
( -1.18489290170916773E-03 , -5.10610735510789960E-04 )
( 9.14040288127237208E-04 , -1.05754795455646256E-03 )
( 1.81501457488381958E-04 , 3.01521628230534938E-04 )
( -1.80828444795887600E-03 , -7.50820751167347207E-04 )
( -1.21279823241870382E-03 , -7.07766262401819429E-04 )
( -1.02512884375698197E-03 , 3.37841000557720286E-04 )
( -1.15463497488931324E-03 , -1.04067326842195804E-03 )
( 6.61657403703021707E-04 , -1.40149238040816315E-03 )
( -1.53377252860505521E-03 , -6.81048287598611446E-04 )
( -7.69120541684832713E-04 , 5.07856275691141680E-04 )
( 8.36938145874668426E-05 , 1.47566157676270299E-03 )
x=2,y=1,z=0,t=2
( -1.39199213306657630E-03 , -9.78830894491104862E-04 )
( 2.52985328355290369E-03 , 4.88642964576474969E-04 )
( -2.27603692504494077E-03 , -1.78784539329255709E-04 )
( 1.30426497863748818E-06 , 6.34884689504926518E-04 )
( -1.26842220078094087E-03 , -3.13169070587206405E-04 )
( -2.07930275148241915E-04 , 6.27079459061194119E-04 )
( -1.00569718898287823E-03 , 3.07658656261836040E-04 )
( 1.19677012349284875E-03 , -1.28306238092853976E-03 )
( -1.46325181597684322E-03 , 1.68875134915293101E-04 )
( 1.73178974310183535E-03 , 3.35744200044143864E-04 )
( 2.20686764608481753E-03 , -2.51743791330487311E-03 )
( 1.91853793934898911E-04 , -3.58889590861017867E-04 )
x=3,y=1,z=0,t=2
( 4.41669620873406726E-04 , -3.56452902928763491E-04 )
( -6.03514690880540368E-05 , 5.49141719750626320E-05 )
( 2.69314064538915977E-04 , -6.10233842628559223E-04 )
( 4.30591641256122012E-04 , -9.54105871463902872E-05 )
( 4.29226318797870264E-05 , 6.92701047760414107E-04 )
( -1.68843970653645382E-03 , -8.71061901886081239E-05 )
( -6.32618642032869625E-04 , 5.47983330722215823E-04 )
( -4.46757034449674225E-04 , -1.46243572409122209E-03 )
( -4.70805192340824179E-04 , -2.26503385016206277E-03 )
( -5.93657654984439988E-04 , -7.34041294892247178E-04 )
( -1.06897532500651801E-03 , -7.49477129859873201E-04 )
( 2.77599662382093195E-05 , -1.04049118643598552E-03 )
x=0,y=2,z=0,t=2
( -2.84588249036350305E-04 , -1.11212709646286130E-04 )
( 7.64737165416362933E-04 , -2.25143729649918036E-04 )
( -4.35254150787972702E-04 , 2.15770974330021289E-04 )
( 1.35166492278930399E-03 , -8.30391613186200151E-04 )
( 8.30501483679730798E-04 , -1.78541339056913803E-03 )
( 5.65938685450870422E-04 , 1.95799036599899516E-04 )
( -2.97991674746801293E-04 , 9.37227654506151428E-04 )
( 1.95751767832087449E-03 , 4.15323978019031641E-04 )
( -9.09372952049298643E-05 , 3.47806656790129970E-04 )
( 9.53679737349142492E-04 , -1.06347683798849895E-03 )
( 1.63888705456851930E-03 , 5.81145438217529030E-04 )
( 4.48597489038481383E-04 , -9.84738973308978095E-04 )
x=1,y=2,z=0,t=2
( -6.58574504682263523E-04 , 6.28486657258422966E-04 )
( 3.16678952803793904E-04 , 1.66094096599394485E-03 )
( -1.50841483251459136E-03 , -1.37683634276053327E-04 )
( -1.98328259190400005E-03 , 1.19493316053573295E-03 )
( -1.17608127220914589E-03 , 9.25273299752142489E-04 )
( -7.64260429396094640E-04 , -1.88459164966218453E-04 )
( -8.74693585380611561E-04 , -2.23997584041365756E-04 )
( -1.91630111178521609E-03 , 8.89742482242579399E-05 )
( 5.09832164223230657E-05 , 5.59950492052267018E-04 )
( -8.91967744328963285E-05 , -8.80031160327551668E-04 )
( 2.45485302653439675E-04 , 4.33301275723730662E-04 )
( -1.78855826071683309E-03 , -1.43722622289804160E-03 )
x=2,y=2,z=0,t=2
( -3.26358314138387512E-03 , -1.20170977787282867E-03 )
( -2.32945731072624210E-03 , -4.05791691309509059E-04 )
( -2.54452206957697788E-03 , 1.85755373124675766E-03 )
( -1.11383956841174360E-03 , -8.37501156947713008E-04 )
( -7.32868234211585690E-04 , -1.19163140963709255E-03 )
( 8.91280828259295504E-06 , -2.26498228235256149E-03 )
( -1.51591680491888607E-04 , -3.20500224893564053E-03 )
( -4.47683109491231419E-05 , -1.21912638204748659E-03 )
( -4.16729730856328596E-04 , -3.23748631141263649E-03 )
( -2.74298542356412678E-04 , -3.85484970525702079E-04 )
( -1.01518017409056431E-03 , -1.60086379129197498E-03 )
( -2.98496559305599408E-03 , -1.40926678223775564E-03 )
x=3,y=2,z=0,t=2
( 7.10761923853105854E-05 , -8.18338920305486492E-04 )
( -2.39399542188573978E-03 , 1.01670042546878211E-03 )
( -1.08815684378944615E-03 , 1.16862336296726685E-03 )
( 5.66811762461286238E-04 , 1.43199472520707887E-03 )
( 1.03481314507177717E-03 , 9.94241183496724851E-05 )
( -5.42267849565048550E-04 , 6.60731461138760979E-04 )
( 7.48323347139336981E-04 , 6.54434729342102083E-04 )
( -6.18911300189820793E-04 , 1.77463843272209257E-03 )
( -1.46657562778225664E-03 , 1.07754566647840161E-03 )
( 9.13824925229859020E-04 , 8.66848888187383374E-04 )
( 6.81815658857689547E-04 , -5.03084428932485447E-04 )
( -1.75260440589599580E-04 , 6.27174248384285019E-04 )
x=0,y=3,z=0,t=2
( -6.79861423934884947E-04 , 2.06185652613149768E-03 )
( 1.00937949288113448E-03 , -3.55422249561270160E-03 )
( -5.88184100564741272E-04 , -7.87998150088252414E-05 )
( 1.14442422745182257E-03 , 9.93092526700468936E-05 )
( -2.60368240655560121E-04 , -1.45911051091611151E-03 )
( 1.94071681443086703E-03 , -2.40374729353894307E-03 )
( 4.42721597280442466E-03 , -4.43311799889918134E-04 )
( -1.75368529181090297E-03 , 7.59012868708051230E-04 )
( 8.28511589290392833E-04 , -1.74026950639676915E-03 )
( -2.16487518417799070E-03 , 2.32402282867114627E-03 )
( 3.37963592629474943E-04 , -1.28627323634637140E-03 )
( -2.38921917638709714E-04 , 3.07005216210761789E-03 )
x=1,y=3,z=0,t=2
( -2.12286682981568009E-04 , 1.70219590151823191E-03 )
( 2.83542529595304585E-03 , 2.06157641419594520E-04 )
( -4.66998665979502492E-04 , 7.93423393137160328E-04 )
( 5.15565635779737181E-04 , 8.88721637686410706E-04 )
( -1.86452565201088312E-03 , 6.45971105783448908E-04 )
( 1.47543273613963476E-03 , -1.20018558690587946E-03 )
( -1.62405649164292540E-03 , -6.21393712820137258E-04 )
( 1.39635965391919875E-03 , 4.62839411451865679E-04 )
( -1.43317994419616052E-04 , -2.69555661791689744E-04 )
( 5.58893743750244420E-04 , 1.22440584734098733E-03 )
( 1.11932927047984714E-03 , 2.87741150117696101E-04 )
( 5.76989013002081482E-04 , 1.44289404327526934E-03 )
x=2,y=3,z=0,t=2
( 4.60957718943459226E-03 , 2.61045544284155273E-03 )
( 4.65684052936038428E-03 , 2.99947726738368763E-04 )
( 4.51008829166357674E-03 , 4.96966360393938031E-03 )
( 5.17768142618784191E-03 , 2.74762333539275158E-03 )
( -1.64073336769759211E-03 , 2.69606550124591726E-03 )
( 2.00157209981656373E-04 , -3.83069031523791161E-03 )
( -8.16441295044609944E-04 , 3.57815963659530081E-03 )
( 1.39924871245285807E-03 , -4.81318824491851378E-03 )
( -3.18579883838749842E-03 , 2.23155882941471250E-03 )
( -5.70304922834904970E-03 , -1.01930003645485140E-03 )
( -2.47153872962922738E-03 , 2.86586580241194938E-03 )
( -4.92760374604743825E-03 , -2.88958136127820571E-03 )
x=3,y=3,z=0,t=2
( 7.42811989081421055E-04 , -3.26310985934501695E-04 )
( -1.53742742792114878E-04 , -6.39070826787126872E-04 )
( 6.85906944434986829E-04 , 1.40707750385249902E-04 )
( 2.37271093523240366E-04 , 7.39934708780252189E-04 )
( -5.99515282301718360E-04 , 1.16971900333044752E-03 )
( 1.11704668334069589E-03 , 6.09836210334905086E-04 )
( 7.08485976985548469E-04 , -6.76767823904285285E-04 )
( 3.97763354484042305E-04 , 8.68831011050766561E-04 )
( -6.70719029730257278E-04 , -1.83129952718938925E-04 )
( -1.74949222451377569E-03 , 1.98599585522384362E-04 )
( -3.24864676771803595E-04 , 1.11683403236295751E-03 )
( -1.67971580641757923E-04 , -3.53915373657182834E-04 )
x=0,y=0,z=1,t=2
( -8.14271794093002210E-03 , -1.01131274417025525E-02 )
( 8.24172629361544402E-03 , -1.20814227162584029E-02 )
( -8.23421752941870880E-03 , -9.46755129149911764E-03 )
( 7.43353859761446308E-03 , -9.49157225267639564E-03 )
( -1.79380126271814246E-02 , 7.83765315064186528E-03 )
( 1.15431391475227865E-02 , -9.33346810631152310E-05 )
( -1.64351836128596197E-02 , 7.94349878654409224E-03 )
( 7.36394525494482154E-03 , 2.47520285736979248E-03 )
( 6.16298740075033047E-03 , 3.04708077124338618E-03 )
( 1.49483014459960480E-02 , 6.00383472547112891E-03 )
( 4.96118794279723323E-03 , 3.80066486273508220E-03 )
( 1.75178826685388582E-02 , 6.68296623998517261E-03 )
x=1,y=0,z=1,t=2
( -6.82040327667390520E-03 , 1.35499973251185300E-03 )
( 2.70101299101127828E-03 , 2.03414721482736470E-03 )
( -7.55426681158758925E-03 , 1.05003392773681697E-03 )
( 2.43080920912262539E-03 , 3.51903215496767027E-03 )
( 7.90550281693293798E-04 , -9.32525872697123788E-04 )
( -5.48821902844825278E-04 , -3.17208501987850579E-03 )
( -2.40154408200057162E-04 , -1.01214220988593865E-03 )
( -1.10299260372374581E-03 , -5.52776714488951385E-03 )
( 9.84910322454872998E-04 , -1.37778220699527414E-03 )
( 6.49174759909652496E-03 , 2.56730039183285328E-03 )
( 2.70530283047979402E-03 , -1.67997839982817116E-03 )
( 6.04177659146016427E-03 , 3.46025037407622594E-04 )
x=2,y=0,z=1,t=2
( -1.21404452795043950E-03 , 1.22795570595805631E-03 )
( -9.63791968186960917E-04 , 6.40251455687899625E-04 )
( 1.19398323880292364E-03 , 1.27096470106302845E-03 )
( 2.89962841919989573E-03 , 4.73464797450947174E-04 )
( -1.90662657770629168E-03 , -5.32631244470528013E-04 )
( 5.06606235147222055E-04 , 1.79689666895948490E-03 )
( -1.40574379520077121E-04 , 1.60254463942530959E-03 )
( 6.32786304011474289E-04 , 3.38480275207123310E-04 )
( 5.90661972945254448E-04 , 1.37397330629233125E-04 )
( 5.66409048688269919E-04 , 3.70586108424476922E-04 )
( -3.98707377131344914E-04 , 1.52362301703638271E-03 )
( 2.84034416187711801E-04 , 9.82706369857909998E-04 )
x=3,y=0,z=1,t=2
( -7.68319897904389893E-04 , 9.68517923115791066E-04 )
( -1.58743946193039970E-03 , -9.37328379323783181E-04 )
( 1.72794870746972179E-04 , -1.40724158081169523E-05 )
( 1.07800824691736902E-05 , -1.52122228371767438E-03 )
( 1.46507901336791701E-04 , 1.00606817251520106E-03 )
( -8.87835042650481467E-04 , -2.06466646197224707E-03 )
( 1.71329493906083926E-03 , -3.82456931232019758E-04 )
( -5.24088613198987708E-04 , 4.83330598647598638E-04 )
( 4.15537342877823955E-04 , -2.17324854699411842E-03 )
( 1.20478559910092739E-03 , 1.19394249204030317E-03 )
( 4.71361869738825829E-04 , 1.42956099155590712E-03 )
( 1.16845279499831474E-03 , 7.20888492047452845E-04 )
x=0,y=1,z=1,t=2
( 1.70011544176051042E-03 , 2.09799551155859113E-04 )
( -4.83285141281833744E-05 , -3.78534717386816650E-03 )
( 2.39100697071171174E-03 , 1.99213500451959902E-03 )
