index: 0
( -1.86873654791453039E-08 , -4.92390249640034487E-08 )
( -4.13011749126246405E-08 , 5.47189984621920058E-08 )
( 6.16175608152876165E-08 , 4.44914516308739435E-08 )
( 6.15499438073938405E-08 , 4.30942095319071563E-08 )
index: 115
( -1.95934859319540134E-08 , 4.42353520511508027E-08 )
( -1.07527799581435308E-08 , 4.59410022598955906E-08 )
( 1.03770480017506400E-07 , 1.32975566758194629E-08 )
( -3.17534494821334472E-09 , -1.29605535444809701E-08 )
( 2.73553944080677762E-08 , -7.22301545144728386E-08 )
( -1.19221822993303338E-08 , 2.85799048705415569E-08 )
( 4.62646953438093446E-09 , 2.08848437718577617E-08 )
( 1.30432255747516242E-08 , 3.85267537994525213E-08 )
( 3.87281300467501004E-08 , 2.96387484153427685E-08 )
( -8.20804085160952181E-09 , -5.26834484466420810E-08 )
( -1.25533323727728225E-08 , -1.79082672694609862E-09 )
( -1.08035396446200686E-08 , 2.15493495149966791E-08 )
index: 116
( 5.45818057090841219E-08 , 2.81859559701763878E-08 )
( 4.21584820303661982E-08 , 6.63709774667997730E-10 )
( 1.07284402658805582E-08 , -1.62150901311888985E-08 )
( -2.79660140278400621E-08 , 7.35801637177487353E-09 )
( 3.52183601159822035E-08 , 4.65582899358785361E-09 )
( 7.22930253085303967E-09 , 4.36183328198337140E-08 )
( 1.49439014918989948E-08 , 2.57738309124434636E-08 )
( 3.71241025886055987E-08 , -4.19010326458057348E-08 )
( 1.01294791510642380E-08 , -6.15234491697856254E-08 )
( 1.48223306731682592E-08 , -5.47600134985060387E-09 )
( 2.77210450551493672E-08 , 3.85576138290543017E-08 )
( -1.08504020621241909E-08 , 1.02137037555829699E-08 )
index: 117
( 3.49707437475052691E-08 , 2.73116998982494561E-08 )
( -7.70029266003094163E-08 , -3.27607051608355358E-08 )
( 3.69694686229152246E-08 , -9.45125387557304013E-09 )
( -1.99195790314963946E-08 , -1.00202742049852896E-08 )
( -4.05435632250293293E-08 , 1.00640394442618648E-08 )
( -9.91030545106474258E-08 , 6.11930319385303634E-11 )
( 4.30053875203996732E-08 , -6.20644394518536334E-09 )
( -4.17813968640697834E-09 , -3.60790979938314294E-08 )
( -3.08995347560169368E-08 , -8.43759984356363041E-08 )
( -3.06318752402901603E-08 , 2.67999735863767853E-08 )
( -5.65448897382927853E-09 , 3.85087632982549565E-08 )
( 4.24949242783480297E-08 , -2.66640820520466271E-08 )
index: 118
( 1.37604550304597100E-08 , -3.77925282854536384E-08 )
( -3.98903458446493065E-09 , 2.01658917265751064E-09 )
( 1.16989622310700840E-08 , -4.99867407812067605E-08 )
( -9.03952169928122930E-08 , -3.99632217967501263E-09 )
( -1.90892236946220289E-08 , -2.56028743203304673E-08 )
( -2.53222166323634014E-09 , -2.48353372639488488E-08 )
( -8.33947581577266228E-08 , -4.89640272424418130E-10 )
( 1.97450874132487075E-08 , -1.98347812760850008E-09 )
( -4.65625219688572832E-08 , -8.13817737478355862E-08 )
( 4.17670929333248545E-08 , -7.26700553243187073E-09 )
( 2.24665767145695500E-08 , -2.97739707272820227E-08 )
( -1.37848725080913283E-08 , -4.64106210410731234E-09 )
index: 119
( -2.06493997855451877E-08 , -6.06139607834060986E-08 )
( -2.30789479296244274E-08 , 2.51922791557420499E-08 )
( -3.09092674873214884E-09 , 8.79510470893825062E-08 )
( -5.35341797228988219E-09 , 7.25842355331206598E-08 )
( 6.17430679063749809E-09 , 6.16229460259799808E-08 )
( 1.76724786702480403E-08 , -1.30270230115466428E-08 )
( 2.64844668023632987E-08 , 1.76409188874985559E-08 )
( -2.54249338356438509E-09 , -6.08899408649229369E-08 )
( 6.34440267052417467E-09 , -1.92707408955276026E-08 )
( -1.61553269454536058E-08 , 6.32919642062103930E-08 )
( 1.66584452973386165E-08 , 1.45558915071333276E-08 )
( 8.02824961805101092E-09 , -7.15203606753676420E-09 )
index: 120
( -6.53261502186644408E-08 , 3.93066380153987740E-08 )
( 5.36604393446327284E-08 , 2.20684354930523059E-08 )
( 4.65092999585335147E-08 , 9.68890137182442833E-09 )
( -1.12309948925776304E-08 , 3.19177945074864650E-08 )
( -3.10897766405447837E-09 , -4.55519541912852074E-08 )
( 1.96618991932425782E-09 , 3.42511173452932202E-08 )
( 1.99286063239604887E-08 , 6.03177227410047794E-09 )
( -4.78124456751319164E-08 , -1.33434333309054231E-10 )
( 1.56697028671462525E-08 , 6.66511472125269817E-08 )
( -2.70518193393323156E-08 , 5.07917862118347878E-08 )
( 2.51594171325358617E-08 , -3.95959940178051064E-08 )
( -6.04891997426466190E-08 , 2.73965639936659343E-08 )
index: 121
( -9.82265168980449883E-09 , -2.28420062018292097E-09 )
( -4.18869734705183297E-09 , 1.38346283063471240E-08 )
( 5.63532370003529029E-08 , 2.57910190250902924E-08 )
( -6.85979183967751639E-08 , 2.45977741792073798E-08 )
( -1.24020265354658429E-08 , 1.39431594077756953E-08 )
( 4.57988734634681007E-08 , 3.58765229818849433E-09 )
( -2.28267615231861058E-08 , 4.20399911129806013E-09 )
( 4.21019334169234774E-08 , 5.64538893367920638E-08 )
( -4.10097122539294749E-08 , -3.62091820327121563E-08 )
( -3.72536279538878550E-08 , 1.96818851639795272E-08 )
( 3.15284666418591930E-09 , 2.94623316203438016E-08 )
( -5.13678010550745387E-09 , -4.14791167102486416E-08 )
index: 122
( 1.73555957444754421E-08 , 4.52334577479719433E-08 )
( 1.80144085714887382E-08 , 8.37362095583283780E-08 )
( -2.40023049183342284E-08 , 2.05939558083953288E-08 )
( 3.11819449722825871E-08 , 6.15257944868032798E-08 )
( -1.02605646145130571E-07 , -2.13578641296321330E-09 )
( 3.25118619290640571E-08 , 6.88780900049146823E-09 )
( 3.24128625190932191E-08 , -9.00706106959536240E-09 )
( 3.42684414852206247E-08 , -1.52853031023850495E-08 )
( 8.10694468496889244E-09 , -2.50444908900354797E-08 )
( -5.94739320533656947E-08 , 3.59897002469893318E-08 )
( -9.85391601665134569E-10 , -7.22351743296771019E-08 )
( -2.11705398413676402E-08 , 9.10370943266639802E-09 )
index: 123
( -8.16209122567614432E-09 , -2.99989628769911897E-08 )
( 3.58102194459055278E-08 , -3.16601751670599308E-08 )
( 4.91612454162922434E-08 , 1.80818225460988358E-08 )
( -4.77423227390129349E-09 , -4.93292313351496840E-09 )
( 6.84545655974336560E-09 , 7.13390615005488368E-08 )
( -5.31448490725278697E-09 , -6.75125516034910990E-08 )
( -4.73181670141522505E-08 , 2.51613336268406443E-08 )
( -3.76147953393113870E-08 , -4.80849228802414878E-08 )
( -3.16382890843715668E-08 , 6.14460646330803925E-08 )
( 3.30614785888895791E-08 , -4.57422925084814096E-11 )
( 4.77341418806409426E-08 , -4.27036907683682929E-08 )
( -6.91603544272526091E-08 , 5.72853090976912040E-08 )
index: 124
( -3.25665645053536964E-08 , -4.01726026410148383E-08 )
( -4.18646319407586214E-08 , -1.15650687312368579E-08 )
( -3.01228397019779953E-09 , 2.54617570276840396E-08 )
( -2.65053802966459516E-09 , 5.25813667566072472E-08 )
( 1.69171398558095915E-08 , -2.91113452989795115E-08 )
( 2.74481023928770765E-08 , 3.04713831786493816E-08 )
( -6.57894163032223447E-09 , 2.05157145350215234E-08 )
( 4.48155073662452681E-08 , -9.59285586660588222E-10 )
( -2.42709279918046879E-08 , -3.30956812019263895E-08 )
( -3.94770316633922967E-09 , 2.63220613609667420E-09 )
( 7.83204646700093328E-09 , -1.92364027515525249E-08 )
( 2.45559591637057684E-08 , 2.72930400472156624E-08 )
index: 125
( -4.05411246310795270E-08 , 2.14909756123197162E-09 )
( 6.17992408313148150E-09 , -1.43864864976537702E-09 )
( -4.86067047300856738E-08 , -9.55774865173322006E-11 )
( 6.54883385255876552E-08 , -4.41967611169933307E-08 )
( 3.49721090851758155E-08 , 5.52112276674964725E-08 )
( -4.03883144544469917E-08 , 3.22514183110381708E-09 )
( -2.52236895995033757E-08 , -8.88896842811403027E-09 )
( -7.76180542453874809E-08 , -3.95271587328034848E-08 )
( -5.43589112326103999E-08 , -7.39567812533270717E-08 )
( -6.51168194900152488E-08 , -7.21644120949212079E-08 )
( 3.70640040963923443E-08 , 3.54566324916850496E-09 )
( -9.19596911846154250E-08 , -7.76504318228338634E-08 )
index: 126
( -1.39161683304447259E-08 , 2.26005168911615403E-08 )
( -2.84636026803102494E-08 , -5.75267411075727903E-08 )
( 3.39958092665609219E-08 , -3.79896210945294788E-08 )
( -1.17248768570254687E-08 , -1.62482986443704414E-08 )
( 1.15377719952654669E-09 , 7.49603502786325236E-09 )
( 4.25476161081255374E-08 , -4.02177982842485787E-09 )
( 4.17065567351306652E-08 , 3.66929614776933368E-08 )
( 1.36043691602991182E-08 , 5.16486911459160900E-09 )
( -5.70303287172372370E-11 , 1.49536802766935329E-08 )
( -7.36384400379324204E-08 , 1.09335480733822779E-08 )
( -4.29411099452967354E-08 , 2.84864726167140176E-08 )
( -1.54633233076434596E-08 , -3.63386864163579512E-08 )
index: 127
( 2.38314712899993697E-08 , -1.28280680691907723E-08 )
( 5.26819576656504280E-09 , 4.64556946428350744E-09 )
( -3.32601043345743628E-08 , -1.28653185932211527E-08 )
( -1.30716528476263545E-08 , 3.50799910241116011E-08 )
( -8.38837204849435167E-09 , -1.16842282262594910E-08 )
( -3.15841904594245837E-08 , -6.60696597222128379E-08 )
( 2.27416399782488032E-08 , -7.16260585480941695E-08 )
( -6.56854276016319409E-09 , -4.86947357360416791E-09 )
( 2.70713988076571243E-08 , -1.07565807585336811E-07 )
( 6.90342864939684554E-09 , 2.26626079579299745E-08 )
( 7.02239895506244815E-08 , 5.60415489046636608E-09 )
( 5.93120819248869992E-08 , 2.95877720738412421E-08 )
index: 128
( -6.03915216599818925E-08 , -7.86704135802930921E-09 )
( -4.19392451181715165E-08 , 2.22701833894163721E-08 )
( -2.93122019855595734E-08 , -2.63946116495160979E-08 )
( 1.65996198515193010E-09 , -5.38727591525549563E-08 )
( -4.60126729346378107E-08 , 1.26725308956619552E-09 )
( -5.65584419777667529E-09 , 4.28385840802280594E-08 )
( -1.19079843750115535E-08 , 4.64800081817607826E-08 )
( 6.62081920543977674E-08 , 1.05576305704280737E-08 )
( 3.19107516987018846E-08 , -1.98781201923791582E-08 )
( -1.31588153121013426E-08 , 3.11960977058053619E-10 )
( -1.24249722147948960E-08 , -1.60406183798656781E-08 )
( -6.43906585753514978E-08 , -8.24410308707003446E-09 )
index: 129
( 8.23918821633420681E-08 , 6.81323672601098276E-10 )
( -2.54809609858260906E-08 , -3.02033128625288619E-08 )
( 2.22789175285092421E-08 , -5.32880093499382552E-08 )
( -9.07771788300971819E-10 , -2.75189065575373547E-09 )
( 3.06851306420683530E-08 , -8.22580042157121162E-08 )
( 1.32370695599481169E-08 , 1.18605218555352810E-08 )
( -3.04430161437276228E-08 , 2.03032876740310425E-08 )
( -6.31054543611968855E-08 , 3.18245089175363806E-08 )
( -4.95531797598266780E-08 , 2.97619902580135105E-08 )
( 1.78959659189655352E-08 , 6.61191970270704033E-09 )
( -3.31910274077370253E-08 , 3.43187397317331654E-08 )
( -2.81829077048937034E-08 , 3.79919116640852739E-09 )
index: 130
( -9.20089182861776455E-08 , -1.55146130109673906E-07 )
( 1.61182817435868060E-07 , -7.14330986962824834E-08 )
( -2.88959480848126441E-08 , -1.24063328915766457E-07 )
( 9.77053274804141338E-08 , -1.20816472201200507E-07 )
( -3.38870049003763614E-08 , 1.00588750631186262E-07 )
( 1.56104979965090292E-07 , -5.48138267026247695E-08 )
( 4.49736407128661517E-08 , 4.88586303633480197E-08 )
( 1.50014607521927819E-07 , 4.87263691573118234E-08 )
( 1.55508584483746465E-08 , -6.94380186352154730E-08 )
( 1.48828070453522910E-08 , 1.07322445463563357E-07 )
( 5.61364611899135469E-08 , -1.08580301503376212E-07 )
( -5.50423670844270151E-08 , 2.18284609041739120E-08 )
index: 131
( -7.97122577813107992E-09 , 6.10068086112060872E-08 )
( -2.83408973413938723E-08 , -1.22295857850790659E-08 )
( -1.62778275941807909E-08 , 4.79616298101874314E-08 )
( 3.91682028867171971E-08 , -1.08135305945794021E-08 )
( 7.16878688863082213E-09 , -1.48216386035637051E-08 )
( -4.81470854712710711E-08 , 7.21940995324991402E-09 )
( -2.82001341875007459E-08 , -2.07697191614304406E-08 )
( -3.54422554905629952E-08 , 3.41975718336741575E-08 )
( -3.17139890666351176E-08 , 1.19970743732067869E-07 )
( 2.55457800207050043E-08 , 9.58566803733498487E-08 )
( -1.94050064612554800E-08 , 6.25835261700831314E-08 )
( 3.08480156203028481E-08 , 3.56676139541339417E-08 )
index: 132
( -1.05726360176020804E-08 , 1.08651876606366984E-08 )
( -2.70512012997208644E-08 , 4.73688097276212872E-08 )
( -4.72604560802372481E-10 , 7.13144612672918780E-09 )
( -4.75103303439830702E-08 , -9.11032451745072769E-09 )
( -5.08786341753207631E-08 , -2.61971294740168006E-08 )
( 5.93590454274042259E-09 , -4.25216036292594044E-08 )
( -1.87213832429365889E-08 , -2.12382616761562016E-08 )
( 3.20657789094836073E-08 , -2.01755887233874683E-09 )
( -8.63503908435730171E-08 , -3.37890613937169499E-08 )
( 5.06434801636748827E-08 , 3.24658139220747701E-08 )
( -8.27413602966178308E-08 , -4.88472836460490702E-08 )
( 6.84101735313468076E-10 , -1.57803671912570327E-08 )
index: 133
( 4.02648224121605012E-08 , 2.96929254060412732E-08 )
( 2.35722965902484599E-08 , -1.13784062085875276E-08 )
( 4.64143504308135767E-08 , 8.01289549487047547E-08 )
( 2.01958697747087931E-08 , 3.38919933231632107E-08 )
( -2.86431488036034088E-08 , 8.35424341673432509E-09 )
( -4.32565968795064617E-09 , 8.65028410000372820E-09 )
( -6.81164487973200375E-08 , 3.49283031949272562E-08 )
( -3.36730439266364190E-08 , 5.53558301622887482E-08 )
( -3.72999752405434192E-08 , 1.21752838776943230E-09 )
( 2.13161104613022154E-08 , 4.06822461769126833E-08 )
( 8.22416535485906967E-08 , 4.95582860013375160E-09 )
( 8.38740392136995665E-08 , 4.48106576408193516E-08 )
index: 134
( 3.88413798566127528E-08 , -2.90170601622442181E-08 )
( -1.24107005203404062E-07 , 1.10484699652753943E-07 )
( 1.23565046067600015E-08 , -1.67915932793855277E-08 )
( -1.25378087707860614E-07 , 1.55680525072461313E-08 )
( -1.13296022427002250E-07 , 8.85079980345820062E-08 )
( 4.95389393536902686E-08 , 8.89753670331286055E-08 )
( -4.45792151756509733E-08 , 2.00771716250402164E-08 )
( -6.20409189069396567E-08 , 7.58359141599200031E-08 )
( 1.08033237939604845E-07 , -1.07294217922862805E-07 )
( 4.87662755034250984E-09 , 5.08304881186496845E-08 )
( 9.94767738300026965E-08 , -9.91317298393169934E-08 )
( 4.79564392620242428E-08 , 8.32653203918739904E-08 )
index: 135
( -4.96173240620044405E-09 , -5.01560138788177627E-08 )
( 2.93085673431456884E-08 , -5.98779523594170963E-08 )
( 1.44621329619892973E-08 , 5.28361923466416550E-09 )
( 5.31855927496824973E-08 , -2.39808175768391045E-09 )
( 3.87295257045545849E-09 , 6.35155239090610124E-09 )
( 1.42793344793329908E-08 , 1.46280888886404930E-08 )
( -7.42477778179452561E-08 , -3.94764967442758879E-08 )
( 9.71966503872549214E-09 , 1.95876408641024421E-08 )
( -4.68912067924530614E-08 , 3.82724809324502206E-09 )
( 1.23149726845404883E-09 , -9.88909699949856433E-09 )
( 6.08366072252697966E-09 , 1.81055926015553801E-08 )
( 9.17525125229645120E-08 , -5.27619397576201725E-08 )
index: 136
( 9.48229815131217817E-09 , -8.54488915504281097E-08 )
( -3.24170816872799073E-08 , -1.11545170095140870E-08 )
( -6.40350445706292930E-08 , -3.69917362460004502E-08 )
( -5.81798034907166487E-08 , 5.81610149166267011E-08 )
( -1.82992291238550046E-08 , -2.63152401792190275E-08 )
( 3.44020995422185668E-08 , -2.31017091124969973E-09 )
( 2.34480061492249520E-08 , -8.06589544343963204E-10 )
( 4.46033760331933880E-08 , 2.99695325127388540E-08 )
( -7.33032489128857166E-09 , 2.19016111162632046E-08 )
( 4.23420058676381300E-08 , -8.35543526379962253E-09 )
( -2.41474997352942647E-08 , -4.23784759388098074E-08 )
( 6.25697952464357471E-08 , -8.86566019453475217E-09 )
index: 137
( -1.65565778125265999E-08 , 2.09438163640086733E-08 )
( -8.94222579009859259E-09 , 2.96655141027114746E-09 )
( 7.17342792467717981E-09 , 5.12651046411015390E-08 )
( 1.94315914476942584E-08 , -6.53457472511098196E-09 )
( -7.60916791761909173E-08 , 4.81635047646724872E-08 )
( -1.71907568846547890E-09 , 4.59737676956554148E-08 )
( -3.31277153945468441E-08 , 2.22606299341215885E-09 )
( 3.06067440098834139E-08 , 2.50462315667786556E-08 )
( -3.88986185694619118E-08 , 7.27455563022615937E-10 )
( 4.26023199578456677E-08 , 2.82924941402413705E-08 )
( 9.46113875353743280E-09 , 1.52753133371423336E-08 )
( -2.52745280251797829E-08 , 2.22404844901265405E-08 )
index: 138
( 2.02941642286654707E-07 , -6.95896324268857374E-08 )
( 2.33830561260163106E-08 , 1.42117132564838971E-08 )
( 2.09041614623545054E-07 , -5.22814709379297678E-08 )
( 2.58515654720161566E-08 , -1.89735038331310939E-08 )
( 4.99377901753238353E-08 , -7.61575977204966342E-08 )
( -8.54502919071089552E-08 , -6.46825547378814041E-08 )
( -6.97434272144826439E-08 , -1.86307003917780434E-08 )
( -6.19805156960378020E-08 , -3.18270822141347043E-08 )
( 8.08726768060904202E-08 , -5.58965218732098887E-08 )
( 5.73506044387051918E-08 , 1.97459846623187279E-07 )
( 1.17522353171797679E-07 , 4.72756923627678931E-08 )
( 8.08620701437321495E-08 , 1.02932707753509083E-07 )
index: 139
( 1.24709391515662856E-08 , -6.41777601292493764E-08 )
( -5.41673639965890395E-09 , -2.70631190997505013E-08 )
( -5.16271295562607717E-08 , -2.51429816256141271E-08 )
( 4.55535203301413859E-08 , 1.32477744943611129E-08 )
( -2.36458833898904216E-08 , 6.59772208979600089E-08 )
( 2.84592225039641043E-08 , -8.40475685632972922E-09 )
( 4.45612678377556470E-09 , 1.19067805835620659E-07 )
( -4.96126369595051439E-10 , -3.28370738974416696E-08 )
( 1.82161619639015679E-08 , -6.52086591003490709E-08 )
( 5.09723754128233165E-08 , -1.30473765816110026E-09 )
( 3.87589378591904041E-08 , -4.32299447285208943E-08 )
( 3.49122826550565089E-08 , -4.49835864747459210E-09 )
index: 140
( 1.90043808073570088E-08 , 1.80279531527700775E-08 )
( 4.02042220938802269E-08 , 1.02583314238051675E-08 )
( 3.69946002710229149E-08 , 3.83225585472660316E-08 )
( 8.29596524176757493E-08 , 1.46343330437998694E-08 )
( 3.49923948932330952E-08 , 1.99879186793160433E-08 )
( 6.99422802441577716E-09 , -5.56182738589356129E-09 )
( 1.22114927690618379E-09 , 1.03444948308021467E-08 )
( -4.65708350015887270E-08 , -2.43771700692050288E-08 )
( -3.58623048124154169E-08 , 1.61511156334737534E-08 )
( 3.52745542978700282E-08 , 5.35308294634145244E-08 )
( 2.81608072777455754E-08 , 6.81236978477848555E-08 )
( 3.89901421594660318E-09 , 1.54714624665104053E-08 )
index: 141
( -2.16571755958539653E-09 , -5.94102171457748073E-08 )
( 6.17063845728929177E-08 , 1.10153230711402889E-07 )
( 2.85267772339904492E-08 , 8.28499274486699150E-08 )
( 2.59699781560815038E-08 , 1.17734142050204860E-07 )
( -9.29455692938877182E-08 , -1.20561167311285998E-07 )
( 2.10805125075997057E-08 , -1.69918011205699953E-07 )
( -6.68292149950441771E-08 , -3.89595922231539221E-08 )
( 5.19127265756921051E-08 , -1.28929886414918124E-07 )
( -9.94166433640545074E-08 , -9.50633588264474499E-08 )
( -1.47812058902573267E-07 , 2.06735081264258868E-08 )
( -5.62343209191037997E-08 , -9.12264999789604159E-08 )
( -8.86799701939308611E-08 , -3.32803777419646729E-08 )
index: 142
( -1.66908094534323496E-08 , 8.69198372444290167E-08 )
( -2.97197505442819683E-08 , -9.35060399867149399E-08 )
( -4.47092678999568853E-08 , 7.57890884516205035E-08 )
( 5.87283919325871102E-08 , -5.63193500078878639E-08 )
( 2.66500676241710038E-08 , -6.40805570734748118E-09 )
( 1.85680044811474795E-08 , 5.06241858564384805E-08 )
( 7.64525473225108132E-08 , 2.04362942112346211E-08 )
( -2.75022940753371069E-08 , 2.66775246973022544E-08 )
( 3.45196512171430886E-08 , -5.62449783818061209E-08 )
( -1.00842821731170193E-07 , -1.62395204910730505E-07 )
( 9.54802774411331154E-09 , -8.30922334840203137E-08 )
( -8.50883630076371077E-08 , -3.87578025069735233E-08 )
index: 143
( 9.52543352526853648E-09 , -2.44884546527807107E-09 )
( 7.49789512935103333E-09 , -4.98514189532452624E-08 )
( -2.44918890255058954E-08 , -2.19942521400732090E-08 )
( -1.01877346045091598E-08 , 1.86358037529492133E-09 )
( 2.62165003873321776E-08 , -7.60459599632336402E-08 )
( 3.46875723433008407E-08 , -2.75652096560892575E-08 )
( 8.18893608248845265E-08 , -2.03121133899813306E-08 )
( 7.44230502747627909E-09 , -9.52322689374292379E-08 )
( -9.24468800450835358E-08 , 1.27582911201275535E-08 )
( -1.85228674995176038E-08 , -1.35694067847972752E-08 )
( -2.77830015466647757E-08 , 1.12642136401707404E-08 )
( -2.38144419450913003E-08 , -1.92752466757945746E-10 )
index: 144
( 1.16709445891502305E-08 , 8.05301478003274159E-08 )
( 3.06998750379334773E-08 , -2.18687108394880698E-08 )
( 4.82348316989406818E-08 , 7.12791360621091702E-11 )
( 6.31215723916431502E-08 , -2.97542832160467784E-08 )
( -2.62874105792022749E-08 , 3.77683320142985690E-08 )
( -3.24120102738458139E-08 , -5.74276303905380839E-08 )
( 6.47825910354521443E-08 , 3.31355801696445774E-08 )
( -2.74871658338915417E-08 , 8.67418207269690766E-09 )
( -7.07932751492917761E-08 , -1.64020131782606557E-08 )
( -3.48689743097260785E-08 , 5.55730498346936060E-08 )
( -7.71057744204097319E-08 , 2.81571376031846481E-08 )
( -1.66107076711225608E-09 , -3.00528481148109177E-08 )
index: 145
( -3.71032548635577392E-08 , -3.69298215800711245E-08 )
( 1.16428654817319963E-08 , -6.09787747419972888E-09 )
( -1.28074486453597335E-08 , 1.16964202186121404E-08 )
( -7.46255234204964367E-09 , -1.79314397095760679E-08 )
( 9.65749692164381166E-08 , 4.02101353002607398E-08 )
( -6.23276743879478356E-08 , 1.67646976557441393E-08 )
( 3.83990622434297766E-08 , 7.23831903020445454E-08 )
( -7.33712936998743529E-09 , 4.49738929822732401E-08 )
( -6.91669058336169506E-08 , 1.35532511062659844E-07 )
( 6.16933861127494350E-08 , -4.55983212016328865E-08 )
( -3.53688953032778838E-08 , 2.15547611605560977E-08 )
( 1.31681447248004653E-08 , -5.35651402897783508E-08 )
index: 146
( 3.65877817147198590E-08 , -3.20328402287236268E-08 )
( 5.91955611425536384E-08 , -1.13954546973167368E-08 )
( 9.68968906880314383E-08 , -4.29005065703796877E-08 )
( 1.99363060713815664E-08 , 4.78505763373954641E-08 )
( -1.79148737573278871E-07 , 1.55209107157694077E-08 )
( -2.23044426361993538E-08 , -1.69613957121099416E-08 )
( -5.40232206464201659E-08 , -6.92960825630786052E-08 )
( -6.42458323185814440E-08 , -5.18344427304833327E-08 )
( 6.93441504083752206E-08 , 3.64346653716251350E-08 )
( -3.96201205790193137E-08 , -8.01950050100427827E-08 )
( 3.86538549935136533E-08 , -7.39886242433315364E-10 )
( -7.53500865184580184E-08 , -2.21854950351952170E-08 )
index: 147
( -8.71604577851557323E-09 , -1.00972113091326999E-08 )
( 4.82604777603978548E-08 , -1.86976938665750341E-08 )
( -4.43664166203464846E-08 , -4.61138148493848720E-08 )
( 7.63777405576928392E-09 , -3.21075443000944151E-08 )
( 1.04099909537009743E-07 , 4.73854487270942476E-09 )
( -1.77619496804704702E-08 , 2.17630465422029047E-08 )
( -4.41675745704610517E-08 , 3.87732479428231970E-08 )
( 2.41570914758030383E-08 , 2.73887107950991733E-09 )
( -5.72281670753804778E-08 , 3.66834407304577942E-09 )
( 6.38645064090479907E-08 , -5.03306918491749810E-08 )
( -8.54733335037712877E-08 , 2.01412542733989913E-08 )
( -2.17164030370886612E-08 , -2.80106916684007025E-08 )
index: 148
( -3.63952123085127829E-08 , -1.79861072822512874E-08 )
( -4.45771347197293339E-08 , 3.21812833640731602E-08 )
( 7.53951028337433384E-08 , 3.98924271087870863E-08 )
( -1.28287722607682881E-08 , 1.88255758159866845E-08 )
( 1.21717995224167852E-08 , 7.03755602857781297E-08 )
( -2.35584639180493843E-08 , 2.86415871248914380E-08 )
( 5.11359926465012847E-08 , -4.52270771294280769E-08 )
( -1.70946438695564042E-08 , 8.89303156470105578E-09 )
( -6.40524259195594451E-09 , -3.76671510001916222E-08 )
( -2.31014750740456073E-08 , -2.51959929547080371E-08 )
( 4.97400254336899006E-08 , 4.85205984948834719E-08 )
( -2.77342274666841793E-08 , 2.95523529438520609E-08 )
index: 149
( 8.90862073068375570E-09 , 2.26283080372368073E-08 )
( 3.80619281050761019E-08 , 9.43094813081161610E-09 )
( 1.55775482295315461E-08 , -4.73618062901326554E-09 )
( -5.36237476926791653E-09 , -9.89268170702189727E-09 )
( 8.29178996851420738E-08 , 3.28826367795392581E-08 )
( 4.88147875225695775E-08 , 7.46635465443585551E-08 )
( 3.54838402558405749E-09 , 4.92845801422204775E-08 )
( -1.10193987104045150E-08 , -2.35333382500343900E-08 )
( 3.55388343512895191E-09 , 6.89060626533978489E-08 )
( 2.37271516626637754E-08 , 5.27296892267818350E-08 )
( -5.33749853201579185E-08 , -1.50500311009025673E-08 )
( -1.04375956937126092E-09 , -2.80374906316226738E-08 )
index: 150
( 5.49487666795307950E-08 , -2.85166398943283857E-08 )
( 2.09565609889262446E-08 , -2.98570926439062840E-08 )
( 3.71916438583203976E-08 , -1.50006372369476069E-08 )
( 6.45070555963519724E-09 , -5.04878172289735129E-10 )
( 6.69409857392249385E-08 , 3.59060546473202747E-08 )
( -1.41611790141780207E-08 , 3.12530563098375582E-08 )
( -1.04377074625263574E-08 , 5.87217184375936491E-08 )
( -6.72029375829787567E-09 , -7.76905105629279025E-09 )
( -3.24411748484277607E-08 , -4.36733633595074147E-08 )
( -2.08649944485572491E-08 , -5.12626024282581568E-08 )
( -5.14527853248105581E-08 , -3.71456898734689289E-08 )
( 2.61976249033750080E-08 , -6.07799715204816486E-08 )
index: 151
( -3.57277874762825919E-08 , -5.92983564200540084E-09 )
( 3.56199744294014623E-08 , 3.07802915183649120E-08 )
( -3.71094941668577915E-08 , -1.27462921360807077E-08 )
( -2.55106259112888390E-08 , 9.75091715953272352E-08 )
( 4.65006640552943168E-08 , -3.78786704083272260E-08 )
( 1.48059753298241665E-09 , -1.19370736215131214E-08 )
( 1.19615134579598046E-08 , -5.19117503512099444E-08 )
( 4.82599721624564204E-08 , 3.65275435663866767E-08 )
( -1.12659213857019659E-08 , 4.86349266617481640E-09 )
( 2.29292611698071436E-08 , -3.82332498156143898E-08 )
( 3.78782110717148133E-08 , -3.20041896807572006E-08 )
( -3.87386899551814361E-08 , 2.43561561666099381E-08 )
index: 152
( 8.60579082859217012E-09 , 5.07887153331646644E-08 )
( -1.76220047613079705E-08 , 1.70087024809970009E-08 )
( -4.35397862540554452E-08 , -2.06810873030453082E-09 )
( 2.08894950930494064E-08 , -4.43448218573328582E-08 )
( 3.90541263897309439E-08 , -5.81674638546043491E-08 )
( 2.00001282664581305E-08 , -1.77428454107723623E-09 )
( -2.08423800575198511E-08 , -5.11626868678721138E-09 )
( 1.83580340638086221E-09 , -2.40032915723722704E-08 )
( 1.40301791232963373E-08 , 4.92439536374888767E-09 )
( 3.83933292050774968E-08 , 7.49713482068509467E-09 )
( -7.59796877539206789E-09 , -8.83457169472373928E-09 )
( 2.43822011442760756E-08 , 2.54243840473275423E-08 )
index: 153
