x=0,y=0,z=0,t=0
( -3.49011900894727357E-09 , -2.81438653851494582E-08 )
( 2.69789636294808506E-08 , 3.54688064353525374E-08 )
( -3.97587947731855306E-08 , 3.64738573524786099E-08 )
( 5.24401319528705714E-09 , 6.23886625045770801E-09 )
( -1.77069967058182974E-08 , -3.60070561641964078E-08 )
( 4.39940942283688179E-09 , 1.68018756242846271E-08 )
( -6.61210136368974745E-08 , 2.05796088878262529E-08 )
( 3.38448854974091557E-08 , -4.19967008071589895E-08 )
( -4.32034717382715687E-08 , 3.71831456016820846E-08 )
( -1.43223181930644691E-08 , 1.48962137155189920E-08 )
( 4.95456986706469011E-08 , -3.48443411831063320E-08 )
x=0,y=0,z=3,t=1
( 4.05544011411597968E-09 , -1.03074537872230010E-08 )
( 4.95618032588803513E-08 , 8.08783900807138456E-09 )
( 7.52115047193489503E-08 , -7.73243295770447195E-10 )
( -5.24133165073242319E-08 , 1.30100024903879209E-08 )
( -5.38920524742702582E-08 , 1.53458329820925690E-08 )
( -1.87592777574314811E-08 , -3.56836589659900101E-08 )
( -1.50458474020620675E-08 , -5.26148380485239231E-08 )
( -1.81061743557614208E-08 , 2.01566614086449252E-08 )
( 1.48590905824695927E-08 , -6.73503789719820188E-08 )
( -7.30046671759735505E-09 , 4.53445304769026599E-08 )
( 3.01284230054910526E-09 , 3.85051341035361552E-08 )
( 1.89154378356223593E-08 , 4.92690859961184553E-08 )
x=1,y=0,z=3,t=1
( 5.76222824817616573E-08 , 3.31985422421735534E-08 )
( 1.27598193634259264E-08 , -6.12402667110458673E-08 )
( -9.79962735182764951E-08 , 3.03908223483662879E-08 )
( -2.33135300947229023E-08 , -2.73219205203101304E-08 )
( -4.59536712314168658E-08 , 8.83085573265701328E-08 )
( 5.43726860869842543E-08 , -1.03866105315160302E-08 )
( -3.46761991204785447E-08 , 2.69806819463217914E-08 )
( 2.35652921039577499E-08 , 2.38742774552429379E-08 )
( 2.41223421286538217E-08 , 3.14000907990236083E-08 )
( -6.90886011081604819E-08 , 7.30572377271317309E-08 )
( 1.46685275143587260E-08 , -4.87473923784204252E-09 )
( -5.76547244739530509E-08 , -1.29219354357643854E-08 )
x=2,y=0,z=3,t=1
( 7.18377925661019709E-09 , 2.87838673695439235E-08 )
( -1.04198011083735852E-08 , 4.97006543530002794E-09 )
( 6.51865530143292231E-08 , 6.39054146158351274E-08 )
( -4.08959760247133807E-08 , -3.66498198202957096E-08 )
( 5.43783370652957686E-08 , -4.51816680215009790E-08 )
( 6.43815988291041959E-09 , -7.47268617296319905E-09 )
( 2.50714977605187254E-08 , 6.80104644423027517E-08 )
( 1.00756220192080877E-07 , 2.61308917690038677E-08 )
( -4.07609582624582509E-08 , 8.07492474224635455E-08 )
( 3.09326942078876650E-08 , -4.18053330937212307E-09 )
( 4.85481286715000135E-08 , 6.51616011130883680E-08 )
( 2.85970526510636176E-08 , 1.28422709397771358E-08 )
x=3,y=0,z=3,t=1
( 9.79812455267386856E-08 , 1.23212353580390322E-08 )
( 1.23073657910226483E-08 , -6.39856686992041662E-09 )
( 1.34852437175565855E-08 , 4.68452200757302637E-09 )
( 1.68331600819845677E-08 , 5.17185192942230918E-08 )
( 2.00248528441976912E-08 , 3.57286953928628680E-08 )
( 1.30852627891282482E-08 , 2.33099043786225735E-08 )
( 3.97461859992709267E-08 , -4.54687181572775552E-09 )
( 8.64181820970015895E-09 , 3.46393551171509836E-08 )
( 1.00495906251206657E-07 , -8.28442163656449856E-09 )
( -1.94710327621397117E-08 , -3.35764894771945358E-08 )
( 7.48048847819290849E-09 , -1.01631419243413218E-08 )
( -4.12299572450574533E-09 , -5.02313492670441868E-08 )
x=0,y=1,z=3,t=1
( -1.94596830720018753E-08 , -2.09112792846408467E-08 )
( 2.44850292542786454E-08 , -1.97992795358661127E-09 )
( 3.69764277462361061E-08 , 3.27283965105957892E-08 )
( 7.59615124267086021E-08 , -6.25522527037294424E-09 )
( 6.65060819215856136E-09 , 1.08004207095806185E-08 )
( 1.34661929765670303E-08 , -2.38009410367367390E-08 )
( -3.60260768909095671E-09 , -2.34058586770730689E-08 )
( -5.45493070650465613E-08 , -5.74019762190590875E-09 )
( -1.54259198456048275E-09 , -6.35854239188964856E-09 )
( 4.48981143876970163E-09 , 7.38701452616237768E-09 )
( 1.61090837057481880E-08 , -1.87443898194654797E-08 )
( 1.43163097523110559E-08 , -1.30724825155013410E-08 )
x=1,y=1,z=3,t=1
( 9.57592634892503714E-09 , -5.43664497036793569E-09 )
( -1.11564075820950586E-08 , 7.66034225206568457E-09 )
( 4.46076118807442529E-08 , -4.95128242934760298E-08 )
( 1.66643318882903529E-08 , 1.37688432978165877E-08 )
( 1.94279821366141071E-08 , -2.18058856672339384E-08 )
( 2.23472931214856796E-09 , -3.57231650167832544E-08 )
( -1.23544186694040107E-08 , 6.77109546671994701E-09 )
( -1.82006307953193060E-08 , 1.73581911943913254E-08 )
( -1.20559936042156881E-08 , -5.64872329664506062E-09 )
( 2.49167572810483453E-09 , -4.13381842605266634E-08 )
( -1.97427662402397205E-09 , 2.25411953240539465E-08 )
( -6.55439012612795691E-09 , 2.53354667251765089E-08 )
x=2,y=1,z=3,t=1
( -3.97094885629207575E-09 , -6.15421270135004547E-08 )
( 1.70049464854020988E-08 , 2.59108503401390416E-08 )
( 4.00214748211141597E-08 , -6.81207137136530641E-09 )
( -4.06504993387933533E-08 , -1.39874730790801805E-08 )
( -4.99318774592731263E-08 , 5.27399757916797376E-08 )
( 1.16104906164697585E-08 , 7.06827156593648802E-08 )
( 3.85078716053502987E-08 , 5.10571676738223052E-09 )
( -2.26071894564583783E-08 , -6.53434510265873713E-08 )
( -4.47601960603498085E-08 , 1.33222466465560353E-10 )
( 8.36657757233049461E-08 , -9.23070452840194796E-09 )
( 8.36604058643000938E-09 , -2.25992021786702084E-09 )
( 1.22897913284660485E-09 , 2.48053113992847000E-08 )
x=3,y=1,z=3,t=1
( 5.32351892980119565E-08 , 3.03591871362763490E-08 )
( -2.31937216656316263E-08 , 3.78160975379966826E-09 )
( -3.22210930751898650E-08 , 3.70910889754138592E-08 )
( 1.78708235386137968E-08 , 2.45260770135191873E-08 )
( -6.46019945877149782E-08 , -3.90795703340038765E-08 )
( -4.37039537594785532E-08 , -1.85878812041680697E-08 )
( 1.01667260057270806E-08 , -4.42296780723159636E-08 )
( 2.03242129834115998E-08 , -1.43146426991885918E-08 )
( 5.06146820555710704E-08 , 1.83255098716138041E-08 )
( 2.49842152266349540E-09 , 3.24684299584177577E-08 )
( 3.74408552997050136E-08 , 2.70178548093389163E-09 )
( 2.48044677510103790E-09 , 7.81677470937411339E-08 )
x=0,y=2,z=3,t=1
( 2.40534261807679951E-08 , -1.89550964685907372E-08 )
( -1.42262179171299024E-08 , 3.02141224581886433E-08 )
( -4.32943115343606282E-08 , -6.57970273963701054E-09 )
( -5.15198204605080002E-08 , 5.19122578321897696E-09 )
( 3.58533422652798268E-08 , -2.88593829372813828E-08 )
( -1.76408868400627287E-08 , 6.01844515536902436E-08 )
( -1.94794755006793730E-09 , -1.62771592483105227E-08 )
( 4.54366118326095017E-09 , 1.47933327026205453E-08 )
( -2.41152539954044784E-08 , -2.18353089231286821E-08 )
( 4.84180586447347607E-08 , -1.03298526146477720E-08 )
( -7.21450633468809878E-09 , -3.63326900706490782E-08 )
( 8.73234909649124028E-08 , -1.36902015035561456E-08 )
x=1,y=2,z=3,t=1
( -5.70085867241661247E-09 , 3.43795137234071132E-08 )
( 1.97659775635286928E-08 , 2.87210362949548232E-08 )
( 2.29109386963359980E-09 , -8.05983251231973216E-09 )
( 5.07546206024534243E-09 , -6.14937423502647981E-08 )
( 4.39451534747107875E-08 , 1.97537299488121374E-09 )
( 1.20014185850652479E-08 , 1.52677137932616870E-08 )
( 3.19747893382953860E-08 , -3.62212562308040235E-08 )
( 4.65184817176660895E-09 , -2.73469837097517114E-08 )
( -2.31778902387361755E-08 , -7.88856897849166257E-08 )
( 2.93031333228889798E-08 , -7.89402260972344358E-09 )
( 9.91564286700390556E-09 , -3.87454910361497928E-08 )
( -4.74378474224386161E-08 , -2.22821767571869818E-08 )
x=2,y=2,z=3,t=1
( -1.07486249237589212E-07 , 1.39873426146754726E-08 )
( -7.34648822341646523E-08 , 3.26394456013138756E-09 )
( -9.88949526519327129E-09 , 6.31839442005663645E-08 )
( -1.21848199916815824E-08 , -1.66517857734654624E-08 )
( 7.34529640976432759E-08 , -2.45210635744102401E-08 )
( 8.49257758006968172E-09 , -4.00186641149128254E-08 )
( -2.83590008412010189E-08 , -1.60031683867895933E-08 )
( -3.51309025781185027E-09 , 5.93999636729817128E-08 )
( 6.09492384560922839E-09 , 1.21287094367610171E-10 )
( 3.72074899483996471E-08 , 2.18649758285254291E-08 )
( -7.02229015899524402E-09 , -8.49988707941392971E-08 )
( 2.13243277586175385E-08 , 1.45729956479913775E-10 )
x=3,y=2,z=3,t=1
( -2.68391828788579121E-08 , 6.43231526967984673E-08 )
( 2.54931965410861836E-08 , 6.73529926658679441E-08 )
( 8.83240018281865115E-08 , 2.53682442591300310E-08 )
( -1.26946039915213938E-08 , 7.98139064847048027E-09 )
( 5.38612021042031114E-08 , -1.50214520937527576E-09 )
( -2.75265340771424132E-08 , 9.60877579029825821E-09 )
( -6.86574144173368888E-08 , 2.03348143525015126E-08 )
( 8.77623365539030708E-09 , -7.12301767101730295E-09 )
( 3.79781590629308740E-08 , -6.95355703888224508E-08 )
( -2.07923949899436364E-09 , -2.88856590453966202E-08 )
( -1.89876220928610025E-08 , -4.69574154881026414E-08 )
( 3.20141459884428623E-08 , 1.36924159085938206E-08 )
x=0,y=3,z=3,t=1
( 1.65739822939837129E-08 , -4.44815814881183560E-08 )
( -1.16531488339202678E-08 , -6.47525841823996619E-08 )
( 2.15049919038908810E-08 , 1.00435128581276483E-08 )
( -2.77584441562704373E-08 , -7.50589442698629162E-09 )
( -3.24942792858823077E-08 , 2.28208785492704298E-08 )
( -5.17882866479369187E-08 , -7.87791718091775676E-09 )
( 8.91836596232872158E-08 , 4.63612486123245648E-08 )
( -5.26052076764577138E-08 , 2.74056762620093234E-08 )
( 8.31059350725785928E-08 , -2.15982851603406973E-09 )
( -2.39464623093987784E-08 , -3.14604446963374622E-08 )
( 3.15257852121267439E-08 , -4.01912611357939790E-08 )
( 4.99318673639655119E-08 , 5.81541687601001689E-08 )
x=1,y=3,z=3,t=1
( 4.31933554551959152E-08 , -5.28223977805133511E-08 )
( -2.03462545213290265E-08 , 1.23597627702623507E-08 )
( -5.12895180166080164E-08 , 3.80828470359179145E-08 )
( 1.56793524422761398E-09 , 4.45147520576290833E-08 )
( -9.76807713470121430E-09 , 1.34773861705332139E-08 )
( -1.89375261943451833E-09 , -8.24956575387045829E-10 )
( 2.72710579000685866E-08 , -4.84719764552454786E-08 )
( -2.92243206085044131E-08 , -9.52705941223630971E-08 )
( 2.09042202086000054E-08 , -4.73563091525029219E-08 )
( -5.05927882031969377E-09 , -2.46681641053786665E-08 )
( 1.56724693207697329E-08 , -1.40936750876761166E-08 )
( -3.33894634996205847E-09 , 8.79797661603615639E-09 )
x=2,y=3,z=3,t=1
( 2.19321136316594220E-08 , -1.24689732271550446E-09 )
( -1.95003652681761796E-08 , 4.44028447763198382E-08 )
( 1.33200894568930936E-08 , 5.22209101949652058E-08 )
( 7.22170541359705873E-08 , 4.47083980132569856E-08 )
( -4.23862034204623657E-08 , 1.33784277809832995E-09 )
( -1.36123603780146879E-08 , -2.01399125696534753E-08 )
( 6.61035843811507913E-08 , -3.16139998863620542E-08 )
( -7.12950630042872120E-08 , 4.86292379677633501E-08 )
( 1.61244991353293021E-08 , 6.06065037538835579E-09 )
( -8.82244456208350049E-09 , -1.88525448649249701E-08 )
( 2.09439333507739134E-08 , -4.26924020750541851E-08 )
( -1.10415774370071042E-08 , -3.46846675632537147E-09 )
x=3,y=3,z=3,t=1
( 3.78916955574617357E-08 , -7.18529377120665897E-10 )
( 7.83901830530980383E-09 , 1.23280146957009597E-08 )
( 8.72505062969889680E-08 , -1.71409130567217630E-08 )
( -3.79756383708754464E-08 , -7.65726882047938657E-08 )
( 8.64336764065556390E-08 , -2.96082287916402940E-08 )
( -8.88211428310092650E-09 , -6.49229318498723667E-08 )
( -8.24383035195070654E-08 , -1.80334431890936392E-08 )
( -3.45349129521696508E-08 , 2.61411909788934613E-08 )
( 5.17187049725660289E-08 , -5.41862252094325575E-08 )
( 1.20644382892450842E-08 , -1.26101532016198472E-08 )
( 2.91248151394852383E-08 , -1.57447411292415112E-08 )
( 2.01578811838832752E-10 , -3.52534624605790088E-08 )
x=0,y=0,z=0,t=2
( -2.73126985279550115E-08 , -3.18216746503155545E-08 )
( -2.57374260174735991E-08 , 6.96234442297533029E-08 )
( 4.11517609128376992E-08 , -2.06806368159808267E-08 )
( -2.39468433279628851E-09 , 1.66793438063270189E-08 )
( 1.46829133559712410E-08 , -6.62865040181714415E-08 )
( -2.44741177882919921E-08 , 6.14628275893915249E-08 )
( -2.79442345631693306E-08 , -5.69547775878210738E-08 )
( 3.81240025941983292E-08 , -9.27297183508844902E-08 )
( 7.95854633492564132E-09 , 5.95567011592547234E-08 )
( 7.78698971006522820E-08 , 6.20133241382166905E-08 )
( 3.06367454750701312E-09 , 1.87437140843085844E-08 )
( -5.11929572669415334E-09 , -4.38516326690531102E-08 )
x=1,y=0,z=0,t=2
( 3.84447979382575248E-08 , -3.10889122755348081E-08 )
( 3.79241840093029778E-08 , 1.81377797649448625E-08 )
( -2.62819930074843412E-08 , -9.41521212249734402E-09 )
( 6.89598460648097935E-09 , -4.48703298003578317E-08 )
( 1.09888244862253603E-08 , -5.55390093137279390E-08 )
( 3.80539135029208691E-08 , 1.09660254195924424E-07 )
( 5.03463979129339474E-08 , 3.38067824046129295E-09 )
( 2.13946673394844364E-09 , 8.09018396463529919E-08 )
( -3.59334548481041799E-08 , -1.78109458520082257E-08 )
( -3.63699535599824173E-08 , -1.60025659627568101E-08 )
( 2.31916807338595789E-08 , 1.45210247003494584E-08 )
( -5.37629905912330668E-08 , -3.03052804077764332E-08 )
x=2,y=0,z=0,t=2
( 1.10401093133317762E-07 , -3.52954939734254974E-08 )
( 7.48949631193405181E-09 , 3.22185026885875520E-09 )
( 1.13463478215290260E-08 , 1.18898177873493916E-09 )
( 4.18720370550964438E-08 , -9.72380336885113938E-09 )
( -1.30563135993755600E-08 , -3.48400599506430516E-08 )
( -3.00999850992213832E-08 , 2.38582855008702711E-08 )
( -4.02385927886931389E-08 , -7.79020307679783644E-08 )
( 3.20701504499371354E-09 , -8.83836464613150696E-09 )
( -4.63388575110244926E-10 , 1.81442706799271775E-08 )
( -3.66282424701020415E-09 , -7.36502091359500237E-08 )
( 1.12180501137970725E-08 , 1.35954220992538972E-08 )
( -1.60949213230916030E-08 , -2.40873614088186472E-08 )
x=3,y=0,z=0,t=2
( 4.30250749454389920E-08 , 4.90721786926571243E-08 )
( 1.87765170759125303E-08 , 3.11479855365659581E-08 )
( 7.56040051542269631E-09 , -6.17956922987821378E-08 )
( -3.34729155591323454E-08 , 1.32382554783319703E-08 )
( -3.72890136675581716E-08 , 2.46234772883999432E-08 )
( 9.85071833766342873E-09 , -3.20186195585211356E-09 )
( 3.67211599652178756E-08 , 1.51167039556590037E-08 )
( 3.57409275148369862E-09 , 3.55776982131609820E-08 )
( -1.29661315863178610E-08 , -1.37008104312422450E-08 )
( 9.76175684394399674E-09 , -4.13206042710982973E-08 )
( 4.94199359611905067E-08 , -3.64475820721043635E-08 )
( 3.90339808018174493E-09 , -1.20085889948394880E-08 )
x=0,y=1,z=0,t=2
( 9.29340536061480041E-09 , -7.04164397501916549E-09 )
( -1.75436514367534672E-08 , -6.58749908705195589E-08 )
( -3.64962084466976989E-08 , -2.14738176400515681E-08 )
( -2.42499944087526862E-08 , -2.12384989834945620E-08 )
( 6.03743368310191903E-08 , -2.01289943319348967E-09 )
( -8.85173853596126335E-09 , 7.96011782201854302E-08 )
( -2.15923875813698712E-08 , 5.59343775498101259E-08 )
( 2.03796063361080614E-08 , 8.54321208418411040E-09 )
( -1.69385992741124033E-08 , 2.93536649346340986E-08 )
( 4.02221844257934241E-08 , -2.93052100320656837E-08 )
( -7.12270382661587727E-09 , -1.59847855958293206E-09 )
( -4.06181865895777659E-09 , 2.79180514078324446E-09 )
x=1,y=1,z=0,t=2
( -1.80504094960868858E-08 , 1.63634187523469126E-08 )
( -8.17620849214657837E-08 , -1.52037630461121582E-08 )
( -3.61039240111005512E-08 , -2.39828934474846335E-08 )
( 3.40223042848827263E-08 , -6.25614863717475168E-08 )
( -1.97753183241504485E-08 , -2.07257062538172528E-08 )
( 2.58143125989534370E-08 , 1.46178803720125893E-09 )
( 1.57940092703781100E-08 , 5.49233265641390699E-09 )
( -2.84729832878557636E-08 , -1.93627622370406578E-08 )
( -5.68652697115217805E-08 , -3.44352242984194521E-09 )
( -1.90126423525294328E-08 , 1.75036462622269070E-08 )
( 4.70275026473906327E-08 , 3.51108039972478307E-08 )
( -2.74894498789948915E-08 , 8.84415541203725922E-09 )
x=2,y=1,z=0,t=2
( 6.55852569755766691E-09 , -9.09918405861624832E-08 )
( 3.99631628265343303E-08 , 1.08214562866431238E-08 )
( -5.81812750811123730E-08 , 3.37088323956497716E-08 )
( -5.34790863992961550E-08 , -3.01801746578335194E-08 )
( 6.82658346771636568E-08 , 4.88229449844939887E-08 )
( -7.50305314523452546E-09 , -2.47462701895799054E-08 )
( 7.63147983489141135E-08 , 4.43937451109109062E-08 )
( 5.72536198242075554E-09 , 5.42278529379685318E-08 )
( -6.03854862207835289E-08 , 7.23067518754545789E-08 )
( -2.37358407557331554E-08 , -3.26076154568382894E-08 )
( -6.05829659318292231E-09 , -5.37845398827757625E-09 )
( -1.35720171236554493E-08 , 4.02010792811643142E-08 )
x=3,y=1,z=0,t=2
( -1.19364734749305401E-08 , -4.13635417753577488E-08 )
( -3.59040177232786847E-08 , 7.50550502489658850E-09 )
( 1.91109655373313547E-09 , 6.62639812656673849E-08 )
( -1.93544791045039799E-08 , 1.95880794062938174E-08 )
( -3.38440423265351869E-08 , -2.66370166981734521E-08 )
( 1.89740035837710104E-08 , 1.43743344718863405E-08 )
( 2.00267047544367377E-08 , -6.07836365911123184E-08 )
( -4.27088352462352298E-08 , 2.28715532057411739E-08 )
( -5.84366794274800412E-08 , 1.17115390325016679E-09 )
( -1.24195455957206246E-08 , 4.77612206823673772E-09 )
( 2.04923179256612630E-10 , -6.82693453935519170E-09 )
( -3.23100236014092812E-08 , 7.40399047335148779E-08 )
x=0,y=2,z=0,t=2
( 7.04995332491705466E-08 , 9.70250721267244868E-08 )
( 1.78893604292487504E-08 , 5.49460878806868888E-09 )
( -3.88510173964622119E-08 , -2.56240293871958574E-08 )
( 4.94349644194976273E-08 , 1.47527049738778663E-08 )
( 6.27349013847398716E-08 , -1.06928712669766542E-09 )
( -2.69136426112429137E-08 , -2.40297178919391201E-08 )
( -8.15916071631573366E-08 , 3.73574336058723893E-09 )
( 3.71057145325317213E-08 , 2.39895789368423646E-08 )
( -8.39889965470677009E-09 , -4.64386627266438116E-09 )
( 4.61700715882028879E-08 , -2.98769716529344846E-08 )
( 7.97356248321739307E-08 , -3.42455366083141534E-08 )
( 1.45772612333188079E-09 , -5.83153172838637709E-09 )
x=1,y=2,z=0,t=2
( -1.72564129729087845E-08 , -6.48515933027736706E-08 )
( 4.39521639339402906E-09 , 5.67540586105087890E-08 )
( 5.79730914444856262E-08 , -3.94702571680732814E-08 )
( -1.74660976080586487E-08 , -5.41208504974459234E-08 )
( 2.68274662852219161E-08 , 6.11828470756942260E-08 )
( -4.66777100653227405E-09 , -6.62187683010505156E-08 )
( -5.21931234052770409E-08 , 5.03363001683693293E-08 )
( 4.45679034604989095E-08 , 1.22005735287692351E-08 )
( 8.79424188032233463E-08 , -3.32128591853796844E-08 )
( -3.71553426214400426E-08 , -5.90997161509252523E-08 )
( -3.79078244489147577E-08 , -4.66156373122063988E-09 )
( 1.94609479401938537E-08 , -9.85236934215418288E-08 )
x=2,y=2,z=0,t=2
( 1.09424400115647138E-07 , 6.91476334781155659E-08 )
( 8.96534118763609576E-08 , 2.01010132482869330E-08 )
( 7.64075216442547829E-08 , 5.33595045580288626E-08 )
( 2.95492910775846070E-08 , 2.01615646631107861E-08 )
( 2.41455240915506599E-08 , 1.14386581545562029E-07 )
( 3.42132293898257582E-08 , 2.40813281368038788E-08 )
( 1.63294864277343962E-08 , 3.06051436894477127E-08 )
( 3.82912789780276029E-09 , 2.16874276137958588E-08 )
( 7.26767322912688392E-08 , -9.99708866890228410E-09 )
( 6.07672206533328786E-08 , -2.24557856809628606E-09 )
( -4.01067256658698562E-09 , 3.13151616153130435E-08 )
( 9.51646180616313178E-08 , 3.20665560363005459E-08 )
x=3,y=2,z=0,t=2
( 2.39393573541741593E-08 , -2.99736283616811641E-08 )
( 7.53789379715388356E-08 , -6.18305537762204810E-09 )
( 2.61473893220854949E-09 , 4.19539740468403377E-08 )
( -4.06580839695938328E-08 , -1.28912591225084258E-08 )
( -2.35004757617888827E-08 , 1.89127551691319456E-08 )
( -2.45582293533472228E-08 , 2.15874422561890443E-08 )
( 9.15450261251165620E-09 , -1.66224858235617840E-08 )
( -3.27191931912815416E-08 , 3.85998774407431108E-08 )
( 1.53654307748310386E-08 , -1.58273508404847067E-08 )
( -7.69339121399140050E-08 , 8.06857674363597766E-09 )
( -3.49411587862729602E-09 , 1.68387264923629888E-08 )
( 3.00978610940881696E-08 , -7.55660328500464523E-10 )
x=0,y=3,z=0,t=2
( 9.87342797201954367E-08 , -2.35091853779445973E-08 )
( -4.41053603016601292E-08 , -2.77990914829511300E-08 )
( -2.57696042632494868E-08 , -2.61898792276464865E-08 )
( 3.60342298914346001E-08 , -1.48200408074749875E-08 )
( -2.54632487263210982E-08 , -6.78701216970886608E-08 )
( -2.68831473759312947E-08 , 1.36878911946998551E-08 )
( -2.17513065832913710E-08 , -1.47146225764926753E-08 )
( -1.51044987003176069E-08 , -7.93087870926249393E-08 )
( 2.13629837661924953E-08 , -6.20207972792919303E-09 )
( -9.06695601666702124E-09 , -5.58488791257936146E-08 )
( 2.25466058118807555E-08 , 5.44036319733770287E-09 )
( 2.51204047660109626E-08 , -3.26959196926683008E-09 )
x=1,y=3,z=0,t=2
( 1.97319853860781363E-08 , -1.07691849277767942E-07 )
( -1.40929421188648620E-08 , 3.70327909573605874E-08 )
( -1.77228276557776165E-08 , 1.65195439908740789E-08 )
( -4.97719001915408625E-08 , -1.06024672952473970E-08 )
( -9.61267600526515158E-08 , 4.50951779436188582E-08 )
( -6.80207674315203800E-09 , 5.15047637060542237E-08 )
( -6.25919967869862995E-08 , 2.23330713778601289E-08 )
( -5.13112617554366862E-08 , 1.20820021324675580E-08 )
( 7.01521517128723354E-08 , -3.12955399685546331E-08 )
( 1.64313692295835243E-08 , 3.07708574424818942E-08 )
( -2.07101985987945218E-08 , -5.98729940775687669E-09 )
( -1.02580100122542885E-08 , -7.54404900598950198E-08 )
x=2,y=3,z=0,t=2
( -5.36569283068564048E-08 , -1.29773121577729141E-08 )
( 1.14669641905543116E-08 , -3.26196728189026637E-08 )
( 2.60894991582701739E-08 , -1.29384246095466696E-08 )
( -1.04050609583601771E-08 , -3.16393870139778805E-08 )
( 1.60423229550577117E-08 , -2.43884633943495576E-08 )
( 4.25092488068448205E-08 , 1.86165924423948622E-09 )
( -3.45914262324296180E-08 , 8.60644196673542107E-09 )
( -1.29895482141475868E-08 , 9.54589923158146913E-08 )
( 4.74128882419570391E-08 , -1.65528295745511532E-07 )
( 4.97295883754033846E-08 , -3.50725708116676221E-08 )
( 2.44332173339195097E-08 , 6.44898770834357208E-09 )
( 6.49201285888791055E-08 , -3.59391407587206040E-08 )
x=3,y=3,z=0,t=2
( -5.63619185565873670E-09 , -1.16078735537321800E-08 )
( -1.39848478994423615E-08 , -3.29900995547680815E-08 )
( 3.55918210437593280E-08 , -1.05352657991366717E-08 )
( 5.93782412223524598E-08 , 5.01980365774544039E-08 )
( -5.35170619335624169E-08 , 2.58439622568079728E-09 )
( -1.99884309161640953E-08 , -6.62655599516117652E-09 )
( 1.85363992908998333E-08 , -4.78187754123687696E-08 )
( 9.05931658960438475E-09 , 6.63050615268227758E-08 )
( 1.47968146858831046E-08 , -3.45444639298403310E-08 )
( 4.87621435469140261E-08 , 3.70294463447074265E-08 )
( -2.58781657003544635E-08 , -3.20624406522224244E-08 )
( 3.24585972194885509E-09 , -2.26836360108835094E-08 )
x=0,y=0,z=1,t=2
( -6.68749980489555407E-08 , 7.69031213310894686E-08 )
( 9.66932045250073822E-09 , 7.65487155184651922E-08 )
( 8.14576310651233460E-09 , 7.06402698271866830E-09 )
( -7.21548585455474922E-08 , -1.79062661774931439E-08 )
( 2.27959342473286508E-08 , 1.16224942962260766E-07 )
( -1.15697666606751393E-07 , -4.48555316411078632E-08 )
( 8.22161577691118323E-08 , -1.83396899628170118E-08 )
( -6.86505133681236993E-09 , -2.79445723552027625E-08 )
( -4.46928360641592609E-08 , -3.27365507900441266E-08 )
( -6.11172933117483799E-08 , 1.55523943518762260E-08 )
( 8.55845320305920852E-09 , -3.43589499588225263E-08 )
( -1.45511341894718591E-08 , 2.24635183362728613E-08 )
x=1,y=0,z=1,t=2
( -2.95876177200161153E-08 , -6.11976695901577323E-08 )
( 3.10068737395073790E-08 , 4.98339185553696540E-08 )
( -8.04550341833644011E-08 , -2.59995783863984798E-08 )
( -7.35974334004875036E-08 , 1.32946224527000752E-08 )
( -3.83273692132778187E-08 , 2.78121913470137838E-08 )
( 4.38591759474707876E-08 , 2.48868027359647556E-08 )
( 5.12471114561820887E-08 , -1.50824183158391406E-08 )
( 5.39145239516664973E-08 , -2.58731882098593377E-08 )
( 7.18937214318936151E-09 , 4.15758323212379406E-08 )
( 1.72578460290049842E-08 , 7.16392566972054178E-08 )
( 2.91386723101596442E-08 , -1.01031447781033341E-08 )
( 5.65110765019984834E-08 , 1.10282017041384882E-07 )
x=2,y=0,z=1,t=2
( -7.97540056745498471E-08 , 5.45840506968143973E-08 )
( -3.64077903288781475E-08 , -2.68088844112347885E-08 )
( 4.73330976885452996E-08 , -5.83856982690298473E-08 )
( -4.16056076093334390E-08 , 2.39902233773054696E-08 )
( -1.11898217633169907E-08 , 1.68897589580672571E-08 )
( -1.00990542885697064E-08 , 6.99667736522731091E-09 )
( -1.11356414699016383E-08 , 7.92737304286659068E-09 )
( -8.54672864523486137E-09 , 3.56726136182952768E-09 )
( -5.90077521654752532E-09 , -1.89307944904767109E-08 )
( -1.68741191075371467E-08 , 2.52475144779625068E-08 )
( 5.35829480397232585E-08 , -2.41030074907748532E-08 )
( 2.40925942574857099E-08 , 1.82897528895627369E-08 )
x=3,y=0,z=1,t=2
( -6.21009237944858356E-08 , -5.35438572974032852E-09 )
( 9.46008321968547258E-09 , 3.95536121772799858E-08 )
( -1.02273650839055850E-08 , 1.69455292643991842E-08 )
( -6.42003552783918139E-08 , -2.50275417143057764E-08 )
( 1.23524802963822508E-08 , -3.15388270403826298E-08 )
( -4.34785171065446514E-08 , 2.32925015669975471E-08 )
( -3.36990794131076215E-08 , 7.71975217552805123E-09 )
( -2.75293298263356047E-08 , -4.29860093678837382E-08 )
( 1.17393904166732137E-08 , -3.63524986094652726E-08 )
( 2.44484512281982296E-08 , -6.66362870012474388E-09 )
( 7.43431465814004533E-09 , -8.27701606207980611E-10 )
( -2.69271949799115411E-08 , -3.24977918505525218E-08 )
x=0,y=1,z=1,t=2
( -1.31195207094488300E-08 , 2.17915498565074270E-08 )
( -1.77281559458681510E-08 , 1.00244061166073280E-08 )
( 2.34909771788489928E-08 , 7.99895942863333996E-08 )
