index: 0
( -1.09752025413572345E-04 , 1.07645852315821128E-04 )
( 4.58081553691479433E-04 , -1.90228323963683051E-04 )
( -3.32531508907626928E-04 , 1.42514765982074642E-04 )
( -2.99441346964121450E-04 , 1.80196424330545010E-06 )
( -7.03710412862368611E-05 , 2.04527566634751627E-04 )
( -1.61446427708557413E-04 , -2.15482141615623519E-04 )
( 3.85629388708850932E-04 , -3.00600767621736183E-04 )
( 2.05405447236725575E-04 , 8.06838800410201459E-05 )
( 2.06831670806414497E-04 , 1.60220521462375322E-04 )
( 1.37895755383659344E-04 , 7.89379630599485274E-05 )
( -1.03242507519570598E-04 , -8.92581119565639925E-05 )
( -1.88601504980600676E-04 , 1.14071737314066856E-04 )
( -4.85898059120872710E-04 , -1.66980104535153161E-04 )
index: 154
( 3.87450279716243751E-05 , 7.26073434176780614E-05 )
( 3.66342659004997243E-04 , 2.83961992668067104E-04 )
( 1.45798787245992803E-04 , -2.40622059588631245E-04 )
( 3.14808351496074026E-04 , -5.79800348418256159E-06 )
( 5.70601034920078772E-07 , -4.12953206273541679E-04 )
( 1.34997674553284753E-05 , 3.54539711658785628E-04 )
( 1.16392109529504545E-04 , 3.93881035337476223E-04 )
( -8.12987815893068046E-05 , 1.76592019770179626E-04 )
( -4.79532836992743847E-04 , -7.94992357801475413E-06 )
( 2.18579294563691604E-04 , -2.17734245932663963E-04 )
( -5.51562826420912405E-04 , -1.55253444096408430E-05 )
( 2.75452329849067959E-04 , 2.16228201431607888E-04 )
index: 155
( -2.10073704538574094E-04 , -2.87111988244324640E-04 )
( 3.07810361109847369E-04 , -7.20853126751536436E-05 )
( 9.78081985797978379E-05 , -2.40463088422764585E-04 )
( -2.33218325542729318E-04 , 1.01529893909706480E-04 )
( -2.39904789645904368E-04 , -4.82460120031000098E-06 )
( 1.65654465727722280E-04 , -2.80413749121591941E-05 )
( 2.59396691234228393E-04 , 3.97577817556806032E-04 )
( 4.32078217865639502E-05 , -3.68555679609155638E-04 )
( -2.15001198254913121E-04 , 4.91486279798817704E-05 )
( 3.82310726123468066E-04 , -4.25606363277112863E-05 )
( -8.49832539615091127E-05 , -3.53192730367169117E-05 )
( -7.91185888979154147E-05 , -3.43649637098819192E-04 )
index: 156
( 6.61211972291099719E-04 , -4.41357634328341179E-05 )
( -1.91860834323034105E-04 , 6.59005888538224710E-04 )
( 1.00600257426046414E-04 , 1.15799350711342976E-04 )
( 2.66968663526892687E-04 , 1.90482744625701522E-04 )
( 9.23314429450891572E-06 , -2.85862579804688590E-04 )
( -5.74568236636528859E-04 , 2.69226979046285463E-04 )
( -4.68140164916199322E-04 , 4.12329961573886612E-04 )
( 7.30183451073779753E-05 , 5.59404668376356159E-05 )
( 2.45818003957083329E-04 , 1.88561642901651091E-04 )
( -1.97426071053662116E-04 , -4.47458252672903838E-04 )
( 8.77195289712307550E-05 , 1.43814089928023364E-04 )
( -3.38356617222285757E-04 , -2.78111809960043040E-04 )
index: 157
( 1.18314239794702059E-04 , 2.73692368259774367E-04 )
( 2.48776679467091455E-05 , 2.79479081297833549E-04 )
( -1.67820536561974867E-04 , 1.76429058559641729E-04 )
( -3.34204425050603385E-04 , 2.52157318779671095E-04 )
( -5.27376037512470642E-04 , -2.70356897579368820E-04 )
( 5.56243208162685758E-04 , -1.46785040518689069E-04 )
( -5.42191584191408491E-04 , -1.19338750152349934E-04 )
( -2.44742368629818994E-04 , 6.72049877486614162E-05 )
( 7.69086124610604809E-05 , 3.60903228377513173E-04 )
( -4.55563601798649733E-04 , -4.60215500512192060E-04 )
( 1.84403670361098666E-04 , -3.99162689910933068E-04 )
( 4.29209906673269832E-04 , 6.27385570434616858E-05 )
index: 158
( -1.75953973685348048E-04 , 4.74687892835182093E-05 )
( 3.71632953539635809E-04 , 1.48141311405541642E-04 )
( -2.32669809453358851E-04 , 3.53413650432521603E-04 )
( 4.18078960364472630E-04 , -2.20140206655600797E-05 )
( 4.67466395925618720E-05 , -4.04408892224553227E-04 )
( 8.96826272287305288E-05 , -3.02696660442563787E-04 )
( 8.60345273874746439E-05 , 2.32270825574325886E-04 )
( -1.61610862734200316E-04 , 4.90473773932356303E-04 )
( 5.75156037267480396E-04 , -4.89282129650305691E-05 )
( 1.34960867079661620E-04 , 1.08577821292440199E-04 )
( -1.43369251045755489E-04 , 6.26397689357995491E-05 )
( -2.13040139082801706E-04 , 5.59979466694777604E-04 )
index: 159
( -1.50680885004624910E-04 , -6.44983002331736950E-05 )
( 1.63205947145889205E-04 , -2.52778281629810833E-04 )
( -1.06283285657297498E-04 , 6.17928207627462651E-04 )
( 1.51994673327082968E-04 , 2.54211150437518843E-04 )
( 4.83411850158427920E-06 , 1.26844845158884155E-04 )
( -2.32464947793728960E-04 , -1.51202239064422386E-04 )
( -3.50195364635777495E-04 , -3.95684793283747490E-04 )
( -5.13714698003896620E-04 , -4.05081864059628758E-05 )
( 3.88921308079435307E-04 , -8.39537709817281947E-05 )
( 1.86418070593739340E-05 , 9.90897965356822878E-05 )
( 3.11593161084381439E-04 , 1.44320628649521275E-04 )
( -1.94782583201697824E-04 , -1.90493889191287462E-04 )
index: 160
( 2.22379321918109418E-04 , 1.35796421991610261E-04 )
( -2.42586475902875333E-04 , 1.59881428220884380E-04 )
( -5.68824169617582811E-05 , 1.79621330187126915E-04 )
( 2.49182758155627390E-05 , 4.56836527211077164E-04 )
( 4.45928432006718759E-04 , 4.12258860957047499E-04 )
( -4.14126711065078792E-04 , 3.39535575234048296E-04 )
( 7.20693729130960801E-04 , 1.07064544877702992E-04 )
( -1.11480591322742328E-04 , -1.01628280910840362E-04 )
( 3.60773486913858622E-04 , 4.30348877065182735E-05 )
( -5.30836152004586460E-04 , -3.81930915761151857E-04 )
( 1.04534461952057733E-03 , -1.79868322387719351E-04 )
( -2.94664100085231047E-04 , -4.04170504234425076E-04 )
index: 161
( 2.42570988027853113E-05 , -2.78718931923584590E-04 )
( -2.51186792633662227E-05 , 1.92828234959881932E-04 )
( 3.52347047174730464E-04 , 1.61442356419481416E-04 )
( -3.57765283929998667E-04 , -2.31721254889591366E-05 )
( 2.20821244637931229E-04 , 1.05699267393930706E-04 )
( -4.14695250700588083E-04 , -4.84524096475011856E-05 )
( -3.14842078246072238E-04 , 6.85320959081669881E-05 )
( -2.17981678804887556E-04 , 1.79047369891823438E-04 )
( 7.43776346226424106E-05 , -4.71942203452083511E-04 )
( -6.18318934064735902E-04 , -2.68961032609684662E-04 )
( 1.67461670229184531E-04 , -1.54807417906638409E-05 )
( -2.22397267492598213E-04 , -1.55166098580630324E-04 )
index: 162
( 4.51182122164595718E-04 , 3.56826870705466849E-04 )
( 7.51485942929126034E-05 , 7.42469410582846906E-05 )
( -7.72276502359492970E-05 , 9.59693584995938506E-05 )
( -4.40977931837323886E-04 , 5.52256058120337637E-04 )
( -1.84147281457800220E-04 , -6.98033084212170416E-05 )
( -2.07169062982594991E-05 , -2.27655230449023310E-04 )
( -3.56371195303382699E-04 , -1.94473936121462241E-04 )
( 2.70616197622933628E-05 , -2.22535122995955051E-04 )
( 1.26111881958543048E-04 , 3.02110532257695945E-04 )
( 5.07752764126657877E-05 , 1.27146763074891569E-04 )
( -2.94596491872211198E-04 , 1.29654164625374302E-04 )
( -2.05620028685786277E-04 , 5.00594967398552363E-04 )
index: 163
( -1.25910099319245420E-04 , 3.39116600452120788E-04 )
( -2.26279457971288896E-04 , -2.07308129909935905E-04 )
( 5.00411428119789352E-05 , 1.61043464196511344E-04 )
( 4.87833666170127189E-05 , -5.57540908029295016E-04 )
( -4.27785934883781824E-05 , -2.31547319022220205E-04 )
( -1.62550175804176711E-04 , -5.99672382463595070E-05 )
( 3.17465247403626296E-05 , -4.26767113318193034E-05 )
( -1.99387821354394661E-04 , -2.52845106123704465E-04 )
( 3.29552408530928533E-05 , 1.35253447281197730E-04 )
( 1.29012339982414797E-04 , -2.01012166884784020E-04 )
( -8.14455522004098049E-05 , 1.40181643782579619E-04 )
( -6.69486633495044461E-05 , 6.05293734304665650E-05 )
index: 164
( 8.99452477552519495E-05 , 7.10781361725801558E-05 )
( -1.04174451565898317E-04 , -1.95631080252268736E-04 )
( -5.71226141800217343E-05 , -4.09165227635383420E-05 )
( 2.24372791332338360E-04 , -4.27367972185663031E-04 )
( 1.44884497786364826E-04 , -6.90816646310614749E-04 )
( 9.41736246055207009E-05 , 7.11904101794396229E-05 )
( 1.65900565636851099E-04 , 2.21341901219307576E-04 )
( 3.14241708750959766E-05 , -4.10426494529806161E-05 )
( -2.03687716170943868E-04 , 1.18465940907283969E-04 )
( 2.84311832439945733E-04 , 2.10388072104421032E-04 )
( -2.13006514733341223E-04 , 1.89576554546266169E-04 )
( 4.69164716391380296E-04 , 1.21303535080071628E-04 )
index: 165
( -1.73133338450044802E-04 , 9.34334423104135945E-05 )
( 1.84714017658158512E-04 , -1.82456008949589905E-04 )
( 3.44466408938756425E-04 , 2.58932614686009036E-04 )
( -8.58778951114772806E-05 , -7.87059682920551653E-05 )
( -3.22492523935311601E-05 , -6.88917319147135305E-05 )
( 3.64388337166183260E-04 , 7.99853030426571311E-05 )
( -5.74070047772484086E-05 , 1.28206562347221291E-04 )
( 5.65691442596880046E-04 , -1.25421923608031057E-04 )
( 1.89858733914968617E-04 , -9.09194254819790373E-05 )
( 9.29789144288416394E-07 , 1.35333774443486567E-04 )
( -5.72412409429032325E-05 , 2.02410777502721095E-04 )
( 8.65271490932267579E-05 , -4.92417626369211475E-04 )
index: 166
( 1.91039089896477711E-04 , -9.53806697359413727E-05 )
( -2.60056569672478832E-04 , 2.05484859395659752E-04 )
( 1.65462874872779835E-04 , -4.50884011467163185E-04 )
( -4.73797158392180967E-05 , -4.27147562571459478E-05 )
( -7.50312338352631579E-05 , 1.25892147429434973E-05 )
( 1.39277343197286442E-04 , -2.67763883870725543E-04 )
( 3.72080543870497522E-04 , -1.70479516814791502E-04 )
( -9.53436493259109092E-05 , -1.02067498805858946E-04 )
( 1.50723359443207986E-04 , 1.18383823690108885E-05 )
( 8.90300630075203773E-05 , -3.29243789104757725E-04 )
( 2.94408446744373121E-04 , 9.32797788077746921E-06 )
( 1.66292482387980594E-04 , -1.44875043470001644E-04 )
index: 167
( -3.38293454062224379E-04 , -1.58487898863422891E-05 )
( 6.81387537765048407E-06 , -2.61185786706924527E-04 )
( 6.52986936884341793E-05 , 3.69814085728298152E-06 )
( -6.72949066806355150E-05 , 2.01767947381477976E-04 )
( 1.07996747585510655E-04 , -6.14966505981584858E-05 )
( 3.71753077768990740E-04 , 1.72076639015132703E-04 )
( 4.63780520912077370E-04 , -2.04735713623951975E-04 )
( -7.32322547889705812E-05 , -2.04360870870751708E-04 )
( 1.23784530293134375E-04 , 1.06197759523006134E-04 )
( -4.12139418745189300E-05 , 1.48475870332387909E-04 )
( 1.01954948639587694E-04 , 2.72415358769096584E-06 )
( -1.39079433571446555E-04 , -3.41844736353781392E-04 )
index: 168
( 2.12567285859990179E-04 , -1.14141500869673336E-04 )
( 1.38179915718353297E-04 , 1.15808146495327655E-04 )
( 1.02458891383470400E-04 , 9.78320172868527162E-05 )
( -7.79361276406011802E-05 , 3.33457570589017470E-05 )
( 3.08647841607067729E-04 , -4.37032403851280392E-04 )
( -8.96881135891454672E-05 , 6.92537769623151789E-04 )
( 7.83740962612562958E-05 , 1.16302486197668076E-04 )
( -3.10781131957611984E-05 , -2.36829386797576233E-04 )
( -1.39771578685146203E-04 , -4.25123984717805414E-04 )
( 2.35772007159858242E-04 , -3.96695338574039975E-04 )
( -3.97227661801553117E-04 , -2.86531698213955753E-04 )
( -1.94494841605345173E-04 , 2.52799844130758298E-04 )
index: 169
( 4.93584402494383020E-04 , 3.18021253488585899E-04 )
( 6.10840038056558962E-04 , 1.39419026966638098E-04 )
( 3.10846709447644171E-04 , -1.76072305141296119E-04 )
( 1.61101458119813001E-04 , -1.43377362154217700E-04 )
( 1.85307111536684788E-04 , 8.48750931315328706E-05 )
( 7.55995700199717951E-05 , -4.82817303698030017E-04 )
( 2.47804027659984398E-04 , -1.19195020774738266E-04 )
( 4.60540936342960529E-05 , -1.07331753618162374E-04 )
( -7.82670948879132290E-05 , 5.48204573559145868E-04 )
( 1.32949956733755198E-04 , 3.70481988594715752E-05 )
( -1.36362071557486370E-04 , -1.10621677281105450E-05 )
( 1.99048454213094880E-04 , 2.87929093793845602E-04 )
index: 170
( 2.95377336611474250E-04 , -1.55217036188384024E-04 )
( 5.00637239010922935E-05 , -5.20202788862722098E-06 )
( 3.33831486474290466E-04 , 1.09707892859453620E-04 )
( -2.61638558197623721E-04 , -4.75279846393540217E-04 )
( 4.34052966189391702E-05 , -2.52104592546488612E-04 )
( 4.73002039033122961E-05 , 1.56014393417984822E-04 )
( -1.34094317501484570E-04 , 1.22960349394486245E-04 )
( -5.65264010542299239E-04 , 1.80498529071690964E-04 )
( 3.47671255725593505E-05 , 1.32332859961897624E-04 )
( -4.89195091991202410E-04 , -3.97183092997291842E-04 )
( 1.01269895789740259E-04 , 2.97373561715269324E-04 )
( -2.08300354336111797E-04 , -9.47874864919890942E-05 )
index: 171
( 4.92198013927271804E-05 , -7.25952022074114514E-05 )
( 1.42468432258523983E-04 , 6.09920345666875807E-05 )
( -1.57841456162966594E-04 , 8.37661416056564108E-05 )
( 6.18738494120672083E-05 , -3.22593760334804753E-04 )
( -2.81020820176690984E-04 , 2.79428889785526477E-05 )
( 9.89431368043685515E-05 , 9.12906976216961710E-05 )
( -6.36996490037149881E-05 , -9.24145969095442398E-05 )
( 3.30135159481260984E-05 , -3.09306647608557949E-04 )
( -1.27298225425363407E-04 , -2.70249522885287105E-05 )
( -5.10681532503039193E-06 , -2.53068686415836562E-04 )
( -3.23659382637150981E-04 , 1.39882570630083550E-04 )
( -3.25417470639976743E-04 , -7.49976916623022348E-05 )
index: 172
( 1.92272259464888138E-04 , -2.23426913951382550E-04 )
( -4.40136903899622295E-04 , -2.72662438856803477E-05 )
( 1.71380470542697799E-04 , 1.74015556293828947E-05 )
( -9.42918123610595013E-04 , -2.36968304636746058E-04 )
( -2.91839432285524551E-04 , 4.40474249233343434E-04 )
( -1.94608261812164265E-04 , 2.15024590692529036E-04 )
( -4.53768345244187795E-04 , 7.87994504842488321E-04 )
( -5.31518644478112942E-04 , 2.27323360058340787E-04 )
( -3.52632218313064425E-04 , -2.29139180332263014E-04 )
( -1.37630932924551219E-04 , -1.93769349568191065E-04 )
( 5.23564191003199439E-05 , 3.23875797564754798E-05 )
( -7.48759398978769719E-04 , -3.09225858120300290E-06 )
index: 173
( 4.16464424320884055E-04 , -5.14036794311481006E-04 )
( 7.70469544458774695E-06 , 1.88582509800697145E-04 )
( -4.66288948067131561E-05 , -1.89945866321252486E-04 )
( 1.21357239635038210E-04 , 7.73100512969877385E-05 )
( -4.09966405286718572E-04 , -4.07661487932631337E-04 )
( 3.94363090090656457E-04 , 3.60486494807220239E-04 )
( -2.26124829010475439E-04 , -1.15291155865209903E-05 )
( -3.78103703394466338E-04 , 4.15218105146283900E-04 )
( 1.85915324182870311E-04 , 2.34803905056927685E-04 )
( -2.00502169181379137E-04 , -2.91363953585054556E-04 )
( 3.81498425934979424E-04 , 1.78126611266676512E-04 )
( -2.85594532096608653E-04 , -3.27243162020444814E-05 )
index: 174
( -5.92337331086430194E-05 , -1.23216013294293205E-04 )
( 2.00160117903109050E-04 , -3.58915122918703009E-04 )
( -4.74024550646547430E-04 , -1.30721628162546946E-04 )
( -2.97784380020723704E-04 , -4.70166372827560516E-05 )
( 6.00385948522735960E-05 , -2.64232556587585957E-05 )
( 4.49173939495049605E-04 , -2.82615197774803537E-04 )
( -5.01595170970949323E-05 , -2.80480698420043097E-04 )
( 2.36134525105927693E-04 , 3.70661535616337084E-04 )
( 1.24929071639556886E-04 , 7.50767992132432853E-06 )
( -1.89058411209121907E-04 , -5.74173421824842478E-05 )
( 1.07725776084568670E-04 , 2.29733633016886309E-05 )
( -1.44704581428114343E-04 , -1.88682038261663444E-04 )
index: 175
( -5.93740206210193822E-04 , -6.47005026300871559E-05 )
( -1.83008925466470352E-04 , -5.53048883258661734E-04 )
( 7.19424984992860363E-05 , -1.06767675436713900E-04 )
( 9.17792955021341723E-05 , -1.67500389592032306E-04 )
( -7.00144947613974306E-05 , -2.39142992601145397E-04 )
( 1.45551540897594512E-04 , 3.89303904332634625E-04 )
( -1.52438526765079059E-04 , 2.34835823024029297E-05 )
( -7.96932184345158746E-05 , -1.77569377416953274E-04 )
( -1.46438953024325129E-04 , -2.61784294754583411E-04 )
( -5.98696994576409960E-05 , -2.18837682990236516E-04 )
( -1.56142219692777056E-05 , -1.24691166709626724E-04 )
( 9.74869606332612597E-05 , 2.89249805940153368E-04 )
index: 176
( 1.88276504493562646E-04 , 2.09285113041821535E-04 )
( -2.43667183978241560E-04 , -2.08786165427363922E-05 )
( 4.48421185143657494E-05 , 3.66267317899221414E-05 )
( -1.13287347717933712E-04 , 3.16954202874775073E-04 )
( 1.48411255382707968E-04 , 1.57992416236532032E-05 )
( 6.16713345227418093E-05 , -1.14006420938225268E-04 )
( -1.45961912570439063E-04 , 3.41953450287073670E-04 )
( -1.43723163729232164E-04 , -2.72555293971972208E-04 )
( -5.30090717119986510E-05 , 3.02271818208941796E-04 )
( 2.13404191006919257E-04 , -3.14877089996390251E-04 )
( -3.35216701327156828E-04 , 4.54642430711911451E-04 )
( 3.75317244334046117E-05 , 1.17200501725503838E-04 )
index: 177
( 1.92723815305038141E-04 , -2.80038628589866008E-04 )
( -2.20346493249720345E-04 , 9.83987901981976491E-05 )
( 2.15010406406780343E-04 , 2.25920819201645760E-04 )
( 2.44254111771200052E-05 , -5.28886670457959012E-04 )
( 1.46888325971770918E-04 , -9.20333713202690928E-05 )
( 2.17101059398178061E-04 , -1.14824305297910322E-04 )
( -2.39473196352275723E-04 , -1.14468375739695030E-04 )
( 3.36812953691113305E-04 , -5.43295931304941973E-04 )
( -1.39566131823757244E-04 , -4.78812644118389006E-04 )
( 1.70027512320782535E-04 , 2.63468012874126778E-05 )
( 4.80172025623653437E-05 , -1.02089779249326068E-04 )
( -1.50953555351618861E-04 , -1.86180717543362085E-04 )
index: 178
( -4.11117168401306098E-05 , -3.70494898738636051E-04 )
( -4.61749166066807563E-05 , 4.87182946647994760E-04 )
( -2.72783005903309383E-06 , -7.37056342497076719E-05 )
( 9.87293569284422698E-05 , 3.87951297776714676E-04 )
( 1.24873596856735702E-05 , -1.64582157576308912E-04 )
( -1.13764300620257939E-04 , -1.88333696379836799E-04 )
( -5.01239625533077244E-06 , -1.17446700431768372E-04 )
( 1.33032300576380107E-04 , -3.96328535607144131E-04 )
( -1.24264622983819495E-04 , -1.94379765856619147E-04 )
( 1.62360094952889827E-04 , -1.66732908836331824E-04 )
( -5.67088655950619223E-08 , -7.41030171991561670E-05 )
( -2.95870553214822854E-04 , 8.36957437261141998E-05 )
index: 179
( 1.02690438784959424E-04 , 2.87732507916052061E-04 )
( -2.09006440130233526E-04 , 2.24798233738629890E-04 )
( 1.85078081368495037E-04 , 8.39310577761809274E-05 )
( 1.56524209987390168E-04 , 2.34877830553517815E-04 )
( -4.65491975639553256E-05 , 1.45382878106819542E-04 )
( 2.37074466389819113E-04 , -6.42298346265222030E-05 )
( -1.43507609756344666E-04 , 1.49434885137625798E-05 )
( 8.45226608036397952E-06 , -9.73884268500198585E-08 )
( 4.66847892536326474E-04 , 3.77658961141210899E-04 )
( -1.87671510195775113E-05 , -1.70274848559125354E-04 )
( 6.46154886262728157E-05 , 2.06640880184947185E-05 )
( 1.73229237376424755E-04 , 6.32916674916046739E-05 )
index: 180
( 4.20933700752492589E-05 , -3.60194405248525750E-04 )
( 3.67883902618491940E-04 , -8.06379077684271395E-05 )
( -1.34451026573645523E-04 , 3.12591501252600492E-05 )
( -1.92131972449833367E-04 , 1.07785671029160093E-04 )
( -1.16031706504937291E-04 , -1.49748306545357718E-05 )
( 3.55648489401429763E-05 , -1.32004708371165916E-04 )
( 5.20737015112750147E-05 , -1.86855721396702695E-04 )
( -1.27653551277073150E-04 , 1.97980545860546758E-04 )
( -3.75169553152785145E-04 , 1.11909646823420890E-04 )
( -1.16069952495642705E-05 , 3.26927931676386182E-04 )
( -1.54881152437260727E-05 , 3.54289159514787049E-04 )
( -1.25888466097699470E-04 , 1.86113146668051685E-04 )
index: 181
( 7.01937371750859722E-05 , -1.79809684949777980E-04 )
( -7.62633441988516832E-05 , 9.25091941931003529E-06 )
( 3.82105830659730414E-05 , 3.97586374304199788E-05 )
( -4.22418503200659235E-05 , -7.55239668513139374E-05 )
( -8.82717353053868461E-05 , 1.05939497663030269E-04 )
( 6.48572013421029489E-05 , 3.20335477612633730E-04 )
( 1.18586993121568346E-04 , 1.52950445953139655E-04 )
( -2.43301207134526728E-04 , 3.18731210522393295E-05 )
( 9.04491159424119628E-05 , 2.93523811914993369E-04 )
( -6.23552361394394590E-05 , 6.67225162826003138E-04 )
( -9.05065753519835757E-07 , 2.15897472989576050E-05 )
( 1.03690584386512236E-04 , -7.89100043241849870E-05 )
index: 182
( 4.51882789682479856E-05 , 3.05415050070356948E-04 )
( 5.82551746281506373E-04 , -3.04888863632143622E-04 )
( -2.70973988494960618E-04 , 7.32422818596273274E-05 )
( -1.27485011272574579E-04 , 3.19114710131484223E-04 )
( 2.05080785993802658E-04 , 4.49257910269912559E-04 )
( -6.24792280896161194E-05 , 1.01648189615111996E-04 )
( 7.96520467700229291E-05 , 4.05757228458947477E-04 )
( -1.46588276837459654E-04 , -3.19442696623584063E-05 )
( -1.76802038197373723E-04 , 2.29988742455863345E-04 )
( -3.60017597083647084E-05 , 2.71004055087488644E-04 )
( -9.05877277385420542E-05 , 1.83056413119688127E-05 )
( 6.58973443654912783E-05 , 3.99967488388484915E-04 )
index: 183
( -3.13836825727718577E-05 , -3.28178707036010835E-04 )
( -1.07042763211301188E-05 , 2.58166121672230608E-04 )
( 2.94998183169724218E-05 , 2.01788719797604279E-04 )
( 5.38785929059104455E-05 , 3.81184342783086761E-04 )
( 2.95639129032728668E-04 , 1.47133987423192421E-04 )
( -8.54473438523847134E-07 , 1.19281376834581577E-04 )
( 8.69815168865886517E-05 , -1.35753343461551747E-04 )
( 4.03758867701496963E-04 , -8.68541329172446534E-05 )
( 9.64845886848037507E-05 , -1.58822593755726069E-04 )
( 1.83326803268948197E-04 , -8.28373993673905235E-05 )
( 9.21585026113713974E-06 , 6.25948211457388794E-05 )
( 7.39469866394747372E-06 , 2.80167168805424204E-05 )
index: 184
( -1.78901496236718276E-04 , -6.94619031467671891E-05 )
( 3.86558223347901081E-05 , 2.20237684160710993E-04 )
( 3.60426701446660828E-05 , -2.06258903651749420E-04 )
( -7.30908440273526135E-05 , -2.64649609875630947E-04 )
( -1.80435329941469629E-05 , 8.42446061676976898E-05 )
( -2.62179949929536478E-04 , 1.65204180157615022E-04 )
( -1.75787837886093410E-04 , 1.99727469294814320E-04 )
( -8.06764532063894478E-05 , -3.22659187989852948E-04 )
( -1.45076407347188103E-05 , -7.90072746605007480E-05 )
( -1.22412424290917416E-05 , -1.62706981030479329E-04 )
( 3.53716066460961205E-05 , 2.10324873705749799E-04 )
( 1.75469932236500109E-04 , -7.74252724132346682E-05 )
index: 185
( 7.07299861012355589E-05 , 1.98518072286934535E-04 )
( 1.55148118202820225E-04 , -2.14987250607431434E-04 )
( 5.59001919571579904E-05 , -1.69927145593175511E-04 )
( -9.89218537986119942E-05 , -2.37877677012152285E-05 )
( -1.93287037303545311E-04 , 1.19110027441887158E-04 )
( 8.02209949253293797E-05 , 1.87472159329566708E-04 )
( -2.76529893558603434E-04 , 2.34194457525093780E-04 )
( 4.07031239959956717E-04 , 5.62900489198421864E-04 )
( 3.42001751585027484E-04 , -3.91595218823701354E-04 )
( -2.41097746447445588E-05 , -7.59828558737037963E-06 )
( -5.00607879718229279E-06 , -2.70556389713524719E-04 )
( -1.81483831851079932E-04 , 3.85995510971248149E-04 )
index: 186
( -5.04162316995058406E-04 , -2.30711920435228558E-04 )
( 3.35844126730678000E-04 , -2.65109647183644321E-04 )
( 3.54007946542582474E-04 , -1.54706942777896284E-04 )
( 1.07998172927681186E-04 , -3.81596139993666287E-04 )
( 1.44509455484092793E-04 , 1.65452138043924234E-04 )
( -1.07592631470924429E-04 , -1.32877443750887024E-04 )
( -2.42777247491650177E-04 , 1.35757504317322517E-04 )
( 3.88679802399202919E-04 , -1.35400103901075770E-04 )
( -2.12936460090198086E-04 , -5.63760429500107202E-04 )
( 1.89595458862425870E-05 , 2.81193654047272291E-04 )
( -2.41325873232568609E-05 , -1.58326844258553179E-04 )
( -2.56398697900551173E-04 , 4.69297151555926693E-04 )
index: 187
( -2.17005272695202533E-05 , -5.69960398367068389E-04 )
( -1.11559203116260540E-04 , 8.34198309846396016E-05 )
( -1.96354659552606226E-04 , 2.47370664035869326E-04 )
( -1.54295112157316081E-04 , 3.02360841522188032E-04 )
( 5.08080180123515916E-05 , -3.47263373396771997E-04 )
( 1.87087912171472477E-04 , -2.40050271324785617E-04 )
( -1.45342457170640881E-04 , 9.80146270000019674E-05 )
( -3.43570110506966932E-04 , -2.09818611514131774E-04 )
( -4.29488842555611006E-04 , -4.27005948458225744E-04 )
( 1.01871684352986485E-04 , 3.67276310845614153E-04 )
( 2.54399472889858445E-04 , -1.12220592985087553E-04 )
( 1.76901542121735638E-05 , -1.04401739091288393E-05 )
index: 188
( -5.18228116005696340E-05 , -3.37079876476796417E-04 )
( -3.87571629313793208E-04 , -6.98765945266042587E-04 )
( -1.77217704394880011E-04 , 1.80632972591372688E-04 )
( -2.11217548608107653E-04 , -3.72578156297574041E-05 )
( -4.76083581219997019E-06 , -1.13826852302795998E-04 )
( -1.75901140030266200E-04 , -4.68067126190974190E-04 )
( 6.36787204842892635E-05 , 8.65373983616940837E-05 )
( -2.15092913071746825E-04 , 2.94888969693914832E-04 )
( -2.56702431459537514E-04 , 3.45613881236026682E-04 )
( -1.29887667538160028E-04 , 3.71275644425368576E-06 )
( 1.55635379605552880E-04 , 1.33171008042568147E-04 )
( -3.49455438693190858E-04 , 1.90635197068893410E-04 )
index: 189
( 7.07556677774723525E-07 , 3.88754886975665873E-04 )
( 1.74105519174110089E-05 , 1.13985227574013291E-04 )
( -3.49015568152749123E-04 , 1.55478838824896768E-04 )
( 3.20982063139001986E-04 , -4.30108854370112644E-04 )
( 4.91778911421054520E-04 , -1.05192393338695943E-04 )
( 4.01057361348919935E-04 , 1.32419374307796937E-05 )
( 4.71867714872459596E-05 , -8.92435157617417452E-05 )
( 6.78968269628240045E-04 , -4.85222261353096985E-04 )
( 2.68173971507012446E-04 , -8.39293890238724985E-05 )
( 3.13006231920826027E-04 , -9.37626119026496854E-05 )
( 3.25596598423988685E-04 , -2.84442473827772630E-04 )
( 1.13699737258201331E-04 , -1.33625760738658247E-04 )
index: 190
( -4.47281368304450755E-05 , -7.18794559777468332E-04 )
( -1.82650987288127576E-04 , -2.53881460839141442E-04 )
( -4.88985860748604277E-05 , 3.86134406068742270E-04 )
( -1.12102839259140745E-04 , -4.20191246493403423E-04 )
( 1.37919391794024299E-04 , -2.21299750414009764E-04 )
( 3.65847381968393854E-04 , 3.22775341267944377E-04 )
( 9.11584623192945387E-05 , -1.10061795112167474E-04 )
( -9.24484397258835874E-05 , 2.59585123649964944E-04 )
( -1.06042907996385584E-04 , -3.07855951924905925E-04 )
( -2.91737039000858291E-05 , -6.51747547233026735E-04 )
( 1.07599915433524121E-04 , 1.11737414330579467E-04 )
( 3.63223861660526759E-04 , 3.90777989099618103E-04 )
index: 191
( -2.39659397951759643E-05 , -3.10622936272554259E-06 )
( 1.99725114802950610E-04 , -4.76486358955764016E-04 )
( 1.60141371978488251E-04 , 2.18521437538438806E-04 )
