index: 0
( 1.95762599689574084E-09 , -2.94803234167582024E-09 )
( -4.84982710259785160E-09 , 5.50947882871809902E-10 )
( -3.99092754058019212E-09 , -2.13007755474761449E-09 )
( -9.63601279804596961E-09 , -2.62135431848079271E-09 )
index: 115
( -7.78602898032843108E-09 , 3.00519864127472137E-10 )
( -3.69616671273922565E-09 , -2.87533568073015306E-09 )
( -5.53706877192516639E-09 , -4.18257987411412741E-09 )
( -3.28077525084448322E-09 , 1.19485579257024435E-09 )
( -4.62921633997462385E-09 , -1.54304049648825541E-09 )
( -3.15158104195692535E-09 , 1.65301658948242343E-09 )
( 4.24815136172423681E-09 , 5.38640609732563389E-09 )
( -5.09283218729673996E-09 , -8.60468452092258926E-09 )
( -2.28871170529926040E-09 , -5.84199202203634900E-09 )
( 3.43238173118469732E-10 , 7.28771374275638125E-09 )
( 6.59279425395334683E-10 , -1.67750270442291248E-09 )
( 2.26653511293728469E-09 , -3.94413794055666599E-09 )
index: 116
( -6.48827941135753027E-09 , -3.87291454185882081E-09 )
( 2.39077341144281940E-09 , -3.71962457250510275E-09 )
( 4.04378346151490268E-09 , -3.55074836296264218E-09 )
( 1.79464312961750507E-09 , -2.06801637634738162E-10 )
( -1.47280253944216621E-09 , -1.77411805162543665E-10 )
( -4.26103383422500160E-09 , -1.08540496939125091E-09 )
( 5.43639667342743550E-09 , -1.47115748107515701E-09 )
( 2.44424821253429135E-09 , -2.23492293040535117E-09 )
( -1.15028766232785508E-09 , 8.72713057342622355E-09 )
( -2.87037173575403206E-09 , -2.88934585450179904E-09 )
( -8.37823634051447082E-09 , -4.80846343543495830E-10 )
( -1.08024025720792950E-09 , 2.79184492942660707E-09 )
index: 117
( -9.01544401799955691E-10 , -1.99442688966813649E-09 )
( -2.64216799883724914E-09 , -6.38409195572483412E-09 )
( -5.47710540502094217E-09 , -2.44849265817476017E-09 )
( -9.38321509819088804E-10 , -7.82184095609730736E-09 )
( 3.72170711315138702E-09 , -2.50291765441257466E-09 )
( 4.39395285925535426E-10 , -1.97415073653451508E-09 )
( -3.46507235753339340E-09 , 3.80294960096861677E-09 )
( 2.98089580141460811E-09 , -1.33915645236115631E-09 )
( 5.65389846723837242E-09 , 3.38614721365551515E-09 )
( 3.10948282096531652E-09 , 1.77235966972280479E-09 )
( -5.20092532447832977E-09 , 1.16524224924454204E-09 )
( -1.08964568786673748E-09 , -1.53860769212433069E-09 )
index: 118
( 2.25117221205334757E-09 , -4.00567755131939259E-10 )
( -2.72290118017715609E-09 , -1.66286431323144450E-09 )
( -3.25738044244775737E-09 , 1.25701155326046046E-09 )
( -2.29389107217570901E-09 , -1.42705266803984670E-09 )
( -2.22153976154472126E-10 , -1.96128494627030217E-09 )
( 2.01006458256687350E-09 , -8.10498671697121947E-09 )
( -2.98998202870941895E-09 , -3.03888898048204492E-09 )
( -4.44344934420744504E-09 , -1.36143935150223403E-10 )
( 2.37435075613636824E-09 , -2.64706225053370898E-09 )
( 4.90447485444358242E-09 , -3.69367774214860378E-10 )
( -2.66565596548505891E-09 , 2.65572512579907507E-09 )
( 3.58010593090457186E-09 , 2.81556539431022969E-09 )
index: 119
( 1.89829617411100994E-09 , -9.50964647533399966E-11 )
( -2.98903046650619609E-09 , 1.02654842862050793E-08 )
( 9.40232338868010373E-09 , -6.07497664717734523E-09 )
( 1.39770546626285673E-09 , -4.76332011990999713E-09 )
( -2.32965808939138487E-09 , -2.35706387443112982E-09 )
( -1.16661458696077562E-09 , -2.57237778081942972E-09 )
( -2.39651856947443420E-09 , 1.01074186896724042E-09 )
( -7.99143186065870170E-09 , 2.70870267066544743E-09 )
( -6.10404163713697881E-09 , -3.87857612806060763E-09 )
( -1.80301403503322562E-09 , -4.21665166824365744E-09 )
( 4.30088845492482982E-09 , -5.03141178823889816E-09 )
( -5.89125021856435903E-09 , 1.08221870160161379E-09 )
index: 120
( -1.06288960227027258E-09 , -5.91059152352003660E-09 )
( -4.78136572748489469E-09 , 4.39334092235933501E-10 )
( 6.87095000726638767E-09 , -1.56714047280613149E-10 )
( -8.35315740897962057E-10 , 2.42291491265107376E-09 )
( 2.52962847262771384E-09 , 4.80302209563498659E-09 )
( -2.83927264910832192E-10 , 8.48101042037717747E-10 )
( -2.87490097089455824E-09 , -4.56362630874862069E-09 )
( 1.41979334656543954E-09 , 9.48098955988896885E-09 )
( 1.33961309716588364E-09 , -7.42700619589580402E-09 )
( -2.65227194916162079E-09 , -1.38512379773742305E-09 )
( -1.74547368195146116E-09 , -1.22322906908294778E-09 )
( 5.97933525325836730E-09 , -5.96935581418351920E-09 )
index: 121
( 5.86702503575366955E-09 , -2.93383719296941086E-09 )
( 6.89422428803740655E-10 , -1.76257928667982985E-09 )
( 1.21385554971811299E-09 , -5.80071860392770850E-10 )
( 5.53189280813931586E-10 , 3.84030089201575406E-09 )
( -5.52468821284895351E-09 , 6.44041541070281566E-09 )
( 2.12116199159333858E-09 , -6.45189738111088323E-09 )
( -1.44116062725112634E-09 , -2.04014833970433657E-09 )
( 2.91083876382019336E-10 , -3.16306053598817564E-09 )
( 2.08252945291313074E-10 , -2.71422673052188413E-09 )
( -2.46837611738647218E-09 , -1.54327505189069701E-09 )
( -6.13402834342891573E-09 , -5.19555003348284711E-10 )
( -7.01781488473408907E-09 , 3.05999826873404529E-09 )
index: 122
( 3.20252787760744891E-09 , 5.28090915403338752E-09 )
( 4.97695027475417510E-09 , 1.01794237332461051E-08 )
( 5.33971407081850317E-09 , 6.99116155002566055E-09 )
( 3.69868855415192651E-09 , 4.66346935795789690E-09 )
( 1.93200610511292975E-09 , 6.77492592712520591E-09 )
( -3.59962769910507577E-09 , 3.42341727136589873E-09 )
( -7.06483442806667002E-09 , 2.67967001144748413E-09 )
( 1.80204143562225468E-09 , 1.37327859017068889E-09 )
( -7.27412144299567047E-10 , -4.37542361943183545E-09 )
( -9.58888902256387251E-09 , -4.19032935734058268E-11 )
( 2.87805611055498538E-09 , 2.11674494441778632E-09 )
( -4.83134680951671717E-09 , -4.06154536808578966E-09 )
index: 123
( -2.08404921081123635E-09 , -1.34984321053587448E-09 )
( 1.20695568021834128E-09 , -3.88404140820678331E-09 )
( -1.70453095940065082E-09 , 3.15316406149082781E-09 )
( 6.18893053591254695E-09 , -6.51732013040466291E-09 )
( -2.46887601342023929E-09 , -2.90885257944360343E-09 )
( -1.17718774429320983E-08 , -7.71119268240658528E-09 )
( -4.41120066185096952E-09 , 1.08779346409864508E-08 )
( 2.96693644964695249E-10 , -2.52160268031850962E-09 )
( -9.01421701292615311E-09 , 8.89734753789137547E-09 )
( -1.11862821823797219E-08 , 3.88561764908532492E-10 )
( -5.41925031237727056E-09 , 5.80062686716093826E-09 )
( -7.75456999294479047E-10 , 5.93887758613486654E-09 )
index: 124
( -3.63342546934028564E-09 , -2.40838820425775342E-09 )
( 3.41497670193447179E-09 , 4.30955137343930943E-09 )
( 2.69422178342252585E-09 , 1.64773934073159524E-10 )
( -4.31933940377537506E-09 , 3.74775733519750975E-09 )
( -3.35948678422363598E-09 , 2.66040919191776058E-09 )
( -1.68943428534555469E-09 , -3.36730609197310843E-09 )
( -4.75298537649600444E-09 , -4.73497408142274881E-10 )
( 1.02251064603321151E-08 , -1.48145617772830676E-09 )
( 3.91796824024146796E-09 , -9.77704449171558368E-10 )
( 5.21340662546033785E-09 , -6.85942962469474021E-09 )
( -3.27857075182899644E-09 , -2.20081183660941304E-09 )
( 1.33587306331822783E-09 , 8.32994236025056588E-09 )
index: 125
( -1.55484236206840456E-08 , -2.02099706826564372E-09 )
( 3.30436005726870857E-09 , 6.04446148957196986E-09 )
( 9.40911474792503672E-10 , -5.16871017952352040E-09 )
( -1.33704474026889692E-08 , -4.02468870026292813E-09 )
( -5.00138470067535885E-09 , 3.70222126538186319E-09 )
( 3.72219228046789489E-09 , -2.59833917361981574E-09 )
( -5.64510677176787361E-09 , 2.41745325180964201E-09 )
( 4.78305596551312075E-09 , -1.04967509539770882E-08 )
( -2.95999484232375288E-09 , 1.42038460261880277E-09 )
( -4.98684220572650396E-09 , -2.02863268178258146E-09 )
( 2.26930814115442844E-09 , -5.95869674761928807E-09 )
( -9.02518688240406158E-09 , 1.24038724959996268E-09 )
index: 126
( 2.90746277518733807E-09 , -3.10010483686317739E-09 )
( -2.70564033371566698E-09 , 9.73920928176659765E-09 )
( 2.61637383387651828E-09 , -5.94729435722748459E-09 )
( 6.93887472746853784E-10 , 5.64369258159212487E-09 )
( -5.48842589813169779E-10 , 1.07039029413383461E-10 )
( -4.58990736463786702E-09 , 2.63054462851302998E-09 )
( -3.28194372366027583E-09 , -3.98875607485638881E-09 )
( 4.30725255111317373E-09 , -5.29411365481106521E-09 )
( -5.70042456089493962E-10 , 7.00618969654885947E-09 )
( -1.93413145998907554E-09 , 2.00270475491802382E-09 )
( 7.43496686001767198E-10 , -9.13506019652014851E-09 )
( -1.00204151876295732E-09 , 3.81867902452180357E-09 )
index: 127
( -3.42853263824695088E-09 , -3.04239833186735937E-09 )
( -6.25341366908054556E-09 , 6.27973781646591331E-09 )
( 4.62487255907942057E-09 , 3.20620348125673896E-09 )
( -5.92254892099609455E-10 , -1.32843592733006807E-09 )
( -3.20292843805017265E-09 , 8.83058519677860789E-09 )
( 2.73122953888199954E-09 , 4.07417466275746352E-09 )
( 6.50879678132477259E-09 , 5.77791583964442681E-09 )
( 1.71154474443964594E-09 , -3.52622064815046515E-10 )
( -1.29567124358965850E-10 , 7.16466844444349794E-09 )
( 5.73329659977216571E-09 , -5.54488696371870663E-09 )
( 2.04820747931080950E-09 , -6.62788259380215536E-09 )
( -4.86355448024825130E-09 , 4.50904063978202874E-09 )
index: 128
( -4.03437973169522283E-09 , 1.85599986261543301E-09 )
( 6.49040184516832804E-10 , -2.51985372294322087E-09 )
( 4.06095819539263278E-09 , -1.43915332693400221E-09 )
( -5.86365146697161304E-09 , -3.08095137274036985E-09 )
( -8.33944626416088895E-09 , -5.35778927568495119E-10 )
( 7.27444883618938369E-09 , -5.49282995339038868E-09 )
( 4.51293761902697925E-09 , 2.35701238684030903E-09 )
( -5.81227149881438951E-09 , 3.04321858137700968E-09 )
( 1.39706046921116516E-09 , 2.38853148407786952E-10 )
( -3.38650144029755759E-09 , 3.95194052353017374E-09 )
( 6.79228721143647948E-09 , -2.71713082129428044E-09 )
( 3.06996758409006265E-09 , 1.06120518631771180E-09 )
index: 129
( 2.71793548872432061E-09 , -6.91584675722099605E-09 )
( 3.51169195563891474E-11 , -1.95120549816879308E-09 )
( 3.11739626035642002E-09 , -2.88473585136717531E-09 )
( 5.46005390793732777E-09 , -8.96800134976852929E-09 )
( 6.15142728846293118E-10 , 2.02370653597549596E-09 )
( 8.99919459986092368E-09 , 6.78015508490246073E-09 )
( 2.05520579589453706E-09 , 5.58213777214675342E-09 )
( 4.23028455350407707E-09 , 1.35815073180424326E-08 )
( -5.68740135591985169E-09 , 1.35399945310920126E-08 )
( -7.61415844823468865E-09 , -5.12932249347748751E-09 )
( -1.50663136992633822E-10 , 1.10662020474268863E-08 )
( 3.09576784629105168E-11 , -1.80241078759235619E-09 )
index: 130
( 6.75000973541075235E-10 , -8.68368251434148532E-09 )
( 1.07498409332295335E-08 , -6.48561322803774356E-09 )
( -3.05305646304806848E-09 , -7.01802596442449253E-09 )
( 1.12934758145839950E-08 , -2.51798183144764146E-09 )
( 5.54582723459999888E-09 , 2.57286902759608911E-09 )
( 8.34530023287077551E-09 , 1.25252412634129715E-08 )
( 8.30479773394499652E-09 , 8.09560648051255002E-09 )
( 1.20501741604914697E-08 , 2.00688997724885704E-09 )
( 5.50215607660887533E-09 , -7.45175343715183978E-09 )
( -2.24732242262080604E-09 , 3.23541714791922459E-09 )
( -5.93506220718919695E-10 , -9.91660744064886230E-09 )
( 4.11557184201864372E-09 , 9.59266718195483662E-09 )
index: 131
( 1.50676243195535079E-10 , -6.41106265601725299E-09 )
( 5.66172647599250399E-09 , -6.94149448531799863E-10 )
( -2.16659526986058467E-09 , 1.21914815418228960E-09 )
( 1.51737745851992205E-09 , 4.72668677401033852E-09 )
( -5.03915493311191690E-09 , -8.76220833740890691E-11 )
( -6.76924122009765171E-09 , 2.59024160818218652E-10 )
( -2.53680603131816312E-10 , 3.23892364209240289E-09 )
( -4.92958198153678369E-09 , -2.36323461008467473E-09 )
( 7.00684234276513559E-09 , 7.42573221214678544E-09 )
( -1.89992928367802775E-09 , -2.56194022921613381E-09 )
( 7.31349015248391315E-09 , 2.30280201512267247E-09 )
( 7.05455887218708851E-10 , 1.05260968810940014E-09 )
index: 132
( -8.35540346098317987E-09 , -2.83979833539367529E-09 )
( 3.93871167916037609E-09 , -3.83303214475562344E-09 )
( -2.89903876405890889E-09 , -2.24876197839666809E-09 )
( -6.15309086456382221E-09 , 7.43880564625849721E-09 )
( 3.51764390104413382E-09 , 3.82943316548212761E-10 )
( -6.13834600819313088E-09 , 1.42061851059057902E-09 )
( 1.33244436020171625E-11 , 5.44956615069101577E-09 )
( 2.70517031629466870E-09 , 3.40742737518519300E-09 )
( -4.45246036469514953E-10 , -5.44608555953547132E-09 )
( 4.44775034178131229E-10 , -2.02906149673008068E-09 )
( -5.00873287758901743E-09 , 4.06252007487115025E-09 )
( -2.28919475006046680E-09 , -1.95226587644510340E-09 )
index: 133
( 7.26782451351671232E-09 , 5.58861794593049498E-09 )
( 1.03695777063661691E-09 , -2.20273252048848568E-09 )
( 7.63626398377699746E-10 , 1.54821641575704450E-09 )
( -9.51548693725975267E-09 , -1.87164926950336169E-09 )
( 5.29532572573168472E-09 , 2.79384200764612067E-09 )
( -6.37224855059747374E-10 , -4.57813844501313901E-09 )
( 4.51506731919983827E-09 , 5.81200982731881434E-09 )
( 3.02057415738315454E-09 , 1.66248527321716838E-09 )
( 4.77569743579560445E-09 , -6.34342474647642883E-09 )
( 3.70912063316907970E-09 , -4.71624384617266573E-09 )
( 1.40644031334326044E-09 , -9.15281789111180121E-09 )
( 8.30196453166870646E-09 , -1.52698360369850603E-09 )
index: 134
( 3.31414464681237155E-09 , 3.33995893099238275E-09 )
( -6.90478298324539211E-09 , 9.16414955086367820E-09 )
( 7.26702519838371266E-09 , 2.08670607158055210E-09 )
( -5.84223425705083844E-09 , 8.99541894649417615E-09 )
( -9.99313936110528962E-09 , 1.40692238222507452E-08 )
( 4.39130526552736291E-09 , 4.60598279842941264E-09 )
( -2.31833830936139692E-09 , 1.01024072497151835E-08 )
( -3.36857132126940684E-09 , 5.52173312397880116E-09 )
( 6.03917380000399809E-09 , -7.43927490436282808E-09 )
( -1.07864899031547895E-08 , 5.38966173433387368E-09 )
( -1.38270860158839651E-11 , -6.22099636938551573E-09 )
( 1.13348245821330383E-09 , -3.44434439872466273E-10 )
index: 135
( -2.21769813361076543E-09 , -1.89936502551899079E-09 )
( 5.21446784046153781E-09 , -4.37873800174430088E-10 )
( -2.93658483894884644E-09 , 3.99840739241295430E-09 )
( -2.14172012881143688E-09 , -5.92494556508693285E-10 )
( -6.47536767802045024E-09 , 8.43773498331372962E-09 )
( -6.57397949062674077E-10 , -1.06730557034483425E-08 )
( -1.35449835340266030E-09 , 5.31725546990267619E-09 )
( 6.92902304773770741E-10 , 1.81681396016457908E-09 )
( -2.70398549322264341E-09 , 3.03304872681644726E-09 )
( -1.21113598520113540E-09 , 4.05856218763298269E-09 )
( -2.50649774615407429E-10 , -4.05217832567231652E-09 )
( -1.67989871813032660E-10 , -9.69429389533887864E-11 )
index: 136
( 5.00797415393330348E-09 , -1.01055383741137332E-08 )
( 1.61202363485318676E-09 , 3.69032465642783687E-09 )
( -3.09111399996215785E-09 , 5.94522879400921781E-09 )
( 2.85211950062961050E-11 , 6.16252913348326859E-09 )
( 6.54100063816556653E-10 , 4.07037802043302577E-10 )
( -2.03901291576539087E-09 , -7.79529216175512917E-09 )
( -7.38746097130339596E-10 , 1.75882858148172253E-09 )
( 1.06654886673616361E-09 , 3.73579760121359175E-09 )
( 3.24487022118848848E-09 , 4.03578320825131033E-09 )
( -6.25890190538788037E-10 , -2.73009711687072808E-09 )
( -2.75963221680303904E-10 , 1.98478742827661102E-09 )
( -5.26883509923205572E-09 , -2.00377966468438876E-09 )
index: 137
( -1.10744897267517781E-08 , 5.64708722328602897E-09 )
( -5.34186145534540950E-09 , 6.39071498617475480E-09 )
( -1.59254130763118924E-09 , 4.24641972760456161E-09 )
( -4.26535373242026619E-09 , 4.35527103540534802E-09 )
( -6.83355273475262019E-09 , -4.15840261131335010E-09 )
( 6.41790666287604808E-09 , 5.89508235018819331E-09 )
( 7.39512364015213928E-10 , -2.14777023421648566E-09 )
( 6.14848098447067678E-10 , 5.88432560817150006E-09 )
( -4.16260171089594832E-09 , 1.39703065206603442E-09 )
( -5.26822066122251533E-09 , 9.24985116329572461E-10 )
( 4.77146255637974418E-09 , 2.31432153258614743E-09 )
( -6.16891287070930708E-09 , 2.96823775167372158E-09 )
index: 138
( 1.95145672103234497E-08 , -2.96282192596153677E-09 )
( -5.21320172660998328E-09 , 3.39010173035529699E-11 )
( 1.02328253039576476E-08 , 6.42571260968769545E-10 )
( -1.68917349708378069E-09 , -6.61809835360117383E-09 )
( 3.71930580157932122E-10 , -9.63488678310009482E-09 )
( 2.54607846428879429E-09 , -1.20843664505729047E-08 )
( 6.11114296500170392E-10 , -1.07173940980487777E-08 )
( -6.54731502452318141E-09 , -4.53197681303225590E-09 )
( 9.09598021233388613E-09 , 7.48021544635333109E-09 )
( 4.40496346523431885E-09 , 1.21802573550847031E-08 )
( 4.07387986758813328E-09 , 5.39168738313062833E-09 )
( 7.58183870254273785E-09 , 1.95918540706002102E-08 )
index: 139
( -9.13643802386884967E-09 , 1.17466042140839490E-09 )
( -5.54876423485685487E-09 , 6.22965166527811938E-10 )
( -1.21397121149440458E-08 , 3.94684625319293817E-09 )
( -1.51615382806077978E-09 , -5.14520476255323243E-09 )
( -7.27974765520526674E-09 , -1.22357823342471737E-09 )
( 3.52749191847379972E-09 , -1.73766591855802513E-09 )
( -4.91287679751454426E-09 , 3.78591693646396843E-09 )
( 1.01525847797087351E-08 , -9.39456719169568412E-09 )
( 9.74945233027999393E-09 , -3.57451004092569996E-09 )
( 3.53075830740045220E-09 , -9.17960874663909933E-09 )
( 4.56459033388899821E-09 , -6.12907946104395422E-09 )
( -6.75277051825817009E-10 , -3.14925000964756884E-09 )
index: 140
( 4.68872627532072507E-09 , 6.81256663549920162E-09 )
( 4.67710612641817035E-09 , 7.28618091837794361E-09 )
( -1.04745896226092485E-09 , -4.28941080138577798E-09 )
( 4.24769878895139504E-09 , 3.84359194498042833E-09 )
( 1.11185611290230571E-08 , 9.50094248184416811E-09 )
( -1.08401671181440844E-09 , -7.22044378174602672E-09 )
( 1.43921026660163805E-09 , -5.23617270030434886E-09 )
( -5.46595127754798318E-09 , -3.20237887866156452E-09 )
( -3.05865295252397671E-09 , 4.95445823105644038E-09 )
( -1.96335958783860494E-09 , 1.96856615137631849E-09 )
( -2.29376125883932826E-09 , 1.86392881097273510E-09 )
( -2.38522144251371003E-09 , 9.73911055969383554E-09 )
index: 141
( 1.43496369793503388E-10 , -9.24827279325352094E-10 )
( 1.11319553514473976E-09 , 3.85088690932006437E-10 )
( 1.71167648195724050E-09 , -8.79119205477859381E-10 )
( 2.14146178323017486E-09 , 1.44918225279216996E-08 )
( -9.64744807742090663E-09 , -1.34110061856285430E-08 )
( -7.75252137619123691E-09 , -5.22128260031294806E-09 )
( -5.99083802521324277E-09 , -2.99463464148800943E-09 )
( 4.60035427696101017E-09 , -1.42048928484197378E-08 )
( -6.81710677786737657E-09 , -1.41043156878147906E-08 )
( -9.25282504338413322E-09 , -7.53897067468941754E-09 )
( -5.74903382470573414E-09 , -8.27799273680133401E-09 )
( -1.05437087509332886E-08 , -2.31242360226341149E-09 )
index: 142
( -6.52917241299746792E-09 , 4.53554987845618733E-09 )
( 4.94571392295360013E-09 , -9.74641826790174210E-09 )
( -7.54320560970270068E-09 , -2.95440747659080228E-09 )
( 1.06783455047984440E-09 , -3.29618251101052716E-09 )
( -8.09509044481121074E-09 , 1.16057385205886553E-08 )
( -1.88957095490092975E-09 , 4.01047415150554956E-09 )
( 7.22392665436060881E-09 , 1.22624165912657069E-08 )
( -3.23615430237475733E-09 , 2.30193544246330744E-09 )
( 7.33111035435641622E-10 , 3.03612424570191512E-09 )
( 2.13656885829780797E-09 , -3.40164709817890278E-09 )
( 6.55948164265935097E-09 , -6.05415913446649713E-09 )
( -5.17143219178646635E-09 , -8.53747548496401870E-09 )
index: 143
( -3.03663897752683375E-09 , -6.19439000825056345E-09 )
( 2.12249707286604107E-10 , -8.85429051030292143E-10 )
( 4.22471830968159914E-09 , 4.53259669531486186E-09 )
( -3.63852710086326570E-09 , 7.06272617932883476E-09 )
( 2.73788197248712567E-09 , -3.21990983410355923E-10 )
( -7.93888936541358538E-09 , 7.74250591897796996E-10 )
( -8.52285441145315387E-09 , -7.74715238706454173E-09 )
( 1.03447600365162386E-09 , -3.23573115338494829E-09 )
( 4.15266611135981806E-09 , -3.74516148609798736E-09 )
( 2.27297663694223719E-09 , 6.27534522059965430E-09 )
( 5.22702443224384331E-10 , -6.50074018990649121E-10 )
( 4.99188196812640223E-09 , -5.51474431364169686E-09 )
index: 144
( -4.86918032301151037E-09 , -7.96819608553452378E-09 )
( 5.54607960055869373E-09 , -2.23355697202316904E-09 )
( 3.01647662051515500E-09 , 1.86336307179180627E-09 )
( 7.02283813222984924E-09 , 7.48207078216548290E-09 )
( 3.96707182340217429E-09 , 5.69369185017416513E-09 )
( 3.99603429870481469E-09 , -8.56978449767903950E-09 )
( -1.07478683106110306E-08 , 5.46241729527528352E-09 )
( -5.64521464586823535E-10 , 1.83943792702084542E-09 )
( -7.35608505717343192E-10 , -5.98053203277044870E-09 )
( -3.20002308297161569E-09 , -6.10429308556216829E-09 )
( -6.14441977037419725E-09 , 2.97500722232827899E-09 )
( -1.47086837214351047E-08 , 2.06798490066076970E-09 )
index: 145
( 1.29826333524508792E-09 , -2.02250141157724056E-09 )
( 2.74877907469923693E-09 , -6.88883412497800377E-09 )
( 1.01110297049118761E-08 , 3.73122872504149237E-09 )
( 7.05011664039769890E-09 , 4.58140231937391642E-09 )
( 2.85044123066893376E-09 , -1.35048212198495182E-09 )
( -8.72886627988038869E-09 , 9.36331151736900374E-10 )
( 2.77362670761717813E-09 , -2.62504522733710233E-09 )
( -7.87827483607389453E-10 , 1.49915468809170192E-09 )
( 3.21396666940235009E-09 , -4.88739369179325572E-09 )
( -1.16170172376825958E-09 , -6.73661742934075957E-09 )
( -2.60344004745858587E-09 , -1.25337536236925918E-09 )
( -1.47837941823023976E-09 , -6.09876946881241053E-09 )
index: 146
( 4.70051685853524996E-09 , -2.68280949768385624E-09 )
( 4.02488639681002991E-09 , 3.93573120958512490E-09 )
( 1.78513393083719441E-09 , 5.40891756173340232E-09 )
( -7.94039581700634816E-10 , 8.90477088664939500E-09 )
( -5.71927947852197536E-09 , -1.57762486788099455E-08 )
( 1.05801649941366642E-09 , -3.42614033904650041E-09 )
( -6.51326248950464334E-09 , -5.60534740635338433E-09 )
( 6.63102057210721818E-09 , -4.17196202745254084E-09 )
( 1.98932176781934194E-09 , 2.01341996252903947E-09 )
( -6.02390744435642394E-09 , -1.26455134983642636E-08 )
( -4.62077449645056028E-09 , 4.91243583419713581E-09 )
( 3.07546655597563553E-09 , -1.32457336297217370E-08 )
index: 147
( 2.68874707882741199E-09 , 2.26369648413733479E-10 )
( -4.74501582219356657E-09 , -1.51051894920700960E-11 )
( 7.17212963758691292E-09 , 1.52699843809436351E-09 )
( 4.98923678007488193E-09 , -4.05166280506605247E-09 )
( -9.57706543176867015E-09 , -6.14769662620379299E-09 )
( 7.81196466529637300E-10 , 2.28905720679639249E-09 )
( -2.75009866597922716E-09 , -1.61085004307930851E-10 )
( -1.85555423441193953E-09 , -7.99443789382098368E-10 )
( 1.58514599354151690E-09 , -9.82214855812676910E-10 )
( 4.90401137668156754E-09 , -3.42430035602768700E-09 )
( 4.41381260438797941E-09 , 7.64461881508650801E-09 )
( -6.19267595078520834E-09 , -4.43806732955309588E-09 )
index: 148
( 1.50883733539511083E-10 , 7.67624658706877936E-09 )
( -4.81587461605077769E-09 , -3.84011918006457245E-09 )
( -3.32407254946176398E-09 , 3.89742310899992868E-09 )
( 5.10901461137324553E-09 , 1.18990103959899057E-09 )
( -2.22588239213343142E-10 , -3.72775425619468508E-09 )
( 2.19847783503509439E-09 , 1.73336519240404542E-10 )
( -2.70860282440403126E-09 , -7.65329729427407010E-09 )
( 4.22300341906681612E-09 , -1.19426505845907312E-09 )
( 5.89905770938116016E-09 , 6.61773316571212392E-09 )
( -1.91649498809527143E-09 , 1.20980739294481234E-10 )
( -1.37800336323886774E-09 , 6.62304666360293799E-09 )
( -1.73029932739193409E-09 , 9.34311491143318943E-09 )
index: 149
( 7.45289664842686620E-09 , -7.61877483763370158E-09 )
( 1.69828222094181173E-09 , -4.91656057328079485E-09 )
( 7.46830033943285707E-09 , -8.82795375548884449E-10 )
( 1.07498604826088127E-08 , 1.15690617960046737E-08 )
( -1.07840881261491734E-08 , -4.19356678023442687E-09 )
( -1.13858380929003649E-09 , 2.63177916476842509E-10 )
( -3.61453791099538221E-09 , 6.84183252085023599E-09 )
( -4.80338374704751277E-09 , 1.89780351421979564E-09 )
( -2.13132042151707390E-09 , -1.51207210963732372E-09 )
( 4.02043557383344462E-09 , -2.89966249216225924E-09 )
( 8.59014249541847349E-09 , 8.62585489774907845E-09 )
( 3.27521965595006863E-09 , -1.42916654052309375E-09 )
index: 150
( -3.52168384846545772E-09 , 1.93412899317622845E-09 )
( 5.61276583643492717E-09 , -1.34503334625699996E-09 )
( 9.70163052190376773E-10 , 7.74826163989281491E-09 )
( -6.63373127320355313E-09 , -6.05788894431619110E-09 )
( -7.71414430414548525E-09 , 5.63604807233353035E-09 )
( -5.88728809536296038E-09 , -5.81438736454401128E-10 )
( 2.27071786828561195E-09 , 1.37216919074918176E-09 )
( -3.57217532459907147E-09 , 3.02985414949748314E-10 )
( 2.78513428016580951E-09 , -5.28758776917102164E-09 )
( -1.65135348507748904E-09 , -4.16873648219291521E-09 )
( 3.10409628344679506E-09 , -8.17482209629314596E-10 )
( 1.56013110241371903E-09 , -3.74828831430913185E-09 )
index: 151
( -8.63403023877132996E-10 , 4.49571055709269051E-09 )
( 9.62534035573650446E-10 , -3.23834502384493012E-09 )
( 4.07961167619096777E-10 , -2.87225150839191931E-09 )
( -1.77689276408811306E-09 , -5.43547059390128981E-09 )
( -5.25925828730112052E-09 , -3.54033886992051407E-09 )
( -3.39734131809317112E-09 , 2.72324231906655707E-09 )
( -3.41901197085918759E-09 , 1.01679029999197475E-09 )
( -6.86403332604944875E-09 , -2.32065825999779043E-09 )
( -1.98712838085197635E-09 , -6.06349176032741225E-10 )
( -3.16161964139901526E-09 , 1.09261566576458963E-09 )
( 6.32052496956377019E-09 , 5.30060259059036608E-09 )
( -5.52370354431915450E-09 , -2.03177093382742313E-09 )
index: 152
( -2.13159122000885387E-09 , -5.53807869075249874E-09 )
( 7.04860890754998287E-09 , 3.07088951449102165E-09 )
( 4.16689115703791427E-09 , -3.66125429961430974E-09 )
( 8.94251041805330837E-09 , 3.02625995708689909E-09 )
( -4.54684032426160739E-09 , 3.83760235724809318E-09 )
( -9.73985852470434068E-09 , -7.04642927523695727E-09 )
( -1.20358613677386110E-08 , 4.10473340084656848E-09 )
( -7.27933093576755666E-09 , -6.11729540160235404E-09 )
( 3.97698342973429948E-09 , 5.32209816549958157E-09 )
( -2.65217424633433512E-09 , -6.64567763711159736E-11 )
( -3.25050011749111365E-09 , -5.25238161252494685E-09 )
( -3.31677021652577738E-09 , 2.63428966536381271E-09 )
index: 153
