x=0,y=0,z=0,t=0
( 1.90962846032800483E-06 , 8.42593271183378858E-07 )
( -3.95208110505523438E-06 , 2.17770899515157235E-07 )
( 1.45552028349223747E-05 , 8.68984939869609427E-06 )
( -4.76074950872249668E-06 , 9.53726606828522594E-06 )
( -8.53585768766829059E-06 , 9.31798065248392442E-06 )
( 9.07510548807571474E-06 , -6.84042825260499177E-06 )
( -7.11736522410328115E-06 , -4.64838439613601737E-06 )
( -1.13655303719478036E-06 , 6.15881215187780390E-06 )
( -1.56260138002125960E-05 , 1.80958531915164283E-06 )
( 7.32410279898769556E-06 , 4.04126666223318154E-07 )
( -2.29563201738408379E-06 , -8.39406170985916811E-06 )
x=0,y=0,z=3,t=1
( -2.53121624913734933E-06 , -3.23898701465689220E-07 )
( -8.90239986897219396E-07 , -3.07269904120195642E-06 )
( 1.01283240759661193E-05 , 2.40042931195047859E-06 )
( 2.63727120700622356E-06 , -1.01418516330967494E-05 )
( -9.53997258917059383E-06 , 1.08079544647509621E-05 )
( 9.90817370315172844E-06 , -1.76141062527864386E-06 )
( 4.60475555386836332E-06 , -1.90592486737786090E-06 )
( 5.79252644460598666E-06 , 2.31687000889771373E-06 )
( -2.09234790994342816E-07 , -4.35228702977559852E-06 )
( 8.68706528978964688E-07 , -5.36143367177882550E-06 )
( 7.89255220856740270E-06 , 1.11307588265256989E-05 )
( -3.68718990952554388E-06 , -3.36513648531776132E-06 )
x=1,y=0,z=3,t=1
( -9.45066485378747158E-06 , -1.64620167308433446E-06 )
( 8.05448300762063587E-06 , 9.91711974792690312E-06 )
( -6.70685914324272727E-07 , 6.67808680384341797E-06 )
( 9.83471854009887835E-06 , 5.53123669529794500E-06 )
( 4.49106464007554065E-07 , -1.20570942152530511E-05 )
( -1.09123321369899454E-05 , 5.61363310358014159E-06 )
( 3.29933803353130154E-06 , 1.39900953482932968E-07 )
( 2.23384921017975066E-06 , 3.46923018482399193E-06 )
( 1.12295653951241140E-06 , -5.98899575215049532E-07 )
( -9.38013551898657112E-06 , -4.64146733680962759E-07 )
( -2.03819178739390609E-06 , 1.41899509164290348E-06 )
( -6.43379468351287803E-06 , -3.29291835280974733E-06 )
x=2,y=0,z=3,t=1
( -1.95675834347367657E-05 , 7.48938306887472904E-06 )
( 7.87111737047334236E-06 , -1.87327023381661117E-06 )
( -2.16975575889266323E-06 , 4.06476894701024459E-06 )
( 5.14485007923664273E-07 , -4.91771405863800333E-06 )
( -6.23826212201243749E-06 , 1.79783055662725307E-05 )
( -9.40400854461271034E-06 , 7.96300640843004730E-06 )
( -7.92924906334678972E-06 , 9.19034257337881185E-06 )
( -9.10392597138822026E-06 , -2.49041408206607191E-06 )
( -2.02860770619944592E-06 , 5.19557929410897706E-06 )
( -5.61429813730762552E-06 , 1.59638419318156979E-06 )
( 9.90154690228902212E-06 , -2.97202463685243076E-06 )
( 5.36211778386481440E-06 , 4.05656671320511422E-06 )
x=3,y=0,z=3,t=1
( 2.91669716830264260E-06 , -6.16756043173347904E-06 )
( -1.76083600509085212E-06 , -1.35981535672370137E-05 )
( -5.12921034050994494E-06 , -7.35035054744802477E-06 )
( 5.63286327989721815E-08 , 6.92911729736817455E-06 )
( -2.74528228343394260E-06 , 7.97775631112855049E-06 )
( 6.64939857537283832E-06 , -3.98532260689120808E-07 )
( 3.60535449764659682E-06 , 5.18441211652680725E-06 )
( 5.23067851341442108E-06 , 7.17527743960670910E-06 )
( -8.38917262021760983E-07 , -2.70463869615187098E-06 )
( -4.15647582175708418E-07 , 4.99859651096532293E-06 )
( 3.94021268998247326E-06 , -3.72356182397590638E-06 )
( 9.26759904364540864E-06 , 8.17243423350262583E-06 )
x=0,y=1,z=3,t=1
( 1.75706091637929095E-06 , -7.58482633760028921E-07 )
( 8.04298775797470566E-06 , -1.40970295297842654E-06 )
( -5.71781888905794630E-06 , 1.00607086661867517E-06 )
( 1.35189444825805442E-06 , 4.65630124272378950E-06 )
( 2.43078423972102852E-06 , 2.88359193560105064E-06 )
( 2.11576661118278022E-06 , 3.58528510442764361E-06 )
( 5.61993831786262275E-06 , 1.01352298938963479E-05 )
( -5.55337342758913462E-06 , -3.45837458384599916E-06 )
( 5.59690086202651520E-07 , 7.80109920889232066E-06 )
( 6.01226408223815767E-06 , -6.66938696048493162E-08 )
( 8.90411570727390793E-06 , -9.49508419138234208E-07 )
( 5.27728798478905767E-07 , -1.57081075919944007E-06 )
x=1,y=1,z=3,t=1
( -3.59327703999746537E-06 , 2.62126792134320906E-06 )
( 2.18520161084154033E-06 , 4.12843233815070445E-06 )
( -1.17524213943944902E-05 , 1.27223875243402959E-05 )
( -6.45057503284852772E-06 , 2.13264640752033702E-06 )
( -1.66307115857547926E-06 , 5.10251880784333649E-06 )
( -2.03933723828750065E-07 , 1.39537600236781833E-05 )
( -9.03927760933463285E-07 , 6.65384086885931763E-06 )
( -1.74123521248856288E-06 , 7.35122871593893528E-06 )
( -1.69950096876946763E-05 , 4.78771900105728708E-06 )
( 2.58896787974202644E-06 , 3.13111748938237671E-06 )
( -1.99221988067686262E-06 , 1.16945972726531057E-05 )
( 5.65699482334175891E-06 , 1.79305529151156762E-06 )
x=2,y=1,z=3,t=1
( -4.14938331599517580E-06 , 9.45051609293380969E-06 )
( -5.19966675749641548E-07 , -3.94459848247191392E-06 )
( 1.10611131672316871E-05 , -1.11713725608237259E-05 )
( 3.31173358670944563E-06 , 5.25136408784327136E-06 )
( 8.57622315448388374E-06 , 3.27949635715906127E-06 )
( 2.31912744898406890E-06 , 1.84901722867830803E-06 )
( 7.64476867761872352E-06 , 5.34606851770568049E-06 )
( -5.71137182574085465E-06 , 9.04678811166948479E-06 )
( -6.84794941717450161E-06 , 1.95163207844241863E-06 )
( -1.21497992867571673E-05 , 4.49650994693963348E-06 )
( 5.89395145360702764E-06 , 7.51355306469467325E-06 )
( -5.69104948361478271E-06 , 1.34854763194444721E-06 )
x=3,y=1,z=3,t=1
( -8.98963852439404043E-06 , -6.18890982630717482E-08 )
( 1.44646602210662644E-06 , 9.65375091593386202E-06 )
( 1.34872668355369339E-06 , 1.19205022954782390E-05 )
( -1.13662783198565881E-05 , -2.22710898834724139E-06 )
( -1.59722619594899134E-06 , -1.74493077790836304E-05 )
( 2.57056643529023743E-07 , -7.90723399023270295E-07 )
( 3.67893517262391912E-06 , -7.02339246366223221E-06 )
( -2.84449473570213494E-06 , 1.27061277062380134E-05 )
( 6.76797066181157490E-06 , 6.68485900909650162E-06 )
( -9.48655447394519926E-06 , -6.75892370336324405E-06 )
( 5.46502342821761213E-06 , 1.18972112140299846E-05 )
( -5.05823476476037853E-06 , 2.96727301970437779E-06 )
x=0,y=2,z=3,t=1
( -1.44374647812630159E-06 , 1.11255893297638369E-05 )
( -5.03373809821089818E-06 , 3.96550178723967242E-06 )
( 1.33891590038727075E-05 , -3.54235989874957309E-06 )
( -9.23524486625567946E-07 , 7.30391622236229658E-06 )
( 2.11961647829174086E-06 , -8.40735038961851669E-06 )
( -2.35763845625314537E-06 , 1.51121381756229654E-06 )
( 8.69465565492723873E-06 , 1.37255063729304775E-06 )
( -1.12688718570987222E-06 , 4.82305967147302509E-06 )
( -7.76445136052503136E-06 , -1.31208926766808774E-05 )
( 9.35246260721756615E-07 , -3.95725156875454443E-06 )
( 5.41858528313740586E-06 , -4.32349456463894444E-06 )
( -2.90138248641250427E-06 , -5.42597917534831918E-07 )
x=1,y=2,z=3,t=1
( 5.87858407060847793E-07 , 1.44476234898600581E-05 )
( 5.31383980239152152E-07 , -6.10675593266367355E-06 )
( 6.49705537553161104E-06 , 5.15595345872997448E-06 )
( -4.11517386788253821E-06 , 6.56096085904070835E-06 )
( 3.94198874660086840E-06 , 3.41425025661960253E-06 )
( 7.63292989779133433E-06 , 3.15012402214906491E-07 )
( 8.07232541508347527E-06 , -7.50882578022772134E-06 )
( 3.82588668062273528E-06 , 7.83143887592151571E-06 )
( 2.18119163980686561E-06 , -5.15270077632277215E-06 )
( 6.44313705602566334E-06 , 4.41017109998389062E-06 )
( -2.82557729168890883E-06 , 6.43794190697823749E-06 )
( -2.11879447264378803E-06 , 8.50512926129388089E-06 )
x=2,y=2,z=3,t=1
( 1.45420794430392584E-05 , 1.07653059741969859E-07 )
( 1.39330527215896387E-06 , -1.01378733203717388E-06 )
( -5.38608696945698490E-06 , 2.13610962035285098E-06 )
( -3.40274744224449393E-06 , 5.88063720880107924E-06 )
( -1.21227456551185881E-06 , 1.27985392505543138E-05 )
( -8.50655279241140037E-06 , -1.48765267791877572E-06 )
( 5.95311089559485519E-06 , -2.48342700674340666E-06 )
( 6.39351045912829987E-08 , 3.48311520955931339E-06 )
( -1.17876107915078753E-05 , 3.16231083693804803E-06 )
( -9.27428046964804507E-07 , -3.42203671856435604E-07 )
( 4.61009457648041923E-06 , 6.44483236977564385E-06 )
( 6.81239701785681773E-06 , 6.49030809941045626E-06 )
x=3,y=2,z=3,t=1
( -4.24808362379455462E-06 , 8.17820421875574540E-06 )
( 7.93314062478923850E-06 , -8.28984396795881224E-07 )
( 7.28904103419862541E-06 , -1.05050069025233309E-05 )
( -3.29841009998497559E-06 , 7.44420899760376863E-06 )
( -1.09554167951235434E-05 , -8.28375596579043805E-06 )
( -3.01634203285584488E-06 , 1.10895413233957155E-05 )
( 3.86383677213630385E-07 , -3.53629909083548726E-06 )
( 8.88048005760121796E-06 , -2.27227253979548830E-06 )
( 2.90866530325588169E-06 , -7.44252555949505218E-06 )
( 8.75161256990908865E-07 , 8.26085675416776547E-06 )
( 4.80130953059682803E-07 , -4.82657057369928283E-06 )
( -3.58369911520576077E-06 , 5.70737288738140474E-06 )
x=0,y=3,z=3,t=1
( -9.24711511223426530E-06 , 1.38932487366900981E-06 )
( 6.02979184691754560E-06 , 4.07782190841114006E-06 )
( -4.09514633147125484E-06 , 6.63300481570559714E-06 )
( -1.49457002568499518E-06 , 1.37685205778296353E-06 )
( 4.75962525055218421E-06 , -1.47459279611157388E-06 )
( -7.48913206153590350E-08 , 1.36729161828393999E-05 )
( 1.08371431573298996E-05 , 2.31450473610584381E-07 )
( -1.06620352883385140E-05 , 3.57349662577070649E-06 )
( 1.19493109472780916E-06 , -9.01210435819142818E-06 )
( -3.09070676257050006E-07 , -1.09645935929330640E-06 )
( -4.53446892500683576E-06 , 2.19841685343039357E-06 )
( 5.15371004202017050E-06 , 2.90146676303122832E-06 )
x=1,y=3,z=3,t=1
( -7.53931745353574459E-06 , -7.70585694915852369E-06 )
( 9.57125424281746979E-06 , -7.79759831354439296E-06 )
( -1.03323782429738109E-06 , 1.44293351682701482E-06 )
( 4.06459110582967749E-06 , 1.07804171531817809E-06 )
( -4.55001772609434442E-07 , -3.27836533439526799E-06 )
( -5.83930553469028961E-06 , 1.61080149355844492E-06 )
( -3.78174103136936567E-06 , 8.03955250583468326E-06 )
( -4.68002130814183215E-06 , -5.36096986011065759E-06 )
( 5.96320891024292763E-06 , 1.74134975031224024E-05 )
( 3.27593455840415886E-06 , -1.29911881059083515E-06 )
( 2.97738343661854339E-06 , -8.57142888928277674E-06 )
( 6.24167078694717300E-06 , -4.34929025007779406E-06 )
x=2,y=3,z=3,t=1
( 9.79197008451224309E-06 , -4.38843049730863612E-06 )
( -2.81365505119051460E-06 , 6.48177563027368676E-06 )
( -1.35577430588295806E-05 , -4.38087565292996429E-06 )
( -4.01501991990468247E-06 , 8.49106249657015674E-06 )
( 2.39271057441724632E-06 , 3.38691209322368007E-06 )
( -5.83381432835565414E-06 , -8.33786442568438510E-06 )
( 3.53630942415014275E-07 , 1.51460255108331576E-06 )
( -2.14237593255792320E-06 , 4.85782188890075610E-06 )
( -4.15155623149767625E-06 , -2.81886319242091747E-06 )
( 1.22881897170812679E-05 , -4.59752405001030354E-06 )
( 1.04918897231487462E-05 , -9.92132032310951746E-06 )
( 7.58081052101183036E-07 , -4.69622038333901897E-06 )
x=3,y=3,z=3,t=1
( 6.90568387623051088E-06 , 7.40013932023822802E-06 )
( -2.59492432587281321E-06 , -6.16267441881087527E-06 )
( 3.21010010080260895E-06 , -4.41661060269413197E-06 )
( -7.52974915539754961E-06 , 8.60774407439465910E-06 )
( -2.90549629255772891E-06 , -2.38077514954403284E-06 )
( -1.59817264137621537E-06 , -1.07403121816668906E-06 )
( 6.19957563788943831E-06 , -3.81778823550568957E-06 )
( 2.05968688107099248E-06 , -9.18400407123189276E-06 )
( 6.77049751058809274E-07 , -2.38831090343752759E-06 )
( -3.80457074814079228E-06 , 9.35459491329647069E-06 )
( 6.21708769768377401E-06 , -1.43073151861149797E-06 )
( 4.03844148951555359E-06 , -2.54482389158017238E-06 )
x=0,y=0,z=0,t=2
( 6.30781823237534576E-06 , 1.03863610773212257E-05 )
( 1.77409614892538215E-05 , -2.37345640913095380E-07 )
( -4.04004346982732873E-06 , 1.08503870663882788E-05 )
( 8.45296117658667618E-06 , -1.00018204377032313E-05 )
( 1.08259905603395779E-05 , -4.68267560871707491E-06 )
( -4.29073247908002262E-06 , 5.41585783515474163E-06 )
( 4.50911590572114283E-06 , 2.10511977156292985E-06 )
( -1.61410904665147498E-06 , -7.45742195612338176E-06 )
( 1.63379111167949425E-06 , 3.82964355991650392E-06 )
( 4.82706600969468450E-06 , -2.58239333187097231E-06 )
( 5.10733953173266797E-06 , -1.16348211694140458E-06 )
( 4.51683585449037822E-06 , -4.06355016501189309E-06 )
x=1,y=0,z=0,t=2
( -5.45586569449795712E-06 , -5.23253571715209848E-06 )
( -6.20185817869742870E-06 , 1.11753351269619365E-06 )
( 4.63419927288890384E-06 , -1.06726969726726008E-06 )
( 2.70148155579043886E-06 , 7.17544136756105406E-06 )
( 3.51367948147776546E-06 , 2.65634926507173413E-06 )
( 1.68500077047600562E-06 , 4.31302961212785316E-07 )
( -6.28033923356746819E-06 , -1.25495396951926174E-05 )
( -2.09905775311140421E-06 , 1.37656985014647692E-05 )
( -5.13535093659876071E-06 , -7.63388758364313543E-06 )
( 2.84408886094559142E-06 , 1.59200565254186841E-05 )
( 2.26812483365508778E-06 , -1.89921715041681106E-06 )
( 1.06731479787242777E-06 , 6.81624969586206738E-07 )
x=2,y=0,z=0,t=2
( -5.18415601588865748E-06 , -1.18556686522739652E-05 )
( 1.48456563161333335E-05 , -1.85287326765838790E-05 )
( 4.37370533778779520E-06 , -2.02335860084722240E-05 )
( 1.34232603117365405E-05 , -1.13156379835390373E-05 )
( -7.60410709789238773E-06 , -4.99086735175233867E-06 )
( 1.35165944398201339E-05 , -2.26821424940120315E-06 )
( -3.45293685243796248E-06 , -6.62433588121821207E-07 )
( 1.46057057280500260E-05 , 1.04905235331632388E-05 )
( 1.25255971920475710E-05 , -1.54670574739114599E-06 )
( -9.72199831619230917E-06 , 7.25936560768589994E-06 )
( 8.81307843594000431E-06 , -3.14333103739644347E-06 )
( -2.39742961065773997E-05 , 1.02531781192592322E-05 )
x=3,y=0,z=0,t=2
( 1.26718279288515392E-05 , -1.00463655726473425E-06 )
( -5.20097564710715064E-06 , -9.46865799192744882E-06 )
( 1.05793823101057244E-05 , 5.69061376664679388E-06 )
( -1.65606419660367492E-06 , -8.04771708919248537E-06 )
( 8.82239285571312089E-06 , 4.34560272825209659E-06 )
( -4.40880654723895579E-06 , 2.07228346073657072E-06 )
( -1.42971932223106428E-06 , 5.00286640924426525E-06 )
( -5.05476083670558956E-07 , 9.68161635859684612E-07 )
( 6.43046634790201268E-06 , 5.28999507676322295E-06 )
( 1.04424461293286082E-06 , 6.49419034629057797E-06 )
( -4.62829124262325151E-06 , 8.73577842089823560E-06 )
( 1.31344834368662155E-05 , 1.03096159593923468E-05 )
x=0,y=1,z=0,t=2
( 6.14069746470665972E-06 , 4.72276780469693660E-06 )
( 1.34952486167270915E-05 , -1.30711417385840395E-06 )
( -3.50542410731066821E-06 , -1.75778810812530868E-05 )
( 1.20009166312836074E-06 , 2.21087380361712812E-06 )
( 8.91977325213031018E-08 , -3.37522629158275705E-07 )
( 3.95425414192217533E-07 , -6.52004320921512665E-06 )
( -1.91131704342433546E-06 , -5.43383161842718550E-07 )
( 1.26676404398033221E-07 , -9.71884296039544835E-06 )
( -3.84446382768676199E-06 , -5.93017186366549652E-07 )
( 4.42784175530116949E-06 , -4.46169728897451087E-06 )
( 3.20167370554515718E-06 , 2.74682526899181277E-06 )
( -6.88067365071655002E-06 , 9.62412822295290740E-07 )
x=1,y=1,z=0,t=2
( -9.49325909865075666E-06 , 1.01729312582526455E-06 )
( 7.49659412518489555E-07 , 2.12563476428654948E-06 )
( -7.30812217114960341E-06 , 2.27028951335837886E-06 )
( -9.24854593801813247E-06 , 3.12388716916558245E-06 )
( 9.95010142080958255E-06 , -1.24410149340794451E-06 )
( 1.69205577669307767E-06 , 3.33074603996927078E-06 )
( -6.63108748102228770E-06 , 8.18892560312479281E-06 )
( 7.14948457565043656E-07 , 4.24120341283927014E-06 )
( 8.00534321477293926E-06 , 6.56511614790577835E-06 )
( 5.52189426405815216E-06 , -2.08644617865361769E-06 )
( -4.39923062944253341E-06 , -1.28799582770315466E-06 )
( -1.34907002938029063E-06 , 4.94974216063940893E-06 )
x=2,y=1,z=0,t=2
( -1.19838331047399834E-05 , 5.20213019963445996E-07 )
( -1.76454086541575319E-05 , 4.79495305575564265E-06 )
( -4.13976282101299123E-07 , -2.83987320909134554E-07 )
( 8.93486751623940296E-06 , 6.09557248242604958E-06 )
( 1.44928428779307706E-05 , -3.31406738515860726E-06 )
( 4.65992984044913995E-06 , -1.82938883971292611E-06 )
( 1.12256423632622712E-05 , 7.82014984074286510E-07 )
( -1.35112945082211159E-05 , 2.25504243015362507E-06 )
( 8.11685458051535278E-06 , 1.22939585891779607E-05 )
( -1.74489607131064621E-06 , 1.08999103169750427E-05 )
( -8.47478968337737489E-06 , 1.10287747563656536E-05 )
( -6.89532355376543918E-06 , 8.31128725369589069E-06 )
x=3,y=1,z=0,t=2
( -3.00421268274496634E-06 , -9.49141457714619548E-06 )
( -4.18413197215790201E-06 , 7.77272695828401511E-07 )
( 9.87322028649198286E-06 , -2.34411744055923855E-06 )
( -2.13438902826882693E-07 , 6.01872380400960792E-06 )
( 7.67816116551724837E-06 , 2.19607682447667311E-06 )
( 4.03357701365984942E-07 , -5.34009084704935434E-06 )
( 2.86552021361005968E-06 , -7.12038122656459989E-06 )
( 3.53106127935691152E-06 , -8.49768770317457682E-07 )
( -1.22315953901344067E-05 , -6.05009964491192486E-06 )
( -2.41910911625951891E-06 , 1.54728961529739652E-05 )
( 6.79326252528702658E-06 , 2.44338412036957294E-06 )
( 2.77051142726252689E-08 , 1.24284563931228166E-05 )
x=0,y=2,z=0,t=2
( 5.19177657492832009E-06 , -2.33918578549754036E-06 )
( 6.17443991477342353E-06 , -1.33053926534431787E-05 )
( -5.57507544677502781E-06 , 1.19644338731329890E-05 )
( 2.08139032846487768E-06 , -3.08764029064395354E-06 )
( 7.55055856338873889E-07 , -5.17686719310585396E-06 )
( 1.11643377187043077E-06 , -6.63092574160528509E-06 )
( 8.79672445056213125E-06 , 6.55450617147644431E-07 )
( -6.36060571259349068E-06 , -4.34040002457579358E-06 )
( 6.82876055583007864E-06 , -2.01037343662603278E-07 )
( -7.18321712542700061E-06 , -6.76598819673723551E-06 )
( -1.16160265702231914E-06 , -6.30125889343081619E-06 )
( -2.80700976456199686E-06 , -4.75109099016545418E-06 )
x=1,y=2,z=0,t=2
( 6.25555847514204754E-06 , -1.15649848755883725E-05 )
( 9.00659383947576028E-06 , -2.11755581662077486E-05 )
( 9.15378329010896791E-06 , -1.20592554167651096E-05 )
( 9.41241984756826887E-06 , 1.11190115888533034E-08 )
( 3.52793888362603723E-06 , 8.09820547365859657E-06 )
( 4.37709330986042471E-06 , -5.79267246999010656E-06 )
( 7.72307623880681603E-06 , -1.01612125712199247E-06 )
( 5.04580283868594714E-06 , 1.74371081834913469E-06 )
( 3.67195051648422313E-06 , -3.73880428969653159E-06 )
( -2.77992226627002303E-06 , -1.69133038447039986E-06 )
( -1.79337062966143631E-06 , 2.78664603328433810E-06 )
( 5.52931413348042022E-06 , 4.80543254210441234E-06 )
x=2,y=2,z=0,t=2
( -6.32998631327298788E-06 , -1.87780199386457887E-05 )
( 2.65553899689263143E-05 , -1.46195168785123728E-05 )
( -3.60593791493310225E-06 , -2.72255624213029479E-05 )
( 2.28667138225825769E-05 , -3.61363889259310990E-06 )
( 2.43612973334445809E-05 , -7.61064310702873836E-06 )
( 9.61053679978205018E-06 , 2.84800717722010043E-06 )
( 1.07725536363688777E-05 , 1.61546511622366815E-05 )
( -2.37207426343563544E-06 , -1.72199577544726395E-05 )
( 8.80242559938026528E-06 , 1.48325670654352169E-05 )
( 7.58513385460159563E-06 , -7.86518875390060679E-06 )
( 2.17685379363902285E-05 , 6.83785540268940859E-06 )
( 1.69944712355300830E-05 , -3.78214174629244638E-06 )
x=3,y=2,z=0,t=2
( -7.83229226555500961E-06 , 4.89255888729382388E-06 )
( 3.11638288175170699E-06 , 4.34299327020717421E-06 )
( -2.89397107531461128E-06 , -1.45099178828570254E-06 )
( 1.73152065467950807E-06 , -1.48718096407079725E-06 )
( -7.74296593590123629E-06 , -2.59274531970553941E-06 )
( -1.69578900587257582E-06 , -4.00194596483655096E-06 )
( 4.41387509531095868E-06 , 7.65330087433426424E-06 )
( -1.53255170409507742E-06 , 5.63680932798493121E-06 )
( 4.48642688127250272E-07 , 2.25244116946389323E-06 )
( -1.11373751435386465E-05 , -7.42507750177131146E-06 )
( 4.23296676833411014E-06 , -8.75080954335922384E-06 )
( -2.03606844137008484E-06 , -1.13785169908070864E-06 )
x=0,y=3,z=0,t=2
( -2.23496883038767470E-06 , -3.90348097919929130E-06 )
( -4.08389276939309646E-06 , 4.38368492246322982E-06 )
( -1.57355453762499321E-06 , 6.50910145844106198E-06 )
( 8.76690767530116920E-06 , -1.16247555240354840E-05 )
( -5.12664871789385754E-06 , 2.77415255112262410E-06 )
( -6.21829216262046644E-06 , 5.78209245581020939E-06 )
( 3.32862702949268888E-06 , 2.20173116113038070E-06 )
( -3.09464297828835101E-06 , -7.93320446356423354E-06 )
( -7.66796632591083976E-06 , -1.17231700778068874E-05 )
( 2.39412907557587165E-06 , 5.33857737066687399E-06 )
( 1.40295967372795656E-05 , 1.23052401555597283E-05 )
( -6.40649218015601711E-06 , 1.37966738014197850E-05 )
x=1,y=3,z=0,t=2
( 2.18659596834157593E-06 , -6.16817417504945963E-06 )
( -1.90788999879798821E-05 , -1.55793793211971987E-05 )
( 2.41130675740555551E-06 , -1.14563322904139043E-05 )
( -5.17771496432288649E-06 , -8.08149838698239422E-06 )
( -7.40696401959229838E-06 , -1.68299868145122165E-06 )
( -2.84072364347606436E-06 , -1.22465590833847737E-06 )
( -5.90600649020294010E-06 , 9.35263811750656311E-06 )
( -9.41206740655163083E-06 , -4.91046485179156575E-08 )
( -4.29041651184697271E-06 , 1.80416314993355193E-06 )
( -1.51319458224845159E-05 , 2.63435087733494534E-06 )
( -1.43908349062163362E-06 , -1.69901211922113084E-06 )
( -4.40472070731998553E-06 , 3.84683866028520892E-07 )
x=2,y=3,z=0,t=2
( -5.84530766312860040E-05 , -7.08507845326977048E-06 )
( -4.91307562418207239E-05 , 5.64668951176321675E-06 )
( -4.27754419292348005E-05 , -2.41357293187469270E-05 )
( -3.80818067080970551E-05 , 9.66105369729526868E-07 )
( 2.14503895535018520E-06 , -3.34210563050575782E-05 )
( -7.45067638063233440E-07 , 3.69518707970513277E-05 )
( 1.35726692379934868E-06 , -3.69465288302291749E-05 )
( 1.69097332413711197E-06 , 4.79457992250004262E-05 )
( 1.18099840299317574E-05 , -2.37728543948915930E-05 )
( 5.74081869971927988E-05 , 6.95954241967770159E-06 )
( 1.52355471222881628E-05 , -3.26045263357348922E-05 )
( 4.92069151990603244E-05 , 4.62495726834110289E-06 )
x=3,y=3,z=0,t=2
( -4.54687283266426119E-06 , 1.48940582733147879E-05 )
( -2.99933471918098942E-06 , -1.21717806126245327E-06 )
( -8.78432959539231581E-06 , 1.54292618734467462E-05 )
( -6.66933132193808925E-06 , 1.28813947549691351E-06 )
( -6.76251948528907657E-07 , 6.00906903119712721E-06 )
( -2.30144996806432505E-05 , 7.28684960485358157E-06 )
( -4.10769461898884684E-06 , 5.47250296011620811E-06 )
( -4.39089604045902981E-06 , 1.01780023138383856E-05 )
( 5.18684610291203657E-06 , 3.72632166260802844E-06 )
( -7.58305895215938242E-07 , -1.02900392808080575E-05 )
( -3.91564656548656418E-06 , -8.14330825012851321E-06 )
( 5.94317438283402818E-06 , -7.98213431550203331E-06 )
x=0,y=0,z=1,t=2
( -4.95121994896040584E-05 , -6.91979723710026948E-05 )
( 5.60097971676735385E-05 , -6.93032364660496462E-05 )
( -5.52367439144147403E-05 , -7.55035086413812640E-05 )
( 5.27328450644467533E-05 , -7.07968933643017290E-05 )
( -9.58094465412169570E-05 , 4.41800972494313409E-05 )
( 6.43482135443764240E-05 , 1.24492077921794647E-06 )
( -1.07603997304509707E-04 , 4.25339107801767487E-05 )
( 6.44057323047910434E-05 , 5.94740423697857518E-06 )
( 2.83321878243398477E-05 , 3.88871276663698350E-05 )
( 1.18602644210204957E-04 , 4.21026338953998323E-05 )
( 4.35035149503296988E-05 , 2.52920353524390864E-05 )
( 1.03512633743441468E-04 , 4.84949151183182951E-05 )
x=1,y=0,z=1,t=2
( -1.97271434018071824E-05 , -3.00438565036460048E-06 )
( -1.42388193920484630E-06 , 1.38587914166242738E-05 )
( -3.06677599155459111E-05 , -5.74143297398009067E-06 )
( 6.64583771994204812E-06 , 2.42080156228631946E-05 )
( 4.69149917005284305E-06 , 5.26216259867040736E-06 )
( 1.14540014385927472E-05 , -1.29172611208075074E-05 )
( -3.17056380127677146E-06 , -5.40918158715485799E-06 )
( 3.95784342723875034E-07 , -1.65867157396743123E-05 )
( 7.48664469632505478E-06 , -2.73694399819043899E-06 )
( 1.93338627647035478E-05 , 1.07532030866942377E-05 )
( 5.84858325604965438E-06 , -7.29654411371680478E-06 )
( 2.18458964358875654E-05 , 1.88157274382406140E-05 )
x=2,y=0,z=1,t=2
( -4.54343182649297955E-07 , 6.12510595682626796E-06 )
( -5.22655027013624301E-06 , 1.17320048588011078E-05 )
( -6.81028620994258090E-06 , -3.10518737806315233E-06 )
( -7.30244124429685780E-06 , 1.86187397315368422E-06 )
( -5.89947900556295925E-06 , -1.06063897897486669E-05 )
( -1.16174187859369377E-06 , 4.79757821656875911E-06 )
( -6.43723143052089715E-06 , -3.39042692372824178E-06 )
( 5.60231155637415872E-06 , 4.22581654468369041E-06 )
( -1.74587044650211019E-05 , -1.22953291610709420E-06 )
( -7.79592993919231931E-06 , -6.27159090183841877E-06 )
( -1.20150860668063944E-05 , -1.58910106024488907E-06 )
( -6.03125780488470135E-06 , 3.59483951646276000E-07 )
x=3,y=0,z=1,t=2
( 2.39623141257012946E-06 , 4.88197251156246708E-06 )
( 3.29665224445306110E-06 , -6.60708392350589386E-06 )
( 5.50041518993691736E-06 , 6.05702780209059572E-06 )
( 2.08320396964838013E-06 , 1.48794462481807571E-06 )
( -9.82067562987271695E-07 , -8.69276103924093835E-06 )
( -1.10635507265574811E-06 , -5.93103839302038754E-06 )
( 7.72976325372417303E-06 , -9.77345744145525204E-07 )
( -1.03959241743316037E-05 , -8.37907943257978462E-07 )
( 3.44226266317233884E-06 , -6.75008085743450364E-06 )
( 1.36413691865304978E-06 , -1.48430967593640378E-06 )
( -9.17768291415375669E-06 , -1.04556911752976689E-05 )
( -3.59116612231947791E-07 , 3.59622353615766651E-06 )
x=0,y=1,z=1,t=2
( 1.65264658974151507E-05 , 2.39253306732880311E-06 )
( 6.43961030747199000E-06 , -2.86226243313414454E-05 )
( 2.29698182458323673E-07 , 8.64630983916244941E-06 )
