index: 0
( -4.03656601379297927E-09 , -4.76360826518463610E-09 )
( -7.29440071735794527E-09 , -2.27581124386841887E-09 )
( 6.78102834391594721E-09 , -2.89577730357595612E-08 )
( -3.05653493618948183E-08 , 8.73856575917099719E-09 )
index: 115
( -7.34737269084454502E-10 , -1.52412048827156932E-09 )
( 4.55876664104631884E-09 , 2.23880119455110502E-09 )
( -1.82640957277627486E-08 , 1.04136014199454539E-08 )
( -8.11303077599906615E-09 , -2.26160669547597953E-08 )
( -1.23212862182619611E-08 , 1.11677770915976825E-08 )
( -7.15507035804269642E-09 , 2.11682275774229781E-09 )
( 1.50876708572982155E-08 , 5.73029926884969349E-09 )
( -5.21837561752854424E-09 , -8.21923363739679979E-09 )
( -1.22417450274579257E-08 , -6.95010028320397556E-10 )
( 5.18853440745138009E-09 , 1.74657264076037663E-08 )
( 1.30989834662128699E-09 , 1.25998073977645098E-08 )
( 1.52143984921263683E-08 , -1.37326367055792650E-08 )
index: 116
( -2.48754676128797443E-08 , 4.85917192705596535E-10 )
( -3.62041524217590903E-09 , 3.37674248151313745E-09 )
( 2.78043883464653274E-09 , 1.23324403257446538E-08 )
( -8.58466059344367857E-09 , -1.05480518096037898E-08 )
( -4.60087849402584051E-10 , -2.20782013608547154E-08 )
( -5.70229510982819870E-09 , -7.41869609184321833E-09 )
( -2.09830877731637743E-08 , -2.45283477563559521E-09 )
( -3.56113469105233720E-09 , 2.34303855402957338E-08 )
( 6.73926385944552551E-09 , 6.73553664118867385E-09 )
( -1.69117582992020000E-09 , 4.24474281346468391E-09 )
( -1.88261342565453544E-09 , -1.98958337735697165E-09 )
( -4.53293122656584458E-09 , -7.04806669951815925E-10 )
index: 117
( -1.34322977954403949E-08 , 1.33067676126165723E-08 )
( 2.59243750767489670E-09 , 8.78618289515996486E-09 )
( -2.34312762137090680E-10 , -3.77161554393821831E-09 )
( -2.26206939175215444E-09 , 5.69029793185483027E-10 )
( 2.14331319924344355E-09 , -1.37569177185415353E-08 )
( 1.03877672102527800E-08 , -1.07719291173874086E-08 )
( 4.95159816920901356E-09 , -2.11968764249504488E-08 )
( 8.48476394627012639E-09 , 6.10179611558790613E-09 )
( -2.86839220670657814E-08 , -8.03887806035293470E-09 )
( 1.62756426707124196E-08 , 2.82067166750391233E-10 )
( 1.00914916987763190E-08 , 3.64364557531661844E-09 )
( 1.19000305394980584E-08 , 1.61523871442835912E-08 )
index: 118
( -9.36572195984736102E-09 , -1.61165707375850870E-08 )
( 9.48907877019288257E-09 , -5.71766541016035081E-09 )
( -2.80441748692950051E-09 , 1.10980054063486670E-08 )
( -7.96211331434385460E-09 , -4.87816199544160229E-09 )
( 3.26640429362689261E-09 , 1.05152708506707273E-08 )
( -2.29125044805765359E-08 , -3.33581819581833773E-09 )
( 1.79529213242671383E-08 , 3.64642935703490351E-09 )
( 1.79015856617354292E-09 , -2.37358136177371992E-09 )
( 1.84880212850147812E-08 , -6.31162782926994249E-09 )
( -2.63292843537826192E-09 , 1.12723713866920743E-08 )
( 7.86296743573499841E-09 , -7.42868484169275366E-09 )
( -8.90017243259638775E-09 , -1.14192242853262840E-08 )
index: 119
( -9.06274816897157407E-09 , 1.59384117218037041E-08 )
( 1.51140547286484672E-09 , -3.04633280926443509E-09 )
( -8.60605929625114647E-09 , 5.64057813792031198E-09 )
( -3.80469370345896653E-09 , 5.79399335016360929E-10 )
( -4.54788853961466516E-09 , -2.66414878324980073E-08 )
( 1.47536997487974162E-09 , 6.32995820901896629E-09 )
( 7.38884312795596968E-09 , 1.32498025042545765E-09 )
( -1.58233654722466259E-08 , -4.50587411726951735E-10 )
( 1.20356830194205887E-09 , -2.37247624892031434E-09 )
( -7.84963284228446662E-09 , 3.83177364196042878E-09 )
( 3.90075582373924935E-09 , 1.15887431252197620E-08 )
( 7.43589220378610072E-09 , -1.08012957750015582E-08 )
index: 120
( 1.85422621120200732E-08 , 1.40584314400401419E-09 )
( -2.72975466838906858E-09 , -1.39535809882767588E-08 )
( -1.27428459970021792E-08 , 9.90786806176732770E-09 )
( -7.53150800137589373E-10 , 1.27751962090937126E-09 )
( -7.52327084043902470E-09 , -2.39190089101713190E-09 )
( -5.74179859355266534E-09 , -1.72254207428811857E-08 )
( 7.83579947684245549E-09 , -7.01013760776452563E-10 )
( 1.34024479833499854E-09 , -4.90543944831327140E-09 )
( 2.16872718796296880E-08 , 6.89830678688062282E-09 )
( 5.42606744937281850E-10 , -8.75441977800038548E-09 )
( -8.89802091416455285E-09 , 3.62525070921821809E-10 )
( -2.37975099411045552E-09 , -4.47468617550297462E-09 )
index: 121
( 2.00678214495025815E-08 , -2.33008046432961415E-09 )
( -8.02842912439295767E-09 , 4.53164598952959674E-09 )
( 9.39752907829750674E-09 , 7.87290499349970033E-09 )
( -2.89767308868295341E-09 , -8.23275577384399804E-09 )
( 7.74228330546108123E-09 , -9.27383212962199314E-09 )
( -1.66468177274988319E-08 , -2.10293001839531087E-08 )
( 7.24757506888327523E-09 , 5.05918423301599845E-09 )
( 7.71118097171801341E-09 , -1.67251151776587139E-09 )
( -2.68935917492292833E-09 , 6.71462173324104892E-09 )
( 7.23046900830223298E-09 , -9.83655886126315906E-09 )
( 1.65520384442252021E-08 , -1.80525997015067155E-08 )
( -8.43484170887047305E-09 , 4.25311474621369104E-09 )
index: 122
( -1.41413812843656865E-09 , -5.64036889836608471E-09 )
( -1.71188863664441602E-09 , -1.14732982292011601E-08 )
( 1.80199600098597471E-08 , -8.36112098189642115E-09 )
( 1.23409390218586281E-08 , -4.07418131830552566E-09 )
( 5.58146356166339902E-09 , -5.93688472750474150E-09 )
( 6.65927253283093693E-09 , -1.43564303863658346E-08 )
( -1.17531079732591458E-08 , 1.42640518679438408E-09 )
( 4.79836915605784107E-09 , 2.51616643456463246E-09 )
( -2.63845202037656366E-09 , 2.85939076691684340E-09 )
( -8.41122952620091650E-09 , 4.99038471715557260E-09 )
( -5.22199922222634152E-09 , 2.61479234411748248E-09 )
( 9.22544766658911494E-09 , -9.63542211247712004E-09 )
index: 123
( 1.11039914909437308E-08 , -9.36133214127125210E-09 )
( 3.77903726262559411E-09 , -1.48958824342251938E-08 )
( 1.22309321369351466E-08 , -2.03331854495255685E-09 )
( 1.52101632372299941E-08 , -1.23554728329933873E-09 )
( 2.35771901867913593E-08 , 2.16173976767232082E-09 )
( -7.69077141903660303E-09 , 2.44153765753021999E-09 )
( 1.01547315404862089E-08 , -4.17782463953719487E-09 )
( -1.50793428504606005E-09 , -2.03028559658280045E-08 )
( 1.40873560959998787E-08 , 1.40858005305295544E-08 )
( -1.45088824937704615E-08 , 2.34197042105865071E-09 )
( -2.72687900831506040E-08 , 2.96509090520318321E-09 )
( -1.67961352128733428E-09 , 9.72509624481541007E-09 )
index: 124
( -5.40196222949099362E-09 , -8.10713115235003569E-09 )
( -1.96120846143804433E-08 , 1.86896736209940747E-08 )
( -1.30384502038981898E-08 , -6.05162811453444755E-09 )
( -1.65754140430130055E-08 , 4.59584532981193975E-09 )
( -9.98240994389049905E-09 , -4.81746879308073834E-09 )
( -1.35645740052444600E-08 , 5.07546545109542231E-09 )
( 8.40887482463090170E-09 , 8.16862809447855366E-09 )
( 3.07940575464797678E-09 , -7.34739005026990388E-09 )
( -2.52606164549339848E-08 , 5.09948683794117612E-09 )
( -5.45348454992473925E-10 , 5.23654424534851392E-09 )
( 5.00088839000477009E-11 , 7.46925665134070641E-09 )
( -2.08855006926717262E-08 , 6.50770428956797562E-09 )
index: 125
( 7.20473089738712346E-09 , 1.28733304833831161E-08 )
( 2.32273285019608951E-08 , 1.44263240271584905E-08 )
( 1.42437020840500364E-08 , 2.53797245206836308E-09 )
( 1.17458901245319861E-09 , 7.66389457564308071E-09 )
( -5.58021271719663757E-09 , -2.14510435298412754E-08 )
( -2.89973321771136180E-09 , -1.16465956579899073E-08 )
( 9.42992028341065638E-09 , 1.87417533224347627E-09 )
( -6.00279123653490717E-09 , -3.42174099547186911E-09 )
( -3.30681380406656429E-09 , -1.69103720567474355E-08 )
( 2.91698449539259632E-10 , 1.69066049210455029E-09 )
( 5.15039407598242927E-09 , 1.04235391794776737E-08 )
( 9.35112445304810393E-09 , 7.82605615054340862E-09 )
index: 126
( 8.41335829373591742E-09 , -1.20899610308462634E-08 )
( 1.38239245592525216E-08 , 1.30234226655488383E-08 )
( -8.53364829775615107E-09 , -1.26496987538316229E-08 )
( -1.11884478839994326E-09 , -5.77589824043878447E-09 )
( 6.94561805189209257E-09 , 1.21891797630303407E-08 )
( -9.42818159051446525E-09 , 4.89203242171539075E-09 )
( -1.21779896004663313E-08 , -2.87524460004386240E-09 )
( -2.92004323534006038E-08 , 2.06791582829481004E-09 )
( -1.70316399878501935E-08 , -1.52952232521769953E-08 )
( 2.61055101968491913E-08 , 8.95948516323101792E-09 )
( 1.45115025816127972E-08 , 2.08644352948887605E-08 )
( -4.98751187632660420E-09 , -7.41164075658766236E-10 )
index: 127
( 2.21128517506647545E-08 , -1.42022712002496323E-08 )
( -3.88248507740355771E-09 , 9.36574501344190406E-10 )
( -4.67887125640239736E-09 , 1.68994441251066312E-08 )
( 8.41170275835052876E-09 , 5.77187119847061647E-09 )
( -4.99025076568740591E-09 , -1.10999809135717118E-08 )
( -1.09451367202737868E-08 , -8.55410888035444888E-09 )
( -6.22410396957479995E-09 , -8.84103183397827315E-09 )
( -7.18043384733963141E-09 , -1.69322054633208595E-08 )
( 1.31319700682068501E-08 , 1.54613681261693395E-08 )
( -2.46723143876034595E-09 , -1.29390447372958635E-08 )
( -2.02638002167896169E-08 , -3.71756866768329798E-09 )
( -1.76838868563746931E-08 , -1.14945312593109782E-08 )
index: 128
( -3.55818972754067583E-08 , 1.29974685910000493E-08 )
( -1.94825171642309896E-09 , 1.86926102363992214E-08 )
( 1.74679524138470260E-08 , -1.55905342307901589E-09 )
( -5.76242709980227843E-10 , -9.99651075365950543E-09 )
( -1.28185655507791083E-08 , 9.42876851554906347E-09 )
( 1.42007021423967984E-08 , -2.66681225468579804E-08 )
( -6.11153247739185297E-09 , 6.84476477824554831E-10 )
( 3.94032619424694623E-09 , 1.47314063662566114E-08 )
( -2.59910473295616429E-08 , 5.89739641883938795E-09 )
( 8.58855453743106450E-09 , 5.82761241257824968E-09 )
( 1.90520448401499293E-09 , -1.03741320170229219E-08 )
( -2.02164133094932755E-08 , -2.01362939452228675E-10 )
index: 129
( -1.51912885372033723E-08 , -2.58435591553523307E-09 )
( -2.27947203674291076E-09 , -3.93791964551284573E-09 )
( -7.75309478765640934E-09 , 9.48774540360829441E-09 )
( -2.01719821474767148E-09 , 8.09713595219941283E-09 )
( 2.88918439937289236E-09 , 1.12198661160520544E-08 )
( 2.82865763812748009E-09 , 2.59353501622558705E-08 )
( -3.09498106350956290E-10 , -5.79422772177673095E-09 )
( -1.04181250710206681E-08 , -1.19571536065363201E-09 )
( -2.00757659504918891E-08 , -1.06799518913030577E-08 )
( 4.92808688160351469E-09 , 1.29069632644778826E-08 )
( 1.91128138317083449E-08 , 1.08063598198512145E-08 )
( 1.28387650836555079E-08 , -1.11273850731293849E-08 )
index: 130
( -7.13954147929267405E-09 , 7.68690522030882673E-09 )
( 1.07511770205968386E-09 , 1.23621559070371830E-08 )
( -7.13885522952654740E-09 , 5.51852763068795697E-09 )
( 1.23381413934845992E-08 , -1.18533466501145537E-08 )
( 1.52032528988809935E-08 , -1.03497775797384461E-08 )
( 8.37683758724349920E-10 , -1.65292954251937379E-09 )
( -1.43885794506746863E-08 , -3.56243317439410287E-09 )
( 1.24977232285757648E-08 , 1.55761112969662844E-09 )
( -1.77004499583180157E-08 , -1.40155033490728737E-08 )
( 7.54758109630960943E-09 , -1.51917761148365557E-09 )
( 5.43661989189953416E-09 , 1.07426965884802823E-08 )
( -5.28355659280822339E-09 , -2.17654704184832526E-08 )
index: 131
( -7.40482671072836932E-10 , -2.23572569418462570E-08 )
( -1.14666594076006103E-08 , -4.98186138410117672E-09 )
( 9.54656716799989636E-09 , -2.22963752442735548E-09 )
( 5.22358100595124416E-09 , 1.44403363808855190E-08 )
( 2.25163488097663212E-09 , -5.40532672860118847E-09 )
( 4.11841238887923908E-09 , 1.31419777899571810E-08 )
( 1.30702576965707342E-09 , -4.89060718776659210E-09 )
( 1.86302817496647719E-08 , -3.75536954841092555E-09 )
( -3.02110993252517977E-09 , -1.06690512337039415E-08 )
( -1.09835644272134375E-08 , 1.54686352226005362E-09 )
( 8.51271479587299403E-10 , 5.93962055853506419E-09 )
( -1.25720587163877802E-09 , 2.51359436566145467E-09 )
index: 132
( -6.47237285787572696E-09 , 1.78221091524225456E-09 )
( 7.38304624846575502E-09 , 3.24893885977047148E-08 )
( 1.27122115764601053E-09 , -2.82069591194064621E-08 )
( -2.51707848431673964E-09 , -5.70362895834614418E-09 )
( 1.22779170882585327E-08 , -3.73944732571587221E-09 )
( 1.61215045631562651E-08 , 3.90528902391653315E-09 )
( -8.92139632358021013E-10 , -1.69990308339012980E-08 )
( 1.83118797363492569E-09 , -1.02505457627272691E-08 )
( 8.10123477500493912E-09 , 5.10662750697133696E-09 )
( -2.20992130562391264E-08 , -2.62651785993649648E-08 )
( 2.04538739730576937E-08 , -1.84377736630095170E-08 )
( 1.81682109072682577E-08 , -1.73105444675433260E-10 )
index: 133
( -1.07434958606113234E-08 , -1.64167380226684114E-08 )
( -1.23114173053642572E-08 , -7.40754543819264353E-09 )
( 1.66772329719766359E-09 , 7.44227937176936658E-09 )
( 1.52289892304098593E-08 , -5.99514273663110538E-10 )
( -1.78741785961575599E-09 , -9.03865526853728051E-09 )
( 1.19047887821266736E-08 , 5.11617535326845424E-09 )
( -3.66518799204237322E-09 , -8.37850428166082441E-09 )
( -1.02218821639057814E-08 , -8.25709450022280550E-09 )
( -5.99408425430117391E-09 , -1.62870483914332050E-09 )
( -2.43159903702876205E-08 , -1.28709354489617758E-09 )
( -1.33749220082673929E-09 , -3.62544346149617281E-09 )
( 3.70973521088892180E-09 , 2.56222545100132234E-09 )
index: 134
( -1.57572122617990588E-08 , 1.42159458184390410E-08 )
( 7.91182631115952758E-10 , 3.03288133849090127E-08 )
( -5.66058541244367952E-09 , 1.59599213245894806E-08 )
( -1.62654482953735650E-09 , 4.68308530367813209E-08 )
( -2.09998358026704501E-08 , 1.47907691648107846E-08 )
( -1.54802362278092095E-08 , -1.10610532671734195E-08 )
( -3.00784044650068832E-08 , 3.49478890009013662E-08 )
( -1.68672140304634971E-08 , -1.15387063329326979E-08 )
( -1.63113498544511278E-08 , -1.46867815992309645E-08 )
( -1.33249971969279845E-08 , 7.99122253128837468E-10 )
( 1.69070265252383134E-08 , -9.95520906230162503E-09 )
( -3.00289282828054155E-08 , 2.11647968527383179E-09 )
index: 135
( -8.58739041011714617E-10 , -7.56035960739031781E-09 )
( -2.32042318198119699E-08 , 5.10026092946374556E-09 )
( -5.99788936683819738E-09 , -5.07180342489499238E-09 )
( 1.85296149977013462E-10 , -3.76691825161470403E-09 )
( 9.13670397941290157E-09 , 3.95789025338648937E-09 )
( 9.83479645992040407E-09 , 9.08199947304922285E-09 )
( 1.69715177475849757E-08 , -9.39875335473206564E-09 )
( -1.31603542697295295E-08 , 2.19277358411968401E-09 )
( 1.06524386442494553E-08 , -4.80341284811831314E-09 )
( -2.91996294781896257E-09 , 4.11753775146532723E-09 )
( -4.99894219033429402E-09 , 3.05642552007121465E-08 )
( 1.11182571693177435E-08 , 2.43217229106009022E-09 )
index: 136
( -7.58193354920244154E-09 , -2.36651056069224010E-08 )
( -1.98724136763005198E-08 , -4.49767157989501904E-09 )
( 7.64976057150358038E-09 , 1.81100633227916317E-08 )
( -1.41377665096397170E-08 , -1.97891032139260580E-08 )
( 3.42170829189883425E-09 , 4.16929053200842293E-09 )
( 7.07871340068066015E-09 , 4.21135481615446370E-09 )
( 9.25678120020348760E-09 , -5.52287112053962534E-09 )
( 6.34388533563707104E-09 , 5.98089447559839713E-11 )
( 7.07105886907634067E-09 , -8.44792954157429244E-10 )
( -2.44910750446419598E-08 , -1.30525925376340331E-08 )
( -1.56157666142515947E-08 , 5.90811964564564346E-09 )
( -1.59841791060787057E-09 , -5.91006799493198167E-09 )
index: 137
( 2.29104875648367809E-09 , -5.33162411699112720E-09 )
( 7.05616917058416267E-09 , 1.05458461771982134E-08 )
( -1.53948169422255481E-08 , -2.74412637583978539E-09 )
( -4.56134894392097838E-09 , 5.30440238334798071E-09 )
( 1.65144394627756128E-08 , -3.35661252630368300E-09 )
( 1.23899736643379694E-08 , -1.00686596961634649E-10 )
( 1.78069679305378025E-09 , 5.65605187853835679E-09 )
( -5.69068206040006064E-10 , -3.57743524776771181E-10 )
( -5.45421848324106989E-10 , -3.81846441064597974E-09 )
( 1.49842959523252026E-08 , -4.00733605877201498E-09 )
( 1.20945296172859530E-08 , 2.64504641612846065E-08 )
( -2.19644193288393794E-09 , -1.02119860890716053E-08 )
index: 138
( -1.31529998210290276E-08 , -8.76838564438023336E-09 )
( 7.37403922353495567E-10 , -1.25572058228184842E-09 )
( 1.53422189719743198E-08 , -2.21952863176060677E-08 )
( -1.16718103656266910E-08 , -2.41503538725273250E-09 )
( 2.12183877619997856E-08 , -5.65338474775730950E-09 )
( -6.44587266898686163E-09 , -8.92200593834842968E-09 )
( -8.32832877203558853E-09 , 7.65397429155176650E-09 )
( -8.08831065790041522E-10 , -1.33499092654178464E-08 )
( 1.45141707996691559E-08 , 7.87932626267042792E-10 )
( 2.90707043201028011E-08 , -1.00059046633961575E-09 )
( 1.80139552821362164E-08 , 1.52307734631496710E-08 )
( -1.93162906834889629E-08 , -4.08386236020488189E-08 )
index: 139
( 4.50557684319493802E-09 , -9.15709564428803374E-09 )
( -8.14932753387785619E-09 , -6.02816511716498037E-09 )
( 1.37205083840673199E-08 , 1.48585050863759551E-08 )
( 5.42115472165754129E-10 , -2.93920497938565689E-09 )
( -2.91512509666994304E-09 , -5.43254248291789804E-10 )
( -7.84304666697765903E-09 , -2.54971350543076563E-08 )
( -1.43611005038101768E-08 , -8.54739622799429756E-09 )
( -4.83802288846677861E-09 , 1.20473950996049688E-08 )
( 1.73470745614650041E-08 , -4.28007751949538310E-10 )
( 2.15106322392984957E-09 , -4.55053155545914314E-09 )
( 1.50026885415356969E-08 , -2.88897225074831111E-09 )
( -8.96095224831389536E-10 , -1.24153753386782304E-08 )
index: 140
( -1.04728190707918530E-09 , -5.20654860414021758E-09 )
( 8.15162659924495208E-09 , 4.19645560266573143E-09 )
( -1.72523113394424295E-09 , -1.17757654450360672E-08 )
( -8.81198075564868843E-09 , -2.02270350916994106E-08 )
( 1.56370636479480438E-08 , -9.46766764526779227E-09 )
( -9.03463536410475449E-09 , 5.02842552390998522E-10 )
( 1.77941551575635238E-08 , 1.74308531538627360E-08 )
( 8.57161340407290807E-09 , 1.94053806633081752E-08 )
( 2.28527595698452919E-08 , 8.86627737456676095E-09 )
( 7.16444219837740499E-09 , 1.48224083348025967E-09 )
( 1.55592278968207102E-08 , 8.63239528926718043E-09 )
( -4.79045312802756572E-09 , 1.08191023361197020E-09 )
index: 141
( -3.62822499663344279E-09 , 5.28053469152095785E-09 )
( 2.68135413050163711E-09 , -1.83458771090995358E-08 )
( -3.88929740358030218E-09 , 1.16708413979550654E-08 )
( -1.71064970937225850E-08 , -2.65826994306673447E-08 )
( -2.42194772966005011E-08 , -1.90656973124570534E-08 )
( 1.42798231599397515E-08 , -2.18950736363923823E-08 )
( -3.92488032377826488E-09 , 2.18022498119542380E-08 )
( -1.13076608129023719E-08 , -2.05984994972033212E-08 )
( -1.91090023811342337E-08 , -2.10365724995212372E-08 )
( -1.81106253883554498E-08 , -2.02774984707776374E-09 )
( 7.54340200707637716E-09 , -7.88907365431188394E-09 )
( 1.09952917180341261E-08 , -8.63859680339135380E-09 )
index: 142
( -1.85061233584916964E-08 , 2.22417675118536622E-08 )
( 1.19467761351957550E-08 , -1.17202894659428001E-08 )
( -4.27848904527394481E-09 , 1.29121178911868435E-08 )
( -1.22705024522295683E-08 , -1.17330263619851233E-08 )
( 2.35886014587007388E-08 , 1.94368902472513445E-08 )
( -1.33064415463863816E-09 , 1.32806277962299891E-08 )
( 6.72237485522163316E-09 , -1.20782896359754682E-08 )
( -2.92809611887451773E-09 , -1.37971974660885623E-09 )
( 1.36142314093760754E-10 , -2.38889430873450761E-08 )
( 4.89764830397852928E-09 , -4.20449869631171012E-09 )
( -1.90401391968492477E-08 , -2.40737528575850684E-09 )
( -2.63021627970606982E-08 , -1.55524615279146316E-08 )
index: 143
( -6.66859658206442358E-09 , 1.29889774170492338E-08 )
( -3.35761608588308527E-09 , -8.24690907578787105E-09 )
( 3.35636547293642991E-09 , 4.02363464431435454E-09 )
( 1.37247274070247830E-08 , -5.22304161863396950E-09 )
( 2.14862493752790272E-08 , -2.66357715225338675E-09 )
( -7.47981761289375678E-09 , -1.29593762679036978E-08 )
( -1.80148784219735141E-08 , 1.77908233712325412E-08 )
( -4.31689419124277872E-09 , 1.16190254539530535E-08 )
( -5.62922025386763536E-09 , -5.36617004658402811E-09 )
( 3.26615953419168233E-09 , -9.89083905647951237E-09 )
( -8.79097092384052292E-09 , -4.21891560013875209E-09 )
( -8.92006122810669008E-09 , 3.55095786651781171E-09 )
index: 144
( -2.05227866549106241E-09 , 1.39643667402335666E-08 )
( -3.31333714714643738E-08 , -9.60913823333914237E-10 )
( 1.29883922974007962E-08 , -1.30812508082350300E-08 )
( -3.60965624369763995E-09 , 1.63613804337243841E-08 )
( 6.80650313605760503E-09 , -2.69793260366183007E-08 )
( -2.69884739390539367E-09 , -1.45330423487910536E-08 )
( -2.18199012718189850E-08 , 8.32104248346887240E-09 )
( -6.84462794640214477E-09 , 1.08602211168148467E-08 )
( 1.35694538657967663E-08 , -2.74795569126048938E-08 )
( -1.71073635189266210E-08 , -1.10381343774873722E-08 )
( -6.80784115198014578E-09 , 1.23917047487645780E-08 )
( -1.80784060166521567E-08 , -2.84698804579645394E-09 )
index: 145
( -9.78115029735026419E-09 , -6.71489829893174579E-10 )
( -1.75333134174149242E-08 , 1.17625468358585628E-08 )
( 1.38680574693296176E-08 , -5.40714180129405516E-09 )
( -2.33988690790171075E-09 , 5.05342641523796481E-09 )
( 5.94582754213657416E-09 , 1.41245352547271691E-08 )
( 1.18563585439845355E-08 , 2.89129447914736352E-08 )
( 7.61640176978994380E-09 , 4.81434172584221325E-09 )
( 1.29559848839217104E-09 , -8.04658753050958749E-09 )
( 6.31041259659303903E-09 , 9.41108998017473025E-09 )
( 6.73742259036239221E-09 , 5.64060983480728740E-09 )
( 2.24308355876097391E-08 , -1.73621312764367154E-08 )
( -1.01128081781919268E-10 , -2.03497841404214140E-08 )
index: 146
( -1.49144438158284844E-08 , 6.68675525371645912E-09 )
( 1.25043260626387138E-08 , -1.17673067666900958E-08 )
( -6.58730584258538335E-10 , 7.77933202739196157E-09 )
( 3.12349884414639612E-08 , 2.18053614842014592E-08 )
( -9.22914637342304737E-09 , -1.59475878676878662E-09 )
( 1.71394488559296877E-08 , -8.85336375801886347E-09 )
( -9.50821373441109577E-09 , 9.68388408022790712E-09 )
( -7.33894262104858789E-09 , -4.80390136573039315E-09 )
( 4.51657424118416128E-09 , -8.68823723216280313E-09 )
( -5.39431957485657589E-09 , -9.98561505775968017E-09 )
( 7.44391275298597461E-10 , 1.45014820346911791E-08 )
( -2.73199397870936099E-09 , 3.65868744189120173E-09 )
index: 147
( 9.66683647628737448E-09 , 1.86692107089500009E-08 )
( 4.56679952411890773E-09 , 2.60316422997153047E-10 )
( -3.18480472905322249E-09 , 3.63639930861963077E-09 )
( -1.35555010869590780E-10 , -1.95624484507153838E-08 )
( 2.32106675995359452E-09 , -2.04630203788601579E-08 )
( 7.41349360802721556E-09 , -1.47214265446958427E-08 )
( 6.95013520075986080E-10 , 8.77185133688874938E-09 )
( -2.67270228447439288E-08 , 2.12169394979261982E-08 )
( 1.46005415614518968E-08 , -3.14849594612026607E-09 )
( 6.24446414571944150E-09 , 2.11968133731096731E-08 )
( 4.27441356424046786E-09 , -2.01261986447866072E-08 )
( -7.60211146168969405E-10 , -1.43617946928658043E-08 )
index: 148
( 5.72383577591003004E-09 , 8.41150801054488999E-11 )
( -1.76262823994568194E-08 , -5.45133614529820854E-09 )
( 6.42602171593054510E-10 , 1.05823020649277492E-08 )
( 9.60834984471210294E-09 , 2.71516215132338581E-08 )
( 1.21991478899153578E-08 , -1.02032685265220210E-08 )
( 1.62545609212589450E-08 , -9.97194745220046969E-09 )
( 6.46261142754892265E-09 , 3.42856095319039953E-09 )
( 1.75172780990707370E-08 , 1.79581265083360615E-08 )
( 1.84927428552268390E-08 , -7.72557193061574451E-09 )
( 1.43763114187631223E-08 , 5.31644958649945086E-10 )
( 1.27306937676731315E-08 , -5.22615951916329937E-09 )
( -2.14360516286159468E-09 , 6.80139497352414410E-09 )
index: 149
( -9.29678149828769838E-09 , 1.69800331927585345E-09 )
( 1.50703972090101735E-08 , -1.06366863619007497E-08 )
( 9.13825943997003437E-09 , 7.45344693140146101E-09 )
( 9.51886920623608360E-09 , 1.32658079893857965E-08 )
( -1.55454844866631537E-08 , -5.07663603849312063E-09 )
( -5.30096235682746956E-09 , 1.22008338754248209E-08 )
( 1.63700265045047236E-08 , 1.19039594376294955E-08 )
( 4.55556940543098049E-09 , 3.64716682723774209E-09 )
( -2.95966247122917862E-08 , 5.82667379271844743E-09 )
( 6.96441585712912202E-09 , -5.55722329617072678E-09 )
( 7.13635824726681598E-09 , 1.62550048076407439E-08 )
( -4.29614061527461731E-09 , -1.06880961921345318E-08 )
index: 150
( 8.17027168304039229E-09 , 1.00172360802535846E-10 )
( -6.02430390973496039E-09 , -9.58314449207616750E-09 )
( 8.26249513505453674E-09 , -1.16347419680689259E-08 )
( 1.23218756061996586E-08 , -4.66863212354697794E-09 )
( -8.20143165139175411E-09 , 1.22930365451263682E-08 )
( -2.51000807320192324E-08 , -4.03265309062271484E-09 )
( 6.57065483469458505E-09 , -4.08572195883180330E-09 )
( -7.37424908635511603E-09 , 4.97266301092658046E-09 )
( 3.00971472531478751E-09 , 3.93438757256109741E-09 )
( -9.12995463896370429E-09 , -1.23602655757008182E-08 )
( -7.72762621700434498E-09 , 3.85074155427788402E-09 )
( 1.34992709030148807E-08 , -9.47509225983409646E-09 )
index: 151
( -6.36931057085759528E-09 , 2.31372650391018755E-08 )
( 6.10938934386827673E-09 , 1.94045751393889802E-08 )
( -1.60822786282343717E-08 , 1.60914276595574365E-08 )
( 1.94493119464543932E-08 , -1.44405881993801831E-08 )
( 9.62912831410960941E-09 , -1.50031883041717142E-08 )
( 2.02209038083836727E-08 , 5.74982114337905887E-09 )
( 8.71857358512736034E-09 , -8.54664735668032845E-09 )
( 5.56650862606938780E-09 , 1.30168724468745956E-08 )
( 1.05496632685140271E-08 , -1.52815568589301999E-09 )
( 8.27490198579612255E-11 , -1.11917023886740574E-08 )
( 8.95299658490998536E-09 , -1.07625905817491088E-08 )
( -1.89529747274089386E-08 , -2.57918722860836533E-08 )
index: 152
( -1.53729575732412973E-08 , 1.43672368127171077E-08 )
( 9.66925257413716074E-10 , -1.66613711341226200E-08 )
( -5.91990565168706664E-10 , 7.25399071978002041E-09 )
( -2.16413472757143460E-08 , 1.15374570829504869E-08 )
( 1.20490327033376735E-08 , 3.42000995684565829E-10 )
( 6.01219573460537705E-09 , 5.99602309521318551E-09 )
( 2.94242885785236785E-09 , 6.89102795247387894E-09 )
( -8.22167015822004845E-10 , 7.79150581249138597E-09 )
( -2.66985203146082452E-09 , 9.11091036238395756E-09 )
( 1.27812222317275928E-11 , 1.56579445066104974E-08 )
( 1.14581054948771957E-08 , 1.70346724510203494E-09 )
( -2.97115118774339933E-08 , -4.58199906003543440E-09 )
index: 153
