index: 0
( 8.21224531895691479E-10 , -4.16702515291829562E-09 )
( -2.76400325351920039E-09 , -1.92811603804470788E-09 )
( -2.43831657139312491E-09 , 9.37695143194786220E-10 )
( -3.89010911170906049E-09 , -1.92217112308214798E-09 )
index: 115
( -6.38363494920334042E-10 , -1.48040623362383754E-09 )
( -3.38330900958724629E-09 , 1.82676838320903365E-09 )
( -4.10786099234372691E-09 , -1.03589603189204620E-09 )
( -6.60815358023019940E-10 , -1.81048388091123711E-09 )
( -8.17426518739360478E-09 , -1.77339605407987655E-09 )
( -1.59483706161724644E-09 , -2.40971813700173313E-10 )
( -3.95135098856926175E-10 , 1.30224833402694883E-09 )
( -2.29908064471124507E-09 , -8.65311350250296374E-09 )
( -3.48365713736495745E-09 , -3.25945631638936487E-09 )
( 4.07280445239540009E-09 , 6.42104043044915829E-09 )
( 2.61138057349080350E-10 , -3.38263281983517938E-09 )
( 9.24306108997295928E-10 , -6.19286734776923567E-09 )
index: 116
( -3.83057473788419272E-09 , -2.79925363624352542E-09 )
( 3.32146494606699499E-09 , -3.95106313086501574E-09 )
( 1.42917199943922423E-09 , -2.07169436327667943E-09 )
( -3.96998100088952923E-10 , -5.99052162658578362E-10 )
( -1.81858379899113383E-09 , 3.71610249032639363E-11 )
( -6.85360799602256040E-10 , 8.42856203359437877E-10 )
( 3.34045617329824617E-09 , -6.10194731597335618E-10 )
( 8.47081832021610515E-10 , -2.24903683111908734E-09 )
( -2.49679910339267510E-09 , 6.49309403372767570E-09 )
( -4.51357386778670315E-09 , -4.87895679719868967E-09 )
( -6.49881773807402075E-09 , -1.58026742414812553E-09 )
( -1.48393257719057595E-09 , -5.02821075982960289E-10 )
index: 117
( -2.10007437421500303E-09 , -7.53760077535949346E-10 )
( 1.10877431181027077E-09 , 4.01075364088207450E-10 )
( -4.84300082200287295E-09 , -6.17413107750904517E-09 )
( -2.55466436275847522E-09 , -7.80525517271003909E-09 )
( 1.96965823693478796E-09 , -5.55970178848977629E-10 )
( 1.65148251395776515E-09 , 1.34350209779117921E-09 )
( -4.15283937079262741E-09 , 4.22237399073963260E-09 )
( 1.54763754458394177E-09 , -2.63123741404742860E-10 )
( 4.13771903358567542E-09 , 1.51208404678028390E-10 )
( 3.53062090116419905E-09 , 3.45532764639360707E-09 )
( -3.47405140496386127E-09 , 8.72131687987643120E-10 )
( -3.83170079001925337E-09 , -1.22992214834222592E-09 )
index: 118
( 1.88910529002195483E-09 , 1.21713416460453463E-09 )
( -3.20504795873032183E-09 , -3.86793388247434642E-09 )
( 4.50485345718207846E-10 , 9.64000455251490452E-10 )
( -4.21017783707989768E-09 , -4.49599659358102710E-09 )
( 3.14724969654576011E-09 , 1.07817381441534331E-09 )
( 3.41603111798471740E-09 , -7.79322035803065548E-09 )
( -3.35355199425101211E-09 , 4.97671859743437538E-10 )
( -5.10919153295608605E-09 , 1.03468447804469195E-09 )
( 4.24731259630042177E-09 , 9.26186561763421745E-10 )
( 5.27589331814185866E-09 , -8.89583839195065983E-10 )
( -6.78288346840776831E-10 , 3.70505759095167651E-09 )
( 4.02255018787388583E-09 , -1.18164877667998436E-09 )
index: 119
( -5.13689421001883239E-10 , -1.07478197542684390E-09 )
( -4.05468296939304971E-09 , 3.99931292133024218E-09 )
( 8.73737468590278376E-09 , -4.43251566168193200E-09 )
( -1.50728237064232167E-09 , -2.38157711872166924E-09 )
( -3.47375942761501821E-09 , -3.47055066181794159E-10 )
( -2.79516064300973104E-09 , -4.86598089932275669E-09 )
( -3.50702985673675287E-09 , -6.66174930772824947E-10 )
( -5.62140590689404403E-09 , 3.19438611716383410E-09 )
( -5.82056972430748709E-09 , 2.93670753158883099E-09 )
( -1.51507562837022990E-09 , -2.68079863526173722E-09 )
( 1.21948976424195636E-09 , -5.81686828344375781E-09 )
( -6.17266815959980838E-09 , 2.02978307493362180E-09 )
index: 120
( 2.19223682400811004E-09 , -6.40164635246586572E-09 )
( -6.69255392303662191E-09 , 2.65185546663260921E-09 )
( 5.14382088352049632E-09 , 1.35568497528732527E-09 )
( 4.63821054418437851E-10 , 2.60964349597075317E-09 )
( 2.66015708155041136E-09 , 5.07445737720104764E-09 )
( -1.86478796618505499E-09 , -2.01313444407032293E-09 )
( -1.21025807935010202E-09 , -3.43643372436870593E-09 )
( 2.39781929119219623E-09 , 9.28764751552314632E-09 )
( -1.10087579540296808E-10 , -5.67136295965045550E-09 )
( -2.07317876078014415E-09 , 2.49596873830869419E-09 )
( -9.95011265208950796E-10 , 1.64796287836237861E-09 )
( 6.98373608804784080E-09 , -1.67461260472644785E-09 )
index: 121
( 8.08339672334657826E-09 , -3.56586608319311706E-09 )
( -8.46670292239341889E-10 , -7.37262863722203897E-10 )
( -1.01320143034413251E-10 , -4.28251307458472977E-10 )
( 3.62623973183266199E-09 , -1.78606515236899928E-10 )
( -5.93610932505137772E-09 , 4.92685880196817009E-09 )
( 4.97673070024524484E-10 , -4.26169885916214976E-09 )
( -1.72401194510426488E-09 , -3.32269085936140078E-09 )
( 4.61282384180961387E-10 , -1.81245106289463465E-09 )
( 3.33009004452007614E-10 , -2.85185399973602833E-09 )
( -1.96446249876478032E-09 , -9.27217252492877088E-10 )
( -4.91517178852026654E-09 , -6.15403892659781810E-10 )
( -3.45799115302550483E-09 , -3.00827402368122226E-10 )
index: 122
( 3.57882461162387291E-09 , 3.55353172158118019E-09 )
( 3.50044954631212867E-09 , 6.64225358636244095E-09 )
( 1.46727619118246245E-09 , 5.94365059962719924E-09 )
( 3.38455818688640134E-09 , 1.31375380214657247E-09 )
( 5.71433617006428190E-09 , 2.84697004104001616E-09 )
( -6.22922953274974086E-09 , 2.86781295642382462E-09 )
( -1.56798589568740456E-09 , 2.25907513941222105E-09 )
( 5.86594569075465427E-10 , -6.27909341177293195E-10 )
( 1.47157598573745406E-09 , 1.27608529080152498E-09 )
( -9.31112567736802427E-09 , -4.32566593024379937E-11 )
( 4.16079430006299620E-09 , 5.89655648438492516E-09 )
( -8.24854004549042114E-09 , -3.84426395657784956E-09 )
index: 123
( -5.29405939388666216E-10 , -5.32725431497543281E-10 )
( 8.99747708101143474E-10 , 1.27408690777475819E-09 )
( -1.33604491753048564E-09 , 2.26549290966351424E-09 )
( 6.23060808471014092E-09 , -4.98879417049998876E-09 )
( -1.70186121287899009E-10 , -2.71441030270675627E-09 )
( -5.08843005332842712E-09 , -1.03454513278121689E-08 )
( -2.66599550486353984E-09 , 8.11248152890049424E-09 )
( 3.01602209328005661E-09 , 1.96402960514335959E-10 )
( -5.72215099328092112E-09 , 4.94992701979440762E-09 )
( -4.50118272850321164E-09 , -7.48013729662759141E-10 )
( -2.17231461709906790E-09 , 3.33702718305117010E-09 )
( 2.27375085279247633E-09 , 5.15125093362182373E-09 )
index: 124
( 5.34202092278859509E-11 , -2.48938525626710864E-09 )
( 4.22199666511832739E-09 , 2.82435270320583453E-09 )
( 4.04004912228808635E-09 , -9.22155111989292839E-10 )
( -1.54245730241234884E-09 , 4.15375119377583360E-09 )
( -6.53470043346481664E-09 , -8.78549811230622459E-10 )
( 2.46263156206904850E-09 , -2.40181806157465485E-09 )
( -8.57413052369271074E-10 , 1.59685695544300401E-10 )
( 6.41540865669830869E-09 , -7.30614759503862994E-10 )
( 3.85627355927414746E-09 , -9.74785828804580433E-10 )
( 5.85092400760250651E-09 , -6.79185231701055300E-09 )
( -2.94053437659674285E-10 , -3.95992237774606432E-09 )
( 2.79518057354201438E-09 , 4.84333345823432526E-09 )
index: 125
( -1.09637033594883261E-08 , 1.00912451010502129E-09 )
( 2.11433921925156802E-09 , 5.91561689690066357E-09 )
( -3.00863722157294234E-09 , -5.91958731535388519E-09 )
( -8.66657262751034654E-09 , -5.95356521219677675E-09 )
( -3.06060190299559172E-09 , 2.61367613103509240E-09 )
( 3.14797145497195341E-09 , 8.82543300279455062E-11 )
( -4.66964425587203412E-09 , 6.82677163777133871E-10 )
( 3.64148053730490541E-09 , -4.55670192869611386E-09 )
( 1.77696760340665689E-09 , 1.75723339369539521E-09 )
( -4.88399996368902196E-10 , 1.44332693086632569E-10 )
( 4.47938771492052783E-09 , -4.26232924993160403E-09 )
( -1.26320184251598426E-09 , 3.69525510788272808E-09 )
index: 126
( 5.34994108832895240E-09 , -8.20916534211855515E-09 )
( -3.14629400503844886E-09 , 1.00800020017556302E-08 )
( 5.24598065631315071E-09 , -5.12665546828404033E-09 )
( 1.28257523268943402E-09 , 7.34578555721225182E-09 )
( 1.21807650666044601E-09 , -1.18735266916691264E-10 )
( -3.47040285364028705E-09 , 4.70363891575917802E-09 )
( 1.46004451449733496E-09 , -3.73073885546530714E-09 )
( 3.98526184398563565E-09 , -5.27599272575111984E-09 )
( -2.20992269177699731E-09 , 3.25196502020232014E-09 )
( -2.49942239950533646E-09 , 2.93098731638579611E-09 )
( -2.49129101287798855E-09 , -6.36702523840285483E-09 )
( -1.25273802164340897E-09 , 5.45538374022982298E-09 )
index: 127
( -1.08764272460343826E-09 , -5.98183590642922246E-09 )
( -5.76322962732738354E-09 , 7.90891665540962781E-09 )
( 1.71317591367603681E-09 , 5.16678065278171309E-10 )
( -4.84690460141314181E-10 , 1.46578789711428935E-09 )
( -3.87751690801755884E-09 , 4.05151803142087316E-09 )
( -3.74931827079677881E-10 , 9.67701540112639782E-10 )
( 2.34829600486555475E-09 , 2.82506343172345597E-09 )
( -1.67915049578051002E-09 , -4.01531394304981330E-09 )
( -6.51370541521731005E-10 , 5.53884920167435822E-09 )
( 5.21217699779055919E-09 , -3.67787858518021900E-09 )
( 2.74490040438991082E-10 , -6.98926524223568731E-09 )
( -6.63820685877846935E-09 , 3.71739454649490355E-09 )
index: 128
( -3.39924772409397038E-09 , -8.58883770023861139E-10 )
( -7.55816486832803872E-10 , 3.90491972874315989E-10 )
( 7.72101655328875557E-09 , 3.63437768523757655E-09 )
( -4.37192734158216941E-09 , -2.78974912520398971E-09 )
( -8.37620092677499225E-09 , -3.21607165339028592E-09 )
( 6.07068114487085188E-09 , -1.47299180934426570E-09 )
( 5.18954064360984329E-09 , 1.59833753956885804E-09 )
( -5.36182598184778559E-09 , 2.34635083005752756E-09 )
( 1.49534459402302920E-09 , 9.50214472168748274E-11 )
( -9.20878291113494149E-12 , 3.89538979771846182E-09 )
( 4.34146082398832572E-09 , -3.75084156705936921E-09 )
( 1.10949388032706306E-09 , 4.87020832941692833E-09 )
index: 129
( 4.35346398254534675E-09 , -9.31545845062614835E-10 )
( 5.23647104070183824E-10 , -1.77390490209131789E-10 )
( 4.53054584477037159E-09 , -2.38759418035888144E-09 )
( 5.39726935487156453E-09 , -7.74410543595094553E-09 )
( 4.25926185371561611E-09 , 1.88353801805971114E-09 )
( 9.17258417840395893E-09 , 6.04562033431765540E-09 )
( 5.21605855943804211E-09 , 7.24201022552860312E-09 )
( 6.53076002999413511E-10 , 6.56929375244004149E-09 )
( -2.37468808195164986E-09 , 1.00727210629241593E-08 )
( -4.66418151179558186E-09 , -4.56541754760386268E-09 )
( -6.48101355204031753E-10 , 6.52109841072854749E-09 )
( 9.79624527112843626E-10 , 7.40602038876155709E-10 )
index: 130
( 2.58936114411895367E-09 , -2.80490404511926231E-09 )
( 7.26558849835230572E-09 , -5.34798998550435403E-09 )
( 8.39099837465943193E-11 , -3.63610708319107502E-09 )
( 4.72422378968366977E-09 , 1.29187049942865949E-10 )
( 1.77648158279157622E-09 , 3.16558941679053377E-09 )
( 1.33276931127766500E-09 , 8.47119998808697405E-09 )
( 4.11898822217749298E-09 , 2.90406814046784867E-09 )
( 4.05441176595105315E-09 , 2.67327669892323013E-10 )
( 1.58261009950418940E-09 , -1.87954840500279589E-09 )
( -3.49480650688268902E-09 , 2.57717436222694525E-09 )
( -2.88684848719982603E-09 , -1.72527232363984882E-09 )
( 1.95577451814440645E-09 , 4.78393593900792138E-09 )
index: 131
( 4.43607332584131030E-10 , -5.64277349137530562E-09 )
( 9.36696657284384549E-10 , -2.24864423620914217E-09 )
( -4.96100079355136527E-10 , 1.27841191793296313E-09 )
( 2.14149389223569505E-09 , 4.60317247564416018E-09 )
( -5.43883623314052372E-09 , 1.13230493699787162E-09 )
( -3.61445416525143593E-09 , 7.49599556282626009E-10 )
( -6.19788110746279706E-11 , 3.07927911511820993E-09 )
( -4.13450446769381135E-09 , -6.46132073878528006E-09 )
( 4.08435566306154129E-09 , 3.87014470785815035E-09 )
( -4.31408125825958375E-09 , -2.44657829164495047E-09 )
( 8.26280842367129135E-09 , 1.37270211314008526E-09 )
( -3.78132277613561557E-09 , 1.18471160228753927E-09 )
index: 132
( -5.38930714679977696E-09 , -3.08794995204792286E-09 )
( 2.36762385221558768E-09 , -1.63435742935779606E-09 )
( 9.88495443776940181E-10 , -1.44231197379262026E-09 )
( -4.59328839542771561E-09 , 2.31460904941079743E-09 )
( -9.48117366230946057E-11 , 3.09647211757739612E-09 )
( -4.44746788391525741E-09 , 4.42504216853329690E-09 )
( 1.96081324702896925E-09 , 1.81944882006865276E-09 )
( -1.28274823280570659E-09 , 2.12283806560028171E-09 )
( -8.98638525730945237E-10 , -2.48777898973059608E-09 )
( 3.17500323053030426E-09 , 2.82708866150366239E-09 )
( -1.76628034762311050E-09 , 2.00115924205317940E-09 )
( -2.53534686501924180E-09 , 1.92102385275149268E-09 )
index: 133
( 1.87177498506687157E-09 , 3.42675194574197549E-09 )
( 7.68339903767346977E-10 , -3.13293579446728423E-09 )
( -1.53653973611277455E-09 , 2.11385448510798938E-09 )
( -7.48197332549749019E-09 , -2.89265704051513899E-09 )
( 4.46479007812067397E-09 , -6.42613678201007042E-10 )
( 5.37319502799176926E-11 , -5.08604462817076255E-09 )
( 3.55104051093685956E-09 , 2.92425883131591816E-09 )
( 3.27779088992100771E-09 , -3.20218516769748266E-09 )
( 6.05882388483403718E-10 , -6.95403226380228867E-09 )
( 5.78885524687190147E-10 , -1.95268378910859507E-09 )
( 1.09780966671722448E-09 , -8.31653148217396383E-09 )
( 1.69276685427850235E-09 , 8.45756780516784718E-10 )
index: 134
( 6.51176058269107243E-10 , 3.52419618171828474E-09 )
( -9.97330099888014571E-10 , 4.44701320518436206E-09 )
( 4.09368481593708595E-09 , -2.15566697017660452E-09 )
( 3.57122880584041740E-11 , 5.28287186294102536E-09 )
( -2.62381792900574899E-09 , 1.12176459036900456E-08 )
( 3.58091060805244566E-09 , 3.39001100725519399E-10 )
( 1.84282033128956803E-09 , 3.93582746534166263E-09 )
( -2.47655675001590893E-11 , 1.74106728636865125E-09 )
( -2.35888847915315333E-09 , -1.84849824839829362E-09 )
( -5.86966546228945033E-09 , 5.04277729807773338E-09 )
( -2.22032596845070184E-09 , -1.78609804055942744E-09 )
( 1.74157821699995491E-09 , -5.60041679625446104E-10 )
index: 135
( -3.10174878504165168E-09 , -9.40646239116750453E-10 )
( 6.16249398444587724E-09 , -9.53728698538702909E-10 )
( -5.41380702228220527E-10 , 4.58948705364897361E-09 )
( -1.41516223164287842E-09 , 1.12818247176896562E-09 )
( -3.57725097186435158E-09 , 3.68186641717007244E-09 )
( 2.79058139351270920E-09 , -4.11521652274810409E-09 )
( -4.32608162187070183E-10 , -8.86343955709635767E-10 )
( 5.11596196047378447E-10 , 2.53101991054788393E-09 )
( -3.23827523502480227E-10 , -9.52797447605263604E-10 )
( -8.04602308710515014E-10 , 2.20445841068766234E-09 )
( 1.99654965936057350E-09 , -3.32431415391069544E-09 )
( -2.77773793253082531E-09 , 2.88106190636215728E-09 )
index: 136
( 2.18284949935179688E-09 , -5.47339616323836494E-09 )
( 1.56308399063101487E-09 , 1.82324569181192953E-09 )
( -2.55751506177926135E-09 , 2.15489232356267702E-09 )
( 3.26918997667598450E-10 , 6.55045453954324515E-09 )
( -1.42807542598936187E-09 , -9.42933107630269581E-10 )
( -4.45314670021790983E-09 , -4.27603538855216715E-09 )
( 3.19665436869548152E-10 , 3.98970765863350237E-09 )
( 3.66192430119487463E-09 , 7.59029555459945629E-09 )
( 2.45371213910276072E-10 , 5.49730519344531002E-09 )
( -2.15467773315027215E-09 , -5.19739437678291143E-09 )
( -1.88331282904849680E-10 , 1.96749854803377104E-09 )
( 4.06870152662875450E-10 , -1.62332205281322758E-09 )
index: 137
( -8.61882259889907123E-09 , 2.12406704837044962E-09 )
( -4.75472287165520170E-09 , 5.47733385678121150E-09 )
( -9.00949239488936180E-10 , 2.50514459183648724E-09 )
( -5.36938234469592378E-09 , 8.17569632727070619E-09 )
( -6.70313674964775617E-09 , -2.40649367606927318E-09 )
( 8.97447372440755740E-10 , 7.06773457248481028E-09 )
( 3.95938723437827751E-09 , -3.53062530018925809E-10 )
( -1.86556058385534906E-09 , 4.23161722749619644E-09 )
( -1.67940321859443018E-09 , -5.22669775500000639E-10 )
( -5.14261566641798588E-09 , -1.25997528324653759E-09 )
( 1.09083050122862853E-09 , 3.06804484163459671E-09 )
( -2.59416947486970725E-09 , 1.17597963640641718E-09 )
index: 138
( 8.05082446058566510E-09 , -1.42462690792317236E-09 )
( -2.54420144596285818E-09 , -7.87790486828632273E-10 )
( -1.53531317740730271E-09 , 3.59863455614051760E-09 )
( -1.99338186575049180E-09 , -6.10543880718772306E-09 )
( 2.16611873807301011E-10 , -4.66112839879347014E-09 )
( -1.73024100758681323E-09 , -4.49007245846255888E-09 )
( -1.66516794603393544E-09 , -2.56892735921044159E-09 )
( -1.15929310909093078E-08 , -2.78983704340469526E-09 )
( 7.08591584699599289E-09 , 3.57098895891742387E-09 )
( 9.56958717886597021E-10 , 1.90067157422391837E-09 )
( 1.31365009699251061E-09 , 3.29197766588989815E-09 )
( 3.41866439458134952E-09 , 8.19683294040803949E-09 )
index: 139
( -5.51170422787216424E-09 , -1.50968890466009574E-09 )
( -1.24390988206122157E-09 , 1.05712474060345265E-09 )
( -7.58833757336198503E-09 , -2.54746566544472923E-09 )
( -9.26239123923719766E-10 , -4.13420416968667744E-09 )
( -3.81196156074593127E-09 , 1.66755505310931407E-09 )
( 1.75649028855610687E-09 , -8.70317365702897239E-11 )
( -3.00090326247836577E-09 , 2.16052076442219314E-09 )
( 5.73923269081076194E-09 , -8.52613026399524650E-09 )
( 6.61012701452144028E-09 , -1.19106308793134302E-09 )
( 1.42020081231967976E-09 , -6.93367497613512965E-09 )
( 1.59617087616097586E-09 , 8.98535533233552229E-11 )
( -1.73755533425100941E-09 , 7.70388386418649912E-10 )
index: 140
( 5.20249706119331258E-09 , 2.95344740174925577E-09 )
( 1.10977791380880800E-09 , 1.19491522931087490E-09 )
( -3.15192949100028707E-09 , -4.31555461694585102E-09 )
( 3.34979597141038285E-09 , -8.29869550225966316E-10 )
( 5.07720482326344689E-09 , 3.91281742730354926E-09 )
( -1.22394588462479032E-09 , -7.98389712173856376E-09 )
( -1.65521514853300232E-10 , -3.18569831448885357E-09 )
( -5.62537483669892280E-09 , -3.79660076866190448E-09 )
( 1.29820346208619958E-09 , 4.46188258895439372E-09 )
( -1.17891453595916892E-09 , -1.12354000010868102E-09 )
( 9.06982515475864847E-10 , -3.67435439038053384E-09 )
( 3.98413737181986096E-10 , 4.87441337111358388E-09 )
index: 141
( 4.10316833000823273E-09 , -8.55098891640583593E-10 )
( -6.14177365503086482E-10 , -2.77836614524496487E-09 )
( 2.27415512591570675E-09 , -2.24937844798789625E-09 )
( 6.50417839658255508E-10 , 1.64092531527929542E-09 )
( -4.00633928071987268E-09 , -1.12636996160826106E-08 )
( -4.97173173147792092E-09 , 1.34016710155957650E-09 )
( -1.73771212801445796E-10 , 3.10035803223678648E-09 )
( 2.08300500947527894E-10 , -1.71168213488215047E-09 )
( -1.70222402542392343E-09 , -9.18766335709473176E-09 )
( -2.72021249203067028E-09 , -8.35112856799017768E-09 )
( -5.94811747539776340E-10 , -1.68391952908995976E-09 )
( -2.31559354742917659E-09 , 3.54346644288242482E-09 )
index: 142
( -5.27874074180945749E-09 , 1.28441080472928806E-09 )
( 1.92722039390208947E-09 , -5.21876670822824550E-09 )
( -8.87907630181912978E-09 , -4.44626842117914243E-09 )
( -3.37130356734276718E-09 , 8.38537460628657822E-11 )
( -9.34158842855675102E-09 , 3.87400855630875340E-09 )
( -3.89698922619415429E-10 , 1.69005712893455920E-09 )
( 6.48539543290174098E-09 , 8.04681034193570615E-09 )
( -3.55668663571908346E-09 , -2.34126658095964965E-10 )
( 1.53191507694102801E-09 , 3.58347397932561059E-09 )
( 3.22630880961815655E-09 , 5.91373368512231001E-10 )
( 4.22206398369039986E-09 , -8.23691952972523862E-09 )
( -4.89437923717709906E-09 , -1.07541165239974383E-08 )
index: 143
( -1.88826557894405421E-09 , -4.52290304579666259E-09 )
( -5.72889032585259217E-10 , 8.16179474391926510E-10 )
( 2.81504447786089019E-09 , -5.60373616617206210E-10 )
( -4.83439783356195162E-09 , 6.95818488665423942E-09 )
( -5.00952177188364753E-09 , 1.89841064280360484E-09 )
( -5.63552185819845481E-09 , 5.31510512291945460E-09 )
( -6.54560528564819743E-09 , -3.81179307927328564E-09 )
( -1.82196547868591668E-09 , -1.24220716737756532E-09 )
( 8.17314664381468523E-09 , -2.30819139514254036E-10 )
( 1.53358954143093488E-09 , 3.36998904481385339E-09 )
( 2.53260260627065286E-09 , -9.68502241095576698E-10 )
( 3.57409704170590982E-09 , -4.33178586053987820E-09 )
index: 144
( -4.89405024087226310E-09 , -3.70613269751099155E-09 )
( 1.62437682408106681E-09 , -3.60786697379548827E-09 )
( 2.48640449560531245E-09 , -1.27189925138742331E-09 )
( 3.36973021563818425E-09 , 6.52006531310657998E-09 )
( 3.70279090959572200E-09 , 6.39758479458983061E-11 )
( 2.64684031647195693E-09 , -8.39210512363211870E-09 )
( -9.79307701099265145E-09 , 2.90043727013712049E-09 )
( 9.85677398607113307E-10 , 6.42113861422730758E-09 )
( 7.71479532633062386E-10 , -2.92402107347686305E-09 )
( -1.11160255844027733E-09 , -7.69814312248265635E-09 )
( -1.48615729906153354E-09 , 5.80997635200374940E-09 )
( -9.44779568814763740E-09 , 3.31630668386661131E-09 )
index: 145
( 3.06583316571662160E-10 , -4.48262148725129185E-09 )
( -1.88544224042501998E-09 , -4.85470400770982234E-09 )
( 6.05849219583962326E-09 , 4.85830946941016838E-09 )
( -3.71767857152598896E-09 , 4.75656628104823989E-09 )
( 4.07639823702687478E-09 , 5.31211620018364287E-10 )
( -6.29182298826295812E-09 , 4.36424008879867154E-09 )
( -6.21093065363142916E-12 , -2.63098072699593323E-09 )
( -8.18334451425191434E-10 , -8.35988939920141459E-10 )
( 3.09060738047002455E-09 , -2.76836356663861357E-09 )
( -1.42844417986008580E-09 , -6.85807717978908157E-10 )
( 1.38468155965237294E-09 , 5.59532524187740701E-10 )
( 3.33844600863276267E-10 , -2.62592014224424044E-09 )
index: 146
( 3.41896707437049129E-09 , -2.09067304265258756E-09 )
( 1.27206527507900431E-09 , 2.25607545538440618E-09 )
( 2.08862696681238382E-09 , 4.56067288898209592E-09 )
( -2.98218968422064879E-10 , 2.78447524311721874E-09 )
( -3.20114593714203594E-09 , -1.17261463946910760E-08 )
( 7.76804158888699771E-10 , -3.22119646253491313E-09 )
( 8.74381180697719730E-10 , -4.41548822403577942E-09 )
( 6.70903074428599988E-09 , -3.04372593389913798E-09 )
( -3.67324087202610878E-10 , -1.76733215836394846E-09 )
( -5.98786342234155928E-09 , -4.35149890786844037E-09 )
( -7.98970722238797420E-09 , 4.02860173944023346E-09 )
( 2.17048653204468177E-09 , -6.15653386590254854E-09 )
index: 147
( 1.14228181783574805E-09 , 1.82689237427569462E-10 )
( -5.75707408774382567E-09 , -6.00366937514133334E-10 )
( 3.31181787555542654E-09 , 1.87808206518426998E-09 )
( 5.78980375122635684E-09 , -4.56395898074519298E-09 )
( -6.85424747569900609E-09 , -2.66154477650408832E-10 )
( -1.12136106515913759E-09 , 2.30307354169976893E-09 )
( -5.33246079126717371E-09 , 6.41266113801092652E-10 )
( -2.03386513650303729E-09 , -4.81412536414011198E-10 )
( 4.23917723981296800E-10 , -2.58912810785985399E-09 )
( 7.08148998636403484E-09 , 1.10641102474011725E-09 )
( -1.47447509853532923E-09 , 3.69921827748194244E-09 )
( -2.76943362593539190E-09 , -4.27825185046766182E-09 )
index: 148
( -1.17015280234165029E-09 , 5.75707709373327931E-09 )
( -5.86420399885825843E-09 , -4.31839029813618724E-09 )
( 1.04111243040770223E-09 , 3.74277479834036981E-09 )
( 6.14654057360041447E-09 , 4.27694306662567028E-09 )
( -2.47867819222902962E-09 , 1.79894716586951692E-09 )
( 3.65027662181882766E-09 , -1.00069783279775202E-09 )
( -1.70060774886196666E-09 , -1.01402305921037496E-08 )
( 6.32703345830053006E-09 , -6.29022518866961521E-09 )
( 7.73865941167382591E-09 , 3.17495292984866990E-09 )
( -1.19132379435859550E-09 , -2.82315887381473750E-09 )
( -1.01010159021542834E-09 , 3.19238029240060836E-09 )
( -4.84981899636687117E-09 , 5.87226173351946636E-09 )
index: 149
( 5.49192200979593232E-09 , -1.81416723953988602E-09 )
( 2.98023424245646216E-09 , -3.08186137137085835E-10 )
( 8.64645282354960593E-09 , 1.66631258496649385E-09 )
( 6.61349038662021484E-09 , 8.51189124695181757E-09 )
( -4.15536150923169223E-09 , -1.52250798808700865E-09 )
( -1.32135130408636838E-09 , 7.72888274073946565E-10 )
( -4.32684062812897663E-09 , 3.85230941457815804E-09 )
( -5.16365693051310852E-09 , 6.75054342806507143E-10 )
( -1.03610449639542023E-09 , -1.81386823800251069E-09 )
( -1.83850848873787933E-09 , 2.90838272781844948E-10 )
( 8.89736802082191119E-10 , 5.27421618566327919E-09 )
( 5.52865747609985640E-09 , -2.77076958783732633E-09 )
index: 150
( 4.25256687519301656E-10 , -6.21819601819165905E-10 )
( 2.46676359201047730E-09 , -1.20116025103424759E-09 )
( 2.76146392335075913E-09 , 2.68961335333223714E-09 )
( -3.13159420836653737E-09 , -2.83708340354346239E-09 )
( -4.90327839639882987E-09 , 2.96405845668924637E-09 )
( -5.53040822602493839E-09 , -2.18925180665779458E-09 )
( 5.01682957915019364E-09 , 1.17474760586199280E-09 )
( -4.32342846097177178E-09 , -3.31313619631477143E-10 )
( 3.17623347122048540E-09 , -3.82906232026647334E-09 )
( -1.76675404478506337E-09 , -6.50853999986552478E-09 )
( 1.38856085994140223E-09 , -1.99679289083438447E-09 )
( 1.21015804350045448E-09 , -8.54271279990154258E-09 )
index: 151
( -1.61124727750325549E-09 , -9.37292838562839459E-10 )
( -1.50949450793528766E-09 , 1.42421029007058936E-09 )
( 2.07661087903162267E-10 , 3.04479605594409057E-11 )
( -5.99529294424418943E-10 , -6.14394640285749848E-09 )
( -3.39414976372047980E-09 , 4.90707808152807070E-10 )
( -2.91951475454704062E-09 , 2.60897222743199147E-09 )
( -1.85741651937397791E-09 , 2.31515989716005990E-09 )
( -3.41940343992174419E-09 , -4.47692025558667814E-10 )
( -4.63889330540043486E-09 , 1.06415967481135699E-09 )
( -5.40276938712958476E-09 , 2.68938040863217873E-09 )
( 3.13714634916231145E-09 , 2.59859113641380512E-09 )
( -3.86932730918503822E-09 , -7.88954540225133137E-10 )
index: 152
( -1.69206686087505617E-09 , -3.34791547288999002E-09 )
( 1.12834542658844197E-08 , -8.31863453300226399E-10 )
( 2.98217528894965561E-09 , -3.38382543250266348E-09 )
( 7.58847701351257900E-09 , 1.44119960122969231E-09 )
( -5.11396803289932800E-09 , 7.10680780488236109E-09 )
( -6.24904263599610414E-09 , -5.33177977551561879E-09 )
( -3.49259629859732396E-09 , 1.69337559065447336E-09 )
( -8.48461475540677342E-09 , -6.62989955900944349E-10 )
( -2.07456851830002455E-09 , -3.68069309374079853E-11 )
( -1.93704578520527871E-09 , 2.82529874773566480E-09 )
( -2.34838680027374488E-09 , 2.27536510224625637E-10 )
( -3.93659293211350786E-10 , 1.13403333194134555E-10 )
index: 153
