index: 0
( 3.38227408663806333E-09 , 2.49712528167796555E-10 )
( -1.27944230529706445E-09 , 3.56556772610224507E-10 )
( 5.07180090596073988E-11 , 3.19542110987598856E-10 )
( -7.91795601521423105E-10 , -1.25147523168088638E-09 )
index: 115
( -8.65639773038099280E-10 , 5.62491387943745813E-10 )
( -2.02570620375922616E-09 , -8.17531515673875606E-10 )
( -5.41972881107044299E-10 , 5.40307340683485597E-10 )
( 1.33205942953986485E-09 , 4.42288005408049887E-11 )
( -1.07484403311307701E-09 , -5.27386915746354814E-10 )
( -8.95578355926819104E-10 , -6.07351014271125925E-10 )
( 3.74934081138005923E-10 , 8.57777427636711928E-12 )
( 5.64104673372586031E-11 , -1.64586564713187415E-09 )
( -1.28738431014871479E-09 , 5.21864169876398496E-10 )
( 2.89728294026158637E-09 , 4.97114666176021238E-10 )
( 7.37813583911842564E-10 , 3.26008270632689245E-10 )
( -1.16028522505526545E-10 , -6.49514285921264006E-11 )
index: 116
( 5.28184792851383147E-10 , -9.51887137470524893E-10 )
( -1.44386132182649255E-10 , -1.41458941765534549E-11 )
( -3.13262937951941364E-10 , -3.13708522512604609E-10 )
( 9.79295095949880332E-10 , 5.64008855559506276E-10 )
( 8.89340093322900470E-10 , 4.37306196535298109E-10 )
( 1.05654015421780532E-09 , 6.08098009218489089E-10 )
( 1.23253073001597268E-09 , 1.06399875295059425E-09 )
( -3.31838897875619577E-10 , -8.78370732171838884E-10 )
( 8.74186567863130965E-10 , 8.02251091885711924E-11 )
( -5.02359624567134622E-10 , 1.41274232116377262E-13 )
( 5.76413379625221566E-10 , 2.86808282757881327E-10 )
( 5.58546883077278305E-10 , -4.36945495888576870E-10 )
index: 117
( 4.85993067972733472E-11 , 8.22750402053538634E-10 )
( 3.55905892442896122E-10 , -3.02497921923534046E-10 )
( -1.50739758846064232E-10 , 2.63000838590778651E-10 )
( -7.54529420202192907E-10 , -7.94153510856597755E-10 )
( 1.16826319851246709E-09 , 7.13648429979724715E-10 )
( -2.88269312508094341E-10 , -7.39370603085336625E-10 )
( 6.97897804456772276E-10 , 2.14950440352243503E-10 )
( -1.10377709275503417E-09 , -1.54029623683433016E-10 )
( -9.39116136460269506E-10 , -9.27659114193203979E-11 )
( 4.04432508868069694E-10 , -2.78782427858228919E-10 )
( 5.77846846311405869E-11 , -1.73015277992219688E-09 )
( 8.40522046157708150E-10 , 1.87679197180079947E-09 )
index: 118
( 1.22380229955224027E-10 , -1.18917199881465696E-09 )
( 1.15156351810300816E-10 , 6.58321683816218741E-10 )
( 1.58063423648906789E-10 , -8.66618801941809261E-10 )
( -5.18321725599067523E-10 , -3.95794144281872236E-10 )
( -1.11102615087638302E-09 , 9.57766225207302141E-10 )
( -9.94495808512108229E-11 , -9.77853755996940994E-10 )
( -1.12795519211092478E-09 , -1.11074441144563547E-09 )
( -1.07276479181577225E-09 , 5.84299870743290104E-10 )
( 5.41302770082066156E-10 , 1.22436222334288937E-10 )
( -2.17524714533507671E-09 , -3.28612013033597965E-11 )
( -1.16426953109282690E-09 , -1.06053979278461630E-09 )
( -4.28378026020268260E-10 , 6.45426807803581395E-10 )
index: 119
( 9.14265839110081011E-10 , -6.37987458721618878E-12 )
( 7.98815605220736562E-11 , -5.60490203690613393E-10 )
( -1.67410058032739461E-10 , -1.00077795847738253E-09 )
( -2.39879734774770425E-09 , -1.24304708335547861E-09 )
( -8.46972425701931581E-10 , 8.65154590563421517E-11 )
( -2.04720170294864561E-09 , 8.11460058123383168E-10 )
( 1.20737515728560400E-11 , 6.61096472241669814E-11 )
( -1.07539922960209067E-09 , 5.75155682242232484E-10 )
( -2.51358005128347157E-10 , -7.36899705085456534E-11 )
( 2.38384213474698304E-10 , -2.38902961759602365E-09 )
( 4.15322560933481953E-10 , -6.97277755080761389E-10 )
( -3.58524925691773563E-10 , 1.35002258649963802E-09 )
index: 120
( -3.65677423084070543E-10 , -4.92419651893943681E-10 )
( -8.94097454355492278E-10 , -1.30630560760558375E-09 )
( 5.83841331656563751E-10 , -1.21812834636040562E-09 )
( 8.50190180824992630E-10 , 3.41241467767017495E-10 )
( 1.20202707198314754E-09 , 2.54385955656142523E-10 )
( -1.64575957309436755E-09 , -9.13566334368809690E-10 )
( -5.58359583802281594E-10 , 1.64441358403179818E-09 )
( 2.47720342289306546E-09 , -4.14305988472160302E-10 )
( -9.58024394573926919E-10 , 9.64601946008711434E-10 )
( -2.61985078957623538E-10 , -3.90041674256282114E-10 )
( -1.27328251558268102E-09 , 4.86173271930819850E-10 )
( 5.64960774745425571E-10 , 1.72751935584589533E-09 )
index: 121
( 5.92513771844811699E-10 , -1.35900933231992766E-09 )
( 7.60498890116131327E-10 , -7.40874792988321157E-10 )
( 8.94074317979502380E-10 , -3.01146080944942543E-11 )
( -9.08852664940295139E-10 , -8.20471170914352629E-10 )
( 1.12616907561583490E-09 , 5.03005217868418023E-10 )
( -1.84303122923725313E-10 , -9.81912908636586849E-10 )
( 7.72399125486414533E-10 , -9.93932570728880456E-11 )
( -9.22820697785913406E-11 , -1.32047517198023954E-09 )
( 7.72090014239695837E-10 , 1.17103195690741827E-10 )
( 1.18325683204255093E-09 , 2.64446713819860385E-11 )
( -2.59885305467619874E-10 , -7.94519672303783041E-11 )
( 3.94141011847759927E-10 , 4.40028285794604576E-10 )
index: 122
( -2.00037265438100061E-09 , 1.43212736980009709E-09 )
( 9.08476621946817742E-11 , 6.98051509487387891E-10 )
( -1.40581253613854685E-09 , 1.50733963293074940E-09 )
( -1.34916186678155871E-09 , 1.43652742269009339E-09 )
( -1.91190085913345437E-10 , 1.27277885697319612E-09 )
( -1.71036592369205793E-10 , 1.12923222541519268E-09 )
( -3.50060063145397176E-10 , -1.28812641622288400E-10 )
( -5.86849934857530976E-10 , 1.85031196351198186E-09 )
( -2.57781446121267348E-10 , -2.12800010454621290E-09 )
( -5.89047910855917222E-10 , 1.13057058154835209E-09 )
( -4.24743369654553807E-10 , -1.84415251150720652E-09 )
( -4.09672016261442963E-10 , 8.95766244182051573E-10 )
index: 123
( 4.04541294249009970E-10 , 3.93584821594865397E-10 )
( 1.12719029161411223E-09 , 3.91870310689458709E-10 )
( 2.96108159910465760E-10 , 7.18054360495253093E-10 )
( -9.12755955226771185E-11 , 2.10585995910207252E-10 )
( 3.88668589851961748E-10 , 2.52901093902111548E-10 )
( 7.31781043092911660E-10 , -5.59466129158324660E-10 )
( 2.53053613903754330E-10 , 1.17389448416355330E-09 )
( -4.10440671579938305E-10 , -1.31207968698906768E-09 )
( -2.43446099617270582E-10 , 9.49499829038493472E-10 )
( -9.23037201403312412E-10 , 6.32808704829228904E-10 )
( -2.27962554890998703E-10 , 1.49738650773663212E-09 )
( -1.00227399850693189E-09 , 6.31637694133505222E-10 )
index: 124
( 7.49663430118498950E-11 , -7.90914505323419627E-11 )
( -3.76385303073286614E-10 , -6.02255018292117078E-10 )
( 2.58059953464662406E-10 , -2.69005064271101910E-10 )
( 9.12978281970164798E-10 , 2.02427156036917360E-09 )
( -2.03755310646716771E-09 , -3.10114307029644823E-10 )
( -7.28110855980091840E-10 , -3.04111274206474668E-10 )
( -3.21630295794635283E-11 , 9.93296507316201580E-11 )
( -8.49347236005043217E-10 , 2.89569982471986948E-10 )
( 2.71374854160865419E-11 , -5.32614042347893118E-10 )
( -1.73777334223906281E-09 , -2.85509296048590902E-10 )
( -4.65000984424673902E-10 , -1.47544062014960295E-09 )
( 7.73492153490523562E-10 , -9.36817638117244602E-10 )
index: 125
( -1.55384289696245814E-09 , -1.55251236200814846E-09 )
( 1.27000835786762596E-09 , -2.60322775323663306E-10 )
( 1.41168147456011888E-09 , 1.26020782066408328E-09 )
( -1.78878184411073571E-09 , -1.21631301787400998E-10 )
( 3.36436919703575804E-10 , 2.03639500603818198E-11 )
( 1.31168471103890933E-09 , 1.91778550369724956E-10 )
( 2.48698869199533093E-10 , 2.39056466567399489E-10 )
( -1.03419393519338467E-09 , -1.16036642037826594E-09 )
( -2.18837731801352814E-09 , 1.66159742647377419E-09 )
( -4.96971251449969214E-10 , -1.17623771976677374E-11 )
( 2.78740298635161092E-10 , -6.91395813803720315E-10 )
( -1.90461565312052629E-09 , -5.53626397158132673E-10 )
index: 126
( -9.82805088388385077E-10 , 5.77297770204983891E-10 )
( 2.08480776273412734E-10 , 1.79055040549231389E-10 )
( 8.49906934280781046E-10 , -1.00197244554808971E-09 )
( 1.51594903101351932E-09 , 7.29556500506603181E-10 )
( 9.84251644308570247E-10 , -1.44400520871756009E-09 )
( -6.16663835421731874E-10 , 1.23349126994828438E-09 )
( -5.95329472285250862E-11 , -4.25402625639034876E-10 )
( -2.18416402407326879E-10 , -6.56189350627449773E-10 )
( 1.63868170787135082E-10 , -6.53877940208065439E-10 )
( 8.52766888449669604E-10 , 5.80937525029490745E-10 )
( 1.03677564314353658E-09 , -9.97960230180329640E-10 )
( 4.53162567201755094E-11 , -1.73330590610656784E-09 )
index: 127
( 1.01782129435516374E-11 , -5.48663473714131522E-10 )
( -9.35753915576916412E-11 , -1.07525922007784070E-09 )
( -5.50281959430499621E-10 , -4.90222544629952536E-10 )
( 2.33575858089695670E-09 , -9.11880829115912809E-11 )
( -6.79124471267922849E-11 , 3.07907689922813577E-10 )
( 3.02190881376904643E-10 , 1.29685025613594762E-09 )
( -1.41359375053567879E-10 , -7.18466724150734484E-10 )
( -7.38749729817556625E-10 , 1.93361892631158477E-10 )
( -8.27562762490295761E-11 , -1.27953690593460912E-09 )
( -1.66752078430689164E-09 , -9.26092122959113931E-10 )
( -6.86727621788621750E-10 , -1.54241764007291863E-09 )
( -7.83219197298818821E-10 , -1.14886087766430178E-09 )
index: 128
( -8.25815552985168557E-11 , -2.16429661593100499E-09 )
( 1.21843603453066661E-09 , -7.28443194317174692E-10 )
( 7.18040487885918720E-10 , -4.93425640316430227E-10 )
( 6.50704799514360212E-10 , -9.40733622968872000E-11 )
( 3.26273851563781059E-10 , -1.14436430806635668E-09 )
( -7.29970748723219784E-10 , 1.43778072835008344E-10 )
( -8.44185214749536579E-10 , -3.40634773864976227E-10 )
( -6.22150845955520484E-11 , -3.57182803468949263E-10 )
( 1.84224925627506636E-10 , 6.30262719351725703E-10 )
( -7.99012431526242408E-10 , 1.74140970743913132E-10 )
( 1.97056896748017781E-10 , -5.47370592320024364E-10 )
( -2.91691546585467171E-11 , -6.89982444324325544E-10 )
index: 129
( 5.58890603254607783E-10 , -7.45199253670355102E-10 )
( -5.52886682979965448E-10 , -3.81016553065458279E-11 )
( 1.79752180798494585E-09 , 1.08626900673510215E-10 )
( -5.06912889156053792E-10 , 9.53346701734196462E-11 )
( 3.30997211003484104E-10 , 4.33071052909420560E-10 )
( -6.48100367841936405E-10 , 7.16221534334028356E-10 )
( -8.12384183251008042E-10 , -1.08513587196554739E-10 )
( -8.63989736379738906E-10 , 1.49193971420836995E-09 )
( -5.21901567581599124E-10 , 4.97932613701207037E-10 )
( 1.40164684069917193E-09 , 2.19553875166515957E-10 )
( 1.98028222614293489E-10 , 8.28187094962342081E-10 )
( -1.86944354194616724E-10 , -1.79292712677060889E-09 )
index: 130
( 1.28804005218143879E-10 , -2.26627993051970729E-09 )
( 1.71098072893120072E-09 , -1.04783511867241208E-09 )
( -1.11080837081045687E-09 , -2.35237290521653524E-10 )
( 1.31921531773490233E-09 , -2.01670853213981163E-11 )
( 1.51480414162573790E-09 , 1.14135323577616097E-09 )
( 9.17501461250804285E-10 , -4.47968368829076039E-10 )
( -6.77974533182270113E-10 , 1.17215489761159357E-09 )
( 2.81743295100595582E-09 , 9.08808022167480444E-10 )
( 7.50666654672845252E-10 , -6.57596353875655456E-10 )
( -1.32540967250259405E-09 , -2.97084931330778883E-10 )
( 2.66850733038761106E-10 , -9.89382813105684823E-10 )
( -5.39681908463619722E-12 , 1.05616290670177875E-09 )
index: 131
( -2.56061507224264810E-10 , -3.03102939700351377E-10 )
( 5.04461565062002538E-10 , -7.17590582015248235E-10 )
( -3.32451873477532571E-10 , -4.11329903112208050E-10 )
( 3.98408560557982198E-10 , 3.58391839909167780E-10 )
( 6.19421431966654661E-10 , -8.62685584106048257E-10 )
( -1.22035469678959632E-09 , 3.48219828499838004E-11 )
( 1.35163491178203843E-10 , -2.78642745200681159E-10 )
( 1.18159487101695552E-09 , -2.39108422334308452E-10 )
( 1.31173557021481320E-09 , -9.82744676934037092E-10 )
( 6.92370843883363041E-10 , 2.09089650099243466E-10 )
( -2.36959506927656006E-10 , 1.11164704476929038E-09 )
( -7.97195290560764148E-10 , -6.97621824097533315E-10 )
index: 132
( 9.66540951526166166E-10 , -3.99778564547486458E-10 )
( -4.64405361890702403E-10 , -5.61293460085008461E-10 )
( -2.67667471707169384E-10 , -8.01770877677431114E-10 )
( 2.34691652645242175E-10 , -5.57578388415970650E-10 )
( -1.82790083430007902E-11 , 1.55972128872634992E-09 )
( 7.93501537411196758E-11 , -1.24927671343362308E-09 )
( -2.48336502325632420E-10 , 1.16207024321599802E-10 )
( -9.81917448776662218E-12 , -7.08514939189105281E-10 )
( 1.63877260305722534E-09 , 4.62582851577017923E-11 )
( 5.00706832090353613E-10 , -2.47567770593668598E-09 )
( 1.36592125926965432E-09 , 5.16559761648999325E-10 )
( 4.73396938796970288E-10 , 6.01344776234307935E-10 )
index: 133
( -2.36796228460097625E-09 , 4.59386899137829179E-10 )
( 5.27209869663509050E-10 , 2.88567134470918606E-10 )
( -9.53900492336985920E-10 , 4.30677282017971508E-10 )
( -1.30500513930949970E-09 , 3.96095736173086562E-11 )
( 3.57581981459398064E-10 , 8.39832473169688098E-10 )
( -6.67589313847581810E-10 , 5.89013427749597751E-10 )
( 3.07092625529782279E-10 , 7.73079937500994853E-10 )
( -1.62224836065477362E-09 , -1.51057755718763830E-09 )
( 2.40186945068493773E-10 , -2.01600575405654216E-10 )
( -5.12360171094540802E-10 , -1.17607255468170572E-10 )
( 7.95415827452384178E-10 , -5.09739825045140679E-10 )
( -1.65727612644497544E-09 , 4.51518266321098669E-10 )
index: 134
( 3.70661349164341310E-10 , 9.65025487265738661E-11 )
( -1.17918759277398012E-09 , 1.42517204754925863E-09 )
( -9.04675815352083733E-10 , 1.94390487653475751E-10 )
( -1.58011763665631382E-09 , 5.62857309919729017E-10 )
( -9.47659782302908943E-10 , 1.99982748880129359E-09 )
( -6.02058405005573249E-10 , 6.81171335003303126E-10 )
( 1.53452890510298394E-10 , -5.39709945501603413E-10 )
( -1.06157488420993150E-09 , 9.24385099735577282E-10 )
( 2.12396411588697967E-10 , -2.24284578897702328E-10 )
( 6.23079176470342933E-10 , -7.16675996428144177E-10 )
( 2.55118717367820972E-09 , -1.00859589021329938E-09 )
( -2.84030128926325780E-10 , -1.45726107524554135E-10 )
index: 135
( -4.00121807815317317E-10 , -5.02104605378826276E-10 )
( 1.69678936460639443E-10 , 8.55269493951286573E-10 )
( 1.16775782520433314E-10 , -4.62218760423703975E-10 )
( -1.65492875082652136E-09 , -1.15838141090709780E-10 )
( -6.49978649953555512E-10 , 2.37966441675968980E-09 )
( 1.19436486567848958E-09 , 2.93622998336924831E-10 )
( 1.66772150017668637E-09 , 5.55096974149720181E-11 )
( -1.05052767861424138E-09 , 2.92289216090724749E-10 )
( -7.37457273475339470E-10 , -7.19597359430824571E-10 )
( -9.08751040603162572E-11 , -1.09493089346446039E-09 )
( -5.79176001476292117E-10 , 1.23361771576776256E-09 )
( -1.04263747367352433E-09 , 1.26311812649608652E-09 )
index: 136
( -8.82269107948480474E-10 , 4.44571464751558689E-10 )
( 1.66983815910067173E-10 , -5.19692153752466855E-10 )
( -5.12747532400967902E-11 , 5.69031029763795356E-10 )
( -7.91543394572677012E-11 , 5.73449485102863839E-10 )
( -8.57637467523358430E-10 , 4.11249431467052840E-10 )
( -1.59662452176694556E-10 , 1.78625682598658515E-09 )
( -1.24974567401791247E-09 , 3.50682487228725125E-10 )
( 5.53602072599532275E-10 , 1.42249031620395991E-09 )
( -1.25182700722539937E-09 , -3.94899181931996041E-10 )
( -2.63618304217287493E-10 , 6.95262593054737361E-10 )
( 5.59963725684772522E-12 , 2.03623026931615518E-11 )
( 4.40950777022484051E-10 , 1.16989529856216448E-09 )
index: 137
( -1.46564389706523734E-10 , 1.21842905808189327E-10 )
( -6.76095601037958139E-10 , -9.77068533676178293E-10 )
( -5.25713825051566663E-10 , 3.99842157721077648E-10 )
( -9.03366687399935582E-10 , 3.72354031447022949E-10 )
( 2.94465539752061403E-10 , -3.18618056570072350E-11 )
( 5.33283646707646181E-10 , -8.37255659750984270E-10 )
( -9.03488982683062944E-10 , 4.37416126970620994E-10 )
( -1.88306434728333864E-10 , -9.02471346199393051E-10 )
( 9.24409496897707153E-10 , -5.34812488439894160E-11 )
( 2.52442722646613564E-10 , -2.25248453123122347E-10 )
( 6.74206681110642678E-10 , 6.57351557691518750E-10 )
( 1.13665693593411829E-09 , 9.03020397539103943E-10 )
index: 138
( 4.29326575556348310E-09 , -8.84161277150215644E-10 )
( -3.02823713785787266E-10 , 5.61265797339264446E-10 )
( 3.16334544854200570E-09 , -8.50863370995950599E-10 )
( 1.01827469370247701E-09 , 2.37121022703626492E-10 )
( -1.52017407537735813E-10 , -1.46545991751269197E-09 )
( -1.01625473964191155E-09 , -1.69586913291831916E-09 )
( -6.98647727726125559E-10 , 3.54473060982300346E-10 )
( 4.19994352813858397E-10 , -1.57045999723521826E-09 )
( 1.70434571221756651E-09 , 1.36276823771560245E-09 )
( 2.01270322676175955E-09 , 1.56935745195502200E-09 )
( 5.88430560853211590E-10 , 1.21903586883336676E-09 )
( -1.38299666518463810E-10 , 3.98761828555605732E-09 )
index: 139
( 1.29660206947456243E-09 , -2.43542967351916931E-09 )
( 1.62125354539977632E-09 , -1.05439971432915163E-09 )
( 6.13419221295491994E-10 , -1.00731717004615937E-09 )
( 1.73674322954910722E-11 , 8.55034387971308742E-10 )
( -1.03341155886769063E-09 , 2.24900971007613776E-10 )
( -9.45435999846073228E-10 , -1.33491062796851184E-10 )
( -7.23456011992077781E-10 , 6.02776754819559835E-10 )
( 5.54045381998100534E-10 , -2.42517765194965361E-10 )
( 1.43258726053154120E-09 , 9.14918768804603020E-10 )
( 4.48647493630809192E-10 , -3.73228875850392247E-10 )
( 1.26103728310321243E-09 , -1.20384424579638307E-10 )
( 1.70726987086578935E-09 , 1.68480088251462700E-09 )
index: 140
( 1.07450526130311534E-11 , -1.10339070038520751E-10 )
( -3.50769470693094052E-10 , 1.32292846065756399E-09 )
( -3.71557895992776627E-10 , 1.64748735131722153E-10 )
( -9.16136030401199036E-10 , -6.83104772368268448E-10 )
( 2.21670998760276942E-11 , 1.66013316250687853E-09 )
( 1.20383947007379394E-10 , 5.41013927251746086E-10 )
( -4.86554676052087900E-10 , 7.69998261952849434E-11 )
( -5.85127665291887703E-10 , -1.35827562244480315E-09 )
( -1.54200828233787724E-09 , 4.17388472897200666E-10 )
( -9.20342564068461763E-10 , -3.13324438470234756E-10 )
( -1.75629972251808029E-09 , 4.95298647001248512E-11 )
( -1.77432352152890134E-10 , -1.11115871808472699E-09 )
index: 141
( 1.80305852372620154E-09 , -6.84203617561061036E-10 )
( 7.74511998308565432E-10 , 3.07168617577485088E-10 )
( 8.57365951627676853E-10 , 1.24683314056562471E-10 )
( -1.04429020788793123E-09 , 1.32726869701869043E-09 )
( -1.45985635966538919E-09 , -7.51347178819026326E-10 )
( 4.52519703449962260E-10 , -4.48063718602424411E-10 )
( 1.59312799149586680E-09 , 1.24672404402492377E-09 )
( 1.95162654491309064E-09 , -1.34884479509591451E-09 )
( -2.12479421265447759E-10 , -1.14746481934717836E-10 )
( -2.75201420676308410E-10 , 7.36879176452620547E-10 )
( -2.53729648006379077E-10 , -1.38567120908761073E-09 )
( -1.83750289932967207E-10 , -4.94570537761918516E-10 )
index: 142
( 4.74943638555230624E-10 , -1.14450368654326229E-09 )
( 3.56949929301890677E-10 , -8.89830317819229818E-10 )
( -4.36755863222335546E-10 , 1.74809513539449291E-09 )
( 2.00808689775998299E-09 , -2.61794179853083408E-09 )
( 1.54470138044904285E-09 , 1.33669113450415408E-09 )
( 9.50908329746369862E-10 , 9.52052890514011789E-12 )
( -4.68743722844650245E-10 , -3.37978593461522593E-10 )
( 1.07806379595101177E-09 , 9.02702231561071592E-10 )
( -1.09402185930033044E-09 , -1.49157529698207670E-09 )
( -7.54762020642488956E-10 , -3.78987369051440063E-10 )
( -7.15884403379359921E-10 , -3.88974283850144206E-10 )
( -4.09627861311054585E-10 , -4.32711150078399354E-10 )
index: 143
( 4.19142026950812816E-10 , -6.79072507498231970E-10 )
( 1.42623522913938462E-09 , -2.64671193110745874E-10 )
( 4.77395147498806347E-11 , -7.13728261252265089E-11 )
( 9.72910102705951321E-10 , 1.58922490514409078E-09 )
( -5.72870240159857349E-10 , -6.27684863731589573E-11 )
( -5.60763319901375813E-10 , -3.98113959628301474E-10 )
( -5.38306255881467381E-10 , 1.12807181427125143E-10 )
( -6.23427944105696404E-10 , 1.06841789676753396E-09 )
( -6.49556079116837138E-10 , 4.82765400348118506E-10 )
( -2.59988571874633413E-10 , -1.75932815983462368E-09 )
( -6.98390035155692302E-11 , 3.31997197460349425E-10 )
( -1.52570955011326466E-10 , 7.71889359714330541E-10 )
index: 144
( -1.26960930490491582E-09 , 2.77571883696782037E-10 )
( 2.31534546856665932E-10 , -2.89286653603107974E-11 )
( -1.49130367062700903E-10 , -1.03686991771265868E-09 )
( -2.77932313645481991E-10 , -4.94815731682123844E-10 )
( -1.69728762913461525E-09 , 7.62972113218935193E-10 )
( 3.11992894423279076E-10 , -1.24572046150550563E-09 )
( -1.24528796747555499E-09 , -6.81401834797015306E-10 )
( -9.60839620438966270E-10 , 3.89592502542444630E-10 )
( -4.83388761428741489E-10 , -6.93502568965460517E-10 )
( -1.14760670796420424E-09 , -8.41892944142398438E-10 )
( 9.98804832987124465E-10 , -8.23983394772888990E-10 )
( -1.36538515081123141E-09 , 1.28966577588986379E-09 )
index: 145
( 9.33170614476584659E-10 , 6.63621010274395642E-10 )
( 1.39152371300637238E-09 , -1.77153010390800448E-09 )
( 8.93499163027778772E-10 , 1.82674692168488466E-09 )
( 1.59956161411947975E-09 , -1.68017184023813633E-09 )
( -1.03879997244053213E-09 , 4.27553428951107184E-10 )
( -7.13181463721556716E-10 , 4.31591584311845168E-11 )
( -1.51572602691148626E-09 , -3.07965554549716140E-10 )
( 5.20092676415703628E-10 , 8.76284695384667445E-10 )
( -1.56617961603881695E-09 , 4.38312851906023676E-10 )
( 4.70820611772296254E-11 , -1.10045988505140922E-09 )
( -1.57604109147434849E-09 , -8.14929399799020973E-10 )
( 2.10620650936196961E-10 , -2.18554140595089937E-10 )
index: 146
( 3.32568903784825930E-10 , 1.42644484507066672E-09 )
( -6.59743328971627644E-10 , 2.67808138770481131E-10 )
( 2.77440390451828339E-10 , -9.68843523642587746E-10 )
( -1.32948763364269757E-09 , 7.02625380853704860E-10 )
( -6.16666491317144070E-10 , 7.45275016565072825E-10 )
( -5.43801650560165917E-10 , -3.28990382068085023E-11 )
( -1.42589390651819266E-09 , 9.69358495387159576E-11 )
( 5.96862086245286009E-10 , -7.21321581555607807E-10 )
( 1.03422821694677274E-09 , -7.38518594725678471E-10 )
( -6.06889226248179558E-11 , 1.54399387722093952E-10 )
( 7.98999307154650438E-10 , 8.66024063220665936E-10 )
( 6.85302836032802529E-11 , -4.06841801858476073E-10 )
index: 147
( 8.59242890367014737E-10 , -1.18114075271451700E-09 )
( 3.18460690327035809E-10 , 6.70537591515940986E-10 )
( -1.19367446011939172E-10 , -9.85063127477315639E-10 )
( -4.74520484186919530E-10 , 5.04329018865541262E-10 )
( -4.07233769525298305E-10 , 2.57864334729169645E-10 )
( 8.49191548099005796E-10 , 9.56494394901556623E-11 )
( -2.17772673035242547E-10 , -1.20960022322028939E-09 )
( 8.70382499571140992E-10 , -8.80920717107913531E-11 )
( 7.58186081378935782E-10 , 1.24035608129355492E-09 )
( 1.97386148104158378E-10 , 4.74170632034761056E-10 )
( -4.27879020594021614E-10 , -1.09798623597765855E-09 )
( 6.82271236745498830E-10 , 1.27796186689067921E-09 )
index: 148
( 6.54342695273766743E-10 , 1.02565090332597935E-10 )
( 2.65431617126591544E-10 , -1.38402946223040039E-10 )
( -1.13709622654554145E-09 , 1.04239458678203305E-09 )
( -8.99316300567851231E-10 , -2.53805349455945156E-10 )
( 1.04219524103413238E-09 , 3.88681182208524186E-10 )
( -4.98695550490028074E-10 , 1.05025046996049302E-09 )
( 2.03693885520503798E-10 , -6.94305667380653904E-10 )
( 1.09877589821839517E-10 , 5.45216263636476113E-10 )
( -2.42045598890247614E-10 , -1.71354015541101966E-09 )
( 1.40541310208735803E-10 , -4.33464757992317549E-10 )
( 2.33246117928415884E-10 , -1.32873962112587870E-09 )
( 1.09261773989781027E-09 , 9.45497208759163602E-10 )
index: 149
( -9.19716597288812616E-10 , -8.82640574971671692E-10 )
( 1.59123928737331849E-09 , -5.33980734527670996E-10 )
( 1.12747169696821096E-10 , -6.50227387897265516E-10 )
( -4.56038694373415739E-10 , 1.73853696531792801E-10 )
( 4.69160883719742347E-10 , 1.71162824926792269E-09 )
( -1.38787234765002373E-09 , -2.10062797206869756E-10 )
( 8.20329216293811619E-10 , 2.36730157407482740E-10 )
( -3.81675769347615183E-11 , 1.72121280147600636E-09 )
( 1.26675040660299583E-09 , -6.25694453615162168E-11 )
( -8.11504606602119785E-10 , 7.06828181666851743E-10 )
( 2.74221677240510740E-10 , 5.95247142593465439E-10 )
( -1.61726593022515273E-10 , -1.64029310589069196E-09 )
index: 150
( -4.85818366251843703E-10 , 6.80690317828682358E-10 )
( -3.91863986215315674E-12 , 6.21267031733301522E-11 )
( -1.40473741891557897E-10 , 3.92447545522289229E-10 )
( 3.98544584734841366E-10 , 5.30222220895691350E-10 )
( -5.55361023324708571E-11 , -9.54308451556399578E-10 )
( 4.04030494435372958E-10 , 5.79039809321598346E-10 )
( -6.06056979215125812E-10 , -1.71726680390807252E-09 )
( 6.58616786797777071E-10 , -2.13877972439107828E-10 )
( 2.11515984598825428E-11 , -1.52790911956337929E-09 )
( 4.94536769098948865E-10 , -4.57449722827090232E-12 )
( 9.47239544110487987E-11 , 8.34173499287039282E-10 )
( 9.88334976921549840E-10 , -2.18609538617513243E-10 )
index: 151
( 1.33470413958294380E-09 , -8.35251658113241697E-10 )
( 9.08411787369694156E-10 , -4.53364868040892828E-10 )
( -4.01244733571142946E-11 , 7.53711475611448632E-10 )
( -8.65486207717651679E-10 , 7.04384853068530807E-10 )
( -7.12728314496606023E-10 , 1.80907047957316954E-09 )
( 2.91846358481060337E-10 , 4.72378657255431688E-10 )
( 2.81513566571513402E-10 , -1.28727619440649401E-09 )
( -1.15831597363792485E-09 , -2.12773420011466290E-10 )
( -7.55168972047453739E-11 , 2.39598230238515156E-10 )
( 2.58798524435195930E-10 , 3.67285831871324511E-10 )
( -3.66833123124007752E-10 , -4.81679566522633293E-12 )
( 1.49690596283685324E-10 , 1.08073572261351839E-09 )
index: 152
( 1.07598209494575387E-10 , 1.18814899787127589E-10 )
( 3.11916915163287524E-10 , -1.80502166008953836E-10 )
( 5.74710209522104134E-10 , -7.85485218694546607E-10 )
( -2.44561287819358230E-11 , 5.22900888308953478E-10 )
( -2.23210863080670661E-09 , -5.79055408946376822E-10 )
( -5.19802555815433936E-10 , -1.55648600748605882E-09 )
( -3.22077336255324341E-10 , 1.10085841905895224E-10 )
( -1.25697775602483331E-09 , -1.31437538944695873E-09 )
( -6.22710643477339465E-10 , -8.98352648158389508E-10 )
( 6.13656715016473070E-11 , -7.45979646188637771E-11 )
( 3.75941477301279021E-10 , 6.67541365882623048E-10 )
( -9.74151064013956538E-10 , -9.32989897374984585E-10 )
index: 153
