index: 0
( 1.73422432825778582E-10 , 5.30092672878411081E-10 )
( 8.27790647595613892E-11 , 1.14149426495846626E-10 )
( 6.48822432449963916E-11 , -3.16234184404379897E-10 )
( -1.03228689365211693E-10 , -1.22010372173103165E-11 )
index: 115
( -1.43610705566126026E-10 , 3.71955111990601622E-10 )
( -3.50100562711635022E-10 , -8.74563428440079748E-10 )
( -5.40792743062824149E-10 , -5.35636133925935207E-11 )
( 1.42240691885417472E-10 , 1.07880612146357807E-10 )
( -3.42337237815605052E-10 , -1.83594776013035488E-10 )
( -3.59015097893726800E-10 , -1.57389827023447490E-10 )
( 2.35642965679361575E-10 , -1.23489125198173020E-10 )
( 4.31454309875653054E-10 , -1.33950685983453940E-10 )
( -2.48071735473354651E-10 , 8.33345869581850924E-11 )
( 1.33877601413874506E-10 , -2.47869871201787947E-11 )
( 3.36277804817639601E-10 , -2.81780811977694776E-10 )
( 2.36153954864339376E-10 , -2.15949436129941620E-10 )
index: 116
( 1.51867802229354565E-10 , 1.17917866501109467E-10 )
( 3.74761616220950600E-10 , 2.15402480472455410E-10 )
( -2.50049213874347805E-10 , -3.82724337772353466E-11 )
( -6.18544796515182684E-11 , -6.78004002514692723E-10 )
( 1.50208703128768678E-10 , -8.31470451584197297E-11 )
( 3.98883238453311666E-10 , -4.15748941611331465E-10 )
( 5.05614767011191629E-11 , -4.95775519289531798E-11 )
( -9.09481117997696388E-11 , 1.74161502911194682E-10 )
( -2.37124945388719023E-11 , -2.78863298825777079E-10 )
( 1.85419866505383577E-10 , -3.49484499356756662E-11 )
( -9.87793190737957243E-11 , -2.82300161357372921E-10 )
( -1.27745794355527539E-10 , -5.53549563575824882E-11 )
index: 117
( 4.23189212112806910E-10 , 9.26270056145949018E-11 )
( -1.43769559893977381E-10 , -2.10948863816708844E-10 )
( 1.53414343880004777E-10 , -4.43146540842464903E-10 )
( -2.31239425477491448E-10 , -1.64120815975593833E-10 )
( 8.71738189530816263E-11 , -2.20874819450959721E-10 )
( -4.41199935240781064E-10 , 3.52316088592758747E-11 )
( -3.53170064943698377E-10 , -8.73813970328885961E-11 )
( -2.47237546980098219E-10 , -1.21864989514592456E-10 )
( -6.93961040572706698E-10 , -8.64049846626648205E-11 )
( 2.32459348216246883E-11 , 5.73511683794901118E-11 )
( -1.71235487963990916E-10 , -4.97292952737760573E-11 )
( 3.60345838469770336E-10 , 4.06876420307157568E-10 )
index: 118
( 2.38572218894667756E-10 , 2.34621018889778300E-10 )
( -3.59941444622607609E-10 , 2.23640818658348665E-10 )
( -1.10966117834418566E-10 , 1.28460529490123231E-10 )
( -4.00067873516634213E-10 , -5.24384790752850203E-10 )
( -4.31368326428383871E-10 , 1.92095224307875406E-10 )
( 3.87029144245429584E-10 , 3.46738674784012725E-10 )
( -2.46221242216675655E-10 , -1.20826275920745480E-10 )
( 2.47124046367759581E-10 , 1.14198355652132345E-10 )
( 1.48204636936951335E-10 , -1.38106939946918702E-10 )
( 1.59293671346457833E-10 , 1.28794650352400433E-10 )
( -1.93589617724122780E-10 , 3.94725298385971266E-11 )
( -3.21357858156365473E-10 , 4.05659551515643382E-10 )
index: 119
( 6.03907034239091818E-10 , -1.14743481298871815E-10 )
( -1.86911311137141858E-10 , 6.48561264725644283E-10 )
( -1.39845445993044246E-10 , -1.88629832964720100E-10 )
( -4.38341680244376653E-10 , -3.98876877264975881E-10 )
( -3.60755524699665530E-10 , 1.43375146122272083E-10 )
( -2.78679151196007679E-10 , 3.28732842063213024E-10 )
( -3.18581786943675699E-10 , -6.91092217655943959E-11 )
( -1.47848553382950603E-10 , -2.05864123358215924E-10 )
( 4.23733376639988429E-10 , -1.11297849276878947E-10 )
( -3.91012051533660746E-10 , -1.63073364342408043E-10 )
( -1.19733079054446537E-10 , -4.09975860836711107E-10 )
( 2.45846296834660048E-10 , 2.55758016364789916E-11 )
index: 120
( -1.14092323610521945E-10 , -4.07314862937168637E-10 )
( -7.64422300659353335E-11 , -2.04759874280687654E-10 )
( -2.67629673398976451E-10 , 4.27786873925450989E-10 )
( 3.42793209515582449E-10 , -8.93957000723034523E-11 )
( 2.84998446320557296E-11 , -2.51633301625701388E-10 )
( -4.36019917274714418E-10 , -5.40533293519232154E-11 )
( 4.91588565640119169E-10 , 2.30263378736979630E-10 )
( 9.37349462663690057E-11 , -1.38031271149879496E-10 )
( 1.31268869948653833E-12 , 3.84690168879590503E-10 )
( 2.05054668243699078E-10 , 1.52655850374419519E-10 )
( 1.74360262698072571E-10 , 2.43549657676043241E-10 )
( -4.65645550921387507E-10 , 1.29347885642488977E-10 )
index: 121
( 1.23844363630736359E-10 , -9.99123933136814664E-12 )
( 4.58413074433609241E-10 , 5.67514956951110807E-10 )
( -1.73771290998540763E-10 , 2.12012489290589669E-10 )
( 5.46740107471169270E-11 , -4.21008470442162557E-10 )
( -6.00834453418299381E-11 , -7.39700086834523133E-10 )
( 1.66701608242788057E-10 , -3.68509984870833356E-10 )
( 2.27860786335095522E-10 , 4.59448101493490198E-11 )
( 2.58093471534936957E-10 , 2.52373523839596828E-10 )
( 2.59166560812606802E-11 , 1.07127415655537104E-10 )
( 2.14286222957960705E-10 , -2.99279025528498436E-10 )
( -2.43104577730637899E-10 , -3.32642269723088139E-10 )
( 2.38350424828678942E-10 , 7.05229323211800585E-11 )
index: 122
( -2.38868832593799534E-10 , 3.44274237587312892E-10 )
( -2.52797075373065326E-10 , -2.05846406396445203E-10 )
( 1.68678383626950491E-10 , -8.50191665474728012E-11 )
( -1.97765458701954109E-11 , 1.27140717034126584E-10 )
( -2.39187658783974289E-10 , 4.89813316735289856E-10 )
( 1.08237374706632999E-10 , 1.94680584912269756E-10 )
( -2.34824152460229634E-11 , -1.19383725800698067E-10 )
( 6.24472761039136268E-11 , 1.44706570650706677E-10 )
( 4.45212191906322964E-10 , -7.88903064725497570E-11 )
( 1.96316416118356801E-10 , 6.87416615436293422E-10 )
( 9.62210469270996373E-11 , 7.76744023516770748E-11 )
( 1.43003450948133170E-10 , -4.13107970889238998E-10 )
index: 123
( 1.56122107607347291E-10 , 1.57428677900102605E-10 )
( -4.29908354568831465E-10 , -3.22453060313483194E-11 )
( 1.16886034387669382E-10 , -3.11289458505101610E-11 )
( 3.70588034297211939E-11 , -2.03804198953822963E-10 )
( -1.86782927473326566E-10 , -7.53622862227904740E-11 )
( -4.19899277061634735E-11 , -2.65920355326483977E-10 )
( 1.94173112784594123E-10 , -2.07199554066011113E-10 )
( 1.78643071921141433E-11 , -1.09195378224816940E-10 )
( -6.57999105697318474E-10 , -8.81973976676281414E-11 )
( -3.69247983764478018E-10 , 6.56759759996724526E-11 )
( -4.41370338300742577E-10 , 4.42662197068853010E-10 )
( 1.36762614746141907E-10 , -1.78876052481159850E-10 )
index: 124
( 3.18553920450127794E-10 , 7.85470208160887295E-11 )
( 2.22131176162944932E-10 , -2.47534069903907935E-10 )
( -1.45917437760553281E-11 , -2.55128145682098184E-10 )
( -1.03798240483542229E-10 , -5.01434341482353403E-11 )
( -4.26468209859574164E-11 , 1.61123991096501080E-10 )
( 9.32450615661828212E-11 , 1.18931353429719057E-10 )
( 2.07060880895862270E-10 , -2.19215446945670165E-10 )
( 1.29910989446932654E-10 , 3.45983292713443114E-10 )
( -2.00213342753811194E-10 , 4.83537104974264544E-10 )
( -4.99321754724190014E-12 , 2.59439273181709684E-10 )
( 3.62126938600032238E-11 , -4.57092717804757200E-10 )
( 2.19734669990156520E-10 , -7.46682164037087582E-11 )
index: 125
( -3.40869599708369161E-10 , -2.34351854637939855E-10 )
( 2.20240996823392293E-10 , -9.71334298364223787E-11 )
( 2.12678021018199884E-10 , 3.85343241843240364E-10 )
( -7.22468522940420398E-10 , -5.12835200439944880E-10 )
( -1.56631419819695460E-10 , 1.50501535698959512E-12 )
( 1.12572766383266885E-10 , 2.69095804690659326E-10 )
( 4.92453878387919964E-11 , 5.06306106024149999E-10 )
( 1.62567323385043993E-10 , -4.25289046079571742E-10 )
( -6.28309164707670419E-10 , 5.39121805796543778E-10 )
( -4.39193489515322667E-10 , 5.86895037701959021E-10 )
( 1.71821721290064025E-10 , -3.31681299338532137E-10 )
( -6.85990731803027833E-11 , 3.10773415311854500E-10 )
index: 126
( -3.05321514296849060E-11 , 4.71688951713496086E-10 )
( 2.06494442549793602E-10 , 8.44782689961445155E-11 )
( -1.88378447309724043E-11 , -5.74052850020147510E-10 )
( 1.30229626288430696E-10 , -7.59146888364327484E-11 )
( 1.26744647284757463E-10 , 3.55858017854382639E-12 )
( 5.37169152457618086E-11 , -3.79506325190824811E-10 )
( 5.02688410100226164E-10 , -9.28452261867276270E-11 )
( 4.46550401692509810E-10 , -7.26567966044764462E-11 )
( 1.36975878233761642E-10 , -2.87210630809491198E-10 )
( 2.01041797320420593E-10 , -2.35467241586659670E-11 )
( 2.48687812287507611E-10 , -1.18950691812455484E-10 )
( 2.16972556232551958E-10 , -2.52403189799256418E-10 )
index: 127
( 5.38307144520543861E-10 , 8.12584267286314211E-11 )
( 1.12517862000100215E-10 , -6.01346825519618129E-10 )
( -1.65301428002479484E-10 , -1.90565932298871159E-11 )
( 4.27041773883893164E-10 , 2.18361941013404732E-10 )
( 3.70199675972404084E-10 , 8.47637083945149631E-10 )
( -2.91764363108145749E-10 , 1.34975568167498164E-10 )
( -5.68156534212380026E-10 , 3.83641842683664876E-10 )
( 5.02899083826810356E-11 , 5.34438089465823344E-10 )
( -8.60948710967900942E-12 , -3.23352984288596431E-10 )
( -1.21892635122988969E-10 , -2.99646472522274264E-10 )
( -2.12764031348395709E-10 , -4.23945235316716951E-10 )
( 3.34972699737214661E-10 , -3.60143126315927642E-10 )
index: 128
( 6.77523409895675097E-10 , -2.37548593323723833E-10 )
( -6.16350325023153997E-11 , 4.85277632946854977E-11 )
( -1.06800574868300398E-10 , 2.87159046172100560E-10 )
( -9.49269806717596474E-11 , -7.56019458049754734E-11 )
( -2.24046046701694079E-10 , 2.92022268967591556E-10 )
( -3.53733006898444826E-11 , 2.17319658290466102E-10 )
( -9.58384325907719556E-11 , -2.82992533840329584E-10 )
( 2.32836680564668942E-10 , 4.56377224968618706E-10 )
( -1.38861067694197578E-11 , -4.70728747375457351E-11 )
( 6.57243040819759607E-11 , -1.75958240055012937E-10 )
( 1.08531311662153634E-10 , 1.14363289561636829E-10 )
( 8.11384712906582067E-11 , 6.22083414820089767E-11 )
index: 129
( -1.02117399254028972E-10 , 5.99019581645563390E-11 )
( -2.28501149499980349E-10 , -1.97305173330616013E-10 )
( 1.75011989511880537E-10 , 3.73044507659836581E-11 )
( -4.78203480319276885E-10 , 1.10603586717424059E-10 )
( 4.12965331445341449E-11 , 3.71774027200591225E-10 )
( 2.01418044787540175E-10 , 8.08081277611220864E-11 )
( 4.99357975543681824E-10 , -1.37493723501759170E-11 )
( 1.26886644853927151E-10 , -7.42534528700789144E-11 )
( 2.27174631943850658E-10 , -3.16126610846369929E-10 )
( 1.16907481285549106E-10 , -7.18942216944488821E-11 )
( 3.62292154256009646E-10 , -3.23628292378867818E-11 )
( 3.84973548912381013E-10 , -2.85753232999475368E-11 )
index: 130
( -8.96923586449372077E-11 , -3.58884651018184825E-10 )
( 1.14141283126833119E-10 , -4.67445121056180963E-12 )
( -2.59125253964704282E-10 , -5.45324203296159055E-10 )
( 3.56079841789120357E-10 , 9.34638706128912589E-11 )
( 3.47172427900764778E-10 , 2.92464453032878512E-10 )
( 7.06618248401879763E-10 , -2.11785715552565090E-10 )
( 2.31474276066998879E-10 , -2.38100419254658925E-10 )
( 5.67369114616205115E-10 , -1.13793419667965423E-10 )
( 3.28671270161564385E-10 , 8.61690451387717319E-11 )
( -1.16212720861691543E-10 , 1.65881912654903776E-11 )
( -8.20699302510064373E-11 , -8.37152126017459894E-11 )
( -4.42831927173971946E-10 , -1.67911891641555782E-11 )
index: 131
( -6.96292943247470913E-11 , -1.54818881266893736E-10 )
( -9.28270592889236603E-12 , -2.77961131150479071E-12 )
( 4.93752998190874524E-10 , -2.45928279141803100E-10 )
( -2.90221038420540638E-10 , 1.56186359852913818E-10 )
( 2.02034581371599801E-10 , -1.28777122869184559E-10 )
( -1.27603728876677663E-11 , -4.03348851491075569E-10 )
( -7.65677027899005567E-11 , 8.64421911179326059E-11 )
( -4.17457869769665442E-11 , 3.17873021711960624E-10 )
( 4.02424895847751489E-10 , -2.23976999268842040E-10 )
( 3.38014989859896235E-11 , 8.68095453703781303E-11 )
( 2.09788004361650257E-10 , -5.01041086779805267E-11 )
( -2.66468999636178414E-10 , -4.97755501667006731E-11 )
index: 132
( -4.46232344980390930E-10 , 2.38534109167560700E-10 )
( -3.33595355314741529E-11 , 1.69918318822254278E-10 )
( 1.68047261237527181E-11 , -1.63321595218591971E-10 )
( 5.59327044634235250E-10 , -1.73105901255804896E-10 )
( -7.31384606164740924E-11 , 4.22097112181270591E-11 )
( 2.34997457569233013E-12 , 2.72041782178439485E-10 )
( 4.90492964333415679E-10 , -3.96095868795954984E-10 )
( 5.55442882383426486E-11 , 3.37317219214832255E-10 )
( -3.37174171029210741E-10 , 2.08723544239057195E-10 )
( 2.24289738377738333E-10 , -2.27190293819849053E-10 )
( -2.88213308016133798E-11 , 4.82863837731254996E-10 )
( 1.06107850090995640E-10 , 4.26541912430421545E-10 )
index: 133
( -1.66798511649297937E-10 , 1.76703689674668772E-10 )
( -1.86042454941817499E-10 , -3.94185407598933825E-10 )
( -1.56918654387026148E-10 , 3.88438250122023425E-10 )
( 5.43231713342165530E-10 , -2.15759285822912523E-11 )
( 4.03709550120294711E-10 , 3.63472620349569396E-10 )
( -1.00737465323991869E-10 , 6.65037016411790615E-11 )
( 2.39114896488360969E-10 , 4.23163140053389215E-11 )
( 2.42558477956049930E-10 , 9.53049416397630948E-13 )
( 3.37380088991888016E-10 , 3.78724400230907435E-10 )
( -4.03228723197697284E-10 , -1.80047657987660249E-11 )
( 2.14745696513704679E-11 , 2.28168740459830809E-10 )
( -1.32411803329718223E-10 , -3.11685938945683547E-10 )
index: 134
( 8.06977754716898849E-10 , -1.51166632579322147E-10 )
( -4.15347898466888585E-10 , 5.90511656134150146E-11 )
( -3.03158213702549864E-10 , 2.17656780546860403E-10 )
( -5.21084884206959892E-10 , -1.46013610742270211E-10 )
( -4.13751661269685684E-10 , 6.34716654931376419E-10 )
( -2.03073238176693454E-10 , 5.45269105226896018E-10 )
( -1.23583257225862973E-10 , 1.61553802760219603E-10 )
( -2.42135094359780529E-10 , 3.53490543395179898E-10 )
( 1.74980761789972057E-10 , 8.07793387492358974E-11 )
( -1.09152650355790645E-10 , -1.05435110553346420E-10 )
( 1.25444703517941017E-09 , -6.61947775567656819E-10 )
( -6.12576612011762562E-10 , -4.76950081114589517E-10 )
index: 135
( 2.09223530964159949E-10 , 1.65762094175500285E-10 )
( -2.63278499166873026E-10 , 3.21356214353702082E-11 )
( -5.67484666822810818E-11 , -6.77172591099432230E-10 )
( -5.22455693497252116E-11 , -1.99547201976354653E-10 )
( -1.20575848428645865E-10 , 8.19882314751502887E-12 )
( 4.09538702130752390E-10 , 1.61468702168239230E-10 )
( 6.04498639171351630E-10 , 1.59178623726821606E-10 )
( -1.08895953595254539E-10 , -2.14066239683559696E-10 )
( -2.54576423944328178E-10 , -5.18366014078567297E-10 )
( -1.32570261670689495E-10 , -8.77357357890917413E-10 )
( -3.71189458214986229E-10 , 1.71907636426262180E-10 )
( -1.95113558871743479E-10 , 3.88508511049449126E-10 )
index: 136
( -2.45576065116378667E-10 , 3.08254183594759442E-10 )
( -3.77694563380969399E-10 , 2.93120283296988711E-13 )
( 1.80161990293583899E-10 , -4.70582395139731548E-10 )
( -5.58101025487686077E-11 , -3.07790069531054230E-10 )
( -7.21261988811454910E-11 , 4.39497177041213653E-10 )
( -2.75630374824323768E-10 , 2.81785978910086659E-10 )
( -2.43780507260829821E-12 , 2.13211080896510842E-10 )
( -1.92342766614538933E-10 , 2.47405876697605199E-10 )
( -2.90343941501838867E-10 , -4.19154244476155187E-11 )
( 1.98408040822859960E-10 , 3.16100548206767396E-10 )
( -2.63636218601838062E-10 , -3.43092462511566684E-10 )
( 5.19225557623143771E-11 , 5.02312488843668322E-10 )
index: 137
( -2.30408765992859474E-10 , -2.89270454803197432E-10 )
( -2.29916169802319568E-10 , 5.22227739688074976E-10 )
( 3.40345585342904670E-10 , -1.48673357712621689E-10 )
( -1.27184577431868484E-10 , 3.12034979285798675E-10 )
( -1.34317298618804135E-10 , 4.90178155267183172E-10 )
( -1.78625697765096234E-10 , 5.31788867782153015E-11 )
( -1.94136706662491447E-10 , -1.67766516776887008E-10 )
( 3.54532550636657654E-10 , 3.02920336759926602E-10 )
( -1.01400376319611645E-10 , 5.30580065818866436E-10 )
( -5.32024360715152103E-11 , -9.46171540229506597E-11 )
( -2.68445338365531809E-10 , -4.32425411785408580E-11 )
( -3.73538645543480562E-10 , 3.10307883130320688E-10 )
index: 138
( 8.23996997435010448E-10 , 7.53855952879238718E-11 )
( 1.73804335337434849E-10 , -1.34033312139924270E-10 )
( 9.37953139442379745E-10 , -3.49882581292785846E-10 )
( -1.15889751461786364E-10 , -1.33212903277866460E-10 )
( -4.87700426836506822E-10 , -4.89741047227813810E-10 )
( -1.63804433335325100E-10 , -2.58643244422741958E-10 )
( 1.87797792407974479E-10 , -9.90270129440750626E-11 )
( 1.46838539765177581E-10 , -3.28291914002540185E-10 )
( 3.05263644484525126E-10 , 6.39321507727232166E-10 )
( 3.05850820187208102E-10 , 4.17631860771371923E-10 )
( 3.05157318480647485E-10 , -3.47358556594631058E-11 )
( -4.67906885222836455E-11 , 7.68385505565593124E-10 )
index: 139
( 2.36134565423619104E-10 , 4.69053667058282760E-11 )
( 8.57698526867000090E-11 , -2.37779840048364155E-11 )
( 2.49046027645732906E-10 , -5.51334314383516959E-10 )
( 2.50385387880203827E-10 , 2.06291871769457746E-10 )
( -6.10451371356531329E-10 , -1.22823991484398575E-10 )
( -1.23164852403174500E-10 , 5.41599507136733449E-12 )
( 8.07525467192481622E-11 , -3.10772802701538500E-10 )
( 3.17905747495003023E-10 , 1.41240505483636990E-10 )
( 1.39510879950146893E-10 , 5.60307951959024376E-11 )
( -1.60466726060971095E-10 , -1.22329503890898500E-10 )
( -1.34893923057737525E-10 , -5.01619288851215507E-11 )
( 8.14063932090506173E-10 , 3.60094420871079643E-10 )
index: 140
( -1.26071018397572539E-10 , -1.91985692625237541E-10 )
( -7.71947211635012836E-10 , -9.25278336824829150E-11 )
( 1.59927542038794331E-11 , 1.56356404568029556E-11 )
( -1.48933066502071020E-10 , 2.27640090075482572E-10 )
( -3.42587321976817741E-10 , 3.15801303657639445E-11 )
( 4.47042668736777013E-10 , -2.14019085005021823E-10 )
( -2.69675797114731363E-10 , 3.60622569400239063E-10 )
( 6.40097131497229714E-10 , -1.44747327572627055E-10 )
( -9.70044522989045181E-11 , -3.82351635645615370E-10 )
( -4.76094977237152247E-11 , 6.18397927389093059E-12 )
( 3.85343553110972444E-10 , -2.87498722389029674E-10 )
( -7.80751734241510112E-10 , -1.00245587549022011E-10 )
index: 141
( 1.98686568171971415E-10 , -5.55212745469617539E-10 )
( 9.50180689610390842E-11 , 3.26496813372835220E-10 )
( 4.32259533687430539E-10 , 6.24619722776976893E-10 )
( -2.95912618816725271E-10 , 7.93662663166426279E-10 )
( 5.39008472514768330E-11 , -6.21602284307468104E-10 )
( 1.13640186783425135E-10 , 6.08093353944826363E-12 )
( -1.67170437605317708E-10 , 1.43908595443679202E-10 )
( 3.45974038538444134E-10 , -5.05400685702894950E-10 )
( -5.46889061470738824E-10 , -2.44098884187108324E-10 )
( -8.15197907844319795E-10 , 1.72631641574036578E-10 )
( 9.06760035145005155E-11 , -4.51128322634001807E-10 )
( -1.73921455986046025E-10 , -1.02965029146499632E-10 )
index: 142
( 7.94818246310518882E-11 , 3.39346246745220392E-10 )
( 2.96274698059895101E-11 , -1.94318340094780376E-10 )
( -4.55261246110205269E-10 , -3.84056267241179513E-10 )
( 3.39137401039001434E-10 , -2.62021811160350702E-10 )
( 2.77649698002786344E-10 , 4.41962980313940407E-10 )
( 4.37888089852454446E-10 , -7.03032594358426600E-11 )
( -1.06464099628061780E-10 , 9.81778658849819960E-11 )
( -7.82244918591754968E-11 , 2.32873952095124736E-10 )
( 1.05318931272279257E-10 , -2.35551278936841243E-10 )
( -2.03680161188554732E-10 , -3.34043334885690758E-10 )
( -6.03749256779028096E-10 , -2.40423460296391314E-10 )
( -3.80845789986669256E-10 , -2.25673497176118750E-11 )
index: 143
( 1.01575601086860181E-10 , 6.04981884044633415E-10 )
( 7.68327243396117165E-10 , 1.75298554873725688E-10 )
( -4.20541017606488659E-10 , -3.59996042819229494E-11 )
( -7.05465723253509210E-11 , 9.06918785559067282E-11 )
( -6.19035354463425672E-10 , -2.19960434460735996E-10 )
( -3.78120975332367564E-10 , 1.12625608349996145E-11 )
( 1.45272472081033312E-10 , -1.84428726122175098E-11 )
( -7.04168555915314105E-11 , -2.77309374854972340E-10 )
( -1.26992982821236358E-10 , 2.16665834276203541E-10 )
( -4.01817314243691882E-11 , -4.54418743925339678E-10 )
( 5.18054087044438906E-10 , -2.98952047990246176E-11 )
( 3.57355954572464248E-11 , -1.87202842404808294E-10 )
index: 144
( 3.29951043113490107E-10 , 2.64869478007940476E-10 )
( -3.46753219652388659E-10 , -2.18288636253073702E-10 )
( -5.89588076275197074E-10 , -2.31675316757971579E-10 )
( -1.36472881908648026E-10 , -1.81648279334224791E-10 )
( -5.68593250580055752E-10 , -1.33579375773054489E-10 )
( 4.76961014700154936E-10 , -5.49145766302291924E-11 )
( -7.89866263492053664E-10 , -1.84177506190703465E-10 )
( 1.89902017079378144E-10 , 2.33835982348174961E-10 )
( 3.46961938002241534E-11 , -2.14591998725126438E-10 )
( 3.42103653749590912E-10 , -2.46203743482151827E-11 )
( 9.09452530282506992E-12 , -1.05501382932071709E-12 )
( -2.33593102794582987E-10 , -6.77674123117935902E-11 )
index: 145
( 2.62040831678200294E-10 , -1.26151038016121379E-10 )
( 2.23556228111735863E-10 , -9.01207913271000769E-10 )
( 3.35065535033246069E-10 , 1.19705582966825465E-10 )
( 6.70526638976651731E-11 , -4.04825776291588433E-10 )
( -6.93224702658755213E-10 , 1.72833619687406335E-10 )
( -4.12026330780074705E-10 , -2.79952465583360876E-10 )
( -5.12098941548972783E-10 , 5.19819429886011941E-11 )
( -2.79902332653119180E-10 , 2.21011647499071844E-10 )
( -2.06167853336548557E-10 , 1.02848471104150196E-10 )
( -1.56459768415633407E-10 , 3.54364910758319955E-10 )
( -4.08829447732965590E-10 , 5.16744666214557167E-10 )
( 6.79430564723486998E-12 , 1.41499646870949936E-10 )
index: 146
( -2.51393659888376006E-11 , -5.89532314073132185E-11 )
( 4.21757684256301118E-10 , 2.80787177070097650E-10 )
( -1.05672881255601844E-10 , -1.18579741911979904E-10 )
( 2.04816820166051709E-11 , 1.88279928543229081E-10 )
( -3.07172232185276806E-10 , 2.85187955421310087E-10 )
( -3.67238074990225488E-10 , -2.05083292276919278E-10 )
( 2.75368960602032657E-11 , -1.35847740281319075E-10 )
( -8.27197309452033488E-11 , 1.63945233343156699E-10 )
( 4.34410082158424873E-11 , -9.77094132194671286E-11 )
( 1.29360868558718747E-10 , 5.82027528794386934E-11 )
( 6.68335030981880425E-10 , -2.14801955309848669E-10 )
( -4.15470727237918781E-10 , 6.56035017150891033E-10 )
index: 147
( 6.26741923705155139E-11 , 1.76454056026391260E-10 )
( 5.15790464583429608E-10 , 2.72266988026425500E-10 )
( 1.13406086655162189E-10 , 6.87157467691680803E-11 )
( -5.49444581066815300E-10 , 2.75364757468411177E-10 )
( 1.90079945141916216E-10 , 3.44294164904638536E-10 )
( -3.08360746252365631E-10 , -5.37292863459032784E-10 )
( -2.17083845990133543E-11 , -2.49423198992457814E-10 )
( -7.72246776493722959E-11 , 8.46845100116572409E-11 )
( -1.11612028924307899E-11 , -3.78850099309832726E-10 )
( 2.04899200714810002E-10 , -3.98578923074889637E-11 )
( 2.62898488887618458E-10 , -3.47000295316886908E-10 )
( 1.67940772539787666E-10 , 1.05311851104829231E-10 )
index: 148
( -2.16779437240902244E-10 , 3.15422773943037183E-10 )
( -1.57544554406273724E-10 , -8.12430946238218629E-11 )
( 1.42955110635842749E-10 , 3.42299284697094231E-11 )
( -4.15022082683449714E-11 , -1.96440970761657232E-10 )
( 5.86959516336745008E-11 , -1.59744936791320512E-10 )
( 4.62330904119701616E-12 , 1.78198826475517180E-10 )
( 2.27990294124053576E-10 , -1.56413198652984625E-10 )
( 2.44283480571541272E-10 , -1.66992689939623052E-10 )
( 2.22808781423327687E-10 , 5.07671673053863099E-10 )
( 2.34567674339141762E-10 , 2.14056194870657221E-10 )
( -1.15701008872447928E-11 , -2.42611397567727970E-10 )
( -4.09052827442287382E-11 , -1.70973286870377770E-10 )
index: 149
( 1.68979082383617515E-10 , -1.91412847264767651E-10 )
( 2.23358374460419893E-10 , -5.69141413173190495E-10 )
( -5.47416333059612507E-11 , 1.14259967020710252E-10 )
( 3.22783962381185139E-10 , -1.62241059786858890E-10 )
( -1.15799087302841860E-10 , 1.63215266177587406E-10 )
( -2.47079944281895923E-10 , 4.10351643809847542E-10 )
( 2.48151544748911106E-10 , 2.41435764421160256E-10 )
( 2.46076767936737162E-10 , -1.28393916793993940E-10 )
( 2.80126010091982643E-10 , 3.26100072256458282E-10 )
( 9.84754626292972154E-11 , -4.79659941517960866E-11 )
( 3.92685110205427201E-10 , 2.26436982696570912E-10 )
( 2.00352171132908412E-10 , -6.05828867478714923E-10 )
index: 150
( 2.13752752467239170E-10 , -1.95651383967740540E-10 )
( 2.10224794687436552E-10 , -2.54656867241092243E-11 )
( 8.05399677116469789E-12 , 8.68839180468504126E-11 )
( 2.93280570873191242E-11 , -2.44269242265446332E-10 )
( -1.28533560406936395E-10 , 2.67717126488775430E-10 )
( -4.56012692688491414E-10 , 1.82017323768684100E-10 )
( -2.39389129128572245E-10 , 3.65181802359591044E-10 )
( -3.50453678831720017E-11 , -2.01560067204834651E-10 )
( 3.17317520779227401E-11 , 1.34727366019270311E-10 )
( -7.55781684514369096E-11 , -1.73865415694185440E-10 )
( -5.26197532194295368E-10 , -1.83187002384925271E-10 )
( 1.98867974957012698E-10 , 4.18393070987695234E-10 )
index: 151
( -3.94102594098255976E-11 , 1.33019645674642451E-10 )
( -1.56064165984677219E-10 , 3.57017136162311266E-10 )
( -1.94984389333136757E-11 , -7.66349162025006694E-11 )
( -4.99692687232013941E-10 , -7.08772196428016879E-11 )
( 1.32526863329738347E-10 , 1.33905286500215619E-10 )
( 5.66186593629794823E-11 , 5.43284376765483385E-11 )
( 1.52591447915885886E-10 , -2.90655182996183310E-10 )
( -8.95939452354347506E-11 , -7.27913026049226137E-11 )
( 1.81961626671668673E-10 , 1.93729456023679269E-10 )
( 5.70040117013203676E-10 , -2.16764214070003571E-10 )
( 4.76419425086537793E-11 , -6.06404233914662977E-10 )
( -2.34464684044034417E-11 , -6.65288403443560171E-11 )
index: 152
( -2.93121316399280058E-10 , -3.60229234715896867E-11 )
( 5.82076422715164341E-11 , -7.21113082869279518E-10 )
( 5.26221942784851522E-10 , 2.29410144857879888E-10 )
( -1.16195930277090215E-10 , 6.74970977576117013E-10 )
( -1.53081174716107881E-10 , -2.75020151553854638E-10 )
( -2.06057974894847777E-10 , -1.51138126537953420E-10 )
( -2.67229049321526892E-10 , -4.88590853129020902E-11 )
( 9.03654385254284697E-11 , -7.65777290481244934E-10 )
( 1.51217974083237869E-10 , -3.86558010733352982E-10 )
( -3.16256122410803353E-10 , 1.08667386175877263E-10 )
( -9.85943121289243135E-10 , 5.75499198160895927E-10 )
( 3.74189836459595156E-10 , 4.76620104586271768E-10 )
index: 153
