index: 0
( -9.97999102406050589E-07 , 9.25624751812399016E-07 )
( 1.50573480655635346E-07 , -7.37593437739504500E-07 )
( 1.97579952398507546E-06 , -1.29032723384684401E-06 )
( -7.88254717653607037E-07 , 1.29251759399655320E-06 )
index: 115
( -3.01951781683812639E-07 , -8.31856022581824557E-07 )
( -1.12604068243096833E-06 , -7.83522782428151277E-07 )
( -9.65193687925064755E-07 , -1.17957325941318202E-06 )
( 4.78701262735863146E-07 , 1.36240327642230108E-06 )
( -4.67460054286873611E-07 , 7.61662307902689586E-07 )
( 8.52202704516355767E-07 , -2.02368358706150948E-06 )
( -1.09869385311192355E-06 , 1.18255395053701692E-06 )
( 2.04475715672177722E-07 , 2.78146816964847488E-06 )
( 7.61712367646973843E-08 , 1.05793722194695985E-06 )
( -4.98258764616656800E-07 , -8.80177548943051474E-07 )
( 1.93479262261246434E-06 , 1.92765717705076541E-06 )
( 2.83097206077341515E-06 , 1.84025406125636161E-07 )
index: 116
( 9.56643052495231579E-08 , -1.01038778004996566E-06 )
( -3.57250522032112287E-06 , -4.07703658659172074E-06 )
( -1.65886806873489882E-07 , -4.52669557681171003E-07 )
( 1.02027302517981332E-06 , -1.85885440379106226E-06 )
( 1.08033487942208102E-06 , 7.97823960697912266E-07 )
( 5.44227338375810707E-07 , -1.57525902321926897E-06 )
( 2.33721558358353257E-06 , -6.16879720158714061E-07 )
( 6.31918990827738065E-07 , 1.74329831813080893E-06 )
( -3.19828828362637102E-07 , -8.28306773106517441E-07 )
( 3.26957916682057124E-06 , 3.17412734723867897E-07 )
( 1.27579598144347369E-06 , -6.20232887303658327E-07 )
( -3.60448646387022692E-06 , -7.08310056826049836E-07 )
index: 117
( -1.67000717782704846E-06 , 2.26344310755347122E-06 )
( 6.95948664717784725E-07 , 1.11335763010420881E-06 )
( 1.49680926004062490E-06 , 1.60861954848003868E-06 )
( 1.99199718237188293E-06 , 1.03897463510722857E-06 )
( 1.14637981665220414E-06 , -7.99125802440527332E-07 )
( -2.52518713206941720E-06 , 8.70778946499489037E-07 )
( 5.17985136118386228E-07 , -1.23216946357215658E-07 )
( 4.41283652771830931E-07 , 4.20411856181700309E-06 )
( -7.45635705654352363E-07 , 3.11559475148798075E-06 )
( -3.48677077261433285E-07 , 1.02593091521062450E-06 )
( 1.57175805632691218E-07 , 2.24184560143873258E-06 )
( 1.58386403733990927E-07 , 1.00376852525439204E-06 )
index: 118
( -2.39316237515195327E-06 , 1.41097087281335992E-06 )
( -4.19153034264145569E-07 , -1.93804789616119123E-06 )
( 3.34601094167475662E-07 , -1.14623137527517594E-06 )
( -3.97765551062193714E-07 , 6.30991246220149562E-07 )
( 8.63508483364234157E-08 , -3.12681402331817873E-07 )
( 1.25461074226990813E-06 , 4.88342100315051984E-07 )
( 6.95446476174859760E-07 , 9.31736739848996879E-07 )
( 2.51989738214962820E-06 , 1.15723489297110914E-06 )
( 4.12862320526685991E-07 , -5.30819379033473427E-07 )
( -2.00301044014065395E-08 , 1.07104706278703912E-06 )
( 7.88360434458155978E-07 , -1.19988954117068583E-06 )
( 1.84839465842874823E-06 , -1.74227070494139375E-06 )
index: 119
( 1.49502268774528344E-06 , 1.88256770262686677E-07 )
( 1.59876023224650437E-06 , 6.57013191759007602E-07 )
( 4.43266872776828164E-07 , 2.60727141595300458E-08 )
( 5.71375825575889887E-07 , -7.55691937357686447E-07 )
( 8.53271449847118847E-07 , 2.19100287916787730E-07 )
( -8.25363538051532052E-07 , 1.97556950152700822E-06 )
( -1.18097797532440604E-07 , -1.33985049970748023E-08 )
( -1.71593865345622876E-06 , -1.37813610366708035E-06 )
( -1.84199053159629501E-07 , -1.36165569938925647E-07 )
( 9.02714943809400702E-07 , 2.62897557320022690E-07 )
( -2.54500811683673683E-07 , 5.32643216342340598E-07 )
( -4.57297994312184449E-07 , -5.23871153585367151E-07 )
index: 120
( 1.08980462377701241E-06 , -1.94189420237736581E-06 )
( 1.90524220511444250E-06 , -2.18116970757332684E-06 )
( -1.85358086064230037E-06 , 2.74179940443912794E-07 )
( -5.12064947324472978E-06 , 2.26053740082055378E-06 )
( 9.07670854251835867E-07 , 1.10477546118520738E-06 )
( 1.54640166042262478E-06 , -6.53308798871704369E-07 )
( -4.52316522056964871E-07 , 5.94685870953986197E-07 )
( 1.83736384498676173E-06 , 8.39614119290541034E-07 )
( -7.32301665574254210E-07 , -6.18978933214786640E-07 )
( 5.20844291968098941E-07 , 7.51900669051131615E-07 )
( 1.91192099821505616E-06 , 2.09769057184211321E-07 )
( -1.67629668678299132E-06 , -2.94050722602799254E-06 )
index: 121
( 2.62911978400273691E-06 , 2.89160092466437151E-06 )
( -2.55113061425548452E-06 , 4.93066714629004114E-06 )
( 3.12328940139030877E-06 , 1.44000842082334379E-06 )
( -6.84119373283976494E-07 , 6.45112189684753330E-07 )
( 2.37240349756701468E-06 , 1.43032960395900585E-06 )
( 1.27033000819915941E-06 , -1.43716031887919736E-06 )
( 6.92511711244496654E-07 , 5.97855961971325021E-07 )
( -2.11865318927837702E-06 , -1.90389280920371307E-06 )
( 1.87903270914638963E-06 , -1.92947443940528964E-06 )
( 2.63734517932857321E-06 , 2.90157437236094921E-06 )
( 6.35286174285219298E-07 , -2.16419138514755076E-07 )
( -6.94263967389539985E-07 , -2.08758568252370573E-06 )
index: 122
( -2.80527068662377436E-06 , 7.79603014189870317E-07 )
( -1.16748405203366850E-06 , -4.91283856991905980E-06 )
( 3.93930332991794679E-06 , -1.23216871813672664E-06 )
( -1.30293010022639600E-06 , 3.25122596091648122E-06 )
( -3.30987164361693879E-07 , 4.48725417348378319E-07 )
( 4.35700015831321405E-07 , 2.89330339627410826E-07 )
( 1.32255993494145889E-06 , 1.30119752576934324E-06 )
( 8.41283515643594604E-07 , 4.02345027284421627E-06 )
( -1.22168646191438419E-07 , -7.02340749668464153E-07 )
( 4.12712369386884375E-07 , -7.28838084050452133E-07 )
( 7.39671079842567603E-07 , 1.27252472846944854E-07 )
( -1.64939526077250061E-07 , 1.28488397393390927E-06 )
index: 123
( 5.79485942808521912E-08 , -1.22054267636363168E-06 )
( 1.36873124401436013E-06 , -1.95244763832804014E-06 )
( 1.65256505822827956E-06 , -7.06277969982602410E-08 )
( -1.16541735441935114E-06 , -3.28907458129514778E-06 )
( -2.13021225175520274E-06 , -5.83062891271548744E-08 )
( 2.31528304924315511E-06 , 1.02017678369039617E-06 )
( -1.54071872030984747E-07 , 1.23861754944578339E-06 )
( -2.58686238973337553E-06 , -1.24110150900296730E-06 )
( 1.68577620330472962E-06 , 1.09314312047335832E-06 )
( -4.73803305964510851E-09 , -1.35562872084525183E-06 )
( -2.42632830347291388E-07 , 2.38832523655176375E-06 )
( -7.73357015546925054E-07 , -1.99782469840459267E-06 )
index: 124
( 1.77416151614978766E-08 , 1.67863812642759232E-06 )
( -1.27374502942357042E-06 , -2.38965091532402832E-07 )
( -7.28388508639746211E-07 , -1.21573627643916133E-06 )
( 2.05226339331325407E-07 , -6.05490519824877511E-08 )
( 1.43343205427137721E-06 , -8.63838696248619489E-07 )
( -1.89718479730245560E-06 , -2.65430922655135360E-06 )
( -2.25024811417823851E-06 , -3.98127789197757582E-07 )
( 7.08105300924848809E-08 , -3.64662972683433084E-06 )
( 1.96542309078889808E-06 , -1.40960709414126871E-06 )
( -4.23485261518666071E-07 , 3.02160802754790750E-06 )
( -7.88547437719580506E-07 , -1.45803419502644872E-06 )
( -4.19297447338850243E-07 , -1.92047539905785477E-06 )
index: 125
( -2.18878463281530125E-06 , -1.41798695017685953E-06 )
( -7.54830220559823868E-07 , -5.13269102497110787E-07 )
( 6.43624312436700375E-06 , 1.50750863429311485E-06 )
( 1.63774451549807043E-06 , 2.87582338818890549E-06 )
( -1.06959620797171556E-06 , 1.26691596682966834E-06 )
( 1.92076405729892793E-06 , -2.07328292682922558E-06 )
( 1.03259607422491162E-06 , -2.81756162615612750E-07 )
( 7.18925493220038886E-07 , 7.33255290129631673E-07 )
( -1.17730423594923716E-06 , 6.50457332144028926E-07 )
( -2.04741672956227666E-06 , 8.02794840646885082E-07 )
( -2.60794841311758322E-06 , -1.31246013278646325E-06 )
( -1.72059199517456244E-06 , 8.26912243053448753E-07 )
index: 126
( -1.98978350747419571E-06 , -7.63808085020620908E-07 )
( 3.81958300023422916E-06 , 1.77410939160787950E-06 )
( 1.19250931192960809E-06 , -1.75219151330173151E-06 )
( 6.14952669453350858E-07 , -1.71117471017795673E-06 )
( 1.69206679381505385E-06 , -6.91729590124215961E-07 )
( 2.77673292437441485E-07 , 3.43410938727821256E-07 )
( 2.33847946228869124E-06 , -8.88960792712709352E-07 )
( 1.50093121229280387E-06 , 7.11530650189829078E-07 )
( -1.94080868831162038E-07 , 2.43085241518848956E-07 )
( -1.63474628133960352E-06 , 9.78896859011703241E-08 )
( -1.16822269586608944E-06 , 8.33731890295892447E-07 )
( 1.45623534061385791E-06 , -1.76294753349303929E-07 )
index: 127
( -3.32148247295283566E-06 , 8.21198650106372880E-07 )
( -3.07402785092021822E-07 , -4.17337940994925785E-06 )
( -5.68783867844869612E-08 , -3.59870367498368683E-07 )
( 6.08939722216339728E-07 , -1.83087536385411140E-06 )
( 3.98035532237947962E-06 , 2.40780258881896664E-07 )
( -5.57126642935166734E-07 , 7.06788283451803572E-07 )
( 1.49213094179306168E-06 , 1.86666026987312112E-07 )
( -5.28263593910241991E-07 , -1.81037925995721870E-06 )
( 5.99906003044565510E-07 , -3.45954823862433247E-07 )
( 2.28532951371773440E-06 , -1.38636477162869647E-07 )
( 5.79568328811978718E-07 , -1.03424216883473091E-06 )
( 2.13413572669637059E-06 , 1.16696678027951959E-06 )
index: 128
( -1.86656591901525314E-06 , 4.38095203603149876E-07 )
( 3.28852387951227648E-07 , 3.93853233531391861E-06 )
( 5.49342505604258632E-06 , 5.48047577141540674E-07 )
( 1.51945175504554055E-06 , -4.12731233671452748E-06 )
( -5.74879451841236331E-06 , 1.11778483897237558E-06 )
( 4.54055719494045447E-06 , -3.73770107074864931E-06 )
( 3.25534029799687217E-06 , 7.83339470053705709E-07 )
( -2.04905553364483681E-06 , 1.73691295378478674E-06 )
( -4.74279233219275872E-07 , -3.81276793957198483E-06 )
( 2.79493929616354973E-06 , 2.00841156339520675E-06 )
( -4.14199668984439006E-07 , 1.73249435471315917E-06 )
( -4.57487926993354984E-06 , -4.38133839062220204E-06 )
index: 129
( 1.59035698852536550E-06 , 5.06704577456443646E-07 )
( -1.85766180988081757E-06 , -9.58149655458985137E-08 )
( -7.14517684966489565E-07 , -9.66885167941812006E-07 )
( -5.36244861709548535E-07 , -2.45360783622131377E-06 )
( 1.77548693558095356E-06 , 5.00654839889659566E-07 )
( -2.52874158731882596E-06 , -7.15136935012416533E-07 )
( 1.11225393010040886E-06 , 9.49153302313935993E-07 )
( -4.40718810522156653E-07 , 3.36719532338637853E-07 )
( 3.19404021448331511E-07 , -3.25173075942786727E-06 )
( -9.65123078836960611E-07 , -1.41166320840850612E-06 )
( -2.79875815963937704E-06 , -2.67494430396483838E-08 )
( -6.23954032150586775E-07 , -2.33472160628346772E-06 )
index: 130
( -1.56330810804892135E-06 , -6.10859388614145059E-07 )
( 9.04564784677872564E-07 , 1.46679151620568185E-07 )
( 1.03949699006862687E-06 , 9.07847468104541382E-07 )
( -2.41764272480106100E-06 , -8.41878319144292548E-07 )
( 3.88152105393366499E-06 , 6.56059412251474868E-07 )
( 3.38031042060350945E-06 , -5.26640787035527108E-06 )
( -1.54743710984173564E-06 , 4.25174757256970406E-07 )
( 1.05708009716647916E-06 , -1.67319961766321548E-06 )
( -4.01571398743297483E-06 , -8.29144141892631125E-07 )
( 3.75625480427515219E-06 , -5.54298843005055800E-07 )
( -2.71561240577903938E-06 , -2.56980702387846857E-06 )
( -8.10451927418782099E-07 , -1.84514919734852703E-07 )
index: 131
( -1.15490853289089504E-06 , 2.29745496800845608E-06 )
( -2.89315914330819401E-06 , 2.75124970125922702E-06 )
( -9.01155098641741287E-07 , -3.80023441868610396E-07 )
( -8.74847152780781862E-07 , 1.08603590536787654E-06 )
( 2.21965370102402840E-06 , -1.32155362575242995E-07 )
( -2.42427499846006167E-06 , -1.70795605817691643E-06 )
( 1.78617250617809709E-06 , -1.61725629685712961E-06 )
( -5.84392866362576292E-07 , 2.55946825963376018E-06 )
( 1.55981068650752297E-06 , 4.82507625078819445E-08 )
( 1.61310071121408546E-06 , -4.35611660674369153E-07 )
( -7.31567957414806996E-07 , 1.35534438242157446E-06 )
( 9.90270931302652894E-07 , -3.02445239929487104E-06 )
index: 132
( -8.19225889665912237E-08 , -9.78710440146638994E-07 )
( -6.72269794520164221E-07 , 1.23132087001609688E-06 )
( 2.58257124127769067E-06 , 1.15557204811844213E-06 )
( -8.23933076771914765E-07 , -3.00896517540144862E-06 )
( 2.03986822358539334E-07 , 4.34140596210563335E-06 )
( -5.52496171799506548E-07 , 2.76838939650075075E-06 )
( -1.37577526965274963E-06 , -1.10346774336795973E-07 )
( 6.02487833108096298E-07 , 2.64981503949980709E-06 )
( 4.89132944294629329E-06 , -3.32833758368688361E-06 )
( -7.39437120712847091E-07 , -7.46808547406840061E-07 )
( 3.56323464365644887E-06 , -1.14969791186801535E-07 )
( 2.81310779016138720E-07 , -1.54548163333556252E-07 )
index: 133
( 3.92732484721227376E-06 , -1.53567165638218302E-06 )
( 1.47151110610320928E-07 , 4.70451059750687301E-07 )
( 1.21722384749358724E-06 , 1.69813915596286252E-06 )
( 6.14889534876636933E-07 , 7.80925797912370944E-07 )
( 2.07762860075610884E-06 , 1.58736195289364610E-06 )
( 3.71421669633860476E-08 , 9.99238977578918367E-07 )
( 4.33572465743315277E-07 , -1.48775233177914808E-06 )
( 6.70118306284394029E-08 , -1.75511938736660757E-06 )
( -1.03961656144646641E-06 , -2.05545097368630843E-06 )
( 1.17787384841007870E-06 , -1.80277876356735015E-06 )
( 2.74987944346887868E-06 , -2.22003022146483407E-06 )
( 3.43046831017323343E-07 , -2.19977954880279964E-06 )
index: 134
( -3.15490557169495543E-06 , -2.61074328542521863E-06 )
( 1.45194949144602773E-06 , -1.53418093465686404E-06 )
( 1.68891951398860560E-06 , 1.82996504873384447E-06 )
( 2.96415719066156011E-06 , -2.89862456243637531E-06 )
( 1.41917918266349571E-06 , -2.53142935602585674E-06 )
( 3.28951917970289486E-08 , -1.19277865890606089E-06 )
( -1.45314396929482152E-06 , 3.00871068115425082E-06 )
( 3.29718193135714239E-07 , -1.47208346173473829E-06 )
( 5.93318427198196319E-07 , 1.96559486633666646E-06 )
( -5.24964265999285237E-07 , -1.08212435594879985E-06 )
( -4.55771767709944428E-06 , 2.15043330763791216E-07 )
( -2.12620908800203267E-07 , 5.31913299872168973E-07 )
index: 135
( -1.15749981975885683E-06 , -1.83829887376690647E-06 )
( -4.70130908736333629E-07 , -7.09753890003041366E-07 )
( 1.32903716730357803E-06 , 9.56206735297268991E-07 )
( -9.34743715170663792E-07 , -2.97767418635341354E-06 )
( 1.48367107350735248E-06 , 3.21431271007457408E-06 )
( 2.39830567483193291E-06 , -5.39439735192335040E-08 )
( 1.17131578119717993E-07 , -8.95327094605535441E-07 )
( -4.16196308828168129E-08 , 1.36440153431871803E-06 )
( -1.37640328790689936E-07 , -1.09225581967495147E-06 )
( 4.68458229732144398E-07 , 2.71787589139928006E-06 )
( 2.20738931158183128E-07 , -2.57467946711889955E-06 )
( 5.39046599671256879E-08 , 2.77783195093290977E-07 )
index: 136
( -6.87614604748990445E-08 , -1.08581177327771551E-06 )
( 1.28553389585852172E-07 , 2.04386093555305861E-06 )
( -1.32347660904055792E-06 , -1.09720402848824446E-06 )
( -1.87378221534371255E-06 , 8.08913777501612804E-07 )
( -1.51339447772122607E-06 , -2.40895155893865054E-06 )
( 7.51745519400351488E-08 , 7.33190380256928669E-07 )
( -2.79724116833533698E-07 , -3.45384293025025107E-07 )
( 1.69912255594013530E-07 , 8.39968393123407424E-07 )
( -6.01899896595269400E-07 , 2.90612688489102373E-06 )
( 2.15143024875182887E-07 , -2.35853469444725395E-06 )
( 8.00235076733025227E-07 , 2.35983423540735216E-06 )
( -3.81108754368630595E-06 , 2.20742308027349985E-06 )
index: 137
( 2.63274149326362192E-06 , 4.16770447703583539E-06 )
( -1.10418489505951984E-06 , -1.30192279156469099E-06 )
( 5.38375617404271002E-07 , -5.14567907788119754E-08 )
( 1.18511168685986542E-07 , -1.55159313324138117E-06 )
( 1.77475171288594574E-06 , -1.32048156389409646E-06 )
( -5.02208299632529442E-07 , -5.01172217135017557E-08 )
( 8.99727954250814622E-07 , 2.78273716986532896E-06 )
( 1.32109421902907063E-06 , -3.08822771111119739E-06 )
( 2.07477441157802084E-06 , 1.41055105016294604E-06 )
( 2.06499344147496097E-06 , -2.52042109934132180E-07 )
( -1.85754606615725847E-06 , 1.10087705248603099E-07 )
( -5.48319241750756140E-07 , -5.23743556796946604E-07 )
index: 138
( 4.15253648522202232E-06 , 5.39720101714335985E-07 )
( -1.74151066027489638E-06 , -2.84714713578574780E-06 )
( -9.22272086337092335E-07 , -4.32039349287711264E-06 )
( 1.52894288702190779E-06 , 1.92511528659841117E-06 )
( 2.71079827568022012E-08 , 2.07573694173724599E-06 )
( 1.03567161728950268E-06 , 1.42024845533601912E-06 )
( 1.10728961681693511E-06 , -7.28631344741866825E-06 )
( 1.42960127490235987E-06 , -6.30748293348851269E-07 )
( -1.51345035138784791E-07 , -8.36929562237900496E-07 )
( -7.15020531095977383E-07 , -4.13130247786380773E-07 )
( 3.42318367499112126E-06 , 3.18809827043290657E-06 )
( 4.12752398311614700E-06 , -9.37931457753102631E-07 )
index: 139
( -2.23174530476782030E-06 , -8.99255067230009116E-07 )
( -9.23996350705633989E-07 , -6.14952001069867503E-07 )
( 2.40190984689567018E-06 , -1.85647724066650519E-06 )
( -2.21592032846913500E-06 , 3.08318537896999765E-06 )
( 1.26533718670984260E-06 , -6.64770413141001345E-07 )
( -1.11476303317256597E-06 , -7.93792362397152952E-08 )
( 1.90637967389303820E-06 , 2.15405887206264205E-06 )
( 1.32728900467408270E-07 , 9.40990184164025326E-07 )
( -2.05055647340663667E-06 , -1.19514341237856606E-06 )
( 3.89175058663613938E-06 , -1.85778867752932331E-08 )
( -2.88953344596995153E-06 , 2.42765607136853055E-06 )
( 4.19362992409057799E-07 , 2.01485853966484169E-06 )
index: 140
( -1.89853765588766133E-06 , -1.23732184802222450E-06 )
( 3.74471948532798616E-07 , 2.70992494829951970E-06 )
( -1.37827497008368246E-06 , 1.69933984545842311E-07 )
( -3.15344474434817909E-06 , 1.72763523742084833E-06 )
( -8.54748418659400041E-07 , 1.15254634956044091E-06 )
( -1.06796790634486568E-06 , -1.93801999605280491E-06 )
( 2.24481357240883970E-06 , 2.34832632246542979E-06 )
( -3.59313300955353174E-07 , -1.74263501777040878E-06 )
( 3.82115740931429403E-06 , -4.04961006738331135E-07 )
( 3.89308380108219507E-07 , -4.75271526113937496E-07 )
( 3.73279236419189352E-07 , 1.49513791397883602E-06 )
( 8.01523308868726866E-08 , 4.32855005833548459E-07 )
index: 141
( -2.68888242272828801E-06 , -4.49518145848063364E-06 )
( -2.18294848118331349E-06 , -8.07886289126617081E-07 )
( -1.79431083642976127E-06 , 3.41245887341957707E-07 )
( 1.73158495026066413E-06 , 2.43125824491345945E-06 )
( -1.73707666566409333E-06 , -9.50222227251698249E-07 )
( 1.61111057229608962E-06 , 1.26015689191895518E-07 )
( 1.81719098675562693E-06 , -3.52680785201112658E-06 )
( 4.98504338050162556E-06 , -1.44424541145057066E-06 )
( 1.63735553995700827E-06 , 1.26820503000183957E-07 )
( -8.15681239605229502E-08 , -2.13127584954528867E-07 )
( -1.27433609832158717E-07 , -4.32852201366300726E-07 )
( 1.57843335106196423E-06 , 2.08716116633787981E-07 )
index: 142
( 4.60606187862134465E-07 , 1.99079167837658847E-06 )
( -2.86806675561431267E-06 , -3.22418903720385364E-07 )
( -2.77588433930573486E-06 , 1.76018678554014394E-06 )
( 3.37022644121816734E-06 , 3.04141669485061717E-07 )
( 1.34665584366154477E-06 , -7.61990953611490527E-07 )
( -2.00221766718141360E-06 , -1.31446707668597797E-06 )
( -6.06323202333684938E-06 , 3.14671747281374894E-06 )
( 2.70261764348868879E-06 , 3.57758729261777111E-06 )
( -3.51584192506330873E-07 , -2.70463253047970436E-06 )
( -2.02952655915010874E-06 , -2.11593769580345520E-06 )
( -5.72123952078834601E-06 , 3.91780617521797382E-06 )
( 1.34133625865480475E-06 , -1.35401459982755118E-06 )
index: 143
( -1.94268336052387319E-06 , 8.38681128942535759E-07 )
( -4.09033172644144280E-08 , -1.62401758320623217E-06 )
( -2.27364003188508249E-07 , 3.00974502696222331E-07 )
( -2.95566498405467466E-07 , -2.34204463441137267E-06 )
( -7.15312758694374174E-08 , -2.34662944963918726E-06 )
( 2.15019154858744489E-06 , -1.00992939436368944E-06 )
( -1.74447883044914902E-08 , 2.81844375769367149E-06 )
( -1.00316773416388673E-06 , -4.64804823108286899E-06 )
( -1.54788940627253829E-07 , 1.48786004180160548E-06 )
( 2.53112326825370661E-06 , -2.88723389313125229E-07 )
( 1.30827901133660626E-06 , 1.78512674359027014E-06 )
( 2.69968020902313698E-07 , -1.84277197946628768E-06 )
index: 144
( -1.49082332470217051E-06 , 2.80078520386746268E-06 )
( -3.38214454280830595E-06 , -2.01526381538652541E-06 )
( 9.44214317686139302E-07 , -2.97314225918342037E-06 )
( 3.25595826425105130E-06 , 5.91886041367762092E-07 )
( 1.52208922380388253E-06 , -1.32979987080655379E-06 )
( -1.48058097570983836E-06 , -7.05337383576520294E-07 )
( -5.06268256183502836E-06 , 4.75322593585536291E-06 )
( 2.60657725334053575E-06 , 4.40076378731986452E-06 )
( -1.98113080498851404E-06 , -2.23426496023266459E-06 )
( -2.69418993888666530E-06 , 1.61677304486403234E-07 )
( -1.15762966961322632E-06 , 3.26828710041792935E-06 )
( -4.53034328562409457E-06 , 1.21790869023244553E-06 )
index: 145
( 1.85684859934134851E-06 , -6.47243516893064754E-07 )
( -7.44337515698466484E-07 , -4.18521161200960785E-07 )
( -2.18292412378011792E-07 , -1.06817189970948498E-06 )
( 1.54555299197980675E-06 , -3.99721182662610976E-06 )
( 4.30340775036919552E-07 , -9.72054823011738498E-07 )
( -1.45321074921231859E-06 , 1.43493293297418280E-06 )
( 6.21234848422183318E-07 , -5.51865830076601311E-07 )
( 1.60635599488140832E-06 , -1.18324012348452224E-06 )
( -3.17906037747875989E-06 , 2.07569870429546949E-06 )
( -3.52238894757628116E-06 , 3.73864888488959017E-07 )
( -1.01059371260080700E-06 , -1.57825443492612346E-06 )
( -2.20508348493415630E-06 , -1.83749404463152487E-06 )
index: 146
( 2.59459290670648700E-07 , -4.75655609081623343E-07 )
( -4.27610433096051297E-07 , -2.65385391010012438E-07 )
( 2.75521015856226111E-07 , 7.82004050394449018E-07 )
( -5.12533604270051780E-07 , -5.90338981332497847E-07 )
( 6.69446115847336812E-07 , -6.36022420816968721E-07 )
( -7.50988896405893155E-07 , 1.73173008527573321E-06 )
( 6.08488890848382391E-07 , -1.61494703301312544E-06 )
( 7.14386550360318616E-07 , 1.02821851281556819E-06 )
( 1.71357320642641925E-06 , -4.32127949985667905E-07 )
( -1.59846285931109919E-06 , 1.02295888924060907E-06 )
( 1.97383311641435741E-07 , -4.49337662746613818E-07 )
( -2.58604907130930289E-07 , 3.07993966551261411E-07 )
index: 147
( 1.18715383697390756E-06 , 2.74488950122671991E-06 )
( 4.03943130222195404E-06 , 1.29903504964909273E-06 )
( 9.34464749322538645E-07 , 1.23902648884159739E-07 )
( -1.29002896598103385E-06 , -6.30487093966454660E-07 )
( -3.41358921633522501E-07 , -5.36898048459390277E-06 )
( 2.82227174579818113E-06 , -2.60107627006666410E-06 )
( -5.10113813654214219E-06 , -3.51922301366398538E-06 )
( 3.23927605415955963E-06 , 5.54754691328209634E-07 )
( -1.37948633989975798E-07 , -1.08597059159474927E-06 )
( 4.50748550425303031E-06 , 1.59754769639317614E-06 )
( -2.00297480677805229E-06 , 3.38095214462620293E-06 )
( -2.42315366446873532E-06 , -4.53551289851242446E-06 )
index: 148
( -1.24525343813837261E-06 , -3.15282717661019493E-06 )
( -2.55556120844686963E-06 , -3.86208881026070754E-07 )
( 3.60668434720313988E-06 , 3.12540645444201407E-06 )
( 2.94312723756929238E-06 , 8.48149002788431040E-08 )
( -3.93264660381298584E-07 , 1.70847555349248144E-06 )
( 1.05235324538963642E-06 , -2.18044841521002382E-06 )
( 2.62484368743799907E-06 , -7.74691336259559998E-07 )
( -1.97263300058715544E-06 , 1.81691707762065315E-06 )
( 1.15401186826232838E-06 , 3.22696866558250617E-06 )
( 2.25421152311705649E-06 , -3.73748686821731690E-06 )
( 8.34546372609439028E-07 , -1.50680084414437233E-06 )
( -3.59777499673003316E-06 , 2.30293025830906355E-06 )
index: 149
( 2.74516099993008630E-06 , 9.18125427166667773E-07 )
( 8.08725627902301406E-07 , 2.99323180726614904E-06 )
( 1.49021237332592666E-06 , -1.87889722369702480E-07 )
( -2.27403181683193963E-06 , -4.28184132056674148E-07 )
( -5.58987737241404762E-07 , 8.76054340258867595E-07 )
( 2.14132025620633123E-06 , -2.06926559580068082E-06 )
( -1.12705597733350996E-06 , -2.27419456598536608E-07 )
( -2.37752444789631243E-06 , -7.94357015018312216E-07 )
( -5.67440075360216919E-07 , -1.25748003027965810E-06 )
( -4.04095428125683521E-06 , -2.39681133226116831E-06 )
( -2.73477804164805551E-06 , -8.58415662344875149E-08 )
( 1.01304921977212157E-06 , 2.99463855148257359E-07 )
index: 150
( -1.93684621261878780E-06 , -2.41860539927713543E-07 )
( -1.08414991645867781E-06 , 4.84131576664739103E-08 )
( 3.06337173723013762E-06 , 2.45155242657093532E-06 )
( 2.05533516123792393E-07 , 1.02616475875568666E-06 )
( 1.32422567960667828E-06 , -1.98905320506717916E-07 )
( -5.59432944846731469E-08 , 8.76230289341836922E-07 )
( -1.64266233852383093E-06 , -1.48994721567053392E-06 )
( -7.21838718355408849E-07 , 5.65019906148214450E-07 )
( 2.65426349751061897E-07 , -2.51673109276904101E-07 )
( 8.61293211308692958E-07 , -2.58501290226273673E-06 )
( 2.05192679747855001E-07 , 1.86700187722644876E-06 )
( -8.88395077081173996E-07 , 1.79727035364002642E-07 )
index: 151
( 1.66718083867664936E-06 , 1.10282495589149948E-06 )
( -2.17169825903525228E-06 , 2.84378660268691586E-06 )
( 2.42036995832260501E-07 , -1.30654472812325181E-07 )
( 8.25231299490928741E-07 , 1.95792131636931797E-06 )
( 6.87982857205497272E-07 , -4.20344888622910372E-07 )
( 3.42234827018380722E-06 , -1.08172021219749759E-06 )
( -1.06978329511472212E-07 , 1.27875552934978001E-06 )
( 8.97375909295919049E-07 , 3.47298140572362631E-07 )
( -8.72006880810310306E-07 , -9.83464829934445676E-07 )
( -4.32115072643769602E-07 , 1.43702966531104098E-06 )
( -9.98897867005797804E-07 , 2.16614016263479666E-06 )
( 1.14219149301506088E-06 , 2.01066101716280271E-06 )
index: 152
( -7.54518995301066548E-07 , -1.06458652589653406E-06 )
( 4.70577244131775911E-07 , -2.36633226045704313E-06 )
( 1.71648878977694593E-07 , -1.28964971393048277E-06 )
( 2.55267181755556963E-06 , -1.50682594203463094E-06 )
( 1.63738148315718226E-06 , -3.04814085199879938E-06 )
( 1.49628130399345002E-07 , 2.84606779275431154E-07 )
( 1.10818759038256637E-06 , -5.01745355103462098E-07 )
( 1.32495888137253932E-06 , 6.08906014714689354E-07 )
( 1.70341762618264344E-06 , -4.19539107742488213E-06 )
( 2.15424797420905982E-06 , 4.61872080512784502E-07 )
( 2.60311060791477075E-07 , 2.13914177108660361E-06 )
( 7.25593434277847444E-07 , 2.02717799820167798E-06 )
index: 153
