x=0,y=0,z=0,t=0
( 7.55373312953346227E-05 , -6.85765845163732664E-05 )
( -1.25288518257938474E-04 , 8.46446229811592113E-05 )
( 1.01677294162568025E-04 , 1.86102319318012436E-04 )
( -7.26174476561464584E-05 , -7.41933132840979766E-05 )
( -4.45619349662695015E-05 , 8.72152820497688463E-05 )
( -6.66999196740002777E-05 , -7.50233090831729994E-05 )
( -4.83731460885004268E-05 , -1.43327905744280093E-07 )
( 6.59225336129987008E-06 , 6.05951849801759709E-05 )
( -1.35244435424392825E-06 , -3.90362654194635448E-05 )
( -1.18488385259617551E-04 , -5.78805313943181983E-05 )
( 9.28501708540604260E-05 , 1.94784432754154943E-05 )
x=0,y=0,z=3,t=1
( 4.51131938081366805E-05 , 1.08478374440246496E-04 )
( 5.83381397205186389E-05 , 1.02575715723746179E-04 )
( 1.67964613476723245E-04 , 2.98050295051910998E-05 )
( 3.06895682780904686E-06 , -3.02503759185614060E-06 )
( 1.92834009674717289E-04 , -7.86426751017976631E-05 )
( 7.54925245081171977E-05 , -2.54972853739001936E-05 )
( 4.72859126306572630E-05 , 3.55308873411939243E-05 )
( 1.46243850087045762E-04 , 8.39934185818400948E-05 )
( 2.78878240145422749E-05 , 2.50118861861076396E-04 )
( 1.86262740538233098E-05 , 2.31470586996357220E-05 )
( -8.17702157919528811E-05 , -5.85686816355787226E-05 )
( 5.27641411957567247E-05 , -5.91630397861260158E-07 )
x=1,y=0,z=3,t=1
( -3.88112057225737400E-05 , -3.31623513623344017E-05 )
( 5.13851335995732685E-05 , -1.43012164830325501E-04 )
( 2.44572985816331252E-05 , -4.40487102619418537E-05 )
( 1.05278282848275459E-04 , 2.45519817907902517E-04 )
( 4.76067891951617811E-05 , 3.11005187203826979E-05 )
( -4.61816823377903386E-05 , 2.26200012272375840E-05 )
( -1.28897191299570066E-04 , -4.08720175353624419E-05 )
( -4.76038963125396627E-06 , -9.47914192037137824E-08 )
( -1.44470160172131727E-05 , 1.51700224049780330E-04 )
( -4.38651826952400544E-05 , 4.20101374498824416E-05 )
( -2.49602346128226944E-05 , -5.29876793206557776E-05 )
( -3.86442554970686428E-05 , 7.93319645466084944E-05 )
x=2,y=0,z=3,t=1
( 1.78643121928340475E-04 , -6.96904520501004691E-05 )
( 2.90759000505365714E-05 , -3.74529415032239416E-05 )
( 4.39955734293796515E-05 , -5.90672318372420467E-05 )
( -1.10131827716887811E-05 , -4.98411668149193940E-05 )
( 2.20031437690016298E-05 , 8.30905740821471009E-05 )
( 6.64573366837247544E-05 , -1.33368852655169371E-04 )
( 2.45064644742020288E-05 , -1.25728346075661346E-04 )
( -1.57299547669476297E-05 , 2.31728683135829292E-05 )
( -1.17600771844198837E-04 , 1.63087611601442741E-04 )
( 3.83468299214330649E-05 , -3.11886123602632322E-05 )
( 8.66944039192970510E-07 , -8.26906279975917098E-05 )
( 3.98064572387840171E-05 , -2.16459500156747299E-05 )
x=3,y=0,z=3,t=1
( 1.97825321716224676E-04 , 7.31800107073214505E-05 )
( 3.49891930563507722E-05 , -1.24181912255176547E-04 )
( 1.40985359282681777E-04 , 1.19522881796036782E-05 )
( -7.71090660524766358E-05 , 3.90517135780814599E-05 )
( -1.32392823975651489E-05 , 9.19696296170731858E-05 )
( 1.08459775917292832E-05 , 1.59250504972405953E-04 )
( -8.81097348706594921E-06 , 3.70490389192738677E-05 )
( -7.89075899168681572E-05 , 1.91446455179277309E-04 )
( 1.48245182347178238E-04 , 1.91012280389161792E-04 )
( 4.54961476062908573E-05 , -1.10301159445141931E-04 )
( 5.12385824307550936E-05 , 2.53129662092752309E-04 )
( -1.25196246738134968E-04 , -6.78616022292340577E-05 )
x=0,y=1,z=3,t=1
( -1.02317622539628913E-04 , 8.23246585882343696E-05 )
( 8.15249822178592122E-05 , 2.83055589501196900E-05 )
( -9.73994131746441230E-05 , 1.51613379666710465E-04 )
( -7.65773130755555338E-05 , -5.61557280721501428E-05 )
( -5.68606087468617917E-05 , -6.69995246292600245E-05 )
( 5.63540152371265794E-06 , 2.16883903523197256E-05 )
( -5.63693052400754321E-05 , -5.34321440672298113E-05 )
( 7.05332140636427988E-05 , -2.86098250949800102E-05 )
( -7.39115261875635367E-05 , -1.48156291281163532E-04 )
( -1.97092264926250807E-05 , -7.34889979359119915E-05 )
( -6.83771469343143516E-05 , -1.03850144751141849E-05 )
( 8.15115950255271407E-05 , -1.22603014881906083E-06 )
x=1,y=1,z=3,t=1
( -2.00023116224064707E-04 , 1.83626217016245625E-04 )
( 1.97822408212343408E-05 , 3.43948368035533331E-05 )
( 1.14010811983107787E-04 , -6.46833031946313926E-05 )
( 7.47815384720828283E-05 , -2.90818929080503903E-05 )
( -4.12042149493791244E-05 , -8.35160729914859613E-05 )
( 1.66772615205501920E-04 , 2.16087304318196097E-05 )
( -2.68644246071575183E-07 , 8.16881410660590698E-07 )
( -1.07889336011138303E-04 , 2.02970109998723512E-05 )
( 2.58995827130756583E-05 , -3.63388956706306161E-06 )
( 5.85577374192999145E-05 , 6.79517847127261276E-05 )
( -8.70134431853757291E-05 , -3.42367568684285423E-05 )
( 6.55852665569333623E-05 , 1.05372959714955923E-04 )
x=2,y=1,z=3,t=1
( -1.93278796678416828E-04 , 1.57716826479385410E-04 )
( 1.30657444773528316E-04 , 1.91618387886680546E-05 )
( -2.43860902508840109E-04 , 1.52198997646525459E-04 )
( 7.44083907903678085E-05 , -1.56197270065405324E-04 )
( 5.36735771646291450E-05 , 5.35229115821639004E-05 )
( -1.08128720714634516E-04 , 1.32461011957093794E-04 )
( -1.37153298929260895E-04 , 9.39794359407703422E-05 )
( -1.58416585578980876E-04 , 4.77428769394245916E-07 )
( 9.65128988255923377E-05 , 1.47272813190224643E-05 )
( 4.08165504751049083E-05 , -5.39513046994794052E-05 )
( 1.57987462644445137E-05 , -1.64942108020410536E-05 )
( -1.63750232423912089E-04 , -2.14739074825177716E-04 )
x=3,y=1,z=3,t=1
( 3.19879259642288943E-05 , 9.37138166582652523E-05 )
( 3.30289667464220201E-05 , 2.72892779918707906E-05 )
( 8.60994351494689519E-05 , -7.34095718812768190E-05 )
( 1.80141254971722265E-04 , 9.44659520300655922E-05 )
( -1.82003293456655418E-05 , 4.20709598479722242E-05 )
( -3.59530693860006745E-05 , 2.76438226128994624E-05 )
( -7.42630156226881512E-05 , 1.31601658287554745E-04 )
( 9.48563041198993495E-05 , 8.24236529978538554E-07 )
( -8.45964027467149262E-05 , -1.24209321902373914E-04 )
( 5.94137716305794959E-09 , 2.90563892593369202E-04 )
( 1.00345814617052066E-04 , -3.85360397607689757E-05 )
( 3.37008166447100456E-05 , 1.17232848160236805E-05 )
x=0,y=2,z=3,t=1
( 1.71815198008202629E-04 , -9.53017959819567806E-05 )
( 1.18116742597444100E-04 , -7.28935987077727659E-05 )
( -1.07138503043021792E-04 , 6.33048864711776888E-05 )
( 5.03082893254306384E-05 , -6.05482742521460077E-06 )
( 3.49549995975853599E-05 , -2.66253006304974758E-05 )
( 2.77787681309083168E-05 , -4.06364733279714714E-05 )
( 1.13333496227256274E-04 , -5.39852111677744750E-05 )
( 2.88494226649359158E-05 , 3.39641388431409524E-05 )
( 7.35325546626144899E-05 , 1.57891667527024172E-04 )
( -1.31848416160540004E-04 , 2.52172770889638505E-05 )
( 5.34142399018978269E-05 , 8.86706864825468634E-05 )
( 6.56521484155129939E-05 , -5.77311449310530597E-05 )
x=1,y=2,z=3,t=1
( -3.79602635411690063E-05 , 2.19025715486432035E-04 )
( 8.21546810977123547E-05 , 2.69766177812318145E-05 )
( 5.80746312163320447E-05 , -3.46966619412281704E-05 )
( -1.27167235050265896E-04 , -7.08141191130669202E-05 )
( 1.14134157107962153E-04 , -4.21618103521426865E-05 )
( 6.45154375504023109E-05 , 5.35975043366426068E-05 )
( -1.03393541136140649E-04 , 4.22529762874221970E-05 )
( 2.61341074373065124E-05 , -5.72297190163885330E-05 )
( -1.41391746498753805E-04 , 7.01878830037585557E-05 )
( -8.97208455168678931E-05 , 6.62460734737176722E-05 )
( 1.55655922194617612E-05 , -7.00823869391255542E-05 )
( 1.28481030883580963E-04 , -1.26140720016859057E-05 )
x=2,y=2,z=3,t=1
( 4.47691611460200215E-05 , 5.14610238579617495E-05 )
( -6.44397088773325500E-05 , 1.53399098458381069E-04 )
( 5.02438696136250739E-05 , 6.63533409574768447E-05 )
( 6.86437759057375685E-05 , -8.16194239693596255E-05 )
( -7.38845415351604637E-05 , 2.66210816451861916E-05 )
( -8.00489314363657280E-07 , -2.97880730884378018E-05 )
( -5.81261634864881061E-05 , 1.25254232608152348E-04 )
( -2.16930451223295226E-06 , -9.90463567181378978E-05 )
( 2.88408179038494795E-06 , 7.96100780397542430E-05 )
( -9.01917945430115751E-05 , -6.77260765167721885E-05 )
( 1.52598323006294656E-05 , -2.18234275688085423E-05 )
( 9.55396613352821588E-05 , -4.66107084496727420E-05 )
x=3,y=2,z=3,t=1
( 1.07034518522892719E-04 , -6.25279341767719554E-05 )
( -2.55012463133224829E-05 , -5.08466279463514321E-05 )
( 4.99215440192565352E-05 , 4.95136627354232607E-05 )
( -6.35249238821276315E-05 , -2.65515949555856899E-05 )
( -1.91840889964614908E-05 , 9.21797446086875471E-05 )
( 1.94188690742267073E-04 , -1.35983868141447296E-04 )
( 1.08902084519057682E-04 , 2.68698211057552370E-06 )
( -3.38325659402428409E-05 , 3.59809839677260215E-05 )
( -1.56316754169960137E-05 , -4.65140174969793247E-05 )
( -2.90843245329243188E-05 , -8.85395837287767686E-05 )
( 1.77774553755833379E-04 , 2.12147044092643341E-05 )
( 1.71622671620229894E-05 , 3.90096875320744367E-05 )
x=0,y=3,z=3,t=1
( 2.29819695516414403E-04 , 8.33268231377296031E-05 )
( -7.01367378905185109E-06 , -6.08730225499487973E-05 )
( 1.35988418723652946E-04 , -1.15926610843182135E-04 )
( 8.44812968228818452E-05 , -7.77114360686176862E-05 )
( -1.67285045353846636E-04 , -1.02252885833582237E-05 )
( 9.76354055204715009E-05 , -6.99347833913651089E-05 )
( -7.40972675349612991E-05 , -1.03536332117223147E-04 )
( -1.15984676323835768E-04 , -2.49689784544899587E-05 )
( -6.68839244160125451E-05 , 3.43045407612785924E-05 )
( 5.34536123461139715E-06 , -2.61220478921835372E-07 )
( 1.32518755359910397E-04 , 8.13028834139261876E-05 )
( -1.28718931220257132E-05 , -3.93510265420750799E-05 )
x=1,y=3,z=3,t=1
( -1.82139866887711082E-04 , -1.55906301943801784E-05 )
( -3.05233303153770461E-05 , -6.94319132381882574E-05 )
( -3.37390908762690174E-05 , 4.14808553059662049E-05 )
( 6.96586864974219002E-05 , -1.27497245199145184E-04 )
( -1.29281859400459079E-04 , 1.43383179826285664E-04 )
( -1.35930049028534008E-04 , -3.07276004234672173E-05 )
( 1.17455949646093282E-05 , 1.21007646081519897E-04 )
( -1.36987974104074592E-04 , 2.60836933083757986E-05 )
( 1.42758132247028152E-04 , -1.97255276758990170E-05 )
( 4.81105333189694567E-05 , -1.06647218829952867E-04 )
( 1.08822974531678590E-05 , 5.17102470120571890E-05 )
( 1.89963374253738376E-04 , -2.19075698302665013E-05 )
x=2,y=3,z=3,t=1
( 1.19131307365842856E-04 , 8.68832444819466517E-06 )
( 1.88179235729289599E-05 , 5.04939370040013115E-05 )
( -5.81166138158541802E-05 , -8.51483922276273221E-05 )
( -4.28080554394512348E-05 , -1.29009178525328117E-04 )
( 9.10083817026013367E-05 , 9.98168630655532505E-05 )
( 2.87373904387502389E-05 , 2.86884019205971292E-06 )
( -6.48541927614418312E-05 , 8.99507577878707877E-05 )
( -1.77616457003247353E-04 , 2.71952889332241951E-05 )
( -3.94111242104960274E-05 , -3.79997795390510672E-05 )
( -6.13467916463623469E-05 , -8.65453386037195451E-05 )
( -1.60544834799476358E-04 , -1.54936884158350207E-05 )
( 1.09455153224321917E-06 , -1.49464001315728496E-05 )
x=3,y=3,z=3,t=1
( 7.44164133003415965E-05 , -1.32491139172597697E-04 )
( -2.18982771500539437E-06 , 2.45757499598988744E-05 )
( -4.99117724194169787E-05 , 5.50790043125087841E-05 )
( 4.21618500671256096E-05 , -8.77226962601770679E-06 )
( 8.21906401683506730E-05 , 1.62178285114513072E-04 )
( 4.17685613169046905E-06 , -1.12215511479985951E-04 )
( -5.46691841547546724E-05 , -1.72970333751968817E-04 )
( 1.30894060959007689E-05 , 5.36236511185783909E-05 )
( 1.41891902385666245E-04 , -1.37124853506966279E-05 )
( 1.80306957920286148E-04 , -1.11907137444820754E-05 )
( -1.03551623599680871E-04 , -2.38033814919194269E-05 )
( -1.06445146597842631E-04 , -3.26813351432430130E-06 )
x=0,y=0,z=0,t=2
( 1.06011329252402075E-04 , -9.31127012712665194E-05 )
( 1.06279522222236852E-04 , -4.95833709707487651E-05 )
( 1.92829950847240238E-04 , 1.74211799838063636E-05 )
( 5.49149669500752360E-05 , -2.49654587156370052E-04 )
( 2.91866361760690794E-04 , 6.06514957631906852E-05 )
( -8.96361862606799282E-05 , -6.14794099442899928E-05 )
( 8.67852395876538512E-05 , 1.42299085529637003E-04 )
( 4.87719220096568192E-05 , 4.90783982269624736E-05 )
( -2.78237626364874165E-05 , -2.74036532776178552E-05 )
( -4.07335546231553426E-05 , -3.08833624735827065E-05 )
( 2.44136066366820969E-04 , -3.46581236320239088E-04 )
( 2.73876123382396339E-05 , -2.08597471469480842E-04 )
x=1,y=0,z=0,t=2
( -1.01523052954654933E-05 , 1.60314442384126873E-05 )
( -4.36086881089366044E-05 , 9.91021953574547690E-05 )
( -5.85274660643355526E-05 , 1.66974122897298625E-05 )
( 7.31148350306633677E-05 , 8.25168126807297394E-05 )
( -9.42079028386767048E-05 , -2.86381225120998057E-05 )
( 6.27159221536363409E-05 , -3.62910816657413101E-05 )
( 1.23395477533807439E-05 , -2.36521007840151496E-07 )
( -1.05209867493249437E-04 , -4.10294466593766363E-05 )
( 4.37598753404889006E-05 , 3.97735185013149359E-05 )
( 5.73632843419157349E-08 , 1.14848380815744589E-04 )
( -5.63085204262667348E-05 , -3.15589192311933458E-05 )
( 1.11075112704547859E-04 , 1.04267442600518081E-04 )
x=2,y=0,z=0,t=2
( -9.28615794537608976E-05 , 1.85249378072970054E-04 )
( 2.33417005720211907E-05 , -8.33901556775071398E-05 )
( -8.63165078424218881E-05 , -7.20284283901742410E-05 )
( -1.33234195863138891E-04 , -9.03179490046708365E-05 )
( 3.57195808133641614E-05 , 4.86922116155579768E-05 )
( 1.16924224122835370E-04 , -1.25772129706299806E-04 )
( 4.15753725246086617E-05 , -6.89072211832845473E-05 )
( -3.92203410171245126E-05 , -4.09416024429335790E-06 )
( -1.55958492098197898E-04 , 1.60860197584632081E-05 )
( 1.93354365874405824E-04 , -5.90168158751994845E-05 )
( 3.92552678816196536E-05 , 1.67570842052836479E-05 )
( 8.60661986861035251E-05 , 1.49612803769224114E-04 )
x=3,y=0,z=0,t=2
( -9.22346713847388856E-06 , 4.92316469883975527E-05 )
( -1.67154353814211767E-04 , -7.80749867353265018E-05 )
( 1.24295961772040577E-04 , -1.71469578523080076E-04 )
( -5.24816053688276113E-05 , 6.95416813709505508E-05 )
( 7.05088315285075861E-05 , -1.06493087973623637E-04 )
( -3.68722622845478899E-05 , 9.58937273797033423E-05 )
( 1.35708962557561010E-04 , 9.52280941658322806E-05 )
( 4.94220345998848626E-05 , 1.49258270941124936E-04 )
( 1.74633294099519742E-04 , 1.03846844852287340E-04 )
( 6.13113930028430742E-05 , -1.22734147251827804E-04 )
( 4.82115047021968812E-05 , -3.85517303186274632E-06 )
( 1.35776987141544012E-04 , -1.02210024055266228E-04 )
x=0,y=1,z=0,t=2
( 3.96666946079035534E-05 , -1.09464716046434095E-04 )
( 1.06676246838245068E-04 , 7.43262927066179561E-05 )
( -4.90043542207352974E-06 , 7.63205785214257800E-05 )
( 1.34168023040534074E-04 , -4.34546675446407203E-06 )
( 1.19468591235356126E-04 , 2.57110653707610622E-05 )
( -6.98652891948844934E-05 , 9.47170952972921536E-06 )
( 1.73363160158621635E-04 , 1.16384807211471902E-04 )
( 1.01021696266944647E-04 , -2.32284283020445740E-06 )
( -1.03792014207830318E-04 , -1.49528935583370442E-04 )
( 8.68580999595149229E-05 , 6.03106134025005905E-05 )
( -4.91472616385231389E-05 , -5.05489434059196732E-05 )
( 3.43158625143762450E-05 , 1.37766656282411305E-04 )
x=1,y=1,z=0,t=2
( -1.14169580371221931E-04 , 1.13856145659084487E-04 )
( 9.73874020190277083E-05 , -3.72229220408944991E-05 )
( -7.03218790925723978E-05 , 1.45841894421508823E-04 )
( 1.44429562053787310E-04 , -8.33497219174403147E-07 )
( 1.30292786040550959E-04 , -8.01414186871555876E-05 )
( -9.30526973641554250E-06 , 1.41931349107781996E-04 )
( 4.14358752037909627E-05 , -1.14176080781071203E-04 )
( 1.63361126977429869E-04 , 2.06681010532846522E-04 )
( 3.65219009221335786E-05 , 1.00125318136966621E-04 )
( 7.07397275657684982E-05 , -4.51858563318641580E-05 )
( 6.73631654340835722E-05 , 1.00926012376227283E-04 )
( 9.70745169148323213E-05 , -5.19433914254439853E-05 )
x=2,y=1,z=0,t=2
( 6.44105754581357211E-05 , -1.76070297647929720E-05 )
( -6.50990493128674369E-05 , -1.08781726905984109E-04 )
( 9.21519446475047564E-05 , -6.68719566903717023E-05 )
( 1.60456031021626792E-06 , -5.68801269792147381E-05 )
( -1.83747643890209164E-04 , -5.85226658829044458E-05 )
( 6.81969113711907229E-05 , 7.23880698899659244E-05 )
( -5.49957342489207493E-05 , -9.36347593767378471E-05 )
( 6.25753334634087852E-05 , 4.01207740876082376E-05 )
( -3.46479682179524635E-05 , -1.36198021099242971E-05 )
( 1.92931639249348239E-05 , 1.03940456257257572E-04 )
( 9.65345381938202197E-05 , 5.03693521227420278E-05 )
( 9.88282179240451828E-06 , 5.49107758240398121E-05 )
x=3,y=1,z=0,t=2
( 3.46094337713555997E-05 , 6.17235823243329784E-05 )
( 6.27119073182864781E-05 , 1.21000465398766197E-04 )
( -6.00260690542887265E-05 , -2.31307491061219079E-05 )
( -1.63080554976224587E-05 , 3.68396400420665038E-05 )
( -1.26258626845643639E-05 , -1.92008869224659842E-05 )
( -1.25334541463087965E-04 , -2.90646932049165321E-05 )
( 7.49603731119883275E-05 , -9.21114457388843059E-05 )
( 6.10139844252745263E-05 , 1.57809800149551685E-06 )
( 5.18928783800003243E-05 , 1.24807697522479039E-04 )
( 7.37256876477174303E-05 , 5.94462562116577584E-05 )
( 9.16221109870865778E-06 , -6.30910868444125846E-05 )
( 5.28422825193395403E-05 , -9.91781788527907910E-05 )
x=0,y=2,z=0,t=2
( 1.67371088526948624E-05 , 5.35326602314625208E-05 )
( 1.32754789222233718E-04 , -1.61717025010520724E-04 )
( -4.25410737319775189E-05 , 2.35311471727981646E-05 )
( 1.36512931514113630E-04 , 1.09976026759266940E-04 )
( 5.91185368190403430E-05 , 1.21121407552304928E-04 )
( 5.97562823916161014E-05 , -4.56203292078275976E-06 )
( 4.50675572331921931E-05 , -1.82230291890167007E-04 )
( 3.97649500283923609E-05 , -2.16738460070977311E-04 )
( 2.11717763005796538E-05 , -3.99151339952507538E-05 )
( -7.81182150890424019E-05 , 2.28851494035650559E-05 )
( 2.27783847893225172E-05 , 4.24271792303330410E-05 )
( -3.81802254988528977E-05 , -4.12670896011222877E-05 )
x=1,y=2,z=0,t=2
( 2.57392291212145704E-05 , 7.36731806455721068E-05 )
( -4.95725998424279520E-05 , -5.29526876117361695E-05 )
( 3.29038626340969192E-05 , 3.81447769468719233E-05 )
( -5.12695480733362538E-06 , -1.26214853169392835E-04 )
( 2.10545856561971279E-04 , -3.03666098570916934E-05 )
( -1.16078387409088461E-04 , -9.93632628584023120E-05 )
( -4.49624909912972961E-06 , 6.75640029868980610E-05 )
( 4.10088374236164581E-05 , -6.89720621321190870E-05 )
( 4.82600284159784076E-05 , -6.97875012675325967E-05 )
( 7.78700653158359492E-06 , -6.17441939889854760E-05 )
( -2.20556126253179285E-05 , 2.13722141188105604E-05 )
( 3.81136768879618995E-05 , -3.34249164339760663E-05 )
x=2,y=2,z=0,t=2
( -4.56140385401234384E-05 , -5.85948025743916176E-05 )
( 6.33291113022550132E-05 , -2.97295118229145724E-05 )
( -1.45737474983057068E-04 , -1.51814014872306302E-04 )
( -5.30423565787398947E-05 , -7.81341656142677774E-05 )
( 8.89393611183145151E-05 , -1.40104978943501022E-04 )
( 9.81961284090944670E-05 , 7.64118484861102946E-05 )
( 1.79384244540458008E-05 , -6.49569901448911598E-05 )
( 3.61360785259854248E-05 , -5.25235652293007065E-05 )
( 4.96898993704727334E-05 , 2.09104539927309766E-05 )
( -8.01874444185012638E-05 , -2.21870710252050412E-04 )
( 1.13848337915018529E-04 , -3.08061615170168661E-05 )
( 3.68608554592243825E-05 , -1.15873827381713821E-04 )
x=3,y=2,z=0,t=2
( 8.33539183071484353E-05 , 6.77449072704848081E-05 )
( 1.30952479303748752E-04 , -9.07140221123904633E-05 )
( 1.10207306626724144E-04 , 6.01721399336065376E-05 )
( 6.71397290212328625E-05 , -3.14021482833461954E-05 )
( -6.44606413621990297E-05 , 1.03897820519298635E-04 )
( 2.90314817651142715E-04 , -2.34962383410186268E-06 )
( -2.76543311613948558E-05 , -6.85182225812379023E-05 )
( -2.97176757467132110E-05 , -8.20797470048894483E-05 )
( -2.65138808947284669E-05 , 3.44666772470716336E-05 )
( -6.75487977827154973E-05 , -4.12988556011418531E-05 )
( -1.64777078840037646E-04 , -2.78892999147957911E-05 )
( -1.90707495370182186E-05 , -6.09183325801317035E-05 )
x=0,y=3,z=0,t=2
( 1.51263737511548528E-04 , 1.60551646181059251E-05 )
( -9.45660775803263071E-05 , -1.26213124390417474E-05 )
( -9.25023196452880381E-05 , 1.39490991237276323E-04 )
( 1.82083758835557526E-04 , -2.53306182994431745E-04 )
( 1.02714706104062230E-04 , -9.38576673184635145E-05 )
( -2.36663421162967532E-04 , -8.51028221039607392E-05 )
( -4.57502700501319831E-05 , -2.00688908572638891E-04 )
( 2.06081266434254997E-05 , -4.33241058644912394E-05 )
( 7.28734854413673526E-05 , -1.79435989864962491E-04 )
( 1.95879670863030342E-05 , 3.06176285332890701E-05 )
( -2.27840655375312912E-05 , -3.09222164702126857E-05 )
( -9.23389054309925438E-06 , -6.72428611704061624E-05 )
x=1,y=3,z=0,t=2
( 1.26003802226563953E-04 , 5.71632178671603830E-05 )
( -9.32938121826708380E-05 , 2.30735619724166447E-05 )
( -2.32249121802061864E-05 , -8.88675695824831224E-05 )
( -1.98014446407034756E-04 , 2.22432665140258824E-05 )
( -2.60076382548639232E-04 , 1.08008454914149875E-04 )
( -2.03123365856122998E-04 , -1.30630424935120716E-04 )
( 1.07917176113933038E-04 , -1.95644208233811161E-04 )
( -1.73837394531268098E-04 , 1.14989404371594701E-04 )
( 2.65606784472008441E-05 , -8.07508814381399090E-05 )
( -1.05184623597942477E-04 , 1.99271746388012645E-04 )
( 6.64334019663541695E-05 , -1.05596988210998719E-04 )
( -1.40739917228208176E-04 , 1.19628617756737082E-05 )
x=2,y=3,z=0,t=2
( 1.77320363455019949E-04 , 1.35672904944828855E-04 )
( 8.68089014865376673E-05 , 6.72907243452804533E-05 )
( 1.31251236647036799E-04 , 9.47011586821019230E-05 )
( 6.05272510218750510E-05 , -2.46107203265960968E-05 )
( -1.02224988433871335E-04 , 1.63167059883166491E-04 )
( 1.94679279251355720E-04 , -1.67426127181374813E-04 )
( -1.72492102837535120E-04 , 1.38986755387174104E-04 )
( -2.06200811335976861E-05 , -9.92555260360513856E-06 )
( 7.78945989746098437E-06 , 2.60800803496685531E-05 )
( -1.67117562079032453E-04 , -1.60983933197215642E-04 )
( -1.01098326031846852E-04 , -7.09216959574115677E-08 )
( -2.42859008313937213E-04 , -1.55477402855133261E-04 )
x=3,y=3,z=0,t=2
( 3.57744548852415009E-05 , -3.05079011402336626E-05 )
( 1.61906380916919878E-04 , 1.74191119349018732E-04 )
( -6.75363011582255125E-05 , -2.26659482740736009E-05 )
( -3.51021628818743331E-05 , -1.18818512687116624E-04 )
( -5.90939529603241349E-05 , -1.05142400867388374E-04 )
( 7.46818841340252679E-05 , -1.74192919622377965E-04 )
( 4.97984077920169104E-05 , 1.99009400108761882E-05 )
( 1.26405304703915047E-04 , -1.02253099588482113E-05 )
( 6.50271193491062808E-05 , -8.27956657232314537E-06 )
( 2.24739925340999454E-05 , -7.97001516759604734E-06 )
( 6.47561215039279463E-05 , -1.38972102096484137E-05 )
( -2.66639646266514499E-05 , -2.23714647989128013E-05 )
x=0,y=0,z=1,t=2
( -4.07928125923167836E-04 , -4.93973660554581284E-04 )
( 4.67579593089206087E-04 , -4.43615787470753983E-04 )
( -2.32163890785244009E-04 , -6.00227550174517541E-04 )
( 4.41669398367161526E-04 , -4.47197851950270782E-04 )
( -6.46102243171059855E-04 , 3.42784568717262469E-04 )
( 4.02540689717421473E-04 , 3.78626399244442021E-05 )
( -7.91577771714093359E-04 , 3.65295360017822159E-04 )
( 4.13578700410887766E-04 , 4.14995749418946340E-05 )
( 2.44088467981270541E-04 , 1.61054281954182922E-04 )
( 7.08428783308637450E-04 , 2.79405299179177620E-04 )
( 1.67410715028052282E-04 , 1.94303272536284393E-04 )
( 7.39266965412065319E-04 , 4.33579252532084074E-04 )
x=1,y=0,z=1,t=2
( -4.62671548691557686E-04 , -2.18139762784300329E-04 )
( -1.34375869581329903E-04 , 2.89456564918637532E-04 )
( -5.04937527519524272E-04 , -2.26828944423000596E-04 )
( -1.61295446030049314E-04 , 2.62400395624044194E-04 )
( 9.38434640542781069E-06 , -2.34909244984217737E-05 )
( 3.17626626430985099E-04 , -1.96233411670276864E-04 )
( 1.16209881534943171E-04 , -6.12302520213667831E-05 )
( 3.00318735888428475E-04 , -3.14432316871662062E-04 )
( 1.94914896334059327E-04 , -1.29115310245775183E-04 )
( 2.48148844557424656E-04 , 2.54361553331052025E-04 )
( 1.14832238952669135E-04 , -7.79209480757736897E-05 )
( 3.45105711736216469E-04 , 3.30211726315548029E-04 )
x=2,y=0,z=1,t=2
( -8.71699741738379569E-06 , -2.25545121851072143E-05 )
( -2.01715815836499122E-05 , 4.13658956209938801E-05 )
( 9.21722661365473274E-05 , -1.38283260686372910E-04 )
( -1.33755579346460992E-04 , 4.05224244155194416E-05 )
( -9.72665895940046950E-05 , 5.40937176860544847E-05 )
( -1.12985237590295545E-05 , 3.42164572922184343E-05 )
( -1.10643327140061125E-04 , -6.16861221404500082E-05 )
( -8.66951081472045799E-05 , -7.21819845576852903E-05 )
( -1.62457159091686080E-04 , -8.45598125630576258E-06 )
( -1.01478704729929218E-04 , -6.22702847687625378E-05 )
( -7.21308992866632456E-05 , 1.03451771897646234E-04 )
( -1.11706131047879096E-04 , 6.13997807564019328E-06 )
x=3,y=0,z=1,t=2
( -8.72569101525581982E-05 , -1.29832758005419147E-04 )
( -1.58444764727000084E-04 , -9.01415560457474946E-05 )
( 1.04944708807384426E-04 , -3.57826512844296299E-05 )
( 1.83350568642095282E-05 , 8.32111922384088938E-05 )
( -5.40722689749214712E-05 , -2.06354618397251765E-06 )
( -2.15495992101091772E-04 , -2.53588572270458816E-05 )
( 7.06644016030972806E-05 , -6.28892087065314548E-05 )
( 1.09062116306635648E-04 , 1.19028894178842420E-04 )
( 6.82085383284190952E-05 , -4.79136663667244141E-05 )
( -2.11805713986660643E-05 , 5.36776079812153887E-05 )
( -2.92631721787010190E-05 , -4.48016885397126114E-05 )
( 1.76948103014764701E-04 , 1.86884795308534017E-05 )
x=0,y=1,z=1,t=2
( 3.47988003785338636E-05 , 1.87448595942820968E-04 )
( -2.32328756902946849E-05 , -7.11691752198110954E-05 )
( 2.06217633157878470E-04 , 6.79957771781587446E-06 )
