index: 0
( -1.23234268644565811E-03 , -2.78256003785558228E-03 )
( -5.29584038924753872E-04 , -1.16105913943918533E-03 )
( -1.86638842141068550E-03 , 4.78284314261475350E-03 )
( -2.37955278278022177E-03 , -4.01672431518044441E-03 )
index: 115
( -1.24678150145248129E-03 , 2.19151872869242145E-03 )
( 1.40782202205387411E-03 , 1.06616592101730517E-03 )
( 4.73867840221642907E-03 , -9.82332538083336175E-04 )
( -2.54782985922048138E-03 , 8.14673366097350376E-04 )
( -2.91543620907491925E-03 , -1.93424656967680826E-03 )
( 3.25771317425486919E-04 , -1.40640033523450696E-03 )
( -8.81169174904515573E-04 , -1.22147645162085832E-03 )
( -2.02670046556408792E-03 , -2.62428305878735892E-03 )
( -1.59153605698234934E-03 , -4.86112618414353279E-04 )
( 1.37630229378451455E-03 , -1.28169302620314706E-03 )
( 3.42558499457808240E-03 , -9.04224311298145594E-04 )
( -1.42029019662478682E-04 , -3.41669527592107329E-04 )
index: 116
( 1.41126478112822847E-03 , -2.62658323398429856E-03 )
( 4.17974197602279801E-04 , -4.06970382313122554E-04 )
( -7.35082914875363693E-04 , 2.93611520145975035E-03 )
( -3.65546460960657939E-03 , 2.22044166722848739E-03 )
( -8.94533648345086476E-04 , -8.18503964081275688E-04 )
( 1.13515893239838120E-04 , -1.32783500095932819E-03 )
( 2.22543602394096067E-03 , -2.26054415430658028E-03 )
( -2.81028121374722216E-03 , 2.97825517973041107E-03 )
( -2.16999190885565135E-03 , 1.72762959772448542E-03 )
( -5.88481701166783996E-04 , -1.05161849750762086E-03 )
( -1.26072465701217011E-03 , -1.51160539565935387E-03 )
( 9.30638903610895570E-05 , -1.35979678418219913E-03 )
index: 117
( 7.54024781748702071E-04 , 1.49229850995921134E-03 )
( -2.11589321503525283E-03 , -3.04062505011653823E-04 )
( -1.26856787367702370E-03 , 8.23569974611782787E-04 )
( -1.64999288909203857E-03 , 9.30616574973971641E-04 )
( -1.26590989549490713E-03 , 3.16633127634569664E-04 )
( -1.25331240849293124E-03 , 1.22661519941744514E-03 )
( 1.81436658109865182E-03 , 1.80089932072129426E-03 )
( -1.46417917832228480E-03 , -2.84307795262025639E-03 )
( -6.94893985110059745E-04 , -9.07256786395717807E-04 )
( -1.32007137011887969E-03 , -8.81447716505328422E-04 )
( 8.77891367173074498E-04 , -9.13527494218442995E-05 )
( -7.04344917133831313E-04 , 1.29894247224954414E-03 )
index: 118
( 1.12383044392128117E-03 , 3.28071435329900800E-04 )
( -2.05469250173104028E-04 , 1.07025589303573953E-03 )
( 1.60045755392129317E-04 , 1.78164102816364463E-03 )
( 2.55530573213962574E-03 , -2.55282889137075503E-03 )
( 1.01436283903292147E-04 , -1.83538338401910699E-03 )
( 1.12297393589802855E-03 , 2.01526954873776408E-03 )
( -8.60578782068950696E-06 , -5.67660569352563139E-04 )
( -1.55483215978774393E-03 , -3.68499611973886494E-05 )
( 2.98485031735474257E-03 , 2.11541752374548196E-03 )
( -1.44312553084560030E-03 , -3.34965505913962255E-04 )
( 1.89941888726992024E-03 , -1.32137240090112427E-03 )
( -3.51168236054548205E-04 , 5.46071541299859072E-04 )
index: 119
( -1.93025156223760718E-03 , 8.09521908299047090E-04 )
( -9.09532068852068366E-05 , 5.95120855116332975E-04 )
( 1.36370896626536496E-04 , 9.49511679293605845E-04 )
( -1.50981569106486231E-04 , -1.36384505328170937E-03 )
( -2.66383018956226156E-04 , -1.38496589533202092E-04 )
( 3.61328411599130383E-04 , -3.59715238985363651E-04 )
( 4.15903765482460478E-04 , 1.86938927959374264E-04 )
( -1.12676915953438777E-03 , -1.73243928524195669E-03 )
( 4.79870242739991598E-04 , -6.62780523683799633E-04 )
( 3.85493018541167029E-03 , -1.13659324491044802E-03 )
( -1.07045814271886780E-03 , -3.61413693557729684E-04 )
( -9.38807990817201992E-04 , 8.71011648690399017E-04 )
index: 120
( 2.19426199159060116E-03 , 5.76583990125519854E-05 )
( 2.73077704808489434E-03 , 1.20413259038827918E-03 )
( -1.77396858848862058E-04 , 1.10188019315142277E-03 )
( 1.62087868596267649E-03 , -1.38373760281831925E-03 )
( 1.99392007485909087E-04 , 2.70669564272383234E-03 )
( -1.20634805732038834E-03 , -4.93774844012814058E-04 )
( 1.43114875548042272E-03 , -2.23065814840601399E-04 )
( 8.46435196500243577E-04 , 3.51544331670471458E-03 )
( 1.57212381059227270E-03 , -4.99020981434703014E-04 )
( 1.94196680187577698E-03 , -2.16849625896792480E-04 )
( -9.59119459263937891E-04 , -7.35813937653594509E-04 )
( 4.40493806931055096E-05 , -1.01953261403751644E-03 )
index: 121
( -2.24245151270871220E-03 , 2.37410400110190213E-03 )
( 2.61145993918666421E-03 , -9.65877030271062426E-04 )
( -1.62736879714484115E-04 , 1.32263352983800456E-03 )
( -3.19988503423715084E-03 , -8.37483709043206504E-04 )
( -2.48751095602007914E-03 , 2.62622093135785333E-04 )
( -3.14782353798519882E-04 , 7.57356425156361984E-04 )
( 7.73243024834990465E-04 , 9.26029849961105926E-04 )
( -1.66918400215598632E-03 , -1.96508449705812185E-03 )
( -5.82833242411061325E-04 , 9.49848682366055469E-04 )
( 3.44786152763316370E-03 , 3.39034407758582318E-03 )
( 1.13785908345772724E-03 , 2.94327339721332272E-03 )
( -2.40875822587960191E-04 , 1.80297616220939649E-03 )
index: 122
( -2.38043709445115697E-03 , -2.89855660441681526E-03 )
( 4.43292834572531821E-04 , -8.75148598325453057E-04 )
( 1.71170269518549907E-03 , -8.84458771769075155E-04 )
( -1.15135759003502864E-03 , -2.14640658643376484E-05 )
( -6.27047779855683003E-04 , 1.59919239905020492E-03 )
( -2.02909681125841091E-03 , -1.37264023379355120E-03 )
( 2.10583703953760035E-03 , 7.42991572465249170E-04 )
( -6.85414827410112722E-04 , -8.81648532269260635E-04 )
( 1.41448573114400520E-04 , 2.30706832063638703E-04 )
( 1.27356146310633007E-04 , 8.34304781930734259E-04 )
( 6.22503832296879040E-04 , 8.59117544943443947E-04 )
( 2.24492490987617888E-03 , 2.42616472479648647E-03 )
index: 123
( -1.45962625615433418E-03 , -1.73824306033411075E-03 )
( -1.31153404563063365E-03 , -4.28370912557438348E-03 )
( -6.92424151860392828E-04 , -1.39740495062512233E-03 )
( 1.50046547893112228E-03 , -3.95234326984854833E-04 )
( -3.19579579958377416E-03 , 2.02718896872588561E-03 )
( -2.90038365890831363E-04 , -1.20946038170420414E-04 )
( -3.29844933562514113E-03 , -3.13490916995805844E-03 )
( 9.51668725779203795E-04 , 2.00175165609050437E-03 )
( 2.61375353824119458E-03 , -1.94708578652996365E-03 )
( -4.41780045322685833E-03 , -3.53483613684691441E-03 )
( -1.16207365329875408E-03 , 1.14563996155285400E-03 )
( 1.60247308736102215E-03 , -3.16519361439745236E-03 )
index: 124
( 9.89370793056585946E-04 , 7.04960978062244394E-04 )
( 1.80277466806541293E-03 , -1.23075410301330072E-03 )
( 2.32310099933954323E-03 , 7.56881968147772176E-04 )
( 3.03776943889057151E-03 , 1.96095648158831504E-03 )
( 4.07586501493753615E-03 , -2.22215357427949780E-03 )
( 7.10056215205536042E-04 , 1.98943429597391985E-04 )
( 6.53817212339604346E-04 , -2.02991054581838030E-03 )
( -3.55105090120980431E-04 , -6.34178299244409307E-04 )
( -5.83362184150351898E-04 , 2.38965254362707383E-03 )
( 6.90484083988039720E-05 , 7.29800134642745587E-06 )
( -7.94652802304087391E-04 , 1.80509897146793321E-03 )
( -1.00998529900537268E-03 , 1.01992147979189569E-03 )
index: 125
( -7.39352241458822099E-06 , -1.54657064623752848E-03 )
( -4.33588242298049622E-04 , 1.46327892848422065E-03 )
( 3.25992943589495864E-04 , 1.11827329371461765E-03 )
( 1.87400944680021601E-04 , -4.07209469933967130E-04 )
( 1.63927572789898364E-03 , 4.64773439757242641E-04 )
( -5.91761485171683971E-04 , 1.78816579586641594E-03 )
( -2.69453910447639273E-04 , 7.86741628229032904E-04 )
( -1.81420273476776269E-03 , 2.02815206061967776E-03 )
( -2.77238187197434817E-04 , -4.48378261086049106E-03 )
( -2.18594623350758374E-03 , 2.02456865272054127E-03 )
( 4.59642176402952265E-04 , 3.46352058235666191E-03 )
( 1.01184437459015189E-03 , 8.79682861065225318E-04 )
index: 126
( -1.08431112097979402E-03 , 3.01921871841253622E-04 )
( 1.14632469087732713E-03 , -6.31225773073897014E-05 )
( 1.05840464995753244E-03 , -2.15595469969371211E-03 )
( -8.12564699798683839E-04 , -2.63754681178725693E-03 )
( -1.66136357838257026E-03 , -2.40295112627576064E-03 )
( 1.50185757851093869E-03 , 9.44877699825796380E-04 )
( -1.59764836170879433E-03 , 1.12791709967246341E-03 )
( 1.46904265440141201E-03 , -1.71433564702287624E-03 )
( -6.77219157533827300E-04 , 6.37393444559016431E-04 )
( 1.61371404033579030E-03 , 1.31581013024826459E-03 )
( 1.54895353350163528E-03 , -5.63967243622432628E-04 )
( -1.72680175839578961E-04 , -1.77670705034081483E-03 )
index: 127
( 5.83339778324516484E-04 , 6.64208627768385677E-04 )
( -7.81671746933439637E-04 , 7.93517970404840128E-04 )
( 1.50640357542387643E-03 , -1.59900543345259600E-03 )
( -1.69742125780319455E-03 , -8.11031021828082779E-04 )
( 1.95307592875734693E-03 , -4.21623337514301366E-03 )
( 5.83411183384996575E-04 , -2.51217654093513054E-03 )
( 4.62692439436375620E-03 , 4.39091401030804120E-04 )
( -5.02407776910298210E-04 , -4.34675504921052877E-03 )
( 9.65891846485882337E-04 , 2.95508318078462973E-04 )
( 1.46529350268928223E-03 , -1.48253252374208871E-03 )
( 1.47805837761161513E-03 , 2.36080836558040887E-04 )
( 1.61087613461428306E-03 , 1.11474355608833756E-03 )
index: 128
( -1.73438934187507428E-03 , -3.39237746344348782E-04 )
( 1.38415484302262660E-03 , 1.30674724660619058E-03 )
( -7.62098946551890153E-04 , -2.89145362888635791E-03 )
( 1.85259219445576412E-03 , 1.57140683334230685E-03 )
( -1.99048992758424402E-03 , -1.82942247065880342E-03 )
( -1.50910380265381833E-03 , -3.17762531549626280E-04 )
( 8.57051144269068321E-04 , -2.48443888577736189E-03 )
( -7.71003425565903403E-04 , -1.06808275571229194E-03 )
( -2.83184605034078433E-03 , -2.39832133262529506E-03 )
( -6.38894424760905579E-04 , -3.86530131114432626E-04 )
( -2.86829845491029913E-03 , 2.35327098538582087E-03 )
( -6.59877574088259472E-04 , -2.23654377404299519E-03 )
index: 129
( -4.43954835189079230E-04 , 1.32574791433478644E-03 )
( -5.71230959183535595E-04 , 2.39082303796543227E-03 )
( -2.52823773960356374E-03 , -2.81142375253448065E-04 )
( -9.03805782115570371E-04 , -3.26735868907421624E-03 )
( -4.56496868400491356E-04 , 9.31785625172409579E-04 )
( 2.08677951334979494E-03 , -1.79653954813734410E-03 )
( 2.08025549707085652E-04 , -1.54546293314880134E-03 )
( -3.97842569692273204E-04 , -1.58487269294226040E-04 )
( 1.39144127240906882E-03 , 1.38719628911757606E-03 )
( -2.17224959403491480E-03 , -1.25501327483989230E-04 )
( -1.02917509493020585E-03 , -9.74400420031295601E-04 )
( 2.26286149878002349E-03 , -1.19050334872534969E-03 )
index: 130
( 1.32509225674169056E-03 , -6.58497982099083665E-04 )
( -5.19384161553682663E-05 , 6.01446129256626074E-04 )
( 8.92718173660793455E-04 , -2.44531090374432158E-03 )
( -1.74755921169414516E-03 , -1.56053295659235643E-03 )
( -4.35834478427540514E-03 , -1.46759351959094026E-03 )
( -1.54121884511454021E-03 , -6.76064503822472983E-04 )
( 1.34367882381582833E-03 , 4.11046467576656194E-03 )
( 1.07360636221039314E-03 , 3.22702441606559321E-03 )
( 2.87848043290173192E-03 , 6.10975288623488971E-04 )
( 2.51875019386333721E-04 , -1.85221693409462571E-03 )
( 2.89984389398148458E-04 , 8.86902647612631666E-04 )
( 5.90867644543458122E-04 , 5.30448977954585356E-04 )
index: 131
( -1.97167661406385305E-03 , -2.55858243970598235E-03 )
( 3.28679261222736101E-03 , 9.89307429810257948E-04 )
( 5.77564189065448656E-04 , -3.75921671441847719E-03 )
( -4.57522907162991131E-04 , -1.32873751809131592E-03 )
( 8.48320777215615931E-04 , 8.79178879673029072E-04 )
( 3.22652585519279597E-03 , -4.09314231098480748E-03 )
( -1.05244021611318548E-03 , 3.88398568330832025E-04 )
( 2.64088700607239494E-03 , -1.91208642240636023E-03 )
( -4.18192270136642612E-04 , -1.04863715306320170E-03 )
( -7.36657979369106800E-04 , -1.65044388174747942E-03 )
( -3.03954346110313096E-04 , -2.76687346373608121E-03 )
( -1.02813495669460677E-03 , 5.89339574390228445E-04 )
index: 132
( 5.53018325712092886E-04 , 2.60408826183700006E-03 )
( 1.27966003826489186E-03 , 1.50047647501512656E-03 )
( -1.01700936735199402E-03 , -2.31355822462469369E-04 )
( 7.79087040350520156E-04 , -1.19872474849707354E-03 )
( -3.34569357067956530E-04 , 5.98499475769363526E-04 )
( 1.38177098838325268E-03 , -3.98543040340466892E-03 )
( -1.22279587474663108E-03 , -2.51263554757037754E-03 )
( -2.11742475139637711E-03 , 1.27820282624823193E-03 )
( 2.27610978212426131E-03 , -1.54614969591587237E-03 )
( 3.69485551758725163E-03 , -1.83809129812170834E-03 )
( -2.98027154871447104E-03 , 1.28598281970744902E-03 )
( 4.37140637289876719E-04 , 1.09898650696549794E-03 )
index: 133
( -2.47537019054056657E-03 , 6.19553125927634974E-04 )
( 5.15817217885133558E-04 , 4.42049324163939746E-04 )
( 2.75314256742386330E-04 , -2.46695555742545850E-03 )
( 3.51900795434959956E-03 , 6.25640578664785800E-04 )
( -1.11552367448457886E-03 , 8.69944790768663431E-04 )
( 2.39156763428182437E-03 , 6.83047867746529140E-04 )
( -1.07533499861517130E-04 , -8.69553096330262032E-04 )
( -4.39187432380558395E-05 , 1.07457418216100288E-03 )
( 8.11439090897007106E-04 , 1.15943251654856798E-03 )
( 8.31539514572883498E-04 , -3.50823874361384292E-04 )
( 1.60687469965243115E-04 , -2.59473585416281939E-04 )
( -1.23934869135082894E-03 , -2.09421714610597692E-03 )
index: 134
( -1.05059683877787484E-03 , 1.43378955716034627E-03 )
( 2.37339870947191967E-03 , -5.36475657518068220E-04 )
( 9.55187840200609310E-04 , -2.10347346129191506E-03 )
( -8.60724850730378390E-04 , 1.42003612851483306E-03 )
( -6.39450720059631019E-04 , 3.74916503035304738E-03 )
( -1.93423192734584921E-03 , -1.37448274915014578E-03 )
( -3.51069379662598052E-03 , -2.10967532320318089E-04 )
( -2.94054609909204928E-03 , 8.85151783540320553E-04 )
( 5.94978115485010573E-04 , -3.57776809372604716E-03 )
( -1.09729550852005362E-03 , 5.20252512443920758E-04 )
( 5.41866072587295772E-04 , 2.67325813914198220E-03 )
( 2.55496527485177651E-03 , -1.97557363282997679E-03 )
index: 135
( 5.14635707688738822E-04 , -1.70531050943496082E-03 )
( -1.72384660542239756E-03 , 7.01871096764666445E-04 )
( -1.14958103385768011E-03 , -7.11377648780022506E-05 )
( 2.07827148272810014E-03 , 1.33816987961851903E-03 )
( 5.48587455074004641E-06 , 1.80425725915070619E-03 )
( -2.15897200121325942E-03 , -6.07484560905551755E-04 )
( -5.14993835683321961E-05 , -1.48384006248926696E-03 )
( -1.10526829438038288E-03 , -1.98944459553814304E-03 )
( 1.08317614211609139E-03 , 1.66301050405054168E-03 )
( -4.42897201888526552E-05 , -6.43079478542816878E-04 )
( -1.45237022655796588E-03 , 1.46250393328289517E-03 )
( 3.35084121100521571E-04 , 1.30851388182891661E-03 )
index: 136
( -5.15810440099258912E-04 , -1.71091665272573787E-03 )
( 3.91068308286606457E-03 , -1.26317118685022583E-03 )
( -2.16185265708346980E-03 , -3.39300125744913241E-03 )
( 9.16058425456263946E-04 , -2.22376914398985520E-03 )
( 2.28865268855045273E-03 , -3.22178655441429825E-03 )
( -9.83543660235157045E-04 , -1.95427979274928870E-03 )
( -7.44917401029685585E-04 , -1.34255012948451217E-03 )
( -4.72783613056107889E-04 , -4.38314080673314252E-05 )
( 1.92281512016177270E-03 , -1.48291892692128187E-03 )
( 2.45890355705281850E-03 , -8.98708426164084289E-04 )
( 2.36365413083536920E-03 , 1.38336009369216745E-04 )
( -2.21196897124171024E-03 , -3.56571129530309627E-05 )
index: 137
( -6.52347815810716677E-04 , 1.15554649849772934E-03 )
( 5.16393009620278939E-04 , 5.89458075599391717E-04 )
( 1.39790420219544544E-03 , -4.10460984453935387E-04 )
( -3.33068164336806569E-03 , -8.38336832197957536E-04 )
( 1.35464027169417307E-03 , 1.09117832650865100E-03 )
( 1.59127491075041383E-03 , -2.06043115361620325E-03 )
( 1.04788473168680621E-03 , 1.59405694110686860E-03 )
( -3.32445329534882461E-04 , 4.88646615583739714E-04 )
( 2.56880560615079228E-03 , -1.18826897425871312E-03 )
( -2.40305369504563047E-03 , -9.73208276192806618E-04 )
( 1.21756018120439732E-03 , 1.88194967493441538E-03 )
( 2.86555942084690133E-03 , 2.78777610335227037E-03 )
index: 138
( 6.57587545171020148E-04 , 4.70008362153901370E-03 )
( 2.70397996249749318E-03 , 8.22976102791533317E-04 )
( -6.65946221077469425E-05 , 2.88243807888908642E-04 )
( 1.49233417103531943E-04 , 1.32290257179062953E-03 )
( 1.09804365158047506E-03 , -2.02571493024825047E-03 )
( 1.53355522376888128E-03 , -5.50826869024873141E-04 )
( -1.50427903440756238E-03 , -1.50681565944610113E-03 )
( 1.91425088038813754E-03 , 6.61942827307671587E-04 )
( -1.88184243006000920E-03 , 9.32812929549842358E-05 )
( -1.18870116614796682E-03 , -2.44866243144049736E-03 )
( 3.01193957301992615E-04 , 3.88306947834005925E-03 )
( -1.09388253968485736E-03 , 9.15923071719653347E-04 )
index: 139
( -5.37314006369826595E-05 , 3.43370252751758285E-03 )
( -1.89923413894046143E-03 , 1.66292809287330425E-03 )
( -3.08341110087744039E-03 , 1.19675973373657360E-04 )
( -1.76505319881232331E-03 , -6.08426475630625832E-04 )
( 7.67777812648423033E-04 , 1.19839733626030077E-03 )
( -8.33987078274576934E-04 , -6.00747606678427980E-04 )
( -1.64447624477834968E-03 , 3.80924235167064791E-04 )
( 2.00833653232641764E-03 , -6.72132912248385239E-05 )
( 3.39371844983681319E-03 , -3.58239071445656983E-03 )
( -3.10464830485400944E-03 , 1.20358882269469818E-03 )
( 1.22441305843382108E-03 , -6.51795090249827837E-04 )
( 9.93242149165785709E-04 , 9.76629661587629641E-04 )
index: 140
( 1.70826192777427948E-03 , -2.08409439188761425E-03 )
( -1.66448752559260034E-03 , 1.50117499678650368E-03 )
( -7.24788507524618767E-04 , -2.92335806845446002E-03 )
( 4.18961898341054656E-03 , -2.13458129466445053E-04 )
( -4.83459720398095446E-04 , 1.37093097866716057E-03 )
( -3.03181695912549485E-03 , 1.62942122774444248E-03 )
( 1.17789285819548282E-03 , -4.88282229106226911E-03 )
( 3.54387007226428501E-04 , 2.87250415776013797E-03 )
( 2.38012764397687709E-04 , -5.57805456623120801E-04 )
( 2.68947157955844608E-03 , -2.22547419092065154E-03 )
( -9.59305682295495850E-04 , -5.98096856489879671E-04 )
( 3.25732964893782513E-03 , -1.26535045103489167E-03 )
index: 141
( 1.77719843843973137E-03 , -2.47931255481062931E-03 )
( -4.62261396184699303E-04 , -2.56668027762656931E-03 )
( 6.80723763208008342E-04 , -1.48966910065667364E-03 )
( -1.75750282677960721E-03 , -1.18188329050222135E-03 )
( 1.34812484532714771E-03 , 1.51988089741037619E-03 )
( -2.06838780057258314E-03 , 3.37955182912976458E-03 )
( -1.13072032169495799E-03 , 6.14580498328312196E-04 )
( 1.73296273666722570E-03 , 2.28094735335245338E-03 )
( 3.29355758399222862E-03 , 2.84764362317860634E-03 )
( 4.76553490897989687E-04 , 3.33314936272367367E-03 )
( 3.61406573847349380E-03 , 7.00108798172902405E-04 )
( 2.03512802867850465E-03 , -3.73933832189150882E-04 )
index: 142
( -4.44065159096305301E-04 , 1.94330131968679606E-03 )
( 2.25682719324090319E-03 , 3.04350194030301394E-03 )
( 1.38166584366672006E-03 , -1.21970969059804145E-03 )
( -1.28623072545984798E-03 , -1.44395585929730716E-03 )
( -2.12470241400512447E-03 , 7.53173772305625695E-04 )
( 4.18468650173218614E-04 , 2.06550609787277146E-03 )
( 4.53260882892336423E-04 , 9.13874660698811483E-04 )
( -2.01359443915388563E-03 , 5.74176015416809674E-04 )
( -7.43811220921831648E-04 , -1.63524385323352884E-04 )
( 3.98485296104889811E-04 , 6.17563306111953937E-04 )
( -1.11944537864469519E-03 , -3.33027748066401508E-03 )
( -1.98608887959788628E-03 , -2.78215998022036037E-03 )
index: 143
( 1.00403277433528987E-03 , -3.40408696725755754E-04 )
( -3.60437481910296995E-03 , -4.14115276154092792E-03 )
( -9.74028097811898167E-05 , -2.47719888369687469E-04 )
( -1.43205927816648752E-03 , 1.58330886639239691E-03 )
( 2.49319149224820711E-03 , 1.52452118369959984E-03 )
( -1.12459936202111816E-03 , -8.53655281650709087E-04 )
( 1.88106410979942650E-03 , 1.22410757181133341E-03 )
( 7.97318982626951688E-04 , -5.62009504687022566E-04 )
( -1.20288346343688855E-03 , 5.98423519089890266E-04 )
( -1.92122039031781449E-03 , 1.30176274676470751E-03 )
( 1.60565873145587920E-03 , -1.02457328500302636E-03 )
( 1.90580536914073794E-03 , -2.04671048838192321E-03 )
index: 144
( -5.47310564597580131E-04 , 4.68102588434021055E-03 )
( 1.62086202258247673E-03 , 5.18669552585471118E-03 )
( 5.88440482107253178E-04 , 3.62659728193769114E-03 )
( 1.77694616400947457E-03 , -1.86355062227083366E-03 )
( -4.34337344205716971E-03 , 5.98375302856114181E-03 )
( -6.07490199890343887E-04 , -2.36484056309399157E-03 )
( -5.91499725698420385E-03 , 3.93213504932826263E-03 )
( 1.82334256200522701E-03 , -3.70734542586735952E-03 )
( -4.35297987260273387E-03 , -2.63044122765963406E-03 )
( -5.26897278888202158E-03 , 1.11754511292096355E-03 )
( 6.19199578346338667E-04 , -8.08040015646650420E-04 )
( -5.39262868271900286E-03 , 5.19944591036361394E-04 )
index: 145
( -1.70530277790518006E-03 , 2.56884069862816766E-03 )
( 1.95029884057432504E-04 , 4.10195013664186453E-04 )
( 2.08533254480248748E-03 , -1.89748908827748345E-03 )
( 2.37849684496956862E-03 , -3.64320592262644578E-03 )
( 4.09940962584879817E-03 , -1.22153234845111974E-03 )
( 1.02079902865568999E-03 , 2.31587721644066231E-03 )
( -2.94659571386693940E-04 , 8.39373339812095592E-04 )
( 2.73470405111802010E-03 , 9.00834794462724111E-04 )
( -1.85527102981995870E-03 , 2.77168237432741903E-03 )
( 1.42337183124266204E-03 , -2.35906220809888826E-03 )
( -3.09778405225359524E-03 , 6.31867072285132673E-04 )
( -4.27898345346652983E-04 , 2.13662373138359674E-03 )
index: 146
( 9.66941138691787896E-04 , 2.37601384013150490E-03 )
( -1.34834152214872256E-03 , -2.80406693054239924E-03 )
( -4.24040771025765246E-04 , 7.64894905466313377E-04 )
( 1.07834219084944902E-03 , 2.08543395600229798E-03 )
( -6.31951569049018580E-04 , -1.63248214395853909E-03 )
( 2.27728841387304145E-03 , -5.06100679705521138E-04 )
( -6.15082807458577842E-04 , -2.63251948832218243E-03 )
( 1.04129378704080318E-03 , -7.17054198378890527E-04 )
( -8.64065784728387971E-04 , 3.01579930310655504E-03 )
( 1.37507155721507558E-04 , -3.39115867385603360E-04 )
( -2.26087156191266334E-03 , 2.12094529161934667E-03 )
( 5.13444669844250867E-03 , 2.62846307728761656E-03 )
index: 147
( -6.92742271549660785E-04 , 1.63240937727521652E-03 )
( -6.76107164777478781E-04 , 2.53464660161606577E-03 )
( -3.42813539903802193E-04 , -1.07404436541522577E-03 )
( 9.46487765279173669E-04 , 4.16472087150783314E-04 )
( 3.40686015907713281E-04 , -2.26631836540423575E-03 )
( 4.93938957444302199E-04 , 1.25680688650733159E-03 )
( -8.89949329736106813E-04 , -1.15662179937296868E-03 )
( -6.58337148735435151E-04 , -1.64729479080066767E-03 )
( -1.20285533580874937E-03 , 1.48851329528396385E-03 )
( 2.10840451722531241E-03 , 2.50365438139270096E-03 )
( 4.70781650643055253E-04 , 1.61173047471529596E-03 )
( 7.85801712826975757E-04 , -2.10377633462112672E-03 )
index: 148
( 6.29299924385070923E-04 , -1.24805607175194097E-03 )
( -4.67211494058502154E-04 , -4.42566609897807137E-03 )
( 3.49570031956327994E-03 , 1.30104030083634395E-03 )
( 1.19164209736385691E-03 , -1.94110336260693711E-03 )
( -1.35273792236477453E-03 , -8.31159329604750491E-05 )
( -1.74155781269005189E-03 , -1.20932828058352426E-03 )
( -5.18123157187523739E-04 , -1.47841392185500795E-03 )
( -1.30327369197706698E-03 , 3.03803614027749018E-03 )
( -3.59084462929013535E-03 , 3.42960457396577871E-03 )
( -3.26169121306364111E-03 , -8.32000708703160776E-04 )
( -5.29410088716044790E-03 , 5.41056380228708157E-04 )
( -1.08750589320624194E-03 , 1.10857531159782468E-03 )
index: 149
( -2.75015460843926413E-03 , 1.09137085512401428E-03 )
( 4.13026827286800411E-04 , -3.22468901195534447E-03 )
( 6.52464010016308698E-04 , -6.52856948374813304E-04 )
( 3.55142539304998273E-03 , -2.73194602349797512E-03 )
( 1.02303804246995636E-03 , 4.56162520382590465E-03 )
( 2.76232254573209168E-03 , 2.25746045847803611E-03 )
( 3.12833539688639169E-03 , -9.13747277951526722E-04 )
( 3.99788267541211504E-04 , 8.50688774887743758E-04 )
( 1.74710436425336030E-03 , -7.57469005203983709E-04 )
( 2.63472244630432503E-03 , -4.09688328457200740E-04 )
( 1.36870205174675040E-03 , 9.36116030030064881E-04 )
( -1.15286144259663602E-03 , -2.43479185876579324E-04 )
index: 150
( 7.71213831763666599E-04 , 7.26145251090090974E-04 )
( 2.26646656842074187E-03 , 4.76679967210891383E-04 )
( 8.13228598514403878E-04 , -1.01017279712447249E-03 )
( 2.79159042705895530E-04 , 9.01204890418289082E-04 )
( 4.19844365528154566E-04 , 2.51790607360958402E-03 )
( -1.39882730763299682E-03 , 3.25469142417212623E-04 )
( -6.41421432627384529E-04 , 3.67995561080812321E-03 )
( 9.58286247185624650E-04 , -1.96943680749411121E-04 )
( 1.33063237705751563E-03 , -1.56564488793828533E-03 )
( -1.27390999699308698E-04 , -3.89663110168664718E-04 )
( 8.14665829822664800E-04 , -1.58946577842236148E-03 )
( 1.22630351497864522E-03 , -1.77196417945862461E-03 )
index: 151
( 1.22856183986043703E-03 , -1.06369055086304697E-04 )
( -1.30558145991543288E-03 , -2.30347526013287025E-03 )
( 9.22036627786146628E-05 , -5.75872491885122753E-05 )
( -1.87125166657087965E-03 , -5.55501258334298526E-04 )
( 1.16065558315028112E-03 , 2.73321360482352673E-03 )
( -2.04796806636518315E-03 , 1.04342233084119798E-03 )
( 6.89667866205757873E-04 , 7.49797827441958881E-04 )
( -2.29369877195736028E-03 , 1.27978617194679880E-03 )
( -1.60349289627039230E-03 , -1.11632159356781857E-03 )
( 2.04727332781527195E-05 , 1.00115200929277266E-03 )
( -2.67997186856992189E-04 , 1.12930422323797458E-03 )
( 6.45464333385778076E-04 , 6.77448868824555251E-04 )
index: 152
( 2.97950081056590470E-03 , -1.40666037386146144E-03 )
( -4.18633079737495625E-03 , 5.87184952756744736E-04 )
( 1.12052852673703591E-03 , 7.90426009429899242E-04 )
( -1.87640712449752304E-03 , 9.42281870708594742E-04 )
( -3.17093310308677167E-03 , -1.37619980551279648E-03 )
( -1.79743138243999541E-03 , 8.97832149283929503E-04 )
( -1.23837991529153132E-03 , -1.20341773210382898E-03 )
( 6.68721984544043239E-04 , -3.64490953119348069E-05 )
( 3.05989097993072945E-03 , 1.33634539655144756E-03 )
( 2.90274423406394928E-03 , -1.92691006307308451E-03 )
( 1.72678679096337922E-05 , 3.68080952247358323E-03 )
( -1.95642616035924415E-04 , -2.60554509778693731E-03 )
index: 153
