index: 0
( 2.94080365006313860E-04 , 8.94401422995473735E-05 )
( 7.23848931897855919E-05 , 6.04819898374569327E-05 )
( 1.58913955569922561E-04 , -5.80110371257541420E-08 )
( 1.97966380313940030E-04 , 2.28650043035502355E-04 )
index: 115
( 4.44856619242478947E-05 , 1.70874026289918651E-04 )
( -1.30832695892650440E-04 , -1.79605104404338689E-05 )
( 4.49270921712413749E-05 , 1.49697321112816526E-04 )
( -5.64297053868870690E-05 , -5.98745915115167049E-05 )
( -1.76840740131859684E-04 , 1.07568232386363852E-04 )
( 6.36186100375201054E-05 , 8.50129161142150383E-05 )
( -5.62226205182958901E-05 , 3.93617687596916927E-05 )
( 1.39112967185981633E-04 , -1.43035586526041401E-04 )
( -1.08967597040047760E-04 , 1.07321584288178520E-04 )
( 6.62698988987560334E-05 , -8.59019210393042624E-05 )
( 4.01575695407979075E-05 , 1.58306611469931748E-04 )
( 1.56513097682330944E-04 , -1.49439335237038125E-04 )
index: 116
( -5.31941483351962440E-05 , 1.48502636290494464E-05 )
( 5.66174588523540723E-05 , 1.09328379660786053E-04 )
( 5.32214000773995109E-05 , 3.31260935925873013E-05 )
( 1.15413493004756459E-05 , -1.13874044359326448E-04 )
( 6.63115666009876545E-05 , 1.32297916352881999E-04 )
( -6.46742728506214212E-05 , 1.17402093973134137E-04 )
( -7.70932317002892737E-05 , 1.04638311557889361E-04 )
( -1.87370329828163279E-05 , -1.33441053637804605E-04 )
( -8.79645464563395021E-05 , -3.20938587084762528E-05 )
( 1.59731486866461839E-05 , 1.76083929158683589E-04 )
( -5.77338484937998090E-05 , 9.14323028965453714E-05 )
( -6.55154343033799468E-05 , 8.08283740241084439E-05 )
index: 117
( -9.76306275737889010E-05 , -1.64309410480092423E-05 )
( -3.09855171563505827E-05 , -2.70410954706799735E-05 )
( 4.61651327397382847E-05 , 6.50622802825204542E-05 )
( 6.53314468547755011E-05 , 6.09062372724501373E-05 )
( -9.28073439164598800E-05 , 1.32416189407959586E-04 )
( -1.53724575923544851E-05 , -4.91593256753347852E-05 )
( -4.34605030168891084E-05 , 3.95328866495935218E-05 )
( 6.01130644874179134E-05 , 3.12331890878237177E-05 )
( -2.46136986322160870E-05 , -1.46709137170776197E-05 )
( 8.94328022330164200E-05 , -1.07410495640538652E-04 )
( 4.04277682655848278E-06 , 1.69190662284292239E-04 )
( 6.86878796126083249E-05 , -7.50267305819015448E-05 )
index: 118
( -9.94385503710303585E-05 , -3.35088603579204372E-05 )
( 6.00016593021047290E-06 , -1.00665439554608314E-04 )
( -1.34576566987850842E-04 , -2.02011787675069335E-05 )
( 8.19776752738082294E-05 , 3.75047674322449891E-05 )
( -1.48890401700275385E-04 , 8.54245411634030712E-05 )
( -6.80418508279999269E-05 , -1.44044025906192032E-04 )
( 1.45187826361993039E-04 , 7.52644252832222293E-06 )
( -6.00128848547410950E-05 , 3.45525960808853048E-05 )
( -1.20037163646219462E-05 , 4.77973866560777371E-05 )
( 3.47214217996065223E-05 , -1.69612602506965572E-04 )
( 2.80768485055397357E-05 , 1.73065944549159018E-05 )
( -8.56640925668793174E-05 , -1.40437535058550510E-04 )
index: 119
( -6.33931575513400919E-06 , -6.96152366311362521E-05 )
( 1.09372256577193081E-04 , -1.30658749005847113E-04 )
( 9.92489196496046475E-05 , -1.77989501441587295E-05 )
( 1.46541435597257515E-06 , 3.47804111043526431E-05 )
( 1.47819285014815123E-04 , -1.17085633910748107E-05 )
( 1.69983319264621863E-04 , 5.22614006515325057E-05 )
( -3.28624734858732693E-05 , 1.33741145447599757E-04 )
( -4.21912666538746162E-05 , -6.89596241574393304E-05 )
( 3.85837548997618212E-05 , 1.18404546605733996E-04 )
( -4.65860346804205269E-05 , 2.21732620744462326E-04 )
( 2.21974853697806782E-04 , 4.42299133769190334E-05 )
( -1.51304498858658375E-06 , -1.65033023785313485E-04 )
index: 120
( -1.12728164786826310E-04 , -1.94133408394026963E-04 )
( -1.07270059189424542E-05 , 6.34397659723861455E-05 )
( -1.40247606651442216E-05 , 2.92437971869524682E-05 )
( 7.64703833885280963E-05 , 1.76742071355356244E-04 )
( -1.12368169850030774E-04 , -1.09577520273995908E-04 )
( -1.54899627383748965E-04 , -1.17605335747100216E-04 )
( 9.87296638309852336E-06 , 5.17157422428439175E-05 )
( 2.41532423468126861E-05 , -6.52908271784007874E-05 )
( -4.89177947043229708E-05 , -1.17907729320423100E-04 )
( -8.64692362789080889E-05 , -8.84247235779080456E-05 )
( -5.18415467114398528E-05 , -3.17693680189464129E-05 )
( 2.25675255924869347E-05 , 4.09710472827481357E-05 )
index: 121
( 3.22147386194495712E-04 , 4.48463174990461620E-05 )
( -4.05480276583474603E-05 , -2.06247618402314984E-04 )
( 1.12307632821725666E-05 , 1.57433947837574197E-04 )
( -4.63249309164018384E-06 , -5.36630384775601860E-05 )
( 4.89962145357002838E-05 , -2.44471451531016147E-04 )
( 5.04500621334277090E-05 , 1.02762812841636125E-05 )
( 1.39479471679104761E-04 , 2.12752161499611182E-05 )
( 5.98010200743461623E-05 , 2.66074382516112576E-04 )
( -7.28959380917618084E-05 , 3.83156927946000912E-05 )
( -3.97982599875972205E-05 , -1.23998800511821111E-04 )
( -5.11461063718049203E-05 , 4.99655993418450474E-05 )
( -9.48881317844881651E-05 , -3.55358675561513802E-05 )
index: 122
( -2.24179878862028396E-05 , -1.26767852822758011E-04 )
( -7.78916842699868946E-05 , -5.60557403566493096E-05 )
( 6.13923615503178261E-05 , -2.73377454578580393E-05 )
( -2.49510740574016013E-05 , 3.08002518483217280E-05 )
( 6.36073127768248692E-05 , 2.68905322248909917E-05 )
( 6.38857451925540555E-05 , -1.86502363780806217E-05 )
( -1.79964445781259684E-04 , -1.27775349031512506E-05 )
( -1.72775048195907292E-05 , -1.84707347937284092E-04 )
( -3.21186131655418254E-05 , -1.23374143755503285E-04 )
( -1.08776519519425936E-04 , -2.89826393892658046E-05 )
( -5.16554584331951520E-05 , -2.75305879390425734E-05 )
( -3.32354678240334754E-05 , -3.77927521719916308E-04 )
index: 123
( 4.97167892155433370E-05 , -1.64351248371657821E-04 )
( 1.34471541538768602E-04 , 3.20448328460955082E-05 )
( 6.85778604153532546E-05 , -6.83940731797341868E-05 )
( 6.31240119341796788E-07 , 1.59465408469123399E-04 )
( 1.07399759453715972E-04 , -1.53074134197584840E-06 )
( -4.07339587257731319E-06 , 1.95675489321947517E-04 )
( -2.83009424381533252E-07 , 6.75346402902266219E-05 )
( -1.08506373686108405E-04 , 1.33405616748606925E-04 )
( -4.67816604106055674E-05 , 9.84795395489901251E-05 )
( 2.66544302686354172E-05 , -6.63578843828354666E-05 )
( 9.47865540879029166E-05 , 8.21758773610570476E-05 )
( -5.20698550104027483E-05 , 1.51630870511602781E-04 )
index: 124
( -1.38095928638967588E-05 , 6.83229643234811485E-05 )
( 1.04173284886713944E-04 , -8.58526880568296014E-05 )
( 1.58000193028332025E-04 , 5.78025626412565424E-05 )
( 6.64551525328359576E-05 , -8.47348327612551012E-06 )
( -4.98849774202839906E-05 , -9.67284169358926437E-05 )
( -5.52916227537994932E-05 , 1.25259952654654667E-04 )
( 6.57064052019722876E-05 , -3.27739797249587190E-05 )
( 4.73803318586205909E-05 , -5.37907272818744387E-05 )
( -4.49658991688314065E-05 , -2.99346579466101462E-05 )
( -1.36469559532540700E-04 , -8.00920694039207123E-05 )
( 1.33749132782204268E-04 , -4.38739896896608904E-05 )
( 2.34991719983277438E-05 , 7.54343852888385226E-05 )
index: 125
( 2.68591113786278458E-04 , 1.16886933361308996E-05 )
( -1.11805754065443202E-04 , -1.83575073209280926E-05 )
( 5.52044287453105713E-05 , 1.56877144624335439E-04 )
( -1.51183611426468042E-04 , 2.00627414025021124E-04 )
( -2.47415484438842463E-05 , -1.53123451789462548E-04 )
( 1.57851961899428683E-04 , -5.60544187342958155E-05 )
( 2.56810903119887633E-05 , 1.29891021496251428E-04 )
( 1.46723408909154121E-04 , 2.56374942297879016E-04 )
( 1.87385212565561028E-05 , -1.99084248466751602E-05 )
( -8.58026256180667948E-05 , 1.44533933138711612E-04 )
( -1.17446066675500733E-04 , 4.01802885777828838E-05 )
( 1.21650837098725043E-04 , 1.61876426246933996E-04 )
index: 126
( -9.57600141188432656E-05 , -1.30950088780207264E-04 )
( -1.09532152103845762E-05 , -9.32043072380485036E-05 )
( -3.30956436651663537E-05 , 1.35616042431421736E-04 )
( -4.83426063807553333E-05 , -1.98484992912876558E-04 )
( -1.68486778478383887E-04 , 1.74845735747543264E-04 )
( 1.06701078410109359E-04 , 3.98345330965209119E-05 )
( -3.94667876469268115E-05 , 7.96979560165663597E-06 )
( -2.76325940341247368E-04 , 7.27249650833065137E-05 )
( 1.01302994516676070E-04 , 4.42955866860766955E-05 )
( -3.66537121737265021E-06 , 2.12625923050582208E-04 )
( -2.05232857948624487E-04 , 1.44253994234876885E-04 )
( 7.14345641279519740E-05 , 1.19522083227910944E-04 )
index: 127
( -1.12220383515488335E-04 , -1.45942504343622671E-04 )
( 6.58481263506854723E-05 , -1.27065887641442517E-04 )
( 5.15033132385148227E-06 , -9.94241653994618155E-05 )
( 1.56539929302589471E-04 , 6.16708910929082807E-05 )
( 4.17926150141543183E-05 , 8.79671389833858012E-05 )
( 3.04323374182886722E-05 , 1.16926561664287100E-04 )
( -1.30356245338737454E-04 , 1.04111813102834838E-04 )
( 1.06456346165041210E-04 , 3.53893052289868705E-04 )
( -2.53033736969391818E-05 , 1.78924774758870459E-05 )
( -2.78213118324018417E-04 , 1.15741236944254665E-04 )
( 1.57738800104366265E-04 , 1.70042603716673030E-05 )
( 9.11615738923794906E-05 , -1.15351782162057738E-04 )
index: 128
( -8.62283855128336940E-05 , -1.11664530530059154E-04 )
( 9.78847518838906654E-05 , 1.52241331030200953E-04 )
( 2.55217828363519779E-05 , -2.01157288985288863E-04 )
( 2.25959172003931602E-05 , -7.59117495878844513E-05 )
( -1.20320304594581857E-04 , -4.24654863187955511E-05 )
( -1.17354138131525601E-04 , 1.64331898753360996E-09 )
( 1.26482290978785229E-04 , -8.31050332998070694E-05 )
( 1.70107733580760064E-04 , 9.70371395948330475E-05 )
( 7.18367816098699065E-05 , -1.16090795068151352E-04 )
( 4.94009038371617522E-05 , -2.14771712071066154E-05 )
( 2.39812939263119729E-05 , 9.33314985088664478E-05 )
( -7.41722974253846351E-06 , -1.61120634785746105E-04 )
index: 129
( 1.41202281434607330E-04 , 1.00372745784282848E-04 )
( -1.12099131333038004E-05 , -1.72331721391600319E-05 )
( 7.33998816859777060E-05 , -4.31012168253937597E-05 )
( 1.42135821131096759E-05 , -5.15813659951350027E-07 )
( 1.03695947369290847E-04 , -7.78859830187875765E-06 )
( 1.98237771475991278E-04 , -9.44911871309422934E-05 )
( 6.07508325767799724E-05 , 1.78669070092519089E-04 )
( 2.04611915123321898E-06 , 5.55498514905466368E-05 )
( -6.19723283813060702E-05 , 2.28642468362680491E-06 )
( 1.98897517599919227E-05 , 4.73742519735931246E-05 )
( 2.31627053785835415E-04 , 6.74734473260790604E-05 )
( 5.06352562158589190E-05 , 1.16406313982410868E-04 )
index: 130
( 5.29332209331957455E-05 , 1.89913861615025281E-04 )
( -7.78961783977416078E-05 , -7.80326658500451456E-05 )
( -1.58800797635237384E-05 , -1.55305186223674940E-04 )
( 4.83297676181625467E-05 , 1.16320862215815723E-04 )
( -6.49542064930268081E-05 , -8.70436680804696349E-05 )
( -2.20776516350441139E-05 , 1.12161737809256249E-04 )
( -8.49637079592527512E-05 , 6.82532040079263818E-06 )
( -1.41391183987437687E-04 , -4.82579293273808601E-05 )
( 3.40945169365325634E-05 , 6.41447889658794184E-05 )
( 5.66032065329913114E-05 , -2.03628838125218041E-04 )
( 6.97917096130528714E-05 , -1.64488933519915193E-05 )
( 3.81583264559890280E-05 , 2.61404989599190536E-05 )
index: 131
( -1.18934857133716037E-04 , -7.89617185981260095E-05 )
( 6.88570924828811842E-05 , -7.30489289809390047E-05 )
( 7.99186732532620352E-05 , -2.46840516037438842E-05 )
( 1.30535389198832155E-05 , 5.79714669067893048E-06 )
( 3.72553972497976675E-05 , 5.02227245268963181E-05 )
( 1.34214706792574134E-04 , -1.51922938197131502E-04 )
( -4.75670644233058154E-05 , -1.60062738317398375E-05 )
( 8.23154815184590444E-05 , -7.93710637150750144E-05 )
( -1.67714560957420719E-06 , 1.12900888995110551E-04 )
( -7.14893953532998140E-06 , -5.56376697575256538E-05 )
( -9.64662700828114157E-05 , -7.90194042914255026E-07 )
( -3.89895282893907376E-05 , -9.94441164447015834E-05 )
index: 132
( -4.20107304738179482E-05 , 4.10794543834933057E-05 )
( -4.27549475372348970E-05 , 1.01768143820993681E-04 )
( -7.74274791823728744E-05 , 3.46472798036532513E-05 )
( -2.15285835914669741E-04 , 2.60396407673298336E-05 )
( 3.57046964997296450E-05 , -5.49514854902359269E-05 )
( -1.39803302756138173E-06 , -5.29747927583410806E-05 )
( -6.41065409817613671E-06 , -1.43414812700984573E-05 )
( 2.32324018914428516E-05 , 2.32888250354019739E-05 )
( 1.95029077557780069E-05 , -9.79270631858088523E-05 )
( 4.11259434859401893E-05 , 7.15439588935287913E-05 )
( -3.13575901156532065E-05 , 1.55885673033107059E-05 )
( -1.66612319712202198E-04 , 1.82786890330158348E-05 )
index: 133
( -1.65698756158557493E-04 , -2.39991673240818075E-05 )
( 7.44733103042755236E-05 , -7.85999738680837480E-05 )
( -1.72234049937233661E-05 , -1.41437194327081432E-05 )
( -1.48948608799467664E-05 , 1.52187123679294696E-04 )
( -7.83667388131680350E-05 , -1.17291881429332272E-04 )
( 7.08298444990204190E-05 , 1.14267363191409695E-04 )
( -2.09145233985541491E-04 , -2.72785616728890855E-05 )
( -6.72852009828493313E-05 , -5.68251913190647427E-05 )
( 9.24540676893886870E-06 , 2.72942541877416124E-04 )
( -4.31873696829074738E-05 , -5.62987672309626355E-05 )
( 6.73362316739171724E-06 , -2.39723890533539389E-05 )
( 5.59413698715734446E-05 , 5.21118369362331160E-05 )
index: 134
( 2.10401682734656387E-05 , 1.22352069996968884E-04 )
( 2.48290981332567585E-04 , -1.58142517949962493E-04 )
( 2.09476621064789655E-05 , 1.45835520348589008E-04 )
( 6.36624986353086225E-05 , -2.24455381030869635E-05 )
( 4.10428918715775786E-05 , -1.28788564908006509E-04 )
( 1.43998224753401301E-04 , -1.07327977785942624E-04 )
( 1.06799511353285607E-04 , -1.23804840123546667E-04 )
( 3.99059105967500673E-05 , -2.29276998940068351E-04 )
( -2.38382355650743592E-04 , -1.89142418216076725E-05 )
( 3.17631723836481078E-05 , -3.78222121664499749E-05 )
( -6.24042498761442790E-05 , 1.65937629209349669E-04 )
( 1.44906713588605318E-04 , 6.60551109759252710E-06 )
index: 135
( 1.24107732051074960E-06 , 2.28899008448942899E-05 )
( 1.71301260784893143E-04 , -2.51365322219817617E-06 )
( 2.45033759448511697E-05 , -3.47729148273118031E-05 )
( -5.21503364723763829E-05 , -2.69878088997635684E-04 )
( -7.62531342781984947E-05 , 1.02678123088548084E-04 )
( -1.10563118182692601E-04 , 8.73626120753658226E-05 )
( -2.74309868019611896E-06 , -2.81339899971728893E-04 )
( -1.65054253707793498E-05 , 1.81637185180618543E-04 )
( -7.22537328046873883E-05 , 8.84101764108774718E-06 )
( 7.67263811712082412E-05 , -2.21390622306590447E-04 )
( 5.61950957909822425E-05 , -1.65100605912328396E-06 )
( 4.98169591623898113E-06 , -1.05299679013368911E-04 )
index: 136
( 5.14571718116925100E-05 , 9.04236884114667863E-05 )
( 1.30576605794948823E-04 , -2.02545981801494426E-05 )
( 7.21087538660778338E-05 , -1.41355875304324428E-04 )
( -3.52248297138363603E-05 , -6.08255110612533493E-06 )
( -5.55415890844337013E-05 , -3.91601497918821429E-05 )
( -2.04389289064337595E-04 , 8.71497481464482101E-05 )
( -1.10205004841826490E-04 , 1.04743244837230754E-04 )
( -9.01876590167806629E-05 , 2.55996183713915337E-05 )
( -9.39057204469301033E-05 , 6.61178100259147424E-05 )
( 3.56820623080984474E-07 , 3.34827835042335407E-06 )
( -4.39537647821100749E-05 , 6.92657229319313409E-05 )
( 9.72993181019706182E-05 , 8.32280217790095278E-05 )
index: 137
( 9.05744591439558238E-06 , -2.24101750338359060E-05 )
( -3.09241597555558342E-05 , 9.16975608195933606E-06 )
( -6.67571549236514608E-05 , -2.28002380511024751E-04 )
( -3.10404550630735796E-04 , 1.61360096100510972E-04 )
( -8.01710364319706422E-05 , -1.41523194930671383E-04 )
( -3.26654521032879798E-05 , -1.72809948183168976E-04 )
( -1.46114371769500090E-05 , -8.34066109413942431E-05 )
( -9.06866992756669854E-05 , 1.06617575757557800E-04 )
( -3.44613849613369311E-05 , 1.16803485381312413E-04 )
( -1.37342228777949155E-04 , 1.03816501630224755E-04 )
( 1.43344997935940157E-04 , 8.02045550518788687E-05 )
( 1.34301914971628655E-05 , -1.54193609464510278E-05 )
index: 138
( -1.10817747039798978E-04 , 4.60585587378918625E-06 )
( -6.08557721141178261E-05 , 1.58209206902195656E-04 )
( 3.55359917557215507E-05 , -9.29862974482044207E-05 )
( 1.43923079699313159E-04 , -8.43274960238921069E-05 )
( 8.69558570444194795E-05 , -8.14558625242713645E-05 )
( -2.51490595951909179E-04 , -1.97345742329287560E-05 )
( 1.05094209552981474E-04 , 1.01620744730338182E-04 )
( -9.28222851872025209E-05 , 2.43513385226817457E-04 )
( -1.91856540664899476E-04 , -6.62634781333859644E-05 )
( 6.55890930491326470E-05 , -4.56742127958654928E-05 )
( -2.22224774243060647E-04 , -4.43627720481946618E-05 )
( -5.30695478867700132E-06 , -9.71660375651593684E-05 )
index: 139
( 4.83489322463897630E-06 , -1.12313886892925671E-04 )
( -3.31521135978911005E-05 , -2.81314691449917001E-05 )
( -6.60385622001017058E-05 , -1.62161920611723947E-05 )
( 1.36302112941441258E-04 , -4.17195958137484479E-05 )
( -4.57553716317281019E-05 , 1.61651603140334159E-04 )
( -9.00597857856736436E-05 , -1.10556524379641383E-04 )
( 4.49322777749404964E-06 , 3.67865790238907611E-06 )
( 4.00658389383859139E-05 , 1.44185461537882527E-04 )
( -3.56848077743263971E-06 , -1.05522225098278393E-04 )
( 6.83349873701798117E-05 , -4.59261160655193717E-05 )
( -5.80590664044333243E-05 , 3.01128650079609292E-05 )
( 1.19309549166954782E-04 , 1.22819392363801420E-04 )
index: 140
( -2.75495382494403017E-06 , -2.20264823974557954E-04 )
( 1.02949216104824824E-04 , 1.52738611459262536E-04 )
( 5.53429508147197229E-05 , -4.16005093473569704E-05 )
( 2.67094964246474876E-05 , 2.54771483140770030E-05 )
( -3.15084315451294623E-06 , 1.85816486420742902E-04 )
( 1.58607954809238030E-04 , -1.92943624498700147E-04 )
( -6.17818936245404513E-05 , 7.00883122781382817E-05 )
( 7.31112353579340410E-05 , -6.78151055665681692E-05 )
( -1.70012002229940013E-04 , 1.60818659602298959E-04 )
( -8.68836534154956080E-05 , 6.15425216576884014E-05 )
( -1.34780283100731748E-04 , 1.96752319914816768E-04 )
( -1.48658242878733508E-04 , 9.65835222548688474E-05 )
index: 141
( 2.17378147020218541E-05 , -1.08447210450746145E-04 )
( 1.43288193424812667E-04 , 3.64957510044186962E-05 )
( 2.41576380892047848E-05 , -2.61077379860308540E-04 )
( 1.37896503188705204E-04 , -2.26694707844565021E-04 )
( 4.38669075325724103E-05 , 4.04186687207554272E-04 )
( -2.36026477230664403E-04 , -4.01699875894424635E-05 )
( 1.64614167578908913E-04 , 6.04297244799205271E-06 )
( -1.30417710793357192E-04 , 1.35278289876219560E-04 )
( 8.65616912998045372E-06 , 3.94064804592490357E-04 )
( 1.42543747530857439E-04 , -1.87016147324101946E-05 )
( 1.93482094985526933E-04 , -3.71154333552550412E-05 )
( 6.04217387485597176E-05 , 1.57295728081654432E-04 )
index: 142
( -6.87697159224578644E-05 , -1.16688853568189022E-05 )
( 2.34513515270629003E-05 , 2.54708187521163082E-05 )
( 2.53237030590526953E-05 , 1.15299024375435286E-04 )
( -4.14735275495748399E-05 , -4.57033014034692326E-06 )
( -5.08915336590052354E-05 , -1.20225651628767420E-04 )
( -8.49788422881020568E-05 , 2.29296562672638823E-04 )
( 1.44578536806367577E-05 , -7.60135509889281946E-06 )
( -4.00275552429402636E-06 , -4.88824067453836415E-05 )
( 7.51733570359376326E-05 , 6.53082753596672565E-05 )
( -1.23476212044816515E-04 , 8.43038612752972658E-05 )
( 4.42707906119169255E-05 , -1.55054003229771983E-04 )
( -4.68354040857711998E-05 , 6.65531381296860590E-05 )
index: 143
( -6.96256042130188765E-05 , -2.04297536364143569E-04 )
( 6.83372186518186762E-06 , 7.24441198887878753E-05 )
( -9.40117007526862297E-05 , -9.43861324011274836E-05 )
( -9.43556873435117381E-05 , -1.37882432787084144E-05 )
( -1.29476696297867026E-05 , 2.97539464222536346E-05 )
( 1.58191874296661670E-04 , -5.37715761315526054E-06 )
( -5.92775763930502003E-05 , -2.50962141826365160E-05 )
( 1.42404723272020753E-05 , -2.95887525497030433E-05 )
( 1.82329880532153060E-05 , -5.13508345850395337E-05 )
( 4.89541809731080331E-05 , -6.26683289180183004E-05 )
( -3.57512871231974410E-05 , -4.98639988093324833E-05 )
( -9.18870900624040097E-05 , 3.12820968324606049E-05 )
index: 144
( -4.43297031934466025E-05 , 9.43018920207960723E-05 )
( 7.79032155842214436E-05 , 1.56686139028004641E-04 )
( 1.34882362935654742E-04 , 1.43726241318682511E-04 )
( 1.76632284629667355E-04 , -8.87579531935997658E-05 )
( -1.55739757127746627E-04 , 1.66501059987084199E-04 )
( -1.52322729448048307E-04 , -1.12509951305284685E-04 )
( -1.96260307548261185E-04 , 3.27793954649495140E-04 )
( -1.34164476994816460E-04 , 1.04646611933995244E-05 )
( 6.28009608537289472E-05 , -9.95581413525499428E-05 )
( -3.70239675617521852E-04 , 9.60739305187016288E-05 )
( 8.74871710873918100E-05 , 2.77937631626445393E-06 )
( -3.06390574370965583E-04 , -6.10138793128646884E-05 )
index: 145
( 1.50853655182682088E-05 , -1.69802238237013570E-05 )
( 2.10391563103171607E-05 , -1.60925515284652642E-04 )
( -3.02531965806408001E-05 , -8.48497140723078350E-05 )
( -2.01663945241787224E-04 , -7.95077340628104381E-05 )
( -4.52377792210595039E-05 , 2.15160562812394935E-04 )
( 1.60407928351387271E-04 , 3.25941814450147679E-06 )
( -6.05733931685315495E-05 , 1.84628903283644329E-05 )
( -5.89184447640623112E-05 , 2.20186842014680022E-05 )
( -1.33102808213180396E-04 , 3.16914169662629684E-05 )
( -4.60748669105858042E-05 , 1.62645767637218736E-04 )
( -1.79013901947253567E-05 , 2.53092621914573017E-04 )
( 2.36676534620159729E-05 , -1.29220900641561533E-04 )
index: 146
( -6.03449147126425614E-05 , -1.34065046876389758E-04 )
( 9.70092164091317636E-05 , -4.70072122727723364E-06 )
( 4.08244836263130700E-05 , 1.80965320432863972E-04 )
( 5.58187647317330571E-05 , -8.48010804324286923E-05 )
( 1.28837273549375697E-05 , -4.37477401506252100E-05 )
( 1.12943130280306514E-05 , -6.78212132440026696E-05 )
( -1.63292450567315413E-04 , -1.24085275031173714E-04 )
( -1.23513367231808230E-04 , -1.73665931501188506E-04 )
( -1.31778323580628720E-05 , -1.71969273466863147E-05 )
( -1.04037091117694275E-04 , -1.42027717180557482E-04 )
( 6.10083382508807648E-06 , -2.46102889402268301E-05 )
( -6.69205240883215583E-05 , 1.54531318880394165E-04 )
index: 147
( 5.47495513264111065E-05 , 7.10888729521133811E-05 )
( 5.74360531885781861E-05 , 2.45492128026350901E-05 )
( -2.91282064511060956E-04 , -1.43067362209099957E-05 )
( 5.62316202274300135E-05 , 5.34466988545410937E-05 )
( 8.81661728629623434E-05 , -4.45315094131013261E-05 )
( 6.67027945117821023E-05 , 1.24653867484324080E-04 )
( -8.88272361538787415E-05 , -7.88718884710706380E-05 )
( 1.57684025434390003E-04 , 3.65938078701542643E-05 )
( 4.87438163180119568E-05 , 1.47515859645867809E-04 )
( 2.56824191623705787E-04 , -1.72659455227290733E-05 )
( -1.41893796061981530E-04 , 2.71693874633778857E-04 )
( -2.76784258803815806E-05 , -1.12067564494271351E-04 )
index: 148
( 2.72883561289671232E-06 , -3.16032004437497298E-04 )
( -1.05032828270627127E-04 , -5.33002166986077828E-05 )
( 1.64618341211753135E-04 , 3.17839879395929547E-04 )
( -2.60596699433594575E-05 , -1.03416779256289976E-04 )
( -1.22834955388641243E-04 , 7.77872303806239804E-06 )
( -1.83261436445810691E-04 , 9.69159202559595327E-05 )
( 9.96077630164738802E-06 , -8.79632558075489694E-05 )
( -1.22450829408438192E-04 , 9.39793921032592064E-05 )
( -2.71265967019713842E-04 , 1.11536107306139151E-04 )
( 7.33281007245138397E-05 , 5.22729051213005315E-05 )
( 6.86094773128713089E-05 , 8.46168007271838087E-05 )
( 8.66148780266829028E-05 , 4.41091352555787037E-05 )
index: 149
( -1.79253684400632128E-04 , 6.36701357524203373E-05 )
( 2.67428169524255041E-05 , -2.20283660082719513E-04 )
( 4.66669607909290520E-05 , -1.85853333820918700E-05 )
( 2.01949577098578168E-04 , -1.27916891137305088E-04 )
( 6.96936729065074096E-06 , -1.13138499467584140E-04 )
( -2.32679343600266525E-05 , 4.11857119396913835E-05 )
( 1.21771817805547034E-04 , -3.20949250653600963E-05 )
( 1.44513199655054239E-04 , -1.31193645506504384E-04 )
( -1.23199942846179058E-04 , -6.64073795350579392E-05 )
( 7.23028179226613223E-05 , -8.43477760347854206E-05 )
( 8.89722496367682217E-05 , 2.24196029000394797E-05 )
( -1.48197088110964872E-04 , -6.89337565412914449E-05 )
index: 150
( 1.63289063093583392E-04 , 6.18332663785398475E-05 )
( -8.55179614068999065E-05 , 5.73763303931927723E-05 )
( -5.18147709625750466E-05 , 1.33413505309106818E-04 )
( -3.98037208259911524E-05 , -2.26547162804003797E-05 )
( -1.70367948424992558E-04 , 6.92629751414256987E-05 )
( 9.30250703659998900E-06 , 3.66282030328451367E-06 )
( 2.60190463426082544E-05 , 1.01842700447116316E-05 )
( -1.35348625939469479E-04 , -5.61146097805576704E-05 )
( 5.99001471179135063E-05 , -1.70166676509678514E-05 )
( 5.11351548990763511E-05 , 1.91794520341937141E-05 )
( -2.60948389175314800E-04 , -6.12055984228167737E-05 )
( -3.07897789557424713E-05 , -5.94158702887949883E-05 )
index: 151
( -1.15623720729124562E-04 , -2.17249566758061306E-05 )
( 6.34141215586246838E-05 , 2.94298933684929089E-04 )
( -1.34673676963263742E-05 , -1.33429991093934365E-04 )
( 1.15395687634870176E-05 , 3.56101534115778947E-05 )
( 1.54762313052265663E-04 , 2.79328279121919716E-05 )
( 1.07473788877042703E-04 , 5.14536218805292062E-05 )
( -9.60755022812575382E-05 , -5.91333038844735654E-05 )
( 1.21709168196143031E-04 , -1.33846576368757536E-04 )
( -1.00117974073845499E-04 , 8.04327987720737718E-05 )
( 2.75653384833378189E-05 , 7.84453350257753904E-06 )
( -6.04013646503325055E-05 , 3.21714899780906538E-06 )
( 1.34613488694147168E-04 , -7.37151789735895782E-06 )
index: 152
( 8.01731055304838805E-05 , -8.00595217052214636E-05 )
( 7.01180694010183610E-05 , 8.70886524464960037E-05 )
( 1.26590799898072820E-04 , -3.46931275699241082E-05 )
( 8.00747513609214711E-05 , -2.20314954827834303E-05 )
( -3.05130404685691940E-05 , 2.74466286686440739E-05 )
( -4.83636598751977485E-05 , 1.48434743915692064E-05 )
( -1.73749646154365317E-04 , 1.05155817331347383E-04 )
( -1.88017387518283805E-04 , -1.57833657025039861E-05 )
( -2.95203816050648130E-04 , 2.51147178674816112E-04 )
( 9.88186453688982570E-05 , -1.00177780825091176E-04 )
( 1.22053755591800789E-04 , 1.07681258065675804E-04 )
( 1.10942026746493064E-04 , 7.93420324558442055E-06 )
index: 153
