index: 0
( 1.87157877095373016E-07 , -1.08693832730725655E-07 )
( -4.32362777499472833E-07 , 7.82164283957106291E-07 )
( 4.60293968687925903E-07 , 1.28703599054042118E-07 )
( -2.04190013128818278E-07 , -9.17111738902910112E-08 )
index: 115
( 7.16538789103089982E-07 , -1.37921381243634202E-06 )
( 1.54112842953311264E-07 , 3.70715008233062727E-07 )
( -3.41379525006312064E-07 , -1.26791870478886725E-06 )
( -9.86896526416018671E-07 , 8.88454699189808586E-08 )
( 8.44801881901530400E-08 , 5.40012407568417473E-07 )
( -1.05299372375860897E-06 , 2.91004594499910892E-07 )
( 4.16829532434504665E-07 , -6.84687789539179509E-07 )
( 2.85631651478475258E-07 , -7.77433640696134044E-07 )
( -4.42095043809598736E-07 , -3.92683094304177413E-07 )
( 9.36399290475026042E-08 , 7.24541067200032344E-07 )
( -6.66353904725944249E-07 , -4.58083911875642209E-07 )
( 1.92230780769773873E-07 , 1.00673556406049327E-06 )
index: 116
( -1.39425568860186341E-06 , -3.50083562849374807E-07 )
( 7.54604807456065317E-07 , 1.01031005052106240E-06 )
( -2.07278631073662377E-07 , 5.86603049941630190E-07 )
( -3.25388479459061277E-07 , -7.61388045407546057E-07 )
( 8.97909692605422006E-07 , -2.16047472249478275E-07 )
( 1.03874271486923743E-07 , -2.75802017991141818E-07 )
( -5.92046884123899146E-07 , -3.94778794256455594E-07 )
( -7.39304256840965057E-07 , 2.99498661215214729E-07 )
( 5.52277528338954844E-07 , 3.93998465637483876E-07 )
( -3.54043278258262296E-07 , -3.35637952666697663E-07 )
( -1.03426553033012336E-06 , 3.81538283251459392E-07 )
( 2.75134649556589405E-07 , 3.94938934988425575E-07 )
index: 117
( 7.31554265397150001E-08 , 1.44490013639499538E-07 )
( -2.36998497633310671E-07 , 4.30494114860896210E-07 )
( -4.68747746574695696E-07 , -1.51404521631882986E-07 )
( -2.47613248534565095E-07 , -8.40993811084289224E-08 )
( -1.89830818171559697E-07 , 2.22434313935834494E-07 )
( -5.31469029379779827E-08 , -9.96187212807556209E-07 )
( 8.60540581394335121E-07 , -1.53971832910710657E-07 )
( -1.47356940310101549E-07 , -3.64763225075922307E-07 )
( 9.70501823566442282E-07 , -2.07121308694599011E-06 )
( 1.12061834895473009E-08 , -1.32154024627793571E-07 )
( 7.02771980205537701E-07 , 3.82117391496237318E-07 )
( 6.66231929324074449E-09 , -3.33962442705344053E-07 )
index: 118
( 6.23863814355588661E-07 , 4.24584307665908994E-07 )
( 9.76691936466899676E-07 , 4.76517018817232333E-07 )
( 3.63650615872533732E-08 , 2.01256664048234462E-07 )
( 1.90186180079891881E-07 , 1.65323739463060668E-07 )
( 4.52796874221036974E-08 , 2.44280428556891637E-07 )
( 3.12879236873691947E-07 , -3.00890942310035889E-07 )
( 7.03305979527310291E-08 , -7.11542642688072371E-07 )
( -4.57562333179892138E-07 , 2.66391308840893466E-07 )
( -5.53629296364244657E-07 , -7.74439636184256819E-07 )
( -6.84586291379338104E-07 , -3.72149763440252251E-07 )
( -1.24386722661511551E-06 , 7.62585006811090419E-07 )
( -9.51085703629169408E-08 , -7.93027977349739290E-07 )
index: 119
( 1.66149177732610887E-07 , 3.87669062956806527E-07 )
( -6.76296767972596806E-07 , 4.37862449822397915E-08 )
( 3.90728409187294236E-07 , 2.24869499482661539E-07 )
( 4.53125481436890330E-07 , -4.82503235266894915E-07 )
( -2.93882825106636378E-07 , -4.16730031975399738E-07 )
( 4.57188553524395264E-07 , -7.32527757965249496E-07 )
( -1.41631279056047335E-07 , 4.85073617568222874E-07 )
( 1.00125185019099247E-06 , -5.81558387615556524E-08 )
( -4.63375352524798041E-09 , 1.75664750331677083E-07 )
( 5.99804538651204761E-07 , -1.77821208470483367E-07 )
( 4.17493152285534503E-07 , -8.04749473126627346E-08 )
( -2.90143948160440220E-07 , 6.15644226333448922E-07 )
index: 120
( 9.22561664404201500E-07 , 8.36010421219417028E-07 )
( -6.90486460113549009E-07 , 7.94502900902288095E-07 )
( 8.15651049621049502E-08 , -7.76778999195689247E-10 )
( 3.62849310259784616E-07 , -7.24553219159443725E-07 )
( -1.27745744115677790E-07 , -5.14965040313451284E-07 )
( 2.31064241477109450E-07 , -3.79874189608139403E-07 )
( 1.17296841566366569E-07 , 2.80603670723056106E-07 )
( -3.21852179295559445E-07 , -7.28093346691317869E-07 )
( 9.23258037131235523E-07 , 3.02765038886402460E-07 )
( -4.05533728669456331E-07 , -1.86979175290721529E-07 )
( 1.62496586628779539E-07 , -5.40579369211248298E-07 )
( -1.79180074744741011E-07 , -2.63722856413248865E-07 )
index: 121
( 1.20486778795551662E-07 , -2.25920651194651275E-07 )
( 3.60493956660626007E-07 , 4.22452237402214855E-07 )
( -6.21659377659101363E-07 , -6.48356834447162795E-07 )
( -2.74887949631966749E-07 , 1.71950193356684899E-07 )
( -8.96058798257255684E-07 , -1.64035484714864422E-07 )
( -1.50634918635744674E-07 , -2.41504411590085448E-08 )
( 5.53907327303456336E-07 , 2.25556494661571964E-07 )
( -1.18685155749055416E-07 , 6.38991470579742958E-08 )
( -8.74523251166632781E-07 , 1.93303435941528932E-07 )
( -5.75583959772979276E-07 , 1.09646434148858971E-06 )
( 3.49130147215500012E-07 , -3.97398771074424855E-07 )
( 7.52120168840407629E-07 , 3.80889221983830143E-07 )
index: 122
( -6.64851686578243508E-07 , 1.27421107727980406E-06 )
( -4.92197946098713525E-07 , -5.08136248911852082E-08 )
( 1.74281407730853428E-06 , 3.84021800869255742E-07 )
( 7.01247264583620084E-07 , 8.52577343350133958E-07 )
( -9.59807781831934440E-07 , -6.11224472035451518E-07 )
( -2.06667704365793157E-07 , -3.73729931555373418E-07 )
( 1.67282596926030516E-07 , 9.55453219048235376E-07 )
( -3.80172019325805308E-07 , 7.04767133857183902E-07 )
( -4.10354246224851846E-07 , 6.93895561953582682E-08 )
( 9.50719374816546152E-07 , -5.29693976583585316E-07 )
( 3.05820250470776758E-07 , -4.77716336740460389E-07 )
( -5.63126278742452422E-07 , 1.10092403788189213E-06 )
index: 123
( -1.20940482852033632E-06 , 1.68291069973287437E-07 )
( -3.71203919322350740E-07 , 4.36799930308234024E-07 )
( 2.09178978427171020E-08 , 1.03749282470814732E-06 )
( 7.66079376320438600E-07 , 9.39954261134829958E-07 )
( 6.98874717647150293E-07 , 6.95478634374732616E-07 )
( -7.59480599139083787E-07 , 6.83787702043595713E-07 )
( 2.98436237773598552E-07 , 1.53127327921758710E-07 )
( 6.21080623932978479E-08 , -4.52697449898652122E-07 )
( -8.37080758894052036E-07 , 6.52020954134068220E-08 )
( 7.70100510304715435E-07 , -4.45250993159242931E-07 )
( -8.82646811841437558E-08 , 5.72831051085033269E-08 )
( -5.29443776462060120E-07 , 1.94924517899807098E-07 )
index: 124
( -2.31835348696709272E-07 , 4.80311894280398431E-07 )
( -2.09468804611827950E-07 , 1.71978012486080124E-07 )
( 1.71979595166130182E-07 , -5.97385977760934850E-07 )
( -2.96732609989471992E-07 , 1.04337461553371542E-06 )
( 1.15539064169725888E-07 , -2.52047356069599084E-07 )
( -6.06323931607058043E-07 , 1.75025925244037665E-06 )
( -6.61389197282452686E-07 , 3.04216085361637163E-07 )
( -4.18756733543193950E-07 , -2.82529144148598531E-07 )
( -5.36387279333084672E-07 , 1.83883624128600135E-07 )
( 4.26734029818314627E-07 , -6.04713047430313180E-07 )
( 8.07116379502704615E-07 , 5.08218977052277473E-08 )
( -4.64152502997736104E-07 , 7.65101946622506066E-07 )
index: 125
( -8.85242693827119394E-07 , 3.14103098296426064E-07 )
( 7.42391378820606725E-07 , -2.12418321078079857E-07 )
( 1.07964230961700681E-07 , -9.64886820444776695E-07 )
( -7.36854423371709650E-07 , 6.99965433403700287E-07 )
( -3.01653245604712991E-07 , -3.02700322222229821E-07 )
( -5.64525368283086530E-07 , -1.20188515222899267E-07 )
( 1.10401081698409028E-06 , 4.23486268224010996E-07 )
( 9.38143341556463964E-07 , -1.76304629724289794E-07 )
( 1.81909196288078831E-07 , 5.70149959918496604E-07 )
( 6.14886598174374772E-07 , -3.72009273996648999E-07 )
( 5.80370178097766672E-08 , -2.68574127893509451E-07 )
( 2.48569034996741201E-07 , 1.55158875887768091E-06 )
index: 126
( 9.03674796052534490E-08 , 8.66976753428564657E-07 )
( -8.47352610455800677E-07 , 3.07368633251086926E-07 )
( 2.93952077827583349E-07 , 6.49693511455206061E-07 )
( -1.34356630050641207E-06 , 3.14847964356811798E-07 )
( 1.71831425597405990E-07 , 1.47644343834063089E-06 )
( -2.57815283178235323E-07 , 7.40477282190836852E-07 )
( -3.38409405919188014E-07 , 5.32482896805416191E-07 )
( 1.53931655060414172E-07 , -1.61479119577850900E-07 )
( -6.30163977364557263E-07 , -9.45680189777486625E-08 )
( 1.00715764832532838E-06 , -1.18571186081277811E-07 )
( 1.38120816241250417E-06 , -2.72872191255317423E-07 )
( 4.24474538189521755E-08 , 3.04165724664840822E-08 )
index: 127
( 1.77519822218177271E-07 , -1.00847270845722908E-07 )
( 1.03050736383818637E-06 , -6.05595760778058255E-07 )
( -3.77946618076621151E-07 , 8.24626978151393311E-07 )
( 3.11574956679965765E-07 , -9.55723645112389544E-07 )
( -1.05997432232662230E-06 , -8.72445399173508392E-07 )
( -2.59599558225981991E-07 , -3.66098246767622410E-07 )
( -1.43001329640415195E-07 , 3.15783740541913945E-08 )
( 7.38147413780486242E-07 , -2.41638711489317296E-07 )
( -6.29324070348767107E-07 , 1.60936087424985053E-06 )
( 6.81547490589767507E-07 , 2.62093308146630107E-07 )
( 5.17300654010244066E-07 , -9.35431155910856099E-08 )
( -7.30494026980907422E-07 , 9.71233381407746392E-07 )
index: 128
( -1.47489166624293551E-06 , 1.06724633551922037E-06 )
( -1.08979731673594091E-06 , 1.01630537970035209E-06 )
( 2.22436448075733527E-06 , -1.21147337166937248E-06 )
( 2.37389803415370144E-07 , -5.25896553531756386E-07 )
( -8.05090357509699736E-07 , -5.60891297871322869E-07 )
( -3.14950291292892712E-07 , -5.39113338820855129E-07 )
( 9.45444559219565705E-08 , 2.53470123893735831E-07 )
( -9.78697477684601041E-08 , 1.07401886648898179E-06 )
( -1.89736771911731400E-06 , 5.77494923140752083E-07 )
( 1.13130159450659721E-06 , 1.99950531321782742E-07 )
( 9.24825606870263725E-07 , 6.75646085258938532E-07 )
( -2.63219944100904023E-07 , -1.39439748925417134E-07 )
index: 129
( -3.90254605471741520E-07 , -9.10007294917250243E-07 )
( 1.73755694497095644E-07 , -1.52651565262626105E-07 )
( -2.43101899337320514E-08 , 8.49835316701214737E-07 )
( 4.24631352311840201E-07 , 2.94401432534201070E-07 )
( 3.31619679480288223E-07 , 7.48548398076872397E-07 )
( -1.97243433657507364E-07 , 2.48337862929190841E-07 )
( -2.67689267005426753E-07 , 5.42823074408843606E-07 )
( -6.70589687327755165E-08 , -3.61337928493978795E-07 )
( -2.97842903722365706E-07 , 6.00202771488200338E-07 )
( 4.57004256101269945E-07 , 3.98018729393250407E-07 )
( 3.21918642380926238E-07 , 8.21164275152893125E-07 )
( 2.73030429769819989E-07 , -2.44019779614322480E-07 )
index: 130
( -7.85207223848073487E-08 , -1.01733060672224408E-06 )
( 7.36221361251827261E-07 , -1.05548213065285157E-06 )
( -7.64418044464291538E-07 , -1.36153027498622876E-06 )
( -4.91684899226563370E-07 , 7.46987336083223970E-07 )
( 3.00760405727802778E-07 , 6.10321570648445761E-07 )
( 1.40900618845232595E-06 , 5.13797051540579317E-08 )
( 2.40512820060145679E-07 , -5.11356956198797591E-07 )
( 3.86392900812901271E-07 , 9.16158149084977126E-08 )
( -4.66088426038424612E-07 , -9.23725133146133672E-07 )
( -2.81014589300738012E-07 , -2.29585146722697167E-07 )
( 1.07692879892460960E-06 , -9.54389390505498433E-08 )
( -3.20599406547204263E-07 , 4.92595497481649113E-07 )
index: 131
( 3.86872387669050943E-07 , -1.42350863785972796E-06 )
( 9.72932442883003242E-08 , -1.34100857410411049E-07 )
( -3.12047087982358491E-07 , 6.03482278820103023E-07 )
( 1.97780106371797306E-08 , 2.91174077196596663E-07 )
( -1.46958707213224777E-07 , -4.83986470905418175E-07 )
( 1.54706693265342989E-06 , -6.43355081849224230E-08 )
( -8.11589257854399892E-07 , 1.10335220980533442E-06 )
( 4.14562728924482064E-07 , 4.53624111047993408E-07 )
( 2.72102791839811324E-07 , 1.05818304527796201E-07 )
( -9.51013347146249988E-07 , 7.40693700529239181E-07 )
( 5.48552117636152649E-08 , -1.89793176128723399E-07 )
( -7.59405619492902063E-07 , 7.39867313276560612E-07 )
index: 132
( -3.50290815461489795E-07 , -5.80699287120125431E-07 )
( 1.73503707914330707E-07 , 1.43961856364451864E-06 )
( -6.88265285027812966E-07 , -3.06573324618710305E-07 )
( 1.37332325243721226E-06 , 2.78918481179509159E-07 )
( 3.90153933747130026E-07 , 1.59516945956725564E-07 )
( 1.11224024540882747E-07 , -2.19688289676420862E-07 )
( 7.50799107542397352E-07 , -6.03038507067887377E-07 )
( -1.42617813150098714E-06 , -9.58191599212598609E-07 )
( -1.08115985380420704E-06 , -2.76946824032839648E-07 )
( -5.71960686651118774E-07 , -7.40300495225721496E-07 )
( 3.15813737247961243E-07 , -3.17742348198754354E-08 )
( -9.59610585591911765E-07 , 1.04146044933788832E-06 )
index: 133
( -1.42386592516966408E-07 , -1.49397186973131812E-07 )
( -1.85778136317568297E-07 , -4.07354276189905744E-07 )
( -4.61827689425837802E-07 , 1.15480815414759515E-06 )
( 2.21459091929933608E-07 , 3.43780958663899930E-07 )
( -7.46359913801579965E-08 , -1.48411350230807284E-07 )
( -3.48675099619186940E-07 , -7.11240481703548166E-07 )
( 1.78238874806276718E-08 , 9.34990604912382655E-07 )
( -9.13719203384367272E-07 , -1.40057937851840897E-07 )
( 9.48942657770803187E-08 , 6.80814475704554276E-08 )
( -9.79964435158857630E-07 , -3.43307966293857278E-07 )
( -1.18606678579665065E-06 , 8.01710756541145778E-07 )
( -6.94486073600879736E-07 , 2.92528719701040147E-07 )
index: 134
( 4.20466503444172086E-07 , -1.12988567446801142E-06 )
( 8.30907573798450742E-07 , -2.50981972179500835E-07 )
( 3.40730339575444505E-07 , 1.50456703568155757E-08 )
( 1.02749390786856488E-06 , 1.50606522891589857E-06 )
( 6.65070022507113741E-07 , 4.86235030317249324E-07 )
( 1.87390462559547042E-06 , 5.74448643860557853E-07 )
( 1.24418654606024584E-06 , 1.17166572397280591E-06 )
( 1.22879576064482317E-06 , 5.79780119608129769E-07 )
( -3.78110327115273042E-07 , -5.88871926276479816E-07 )
( 7.15144553315394712E-07 , 9.71362081263667925E-07 )
( -1.32685889514744686E-06 , -8.77843841806059940E-07 )
( 3.21411984094633129E-07 , 7.38889351715528696E-07 )
index: 135
( -1.72794832687337332E-07 , -6.54361760803094830E-07 )
( 4.69806294842078227E-07 , -1.01024469656694733E-06 )
( -7.60432213439529441E-07 , -6.60657522313211872E-07 )
( 8.14954613725329275E-07 , 1.00092330195024026E-06 )
( -4.99981838559974174E-07 , -2.14344415219723285E-07 )
( -1.11634277457032015E-06 , -7.35077345158075028E-08 )
( 2.65644319182866511E-07 , -4.98836856697293684E-07 )
( 2.37357782248376322E-07 , 6.33922668698093048E-07 )
( 1.99331506239469008E-08 , 1.16313620363746245E-06 )
( -1.77951057780743128E-08 , -6.42552932227315944E-08 )
( -1.00598103032167494E-06 , -1.64076495019030887E-07 )
( 4.69144612210716947E-07 , -4.11316129173630366E-07 )
index: 136
( 1.50421560713580935E-07 , -6.48762958801018019E-07 )
( -1.20654980419521509E-06 , 2.75439412425659700E-07 )
( 1.42240559238970306E-07 , 3.31387986692911601E-07 )
( 1.09092097716639335E-07 , 2.62357332166979613E-07 )
( -2.29750759695188424E-07 , -3.44304165052186971E-07 )
( 9.34482704867249561E-07 , 8.56090959082338666E-07 )
( -5.50777641487181143E-07 , 8.53401158306002428E-07 )
( -2.70009883131768276E-07 , -1.08322439413753490E-06 )
( 3.95955950300999702E-08 , -1.22194579570907537E-07 )
( -2.02123212182337147E-07 , 2.74864395230179320E-07 )
( -1.21060027738278303E-06 , -9.19557821428573942E-07 )
( -1.12078675733868195E-06 , -3.08656665236194752E-08 )
index: 137
( -8.36039187891291136E-07 , 2.97327974431842264E-07 )
( 1.31639756640985481E-07 , 1.09402482433577029E-06 )
( -8.11093505451771694E-07 , 1.79624348773506339E-06 )
( 1.03914986948245735E-06 , 5.51576040788157224E-07 )
( -4.93056265388384194E-08 , 2.14216670726329123E-07 )
( -2.36502491668680727E-07 , 2.91248775592792905E-07 )
( -7.67214466059741869E-07 , 9.73936962530331605E-08 )
( 1.58610124365435593E-06 , -7.99360527409217484E-07 )
( 5.16305988170524832E-07 , -7.31951673825877870E-08 )
( 3.07042842184855902E-07 , 8.31393575485954958E-07 )
( -1.11463220190738289E-06 , -1.07702517409272533E-07 )
( 6.92639032854749493E-07 , 9.36713190426248531E-07 )
index: 138
( -4.61572666820723369E-07 , 1.26093288853735108E-06 )
( -4.33517926331126223E-08 , -5.66626669087142193E-07 )
( -9.77757446401065960E-08 , -2.70544654010858467E-07 )
( 9.23022001646194204E-07 , 2.05946199037335668E-07 )
( -1.36080037799588051E-06 , 1.15690833713768156E-06 )
( 3.68394478325050928E-07 , 1.13144932147934479E-06 )
( -5.87090743469583969E-08 , -2.71381252558660819E-07 )
( 5.14468878125097747E-08 , 3.79625182671095957E-09 )
( 1.01162753254372962E-07 , -3.94088450168363673E-07 )
( -1.49235203855757868E-06 , -8.29127085292312050E-07 )
( 4.11627057279456027E-07 , 5.29225335275344206E-07 )
( 1.14367212047291950E-06 , 9.81089968794704571E-07 )
index: 139
( 6.81372999240630777E-07 , 8.54516589005942749E-07 )
( 4.59015319508595166E-07 , -2.41297909032739208E-08 )
( 4.13606678017910752E-07 , -1.10102704415445051E-06 )
( -1.31841699890752887E-07 , -9.30513723181916146E-07 )
( -5.63474959058677034E-07 , -1.03808038492742178E-07 )
( 5.38106123279883149E-07 , -6.78326485932653970E-07 )
( -9.33590895781243106E-07 , -1.22998870459107778E-06 )
( -3.65732763381448262E-07 , -1.12102697261176547E-06 )
( 9.02456103064868477E-07 , 3.95704323070643224E-07 )
( -6.38687492511310133E-07 , 2.39199784178643307E-07 )
( 3.48418537243200767E-07 , 6.01873359290001460E-07 )
( -3.53143632661269454E-07 , -1.23938816922741893E-07 )
index: 140
( 4.18821745343062285E-07 , -5.80107271173654643E-07 )
( -3.26490722326102105E-07 , 8.65425875904327268E-09 )
( 2.22914909559525688E-07 , -1.60221107476846337E-07 )
( 6.82504285851494597E-07 , 1.28120992418564465E-07 )
( -1.11984515740647721E-07 , -2.26319973172137595E-07 )
( 1.24162324801916978E-06 , -8.65003396828088751E-07 )
( -4.26518623361413095E-07 , 8.87598083639012258E-07 )
( -1.39040450411412106E-07 , -8.51825522098530559E-07 )
( 5.14934032470418733E-08 , -1.01185161769836907E-06 )
( 1.32549153120998554E-08 , -9.43544739344324745E-08 )
( 4.84028553556801759E-09 , -1.57203390069001388E-08 )
( -6.52861617104547927E-07 , -6.94265408008971933E-07 )
index: 141
( 4.60007574315008154E-07 , 2.37615387275026967E-07 )
( 5.09469111500829167E-08 , -3.04057210068657289E-07 )
( 3.16094298219400691E-11 , 9.50789290021903396E-07 )
( -2.08692058339292704E-08 , 1.32428133031687122E-06 )
( 1.75880581233819052E-06 , -2.91136921516005007E-07 )
( -4.54328059435773642E-07 , 8.86679959566510729E-07 )
( -5.24064665526386749E-08 , -2.39318569175380235E-07 )
( -3.25824354030412884E-10 , -5.04631130642516904E-08 )
( 7.94840360272958880E-07 , 4.55784178427785027E-07 )
( -3.80798704876384736E-07 , -9.62525602339824971E-07 )
( -3.19374304136369740E-08 , -4.48915322701301084E-07 )
( -4.49016320937367342E-07 , 1.75742256004695082E-06 )
index: 142
( -5.62750712543736676E-08 , -2.33518711294505228E-07 )
( 5.46727160067241546E-07 , 3.76274245201637001E-08 )
( -4.30496557958508572E-07 , -5.98946363602892365E-07 )
( 3.30569627809345750E-07 , -1.62199391703164425E-07 )
( 4.62312583833342157E-07 , 3.55797698116717180E-07 )
( -5.40930421677298879E-08 , 3.98342503576603153E-08 )
( -3.84524523469233595E-07 , 8.14339842900598127E-07 )
( 5.34981222442257107E-07 , -3.41900539914531898E-07 )
( 1.08227298716553665E-06 , -2.03407993794912355E-07 )
( -7.43580858216779641E-07 , 1.77014851661065622E-08 )
( -2.05569078183954431E-06 , -1.11179479411105836E-07 )
( -2.65406098139129264E-07 , -9.13979514821032602E-07 )
index: 143
( -5.13218253238926661E-07 , -6.97526429683639699E-07 )
( -8.91604021549742003E-07 , -6.32876450967703299E-07 )
( 5.79421892213316159E-07 , -6.08618420902200513E-07 )
( -1.96465808942176610E-08 , 8.79074655390030768E-08 )
( -6.62897550900696342E-07 , -7.27515012800769970E-07 )
( -9.64905188983412919E-08 , 5.18475371607093830E-07 )
( -5.94655631276683510E-07 , -3.26267975276569633E-07 )
( 8.25866141508436821E-07 , 3.08910940172211962E-07 )
( -2.29486585739917715E-07 , -1.71610810374145953E-07 )
( -8.04018443858828873E-07 , -8.99975668830487057E-08 )
( -4.89146623394754452E-07 , -5.29146713873281742E-08 )
( -1.01287363716018357E-07 , 4.05183891863001965E-07 )
index: 144
( -5.48350621408429585E-07 , 2.14913248774097521E-07 )
( -1.77027259885646777E-06 , 9.60265709160483687E-07 )
( 1.80846024765317128E-06 , -4.34053371281265494E-07 )
( 3.29322662505138165E-07 , -5.64951531413717078E-07 )
( 9.53786322244734730E-07 , -8.45524182580123806E-07 )
( -2.35410506080005076E-06 , -9.12270282845623610E-07 )
( -1.17386377416665499E-06 , 2.01347800069305220E-06 )
( 8.04339267099861799E-07 , 7.52384147918211640E-09 )
( 7.69127544533216204E-08 , -9.67182783156393774E-07 )
( -4.67569888103263283E-07 , -2.37226160585178172E-07 )
( -2.99056483824608895E-08 , 9.10653972246530555E-08 )
( -9.56020882997878057E-07 , -2.96921251270944002E-07 )
index: 145
( 5.24244860707664570E-07 , 2.12829445707122301E-07 )
( 8.13698352376069491E-07 , -1.08931800495054691E-06 )
( 1.14286798098014290E-06 , 1.88112043816885464E-07 )
( 4.54638778538761673E-07 , -4.60221143661724682E-07 )
( -2.94109122522048239E-07 , 4.60694273419700187E-07 )
( -1.53682350660793416E-07 , -1.16140779947562703E-06 )
( -7.46566415976630060E-07 , -4.54157536873464763E-07 )
( 6.04443496790942962E-08 , -7.15953604928463888E-07 )
( -6.08473550849195272E-07 , 8.86447901782022225E-08 )
( 9.06449926881545162E-07 , -3.47369222069588260E-08 )
( -2.27954339591910425E-07 , -3.34261013675152491E-07 )
( 3.41608999193242171E-07 , 1.29713054096977614E-06 )
index: 146
( -7.27701170295211146E-07 , 2.67400619870065462E-07 )
( -4.33749653641185718E-07 , 8.77870591786501682E-07 )
( 6.25291735990389942E-07 , -1.28760960151566022E-07 )
( 1.92907213785984847E-07 , -1.20491211940898702E-06 )
( 1.51645634506845354E-07 , -1.40985270492421957E-07 )
( -4.39144980957797870E-07 , -1.21742158796467618E-07 )
( -3.88524793146536816E-08 , 9.37807826888833871E-07 )
( 6.74455368527659967E-07 , -1.51701636436646272E-07 )
( -8.34638220909184694E-07 , 6.23695152226860036E-07 )
( 4.67656214857786002E-07 , 1.42891146274583417E-07 )
( -4.57334364118320108E-07 , 5.82470159372600471E-07 )
( 2.79581295998184923E-07 , 1.12990557479390767E-07 )
index: 147
( 1.16114750919048401E-06 , -1.23822815226191520E-06 )
( -1.37881362330011289E-06 , 1.38342277668883112E-06 )
( -3.20737137046704306E-06 , 9.59788988774477351E-07 )
( 1.01837761906588697E-06 , 3.95006718962609369E-07 )
( 1.88949581382624319E-06 , -1.32408759388666683E-06 )
( 7.25761637042251662E-07 , -1.56576770626235561E-06 )
( -4.50601822329407953E-07 , 2.44526790177107743E-06 )
( 1.17343130157942570E-07 , -2.47134120450760474E-07 )
( -5.65764455687095623E-07 , 2.32206624326579027E-08 )
( 2.07797687760495911E-06 , 1.24679834724295182E-06 )
( 9.09402473886731159E-07 , 5.61256143690637706E-07 )
( -1.92272213966208942E-06 , -6.26650017324811220E-07 )
index: 148
( -6.85519520262287477E-07 , 1.18657543227259707E-07 )
( -1.03272481076398632E-06 , -4.44100065249256210E-07 )
( 1.72627674835335084E-06 , 2.14963015619507576E-06 )
( 1.01944883618511084E-06 , 1.33302133134191519E-06 )
( -3.80210128922134464E-07 , 5.42891888156219272E-07 )
( -6.86069414654086565E-07 , -1.27029689886425240E-06 )
( 1.16607172502992331E-06 , -1.56214399165899191E-06 )
( 7.23310485188237345E-07 , 1.39016337491220870E-06 )
( -1.49309054332345843E-06 , -4.87746608816040846E-07 )
( 4.09044217017233322E-07 , -3.35435279580551636E-07 )
( 1.82414858524591695E-08 , -4.83918259966558818E-07 )
( -3.72247633052663060E-07 , 5.78029308736069963E-07 )
index: 149
( 7.30771225628603342E-07 , 8.36089375386180876E-08 )
( 5.72971227422121813E-07 , 3.05837329364128125E-07 )
( -4.47595509643075962E-07 , 6.75960518180276774E-07 )
( -6.62370907595206587E-07 , -1.08054452733199025E-06 )
( 2.61707851565781023E-07 , -7.65150773746728302E-08 )
( 7.92041988036927489E-08 , 1.06157827582655275E-06 )
( -6.46889508974488277E-07 , 4.58710505218207799E-07 )
( -6.14141292399479419E-07 , -2.34007268874876090E-08 )
( 1.26435399758097271E-06 , -1.31311476470916008E-06 )
( 4.33652611066544302E-07 , 2.08476696500643962E-07 )
( -4.46289197281253591E-07 , 5.81034281454457396E-07 )
( -2.00786508731201481E-07 , -7.31330959710160426E-08 )
index: 150
( 2.69950514977211764E-07 , 5.03514638901560458E-07 )
( 2.29145815766055721E-07 , 2.05173797596483658E-08 )
( -1.39660118670229806E-06 , 1.13305415807155051E-06 )
( 3.16413052861206210E-07 , -8.02322651615671491E-08 )
( 6.08565744488866253E-07 , -1.05818440256057556E-06 )
( 7.22815596249285101E-07 , 1.19718747512799191E-06 )
( 1.47656633873833305E-06 , -5.22521878465290901E-07 )
( 1.00831394678883493E-06 , 1.80596301296002219E-08 )
( 2.70665589315135764E-07 , -1.35145478044260264E-06 )
( 8.10371728457263211E-08 , 3.51949215755356119E-07 )
( 6.27792577051764635E-08 , -4.90931999233060759E-07 )
( -6.88070123350804058E-07 , 5.95388599922117217E-07 )
index: 151
( 1.46634376064220081E-07 , 3.90185083839824571E-08 )
( 1.82861369021259495E-07 , -1.60111724646454727E-07 )
( -4.91368412793519995E-07 , -1.11896727629479826E-06 )
( -1.12962221931344918E-06 , -4.19377299286958811E-07 )
( -9.06547595916407049E-07 , 1.14832940580734048E-07 )
( -1.48016990329457457E-06 , -7.03852454130055610E-07 )
( 3.02416552354479546E-08 , 7.03980733225447394E-07 )
( -1.39978894176317344E-06 , -1.59019663452682543E-07 )
( -7.54448528455062300E-07 , 8.86765266168374928E-07 )
( 5.82480450746213107E-07 , 1.60009015716190433E-08 )
( -3.86029003655556126E-07 , 5.11154988075866937E-08 )
( 1.33196273949828847E-07 , 1.15668163612078559E-06 )
index: 152
( 2.08780720071616701E-07 , -1.70263320933729936E-07 )
( -3.15249983577724445E-07 , -2.98946846488109890E-07 )
( -2.67591987582328306E-07 , 3.25034281188841401E-07 )
( 5.88349784297349548E-07 , -9.18875611300333260E-09 )
( -4.26738235565771711E-07 , -1.23493916632603189E-07 )
( 7.96995824856549517E-07 , 1.41248468616132861E-06 )
( 1.60731029592591884E-06 , -1.63212348522829695E-09 )
( -1.03330328714384322E-06 , 1.07249759559209230E-06 )
( 2.06859146756671327E-07 , -9.96448159656803533E-08 )
( 1.56693424894185434E-07 , 6.47920801883304580E-08 )
( -5.14528942681923954E-07 , -5.25079032802405875E-08 )
( 1.46328783383191706E-06 , -8.20577105903540937E-07 )
index: 153
