x=0,y=0,z=0,t=0
( -4.21920768862107891E-05 , 7.74250126210148271E-06 )
( -6.85802929360744562E-05 , -4.37874846677546123E-05 )
( 5.08325161050267885E-05 , 5.88061485549304207E-05 )
( -5.10272455311450011E-05 , -2.30389092030664271E-05 )
( -4.93902329850247595E-05 , 4.28495262202777973E-05 )
( 7.87847465211525153E-06 , -2.48729289398156016E-05 )
( -3.15018590114313451E-05 , -4.25532615639062330E-05 )
( 2.36467076922338349E-05 , -8.27919803778632830E-05 )
( 2.70486474152403916E-05 , 9.66106039209237829E-06 )
( -8.66182767364732313E-05 , 3.29757436481728616E-05 )
( 4.84831605423879805E-05 , -3.12836963622582063E-05 )
x=0,y=0,z=3,t=1
( -1.49118309583667517E-05 , 4.71998075060367145E-06 )
( 4.57336839824621575E-05 , 1.12691642880669796E-05 )
( 2.75760020701584045E-06 , -9.18214913493680264E-06 )
( -2.01817069408664847E-05 , 2.13627169303090135E-05 )
( 2.63308160016208068E-05 , -3.69304446873489086E-05 )
( 4.64255224845044770E-05 , 3.26499878246575134E-06 )
( 1.09842164201085884E-07 , -3.80461696230375952E-05 )
( 3.15587469570942662E-05 , 1.32515751884837554E-05 )
( 1.90671503177251579E-05 , 3.87611060901701135E-05 )
( 4.89657949102039952E-05 , -2.47949048185252060E-05 )
( 8.34128308551021667E-06 , 2.16983546182090901E-05 )
( 2.41791688265204449E-05 , -3.19848410251842525E-05 )
x=1,y=0,z=3,t=1
( -2.46724548543510363E-05 , 2.09293204798976677E-05 )
( -2.41733252690420954E-06 , 3.64322135673970159E-05 )
( -2.02136166263706267E-06 , -9.76391842959998187E-06 )
( -3.41020199943100675E-05 , 6.68297090198791241E-05 )
( 6.21553720867099578E-05 , -2.13472893064201467E-05 )
( -6.51470243805484070E-05 , -8.57136404237831482E-05 )
( -5.05192711672925849E-06 , -4.46300442450801724E-05 )
( -9.16288706914998536E-05 , 2.97473157566798377E-05 )
( 5.27553744816646234E-06 , -2.52748284160874735E-05 )
( -8.07277663725853889E-06 , -7.49170691878634745E-05 )
( -1.04349842590040884E-05 , -8.92999132550548587E-05 )
( 3.54559318911351867E-06 , 1.12675339809421752E-05 )
x=2,y=0,z=3,t=1
( 4.47787077836202030E-05 , -3.58850027174256966E-05 )
( 3.06846693675464911E-05 , -3.09990737856245889E-05 )
( 1.21931566318686504E-05 , -1.41150502600064495E-05 )
( -3.11066028216263330E-05 , -4.78925123151634113E-05 )
( -7.09607493219992162E-06 , 3.34169353908184177E-05 )
( -2.42614513360338104E-05 , -4.01869704989946558E-05 )
( 7.36941203031853175E-05 , -5.13854950082439862E-05 )
( 8.55812944252474975E-06 , 4.31803281420847020E-05 )
( -2.65523171955801918E-05 , 8.68088306783599257E-06 )
( 1.45072398718448689E-05 , 1.76352152156376455E-06 )
( 1.19541378643841690E-05 , -4.93252074076331345E-05 )
( 8.22673716237106898E-05 , -3.59804772177326610E-05 )
x=3,y=0,z=3,t=1
( 3.02728190137791842E-05 , 1.74504804181673830E-06 )
( -4.63022221842944323E-06 , -2.29465930461243480E-05 )
( -1.29142999473545062E-05 , -3.16098705100277923E-05 )
( -4.36650342577249488E-05 , -2.71361006931620120E-05 )
( 5.48696442713454878E-05 , 9.47899967894496700E-06 )
( -3.11913357916084337E-06 , 5.87061421051051320E-05 )
( 3.60925352677746427E-05 , 1.03688505974705372E-05 )
( 1.51247862958023972E-05 , 2.38437439150306357E-05 )
( 1.17245828112040753E-04 , 1.12422478615326308E-06 )
( 4.90678803291241285E-05 , -2.69777358313522329E-05 )
( 3.55838256022769815E-05 , -3.25013222100467155E-05 )
( -1.45597213101493143E-05 , -2.85371330324127476E-05 )
x=0,y=1,z=3,t=1
( -2.48652209104113355E-05 , 9.48722988490458067E-05 )
( -7.52528935811342482E-06 , -4.88893341010590259E-06 )
( 2.54491506854797560E-05 , 8.93716763071160044E-05 )
( 2.84929764148766299E-05 , 2.28052237101372774E-05 )
( -8.66982729435576368E-07 , -3.38668055889636239E-05 )
( 4.16449136215642292E-05 , -8.08848386208219083E-06 )
( 1.35537503041091299E-05 , 3.61862133110106622E-05 )
( -2.84783236298874802E-05 , 1.48488349347480376E-05 )
( 1.11796006012325449E-05 , -3.66256977057021076E-05 )
( -1.18634465526586775E-05 , 9.08614054802442869E-06 )
( -1.95402217295950653E-05 , 3.27336545012525045E-05 )
( -2.95272814929664523E-05 , 9.91103508459381187E-06 )
x=1,y=1,z=3,t=1
( 2.65992041293610184E-05 , 1.10341554155378289E-04 )
( 3.37513142364116270E-05 , 2.90961234599693060E-05 )
( -3.39655246804485946E-05 , -2.89203602657106906E-05 )
( 4.68738423019538490E-05 , -2.11773461448544523E-06 )
( -5.42078653193448423E-05 , 1.97139147235981624E-05 )
( 2.61931262081806266E-05 , -8.65900444617541528E-06 )
( 1.37050343926485717E-05 , 2.53542826771886717E-05 )
( -1.53478419635099533E-05 , -2.52312504006410072E-06 )
( 5.47138828915105902E-06 , -2.20959260883998625E-05 )
( 3.03413383556055877E-05 , 3.65301088530175803E-05 )
( 2.06856665522261872E-05 , -5.24312655485448571E-05 )
( 1.46500756341770071E-05 , 6.57420655673882786E-05 )
x=2,y=1,z=3,t=1
( -8.37585781084501560E-05 , 6.61834415149675711E-05 )
( 5.65962620759258463E-05 , 4.21915249675631910E-05 )
( -1.08125124941595548E-04 , 1.61681459748267613E-05 )
( 2.13244066318182418E-05 , -9.14642065084160638E-06 )
( -2.91902831186898116E-05 , 3.08674837413645730E-05 )
( -2.46093723725786348E-05 , 9.36841319854020112E-05 )
( -4.03745468824147233E-05 , 3.07645947986233851E-05 )
( -6.44082065035708458E-05 , -2.65132773568011055E-05 )
( 6.02091712845753826E-05 , 2.48836735077004692E-05 )
( 5.68149947383287716E-05 , -4.66456255854495570E-05 )
( -5.97211345204217721E-06 , -1.45732807610250864E-05 )
( 1.53870786507364298E-07 , 3.31459139568247542E-07 )
x=3,y=1,z=3,t=1
( 6.84166454832172951E-05 , 4.73085496462920241E-05 )
( -2.34230487881237036E-05 , 5.24704089208115974E-06 )
( 1.61512119957494412E-05 , -2.51260962963034131E-05 )
( 7.20125804069505159E-05 , 9.10112887675671056E-06 )
( -5.65351199200200472E-05 , -9.42755563808221595E-06 )
( 1.72958377204848621E-05 , 7.08376757985811306E-06 )
( -2.05382733155783696E-05 , 4.88322591185741208E-05 )
( -1.30445674983912878E-05 , -4.38391806332939042E-06 )
( -1.01537623376134129E-05 , 3.35790700158102254E-05 )
( -2.35350024716270129E-05 , 9.71483126307983911E-05 )
( 5.05269870894839253E-05 , 1.90350384207507421E-05 )
( 2.63329079312443385E-05 , 2.24798764757956951E-05 )
x=0,y=2,z=3,t=1
( 4.37436789884493998E-05 , 2.45576676615832117E-05 )
( -2.44773309157765139E-05 , 1.48563585754788336E-05 )
( -4.60798000791919144E-06 , -3.28691993984560172E-06 )
( -1.90356944218451099E-05 , -7.41309712771860207E-06 )
( -1.87640028929242681E-05 , 6.13091937207493946E-05 )
( 1.73185680502940988E-05 , -5.06714126341172944E-05 )
( 8.34255346931599552E-05 , -2.50054009198107791E-06 )
( 3.41950386108390205E-05 , 9.49602776878588918E-06 )
( 2.63023312824564367E-05 , 3.57349746836246570E-05 )
( -7.34240617641664610E-05 , -2.38278332582063145E-05 )
( -3.28541093343565649E-05 , 3.97863293122312673E-05 )
( -3.18497803849395844E-05 , -2.25952023359936118E-05 )
x=1,y=2,z=3,t=1
( 7.46501645585572835E-06 , 6.38038047396068738E-05 )
( 2.93877344853605137E-05 , -5.32231449284682490E-07 )
( 7.96270702453769914E-06 , -2.07312678424586565E-05 )
( -4.53406002567046824E-05 , 3.73563003847381467E-05 )
( 5.44614357866487976E-05 , -6.81819656450648491E-05 )
( -2.75033226767912154E-05 , 1.74237720353613801E-06 )
( -2.81107699645066631E-05 , 4.58504703182768808E-05 )
( -3.66940091866553339E-08 , -8.61704247987241882E-05 )
( -4.08931647074515245E-05 , 2.85817068943707972E-05 )
( -6.91330568549108654E-05 , 1.62373380081837835E-05 )
( 7.83314478742264543E-05 , -2.18277278290838193E-05 )
( 5.01947810312790063E-05 , -6.55474038742574571E-05 )
x=2,y=2,z=3,t=1
( 1.69669766139045195E-05 , -2.26142748900747606E-05 )
( -2.60686973368960741E-07 , 3.55617240662046112E-05 )
( 2.72140415001127816E-06 , 5.32476213341127820E-05 )
( 5.55541131517175730E-05 , 1.67640015054842485E-05 )
( -2.92671498079047452E-05 , 2.96903275954350340E-05 )
( 1.29480254797580675E-05 , 2.85438095891937776E-05 )
( -5.78513604547016013E-06 , 9.30004432670232225E-05 )
( -2.35214221119661597E-05 , -1.06732763218330611E-04 )
( 1.48957987796157215E-05 , 5.08752327324788846E-06 )
( -5.47542811682792156E-05 , -1.97768032284278503E-05 )
( -3.89233118175726846E-05 , 1.86521640010664168E-05 )
( 5.73679302173150597E-06 , -1.48336942219603660E-05 )
x=3,y=2,z=3,t=1
( -9.90179734726961611E-08 , -7.55748121456038927E-06 )
( -8.70200419512429017E-06 , -4.96133283326179780E-05 )
( -2.28826476455277312E-06 , -1.29261878635503263E-05 )
( -1.78858118482450150E-06 , 4.16811447617237158E-06 )
( 1.04164618732474423E-05 , 3.44119200978342736E-05 )
( 3.55001105991121124E-05 , -7.20710918549508864E-05 )
( 3.10992606536425177E-05 , 4.15973471638810997E-06 )
( -1.29859944730010745E-05 , 2.90924403791977470E-05 )
( 3.11018497228873211E-05 , -4.62217329875779859E-05 )
( -4.84925323558816970E-06 , 1.11147612061142537E-05 )
( 6.33318215725337940E-05 , 1.47351258647661129E-05 )
( 6.56993959547256135E-05 , -2.52845884928434020E-05 )
x=0,y=3,z=3,t=1
( 8.52127844312138428E-05 , -1.47505157509182873E-05 )
( -5.02716075463633399E-06 , -8.59336443242349630E-05 )
( 2.03112027657747846E-05 , 2.40945800311195703E-05 )
( -4.57161745192853899E-06 , 2.07132498174282894E-05 )
( -7.28868018650118019E-05 , 5.52490089541818842E-06 )
( 1.96486371853489029E-05 , 2.55265440961855538E-06 )
( -2.77774697504286310E-05 , 2.63774925051161931E-05 )
( 2.18240107010943818E-05 , 3.26430629077373747E-05 )
( 6.25129504697637128E-05 , 4.06352183319526824E-06 )
( 2.05422595886077548E-05 , 1.86867370455508566E-05 )
( -1.19776171261114441E-05 , 5.15906169710974877E-05 )
( 2.98751615046901497E-06 , -5.99138866567652077E-06 )
x=1,y=3,z=3,t=1
( -1.92155256707076344E-05 , -1.11545755032010760E-05 )
( -7.38872676675519067E-05 , 1.66344128813506572E-05 )
( -9.59430259593379874E-07 , 6.64135224255902175E-05 )
( 6.68282932516334709E-07 , -6.95640055571032938E-05 )
( -7.55834275209493582E-05 , -2.87220286094891068E-05 )
( 2.43221127911908178E-05 , 5.00343530372957768E-05 )
( 1.37261081785840923E-05 , -8.93881103219240022E-06 )
( -9.94545158160489452E-06 , 3.65731934922057617E-05 )
( 6.73049529816143214E-05 , -6.85302562484211734E-05 )
( 3.00916616971631069E-05 , -2.04042752196526063E-05 )
( -1.53781635433466719E-05 , 3.94971395517105311E-05 )
( 2.63456327777600058E-05 , -3.37208031095606410E-06 )
x=2,y=3,z=3,t=1
( 1.34604218114951665E-05 , 1.23972828222407958E-05 )
( 5.39087486731495573E-05 , 3.18727007348886893E-05 )
( 5.92991376033541288E-06 , -2.47961505600353400E-05 )
( 2.23396665416612653E-05 , 8.99990275999613823E-06 )
( 2.71432356051955747E-05 , 2.35473311063661916E-05 )
( -3.05365573294073023E-05 , 3.67019512288419643E-05 )
( 2.22633819395120305E-05 , 7.97183925197416903E-07 )
( -8.82285475101883602E-05 , -2.91656121363547542E-05 )
( -3.62945482468505281E-05 , 2.49702905266586047E-05 )
( 2.72752922594938468E-05 , -5.73634979336682215E-06 )
( -3.24421992465764305E-05 , -6.83046695781215472E-05 )
( 1.42770629429731796E-07 , 1.01035613678620410E-05 )
x=3,y=3,z=3,t=1
( 3.94959436641267872E-05 , -1.01608283180759549E-06 )
( 1.86695449260425323E-05 , -1.61248488366789315E-05 )
( -1.79093507069855649E-05 , -1.68853424330301586E-05 )
( -3.02189759677133411E-05 , 3.31381846944247459E-05 )
( 2.56609058400505334E-05 , 2.26734584098624964E-05 )
( 5.22321815953394913E-05 , -3.49840643921731147E-05 )
( -4.34878028781075158E-05 , -3.64092790294280792E-05 )
( 3.28532831862455226E-06 , 2.72553519653984148E-05 )
( 6.73833666591145439E-05 , 2.23860487478490620E-05 )
( 4.03401877534366145E-07 , -4.19557871250407724E-05 )
( -2.19163028536228070E-05 , -1.45019260479658092E-05 )
( -2.88231484956511715E-05 , 8.16149850514687604E-05 )
x=0,y=0,z=0,t=2
( 2.08598733816273328E-05 , -1.12474341758083172E-04 )
( 3.44787820103634651E-05 , -4.31184371208902278E-05 )
( 7.35644178852274007E-05 , 1.56207849536508554E-05 )
( -4.87946625490279590E-06 , -7.84293427436803278E-06 )
( 5.26699715671573402E-05 , 7.18015674073889902E-05 )
( -2.75772977185135660E-05 , -2.81988161442540635E-05 )
( 6.22705552195965882E-05 , -1.61779831636269754E-05 )
( 1.40965713372539781E-05 , 4.28304472869926224E-05 )
( 9.64946549149182372E-06 , -1.37150947360765952E-05 )
( -1.72928206053702728E-05 , -7.64890622942651771E-06 )
( 9.37095597582145320E-07 , -2.20349558473865888E-05 )
( 1.79538939434249631E-05 , -9.52064931979854589E-05 )
x=1,y=0,z=0,t=2
( -1.46320161976266630E-05 , 5.68696105640888172E-05 )
( 2.56541710220712220E-05 , 6.90651246271658772E-05 )
( -5.39298619691879936E-05 , 4.33257081400784187E-05 )
( 6.15197106580798059E-06 , 3.31077098390866934E-05 )
( 1.46343105330857085E-05 , -6.30597663068255142E-06 )
( -9.21085306580838842E-06 , -8.31612630291748826E-05 )
( -2.83246199011539837E-05 , 1.36754785909551493E-07 )
( -1.04590960179062497E-05 , -8.41004297194727514E-06 )
( 4.78010187391470396E-05 , 3.06303900776770920E-05 )
( 3.42086683783542650E-05 , 7.94656973370449051E-05 )
( -7.37313369575327881E-05 , -3.19407862043452883E-05 )
( 3.78541036641534065E-05 , 5.88559407151489546E-06 )
x=2,y=0,z=0,t=2
( -1.79163940999865138E-05 , 7.46308632159990557E-05 )
( -3.50752150244630639E-05 , -4.28197124760989361E-05 )
( 1.29553401094108736E-05 , -8.60309611675022189E-06 )
( -6.15323905382742523E-05 , -2.55028801695507423E-06 )
( 1.13081375887587498E-05 , 6.68334763479593431E-05 )
( 8.33730507667077215E-05 , -5.19381336744730509E-05 )
( 4.17332038981201169E-05 , 1.08004286496543914E-05 )
( -2.48558097259635615E-05 , 8.52779039030835640E-06 )
( -1.02063088185004128E-04 , -1.03066627548766369E-05 )
( -3.56756771250426612E-05 , -2.20666084808236278E-06 )
( -3.18858231167395666E-05 , 1.81788448571090037E-05 )
( 4.67120478548732989E-05 , -6.48745809058481529E-05 )
x=3,y=0,z=0,t=2
( -9.50586514552067623E-06 , 2.13046359420837371E-05 )
( -5.05079583745945035E-05 , 3.38765041872857991E-05 )
( 1.57593859826469091E-05 , -5.88759229685358425E-05 )
( -6.83791568876508779E-05 , -4.90515435842212298E-05 )
( 1.12884619317536116E-05 , -1.76337827706955576E-05 )
( -1.48302837258360777E-05 , 4.93147189615288572E-05 )
( 4.73629730155301998E-05 , -2.08737766472630703E-06 )
( -4.56781982035161933E-05 , 9.19510107696116507E-06 )
( -2.93749968661443973E-05 , -6.11389891637499494E-06 )
( -5.35462963792559545E-06 , -7.21756875730756025E-05 )
( 5.79417834814851334E-05 , -1.91124538408068639E-05 )
( 4.29363856279847485E-06 , 2.94995883548369976E-05 )
x=0,y=1,z=0,t=2
( -7.06666707242996860E-05 , -2.33469303800888780E-05 )
( 2.85083802287222687E-05 , -5.64157040270543986E-06 )
( 1.64669232425942166E-05 , -5.82002925386519314E-05 )
( 5.99196210510446233E-05 , 5.06015217866716488E-05 )
( -2.26245289676955586E-05 , 3.40653902175231025E-05 )
( 3.67035507025230163E-05 , 3.97203027675439385E-05 )
( 5.04932238404504129E-05 , 3.13434763781829010E-05 )
( -3.31736116597350911E-05 , 5.30439256381102351E-05 )
( 2.01168088046009051E-05 , 2.36734101716350316E-05 )
( 1.35802064778496381E-05 , 6.35345780741974566E-05 )
( -6.26633423002565865E-05 , 2.70255389023383995E-05 )
( -2.16626017318630304E-05 , -3.54193749782092982E-06 )
x=1,y=1,z=0,t=2
( -7.59983696566728117E-05 , 5.02196934528700519E-05 )
( 2.76308900836168083E-05 , 2.17704752555680710E-05 )
( -2.83616945934881189E-06 , 2.82836008255662674E-05 )
( 5.46160575310128179E-06 , 2.72960622235658495E-05 )
( 7.92689169898727749E-05 , -1.88511834849514330E-06 )
( -1.35147730299031252E-05 , 1.66483972503723952E-05 )
( 1.18661124073545066E-05 , -5.55118229759036835E-05 )
( -2.74915557632456235E-05 , 5.39706528582606233E-05 )
( 3.25553365866195472E-05 , 1.26591365923783707E-05 )
( -8.69590529703397966E-06 , -3.74825103866157269E-05 )
( 4.01015232935439012E-05 , -4.76158533238827060E-06 )
( 4.40290831568752471E-05 , -2.96434899706767910E-05 )
x=2,y=1,z=0,t=2
( 6.32091195024099859E-05 , 4.56327965491606013E-05 )
( 3.48205527137000938E-05 , -1.56854104830120861E-05 )
( 2.07106291336982796E-05 , -3.76341264966256056E-05 )
( 3.68286016003083276E-05 , 1.34523774979922594E-05 )
( 1.58890021020614006E-05 , 1.99650882392983952E-05 )
( -3.08681198824148708E-06 , 2.03711233889612683E-05 )
( -1.93366573585781504E-05 , -9.03310647593908833E-05 )
( 2.93588065046026232E-05 , 9.82286687252223277E-06 )
( 6.38182695550211851E-05 , -1.01093622682000210E-05 )
( 7.81523281762309954E-06 , 5.70450611347427151E-05 )
( 1.35979871624193998E-05 , 3.67352954028419106E-05 )
( 1.85179685391175283E-05 , -8.11272346089716653E-06 )
x=3,y=1,z=0,t=2
( 2.99978842495109179E-05 , 2.00665461736799834E-05 )
( -2.56038681080474479E-05 , 3.99689931310795248E-05 )
( -2.12876482903253781E-05 , 1.06351049337049432E-05 )
( 1.73328549716579878E-05 , -3.74524573200154544E-06 )
( 3.14624207428893318E-05 , 1.42078660041176646E-05 )
( -1.02077348638277568E-04 , -2.60503497917565166E-05 )
( -2.20864438189106675E-05 , -3.54253840799567839E-05 )
( 3.29585391695723433E-05 , -9.11637650654247101E-06 )
( 1.35386637317194066E-05 , -2.70964074684993537E-05 )
( 6.05244343958138400E-05 , -1.94457983321005417E-05 )
( 5.36992765669495401E-05 , 1.43610991611543602E-05 )
( 4.62846764950531920E-05 , -2.21741818884173473E-05 )
x=0,y=2,z=0,t=2
( -1.32410680813047344E-05 , -9.04075425354658024E-05 )
( -9.54208522706537609E-07 , -5.76496635500891864E-05 )
( -4.14172511977887526E-05 , -4.61899652370475786E-05 )
( -2.49233266617187201E-05 , 1.14551322881739467E-05 )
( 9.19505175781964871E-05 , 8.29580316836543447E-05 )
( -3.75264534948721947E-05 , 5.70537125332447724E-05 )
( 2.90078177743582558E-05 , -2.56406613045545044E-05 )
( 9.05504485380095690E-05 , -4.16652301995012339E-05 )
( 3.25622297349431705E-05 , -3.47500302380187448E-05 )
( -6.38736641003300289E-05 , -1.05167408975931044E-05 )
( -7.57804150870702891E-06 , 4.52180897449522531E-05 )
( -3.89793731947246983E-06 , 6.52063364825101750E-05 )
x=1,y=2,z=0,t=2
( 1.05515737672518612E-05 , -4.23347801042150089E-05 )
( -1.29044631167201359E-05 , 1.07591822618321999E-05 )
( 5.19556159727563963E-05 , 6.91178848155320365E-05 )
( 2.80212812676374105E-05 , -5.70439259838497335E-05 )
( -1.41858653899353934E-05 , 1.85360515166563618E-05 )
( -2.64338743892910198E-05 , -6.25027163330007076E-05 )
( -8.49621351507902486E-06 , -1.04020969781686643E-05 )
( -2.34297132710095222E-05 , -3.31693580093452058E-05 )
( -5.25146591541926191E-05 , 2.17069354493925301E-05 )
( -3.51672340213096200E-06 , -6.57451461291438483E-05 )
( -6.40011850189313274E-06 , 7.08539764276578657E-05 )
( -1.97495479359797752E-05 , 4.28180750673660626E-06 )
x=2,y=2,z=0,t=2
( -5.52219171556830841E-05 , -3.17630697869689831E-05 )
( 2.39858535885160336E-05 , 3.17135267270793922E-06 )
( -3.19734790414986757E-05 , -4.82017707473627577E-05 )
( 2.15638824112647513E-05 , -3.22302462224564808E-05 )
( -5.76154493191007619E-05 , -4.67977379020852256E-05 )
( 2.65276848174255235E-05 , -2.25019821052339332E-05 )
( 6.68694798395356316E-05 , -5.67833263930219459E-05 )
( 1.32727728557386632E-05 , -1.06447773427891674E-05 )
( 1.57513674986384394E-05 , -1.41603597268461518E-05 )
( 7.65360417002176066E-06 , -2.17807249574144612E-05 )
( 4.53953062646431305E-05 , -6.09480130684049396E-05 )
( -1.22976852191996498E-05 , -2.93967039808876987E-06 )
x=3,y=2,z=0,t=2
( 7.50404667949503088E-05 , -1.50864309920812193E-05 )
( 3.01590795702256936E-06 , -2.67260813254622095E-06 )
( 5.74872939242256976E-05 , 3.31340643395786120E-05 )
( 6.35369604807652034E-05 , 1.78934867043693012E-05 )
( -6.69685689869455974E-06 , 5.94997739637273976E-06 )
( 7.36894951282119953E-05 , 1.94047510675407913E-05 )
( 2.64916769836371187E-05 , 5.07299193168277295E-06 )
( -4.59838544214317827E-05 , -7.67463032260452252E-05 )
( 3.83709234120107695E-05 , 5.38826609045972815E-07 )
( -2.93173131564486729E-05 , 2.64741900166911271E-05 )
( 6.61266917206207968E-06 , -6.17895676907038945E-05 )
( 2.68433674587695962E-05 , -1.73696305558435547E-05 )
x=0,y=3,z=0,t=2
( 4.53440569879012939E-05 , -1.28607393815099197E-05 )
( -2.92949734802198163E-05 , -7.43108253572989294E-05 )
( -2.50545472297900341E-05 , 3.42370576593211290E-05 )
( 2.61760248958792168E-05 , -9.48231837545426387E-05 )
( 7.14315996482908146E-06 , -5.07947977144389945E-05 )
( -4.33680873022195804E-05 , -5.10695994348638457E-07 )
( -5.01869394996589272E-05 , 8.70258130744537031E-06 )
( 5.28159158822359801E-06 , -3.06297257804341424E-06 )
( 6.06163356493677938E-06 , -5.66746985578125539E-05 )
( -1.08783521147211423E-05 , 7.25339640543246024E-05 )
( 2.03188644047027617E-05 , -5.14996587681892259E-06 )
( 8.24928825815504210E-06 , -3.47964881877169466E-05 )
x=1,y=3,z=0,t=2
( -2.48065232558002604E-05 , 3.48162610454928867E-05 )
( -3.40019253060287540E-05 , -2.88378855227133384E-05 )
( 4.31945791741935155E-05 , 2.96423304866455490E-06 )
( -1.03841557729242195E-04 , 1.94660626249540638E-05 )
( -1.41365083377044756E-04 , 5.03801818397831081E-05 )
( -8.03505662484120932E-05 , 1.26032286437086732E-05 )
( 7.19915652608621407E-06 , -7.08927009320937235E-05 )
( -8.56265995380246368E-05 , 7.91004882512110798E-06 )
( 7.45013125754956623E-06 , -1.60242533365465016E-05 )
( -6.75767152459186358E-05 , 6.88116383951272370E-05 )
( 6.18283990585875035E-05 , -4.97097021928619634E-05 )
( -1.23119326351184471E-05 , -2.58621451882170235E-05 )
x=2,y=3,z=0,t=2
( 4.03268307312046987E-05 , -5.67307226176110875E-05 )
( 2.67199080419775637E-05 , 1.44105451611569088E-05 )
( 1.56818873544065583E-05 , 4.38766162470738015E-06 )
( 1.34281622357352957E-05 , -2.67284626419448842E-05 )
( 3.14941694204609303E-05 , 8.11835210860959290E-05 )
( -2.31317579729134613E-05 , -5.06841201859885870E-05 )
( -7.19551898060985165E-05 , 8.03746727625204431E-05 )
( -8.28015308985279142E-06 , -7.13311426754632325E-06 )
( -5.05354934722197416E-05 , 2.79099963953422379E-05 )
( -6.74457337577735511E-05 , 2.66269970209474394E-05 )
( -2.61409000945847327E-06 , 3.74026489552893327E-05 )
( -5.46153428743374544E-05 , 3.35808919692886254E-05 )
x=3,y=3,z=0,t=2
( -2.83087747324838584E-05 , 2.45642034817574114E-05 )
( 5.70309913562522713E-05 , 1.80966655800027240E-05 )
( 2.46854760982699169E-05 , -5.47736187930557619E-06 )
( 2.41335049206519531E-06 , 2.77741330830922982E-05 )
( -7.25001454517137401E-06 , 1.48678007553757324E-05 )
( -1.52213866415074073E-05 , -1.51957719705415878E-05 )
( 4.99124489002005664E-05 , -1.84768698567183974E-05 )
( 1.77918981679124295E-05 , -2.28494441994480822E-05 )
( -1.90976809257679974E-05 , -3.02555084502651478E-05 )
( 6.95330915381127423E-06 , -4.69237467795050668E-05 )
( 7.03674706063505729E-05 , 1.19837310866561139E-05 )
( 1.51303393102231842E-05 , -8.73444642622793765E-06 )
x=0,y=0,z=1,t=2
( -2.61212650837423030E-05 , -9.19842969592154700E-06 )
( 5.09049806644431505E-05 , 4.18479690675956941E-05 )
( 6.21474565138744050E-05 , -6.56292313337433850E-05 )
( -8.63758290792176755E-06 , 3.57554515853458717E-05 )
( 4.03157315511103547E-05 , 5.12671744396750890E-05 )
( -2.55095122263826907E-05 , -1.51057043993744602E-05 )
( -3.14911502529798313E-05 , 3.39132131280945104E-05 )
( 1.32858894045715493E-05 , -3.99382435114460703E-05 )
( -1.69112138250118496E-05 , -4.67012900185652399E-05 )
( 7.26588360159138532E-05 , -2.05052524626052725E-05 )
( 4.99352038437662909E-05 , -2.61288222016454222E-05 )
( 7.19574922760766620E-05 , -3.66996354712363981E-05 )
x=1,y=0,z=1,t=2
( -5.59981171279721720E-05 , 1.47531450737870297E-05 )
( -1.48694316046030394E-05 , 2.89614958350655543E-05 )
( -6.39325395540532208E-05 , -6.29994450999074904E-05 )
( -3.65491670735093363E-05 , -1.17156180674781710E-06 )
( 5.18486591389965261E-05 , -5.86976468666984055E-08 )
( 1.06305371943521643E-04 , -1.23943663947011169E-04 )
( 5.59032343377907187E-05 , 2.46093393389443792E-05 )
( 8.41223597067014962E-05 , -3.45215865231969101E-05 )
( 5.52950517423832983E-05 , -5.82969616812953939E-05 )
( -3.05101799763787177E-06 , 2.69732167687364657E-05 )
( -2.04628094844845207E-05 , 1.98412365390454801E-05 )
( 7.22639194848675542E-05 , -1.50438440924474004E-06 )
x=2,y=0,z=1,t=2
( 1.74015560065003536E-05 , 3.17633357279514079E-05 )
( -1.63847777837834146E-05 , 2.62131670097717056E-05 )
( -6.69373939238105527E-06 , -1.23587323753185506E-06 )
( -8.11905176248260588E-05 , 3.30228570005648703E-05 )
( -5.66649877719085769E-06 , -3.67310714692291939E-06 )
( -3.20535389866520760E-05 , -4.11280674745945863E-05 )
( -4.72359035193930488E-05 , 7.85816109439197138E-06 )
( -1.94301568829324723E-05 , -4.60736886347197408E-05 )
( -9.00980290386357982E-05 , 1.00021169150347215E-05 )
( -4.59237427149145950E-05 , -3.15275812078609374E-05 )
( -2.25325970886209375E-05 , 1.69806926359160597E-05 )
( -1.74277849004295034E-05 , -1.93588582959923129E-05 )
x=3,y=0,z=1,t=2
( 5.65640012289725673E-05 , -8.32731676821747729E-05 )
( -4.75659113013190976E-05 , -2.86309219265327777E-05 )
( 1.09523045547962088E-05 , -3.14002168267373552E-05 )
( -9.17992744391096685E-05 , -1.46691158781199840E-05 )
( 4.49428787063045889E-05 , -5.76179503157589609E-05 )
( 9.16557167299655683E-07 , 7.49201292271983943E-05 )
( 9.78192143367770050E-06 , -7.85876153002487791E-05 )
( 3.14267940929790563E-05 , -1.05680914603255711E-06 )
( 6.21547787304052346E-05 , 1.12131099691891631E-05 )
( 5.19606474147766458E-05 , -4.45659704750406724E-05 )
( -2.26266357283297503E-05 , -8.50409535979474720E-05 )
( 6.63816081822672568E-05 , 5.24081767206685794E-05 )
x=0,y=1,z=1,t=2
( -1.83390810845652690E-05 , 4.55712815915090770E-05 )
( -6.05740290704657948E-07 , 2.51257411130199055E-05 )
( -6.47662189825430257E-06 , -6.66337645903231535E-05 )
