x=0,y=0,z=0,t=0
( 4.20909301135918845E-04 , 3.04056450408174276E-04 )
( 2.53264434985282739E-03 , -2.27652557285927147E-03 )
( -1.56024640315453661E-03 , 3.02655869333044931E-04 )
( 4.29976949705496961E-04 , 1.63783993167746140E-03 )
( 7.33681447252279659E-03 , -4.21946133819180690E-03 )
( -1.50290926955426235E-03 , 3.02594522393091888E-04 )
( 4.37315703147601442E-03 , -2.31421503470072808E-04 )
( -4.66762185977525603E-04 , 3.93654308870857502E-05 )
( -5.46677720453569820E-03 , -1.69252725021025192E-03 )
( 3.54711563432978574E-03 , -1.79897374161685358E-03 )
( 3.68837928314330599E-03 , -7.98077550142142246E-04 )
x=0,y=0,z=3,t=1
( -2.60392187742229057E-03 , 3.72526301971000525E-03 )
( 1.57337220668513208E-03 , 2.09879964783295410E-04 )
( 5.64041017228892726E-03 , 5.63897945303138380E-03 )
( 2.81436865771948026E-03 , -7.10104773699215402E-03 )
( -1.98928348352150463E-03 , 1.58778352934387489E-03 )
( 5.79736031442954760E-04 , 1.28773236063354666E-03 )
( 2.03076091769933270E-03 , -1.24717065069028131E-03 )
( 3.18900591669269784E-04 , 3.79477470801944927E-04 )
( -2.10203032979495476E-03 , 2.37868129212068192E-03 )
( -1.35161219588988664E-03 , 8.31932198229054119E-04 )
( 1.38990639750327834E-03 , -3.93879333335480936E-04 )
( -3.18684163025044704E-03 , -2.50747920831570405E-03 )
x=1,y=0,z=3,t=1
( -2.30114788813810768E-03 , -1.81905848170690497E-03 )
( 9.82620251977229034E-04 , -2.19566543936557113E-03 )
( 5.18987387804789417E-05 , 2.36315349550335124E-03 )
( 6.42159446876460968E-04 , -6.39489855961631985E-03 )
( 1.38325468946414332E-03 , 7.19944964336673328E-03 )
( -9.41978705707168483E-04 , -3.21141743336173045E-03 )
( 8.79357890508275942E-04 , -1.22123792435251859E-03 )
( -7.97183135077337147E-05 , -5.74035606978081075E-03 )
( 5.63417758570864367E-03 , 1.28498124637894647E-03 )
( 1.05832777707104376E-03 , 1.64350050129845847E-03 )
( -3.02753298085971928E-04 , 5.02921657988267788E-03 )
( 3.07613671794624470E-03 , 1.84735771909401826E-03 )
x=2,y=0,z=3,t=1
( -4.18267207271927344E-03 , 5.02738859673264663E-03 )
( 1.98381935483073766E-03 , -3.75810400756100994E-03 )
( -6.01664748029393870E-04 , 1.03591674545996980E-03 )
( 2.48068475707571541E-03 , -3.32930993145307171E-03 )
( 1.87853822685403221E-03 , -1.58958483096894362E-04 )
( -2.55434866542734074E-04 , 7.41914945627424223E-03 )
( -5.61556659507504328E-04 , 7.12793384866789934E-03 )
( -2.08167898122401957E-03 , 4.28183133275931993E-03 )
( -1.41975061885020763E-03 , 4.23284469196126621E-04 )
( 8.85037613283123047E-04 , 1.07222471692894209E-03 )
( -6.58804546414919201E-04 , -2.20285824620976463E-03 )
( -3.87782429316593270E-03 , 1.86586949115657248E-03 )
x=3,y=0,z=3,t=1
( 2.61042867393856135E-03 , -4.75637599664788767E-03 )
( -9.37617059079006191E-04 , -1.92912188648678784E-03 )
( 2.96395386913369174E-03 , 2.55175563531021259E-03 )
( 1.24369632792969346E-03 , -8.88918245353389883E-04 )
( -1.41172215389991822E-03 , 1.70234389651715114E-03 )
( -1.94219528302182068E-03 , 2.43598411917457860E-04 )
( 2.36593727727096945E-03 , -3.28982725886127264E-03 )
( -5.65315323011173626E-03 , 3.17524383791444173E-04 )
( -7.50653795050264337E-04 , 1.42238834889156138E-03 )
( 1.22673062540860976E-03 , 7.17757495917776493E-03 )
( -4.34744002323062678E-03 , -9.36866657391116652E-04 )
( -2.40896974416255402E-03 , 2.54104113371381429E-03 )
x=0,y=1,z=3,t=1
( -8.10323109285603570E-05 , -4.86083469681779093E-05 )
( -9.48729096456538655E-04 , -4.82199073186096502E-04 )
( 2.07647275515177146E-04 , 2.20965114951032494E-04 )
( 3.79571172584395634E-03 , 7.41913719460898921E-04 )
( -1.51304811419602147E-03 , 9.24756218975968103E-04 )
( 1.62527545548196012E-03 , 9.72676432323621356E-04 )
( 1.23272197550837893E-04 , 5.12050565741904804E-03 )
( 2.18370859719790042E-03 , -1.76537941400365262E-03 )
( -1.90959880489029090E-03 , 1.19379437394649679E-03 )
( -6.99052522217239532E-04 , 1.48502474069025689E-03 )
( 8.21306387535664095E-04 , -1.60212857303865383E-03 )
( 1.05519245470718460E-03 , 2.18893392448462395E-03 )
x=1,y=1,z=3,t=1
( 3.42033976530896388E-03 , -5.63029272764770106E-03 )
( 1.85813156622604571E-03 , -7.46728390064909080E-04 )
( -8.70496087347838714E-04 , 1.79741931917994048E-03 )
( -1.51331518152493624E-03 , 1.55335848101172342E-03 )
( 5.12826657522621500E-03 , -2.68693462929261735E-03 )
( 1.54615625321117937E-03 , -3.25794869482710046E-03 )
( 3.33797438765193882E-03 , -2.93501801083943543E-03 )
( 3.13448708974218334E-03 , -4.09022445191676003E-03 )
( 2.17527548521083197E-03 , 1.36581859056750200E-03 )
( -2.48809296725738824E-03 , 3.62587116530114790E-03 )
( 2.52165611821424237E-03 , 2.47814336749374435E-04 )
( -7.26689402952296858E-03 , -2.61058137325715029E-04 )
x=2,y=1,z=3,t=1
( 8.80133543296308420E-03 , -4.43164234796644338E-03 )
( -4.46568764614726534E-03 , 1.71255392557630105E-03 )
( 2.49770949610916837E-03 , -2.34159268278634307E-03 )
( -9.08860415126602934E-03 , -7.86598537680464069E-04 )
( 1.21999989613374082E-03 , 1.18760387983917869E-03 )
( 9.16820187079265322E-04 , -6.14710498585902682E-04 )
( 9.39264778481752136E-04 , -4.76718362610757413E-03 )
( 6.96187661992963419E-03 , -5.27404347108383466E-04 )
( -4.48508309418348171E-04 , 3.39212347137424989E-03 )
( 3.00954959594983053E-03 , 1.62448134701702199E-03 )
( -1.39819039409750474E-03 , -4.87117242389063700E-03 )
( 1.40142085481730246E-03 , 3.14800729962294535E-03 )
x=3,y=1,z=3,t=1
( 6.82180717689375923E-04 , 1.36642744743127771E-03 )
( -1.04782606883673576E-03 , -2.44306368079016002E-03 )
( -5.27567078741440158E-03 , 2.93612089917075214E-03 )
( -7.69766567006645742E-03 , -3.63799913956900072E-03 )
( 3.57141119404161180E-03 , 9.97210484843645160E-04 )
( 4.74328476361153420E-04 , -2.72989438450124992E-03 )
( 2.34358528849455596E-03 , -4.38943848090711172E-03 )
( 1.18604258433460653E-03 , -3.05541558249367408E-03 )
( 3.64110923678497012E-03 , 5.79679171511896484E-03 )
( -2.08854331318766677E-03 , -7.66571932887506573E-03 )
( 6.28595262674271679E-05 , 5.97006824601310163E-04 )
( -2.54413593135074424E-03 , -3.61402251794779028E-03 )
x=0,y=2,z=3,t=1
( -2.12412680263509689E-03 , -1.80304198024321344E-03 )
( 4.45440118667865363E-03 , 1.35037069496729794E-03 )
( 3.09691686620749019E-03 , 2.63504132144034208E-03 )
( 4.88665071981866320E-04 , 5.22770274988427347E-03 )
( -2.44742364359496790E-03 , 1.92556153886735927E-03 )
( -1.89655177054972972E-03 , 6.04668092958242278E-03 )
( 3.47166410781888854E-03 , 3.73141750309234329E-03 )
( -1.99626717641587315E-03 , 4.22759503687762054E-03 )
( -3.99623112036881934E-03 , -1.87731146635433904E-03 )
( -2.58861499300773457E-04 , -3.01188312859905494E-03 )
( -4.09228565922552506E-03 , 1.61432772182000398E-04 )
( -2.26769649791696507E-03 , -2.08625715893696537E-03 )
x=1,y=2,z=3,t=1
( 5.49783804320160907E-04 , -7.35942402195419957E-03 )
( -1.91789867411044316E-03 , -1.73403654065569290E-04 )
( 7.97866964197049182E-04 , 1.91392547986266471E-03 )
( 6.82103575303059841E-03 , 1.00357477045255784E-04 )
( -2.40926507116344130E-03 , -8.18072447885554365E-04 )
( -1.66341197004651084E-03 , 7.82148854581214800E-04 )
( -1.63982155164073967E-03 , 3.31004308794203336E-03 )
( -4.97789347368152776E-03 , -5.17076069896267696E-04 )
( 5.28624633864576603E-04 , -4.26635908354362943E-03 )
( -2.74812551036848936E-03 , -3.41069264202179499E-03 )
( 2.60144079848054557E-03 , 2.10486051311787421E-03 )
( -2.82397438374053754E-03 , -8.21757978499320632E-04 )
x=2,y=2,z=3,t=1
( -9.07016272235449642E-04 , -6.10676221923581522E-03 )
( -2.35793559138223075E-03 , 2.02753356791269016E-03 )
( 1.15696807705116837E-03 , 5.23518418628210382E-04 )
( 5.42239240595082748E-03 , -1.22869563368105481E-03 )
( 5.46015521487511549E-03 , 2.36529204934485422E-04 )
( -2.53191906050739216E-03 , 1.47044671116937278E-03 )
( -2.56657759632633641E-03 , -4.07624216395384724E-04 )
( -5.90263447980763430E-04 , -3.43612604917415635E-03 )
( -1.25131964003369800E-03 , -1.05470795445668794E-03 )
( 2.01973928972794085E-03 , -3.31424703673491956E-03 )
( -5.78075210034138245E-04 , -2.01222796533910477E-03 )
( 3.81064506814211661E-04 , 1.16807922636618386E-03 )
x=3,y=2,z=3,t=1
( -2.45069152821290187E-03 , 1.30723224122772635E-03 )
( 3.70330699622837406E-03 , 1.73811395388551041E-03 )
( 1.10640120296706321E-03 , 6.26516566164946661E-04 )
( 5.48594929724917878E-03 , 3.08594040383846453E-03 )
( 1.37168050033566820E-03 , -3.16523175943863753E-03 )
( -3.77527091316910181E-03 , 2.29876529648779171E-03 )
( -4.64439982807626772E-03 , -5.15750078292103852E-04 )
( -6.56165108956364334E-04 , 1.42184554650725192E-03 )
( -2.13347361382214100E-03 , 4.31823895551922306E-03 )
( -8.64894154095061530E-04 , 5.36612048777798667E-03 )
( -8.33463981115358877E-04 , -1.47591834829963143E-03 )
( -1.11885941898147608E-03 , -1.47296051783967646E-03 )
x=0,y=3,z=3,t=1
( -6.94451729892215427E-03 , 5.89222202791888500E-03 )
( 7.68972422415199969E-04 , 4.52944897600798466E-03 )
( -5.71805936880927495E-03 , 2.49720900378602511E-03 )
( -8.68403225307925542E-04 , 5.32526070960464767E-03 )
( 3.08955375243065346E-03 , -2.59216028074175714E-03 )
( -4.54731142754285101E-03 , 5.28308191692578467E-03 )
( 6.55181730854060337E-03 , 1.36930325257669837E-03 )
( -5.49620207249788047E-03 , 2.38225149979504839E-03 )
( 1.13819503122657216E-03 , -5.51789012217705419E-03 )
( -2.66446190483373910E-04 , -3.46934530450756194E-03 )
( -2.23354992153422267E-03 , -1.44702739354742342E-03 )
( 3.08123458299579440E-03 , 3.37699921735919043E-04 )
x=1,y=3,z=3,t=1
( -3.79199208028007870E-03 , 2.02350257245605472E-03 )
( 4.50417028718987783E-03 , -1.87964974215786484E-03 )
( -7.61831745968064022E-03 , 9.15336386896565884E-04 )
( 2.45128904809098144E-04 , -1.02861310265883873E-03 )
( 2.04519153916580285E-04 , 6.70845234190181692E-03 )
( -9.86394583282182089E-03 , 3.89018601753387790E-03 )
( -6.43788332023994842E-04 , 2.19180811287867424E-03 )
( -4.54748359088524845E-03 , -5.93967578422372605E-03 )
( 7.08241381775474919E-04 , 1.79226698702603538E-03 )
( 2.92350414578350934E-03 , 1.96853936944315928E-03 )
( -5.84395707997817956E-04 , 3.49243203021701049E-03 )
( 3.43638111497636053E-04 , 9.64895512338565789E-04 )
x=2,y=3,z=3,t=1
( 2.87121173730603549E-03 , -2.14687951582252529E-03 )
( 4.80239095830831825E-03 , -8.09175130885408933E-04 )
( 1.53971984842895095E-03 , 2.00050509007059559E-03 )
( 3.04814714639258964E-03 , -1.25581951037935817E-03 )
( -2.08218052980879351E-03 , 1.10291039012316893E-03 )
( 2.62604829845635530E-03 , 4.10251406855151931E-03 )
( 2.19921203249873447E-03 , -3.03656668608404861E-03 )
( 5.90878577626682139E-03 , 3.29187932127099608E-03 )
( 3.25150749021372448E-04 , 3.79975035366679351E-03 )
( -7.01257299036266613E-04 , 5.10096260556629211E-03 )
( -4.28029897623546929E-03 , -9.30507747368175715E-05 )
( -2.66349515223432204E-04 , 5.68337382439672127E-03 )
x=3,y=3,z=3,t=1
( -3.18062702155133461E-03 , 3.16508845951294325E-03 )
( 6.23852334415201087E-05 , 3.12855142402111664E-03 )
( 2.58104169034148890E-03 , -8.04238131124048123E-04 )
( -9.88869630539016475E-04 , 3.48250969975174305E-03 )
( 1.79650947151680537E-03 , -9.93438339359501571E-04 )
( -3.52081275311196332E-03 , 3.77192425209876316E-03 )
( -8.55397467259874167E-04 , 3.93668909790955389E-03 )
( -1.52433746769448574E-04 , 1.20347542065758436E-03 )
( -3.18707272233989623E-03 , 1.78984470013461225E-03 )
( -3.31789843269686803E-03 , -2.98282509805481658E-05 )
( 1.13492470203822946E-03 , -2.78990882000056811E-03 )
( 2.14444602089917643E-03 , -2.09846587516267398E-03 )
x=0,y=0,z=0,t=2
( 4.49450408299107047E-03 , 7.62323341215831538E-03 )
( 2.68248627789510492E-03 , -2.99603138395620160E-03 )
( -2.87776241911085785E-03 , 3.68418719649422997E-03 )
( 1.00572838980394798E-02 , -6.72637835071601860E-03 )
( 7.61804750638663854E-03 , 1.25039593299922785E-03 )
( -6.98354584162804923E-05 , -9.02878179344764813E-04 )
( 3.19334345694048541E-03 , 2.24899648113280359E-04 )
( -5.47843775654407051E-03 , -2.03617330562160144E-03 )
( 1.34368914307196629E-03 , -6.84589136926865016E-03 )
( 4.79985060356589478E-03 , -2.19462190235517355E-03 )
( 1.07487463091047032E-03 , -1.73346758866696872E-03 )
( 3.53368180149532009E-03 , -1.80420814985692924E-03 )
x=1,y=0,z=0,t=2
( 3.29856969423765641E-03 , -4.33895535807873791E-03 )
( 1.88792285894045803E-03 , 5.06126899377863908E-03 )
( -4.98836084654675181E-03 , -2.13868193864110746E-03 )
( -4.91160600764247671E-03 , 1.31894463070778793E-03 )
( -5.42167721004304195E-04 , 6.23473660192505955E-03 )
( -2.19400772720860192E-03 , 6.58825155639426469E-03 )
( -1.50513222998597705E-03 , 4.72119058144907476E-03 )
( 1.81106675524352382E-03 , 4.09864345359722826E-04 )
( 2.28235175193660647E-03 , -1.11303640301776041E-03 )
( 3.19714496396654706E-03 , 2.94712241015724317E-03 )
( 3.52149535031304846E-03 , 1.30016426511691163E-03 )
( -6.57077637586563025E-04 , -4.43813851370612180E-04 )
x=2,y=0,z=0,t=2
( -1.41035282257899203E-03 , 4.89775430687226180E-03 )
( -3.94592173239576623E-03 , 2.23362403020345955E-03 )
( -5.06843190986382142E-03 , 4.95205542219151907E-03 )
( -8.71388997775381785E-03 , 8.29680454604500486E-04 )
( 1.91840866431843438E-03 , -1.11338971625357512E-03 )
( -2.13213744842860684E-03 , -5.14466906411143073E-03 )
( -6.52525191885224443E-04 , 1.25483916867367615E-03 )
( -1.67847052926278686E-03 , -2.45993669843153724E-03 )
( -1.63453442742722793E-03 , 8.56721121335071939E-04 )
( 3.50731968876850800E-03 , -1.06005146565742994E-03 )
( 9.25474844710449723E-04 , -3.56942900599869443E-03 )
( 9.20009895671265558E-03 , 5.20374789496038845E-04 )
x=3,y=0,z=0,t=2
( 8.56620989378626112E-04 , 6.47437973679739322E-04 )
( -3.62001799343602800E-03 , -8.88874956857675647E-03 )
( 4.07863432891833813E-03 , -1.80150077374642190E-03 )
( -1.92919969306257688E-03 , -7.31523248461195350E-03 )
( 2.56528476719486984E-03 , 1.46583024960477912E-03 )
( -2.23165772962709459E-03 , 3.03742050586256666E-04 )
( 4.01931964527146770E-03 , 1.60724494411633792E-03 )
( -1.96908391354990711E-04 , 4.73679541510644284E-04 )
( -4.05179920019010237E-03 , 2.56648290711030454E-03 )
( 6.08137729250228520E-03 , 9.22705631886954793E-03 )
( -6.84262822016992386E-03 , 4.59161784213530950E-03 )
( 9.53247424739828327E-05 , 1.04673816686368989E-02 )
x=0,y=1,z=0,t=2
( -8.10136201651870044E-05 , 2.67658578964519601E-03 )
( 2.50074184129622009E-03 , 3.65002264458248390E-03 )
( -3.25424269880051579E-03 , -1.57289163887696878E-03 )
( 4.39800134937376984E-03 , -1.74551634163014617E-03 )
( 1.68105328835487780E-03 , 2.42502411917103373E-03 )
( 3.68745634395531994E-03 , -1.02509594341864112E-03 )
( 1.59591217731820971E-03 , -1.11579012249676747E-03 )
( 1.78006284830149958E-03 , -3.26666211193728283E-04 )
( -1.11472657987737693E-04 , -1.93996368199114699E-03 )
( 3.22933254677948683E-03 , 4.13214754762807404E-03 )
( -2.89457045336927307E-03 , -1.73424663104366225E-03 )
( -1.98008481979628642E-03 , 2.27205198413527217E-03 )
x=1,y=1,z=0,t=2
( -9.59210671867966914E-04 , -2.13591175258414983E-03 )
( 3.53487718539740193E-03 , 2.16565490419150892E-03 )
( -3.24081838149092687E-03 , -3.19185853141396069E-03 )
( -9.24140846284450014E-04 , 1.76806107378691063E-03 )
( -2.88852572326361336E-03 , 2.91451137965585347E-03 )
( -2.71446671786179953E-03 , -1.81205449190265143E-03 )
( 1.03046757014549329E-03 , 1.21436232831527522E-03 )
( -1.81446841003778179E-03 , 3.01018612172233987E-03 )
( -1.04922888751708015E-03 , -2.91090094230748997E-04 )
( 2.37526229869188281E-03 , -7.23023465744772114E-04 )
( -3.72114863750093363E-03 , 4.26607201882900616E-03 )
( -2.88908251269715454E-03 , 2.01182389483817517E-03 )
x=2,y=1,z=0,t=2
( -1.72056780639978668E-03 , 1.21898583153908857E-03 )
( 6.62763974939077280E-03 , 7.89406630947788737E-05 )
( -5.57933387400104223E-03 , -2.29988915252515207E-03 )
( 2.07797998296628929E-03 , -3.28627865018960063E-04 )
( 1.84289019899430630E-03 , 1.30159302969578552E-03 )
( -3.48580107928932962E-04 , -1.93390787187323887E-03 )
( -1.07691108128617967E-03 , 1.09441243920270102E-04 )
( 3.16044263616228590E-03 , -4.20962657930043765E-03 )
( -5.15340319853985077E-04 , -4.03587517993666232E-03 )
( 1.24523808923895614E-04 , 9.29371704672553181E-04 )
( 1.54820897146943910E-03 , -1.66947056648974698E-03 )
( 2.65269117590048124E-03 , 2.91670714873382055E-03 )
x=3,y=1,z=0,t=2
( 6.37778428887036405E-05 , 5.53542974177740829E-05 )
( -1.33350258013538187E-03 , -1.25025894004075029E-03 )
( 2.83818805498806950E-04 , 6.71042222149857443E-03 )
( 2.64137854330498325E-03 , 1.63317754400476266E-03 )
( -3.94168310544271150E-03 , 1.63389209203074746E-03 )
( 1.35667592515474741E-03 , 1.39562190642174332E-04 )
( 1.42125047241802851E-03 , 1.14467892785003085E-04 )
( 2.24951714528258710E-03 , 1.17899584447653358E-03 )
( 9.47437617636260037E-04 , -2.44710610050953049E-03 )
( -2.42347840047923545E-04 , -3.00051081083406272E-03 )
( -9.22414533236912615E-04 , -1.54119787009661738E-03 )
( -2.96118471924792983E-03 , -4.15066938367102903E-03 )
x=0,y=2,z=0,t=2
( 3.36323555633905036E-03 , -3.61010848438141942E-04 )
( 4.63773243209920851E-04 , 8.01444999430265224E-04 )
( -1.40750725811665165E-03 , -7.18659001658017525E-03 )
( 5.19466922434126048E-04 , -5.04093924954134628E-03 )
( 2.08434622787976101E-03 , -4.40282052642002129E-03 )
( 2.90176974212573262E-03 , -1.41350151613821263E-03 )
( -1.29635980977369837E-03 , 5.54496328204221681E-03 )
( -1.28552490269867419E-03 , -2.87500942911244847E-04 )
( -1.49846407240131164E-03 , 4.57564064200903422E-04 )
( 4.46077057215867046E-03 , -1.08352227502376847E-03 )
( 5.00230591925410889E-03 , -3.64103913689924714E-03 )
( -2.57820637680072646E-03 , 5.12997932710939578E-03 )
x=1,y=2,z=0,t=2
( -2.60300748831312264E-04 , -1.76342717144778579E-04 )
( 4.65206370928406866E-03 , 4.48830130250228547E-03 )
( -4.98817832946825759E-03 , 2.38351958845873287E-03 )
( -8.83785650436803849E-03 , 1.52531744328917099E-03 )
( -2.04433772504604991E-03 , 2.26805640846808321E-03 )
( -2.14271510649380542E-03 , 1.21988376889307438E-03 )
( -9.35816739598984825E-04 , -1.91970612089579183E-03 )
( -2.50580628232646230E-03 , -3.10098204106600819E-03 )
( 2.13139595756691108E-03 , 1.22078800923381033E-03 )
( -2.99080150348900176E-04 , 4.06336314329735831E-04 )
( -2.40197883482212758E-03 , -2.29437003464360830E-04 )
( -4.40109082128926823E-03 , 2.74954756196236268E-03 )
x=2,y=2,z=0,t=2
( -1.00430832163561305E-02 , -2.24501828599441445E-03 )
( -8.37719782449760850E-03 , -2.74201810358657956E-04 )
( -3.25063508767713810E-03 , 5.11329669008137554E-03 )
( 3.64529882906219817E-03 , -3.32325819917816262E-03 )
( -2.73139333252108915E-03 , -6.68513918208733359E-03 )
( 1.42777012191065786E-03 , -9.42958528176225490E-03 )
( 6.93302699051670740E-04 , -7.08829044158088440E-03 )
( 3.05251825844474883E-03 , 4.31770082488875349E-03 )
( 2.42762051591015847E-03 , -4.28887913651083801E-03 )
( -4.28893576893235942E-03 , -1.09462928438828263E-04 )
( -3.26731466568030982E-03 , -5.55722025167318910E-03 )
( -3.03074555809973185E-03 , -4.56525538865194987E-03 )
x=3,y=2,z=0,t=2
( -2.41593314249814034E-03 , -6.53874685722195207E-05 )
( -2.87221662027392546E-03 , -2.02009885350417587E-03 )
( -9.26499193396216475E-04 , -3.18795800188772377E-03 )
( -1.12373336262339835E-04 , -9.68179761256063830E-04 )
( -1.81961720702183711E-05 , -1.98308822243535229E-03 )
( -2.17863151641805447E-03 , -2.76935560791063127E-04 )
( -3.36165169742740598E-03 , -5.22924002770333357E-04 )
( -3.18902237406838707E-03 , -1.14647301574082061E-04 )
( -7.22773073595755914E-04 , 1.40117874098941381E-03 )
( -1.79202913161323040E-03 , -3.07525189354496218E-03 )
( -1.62329139047863165E-03 , -4.05314296337904237E-04 )
( -2.82493774561888566E-03 , 3.02340315536120570E-04 )
x=0,y=3,z=0,t=2
( -4.87127181448012390E-04 , 4.23023953851041010E-03 )
( -3.15343611077412893E-04 , -4.93663926802975425E-03 )
( -3.13318088680246800E-03 , -6.60877190736374864E-04 )
( 3.70281770203674098E-03 , 8.54835917140366226E-05 )
( 1.39215174094126505E-03 , -4.13034447921608108E-03 )
( -1.07442725645085987E-03 , -2.81788715211269076E-03 )
( 2.12489855977077320E-03 , -1.17311056836378203E-04 )
( -9.69179590847414965E-04 , 1.79326266526352298E-03 )
( -3.95946051607074618E-04 , -3.59542053522224217E-03 )
( -2.11336920212367970E-03 , 5.05152226676385332E-03 )
( -2.95553617521668137E-03 , 1.74104080940757798E-03 )
( -6.08210611832755987E-04 , 4.26627098562424624E-03 )
x=1,y=3,z=0,t=2
( -1.41866357154316492E-03 , 1.59639291134378546E-03 )
( 1.90760945015826678E-03 , 2.07211539878601140E-04 )
( -2.41776303676148044E-03 , 4.16109120523156135E-03 )
( 1.12478445681360234E-03 , -3.66268536633769038E-03 )
( -3.83652483123657481E-03 , -3.58332490222104281E-04 )
( 3.58344909165494649E-03 , -4.58165924342912416E-03 )
( -1.35827031831502578E-03 , 1.66020890465117237E-04 )
( 5.11482452780786037E-03 , 4.01784324592095905E-03 )
( -2.31378089721804035E-04 , 1.26859413563255863E-03 )
( 3.81984597441267087E-03 , -1.68694575087661113E-03 )
( -2.44937141896546897E-04 , -1.06174015664532760E-03 )
( -4.49771927805952361E-04 , 4.49960840165333949E-03 )
x=2,y=3,z=0,t=2
( 1.10818043420754624E-02 , 6.20796028184650989E-03 )
( 1.08623876567876133E-02 , -3.08267821426875784E-03 )
( 1.04394121958041389E-02 , 9.07756123383806138E-03 )
( 8.26747544181902390E-03 , 4.15707440611639070E-03 )
( -2.10463608084659158E-03 , 7.05306543449108099E-03 )
( 1.80280915327287036E-03 , -8.02696710223582861E-03 )
( -1.38555831774997049E-03 , 8.88987437488617839E-03 )
( 9.32221355777080544E-04 , -1.38610815891907786E-02 )
( -1.84432329541962467E-03 , 5.41324202280495798E-03 )
( -9.91843235200578523E-03 , -4.74518154747501694E-03 )
( -7.75472418955457446E-03 , 9.05667456351160784E-03 )
( -1.80041630775755190E-02 , -3.59779726004139880E-03 )
x=3,y=3,z=0,t=2
( -1.74969405486883928E-03 , 1.87376644805558809E-03 )
( -2.61486566482451192E-03 , -4.25268686049343008E-04 )
( 3.27524225912911165E-03 , 3.37472120018935664E-05 )
( 1.55097114102753291E-03 , -1.21376266208424118E-04 )
( -8.26794199622128559E-04 , -1.28808850695888801E-03 )
( 5.95958871090232663E-04 , 4.24117702417387606E-04 )
( -1.89221660370618428E-04 , -1.22628185060247199E-03 )
( 3.38760088161441791E-03 , -6.59767359813978778E-03 )
( 4.19697426848799314E-03 , -2.39866025411225548E-03 )
( -3.35363481943759794E-03 , 1.21413534691494022E-03 )
( -3.16049682576335401E-05 , -5.41144837603160355E-04 )
( -1.78631460547679414E-03 , -1.47829840246289663E-03 )
x=0,y=0,z=1,t=2
( -1.93140358546394497E-02 , -2.67953965567835697E-02 )
( 2.00217426190345514E-02 , -2.80426245755008748E-02 )
( -1.61582085625282743E-02 , -2.49981108456081291E-02 )
( 2.06753470377535782E-02 , -2.40696114256236486E-02 )
( -4.21528234412496816E-02 , 1.60693853855148547E-02 )
( 2.61445749963627530E-02 , -2.96013585844566527E-03 )
( -4.02507512122137479E-02 , 1.56879946092574676E-02 )
( 2.30617813014637116E-02 , 7.52826285190169673E-03 )
( 1.36890784066449299E-02 , 9.09504970446819820E-03 )
( 3.84437569315496802E-02 , 1.47427333514243818E-02 )
( 1.60202033577670246E-02 , 1.19388167008508076E-02 )
( 4.30936299898549841E-02 , 1.89478871105199856E-02 )
x=1,y=0,z=1,t=2
( -2.24121469067536210E-02 , 4.71568096343142826E-03 )
( 5.32331337782305115E-03 , 5.58675856845479782E-03 )
( -1.88634454151469823E-02 , 4.37784929836009494E-03 )
( 6.08535163336004856E-03 , 8.82938617408059005E-03 )
( -5.86178556986133564E-04 , 3.59134789127282285E-04 )
( -3.18496169310491812E-03 , -7.50723609771832695E-03 )
( -3.02941518044561693E-03 , -4.90858579014205078E-03 )
( -4.01433255385919355E-03 , -1.20359068539914321E-02 )
( 2.39900220218680540E-03 , -7.45846870937102568E-03 )
( 2.00897014337782301E-02 , 3.03842616696423616E-03 )
( 8.20370851402791104E-03 , -4.82931225081258391E-03 )
( 1.59373159966745281E-02 , 5.40621658803595688E-03 )
x=2,y=0,z=1,t=2
( -2.89501436483902402E-03 , 2.70788551338480444E-03 )
( 1.97848499027321074E-05 , 2.08752928909686220E-03 )
( 1.92590022990858189E-03 , 7.37878009745137177E-04 )
( -1.76240443469154255E-04 , -1.58397965782539714E-03 )
( -2.17059775063811224E-03 , 3.93195446135487497E-03 )
( -3.54306051500619633E-03 , 1.70649135238024052E-04 )
( -1.70438575290519077E-03 , 3.00611158959009084E-03 )
( -2.77598935681291729E-03 , 3.94384396349385397E-03 )
( 2.66318469246726568E-03 , 2.02410265732196190E-03 )
( 1.17136142949765976E-03 , 6.91404459520522392E-04 )
( 1.57427410047101548E-03 , 1.12596192749962222E-03 )
( -4.90518997019029194E-04 , 3.92263963026072762E-03 )
x=3,y=0,z=1,t=2
( -3.73107821380240382E-03 , 2.23678926668898935E-03 )
( -3.35256623828700685E-03 , -3.86311964207700911E-03 )
( 4.63291580418799878E-03 , -3.16473302205570349E-03 )
( 3.50781879510017255E-03 , -3.00626087931165362E-03 )
( 3.00668527856237395E-03 , 2.30366169981077555E-03 )
( -2.06430370991794385E-03 , -3.66791070551453257E-03 )
( 2.99665785234095629E-03 , 1.09119259812047193E-03 )
( 3.06299240344441205E-03 , -6.52326760180388723E-03 )
( 1.48028156727514457E-03 , -5.53720437837102418E-03 )
( 1.27499614649121198E-03 , 1.20523948399834605E-03 )
( 2.18170604917650949E-03 , 4.63605020187283015E-03 )
( 3.13724658598226337E-03 , 1.42265244502292037E-03 )
x=0,y=1,z=1,t=2
( 3.84575908376270014E-03 , 4.52448587618517039E-04 )
( -1.96544715666924609E-03 , -1.16257843682958939E-02 )
( 1.07263866237292203E-04 , 6.97380914787176093E-03 )
