x=0,y=0,z=0,t=0
( 5.33397829055499203E-03 , -2.06874112247336858E-02 )
( -1.44730596361867751E-02 , 1.05774074082999169E-02 )
( 1.34283832066092543E-02 , -7.90606696622228773E-03 )
( -1.58079313162830075E-02 , -4.98407693349140705E-03 )
( 3.41773844253975209E-02 , 2.58324711597383017E-02 )
( -1.10612128033039381E-02 , -1.35915918306874217E-02 )
( 6.01791881692746722E-03 , 3.30247274928300964E-03 )
( 9.48598540496673609E-03 , 3.93256421103942502E-03 )
( -2.07234398833281361E-02 , 9.15100876354239985E-03 )
( 9.51934701850047638E-03 , -3.14277801187737155E-02 )
( -3.79212798919708639E-03 , -2.20894950659096707E-03 )
x=0,y=0,z=3,t=1
( 8.54920579123825616E-03 , 5.56751988224162518E-03 )
( -8.07302278723495172E-03 , -1.23407093094271732E-02 )
( 1.24832051041649447E-03 , 6.44419065461410666E-03 )
( 8.23643574654585840E-03 , -7.84917301515889246E-03 )
( 4.11924647054385563E-03 , 1.36196954584603420E-02 )
( 5.30040023947560557E-02 , 3.83255291319887087E-02 )
( 4.78547811844358580E-03 , 2.82179612786596437E-02 )
( 4.83010792287938071E-03 , -1.83369061779841205E-03 )
( -2.20949301364038383E-02 , 1.60360882344210906E-03 )
( 9.34857040173293907E-03 , -1.60030182357346479E-03 )
( -6.49218599168657415E-04 , 2.12152341417765726E-02 )
( -1.38726884388120364E-02 , 1.88236937516597577E-02 )
x=1,y=0,z=3,t=1
( 6.68865870455905530E-03 , 1.47851570469708111E-02 )
( 1.51420509670398013E-02 , -4.48654792770753624E-03 )
( -2.41816938228744532E-02 , -9.16191968296412550E-03 )
( 1.24186964483290908E-02 , -2.50862706344754591E-02 )
( -5.19037925976555646E-03 , -1.70922870322501794E-02 )
( 2.26363181740311323E-02 , -2.30641248041583945E-02 )
( -2.46430785919081324E-02 , 2.89675942080321186E-02 )
( -1.61495272190041034E-02 , -4.58229092507712182E-03 )
( -1.03854975052714276E-02 , 8.22299900484100947E-03 )
( 3.93099142135202306E-02 , 3.24484740880480460E-02 )
( 2.55930695521553314E-02 , 1.56957109032781969E-02 )
( 3.56679844107409272E-02 , -3.15415408650306789E-02 )
x=2,y=0,z=3,t=1
( -1.93909263121692967E-02 , -8.74489980635731034E-04 )
( -5.17803116680799931E-03 , -2.42545441952255912E-03 )
( -3.29015781237445015E-02 , -1.54176095377330522E-03 )
( -2.94809760577496374E-02 , -4.05704117081953294E-03 )
( -3.60124638454931284E-02 , -9.05883206389041830E-03 )
( -3.05546118555640941E-02 , 1.01713003118550777E-02 )
( -2.45840748308267520E-02 , 1.93193077655698583E-02 )
( 4.81906409025184557E-03 , -9.59382311181880554E-04 )
( -3.81681661264565986E-02 , -1.15333421916011345E-02 )
( 5.32091902325054419E-03 , 8.19651494722289584E-03 )
( 4.09750430478020150E-02 , -3.74257369393511848E-03 )
( -2.97275513064814041E-02 , 1.90556919941804945E-02 )
x=3,y=0,z=3,t=1
( 1.10329267690745768E-02 , 1.37910214935080353E-02 )
( 3.23097472932322091E-03 , -4.23994459010609663E-03 )
( -6.22702324855870220E-03 , -1.69512010389935332E-02 )
( -1.64874065644314734E-02 , 1.09198277833891765E-02 )
( 1.71477945520740749E-02 , -3.75405854055552712E-02 )
( 2.41623704677050091E-02 , -1.07886200586552218E-02 )
( -1.52097512793487599E-02 , 3.12638712735272550E-02 )
( -4.56087463908534142E-03 , 2.34620309342906501E-02 )
( -5.26757882106835759E-03 , 2.18953010436623852E-02 )
( -2.14391611884650751E-02 , -4.93477992605066834E-02 )
( -5.31610875066554529E-03 , -8.50198652002139010E-03 )
( -3.57546738984150340E-03 , 3.46632482625875565E-02 )
x=0,y=1,z=3,t=1
( 1.00938870704901998E-02 , 2.05156267856249144E-02 )
( 2.10719623382196047E-03 , 2.63534138955095094E-02 )
( -2.31858472100854654E-02 , -1.91224070611980337E-02 )
( -2.24002089256830315E-02 , -1.17114075430966615E-02 )
( 6.25435186461714837E-02 , 2.22322163024347708E-02 )
( -3.71217811387096266E-02 , 1.76207433749570562E-02 )
( 4.33577600894805154E-02 , 1.40858176441911731E-03 )
( 1.39694329251976498E-02 , 1.30311891760428161E-02 )
( 2.58151115564390458E-02 , -1.41294689619791709E-03 )
( 5.50465350720780351E-03 , 3.16462704725052613E-02 )
( -1.80312784613835438E-02 , 1.48213652075525268E-02 )
( 1.25162553251271704E-02 , -2.18889243655934554E-02 )
x=1,y=1,z=3,t=1
( -4.77293109364120005E-03 , -5.77082262876129973E-02 )
( -8.80502483035103603E-03 , 3.00166117003795099E-02 )
( -1.58587055393388729E-02 , -4.59990853027366989E-02 )
( -1.70500679926948728E-02 , 7.31393285108506049E-03 )
( -2.27146505319612522E-02 , -5.69549321162299976E-03 )
( -2.24990022762759853E-02 , -2.91639372781234002E-02 )
( 4.85439033155365962E-03 , -2.33857789591983452E-02 )
( -1.86522837247155987E-02 , -3.06083732942245140E-02 )
( 1.14321801460513725E-02 , 8.67815450771711877E-03 )
( -2.96823196147416625E-02 , 4.14387974555026697E-02 )
( -8.22932134266574425E-03 , -1.57626317883940437E-02 )
( -1.70238296811266558E-02 , 2.73816236462515392E-02 )
x=2,y=1,z=3,t=1
( 1.42317123656647213E-03 , -2.28420664691356204E-02 )
( 6.61969214154241314E-04 , 6.62030004905555473E-03 )
( 1.56572535529676815E-02 , 3.46137265799337721E-02 )
( -1.69731320203366752E-02 , 1.73279934194980646E-02 )
( -2.75459794295004369E-02 , 1.05654313243136559E-02 )
( 3.68677635335059872E-02 , 1.56831678966916355E-03 )
( -8.54553106713245789E-03 , -6.18518245037447557E-03 )
( -5.06427230200882580E-03 , -1.72748925302863982E-02 )
( 1.10684125256058676E-02 , 1.57462423452908208E-02 )
( -3.32795807658117296E-02 , -2.09381097519477019E-02 )
( -4.76269799253360160E-02 , -6.13262826601322641E-03 )
( 2.20702427604329600E-02 , 2.66466829268475619E-02 )
x=3,y=1,z=3,t=1
( -9.93039386295192610E-03 , -1.07715378934639117E-02 )
( -7.22883654389033965E-03 , -1.01145405172157025E-02 )
( 2.86722799304169260E-02 , 3.83225091339520138E-02 )
( 3.70164965685141484E-02 , -1.19743009632166386E-02 )
( -2.58126744734662669E-03 , -2.35632820798795800E-03 )
( 1.36855422559144825E-02 , -3.57908720183789109E-02 )
( -2.24648901584152162E-02 , -3.20069664249834126E-03 )
( 8.11320077563781709E-04 , -2.42761828079536592E-02 )
( -1.16056826637974085E-02 , -2.95478491371388222E-02 )
( -2.60809799778485771E-02 , 1.05905717123367278E-02 )
( 9.28408665964499877E-03 , 2.16271244830392451E-02 )
( -1.16095566901414874E-02 , 1.57353387320307084E-03 )
x=0,y=2,z=3,t=1
( -3.40556315713223048E-02 , 3.06660561051398314E-04 )
( 4.51103365652795740E-02 , 1.38209074111190853E-02 )
( -3.37481142583373993E-03 , -1.84474093965127442E-02 )
( 3.68000598140011681E-02 , 1.33276799234421216E-02 )
( -3.10250366263886967E-02 , -1.18837780067382430E-02 )
( 8.86995237124195771E-03 , -1.34446292805903561E-02 )
( 1.50737553775380489E-02 , -8.20189758972721117E-03 )
( -1.85034326271389660E-02 , -1.97460365041739333E-02 )
( -3.47142413787439735E-02 , -4.57282241445334039E-03 )
( 3.82023364118241893E-02 , -2.16340824980899571E-02 )
( -3.11850900866332235E-02 , 1.35361803641790971E-03 )
( 3.22887697394688006E-04 , 3.43577773553321170E-02 )
x=1,y=2,z=3,t=1
( 1.95476750657660528E-02 , -3.49751571337752268E-02 )
( 1.66692708813827514E-02 , -3.51507066296151069E-03 )
( -5.00660900666181422E-02 , 3.93104374712634382E-03 )
( -6.10400658137025785E-03 , 3.55575875230903227E-02 )
( -3.13548549520187361E-02 , 9.09117343423744215E-03 )
( -4.50827679663594258E-02 , -4.57819567757327822E-02 )
( -3.51676112529635682E-03 , 3.55510900695772819E-02 )
( -4.18640706337644122E-02 , 4.97796394696859920E-03 )
( -1.58966399509029334E-02 , 2.61654199682499963E-02 )
( 1.04059368686281323E-02 , -6.27715022691126973E-03 )
( 1.66462571723015144E-02 , -1.21096719206343663E-03 )
( -4.48035860024223742E-02 , -2.11557646652409392E-02 )
x=2,y=2,z=3,t=1
( -2.51940439797471161E-03 , -2.73807881005537707E-03 )
( -7.00128615668922823E-03 , 1.25527494667224473E-03 )
( -3.12454168018788114E-02 , -9.00711357102686010E-03 )
( -1.45438621693771818E-02 , -3.25993359849466747E-03 )
( -4.38163197428254880E-02 , -2.65371129265768897E-02 )
( 2.58400414621326770E-02 , -1.84427670739463721E-02 )
( 1.22452816279309158E-02 , 2.89897260007573529E-03 )
( -4.79854362694683359E-03 , 2.27327317272545855E-02 )
( 8.05142057940853861E-03 , 1.05975591618381673E-02 )
( -7.91154748917282172E-03 , -1.38568974012593608E-02 )
( -7.53295995830732552E-03 , 1.26206202718620285E-02 )
( -2.97372147673199104E-02 , 9.00824450745080045E-03 )
x=3,y=2,z=3,t=1
( -1.27339163433294079E-02 , 8.32051028933416398E-03 )
( 9.85236952953507869E-03 , 2.00012823678479695E-02 )
( -2.12862350268187804E-02 , -2.83391032115615747E-03 )
( -4.01965020604360540E-02 , 7.33546107765330625E-03 )
( -3.28857846428349948E-02 , 3.63607236233315064E-03 )
( -3.26685567342895056E-04 , -1.09765153223563595E-02 )
( 2.76221297011457964E-02 , -6.88575442811822751E-03 )
( -2.89732496895205929E-02 , -2.22255021682803526E-02 )
( 1.58637160566736136E-03 , -6.52074271823999962E-02 )
( 2.39089398974839940E-02 , -2.75343329613201779E-02 )
( -3.22375384142965585E-02 , -3.46271058029163428E-02 )
( 7.19529593443798965E-03 , 2.23324068661383129E-02 )
x=0,y=3,z=3,t=1
( -2.46548382146080172E-02 , -1.06711940188129219E-02 )
( -8.73776446957221821E-03 , 3.21040276424030546E-02 )
( -5.38926884517867792E-03 , -2.35556176809351876E-02 )
( -1.84507189517991860E-02 , 1.21398169146178340E-02 )
( 3.12322080154942422E-02 , 5.79265619854650755E-03 )
( -4.39822214257306263E-02 , 8.72784036291215752E-03 )
( 3.65813013856181035E-03 , -1.07686150773066824E-02 )
( -3.33210900150229458E-02 , 2.65363565965201290E-02 )
( -7.00081644147385398E-03 , -1.27684414891457432E-02 )
( 5.77232931675615360E-02 , 1.32266113308840590E-03 )
( 2.11812546896758755E-02 , -4.30752210865451707E-03 )
( 2.10725671817027158E-02 , -1.41654853574664959E-02 )
x=1,y=3,z=3,t=1
( 3.78318714982981384E-03 , -8.16475633170479081E-03 )
( -4.90479924695772090E-02 , -2.14989813154736753E-02 )
( -3.11490226218315014E-02 , 8.21428282503342683E-04 )
( -1.61881966372257706E-02 , -5.76305383822804315E-04 )
( 6.10931231089487537E-03 , 3.84827963135741455E-02 )
( -4.34412987230038822E-02 , -2.18479401632399317E-02 )
( -1.24228006850309949E-02 , 2.61959018944363173E-02 )
( -1.97155174614334801E-02 , 1.03236328224705701E-02 )
( -1.62785500528937199E-02 , 7.47962741876773834E-03 )
( 2.45507043379949857E-02 , -1.80312846525266003E-02 )
( 1.58605501659862397E-02 , 2.88303504770469274E-02 )
( -6.26282826850636104E-03 , 3.95340780417174908E-03 )
x=2,y=3,z=3,t=1
( -2.63748515969802547E-02 , 8.57606904308790344E-03 )
( 8.21446341398373095E-04 , -6.62490697706742161E-03 )
( 1.95237752607761092E-02 , -1.32002153544297403E-02 )
( -2.51533317721451127E-02 , -8.02927786397137667E-03 )
( -2.40456801951849930E-02 , -2.44420712630455568E-02 )
( 3.82186344062973582E-02 , 4.77803096723736914E-03 )
( 1.08624594529884780E-02 , -1.55809525255226275E-03 )
( 8.64520808959082752E-03 , -2.19117390241680456E-02 )
( -1.82800295395088054E-03 , 1.96418583109698175E-02 )
( -6.69365098348626442E-03 , -7.02655373528092257E-03 )
( -2.58263730882862669E-02 , -9.33050438486977309E-03 )
( -1.26476769030245233E-02 , 2.27074147456162723E-02 )
x=3,y=3,z=3,t=1
( -4.61182404726426590E-03 , -1.83029054765202169E-02 )
( -4.59720570981456828E-04 , 1.63275863952103591E-02 )
( 3.85876375328946530E-02 , 1.91809725641469524E-02 )
( -3.29971695034256135E-02 , 1.69259224586398079E-03 )
( 3.43755278464914684E-03 , 8.68575802074248240E-03 )
( -6.46904672035043815E-03 , -2.56828650284032789E-03 )
( -1.63359688205835310E-02 , -4.28604843735355939E-03 )
( -1.39398221025731073E-02 , -1.24621982978040773E-02 )
( -8.88784432568739610E-03 , -3.56402706884284201E-03 )
( 1.15022881235508686E-02 , 4.23459771777076784E-03 )
( -6.03531792758620154E-03 , -7.59663167857417901E-03 )
( -8.80359481028201475E-03 , 1.44529962357590521E-02 )
x=0,y=0,z=0,t=2
( 2.49161381074925192E-02 , -2.29221757015456440E-02 )
( 2.97638101474651494E-02 , -2.46815690252889068E-02 )
( 2.39718633076203662E-03 , 1.32913048958455422E-02 )
( -1.72449820817284112E-02 , -4.73074207182136164E-02 )
( 2.60116604501415653E-02 , 1.01600387243941017E-02 )
( -2.87950974844954077E-02 , -3.71718561338783976E-02 )
( 2.35870813109644722E-04 , 3.06184110425928302E-02 )
( 3.37377754436447297E-02 , -2.10467418527768464E-02 )
( -2.80765721155808792E-02 , -4.60347570363627279E-02 )
( -2.19131705214590730E-02 , -2.10109083547923153E-02 )
( 6.18226048590836477E-02 , -7.27092821125187166E-02 )
( 3.29867417979242197E-02 , -2.14877214600459332E-02 )
x=1,y=0,z=0,t=2
( 1.78650085548513297E-02 , 1.71035658867581472E-02 )
( 2.50911327667211886E-02 , -8.14627598318062168E-03 )
( -3.87468542307713992E-02 , -3.24990751746163237E-02 )
( -2.13455586364289795E-02 , 1.19197914599482591E-02 )
( 1.64355824114202458E-02 , -5.98367732963521080E-04 )
( 2.95241604629568888E-02 , 4.41909611426848613E-03 )
( -1.01243347050565986E-02 , 4.42200152590369305E-03 )
( 4.85685003866864473E-02 , -2.85796797704770053E-02 )
( 8.44668116986570065E-03 , -2.15856122802181929E-02 )
( 1.77752018153526301E-02 , 4.60802060666823179E-02 )
( 2.31202609377758120E-02 , 1.04491341206594118E-02 )
( -2.72499186244012093E-02 , -4.43911457046802169E-02 )
x=2,y=0,z=0,t=2
( -5.57471779610247201E-03 , 6.23654793795345649E-03 )
( 1.03613467267924513E-02 , 3.79233117980560044E-02 )
( 6.42912693071700098E-02 , 6.10595400549613504E-03 )
( 2.97775155853770360E-02 , 3.20326525472907284E-02 )
( 9.81046632772385706E-03 , -4.14863148622093766E-02 )
( 8.83335086619643078E-03 , -1.01365278287674828E-02 )
( 2.97024394016492319E-02 , -1.79418570610835396E-02 )
( -4.24123076891369730E-02 , -2.25854758635309558E-02 )
( -4.13410558588790528E-02 , 4.91235301360834747E-04 )
( 3.61333611350281164E-02 , -4.14399793195430882E-02 )
( -3.40749650610069343E-02 , 6.87678123101957174E-03 )
( 1.27200554850259891E-02 , -5.25134170755968410E-05 )
x=3,y=0,z=0,t=2
( 5.87890135568268270E-03 , 2.49819495122457352E-03 )
( 2.10316429533242977E-02 , -1.02424179334623909E-02 )
( 6.13699099110040589E-03 , 3.85141766121287546E-02 )
( -9.08849951671831559E-03 , 2.70488570668296624E-04 )
( 1.34657718160619624E-02 , 1.37480863557146865E-03 )
( 2.48481283293138407E-02 , 4.57335738755752508E-02 )
( -1.65647440443997193E-02 , 2.28341224575797849E-02 )
( -6.74503644659867410E-03 , 1.26624662251886601E-02 )
( 2.32719346556154658E-02 , 3.30513837771925223E-02 )
( -1.28852003762041020E-02 , 2.24989301226782776E-02 )
( -7.14022218170460264E-03 , 5.30345135012025987E-02 )
( 2.51650901731552967E-02 , 2.91229499383253501E-02 )
x=0,y=1,z=0,t=2
( 2.01732375679300607E-02 , 9.93907718002056545E-03 )
( 3.31086179798781091E-02 , 7.17746479507439666E-03 )
( -3.26273587192380254E-02 , -1.71854064449506391E-02 )
( -9.54543607348583983E-03 , -1.22925641773422439E-02 )
( 4.18823820796012589E-02 , 1.85551625859358728E-03 )
( -7.95855888887477166E-03 , -4.58121087902987473E-02 )
( -2.05358468109122852E-02 , 2.81315735231872713E-02 )
( -5.80720956935835888E-03 , 4.41741135078577499E-03 )
( -6.78584461109253689E-03 , 2.58816628712114465E-02 )
( -9.76160730587229825E-04 , -2.74879744454712450E-02 )
( 5.31231463914446853E-03 , -1.77480575572433116E-03 )
( -4.54907203467575516E-02 , 1.72251989506390819E-02 )
x=1,y=1,z=0,t=2
( 2.17791098074554997E-02 , -2.97761111016981370E-02 )
( -3.66716463861486083E-02 , 8.76316595229822276E-03 )
( 2.20160300987194378E-02 , -2.24400529030475276E-03 )
( -1.18362953621846765E-02 , -9.35542259061363998E-03 )
( 1.91276921662867083E-02 , 4.21037506528836210E-03 )
( -2.00208755840743866E-02 , -1.69750804084774221E-02 )
( -1.74278947080770685E-02 , -1.70618567361500214E-04 )
( -1.77121938155240591E-02 , -8.73866787417340238E-03 )
( 7.92506135285284824E-04 , -4.66317890281438795E-04 )
( -7.77700497725585492E-03 , 2.00057043733675513E-02 )
( 4.16701230443001502E-02 , 1.27339534035408562E-02 )
( 3.18654526505212157E-02 , -6.07381484149620288E-04 )
x=2,y=1,z=0,t=2
( 2.03469025573631557E-02 , 1.55472542402835048E-02 )
( -9.66691693760855439E-03 , -2.56690971237965235E-02 )
( 3.82843383336471318E-02 , 2.62916384631808331E-02 )
( 6.60535713430643670E-03 , -1.50888477566196600E-02 )
( -1.95674009753269290E-02 , 2.43499602083099946E-02 )
( -8.44148999747437474E-04 , -4.89101838955726016E-03 )
( -9.15401506395187650E-03 , 9.85186282884071077E-03 )
( -5.89588825113799599E-03 , 2.31042481888406592E-02 )
( 3.72587386393527439E-02 , 9.33161342592775563E-03 )
( 9.41505617848016271E-03 , 3.75059768195522194E-03 )
( -4.38634417801533547E-02 , -1.43753314613471374E-02 )
( 4.31005175918530974E-03 , -3.85470535378862420E-03 )
x=3,y=1,z=0,t=2
( -4.13625562945916930E-02 , 3.91709357167211170E-02 )
( -2.27646656618475732E-02 , -1.40985606826403275E-02 )
( -2.20819886826459713E-03 , -3.03378793070075911E-03 )
( -1.62474735366278100E-02 , -3.11487282752423156E-02 )
( 2.99359145651928484E-02 , 1.53644388097703283E-03 )
( 3.15770944771126896E-03 , 1.49642540090061064E-02 )
( -1.57427290149058062E-02 , 1.76591911455296381E-02 )
( 4.35979246750905769E-02 , -1.27621566392430597E-02 )
( 1.63581387233298244E-02 , 1.75023612827338131E-02 )
( -1.15112918289252669E-02 , -2.22710613622769324E-02 )
( -2.07294042280501724E-02 , -1.20031053291184617E-03 )
( -2.60454750762067755E-02 , -1.90712368639199201E-02 )
x=0,y=2,z=0,t=2
( 1.74272634104108981E-02 , 1.63071947829784430E-02 )
( -4.81241513812914606E-02 , -4.50081668283312392E-02 )
( 1.33600084846450112E-02 , 3.00505828500315653E-02 )
( -2.49685804158199243E-03 , -7.80615009931865528E-03 )
( -3.32943868635745890E-02 , 5.16748403181986615E-03 )
( -1.62026700664892088E-02 , -1.75353489918247014E-02 )
( -9.01228905602304876E-03 , -4.22025023613104011E-02 )
( -1.53060453940990718E-02 , -1.53741020183228872E-02 )
( -9.45485291494267341E-03 , -2.11566571851582660E-02 )
( -1.11834002363790340E-02 , -2.70007813233895562E-03 )
( 7.26592359386320046E-04 , -2.92382238585380122E-02 )
( 9.70941783735844791E-03 , -1.23024542416661550E-02 )
x=1,y=2,z=0,t=2
( 1.47326795339610562E-02 , -7.53934973536277142E-03 )
( -2.24528252380050246E-03 , -9.60802564454777200E-03 )
( 3.10003085973337665E-03 , 2.87513680654926246E-02 )
( 2.12329053076108568E-02 , 4.21823627166151849E-02 )
( -5.25576539920556175E-03 , 1.82753420630152839E-03 )
( -2.97774956476320497E-02 , 3.01080352516945593E-03 )
( 2.12549380800116094E-02 , -1.96758651397858295E-02 )
( 2.74479467846667699E-03 , 2.63570591199620077E-02 )
( 1.83470521100809539E-03 , 2.33096592528834329E-02 )
( -5.05350747922832383E-02 , -5.79536921187595588E-02 )
( -2.86595442675363597E-02 , -2.76011203378582273E-02 )
( -4.80621684142268080E-02 , -2.16477103553515265E-02 )
x=2,y=2,z=0,t=2
( 5.21751403091034668E-03 , 6.74703749522524432E-02 )
( -1.61725771763816945E-02 , 6.99363775369032936E-03 )
( 1.19019180384510002E-03 , 5.52191308422185709E-02 )
( -5.44164987397727090E-02 , 1.04167326423238796E-02 )
( -6.08300186634107079E-02 , -1.00284871000354825E-02 )
( -5.10595187227683503E-03 , -3.51134893834102822E-03 )
( -3.03636223684138409E-02 , -5.61271759224107325E-02 )
( -4.33406808198968513E-02 , 4.62562504434478345E-03 )
( -3.31796289622146717E-02 , 1.07606221702761986E-02 )
( -3.06014514141891986E-02 , 6.32801903214564969E-03 )
( -1.13756097713725232E-03 , -2.19387704102123049E-02 )
( -3.59618267595909064E-02 , 2.97014452344039476E-02 )
x=3,y=2,z=0,t=2
( -9.98581561610765306E-03 , 6.03874584420627247E-04 )
( 2.15912338652346561E-02 , -8.98611460682578050E-03 )
( 4.75013154565503797E-03 , -8.51562892915513382E-03 )
( 1.14658917466296632E-03 , -1.99297819048935669E-02 )
( -5.94186191201470041E-03 , -6.49953560653357063E-03 )
( 3.57830102352866067E-03 , -1.86385140818231612E-02 )
( 5.90239685399442365E-03 , 3.17315301258085380E-02 )
( -7.27372563969251595E-03 , 2.68903429226169909E-03 )
( 5.98124457246804360E-03 , -2.15840357421506791E-02 )
( -2.34727473587372781E-02 , 7.01613294402852333E-03 )
( 5.12168338295518246E-04 , -1.90994432657629991E-02 )
( 1.55420658256927927E-02 , -1.29474764244906504E-02 )
x=0,y=3,z=0,t=2
( -6.72704910415778193E-03 , -2.05715285724092228E-02 )
( -1.12246918697104310E-03 , 3.14124822125490671E-02 )
( -2.11199432133079394E-02 , 7.28585798422246717E-03 )
( -8.84863494181563131E-04 , -1.17683042834687140E-02 )
( -2.13485005148386434E-02 , -7.68334299737266115E-04 )
( -2.62453940607444702E-02 , 2.78444444695145898E-02 )
( -7.75342646471434329E-03 , -9.58702281987805494E-03 )
( 1.40362069036251633E-02 , 7.82593878942922962E-03 )
( -2.05911193244681760E-02 , 2.20464559635007405E-02 )
( -8.62961080523196207E-03 , -4.56414721240466920E-02 )
( 9.43626529664013530E-04 , 7.40140144646427457E-03 )
( -4.61932944408936785E-03 , -2.14775900304456507E-02 )
x=1,y=3,z=0,t=2
( -5.91138672063291903E-03 , -7.75438734102755836E-04 )
( -1.65599017118330805E-02 , 6.44406220321637468E-02 )
( -4.08907262629674764E-02 , 1.15320027091972543E-02 )
( 4.75041886592771911E-02 , -2.07204574653486219E-02 )
( 4.25521201724990972E-02 , -3.17397859039255381E-02 )
( 2.01461061325170776E-02 , 4.88415759989516071E-02 )
( -6.66768031435007597E-03 , 3.43153563569535552E-02 )
( 2.78806494361550708E-02 , -1.54698577716876409E-02 )
( 2.04194645646272321E-02 , 2.05880454364899858E-02 )
( -4.20319371835125438E-03 , -1.75919020483561173E-02 )
( -3.70433125262419755E-02 , -5.34043734118268710E-03 )
( 3.05826667250946593E-02 , 1.74621554826495592E-02 )
x=2,y=3,z=0,t=2
( 3.96512055628147203E-02 , 7.92359860263681937E-03 )
( 4.73606352978303557E-02 , -1.39349668111014031E-02 )
( 4.86854835626080867E-02 , -5.53444363322900135E-03 )
( 5.13700602687633817E-02 , -2.82881243668263102E-02 )
( -1.12798752795805167E-02 , 2.25853364900966413E-02 )
( -1.05149880404540701E-02 , -2.97546176142453704E-02 )
( -3.17073451943071377E-02 , 5.48411826662746349E-02 )
( -8.94013302721128472E-04 , -1.21860901558775610E-02 )
( 3.90280403425344036E-02 , 3.69848318053358077E-02 )
( -8.09231131013968957E-02 , -7.09296116236310392E-03 )
( 9.97693920302733864E-03 , 3.39464963638484024E-02 )
( -4.19864769874610660E-02 , 3.07447910185352224E-02 )
x=3,y=3,z=0,t=2
( 9.10970231128734736E-03 , -4.65187044981678257E-03 )
( 3.86247838610475416E-02 , -2.82220391924684205E-02 )
( 2.30448861160235940E-03 , -1.41573711547749240E-02 )
( -2.40763006683599387E-02 , -1.31049985472775441E-02 )
( 2.76661961574680218E-04 , -4.73180155309435233E-03 )
( -4.20796627044521532E-04 , 1.10896049261778699E-02 )
( 1.48511965234961081E-02 , -6.80582497171903708E-03 )
( 1.82390955128838156E-02 , 2.03403752294775871E-02 )
( -2.18957418298661999E-02 , 1.99765505751025203E-02 )
( -2.11409732032999086E-02 , 3.95104034591981165E-02 )
( 1.45911475042292786E-03 , -1.48121272069022085E-02 )
( -6.75848728124216983E-03 , -2.65380667494468508E-03 )
x=0,y=0,z=1,t=2
( -6.51511682863078340E-02 , -1.61596093649248929E-01 )
( 1.43248488293003740E-01 , -9.83200051729804514E-02 )
( -7.34463057300753092E-02 , -1.87800464275263312E-01 )
( 1.36572984936806807E-01 , -1.25967276913837523E-01 )
( -2.43074296536105156E-01 , 1.75099618160547664E-02 )
( 1.21685716937144972E-01 , 4.89942548536378281E-02 )
( -2.19716612308696074E-01 , 7.38634469021378359E-02 )
( 1.19078798373442152E-01 , 4.10608114281152958E-02 )
( 7.87099890367338739E-02 , 8.64701612862762564E-02 )
( 2.01545530355723923E-01 , 1.22057963665551564E-01 )
( 5.67217600375222245E-02 , 7.95272695974995475E-02 )
( 2.02374556197808031E-01 , 1.02786010720254270E-01 )
x=1,y=0,z=1,t=2
( -1.23155102256048421E-01 , -1.31714071204048905E-02 )
( -4.37510654545153650E-03 , 6.93732098521938623E-02 )
( -1.36586711829363994E-01 , -2.68668964691070895E-03 )
( 5.02487798981383904E-03 , 6.14512581626068186E-02 )
( 1.86386335738134810E-02 , -2.51431040671967025E-02 )
( 2.59159596157621901E-02 , -3.59008873822564273E-02 )
( 1.77334267881490461E-02 , 8.46732081668997300E-04 )
( 2.29869459881887790E-02 , -9.10938457360447734E-02 )
( 3.63535041040686027E-02 , -3.95116691655199442E-02 )
( 1.08202053431039405E-01 , 4.35446144093146192E-02 )
( 5.56941323229562177E-02 , -6.68698259013927598E-02 )
( 8.41684612814036365E-02 , 4.14900294907661754E-02 )
x=2,y=0,z=1,t=2
( 6.13980792963394681E-03 , 2.51942540388508038E-03 )
( 1.45972172701984981E-02 , 1.03026774217930585E-02 )
( 3.57129381436391558E-02 , 3.77651019656637388E-02 )
( 2.71048088220580755E-02 , 1.18304173951624750E-02 )
( -2.17698323138250313E-02 , 1.65479447987416060E-02 )
( -8.19594758655201039E-03 , 1.46821156207079234E-02 )
( 6.00232352483511672E-03 , -1.05300196880115104E-02 )
( 4.83157872567015270E-02 , 1.66285766392032380E-02 )
( -3.00340125152216628E-02 , 2.27089492514090732E-02 )
( -1.02917807637812365E-02 , -1.49348809173945746E-02 )
( 8.74767387006035978E-03 , -1.53186168020436313E-02 )
( -9.34674690546520581E-03 , 2.78341078458468338E-02 )
x=3,y=0,z=1,t=2
( 1.14882585800845510E-04 , -3.41538746281398534E-02 )
( 3.98199189487734827E-03 , -1.53129055797718069E-02 )
( -3.28298374884272992E-02 , 2.60572928080699019E-02 )
( -2.67894302791765173E-03 , -9.15271974838287490E-03 )
( -5.71604900283112245E-03 , -4.07137381104220181E-03 )
( 4.01457609624514961E-02 , -4.60886031897613790E-02 )
( 7.95315078946205213E-03 , -2.25232961390326586E-02 )
( -9.02343598257330376E-03 , -2.39386363038001336E-02 )
( -3.13115063874549494E-03 , 3.33097154722672012E-02 )
( -2.31744638455584628E-02 , -1.02029028502368859E-02 )
( -8.52912572662802362E-03 , -2.16056471815815540E-02 )
( 1.88647005682353042E-02 , 1.49674129197854885E-02 )
x=0,y=1,z=1,t=2
( 6.37384372562907198E-02 , 3.56575045716113967E-02 )
( 4.89196284148086732E-03 , -3.08709788258505341E-02 )
( 4.62798994206205933E-03 , 6.10398663007869421E-02 )
