index: 0
( -2.17335980947195306E-02 , 7.82088593564149968E-03 )
( 1.79419714467496452E-02 , -2.22749621440337811E-03 )
( 1.05191417402997200E-03 , 1.51111296065207113E-03 )
( 5.61570460140680544E-03 , -1.89506752440391502E-02 )
( 7.14046058212059777E-03 , -1.65095455881351973E-02 )
( -2.37039255344683626E-02 , -2.15379614152752391E-02 )
( -2.58197622254152832E-02 , 1.31666518495729412E-03 )
( 9.20527794626366247E-03 , 1.31966726356063380E-02 )
( -1.83731484335117393E-02 , 3.19991302629349522E-02 )
( -3.60603508264354441E-03 , -2.84290103826218207E-02 )
index: 192
( 1.09029199530285975E-02 , 2.07037767734972039E-02 )
( -3.36329226571632917E-02 , -1.29546424248032938E-02 )
( -2.54163839491408881E-02 , 6.05168545185789594E-03 )
( -1.48016949846625917E-02 , -1.11002352807514481E-02 )
( -2.78476799505806456E-02 , -1.52433188850271475E-02 )
( -6.01571525551685901E-03 , -1.96938850956567511E-03 )
( -2.11393891095902307E-02 , 3.88635997748840167E-03 )
( -4.26865381930821852E-02 , 4.90186366237514784E-02 )
( 2.74370345411333802E-02 , -3.73008639282561630E-02 )
( 1.75772447739254746E-02 , -2.84077213217418271E-03 )
( 6.66121217944005799E-03 , -2.54606712812978642E-02 )
( 2.65406677313155493E-03 , 1.17818647084821128E-02 )
index: 193
( -2.84578171531474841E-02 , 1.22131095331843818E-02 )
( 3.25328228423820863E-03 , -1.25249213912352764E-02 )
( -1.18397338200133158E-02 , 2.01770082773692905E-02 )
( -2.46116251364186800E-02 , 1.38171565380789986E-02 )
( -2.09002681207224837E-02 , 1.51879325763915485E-03 )
( -1.20760589422596407E-02 , -6.19402106680022688E-03 )
( -5.11268727720271682E-02 , 2.56251085208458601E-02 )
( -1.37977095777957835E-02 , 1.42025111159162776E-02 )
( -3.71422462270680070E-02 , -2.56639307441546179E-02 )
( 2.32183141506757569E-02 , -1.05149104503731439E-02 )
( -2.10607876851044915E-02 , 1.44845991109152344E-02 )
( 2.96639013998593742E-02 , -2.30170287896780679E-02 )
index: 194
( -1.24880757596953877E-02 , -1.00566661415126719E-02 )
( 7.16736225000722330E-03 , -6.52295246906168472E-04 )
( -4.69403344938054776E-03 , 1.00772488908153039E-03 )
( 1.91435295030486854E-02 , -1.14034116450935762E-02 )
( 4.73612619391741881E-03 , -1.05450485078142572E-02 )
( -6.30762321826945031E-03 , -4.06358486109573841E-03 )
( -5.42451133927181889E-03 , -1.79058085158531541E-02 )
( 2.58558050578223536E-02 , -8.49488626959268855E-03 )
( -1.31760872902455910E-02 , 3.26303366585396163E-03 )
( 2.35905364392605468E-02 , 1.87585443785970238E-02 )
( 2.25043426520357692E-03 , -4.49959685524820192E-03 )
( 1.97375705881711883E-02 , 1.35602701010638423E-02 )
index: 195
( -1.51300481068811846E-02 , -1.32129105195844475E-03 )
( -4.56110526372047881E-03 , 4.25470571609075851E-02 )
( -3.10511031479612301E-02 , -7.10643129054955823E-03 )
( -1.06824099997556397E-02 , 6.73647760420142960E-03 )
( -9.78388160350579864E-03 , -1.69412810704091497E-02 )
( 1.50952691603319158E-02 , 1.02891604761335786E-03 )
( -3.66818390312973197E-02 , -3.80746457990117984E-02 )
( 1.59936063043035308E-02 , -9.25046667090084068E-03 )
( 3.69524985562615571E-03 , -5.05890162274334320E-03 )
( 6.11263979066671570E-03 , 3.83187951534115501E-04 )
( 5.97003898685803669E-03 , 9.29044762670437098E-03 )
( -4.28275215307331088E-04 , 8.12154273242373867E-04 )
index: 196
( 4.55022817176001723E-02 , -3.51333558473748558E-02 )
( -3.20104336375065177E-02 , 4.80859194495381927E-03 )
( 7.42658999898184249E-03 , -1.49725701355458603E-02 )
( 2.14181811907577721E-02 , -1.68399068746853536E-02 )
( 2.97673242290671866E-02 , -2.09702277540831164E-02 )
( -9.28479304697115565E-03 , 1.77626968011287308E-02 )
( 8.57701541329605743E-03 , 3.32121681622069356E-03 )
( -1.73359304559462211E-03 , -3.11939800507303501E-02 )
( -3.85550776954549160E-02 , -5.74396885135824986E-03 )
( 6.94233989319124022E-03 , 1.85488478551310843E-02 )
( 3.10752648275016974E-02 , -8.74972822271558384E-03 )
( 1.96196280868577225E-02 , 3.08183961159929840E-03 )
index: 197
( 1.67380210938470678E-02 , -3.83169039953653728E-02 )
( -8.00067640519892646E-03 , 2.32052193085691104E-02 )
( 2.90463109692426120E-02 , -4.86015088990134937E-03 )
( 2.88920271900412681E-02 , 4.31068314799007354E-02 )
( 4.21616910391442445E-02 , -3.27781380298277289E-02 )
( -1.00163783160986536E-02 , -6.89299067196810257E-03 )
( -8.75293884320315838E-05 , -2.15414025721406555E-02 )
( -4.69593117353465372E-02 , -2.83863042684902971E-02 )
( 1.34063145931788696E-02 , 1.11607611854191869E-02 )
( -3.27281516577276888E-02 , -7.01258777584054180E-03 )
( 1.74371330169031391E-02 , 3.09485358136242714E-02 )
( 1.33813963193801701E-02 , 1.64131164351908609E-02 )
index: 198
( -7.36164269404744609E-03 , -5.93066254605504120E-03 )
( 6.13773291752287009E-03 , 4.27743459998369477E-03 )
( 1.03615157650509531E-02 , 4.53601540651502651E-03 )
( -1.94517438270996428E-02 , -1.25963391225847772E-02 )
( 4.26569352187291043E-03 , -2.66662809502874881E-02 )
( 3.63977315408048514E-03 , 2.12081923029515187E-02 )
( -2.62385535881582768E-02 , -1.16243368560623242E-04 )
( 1.42349518139357409E-02 , 2.07678143359423320E-03 )
( 2.26486675787385926E-02 , 2.26637967550322797E-02 )
( -9.56183049439178999E-03 , 1.55933008299290448E-03 )
( -2.15729581062743224E-02 , -2.52081623557007181E-02 )
( -1.00202115305739626E-02 , 1.03044855048438702E-02 )
index: 199
( -5.59174155307400490E-03 , -7.01138588547517774E-03 )
( -1.61685615907068495E-02 , -5.97315318463594730E-03 )
( -2.36621609639631712E-02 , 2.52623283518094779E-02 )
( 2.97312741665704747E-02 , -4.87030150443548866E-03 )
( -1.80677022287568760E-02 , -1.96392000366520832E-02 )
( 3.84804579220288621E-03 , 6.57604946263910719E-03 )
( -2.88240125269878522E-03 , 2.52060873159075938E-02 )
( 2.99473659448817944E-02 , 8.37727077206934512E-03 )
( -1.18533534283942182E-02 , -1.08253539390125927E-02 )
( -6.25885575163942585E-03 , 4.87858509093985412E-03 )
( -1.24876670143896137E-02 , -3.18351671330334082E-02 )
( -1.62099742162528232E-04 , 6.31091714138059916E-03 )
index: 200
( 1.02909392418123469E-02 , 3.23596714296023463E-02 )
( -1.09306016026952686E-02 , -2.20581895205796998E-02 )
( 2.50815840583074323E-02 , 3.66429534125426587E-03 )
( 3.36329796709202572E-02 , -8.80209370867954255E-04 )
( -2.21400764657328740E-02 , 1.87925415840265418E-02 )
( -5.17618524007127170E-03 , 1.67493619379533477E-02 )
( 5.16549947254062725E-02 , 7.14976617577857756E-03 )
( 2.88119119532220316E-02 , 2.59886946538181521E-02 )
( -3.01868311550252157E-02 , 4.00906245689288676E-02 )
( -3.15087900214716110E-02 , 7.16256963787256350E-03 )
( 6.85408607426240962E-02 , 3.05589951226765055E-03 )
( -1.89475491907936146E-03 , -2.20960529109187828E-02 )
index: 201
( 2.76436940401019980E-02 , -1.33094952335826543E-02 )
( -1.92848664081014289E-03 , 1.87513269635866467E-02 )
( 1.56314208761983535E-02 , 1.73047117320221100E-02 )
( 1.26479495975936034E-02 , -1.66652684477422361E-02 )
( -1.48357919453523945E-02 , -6.98057773455550883E-04 )
( -1.17234944292340312E-02 , 1.46846088063272030E-02 )
( -1.40418336819337682E-02 , -2.96609949883609308E-02 )
( 9.21681537937509010E-03 , -2.36903104156983742E-02 )
( -1.22142175577506281E-02 , 3.44372846344874611E-02 )
( 2.52101385033496120E-03 , 2.41952491951732615E-02 )
( -6.44160697201200984E-03 , 2.47520640056871181E-02 )
( 1.04918140967402585E-02 , 2.32191030779189886E-02 )
index: 202
( 1.58459135647692033E-02 , 8.52760813653310849E-03 )
( -1.02823049971351825E-02 , -3.09550668271384027E-02 )
( -1.67923811838894682E-02 , -2.58272722375008229E-02 )
( 5.69372611052275466E-03 , -2.96375815444889935E-03 )
( 3.92953954163706431E-03 , -2.40660697096980111E-02 )
( 1.67254884496313809E-02 , 1.09396266557838760E-02 )
( -3.74432304496069047E-03 , -8.23322009394140790E-03 )
( 1.72004634373492463E-02 , -1.54401292627005301E-02 )
( -2.51909107669472214E-02 , -2.02505114582556892E-02 )
( -3.36243285698538050E-02 , 3.29261713235086406E-02 )
( 2.98269697807028479E-02 , -5.26125891402981424E-02 )
( 3.35086453004184021E-02 , -2.90799567724425029E-02 )
index: 203
( 2.22414465532498606E-04 , 1.98953325556853050E-02 )
( -5.78005535291667254E-04 , -2.40780167685639319E-03 )
( 7.27959326774943287E-03 , 6.33597195379915490E-02 )
( -1.22252042814416078E-02 , 1.62609598706455853E-02 )
( 9.34368971227777373E-03 , -1.07023802910272865E-02 )
( 1.92582967856325601E-02 , 2.56104265686780026E-02 )
( -3.61388345408514451E-03 , -1.57767458246989810E-02 )
( -1.54831493877195699E-02 , -1.27490443744255836E-02 )
( 1.07859106289687635E-03 , -7.55522216281835982E-03 )
( -3.12386900886722010E-02 , 6.67784102461070964E-03 )
( 2.48430518899227723E-02 , -2.04663221250112742E-04 )
( 2.94477349744835110E-02 , 5.41339357713019852E-03 )
index: 204
( -1.23233622090907075E-02 , 3.34472322860696197E-02 )
( 1.29457522407669182E-02 , 2.41674929438065421E-02 )
( -4.22030732628323607E-03 , 4.19815955221130091E-04 )
( 1.27053511726807344E-03 , -1.05217364124351939E-02 )
( 1.21739820714209836E-02 , -2.32343717507959777E-03 )
( -1.43681092680359463E-02 , 1.03138742737585339E-02 )
( 2.91535268504205733E-03 , 7.45482197376904840E-03 )
( 9.14417659475917112E-03 , -1.04402591655828984E-02 )
( -1.43367570040983279E-02 , 1.06371956616544451E-02 )
( -2.09729878845453001E-02 , -2.66789935759733574E-02 )
( -2.54535060157558488E-02 , 9.63881262009316786E-03 )
( -1.62947877955424078E-02 , 3.72770631170244102E-02 )
index: 205
( -1.67301659989037219E-02 , -2.35592615573912076E-03 )
( 2.27808136621857303E-02 , -1.59407748728570848E-03 )
( -2.94372204169670373E-02 , 3.12901049260591313E-02 )
( 3.37439159476576461E-02 , 5.45250180316162042E-02 )
( 9.59457484309216707E-03 , 1.54252931925497362E-02 )
( -6.76250571976196209E-04 , -1.07687782604625089E-02 )
( -1.55354213302380494E-02 , -1.55632411522867720E-02 )
( 3.34686996589802221E-02 , 4.81014218325369267E-02 )
( -4.63432214451360014E-02 , 3.48664099078147133E-02 )
( 2.69974599654263306E-02 , -3.59017749383083312E-02 )
( 1.53527447242519273E-02 , -4.72250670447409149E-02 )
( 5.72823123938801144E-03 , -1.44510858857452851E-02 )
index: 206
( 5.54658259649594854E-03 , 1.98088327673241055E-03 )
( 2.03938769085932128E-02 , 1.03362240085839267E-02 )
( -1.08181237126300876E-03 , -1.69874343316934844E-03 )
( 5.86929564408253737E-03 , -5.60452079638963305E-04 )
( 5.88304128135033397E-03 , -1.89336167797327995E-02 )
( 3.26274932792220695E-02 , 2.68226266827111641E-02 )
( -1.50248367357513016E-02 , 5.50064920828485932E-02 )
( -1.94796924320642904E-02 , 3.04337907225277655E-02 )
( 1.80872773445929676E-02 , 1.73167370492192489E-02 )
( -1.12707068910490489E-02 , 7.04879597078968481E-03 )
( 4.87340755872810866E-03 , -2.08343432254342008E-02 )
( 8.34373528270074619E-03 , -5.26320748507021815E-03 )
index: 207
( 1.96369259857518200E-03 , 1.13252829236909353E-02 )
( -2.29425861938674369E-03 , -2.41809184585829000E-02 )
( -8.36881149102709082E-03 , -2.35092113987677657E-03 )
( 6.01313203524123270E-03 , 1.77643467523348926E-02 )
( 1.14937505397054805E-02 , -3.55147742784727230E-03 )
( 2.07115813150388212E-02 , 9.66938527261746589E-03 )
( -1.64178109433225639E-02 , 1.43484056640590749E-02 )
( -2.07271325712236158E-02 , -5.73857461941924656E-03 )
( 3.88652715182757763E-02 , -2.43908549953155487E-02 )
( -1.57777177797708903E-02 , 9.81566236562859615E-03 )
( -3.23476822203645833E-02 , -1.28950699481223934E-02 )
( 1.09164170090049490E-02 , 2.13339952177216269E-02 )
index: 208
( 4.25718954814570463E-02 , 2.78596000157356818E-03 )
( 2.15029541105796716E-03 , -1.69847491971405959E-02 )
( -4.43412808396874553E-02 , 1.28082699129638614E-02 )
( 3.02386689708859790E-02 , 6.52477033049311123E-03 )
( 2.05006539677573610E-02 , 1.53464017593365372E-02 )
( -4.00227083046176269E-02 , 5.54796700205019769E-02 )
( 1.45937805287621892E-02 , -1.37190570964159618E-02 )
( 5.87442879659417702E-03 , -1.89251792365498529E-02 )
( -2.41737014674487695E-02 , 5.61082385776997053E-03 )
( 5.00215700764184840E-02 , -2.06534784900251900E-02 )
( 2.15514367169881496E-02 , 1.25900360216968481E-02 )
( -1.91654191107381265E-02 , 1.70843859091744481E-02 )
index: 209
( 2.62032868456157780E-02 , 3.79176521940217601E-03 )
( 2.63673461775622356E-02 , 1.52049003045249265E-02 )
( 2.25487997425775979E-02 , -4.77649776759341352E-02 )
( 4.85914171006964421E-02 , -2.12795946241053080E-02 )
( 1.62956792868397711E-02 , 1.86150570351019465E-02 )
( -2.43811473689771983E-02 , 1.12357806132302174E-02 )
( 1.47625146675230481E-02 , 2.16129042566347608E-02 )
( -2.37249975714496249E-02 , -2.21995692609112567E-02 )
( -1.76660795152579417E-02 , 2.94988823688486987E-02 )
( 1.99026310166264923E-02 , -3.51879004603123033E-02 )
( 1.40866557868032666E-02 , -2.59731228582221196E-02 )
( 2.62679389536003838E-02 , -2.65443508127836229E-02 )
index: 210
( -1.62009262509595874E-02 , 1.35807205314642521E-02 )
( 1.41233816303042835E-02 , -8.44232518312559507E-03 )
( -1.57258942230239541E-02 , -2.62431551892609687E-02 )
( -5.55172864124890003E-03 , -1.65167027141636738E-02 )
( -7.98570717487678480E-03 , -2.50505033651840514E-02 )
( 2.54266433522861660E-03 , -9.49437752989614695E-04 )
( -9.04662226274829950E-03 , -1.73562008251988420E-02 )
( -1.15061104616418445E-02 , -1.02269079492461994E-02 )
( 7.93155755719405012E-03 , 8.94024382611808936E-03 )
( -5.23836892820891183E-03 , -7.57668570499932248E-03 )
( -1.60611190329821539E-02 , 2.90613010637696921E-02 )
( -9.75098919115738143E-03 , -8.50387467833525063E-03 )
index: 211
( -4.91618983787110719E-03 , 1.19174899499859925E-02 )
( -5.00154830239545652E-03 , 1.19695121981013008E-03 )
( -1.29990223271285073E-02 , 7.06550399699456665E-03 )
( -3.02532942337902129E-03 , 2.44855811543680663E-02 )
( 3.45628502655323591E-02 , 6.35712824682543864E-03 )
( 1.36062885606318754E-02 , -6.91678141440922709E-04 )
( 1.93814105125905203E-02 , 1.72698677935385105E-02 )
( 2.44862003935947571E-02 , 3.65560011984743076E-03 )
( -9.77493891874764258E-03 , -5.63909929055894307E-04 )
( -8.38350862074697077E-03 , 5.03243271597792960E-03 )
( -1.38066627346226777E-02 , 4.88760312448852270E-03 )
( -1.91207780558742685E-02 , -2.68721301383248838E-02 )
index: 212
( 7.83169710571431782E-03 , 8.92705297788376657E-03 )
( -1.21597992465209276E-02 , 1.77448166556590931E-02 )
( 2.57969503506407412E-02 , 3.15204171017152285E-02 )
( 2.71013904947549258E-03 , 2.42220837965025672E-02 )
( -1.32113553059963300E-02 , 1.16549272737735479E-02 )
( -1.00281253846971202E-03 , -2.36772790002335171E-02 )
( -1.55793302351094187E-02 , 2.17274718312755050E-02 )
( 1.49597159065594475E-04 , 3.96140044004520964E-02 )
( 2.39625206853452781E-02 , -3.36531466081520236E-02 )
( -3.09621956815442009E-03 , 2.46771840056714854E-02 )
( -8.26343329871206608E-03 , 7.65842143364215897E-03 )
( -1.60901184180344062E-02 , 2.30051969577191491E-03 )
index: 213
( -1.68078311404182973E-03 , 3.20454650135115846E-03 )
( -6.81460627445716269E-03 , -1.93598019601274110E-02 )
( -2.47425162253776532E-02 , 8.03134927707749129E-03 )
( 1.15206441139251679E-02 , -3.40534019957706730E-03 )
( -1.69539274724776279E-03 , 2.82495162148106282E-03 )
( 1.84837447591899989E-02 , -8.02998396087584859E-03 )
( -2.62171995353457270E-03 , 1.47951142891499920E-02 )
( 4.40701888938197991E-03 , -1.24093837794442153E-02 )
( -2.25845803509626686E-02 , 1.41963735177665171E-03 )
( -6.29846432875161635E-03 , -3.74623517367011702E-03 )
( -4.31766012360310699E-03 , 1.88768013074748046E-02 )
( -1.50474597732769139E-02 , 8.08878423914334739E-03 )
index: 214
( 4.91710056933866713E-03 , 3.19569940518674069E-03 )
( -2.36770451779076407E-02 , -1.53981895830121052E-02 )
( -4.69842313530777732E-03 , 4.31044494893130861E-03 )
( 1.25117254763274580E-02 , 1.59272292962935255E-02 )
( 2.00830333740162799E-02 , -8.99687658507618802E-03 )
( 9.90067323298886477E-03 , 1.08836381760400065E-02 )
( -3.94278536393080636E-02 , 1.10229108589775908E-02 )
( -3.79956272830434677E-03 , 1.56851099478316179E-02 )
( -1.66003905861459924E-02 , -1.23548097298026936E-02 )
( 4.54417917589808665E-03 , 2.43859542710253875E-02 )
( 4.47715778041612653E-03 , 7.41879309251677194E-03 )
( -2.25216275135541044E-03 , -9.63772123431491830E-03 )
index: 215
( 1.13856332121606459E-03 , 2.23975908422338436E-03 )
( 1.39089761067622102E-02 , -8.88648477135239000E-03 )
( 6.07680267352346190E-03 , -8.14435752678976076E-03 )
( 1.24106828749490396E-02 , 2.80963975900765661E-02 )
( -1.63598016738266613E-02 , 1.28310194745752115E-02 )
( 2.80022862180610670E-02 , -6.71753556625340545E-03 )
( -3.08655529244309321E-02 , -9.97146994267577094E-03 )
( 4.17887341289948505E-03 , -9.61987491594594631E-03 )
( 2.97242571887993724E-02 , 1.66820485377018289E-02 )
( -1.79159788211642398E-03 , 3.43834490505075252E-03 )
( -1.41440395120543162E-02 , 1.24268210824795954E-02 )
( -2.22166175635795105E-02 , -4.82329260668949225E-02 )
index: 216
( -5.16927065350316975E-02 , -1.03981555625137154E-02 )
( -4.28061366488139347E-02 , -2.84278427575140116E-02 )
( -8.41416647140340312E-03 , -2.14993150019052691E-02 )
( -3.75381569065173781E-02 , -5.82035564034913550E-02 )
( 9.34740948144010750E-03 , 2.18188366027973271E-02 )
( -4.12267901585816818E-02 , -1.98945429067708818E-02 )
( 9.65360215142686481E-03 , 3.50590437693896889E-02 )
( -5.54786858769429278E-02 , -1.95993202234095235E-02 )
( 5.71205669005655087E-02 , 1.21877391428974920E-02 )
( -4.68601025153460738E-03 , 8.89742912700058550E-03 )
( 5.86990390239913382E-02 , 1.94460278414731666E-02 )
( 6.95665628406840972E-03 , -5.43600541548196273E-02 )
index: 217
( 4.98068208224810155E-02 , -2.68317356263813207E-02 )
( -1.42748805599701746E-02 , -7.49288508731940812E-03 )
( -1.64115951268522468E-03 , 4.70810014638787244E-02 )
( 1.11790273677986156E-03 , 1.13657681416933637E-02 )
( -2.93313185668910084E-02 , -3.75972824817307691E-02 )
( 3.82560083457740702E-02 , -3.75417890768359672E-02 )
( -2.54164499815987821E-02 , -1.02056226619390601E-02 )
( 1.17843123193150205E-02 , 2.66552091208221813E-03 )
( -1.79516104288769129E-02 , -2.20642895603071973E-03 )
( 1.53286810047000080E-02 , 1.18934651565157888E-02 )
( -1.09992357033587927E-02 , -3.98490326201906934E-03 )
( -1.50861204237182547E-02 , 1.49930831759632552E-02 )
index: 218
( -2.25548722398936571E-04 , 2.25925491697550034E-03 )
( 5.03269046243236540E-02 , 6.36337531316333305E-03 )
( -4.39256872481096211E-02 , -2.01051013648370358E-02 )
( -5.37834347577245686E-05 , 1.35481709195859092E-02 )
( -1.90621765483216070E-04 , -4.24504690237937354E-02 )
( -2.69562999821437686E-02 , -2.48540929550884540E-02 )
( -6.31041737903238233E-03 , -1.94268424949614882E-02 )
( -5.94583514571868626E-03 , 1.10490091556989887E-02 )
( -5.21058821529626903E-03 , -1.23834852746603323E-02 )
( 1.64707787549938540E-02 , -1.02515268121101868E-02 )
( 1.43600194144368042E-02 , -2.36870758166186496E-02 )
( 3.07803169477978006E-02 , 8.50065652081283957E-03 )
index: 219
( 2.85424104789034801E-02 , 2.13193108094141895E-02 )
( -3.45930135741997768E-02 , 1.40821383641351883E-02 )
( 1.87450378716102380E-02 , 4.85119061282372685E-02 )
( 3.96596236670534175E-02 , -1.68706149666852344E-02 )
( 2.82389399303152357E-02 , -9.86771823432172450E-03 )
( 2.88592249166537158E-03 , -1.76672874134371008E-02 )
( -8.24474048973837352E-03 , -1.55006320753273835E-03 )
( -1.40262848100609627E-02 , 7.42589785350115592E-03 )
( 3.88474845016666195E-02 , 2.81601220512313344E-02 )
( -1.37656147293333626E-03 , -9.80284330168439827E-03 )
( -2.05134727148923515E-02 , -6.95027640857978288E-03 )
( -1.92297698498490321E-02 , -2.16070907729555995E-03 )
index: 220
( -2.63735372951959222E-02 , -2.69012731049145075E-03 )
( 2.51446933886354113E-02 , -4.50189100815258370E-03 )
( -5.60992622928463067E-03 , 2.44982069641614363E-02 )
( -8.77101993250599052E-03 , 2.82574974983125157E-02 )
( 3.40726241195615093E-02 , -7.71139631543310555E-03 )
( -2.98484000284010009E-02 , -1.14557680894405451E-02 )
( -7.42351159582308254E-03 , -1.44359205362386625E-03 )
( -6.11279989495699116E-02 , 2.23725767200436410E-02 )
( 8.30632309826332023E-03 , -1.41132567524137036E-03 )
( -2.95171261326096536E-02 , -1.07770490656828866E-02 )
( -2.69539441547658153E-02 , 9.36824004256452819E-03 )
( -7.41079576096280966E-03 , 6.41919611465267825E-03 )
index: 221
( -2.10450838505651314E-02 , 7.86716530733489947E-03 )
( -7.48363667685574170E-03 , -3.35781281690467059E-03 )
( 6.38205195186688102E-03 , -2.71695408538242464E-02 )
( 1.70330402363907396E-02 , 5.31603201931708791E-03 )
( 8.42671636456109735E-03 , 1.82607617237027127E-02 )
( -1.73173967691589020E-02 , -2.15857268859330920E-03 )
( -2.40261432609206738E-02 , 1.20071969981589942E-02 )
( -1.31109954774710144E-02 , 5.72992130691284997E-03 )
( -8.49280570832176493E-03 , -1.48514199881898453E-02 )
( 1.07166213587208941E-02 , 2.22204226831020750E-02 )
( 4.13820400160586355E-02 , -9.74004731916596270E-03 )
( -2.08730709420847614E-02 , 3.34184271314486511E-02 )
index: 222
( -3.93512276841401221E-02 , -9.21131419848417871E-03 )
( 4.85674667321308040E-02 , 1.87698359722099153E-02 )
( -1.52051365209685055E-02 , 2.97189144627905055E-03 )
( 4.39875384301414811E-03 , -3.63419318432354824E-02 )
( -2.13298568072879287E-02 , -2.88185888653154712E-02 )
( -1.74612498680931510E-02 , 3.79154909576973412E-03 )
( -3.63816632400634013E-02 , -1.52510084602900872E-02 )
( -1.20386755759986849E-02 , -6.85523812122778523E-03 )
( -2.10174758837991527E-02 , 3.35712282432375567E-02 )
( 1.42691199461733222E-02 , -1.40801779821322741E-03 )
( -3.18384384624484651E-02 , 7.44073792149333446E-02 )
( 6.18130933859130892E-03 , 3.86799264822428324E-02 )
index: 223
( 2.39932395015321001E-02 , 1.19627075081949683E-02 )
( -1.95220797609154534E-03 , -8.42133598533362920E-03 )
( 1.69063849533962127E-03 , -3.45604625334961502E-02 )
( -3.73900186145417063E-02 , -2.09701150942727052E-02 )
( 3.86233918872925866E-02 , -3.04898288849617186E-02 )
( 1.54878300364921645E-02 , -4.34152821358559007E-04 )
( 4.01477196080326365E-02 , -3.38218362777789744E-02 )
( -8.94571763185346078E-03 , -2.87224659528557830E-02 )
( 6.63454086528972309E-04 , 1.57487032130970983E-02 )
( 9.84385780349934791E-04 , 3.64229013635767457E-02 )
( -8.29671416034261436E-03 , -8.69291031949254514E-03 )
( -4.60326083874039275E-03 , 3.87817621713370669E-02 )
index: 224
( -1.92766687327334263E-02 , 1.46467184163946908E-02 )
( 1.20939847385684463E-02 , -3.66965647518727803E-02 )
( 2.28683034408330640E-02 , 1.62510791887652342E-02 )
( 2.62824788511037627E-03 , -9.19498899215374921E-03 )
( -4.04838768507856731E-03 , -1.66759154289038390E-02 )
( 5.28146840048067251E-02 , 2.38078922661600217E-02 )
( 1.03877621497818484E-02 , -1.36976819707135163E-02 )
( 4.56920093339722375E-02 , -2.27823358673844428E-02 )
( 7.21208744858560340E-03 , 2.80864627211440954E-02 )
( -1.70974538913185037E-02 , -1.42938755092119115E-02 )
( 2.45607438484873614E-03 , 1.76313627731834489E-02 )
( -4.46710262393119374E-03 , -1.39305293848514603E-03 )
index: 225
( 5.98740967374843461E-03 , -1.38896418661607606E-02 )
( -2.31286034502401067E-02 , 3.25755854652395177E-03 )
( -2.75722690605535899E-02 , 2.49696366424109889E-02 )
( 1.95953068349030181E-02 , -4.19577182770707827E-03 )
( -4.96416875044295575E-03 , 1.75528145008836296E-02 )
( -3.21846173390968673E-02 , -2.67437088910328288E-02 )
( 1.20984795105945828E-02 , 1.03139043722163832E-02 )
( 8.72554805654545892E-03 , 7.79628467892099723E-03 )
( 1.03234731948546547E-02 , 1.25500204882430539E-02 )
( -6.84554007637381418E-03 , -2.82738355178972847E-02 )
( 2.45187768733353302E-02 , -4.94487222543178902E-03 )
( 1.35857500482958072E-02 , -1.64750880655281685E-02 )
index: 226
( -1.25634629127962631E-02 , 1.76710519047366017E-02 )
( 1.10392016656365791E-02 , -8.11754523026817984E-03 )
( -1.21659860791506168E-02 , -3.73033338782538110E-02 )
( -4.08656176953897145E-04 , -1.42582223046449925E-02 )
( 8.42413965321931260E-03 , 3.75944281945573243E-04 )
( -1.95184322925413233E-02 , 3.45785280203389084E-02 )
( -1.11132967530252931E-02 , 9.07375489282862685E-03 )
( -1.71874571216105339E-02 , 1.43007988460437455E-02 )
( 6.20206943935282425E-03 , 1.13496971670584805E-02 )
( 2.23308215995509929E-02 , -6.14776952458221358E-03 )
( 9.88249835842434574E-03 , -1.05493540998517713E-02 )
( -4.29000089967208724E-03 , 5.25105086647460230E-03 )
index: 227
( -1.68386260152268569E-02 , -1.71901386349452880E-02 )
( 7.56960044686826126E-03 , 1.02592640775727890E-02 )
( -1.03633576784768703E-02 , 1.28456993247865886E-02 )
( 1.09260781792614118E-02 , 1.07755408631834276E-04 )
( 7.05989651813422690E-03 , 2.46967213901304241E-03 )
( -1.86410567061255222E-02 , 9.92100645186805470E-03 )
( 1.86299671051001585E-02 , 7.34670012786051152E-03 )
( -1.65863061405104976E-02 , -2.20385062579638129E-02 )
( 4.23276985385242360E-03 , 8.94486564415128936E-03 )
( -1.12910199560837463E-02 , 3.39236383624198640E-02 )
( 1.97719513710445036E-02 , -1.33229399970944962E-02 )
( 4.41411132415054676E-03 , -9.21600309025549791E-03 )
index: 228
( 4.16741470100984689E-03 , -1.70682933783587384E-02 )
( 1.11706521421619555E-02 , 4.02076547393813710E-02 )
( 2.22156215088230510E-02 , 3.03391547064349766E-02 )
( 1.72318738476938474E-02 , -1.91498493831728407E-02 )
( -1.99563195869226565E-02 , -2.63238461545723668E-02 )
( -9.23871102176597458E-03 , 4.29364874455320528E-03 )
( -1.14828645190384430E-03 , 5.24205651139375561E-03 )
( -1.55781236140289919E-02 , 1.47873939259426674E-02 )
( 3.96638449191919016E-03 , -3.07634384513409860E-03 )
( 5.81856492584488447E-02 , 2.53582303275258353E-02 )
( -4.24018892205452885E-02 , 5.96604299678234543E-03 )
( -5.29372208290375679E-02 , -5.39821149096860083E-03 )
index: 229
( -3.72990843057684511E-03 , 1.55683150470223401E-02 )
( 1.64684499270940921E-02 , -3.72397094294097276E-03 )
( -1.62217150873288640E-02 , -2.16614930594915753E-02 )
( -2.68134808826990048E-02 , 1.03604029764042538E-02 )
( 6.49628318619248704E-03 , -8.20746918475323897E-03 )
( -3.66080975356656126E-03 , 2.38073453546671365E-02 )
