x=0,y=0,z=0,t=0
( 1.23100950546182398E-06 , 1.21649287836221915E-06 )
( 1.53845575102686626E-06 , 3.29778608595583457E-06 )
( 4.47535533335137979E-06 , 2.79920783413777802E-06 )
( 5.05596467002135869E-07 , 2.85835035119537707E-06 )
( 1.49259581275972795E-06 , 4.04273746679405233E-06 )
( 3.44669485585565801E-07 , -6.82813409371092006E-07 )
( 2.56310293862283469E-06 , 3.51704434418846767E-06 )
( 1.26110009987276784E-06 , 1.96464542622860068E-06 )
( 7.81634722234792790E-07 , -1.12210441852672125E-06 )
( -2.15725784356645386E-07 , 6.12939704579424660E-07 )
( 1.58987576396388991E-07 , 2.36231278916547290E-06 )
x=0,y=0,z=3,t=1
( -4.23262027208583725E-06 , -2.48383602075583169E-06 )
( -2.28719966688739634E-06 , 3.53502742953766381E-08 )
( -2.48581089301946863E-06 , 4.73557677081661286E-06 )
( 2.89177857915663662E-06 , -3.62819238827863082E-06 )
( -2.33723965429687605E-06 , 6.91492960608108953E-06 )
( 1.88132778490214735E-06 , 3.38188368325376341E-06 )
( 4.49207943829006548E-06 , -1.76900945880387252E-06 )
( 8.85229944100048357E-07 , 1.43982897831466432E-06 )
( -2.63007899897647130E-06 , -2.76334712559202947E-06 )
( 1.85122909796727324E-06 , -2.29370428284110480E-07 )
( 1.42034905594227137E-06 , 2.03469791695815926E-06 )
( -3.05667109184020052E-06 , 1.39153529326127383E-06 )
x=1,y=0,z=3,t=1
( -1.66625605401463861E-07 , 2.22079256400481761E-06 )
( 1.04365495251378384E-06 , 2.13018580612263674E-06 )
( 8.15203725906403929E-08 , 1.14889450023437516E-06 )
( -1.31179284855444180E-07 , -1.65897713568265168E-06 )
( -4.13358640339659483E-06 , -4.95842778069734720E-06 )
( -3.13781853431867110E-06 , -1.72284707235072026E-06 )
( 2.43377347912543238E-06 , 3.05213647590462932E-06 )
( -8.69098710391469246E-07 , 5.21290113743985054E-08 )
( -2.94929508554640754E-06 , -2.10065977226750088E-06 )
( -3.40699127225411057E-06 , 2.66296166113161569E-06 )
( 9.64815666035228876E-07 , 2.31804207936172155E-06 )
( -1.28046301766673887E-06 , -3.29029647141075770E-06 )
x=2,y=0,z=3,t=1
( -1.14907411825145959E-06 , 5.38226509840189674E-07 )
( 1.85305401444689441E-07 , 3.37713745415518316E-07 )
( -2.83345315399105211E-06 , -8.29643366513481157E-09 )
( 6.43415385777524644E-07 , 2.42424444559416332E-06 )
( -6.09185520514318848E-06 , 2.12078043130632856E-06 )
( -4.23023902477705263E-06 , -1.20663948095568491E-06 )
( -6.15046055576023069E-06 , 5.37404518881206927E-07 )
( -1.40050418494291613E-06 , -3.16765299450712426E-06 )
( 1.26443538462541710E-06 , -3.01923300800292345E-07 )
( 4.37330342135241371E-06 , -1.44373039422096546E-06 )
( 6.18893926954503858E-07 , 6.15217705253810894E-07 )
( 8.22561905696096073E-07 , 6.56271828947781640E-07 )
x=3,y=0,z=3,t=1
( 2.09933973950775455E-06 , -1.77052408161079528E-06 )
( 2.18112989241681282E-06 , -2.37624655261559782E-07 )
( -1.11954426223727667E-06 , -7.78718773912443279E-06 )
( -2.42712613059143371E-06 , 2.63387069679365325E-06 )
( 1.11661468262786564E-06 , -8.45152107600556088E-07 )
( 4.40253762812485383E-06 , 2.60165768494916758E-06 )
( 2.99301460893245582E-06 , 1.62588841249543663E-06 )
( 8.02539631737299640E-07 , 5.02492672106834773E-06 )
( 6.51631194317600095E-07 , 5.15579511194384626E-07 )
( 4.24569516528278555E-07 , -1.42212768647791056E-06 )
( -1.08563607171941040E-06 , -7.55479639143380814E-07 )
( -5.56773367946433389E-07 , 3.44911559063897175E-06 )
x=0,y=1,z=3,t=1
( 8.84537739717218857E-07 , 1.20750712080797973E-06 )
( -1.41169534912408105E-07 , 2.06810680694983063E-06 )
( 1.27510274888207565E-06 , 6.29137395854843499E-07 )
( -7.18030835276964411E-07 , -1.87842847184235662E-06 )
( 4.36037620319177331E-06 , -1.66945731141575226E-07 )
( -1.39523243659026330E-06 , 1.58909145126010706E-06 )
( -5.12971160860707863E-08 , -2.97895316016769823E-06 )
( 1.72051382151096472E-06 , 4.83943652066308377E-07 )
( 3.38590171579945344E-06 , 2.69150329867955874E-06 )
( 6.33891691926544155E-07 , -1.69888043507148314E-07 )
( -2.25550378984956253E-06 , -3.51838946579242416E-06 )
( -4.06652863019440956E-07 , -1.05916601710479410E-06 )
x=1,y=1,z=3,t=1
( 3.74570609997928082E-06 , 1.83544642886790691E-06 )
( 2.21460341628614938E-06 , 3.46171541214369177E-07 )
( -4.66216497036701239E-06 , 7.43629546538988018E-07 )
( -5.16928300053990341E-07 , -2.36753780192564523E-06 )
( -8.00003300780323461E-07 , 1.86441943539771731E-06 )
( 2.65166882293976234E-07 , 3.18223212263286242E-06 )
( 4.72649038767933138E-07 , -3.95831269685412957E-06 )
( 9.24413166049835290E-07 , 4.41097701572851180E-06 )
( -6.07285255651513153E-07 , -1.70134783920212273E-06 )
( 6.11135365717869131E-07 , 9.74976338972211622E-07 )
( 2.17218571845301673E-06 , 3.80680003033127376E-06 )
( 2.95423899710496213E-06 , -3.64687091613238122E-06 )
x=2,y=1,z=3,t=1
( -1.05371483959659866E-06 , -9.94239270144197923E-07 )
( -2.14847089915397857E-06 , -5.31750146229971067E-06 )
( 5.75546797950345117E-06 , -4.08241202623351796E-06 )
( 2.28680333403790969E-06 , 2.61038473725023093E-06 )
( 8.82445743796905041E-07 , -7.27764334359425353E-07 )
( 1.74022679864887244E-06 , -6.96129267891877163E-08 )
( 7.55292626561865361E-07 , 4.45415348462626894E-06 )
( 1.07713685961650045E-06 , 1.76869856601621580E-06 )
( -2.38871929323973880E-06 , -3.31369306389289561E-06 )
( -2.73176174778096701E-06 , -3.43904827065068690E-06 )
( 1.99443194451814293E-06 , 3.34305626452172653E-06 )
( 1.05997742145137725E-06 , -1.67253951144977528E-07 )
x=3,y=1,z=3,t=1
( -5.49155001628274131E-06 , -1.50939551705238310E-06 )
( -2.81661205971108254E-06 , 4.70910535339993061E-06 )
( -2.27089807048726303E-06 , 4.74945375002287683E-06 )
( -6.93009162910414478E-07 , 1.27884425987294461E-06 )
( 1.81233245207776290E-06 , -1.77543859978954071E-06 )
( 2.91442065569298303E-07 , 3.05389952631160380E-06 )
( 1.83138992925689614E-06 , -1.70429971742825315E-07 )
( -1.03457085187453997E-06 , -3.68289995577722163E-07 )
( 3.27649929688464193E-06 , 1.88535498763716366E-06 )
( -3.36500749189477864E-06 , -1.68928211207154907E-06 )
( -4.85518557566606096E-07 , 1.53021749000187523E-06 )
( -1.30944281024169130E-10 , -1.85381926225983660E-06 )
x=0,y=2,z=3,t=1
( -2.78500050756028969E-06 , -1.55735943633566315E-07 )
( 1.36961561282527804E-06 , -5.26458961858690806E-06 )
( 5.26441496228599793E-06 , -1.90020870809741114E-07 )
( 1.85473012179875133E-06 , -1.28721085750346117E-07 )
( -1.02198270938881266E-06 , 1.81827702230993793E-06 )
( -9.60447075738910176E-07 , 1.75761030309036202E-06 )
( 2.34811664794500284E-06 , -2.05437224032693044E-06 )
( -1.47370744739135536E-07 , -8.07637533842416719E-07 )
( -2.29335159110850892E-06 , -8.05990700947732596E-07 )
( 3.00552329744328027E-06 , -5.87157653580059684E-07 )
( 7.38032130883690994E-07 , 3.58524081584199515E-06 )
( -1.40922741816097748E-06 , 1.03192310144445096E-06 )
x=1,y=2,z=3,t=1
( -6.32185286540406542E-07 , -6.09585624014198286E-07 )
( -6.34471350552406900E-07 , 1.98098297144982524E-06 )
( 1.39197586440410002E-06 , -1.29195086498012780E-06 )
( 1.76240840161593625E-06 , 2.91597272307459031E-07 )
( -5.73796870643191072E-07 , -1.88455894951790494E-06 )
( 3.29752597846980532E-06 , -1.21951721049764043E-06 )
( 2.81929797205356562E-06 , -2.28415206043242624E-06 )
( 2.03965754706541337E-06 , 1.91136186982024308E-06 )
( 3.71623939074605904E-08 , -8.91096307768706728E-07 )
( 1.84499664653518869E-06 , 2.42965690821981359E-07 )
( -2.40309005639980659E-06 , -2.21639357868444187E-06 )
( -2.00871685337578698E-06 , 3.00643090167127869E-07 )
x=2,y=2,z=3,t=1
( -1.02581814166516993E-06 , -2.40760911479691132E-06 )
( -2.34840282140635919E-06 , 1.23953403364337388E-06 )
( 3.66627411246292273E-07 , 5.69145748186248376E-07 )
( 3.98326961608190168E-06 , 6.84441381121896233E-07 )
( 1.91369300399412500E-06 , 4.57794528159834627E-07 )
( -3.18505589058457056E-06 , 2.56678500813509918E-06 )
( 1.87699939608351249E-07 , -3.20626168339345542E-06 )
( 1.63454612411923853E-06 , 1.74417885568596161E-06 )
( -5.60266861544389897E-07 , -3.15693447796785947E-06 )
( -1.69642274208403211E-06 , -4.41858910574613947E-07 )
( 8.44582610125759142E-07 , 1.23689008564643193E-06 )
( -5.83628072995821259E-08 , -1.10805733294211445E-07 )
x=3,y=2,z=3,t=1
( 1.90275164785892588E-07 , 2.08336199042375005E-06 )
( 3.75159139664149863E-06 , 2.24281401717015904E-06 )
( -7.12685323778635446E-07 , -2.23258944106563123E-06 )
( 2.92828220487038164E-06 , 1.98118721983114355E-06 )
( -2.87802708921251392E-06 , -2.13343653387911564E-06 )
( 2.56897396997549503E-06 , 4.04945504876064695E-06 )
( 1.49959476922385258E-06 , 1.57552817592732937E-06 )
( -1.15032170950950376E-06 , 8.25620422091030154E-07 )
( 3.65298683531041068E-07 , -3.33440355692552281E-06 )
( 4.28240214973181098E-06 , -1.13993701480107071E-07 )
( 4.37884373610293626E-07 , -2.04442320804154165E-06 )
( 4.60039024091470177E-07 , 1.24766152546421049E-06 )
x=0,y=3,z=3,t=1
( -2.48145194631875146E-06 , 4.50983063140148710E-06 )
( 3.06245969836030836E-06 , 2.13213818101000918E-06 )
( -2.19054769517588040E-06 , 3.60320587380557163E-06 )
( -3.71704549679751203E-07 , 1.23646574988950074E-06 )
( 1.83308857967468106E-06 , -1.81557028626419426E-06 )
( 9.27081661622783572E-07 , 6.23022686155833194E-06 )
( -4.74010550056487122E-07 , -2.93955729785106205E-06 )
( 2.44238021023194865E-06 , 9.16157889012164913E-07 )
( -7.69768059149543710E-08 , -2.56696978081868001E-06 )
( 4.93666930377728892E-06 , -2.24909553610164321E-06 )
( -2.95384771668534132E-08 , -2.59301521074825949E-06 )
( -1.24176314214444054E-06 , -2.83730190279932069E-07 )
x=1,y=3,z=3,t=1
( 1.88183704633675219E-07 , -3.45606120377897492E-06 )
( 1.47747193244225822E-06 , -5.41071884980036970E-06 )
( -2.28890392626887395E-06 , -5.46452105400579231E-07 )
( 1.71374834365848821E-06 , 4.88658309025788702E-07 )
( -4.29093438282668919E-06 , 1.66828878042610875E-06 )
( -6.19526864628046423E-06 , -5.64274711952917253E-08 )
( -2.35128529084062688E-06 , 1.30145907408793593E-06 )
( -1.99595351081977559E-06 , -3.97377118286737597E-06 )
( -4.85792188652563189E-07 , 4.42020103808028496E-07 )
( 2.56401585726380901E-06 , -2.06981605108033934E-08 )
( 4.31164793184242409E-06 , 1.59364480576511923E-06 )
( -3.81323607556949399E-07 , -4.39354599691222138E-06 )
x=2,y=3,z=3,t=1
( 2.63243858461472747E-07 , -2.28908157169239775E-06 )
( 1.45640629756620470E-06 , 1.11681141731256835E-06 )
( -7.61454714351348929E-07 , 3.32660853159158112E-07 )
( -1.40353209183349210E-06 , 4.39670400508028835E-06 )
( 1.22542396511339861E-06 , 3.23184926831395204E-06 )
( -2.02205091329044655E-06 , -7.93126545170203564E-07 )
( -4.45589135197605178E-06 , -5.06830118094518445E-07 )
( -1.21102450228282078E-06 , -2.97340729798059891E-06 )
( 4.77722924096644422E-06 , -1.31258091362762986E-06 )
( -3.98445763541409014E-07 , -3.01538157782636232E-06 )
( -7.16668201134043397E-07 , -3.64079340782755485E-06 )
( 3.65478801279205020E-06 , 1.98880732525519124E-06 )
x=3,y=3,z=3,t=1
( 2.33169311658933764E-06 , 3.75025844729658101E-06 )
( 1.38929589418984498E-06 , 1.10032334273841500E-07 )
( -1.36016778856914659E-06 , -5.66012347995885608E-08 )
( -1.16421879006492654E-06 , 4.29563766912731685E-06 )
( -3.89513921539645191E-06 , 2.24223170020619461E-06 )
( -2.22380568501164413E-07 , 2.46926842888373790E-06 )
( 5.87103729176886626E-06 , 3.96838541413928802E-07 )
( 3.73041092129153859E-06 , 9.94640824436730018E-07 )
( 1.25086131852570828E-06 , 3.76227288116652091E-06 )
( 1.03050199549525832E-06 , 1.86897587400491656E-06 )
( 2.69370453645963023E-06 , -2.97048622271845374E-06 )
( -1.47001282744451734E-06 , -1.63111832185797874E-06 )
x=0,y=0,z=0,t=2
( 6.24745623016147640E-06 , 7.44828113709503115E-06 )
( 3.47992260097586682E-06 , 6.02068581201511446E-07 )
( -3.48929184687401948E-06 , -1.47645151690404256E-06 )
( 5.16551685640312932E-06 , -3.11717120421052382E-06 )
( 3.10970996915732420E-06 , -9.87218122028062981E-08 )
( 5.56310316131813803E-06 , -2.17537505416577101E-06 )
( 4.62242905895600643E-06 , -2.05098576367803045E-06 )
( -5.05024042611565330E-06 , 2.02665257208567306E-06 )
( 1.45519613622350809E-06 , -5.76936552830088355E-06 )
( 3.70458835300408065E-06 , -6.05183767078517909E-06 )
( 3.03013114766222605E-06 , 1.83945589500758149E-06 )
( 4.06338430807119838E-06 , -3.29104532448662636E-07 )
x=1,y=0,z=0,t=2
( -4.00324348485901236E-06 , 2.46476598600447801E-06 )
( 8.11733660061529233E-07 , -2.21485834804552872E-06 )
( 1.67366535114187373E-06 , 2.30883657420959039E-06 )
( 5.24044177443386633E-06 , -3.79560194990277015E-06 )
( 1.43651493546928547E-07 , 5.20591876159144263E-07 )
( -1.05447825225076592E-06 , 4.61451026701731813E-07 )
( 4.27728455584904665E-07 , -4.55406515090292627E-06 )
( -1.12958177239277310E-06 , 6.82581906937540624E-06 )
( -4.32221137986478652E-06 , -2.10982511412560985E-06 )
( -3.77060449595313425E-06 , 2.47953187822324692E-06 )
( -2.41824668808448301E-06 , -3.89302204774755641E-06 )
( -2.13771207243181151E-06 , 1.73235361399830615E-06 )
x=2,y=0,z=0,t=2
( 5.18474409174267642E-06 , -1.22249569621604189E-06 )
( 5.59341972897079725E-06 , -1.39973808603227747E-06 )
( 4.70333125517561949E-06 , -7.34455781849579637E-06 )
( 6.27344287256893131E-06 , -4.35733162818376480E-07 )
( -4.65087799988021137E-06 , -1.09643978466841456E-06 )
( 4.51030649620697493E-07 , 5.93746182868673485E-06 )
( -2.98052934461204591E-06 , -3.19097593999510753E-06 )
( -2.17881236328896980E-06 , 6.22796529956727992E-06 )
( -1.63008662250716546E-06 , 3.51849857075377373E-06 )
( -3.87508806409696354E-06 , -4.46158349747752535E-06 )
( 4.57604177223429208E-06 , 4.28424893779989255E-06 )
( -1.08914769076658577E-05 , 4.00740793373672282E-08 )
x=3,y=0,z=0,t=2
( 9.41820359891008652E-07 , -3.45835581095854844E-07 )
( 3.80739824652376955E-06 , -4.36900037743235188E-06 )
( 4.42135284478650754E-06 , 1.57449214480926058E-06 )
( -1.57496906706427146E-07 , -1.28301879812931572E-06 )
( -1.86412553056031032E-06 , -2.84176466836765528E-06 )
( 9.74067209269617655E-07 , 1.67103841449587191E-06 )
( -1.25220034483348045E-06 , -5.18152852763562549E-07 )
( 2.96451718420380865E-06 , 2.47259295737862459E-06 )
( -5.43601690186829297E-06 , 6.48894508186908649E-07 )
( -2.28198190657016385E-06 , 8.93219681333013616E-06 )
( -2.34312358811693044E-06 , 5.28677098062790903E-06 )
( 1.74771930456379270E-08 , 6.27332472970453062E-06 )
x=0,y=1,z=0,t=2
( 3.35212153082817928E-06 , 5.62179876148875512E-07 )
( 4.46612740015626379E-06 , -2.16903437446627583E-06 )
( -3.19135030516760082E-06 , -2.39394189801658597E-06 )
( 1.85832335944852193E-07 , -3.51011212229536653E-06 )
( 2.84274297333433347E-06 , 1.12639343689138151E-07 )
( 3.62460563480869867E-06 , -2.74162993505543110E-06 )
( -1.12804772714725293E-06 , 1.36362051341914296E-06 )
( 2.45432188525904431E-07 , 1.34530317705801926E-06 )
( 2.25884656738155099E-06 , 7.43810441376353626E-07 )
( -3.08497089437059447E-06 , -1.26146877524708230E-06 )
( 6.71095596592645481E-07 , 2.14897624538479415E-06 )
( -4.00398843628988527E-06 , -1.19498674228527156E-06 )
x=1,y=1,z=0,t=2
( -2.39838306097577830E-06 , -3.00354654559914144E-07 )
( 2.45951354138265075E-06 , 4.69789344355132738E-06 )
( -2.81295444458327655E-06 , -3.53810973472054891E-06 )
( 2.51374958514987014E-06 , -1.49448042205144007E-06 )
( -9.50981647274796972E-07 , 2.36315821159864415E-07 )
( 1.20129685030503906E-06 , 1.04535558009203584E-06 )
( -1.88846664921653914E-06 , -1.80878247835572749E-06 )
( -1.62754995704085276E-06 , 6.05920713857672483E-07 )
( -2.71210805815833931E-06 , -1.40038314278266206E-07 )
( -5.80703327400324927E-08 , 5.93257405744167641E-08 )
( 4.12927328502541350E-06 , -4.33252285139836850E-06 )
( -6.33273479318786117E-07 , -8.83072944684873007E-07 )
x=2,y=1,z=0,t=2
( -1.49484178340168665E-06 , -2.04463423679887317E-06 )
( -3.25360401935665840E-06 , 2.39727050401988923E-06 )
( 2.94431479253498452E-06 , -4.19861811418889616E-06 )
( -1.15575794030221660E-06 , 3.64831178413849692E-06 )
( 2.42982442289192938E-06 , 1.68100623160137680E-06 )
( 1.25427342901794658E-06 , -3.32934220040459992E-06 )
( 6.77825444732189412E-06 , 9.56474074706182852E-08 )
( -3.02259712828043719E-06 , 4.44156973132429584E-07 )
( -2.30915515883265925E-06 , -2.26666365606913750E-06 )
( -5.50150696320184173E-06 , -6.43113598757163091E-07 )
( -3.73607605266563751E-06 , 2.89713079716031664E-06 )
( -5.23195862814210026E-06 , -1.58580693315279350E-06 )
x=3,y=1,z=0,t=2
( -3.89373516085562964E-06 , 3.07565679969791336E-06 )
( -2.80752412130312297E-06 , 2.65037587961886633E-06 )
( 2.69785883758000593E-06 , 1.07770305024816680E-06 )
( 2.02888303670286629E-07 , 8.44282075684206318E-07 )
( 6.77283299718877562E-06 , 5.26161386143101498E-07 )
( -1.23362318612746064E-06 , 1.52304349151908315E-06 )
( 4.07138063533483705E-06 , -5.18209845265984121E-07 )
( 3.85091541884794994E-06 , -1.31423053993781389E-06 )
( 1.83631847547475254E-06 , 8.57871206383250247E-07 )
( -8.25969547160773393E-07 , 2.32218619058833602E-07 )
( 1.48789366820762989E-07 , 1.32647663659199056E-06 )
( 1.16418734721160107E-06 , 3.28533641762821171E-06 )
x=0,y=2,z=0,t=2
( -1.27759463043025383E-06 , 1.30857102309854390E-06 )
( 4.14672588155282517E-06 , -5.98138841892234365E-06 )
( -2.61949560242945799E-06 , 1.64094327546157218E-06 )
( -2.30648930627046506E-06 , 1.37290554456322631E-06 )
( -1.66993237854347351E-06 , -1.63226593974017511E-06 )
( 3.55723636007223304E-06 , -3.54424890919747065E-06 )
( 6.62800265446237961E-06 , -8.98331652965240824E-07 )
( 2.21380066308348342E-06 , -2.04779790129575766E-06 )
( 4.62191939930149325E-06 , -2.93304553828316093E-06 )
( 2.30339031586233413E-06 , -8.28413885268336662E-06 )
( 3.62672331932524449E-07 , 7.66926639863978460E-07 )
( 8.38508947985787586E-08 , -3.33528608238587664E-06 )
x=1,y=2,z=0,t=2
( 1.96284259321801855E-06 , -2.99970017420089276E-06 )
( -6.01986380734570322E-08 , -7.27860314132763524E-06 )
( 4.82468293105752515E-06 , -4.28788514682415307E-06 )
( 3.69757127013179890E-06 , -2.95448216156213408E-06 )
( -1.78754216232896524E-06 , -1.41232989769715401E-07 )
( 3.11780940887019577E-06 , -2.28750178015643196E-06 )
( 2.99981734249493075E-06 , 1.77652622426491220E-06 )
( 3.92000814350443623E-06 , -1.05726573464744279E-06 )
( -2.71482034544964557E-06 , -1.10628797497249875E-06 )
( 8.44688985774149891E-07 , 2.52309452416135858E-06 )
( 4.40234658724254861E-07 , -3.30944897160035229E-06 )
( 1.59396950914237665E-06 , -8.66071282046530766E-08 )
x=2,y=2,z=0,t=2
( 6.34802276204579168E-06 , -2.56990566161847238E-06 )
( 4.70334903164595751E-06 , -1.86707121671316963E-06 )
( 4.83829467755880031E-06 , -4.03410605883041565E-06 )
( 8.52842434769105508E-06 , 2.02505051842399480E-06 )
( 6.07805192732308556E-06 , 5.59791478719854344E-06 )
( 5.57586951005550458E-07 , -8.00034826731074859E-07 )
( -2.61828171852855105E-06 , 3.77570655386383857E-06 )
( 1.49024241179638032E-06 , -3.94521310265825157E-06 )
( 7.56164782891808971E-06 , 4.78685653286879591E-06 )
( 4.63342023471247064E-06 , 1.86070588309961709E-06 )
( 1.68186349816909052E-06 , 2.96328783025291956E-06 )
( 8.99374785018411670E-06 , 1.19001571187512095E-06 )
x=3,y=2,z=0,t=2
( -7.15931995190011741E-07 , 2.51300850981507838E-06 )
( -5.09453980723352886E-08 , 8.32758301251617203E-08 )
( 1.01133643896152237E-06 , 1.11219227751727662E-06 )
( 4.75845989168407030E-06 , -4.38114105050958763E-06 )
( -1.53562819777927906E-06 , -8.59072177366346340E-07 )
( 3.74603766674197021E-07 , 1.03953918582561562E-06 )
( -2.17536767331523083E-07 , 1.08212275988560435E-06 )
( 3.36028415371446577E-06 , -1.38132264052897883E-06 )
( -1.60802118656828699E-06 , 5.16050372529801990E-06 )
( -1.83344494815202451E-07 , -7.18985243279539676E-07 )
( 1.31540733829015418E-06 , -2.57026276723120306E-06 )
( 1.75385347807485343E-07 , 3.37597120360559573E-07 )
x=0,y=3,z=0,t=2
( -1.07505948878163829E-06 , -2.81781711062173909E-06 )
( 1.95152367049053835E-06 , -9.06725985496486100E-07 )
( -1.06734840898793580E-06 , 2.01617569709047805E-06 )
( -1.45077405951177007E-06 , -5.12770457098289820E-06 )
( 2.87146463095019031E-06 , -2.47071321355039553E-06 )
( -2.56335048972035680E-06 , -1.17668367344625344E-06 )
( 5.00297885930226950E-06 , -6.81154713677275770E-07 )
( -9.69354355090018112E-07 , -3.88724234681595521E-06 )
( -3.08029715429795021E-06 , -6.96277894558510053E-06 )
( -5.60783982990153557E-06 , 4.53745025616153357E-06 )
( -1.38398717213592598E-06 , -2.40652068479057674E-06 )
( 3.70049735082667398E-07 , 6.65832527482453093E-06 )
x=1,y=3,z=0,t=2
( 6.19176894041932656E-08 , -8.01686652270521905E-06 )
( -1.02581373563439797E-05 , -5.90522361373909619E-06 )
( 4.42042116658832185E-07 , -2.35938991269294966E-06 )
( 6.60925312391719086E-07 , -1.58462420144415152E-06 )
( 6.78403571100278613E-07 , 2.02905715089307636E-06 )
( -6.88166184394330616E-06 , 5.22505100135874787E-06 )
( -6.44725863343719125E-06 , 1.62618848199387185E-06 )
( -6.52799318914160588E-06 , 3.07084574317526119E-06 )
( -4.49263448936449442E-06 , -1.63594868714524157E-06 )
( -1.65556546193052482E-06 , 2.08736220004235695E-07 )
( -6.54019345461710654E-07 , -6.46911738138729129E-06 )
( -9.80397995375191123E-07 , 2.15955867891532484E-06 )
x=2,y=3,z=0,t=2
( -1.76875046829079307E-05 , -1.08907382325306809E-05 )
( -1.09986156122721800E-05 , -5.74848693060459001E-07 )
( -1.69202567032196591E-05 , -8.08468392022982881E-06 )
( -1.48863523908856193E-05 , -1.08627247093011921E-06 )
( 1.85558698999197658E-06 , -9.82590852962846556E-06 )
( -2.56174162295812086E-06 , 1.18151716997875440E-05 )
( 2.98445687301539071E-06 , -8.60455662271248022E-06 )
( 2.99598936452145651E-06 , 1.50605291649889961E-05 )
( 2.58119087129865702E-06 , -9.47070070881517883E-06 )
( 1.72072662745268484E-05 , 7.18317537329227425E-06 )
( 5.28220741947156858E-06 , -8.57714700841026619E-06 )
( 1.53916324574510980E-05 , 2.05352258728372617E-06 )
x=3,y=3,z=0,t=2
( -3.11728630626866686E-06 , -2.05929180610704469E-06 )
( -4.43815729731260738E-06 , -9.90356704803227305E-07 )
( -2.45519505826205451E-06 , 3.10864211301694231E-06 )
( -1.09775266688225758E-06 , 2.88456715904670653E-06 )
( 1.46489638807062028E-06 , 6.39300045781599035E-07 )
( 3.86368375396041021E-07 , 2.11920946540023567E-06 )
( -1.18658541078596612E-06 , 1.38248262793490613E-06 )
( 9.64226240782218745E-07 , -7.81992385352987110E-08 )
( 4.29791021742025547E-06 , 1.78303717335183840E-06 )
( 3.81491236553184644E-06 , -4.25101041420068616E-06 )
( 1.49932899727124751E-06 , 1.52215480766145637E-06 )
( 3.17961421765417564E-06 , -8.03586446641941267E-08 )
x=0,y=0,z=1,t=2
( -1.15177909183290786E-05 , -1.62027884033140947E-05 )
( 1.87377183570320523E-05 , -2.28754828371539975E-05 )
( -1.26295626431001984E-05 , -2.34270382309419696E-05 )
( 1.53328441754127310E-05 , -1.98071815224018718E-05 )
( -3.17538013320337544E-05 , 1.21638801735860220E-05 )
( 1.90441484766015268E-05 , 6.14149087069135984E-06 )
( -3.23553527998407647E-05 , 1.48003980544707095E-05 )
( 1.58873126920918160E-05 , 3.34579658713261171E-06 )
( 1.21077237223825103E-05 , 8.95566045807190124E-06 )
( 3.04439179171136698E-05 , 1.41175172083440518E-05 )
( 1.35480733615423689E-05 , 7.74384584641532646E-06 )
( 3.13683704865305146E-05 , 1.53619816227575906E-05 )
x=1,y=0,z=1,t=2
( -1.39637501591816616E-05 , -2.13441757887255953E-07 )
( 5.42392521672043102E-07 , 5.37242954907577636E-06 )
( -9.63888846567300932E-06 , -2.98090289581309746E-07 )
( 4.41698476518075760E-06 , 7.37425473415045611E-06 )
( -4.25182152228599605E-07 , 2.60347009823624966E-06 )
( 3.34268059735547348E-06 , -5.28881419595476793E-06 )
( 1.97613301667877317E-07 , -4.66945183736556632E-06 )
( -1.07729800959486861E-06 , -3.69679131034000023E-06 )
( 3.01214240429593596E-06 , -1.41665241822268783E-06 )
( 1.03147027412753850E-05 , 4.81927462785180189E-06 )
( 3.22267691664077215E-06 , -6.47850171007412254E-06 )
( 6.91633761529751432E-06 , 2.42865928850975698E-06 )
x=2,y=0,z=1,t=2
( -8.70138274680834992E-06 , 6.12261954114700648E-07 )
( -7.16842043925430722E-07 , 1.67398602684044187E-06 )
( -1.31229613466256471E-06 , -2.26844656666246690E-06 )
( -1.27420679468830606E-06 , 3.13676609608072989E-06 )
( -4.10776841069087845E-06 , 4.79124179469069836E-07 )
( -1.49875020963693200E-06 , 1.70508106780272955E-06 )
( -3.32227382066171807E-06 , 1.06983035733184233E-06 )
( -2.59180450641591578E-07 , -1.90196772895464572E-06 )
( -6.22602481594857451E-07 , 8.69616896055036804E-07 )
( 3.70179694922217305E-06 , -2.65000341683328406E-06 )
( -2.52175158613535806E-06 , -3.73288418062448571E-07 )
( 3.16306528877855088E-06 , 3.17960231286576883E-06 )
x=3,y=0,z=1,t=2
( -2.62836232988099488E-07 , 3.27536631859558531E-06 )
( -1.99022339118877258E-06 , -1.39399829248263097E-06 )
( 2.35904682217063310E-06 , 1.26827319522451313E-06 )
( -2.25490768357508521E-06 , 1.78439388068202145E-06 )
( -1.45970435242220684E-06 , -4.06347584937994075E-07 )
( 5.24810301959092685E-07 , -1.08136424613754591E-05 )
( 1.43008801072329922E-06 , 1.09698610891227041E-06 )
( -3.42525864671322564E-06 , -4.36566878344789866E-06 )
( -5.68632557284605218E-06 , -1.36492620887892823E-06 )
( -3.68563346315274362E-06 , 2.45609640742145084E-06 )
( -3.54839564437107715E-06 , -1.14966925943531306E-06 )
( -6.37639021156430501E-07 , 3.68941882178389445E-07 )
x=0,y=1,z=1,t=2
( 1.33013093315431612E-06 , 2.27365034143561390E-06 )
( 1.65090204159722666E-06 , -5.58645065364835146E-06 )
( 4.57711113816022225E-07 , 6.40373887647678403E-06 )
