index: 0
( 5.84894822475932191E-02 , -5.47844581878178596E-02 )
( -3.09519985119406059E-02 , 5.10804680018109372E-02 )
( 1.06990423157863931E-01 , -4.75734391909438115E-02 )
( 3.77438555395662179E-03 , 6.74990374258144371E-02 )
index: 115
( 2.39746050017866780E-02 , 6.22941637358523804E-03 )
( -1.44391751008216777E-03 , -6.88631001038149046E-03 )
( -8.73700464896040307E-02 , 1.87394645042913248E-02 )
( 6.61938420416095883E-03 , 1.67690734846834832E-02 )
( -3.29884782956159361E-02 , 5.65138819443814500E-02 )
( -2.56182214530610401E-03 , 8.03973205465100330E-03 )
( -2.15930647560667981E-02 , 1.46213906537038304E-02 )
( 8.98902909290315161E-02 , -2.78952706010901184E-02 )
( 4.72616805992026046E-02 , 1.06079380073075616E-02 )
( 1.45949281888475002E-02 , -2.85306464576525615E-03 )
( -1.36228211236174811E-02 , -3.28306894132033150E-02 )
( -1.37766418106855370E-02 , -4.40796683662798838E-03 )
index: 116
( 2.76568606449309473E-03 , 3.31119015612775791E-02 )
( 5.11988521813110525E-02 , -2.18139731288860828E-02 )
( 3.19215170597015874E-02 , 5.11934499340372592E-02 )
( 2.17076118211878971E-02 , 1.07372286488200408E-02 )
( 2.51299464005127933E-02 , 3.38628153959525252E-02 )
( -7.70287176849153293E-02 , -5.37003993146569769E-02 )
( -7.50897984424381132E-02 , 4.18112242693249661E-02 )
( 2.48756098544302452E-02 , -2.91704409849546514E-02 )
( 8.38974231108361168E-02 , -3.96504461394903973E-02 )
( -1.13954055425553053E-02 , -2.06229933046827192E-02 )
( -1.97946831680545846E-03 , -3.94149083334585718E-02 )
( 1.87851205309706865E-02 , -1.43569351426944408E-02 )
index: 117
( 3.93551639401220205E-02 , -1.76311723189448433E-02 )
( 5.37185817716558239E-02 , -5.45693328647645637E-02 )
( -2.69897557294976539E-02 , 4.56244314950402796E-02 )
( 6.03043036569839153E-02 , 4.46311554597282334E-02 )
( 4.91460609230938081E-03 , 2.86206136035642329E-02 )
( -4.26945427954482370E-02 , -4.95239429936508782E-02 )
( -1.03460310139186079E-01 , 2.68468861390094848E-02 )
( 8.79493097219063713E-02 , 2.53144535002878812E-02 )
( 4.21689734466164298E-02 , -1.00171479546693823E-02 )
( 1.92850737650079804E-02 , 4.22575293184950795E-02 )
( -3.48877572567727889E-02 , 3.25123428653489865E-03 )
( 7.07330861916988241E-03 , -3.37678934279280960E-02 )
index: 118
( -2.48100206793947023E-02 , 2.31831674985843103E-02 )
( -3.76191361904447824E-02 , -1.14978884073237905E-02 )
( 1.13174346091760580E-02 , -5.19707069245311237E-02 )
( 4.38415233222179748E-02 , 4.30786618875285479E-02 )
( -2.97911044246177564E-03 , -1.19507264349513424E-02 )
( -1.94772773308224886E-02 , 6.60687186354927403E-03 )
( 5.19981598498345937E-02 , 4.42546282424269577E-02 )
( 1.37768233031743646E-02 , 7.25086892839900930E-03 )
( -4.10860627180862359E-02 , -3.54003844427848782E-02 )
( 6.22841014353227237E-02 , 7.04866783667289221E-04 )
( -3.09011216734286359E-02 , -9.17889444249697650E-03 )
( -4.20300624965509254E-02 , 6.15050231487200907E-03 )
index: 119
( 3.87794090135322716E-03 , -6.85461303989600840E-02 )
( 2.50650473843049247E-02 , 4.81196392707535295E-02 )
( -1.07347439031485956E-02 , -2.99297725587475763E-02 )
( 3.65132794994071780E-02 , -7.71503514438811877E-02 )
( 1.15276801089510099E-02 , 2.89455015307098842E-02 )
( -2.56350549938471617E-02 , -4.73737601184838486E-03 )
( 6.18774548834381266E-02 , -1.70041991154599864E-02 )
( -2.13271594557995214E-02 , 1.87354136428140756E-02 )
( 1.89534414178818382E-02 , 5.14820360825598219E-02 )
( -9.75747977625077562E-02 , 1.47203448394131464E-02 )
( 8.07646293062280612E-02 , 6.49789858020247968E-02 )
( 1.69286624560758027E-02 , -2.57182314127072272E-02 )
index: 120
( -1.32494529887256015E-02 , -6.85216665108021733E-03 )
( 2.28005409146040117E-02 , -9.99892433125654234E-02 )
( -5.75268872615258831E-03 , -7.74817260194318388E-03 )
( -3.22547932893128761E-02 , 4.38895675707043353E-02 )
( 3.24052637678426542E-02 , 3.83629208038657604E-02 )
( 2.12406966608195621E-02 , -5.29344857134726454E-02 )
( 4.97800994087906484E-02 , -1.57295103040723076E-02 )
( -1.04729530926789254E-02 , -4.23472569659995787E-02 )
( -5.32009204316223963E-03 , 8.50104042337271743E-02 )
( 5.52875463326500602E-02 , 2.50923530175185955E-02 )
( -1.49209034488139054E-02 , -2.80413789969385999E-02 )
( 5.50804224938209533E-02 , 9.40704131745385558E-02 )
index: 121
( 7.76875658704342803E-02 , -1.53475663862428884E-02 )
( -3.44232810090231572E-02 , 1.00214860521773697E-01 )
( 1.72442028643325154E-02 , 3.57561282799451000E-02 )
( -3.74814301046256237E-02 , 8.28394972287866405E-02 )
( 4.32152067977916790E-02 , -3.80359111421824381E-02 )
( -4.86197595505498958E-02 , -3.28063146052167687E-02 )
( -8.31321838723297207E-03 , 3.69197718577898709E-02 )
( 3.21102275913279500E-02 , 8.99122679333806685E-04 )
( 1.31620155442374147E-02 , 4.92395034975054019E-02 )
( -1.18050204367671066E-01 , 8.05086789320905508E-03 )
( 4.72612065635551540E-02 , -1.40578008413675300E-02 )
( 3.02600823902655497E-02 , 8.22690295533655587E-03 )
index: 122
( 1.72770444726135231E-02 , -1.23207229100326734E-03 )
( -4.51419192572073275E-02 , 8.36939020819422314E-03 )
( -1.90958186355384765E-02 , 1.90775935746478886E-03 )
( -5.36440416383226898E-02 , -1.72412110883616784E-02 )
( 6.81720534372482062E-02 , -7.23421828022136337E-02 )
( 3.45584003711285545E-02 , -6.68119360868734552E-02 )
( 2.05468168411644947E-02 , -4.84666823769656224E-03 )
( -4.28973011898109852E-02 , -5.94082620507153658E-02 )
( 4.22675528106469453E-03 , 3.87995955010116550E-02 )
( 2.67771270488255941E-02 , -5.71236143363759996E-02 )
( 6.45279181309086625E-02 , 5.87774854067742852E-02 )
( -1.82774597015388507E-02 , -1.96394714683759339E-02 )
index: 123
( -4.10839817180073397E-02 , 3.62963251048851326E-02 )
( 9.49202790408469610E-02 , -6.54093832482530030E-02 )
( -2.77638045128944071E-02 , 4.40284315753729644E-02 )
( -3.05162492983386338E-02 , -5.34629095608048499E-02 )
( -2.81882900762616961E-02 , -4.17154777664652254E-02 )
( -3.26403431990538867E-02 , -2.15917456280904294E-02 )
( 5.60039249783425702E-02 , 2.76989324334958043E-02 )
( 2.60664333359344608E-02 , -3.14323805626419289E-02 )
( -5.88286376380626544E-02 , 9.69834798747370476E-03 )
( -1.07133197060581803E-01 , -6.55705794637388845E-02 )
( -5.06042513552393616E-03 , 3.50146094977148228E-02 )
( -1.52418840686395218E-02 , 2.57675353400036410E-02 )
index: 124
( 7.51221628826562182E-02 , 4.11175201981990243E-02 )
( -5.00071296550840261E-02 , 2.60293422002156466E-02 )
( -8.97592904032400857E-03 , -3.05146218079333439E-02 )
( 4.24781665463950658E-02 , 2.31030759924103629E-03 )
( -1.57964649061274678E-02 , -2.16553948202807336E-02 )
( -8.44088965161230165E-02 , -6.97904702179527880E-02 )
( -3.63519551439606334E-02 , -3.25311925670115562E-02 )
( -3.37745110041356503E-02 , -4.43711742686911034E-02 )
( 2.38629926195153032E-02 , 2.65675199510068127E-04 )
( -1.53008977197570759E-02 , -2.85658463608449258E-02 )
( -1.75118665835431002E-02 , 7.29452596425917144E-02 )
( -7.30233063831282059E-02 , -2.95353003903602723E-02 )
index: 125
( -5.94363173436135428E-02 , 3.93812523928988092E-02 )
( 9.17599466444348616E-02 , 4.52230585471099095E-02 )
( 7.48781497117794459E-02 , -1.01739198345393134E-01 )
( -4.26244412847563842E-02 , -1.54234347010931069E-02 )
( 1.21407155995501073E-02 , 1.82624857046340683E-02 )
( -4.97918674755708224E-02 , -5.05103344683184574E-04 )
( 1.55016936434977382E-02 , -3.31080277402415329E-02 )
( -1.74187213478367367E-02 , -2.06184356349032212E-02 )
( -1.89197656663423787E-03 , 2.77472249137291245E-02 )
( 7.08733016492020945E-02 , -9.68570551267745605E-02 )
( -9.37092719722460582E-02 , -6.44095426535919308E-02 )
( -7.31157924857847030E-02 , 3.26994802884825811E-02 )
index: 126
( 6.22477443457655766E-04 , -4.64920792908787503E-02 )
( -3.13404323010002678E-02 , 7.59438995380108395E-02 )
( -2.47809451513619390E-02 , -1.03915432921442494E-01 )
( 1.41864568434529516E-02 , 1.01561328618360758E-01 )
( -1.51159176158505854E-04 , 1.25773353595029502E-03 )
( -4.84360499908152581E-02 , 6.80011067214672943E-02 )
( 7.69620918812676386E-02 , 2.58175481348745933E-02 )
( -5.04626178276975784E-02 , -2.86144992635059756E-02 )
( 2.15757130468532121E-02 , -5.72153755261696484E-02 )
( 4.19039253332967737E-02 , -2.57894118719960777E-03 )
( 2.30230113620058519E-02 , -2.96535438870816070E-02 )
( -1.74831798336426217E-02 , -4.67017514992032548E-02 )
index: 127
( -5.74859850396503350E-02 , -1.66680812614039067E-02 )
( -2.70494638356059622E-02 , -6.20597911536449887E-02 )
( -6.33737670111139961E-02 , 2.23975696097020033E-02 )
( -1.55943837930328892E-02 , -3.72565318738864587E-02 )
( 4.41046245664132031E-02 , -5.65432429033056738E-03 )
( 1.25352464972062743E-02 , -1.74652382816732690E-02 )
( -1.94498369786087963E-02 , -8.54544857092241761E-03 )
( 9.75560746726740341E-02 , -9.07799377461370252E-03 )
( -6.16870631024219740E-02 , 2.83278352958065277E-02 )
( -1.74810693097308886E-02 , 1.07107655816476854E-02 )
( -3.31208521840670247E-02 , -1.82014386663215512E-03 )
( 2.68704917166337522E-02 , 4.54366293819647299E-02 )
index: 128
( -1.01426833934367133E-01 , 3.27229390974590403E-02 )
( -3.01138343324336248E-04 , 5.23887167158309727E-02 )
( 9.53643650181189850E-02 , -5.52221053493935909E-02 )
( -7.07706830804793324E-02 , -1.64775853026684974E-02 )
( -3.10871297249449216E-02 , -7.72180948191119459E-02 )
( 6.77276381186898008E-02 , 3.91263944213860182E-02 )
( 3.76293239458587170E-02 , 1.51206882265513334E-02 )
( 1.99661010287670374E-02 , -7.70104084909960154E-03 )
( -6.88170628456350880E-02 , 9.56892903516499971E-03 )
( 8.63563372351411201E-02 , -3.21288583234698652E-02 )
( -4.79766159072594831E-02 , 3.02558970319705411E-02 )
( -1.20387002656569611E-02 , 2.29941131845479256E-02 )
index: 129
( -9.11874578407873872E-03 , -2.03997132273842363E-02 )
( 1.00475618146381555E-02 , 3.92871613710405673E-02 )
( -1.92935985923327370E-02 , -9.56803900361865266E-03 )
( -4.80332383373523464E-02 , -6.98984091944840902E-02 )
( 1.89668594665447984E-02 , -1.14089503770594680E-02 )
( 1.39359172857494509E-02 , 5.52076306630187030E-02 )
( 6.90748143979927065E-02 , 2.12472227888648030E-02 )
( 6.05937283382420935E-02 , 2.50214434619850865E-02 )
( 8.61189584915936918E-04 , 2.43620878887680567E-02 )
( 7.49773740198870272E-03 , 1.27168514542344187E-02 )
( 1.08056741191836503E-02 , -2.67235329585280464E-02 )
( 3.75826084855669026E-02 , 7.39459437444998646E-02 )
index: 130
( 4.29117230055606896E-02 , -1.19724564117865029E-01 )
( 2.33916608433861750E-02 , 6.90584427676059209E-02 )
( -1.24953305663703575E-02 , 6.13758035619307515E-02 )
( 8.77826216706451175E-03 , 1.42826789664283818E-02 )
( 1.50373914920311179E-02 , 2.18464595734001177E-02 )
( -1.48843946566733012E-02 , -6.18668994682176412E-02 )
( -3.09998598475197083E-02 , -5.95134546164674261E-02 )
( -5.90765481028904665E-02 , -6.27927633120667905E-02 )
( 4.20677777368504216E-02 , 2.21976944239880361E-02 )
( 3.43983338843467518E-02 , 4.14064777111508991E-02 )
( -7.11300074780164826E-02 , 2.85654434664321388E-02 )
( -3.87759180841424494E-02 , 2.82005981299568182E-04 )
index: 131
( 6.06732340362419881E-02 , 3.31543946387657246E-02 )
( -5.68948465960479599E-02 , 4.06387839081367302E-03 )
( -8.80373350486115397E-03 , 1.49245221736696819E-02 )
( 3.79931649930435184E-03 , 1.12591027800833798E-02 )
( -4.94722085223165201E-03 , -5.56395866857480222E-03 )
( 2.54799644677510921E-02 , 5.90574264510457178E-02 )
( 5.76472560877324403E-02 , -1.15051498463165976E-02 )
( 1.79928185179468215E-02 , 1.72186018755951312E-02 )
( 1.39758113129313626E-02 , -6.15880420037570944E-03 )
( 1.74275236224631577E-02 , -1.31673263785787586E-02 )
( 1.94319825974286213E-03 , -4.55810414467541572E-02 )
( 7.36262623281591366E-02 , 6.61066716251147851E-02 )
index: 132
( 8.90021722811178695E-02 , 3.55008741451623144E-02 )
( 4.74078899889378708E-02 , -3.50361505341276747E-02 )
( 4.10214556543788203E-03 , 2.18693440661282962E-02 )
( -9.50292129716207856E-02 , 3.10685237112910788E-02 )
( -7.28914543726188885E-02 , -3.62232978140088827E-02 )
( 3.09103113427039618E-03 , 6.37886325598689685E-02 )
( 1.18605149072012837E-02 , 1.04658817299200426E-02 )
( 3.42070613687430608E-02 , 9.80050748229010921E-02 )
( -6.13007612586340470E-02 , 2.28114768921421907E-02 )
( -7.65238945157217937E-02 , 5.81229675236290821E-02 )
( -1.06797273458770891E-02 , -4.42763462500995256E-02 )
( -5.76932013046733763E-02 , 2.43183237641999700E-02 )
index: 133
( -1.78816553622628376E-02 , 7.72592303805501451E-02 )
( -1.87480151377818760E-02 , 1.80429653107515783E-02 )
( 3.93804123460103073E-02 , 2.91343170692466777E-02 )
( 6.61264016280699030E-02 , 1.22456298468148102E-02 )
( -3.17647360813491930E-02 , -1.58658820454967153E-02 )
( 2.67327570471140204E-02 , 2.30458719058881448E-02 )
( 1.12568716046060627E-01 , 5.78375358558349401E-03 )
( -7.01669445670826120E-02 , -2.06254352451559451E-02 )
( -4.34717523954981228E-04 , -3.17614441917375839E-02 )
( 4.48983423373911297E-02 , 3.44442547606376229E-03 )
( 1.50659918559513072E-02 , 1.53073721465130791E-04 )
( -8.57846479389162420E-02 , 2.24302576651119676E-02 )
index: 134
( -1.07832605990367571E-02 , 3.92862530490772632E-02 )
( -5.00059840690866078E-02 , -5.23738314140070396E-02 )
( -4.51133669916533309E-02 , -4.72749620507582138E-02 )
( -2.59998307066530016E-02 , -2.30737079406880541E-02 )
( 4.79203506311024971E-02 , -1.00141257965955049E-01 )
( 9.57280937993568865E-03 , 1.29436167569924945E-02 )
( 1.92109786704748875E-02 , -1.52627865539043117E-02 )
( 1.76387160042567707E-02 , -3.89931521294506062E-02 )
( 4.40225005860669719E-02 , 1.18673481306997342E-01 )
( 7.81517620941067220E-02 , 1.14344268716071694E-03 )
( 7.05000435992449437E-02 , 5.78762510884629766E-04 )
( -9.46516440235745937E-02 , -4.32838039337356123E-02 )
index: 135
( -3.02772561428974601E-02 , -1.52852990466109326E-02 )
( 3.57618797523956769E-02 , 7.05980255317238681E-03 )
( 5.63016612364702351E-02 , -2.91537440758508418E-02 )
( -3.79126083165106237E-02 , -2.12203581956092735E-02 )
( 5.08580615331241312E-03 , -1.11109897205151145E-02 )
( -1.78702785055203754E-02 , -7.18634089464313119E-02 )
( 1.79465857598719997E-02 , -8.15817317802136795E-03 )
( 6.14880800255253740E-02 , -7.26599476915616022E-03 )
( -1.58000877633825004E-02 , 6.33411228351699745E-02 )
( -4.96726478371710550E-02 , 2.45897247665033750E-02 )
( -8.69950616895379808E-02 , 3.65723372976433717E-02 )
( 4.29304360412892799E-02 , -5.07398236605650782E-02 )
index: 136
( 3.49472071092303965E-02 , -3.39569866941783274E-02 )
( 8.07113063344522402E-02 , -4.25688101502690458E-02 )
( 4.94775266838745134E-02 , 2.89183578573934119E-02 )
( 8.70356663144919440E-02 , -2.30638971973279212E-02 )
( -8.79926516171634365E-02 , 2.07708240336717566E-02 )
( -3.88802349494949753E-02 , -2.83534038552071301E-02 )
( 4.29694259322621064E-02 , 5.88328028567844941E-02 )
( -2.56279265547256947E-02 , 6.80508316843568412E-02 )
( 6.27027025086858425E-04 , 9.92557957889475713E-03 )
( 1.60098865640083479E-02 , 1.55337050984662457E-02 )
( -3.11152206518902699E-02 , 2.63295944180530136E-02 )
( 5.62374261321350252E-02 , 8.59630420515446192E-02 )
index: 137
( 3.76754135882476152E-02 , -8.09979422906639823E-03 )
( 1.39457055811699135E-02 , 2.61896702793649114E-02 )
( 2.07748974410874310E-02 , 2.83204046755071784E-03 )
( 8.31860540058368403E-02 , 4.55517469782191903E-02 )
( 4.42439165789284827E-02 , 6.63248461151011437E-03 )
( -5.34799353440117836E-02 , -2.50158058534886499E-02 )
( 4.03159273554149211E-02 , -2.51410138493845144E-02 )
( -5.32982071763055676E-02 , -7.07096091280897676E-02 )
( -4.94241086340434649E-02 , 1.62636471910789383E-04 )
( -8.77662195771915510E-02 , -7.49291858542033978E-02 )
( 3.57574942431623938E-02 , 2.92191226606895345E-02 )
( -6.17115518026641052E-03 , 2.68089846245848709E-02 )
index: 138
( -7.56153000740571180E-03 , -8.41663975345067171E-03 )
( 4.66421769530294822E-02 , -4.28563018848067689E-02 )
( 9.88386107547950532E-04 , 3.77820675329754579E-02 )
( -1.86259694365223556E-02 , 3.51696446105940752E-02 )
( -4.95826824098470550E-02 , -2.92458764036196903E-02 )
( -6.10693490199183814E-02 , -1.04894848837764967E-02 )
( 6.98593053073496510E-03 , -2.93600491136741318E-02 )
( -1.76176946533263545E-02 , 8.76178244592068778E-02 )
( 6.80019811559028353E-02 , -7.18468977971724043E-02 )
( -3.60124736644339832E-02 , 1.95029486007502820E-02 )
( 1.57113463505599259E-02 , -2.84703648846447790E-03 )
( -5.54774721608106425E-02 , -6.93864612844373313E-02 )
index: 139
( -8.37762968008534670E-03 , 6.63494703005823999E-02 )
( 4.79912833992024099E-02 , 6.20756979694743298E-03 )
( 3.52609465797492153E-02 , -4.40237701790567246E-02 )
( -9.55562496368607926E-03 , 1.26403686521323833E-01 )
( 2.33905585795118158E-02 , 3.92684962016181041E-02 )
( -1.85667055892835449E-02 , -2.31270917327415990E-02 )
( -4.53890618329129275E-02 , -3.46619057632006414E-02 )
( -6.87885341119833793E-02 , 4.90202757120189875E-02 )
( -1.71098801477612139E-03 , -3.67959466724244143E-03 )
( -3.78827522273025158E-02 , 6.00526733846893299E-02 )
( -1.43718780581740813E-02 , 5.67671121371860973E-02 )
( 2.75267811293273615E-02 , 3.40337118888015596E-03 )
index: 140
( -3.84196365368133438E-02 , -1.17710341393350154E-02 )
( 7.72055348557494914E-02 , -2.92846791370497683E-02 )
( -5.18352646022569342E-03 , -5.05666605245897391E-02 )
( 5.34864337787703814E-02 , -7.36994766160309345E-02 )
( 1.38819530914327888E-01 , -1.23808799832789251E-01 )
( -7.20654260649391948E-02 , 5.19181801488766692E-02 )
( 6.87346061823479043E-02 , -9.19668142980263892E-02 )
( -9.35534686777125812E-02 , 9.83844194051975568E-03 )
( -6.31694784434976286E-02 , -3.06483835508183887E-02 )
( 4.71735745597291339E-02 , -8.77192782496234169E-02 )
( 1.09045633718060642E-02 , -5.06195127438829329E-02 )
( 1.68428109393901834E-02 , 7.43051750001122030E-02 )
index: 141
( -4.97367913302479286E-02 , 1.96352009919902662E-02 )
( 1.39369600618492878E-02 , -4.59663665524286807E-02 )
( -3.93917626652594138E-02 , -2.04903480386869410E-02 )
( 7.55208749016312575E-02 , -2.59654916983046435E-02 )
( -6.35528123458423827E-02 , -1.05286826946790923E-01 )
( 1.15295152754446129E-01 , -1.33002758408952643E-03 )
( -2.18523170611533354E-02 , 3.83286427924326226E-02 )
( 7.39375011356440542E-02 , -5.41462442227082855E-02 )
( -3.91497014403756269E-02 , -8.59026207037386080E-02 )
( 3.35459116288357451E-02 , -3.66377478060257514E-02 )
( -5.98564993070504342E-03 , -1.21661578420268479E-02 )
( -1.16506004398752531E-02 , 7.56025927979998152E-03 )
index: 142
( -5.15857000879093655E-02 , 7.13205622447607712E-02 )
( -1.13184089010149591E-02 , -1.19097184480789313E-02 )
( 4.27272309949330714E-02 , -4.19550831526685833E-03 )
( 5.10478414148797729E-02 , -3.55686911027252167E-02 )
( -6.50733496055144137E-03 , -3.62853447645325525E-02 )
( 4.03818329671591994E-03 , 7.57881417158868254E-02 )
( -1.24240635490736981E-01 , -7.42768127810047585E-02 )
( 9.33654109029496970E-03 , -2.78909329009481358E-02 )
( -2.49971796906002172E-02 , -7.28058168865866190E-02 )
( -3.89998585849027149E-02 , -8.30011629895317793E-03 )
( -4.07615630236253593E-02 , 1.14085892244761983E-01 )
( -5.62619764481738643E-03 , 3.50116069663507987E-02 )
index: 143
( -8.68401536191504633E-03 , 6.95761885840529004E-04 )
( -3.24167366521013814E-02 , -8.80975379515420293E-03 )
( -2.85640931156531108E-02 , -2.19090151659056404E-02 )
( 1.58547464336916862E-02 , -1.61738154339639978E-02 )
( -3.32165361458245448E-02 , -2.16720783463792074E-02 )
( -6.33344077816076351E-02 , -3.75540847249860588E-02 )
( 3.55023778502068232E-02 , 1.64898829188509927E-02 )
( -2.15092548312188075E-02 , 2.24107355541021541E-02 )
( 4.56195511349483176E-02 , -1.48971362165739585E-02 )
( 8.82400517143243357E-02 , -5.28248443170447751E-02 )
( -2.62042191066873889E-02 , 7.22049550735468643E-02 )
( -2.02311770956072126E-02 , -5.05111636576667002E-03 )
index: 144
( -7.58616647088723589E-02 , 4.31485117491439418E-02 )
( -1.06107349914804250E-01 , 1.79746106520640540E-02 )
( 7.56649964724000201E-02 , 2.93690327622175840E-03 )
( 1.83816076121468483E-02 , -6.47549380709345340E-03 )
( -9.06307898124761591E-02 , -3.87579343271924684E-02 )
( 5.42975925298269657E-04 , -2.34755342345446122E-02 )
( -9.68877805601260494E-02 , 1.12620044020964274E-01 )
( -4.24068673465471113E-02 , 1.05217010931298219E-01 )
( 1.62892863426974781E-02 , -8.00914017057775124E-02 )
( -1.12722626581921739E-01 , -7.23718323638719574E-02 )
( 9.82490185745376471E-03 , 4.69936255701315780E-02 )
( -9.22601877123829794E-02 , -6.64055649649596905E-04 )
index: 145
( -3.72397302155370313E-02 , -2.59085063991619305E-02 )
( -1.30687357916825578E-02 , -4.10056407346871613E-02 )
( 8.50660423494079138E-02 , 3.90062769521779540E-02 )
( -3.33626517545706838E-02 , 4.48831902228262400E-02 )
( -6.49657217102234119E-02 , 2.63539178748341957E-02 )
( -3.06289950634031603E-02 , 8.08258543717349509E-03 )
( -4.00282919629221454E-02 , 3.87535391260964354E-02 )
( 4.24315721897026293E-04 , -1.51257983199956300E-02 )
( -3.70882947140445327E-02 , -3.36131008802695863E-02 )
( 3.33526899557487280E-02 , 7.58708723181382091E-03 )
( -6.33257900906191579E-05 , 2.29560766666973629E-02 )
( 9.36447615702685615E-02 , -8.61857629851893042E-02 )
index: 146
( 9.79435578881251434E-02 , -7.24986862394662729E-02 )
( 2.89755740600756949E-02 , 1.14412443709058943E-02 )
( -8.23576308876301927E-02 , 1.58653793992536984E-02 )
( -5.15040288188802833E-02 , -1.45857093018044864E-02 )
( -4.29926310222803615E-02 , -3.87558063174496675E-02 )
( -3.80105145185945376E-02 , -3.47659992753510810E-02 )
( -2.59002530216756593E-02 , -2.53054882064065179E-02 )
( -1.61378257233727278E-02 , 1.13765007791683026E-01 )
( 5.28266827721050186E-02 , 3.22318127635912166E-02 )
( -2.88460420244289646E-02 , -9.21320904565998272E-04 )
( 4.30942525402822144E-02 , -1.48912345304668386E-02 )
( 4.23233474913888782E-02 , -9.33717578683759125E-03 )
index: 147
( 2.00177818531605128E-02 , -4.29378658276813596E-02 )
( 1.76217486172811980E-02 , 1.34389354372667739E-02 )
( -6.62723915460155522E-02 , 3.96049216855265257E-02 )
( -1.84950609286479786E-02 , -4.74212339135425126E-02 )
( 1.49417350317389314E-01 , -3.90237672106513514E-02 )
( 1.54375726128580318E-02 , -2.87574664444522378E-02 )
( 1.34320730452997302E-02 , -3.83602320618498492E-03 )
( 5.14466210341452540E-02 , 5.60694685850351704E-02 )
( -7.36707965672649540E-02 , -1.35495758884021603E-02 )
( 1.71284405419517338E-01 , 5.91496274706246883E-02 )
( 2.74477871323208153E-02 , 3.19898715670285418E-03 )
( -7.50126328722576785E-02 , -2.57763651969740090E-02 )
index: 148
( 2.45311118183352342E-02 , -1.36558783083128105E-01 )
( -1.08092460707327725E-01 , -4.67759697689936957E-02 )
( -6.81355174272420538E-02 , 3.80748203391840720E-02 )
( 1.52646811310797933E-02 , 3.63742176605278619E-02 )
( -3.57356232406130167E-02 , 8.98503028966280842E-02 )
( -8.38343282778331172E-02 , -2.81954087982989252E-02 )
( -2.07682644525927357E-02 , -7.07305796895925029E-03 )
( 9.54828407257875961E-02 , 9.89893922657421321E-04 )
( -9.22006420441444652E-02 , 1.01829153745333356E-02 )
( 5.17767863447582133E-02 , -1.70192723499236268E-02 )
( -2.45328750174254560E-02 , 1.43927846181676811E-01 )
( -3.39766845517205582E-02 , 9.97796652348455493E-02 )
index: 149
( 1.73897748701929492E-02 , -6.68102224993427363E-02 )
( 7.49928696686125856E-03 , -6.75069449920256137E-02 )
( -1.01580222393427289E-02 , -4.84777219281350563E-02 )
( 6.44446558298111989E-03 , 1.35842091971309122E-02 )
( -5.48628770965324669E-02 , 2.83704332752453166E-02 )
( -4.05312047537770143E-02 , -6.54054987895316686E-03 )
( 1.87742298772954674E-01 , -1.29421533340426109E-02 )
( 3.83622216085232129E-02 , -1.19424670140735184E-02 )
( 5.93202435977345788E-02 , 2.61872834583099859E-02 )
( -1.28629233442658086E-02 , -3.74863222370590485E-02 )
( 1.30363791699124265E-01 , 5.11695956690960962E-02 )
( 3.58674060009654726E-03 , -3.98478669766222024E-03 )
index: 150
( -6.18724826958191379E-02 , 3.16652376849311593E-02 )
( -2.20300138753901607E-02 , -2.95097611482604549E-02 )
( 4.98436058494675788E-02 , -3.74255354965448844E-02 )
( -1.81206732506111745E-03 , -4.15221803657312913E-04 )
( -9.63637522427412685E-02 , -8.59357810940363301E-04 )
( -2.93839685132084825E-03 , -1.05088049670668225E-02 )
( 2.39460344968692000E-02 , -7.10945236089637611E-02 )
( 1.39306398191222057E-02 , 4.68350912831444893E-02 )
( -4.48693653176163859E-03 , 7.82801601339117026E-03 )
( 4.07456789027296623E-02 , -1.32610526158321897E-02 )
( 6.49921085332094139E-02 , -4.10187019491165053E-02 )
( -2.33214848238988658E-02 , -1.42905257327418933E-01 )
index: 151
( -4.52170311939988009E-02 , 1.06006801801782263E-01 )
( 1.64513329518216900E-02 , 5.25131318980639264E-02 )
( -2.49708548207867170E-03 , -5.69912735742849341E-02 )
( 5.34336702393702484E-02 , -7.58936117807746669E-02 )
( -2.23507148074144173E-02 , -1.18668500521708326E-01 )
( 2.46018218076034245E-03 , 3.26216818133512471E-02 )
( 4.39758328458944234E-02 , -1.98730559908222651E-03 )
( 2.07200315521371067E-02 , 4.60936740983543519E-03 )
( -8.93469783322519556E-03 , -4.27507011996728012E-02 )
( 6.01682272565572454E-03 , -1.00611885778803846E-02 )
( 4.46263315066888558E-02 , 9.96389845489093970E-03 )
( -9.09066316225941862E-02 , -9.09264143971889177E-03 )
index: 152
( 8.28107003543701037E-02 , -7.45446214188537765E-02 )
( -7.89427205315545825E-03 , 9.44997851938750577E-02 )
( 1.21072460751748365E-01 , -5.38875903291834019E-02 )
( -6.89158927259826137E-02 , 9.95999376667264791E-02 )
( -8.27000411727626533E-02 , -1.27359122490621479E-01 )
( 3.82513193924743922E-02 , -1.38329754270157479E-01 )
( -3.42488570395542147E-02 , -7.95064663645977804E-02 )
( -7.60881463428556004E-03 , -2.01523619338592475E-01 )
( 3.12249776412942340E-02 , 2.42756298989559791E-02 )
( -3.62069093140726661E-03 , -1.43883899143286059E-01 )
( 3.59420960260434103E-02 , 5.84788618689251471E-02 )
( 3.31803095210361637E-02 , -1.12965688205022813E-01 )
index: 153
