index: 0
( -1.24449759554382010E-06 , 6.40994986882071000E-06 )
( -1.68040135272283288E-05 , -1.59921535382264769E-06 )
( -1.98438986613094567E-06 , 1.06809995520519739E-05 )
( 4.43724958742173436E-06 , -3.97388288005769641E-06 )
( -3.40010601979850535E-06 , 1.26058747388886895E-05 )
( 2.52777701482976831E-06 , 2.53075189300457781E-05 )
( 8.87047140779146945E-06 , -1.83356790738380242E-05 )
( 1.21044711988581941E-05 , 2.57667102940212559E-06 )
( 7.16075094814054019E-07 , 2.01606790594727489E-05 )
( 3.08593280749025130E-06 , 5.20470797865467965E-06 )
index: 192
( 1.83230254285631050E-05 , -2.45434419272816635E-05 )
( -1.91362962922831900E-07 , 2.68858991086005947E-05 )
( -1.37548429226744945E-05 , -5.10944093040029991E-06 )
( 1.46564983283252260E-05 , 4.09567470476411536E-06 )
( 5.04579134172459420E-06 , -8.40086314591926700E-06 )
( 3.84968608463225725E-06 , -3.40293174382527898E-05 )
( -1.63945785592068695E-05 , 1.78200915415428960E-05 )
( 1.66826085276476789E-06 , 9.33331078871568252E-06 )
( -5.01261281798906459E-06 , -1.54066444773427065E-06 )
( 9.03786208581937044E-06 , 7.42378717585082229E-06 )
( -1.89664932455076611E-05 , -1.54584498920787303E-05 )
( -7.48654865908939907E-06 , 2.40655525643408248E-05 )
index: 193
( -1.05457307711087239E-05 , 1.10519062306765328E-05 )
( -6.86330952097463064E-06 , 1.58719384893822471E-05 )
( -1.24429884184490243E-05 , 1.01984753339311476E-05 )
( -2.47995760635928822E-06 , -2.04406435019966543E-05 )
( 9.01215961300730292E-06 , 2.94245112689495585E-05 )
( -3.21509376550210122E-05 , 3.92806705446529961E-06 )
( -1.00483114954297912E-05 , -3.44811120327332668E-06 )
( 3.80669685693281191E-05 , -4.74040138923646304E-06 )
( 1.35672604722331114E-05 , 2.58473305028495941E-05 )
( 3.65777087645181560E-06 , -1.79560727979947667E-05 )
( 4.88237794515256247E-06 , -4.62002162709473430E-06 )
( -2.79425426038394818E-05 , 2.39878744265380740E-05 )
index: 194
( -1.27546014692243409E-05 , -2.80151092683475120E-06 )
( -1.72922914646355449E-05 , -7.08714267556234199E-06 )
( -5.90763216384656187E-07 , 6.08047987583718323E-06 )
( -2.41377476170264761E-06 , -1.55198673710537262E-05 )
( 1.67027651411546623E-05 , 2.95632799158585056E-05 )
( 8.55588645442160122E-06 , 7.83044521086545413E-06 )
( -2.73694426482114556E-06 , -9.20383998763110919E-06 )
( -1.38663744912606903E-05 , 2.65167658032060879E-05 )
( 1.38296803821115154E-05 , 2.67103899891008241E-06 )
( 8.03933602028078216E-06 , -2.17700467268377209E-05 )
( 1.05551894566691908E-05 , -1.73083077085199541E-05 )
( 1.59177267800608130E-05 , -6.78270656201836300E-06 )
index: 195
( -1.22319793437734293E-05 , -1.96663340251114993E-05 )
( -1.51299864729023629E-06 , 1.01560371329142216E-05 )
( 2.61765801275239363E-06 , 5.26421611358659979E-06 )
( 1.04061757981077655E-05 , 5.52932346391500970E-06 )
( 2.22894218690779431E-05 , -1.66010923442338755E-05 )
( -6.69281905252227350E-07 , -1.13951423334481911E-05 )
( -5.96635962558982603E-07 , -8.15452296517201524E-06 )
( -1.14528289504777978E-05 , -1.66045008453955851E-07 )
( 2.23774366299893794E-05 , 1.55770362358342287E-05 )
( 5.00923435081986323E-06 , 7.95418252361537476E-06 )
( -5.36776375576676515E-06 , -7.34376188470865668E-06 )
( -1.75928760761557530E-05 , -2.49778403137789298E-06 )
index: 196
( 9.74929794426555684E-06 , 2.70205458540473995E-05 )
( 2.44536815273462067E-06 , 1.07418354280544951E-05 )
( 1.90626156986925793E-06 , -6.72326111327007427E-06 )
( 4.26380759916972918E-06 , -3.83973796051088232E-07 )
( -5.09290326984959255E-06 , 2.84022599353934409E-06 )
( -3.56360973390304947E-06 , -9.25249591234095906E-06 )
( -1.69799855135116735E-05 , -8.32757986104858179E-06 )
( 9.83072250155511739E-06 , 6.35773848249579694E-06 )
( 1.34791963864119687E-05 , 2.56137109060689710E-06 )
( -6.75656549013546238E-06 , 1.28859826860700691E-05 )
( -9.33806216183715471E-06 , 8.91949422352675858E-06 )
( -1.36315861285025367E-05 , -3.41460124270322575E-06 )
index: 197
( 1.86528222318243039E-05 , 2.06994194945094075E-06 )
( 1.50124461519462093E-06 , 4.77968774712529129E-06 )
( 9.80426585054452306E-07 , -6.55111590269454598E-06 )
( 5.78732500578988323E-07 , -7.40840816060222098E-06 )
( 5.53643726661316241E-06 , 1.44875825706612491E-05 )
( -7.06410639983143555E-06 , -1.08522889491039833E-05 )
( 1.16320423724538120E-05 , -3.47861257129270155E-06 )
( 5.58245142231497480E-06 , -2.89351127787955187E-06 )
( 1.50912973793157474E-05 , -2.54106468484664619E-07 )
( -1.69155138586586233E-05 , 1.60948126450944650E-06 )
( 3.46529141804025237E-06 , -7.40669755177115983E-06 )
( -3.19732736058226977E-05 , 9.41907590858616502E-06 )
index: 198
( 2.09909035473153100E-06 , 4.59633982207183027E-07 )
( 9.77833530207145442E-06 , -1.09839529390800589E-05 )
( -1.56075065835320349E-05 , -5.63807623883317449E-06 )
( -2.51949145651150086E-06 , 5.39702824554646778E-07 )
( 5.59281137096204520E-06 , 4.60329851888926131E-06 )
( 1.09488849034031211E-05 , 2.24517380106768074E-06 )
( 2.77075749170554747E-05 , 3.16361065733948879E-06 )
( -2.87654835277540162E-05 , 6.13415856179782414E-06 )
( -2.22475501154151916E-05 , 2.56827743650626890E-05 )
( 1.08947804471279775E-05 , 8.56705246276474817E-06 )
( -2.61779613462988655E-05 , -1.57153172848406342E-05 )
( 1.75352782824894837E-05 , 1.05335183000374396E-05 )
index: 199
( -7.65816367085294983E-06 , 1.36927750581933119E-05 )
( 3.61076565260299773E-05 , -1.22418963665906160E-05 )
( -1.16881127207418225E-05 , 1.37257604212549572E-05 )
( 1.41386229363900991E-05 , 1.00492328474360057E-06 )
( 1.53841967685805625E-05 , -3.73004438609660976E-06 )
( -2.58659545065317945E-06 , 5.62790664170189194E-07 )
( -1.05256455642492320E-05 , -2.76119716486011941E-06 )
( -1.22444139224709447E-05 , 5.88019510038307029E-06 )
( 7.52899294862822367E-06 , 1.50183257279062080E-05 )
( 5.19595255902549342E-06 , -4.98440586238326416E-06 )
( 7.37412289406280123E-07 , -2.09811154370171208E-05 )
( 2.37685628918637219E-05 , -1.79482383601223554E-05 )
index: 200
( 1.44681290104547741E-05 , 2.39250249281204594E-05 )
( -1.10187363693258216E-05 , 5.23539480452375953E-06 )
( 1.29559709843691115E-05 , 5.80332890952221586E-06 )
( 4.89982263132843367E-05 , 2.75528290462455163E-06 )
( 2.69087613728717051E-06 , -4.91811173037176484E-06 )
( 1.46590963752295062E-05 , 3.30882533551148813E-06 )
( -2.10034661179913135E-05 , 2.40361913859140018E-05 )
( 2.24790287706548948E-05 , -1.39475633107774900E-05 )
( -1.04961280189893768E-06 , 2.42313640571381453E-06 )
( -9.02075130016569409E-06 , 4.75222175647954658E-06 )
( 1.43904867493906336E-06 , -8.76441285528077114E-07 )
( 1.66070446965108887E-05 , -2.07925529191099828E-05 )
index: 201
( 3.67301624323534317E-05 , 1.69839445067356435E-05 )
( -1.20522252572488202E-05 , 1.42711665843202239E-05 )
( -2.07074804755810036E-05 , 1.18890188396036925E-05 )
( 1.12451260810610560E-05 , 2.44138606439357959E-05 )
( -4.43150808250084395E-06 , 3.13768729957191231E-05 )
( -2.53025093214164317E-05 , 1.58462314782056427E-05 )
( -5.35516180323566450E-06 , 1.43003274889587776E-05 )
( 2.62913298692075612E-06 , -2.99777011445700913E-05 )
( 2.35920146882598082E-06 , 1.43554629605836001E-06 )
( -2.22240884865010711E-05 , -2.01899356761373793E-05 )
( 1.62903902024831397E-05 , -1.61240258494974728E-05 )
( -1.39845176574452773E-05 , -8.27635449677869282E-06 )
index: 202
( 3.58148237009536292E-06 , 2.96174334689410200E-06 )
( -2.18127833415001596E-05 , -4.21626977805387743E-05 )
( -1.37399906152593133E-05 , -1.12876023634078061E-05 )
( 4.87992963027312808E-06 , 4.90994000957664560E-06 )
( -2.87475821617190198E-06 , -1.90714787524919596E-05 )
( 7.93415428558565241E-06 , -1.09048146839757991E-05 )
( -1.36316751307146312E-05 , 1.30028303848378193E-05 )
( 1.09286139028127684E-06 , -1.13478251190133147E-05 )
( 2.02137001756131583E-06 , 1.24479638526178833E-05 )
( -2.59815906883347733E-05 , 1.00800953761666609E-05 )
( 2.43609271657498937E-06 , 7.78514260451210275E-06 )
( 1.01847572892478129E-05 , -6.33608147056723944E-06 )
index: 203
( -1.75819561143189683E-06 , 2.62187314561970732E-05 )
( -1.30170994515446126E-06 , 3.33276469677017438E-06 )
( -2.12704043645816252E-05 , -1.05934660114651938E-05 )
( 4.18261047168530298E-06 , 1.42466330492155454E-05 )
( 1.87579788083206740E-06 , -2.07730195004181048E-05 )
( 2.15105984942472940E-06 , 5.31776459409631890E-06 )
( 7.60534872921336326E-06 , -1.22461890470585363E-05 )
( 3.13138949322850740E-05 , -1.61431707566061724E-05 )
( 7.32616824772332713E-07 , -3.13020769437971245E-06 )
( 1.58510677219081640E-05 , 1.27529483346451186E-05 )
( 7.70156326877224443E-06 , 2.60124180296160304E-07 )
( -4.38711380977402750E-06 , 7.23882912766006264E-06 )
index: 204
( -2.61424195832708254E-05 , 7.56051721392310026E-07 )
( -8.95796487146779065E-06 , 5.67088243471488036E-06 )
( 2.86425503015022677E-06 , -6.12440458158483534E-06 )
( -1.06802121109357384E-05 , 4.21496123100646367E-06 )
( -1.99734553155749161E-05 , -2.87858407190389717E-05 )
( 7.56238456211600404E-06 , -1.08863551060738156E-05 )
( -3.80046904389643808E-05 , -1.49499128195950803E-06 )
( 4.58338271218543990E-05 , 9.17443431298227165E-06 )
( -1.13632191088106776E-05 , -1.76498161621323675E-05 )
( -5.18547807206984530E-06 , -1.00439394133960635E-05 )
( -1.15846297194520741E-05 , -1.56676306635418407E-05 )
( 3.23010331307999575E-06 , -1.41535185226888412E-05 )
index: 205
( 2.28391677302535850E-06 , 3.17561154042203788E-05 )
( 1.26375149526748868E-05 , 6.42089580302734723E-06 )
( 3.51535430947279287E-05 , 5.09443595765410740E-06 )
( -1.52261466694576252E-05 , 4.50470360140865198E-06 )
( -2.34985836036745259E-05 , 5.20974009461625144E-06 )
( -3.30157790489411901E-05 , -1.37889133788844187E-05 )
( -5.64511774717028799E-06 , 1.73014112020772331E-05 )
( 4.14868880244164545E-05 , -2.20424165027762955E-05 )
( 2.79871364842690243E-05 , 2.29524570121792224E-06 )
( 1.76006702489382842E-05 , -1.09514611794912334E-05 )
( 1.53422079318958359E-05 , -1.68799274806145390E-05 )
( 8.44251797023767980E-06 , -5.33674827243152333E-06 )
index: 206
( -4.79897370514744296E-06 , -1.37623261311431447E-05 )
( -1.78510004154510825E-05 , -1.45397130684773118E-06 )
( -1.87781451516075867E-05 , 1.01385050143424836E-05 )
( -6.43533211389389669E-08 , -6.93599669675939388E-06 )
( -1.23441068489141726E-05 , -1.67651107120518982E-05 )
( 1.69159884842177337E-06 , 2.95304229893158726E-05 )
( -2.04428373859071178E-05 , 2.05466552481925505E-05 )
( -3.44355784920494495E-06 , -3.16950209993284364E-05 )
( -1.34143601136513051E-05 , 2.56507745473199042E-05 )
( -4.61259483480128237E-06 , 7.98518544273652705E-06 )
( -3.71486243664893682E-07 , 2.93654095413669151E-05 )
( 3.66464120124950250E-05 , 3.97251017556305482E-06 )
index: 207
( 1.60642534611386001E-05 , 7.01480969842043791E-06 )
( -5.22720224548973677E-07 , -8.50444381560506069E-06 )
( 1.97353576421392787E-06 , -1.61490315986010693E-05 )
( 1.49621060223221845E-05 , -1.47468005991681040E-05 )
( -1.16562338190992751E-05 , -8.17047864744720809E-06 )
( -6.31321865694663373E-06 , 4.75441627122573429E-06 )
( -5.97841625960441139E-06 , 1.06223965872969864E-05 )
( -1.75151894685254712E-05 , 1.28010351252936665E-06 )
( 2.85023262365986547E-07 , -1.36277874362136665E-05 )
( 2.20788954374542645E-05 , 3.85585019680933995E-06 )
( 6.06903906126276483E-06 , 5.57904044587955768E-06 )
( 1.77323048612879601E-05 , 1.40685101572856207E-05 )
index: 208
( 2.36118382407956549E-05 , -4.85810552619965182E-05 )
( -1.54815832155851125E-07 , -2.89239838878067041E-05 )
( 2.72863588918761745E-06 , 9.18475194402318656E-06 )
( -5.01423558292610167E-06 , 2.76236564793425322E-06 )
( 1.73930939658676942E-05 , -2.42091328207144944E-07 )
( -4.93638472353332628E-06 , 1.97348626155465566E-05 )
( -3.41440490284811621E-05 , -8.59427143862107417E-06 )
( 6.70039556865041316E-06 , 4.06702840902862571E-06 )
( -1.02434295199530570E-05 , 3.03285725302403648E-05 )
( 7.07632895202336403E-06 , -3.03755007586801475E-05 )
( 1.27019789764593795E-05 , -6.81999735140753990E-07 )
( -9.27347561777198094E-06 , 1.04484305449976088E-05 )
index: 209
( 2.72413995919550573E-05 , -5.01497715388956657E-06 )
( -2.16838639964690236E-05 , -1.17857195931222361E-05 )
( 1.26857338976684513E-07 , 1.37671206277431683E-05 )
( -1.14892629689845578E-05 , 1.29402942182979197E-05 )
( 9.29026843143648302E-07 , 1.92444036622491588E-05 )
( -3.41223434403942026E-06 , 3.17388507010269730E-06 )
( -6.82660115375404678E-07 , 2.95436777293036111E-06 )
( -3.33610723762426211E-05 , -1.30015530481397478E-05 )
( -3.94684524018556782E-06 , -6.36696329540086229E-06 )
( -2.67131183188239359E-06 , 8.54311041745369666E-07 )
( -2.10754558419760338E-05 , -1.03318016116071574E-05 )
( -2.13538696986396604E-05 , -1.31779783167756700E-05 )
index: 210
( -4.12858946669117239E-06 , -1.09454864670112704E-05 )
( -2.97068479755155737E-06 , -5.26164071794538358E-06 )
( -6.08611305155331333E-06 , 1.67604634359998236E-05 )
( -1.85605331582741979E-05 , 2.10830544604923779E-05 )
( -2.23874678800501290E-06 , -1.17778598697648406E-05 )
( -6.23195282709751963E-06 , -1.22858075216605915E-05 )
( -6.93730883853935896E-06 , 5.52056830812014903E-06 )
( -4.16038931950915142E-06 , 1.36546922057103620E-05 )
( -1.03573547864144729E-07 , -1.77510757000583298E-05 )
( -6.14512559571829202E-06 , 1.81447004315556321E-05 )
( -2.64921321146938558E-07 , -1.33099691417392897E-06 )
( -1.28059220664675485E-05 , -7.63630373188587378E-06 )
index: 211
( -3.01426138774571923E-06 , 1.57096476861420388E-06 )
( 1.62389077451138066E-05 , -8.29577303840687490E-06 )
( 6.67957229335451266E-07 , 8.36152753788462570E-06 )
( -1.04656070911673650E-05 , -2.30481803414900327E-05 )
( 7.93483803138886714E-06 , -8.01219840240242456E-06 )
( 1.48484032494809760E-05 , -6.86099320424558403E-06 )
( 4.76337013693600876E-07 , -1.51407695563017809E-05 )
( 1.54681726114737610E-05 , 7.33961393683350048E-06 )
( 3.74125750267786212E-06 , -4.56993761630397063E-06 )
( -1.17965605623214284E-05 , -6.50446551821714855E-06 )
( -1.59084597471831480E-05 , 5.86739302981548685E-06 )
( -3.64488755392028148E-06 , 2.29963867503092426E-05 )
index: 212
( -1.74515520578796920E-05 , 1.12746826996918589E-05 )
( 1.70660292261699077E-06 , 6.87094179727594262E-06 )
( -1.04829412916228725E-05 , -4.69875892652362316E-06 )
( 1.00227974354656692E-05 , -6.02404192485577124E-06 )
( 2.04696121521978522E-06 , 7.41604735624309598E-06 )
( -3.90226715345626749E-06 , -3.79348448118849544E-06 )
( -3.99711110653583947E-06 , -1.36750406164181978E-06 )
( -1.82693763308220885E-07 , 4.89559543096764866E-06 )
( -1.25331461093424459E-05 , -3.91615135761111853E-06 )
( -1.89899894529423739E-05 , -1.94594950993361856E-06 )
( 1.17681375768904891E-05 , 2.16024025780034456E-05 )
( -3.61983842976443878E-06 , 8.77841589882325542E-06 )
index: 213
( 1.14103562535526666E-05 , -2.72157178064012384E-05 )
( -2.24792778867751678E-06 , -9.60350569927301403E-06 )
( -8.61025642640435879E-06 , -7.41502395086080147E-06 )
( -9.55268929309043946E-06 , 7.62169034909664969E-06 )
( -1.56865646743781234E-05 , 1.72814234818874349E-05 )
( -5.33085004074797001E-06 , 1.96814044500317781E-05 )
( 1.42617216984600548E-05 , 3.21641183303810152E-05 )
( 1.13945415014117304E-05 , 7.76571454653081190E-06 )
( 2.95294861891512349E-06 , 1.41230794088655700E-06 )
( -6.14008714804654473E-06 , -2.42116830589323486E-05 )
( -1.13515492783548305E-05 , 1.14338863206687853E-05 )
( 3.49553181557913689E-06 , -1.21872763518975090E-06 )
index: 214
( 1.40558640727327577E-06 , 1.12477985102723008E-05 )
( 6.38510942968552015E-06 , 2.66965860125143421E-06 )
( -1.63987615967183191E-05 , 1.04215303779985769E-05 )
( -8.94148225527272467E-06 , -1.56637365160733382E-06 )
( -2.11618520297746245E-05 , 1.72802096822412802E-05 )
( 7.96745290052341319E-06 , -4.71216501000723651E-07 )
( -1.64653339162665032E-05 , -1.28068386039672781E-05 )
( 7.08880407224157142E-06 , -2.72849224546053412E-05 )
( 3.11993983233021415E-06 , -1.84828848908840175E-05 )
( 2.50277422136050863E-05 , -7.76456380678916742E-06 )
( -1.57897591299277970E-05 , 1.44743389011046628E-05 )
( 1.97186219188731373E-05 , 4.68286871719011274E-06 )
index: 215
( 1.56460363294551834E-05 , -4.95413489133877355E-06 )
( 6.08110932126940003E-06 , 2.53048067738631158E-05 )
( -3.05784580720226259E-07 , -1.12161835008062595E-06 )
( -1.59289220621018700E-05 , -2.25633609411111819E-06 )
( 1.78250531943369997E-05 , -8.53762208158184065E-06 )
( -4.93416276732639849E-07 , -4.48626548769932352E-06 )
( -2.58353084335051080E-07 , -3.27072930347273668E-06 )
( 1.83955013860136051E-05 , 1.98855614043755024E-05 )
( 2.84090039410792933E-05 , -1.23223364816701736E-05 )
( -4.25034653640870952E-06 , 1.90209601393451769E-06 )
( -9.28394743786670887E-06 , 2.28967024067072464E-06 )
( 2.01921047350427405E-05 , 1.97977163139934997E-06 )
index: 216
( 1.39009093079686493E-05 , 7.36921299243174986E-06 )
( 1.48419088804644292E-05 , 1.35784228572347006E-05 )
( 2.57482395944688697E-05 , 1.10329734230675228E-05 )
( 2.21604100384768709E-05 , -9.86664064868963789E-07 )
( -8.44773858588912299E-06 , -5.23676995620073946E-06 )
( 2.31700801684195239E-05 , 2.42859208027776768E-05 )
( 6.62178433878671023E-06 , -2.05530255003443165E-05 )
( 1.09176532665357240E-05 , 9.27211658619412761E-06 )
( 1.96387199829211936E-05 , -2.06543595850449057E-05 )
( 2.20379792025796800E-05 , -8.47378693035373525E-06 )
( -1.71924684548506390E-05 , 1.18944364643111077E-05 )
( -2.34430933060910765E-06 , 1.09160185546727673E-05 )
index: 217
( -2.05299154856118923E-05 , -1.28963143615082397E-06 )
( -2.43385505779409824E-05 , 1.00382913176179722E-05 )
( -2.22276874888311250E-05 , -1.27437668890433676E-05 )
( -2.85409236572564684E-05 , 1.09614258450934788E-06 )
( 1.46700451829156705E-05 , 1.39076500506819764E-05 )
( -1.20630786929078278E-05 , -5.44186462977186032E-06 )
( 6.51228210409148864E-06 , 1.24667650822401347E-05 )
( -8.10028837559799515E-06 , -6.19425590993984931E-06 )
( 1.21753063073574973E-05 , -7.40946176775082681E-06 )
( -1.25236393278519524E-05 , 3.06325866995652604E-05 )
( 5.03040301821733413E-06 , -7.86756634664525145E-06 )
( 3.05347551312603943E-05 , -2.24520570712963188E-05 )
index: 218
( -1.26158944003638674E-05 , -3.54426842110521721E-05 )
( -6.64375669664856155E-06 , 7.54134002438247141E-06 )
( -6.26420541027522814E-06 , 3.04371454248480332E-06 )
( 3.63737958838520959E-06 , 6.06255762165158909E-06 )
( 2.74836189184403504E-06 , -9.67700536943913507E-06 )
( 3.03056750631231841E-05 , 3.55405102906633000E-06 )
( 9.47525998607536905E-06 , -1.09832630172419477E-05 )
( 1.23339510395300249E-05 , 8.22072320086954052E-06 )
( -1.61669114791602527E-05 , -7.53692510408124169E-06 )
( -1.49081069169348801E-05 , 8.43257203786999395E-06 )
( -5.20808300096644205E-06 , 2.90166426492261673E-06 )
( 1.27538538721491476E-05 , -2.24984484898660375E-06 )
index: 219
( -7.26447576998821571E-06 , 1.01185540534851526E-05 )
( 1.70370752472918566E-05 , 1.18626242909570536E-06 )
( 8.77241436303755466E-06 , 1.42407004756687774E-05 )
( 5.89646068688915855E-06 , 1.93331678953642266E-05 )
( -1.80678174416117027E-05 , 2.65953358960907798E-06 )
( 1.75028636463914319E-05 , -2.13176191976769740E-06 )
( 4.19773447666214998E-06 , -1.07459097627568717E-05 )
( -1.51333264086032328E-05 , -2.36492769215362730E-06 )
( 3.29541304146802044E-06 , -5.31011004017595774E-06 )
( 3.97957143588283175E-06 , -3.79599969607591905E-07 )
( -1.89680417482082961E-05 , -1.71556291912143521E-05 )
( 9.34183338514894010E-06 , -2.78657086477493832E-05 )
index: 220
( -2.17280919289357020E-05 , -2.44927268684324567E-06 )
( 1.19087545455175202E-05 , -8.84158991325522830E-06 )
( -7.76152605570976141E-06 , 1.19502827273550359E-05 )
( 5.75100433283050449E-07 , 1.16364180341719300E-05 )
( -8.56905141626805352E-06 , 1.17683930921237691E-05 )
( 1.24870480155763350E-06 , 1.31839021541601859E-05 )
( -6.57250592667200361E-06 , -3.80306266900034057E-05 )
( -1.18740296111782099E-05 , 1.08779339021124369E-05 )
( 1.08856389814946963E-05 , 4.24306829340944064E-06 )
( 2.33676807565758680E-05 , -1.35082602296300658E-06 )
( -2.53210771439330706E-05 , 2.87449371256951470E-06 )
( -6.13000438440402412E-06 , -3.36314758436231955E-05 )
index: 221
( 2.78129915698408951E-05 , -3.10395984972350330E-05 )
( 1.42195895598900708E-06 , -1.11057112921313919E-05 )
( 1.75904953807273033E-05 , 9.75249632172846433E-06 )
( -1.51359084081948474E-05 , 7.34137189223091116E-06 )
( -5.96097066772987281E-06 , -3.87450084838558933E-06 )
( -1.72157933135808767E-05 , -1.86550559561594754E-05 )
( 1.27844292483356759E-05 , -2.89501886693723909E-05 )
( -1.37325931307410656E-05 , 1.10051841086270530E-05 )
( 2.90284576630467582E-06 , -8.00868317092523846E-06 )
( -3.06631665547022684E-05 , -2.45544019451085944E-05 )
( -2.54023557649445478E-06 , -5.99729997120842617E-07 )
( -9.07443867662880338E-06 , 5.95399685419561368E-06 )
index: 222
( 2.43462149954215041E-05 , -2.88175709170435115E-05 )
( -1.10739792475799905E-06 , -4.87209691286317838E-06 )
( 8.06198957673508605E-06 , -1.16523428947553410E-05 )
( -3.03830859595899950E-05 , 5.71918104382216678E-06 )
( -1.26708971308164251E-06 , 6.16937885727329309E-06 )
( 1.45833314200373243E-05 , -3.88685427582621229E-06 )
( -1.32529020846225202E-06 , 1.67809691690606097E-05 )
( -2.42847910843453356E-06 , 7.17903085527383306E-06 )
( -3.78958158423158792E-06 , -1.67149949660157792E-05 )
( 4.99097039230837114E-06 , -1.98936900475974130E-06 )
( 1.58186804498078682E-07 , 3.08945553677172270E-06 )
( 8.92470540657358847E-06 , 6.63656953433140750E-06 )
index: 223
( 2.51197290195334628E-06 , -1.31068482120978963E-05 )
( 1.19683154202804415E-05 , -1.01807050457366630E-05 )
( 7.71323252571493587E-06 , -1.56225704553472465E-05 )
( 1.96868717623949793E-05 , -3.25003420226628640E-06 )
( 2.60266900203971856E-05 , 9.58949291391341350E-06 )
( 1.19213770034442811E-05 , 2.43757777371819915E-06 )
( -7.45420904853480679E-06 , -1.77206814414229629E-05 )
( -2.80313243025017415E-06 , 3.09505160624609125E-08 )
( -2.68700038726015042E-05 , -4.43756593263111256E-06 )
( 1.82527950194965390E-05 , -5.83377583680844971E-06 )
( 1.26913911447513989E-05 , 8.17317829691452283E-06 )
( -5.64591601774816598E-07 , -4.76953272507987759E-06 )
index: 224
( -1.15105368121398785E-05 , -2.14770747963040884E-06 )
( 2.76423495586891985E-05 , 1.79124632620015687E-06 )
( -2.93426926075239300E-06 , -3.14412166781679560E-06 )
( -2.54480313481030322E-05 , -9.98437723446872079E-06 )
( 1.39892276098950982E-05 , -5.15785334598297819E-06 )
( -4.79810492269032817E-06 , -2.31047599940185447E-06 )
( 1.25406421259068141E-05 , -1.49677319260071098E-05 )
( 7.05857464931973408E-06 , 8.65751307159645116E-06 )
( -1.84187634833363724E-06 , 1.46087514143137545E-06 )
( -1.63975161587360637E-06 , -1.11253160491505170E-05 )
( 2.27024208363238312E-05 , 2.10109765075139869E-05 )
( 3.11761565358833505E-06 , 1.48568946101911141E-06 )
index: 225
( -8.46121151050887285E-06 , -9.85039072580530290E-06 )
( 9.09445217706513893E-06 , -3.90014391788059674E-06 )
( 3.44071428123869597E-06 , -2.15009821614464893E-05 )
( -5.61674483963656862E-06 , -2.32880545392534960E-05 )
( 2.71315818735744986E-05 , 1.04863205356494696E-05 )
( 1.55427405626834368E-05 , -1.77401932734314215E-06 )
( 8.01450901288435085E-06 , -2.40851507329794537E-05 )
( -5.33106305431404392E-06 , 2.05138558117226751E-06 )
( -5.03827544651291210E-06 , -6.35219878005514286E-06 )
( -1.92094001717396734E-05 , 1.37121117141926385E-05 )
( 1.95181975306681446E-06 , -7.58220824101703526E-06 )
( -2.32200000951433329E-05 , 6.42984814134071718E-06 )
index: 226
( -2.88492128189860086E-06 , 6.89391219289231061E-06 )
( 8.24013643736770296E-06 , 3.08593497393030061E-06 )
( 2.97153889123018374E-06 , 2.91295083027448437E-05 )
( 6.92368994848622301E-07 , 5.10497877002121235E-07 )
( 2.22669406177482008E-05 , 1.14429171972299125E-06 )
( 4.16955436853757658E-06 , -3.40051397387565807E-06 )
( 6.98025919854213699E-07 , -5.72775064197192671E-07 )
( -9.11710676230163361E-06 , 2.12504444981623662E-05 )
( 7.44276385677104593E-08 , -1.75818527096442546E-06 )
( -1.19660011152534181E-05 , 2.10778335653643823E-05 )
( -1.15982027929249694E-05 , 2.35221884546088580E-05 )
( 3.30127644909978860E-05 , -1.79652718386054569E-05 )
index: 227
( -6.62137757042692111E-06 , -9.15454946003649148E-06 )
( -7.59499880403396562E-06 , -7.08153366479193517E-06 )
( 1.63769997292309048E-06 , 3.83633599663398017E-06 )
( -1.33677994543763588E-05 , -4.50378957732423617E-05 )
( 2.36338673193499751E-05 , -1.52330912092473706E-05 )
( -2.97665867938063919E-06 , 4.51815268579322475E-06 )
( 7.82343588104293902E-06 , -1.95809795272407778E-06 )
( 1.59544254111229291E-06 , -2.09661108757608859E-05 )
( 8.92126515632048577E-06 , -1.34935760064008485E-05 )
( 6.11395369310907061E-07 , 6.92538575024660092E-06 )
( -1.10799589327189348E-05 , 1.72444513853725640E-05 )
( 1.17773991753004216E-05 , 1.36793026729471090E-05 )
index: 228
( -4.88314888377966955E-06 , 1.07357737388237218E-06 )
( -2.00871139526286299E-05 , 1.42808364601490992E-05 )
( 6.24276723028208114E-06 , -3.02915339529195702E-05 )
( -1.59090519537601548E-06 , 2.83692706024735502E-06 )
( 2.05468945524418389E-06 , -6.87799809583994711E-06 )
( 1.53342169860667649E-06 , 1.00977080592804090E-05 )
( 4.88037982714808559E-06 , 1.08112190686394922E-06 )
( -1.29990769673292609E-05 , 3.97838047259479267E-06 )
( -6.65819318014342076E-06 , 9.09650672273326085E-06 )
( 2.33707063903268389E-05 , -5.93210698085018713E-06 )
( -1.23539426479923497E-05 , -1.24627951514658099E-05 )
( -1.64668172712822603E-05 , -5.69971499079639074E-06 )
index: 229
( 9.74934705828811509E-06 , 2.99015030124692091E-06 )
( -1.22070008963185556E-05 , -2.78790509541984837E-06 )
( -6.88571744328428189E-06 , 5.40229073239423431E-06 )
( -7.07597276073241072E-06 , 1.13210300492926801E-05 )
( 1.01343415511269958E-05 , 1.16986488818115320E-05 )
( -4.51566302596648645E-06 , 1.03855082421666613E-05 )
