x=0,y=0,z=0,t=0
( 1.94511651438431102E-07 , -3.20632438972172837E-07 )
( 2.03838926941613148E-07 , -3.97842390648324797E-07 )
( 9.98478057188915556E-08 , 2.37817442882836984E-08 )
( -1.82577685886321410E-07 , 2.25824313034937166E-10 )
( -2.49154522887807178E-07 , -2.49437439627152581E-07 )
( -4.86429029325510308E-08 , -1.32774280931178833E-08 )
( 4.68220357318415267E-07 , -2.83644354354761415E-07 )
( -3.22422848627110219E-07 , -5.20733184289685282E-08 )
( -1.68914138765210674E-08 , -6.01921985431908380E-08 )
( -3.29130592889296357E-08 , -1.93266629586472997E-07 )
( 1.88307876869404167E-07 , 1.64227984953269965E-08 )
x=0,y=0,z=3,t=1
( -1.85812142398593279E-07 , 5.04288837916029063E-08 )
( -1.08212453597033666E-07 , -1.23025268453574812E-07 )
( -1.20761929957811556E-07 , -1.11191676254727527E-07 )
( 1.49711004707048998E-07 , 8.45489286060792468E-08 )
( -7.31323013354714116E-08 , -3.64402232249661589E-07 )
( 4.00699925481615708E-07 , 1.97054800217886761E-07 )
( 4.32863660137698296E-07 , 1.58998515115598763E-08 )
( 1.47385556566530732E-07 , 1.77048227347498749E-07 )
( -1.17647548035394354E-07 , 2.16599433277022207E-07 )
( 3.81587996388653062E-08 , 1.59048473475823515E-07 )
( -3.86345509478864283E-07 , -1.30830490400288493E-08 )
( -2.50885275572931767E-07 , -3.17021152868107510E-07 )
x=1,y=0,z=3,t=1
( 1.42835171772206566E-07 , 2.13767600271990396E-07 )
( -1.71030792549115662E-07 , -8.17369891628445184E-08 )
( -1.61273778066167707E-08 , 1.92199082885055560E-07 )
( -1.19157035135889993E-07 , 4.22302457866452218E-07 )
( 5.18743673219923351E-07 , -4.05994390156933276E-07 )
( -3.89717725766625993E-07 , -2.88432358761461947E-07 )
( -4.55249743669835135E-08 , -1.49792157603715490E-07 )
( -2.26788916903420480E-07 , -2.43967686861183272E-07 )
( 3.48397670880688360E-09 , 1.91080605398184059E-07 )
( 2.37151176438607828E-07 , -4.74080893687375791E-07 )
( -3.16900449360238374E-07 , 2.39395281953933185E-07 )
( 3.19611926291612996E-07 , 1.37748646960637547E-07 )
x=2,y=0,z=3,t=1
( 1.50237413906441337E-08 , 2.71521320895332575E-07 )
( -1.50609085092986919E-08 , 4.51635922510269181E-07 )
( 2.58557509293703987E-07 , -3.04184437368251455E-07 )
( 8.10405290682911343E-09 , 1.09945293232428475E-07 )
( -4.73549262934106212E-07 , 3.14195421002502937E-07 )
( 2.13065451522280890E-07 , -3.67596467166110021E-08 )
( -3.17726518441064821E-07 , -1.62167328438074612E-07 )
( -5.14049761514162532E-08 , -3.49752967972660620E-07 )
( 3.34299140554719574E-07 , -1.16054292445975938E-07 )
( -3.36011932368522459E-07 , 5.92082457648886435E-09 )
( 1.60684834025885214E-07 , -6.05968077729571479E-08 )
( 2.03783346100485507E-07 , 1.69945280924874654E-07 )
x=3,y=0,z=3,t=1
( -2.94310172450695440E-08 , 1.17118737602092013E-07 )
( 4.23336182641619991E-08 , -9.31624886767445377E-09 )
( 1.52722867123498123E-07 , -2.64749089030923018E-07 )
( -1.85816059772311383E-07 , -6.45657142865064354E-07 )
( 1.88094051358295324E-07 , -1.23030138368792462E-07 )
( -1.04332478854884239E-07 , -4.04509600732753279E-08 )
( -2.49457101454251095E-07 , 1.67058768610010609E-08 )
( -1.10645141421881466E-07 , 4.49138859418852195E-08 )
( 1.66884831760095230E-07 , 2.21741707522317729E-07 )
( 1.40548410039258575E-07 , 9.88112768207726023E-08 )
( -2.16262221194459722E-07 , -1.64375013088328472E-07 )
( -1.54173170803691060E-07 , -6.48944202604203195E-08 )
x=0,y=1,z=3,t=1
( -2.96919673242998764E-08 , 1.55280490609814676E-07 )
( 1.92599661710680341E-07 , 3.68735539717260111E-07 )
( -1.84524991234803555E-07 , -8.90559976545846422E-08 )
( 9.54742365285843008E-08 , 1.21407186804246490E-07 )
( -1.04436360735567678E-07 , -3.42015626932390684E-07 )
( 1.37899790075384890E-07 , -2.16082461355433415E-07 )
( -1.54095350203076550E-07 , -2.80928926615871763E-07 )
( -8.84455554106763512E-08 , 4.66759565562264642E-07 )
( -3.08801563644967458E-08 , -3.93845050620791598E-07 )
( -3.67356850114479822E-09 , 1.00045505679477772E-07 )
( 1.14813443266122045E-07 , 1.72798856528186656E-07 )
( 4.85449648531700941E-07 , -2.96983572575854757E-07 )
x=1,y=1,z=3,t=1
( -6.21286438830604766E-08 , 2.88027617212045967E-07 )
( 7.26242879466703042E-08 , -6.56938539092903076E-08 )
( -2.29078795196160344E-07 , -7.96303571818166449E-08 )
( 4.16315979941257935E-07 , 7.77002049637697970E-08 )
( -4.65009238182217296E-08 , 4.12017408899428103E-07 )
( 1.98231868053721922E-07 , 1.47099125061472400E-07 )
( 2.67352046016932168E-07 , 1.67843291783452986E-07 )
( -1.82439394143915672E-07 , -1.33247056427876648E-07 )
( 9.02013026269762345E-08 , 1.03529192001496027E-07 )
( -3.90531009578177223E-07 , 8.28507165175389115E-08 )
( 1.63671918694980189E-07 , -1.82105043599641913E-07 )
( -3.42723491448666945E-07 , -1.64637167249774734E-07 )
x=2,y=1,z=3,t=1
( 2.43904190087092099E-07 , -1.89398941631610484E-07 )
( -2.80052355077827071E-07 , -3.94486487706318907E-08 )
( 1.62171091104969527E-07 , -2.54980720087839741E-07 )
( 1.12323355916455142E-07 , -1.62873440373381401E-07 )
( -3.77793412090444629E-07 , -2.83208521498196074E-07 )
( 2.80678728245104270E-07 , 7.78368390472175033E-08 )
( 1.09653568327739790E-07 , -4.75104898324175462E-08 )
( 3.98022908070695938E-07 , 1.60121930067399014E-07 )
( -1.29608474943220901E-07 , 3.50148606938057564E-07 )
( -4.09100311548336354E-07 , 1.10331114896630935E-07 )
( -1.59866521782629903E-07 , 3.68560553871629878E-08 )
( 1.76462699753591002E-07 , -3.53225770080488514E-07 )
x=3,y=1,z=3,t=1
( 3.88010533266322107E-07 , -2.33822670506098437E-07 )
( 9.57604094519771180E-08 , -7.45145611826708113E-07 )
( 2.61595500538882224E-08 , -8.28797776963755082E-08 )
( -3.67575832102976900E-07 , -9.75426638278255459E-08 )
( 1.73780351516007986E-07 , 2.74199294732804983E-07 )
( -1.46090611172677486E-07 , -5.36887774205548225E-07 )
( 4.56732838299761611E-08 , 1.01298083192065245E-07 )
( -1.15681034266843072E-07 , -3.93223613786658080E-07 )
( -2.93924663186453394E-07 , -5.80269719306087459E-07 )
( 5.25878637339065092E-08 , 1.47052852186955874E-07 )
( -7.07105704574748400E-07 , -1.40394390748803031E-07 )
( 7.07920218820854864E-08 , -6.47620562684166668E-08 )
x=0,y=2,z=3,t=1
( 1.70628718445909214E-07 , 2.73239884903876143E-07 )
( -9.04091193369586737E-08 , -3.67744555982560008E-07 )
( -8.67711105686742885E-08 , 1.85769393158890858E-07 )
( -3.02708824512702066E-07 , -1.90080103495651489E-07 )
( 2.66063096448368310E-07 , -7.25721455069992000E-08 )
( -1.20182760325010355E-08 , 3.31243441863609629E-08 )
( -1.80193047432906564E-07 , 1.10530694711048042E-07 )
( -1.63526455994312006E-07 , -1.00944318732238830E-07 )
( -6.74124950020145263E-08 , 3.27926251634251658E-07 )
( -5.57175885260640209E-07 , -2.11735005865294291E-07 )
( 4.34037746059329751E-07 , -1.78635645567835424E-08 )
( -9.39771855624612878E-08 , 1.59383204683843597E-07 )
x=1,y=2,z=3,t=1
( -8.33312128022127232E-08 , -5.00785860808129244E-07 )
( 4.05086856540442397E-07 , -5.27122260972687920E-09 )
( 1.76228435421965951E-07 , 5.00542660360279186E-07 )
( 1.19178721116948891E-07 , -1.65899470241440051E-07 )
( -3.58236717207449075E-07 , -1.03800089596025621E-07 )
( 7.72612913679786305E-08 , -2.80417749542187649E-07 )
( 7.63861309313913424E-08 , 3.43351185271809827E-07 )
( -4.88032763900701194E-09 , -2.49126777411465752E-07 )
( -3.72117923779538301E-07 , 1.43528503910741880E-07 )
( -1.61967612507501994E-07 , -2.99821348632647439E-07 )
( -3.20128788731435230E-07 , -6.89032885312018277E-08 )
( 3.01111457139006808E-07 , 4.14274382163546528E-07 )
x=2,y=2,z=3,t=1
( 2.35172750529354938E-07 , 3.14993219458886684E-07 )
( 3.19060106192109680E-07 , 3.18618356010239883E-07 )
( 2.47252378745888257E-08 , 6.72171558652898770E-07 )
( -4.07975535469433740E-07 , 2.79352540588714288E-07 )
( -1.67003632132230730E-07 , -6.90369658689230482E-08 )
( 1.64873504660686597E-07 , -7.63602332737950771E-08 )
( -6.57675248210302575E-07 , -4.70554924035732783E-07 )
( 4.25264303787764070E-07 , 2.38221134508504248E-08 )
( -2.47690256005105165E-07 , 2.72076980945284046E-08 )
( 2.07351121234391199E-07 , 5.58628569317985675E-08 )
( 2.54085666944866863E-07 , 2.48473602781959526E-07 )
( -9.97384291141706815E-08 , -3.50833556929349575E-07 )
x=3,y=2,z=3,t=1
( -1.66831592313001964E-07 , -3.64900704277106780E-07 )
( 2.12164496300550787E-07 , -3.30661528680492461E-08 )
( 2.09282771497949784E-07 , 4.04202728046936718E-07 )
( 3.90436368918338511E-07 , 3.59966696269362346E-07 )
( -1.12665075225286760E-07 , 2.21639685728533025E-07 )
( -8.53266807842140830E-08 , -7.52532935067870773E-07 )
( -3.35404213976581960E-07 , -2.84371733848447636E-07 )
( 2.11571662039666925E-07 , -3.78300943202598924E-07 )
( -1.06555215707600606E-07 , 1.93594328431693364E-07 )
( 2.04309979637381028E-07 , 1.73829195932072733E-07 )
( -2.64042031101687029E-07 , -1.95476106055267613E-07 )
( 1.63993671885262248E-07 , -1.78137546859662921E-07 )
x=0,y=3,z=3,t=1
( 6.09808329437906299E-07 , -2.10818145522718933E-07 )
( 4.07617430558216736E-08 , -3.12038853880495462E-07 )
( 4.30215899149011886E-08 , 2.45546485381862761E-10 )
( 1.62740926128564260E-07 , -2.49893610386086077E-07 )
( -1.91802065596310808E-07 , -2.42953292210225179E-07 )
( -4.62257030943496697E-07 , -4.03163819421663114E-07 )
( 1.32255010704884194E-07 , 3.72985391118266251E-07 )
( 2.56830504333719208E-07 , 2.43641269410358903E-07 )
( 1.18077739063456532E-07 , -5.37212156474965430E-09 )
( 6.89250709843120594E-08 , 6.26994210725960338E-08 )
( 9.70303725411740240E-08 , -9.46097109545600527E-08 )
( 1.48689615999923661E-07 , -5.34359742346230215E-07 )
x=1,y=3,z=3,t=1
( -2.27158901818185402E-07 , 1.75433324331980578E-07 )
( -2.29197233241013520E-07 , -4.05882311816012904E-07 )
( 3.07599570738779440E-07 , 4.76461407601321780E-08 )
( -2.48133425982847079E-07 , -3.36500343103434372E-07 )
( 3.86076577999527727E-07 , 5.02660016016817728E-08 )
( -2.39969581145344461E-07 , 1.38300821093958137E-07 )
( 1.51598619948693763E-07 , 4.72774147482029324E-07 )
( 9.46081950810190076E-08 , 2.04749592177441126E-07 )
( -1.13651749771253999E-07 , 3.62220847320356039E-08 )
( 1.37128780073827609E-07 , -2.59809216940155336E-07 )
( 1.72996447765505553E-07 , -1.06875830406268926E-07 )
( 4.38045959399923205E-07 , -3.29531106896053657E-07 )
x=2,y=3,z=3,t=1
( -6.49770261147654487E-07 , -4.03388754668403487E-07 )
( 2.61935389531579327E-07 , 5.02653120137722931E-08 )
( 4.63441970117737340E-07 , 8.74000715779552311E-08 )
( -5.00991037117889574E-08 , 9.05721392501178576E-08 )
( 4.60117525363488243E-07 , 3.47061373657714985E-08 )
( -3.03823786961537031E-07 , -9.41726307384836899E-08 )
( -3.49561593641638015E-07 , 4.00391291385497690E-07 )
( 2.91294684189361317E-07 , -1.21220326373089572E-07 )
( 3.75183498523273541E-07 , 2.06360100893434969E-07 )
( 9.97605004087472119E-08 , -2.50350831344244419E-08 )
( 2.15686371781262069E-07 , 1.41646018449652637E-08 )
( 9.76034900386358408E-08 , -3.13578481758868757E-07 )
x=3,y=3,z=3,t=1
( 3.16500038172560822E-07 , 2.90700140814922518E-07 )
( -1.88121794463540173E-07 , -2.83454688766924355E-07 )
( -4.87083420341264767E-07 , 4.27458102481763953E-07 )
( 2.97346242112012192E-07 , 3.99181276550386049E-07 )
( 5.32351842012654894E-08 , 1.55258358705853388E-07 )
( -4.26883814894844291E-08 , -1.27698035281431307E-07 )
( 6.88530676816885618E-08 , -4.32072783167465416E-07 )
( 7.36772086292841150E-08 , 1.46920673188795439E-09 )
( -3.00699318594214047E-07 , 2.69803116992354811E-07 )
( -3.26551227138640182E-08 , 2.07015743298566779E-08 )
( -1.68767515971125610E-07 , -3.12770780416385606E-07 )
( -6.14745779278730972E-08 , -1.28724636491395324E-07 )
x=0,y=0,z=0,t=2
( 7.40320332774671202E-08 , -6.84600976655531102E-07 )
( 2.91245909106213273E-07 , -4.75637977314740089E-07 )
( 4.34556463551657500E-07 , 6.94999458222658448E-07 )
( 5.29980079287510888E-07 , 1.10303648147280183E-07 )
( 1.75294343104681819E-07 , 3.08626299542571295E-07 )
( -4.84810289653178076E-08 , -8.02955581423929001E-08 )
( 2.94245663656733147E-07 , -1.65711191725620673E-07 )
( -1.96846267674419574E-07 , 2.59619906861329402E-07 )
( -2.42456783583463497E-07 , -2.69475645161404808E-07 )
( 1.09819184461055033E-07 , -1.33048631072080652E-07 )
( 7.54658642265960887E-08 , 1.87995491870732285E-07 )
( 1.47716445837119456E-07 , -4.24826650898321478E-07 )
x=1,y=0,z=0,t=2
( -1.50866488099476680E-07 , -3.13330792061198317E-08 )
( 7.97299247750010717E-07 , -3.90209838233958976E-08 )
( 7.99051372445877454E-08 , -4.04604864829229531E-08 )
( 4.10255599764473326E-07 , -1.52324029653080965E-07 )
( 1.24248813901416909E-07 , -1.99134603566023658E-07 )
( -1.61472934242870741E-07 , 7.40094888929350152E-07 )
( 5.91887556981222517E-07 , -1.55931768481257123E-07 )
( 3.05591501695358639E-07 , 1.84117832343583993E-07 )
( 8.65823360765023501E-08 , -8.45607529619461025E-07 )
( 7.35725183325222304E-08 , -1.45303123808196417E-07 )
( 2.97382749407380840E-08 , -4.98499727500037151E-07 )
( -1.74532085508807141E-07 , 1.95103307237830413E-07 )
x=2,y=0,z=0,t=2
( -3.15414676938094983E-07 , -6.01924145814833976E-07 )
( 2.79384169729355599E-07 , -3.79202534133347855E-07 )
( -6.01699539179818864E-08 , 1.85031926911415295E-07 )
( 6.91880786302586180E-07 , -3.26044366613850159E-07 )
( -4.93935652557371957E-08 , -3.03066786929609780E-07 )
( -3.23707295080767675E-07 , 6.98310912427676501E-07 )
( -3.02550832607282197E-07 , -3.08530298373612621E-07 )
( -2.38984419983864531E-07 , -9.68126053862424625E-08 )
( 1.88389188196570328E-07 , 1.23265837012546177E-07 )
( -1.03259741681110987E-06 , -3.32007143491550827E-07 )
( 4.54255918743818073E-07 , 1.25629870123406294E-07 )
( -3.64255201187820096E-07 , -4.14324143424386179E-07 )
x=3,y=0,z=0,t=2
( 1.67433109701295118E-07 , -7.37858371286410888E-07 )
( -1.30299771766889084E-07 , 1.50502691558397999E-07 )
( 3.27542230944298187E-07 , 2.21059643817408735E-07 )
( -8.20255663795195542E-08 , -4.12428233964406558E-08 )
( -2.49988416628077738E-07 , -4.52567158686301401E-07 )
( -2.30485968446308218E-08 , 4.30346745501596484E-08 )
( 3.18063376211402848E-07 , -5.37819216111207587E-07 )
( -7.56289452348035226E-08 , -2.33241344548681336E-07 )
( 4.33887671185023175E-07 , -3.78545235430357838E-07 )
( -3.33479863316645028E-07 , -2.72396287574324451E-07 )
( 1.10392678380064422E-07 , -2.49568969101924424E-07 )
( -3.56275134479559815E-07 , 1.71786298236521202E-08 )
x=0,y=1,z=0,t=2
( -4.23537166360457924E-07 , 5.29801189136229121E-08 )
( -2.65858357337475815E-07 , 6.02518517216366511E-07 )
( 5.57465339685491279E-07 , 2.24216266205109862E-07 )
( 2.26805370723152437E-08 , 9.78597743368015334E-08 )
( -8.81858076428845679E-08 , -4.40324470750815170E-07 )
( 2.24168754306609788E-07 , -2.49634792223481767E-07 )
( 1.59820784407394468E-07 , -3.57194404050101706E-07 )
( -3.49881243828635514E-07 , 3.78956121829110535E-07 )
( 2.72414199875654641E-07 , 2.06581759356527936E-07 )
( -1.63651447262091205E-07 , 3.57985114971268701E-07 )
( 3.33713285350001101E-07 , 5.11338805566088137E-07 )
( 3.95146140395352855E-07 , 1.40019064580536290E-07 )
x=1,y=1,z=0,t=2
( -2.59396072624211982E-07 , 1.88372163643056293E-07 )
( 1.33957544441969643E-07 , -1.42060409195480769E-07 )
( -3.70235755391993049E-07 , 2.43081358276869639E-07 )
( -3.22725748516726427E-07 , 1.01644471334408748E-07 )
( -2.05273363532964917E-07 , 5.77823407535704154E-08 )
( 3.83484095055288139E-07 , -1.91754520955120193E-07 )
( -2.17723739217092960E-07 , 1.13276262881253818E-07 )
( 4.37300497615069462E-07 , -5.13235035062899566E-08 )
( -4.10789534989098787E-08 , -2.29782669763194080E-07 )
( -3.18819719074278733E-08 , 1.63103583833859519E-10 )
( -4.32887348487033749E-07 , 9.97616849716049930E-09 )
( -1.25074785898004016E-07 , -1.14812042252858740E-07 )
x=2,y=1,z=0,t=2
( 1.84079314304796115E-07 , 1.97915588319085568E-07 )
( 6.74928704285909546E-08 , 2.07797372455002002E-07 )
( 3.88952824116426769E-07 , -4.47590086217525361E-07 )
( 6.05793137749486698E-08 , 5.41658753375038896E-07 )
( -1.06452646650609230E-07 , 5.57779910475026400E-07 )
( -7.65885684368018344E-08 , 2.89870612189034127E-07 )
( 1.84483503994559825E-07 , 1.29365497015910108E-07 )
( 5.79907439235827562E-08 , -1.25699945049390947E-07 )
( 2.68967367999714537E-07 , 7.75245967615617079E-07 )
( -2.96803399878068346E-07 , -6.76307887227231951E-07 )
( -4.79806041111109592E-07 , -7.23120762777401695E-07 )
( -5.14228098083265617E-07 , -6.65562375516608913E-07 )
x=3,y=1,z=0,t=2
( -5.77718615366824988E-08 , 3.16068236974285358E-07 )
( 1.52137214498106344E-07 , -5.86251911624973303E-08 )
( -1.35276090642513489E-07 , -1.74106804140250672E-07 )
( 3.82245387341345510E-07 , 1.22098174446971645E-07 )
( -1.46723765702311365E-07 , 2.25865642105867595E-07 )
( -4.20198460529285838E-07 , -4.33835197044000999E-07 )
( 5.15505124815662165E-07 , 1.76325601640144245E-07 )
( 6.11557780279606580E-07 , -3.89052354594619851E-07 )
( 6.32837903819660400E-07 , 2.28483588677957585E-07 )
( -1.45538616955901907E-07 , 3.05146332098594144E-07 )
( -1.30989292843837472E-07 , -3.33291636316996304E-07 )
( -5.27294257369394975E-08 , -3.36294478529669919E-08 )
x=0,y=2,z=0,t=2
( -4.82123369544639826E-07 , 1.67042441376415810E-07 )
( -3.83045340369226177E-08 , -5.98136600363635939E-08 )
( 1.90345301524762039E-07 , 2.20529758865074722E-07 )
( 7.82471554352262650E-07 , -3.56497434062448674E-07 )
( 7.07328242180414997E-08 , -3.72846509018131160E-07 )
( -2.52108636273038120E-08 , -4.01686540016247906E-08 )
( -2.02973940015481164E-07 , -1.60766739872378826E-07 )
( 4.04598025093441014E-08 , -4.48889318308181932E-07 )
( 2.96829702162526904E-07 , 5.19239267988506479E-07 )
( 7.58633105917411431E-09 , 7.25631641746901679E-08 )
( 9.24052806714884221E-08 , -2.38539323082273313E-07 )
( -3.85310009611579632E-07 , 4.63663754275496112E-08 )
x=1,y=2,z=0,t=2
( 3.78314157675267049E-07 , -7.55311581591962286E-07 )
( 3.50935816304390667E-07 , -6.88695916691214117E-08 )
( 5.43844641605324054E-08 , -3.08912067747921475E-07 )
( 6.22345897044742825E-07 , 7.98075653139157896E-08 )
( -3.05404267234301478E-07 , 6.44277063405348976E-08 )
( 3.60734473068493838E-07 , -1.91614388561958545E-07 )
( 1.67707360903958289E-07 , 8.72447146336136056E-08 )
( -3.33275967600115126E-07 , -3.63396319350314801E-07 )
( -2.83134216066270073E-07 , 8.42675450432310143E-08 )
( 6.33268409172547286E-07 , -2.94624388198876516E-07 )
( -9.93255544898732950E-08 , -4.78941747311055602E-07 )
( 8.00663373450103651E-08 , 4.46776474847389444E-08 )
x=2,y=2,z=0,t=2
( 3.43799482292229724E-07 , -7.68944208688321439E-07 )
( 5.76416449652717507E-07 , 8.28010071748638775E-08 )
( 7.22379572635309727E-07 , -1.55027326033810320E-07 )
( 3.05138745733467579E-07 , -4.77795050207101402E-07 )
( -2.90189533161493111E-07 , 5.72442460250487640E-07 )
( 2.06140283290289030E-07 , -2.76871302474809905E-07 )
( -1.87779642448887575E-07 , 3.54273089418378839E-07 )
( -1.58377636826948440E-08 , -2.90099004470810767E-08 )
( -3.34052080091417756E-07 , 3.05118385779926537E-07 )
( 3.50037200588042761E-07 , 1.68333875842027009E-07 )
( 1.87095953072528637E-07 , 1.28802921933677188E-07 )
( -3.31759705146614034E-08 , 1.42078757282231381E-07 )
x=3,y=2,z=0,t=2
( 6.53052744846714081E-08 , -6.96367506442222469E-08 )
( 1.53508606841826052E-07 , 2.26801650175920375E-07 )
( -4.11536059806615118E-07 , -2.82378361317395900E-07 )
( 2.20649981172746829E-07 , 2.83782508394217057E-08 )
( 9.97759835853797557E-08 , -6.12475321058852759E-08 )
( 2.50598451184367971E-07 , 2.61402798225484707E-07 )
( 1.07337140965014693E-07 , -2.26960133487390138E-07 )
( -2.85351247851799011E-07 , 1.66739718491823387E-07 )
( -4.87135798811964761E-09 , -5.92886374968297320E-08 )
( -2.41906020455186283E-07 , -5.95929889926961078E-07 )
( -6.69474707144495086E-08 , -4.26873425063211839E-08 )
( 2.67415272484460067E-07 , -6.28982721881829202E-08 )
x=0,y=3,z=0,t=2
( 6.65848814285261197E-08 , -5.77862516817310438E-07 )
( 2.37300229717025061E-07 , -7.45413809128691412E-07 )
( 1.88641792333470826E-07 , -6.00839629825421434E-08 )
( 3.01336548765738532E-07 , -8.18328782287505612E-08 )
( -1.67200730458380260E-07 , -4.69824670246628473E-07 )
( 1.12940351253357673E-07 , -2.62920732202375212E-07 )
( -5.61193878411919795E-07 , 3.24033078554005187E-08 )
( -4.56369892977510731E-08 , 4.52469418855043584E-07 )
( 2.37438903403549027E-07 , -3.29648022398776509E-07 )
( 2.03350986248640494E-07 , -3.68738369564080868E-07 )
( 5.06204756404426165E-07 , -5.70720731371535672E-07 )
( -1.04141372397736449E-07 , -6.91001323591522456E-07 )
x=1,y=3,z=0,t=2
( 4.53974562733726422E-07 , -5.79014264848411762E-08 )
( 8.38830812873459351E-08 , 1.58706853481865571E-08 )
( -3.57182811639789878E-07 , -4.54766788738075218E-07 )
( -4.44990261977831785E-07 , -2.32774946330695090E-07 )
( 6.86089458101503946E-07 , 3.66531578989409651E-07 )
( -1.26636846827839679E-07 , -2.56435455286510657E-07 )
( 3.08940216294615650E-08 , -2.00714805998791911E-07 )
( -1.29456043315069987E-08 , -1.36542363530827580E-07 )
( 5.61446123825543887E-07 , -1.85282133925585761E-07 )
( -1.52709895975050422E-07 , -1.06161554089625289E-07 )
( -6.93246319191788037E-07 , 2.78022954865752448E-07 )
( -2.15031474305715116E-08 , 3.78021115682378809E-07 )
x=2,y=3,z=0,t=2
( -1.66911633473694068E-07 , -7.74565294956425197E-07 )
( -1.48181304509078037E-07 , -6.51505678344942025E-08 )
( -9.24765629023681944E-08 , -1.59011699129278471E-07 )
( -8.47897154504732125E-07 , -4.97544056884350191E-07 )
( -6.30856708094208270E-08 , -3.67875766046174019E-07 )
( -2.83581535128086058E-07 , 1.20158532518770683E-06 )
( 2.74815061224365580E-07 , -7.03698232288969287E-07 )
( -1.22952025790094294E-07 , 2.04658755175896415E-07 )
( 4.90528413173300029E-07 , -4.05198939875215339E-07 )
( 7.33296777106167206E-07 , 1.68713605526128832E-07 )
( 2.31950094372785876E-07 , -5.01051075568656560E-07 )
( 3.12902871351402565E-07 , 2.75170928932625864E-07 )
x=3,y=3,z=0,t=2
( 9.00987454211321749E-08 , 3.07783962940003806E-07 )
( 2.52457169061780571E-08 , -1.43197773433056321E-07 )
( -6.62364056285888528E-08 , 1.11481399454276458E-07 )
( 1.36964709804029004E-08 , -3.99346736888308708E-07 )
( 3.04815647345284336E-07 , -1.86584945410855778E-07 )
( -1.56706340475093729E-07 , 1.79873811656145406E-07 )
( -4.16188927392356086E-07 , 6.11221880105447430E-08 )
( -2.59476738760045804E-07 , -2.84926977655233073E-07 )
( 6.56743205747297408E-08 , 6.15569058722495040E-07 )
( -2.74862242690017001E-08 , -1.27654254242986920E-07 )
( 4.03323718684000256E-07 , 7.58424459888926469E-07 )
( 5.54297763010930185E-07 , 1.77947746079835189E-07 )
x=0,y=0,z=1,t=2
( 2.24634574655299962E-07 , 5.15165273385868273E-07 )
( -3.63195491416770411E-07 , 5.28847770918943700E-07 )
( 9.38814933127959760E-07 , 1.24908570951729654E-06 )
( -6.79316282035384997E-07 , 5.18647905297922583E-07 )
( 1.06531292897903867E-06 , 3.43876437989554260E-07 )
( -2.12547620139766130E-07 , -4.85608287289666473E-07 )
( 1.60084567047363293E-06 , -1.69446562729992153E-08 )
( -6.25734626532108458E-07 , -3.50709454411299585E-07 )
( -2.78610448696649515E-07 , -3.62892115170623655E-07 )
( -2.74897928892496072E-07 , -3.71901328925971906E-07 )
( 1.39338925069728620E-07 , -2.34062145799225897E-07 )
( -5.95674548236176152E-07 , -9.65465055372403631E-07 )
x=1,y=0,z=1,t=2
( -5.65645921071283076E-07 , -2.62449431781244611E-07 )
( -2.66978168731927520E-07 , -1.91508790539718122E-07 )
( -4.47268891466459199E-07 , -3.96385435973942969E-08 )
( 1.05451327789538949E-07 , 2.71011148375380728E-07 )
( -1.31023317802131287E-08 , -3.53132710142056713E-07 )
( -8.90526728899360376E-08 , -4.30554868803784177E-08 )
( -4.37602431979265251E-07 , -1.44206025427747455E-07 )
( -2.47618725435462679E-07 , -2.40944265142187767E-07 )
( 1.89816732380927914E-07 , -1.64378847926899042E-07 )
( 3.62333189453195201E-08 , 5.28737488943860726E-07 )
( 7.14294300514204116E-07 , -7.92315782834890454E-08 )
( 2.03321403480179170E-07 , 2.59142566522688700E-07 )
x=2,y=0,z=1,t=2
( 1.67084680960381435E-07 , -4.93949692261155392E-07 )
( -7.27652202686339522E-08 , 8.90721223098249695E-08 )
( -1.78603825873302592E-07 , -3.34545577159058637E-07 )
( 3.64526839990660847E-07 , 3.12818511062345982E-08 )
( 3.33794310135847664E-07 , -3.57703633956771495E-07 )
( 1.64770633367440410E-07 , 5.80505097333510412E-08 )
( 1.36701764021462776E-07 , 2.92775875536924362E-07 )
( 1.25747235640506224E-07 , -6.04119490525024097E-07 )
( -6.25047018486107269E-07 , 1.01110770044066966E-07 )
( 5.92397755866963679E-07 , 2.43994411697251969E-07 )
( -4.30446022823148063E-07 , 1.75484605341689474E-08 )
( -3.69140479488281102E-08 , -3.47088331064210021E-07 )
x=3,y=0,z=1,t=2
( 4.38365254129032833E-07 , -1.58279504255266652E-07 )
( -6.67890317552641636E-08 , 2.84325533493578328E-08 )
( 2.17838701988400625E-07 , 3.25091911293479398E-07 )
( 9.42821648535003841E-08 , 4.95862069763072853E-07 )
( -2.28434319491927392E-07 , -3.30842189284055691E-07 )
( 6.63059759109059021E-08 , 3.00563757002333850E-07 )
( 5.26259845191311995E-07 , -1.49496902466046336E-07 )
( -4.65027444087880325E-07 , 3.83310301634189703E-07 )
( -9.67937038638456192E-08 , -8.24395443784857536E-07 )
( -5.12991812024738125E-08 , 1.06220783216222195E-07 )
( 1.40637654244558960E-07 , -6.52998132258417507E-07 )
( 2.92369889009085736E-07 , 1.71914079861950371E-07 )
x=0,y=1,z=1,t=2
( -3.77817907689466670E-07 , -2.34857721990377886E-07 )
( 1.37952529384443853E-09 , -2.66652384189672529E-07 )
( -1.12599197627616740E-07 , -6.69196713917327707E-07 )
