index: 0
( -5.52970417851828336E-03 , 8.56868932884640930E-03 )
( 1.57187227394647681E-03 , -1.61736256067546921E-02 )
( -1.34531363040306037E-03 , -1.72706887908055384E-02 )
( -4.20569348597136204E-03 , -3.22401779295162505E-02 )
index: 115
( -4.90467925347921711E-03 , -2.24051858503709553E-02 )
( -1.30432275390975003E-02 , -4.82983130291878004E-03 )
( 7.07996456423623348E-03 , 6.94178605238918514E-03 )
( 1.27776098440658594E-02 , -1.21124750102927226E-02 )
( 6.85240653840760942E-03 , 4.94260388097759670E-03 )
( -3.84511254360257173E-03 , -1.63896424365423364E-02 )
( -4.22007508369085654E-03 , 1.03977803116669324E-02 )
( -6.75758067604246247E-03 , 1.58660905316581613E-02 )
( -4.80279109344542744E-03 , 1.05134216826552156E-02 )
( -1.95531461516352603E-02 , 1.40767476855876272E-02 )
( -1.12470372907303648E-02 , 1.70363873536130209E-02 )
( 1.50004068461788084E-02 , 5.91793972689166371E-03 )
index: 116
( -6.77203097211123185E-03 , -4.25862812893948971E-03 )
( -3.77543198523077814E-03 , 1.40975170786130123E-02 )
( 1.80538961909077894E-02 , -8.75558450758697274E-03 )
( -2.02761418891136483E-02 , 1.54102145452275335E-02 )
( 4.68642641955044868E-03 , 9.33086838780438667E-03 )
( 8.42887786507301798E-03 , 1.06927173559884601E-02 )
( -1.37373059726544726E-02 , 3.58860185235937434E-03 )
( -4.70579818090370930E-03 , 2.13113944300583683E-02 )
( 2.76824080439224615E-02 , -2.59551014635894216E-02 )
( 5.83866793855736775E-03 , -1.89814649898626953E-02 )
( -6.71080080856204398E-03 , -8.52471035967662487E-04 )
( -6.70037615516023803E-03 , 1.68546165150256153E-02 )
index: 117
( 5.34926032065199258E-04 , -1.31626701282191068E-02 )
( -1.36077227981535563E-02 , -1.42752660856413464E-02 )
( -3.81221497139256141E-03 , -1.57527357717614780E-02 )
( -3.50910536798671804E-02 , 1.85848124001739834E-02 )
( 1.04842466319070259E-02 , -2.01278174858666795E-02 )
( -2.43539950606183851E-02 , -1.62743604896757321E-02 )
( 4.86227941944429934E-03 , -9.89467656568309394E-03 )
( -2.81469824182840993E-02 , 1.36360966811578319E-02 )
( 1.53092060144970343E-02 , -1.45738913105418165E-02 )
( -1.96141537635255089E-03 , -2.23769143018377123E-02 )
( -1.95767061338946585E-02 , -7.20985045338035785E-04 )
( -2.69898710989126267E-02 , 7.59924062137594045E-03 )
index: 118
( -1.58089096887265544E-02 , 3.92759220686838238E-03 )
( -1.30969100571237691E-02 , 6.35690545545145990E-03 )
( 8.02715118898271636E-03 , -6.50982214311911049E-03 )
( 5.29939732553413867E-03 , 1.16169446086946439E-02 )
( -5.53774441015327835E-03 , -1.82512589867185604E-02 )
( 6.65285059866236629E-03 , 3.06742498472238438E-03 )
( 2.30453736086169841E-02 , -5.67306167828696313E-03 )
( -8.44516286482897144E-03 , -4.92359503945394034E-04 )
( 4.70919432890616000E-03 , 1.40525277700802899E-02 )
( -9.77540361110698988E-03 , 5.46220267919528355E-03 )
( -6.85127282312500592E-03 , 1.13212688397702635E-03 )
( 1.82030460675362653E-03 , 1.96078695105613137E-03 )
index: 119
( -1.59043064056070341E-02 , 2.83147575967423147E-03 )
( 1.34338333054004819E-02 , -4.95330139128115181E-03 )
( 8.72586023261458926E-03 , 5.98343702534132396E-03 )
( -2.77055632381365130E-02 , 2.73308552017827167E-04 )
( 1.86855550081101423E-03 , 8.96416332111970443E-03 )
( 1.54135720754162691E-02 , -2.03932942596305455E-02 )
( -1.23455637175539507E-02 , 1.19433606188359479E-02 )
( -6.59572399851424650E-03 , -1.90749375845656738E-02 )
( 2.29218123357464304E-02 , 8.55604981688287344E-04 )
( 1.25156615211162378E-02 , 2.17948038377431888E-02 )
( 1.65087909701946214E-02 , 1.23031247182993735E-02 )
( -1.61835143711259524E-02 , -1.12709038185520704E-02 )
index: 120
( 1.73495611638496069E-02 , 1.31221630570334362E-02 )
( -1.27588056952017050E-02 , 3.28057163961498546E-03 )
( 3.65389571027030687E-03 , -7.07227099920648000E-03 )
( -1.37346371733187041E-02 , 8.36121628746801238E-03 )
( -3.48959204901960057E-03 , 1.25097162449039215E-03 )
( 1.60480935392358047E-02 , -9.68057027215052292E-04 )
( 1.99151693045627673E-02 , -2.00498316963453700E-03 )
( -1.71659948136679147E-02 , 6.40656034330314497E-04 )
( -4.51579010739724084E-03 , 3.03489239209953424E-03 )
( 1.38559782130004989E-02 , -1.69453134223795931E-03 )
( 1.46099505481933727E-02 , -5.00773719586725986E-03 )
( -1.38250577042493428E-02 , -6.46764523764352568E-03 )
index: 121
( 2.93926304217426715E-02 , -1.29187907824530306E-02 )
( -2.14521630397683655E-02 , -1.03873365331431829E-02 )
( 3.47083823189532105E-03 , -2.45880547376554470E-03 )
( -4.34715440584786724E-03 , 1.50841874007558727E-03 )
( -1.50174929035377328E-02 , -3.17372901243395886E-02 )
( -1.42556722413310268E-03 , -2.20283665838257557E-03 )
( 4.60551392143749259E-03 , -1.31839802212566186E-02 )
( -5.96549709684157572E-03 , -1.88690891371874545E-02 )
( 2.82036490896851906E-02 , 2.12333841410717802E-03 )
( -1.07626796777202799E-03 , 5.45233456858010019E-03 )
( -3.75964155495120845E-03 , 1.43034289974012050E-02 )
( -5.00894294935699032E-03 , -4.66409284890667575E-03 )
index: 122
( 1.06484230204986451E-02 , 9.83029917395779156E-03 )
( -3.65572878948953323E-03 , -3.86538134095956547E-03 )
( -6.40547954568287600E-03 , 9.71171769106454925E-03 )
( -1.36499090257807647E-03 , -1.19134089054647712E-02 )
( -4.09919092627882009E-03 , 7.06941375101336790E-03 )
( -1.43487633157971146E-03 , 1.19229537994396048E-02 )
( -8.37477618489206391E-03 , 1.58295365381474866E-02 )
( 2.17938280481995289E-02 , 1.99992082952983805E-02 )
( -9.96723640582281370E-04 , 1.69622393709979724E-02 )
( -1.31765831722345586E-02 , -8.13743654099643998E-03 )
( -1.09800522620489352E-02 , -1.40718046386124791E-02 )
( 1.21197406677423913E-02 , 2.26394984865952581E-02 )
index: 123
( -7.45673475983944269E-03 , -6.55901539388697302E-04 )
( -1.32079147096030233E-02 , 1.81798217935724149E-02 )
( 8.41477695903643415E-03 , -9.66181585551354610E-03 )
( 6.05524606678810046E-03 , -2.16072451828344322E-03 )
( -3.66220011691673238E-03 , -1.81301513541195277E-03 )
( -2.92830328830672674E-03 , -1.95133384544054524E-03 )
( 1.28952238841889607E-02 , 8.37484546620493805E-03 )
( -9.15054943724616550E-03 , -5.93713127264002861E-03 )
( 1.12504844412086207E-03 , 3.91233040162044989E-03 )
( 2.01925138540112320E-02 , 1.98970156427507108E-02 )
( 1.17860712812052591E-02 , 1.04736659878731115E-02 )
( 8.07466465811011030E-04 , 3.37871397334439487E-03 )
index: 124
( 3.14032848751575472E-03 , 8.96328865427828067E-03 )
( 1.70877506810063959E-02 , 1.01013085551005521E-02 )
( 2.09392531209131906E-02 , -8.23606101449032152E-03 )
( -1.65926995155854795E-02 , 2.20965526793953336E-02 )
( -3.14867966756924786E-03 , -1.16767587480317708E-02 )
( 7.71539660505108672E-03 , -1.25590243417801253E-02 )
( -1.04927090704138894E-02 , 9.11853917669988925E-03 )
( -3.25893985293487440E-03 , 1.24380206340217528E-02 )
( 2.26616516174735824E-03 , 6.92844364215659879E-04 )
( 3.55102611447325606E-02 , 3.46257095285147989E-03 )
( 4.55771934076617397E-03 , -4.16102665164468609E-03 )
( 8.72408726362010507E-03 , -1.15007081537309326E-02 )
index: 125
( -2.50005323464248773E-02 , -6.02069796601914162E-03 )
( -2.01633594360563217E-03 , -7.96298613629614974E-03 )
( -1.50898929280914619E-02 , 2.13497436980073646E-02 )
( 1.28122933912949381E-02 , 7.93822012861281068E-03 )
( 1.50396818760441548E-02 , 1.35117022945737929E-02 )
( -1.06918131879886781E-02 , -1.78566620157840014E-02 )
( -1.26466546309435251E-02 , 6.45983864281758982E-03 )
( -2.56472251822911258E-03 , -1.11691629091874387E-02 )
( 3.64044203076180004E-04 , 3.85937715030217898E-02 )
( 2.72523088686055445E-02 , -5.91108391903134639E-04 )
( 1.94557813317398770E-02 , -1.65988767629471380E-02 )
( -1.17401853466468577E-03 , 6.17735373521712677E-03 )
index: 126
( 4.57811873577934278E-03 , -8.38055620256840036E-03 )
( -2.02490140440132142E-03 , -6.41653371034402262E-03 )
( -5.27166342424954977E-03 , -7.83281539271878449E-03 )
( -6.05709593416282714E-03 , -9.51104798216765093E-03 )
( -5.19734230699012145E-03 , 3.81218961692905700E-03 )
( -1.46567082900607507E-02 , 1.20743613709510082E-02 )
( 2.19733550362782686E-03 , -2.68112587512903504E-02 )
( 1.25490628869580137E-02 , 4.82148071244817376E-03 )
( 1.36546083302615008E-02 , -3.41977684904247112E-03 )
( 3.11531602082637527E-04 , -3.18356299046786487E-03 )
( 8.45468967393693191E-04 , 2.01390504542023254E-03 )
( -1.26240553123214191E-02 , 7.95267366605857152E-03 )
index: 127
( -1.46860129045129420E-02 , 2.63548776615870686E-02 )
( 6.95687896124013317E-03 , 4.90132711677859073E-03 )
( -7.36150116703319923E-03 , 4.08435491532058645E-02 )
( 4.12585046431287669E-03 , -2.01200316945558746E-02 )
( -7.80289368628099729E-03 , 2.57609908475566439E-03 )
( 3.15875977368265670E-03 , 1.90926173923958616E-02 )
( 4.49895782368645893E-03 , 1.73190885472228884E-02 )
( -7.75680257538147871E-04 , 1.44259966875730870E-02 )
( -2.51323786372883648E-02 , 2.71647146682501804E-02 )
( -3.63454403617713851E-03 , 2.25194005615476089E-02 )
( -1.24094669533345719E-02 , -1.01586780754064510E-02 )
( -3.07864194475074397E-02 , -2.51357078997667648E-02 )
index: 128
( -5.40591619753022432E-02 , 3.03105899518064069E-02 )
( -1.22546463300518878E-02 , 1.65271596945583792E-02 )
( 2.70032276014421369E-02 , -1.24798835938819096E-02 )
( -1.22377779986748200E-02 , -2.63854521103810760E-02 )
( -8.36644940791421432E-03 , -3.16799673482087152E-02 )
( -2.02393757999422275E-02 , -4.60086651738654123E-02 )
( 2.90845267322666010E-02 , -1.12108441023467328E-02 )
( -1.17750007564125046E-02 , -1.17579545296711500E-02 )
( -3.70403360174862001E-02 , -2.85027721727971299E-02 )
( 3.09959509298520647E-02 , 1.18554384630656651E-02 )
( -1.14843078728787372E-02 , 6.58035110325634436E-03 )
( -2.24206737322880240E-02 , -3.11252070636770690E-02 )
index: 129
( -1.11574526552957309E-02 , -7.95815578141293584E-03 )
( -6.08524877862269033E-03 , -2.47469474510850652E-03 )
( 2.29668973417654909E-02 , -1.58559076118617234E-02 )
( 5.57209199498225668E-03 , -1.04243965469198036E-03 )
( 7.66259073154357696E-03 , -3.90310976345541703E-03 )
( 2.34302542751131208E-02 , -2.12093636895611740E-02 )
( 1.19051823256265642E-02 , 2.80893496169869646E-02 )
( 6.06630875318663401E-03 , 1.47067864048060805E-02 )
( 2.88392833871537052E-02 , -3.62642977627833374E-03 )
( 6.46128853818052611E-03 , 2.01382002263816133E-02 )
( 2.64318228064559999E-02 , -3.57607776962256489E-03 )
( -2.85118230259644861E-03 , 2.29265672643659303E-02 )
index: 130
( 4.94908573926681854E-03 , 1.13664483551771285E-02 )
( -2.66712969818300519E-03 , -4.91172051501403278E-03 )
( 8.61252410967322524E-03 , 8.26556276397146655E-03 )
( 1.92048047777100897E-02 , 1.13999080953831999E-02 )
( -3.50152246819009083E-03 , 2.82583630319495696E-03 )
( 9.95245059883854109E-03 , 1.14895026697991835E-03 )
( 7.78989044257854396E-03 , 8.71710778900598032E-03 )
( -1.10764743590252637E-02 , 2.18573088678527122E-02 )
( 1.69038502552110864E-02 , -5.54058316225531158E-03 )
( -4.34852455697380680E-03 , -6.98839541597666598E-04 )
( 1.40582615985026561E-03 , 1.86603047607738666E-02 )
( 1.95261232717517386E-02 , -2.76332125430016513E-03 )
index: 131
( -1.24480535403654943E-02 , 1.47829846671791738E-02 )
( -4.30503723019705440E-03 , -1.20962318739934911E-02 )
( -1.09400466010992556E-02 , 7.15036492376258485E-03 )
( 6.96258411162838445E-03 , 1.94147989896414665E-02 )
( 1.38347716091904646E-02 , -2.03651803946424785E-02 )
( -1.38699903618777834E-03 , -7.70746894793511612E-03 )
( -1.96116163760302643E-02 , -7.36818963234524282E-03 )
( 5.03466332474512921E-03 , -2.76934688597365447E-03 )
( 1.71349828620032812E-03 , 2.48208259857684785E-03 )
( 2.25293686268672431E-02 , 1.90965838132831009E-02 )
( 1.45227965967281540E-02 , 1.70550794136200973E-02 )
( -2.00176487193577668E-02 , -3.81389196085845233E-02 )
index: 132
( 3.01937254077639262E-03 , 1.27662550898525722E-02 )
( 3.84792946591099028E-04 , 4.07399405553501327E-03 )
( -2.74927999312502003E-03 , 2.57001458611005110E-02 )
( -7.39760231275214414E-03 , -1.41160027118460811E-02 )
( -1.46235850084543151E-03 , -4.19406725936712424E-03 )
( -4.05894509579766451E-03 , -9.01437317431618215E-03 )
( -4.53648579452736560E-03 , -1.74635979088395080E-02 )
( 4.63486889614987078E-03 , -1.86584453446816262E-02 )
( 4.86196448232331831E-04 , -9.76384619660909669E-04 )
( 5.56455529048417892E-03 , 1.35120726683926216E-03 )
( 1.29805195915016873E-02 , -3.64340819163806728E-03 )
( -3.51787602015721929E-03 , 1.10498325687452999E-02 )
index: 133
( -2.36302148758077424E-02 , -7.91901006020165332E-03 )
( -1.87075538339415669E-03 , -9.71855721722092274E-03 )
( -1.36385585278292979E-02 , 1.47757182461597733E-02 )
( -2.75099571640372229E-02 , 5.96464790254862091E-03 )
( 1.54443108338742641E-02 , -2.04158479463763080E-03 )
( 4.75787621021690754E-05 , -1.19255818149389906E-02 )
( 1.58908708127060844E-02 , -1.46076174733761558E-02 )
( 2.67505913034941575E-02 , 7.04180457717948349E-03 )
( 1.41118738611399775E-02 , -1.92695259417503123E-02 )
( -1.91806486564051609E-02 , 2.21735487820015099E-03 )
( 1.70679447108612325E-02 , 7.71577766455520345E-03 )
( -2.46219018425985602E-03 , 1.31889852489877890E-02 )
index: 134
( -5.49285461670549063E-04 , -1.01454510359076568E-02 )
( -7.99560437561349507E-04 , -3.50673302635026718E-03 )
( 7.33001131590649627E-03 , 4.52952484896629141E-03 )
( -1.02657985430057719E-02 , -2.01390694142794292E-02 )
( -3.22912797727857928E-03 , -1.14274970496485405E-02 )
( -1.89970602285040001E-02 , 8.18319208791869375E-03 )
( -2.28803228313759037E-02 , -2.07932625547736089E-03 )
( 1.84613453059591683E-02 , 5.35619030355210472E-03 )
( 1.39191840264357644E-02 , 3.40088781423307680E-03 )
( -8.33161527553089552E-04 , -1.36830450561451142E-02 )
( -1.44880538268307088E-02 , -2.26674147335427026E-02 )
( -1.94792898061671993E-02 , 1.26908267626110235E-02 )
index: 135
( 2.19079090174698933E-03 , -1.20050139025765328E-02 )
( 4.54070934755734790E-03 , -1.66774587350683023E-03 )
( 1.10562433091719869E-02 , 1.87890112795528058E-02 )
( -2.76232396909050458E-03 , -3.02704596908530844E-03 )
( 1.32248536570347165E-02 , 1.16805056665632255E-02 )
( -1.85808657998768507E-02 , -3.73776666647926675E-03 )
( -2.79935607317807374E-02 , 4.93483893735265598E-03 )
( -1.86874156851543974E-03 , 5.52442912495551899E-03 )
( 5.98500977927476224E-03 , -5.46730874469297801E-04 )
( 3.35273784374508291E-02 , 1.11339486757003319E-02 )
( 1.84341701209972918E-02 , -1.93269420426822533E-02 )
( -1.03307387401274358E-02 , -2.43180851711324898E-02 )
index: 136
( -3.41733065609685577E-03 , 3.71157088951851594E-02 )
( 9.84933474098018472E-03 , 9.55318349306870027E-04 )
( -9.45177386392104940E-03 , -3.05069653646726086E-02 )
( 4.04132882708502054E-03 , 3.22172060490345065E-03 )
( -7.01592829304418207E-03 , -1.21536540857510381E-03 )
( 2.46226353482143553E-03 , -2.57994298632625123E-02 )
( -3.54835149098230163E-03 , -9.24891540972454934E-03 )
( -3.25403851558740079E-03 , 5.06203161858991089E-03 )
( 1.31869660956780467E-02 , -1.95298663285294258E-02 )
( -1.17983047034891800E-03 , 6.17832365060923781E-03 )
( 6.70292846923176665E-03 , -1.31973056624983733E-02 )
( 4.11636778576767656E-02 , 1.28168320005293563E-03 )
index: 137
( -6.46723383403399917E-03 , -1.38796383550584233E-03 )
( -5.35037869497692088E-03 , -1.98053802432265978E-03 )
( 2.19527917150352282E-03 , -6.24959837698419157E-03 )
( -2.04172444661866320E-02 , 4.82957150147492013E-03 )
( -2.49930645124322483E-03 , 6.53404187381484512E-03 )
( 5.12839694137655518E-03 , -1.05802221496820656E-02 )
( 4.61468458467594652E-03 , 1.24940495751831929E-02 )
( -2.24745864018082164E-02 , 6.07024614628684685E-03 )
( 6.30688433749310509E-03 , -1.73536737731327731E-02 )
( 3.02669435033157269E-04 , 1.27342790968474617E-02 )
( -4.82731199722901631E-03 , -7.98164033692117317E-04 )
( -1.19735399022677814E-02 , -3.99284325510398941E-02 )
index: 138
( -2.02629648917656731E-02 , 7.62678072627113665E-03 )
( -2.30183609342837631E-02 , 7.41586172729809430E-04 )
( -1.62254590043337116E-02 , 3.56500203595555912E-03 )
( -1.05208301165477629E-02 , 1.60672533897000987E-02 )
( 1.24455900984293769E-02 , 1.81928784157737167E-02 )
( -3.58455310519584756E-03 , 1.74234674448427232E-02 )
( -4.46072150063628152E-03 , 2.35578182978174455E-04 )
( -7.47553601120046554E-03 , -3.36881495169449596E-02 )
( 7.86341312925031670E-03 , 7.76359842405021858E-03 )
( -1.10108921584255032E-02 , 6.10855968464693068E-03 )
( 8.59858347643431206E-03 , -1.65224975429460567E-02 )
( -8.25079280140102872E-03 , 8.91436481473135804E-03 )
index: 139
( -1.41913371062021322E-03 , -1.60657452613715383E-02 )
( 2.03694134817026563E-02 , -1.33706265022065299E-02 )
( -2.68549555716257951E-03 , -1.58292669131675848E-02 )
( -4.41340241942886433E-04 , -1.95943742996156113E-02 )
( -9.11051340813921230E-03 , -1.04042276169197256E-02 )
( 1.26812099754192963E-02 , 1.99930098367187316E-02 )
( 2.96435124105026704E-03 , 8.26464700565737384E-03 )
( 4.03241808236198124E-02 , -5.46358642341561278E-03 )
( -1.24796967312985774E-02 , 1.50407224409228792E-02 )
( 1.46758847317030316E-02 , 9.19677639263538280E-03 )
( -8.53519236145543203E-03 , 3.41221675998926166E-03 )
( -9.50307106309154249E-03 , -1.65451059204743782E-02 )
index: 140
( 1.34657108149443903E-02 , -1.90242717076564184E-02 )
( -2.72426561675891757E-02 , -2.19613444314416470E-02 )
( 2.09314137920596083E-02 , -3.18835952716385942E-02 )
( 1.91152128181534577E-02 , -2.29135167828781044E-02 )
( -6.42907423141483251E-03 , -3.43642190064625264E-02 )
( 3.07692631559677368E-02 , -8.43110760709125592E-03 )
( 3.34382087234243262E-03 , 4.55093434971911258E-03 )
( 1.79221917220094631E-02 , 3.26488331958107447E-02 )
( 3.56117776556927682E-02 , -1.62787368682142629E-03 )
( 5.15551634728806663E-02 , 1.34636102005646976E-02 )
( 1.38986432879316980E-02 , -7.01877311405772579E-03 )
( 1.55969190835172633E-02 , -1.37860719387228187E-02 )
index: 141
( 5.09892487293787423E-03 , -1.90821220218461672E-02 )
( 5.02724296546168334E-02 , -1.30010692619825820E-02 )
( 4.72596645008504460E-03 , 1.59093985683883415E-02 )
( 4.58015708621781030E-03 , -9.30060984986653613E-03 )
( -3.24506160149129344E-03 , -2.01785152533143740E-03 )
( -3.28779900384589055E-02 , 5.03570798423071900E-03 )
( -2.20654233677763136E-02 , -5.49117649486059040E-03 )
( -2.58100627838287675E-02 , -9.63903623460233769E-03 )
( -5.58003851559743785E-03 , 1.48027731345159660E-02 )
( -1.15751522577728482E-02 , 1.31633801688469769E-02 )
( -2.16782861843140134E-02 , 2.74490238499398957E-02 )
( 1.61560749624022476E-02 , 1.11343900658179909E-02 )
index: 142
( 5.25370948350843518E-03 , 6.42902501572474323E-03 )
( -6.60915187791544494E-03 , 2.51843266697242794E-03 )
( -5.58760317594229460E-03 , -2.57251020421364824E-03 )
( 1.51581633614345027E-02 , 2.47065334395571920E-02 )
( -2.26324271499295931E-03 , 2.82446660001740776E-02 )
( 2.52085813104917858E-02 , -2.50794804572237393E-02 )
( 1.14910597593536408E-03 , -1.92022044843676506E-02 )
( 5.25538224664550292E-03 , 9.91571175789347781E-03 )
( -2.74672433010977315E-03 , 3.80402500422159368E-02 )
( 8.87502355358467908E-03 , -3.73966147446782009E-03 )
( 4.41764619512859547E-03 , -8.95731044110695436E-03 )
( 4.25757095907580013E-03 , -1.35146845309852843E-02 )
index: 143
( -5.48756391401778159E-03 , 1.95962748081577112E-02 )
( -1.97619341893311949E-02 , 1.20426931845584017E-02 )
( 1.37547333291675542E-02 , -1.62521669675085977E-03 )
( -9.65835210587238750E-03 , -8.10549762681465197E-03 )
( -5.48031210992477001E-03 , -3.38535800492662095E-03 )
( 7.81309351229452116E-03 , 1.16079144353941101E-02 )
( 1.52280060834136116E-02 , 1.96577601867075208E-02 )
( -2.16710079197852956E-02 , -2.01893761883058208E-02 )
( -1.19947206065771864E-02 , 3.17143190993994795E-02 )
( -2.14928829585324631E-02 , -8.40057114319346654E-03 )
( -1.98752319389560242E-02 , 1.28981285210155380E-03 )
( -1.10478213961750713E-02 , -1.60921008774082483E-02 )
index: 144
( -4.10001414761891406E-02 , 1.69079205062226193E-02 )
( -5.79144894319316011E-03 , 4.92909232932483427E-03 )
( 1.83095430151032079E-02 , 2.26680039887110184E-02 )
( 4.11518378687597067E-02 , -3.60676144583622210E-02 )
( 8.23926154544622757E-03 , -7.73995315409258151E-03 )
( -3.91520350119107380E-02 , -2.99659099398915524E-02 )
( -2.64583550185931715E-02 , 3.61868856269456779E-02 )
( 7.85342621599357735E-03 , -7.08881194061884799E-03 )
( -3.99921306718046665E-03 , -2.18090047862777494E-03 )
( -1.66819132119006217E-02 , 1.84441963923945447E-03 )
( 2.51498819068689608E-03 , 3.00870614397049166E-02 )
( -4.18291977573549759E-02 , 1.56592933944857265E-02 )
index: 145
( -2.80775775040008127E-02 , 1.99911401717096666E-03 )
( -1.28167091827504735E-02 , -2.51249022327684410E-03 )
( 8.46461939408735091E-03 , 9.32130506798320956E-03 )
( -4.72330934239974069E-03 , -2.92983322368397733E-03 )
( 2.05227769680256487E-02 , 1.64463736493275642E-02 )
( 1.42347053115869163E-02 , 5.44044886799990510E-03 )
( -6.41925857859770941E-03 , 1.18315412095442579E-02 )
( 3.30615896267428145E-03 , 1.15742531404772336E-02 )
( 2.80223218719177075E-03 , -3.14434813171999596E-03 )
( -3.07530189556007652E-03 , 1.29690103286009273E-03 )
( 1.63108133772585581E-02 , 8.68763147950436278E-03 )
( -1.44433537937039991E-02 , -6.61559674191763980E-04 )
index: 146
( -2.23713970862617142E-02 , 1.49118705102458896E-02 )
( -2.36305652434497682E-03 , -2.52586370353169616E-03 )
( 4.57588911178691618E-03 , -2.21658476879971582E-02 )
( -7.00152829218048459E-03 , -8.61345359057861561E-03 )
( 2.18705517940517118E-02 , -1.97830091438414256E-02 )
( 5.84065753096847315E-03 , 5.06246751346309774E-03 )
( 9.41890968287210917E-03 , -7.12865829398222177E-03 )
( -1.37000657218175701E-02 , 6.99541189629343529E-03 )
( -9.07198419654245587E-03 , -4.08397932222312292E-03 )
( -1.31659967067860924E-02 , -2.04648766861086594E-02 )
( -3.11357389883972942E-02 , 6.16099434268807533E-03 )
( -1.07062862622357511E-02 , -1.20565050254717813E-02 )
index: 147
( -6.16431772694461377E-03 , 1.50017722518618318E-03 )
( 2.85479138365346899E-03 , 2.51393928832458792E-04 )
( -2.00626906695563247E-02 , -8.13929067301743386E-03 )
( 1.25493090081369406E-02 , 1.50859131995869002E-02 )
( 2.95769691377275185E-02 , 5.62328462263867075E-03 )
( -2.31323788635839182E-02 , 1.25528761944361331E-02 )
( -4.88889545852064060E-03 , 2.39735875224026534E-03 )
( -5.08003881713550536E-03 , 1.61708105689036472E-02 )
( 9.36077974939900949E-04 , -1.45626984595639743E-02 )
( 4.07177369035499059E-02 , 2.86641734665630185E-02 )
( -1.45745543382592053E-02 , 1.27117663605188884E-02 )
( -2.87024339595164241E-02 , -2.19323084089673714E-02 )
index: 148
( -6.67219584187885711E-03 , -3.03335885966775354E-02 )
( -4.49739903460449342E-02 , -1.21634989923852712E-02 )
( 5.84835306597235836E-03 , 3.90508387869200196E-02 )
( 2.51824123964332937E-02 , -2.48961107355359715E-02 )
( -4.07595326864717590E-03 , 1.25095064681017450E-02 )
( -1.47301418724354698E-02 , -1.14412786698860555E-02 )
( 2.11463218154157653E-02 , 8.03363643366711636E-03 )
( -1.47477510728894531E-03 , 1.68664805054156118E-02 )
( -1.99107714006858602E-02 , -1.47524735520386148E-02 )
( 4.99468835485400615E-03 , -2.09023032494239126E-02 )
( 1.31595200792200360E-02 , 8.82125632850914825E-03 )
( -2.44328348554601338E-02 , -4.54690859837490573E-03 )
index: 149
( 2.05825249303503155E-02 , -1.59543401805344043E-04 )
( 2.20860233215892481E-02 , 2.96314755088923631E-03 )
( -1.05542565459694829E-02 , -2.73643659834891008E-02 )
( -6.62289248823680256E-03 , -8.00399162195107941E-03 )
( 1.94347986332805076E-02 , -8.55660316249126293E-03 )
( 1.40215049371047677E-02 , 1.25293876119121281E-02 )
( 8.77024790395705342E-03 , 2.22186988843490751E-02 )
( -1.45024704830784106E-02 , 1.12902479242479974E-02 )
( 3.35691567879384256E-03 , 5.08865387915793423E-03 )
( 6.30135498808214508E-03 , -1.29681793384901559E-02 )
( -2.21604979834282012E-03 , 2.46647981835603283E-02 )
( -2.08124842064705794E-03 , -1.41562199945551755E-02 )
index: 150
( -1.78925556437362528E-02 , 1.99806444305788630E-04 )
( -8.96423935668268917E-03 , 1.08867570786188167E-02 )
( -1.56946203077169243E-02 , 4.08955560445507793E-03 )
( 1.11741232089042873E-02 , 1.79764337269735629E-03 )
( 7.30096536079518840E-03 , -2.35589224769155517E-02 )
( -1.19846177179797602E-02 , 2.74654285156830415E-02 )
( -2.09722274824453887E-02 , 8.24994563118788653E-03 )
( -1.12696435770154139E-02 , 5.81919052998258746E-04 )
( -1.81185383030797245E-02 , -2.37966651482666262E-02 )
( 3.07444637812280888E-03 , -1.53617096406260742E-03 )
( -4.74966904479613618E-03 , 4.46967797761151520E-03 )
( -2.86410745350526488E-03 , 2.12596630587142260E-02 )
index: 151
( 8.77232877363981825E-03 , -1.78429256582203401E-03 )
( 1.18603801827610084E-03 , -2.39400942511424838E-02 )
( 1.35946891171003347E-02 , -4.66002842990577947E-03 )
( -1.25614490032175709E-02 , 7.32290997318556930E-03 )
( -1.18719894697462015E-02 , -9.04089615987806183E-04 )
( 1.32296338480401999E-02 , -3.20717560458194870E-02 )
( 2.24698329787423913E-02 , -4.14497363135588482E-03 )
( -7.98721482547047786E-03 , -8.24914657231837732E-03 )
( 1.14763517907953329E-02 , -1.36729518286960450E-02 )
( -9.47059362888757680E-03 , -1.11580564049289042E-02 )
( 2.24147687679461666E-02 , 1.50252249377065290E-02 )
( 1.42175736963361631E-02 , 4.32541194571566239E-03 )
index: 152
( 2.93089633296339282E-02 , 2.00950689931544031E-02 )
( -1.06058181466169195E-03 , 3.94987747054649438E-02 )
( 2.34732788570643433E-02 , 8.63384195548514907E-03 )
( -2.52845165195472975E-02 , 5.10978603283703502E-03 )
( -3.51632748691139627E-03 , -1.86880783331263567E-02 )
( -4.10758096325570532E-02 , -1.99835183322268073E-02 )
( -2.72332514197821188E-02 , 2.52691516305299929E-03 )
( 7.42792902044396575E-03 , -2.61372239144847078E-02 )
( -2.33303918979294485E-02 , -2.18826152732396265E-03 )
( 1.96418190412167987E-02 , 6.19568416143652032E-03 )
( 8.63259447056819937E-03 , 2.50445439801895639E-02 )
( 9.26892625753205669E-03 , 1.63976039192288599E-02 )
index: 153
