index: 0
( -3.45362654065537724E-05 , 1.00574371848613183E-04 )
( -1.05196621358902170E-04 , 3.93518093905362458E-05 )
( -6.61105979141204524E-05 , 9.64399303035402605E-05 )
( -1.87805850392424402E-05 , -6.50983364866683685E-07 )
( 4.17122580993309122E-05 , 5.56359828844803735E-06 )
( 7.93255481227199860E-05 , 1.07168800007814431E-04 )
( 1.99169949277635790E-05 , -5.91634510486302109E-05 )
( 6.81265832074128149E-05 , 6.81879317172146547E-05 )
( 2.01832049022847889E-05 , 4.62108484440736035E-05 )
( 7.33045442585363526E-05 , -1.00468367090757844E-04 )
( 3.72342121008267934E-05 , 5.98872371251044143E-05 )
( -2.68447192730913802E-06 , -8.01923183327471869E-05 )
( -6.95214876096992277E-06 , 2.54283128035667414E-05 )
index: 154
( 5.48276599335703916E-05 , 1.19270846298405935E-05 )
( -7.36557402973663216E-05 , -6.73447842118383820E-05 )
( 2.54562542963076796E-05 , 2.52752492143944258E-05 )
( -1.84126661045841552E-05 , -1.19381461075635707E-04 )
( 1.13436026575920083E-04 , -8.07022133919441982E-05 )
( -9.65826889390391906E-05 , -1.28084597613259784E-05 )
( -3.73810494484206593E-05 , 1.13682793281871168E-05 )
( -8.93566045577448787E-05 , -3.82253533915721436E-05 )
( 1.44195676148189153E-06 , -7.60502442598608240E-05 )
( -4.27397244290514671E-05 , -1.53583300829463794E-06 )
( 6.45308491262057302E-05 , -4.56120525036713762E-05 )
( 2.91409908241386059E-05 , -5.25658176111173551E-05 )
index: 155
( -1.62486451549272544E-05 , 4.53844633339934168E-05 )
( 6.13598065055700440E-05 , 9.53431307203095075E-05 )
( 7.24921575302148890E-05 , 3.36516910471703403E-05 )
( 5.94552110868607788E-05 , 7.16797567036957727E-06 )
( -4.74568156488046155E-05 , 1.64821950580812754E-06 )
( -1.16684260129790615E-05 , -1.02669138729214344E-04 )
( -1.98127525433023109E-05 , 4.57292417260580565E-05 )
( -7.26975380592638498E-05 , 1.83978331746449518E-05 )
( 6.07365977137486494E-05 , 1.08804639996084879E-05 )
( -1.97094505152717732E-05 , 1.25523718927549956E-05 )
( 4.18446035208695929E-05 , 2.56918632639397245E-05 )
( -4.16696927627924815E-05 , 2.73280016654744735E-05 )
index: 156
( 1.00657138470297872E-04 , 1.37459751813708551E-04 )
( -1.87880490512839192E-05 , -2.15238336763165763E-05 )
( 4.47375157062568753E-05 , -2.65711398016829630E-05 )
( 3.57068813381784835E-05 , 7.83988799350120386E-06 )
( -8.53624334527549038E-05 , -2.23314985938071714E-06 )
( -1.29278879047149556E-04 , 1.22465968422456824E-04 )
( -6.66281674584701859E-05 , 5.41579069709520803E-05 )
( -9.95548966490153605E-05 , -1.61205562248748087E-05 )
( 4.99646259080439522E-05 , 7.02015848943777642E-05 )
( 1.17778673554611821E-05 , -1.19833928945279128E-04 )
( 1.92135317214587920E-04 , 3.76665565971373459E-05 )
( -2.38581895442883197E-05 , -1.27420707461396021E-04 )
index: 157
( -2.37827047226566345E-05 , 8.45074718253098701E-05 )
( 1.02753509042591841E-05 , 4.48428663328589820E-05 )
( 1.81538469676955228E-05 , -2.78313092275390267E-05 )
( -1.50743062666677799E-05 , 2.61301302381453777E-05 )
( 5.15437029037493362E-05 , -8.21998983335375121E-05 )
( 1.11692433977565324E-04 , -1.95749086202626741E-05 )
( -6.06680949052918256E-07 , 6.49159009743592614E-06 )
( -1.32479449772284754E-04 , -7.30722770347349768E-05 )
( -4.19580930169205892E-05 , -2.88881341886733280E-05 )
( 1.65372661101047009E-04 , -5.55207408605885589E-05 )
( -5.51070749510877619E-06 , 5.57456895660175702E-05 )
( -8.59920491685507271E-05 , -2.79058463998043543E-05 )
index: 158
( 1.22353395893867831E-05 , 5.55899726404216941E-06 )
( -2.07096765559766788E-05 , 4.60503834579526546E-05 )
( -6.53894107969375706E-05 , -5.16463797325419872E-05 )
( 1.50955226072093629E-05 , -2.16823009661372662E-05 )
( 7.99792886867165551E-05 , 2.18791979452300026E-05 )
( 9.27859512739654020E-05 , -5.69519126421699843E-05 )
( 4.66385498939446183E-05 , -5.60086401552387306E-05 )
( 9.62381976150357134E-05 , -3.55251360250415007E-05 )
( -6.81726695343321481E-05 , -8.37706343159909470E-05 )
( -2.12257001284798505E-05 , 2.72007927093231746E-05 )
( 1.06647855682614077E-04 , 9.69960895503076711E-05 )
( -2.78009074767497221E-05 , 1.42127147455356983E-05 )
index: 159
( -1.24926620400458413E-04 , 8.15795387980471255E-05 )
( -2.24685926795622771E-05 , -8.35320662822982120E-05 )
( 2.90705981114757568E-05 , -1.64626778014130380E-05 )
( -1.03341638525084625E-04 , 7.25640616733213488E-06 )
( 3.42710139762514689E-05 , -2.89206963897144768E-06 )
( 5.73257326514036542E-05 , -7.86481677374427878E-06 )
( 9.90275221705091014E-06 , -5.73741864719261400E-05 )
( -3.80572037005363225E-05 , -1.73408578431434644E-05 )
( 3.66383165760869500E-05 , -6.02226747291114437E-05 )
( -5.73286085941806432E-05 , 4.92819758487487498E-05 )
( 7.16812402797140742E-05 , -4.46930742691896825E-05 )
( 1.84070393243159408E-05 , -1.17653297072848885E-04 )
index: 160
( -2.82254731911622196E-05 , 1.90250408790800841E-05 )
( -1.39772658050526860E-04 , 5.17706677596903981E-05 )
( -8.75317095349542682E-05 , 7.08274117219316178E-05 )
( -6.43057899227743692E-05 , 1.32572447867473973E-04 )
( 8.10615304634498606E-05 , -5.30731518606167990E-06 )
( -3.37155274213635393E-05 , -3.33567365620309215E-05 )
( 1.31438725960123556E-04 , 2.54804354967182027E-05 )
( -2.79654556077851290E-05 , 1.25784516972881049E-04 )
( 1.45197306236231915E-04 , 3.68931978724819094E-05 )
( -1.23953468313436205E-04 , -9.57985740698161860E-05 )
( 1.11098274875546409E-04 , -1.31515711570567921E-04 )
( -2.30639145490156122E-04 , -9.49300365955456593E-05 )
index: 161
( -1.67401949814667420E-05 , -3.93706281260290788E-05 )
( -2.57860351978852966E-05 , 2.97453058451633439E-06 )
( 6.62973973714770242E-05 , -8.38758706980271385E-05 )
( -4.70036148557304408E-05 , -8.32741282860121191E-05 )
( 6.74481354115243146E-05 , 6.34410317233571950E-05 )
( 6.68294886971825274E-05 , 2.51518780859744866E-06 )
( 4.18228663093457998E-05 , -5.16492562213072390E-05 )
( 1.66479570393112459E-05 , 9.24339473823242294E-05 )
( -2.09427077555874306E-05 , 1.89351142856643951E-05 )
( 6.51986541514692511E-06 , -1.11989742737803676E-04 )
( 5.00963463377926017E-06 , -2.63554014312908990E-05 )
( -8.46050587169209405E-06 , -1.12364246827322914E-05 )
index: 162
( 2.34468923667725495E-05 , 9.46422634062705972E-05 )
( -1.30387325562171904E-05 , -7.39489043760908926E-05 )
( 1.23613573884882890E-05 , -1.34050205945600213E-05 )
( 1.77388582172059248E-05 , 8.36635530127020802E-05 )
( 2.14519569004314461E-05 , 1.38095281643679975E-05 )
( -6.81301904976624036E-05 , -1.31076517380786803E-04 )
( -2.99064469895799031E-05 , -1.11928526954578358E-05 )
( -4.11129171532312321E-06 , 6.55683614576835065E-05 )
( -1.62902203533287792E-05 , 3.92065781124760260E-05 )
( -3.90447398255202780E-06 , -4.43729212588012006E-05 )
( -1.07995974342409447E-04 , -6.58181353013598638E-05 )
( 1.14679379160113982E-04 , 1.16464402396476100E-05 )
index: 163
( -1.29887150674278147E-05 , 1.14517330824711363E-04 )
( -5.30093136023847901E-05 , 3.84279352552418667E-05 )
( -2.02436715336216813E-05 , 7.66400891410721260E-05 )
( 3.18356483924742291E-05 , 8.12918234073187467E-05 )
( -4.52924092219643382E-05 , -5.37579856205777553E-05 )
( -2.56458687074529666E-05 , -2.64237521900863243E-05 )
( -1.03449282950923330E-04 , 2.82075503695922664E-05 )
( -7.92804217732060958E-05 , -3.22239145916297114E-05 )
( -2.49458286185906254E-05 , -4.82804124099775792E-05 )
( -8.26943916594162617E-05 , -2.89728026362119900E-06 )
( -6.35670772724411005E-05 , 3.79768210639182746E-05 )
( -8.38964755772889190E-06 , 6.76796172605215185E-05 )
index: 164
( -4.05994039357534460E-05 , -5.08484787661244272E-05 )
( 1.05428176384224318E-04 , -1.83386765133294215E-04 )
( 6.60245515878948289E-05 , -7.55678141860055655E-05 )
( 4.50937464103816598E-05 , -3.63280557858629304E-05 )
( 4.57466509901902128E-05 , -1.66148823210144470E-04 )
( 1.26975431652563394E-04 , -2.43192209247713109E-05 )
( 6.80824342970977314E-06 , -1.25011273449581974E-04 )
( 5.55227437339962112E-06 , -7.87167296178108400E-05 )
( -3.08340061731120668E-05 , 3.65802140166802039E-05 )
( 5.75024871008059584E-05 , -1.91426734620005093E-05 )
( -5.46881174731565436E-05 , 1.25470885175452803E-05 )
( 7.02267075049746789E-05 , 9.71864263977405762E-05 )
index: 165
( -6.75305689108058200E-05 , 8.14667062423661385E-05 )
( -3.68643649066047343E-05 , 9.37976284808582405E-05 )
( 5.96231996079177952E-05 , -1.12456573051722213E-04 )
( 3.24721690398706598E-05 , -8.69257770141109802E-06 )
( -2.64670409520159102E-05 , 5.60868900117546245E-06 )
( -6.04555867976067107E-05 , -6.76765109137103668E-05 )
( 3.38527739005551448E-06 , 2.48808119689653229E-05 )
( 3.00053410905035470E-06 , -4.65497073400859764E-05 )
( -2.31838384922156539E-05 , -4.33545841394163812E-05 )
( 3.26106338705569151E-05 , 6.97099440924273020E-06 )
( -4.60766394282448744E-05 , -3.57723712498251212E-05 )
( -1.23212525834255816E-04 , 1.93128801658422287E-05 )
index: 166
( 9.62012091462212523E-08 , -7.62204036366479214E-06 )
( -5.43294835052788520E-05 , -3.86105507890566549E-05 )
( -4.34042649434955889E-05 , -1.84711346773960025E-04 )
( 4.84437762307837619E-05 , 3.95866332915158908E-05 )
( -3.60789677486370746E-05 , -1.88611940252957294E-06 )
( 5.51183578568414869E-05 , 4.13924677976167370E-07 )
( 1.55860857154328217E-05 , -2.66557063654886784E-05 )
( 7.63011056931638294E-05 , -7.80016322921295573E-06 )
( -2.88179425170590202E-05 , 1.69731583902730425E-04 )
( -8.08373491511573528E-05 , -1.06981289401459365E-04 )
( -2.83386230978535046E-05 , 1.90903321127835449E-05 )
( 6.49547831007602107E-05 , 8.11148690990217363E-05 )
index: 167
( -3.16126850215528909E-05 , -7.05683554508899734E-06 )
( -4.22081004781808833E-05 , 1.61303464909940010E-05 )
( 2.51280371277377101E-05 , 2.64976584957625028E-05 )
( -5.75559536929717223E-06 , -7.17316606797946133E-05 )
( -3.11148771525132691E-05 , -3.60380508687704280E-05 )
( 2.98345617548516600E-05 , 9.24572538901593160E-05 )
( -1.51519784572557608E-05 , -2.69405045076707029E-06 )
( 4.58260302152677383E-06 , 1.68236744070306528E-05 )
( 6.63733384011211131E-05 , -9.81158637270692217E-06 )
( -6.47945110882237885E-07 , 8.94888383741308140E-05 )
( -9.94941764492306943E-05 , 3.77239700678603271E-05 )
( 8.12329805028491034E-05 , 1.06357753096013731E-04 )
index: 168
( -4.08201728694733735E-05 , -1.74264630891013785E-04 )
( -6.93612027836915606E-05 , 9.30596248541678563E-06 )
( -1.03878177911234607E-05 , -4.89572657538279868E-07 )
( 9.09790267735673558E-06 , 9.07427242671670665E-05 )
( -6.54124550634907855E-05 , -7.62485855572002543E-05 )
( 6.83615186273393079E-05 , -1.45287494161744422E-05 )
( 2.97432143539532000E-05 , 6.93972062140212412E-05 )
( -3.96123861834309500E-05 , 3.77610600992038794E-05 )
( -1.62027095603121323E-06 , -8.64838944604842550E-05 )
( 5.87220744180952666E-05 , 9.71013113577114410E-05 )
( -7.25326935146565396E-05 , 3.31943526307628138E-05 )
( -1.20858019215333860E-05 , -1.91517332682766849E-05 )
index: 169
( 4.48431108949872890E-05 , 4.30376356189959893E-05 )
( 3.20405032169258840E-06 , 3.03178190477091934E-05 )
( -2.54232093946271296E-05 , 1.83758402179999385E-05 )
( -6.31271018775802047E-05 , -6.18691607055465130E-05 )
( -1.17670829150714942E-05 , 9.29737713749965848E-05 )
( 2.76879089261833767E-05 , -4.64724372743147509E-05 )
( -6.54177549561400979E-05 , 4.52340159281211480E-05 )
( 2.98079383448720940E-05 , 1.24253409394017118E-04 )
( -3.64790067403691754E-05 , 3.79178756279790428E-05 )
( -4.18877437335842407E-05 , 5.11623509648223042E-05 )
( 8.65170707917991113E-05 , -1.44868288534082649E-04 )
( 4.49670185019067175E-05 , -5.47857392676781184E-05 )
index: 170
( 3.69432912926763424E-05 , -2.17278165147125768E-05 )
( 5.51495606472621056E-05 , -5.08081006793866809E-05 )
( -4.49969998091306829E-05 , 4.71133710590533643E-05 )
( 7.27109175518510811E-05 , 9.77372534551995529E-05 )
( 4.06500995709361439E-05 , 2.94800332632134954E-05 )
( 6.56209167763016686E-05 , -6.15211806482548822E-05 )
( 1.82180508885461216E-04 , 5.50967947555784825E-05 )
( -3.60026761093375957E-05 , 3.69413710671267435E-05 )
( 2.18005996730215952E-05 , -3.20123093174185663E-05 )
( -2.44194272970243604E-05 , -7.85195524837793322E-06 )
( -4.43211669892316717E-05 , -5.26364307701606874E-05 )
( 4.39459536046295468E-05 , -3.18795238169678532E-05 )
index: 171
( 2.28552972521324109E-05 , -1.67459304794580265E-05 )
( -3.20203576067020241E-05 , 1.05141358051656278E-04 )
( -1.07662240557639425E-05 , -1.82063371429143025E-06 )
( 3.26512116703074579E-05 , 3.40075532530865473E-05 )
( 5.24474214661161385E-05 , 3.56504141157717975E-05 )
( 8.59366485605891976E-05 , -7.86586268318326061E-05 )
( 3.30522868454803803E-05 , 3.36843627679617999E-05 )
( 1.12931828356446923E-05 , 5.12847039280848679E-05 )
( 1.53265865355866259E-04 , -9.54968093026651346E-05 )
( -2.99131784038371776E-07 , -1.08636502005345342E-04 )
( -1.19402846588142152E-04 , 8.73879727179441377E-05 )
( 8.63576851181784778E-06 , -1.86250268719316873E-05 )
index: 172
( -5.18321242454112153E-05 , -2.75001830658344821E-06 )
( -1.30043348905522192E-05 , 2.71902952350560364E-05 )
( -2.52209707525252216E-05 , 9.70674484391642178E-05 )
( -2.47413487566094673E-05 , 1.65061224475936575E-05 )
( -4.29188161889418427E-05 , 1.27168152035981962E-04 )
( 2.25362433606239999E-05 , -8.98479791803885955E-05 )
( -8.00426954249064935E-05 , 8.00338637916363877E-05 )
( -2.13392549419827741E-05 , -7.51327521683597401E-05 )
( -1.22451058161464913E-04 , -6.61157259175547993E-05 )
( -1.48608596961720017E-05 , -1.63357894028326917E-04 )
( -2.83745994737128404E-05 , -1.15692607751814616E-05 )
( -8.56730083377808013E-05 , -2.52119225864736002E-05 )
index: 173
( -9.81625451550521090E-05 , 3.25517918825652113E-05 )
( -1.31500363658080643E-05 , 3.85507531652041829E-05 )
( -1.10801676950315626E-05 , 7.46525319994323572E-05 )
( -2.45432891955747330E-05 , 1.06371486687017796E-04 )
( 7.00909917811819215E-05 , 3.33988016600641856E-05 )
( -8.64898286384060928E-05 , -1.19384900086814510E-04 )
( -6.80269625735257312E-05 , 4.55671892472474499E-05 )
( -2.53716347579828277E-05 , -7.54757742132974537E-06 )
( 9.13880774719207783E-05 , -4.07298881051526335E-05 )
( -1.24853481147924365E-04 , 6.40999301827235954E-05 )
( -3.54224243595972809E-05 , -2.95904471500189903E-05 )
( 5.23274344649475549E-06 , -3.63128838222877295E-05 )
index: 174
( 4.87616225265832099E-05 , -4.57823447117535430E-05 )
( -7.58417707592609207E-05 , 2.28949766906064444E-05 )
( 1.98757663715322429E-05 , -8.93845809882268716E-05 )
( -3.62933984088884196E-05 , 1.40030776268864672E-05 )
( -7.86704376715975900E-05 , -1.03863936988318448E-05 )
( -7.83300963135358453E-05 , -1.85282220463459872E-05 )
( 4.95309338466021131E-05 , 7.88576245832513098E-06 )
( 1.42125470476945080E-04 , 2.86928418888085407E-05 )
( 6.37988524929945463E-05 , 3.44429706153977542E-05 )
( -4.54721959648735069E-05 , 8.02176719200628643E-05 )
( -1.82461827906531661E-05 , 5.54664683900864557E-05 )
( -1.82448233799151153E-05 , 2.02908428246644000E-07 )
index: 175
( -1.53816122043503103E-04 , 1.90217064016372375E-05 )
( -8.93497141792381561E-05 , 3.45536785252635288E-05 )
( -9.38623910263772021E-05 , -4.73414809247296254E-06 )
( -2.48316179602300316E-05 , 1.31211287164063505E-05 )
( -6.58095850300356662E-05 , -7.83388917337470459E-05 )
( 5.95604472062412013E-05 , -5.64094421783075273E-05 )
( -6.21424255160186632E-05 , 5.15437207628811664E-05 )
( 2.85051198704143341E-05 , -2.30801355767770483E-06 )
( 1.65623039490553185E-05 , 9.13196774081991393E-05 )
( -6.58306191123125893E-05 , -7.93079680927497412E-05 )
( 5.97565611773491663E-05 , -9.61976448496401848E-06 )
( 7.27652522210295153E-05 , -7.04515757536683203E-06 )
index: 176
( -3.76245030999494408E-05 , 3.54616598907752745E-05 )
( 1.12546543158520063E-05 , 1.02834432045343781E-04 )
( -8.94734352261169076E-05 , 2.11508124360088371E-04 )
( -4.34853061228292692E-05 , -1.18768391008693738E-05 )
( 8.12563449551269453E-05 , 2.64853330979211411E-05 )
( 6.47285122732519088E-06 , 3.48406844728403977E-05 )
( 3.95552159847256115E-05 , 3.57996915745955715E-05 )
( 3.11875327414409527E-05 , -6.23955077532147462E-06 )
( -6.03850414355112708E-05 , 5.11469100599585728E-05 )
( -4.72972171436435317E-05 , 4.41974480655970599E-05 )
( -6.19057505330557190E-06 , -8.16143370983312723E-05 )
( -1.33057616107242301E-04 , -1.50241319267156834E-04 )
index: 177
( 4.16957932549171699E-05 , 5.71508548698184820E-05 )
( -1.81270474023374783E-05 , 2.71715333537956866E-05 )
( 4.46383495383662434E-05 , 4.11032221745467750E-05 )
( -8.11184393444229214E-05 , 4.47067071398977734E-05 )
( 3.49790442296668905E-05 , 5.34861118480724527E-05 )
( -2.54991870003248871E-05 , 5.33643360766405017E-05 )
( 6.51109232952985382E-05 , 6.24706388391820921E-05 )
( 1.26170632297148511E-05 , -1.04047636312288791E-05 )
( 5.41185430421630619E-05 , 1.47158325712161225E-04 )
( -3.54375776746148691E-05 , 6.06628504725486510E-05 )
( -7.83920754241730150E-05 , -1.54969423473611673E-04 )
( 7.70804810384394289E-05 , -1.98891342467323004E-05 )
index: 178
( 8.68103664488476700E-05 , -2.98446100328365362E-07 )
( -1.00268602179992783E-05 , 7.88944282362215017E-05 )
( -6.72918080235522867E-05 , -8.83564346358921293E-05 )
( 9.57362403338655403E-05 , 1.08819926374448386E-04 )
( -2.23065547608024301E-05 , 8.47847475614406544E-05 )
( 2.28156629540922080E-05 , 7.84342799016553218E-05 )
( 3.49579062163547620E-05 , 2.74861940163783627E-05 )
( 1.36392442921228223E-04 , -6.62159762656444454E-05 )
( 4.64892170122813359E-05 , -4.68336249048151198E-05 )
( -4.17518475340888229E-05 , -3.85559611298845418E-05 )
( -9.60543902850491914E-05 , -1.39501473834983367E-05 )
( -1.93647143879158883E-05 , 1.01082330989711014E-04 )
index: 179
( -6.27438725714604451E-05 , 7.39338772701024938E-05 )
( -1.78953970028829409E-05 , 4.10496254163862206E-05 )
( 7.38836638007042744E-05 , -5.64637356730882079E-05 )
( 6.94885944544177477E-05 , 9.99938795252497935E-05 )
( -4.96479486385716345E-05 , 5.31535201109793612E-06 )
( 3.87091451523981694E-05 , -1.57637551749406385E-05 )
( 4.21898592318798723E-05 , 2.23679493908610094E-05 )
( -7.84288238254010606E-06 , -1.03577243940222434E-04 )
( -2.10624391584051258E-05 , 7.97323364671027976E-05 )
( -2.42148855826499322E-05 , -8.43913275694214429E-05 )
( 1.24529430002988118E-04 , 4.14576659693981580E-05 )
( 2.62474701391142318E-05 , -4.57948845528094873E-05 )
index: 180
( 1.42631648365031230E-04 , 6.48601163536510783E-06 )
( 6.02207309076171072E-05 , -5.22983113255859976E-05 )
( -1.91292688630709392E-05 , -5.78780480354278663E-05 )
( -2.79576153517338999E-05 , -1.46958271666603135E-05 )
( 3.17760542435836801E-05 , 1.51768749763898551E-04 )
( -3.13735160846719587E-05 , 6.92948757440975507E-05 )
( -3.16423609997242743E-05 , -3.64905633994466413E-06 )
( 1.76190012076911925E-05 , 5.54352617596080486E-05 )
( 7.01616245946254992E-05 , 1.41479995468788176E-05 )
( 9.05780405947940456E-05 , 6.44504414242079990E-05 )
( 2.13635961358448357E-05 , 4.39394439899632171E-05 )
( -5.41165360570785225E-06 , -4.88839327171953551E-05 )
index: 181
( 1.95759168217474015E-07 , -9.20105871790991611E-05 )
( -1.58606762399882828E-05 , 7.86419821034662004E-05 )
( -2.05571967401519881E-06 , 1.14183520558022836E-04 )
( 3.21705229957068399E-05 , -4.10411101457498908E-05 )
( -2.62060332338643091E-05 , -5.11221600341499023E-05 )
( 4.95828663052835927E-05 , -6.91062549262378735E-05 )
( -6.44014117315715889E-05 , -1.29429366202660017E-04 )
( 4.57462066229393719E-05 , 3.48597388316836311E-05 )
( -4.36480912858742517E-05 , 5.08307146714421967E-06 )
( -2.71256771340270267E-05 , 2.88893166739203635E-05 )
( 1.17513775282280023E-05 , 2.13609363746068118E-05 )
( -3.80264519042909161E-05 , 1.34341930916776574E-05 )
index: 182
( -2.64363164093903731E-05 , -4.03964468160478358E-05 )
( 5.20320843534545930E-05 , 1.56040791014108141E-05 )
( -4.40216703314685463E-05 , -3.59819762305697304E-05 )
( -1.64329693791313020E-05 , 3.98350424993656132E-05 )
( -6.77254387705771829E-05 , -1.00493827799236007E-05 )
( 1.11926076023704596E-04 , -9.85819295065295902E-06 )
( -8.87115560860240961E-06 , -9.40343317426512002E-05 )
( -1.75555886026015722E-05 , -6.60214028348742466E-06 )
( 1.74563507843501385E-05 , -6.12476058938808080E-05 )
( -3.22965085928313464E-05 , 2.70840805832537067E-05 )
( 3.32433250431509440E-05 , 7.00154476941817480E-05 )
( -5.06286482652716605E-05 , -1.20041601880573943E-04 )
index: 183
( 7.56114273353053576E-05 , -3.45162368804521902E-05 )
( -3.47915200541261730E-05 , -1.00350178350650776E-04 )
( -4.78256858200965109E-05 , -4.21140900456361869E-05 )
( -3.58364453479309510E-05 , -9.56705571842841277E-05 )
( -6.45084131386543767E-06 , 2.99887778342903398E-05 )
( -9.99860616861626488E-05 , 5.44676729818175363E-05 )
( -9.12406788219837184E-05 , -9.65874657058253051E-05 )
( 1.06143485374254423E-04 , 5.24220884396587884E-05 )
( 6.23048634139453529E-05 , -3.75676428957981358E-05 )
( -2.80808275715073235E-07 , 8.00199658666203475E-05 )
( 6.47411581651004243E-05 , 8.62981860528439816E-05 )
( 8.23936717949168778E-05 , -7.68511736889775614E-05 )
index: 184
( -2.05969969395762995E-05 , 7.79321210544818804E-05 )
( -3.38222315822091408E-05 , 8.93815594347172369E-05 )
( 1.26091693957812326E-04 , 7.80361734205661252E-05 )
( 1.46212320158467692E-06 , -7.49147145425533081E-05 )
( 6.34176896038738346E-05 , -5.33284052977098239E-05 )
( -9.50883676274609253E-06 , 4.68620353395539214E-05 )
( -4.91500072717121922E-05 , -1.47339853374436017E-05 )
( 3.82775141461059724E-05 , 5.98423885558600814E-05 )
( 3.17398845764773089E-05 , -6.48068209041376510E-06 )
( 8.33916353475276965E-05 , -7.67788579874959128E-05 )
( -4.71660034283425051E-05 , 2.14284599835012996E-05 )
( -8.36169527747389135E-05 , -1.84081257983152800E-04 )
index: 185
( 2.25793779219929369E-05 , 2.51026961192644227E-05 )
( 7.43906772258866138E-05 , -7.53001491676165056E-06 )
( -3.38492189637265998E-05 , -8.40048395644568869E-05 )
( -1.64917061458033995E-05 , 9.77162971349652439E-05 )
( 7.39875995119747807E-05 , 5.46367730398098416E-05 )
( 4.44805289680398153E-05 , -4.38779206703944957E-05 )
( 2.93316416557984079E-05 , 3.16424367995825264E-05 )
( 9.58468325284555069E-05 , 6.27362257608398766E-05 )
( -2.76433394641220880E-05 , -1.11205686350474437E-05 )
( 2.73617924616552003E-05 , -4.51858703437157667E-05 )
( -1.27565467994402985E-05 , -1.49239790452315865E-04 )
( -2.58001492791786488E-05 , 4.21739214114999733E-05 )
index: 186
( 4.25250304733943194E-05 , -2.12955588618361880E-05 )
( -7.13179380422255692E-05 , 2.22078393923281761E-05 )
( -5.49282129295634261E-05 , 8.10509882850722597E-05 )
( -4.78725141603695588E-06 , 4.97551326160750975E-05 )
( -5.43521996853595806E-05 , -1.39447840731036447E-04 )
( 7.69090986581438883E-05 , 9.50123101014600856E-05 )
( -3.26239320303612170E-05 , -8.84544494384316112E-05 )
( -1.36989888615102033E-04 , -9.95629329911332510E-05 )
( 6.32606596537449721E-05 , -2.87786950666387882E-05 )
( -1.54836463404798326E-05 , 3.35139801991849847E-05 )
( -4.71675751551365073E-05 , 7.56825408617188946E-05 )
( 1.76208336048915329E-05 , 7.15855211119356395E-05 )
index: 187
( 4.30525948261401058E-05 , -1.07182996574269862E-06 )
( 6.30658068890579634E-05 , -3.98633886294367111E-05 )
( -4.56513854805171496E-06 , 2.64389266872735545E-05 )
( 3.17645108035930230E-05 , -6.18265790141819246E-05 )
( -3.21558097396233954E-05 , -6.79127638949139547E-05 )
( -6.00128662137055957E-05 , 9.61084928720141118E-05 )
( 6.83280484591255067E-06 , 1.81674040883446851E-05 )
( -7.89450163560119603E-05 , -4.26027440280327976E-05 )
( -8.52579454980462170E-05 , -1.27421165084816272E-04 )
( 5.53026235364085616E-06 , 7.94794052609070021E-05 )
( -3.45050583184433319E-05 , -7.28000673225589936E-05 )
( 1.49368280648235591E-06 , 7.59465516266379846E-05 )
index: 188
( 7.74899561470633559E-05 , 5.15761174754904040E-05 )
( 4.84693944242069587E-05 , 9.71076691685707379E-06 )
( 4.58391735452328645E-05 , 2.70863691349188576E-05 )
( 1.17224461124910135E-04 , -2.78604249469372044E-05 )
( 2.05978938591418954E-05 , -6.69933501905666629E-05 )
( -3.21694813266253969E-05 , 1.93682734287352960E-05 )
( 8.18547975958227816E-05 , -6.67594417096127905E-05 )
( -7.55853961836204719E-05 , 3.28905250911777788E-05 )
( -5.19288522242364607E-05 , 1.30718410134065101E-06 )
( -2.79592199000640404E-05 , -1.61464943376382719E-05 )
( -1.45277497288303606E-04 , -4.96213628890441365E-05 )
( 9.44240863522551152E-05 , 1.07881872017346968E-04 )
index: 189
( 2.15159559890361393E-05 , 8.64502747341676402E-05 )
( -5.03994397658234777E-05 , -4.75029641424949472E-05 )
( -1.92612686085053324E-05 , -3.40666425503459067E-06 )
( 1.38396183807896632E-04 , -1.09079333445055466E-05 )
( -6.19780268867664629E-05 , -1.97519473032483576E-06 )
( -1.06053747732633212E-04 , 1.13309954636495554E-04 )
( -4.68717643162265936E-05 , 5.47338305796283826E-05 )
( -1.12791859388437473E-04 , 9.88652934473468624E-05 )
( -9.82945266126476449E-05 , -9.25421050358023715E-05 )
( 8.01332854375941337E-05 , -2.23230427472846816E-05 )
( -7.87984710705479801E-05 , -2.60426210266304900E-05 )
( -6.79530993559568841E-05 , 8.04483445026633751E-06 )
index: 190
( -8.46380288427302317E-05 , 5.84341624482368182E-05 )
( 1.12794601995824329E-04 , -4.08121306330394351E-05 )
( -9.07344039782955879E-05 , -7.97719069715932527E-06 )
( -1.29888299874370602E-04 , 3.19505452444940222E-05 )
( -1.86435367627828935E-05 , -6.65573245273441049E-05 )
( -6.54531694904903258E-05 , 3.20767726244644907E-05 )
( -1.03717335232661776E-04 , 1.38224415075641769E-04 )
( -2.91565322163890933E-05 , -3.08262028404797974E-05 )
( 9.40210767375620105E-05 , -7.03210752498621071E-05 )
( -1.96493111085895749E-07 , 1.19499082511732515E-04 )
( -5.11699955882841204E-05 , -1.68212088294808688E-04 )
( 1.54192618431895690E-04 , -1.29299747754270053E-04 )
index: 191
( -3.49943949656452563E-05 , -3.48736706240548400E-05 )
( 8.33498039167004527E-05 , 7.01560702295064929E-06 )
( 9.28392113024487472E-05 , -1.05677551063829261E-05 )
