x=0,y=0,z=0,t=0
( -1.47081544446449872E-11 , 1.45113923205994526E-11 )
( -1.98636150389677929E-11 , 4.93016510753652756E-11 )
( -6.20398566683057326E-11 , -2.35241011274142055E-13 )
( 6.75040141016909187E-12 , -4.62863073557976881E-11 )
( 3.03736866243328260E-11 , -4.04512225806621083E-11 )
( -4.49377677804500509E-11 , -2.06866565937439400E-11 )
( 5.25388754309826999E-11 , 6.02116765616422357E-13 )
( 2.15017670270678852E-11 , 7.68170336647378879E-13 )
( 4.69965620691573901E-11 , 4.62551352026948898E-11 )
( 1.89861463917846318E-11 , 4.24162041926378213E-11 )
( 1.28886255235124199E-10 , -7.54303960811909314E-11 )
x=0,y=0,z=3,t=1
( 3.53034441639648020E-11 , -4.52175530926000676E-11 )
( 4.80220928240399872E-11 , 4.87227364380286242E-11 )
( 3.62509477077039517E-11 , -6.64004578666466891E-11 )
( -1.89182453451431713E-11 , 1.20831051410771278E-13 )
( 2.73715680609252403E-11 , -4.26536095690007916E-11 )
( 2.80468657001032162E-11 , -1.96356578530862193E-12 )
( -1.62795778223806538E-11 , 8.30218806887420764E-11 )
( -6.00874503289202385E-11 , 4.31043416309775979E-12 )
( 7.45804549255417768E-11 , -8.78134197834068295E-12 )
( -8.41358402709235926E-11 , 1.42564461450728499E-11 )
( -2.19161164839832704E-12 , -6.16039107492888216E-11 )
( 2.34259769883189603E-11 , 6.02563892206678801E-12 )
x=1,y=0,z=3,t=1
( -4.27790521778938716E-11 , -6.33543871669744705E-11 )
( -1.05545956166736284E-11 , 2.63411044285739597E-11 )
( -2.47154983271664907E-11 , -2.90823231676799967E-11 )
( 8.74568298550785446E-11 , 3.73437142226548249E-11 )
( -3.16677988388612761E-11 , -5.87018775910732087E-11 )
( -4.67703629527578993E-11 , -1.15481812654671693E-11 )
( -2.35558223167526137E-11 , -3.20162843641626943E-11 )
( 6.41186266845125741E-11 , -1.81302512412618023E-12 )
( -4.26182428331804737E-11 , 9.48984580175298555E-12 )
( -6.69389792764029468E-12 , -3.42498048340432983E-11 )
( -7.33942653081537468E-11 , 1.50233287480925935E-11 )
( 4.14118345004970950E-12 , 1.36249067528813165E-12 )
x=2,y=0,z=3,t=1
( -5.79060664450707074E-11 , -1.19712934464116068E-12 )
( -5.84410441466352142E-12 , 3.52642225643263797E-11 )
( -1.66226094060216588E-11 , -5.75080220953160792E-11 )
( 1.94227127589696102E-11 , -3.81595744425330459E-11 )
( -1.82079758226311887E-11 , 4.31565155645553894E-11 )
( 3.82782287751790057E-11 , 2.22546043873785545E-11 )
( -2.64883167319083739E-11 , 1.19736714235121402E-11 )
( -7.34711220911677831E-11 , -3.98179668655171381E-11 )
( -1.95708272728440928E-11 , -1.49804752012279618E-11 )
( 1.09056353835465490E-11 , -4.13314441475695586E-12 )
( 7.63015137318649510E-11 , 3.30558369878137112E-11 )
( 2.12726587324400958E-12 , 1.27292962573181704E-11 )
x=3,y=0,z=3,t=1
( -6.52172047041094178E-12 , 4.19394232670495116E-11 )
( 7.76512144825638482E-12 , -1.48777538398645029E-12 )
( 3.11407317033576369E-11 , 4.49131532997976423E-11 )
( 8.08249094412350170E-12 , -9.05592196096070797E-11 )
( 4.25902007132841729E-12 , -8.23971908951723687E-12 )
( -7.45453202632665765E-12 , 8.09221820950904177E-11 )
( -4.25651557754415342E-11 , -5.03178288647909385E-11 )
( -4.12692715238503114E-11 , 4.75834079636045522E-11 )
( 7.35008612354039742E-11 , 1.78080187992715297E-11 )
( 1.16467152798659881E-12 , -1.48314443161571401E-12 )
( 1.21297884228011868E-11 , -7.83247590391203646E-11 )
( -7.06604473193898385E-11 , -2.75380399565020956E-11 )
x=0,y=1,z=3,t=1
( -1.71838691591603902E-11 , 2.14184614246234955E-11 )
( 7.81181650218996500E-11 , 3.82941502573013045E-11 )
( -8.95904971447236560E-11 , 5.64034301896587784E-11 )
( 1.54419550596241977E-11 , 1.12611252701419014E-11 )
( 1.85162002385967271E-11 , 6.08907480755130868E-11 )
( -9.92053772189634802E-12 , 4.80341592109297552E-11 )
( -4.22040731091678327E-11 , -4.23603908692763527E-11 )
( -1.24342489031032469E-11 , 1.01647546886382689E-11 )
( 2.45858203957860610E-11 , -7.86700964584140301E-12 )
( 4.36416700637740987E-11 , -3.58077075014604408E-11 )
( 1.30685847645442831E-11 , 3.29082375310701637E-11 )
( -2.84639440834276787E-11 , 6.48780080840967647E-11 )
x=1,y=1,z=3,t=1
( -2.60876014027544069E-11 , -6.65737897434869877E-11 )
( -4.08887537411732784E-11 , -5.97203992291476211E-11 )
( 4.76696249383708877E-11 , -4.60818603768232122E-11 )
( 7.68100975950841002E-11 , 5.59503321627761963E-12 )
( 1.58777551534609617E-11 , 5.80427944416686141E-11 )
( -6.29536982655888265E-11 , -4.37291528516050739E-11 )
( 2.78915036542246898E-11 , 3.49906900242627949E-11 )
( -1.70540505783531882E-11 , 8.27298961008615374E-12 )
( 6.78501886211351263E-11 , 1.92542857548609062E-11 )
( 1.56166226552273296E-11 , 6.58858740706926526E-12 )
( -1.34147951717947836E-11 , -3.06126913929361176E-12 )
( 3.65814704560144741E-11 , 4.55165141085529270E-11 )
x=2,y=1,z=3,t=1
( -2.44741624451763910E-12 , -2.45852614349018235E-11 )
( 4.88335889387995479E-11 , -3.17713429994581938E-11 )
( -4.31174876762872935E-11 , -1.09362668355600615E-11 )
( -1.99216561516765161E-11 , 5.27844576377678830E-11 )
( 1.70384934377269221E-11 , 4.22649793366041056E-11 )
( -1.08623640986711001E-11 , 3.55464968000723426E-11 )
( -2.01857463542659954E-11 , -3.77318650035377667E-11 )
( -3.38128504653568148E-11 , 8.93687359841459248E-11 )
( 8.49013861225103966E-12 , 2.54469705043695162E-11 )
( -1.23037679023483535E-10 , -6.45931847788661137E-11 )
( -1.23721647755258138E-11 , -1.40666337723944061E-11 )
( 5.35250076300835978E-11 , -7.94488925727027375E-11 )
x=3,y=1,z=3,t=1
( -5.19995041735217607E-11 , -8.16398377667434930E-11 )
( 1.85193931020728271E-11 , 5.32535998891186369E-11 )
( -3.94679338531208539E-12 , 1.00419505889532084E-10 )
( 3.70616668183083877E-12 , -3.90669450300103982E-11 )
( 4.07257781304414100E-12 , -3.86300328947752328E-11 )
( 1.62010383629082565E-12 , 4.68689227780440551E-11 )
( 2.47175378386196541E-11 , -3.26529192492105031E-12 )
( 2.14140108781918764E-11 , 2.22473698233890466E-11 )
( 3.85169920073705106E-11 , 3.14448347603518529E-11 )
( -3.53804880785657201E-11 , -1.00332816002409656E-11 )
( -4.48104763267730497E-11 , 1.00587170603996872E-10 )
( 5.21402792386429637E-11 , -1.02031988095444228E-11 )
x=0,y=2,z=3,t=1
( -1.07210175531213811E-11 , -3.05577766733127834E-11 )
( -2.75945606932921835E-11 , 1.68588338410030709E-11 )
( 3.87636510830707113E-12 , 4.50997858177496065E-11 )
( 4.41582541697771594E-11 , 4.34418363144564135E-11 )
( 4.07480598649351768E-12 , 5.51598218705285021E-11 )
( -1.41223629460994849E-12 , 8.51001325101791790E-12 )
( -9.88143005776063664E-13 , -6.83025257649057237E-12 )
( -3.38539401759033607E-11 , 7.20944137383783064E-14 )
( -3.95716967485705003E-11 , 2.95570285739311668E-11 )
( 2.31606585263928562E-12 , 2.22442445377278143E-11 )
( 5.79527185113734554E-12 , 8.32598947347901818E-11 )
( -1.58822282324020456E-11 , -1.04539938274981653E-10 )
x=1,y=2,z=3,t=1
( 4.80938531670831619E-11 , 5.02670931530623343E-11 )
( -6.11454524898693368E-11 , 4.07663837838763418E-11 )
( -6.82053653893601918E-11 , -3.39630294032316418E-11 )
( 2.10007190442914699E-11 , 5.27411227842054827E-11 )
( -4.86020419548054119E-11 , 8.66744442152906497E-11 )
( 6.93741599603439268E-11 , 2.30846679487916063E-12 )
( -2.18440386069740929E-11 , -2.32084571730901775E-12 )
( 4.35598647572715029E-11 , 7.01107234988524694E-12 )
( -2.64156681441427078E-11 , -3.15102369932960024E-11 )
( -6.16198058000615512E-13 , 1.98680243050199896E-11 )
( -4.98364633884528687E-11 , -7.40644604508880126E-11 )
( 7.26337011127636808E-12 , 6.24670427507470337E-11 )
x=2,y=2,z=3,t=1
( 8.96451826562719336E-11 , -9.98484427720175290E-11 )
( -2.94353011228620595E-11 , -9.96005250965685219E-12 )
( -2.45705826282503464E-11 , -4.72950198480892710E-11 )
( 6.30116887913183289E-11 , 3.27456206084152980E-11 )
( 3.10229458817683036E-12 , -2.07162285497908490E-11 )
( 7.67192595325292751E-11 , 2.05770441492305279E-11 )
( -2.16024978972457528E-11 , -4.80213774257643557E-11 )
( -5.47799555510233119E-11 , 3.37858893862556631E-11 )
( -1.53157597552479876E-11 , 1.02655806343722580E-11 )
( 1.34191940951470871E-11 , -3.58043023116505163E-11 )
( 1.84294948116368257E-11 , -2.91025020433200804E-11 )
( -3.13978652454424318E-12 , 7.20144648842496742E-11 )
x=3,y=2,z=3,t=1
( 2.67979441609783294E-12 , 5.35161896835516757E-11 )
( 7.21319500635687414E-11 , -3.78220237277458028E-11 )
( 4.80743374599217825E-11 , 3.86698046395449501E-11 )
( 1.14138392777700434E-10 , 4.47656122676195767E-11 )
( 1.98315264353158655E-12 , -2.22503742804789967E-11 )
( -2.75930809358180417E-11 , -1.74820234955575480E-11 )
( -3.33996088276673911E-11 , 7.27947080722422826E-12 )
( -3.32633621347564965E-11 , 6.86554446721114724E-11 )
( 8.49608886714558218E-12 , -2.76038042141864342E-11 )
( -6.95838548148648195E-11 , -8.22513675090905127E-11 )
( 6.55192881091909311E-12 , -3.37288680853211359E-11 )
( 2.13824267437006851E-11 , -8.76159020724473310E-12 )
x=0,y=3,z=3,t=1
( 5.15553184265962409E-11 , -1.47110948882354743E-11 )
( 1.45659171596739982E-11 , -6.78506325450311474E-11 )
( 8.25605902287961171E-11 , -4.56100089416272763E-11 )
( 1.24484233821792604E-11 , 5.70110569289732852E-11 )
( 2.92185494702476671E-11 , -2.41327235996520125E-11 )
( 1.57182258115536664E-11 , -8.08065858411285737E-11 )
( 2.64722328767731560E-11 , -2.42623350990298328E-11 )
( -5.21631352320250578E-11 , 6.22554084522695807E-13 )
( 1.24610115758109266E-10 , -2.61578870332964931E-12 )
( 3.67536367317487152E-12 , 2.86264801984771794E-11 )
( 2.34724752537445786E-11 , 1.46990421515744959E-11 )
( -1.01162624514277288E-11 , -5.77670283842284332E-11 )
x=1,y=3,z=3,t=1
( 6.96156133944657437E-11 , -4.96734327669088713E-11 )
( 6.65338016005238630E-11 , -3.05765601263367400E-11 )
( 3.58770952709975387E-11 , 5.47605824642611353E-11 )
( 3.43133828201244870E-11 , 7.50468603965299763E-11 )
( 2.46276239636035368E-12 , 7.32444118752565605E-11 )
( -2.54584494786945046E-11 , -2.56683007313098670E-11 )
( -9.36698787986336843E-11 , -2.56085270070147683E-11 )
( 5.15582473284373325E-11 , -4.94907339510186024E-11 )
( -8.52734079038040092E-11 , -6.87666927308753105E-11 )
( -5.65205001445995076E-11 , -4.88848475199305940E-11 )
( 9.85869345727233672E-12 , 1.74055011009413141E-11 )
( -3.30180891592888988E-11 , 5.51912951323537351E-11 )
x=2,y=3,z=3,t=1
( -4.88756177788926324E-11 , 3.20515036427974821E-11 )
( -4.49409004902511288E-11 , -9.47714645488655024E-11 )
( 2.45102083921899985E-11 , 3.38612113909843853E-11 )
( -1.00864388740661696E-10 , 4.76212785883896679E-11 )
( 7.75158908476043675E-12 , 2.82242217026376831E-11 )
( -5.44106880579546494E-12 , 8.96838602907130135E-11 )
( -1.39018893402545444E-11 , -3.57630089747568256E-11 )
( 9.38222421447139886E-11 , 2.86800353828292063E-11 )
( 9.73825552317824818E-11 , 5.55853553519705327E-11 )
( 4.16221335195065357E-11 , 9.82503548807968127E-12 )
( -2.45086927034060868E-11 , -2.63597114202028474E-13 )
( -3.50136240726724199E-11 , -4.72274357145069038E-11 )
x=3,y=3,z=3,t=1
( -2.25180141739810315E-11 , 2.31419003167757256E-11 )
( -2.43681014037113832E-11 , -6.84268242813702854E-11 )
( -4.57062610155291234E-11 , -1.26316956727207619E-11 )
( -3.90313231342020034E-13 , -3.96930222993416133E-11 )
( 6.00160509972105966E-11 , 2.81205803873025526E-11 )
( 1.21606547896796971E-11 , 8.90560182161711574E-11 )
( -7.80990637017540942E-11 , 4.81995841794545264E-12 )
( -2.66771267929845916E-11 , 1.04161623489499565E-11 )
( 1.21306117951007712E-11 , 1.09969127460325274E-11 )
( -4.75773279731154548E-11 , -2.10099249564399862E-11 )
( 1.06048799025665033E-10 , 9.15264426759789120E-12 )
( -1.09345502895088694E-11 , -6.69323922665626420E-11 )
x=0,y=0,z=0,t=2
( 4.79850526158742108E-11 , 6.13319542693751147E-11 )
( -1.53036531417565688E-11 , 3.61315589882100887E-11 )
( 6.70365354454961151E-11 , 3.87500388680994066E-11 )
( 1.03452902746756527E-12 , -4.76225462113195619E-11 )
( 1.50732998326412977E-11 , -5.22026008250629330E-11 )
( -3.93677653346632375E-12 , 5.45710806591626543E-11 )
( 1.97956959540526848E-11 , -3.32530093928766570E-11 )
( -7.79017806131489769E-12 , 2.10613192947511369E-12 )
( -5.61402512361480051E-12 , -2.47240271973388352E-11 )
( -8.70203676556133876E-11 , 6.11703369553628667E-11 )
( -3.23933311007943627E-11 , 7.27440680608311416E-11 )
( 4.54815185277246144E-12 , -6.37173000955085026E-11 )
x=1,y=0,z=0,t=2
( 1.22982919427336965E-11 , -5.26407178925206485E-11 )
( 9.25339617658220816E-11 , 8.83684747511835348E-12 )
( 7.46020947677391293E-12 , 8.14090344410464257E-11 )
( 4.86403877797346732E-11 , 1.94055147128658700E-11 )
( 2.64276170283810130E-11 , -1.78989238694597358E-11 )
( 1.92032834464660479E-11 , 9.15074446180598415E-12 )
( 2.55783810903848491E-11 , -1.39763879649328949E-11 )
( -3.05213469760741858E-14 , 7.47288194664688674E-11 )
( 6.32917883134602031E-11 , 2.86284371765699265E-11 )
( -1.16570555315311651E-11 , -3.70250177442706902E-12 )
( -1.25100726808662677E-11 , -8.36067067013267636E-12 )
( 1.12358034382217843E-10 , -8.91253184238427368E-11 )
x=2,y=0,z=0,t=2
( -8.15280383592320096E-11 , -2.16998337952103280E-11 )
( -1.20754439285616276E-11 , 1.28985486658168366E-11 )
( 1.99873566901987396E-11 , -1.55382291585962056E-11 )
( -7.95939875558190892E-11 , -4.58142087326579058E-12 )
( -6.47340618138129513E-11 , 3.16648169002650425E-11 )
( -2.59052867080514149E-11 , 2.51567174745637879E-11 )
( 4.83629655381631255E-11 , -3.04920426256191270E-11 )
( 2.80903830386320761E-11 , 9.80002656486333562E-12 )
( 3.38315284434723523E-11 , -5.70081958596754244E-11 )
( 1.41663270076951940E-11 , 4.99166135042125599E-12 )
( 5.59783240148924551E-11 , 7.20145708480475943E-12 )
( -1.69260536002148309E-11 , -3.93316928551712436E-11 )
x=3,y=0,z=0,t=2
( -1.85334765453081297E-11 , -3.06235193823347462E-11 )
( 1.37109484403419508E-11 , 3.96472849891799638E-11 )
( -8.04588362183780334E-12 , -2.65054151039352766E-11 )
( 9.78261364628265314E-11 , -4.26014889642424235E-11 )
( -3.61142955908798200E-13 , 7.92761107915897062E-12 )
( -3.64264428115324346E-11 , -2.14934642782883843E-11 )
( 8.66268507694981869E-11 , -4.12880556916177128E-11 )
( -2.18826653720541524E-11 , 5.54714796855393849E-11 )
( 7.25722066758727171E-11 , -1.12016471289517806E-10 )
( 5.61465882871827455E-12 , 7.69883814476103834E-12 )
( -2.23841218598302766E-11 , -1.38834606893088028E-11 )
( -2.68395914956176662E-11 , -8.77141916733031719E-11 )
x=0,y=1,z=0,t=2
( 3.47008413981858263E-11 , -1.17015815215023527E-10 )
( -6.83625885437533713E-11 , -1.35221583953422955E-11 )
( -7.36822458421210661E-12 , 1.90215721368511763E-11 )
( -8.53927082239111627E-12 , -4.19555281003471864E-11 )
( 2.53495537155029020E-11 , -4.93537370323436036E-11 )
( 6.22263263662350886E-12 , 1.71302923344259297E-11 )
( 2.23244610857080899E-11 , 8.78610694587791936E-12 )
( 2.67914038224812291E-13 , -7.90794962560058013E-11 )
( 3.85682627852730326E-11 , -1.38264747677151921E-11 )
( -2.12349124432590025E-11 , -9.60837023250744042E-11 )
( 3.13467157146184603E-11 , -7.37107436974803395E-11 )
( -6.30399678707959301E-11 , -4.42183549043333154E-11 )
x=1,y=1,z=0,t=2
( -3.82945601046632986E-12 , -4.46845690852351738E-11 )
( 1.40225752714182174E-11 , -4.08571197219480708E-11 )
( 1.07660734121414672E-11 , 5.68497197077220986E-11 )
( 4.32303505381370532E-11 , -3.24151698819154115E-11 )
( -7.18241215190284321E-11 , 4.80533019739841660E-11 )
( -1.50372898248575463E-11 , -3.07805476651999159E-11 )
( 1.61833773511085017E-11 , 1.91638930024272258E-11 )
( 2.56373334622238151E-11 , 2.22092949061349694E-12 )
( -1.00816468168768850E-12 , 5.55055651423053508E-11 )
( -8.37964196605436483E-11 , 2.90465021227245831E-11 )
( -9.99841670594041000E-11 , -3.83180144587772385E-11 )
( 4.93605008047813023E-12 , -3.02673426739446154E-11 )
x=2,y=1,z=0,t=2
( -4.07585998032825979E-11 , 5.63020378188857441E-11 )
( 2.80213010746097545E-11 , 2.20622548716628784E-11 )
( -2.58350017784144488E-11 , -1.54789712597027059E-11 )
( 2.37550230778135588E-11 , 7.12818644439344787E-12 )
( 7.01083292439965436E-11 , -9.61954909414028900E-11 )
( 3.47640610909604990E-12 , 6.07148170311425389E-12 )
( 2.00688088406127252E-11 , 5.08427002878378314E-12 )
( -4.26728942965457972E-11 , -5.65236985014740051E-12 )
( 9.72710143844151495E-11 , -5.55957227769051820E-11 )
( -1.12001827078999706E-10 , 3.51021507170459866E-11 )
( 3.07601305386649228E-11 , 3.90100991404866962E-11 )
( -2.36531183337504981E-11 , -1.20053306006394446E-11 )
x=3,y=1,z=0,t=2
( 4.57761269771910336E-11 , 9.22823486256264517E-11 )
( 2.32055086680609945E-11 , -1.34274864495339747E-14 )
( 6.98064757964657840E-12 , -4.03266836002445834E-11 )
( 9.47826756583411662E-12 , 3.61277153828035888E-11 )
( 3.46159047832399769E-11 , -8.53981717591611836E-11 )
( -2.13495202975622408E-11 , -3.75108616866311568E-12 )
( 3.11986621845224841E-11 , -3.65102522122413573E-11 )
( 1.51116893619996323E-11 , -4.63338141085446574E-11 )
( 4.57598342100316782E-11 , -2.84140118825397952E-11 )
( -2.67539361212502978E-11 , -5.61537467900710402E-12 )
( -6.35228735130761086E-11 , 4.55011219958224659E-11 )
( 5.80800488928833585E-11 , 2.10896448155561881E-11 )
x=0,y=2,z=0,t=2
( 7.41302773694850281E-11 , -4.72453505920829796E-11 )
( 1.64971374872530820E-13 , -3.08545675403854508E-11 )
( 3.30325536050994864E-11 , -4.24269650705834267E-11 )
( -6.62549336374178530E-12 , -4.91892571191450625E-12 )
( -2.17828866630968140E-11 , 4.41390858342507294E-12 )
( 2.93390236903884077E-11 , -4.71569107741330498E-11 )
( -3.13380723215122993E-11 , -7.83418885818213287E-12 )
( 5.07515729930206080E-11 , 1.11437907147892677E-11 )
( 6.48692517802918976E-11 , -2.12430893555684189E-11 )
( 6.56904925051395621E-11 , -8.33065405488564835E-12 )
( 2.32769277725146169E-11 , 1.96442472311722679E-11 )
( 8.79051290415255356E-11 , 1.42513104083806236E-11 )
x=1,y=2,z=0,t=2
( -6.11952974827669155E-11 , -3.67071807215729733E-12 )
( -2.70823853084622117E-11 , 5.67627238263536076E-11 )
( 7.07533358327883226E-11 , 3.31714605235564301E-11 )
( -7.67847614391878504E-12 , -7.54076999057806433E-11 )
( -4.27905311536603902E-11 , -3.31819269509668752E-11 )
( 1.18120662807698534E-11 , 1.77781609563603779E-11 )
( 2.47745828941073250E-11 , 7.86195482807119543E-11 )
( -4.82697485558132932E-11 , 3.97894621583380715E-11 )
( 5.06127691191263861E-13 , -5.47891696125114148E-11 )
( 3.04130282772363918E-11 , 3.20810627596178441E-11 )
( -2.51622981562807053E-11 , -2.55223938132714942E-11 )
( 2.55029937268520650E-11 , 1.59153300883899488E-11 )
x=2,y=2,z=0,t=2
( 9.74368304576929857E-11 , 4.52675084547746064E-12 )
( 4.66832394287026533E-11 , -8.23513676627976196E-11 )
( 5.50130010115189357E-11 , -6.11308435932271701E-11 )
( -9.64279505811173500E-12 , 1.58338804569245303E-11 )
( 6.11600798337226151E-11 , 3.32917774348641254E-11 )
( 2.16456013914728420E-11 , 5.29294841008540005E-11 )
( -9.65904623209309311E-12 , -1.08141790026412872E-10 )
( -1.09867850750955910E-10 , -5.54521500524046061E-12 )
( -1.65181719220800124E-11 , 1.01158789958362755E-11 )
( -6.64916305925048896E-11 , -7.17574812974732828E-11 )
( 1.79406626583311672E-11 , 3.35279978624572743E-11 )
( 5.89240066901842657E-11 , 9.48915637716927673E-11 )
x=3,y=2,z=0,t=2
( 2.84068440570855201E-11 , -7.44623370516469787E-11 )
( -5.85503378268345423E-11 , -2.14588355575505767E-11 )
( -1.45672331861573846E-11 , 8.39837153203778396E-11 )
( 5.96065133814653367E-11 , 7.21689895727770979E-12 )
( -1.00754496359927945E-10 , -3.39818530833009703E-11 )
( -8.71940459627472306E-11 , 5.11950923943502004E-11 )
( 3.12592025700594503E-11 , 1.64947417553035637E-11 )
( -9.20848504384311493E-11 , -1.12092029152657842E-11 )
( -6.39985829520121263E-11 , -1.13594695679777358E-12 )
( -3.50095955854914682E-11 , 4.56406315232896543E-11 )
( 5.72143121284931474E-11 , -4.63969308330131352E-11 )
( 6.66430366717493010E-11 , 1.16990167311647534E-11 )
x=0,y=3,z=0,t=2
( 2.22382328309329552E-11 , -9.10300152362860389E-11 )
( -1.23845063057584699E-11 , 7.64000791871866586E-11 )
( -3.04000405645962373E-12 , -1.05743998662363475E-11 )
( 2.36417551302297974E-11 , -6.33748032446484730E-11 )
( -3.01836076027502991E-11 , 4.07208884160211040E-11 )
( -4.53780708363141922E-12 , 5.71359880699251380E-11 )
( -1.54219231849349493E-11 , -3.79205842724198480E-11 )
( 6.65147266840715805E-11 , -2.79694072312688570E-11 )
( 7.62435635171341727E-11 , -7.87796974480144723E-11 )
( 2.63207627824633189E-11 , -5.75388862485049979E-11 )
( 6.90389555687284042E-11 , 1.50081208817254354E-10 )
( -1.85550473522098557E-12 , -5.97840590826154099E-11 )
x=1,y=3,z=0,t=2
( -5.59134658640747751E-11 , -5.78293392533022024E-11 )
( 2.75741986782774215E-11 , 4.08452935320093762E-11 )
( -4.52880725823148381E-11 , 1.23261267410406253E-11 )
( 8.02540740671251932E-12 , -3.40158277286560320E-11 )
( 5.08518650237749365E-11 , -2.20357432267420196E-11 )
( -1.50576350272259350E-11 , 2.08438213998520945E-11 )
( -2.99774512414377662E-11 , 9.83090604589843574E-12 )
( -7.15810105772774731E-11 , -2.36887545342856664E-11 )
( -9.01800357454834407E-11 , 2.27507805798076267E-12 )
( 6.94924749027667005E-11 , -4.24296534245075741E-11 )
( -2.98608672180038548E-11 , 1.05945524146903459E-10 )
( 8.13143151557707702E-12 , 4.59165501741750081E-11 )
x=2,y=3,z=0,t=2
( 1.51876640002033154E-11 , 1.43197221012510589E-11 )
( 3.65712970913861792E-11 , 3.34699020106836872E-11 )
( 7.24140651611144392E-11 , 2.18300038212923587E-11 )
( -7.47456856257678048E-12 , -1.06985953342771717E-11 )
( 3.22213535201668078E-11 , -3.19505627081466905E-11 )
( -5.71482420365093846E-11 , 2.87674898055219344E-13 )
( -6.69927179317370312E-12 , 6.05697532078336237E-11 )
( -7.72183283701246634E-11 , 7.47802795358030933E-12 )
( 8.05741044778468304E-12 , 5.15976575752298567E-11 )
( -2.24052575587963913E-11 , 1.03832028112481712E-10 )
( 4.46155024480529623E-11 , -1.81715167289509501E-11 )
( 1.35892094342948024E-11 , -1.08194158045140877E-11 )
x=3,y=3,z=0,t=2
( -9.66755566742726083E-11 , 1.48380838541676634E-11 )
( 2.92176796918141352E-11 , 3.32943197736695500E-11 )
( -3.88137476883773965E-11 , -1.43742935313040312E-12 )
( -4.62043436158760446E-11 , -2.33645508813038739E-11 )
( -8.43645802811406223E-11 , -2.14032755112375191E-11 )
( -5.39376207211008117E-11 , -2.20832334543071555E-11 )
( -3.45314225673543572E-11 , 1.29854472688532352E-11 )
( 5.32743961273083358E-11 , -3.33372985890796869E-11 )
( -1.97482817709769010E-11 , -3.54557361704502412E-12 )
( -1.10521549565972080E-11 , -3.26089330206336219E-11 )
( -4.91344648165713759E-11 , -6.68251125428408661E-12 )
( -1.33566350604579127E-11 , 3.38440500483019014E-11 )
x=0,y=0,z=1,t=2
( 3.89710929592964387E-12 , 5.64319788163226429E-12 )
( 2.14820664867387700E-11 , 2.81104846723694977E-11 )
( -2.81211268695632140E-11 , 2.92036804344220210E-11 )
( -2.15433582735482251E-11 , -6.83379155537882291E-11 )
( -4.85193506358568037E-11 , 2.81389944376417330E-11 )
( 9.76943439354945537E-12 , -3.23873077766490605E-11 )
( -1.51872013798347371E-11 , 5.48821883167643615E-11 )
( 4.01360983726669731E-12 , -1.34656604447882634E-11 )
( -7.78134856030380241E-11 , -2.27147694048844807E-11 )
( 5.77483046654246498E-12 , -6.22303223914340988E-11 )
( 6.73925177871629958E-11 , 1.28336643669987972E-11 )
( -5.21585363206582953E-11 , -4.10735038395868349E-11 )
x=1,y=0,z=1,t=2
( 2.01414504878156763E-11 , -5.46458334886459529E-11 )
( -3.24252869341150171E-11 , -5.47457235310748765E-11 )
( 6.75611557157537990E-11 , 1.99226873889533918E-11 )
( -3.80868767638406214E-11 , 1.44874505411825228E-10 )
( -7.58065884759709714E-11 , 1.34689297590529125E-11 )
( 4.37080564104614948E-12 , -2.30154866034902989E-11 )
( 8.23344584221673838E-12 , 3.30348439493398461E-11 )
( -6.02788914051448540E-11 , -5.06466293735874900E-11 )
( -5.38806207590809474E-11 , 8.93826553870245999E-12 )
( -1.78175953892285810E-12 , -2.57830424754644746E-12 )
( -5.44919480352398109E-11 , 4.07861495319970771E-11 )
( 5.34539755372210057E-11 , -4.24199055727962828E-11 )
x=2,y=0,z=1,t=2
( 8.76008032175083099E-11 , 3.61467535217254489E-11 )
( -4.40605811362292736E-11 , -3.72800308034081888E-12 )
( -2.43431033174492020E-11 , 2.11041201539758101E-13 )
( 2.36727990610961329E-12 , 3.86213377558619542E-11 )
( -2.00967790441014273E-11 , -1.73088097064735129E-11 )
( 2.13814532949300778E-11 , -2.59481327611718476E-11 )
( -1.99660158590921647E-11 , -3.46372069982141230E-12 )
( -1.32127800943560592E-10 , -1.63073578752136813E-11 )
( -2.91909432922428843E-11 , -1.14752216472321465E-10 )
( 7.52128844101909320E-11 , 6.10019171502911282E-11 )
( -1.05057930939690221E-10 , -2.88422302990697633E-11 )
( -8.60573024769819432E-12 , -4.04324476016204990E-11 )
x=3,y=0,z=1,t=2
( 8.43128184522698427E-11 , 6.16190915623719888E-11 )
( 5.45685739856953034E-11 , 7.94875679860074838E-12 )
( -2.34867443371529422E-11 , -1.30144124757848665E-10 )
( 3.05162559982802644E-11 , -6.79600791987395166E-11 )
( -1.61556184974445803E-12 , 1.01089357001833828E-13 )
( -6.72984677670523530E-11 , -6.34786583785472238E-11 )
( -5.22750965937386363E-11 , -6.38678373041528832E-11 )
( 3.81278970605110626E-11 , 7.89339058569037626E-11 )
( -2.27000057724137591E-11 , 1.41275398944378620E-11 )
( 1.23361249598288316E-11 , -2.80239040392591378E-11 )
( 4.68320927438566808E-11 , -2.98457999296992812E-11 )
( 1.82333467901470941E-11 , 8.12926144121150890E-11 )
x=0,y=1,z=1,t=2
( -5.28322527282609987E-12 , 1.11640070666337488E-11 )
( -5.77000416738833425E-11 , 5.67393188909953074E-12 )
( 2.15568799451357173E-11 , -6.36655543815916973E-12 )
