index: 0
( -2.50430270017758633E-06 , 1.38550209061207180E-06 )
( 1.39472663743856753E-06 , -1.19306251971691825E-06 )
( 1.80691957268629814E-06 , -1.47571266941785725E-06 )
( -8.07329386354511095E-07 , 2.03161057162283653E-06 )
index: 115
( -2.85908078514149383E-07 , -1.93649006139922130E-06 )
( 7.91061869446320924E-07 , -1.30234900939436077E-06 )
( -1.50895195450411829E-06 , -2.80136140357345088E-06 )
( 5.28659991847407062E-08 , 2.97499918369500027E-06 )
( 6.86522274168753553E-07 , 1.18800314115750721E-06 )
( 1.00853539441326888E-06 , -4.18215944194348978E-06 )
( -7.97496320850798412E-07 , 1.37334894111341519E-07 )
( 1.42182258680998073E-08 , 3.75999734610015138E-06 )
( -4.40746723162811217E-07 , -2.06891561151151620E-07 )
( -1.68240363461899794E-07 , -7.72348943218340088E-08 )
( 2.55777527109690403E-06 , 1.38890421819037892E-06 )
( 2.69148791753982562E-06 , 1.80998125377934073E-06 )
index: 116
( -7.75835997716425419E-07 , -3.61622228369435128E-06 )
( -1.88225685996231589E-06 , -3.06838989365694372E-06 )
( -8.28994816029971057E-07 , -7.17394136802479453E-08 )
( -5.95134188529795346E-08 , -1.31182976425407648E-06 )
( 5.38575515744194286E-07 , 2.27033186818279625E-07 )
( -9.47207721624124965E-07 , -1.12570604497619487E-06 )
( 2.78553187513069502E-06 , 1.11790563615876029E-07 )
( -9.56476644102071336E-07 , 3.24618870015867556E-06 )
( -8.88469558907240419E-08 , -7.71311174282023233E-07 )
( 3.27520570027515476E-06 , 2.22837014286898468E-06 )
( 1.59868191248395552E-06 , -1.03351126312858619E-06 )
( -2.09039471720015910E-06 , 8.83548673273789793E-07 )
index: 117
( -1.65861317274911956E-06 , 1.23369114019393284E-06 )
( 5.41462036769887130E-06 , 2.10903944610721721E-06 )
( 1.60317192292784408E-06 , 3.53737351615686401E-07 )
( 2.27403502397280490E-06 , 5.18301513462107359E-07 )
( 2.41256525104976047E-06 , 1.29210006550700428E-07 )
( 2.61167298310154046E-06 , 9.07421264071601642E-07 )
( 5.68691861935456377E-07 , -1.24956979663424174E-06 )
( 1.38360994222213845E-06 , 4.78577676805822970E-06 )
( 3.63758476394350789E-06 , 4.62346638876497781E-06 )
( -9.21232155471638354E-07 , 6.22008742147606382E-07 )
( 1.37488641902342017E-06 , 3.78698613159154335E-07 )
( -1.05076434926429346E-06 , 7.63299335846900263E-07 )
index: 118
( -6.90614561682949314E-07 , 3.19166828805155638E-06 )
( -5.02325334619143008E-07 , -1.36296931801893097E-06 )
( -4.20302574570812054E-08 , 2.68472567517902588E-07 )
( 3.59569186914593084E-07 , 2.95443683902062372E-07 )
( 3.32804037038540916E-06 , -2.24317604297101918E-09 )
( 1.66425617937841600E-07 , 1.32071648906584761E-06 )
( 2.81259284040459190E-06 , -8.58776677347569098E-08 )
( 1.03306462744450893E-06 , 6.68330164634548978E-07 )
( 9.03301344539094226E-07 , -6.79533225548291888E-07 )
( 5.75098183279592746E-07 , 1.18592287069210649E-06 )
( 7.25108854353586265E-07 , -2.40697681715447051E-06 )
( 3.40672829378698293E-06 , -2.79549833463114866E-06 )
index: 119
( 7.32005901415198671E-07 , 1.80850501607303913E-06 )
( 1.38024072084807781E-06 , 3.74720418486888664E-08 )
( 4.90491929049275562E-07 , 5.27721420477845305E-07 )
( -4.51374500998436979E-07 , -1.41379335648462435E-06 )
( -2.63693475809876424E-07 , -3.48868022777618066E-08 )
( -1.39340190235026293E-06 , 4.66770004009157648E-07 )
( -1.65517522956046442E-06 , -1.38078051485671498E-06 )
( -1.01037699171293129E-06 , -1.39090811724432200E-06 )
( -5.11473735525038464E-08 , 8.50618986796336759E-07 )
( 2.67786027956884047E-06 , 3.15744135448685010E-07 )
( -1.90716561157660435E-06 , -2.27980632410497839E-07 )
( -8.04507180552623442E-07 , -2.88936409662524797E-06 )
index: 120
( 2.32860003090193035E-06 , -2.07130935783453236E-06 )
( 2.84510854677994578E-06 , -3.22925830332800989E-06 )
( -9.92869868050145853E-07 , 3.26497386035586408E-07 )
( -4.68543464864330582E-06 , 1.80469015566843820E-06 )
( -5.58081852975591929E-07 , 8.80058412733982283E-07 )
( 1.77232945962703857E-06 , -2.07007681980006642E-07 )
( 5.49755247615737456E-07 , -2.87253931445662733E-07 )
( 6.16590862921255104E-07 , 4.30416944098697223E-07 )
( 1.84395037096296403E-08 , -1.39300616814313245E-06 )
( 1.01220584595751998E-07 , -1.07227775327699901E-06 )
( 7.56923816746300722E-07 , 5.35204844597782356E-07 )
( -1.35713275348768579E-07 , -1.88483087061521835E-06 )
index: 121
( 6.28466864653947838E-07 , 1.58934127512693602E-06 )
( -8.27938793595850148E-07 , 3.49009793561646303E-06 )
( 9.98248428845438352E-07 , 2.08385596133683651E-06 )
( -5.35527816407551488E-08 , 1.34852346654332598E-06 )
( 4.42038948152496637E-07 , 1.60159832703248246E-06 )
( 7.39219737700255025E-07 , -2.02933661144070799E-07 )
( 1.31504343371023142E-06 , 7.59699308759957998E-07 )
( -2.56328294685670041E-06 , -8.46856943028665900E-07 )
( 2.63758596390463793E-06 , 3.32084969649259667E-07 )
( 1.33866751941771007E-06 , 2.91636828368760184E-06 )
( -8.42256994524289069E-07 , -1.28645267268986825E-06 )
( 1.96088699011134986E-07 , -3.35417694327495950E-06 )
index: 122
( 3.07254818683129328E-08 , 1.58869993865529785E-06 )
( -2.08943667636207515E-06 , -3.53553326324973023E-06 )
( 3.44814590812507770E-06 , -7.03385677557214420E-07 )
( -1.49925152281566213E-06 , 3.20612910222734492E-06 )
( 2.71412361310590917E-06 , -1.65306975327893957E-06 )
( 5.52159668608297984E-07 , 1.94648854757855863E-06 )
( -1.82946949718972967E-06 , 2.54156244032977329E-06 )
( 2.74861132085940706E-06 , 2.97251636771847886E-06 )
( -7.45887418879314453E-07 , -4.15833383783502063E-08 )
( 1.52201636154063016E-06 , -1.54999493059463091E-06 )
( 1.81765468429707047E-06 , 2.94012794756091355E-07 )
( 4.07962289458632713E-07 , 6.81857104530963578E-07 )
index: 123
( 1.73668226048640513E-06 , 1.75791232043397113E-06 )
( 9.21977988433624973E-07 , -1.07252604214926301E-06 )
( 2.25873529887123607E-06 , -4.05226956997155302E-07 )
( -1.50450501082798902E-06 , -3.77104356057939978E-06 )
( -4.18405757821238203E-06 , -2.27149641165300902E-07 )
( 3.05130919300833026E-06 , 2.30994990735653352E-06 )
( 4.59745468060016727E-08 , -9.32818057900980215E-07 )
( -1.87598550974789491E-06 , -4.87726677415455159E-07 )
( 2.70034730773586409E-06 , -2.18320439802780913E-06 )
( -2.23289227403221073E-07 , -1.54606182836900559E-06 )
( -1.85127325589157336E-06 , 3.64878761659645528E-06 )
( -1.50265948090578527E-06 , -2.16490308738795177E-06 )
index: 124
( 1.65927502735353448E-06 , 1.01298693008991985E-06 )
( -2.59736306766739660E-06 , 1.01703238447602798E-06 )
( -1.56686877511249985E-06 , -2.53010361509001823E-06 )
( 2.95552697713581013E-07 , 7.75519291282542472E-08 )
( -5.68293359899930443E-07 , -2.17637970138325275E-06 )
( 2.62013777255224846E-06 , -2.65338540973808480E-06 )
( -2.20695311139554412E-06 , -1.00449804132198122E-06 )
( 1.26537263777614724E-06 , -3.31704118226853513E-06 )
( 1.92482744315843275E-06 , 3.74155704372364780E-07 )
( 2.36447309621025793E-06 , 1.32681782809226394E-06 )
( -1.97838771676539495E-06 , -9.02456891121774586E-07 )
( 1.54098223706493014E-06 , -3.31046085904996722E-06 )
index: 125
( -2.22940969391960684E-06 , -4.20868506280450243E-07 )
( -2.44976741045078159E-06 , -2.12769821199098360E-06 )
( 3.83492152788065949E-06 , 1.19104781754333080E-06 )
( 1.45755120849583431E-06 , 4.23163864168657034E-06 )
( -2.60493840943542589E-06 , 8.91112622187025165E-07 )
( 1.99841189160195269E-06 , -3.77418538305508745E-06 )
( -1.89708498959080409E-06 , 3.93766709334584087E-07 )
( -4.45851372426537456E-07 , -3.53161509474052777E-07 )
( 1.39335632339478695E-07 , 4.70092108889380061E-07 )
( -3.72571628119562125E-06 , -1.51655712861907386E-06 )
( -1.66390122240086284E-06 , -4.64867866193036283E-06 )
( -4.00151122319306876E-06 , -2.51182614211878662E-06 )
index: 126
( -9.07002413610057190E-07 , 9.90527590053213372E-07 )
( 3.95490082640186066E-06 , 4.19304663298207804E-06 )
( 9.93863631232752183E-07 , -2.28299421798894917E-06 )
( 1.27893920921301479E-06 , -5.08679365354933379E-07 )
( 1.33885138591844370E-06 , -1.07474741825960185E-07 )
( 1.65620587715204575E-06 , -1.50583268146027507E-06 )
( 2.93337482427798847E-06 , -1.03261606714820114E-06 )
( 8.64071219176814431E-07 , -1.47220055214485529E-07 )
( -2.30738130749398536E-07 , -3.71810792831925475E-06 )
( -9.41155872461580969E-07 , 1.51381059953027897E-07 )
( -1.65954238649880243E-06 , -1.36810344371297301E-06 )
( 2.19808198616719398E-06 , -7.88147987896003128E-07 )
index: 127
( -2.60474146678304436E-06 , 1.21269261468429880E-06 )
( 1.03216295591750061E-06 , -4.01201954072998573E-06 )
( -7.07623780163515111E-08 , 7.96931644533051768E-07 )
( 8.30900626264230555E-07 , -2.34054679981944076E-06 )
( 3.60110639561241724E-06 , 8.93946729248927234E-07 )
( 2.52821864426127924E-07 , 1.77182604347607788E-06 )
( 5.87232028849222100E-07 , 1.11438532841763638E-06 )
( 3.08952966936685862E-07 , 7.93189350512748637E-07 )
( -7.64817872962057850E-08 , 3.11487591270252521E-07 )
( 1.58711037826533304E-06 , -2.17970307124191122E-06 )
( -2.14968616582988269E-06 , -1.18977380350253403E-06 )
( 1.40777361887406167E-06 , 5.36575591217014340E-07 )
index: 128
( -3.25915364964286747E-06 , -3.26753841982196816E-06 )
( 4.39808144587089790E-06 , 3.12060361668549891E-06 )
( 3.30043822651676395E-06 , -4.61046880338216746E-06 )
( 4.51712607967654530E-06 , -2.67201159200079125E-06 )
( -4.05186429777143239E-06 , -2.18583979701449712E-06 )
( 3.51626531873484882E-06 , -3.17037995028341349E-06 )
( 9.52498587563238418E-07 , -2.98717719043039101E-06 )
( -3.43754454530727034E-06 , 3.33210772921375323E-06 )
( 1.70831763873017760E-06 , -5.30461568427706250E-06 )
( -1.30977118927192228E-06 , -3.90484939918029649E-06 )
( -8.04066308484684985E-07 , 8.12803877348648986E-07 )
( -3.69671229359039819E-06 , -9.67531364221966664E-06 )
index: 129
( 4.65593292787319936E-07 , 3.99474122867701703E-07 )
( -2.68714770434126270E-06 , 6.92748293986199409E-07 )
( -3.98152259927980277E-07 , -1.62074569658928057E-06 )
( -1.32899546942325122E-06 , -7.09712344613557262E-07 )
( 1.17245822873756038E-06 , 5.86421679243838745E-07 )
( -3.06129201464927094E-06 , -1.98444013596680787E-07 )
( -5.59509344432359830E-07 , 1.60807011552351805E-07 )
( 9.66201448768800899E-07 , 2.28135831360198903E-06 )
( -2.06469055461682394E-06 , -1.95966861617258183E-06 )
( -1.23661705084903847E-06 , -2.45786607160145148E-06 )
( -4.28577266445804710E-06 , 1.46317772053144805E-06 )
( -3.66363513104441271E-07 , -1.50896710020699638E-06 )
index: 130
( -5.08916772520407145E-06 , -2.33514405634133398E-06 )
( 1.17981912000482621E-06 , -2.27956695546853272E-06 )
( -3.61982286032691445E-06 , -3.77539273193152775E-07 )
( 1.51885038803976524E-06 , -4.76998806203134971E-06 )
( 4.18055642320130018E-06 , 8.60921911441753152E-07 )
( 5.04042228643748892E-06 , -6.75067230921387057E-06 )
( 8.91543141585411959E-07 , 1.30607540304561622E-06 )
( 2.38789094436696666E-06 , -3.18852720932211262E-06 )
( -3.29272890777697928E-06 , -2.83581412392773243E-06 )
( 3.03394857491998969E-06 , -1.94598398654315248E-06 )
( -2.46892044159795626E-06 , -3.31605982466019046E-06 )
( 9.71192865154753733E-07 , -2.54053761620026119E-07 )
index: 131
( -3.90934916014591902E-07 , 2.34906548368014705E-06 )
( -1.24196247208615803E-06 , 2.93301275853633409E-06 )
( -1.72710288170874690E-06 , -1.15333768196691525E-06 )
( -6.67929812626699275E-07 , -1.71042853142916535E-06 )
( 3.43836332958659260E-06 , -1.86614406784362310E-06 )
( -2.30734120728184513E-06 , -3.57286007675726158E-07 )
( 2.20550559467515139E-06 , -1.29256836412260901E-06 )
( -2.33358347929407362E-06 , 2.15086104951532688E-06 )
( 2.05238655442440688E-06 , 2.47014719078034154E-06 )
( 1.76981086822177209E-06 , 9.61402184852160991E-07 )
( 7.06581271013263976E-07 , 1.06768629295878052E-06 )
( 6.33640753732297338E-08 , -2.83659913377989564E-06 )
index: 132
( 2.06958689841640072E-06 , -3.65810777255807104E-07 )
( -4.64167358738230405E-08 , 1.44267362586867369E-06 )
( 1.35450108555846653E-06 , 3.19278958799190796E-07 )
( -7.66537585918161647E-08 , 2.76678679636239996E-07 )
( 4.51871713837683824E-07 , 2.77389093258653639E-06 )
( -2.56276785312749711E-07 , 7.79682555636132180E-07 )
( -1.77489646299757635E-06 , -5.58106216338802377E-07 )
( 1.46045011134235019E-06 , 1.13413350591129052E-06 )
( 3.36812133765847261E-06 , -2.99904801663785319E-06 )
( -2.51200927250524119E-06 , 1.76602855983008642E-08 )
( 2.73775307236547639E-06 , -1.35150471465414666E-06 )
( 1.50087142026711902E-06 , -5.47643536532812326E-07 )
index: 133
( 4.08300623535776933E-06 , -5.68328298079537851E-07 )
( -2.24292555378860588E-07 , 2.93841897285272871E-06 )
( 4.17577287106891318E-06 , 8.67445767868928801E-07 )
( -4.85744513987498188E-07 , -4.48797915566459797E-07 )
( -2.55425107503908626E-07 , -8.88057477045784704E-07 )
( -1.01523976920259460E-06 , -6.43989158783894742E-07 )
( 1.37254005529203993E-06 , -2.39765007436334059E-06 )
( 5.73255027686596330E-07 , -2.09423572358056262E-06 )
( 2.74626025504623847E-07 , -1.22527629823611100E-06 )
( 1.53397285482772488E-06 , 3.25025374536034418E-07 )
( 9.15364761127211773E-07 , -8.22910478952061104E-08 )
( -6.09890259522573804E-07 , -1.65896769192959275E-06 )
index: 134
( -3.53904140803933641E-06 , -3.51579145783393623E-06 )
( 2.04615581422825337E-06 , 1.10652376087766602E-06 )
( 1.44660581313927896E-06 , 2.54290673787782600E-06 )
( 2.90255409563392918E-06 , 1.56334940300163021E-06 )
( 3.66354642317496196E-06 , 9.63619132938752133E-07 )
( -3.91968400036208913E-07 , -7.13614699610523344E-07 )
( 3.90014870211233520E-07 , 4.76674522531107759E-06 )
( 2.71833493387044776E-06 , -4.49452079524165020E-07 )
( -1.32901042007256277E-06 , 4.74365136446805449E-07 )
( 7.40150494984167699E-07 , 1.26496221377152991E-07 )
( -3.93297578461086630E-06 , -1.90146240621688906E-06 )
( 1.55880905044942786E-06 , 1.01000471565523284E-06 )
index: 135
( -8.85383248585856725E-07 , -3.62809728418768591E-06 )
( -9.88452598299876492E-07 , 7.95685316883370398E-07 )
( 2.63977666899174702E-06 , -3.40073510525621188E-07 )
( -2.63485111054629545E-06 , -1.54509706358755443E-06 )
( -1.20235013814225017E-06 , 2.65459269872355073E-06 )
( 2.47987249654668347E-06 , 3.56375468802595101E-07 )
( 1.32916249577976320E-07 , -3.81613143610025247E-07 )
( 1.01343376319120126E-06 , 1.96186685276408962E-06 )
( -9.71460788408251449E-07 , -9.39798133320703709E-07 )
( 1.26763445045365960E-06 , 1.31892898623771884E-06 )
( -1.03669582211939633E-06 , -2.92926829709352275E-06 )
( -1.53527729877141658E-06 , 7.39161438224776218E-07 )
index: 136
( -1.34378778120793239E-06 , -6.21573457808002165E-07 )
( -1.21029671024775566E-06 , 2.70064500004457532E-06 )
( 1.31648590867710939E-07 , -1.05751697034124943E-06 )
( -2.82219800584194622E-06 , 1.23806185219756954E-06 )
( 5.15017421314291288E-07 , -1.90634178424329859E-06 )
( 4.51905173295979770E-07 , 1.20275055135063631E-06 )
( 7.30998395127837358E-07 , -9.35722201619951945E-07 )
( 1.32662330735160156E-06 , 7.10495427145813702E-07 )
( -8.67356224493742566E-07 , 3.13925672609708278E-06 )
( 2.23722292656568364E-06 , -9.95278337906249979E-07 )
( 1.74621058426114171E-06 , 3.23823541408912153E-06 )
( -2.27549923020580955E-06 , 2.00333402651537712E-06 )
index: 137
( 3.61722516463977974E-07 , 2.85716035774130335E-06 )
( -1.16465289102180755E-07 , -3.69222199872998322E-07 )
( 4.49586022302752353E-07 , 1.33397417685859853E-07 )
( -7.73091282006837026E-07 , -1.59996524595029681E-07 )
( 4.24447140000017385E-07 , -1.26071841491797274E-06 )
( 3.35975069900565775E-07 , 1.72755397377625402E-06 )
( 9.02828095990771067E-07 , 2.14033844212620492E-06 )
( 1.47328952303051727E-06 , -2.20729023984353373E-06 )
( 1.92870828716087691E-06 , 1.42579965892859438E-06 )
( 1.59705827459464357E-06 , 9.78379259659370537E-07 )
( -1.86290751580799387E-06 , 2.46416990913975372E-06 )
( -2.91397777425877536E-07 , -1.05425729982337681E-06 )
index: 138
( 3.37647610321165322E-06 , -7.88109528199162820E-06 )
( 6.13522769636939597E-07 , -5.52021835825790924E-07 )
( 1.09449164771345897E-06 , -9.15030192811944063E-06 )
( 2.09432029701574279E-06 , 1.84120847490832074E-06 )
( -1.51616009740688284E-06 , -7.46879771683944792E-07 )
( -4.58101096021882737E-06 , -1.90017358374808005E-07 )
( -1.36865684417249981E-06 , -7.24715056320288998E-06 )
( -3.86003394118939453E-06 , -3.43919216293422841E-07 )
( 1.71034142427102628E-06 , -1.49158707284340696E-06 )
( 5.13224896082758370E-06 , 1.45033720021861725E-07 )
( 3.20374611127268490E-06 , 1.74137586733726161E-06 )
( 7.01436786297473313E-06 , -3.38575496363056187E-09 )
index: 139
( -9.33893599707036439E-07 , -1.83724963637923276E-06 )
( 8.39825066255531277E-09 , -4.10658724041920537E-07 )
( 3.10421664631918901E-06 , -4.57535226666260478E-06 )
( -7.79505372262239088E-07 , 3.89166462936436802E-06 )
( 3.45431114898674288E-06 , -1.41933088107139748E-07 )
( -5.71769162226841797E-07 , 8.42627683602291282E-07 )
( 1.51673553058803457E-06 , 2.15957800324950793E-07 )
( -7.79295442598891555E-07 , -6.76157024116214765E-07 )
( -1.81895140691685047E-07 , -3.66946950013075318E-07 )
( 4.24258680681160202E-06 , -6.42527534718995895E-07 )
( -3.17133272118188257E-06 , 1.08291825587772549E-06 )
( 3.69251984088603393E-06 , 1.45132235645261859E-06 )
index: 140
( -8.66720421055419420E-07 , -1.62972009588528092E-07 )
( 2.37154611671610375E-06 , 4.69861256397462252E-06 )
( -1.39726433426242198E-06 , 2.34374152053835207E-06 )
( -1.97254337830482617E-06 , 2.46169421816858800E-06 )
( 2.14814759284073047E-07 , 1.56660866840664533E-06 )
( -2.79606951509563411E-06 , -3.07644336346430297E-06 )
( 2.42398115017249066E-06 , 3.98604640005467958E-06 )
( -4.08031842170719642E-07 , -2.97620601422258585E-06 )
( 1.95144638542242135E-06 , 2.36302277854604520E-06 )
( 8.28335753580358564E-07 , 1.65010300564396811E-06 )
( -1.37794943532297603E-06 , 3.92559824741014886E-06 )
( -1.53138685798758402E-06 , 1.62576463787966479E-06 )
index: 141
( -3.07341899193276670E-07 , -4.42507984584605954E-06 )
( -1.58707544446731770E-06 , 2.13105290353171748E-06 )
( 1.00862236899219047E-06 , 2.64017333015717053E-06 )
( 3.68464584467120682E-07 , 3.93516417183910364E-06 )
( -3.59533819751533112E-06 , -3.57861185360040113E-06 )
( 2.69881231685261584E-06 , -2.93149945107446905E-06 )
( -1.67729483700017219E-06 , -3.36008101689205569E-06 )
( 8.12387074861725962E-06 , -6.04504862173951039E-06 )
( -3.24134913586075047E-06 , -4.70762693463768380E-06 )
( -7.42132820561662657E-06 , -3.94651991468378964E-08 )
( -3.55336711566382859E-06 , -6.32106255190808340E-06 )
( -2.84082578819838690E-06 , -9.18677305442801756E-07 )
index: 142
( 1.49090462196399202E-07 , 3.77547807389469345E-06 )
( -1.84703887121655618E-06 , -1.92056321995594187E-06 )
( -2.50202892041124955E-06 , 1.57287777083130148E-06 )
( 1.24314425512746271E-06 , -3.20373479882689066E-06 )
( 2.22352677329966374E-06 , -1.21385949820112096E-06 )
( 3.00058964148957967E-06 , -2.30474733070086099E-06 )
( -1.81647970351421068E-06 , 3.38181000232301139E-06 )
( 2.76789748592056164E-06 , 3.12066724073881199E-06 )
( -3.13363050019320572E-06 , -2.49247647868615203E-06 )
( -4.01748948297092489E-06 , -2.14345033271401800E-06 )
( -5.27711001159423072E-06 , 3.31654009952079589E-06 )
( -1.94810713768170565E-06 , -3.20121887092924258E-06 )
index: 143
( -1.32899232534630784E-06 , 1.61807913496414216E-06 )
( 8.63345970579127600E-07 , -2.95593973783507155E-06 )
( -1.54805888556346652E-06 , 1.62265964415277709E-06 )
( 1.06214453944519486E-06 , -2.60099259371831177E-07 )
( 9.62598999313303060E-07 , -2.54884268304988218E-06 )
( 3.88029350992544617E-07 , -1.04029893947332676E-06 )
( 6.28719198907224998E-07 , 1.87515257135843074E-06 )
( 8.49571503661753334E-08 , -3.31751845051363804E-06 )
( -2.29512023898815900E-06 , 1.57945516339660895E-06 )
( 1.01902762197770666E-06 , 7.81574209900297554E-07 )
( 8.58125419657182768E-07 , -1.51924117081192327E-06 )
( 2.54839222335966468E-07 , -1.74176888903330248E-06 )
index: 144
( 4.97239423030376768E-07 , 8.65115562171458677E-06 )
( 3.93099437609466447E-06 , 5.63340080576017437E-08 )
( 3.19866025607328381E-06 , 5.72560360752430570E-06 )
( 5.97703893625856560E-06 , 1.16963428753348312E-06 )
( -1.45015003006909788E-06 , 7.93324270482812508E-06 )
( -5.24710222527185273E-06 , -5.31085392255507994E-06 )
( -9.11641667883428109E-06 , 1.21301146829547567E-05 )
( -2.21825765043139717E-06 , -2.16317214186474393E-06 )
( -3.90658654652091521E-06 , -3.74242504231333395E-06 )
( -9.12172505473449603E-06 , 3.87995481453805555E-06 )
( -1.80029604919040613E-06 , -1.60966203780027827E-06 )
( -1.34126551308827972E-05 , 5.54709000207756593E-06 )
index: 145
( 5.08134600832014964E-06 , 1.00656467990715250E-07 )
( 7.94092734184448045E-07 , -4.56330991573322694E-06 )
( 2.56040479210475987E-07 , 9.37316711424776077E-07 )
( 2.74173376649203279E-06 , -8.49940555378149337E-06 )
( -5.34372902730868286E-07 , 1.24833968149486780E-06 )
( -3.00285821623526268E-06 , 3.69478979529548332E-06 )
( -2.41734646151016922E-06 , 1.52790904324981193E-06 )
( -1.57390955296045342E-06 , -3.07203635012334125E-07 )
( -3.43728629791642343E-06 , 2.40507907635483139E-06 )
( -4.39529440931956311E-06 , -1.33728200646961883E-06 )
( -4.79119972708496877E-06 , 9.45107961478580219E-07 )
( -1.09901774415988189E-06 , -1.94156201838672289E-06 )
index: 146
( 4.44310413476902527E-07 , -1.52446123358260054E-06 )
( 9.51358765518125220E-07 , -1.69175272670108269E-06 )
( -5.77320715088718162E-07 , -4.25522904985179376E-07 )
( 3.50395939122452006E-09 , -2.55573665773055325E-07 )
( -2.48273000796117918E-07 , 4.05641813869388619E-07 )
( -2.53381725117451229E-06 , 1.71798990045245964E-07 )
( -1.65754468080621728E-07 , 1.08885330387066387E-08 )
( 3.76884083232802253E-07 , 7.32914790381198259E-07 )
( 3.69405762564341877E-06 , -8.08282520776110208E-07 )
( -3.99753774560102183E-06 , 3.25110536800579337E-06 )
( 1.85963853819971998E-06 , -2.00359702524364339E-06 )
( -1.75800453108229451E-06 , 1.16595485297957799E-06 )
index: 147
( -2.90000672872011186E-08 , 4.73981973597135964E-06 )
( 5.35921861907902411E-06 , 4.27358060356011757E-06 )
( 1.94137482007598085E-07 , 1.85875314835118259E-06 )
( 1.86595416301323771E-06 , 2.89502949805227579E-06 )
( 1.04805870205695289E-06 , -7.42243219029834487E-06 )
( 7.98991447165989629E-06 , 2.78349242461008496E-06 )
( -7.05908962663486406E-07 , -6.14198716107654312E-06 )
( 6.81832370145739007E-06 , 4.58155979956983958E-06 )
( -4.23298202831913024E-06 , 5.87113830238153564E-06 )
( 5.66256046425446516E-06 , 1.70741532535848293E-07 )
( -6.82766509558083081E-06 , 8.81607131123558609E-06 )
( 2.19527385639417271E-06 , -4.01584605830813507E-06 )
index: 148
( 4.05988965639231902E-06 , -3.04689599978062979E-06 )
( -6.72424249916157750E-06 , -4.44000862047062695E-06 )
( 5.49599814791501129E-06 , 7.00438563164223085E-08 )
( 7.13353791903521580E-07 , -5.99485264222528358E-06 )
( 1.08770052148086808E-06 , 3.99160924670626614E-06 )
( -1.40404496880072236E-06 , 1.89582081936177936E-06 )
( 3.47832538477005372E-06 , 2.18502837140099804E-06 )
( -3.85286812811439307E-06 , 4.48618683742612357E-06 )
( -2.25361960296662052E-06 , 9.22914612427078404E-06 )
( -2.16843644437501698E-06 , -2.64978333985272442E-06 )
( -2.34290656851493859E-06 , 6.22175137259031301E-06 )
( -4.03048814681548921E-06 , 2.18128484364923334E-06 )
index: 149
( 3.63843904141294553E-07 , 1.40568875769328262E-06 )
( 1.07103148858237271E-06 , 3.08045510048898635E-06 )
( 2.04591334572277723E-06 , -1.23234523298175037E-06 )
( 1.31091489971485490E-06 , -2.31631000436146584E-06 )
( -1.78143626923119570E-06 , 2.07011997045867820E-06 )
( 2.73878730382146413E-06 , -1.11825539910785424E-06 )
( 3.70079367523045673E-07 , -1.65039899916461554E-06 )
( 3.03617879094418019E-07 , -7.34603880921893527E-07 )
( -7.96245647118121483E-07 , -1.93619823260619578E-06 )
( -3.12238028592820063E-06 , -2.48517682973813252E-06 )
( -1.55624392254477718E-06 , -1.30115777320616333E-06 )
( 2.94776889423860155E-06 , -1.19579085278722258E-06 )
index: 150
( -2.99399065961537255E-06 , -8.24256529995732393E-07 )
( -3.45119032793683310E-08 , 9.89636424894824463E-07 )
( 2.99245013659511317E-06 , 3.34245891814248283E-06 )
( -8.02673547533361641E-07 , 1.79147027290074719E-06 )
( 1.10824291314471786E-06 , 1.75521765016626750E-06 )
( 4.43906554929455344E-07 , 3.13163982298755957E-06 )
( -1.18717714878912548E-06 , -1.51345743430672054E-06 )
( -2.95159913690813873E-07 , -2.48528336610551634E-07 )
( -9.24186880526933721E-07 , -4.12684026118629565E-07 )
( 1.50082018327352932E-06 , -2.18330625160961452E-06 )
( -2.63920393968504051E-06 , 2.26237177182220717E-06 )
( 9.87559698460764536E-07 , -3.72604013658278736E-07 )
index: 151
( 6.37649772936558151E-07 , 3.62628803780515185E-06 )
( -1.88639199219204547E-06 , 2.50506981202954719E-06 )
( 4.16870421943405542E-07 , -9.44102078168177555E-07 )
( 2.13587267170618643E-06 , 2.02335215129167891E-06 )
( 1.22915633251107449E-06 , -2.45319705538715217E-06 )
( 2.87373256869793195E-06 , 9.90361015909837911E-08 )
( -4.40645642122740301E-07 , 3.35950681739678849E-07 )
( 8.62690578611769583E-07 , 1.33889068716957599E-06 )
( -4.72719525243075306E-07 , -2.77472214266983529E-06 )
( -1.20744386376826677E-06 , 2.71153807400430975E-06 )
( -1.50858547641129896E-06 , 2.00220684442033366E-06 )
( 5.78898126157780381E-07 , -1.21752414298693685E-07 )
index: 152
( -1.58610790341519683E-06 , 2.33403542386589116E-07 )
( 1.07403724186744887E-06 , 2.09334542584795861E-06 )
( -1.50052874947662911E-06 , -1.13246710842541919E-06 )
( 3.33206159281649937E-06 , -1.41363552115527205E-07 )
( 1.16040703241012703E-06 , -1.65612619741165692E-06 )
( 8.97967251911177502E-07 , 1.41127629291063529E-06 )
( 1.93730904186611929E-06 , 1.11305527560554772E-06 )
( 5.39204049117741426E-08 , 1.87668511181149828E-06 )
( 1.93797993066886905E-06 , -2.84909534344948704E-06 )
( 2.06383478950492516E-06 , 6.30253786315937034E-07 )
( 1.94034170187640620E-06 , 4.43799787466647625E-06 )
( 2.20400478440178667E-06 , 9.89285588212779146E-07 )
index: 153
