x=0,y=0,z=0,t=0
( -1.32167654539285206E-10 , -4.26473920453047238E-11 )
( 8.95349550858541977E-11 , -1.40990178684133925E-10 )
( -1.91911630723548514E-11 , -2.06100505015968429E-10 )
( -5.27271506500207925E-11 , 7.11587030867314485E-11 )
( 3.45060852314680258E-11 , -4.32493315287813725E-10 )
( -8.41001904213781008E-11 , -7.75871582700743161E-11 )
( -2.47128888428576992E-10 , -1.22457232074890052E-10 )
( -7.46060447316860413E-11 , 2.18513111742329223E-10 )
( 1.07813955186064200E-10 , 4.22072437492691366E-10 )
( -5.87388977198992796E-11 , -1.05149520654999479E-11 )
( 4.58998379541931494E-11 , 5.49361527293547904E-12 )
x=0,y=0,z=3,t=1
( 1.34381228883742670E-10 , -1.37165376221636450E-10 )
( -3.71627335614291484E-11 , -1.33943287631299612E-10 )
( -1.78019417925875450E-10 , -4.06839290719036394E-11 )
( 2.13291997923450209E-11 , -1.62466133397399221E-10 )
( -6.06158004637421621E-11 , 6.59463591574139060E-11 )
( 9.93748720083377315E-11 , -1.14745037645929251E-10 )
( 2.37346509709869840E-11 , 7.20349622556507833E-11 )
( 5.33073012284373845E-11 , 4.16427603045814545E-11 )
( 2.03971302829985100E-10 , 1.35296123731522117E-10 )
( -2.07814069515721774E-10 , 6.41017018928198466E-11 )
( 6.51697564373796145E-11 , -2.27934100196707165E-10 )
( 1.18483995880264954E-10 , 7.22492730923085578E-11 )
x=1,y=0,z=3,t=1
( -3.85002541848517712E-11 , 6.10988833544548500E-11 )
( -4.18510056224717589E-12 , -2.68381463141806163E-11 )
( -1.80610870395329579E-10 , -6.75171540056151621E-11 )
( 3.27925768169789069E-10 , -2.48999861698954703E-10 )
( -2.51234649019685719E-10 , 1.68645384596596318E-10 )
( 1.78476116596866874E-10 , -1.18621796167684079E-12 )
( 6.12680445309293858E-11 , 1.19677238011349140E-10 )
( 7.29050107978399849E-11 , -5.42006401619609675E-11 )
( -8.10463676129496974E-12 , -1.46034610648605240E-10 )
( -9.50681090093534626E-11 , -7.34593705637528577E-11 )
( -1.81477145744705668E-10 , 5.30144188455453702E-11 )
( 1.18937209128040750E-10 , 2.63874974134298541E-10 )
x=2,y=0,z=3,t=1
( -3.77621521166145459E-10 , -9.99239080512897181E-11 )
( 2.67276402638746088E-10 , 6.14814386589772286E-11 )
( -3.67264763482507295E-10 , 1.92075981011514817E-10 )
( -3.19891677726087431E-11 , -2.19169161841712035E-10 )
( -3.20967010313120429E-10 , 8.57690613065392788E-11 )
( -1.41307574049594838E-10 , 1.09362184762485258E-10 )
( -1.52179557368086333E-10 , 2.77003072034853245E-10 )
( -1.27022421683107760E-10 , -1.91830315368887145E-10 )
( -2.36609455759355705E-10 , 1.85960462903687625E-11 )
( 3.53045549141355468E-10 , -7.56446740842335790E-11 )
( 4.07644083929850902E-10 , -1.57483096920561070E-10 )
( -5.78264654643687176E-11 , 6.14390209864182439E-11 )
x=3,y=0,z=3,t=1
( -3.78483795815175296E-10 , 2.74312039425274337E-10 )
( 4.36194507484855760E-11 , 3.01270295215533779E-11 )
( 5.88822894016512508E-11 , -1.29605082599408957E-11 )
( 7.66750916842242900E-11 , 3.69347312702815813E-11 )
( -1.08547490303646669E-10 , -4.71923861306306774E-10 )
( -3.13232615977696547E-10 , -2.15998531762835825E-10 )
( -2.49342701476632110E-12 , -8.38078067701208468E-12 )
( -1.91202047150647757E-10 , -7.40127389377715735E-11 )
( 9.67381188619588586E-11 , -6.88388643781619361E-11 )
( 2.61286346300535532E-10 , 4.68734124232309225E-11 )
( -1.95676519515929896E-10 , -2.03792307546520010E-10 )
( -1.52033686256767938E-10 , 7.61270840878496473E-12 )
x=0,y=1,z=3,t=1
( 2.45576749645541531E-11 , -2.38542561623902673E-11 )
( 9.08172337357432938E-11 , -2.50138877100115963E-10 )
( 2.36616967293443673E-11 , 1.37684797940221590E-11 )
( 8.74689211525716677E-12 , 1.80284035921454341E-10 )
( 2.00034518745815887E-10 , 2.28053742079078756E-10 )
( 2.49242061839531948E-10 , -1.93367634307200499E-10 )
( -2.93459732766013360E-10 , 4.63721329057483017E-11 )
( -6.91978329533349550E-11 , -5.50641756775694387E-11 )
( -5.35248970503018573E-11 , 1.56673709653385005E-10 )
( 1.42703014982435438E-10 , -2.11484191414944374E-11 )
( -7.37143295607382486E-11 , 2.24774571441951019E-10 )
( -1.41070976766874886E-10 , 3.15299163583552607E-10 )
x=1,y=1,z=3,t=1
( 2.27466449315691286E-10 , 3.45565935405259397E-12 )
( -4.58996138025290025E-11 , -9.48187231371003735E-11 )
( -3.02110996116629711E-10 , 1.05443415470487602E-10 )
( -4.28051992028024295E-11 , -9.53154361616816036E-11 )
( 1.36203070208114952E-10 , -3.32575244453212540E-11 )
( 1.23777988927433054E-11 , 1.20118588530624763E-10 )
( -1.22765644570209613E-11 , 1.78817471880219437E-10 )
( 1.79257763553618508E-10 , 1.60049961136587529E-10 )
( -1.34046726978555649E-10 , 1.67486226305331377E-10 )
( -9.75840307534627293E-11 , -3.73420646226864170E-11 )
( 1.67367743576705420E-10 , 3.30156478952781729E-11 )
( 8.99603997868212908E-11 , -1.14363391411402910E-10 )
x=2,y=1,z=3,t=1
( 2.28583535280513211E-10 , 2.60303254978586046E-10 )
( -7.83855601392916021E-11 , -2.08106174080897043E-10 )
( 1.25237566369581483E-10 , 4.45666513569565571E-10 )
( -1.68677724056358514E-10 , -3.13622131471604070E-11 )
( 2.32701165662810030E-10 , 2.33252102878000761E-10 )
( 3.44837464533048026E-11 , -7.64939941204244085E-12 )
( -5.76894967329402903E-12 , -4.31068492531337372E-11 )
( -8.68233991446525582E-11 , 1.12709034207273408E-10 )
( 1.57144611536920395E-10 , 1.04797434151336165E-10 )
( -2.73568603132869783E-10 , 6.85907620729604897E-12 )
( 3.95142442064568445E-11 , -8.87361681107076495E-11 )
( -9.77781252071942749E-11 , 2.20466812773738293E-10 )
x=3,y=1,z=3,t=1
( -8.33865987413383901E-11 , -3.23081961822177900E-10 )
( -1.12216679560115274E-10 , 4.29992458928800620E-10 )
( 3.76780881336037446E-12 , 2.21967364760740445E-10 )
( -1.25915156062308864E-10 , -2.27942111573712440E-10 )
( 1.07047953846875249E-10 , -1.27700221036464914E-11 )
( -5.03410258714204624E-11 , 9.46071406923208210E-11 )
( -1.21365579601264149E-10 , -8.64450604273988596E-11 )
( -3.38997411640815558E-11 , -2.64720495957620248E-10 )
( 2.04332805009968086E-11 , 1.21860865310042242E-10 )
( -1.82785731288129232E-10 , 4.80317881853092459E-11 )
( 2.22208224194417801E-10 , -1.50938506878049895E-10 )
( -4.31106061404433590E-11 , -2.91341480303577263E-11 )
x=0,y=2,z=3,t=1
( -1.25210292399835211E-10 , -3.71162376188101352E-10 )
( -9.24605863586246575E-11 , 1.26103986303320872E-10 )
( 3.98582767676526876E-11 , 7.34263046070586857E-11 )
( 1.98882482355404781E-10 , -1.10001890351707632E-10 )
( -1.41588479585521949E-10 , -2.64911199270129213E-10 )
( 7.57231166638101930E-11 , 4.46211111325694952E-11 )
( 7.97805298284280879E-11 , 6.14019176790570354E-11 )
( -1.59444592137713664E-10 , -1.61180938525179703E-10 )
( 9.86038473717624759E-11 , -2.76147024724160604E-10 )
( 2.32025892690667331E-10 , 8.13760087190392880E-11 )
( 1.47593546863478923E-10 , 1.79807733549654151E-10 )
( 2.13328841127850766E-10 , -1.08725360991323056E-10 )
x=1,y=2,z=3,t=1
( -6.15473963677258872E-11 , -1.17484541478313721E-10 )
( 6.54663004512704296E-11 , 1.44626386301242083E-10 )
( -1.29813732588076442E-11 , -1.90203427214330220E-10 )
( -4.37520946197328635E-11 , 6.70795580243282149E-11 )
( -5.59954186745102507E-11 , -7.60829227077008005E-11 )
( 3.54731409400518996E-11 , -4.20586997322678074E-10 )
( -9.31446459276446065E-13 , 8.08705035745269286E-11 )
( -8.08256482283069950E-11 , -1.14977240720058148E-10 )
( 2.21525026722746858E-11 , 2.93243627914508881E-10 )
( 4.39738272447056776E-11 , -3.05432572578741992E-10 )
( -2.00519306815091545E-10 , 1.70521007477601125E-10 )
( 3.19990043770132580E-11 , 1.92319004654062239E-11 )
x=2,y=2,z=3,t=1
( 9.34739745544399921E-11 , -1.98409284709940081E-10 )
( 5.56050247641270376E-11 , 4.20516123446104014E-10 )
( 8.48002886110252698E-11 , -5.87091620068996469E-11 )
( 2.99898537542075284E-10 , -1.96375694080577118E-10 )
( 4.86922644812093392E-11 , -1.01056162384531043E-10 )
( -1.83872422752018352E-10 , 3.98398346748912942E-11 )
( -2.05618126438420530E-11 , 7.96765621253746368E-12 )
( 1.38131421472614999E-10 , -2.27623983485907182E-10 )
( -1.91610898150883365E-10 , -1.33666876410489124E-10 )
( 2.28552774380480141E-10 , -2.31140984688629297E-10 )
( -1.67574937968737526E-10 , -5.08394219754623186E-11 )
( 1.50145000860968720E-10 , -3.79373532153910499E-11 )
x=3,y=2,z=3,t=1
( -2.41235672889280908E-10 , 2.35011049018571422E-10 )
( 2.11118046075490325E-10 , -1.72510074249010068E-10 )
( 1.22628521754044702E-10 , -2.43047285606045256E-10 )
( -3.26142737939165611E-11 , -6.90370439984884837E-11 )
( -1.20032030752617047E-10 , -1.41983796520018134E-10 )
( -6.12433146099803030E-11 , -6.13409659645449647E-11 )
( -1.16458088949327594E-10 , -4.19546981252705897E-11 )
( 2.43325352593484525E-11 , -5.72239753648666195E-11 )
( -1.74235775497033063E-10 , -3.22284796152303493E-11 )
( -1.10921511588393826E-10 , -1.15377393163333075E-10 )
( 1.16687082544598107E-10 , 2.85925810061645008E-11 )
( -9.22777622656312475E-11 , 2.09616169051632925E-10 )
x=0,y=3,z=3,t=1
( 2.37782987377706155E-10 , -4.99428177630621679E-11 )
( 1.49265609855249006E-12 , -1.32305255736054455E-10 )
( 2.39499541612604960E-10 , 4.45762486408684693E-11 )
( 2.09263394065894517E-10 , -1.55619226882155689E-10 )
( 7.75368016412461074E-11 , -2.03068040355590039E-10 )
( 8.99721127150275408E-11 , -1.43001671029767864E-10 )
( -1.25512914897669251E-10 , -7.55682709451396701E-11 )
( 4.58258466344613947E-10 , -5.55182012612721774E-11 )
( 1.02700337785388481E-11 , 1.76779589709390531E-10 )
( -1.96367543981242743E-11 , -1.18096483256425321E-10 )
( -3.09162352825196603E-11 , 3.81013684509152096E-10 )
( 1.39358220032968890E-10 , -2.11006490927326187E-10 )
x=1,y=3,z=3,t=1
( 7.82043895124655499E-11 , -2.63935469658679744E-10 )
( 5.62792893740051338E-11 , -1.51005240777427530E-10 )
( 8.61019943490340223E-11 , -4.15271683151850017E-11 )
( -1.24208946981564131E-10 , 1.78363030403336313E-10 )
( 1.62129475582917642E-10 , 6.19919510192043219E-11 )
( 2.18141651245812990E-10 , -2.50262946410982521E-10 )
( -1.76772276536059743E-10 , -1.22151021561571962E-10 )
( 9.47091990763452015E-11 , -1.48928242830159267E-10 )
( -1.83556427540877501E-10 , 9.58327188532325614E-11 )
( -2.80344442243652955E-11 , 5.12481671397091374E-11 )
( -4.78928614806139266E-12 , -1.74677018916361315E-11 )
( -1.13288679591342977E-10 , 1.77510189595592622E-10 )
x=2,y=3,z=3,t=1
( -7.92395577477012594E-11 , -6.22656103221214828E-11 )
( 2.97356710136094600E-10 , 1.50423678563930175E-10 )
( -1.62917450418607680E-10 , 1.96920285553936703E-10 )
( -8.81331282796274817E-11 , 2.03961563620305679E-12 )
( -2.93116045841365651E-11 , 2.28328272062805871E-10 )
( -1.41026872509269545E-10 , 4.53480959844859076E-12 )
( -2.02623297194878134E-11 , 1.11804756071486845E-10 )
( 8.00839738379335298E-11 , -1.83968645597349512E-10 )
( 2.97249984596036595E-10 , 2.66343550330220933E-11 )
( 1.29438239486463386E-10 , -6.63201345523014865E-11 )
( -1.16713466726367071E-10 , -4.70917388602429609E-11 )
( -2.33393739388650269E-11 , 1.34099388446715856E-10 )
x=3,y=3,z=3,t=1
( -3.17428175104076636E-10 , 3.74037038933582345E-10 )
( 4.30189846165139699E-10 , 2.17577154567128326E-10 )
( 2.37732558561115700E-10 , -3.04639482357700186E-11 )
( -1.94452598305302307E-10 , 6.69454606127297237E-11 )
( 5.37451742697846349E-11 , -6.57686198747399115E-11 )
( 1.66901460090567594E-10 , 4.11056212458251634E-10 )
( 1.20096885987919676E-11 , 2.47510866356959792E-10 )
( 9.55946412299647148E-11 , 2.05206180990258805E-11 )
( -1.14621222482820226E-10 , 2.61826063725461564E-10 )
( -1.22590221967667835E-10 , 1.63792051260990074E-10 )
( -1.34347795652580189E-11 , -1.47062910548394865E-10 )
( -3.19108777243717674E-11 , -3.46172577621923072E-11 )
x=0,y=0,z=0,t=2
( -1.49354071177281360E-10 , -3.35180305718265885E-11 )
( 8.52940773648191993E-11 , -3.79702153833140178E-10 )
( 1.18071471455719276E-10 , 4.80300366243499228E-10 )
( -1.83493103655407142E-10 , -3.74108066373473671E-10 )
( -4.00857335941104271E-12 , 7.37162024612842706E-11 )
( 1.31067449873838524E-10 , -2.64796923190113628E-10 )
( -6.06502108980876384E-12 , -1.63262159290024411E-10 )
( 9.81655455212685060E-12 , 4.58848866865914743E-11 )
( 4.30516957697107584E-11 , -4.35817564044066822E-10 )
( 8.25550013322041352E-11 , -1.68816383466332510E-10 )
( -2.72202236201638496E-11 , -1.20020715731794922E-10 )
( 3.89974698660916866E-11 , -1.51324025140183013E-10 )
x=1,y=0,z=0,t=2
( -1.03395341360911327E-10 , 3.25778209184929285E-10 )
( -6.80403522377385078E-12 , 2.05094085689660400E-10 )
( -2.83733857847726961E-10 , -4.71878206419707140E-11 )
( 1.45789130292259270E-10 , 7.41483667023506934E-11 )
( 9.38347592437592841E-11 , 2.03324132494812214E-10 )
( -1.91265859249734638E-10 , 1.21703224441394978E-10 )
( 1.51606340703607546E-10 , 1.50716708535408792E-10 )
( -3.31435035012644856E-11 , 1.32518677293901295E-11 )
( 1.50545158384287791E-10 , -6.74131045407676564E-11 )
( -1.59161677275971752E-10 , 4.15745378131724370E-10 )
( -9.40479333373951749E-11 , 7.95715291056096515E-11 )
( 4.46054677438654246E-10 , -4.13108725160061817E-10 )
x=2,y=0,z=0,t=2
( -1.60250934634903693E-10 , 2.55153936542180692E-10 )
( 4.95266493041318290E-10 , 7.28266115852234953E-11 )
( 7.30760657227643494E-10 , -2.92962746286939194E-10 )
( 2.09927862944324211E-10 , -6.89788418047804973E-12 )
( -2.67164908814741110E-10 , -2.64187573279375039E-10 )
( -1.34660389823229418E-10 , -1.63363108180217791E-10 )
( 1.07697094692228373E-10 , -8.99721018974544056E-11 )
( -3.02686511220621502E-10 , 2.18065975032108268E-10 )
( -5.76864085507790486E-11 , 4.14045791597420639E-11 )
( 1.41573772396025218E-10 , 2.17639481539977547E-11 )
( 1.92955336731550269E-11 , 1.78792941602387943E-10 )
( -4.22639238071358325E-10 , -2.48105525947637450E-10 )
x=3,y=0,z=0,t=2
( 3.30679850440716679E-11 , 3.70770396656355717E-10 )
( 6.95192109522003468E-11 , 5.45234644489637110E-10 )
( 1.34576291356557470E-10 , -1.66138724394570213E-10 )
( 2.80297358352435904E-10 , 7.14522717369981981E-11 )
( -1.74646647466291556E-10 , -4.04346999844074340E-11 )
( 2.36436315466723618E-10 , -1.12444912152592185E-10 )
( -9.70955434084040892E-11 , -6.84258959491520243E-12 )
( 1.37308522755170380E-10 , -2.33335581971476267E-10 )
( 1.61477388056847844E-10 , -1.73974015236161479E-10 )
( -6.85151213782446274E-11 , -1.69899432884199450E-10 )
( 2.39668617611961072E-10 , 2.30445395568613492E-10 )
( -4.18327406826237736E-11 , -3.90038607882603997E-10 )
x=0,y=1,z=0,t=2
( 1.72045652796253118E-10 , -2.54497403965712615E-10 )
( -3.73405115010152205E-10 , -2.63812857786632716E-10 )
( -3.71750015666027474E-10 , 3.08093104694966391E-10 )
( -1.28759465600205146E-10 , 1.67702851528305392E-10 )
( -6.02448011403328607E-11 , -4.04907861401201959E-10 )
( 2.07982868179509531E-10 , -2.20241175269712197E-11 )
( 6.38700861323102720E-11 , 1.08472983227279671E-10 )
( 2.40274572022011861E-10 , -1.33346736259058970E-10 )
( 1.85454209679105832E-10 , -4.69311808349814063E-11 )
( 2.11554059911260245E-10 , -1.25566330335515830E-10 )
( 2.32228116411009716E-10 , 8.26616061719714036E-11 )
( -3.80275733061898019E-10 , -2.44403563918153186E-10 )
x=1,y=1,z=0,t=2
( 8.58710194671029950E-11 , 2.38209489131276464E-10 )
( 1.25762344113812113E-11 , -1.69576526455865202E-10 )
( -9.85939395671414699E-12 , 7.63713964469166587E-11 )
( 1.07522756387101820E-10 , 1.67231111875516500E-11 )
( -4.69293587266923763E-11 , 1.02428489967976785E-10 )
( -8.24583247619578807E-11 , -3.56243324543764904E-12 )
( -3.73767762882947882E-12 , -6.09993243538923132E-11 )
( 4.78975599822026769E-11 , -9.39597152056429856E-12 )
( 1.21810967359801711E-10 , -1.14192812358826985E-10 )
( 1.55242813059347379E-11 , -4.89112850761471203E-12 )
( -2.93754063729540801E-10 , 2.22022020916941550E-10 )
( -1.73653018939255973E-10 , 6.59720012630777024E-11 )
x=2,y=1,z=0,t=2
( -1.55600211165945081E-10 , -2.35722592021850478E-10 )
( -3.76939580401820492E-10 , 1.23935134253843438E-10 )
( 1.57903245702628407E-10 , -1.06028458562053700E-10 )
( 1.66370233145359973E-10 , 4.07772870964461259E-10 )
( 1.08136754827561013E-10 , -9.59490001520217410E-11 )
( 1.45902193126900053E-10 , 1.93988865769972521E-10 )
( -5.71009089764268162E-11 , 2.79781092193140443E-10 )
( -6.89112471410454358E-11 , 1.57468035319392539E-10 )
( 2.94772261791498458E-10 , -1.77015328174072991E-10 )
( 1.17062616155657211E-10 , -1.76105402470185559E-10 )
( -3.59399271446593126E-10 , 2.21157557789303127E-10 )
( 3.11452482526251962E-10 , -1.07275031589960177E-10 )
x=3,y=1,z=0,t=2
( 2.43666365385544527E-10 , 1.86230992728484721E-10 )
( 4.10671085368345040E-10 , 2.78731975286895097E-11 )
( -1.97950565729864735E-13 , -4.20897928892283767E-10 )
( -3.15292423205112785E-10 , 1.98409297392193824E-10 )
( 1.83900963173266602E-10 , -1.22562919725051026E-10 )
( 2.15722491402836625E-10 , 3.15846114027585562E-10 )
( 8.65688103046163200E-11 , 1.67425437388096787E-10 )
( -1.28698171859831593E-10 , -3.89795023914592526E-10 )
( -1.40029424070427693E-10 , -4.09242467445930208E-10 )
( -5.85417860825554284E-10 , 1.59337233769639591E-10 )
( -9.92618075272895556E-11 , 5.75177011313622464E-10 )
( 3.91910519996666343E-10 , 3.27092615931729905E-10 )
x=0,y=2,z=0,t=2
( 7.20090613163046634E-11 , -1.04310578708002146E-10 )
( -2.14555836412752870E-10 , 2.77803701513525199E-11 )
( 2.54319678945398179E-11 , 2.50791896996801160E-10 )
( 1.12768187146540457E-10 , 2.55874908005911944E-10 )
( -2.60215751419786448E-10 , -7.05714903830102055E-12 )
( -1.38626408807694568E-11 , -3.03727904982298303E-10 )
( -4.18879410718221449E-11 , 1.84561895439722728E-11 )
( -2.94908698417282353E-11 , -1.15645350707090350E-10 )
( 1.22963418138967173E-10 , -3.97500300836871669E-10 )
( 6.49776253478952121E-12 , -4.01524006019372000E-11 )
( 7.02059074024767518E-12 , -9.95404807854688592E-12 )
( -4.38165248553070995E-11 , -3.54803123740779974E-12 )
x=1,y=2,z=0,t=2
( 2.84677181115685694E-10 , 2.15894575599053119E-10 )
( -4.59394120818598177E-11 , 1.48874082066976701E-10 )
( 2.24423211263659721E-10 , 1.26583776656310223E-11 )
( 1.25376882010217368E-10 , -2.63410134350908432E-10 )
( -1.20546606841364310E-10 , 9.53157840226733658E-11 )
( 8.91397301909960304E-11 , -3.10344483757368244E-10 )
( -1.58706035570726013E-10 , 1.24444431067192622E-10 )
( 5.37499111918137873E-10 , -1.45459436750791406E-11 )
( 2.19215247428687900E-10 , 3.20112972419587705E-10 )
( 1.95480054490114076E-10 , -1.08415488353743639E-10 )
( 1.41963084653064047E-10 , -7.72338334278962500E-11 )
( 1.29778501756234880E-10 , -1.17287515265337009E-10 )
x=2,y=2,z=0,t=2
( 6.54795542973824357E-10 , -2.07598545571231201E-11 )
( -2.69630100258390373E-11 , -1.10478810956435998E-10 )
( -7.75123613600947122E-11 , -2.93113048012691831E-10 )
( 1.17729526955478511E-10 , 4.73120575062622632E-10 )
( 7.43213465982388532E-10 , -3.04889834413040659E-10 )
( 1.06946162668115769E-10 , 5.05753507871250133E-10 )
( -8.20172703766070408E-10 , 3.89907635121455407E-10 )
( 2.10870543764759419E-10 , -3.54287026416440927E-10 )
( 2.17501961478285510E-10 , -1.76506159232671591E-10 )
( -2.78708372957327740E-10 , 6.85508469013488790E-11 )
( -3.06811437268867220E-10 , 5.30175179042066801E-10 )
( 6.02247422286475432E-10 , -8.55870967295920823E-11 )
x=3,y=2,z=0,t=2
( -2.26571292868343183E-10 , -4.45813752286588282E-10 )
( -4.15864064168718187E-10 , -2.17259063027126474E-10 )
( -3.44303040171377076E-12 , -6.70071242085881742E-11 )
( -3.27765990999974993E-11 , 1.34786854887997685E-10 )
( -1.19641329382880862E-10 , 2.27964088676679587E-11 )
( -3.83633526563924674E-10 , 1.40297827529688843E-10 )
( 1.21332158677247975E-10 , 2.38360571338839589E-10 )
( -3.37350792357728804E-11 , 1.82221983724469705E-10 )
( -4.13951922645460316E-10 , 2.28817151650850917E-10 )
( 9.97130242058771231E-12 , -3.04243652578152683E-11 )
( 4.24100084456888750E-10 , -3.02404097460502450E-10 )
( -2.67325066395445651E-11 , 1.15353805341550036E-10 )
x=0,y=3,z=0,t=2
( -1.73371777455806015E-10 , 9.45944853966232526E-12 )
( -1.10094096238028915E-10 , 1.56386869831563957E-10 )
( 2.99608240234722301E-10 , 6.05977960691285665E-11 )
( -3.53806637579791294E-10 , -4.66587272998242045E-10 )
( -3.09731851593365232E-10 , 1.27189825521546525E-10 )
( 2.03929671238647563E-10 , -1.14551508805338481E-10 )
( -9.21033224355560379E-11 , -6.34748709167854517E-11 )
( 4.62522886251073015E-11 , -1.51934990814536237E-10 )
( -2.46074240693412610E-10 , -1.20415507510664068E-10 )
( -2.24991482312855921E-11 , -4.04013521364238688E-10 )
( 1.48690571500844554E-10 , 2.50292322902969025E-11 )
( 1.00231010719272498E-10 , -1.20600976339472878E-10 )
x=1,y=3,z=0,t=2
( 9.58194723081360911E-12 , -9.99623832183004557E-11 )
( -2.47919878483178791E-10 , 8.54329276848605424E-11 )
( -3.77708899447310736E-11 , -1.96675821958409635E-11 )
( 2.04083889717974907E-10 , -1.86384964124143244E-10 )
( 1.71361614322106927E-10 , -2.77749037276445496E-10 )
( 1.59412086137513760E-10 , 1.72274480290451823E-10 )
( 7.43293004036936072E-11 , 1.44151560211178419E-10 )
( 3.92079840381292254E-11 , 6.84396534704187501E-13 )
( -5.00706009719013460E-11 , 1.55123182733373980E-10 )
( -2.26408595109633271E-10 , -5.31045092932341520E-11 )
( -8.67220468846241093E-11 , -1.48391916799277315E-11 )
( 4.19760554142905225E-10 , -1.58544495769400127E-10 )
x=2,y=3,z=0,t=2
( -3.21164023273298673E-10 , 4.27101447229474409E-11 )
( -1.47032494121537247E-10 , 5.78457274357722219E-11 )
( -3.62148094407842056E-10 , 9.47795335902412820E-11 )
( -3.33057385997125355E-10 , 2.19238405447622656E-11 )
( -1.43527686649749689E-10 , -2.27368339045661110E-10 )
( 8.05904498056703854E-11 , 2.66498698033022984E-10 )
( -2.09642542045519742E-10 , -1.20729819226133949E-10 )
( 1.58081718875083167E-10 , 3.38122184788090886E-10 )
( 1.11560952032015891E-10 , -1.00906354477107702E-10 )
( 4.01991804304042494E-10 , 5.70962199209208525E-11 )
( 7.16208387269709639E-11 , -3.24497629653572681E-10 )
( 4.05195351486100822E-10 , -3.43160087612069360E-11 )
x=3,y=3,z=0,t=2
( -1.18303022821205106E-10 , 6.25008121115878481E-11 )
( -2.45540705065776678E-10 , -1.48414999738512646E-10 )
( -3.02765164026417414E-10 , 2.56910141149195406E-10 )
( -1.21223663390059729E-10 , 2.78512731384951410E-10 )
( -8.85536742495457941E-11 , 2.88937558267083888E-10 )
( -1.62444084550666065E-10 , 1.62244517242497887E-10 )
( -6.83684526953404859E-11 , -1.77649528624126320E-10 )
( 1.55290023712227201E-10 , 2.99827037899847811E-10 )
( 1.48157904721294606E-10 , 6.65926183445345791E-11 )
( 3.90271379735931154E-10 , -1.14549187198123829E-10 )
( -5.15545647381788838E-11 , 4.18801807067494326E-10 )
( 2.13134868982390467E-10 , -1.42838660795188339E-10 )
x=0,y=0,z=1,t=2
( 1.16139542371586546E-10 , 1.34186198478015133E-10 )
( -1.56806789064428452E-10 , -1.56036380169059499E-10 )
( -5.51629482749075205E-11 , -1.71248681774419683E-10 )
( -3.43045100050110533E-11 , 1.68966164883930703E-10 )
( 1.21124734018677477E-10 , 6.68775596311215907E-11 )
( 3.38353718665875095E-11 , -1.14231518646359293E-10 )
( 4.34340312292878542E-11 , 3.04011320765554679E-10 )
( 1.14733087592915883E-10 , -2.52190158274320993E-12 )
( -1.24483868886405455E-10 , -1.10710937565727073E-10 )
( -2.23663094202763936E-10 , -3.33025305566231893E-11 )
( -3.74080594045124392E-11 , 3.30628258696768341E-10 )
( 9.28524257555536139E-11 , -1.20346833443774415E-10 )
x=1,y=0,z=1,t=2
( -3.96924994799324671E-10 , -4.36139336277522595E-10 )
( -6.97972319145656317E-11 , 3.40567281003144185E-10 )
( -5.64065124753365341E-10 , -1.02795382211500137E-10 )
( -1.53511470520381188E-10 , 2.66502399255804783E-10 )
( -2.65354465635714828E-10 , -2.03958130848853293E-10 )
( 2.66311815504658139E-11 , -5.05880418438187282E-10 )
( 1.67079142067374936E-10 , 6.98320470173813057E-11 )
( -1.61086616286703535E-10 , -4.17373991650477010E-10 )
( 2.44633986032176111E-10 , -2.18021170493379919E-10 )
( 3.29891363756917180E-10 , 4.38128760181054919E-10 )
( 3.23506695282407023E-10 , 1.07165036862698605E-10 )
( 2.97774955243036360E-10 , 4.00496814808344931E-10 )
x=2,y=0,z=1,t=2
( -3.82277715509743231E-11 , 1.31974992390326934E-10 )
( -2.14243902314780498E-10 , 5.11636335291875701E-12 )
( -3.49470771996640189E-10 , -6.76924492938624261E-11 )
( -3.63643662385994894E-11 , 5.70067299622398462E-12 )
( 5.17139866792103913E-11 , -9.49707777078093629E-11 )
( 3.17416421723703675E-10 , -1.12478613673257490E-10 )
( -1.72693366986871957E-10 , -4.13409389894062482E-12 )
( -1.16512995037160776E-10 , 5.37862194951100777E-11 )
( -1.56550828949250168E-10 , 4.66506808961692400E-11 )
( 5.35846707848097641E-11 , 7.71351969503472601E-11 )
( 2.37842632312783870E-11 , -2.52034485342345633E-10 )
( -1.82788014214676453E-10 , 1.09683815068412530E-10 )
x=3,y=0,z=1,t=2
( 8.37783942564395712E-12 , 3.74038233032995862E-10 )
( 3.33994147379764666E-10 , 2.00682726602131892E-10 )
( 1.32569006784802233E-11 , 1.10257742340173986E-10 )
( -5.74530420893191217E-11 , -1.76553188203350882E-10 )
( 6.90681589593110283E-11 , -1.73022978203779370E-10 )
( 4.41238496412967314E-11 , 3.20982901313984087E-11 )
( -5.04158142266206619E-11 , -1.74879124485249977E-10 )
( -6.92684066501866776E-11 , 5.13229680821659483E-11 )
( -1.51529974945462157E-10 , -1.57929848441006956E-10 )
( 3.63340571739645758E-11 , -2.76395418736850501E-10 )
( 1.54663936087264772E-10 , -2.72652214489501326E-10 )
( -1.42453781387428123E-10 , -9.80724032720948083E-11 )
x=0,y=1,z=1,t=2
( -3.29134881510989374E-10 , 6.51868449206988064E-11 )
( -1.81176210071543560E-10 , 8.23983199562324075E-11 )
( 4.03093594904687948E-10 , -1.32734444819701371E-10 )
