index: 0
( -9.64393679439191189E-08 , -3.66658533018332309E-08 )
( 3.78373939774999956E-08 , -1.49155649060008790E-08 )
( 1.01715776624633783E-07 , 1.40148024754490991E-08 )
( -4.12240787644374650E-08 , 6.60881592593492432E-08 )
index: 115
( -4.55664528335716724E-08 , -8.01362404932528889E-08 )
( 1.47914281222022745E-08 , -6.32524047426891680E-09 )
( 2.59407250409039445E-08 , 2.45201169329763754E-08 )
( -5.50860215160492027E-08 , -9.85705019370147985E-08 )
( 3.11159341343529293E-08 , 2.94802719329016620E-09 )
( -5.32852312500190670E-08 , -6.56289735786721370E-08 )
( -3.20672376343543410E-08 , -4.26163926305857694E-08 )
( 4.56517911595382523E-08 , -3.17974475748988475E-08 )
( -9.95206054507079035E-08 , 7.30405187409558388E-09 )
( 1.94005788793345328E-08 , 4.01952251227628996E-08 )
( -1.74088880107747401E-08 , -7.47788047107528249E-08 )
( 3.19580071640125641E-08 , -4.50291175262328769E-08 )
index: 116
( -6.21770992274824009E-08 , 7.91351007066269120E-09 )
( 3.59444159130838460E-08 , -3.15629941459783472E-08 )
( 4.28045229913368137E-08 , -3.98417727662302529E-08 )
( 3.37965373349675396E-08 , 2.46429370478633660E-09 )
( -1.85781742674178887E-08 , -3.51102735633074617E-08 )
( 3.11305152701238463E-08 , -2.44589438555006587E-08 )
( -1.94285089319929560E-08 , 4.14819943805327662E-08 )
( -2.76609275998263074E-08 , 4.59549984049096442E-08 )
( 1.58137879973460047E-08 , 1.24296272428172141E-08 )
( -7.13932946945380362E-08 , 4.74653729935782577E-09 )
( 6.99707932737828086E-08 , 1.02191524608414819E-07 )
( 2.52909692812280920E-08 , 1.39812624789273230E-08 )
index: 117
( -2.40624974010708453E-08 , 3.03989791629257184E-08 )
( -3.94122777266030218E-08 , 1.05374241108314247E-07 )
( 1.27328778397472259E-08 , 2.73291715752382834E-08 )
( 4.44530800742240745E-08 , -1.28003334601636126E-07 )
( 2.04302439740827737E-08 , -4.95537191091736941E-08 )
( -5.60835668903066116E-08 , 3.77695841544085938E-08 )
( 5.18901918864227270E-08 , -1.15360305609174578E-08 )
( -3.43250219060796485E-08 , -1.64828949491071825E-08 )
( 7.61822984699819177E-09 , -4.09014338016927418E-08 )
( 2.02159397306646336E-08 , 3.99206115580408325E-08 )
( 6.29823919981203614E-09 , 5.21628783595270812E-08 )
( 4.11831214185325660E-08 , -6.99480955812601333E-08 )
index: 118
( 2.45383022844381815E-08 , 4.93164911433882890E-08 )
( 8.18997323783245720E-08 , 5.33308145520967598E-08 )
( 5.87838194510261159E-08 , 6.89902492673755064E-08 )
( 1.80625315792285524E-08 , -7.34551681741958384E-08 )
( -5.37155308709796722E-08 , -2.82843799515874902E-08 )
( 3.55617495495697137E-08 , 2.04489338922315933E-08 )
( -7.08351538459778464E-08 , 8.03716302797430280E-08 )
( -2.90809638292796220E-08 , -1.45882659180118976E-08 )
( 5.52413111933911691E-08 , 6.17181696503603422E-08 )
( -1.81037654077758973E-08 , 2.81736375172554309E-08 )
( -7.12057421938752666E-08 , 2.75283406344305189E-08 )
( -3.15590607862600646E-08 , -1.27951789276903814E-07 )
index: 119
( -7.20197988673529641E-08 , -3.62331841682141358E-09 )
( 2.91103792107478446E-09 , -1.93364202927858057E-08 )
( -1.38519582810585190E-09 , 7.90424111746697041E-08 )
( -4.26160109932408453E-08 , 6.43291782628268627E-08 )
( -8.98301907526674472E-08 , -2.48952911419947825E-08 )
( -2.57795102190304903E-08 , -7.69098997237557483E-09 )
( 8.29548262898294966E-08 , -3.55711069329636874E-08 )
( 4.89154979677685814E-08 , -7.25112895932368319E-08 )
( -7.16228134190549282E-09 , 4.80574400247543123E-08 )
( 7.93591463524330879E-08 , 6.18053356960387108E-08 )
( -5.00346812054028215E-08 , 1.54120075792452758E-08 )
( 3.11231955546147799E-08 , -6.69098173828717229E-08 )
index: 120
( -8.29892243476138593E-08 , -6.14126627214401828E-08 )
( 4.36270286719777464E-08 , 2.11955064291617610E-08 )
( -1.67626768019992050E-08 , -4.84179737838377697E-08 )
( -3.04816129712270471E-09 , -8.97976542754256371E-08 )
( -2.86732715637759464E-08 , -3.56162250210908441E-08 )
( 2.06978194911960237E-08 , 2.92138629093862901E-08 )
( -7.48431384183729338E-08 , 3.42048878268641610E-08 )
( 2.24563788740719238E-08 , 6.38156242870657588E-08 )
( 1.58164597504680991E-09 , -5.62158621394913653E-08 )
( 2.35315830644541098E-08 , -3.72243249870108596E-08 )
( -8.13842973043650121E-08 , 1.20548139700001901E-07 )
( -8.50076845175953654E-09 , -1.78963123749414440E-08 )
index: 121
( -2.41483347931827941E-08 , -7.06706403194884157E-08 )
( -2.31513132358260796E-08 , 6.26767880381754949E-08 )
( -4.24301459451011381E-08 , 8.39223853391239033E-08 )
( -7.02934635525637347E-08 , -2.86138862811022309E-08 )
( -9.75985360317525358E-08 , -1.84806177430526440E-08 )
( -5.98981960801573162E-08 , -2.14980100300915352E-08 )
( 1.45108123084331971E-08 , -5.50796872968531755E-08 )
( 6.12445013518453300E-09 , 4.88899987256796047E-08 )
( -4.59295564765386507E-08 , 1.30377921349355651E-08 )
( 1.28146835517965554E-08 , -5.40718209187500340E-08 )
( 6.05158286146004714E-08 , 8.00808240070600637E-09 )
( -5.96518081763610364E-08 , -5.50122264374410889E-09 )
index: 122
( -7.18014262273529362E-09 , 3.88590844033186564E-09 )
( -8.91391593806609304E-08 , -2.98166180336250430E-08 )
( 5.54667786243723955E-08 , -4.52778284014231031E-08 )
( -5.53900599473660949E-11 , -6.49100645650366316E-08 )
( 4.07720804949669867E-08 , -1.67791463237974564E-08 )
( 4.68759303939147035E-08 , -7.12911469260913495E-08 )
( 6.38351122173671995E-09 , 3.46918910985702619E-08 )
( 1.14997941084672914E-08 , 1.05070514182272820E-07 )
( 4.91203419822910315E-08 , -1.62931899377921435E-08 )
( -1.71260216799631874E-07 , 1.66442050669424920E-08 )
( 2.25926211354301896E-08 , -1.04649815261365057E-08 )
( 8.17627315454924036E-09 , 1.68437232327056589E-08 )
index: 123
( 5.21733054567380733E-08 , 2.47048057211219423E-08 )
( -2.04075660037864032E-09 , -4.00167591393456412E-08 )
( 2.42117799429821009E-08 , 2.31242834587626826E-08 )
( 5.85085178965408844E-08 , -4.12847546523028882E-08 )
( 9.41397797461438723E-08 , 1.49641561923803474E-08 )
( -1.00938887716186171E-07 , -2.87839669017044148E-08 )
( 3.42104600510993547E-08 , 1.01606011481604514E-07 )
( 8.19221403015301657E-10 , -2.55925491014748000E-08 )
( 8.36103629238265509E-08 , -3.28188728469232001E-08 )
( 1.02301651826726394E-07 , -3.84440440777148601E-08 )
( -7.25868025362201198E-08 , -1.52583067914046920E-09 )
( 1.08116673404925258E-07 , 3.67500945597382098E-08 )
index: 124
( -2.09670597909493679E-10 , 1.09217696359051736E-08 )
( -3.13158785065539207E-08 , 8.62786774521969505E-08 )
( 5.38606416195648066E-08 , -7.85553797682952950E-08 )
( 5.77362825357312782E-08 , 1.08577355239137648E-07 )
( 1.38269009662800421E-08 , -4.18978057755012694E-08 )
( 9.87807163435089890E-09 , -4.28553644427816648E-09 )
( 2.63898671263459034E-08 , -4.74750249851873108E-08 )
( -3.02807062346127050E-08 , -7.31313184111695890E-08 )
( -1.23016474719524730E-07 , -2.75277909937691624E-08 )
( -3.70263676804574576E-08 , -9.82141694104514134E-08 )
( 1.38529608320503329E-08 , 4.81775521811235093E-08 )
( 6.93748333998042897E-08 , 5.46843403090653994E-08 )
index: 125
( -2.74549921106329592E-08 , 6.37912308454296387E-08 )
( 6.81421873264292982E-08 , 7.89158894399937504E-08 )
( 8.32793666713620644E-08 , -6.55987162666052144E-08 )
( -1.10500783353241404E-07 , 3.10731670888888022E-08 )
( -9.19289342113836639E-08 , 4.91544181636304192E-09 )
( -5.60796574932760456E-08 , -1.02072969567405438E-07 )
( 1.10456992441289705E-07 , 7.19219848918590776E-08 )
( -5.80548706781615545E-08 , 8.03254155206489937E-08 )
( -2.74092675774922733E-08 , 6.31839687201333645E-09 )
( -5.40370435619892874E-09 , 5.38724545687616071E-08 )
( -4.95129878265868298E-08 , -6.14438760537324261E-08 )
( 2.92314498770344503E-08 , 2.06477831019438930E-07 )
index: 126
( 4.17334574791008376E-08 , -1.37845256845782254E-07 )
( -4.31483671037431179E-08 , 8.55346836747834037E-08 )
( 1.61417782018533465E-08 , -2.16584752299599131E-08 )
( -9.24765082528333031E-08 , -4.34711436225661542E-08 )
( 1.13355561697700365E-08 , 1.11453117858892705E-07 )
( -9.60145762328330257E-08 , 6.78397559944730230E-08 )
( 3.29323644069463687E-09 , -2.13178006490354143E-08 )
( -5.33719054457311659E-08 , -1.16277559484818745E-08 )
( -6.83424367469235468E-09 , 9.54196042458789834E-09 )
( 3.43154202411561578E-08 , 6.42943469417462070E-09 )
( -1.42807379540377372E-08 , -1.11186527433038566E-08 )
( -4.91484652563086465E-08 , 2.18053891492712405E-08 )
index: 127
( -6.00574465765410848E-08 , -2.30151805637740843E-08 )
( 7.70682473492298924E-08 , -1.47708537079064041E-08 )
( 3.88439900324446015E-08 , 1.72402718780838727E-08 )
( 6.31734023686706486E-08 , 6.83314391970383353E-08 )
( -4.44695589490132179E-08 , -5.86909564541632028E-09 )
( -1.24396557011108559E-08 , 3.88827366663265347E-08 )
( 3.21481740230156457E-08 , -1.64741551218759103E-08 )
( -1.49045902766954206E-08 , 5.65749229711436395E-08 )
( 3.10089528419416385E-08 , 5.67412134795453308E-08 )
( -4.80527494918577417E-08 , -2.15716634241260640E-09 )
( 6.91300715015516276E-09 , 2.22446786623668292E-08 )
( -2.40287188831281238E-08 , 6.62178172753255406E-09 )
index: 128
( 2.12659371800302028E-07 , -1.78429088319685657E-07 )
( 6.75009494912627150E-08 , -1.68321553067992139E-07 )
( -1.85920549659075376E-07 , -1.56916765810663373E-08 )
( 1.06003441979920675E-07 , 1.57610102041040724E-07 )
( 1.13639219276835543E-07 , 6.82059000990445320E-08 )
( -6.59025688326634560E-08 , 6.95469513629173426E-08 )
( -1.49376593250306846E-07 , -6.94474574468740191E-08 )
( 9.12988093577511923E-08 , -1.49307959886952538E-07 )
( 9.03882611571603019E-08 , 8.93616265415383086E-08 )
( -2.11289562448406068E-07 , -1.76730981169055527E-07 )
( 1.06013599231999717E-08 , -1.24095339285235128E-07 )
( 7.60653185186853124E-08 , -6.43440837628166902E-09 )
index: 129
( -5.30097042654048381E-08 , -5.51301060362931834E-08 )
( 7.27266528809412460E-08 , -2.46772197699251560E-09 )
( 3.20634269757324079E-08 , 2.71857391241113493E-08 )
( 5.68122959123706245E-08 , -2.33374268723782105E-08 )
( 4.14463145840020196E-10 , -3.47203852231900213E-08 )
( 1.77648183983074782E-08 , -3.99072059191376232E-08 )
( 3.98023638540804942E-08 , 3.19293945158637584E-09 )
( 5.16626990885195197E-08 , 3.36111424114109116E-08 )
( -4.38149273724697076E-08 , 1.07583475172879154E-08 )
( 1.09631388894306467E-08 , -5.65587250310129521E-08 )
( -5.34527082740865559E-09 , 3.05591077963717415E-08 )
( -4.72697024232480734E-09 , 4.02734824738120732E-08 )
index: 130
( -2.57288340271239918E-08 , -6.33193462972533325E-09 )
( 1.54486880043131196E-07 , -3.25420530376165825E-08 )
( 1.80847230206647391E-08 , -1.10373379443655585E-07 )
( -3.51909713136083913E-08 , -6.21685551822326331E-08 )
( 3.56076343658363550E-08 , -7.62055685150805058E-09 )
( 1.27178788365995315E-07 , 4.27295568174638313E-08 )
( 1.11439077255882179E-07 , 5.10555776026437305E-08 )
( 9.58768149513285168E-08 , -5.21061911491081544E-08 )
( -1.30960398055087248E-08 , -9.53479595330571018E-08 )
( -4.47605182423271180E-08 , 4.00131864416510011E-08 )
( -2.29847075952318859E-09 , -2.64918014797815596E-08 )
( -4.06604560441438181E-08 , -6.88204758571458649E-08 )
index: 131
( 7.15292790104046461E-08 , -3.59601420915262358E-09 )
( 1.31876989526050560E-08 , -7.62458747624553570E-08 )
( -7.87612435073309340E-09 , 4.09688846794448355E-08 )
( -4.92535404054390347E-09 , 6.51957935516708649E-08 )
( -7.28979868489227282E-08 , -1.41308749965366521E-07 )
( -3.87905420484954943E-08 , -1.22059589405520783E-08 )
( 8.93884663966227035E-09 , 1.09627021932928232E-07 )
( 2.89765371829124074E-08 , -4.83338782654406724E-08 )
( -5.66954979984039640E-09 , 3.14079664415860834E-08 )
( 2.84132312283483782E-09 , -5.97312959426200119E-08 )
( -2.63995616064903146E-09 , 2.90567737368746619E-08 )
( -1.10088803446060786E-07 , 1.17134271214609640E-07 )
index: 132
( -7.29206843035357656E-08 , -8.98611760913975976E-08 )
( -3.91460053925846669E-08 , 1.00736028994979218E-08 )
( 4.62473316949501338E-08 , 1.65849773140739358E-08 )
( -4.66634100962520900E-09 , 3.92001084237068922E-08 )
( -3.71446813333727594E-09 , -8.40868815702284785E-09 )
( 2.93754073648398253E-10 , 8.67806271265376017E-08 )
( -4.67145001763074905E-08 , -6.51261839852980518E-08 )
( -1.04979057020933862E-08 , 3.41350923070994155E-08 )
( -5.87322220457091510E-08 , -3.33034101802724957E-08 )
( 4.38874701476793593E-09 , 9.14157614000316342E-08 )
( 1.54417453236637898E-07 , 9.55207408294530981E-09 )
( 2.47300970863509011E-08 , 5.41442172998245481E-08 )
index: 133
( 3.29313068864363613E-08 , 9.91607962160272149E-09 )
( 1.75594441770008498E-08 , -1.50260538607156581E-08 )
( -4.17388782863598579E-08 , -4.66916542719410736E-08 )
( -5.29259791933184191E-09 , -4.55607656930945770E-09 )
( 4.18875223489317194E-08 , 3.11791764461532511E-08 )
( -5.21593123810738737E-08 , -2.56727884797775762E-08 )
( -3.79844699235985832E-08 , -1.11444652724716904E-08 )
( -1.05428232744861296E-07 , -7.49977848544755395E-08 )
( -1.46872690098080997E-10 , 5.12655453484629731E-09 )
( 3.47418257057502222E-08 , -3.08480312993471670E-08 )
( -6.00379948427925310E-09 , -1.16093337146238721E-08 )
( -4.06139452634811072E-08 , 4.05577514944500980E-08 )
index: 134
( -3.59523865209352952E-08 , -6.10993593608100872E-09 )
( -2.68647344382772575E-08 , 8.98972514286894344E-08 )
( 5.05652810944340126E-08 , -7.02654012845547924E-09 )
( 3.52006365490118048E-08 , 1.17927476233877537E-07 )
( -9.26408190207809151E-08 , 7.19443662620683458E-09 )
( 3.82870465051325636E-08 , 2.13946944276918786E-08 )
( 1.43495968868530345E-08 , 3.23219020655027436E-08 )
( 4.94386577148064158E-08 , 3.57333021067392970E-09 )
( -1.20757555279375609E-07 , -7.27102137917846929E-08 )
( -3.15444540016207912E-08 , 8.30024914842269368E-08 )
( -9.43768691042193308E-08 , -4.78797545338023507E-08 )
( -1.54385840188757155E-08 , 4.35542039092400024E-08 )
index: 135
( -1.01167545120956239E-09 , 7.28788805990729476E-09 )
( 5.67798610616147200E-08 , -1.93686983769065593E-08 )
( 6.04703361978088609E-08 , -5.58497526556645479E-08 )
( -6.16495364435185715E-08 , 9.80591420057020972E-08 )
( -5.87769693058061025E-08 , -1.42600187796344626E-07 )
( -7.94939221387468078E-09 , -1.35163596379914796E-08 )
( 6.73938160446835444E-09 , -6.58298177853599745E-11 )
( 2.32552308513218268E-09 , -5.08213581934071263E-09 )
( 4.39578874094291802E-08 , -1.14361422518105731E-08 )
( -1.26293833775228623E-10 , 2.37076753227504450E-10 )
( -5.25940096950600500E-08 , 1.01999616263083613E-07 )
( -2.70888899323568156E-08 , 1.26593284211618184E-07 )
index: 136
( -3.86131137062149334E-09 , 1.30827968075292919E-07 )
( 4.91611933963821814E-08 , -3.72438556481388373E-09 )
( 1.51075749422653961E-08 , 2.48330562845932957E-08 )
( 9.41472774680597475E-09 , -3.29973929788473015E-08 )
( 4.28158792536832332E-12 , -1.77433842441953028E-08 )
( 3.31971152483025466E-09 , -3.97771340337562705E-08 )
( 3.36758811826491638E-08 , -6.41155266490465440E-08 )
( -1.99610374884230616E-07 , 5.97651181825129262E-08 )
( -9.55619777200461466E-09 , -7.10554243037170829E-08 )
( 1.10975056447558529E-07 , 3.91057822905134904E-08 )
( 4.55899189077668642E-08 , 5.17160631689449250E-08 )
( 5.99635551719631935E-08 , -2.11579782004182387E-08 )
index: 137
( -1.15511924828269935E-07 , -6.32375810521122485E-08 )
( -8.22638717120931342E-09 , 2.15032793352942073E-08 )
( -3.33129378121764413E-08 , 6.20780912917347379E-08 )
( 8.08929614417404530E-08 , 1.39244854435702403E-08 )
( 3.26744096114511875E-08 , 4.53518242760321340E-08 )
( -6.24104697461447140E-08 , 2.76155859257332672E-08 )
( -6.47868241981460400E-08 , -1.25160074758956278E-08 )
( 4.66914217627264043E-08 , 6.71646583044531382E-08 )
( 2.62508719937490955E-08 , -2.25096178614423687E-08 )
( -5.13798326426216230E-08 , -3.15338299275699762E-08 )
( 1.13309756088276115E-08 , 1.19589087757540132E-08 )
( -1.70159548839473547E-08 , 3.01689332773946136E-08 )
index: 138
( 4.39929969351737012E-08 , 1.19263765316856030E-08 )
( 9.08536377951627747E-08 , 3.53884228675044443E-08 )
( -7.59041915650551834E-09 , -2.98342604002644311E-08 )
( -1.76687210973300857E-08 , 1.93983121583541491E-08 )
( 4.79998851819709925E-08 , 1.13911017666212935E-07 )
( 1.20455551400699486E-08 , 4.94382533958631114E-08 )
( -2.53684129996826259E-08 , -2.94525895811476710E-08 )
( -2.92194582882816241E-08 , -1.83677013115802525E-08 )
( 3.39752587144057139E-08 , 1.63113828343254072E-08 )
( -3.66074558161289710E-09 , 2.80543506653321577E-08 )
( 7.69905752481753310E-08 , 1.98732253133141827E-08 )
( 6.28027089265765502E-08 , -8.05523688895027727E-08 )
index: 139
( 7.90870932270889296E-08 , 4.26759674946117644E-10 )
( 2.12097905118541272E-08 , 4.96632188873398003E-08 )
( 2.66278031450800898E-08 , -1.19441669364384801E-08 )
( 4.20710163041075111E-08 , -1.83863825725206328E-08 )
( -1.42113012047662478E-07 , 1.09016236589663638E-08 )
( 5.55430928292910011E-08 , 2.65308602568890153E-08 )
( 4.93968263916512063E-08 , 1.71639963822900428E-08 )
( 5.35134961546797670E-08 , -7.65424905503814971E-09 )
( 1.35236112240271077E-07 , 7.78441629601784279E-08 )
( 1.11990048548007289E-07 , -6.35911472241105917E-08 )
( -1.18465424211211502E-09 , 1.05941249271434956E-08 )
( -8.18708036947332659E-08 , -4.40028739047092499E-08 )
index: 140
( -9.96255180483299530E-09 , -4.74324479848177630E-09 )
( -2.14113540440444420E-08 , 4.46778764489619637E-08 )
( -5.86935527533005581E-08 , -3.21106056711800585E-08 )
( 1.52882562010902074E-08 , 8.41582091596625164E-08 )
( 8.68014951694989357E-08 , -1.09035393917417050E-07 )
( -4.71454777723730606E-08 , -3.81611861735825940E-08 )
( 3.94886217258516215E-08 , -4.03121847769265214E-08 )
( -9.10068245770039514E-08 , -1.21312398477247296E-08 )
( 4.57937279668852029E-09 , 1.20851520584614191E-08 )
( -2.29867062404400759E-09 , -3.02775630574015083E-08 )
( 3.96058010580428700E-08 , 6.69282829367455082E-08 )
( 6.59295538597606482E-09 , 4.40063666615831117E-08 )
index: 141
( 4.06068763769693673E-08 , -3.01105976813710289E-08 )
( 1.75837897412450497E-08 , -8.82589245524352971E-08 )
( -3.69434238227608355E-09 , 1.36193364969802026E-08 )
( -5.26049748216052020E-08 , 2.00684837494568096E-09 )
( 1.31823202157449654E-07 , 7.90925615054408133E-08 )
( 1.91923757774740204E-08 , -3.55281588966865245E-08 )
( 5.93746738351470292E-09 , -2.85561429924162794E-08 )
( 9.21802057774813098E-08 , -4.01542051905435349E-09 )
( 5.32617352494033280E-08 , 1.58356181038233837E-08 )
( 3.18011976701766183E-08 , 4.61783699262888740E-09 )
( 3.30300062573468211E-08 , -3.68332050627356066E-08 )
( -1.96964573582261052E-08 , 4.06376084783905142E-08 )
index: 142
( 2.28358245663318454E-09 , -9.42589849585189924E-08 )
( -3.54587042823158812E-08 , -8.72737189891290643E-08 )
( -1.55484045816409294E-08 , -5.41566954278279824E-08 )
( -3.20027587292484973E-08 , 1.40235463745390115E-08 )
( 7.05569106455251248E-08 , 1.92800349903810864E-08 )
( -9.81097124975654676E-09 , -1.79585249710651755E-08 )
( -6.71463474135979024E-08 , -2.79604389384045594E-08 )
( 5.97552131635960623E-08 , 2.94591300170378636E-08 )
( 6.46424552072379530E-08 , -6.09010633380554591E-09 )
( 9.90933769212871774E-09 , -3.00358255640320718E-08 )
( -7.45010068912905860E-08 , -4.48739345981885185E-09 )
( -6.73037292452514561E-08 , -1.64403946113170018E-07 )
index: 143
( 7.21565890532735485E-08 , -7.66831509398764675E-08 )
( -3.41436966963772389E-09 , -8.63121975936219435E-08 )
( 2.50037361216444119E-08 , -4.16291807392010469E-08 )
( -3.72269825100913478E-08 , 1.51776541395102977E-08 )
( -1.26202776769906088E-09 , -7.17318446224986874E-08 )
( -3.11587557854242235E-08 , 4.81210775382905755E-08 )
( 4.94486941553499420E-08 , 1.52581780524414329E-07 )
( -1.02805637125494725E-08 , 1.04251534214328628E-07 )
( -4.70834319460258273E-08 , -2.33419108573682076E-08 )
( -4.26590491511058743E-09 , -9.87817194739825416E-09 )
( 1.52883560316638835E-08 , 4.10204982311221902E-08 )
( -1.10257842270948399E-08 , -4.55317351068776100E-08 )
index: 144
( 6.77726518237014631E-08 , -3.19469973902098185E-08 )
( 1.16942385645881372E-07 , -6.55522960083604190E-08 )
( -8.89727130961079745E-08 , 1.22095072873138455E-07 )
( -9.64988852402487483E-08 , 1.35542983667734260E-07 )
( -1.89487944404128887E-07 , -4.40207316283194362E-08 )
( 9.54680683332556503E-08 , 6.67436287539824133E-08 )
( 4.97841735347702641E-08 , -1.23602731358794979E-07 )
( -5.45824491816838286E-08 , -7.28665903222071327E-08 )
( 1.14493385446091224E-07 , 1.75181716737771986E-07 )
( 5.45152601004739884E-08 , 9.97693938149003366E-08 )
( 2.98604860359194910E-08 , -1.03480419543165564E-07 )
( 5.76094812038802954E-09 , -8.98669928039650912E-09 )
index: 145
( 8.12883013405601708E-08 , -5.52632631500956058E-08 )
( -5.30840926616583279E-08 , -1.02185248902566278E-07 )
( 4.05505507061856278E-08 , -2.01426798803736471E-08 )
( -5.81132502292431865E-08 , 4.55280767066140820E-08 )
( 3.78628882464295092E-08 , -1.49231511925872996E-08 )
( -1.40182760491753959E-07 , -5.80347546068645016E-08 )
( 1.55676616373702057E-08 , 1.18213642944031164E-07 )
( -3.22243218565143273E-08 , 1.34257260524247312E-08 )
( -1.59200337152740906E-09 , 8.45035221300172942E-08 )
( -3.24848489303388036E-08 , -5.37645741032435706E-08 )
( 3.86990332613374064E-09 , 1.16025927153687715E-08 )
( -4.19431951746172430E-09 , 8.90991420437710975E-08 )
index: 146
( -1.90725663104157397E-08 , -4.69079114440166565E-08 )
( 1.49860909214532172E-08 , 3.23528454284054606E-09 )
( -3.51227047030375724E-08 , -5.82505354534116319E-08 )
( 3.63120909453670966E-08 , -3.20901206552654523E-08 )
( -8.31590766892415566E-08 , -4.75507866775875644E-08 )
( -6.02591933884783825E-08 , 4.45705915883800758E-08 )
( -5.12999293728834050E-09 , -5.34534027914287263E-08 )
( 4.69148536295523177E-08 , -6.26201230819787839E-09 )
( 5.55690336927736363E-08 , 5.75083156785051601E-08 )
( -4.41525145274827094E-08 , -1.05800782676481817E-07 )
( 4.43297767662805272E-08 , 1.71194200153386889E-08 )
( -5.88277865658380368E-09 , -5.40900424722668627E-08 )
index: 147
( -6.76739642757858307E-08 , -3.05005021193469982E-08 )
( -1.87576996837789056E-08 , -2.75505970947555776E-08 )
( 5.90168907697697150E-08 , 7.32959258270782697E-08 )
( -4.15600676493190273E-08 , 3.83971398339583958E-08 )
( -1.28054070762431673E-07 , -9.16053972165565523E-09 )
( 4.36106865552505498E-08 , 6.23789694651620651E-08 )
( 1.55944303050166477E-07 , -5.75683859420344587E-08 )
( 5.23235901629232612E-08 , 1.51438344418821595E-09 )
( -2.27698473159565629E-08 , 1.33054362212400865E-08 )
( -2.00228576781001074E-07 , -1.81618265461010242E-07 )
( -5.35814059163566468E-10 , -5.22804719283149603E-08 )
( 1.94794911906716834E-07 , -8.17544409274586727E-09 )
index: 148
( 1.07423299477739097E-07 , -6.97556807908359078E-08 )
( 8.22578461445933598E-08 , 9.09059230827298060E-08 )
( -3.28362170405525196E-08 , -2.11266314801861668E-07 )
( -2.28383264848101339E-08 , -1.30711386039150030E-07 )
( 6.44309717144260735E-09 , -1.48740728900184345E-08 )
( 7.59630731521881733E-08 , 1.19485304751711359E-07 )
( -6.40020618855338795E-08 , 7.73962517719030283E-08 )
( -1.67201284494377345E-08 , 8.41442229689377043E-08 )
( 1.87768753010416172E-08 , 5.36113925748182520E-08 )
( -5.67903055878397493E-08 , -5.31193122916975611E-09 )
( -6.03784187052622576E-08 , 4.71516307568260018E-08 )
( 1.68836083951209265E-07 , -7.86399881019271051E-08 )
index: 149
( -1.30304708109418685E-10 , 4.76745807250074157E-08 )
( 3.55352435859862420E-08 , 1.01063232682000520E-07 )
( 1.19723583932762505E-08 , -7.09266240265923443E-10 )
( -3.87277474078573324E-08 , -5.21998889254702578E-08 )
( 1.32205784183779915E-07 , 4.93921528257324893E-08 )
( -8.31585006123694008E-08 , -4.78742610070483692E-08 )
( -2.28303342666714991E-08 , -1.21619508009483833E-08 )
( -2.50974571070030316E-08 , -4.51101092013352614E-08 )
( 4.08506680339859460E-08 , 5.29789552226444065E-08 )
( -5.59067385692228775E-08 , -8.78878322395852265E-09 )
( -6.07943614963065619E-08 , 7.38116773251329408E-08 )
( 9.73192530628212746E-08 , -4.93835055955103567E-08 )
index: 150
( 4.66588543106569179E-08 , -7.28392174259451298E-08 )
( -2.28714739363735872E-08 , 3.10865433740806155E-08 )
( 3.85765426088592285E-08 , -3.59006577123706086E-08 )
( 2.07469923051977611E-08 , -5.34110271415729739E-08 )
( 5.74719906673946268E-08 , -2.86112323980549727E-08 )
( -3.09330287119125430E-08 , 3.04156499601840948E-09 )
( 1.12020484663774406E-07 , 8.18612440352484085E-08 )
( 7.17304843888340643E-08 , 7.25908636647636668E-09 )
( -2.55143437745773845E-08 , -3.23629036011126496E-08 )
( -8.78820020689500036E-08 , -6.64675033730909946E-08 )
( -3.40258911637901304E-08 , -2.31549296189889288E-08 )
( -6.45276520301476649E-08 , -1.09957651921178746E-08 )
index: 151
( -4.12711671242216530E-10 , -3.25789976795626015E-08 )
( -8.99216663613967272E-08 , 7.58203093911762222E-08 )
( -5.04416307904523413E-08 , 8.31835772579626960E-09 )
( 6.57901411488527700E-08 , 8.91573625012293495E-08 )
( -1.45670603965324490E-08 , 1.09599711322105546E-09 )
( -3.50793945263949969E-08 , 5.01365803055302031E-08 )
( 1.02480648479648695E-08 , 2.10126992861051485E-09 )
( 7.82240265076820161E-09 , -6.31663567082695140E-08 )
( -5.46246855551679756E-08 , -4.17217568885516928E-08 )
( 2.47578608687517397E-08 , -5.41757470639056351E-08 )
( 2.78397624350966151E-09 , -3.11667823029917920E-08 )
( 6.73704631960520746E-08 , 1.97372094615062359E-08 )
index: 152
( 1.23545756906095842E-07 , -2.26000254629636568E-08 )
( 5.25676025326499292E-08 , 1.67994788051448723E-08 )
( 5.34019949972457523E-08 , -1.33749588472790687E-08 )
( -9.73475326780465943E-08 , 3.51446105426661526E-08 )
( 4.39737912588847116E-08 , 3.05305467142544230E-08 )
( -9.05215399113210309E-08 , -1.03830280604885545E-07 )
( -2.46965384363746995E-08 , 6.40811989029026119E-08 )
( -2.50989948387601750E-08 , -1.05796198836240643E-07 )
( -5.82297600399720230E-08 , 6.27541642648781015E-08 )
( 8.42639343086638533E-08 , -5.72935703944411730E-08 )
( 3.69799105431394911E-08 , 1.03602096118010411E-07 )
( 8.64184435684951016E-08 , -9.62321671192863212E-08 )
index: 153
