x=0,y=0,z=0,t=0
( -4.76676219302380743E-11 , 1.42250132261859893E-10 )
( 8.99781181606946537E-11 , -6.23220469728621914E-11 )
( -1.30951525515224352E-10 , -4.30889679755063763E-11 )
( -9.66575501906194035E-11 , 1.21586732261153603E-10 )
( -1.08182424377806937E-10 , -1.73903774418135518E-10 )
( 1.42115704784950895E-10 , -9.80376917900555413E-12 )
( 4.41739975778749300E-11 , 4.00001073032418999E-11 )
( 1.25552288263097587E-10 , 9.19464279614480933E-11 )
( -7.88001869221437574E-11 , 2.85363408096229249E-11 )
( -6.80906809801461077E-11 , -6.62338760369285626E-11 )
( -9.87555440858956010E-11 , -7.81815483166791798E-11 )
x=0,y=0,z=3,t=1
( -7.98046567155655502E-11 , -1.12617243512941845E-10 )
( -5.65471487837541049E-11 , -2.22241951963389337E-10 )
( 8.13713201366281217E-11 , 1.58433941233378964E-10 )
( 2.42682539274704957E-10 , 4.38353745783148006E-11 )
( 2.57735060973914128E-10 , 1.22906319749893322E-10 )
( -8.23459028322100822E-11 , 1.60984263019115958E-12 )
( -1.87090381120710471E-10 , 5.87033285747824721E-11 )
( 1.91069627329353726E-11 , 4.46398961714436430E-12 )
( 8.29929283394796404E-11 , -3.09888019078320022E-11 )
( -3.01101054396926844E-11 , 8.01796557292517621E-11 )
( 2.27016373440873542E-10 , -7.07752736479586771E-11 )
( 1.60478550458275263E-11 , 7.56279582353927374E-11 )
x=1,y=0,z=3,t=1
( 4.55394525895991272E-11 , -2.37578078046379872E-10 )
( -2.88152700599616120E-11 , 1.49805830023771033E-10 )
( -7.53878533080579630E-12 , 4.88313266607275529E-11 )
( 1.95201914929909015E-10 , 6.91709172316231583E-12 )
( 6.85897441301013707E-11 , 6.94316682087794492E-11 )
( -6.36726986963894685E-11 , -2.73815603908094715E-10 )
( -2.59357589225019332E-10 , 3.54892240439780424E-11 )
( 6.10347193564216166E-11 , 6.69081634581204348E-11 )
( 5.83944263120436244E-11 , -9.39459264491722137E-11 )
( 6.31108729244073200E-11 , -4.44317592532901509E-11 )
( -3.78432728526553894E-10 , -1.38954330603690972E-11 )
( 4.51077491590557547E-11 , 4.50113263645615031E-12 )
x=2,y=0,z=3,t=1
( -1.82647990398706148E-10 , 3.19630866383064532E-11 )
( -1.11227929569115248E-11 , -5.43561674711060072E-11 )
( -1.70601212795441395E-10 , -1.68432479476800033E-11 )
( -1.58109019132689173E-10 , 8.32094797808991392E-11 )
( -7.42209557247039129E-11 , -1.85431011616733943E-10 )
( -2.49774125236764402E-10 , -2.47707770544604092E-10 )
( -3.70223439406516145E-11 , 2.08729547282619610E-11 )
( -7.58767913484051811E-11 , 4.93933360452987790E-11 )
( -4.74339277218477854E-11 , 1.48967743684719121E-10 )
( -9.08831609155752483E-12 , -8.01999352330117763E-11 )
( 6.16970829927546349E-12 , -2.70396977725549194E-10 )
( -3.03280850412706281E-10 , -1.45640906853000351E-10 )
x=3,y=0,z=3,t=1
( -1.88472455229189645E-10 , 1.87105068825891772E-10 )
( 6.67553186638100723E-11 , -3.10048287805586369E-11 )
( 1.89610515417258127E-10 , -8.54409066195414612E-11 )
( -6.79567232846527324E-12 , 9.69902684595969858E-11 )
( -2.70967010164728226E-10 , -2.47508261010262795E-11 )
( -4.14817157388751044E-11 , 7.57865937086208753E-11 )
( -1.50632783873845165E-10 , 2.74164579051602422E-10 )
( 1.21670760742012627E-10 , -3.47998714389844181E-10 )
( 3.84045280284016415E-11 , -1.18969913967918051E-10 )
( 9.42463284318025979E-11 , 6.54266418618582664E-11 )
( -1.25592863812667814E-10 , -1.04346849473072522E-11 )
( -5.24391159402248421E-11 , -6.99383800120224126E-11 )
x=0,y=1,z=3,t=1
( -1.34768815551748350E-11 , 3.09375651600322955E-11 )
( 9.65593390234880134E-11 , -8.03289388568740601E-11 )
( -5.93240062462833022E-11 , 1.53865774437898932E-10 )
( -9.11540245434409246E-11 , 1.31270631652585803E-10 )
( 6.55087805270934534E-11 , 8.89129711330840636E-11 )
( -7.11311892918301204E-11 , -6.98450162094465628E-12 )
( -2.48914526058763956E-10 , 2.65093715171847320E-11 )
( -1.58596029023129109E-10 , 6.05578961256536941E-11 )
( -1.76403081209188679E-11 , 1.03081337470460690E-10 )
( 5.94126143414254685E-11 , -7.89678066252443957E-11 )
( 1.70856719760507546E-11 , 1.26515344771401698E-10 )
( -1.33310211425299903E-10 , -9.08247075144004095E-11 )
x=1,y=1,z=3,t=1
( 1.38955496176731806E-10 , -3.70646157865376691E-11 )
( -6.17406917674367978E-11 , -2.74106049470210132E-11 )
( -2.14398637523714747E-11 , -2.71167484592607081E-11 )
( -1.30586093121009982E-10 , 1.50733943962063825E-10 )
( -6.37214984505868505E-11 , -9.46001954426361245E-11 )
( -9.01423736183599185E-11 , 5.73272392417536409E-11 )
( -8.78437203792475048E-11 , -2.27999929546184999E-10 )
( -4.14463179070584423E-11 , -7.59278301384011370E-11 )
( -1.75970373727526432E-10 , -2.68127626014744593E-10 )
( -1.72211476583652661E-10 , 2.81872389735838005E-11 )
( 1.66563779673381533E-11 , 2.55714958615259183E-10 )
( -2.20620141871880529E-10 , 1.39580595864515783E-10 )
x=2,y=1,z=3,t=1
( -1.14767324252262378E-10 , -1.86825820589520876E-10 )
( -4.11584742850136890E-12 , -5.26267833901677447E-11 )
( 1.03568315767020039E-10 , -7.63288860061167159E-12 )
( -7.55329024253201585E-11 , -3.05098235327476133E-11 )
( -4.09983664817270870E-11 , -9.98518549337919865E-11 )
( 9.73685053653798471E-11 , 1.03057736279172529E-10 )
( 8.77971138309046094E-11 , 2.83471809004914547E-10 )
( 1.47844529104082328E-10 , 2.14098165728765826E-10 )
( 1.34164030275811477E-10 , 5.70877073493715913E-11 )
( -2.08834272588802128E-11 , -2.44603286996102588E-10 )
( -2.81687139067255653E-11 , 2.51759713173317087E-10 )
( 5.20846206892616296E-11 , -2.46137858776240446E-11 )
x=3,y=1,z=3,t=1
( -1.46004508978393912E-10 , -2.98810106702562619E-11 )
( 1.37225568154387886E-10 , 1.99807205208100898E-10 )
( 1.06611802328300670E-10 , 3.15760982337798967E-11 )
( -1.31033383808702128E-10 , -4.33751839387187202E-11 )
( 6.12436964472224628E-11 , -2.48575288294677823E-10 )
( 1.16678671736508298E-10 , 1.03299162539312391E-10 )
( -7.47841037648825089E-11 , 5.89312403692385899E-11 )
( 1.34159667361370214E-10 , 3.18518098911383233E-12 )
( -4.74228046561485220E-11 , 2.69148940302442853E-10 )
( 6.61187811463011999E-11 , -7.69992655269507835E-11 )
( 1.14065693648060146E-10 , 1.87021655486895488E-10 )
( -1.33962911467439999E-10 , -2.98171317054184227E-12 )
x=0,y=2,z=3,t=1
( -3.79411932206067585E-10 , -5.71272960336770144E-11 )
( 6.39102730319735532E-11 , -2.20173838710291597E-11 )
( 6.80671181318791831E-11 , 9.75055509696000576E-11 )
( -1.41625864611872863E-10 , -3.71642077171980283E-11 )
( -1.55340670376423649E-10 , -1.49052186203044148E-10 )
( 1.32934361527631271E-10 , 1.04760042777334405E-10 )
( 1.03477367387361598E-10 , 1.52396406250302053E-10 )
( 1.40707315054806873E-10 , -1.17168923207304670E-10 )
( 8.85288201639832000E-11 , 7.65726301110704068E-11 )
( 2.34065303852628083E-10 , -1.80896010738701549E-10 )
( -2.70817925726875825E-10 , -1.70039168380219126E-10 )
( 7.57083501813131890E-11 , -6.78551801989960759E-12 )
x=1,y=2,z=3,t=1
( 8.63685719570430351E-11 , -7.02628823073738867E-12 )
( -6.25687949692477053E-11 , 2.05354320349274926E-10 )
( -5.34455693918120510E-11 , 6.21640733765678611E-12 )
( -1.80500780187498588E-10 , 3.13856866577431860E-10 )
( -1.21411309517098722E-10 , -1.73240851924442520E-11 )
( -7.23501978627000242E-11 , -8.75490877316118679E-11 )
( -1.73147008182622295E-10 , 1.63004280841049518E-11 )
( -8.50229790227556238E-12 , -1.17451074295070477E-10 )
( 3.17761030207094796E-11 , 2.71472834899671169E-10 )
( -4.07611849337191572E-11 , 8.24992538127061163E-11 )
( 8.75274764957386960E-11 , 1.15701007623284487E-11 )
( -3.69744582594471160E-11 , -2.26513729436501738E-11 )
x=2,y=2,z=3,t=1
( 2.29651151138174242E-10 , -3.99766074231975515E-10 )
( 8.38994932219470604E-11 , 5.94528733339492113E-11 )
( -6.70554679050671243E-11 , -1.39134927345822006E-10 )
( 1.49782704647739788E-10 , -1.54547075893524605E-10 )
( -2.43332726964703433E-10 , -9.40628682582801773E-11 )
( 1.05577844091381364E-11 , -1.37574181006818604E-11 )
( 7.41387001123548451E-11 , 1.13917241302474006E-10 )
( -1.45437391367945669E-10 , -7.48849141853996198E-11 )
( 1.09741436993779546E-10 , -9.13431576343740123E-11 )
( -3.12218100200542260E-11 , -4.82446815387292272E-11 )
( 7.29833376541528818E-11 , -9.25847051946118170E-11 )
( 8.92915414738019467E-11 , 2.05951029319625358E-11 )
x=3,y=2,z=3,t=1
( 3.81309165123784518E-11 , 8.10546088272639168E-11 )
( 2.51923724101558494E-10 , -4.05912000804439416E-11 )
( -6.88652691224911214E-11 , 2.45640956116366470E-11 )
( -2.04255389809781820E-10 , -2.23141394405246983E-10 )
( -7.11503243152508495E-11 , -1.13456986097214072E-10 )
( -8.58916520480603025E-11 , 8.08911834695350732E-11 )
( 4.17282635774552185E-11 , -4.27277665979213475E-11 )
( -2.64955375815979457E-10 , -1.54194415627570540E-10 )
( 1.35931634764696800E-10 , -1.14472783663187446E-10 )
( -9.39822718649252457E-11 , 1.58913568356792404E-10 )
( -8.08547495150772043E-11 , 2.01795516700411707E-10 )
( 5.08983534399553886E-11 , -6.41587215906810220E-11 )
x=0,y=3,z=3,t=1
( -4.98223399642934846E-11 , 1.13307251330996029E-10 )
( 1.31142174288011261E-10 , -5.64100645664376966E-12 )
( -1.61975688404926117E-10 , 3.54741457786552152E-11 )
( -3.75895895748769271E-11 , -1.37025791299594683E-10 )
( -2.87241815615406507E-10 , -1.99047106424988878E-10 )
( -1.11178094908057288E-10 , -2.24098367942699488E-10 )
( 1.44625329321685558E-11 , -6.27830826348543709E-11 )
( -4.04296809978483090E-11 , -3.11711729293401634E-11 )
( 2.54437308390827252E-10 , 1.12590568484382479E-10 )
( 1.38237544057246129E-11 , 2.18810300858920603E-10 )
( 4.29558283293915029E-11 , -2.11205188412138941E-10 )
( -1.87727099551102304E-11 , 2.39315164836588946E-10 )
x=1,y=3,z=3,t=1
( -4.67433558181740402E-11 , -2.79988142138976225E-10 )
( 8.91878428560797563E-11 , -8.34339488126892168E-11 )
( -1.61975136803445262E-10 , -1.29364642230607987E-10 )
( 1.05364232253392045E-10 , 3.83729130871067899E-10 )
( -2.53580897422721410E-10 , 6.25312002102208029E-11 )
( -1.29173048938899116E-11 , 1.57597534344254052E-10 )
( -1.08469108327775478E-10 , -3.01685948073918806E-10 )
( 1.18622751581141418E-10 , 5.50377424804159920E-11 )
( -2.63540689727462625E-10 , -2.77123065079706943E-10 )
( -8.46458863335007825E-11 , -1.43167693428358532E-11 )
( 3.76430441928626833E-11 , 1.50300516269733699E-10 )
( -3.38989964619589494E-10 , -1.57279491628720424E-11 )
x=2,y=3,z=3,t=1
( 1.84735682959794533E-12 , -3.85751842382038758E-11 )
( -2.43344539146724495E-10 , -2.46138649786032233E-11 )
( 2.30704754056960697E-10 , -1.57345311839688145E-10 )
( -3.63626355801884045E-10 , -1.24601012911418907E-10 )
( 2.50352522053220195E-11 , -2.06320982070677106E-10 )
( 2.46973062643511049E-10 , 4.47255855795010441E-11 )
( -6.46479638403894054E-11 , -1.53825811458587321E-10 )
( 3.07623538952462836E-10 , 1.07557083942567103E-10 )
( -8.97266795142048972E-11 , 7.60487364524536868E-11 )
( -3.95833041557730065E-11 , -1.37907949338520425E-10 )
( -6.09005756787852832E-11 , 7.98298697429624391E-11 )
( 1.80044461312103119E-10 , 2.61293869203782110E-11 )
x=3,y=3,z=3,t=1
( -1.21676877156556578E-11 , 2.58453789249661830E-10 )
( -6.96043938285989754E-11 , 1.78140431122694396E-11 )
( 1.09285187130815084E-10 , 2.65087326901172429E-11 )
( -2.02447721543522395E-10 , 8.17715441678571819E-11 )
( -4.43268339881478572E-11 , -1.65585332846081755E-10 )
( 5.87942554466371204E-11 , 2.47563592767895210E-11 )
( -5.70295276999812765E-11 , 1.96788797243898130E-10 )
( 9.75291050523399487E-11 , -3.25592436318793128E-11 )
( 1.78979175856306812E-10 , 1.25071117364802838E-10 )
( 1.05392651368203510E-11 , 5.15164911958140887E-12 )
( 5.95160592401128361E-11 , 5.15949884334483570E-11 )
( 1.05238994330707071E-10 , 1.30549991386512322E-11 )
x=0,y=0,z=0,t=2
( -4.10751738740973347E-11 , -9.94325078061961962E-12 )
( 8.49641090981412543E-11 , -2.38638612204758909E-10 )
( 1.60546961137407625E-10 , -8.28246846825761492E-11 )
( -5.42481031982663430E-12 , -3.04089483661009306E-10 )
( 5.21541406037815480E-11 , -1.26349132167430634E-10 )
( -2.23058734807176835E-10 , 5.92472661594832663E-11 )
( -8.68429142727197381E-11 , -1.36289491159943280E-10 )
( 8.22078203199138094E-11 , 3.10126615163277294E-10 )
( -1.54271783780366600E-11 , -4.51431830313590253E-11 )
( 8.68042177479016304E-11 , 1.44250625657369983E-11 )
( 1.42666877489750335E-10 , -1.67083137442763158E-10 )
( -9.28730199758048475E-12 , 4.95468600716907448E-11 )
x=1,y=0,z=0,t=2
( -2.22631821050330084E-10 , -4.36986306420357350E-12 )
( 9.20884378770951315E-11 , 8.12633995932253878E-11 )
( 8.69438252420880065E-11 , -1.69550564152295132E-10 )
( -9.68121923343841938E-12 , -9.51307647850423006E-11 )
( -3.15863540526905659E-10 , 8.18598650561755433E-12 )
( -1.40979172792270244E-11 , -3.32180991498684903E-11 )
( 1.54251501760881638E-10 , 2.06937192540782708E-10 )
( 5.54041230033795943E-11 , 1.37775153827881107E-10 )
( 1.67737403850250435E-10 , 1.33566917871137024E-10 )
( 9.64570379332984350E-11 , -4.07067915902522486E-11 )
( -5.30993878090866937E-11 , -1.71996667782171178E-10 )
( -5.22063881080295963E-11 , -6.63801158676271107E-11 )
x=2,y=0,z=0,t=2
( -6.35339153556187270E-11 , -1.25719888441642295E-10 )
( 9.32458739452321752E-11 , 3.88674105932884264E-11 )
( 1.66007338430192860E-10 , -1.15653572263525568E-10 )
( -2.00689072104492157E-10 , -6.45017749516977128E-11 )
( -7.16980431058621449E-11 , -2.04331805712384625E-10 )
( -1.61598131102299885E-10 , 9.79726037155949646E-11 )
( -1.60683686381551846E-10 , -6.28457770314694724E-11 )
( -6.85405487083448049E-11 , 1.52690538423640297E-10 )
( -3.00141923510689590E-10 , -1.65233907023147074E-11 )
( 3.07623204384454816E-11 , 1.45732656174597412E-10 )
( -5.89929515061962248E-11 , -3.22315422987568541E-11 )
( -1.86861692219465320E-10 , -1.60731134967301356E-12 )
x=3,y=0,z=0,t=2
( -2.90034499359243427E-10 , 2.38067822098630517E-10 )
( -5.84285888975392234E-12 , 1.63466450105423818E-10 )
( -8.20859978534108915E-12 , -1.29834973318324691E-10 )
( 7.87556291843214168E-11 , -2.49593626187540883E-11 )
( 1.97336583766798152E-11 , -6.06560084013353377E-11 )
( -1.52791779131937973E-11 , 4.83980985071771165E-11 )
( -1.33739672105285577E-10 , 1.40301480184230026E-10 )
( -1.54770539906984265E-10 , 2.77675330926696150E-11 )
( 7.59452500816257868E-11 , -2.96099950460250842E-11 )
( 1.08062495884338042E-10 , 1.04685414117253813E-10 )
( -6.32365637297129316E-12 , 9.14365627215392204E-11 )
( 2.01440915062099560E-11 , 1.21681140377528513E-10 )
x=0,y=1,z=0,t=2
( 9.69966672976490620E-11 , -6.78888685864093681E-11 )
( 3.70510051415539796E-11 , 6.91828201013893241E-11 )
( 1.46891430613159036E-10 , -1.63669319191702018E-11 )
( -9.37709556113000873E-12 , 7.59329100122983689E-11 )
( 1.57695796987466100E-10 , -1.59180157688771602E-10 )
( -1.16314980256074996E-10 , -8.82963250224610164E-11 )
( 4.18607492158954234E-11 , 1.62506851948788377E-11 )
( -9.40927593320644107E-11 , -1.55871628550325701E-10 )
( -1.52054137141061887E-10 , 2.20013098560721868E-10 )
( 1.46181626589515933E-10 , 5.92380313152089092E-11 )
( -1.66180140166568240E-10 , -6.88447114741463155E-11 )
( -1.14714781112732282E-12 , -2.23144770184001266E-11 )
x=1,y=1,z=0,t=2
( -2.75293711264994641E-11 , -2.86570936150252702E-10 )
( -3.64912775098586929E-11 , -1.44351009040463716E-10 )
( -5.96268516638999320E-11 , -2.41129876608355906E-10 )
( 7.55905276823153423E-12 , 4.57916467773090125E-11 )
( -1.38593550380717532E-10 , -1.56726714592238443E-11 )
( -1.21372438439309176E-10 , 3.25943084975454868E-11 )
( -1.37934815150033273E-10 , -2.32034852483808513E-10 )
( -8.96809808179080643E-11 , -1.84991604927015181E-10 )
( 3.64315682061933123E-11 , -5.83632803649304496E-11 )
( 8.03126742119428669E-12 , 3.65551800757628009E-11 )
( -9.64835987969237370E-12 , 2.22104018740224020E-11 )
( 2.71396225716544766E-11 , -1.25255960041587756E-10 )
x=2,y=1,z=0,t=2
( -1.23779215621903857E-10 , -1.04459117195834630E-10 )
( 7.77296121836749202E-11 , -1.82323255923604457E-10 )
( -2.05417743854432668E-11 , 1.38048721093860581E-10 )
( -9.19568061868101492E-11 , -1.33990840723242125E-10 )
( 4.82575084874667819E-11 , -4.12203149416349791E-10 )
( 2.46982442705574320E-10 , 5.11494964195963151E-11 )
( 1.80805756985425899E-10 , 1.28129488177706846E-11 )
( -1.81540650093766171E-10 , -1.85621878061177438E-10 )
( 3.60992682730999407E-10 , -1.62675257616015409E-10 )
( -2.56980179830520361E-10 , 6.39538577664687284E-11 )
( -2.08328386925498891E-10 , 6.05123250952878955E-11 )
( 8.45753936029900225E-11 , 4.37142945978215950E-11 )
x=3,y=1,z=0,t=2
( 1.43058758768427514E-10 , 1.47655627360356064E-10 )
( -1.36037333123078227E-10 , 2.24398673144050400E-11 )
( -1.10414291473138843E-10 , -1.45403230062770394E-10 )
( -2.68699139462073805E-10 , -1.61914496882778030E-10 )
( -1.22361762997139837E-11 , 1.26949292404284592E-10 )
( -3.81373651143022479E-11 , 1.34213253680781721E-10 )
( 3.22188541391253126E-10 , 2.41210500539384332E-11 )
( 3.52701400705293237E-11 , -2.34352959591555507E-10 )
( -8.89930604898194233E-12 , -4.57884615617040090E-10 )
( -1.54385603899845325E-10 , -1.71591767103695534E-10 )
( 1.57872850653272452E-10 , 1.23753052656543220E-10 )
( -5.94340375201804698E-11 , 1.43361837744127288E-10 )
x=0,y=2,z=0,t=2
( 8.38180142319900456E-11 , -2.67103357570599500E-11 )
( -2.19535149265848698E-11 , 9.06114178304800501E-11 )
( 6.30834989211401294E-11 , -7.36470930630751788E-11 )
( -2.40466236288927851E-11 , 8.00365339090237988E-11 )
( -2.79014395460804624E-10 , -1.98221295977116811E-10 )
( 1.10194284316877888E-10 , 2.33982529237454805E-11 )
( 1.93625038886509082E-10 , 8.97813038019658033E-11 )
( -2.76241858154551247E-10 , 1.02248774906492718E-11 )
( -1.39001482208971104E-10 , 2.81210166520883758E-10 )
( -4.36139679396758067E-11 , -4.70947665195425274E-11 )
( -2.79884468395994095E-10 , 7.72316340088215460E-11 )
( 2.54328681633338245E-11 , -1.45801930971418958E-10 )
x=1,y=2,z=0,t=2
( 8.56357580187716183E-11 , 6.59986323881779901E-11 )
( -5.08549462301917205E-12 , 1.15437098200732045E-10 )
( -6.61864161606865859E-11 , -1.36154005983272872E-11 )
( 1.12887833895769931E-10 , 9.98955727861160600E-12 )
( -4.50264951682969699E-11 , -2.81413331781642734E-11 )
( 7.42398755256257479E-12 , -1.10830086846976277E-11 )
( 4.20655799474597600E-11 , -1.25285600750412443E-10 )
( -9.68545769667826813E-12 , 1.47659656902931169E-10 )
( -1.60820713137029149E-10 , 8.04037717667502356E-11 )
( 4.59548168107012312E-11 , 4.14689225342527656E-12 )
( 9.12279243926853794E-12 , 9.45577692267834612E-11 )
( 3.63478396974541908E-10 , -6.89042376715547220E-11 )
x=2,y=2,z=0,t=2
( 3.33498056315164345E-10 , 1.84442501166857065E-10 )
( 5.69025974284262286E-11 , -3.38874184478586411E-10 )
( 3.67094311403194258E-11 , 2.63725202888144108E-11 )
( -9.72504742531147366E-12 , 1.55480176560308870E-10 )
( 1.97516570687192706E-10 , -1.60606078897656038E-11 )
( -3.40200944168997317E-12 , 3.14117254685945651E-10 )
( -3.26874857869182605E-10 , 2.81173613267754624E-11 )
( -1.22509300065015810E-10 , 3.57564508604417715E-11 )
( -4.81724264977649468E-11 , 5.73196376931272243E-12 )
( -2.18374646231166141E-10 , -1.32683001196996496E-11 )
( -1.24824816718164285E-10 , -2.35612193895701056E-11 )
( 3.70419096398684402E-10 , 2.50223703612626597E-11 )
x=3,y=2,z=0,t=2
( -3.96437900635371535E-11 , 4.20648174784189550E-11 )
( -8.34441677665207503E-11 , 1.92443839075863160E-11 )
( -9.17514475127045299E-11 , 4.39291299468198078E-11 )
( -4.80604735419275350E-11 , 1.12097511874177057E-10 )
( -1.78299485826326756E-10 , 1.27896832603456303E-10 )
( -3.37912909999866629E-10 , 2.65270134764154715E-10 )
( 4.46007962102024527E-11 , 1.30815742225632955E-10 )
( 2.12140492521652823E-10 , -4.33213982925623100E-11 )
( -1.26300032461733341E-10 , 3.68155830056067060E-11 )
( -1.34173044070899653E-10 , -1.76579348281825305E-10 )
( -9.84492875363776834E-11 , 5.84276993288896177E-11 )
( 1.15145337730220092E-10 , 8.12396749441122739E-11 )
x=0,y=3,z=0,t=2
( 5.20792197084072195E-11 , -2.11863029881363802E-10 )
( -1.18164209364327851E-11 , 5.16677141975349305E-11 )
( -2.13817815963993077E-12 , 1.99219027311003159E-10 )
( 2.93174122158215529E-10 , -1.87020328836894013E-10 )
( -3.88060392211255152E-11 , 2.02110796749639262E-10 )
( 2.39966085435974830E-11 , 7.11225483150123555E-11 )
( -1.49359110029203797E-10 , 2.54687666524558096E-11 )
( 1.27216574784519575E-10 , 1.06280561279730919E-11 )
( 2.74788098317464386E-12 , -3.82360145560310419E-10 )
( 3.10812663194641262E-10 , -3.16195427071491134E-10 )
( 2.82884978694126777E-10 , 9.32746739552582158E-11 )
( -1.31156442751001715E-10 , -2.15335880661596815E-11 )
x=1,y=3,z=0,t=2
( -1.31416578092752769E-10 , -5.06764946257301239E-11 )
( 1.59723616076792306E-10 , 5.13779546909826714E-11 )
( 5.91153262924514391E-11 , 1.02758603537601848E-10 )
( 7.62514444882308212E-11 , -1.58598341593869428E-10 )
( 9.74272855448307917E-11 , -2.15607937868957767E-10 )
( 2.34157712324629687E-10 , 1.36010222748447872E-10 )
( -1.71221883971271894E-10 , 1.47349306979686881E-10 )
( 6.09761501166003546E-11 , 1.01558667793447433E-11 )
( -8.16322425827946713E-11 , 1.53664801825493515E-10 )
( -3.24864984910266134E-10 , -1.38243862975697297E-10 )
( -2.07118617331185282E-10 , 2.13680933818599668E-10 )
( 1.85464664219455982E-10 , -1.70582013281224489E-10 )
x=2,y=3,z=0,t=2
( 8.15740547458328633E-11 , -1.98033593566219075E-10 )
( 2.06417342599557388E-10 , -1.50579396366987234E-10 )
( -1.85467909515284494E-11 , -3.96276840410037603E-11 )
( -1.16570508228545790E-11 , -1.08999072109406481E-10 )
( -1.17812111121475830E-10 , -1.52616953980076216E-10 )
( 6.74235773755302416E-11 , 3.82110686569887047E-11 )
( 2.22632628685234380E-10 , -2.83877646395762113E-11 )
( -4.60461807413194366E-11 , 1.54937177017957990E-10 )
( 1.65413058875437989E-10 , 2.26771047153774426E-10 )
( 7.41032056489705369E-13 , 1.91832667087495902E-10 )
( 2.09418058545886177E-10 , -4.74989869011733080E-11 )
( -1.20562026680000794E-10 , -1.41907152452110144E-11 )
x=3,y=3,z=0,t=2
( -1.90022617838376100E-10 , 9.75436777983735854E-11 )
( -1.49785316275472978E-10 , 1.76676211044579058E-10 )
( -1.87966673357151369E-10 , -5.65575441755249347E-11 )
( -1.49262841577584720E-10 , 1.36450792513997809E-11 )
( 5.20439533256697664E-11 , -1.35205042488219179E-11 )
( -1.88391880721806366E-10 , 2.96567193520921868E-10 )
( -8.43636466949007498E-11 , -6.20759013654239276E-11 )
( 2.26598930205095026E-10 , -2.53856173438490792E-12 )
( -1.54744302336658673E-10 , -2.34778374672283496E-11 )
( 1.48554079294296130E-10 , -1.43743347655687485E-11 )
( 2.76481576586624784E-11 , -1.05655249135757894E-10 )
( -7.68606019365079994E-11 , 3.88623327685371624E-11 )
x=0,y=0,z=1,t=2
( -7.76698473573122176E-11 , 1.85991170267559258E-10 )
( -2.56012732830703707E-10 , 2.72301820864116143E-11 )
( 1.71217991431753165E-10 , -1.78234328458447205E-10 )
( 2.81971995462498515E-11 , -1.02888393943645332E-10 )
( 1.81408194453150065E-10 , 1.18248748904269716E-10 )
( 8.19545066861829358E-11 , -1.05811525492248606E-10 )
( 9.78068406510323663E-11 , 5.67317168650114620E-12 )
( 3.59061063555349675E-11 , -1.45617399418187868E-10 )
( 4.08831431006840981E-11 , -2.40559970075301576E-10 )
( 4.92587831891651118E-11 , -1.96136859009545209E-10 )
( 1.03006829826980499E-10 , -1.51703696962309992E-10 )
( -1.47135582851103055E-10 , -1.17551061251419979E-10 )
x=1,y=0,z=1,t=2
( 5.50078521822169159E-11 , -1.65910889179323078E-10 )
( 4.63489084755498596E-11 , -1.27007713546280262E-10 )
( 1.20968147936276785E-10 , 2.70866575304867145E-10 )
( 2.28942775765832329E-11 , 7.73984093777488852E-13 )
( 1.65465290121148517E-11 , -8.72124852879719782E-12 )
( -7.41150027906758351E-11 , -1.01349026539791906E-10 )
( -9.91317242679902700E-12 , 2.53234176221572626E-10 )
( -9.44004067682833045E-11 , 2.56531666849782247E-10 )
( 1.03384745776484278E-12 , 5.24978330748409649E-11 )
( 1.09963659985000676E-10 , 1.18935750846996804E-10 )
( -3.85201315053800746E-11 , 3.15078580167922104E-10 )
( -3.52585768115910655E-10 , -2.15684226520240146E-10 )
x=2,y=0,z=1,t=2
( 8.67668023108710729E-11 , 6.23152336644433531E-11 )
( 1.56223684660954673E-10 , 1.41456970750864636E-10 )
( -1.08749609067772109E-10 , 4.71192141753944075E-11 )
( -7.63870719920542423E-11 , 1.73460806874431975E-11 )
( 6.58233954710280223E-11 , -7.39281272286710251E-13 )
( -2.02065015916702368E-11 , 2.28316069667022515E-10 )
( 4.99775074038967514E-11 , 6.53254579098651246E-11 )
( -1.40327838877617176E-11 , 2.16213336593164764E-10 )
( -2.22215612020899089E-10 , 3.54437169414460068E-11 )
( -2.08611727464978655E-11 , 4.30788652990393678E-10 )
( -1.40638691519089043E-10 , -1.60141967941058161E-10 )
( -1.25631589277500784E-11 , -8.06756230506147031E-11 )
x=3,y=0,z=1,t=2
( -8.98933823274359428E-11 , 7.04404926304078423E-11 )
( -4.18213387801228383E-11 , 2.01857266240397478E-10 )
( 8.63534805649420989E-11 , -3.27017787647556502E-10 )
( 1.77771084885672598E-10 , -7.44107584262203359E-11 )
( -1.61755795949811820E-12 , -3.47211430100331173E-11 )
( -1.60072451105536765E-10 , -2.37155978624719062E-11 )
( -3.63076589476957101E-11 , -2.85496146067020947E-10 )
( 6.76849469439653363E-11 , 2.72350818319870732E-10 )
( -2.03614633362666445E-11 , -1.55457424923247596E-10 )
( 2.77461753660745574E-11 , -3.55763705944756925E-10 )
( -1.42365671824140269E-11 , -1.56390731002095744E-10 )
( -5.42409887230648170E-11 , -4.15610160230710187E-11 )
x=0,y=1,z=1,t=2
( 2.19456259809194684E-10 , 1.71392700289345268E-10 )
( -1.91040503130233778E-10 , -4.05690608271446128E-11 )
( 2.63638900250974552E-10 , -1.35072461441690043E-10 )
