x=0,y=0,z=0,t=0
( 3.38501321376049213E-01 , -5.61243162816012719E-01 )
( -6.27231975709457323E-01 , -8.10104670086765760E-02 )
( 5.79721407354171103E-01 , -4.65856382985840312E-01 )
( -4.28114411962142172E-02 , 2.36183694056356419E-01 )
( 2.81860579666634359E-01 , -6.50669101536751754E-02 )
( 4.14134364846291458E-01 , 2.96741294532683469E-02 )
( 3.42226600859768304E-01 , -3.62530603587853772E-01 )
( -8.61949419039249182E-02 , -1.13279905930532721E-01 )
( 1.13538079473500642E-01 , -7.10836461831144462E-01 )
( -4.25759018452058824E-01 , -2.68797409743353866E-01 )
( -1.46102599446131132E-01 , 3.56185168892963033E-01 )
x=0,y=0,z=3,t=1
( -3.85865021490262194E-01 , -1.97433599253089870E-01 )
( 1.37385969380698886E-01 , -1.56410993560290312E-02 )
( 5.80069694150114445E-01 , 8.03432146270060321E-01 )
( -4.54408504309694039E-01 , 9.44997715030109764E-02 )
( 2.25922599256900253E-01 , -1.59165918055861416E-01 )
( 2.03689080610543027E-01 , 3.01047603423689886E-02 )
( -1.75589041292185832E-01 , 2.46690117709399775E-01 )
( -6.95929108604417118E-02 , -6.06437212893850552E-01 )
( -7.63789336072585812E-01 , 3.85373890509769779E-01 )
( -3.71737387949362341E-01 , 2.39773585663220490E-01 )
( -4.22097098416431782E-01 , 3.52714736990620059E-01 )
( -1.24811196689247200E-01 , 1.71060202986570320E-01 )
x=1,y=0,z=3,t=1
( -2.68604627802186191E-01 , 4.13838519112146030E-01 )
( -4.70409871350481401E-01 , 2.62333028781216671E-01 )
( 9.19800688213129602E-02 , -2.75109830520438803E-01 )
( 1.58740614095034593E-01 , 1.60195918268406789E-02 )
( 8.61145174835939442E-01 , 1.13388664801820721E-01 )
( 5.01065696710026320E-01 , 1.59453413842522235E-01 )
( -2.12409024680443065E-01 , 3.73228882114409632E-01 )
( -4.21551959740064985E-01 , 1.65824738116574139E-01 )
( -3.81285088267583339E-02 , -1.83241163321180123E-01 )
( 1.17060281645018871E+00 , -1.11797810434393186E-01 )
( 2.45123510267263561E-01 , 1.93353661662554271E-01 )
( 5.22572782875028730E-01 , -8.09381562938859878E-01 )
x=2,y=0,z=3,t=1
( -3.72795749024947498E-01 , -4.63767486792401762E-01 )
( -3.97548128038453297E-01 , -4.03841917982623200E-01 )
( 6.14519306925707220E-01 , 1.13354868044736254E-01 )
( -1.65510521444992842E-02 , -4.52341511531407725E-01 )
( -7.66104123416291860E-01 , -8.84930650517672390E-01 )
( -4.44058720261851891E-01 , -6.58000048475639199E-01 )
( 2.11541705071751907E-01 , 1.03270638171200774E-02 )
( 2.12202064332209089E-02 , 4.50966663949133706E-01 )
( 9.92995813875363731E-01 , 2.32871679867576037E-01 )
( -1.50199685715086462E-01 , 6.14267377808447174E-02 )
( 2.00216239401731166E-01 , -5.24473851393653212E-01 )
( 2.08102169833111472E-02 , -4.88571587720956213E-02 )
x=3,y=0,z=3,t=1
( -2.10642596287015649E-02 , 2.28583406157528729E-01 )
( -1.12023074298761294E-01 , 3.93157169980704158E-01 )
( 3.22611019658933129E-01 , 1.04455978121902618E-01 )
( -3.45676674391530936E-01 , 3.06881231768992513E-01 )
( 5.66259256977687531E-01 , 3.51546705138991583E-02 )
( 5.08985123022621000E-01 , 4.36878958806109163E-01 )
( -7.20389444769181653E-02 , 5.71430835646425273E-01 )
( 3.64883537755488652E-01 , 8.69829727544025044E-02 )
( 1.07572497864753813E-02 , 6.16519886560439045E-02 )
( 7.06367725816853254E-01 , -1.80742566589618681E-03 )
( -1.79750769367518548E-01 , -3.34850171193137980E-01 )
( -3.17930651418684096E-01 , 1.47661201483423987E-01 )
x=0,y=1,z=3,t=1
( -3.31625755334965633E-01 , -2.97016856204573798E-01 )
( -6.01562236581817178E-01 , 9.51291107011268178E-01 )
( 4.41950486932095044E-02 , 4.78533076668810342E-02 )
( -6.72276176386799318E-02 , -6.92872641469964301E-02 )
( -3.37896422947499886E-01 , -3.18291305419671433E-01 )
( 1.60977837038053184E-01 , -7.92035715533991880E-01 )
( 4.34477464072889230E-01 , -8.17405585979217197E-01 )
( -4.98192760083497721E-01 , -5.05004963538520313E-01 )
( 1.62211623892278889E-01 , -1.96312273857377512E-01 )
( -1.85598955336140764E-02 , 7.04709316646663586E-01 )
( 6.57565137146882916E-01 , -3.93125723917421732E-01 )
( -4.85465306325174040E-02 , -1.25789013926867765E+00 )
x=1,y=1,z=3,t=1
( -2.48068352669938430E-01 , 1.24184681288033907E-01 )
( 5.63390471243399804E-01 , -4.91943021124186197E-01 )
( -2.92277697336426778E-01 , -9.37198407610841833E-01 )
( 6.19247485767152744E-02 , -3.79411291845590526E-01 )
( 1.37534659625403399E-01 , -1.88457983867341972E-02 )
( -6.51421993879353733E-01 , -6.15345096383235868E-01 )
( -1.00440135961353549E+00 , -3.42577283786635545E-01 )
( -5.30678530629846712E-03 , -4.33751794265174795E-01 )
( -3.19657523643212538E-01 , 3.34261117664692575E-01 )
( -1.54408787137139264E-01 , -2.98388896378632584E-01 )
( -6.45907561290363641E-01 , 2.00962598720354407E-01 )
( 4.04949860252555027E-02 , 1.99669424978149906E-01 )
x=2,y=1,z=3,t=1
( -2.37954984480848092E-01 , 4.84246815174074807E-01 )
( 4.48061291508173698E-01 , -6.29309852434322692E-02 )
( 5.42183148676177895E-01 , -7.95693911329711789E-02 )
( 7.54871342877297069E-01 , -1.96258279459569529E-01 )
( -3.56421555569476523E-01 , -4.86657441917535405E-01 )
( 9.78713355502705551E-02 , 5.57905452250872846E-01 )
( 2.98547714272794917E-01 , -9.86045016360231757E-02 )
( 4.08820721570414269E-02 , 2.05305240007919609E-01 )
( -3.56553706048648777E-01 , -1.38426358227855539E-03 )
( -5.82559949865628313E-01 , -5.27234409576517793E-01 )
( -3.86313494865545226E-01 , -3.06518773937407507E-01 )
( -7.86368951297447216E-01 , 4.13468029274883464E-01 )
x=3,y=1,z=3,t=1
( -3.43045682576659627E-01 , -2.28880505335878337E-02 )
( -1.65492575830992777E-01 , -1.91423970169457669E-01 )
( -5.96414865019502249E-01 , 4.68559207261914690E-01 )
( 8.59259202076904538E-01 , 1.47040605046580453E-01 )
( 5.44697866080466220E-01 , 4.96673255283315962E-01 )
( -6.33430856372110718E-01 , -1.38937311425731125E-03 )
( -2.14144982685244067E-01 , -5.33401785292539787E-01 )
( 5.77968283069924982E-01 , 1.58284682447935365E-01 )
( 7.99495622707822706E-01 , -3.26589064792550066E-01 )
( -1.49623703240914230E-03 , 5.19450711066598125E-01 )
( 2.08606497531267143E-01 , -9.06414926565476259E-03 )
( 2.65812717795386511E-01 , -4.66700125262612175E-01 )
x=0,y=2,z=3,t=1
( -9.01300569911198668E-02 , -5.89490056408864815E-02 )
( -1.38244341989033265E-01 , -4.01855368716641626E-01 )
( -2.32974077697510940E-01 , -5.30195815752732336E-01 )
( -2.70876900761456818E-01 , 3.00092876844554213E-01 )
( 4.50019298270140755E-01 , 6.87009923737455841E-01 )
( 2.74984295950908730E-01 , -1.23666804608710296E-01 )
( -3.56080557146631449E-01 , -7.14740389128687537E-01 )
( -9.26250827529919163E-02 , -2.10866079710340687E-01 )
( -4.08107749957834109E-01 , -5.63427217580114714E-01 )
( 3.27698227352095250E-01 , 9.19761996074687782E-01 )
( 1.38384806175031683E-01 , 2.07999567653140233E-01 )
( -1.84823078215695991E-01 , 4.25563542354863433E-02 )
x=1,y=2,z=3,t=1
( 2.30640028594677027E-01 , 6.71992750300078878E-01 )
( 7.26358795818535352E-01 , 1.16298542194068855E+00 )
( -4.41213892106397554E-01 , 4.02166130967091418E-01 )
( 4.45188630160110621E-01 , 1.02835190240793753E-02 )
( 3.72078872994225263E-01 , 6.00759568077315453E-01 )
( 3.22913165912419808E-01 , 2.46985808306466464E-01 )
( -1.21683572378199223E+00 , -4.66885251635507204E-01 )
( 1.21297826008916795E-01 , 4.38307473376850498E-01 )
( 4.62439816392627545E-01 , 7.06783435680407912E-01 )
( 7.80072467941508862E-01 , -5.17680604804114375E-01 )
( 2.35913030196246709E-02 , -5.20273131272718681E-01 )
( -1.69036268084936103E-02 , 1.08551657438968063E+00 )
x=2,y=2,z=3,t=1
( 1.46643603915565107E-01 , 3.94726017709620902E-01 )
( -2.75874632555696664E-01 , 4.17259720403390877E-01 )
( -5.66368313802363965E-02 , -6.29623529072137700E-01 )
( 1.32901912294786817E-01 , -7.28187024781272174E-02 )
( 5.76213193962331172E-01 , -7.47325724818004078E-01 )
( 1.66954824726987666E-02 , 7.19120129475011860E-02 )
( -1.79182048815844541E-01 , -3.51789115148872122E-01 )
( -9.22399742698806480E-02 , 2.25160583059716424E-01 )
( 2.89267509188662120E-01 , -1.60977191240715856E-01 )
( 4.08159276885302069E-01 , 1.76892471818387159E-02 )
( -6.37637358807102261E-01 , -3.31900040113955408E-01 )
( 3.21059826401112192E-01 , -2.53524445609710158E-01 )
x=3,y=2,z=3,t=1
( 2.52000846224521902E-01 , -2.14177648125322695E-01 )
( -3.97490143352900005E-01 , 6.81294459301469923E-01 )
( 5.80058423850124405E-01 , -1.64340294691159045E-01 )
( 1.22273931081674336E-01 , 3.48018477526323755E-01 )
( -7.56172016697204907E-01 , 5.46087348956562524E-01 )
( -5.70135691576698911E-02 , 1.01754095908701409E-02 )
( -4.63464643475780536E-01 , -5.94438161670032050E-01 )
( 2.71400099249784921E-01 , -4.64390753787334409E-01 )
( -1.80109843550065263E-01 , 5.90237747634919097E-01 )
( 1.04045978351093193E-01 , -2.79561500482990777E-01 )
( 1.00082894481372559E-01 , -1.82412889274903400E-01 )
( 3.76645306371986843E-02 , 4.87203706409204268E-02 )
x=0,y=3,z=3,t=1
( -1.26296927320652175E-01 , -8.29710654796802505E-02 )
( 5.06739758675399887E-01 , 1.12006678128848514E-01 )
( -3.02704065433756664E-01 , 6.95379093341177201E-01 )
( -7.89169848681962272E-01 , -2.17446786979538675E-01 )
( 6.49449431250051168E-01 , -3.69422315743689500E-01 )
( 6.26470816373171369E-01 , -8.43429203843041042E-02 )
( 3.54699322844950815E-01 , 2.71048243196817751E-01 )
( -1.02207041231156426E+00 , -3.75116712977954625E-01 )
( 5.92678314753659397E-01 , 7.51139484627076359E-01 )
( -6.66581504255152058E-02 , -6.24080880627056189E-02 )
( -4.38609085117831587E-01 , -5.67078532476276043E-01 )
( -4.71059182694167689E-01 , 4.91618520858681851E-01 )
x=1,y=3,z=3,t=1
( -2.86643003614859559E-01 , -1.11096728943381740E-02 )
( -5.03305049922092018E-02 , -2.52797327605517486E-01 )
( -8.17541147154300596E-01 , 2.04719753275269534E-01 )
( 6.95768720018593301E-02 , -6.25873192476325779E-01 )
( 8.21534368082956545E-01 , -2.20516402423221236E-01 )
( -1.96552795591760421E-01 , -1.40561038668316429E-01 )
( 2.90801508654361884E-01 , 8.68817550470268984E-01 )
( -8.47835455931850168E-02 , -2.13528993405984080E-01 )
( 5.70125831185500087E-02 , -5.68483077791900326E-02 )
( -3.10038757941017096E-01 , 7.21917921618169700E-01 )
( 2.89738337578822502E-01 , 5.76981888908699281E-01 )
( -3.47948827348250167E-01 , -1.29520071679367632E-02 )
x=2,y=3,z=3,t=1
( -5.13410392016385442E-02 , 7.39676441926052530E-01 )
( -2.18704760960937994E-02 , 1.19077349343357453E+00 )
( -5.29239032054149683E-01 , 1.60904676255534590E-01 )
( 6.40326209560642817E-02 , 2.17574947035288901E-01 )
( -5.66588231724867830E-01 , 5.15733554180515585E-01 )
( 8.82261677023943758E-01 , 6.63684287294279418E-01 )
( -5.77992862312679823E-02 , -8.11524641896839150E-01 )
( 5.58517505150854632E-01 , 2.79256301803050055E-01 )
( -4.22229314195240069E-01 , -3.35283465811835713E-01 )
( -3.62003602583477191E-01 , -1.48608890672697891E-01 )
( -5.85517895819213985E-01 , 4.64088420881768715E-01 )
( -5.77523804476440250E-01 , 5.13162826809446582E-01 )
x=3,y=3,z=3,t=1
( 4.17806027363328725E-01 , -2.97992966098928447E-01 )
( 3.66545504353163132E-01 , 2.20951680271446682E-01 )
( -5.63735834950420123E-02 , 1.25645671616719690E-01 )
( -4.47014995547935778E-01 , 6.63818156959464001E-01 )
( -1.08285066436956512E-01 , 2.57345544970059570E-01 )
( 6.53676115369133504E-01 , 9.70534147657860086E-02 )
( -5.16175375913031420E-01 , 4.32178618623412780E-02 )
( 1.48172974214644954E-02 , -1.01627845602361891E-01 )
( 2.30183102083746094E-01 , 6.30296153014550997E-01 )
( -2.86102345035022576E-01 , 1.67725539076575392E-01 )
( 1.19854812275320521E-01 , 9.63174406238320957E-01 )
( 3.10347548233844694E-01 , -8.33932183787665871E-01 )
x=0,y=0,z=0,t=2
( 3.96612178127298959E-02 , 1.23372934509222182E-01 )
( 3.90382584982894854E-02 , 2.58775009494195893E-02 )
( -1.03075352616692609E-01 , -1.78684680673378726E-01 )
( -3.12396398399567010E-01 , 1.49996868774970760E-01 )
( -3.37731074308062831E-02 , -2.48918483996184436E-01 )
( -2.47490505133648064E-01 , 2.35918041145697671E-01 )
( -7.80815147479103355E-02 , 4.22064727005585838E-01 )
( 7.45719331781648648E-02 , -1.64316541894512669E-01 )
( -2.53814763515016473E-01 , 3.39421679532399656E-01 )
( 8.17808198944428300E-02 , 7.51693365595365481E-01 )
( -3.54098883806295284E-01 , -1.25693688856598818E-01 )
( 5.58531911181326834E-01 , -3.04482246100828635E-01 )
x=1,y=0,z=0,t=2
( 2.59063068788975698E-02 , 5.00595070457192093E-02 )
( 2.85768657123907144E-01 , -3.51364553542748870E-01 )
( 5.86807205506048035E-01 , -2.08944690917971632E-01 )
( -5.08530334333709075E-02 , -4.55249460831871233E-01 )
( 4.06742799751091511E-01 , 1.27252006359561798E-01 )
( -3.22714641624657406E-01 , 3.83229362502804649E-01 )
( 3.23852842089153103E-01 , 3.16394580933144765E-02 )
( -6.96680296265982157E-01 , 2.41328218918358983E-01 )
( 2.33482390252171407E-01 , -6.92016522888799779E-02 )
( -3.81081159277714798E-01 , 2.41497844052383476E-01 )
( -4.82164272622355561E-01 , 3.39206015529722404E-01 )
( 1.29432897886432641E-01 , 3.28842542568320573E-01 )
x=2,y=0,z=0,t=2
( 1.64758505470726305E-02 , 8.11919338172303467E-02 )
( 3.40928545017113838E-01 , 1.86041099200131649E-01 )
( -2.25440852880429643E-01 , 1.27511751460234274E-01 )
( -8.78465782415520369E-02 , -1.04489435956271670E+00 )
( -1.91446516270482953E-01 , 8.54521494421844330E-01 )
( -5.26275500787233508E-01 , -7.47812109122198643E-01 )
( -1.64754531265912108E-03 , -3.72405974848257271E-01 )
( -4.94943259160747551E-01 , 7.34848352711911512E-02 )
( -2.13283067933579984E-01 , 7.99192353426484314E-01 )
( 1.20355499930790949E-01 , -7.57366812998840622E-02 )
( -3.05018536537476681E-01 , -3.01537203199450321E-01 )
( 3.18041585574896590E-01 , 2.95907978867077093E-01 )
x=3,y=0,z=0,t=2
( 5.12638413272179738E-01 , 6.23810358610163873E-01 )
( -7.39091013711155709E-01 , 5.32696605695189951E-01 )
( 4.61556009893810126E-02 , 7.19310992288163087E-01 )
( -1.89228908914572946E-01 , 2.46570733449387902E-01 )
( 1.25153406622320662E-01 , -5.41852414297431473E-01 )
( -1.37138285618718964E-01 , 4.67008924130990766E-01 )
( 6.35504328994148437E-01 , 3.86074412179172433E-01 )
( 2.26635045695274706E-01 , -5.73053978216894744E-02 )
( -7.19960650903195609E-01 , 1.75297155513894493E-01 )
( 3.36560195364356440E-01 , -6.92429994016746098E-02 )
( 8.76613797276729723E-01 , 2.19823926845323619E-01 )
( -4.26798836368171008E-02 , -3.59332775786044056E-01 )
x=0,y=1,z=0,t=2
( -4.58612588809263366E-01 , 3.65514761912705377E-01 )
( -5.52073277401094020E-01 , -1.84619462943448887E-02 )
( -2.46699683494904759E-01 , -1.82795473574026895E-01 )
( -2.73729145743536018E-01 , -9.14902012095275108E-01 )
( -2.96238807569674800E-01 , -3.95310704532733259E-01 )
( 5.18404253699015438E-01 , 6.46849029435924039E-01 )
( 4.54714776340660709E-01 , -8.63171247936277558E-02 )
( 6.41985950125709581E-01 , -1.51222599670204044E-01 )
( 5.79580117662888084E-01 , 4.85998755442742902E-01 )
( 1.96566413025192649E-01 , -6.15463332223888826E-01 )
( 5.60785221057357730E-01 , 3.23024958642005311E-02 )
( 3.99407320727195536E-01 , 1.89142693534287448E-01 )
x=1,y=1,z=0,t=2
( -3.13168326817720388E-01 , -3.07966281359598748E-02 )
( -3.17076697794268836E-01 , -2.52846911927108065E-01 )
( -1.57811031132127882E-01 , -6.26200104590473039E-02 )
( 5.81157179154547010E-01 , 3.12355371412329552E-01 )
( -5.61393544313005144E-01 , -2.34073312465501948E-01 )
( -2.39634017054436987E-01 , -4.81176112321815841E-01 )
( 8.20541724444084908E-02 , 7.46503658756644484E-01 )
( -3.80990427481517846E-01 , 2.90418505603567800E-01 )
( -7.34828520200934698E-02 , 2.85163879205381887E-01 )
( 8.56047440960571865E-02 , 6.40420151649974401E-02 )
( -5.31836911200184614E-01 , 2.57593786227315102E-01 )
( 4.22302540236860480E-01 , 7.19194923603178049E-01 )
x=2,y=1,z=0,t=2
( 5.75960275286117873E-02 , -3.18352928268206492E-01 )
( 2.11133388512561637E-01 , -1.84991076884658046E-01 )
( -2.06353186539924405E-01 , -4.47699544258725435E-01 )
( -8.26513041744434185E-01 , -2.57072321694722800E-02 )
( 3.20953513801856549E-01 , -1.65893418494591688E-01 )
( 1.48487729209638708E-02 , -3.08458283097242492E-01 )
( 1.13092190410492877E+00 , 1.72025716116614991E-01 )
( -2.76348259927062190E-01 , 1.05135696988755856E-01 )
( -1.00209286323509963E-01 , 8.25737894296584063E-01 )
( 4.74906187175944627E-01 , 8.45378199377497253E-02 )
( -4.75790897305300498E-01 , -4.66087646511562204E-01 )
( 3.02670390707224901E-01 , 5.56017491263413821E-01 )
x=3,y=1,z=0,t=2
( -5.34389946953946815E-01 , -2.15188623681821178E-01 )
( -2.47705159953448550E-02 , 4.40445220755278977E-01 )
( 7.42857660317341600E-02 , 5.61867853475618573E-03 )
( -3.35405267780495175E-01 , 2.11092090659570158E-01 )
( 9.49382777877028766E-04 , 1.00390278479719666E-01 )
( -4.44155452844253784E-01 , -1.77398506516389554E-01 )
( -4.54833039280078122E-02 , 1.78147893398787949E-01 )
( 3.26881640207422552E-01 , 1.76013357844114843E-01 )
( 2.43200446352447863E-02 , 5.33986402996419307E-01 )
( -2.93394472115951654E-01 , 6.64564006000229024E-01 )
( -2.07755978119112727E-01 , 7.19545390981242150E-02 )
( -1.59936126202205320E-01 , -8.85786992889585345E-02 )
x=0,y=2,z=0,t=2
( -2.33509028257644274E-01 , 8.32522714382408768E-01 )
( -1.45207041252848112E-01 , 1.12798120359003815E-01 )
( -3.50316265128069682E-01 , -5.82585602653977408E-01 )
( -7.90358521365288835E-01 , -1.29354318665832579E-01 )
( -4.70950021764838689E-01 , 9.81893409556808927E-01 )
( -4.31699509609877352E-01 , 3.25267141878750554E-01 )
( 2.59793064175979915E-01 , 1.83660761704463271E-01 )
( -1.02727446245792908E+00 , -5.34859913105044660E-01 )
( -1.39628168301264566E-04 , -3.20784980522352603E-01 )
( -4.12328703117824172E-02 , 8.29702420203444757E-02 )
( -5.63695982623976688E-01 , 3.53419079380438705E-01 )
( 6.00927313345221092E-01 , -7.34747600204925799E-01 )
x=1,y=2,z=0,t=2
( -3.80336701088242468E-02 , -4.23643614778037692E-01 )
( -3.25335339454346728E-01 , 2.59430573934380404E-01 )
( -1.96034059224824614E-01 , 2.85402600683268004E-01 )
( 5.16576380669345192E-02 , 2.08895559869746561E-01 )
( 4.88862103902965028E-02 , 2.75369522762698604E-01 )
( 2.61845188767418580E-01 , 8.85541250151178794E-01 )
( -3.22955166487074841E-01 , -3.59909093564877158E-01 )
( -1.45233372936595273E-01 , -7.68767528305706049E-01 )
( -7.57196194270959855E-01 , -1.00035598813735027E-01 )
( 3.19275745660939247E-01 , 4.69491094739885706E-01 )
( 1.94147473483421429E-01 , -4.55436912551185347E-02 )
( 1.92924477447618647E-01 , 7.43309367303740087E-01 )
x=2,y=2,z=0,t=2
( -1.77039739374770771E-01 , -1.01295041817346854E+00 )
( -5.79013342157529642E-01 , 2.97513387951420460E-01 )
( -2.64515678033316548E-01 , -3.28139433916164625E-01 )
( -3.38531348601593507E-01 , 5.14573010643899376E-01 )
( -4.21094244224517966E-01 , 9.66900874392179199E-02 )
( 1.16004044442418991E-01 , -5.36226874485815186E-01 )
( -1.62746652483294951E-01 , 2.35170145709313605E-01 )
( 5.05231224892186859E-01 , 1.60115419863440328E-01 )
( -5.45630133702821207E-01 , -8.07309958458746868E-01 )
( 8.81599539091793005E-02 , 6.30752928956420988E-01 )
( 4.15618620237889258E-01 , -2.29111252993521114E-01 )
( 3.02388236161031720E-01 , 3.12636907108985396E-01 )
x=3,y=2,z=0,t=2
( 5.25737692205514362E-01 , 4.75649655657947257E-01 )
( 2.27921655889423480E-01 , 9.45702776978041004E-02 )
( 2.10447249794870839E-01 , 2.49904522923929562E-01 )
( 7.05141494634170196E-01 , -6.50717000781367710E-02 )
( 1.70871054644783804E-01 , -8.11999603100099332E-01 )
( -7.85898469662674876E-02 , 3.73879041780231791E-01 )
( -1.01046203820487901E-01 , 7.49099979787345993E-01 )
( 3.02862512979432674E-02 , -4.17228113224512698E-01 )
( -2.17084464683336364E-01 , -9.57207525910658136E-02 )
( -2.05901087802637245E-02 , -4.26578140327392830E-01 )
( -1.34584839714682214E-01 , -1.06253479489237446E+00 )
( -2.75917939762502507E-02 , -3.88325507821615373E-02 )
x=0,y=3,z=0,t=2
( 1.73644490971935378E-01 , 4.08449062312928435E-01 )
( 5.87051386195739516E-02 , -4.86250665119042358E-01 )
( -3.74669387814262400E-01 , -5.84734428675760753E-01 )
( -2.77676327953962299E-01 , 1.23443138207592715E-01 )
( -5.83726296103952658E-01 , -4.57499076303021446E-01 )
( -9.69069670033205210E-02 , -6.16351435066188946E-01 )
( 4.93311437311695689E-01 , -1.68181132700655184E-01 )
( 1.37450125827416059E-01 , -7.43076692588418908E-01 )
( 2.96848960387142535E-01 , -6.71386666216869266E-01 )
( -7.83269345050882415E-01 , -1.25083572335196597E-01 )
( 3.57692843532248728E-01 , 2.24254777224984519E-01 )
( -5.47032096277338065E-01 , -7.48245205751045694E-01 )
x=1,y=3,z=0,t=2
( 1.95967944495562374E-01 , -7.04409281638012974E-01 )
( 3.79885545090699051E-01 , 2.58825857497633260E-01 )
( 3.74219637413089612E-03 , 7.53662951996570296E-01 )
( -2.98844436990861939E-01 , 1.11794605140614539E-01 )
( 6.06193768486366746E-01 , -1.31109764118809785E-01 )
( 6.64872499853464416E-01 , -2.62594151869454284E-01 )
( -1.23886739132519741E-01 , 4.77487661636646354E-01 )
( -3.01146534010901967E-01 , -2.42236290356115574E-01 )
( -2.44817312611453147E-01 , 7.82199105293057029E-01 )
( 5.23219816480667566E-03 , -1.12838167565572012E+00 )
( -2.93000587199774287E-02 , 1.26251415355860430E-01 )
( -4.74822896112744086E-01 , 2.48923727067111300E-02 )
x=2,y=3,z=0,t=2
( -5.56871324207851348E-01 , -3.31967361879865641E-01 )
( 9.43392166765302909E-01 , -1.47906162195119067E-01 )
( 2.06815635901117872E-01 , 5.03478904978792885E-01 )
( -7.59580574149615662E-01 , 1.27907794371259342E+00 )
( 7.27507480544354657E-01 , 4.48164362973953290E-01 )
( -3.61900301877360775E-01 , -9.81745085393945782E-02 )
( -9.57768477150041320E-01 , 3.39344654972371929E-01 )
( -3.30387290223334462E-01 , -8.90492190347192125E-02 )
( 5.43172568919177423E-02 , 2.19823389369377398E-02 )
( -9.84473592561957989E-02 , -4.47172218604815430E-01 )
( -7.95387267503641637E-02 , 2.96188315635401156E-01 )
( -3.35447330290377238E-02 , 8.54905174881336105E-01 )
x=3,y=3,z=0,t=2
( 9.54566044812464737E-02 , -2.23972366978959364E-02 )
( -6.33283737596931018E-01 , 1.12137675571623074E-01 )
( 3.36048371196016105E-01 , 4.72881411658791051E-01 )
( 2.80828214893160566E-01 , 3.15725439360502624E-01 )
( -4.21369013338918186E-01 , 1.95164365430300635E-01 )
( 8.17215817867345096E-01 , -1.03505330101663157E-01 )
( 5.47186389528801942E-01 , 8.45993003191730986E-01 )
( -2.98217669981124311E-01 , 7.41546464740106270E-02 )
( -3.85284780131897264E-01 , -1.75326461114105714E-01 )
( 7.61696201902133274E-01 , 3.11890344413411791E-01 )
( -1.02114163059497345E-01 , 1.10089808888772456E-01 )
( 3.27381946617417541E-01 , 3.24048758935446657E-01 )
x=0,y=0,z=1,t=2
( 3.75228293548765968E-01 , 6.87809232914124213E-01 )
( -1.48457044766624469E-01 , 1.59385035616763815E-01 )
( 7.23698380668676977E-01 , 3.97409840855135255E-01 )
( -2.13904351876540555E-01 , 1.76723670697474883E-01 )
( 8.45604991168226516E-01 , -2.33829790967319318E-01 )
( -4.14345820303687329E-01 , 3.86028921405798697E-01 )
( 1.15131334483296155E+00 , -1.99770266954880260E-01 )
( -6.84346755849056576E-01 , -1.36486107179783045E-01 )
( -8.38761718712336291E-01 , 4.08228456843398146E-01 )
( -3.17760117563116562E-01 , -5.90610971330148615E-01 )
( -2.99757490766506263E-02 , -1.41126772958419044E+00 )
( -1.49828399082112029E+00 , -1.16762102272554769E+00 )
x=1,y=0,z=1,t=2
( -2.65263691744362706E-01 , -3.69546723536585908E-01 )
( -1.48485906158525444E-02 , 5.88905133553765947E-01 )
( 2.70272441804268015E-01 , 5.34976066279980955E-01 )
( -2.33376024000913146E-01 , 6.59673878937456437E-01 )
( -4.42041170262593097E-01 , -4.96222787769538820E-02 )
( -1.80247124364149580E-03 , 1.26769883466180455E-01 )
( 9.35010513308816849E-02 , 1.87737759176871577E-01 )
( 2.19735493372897495E-01 , 1.85940428875944586E-01 )
( 6.07070919911203544E-01 , 4.35101152456324469E-01 )
( 7.82450051951429082E-03 , 3.83809463762316727E-01 )
( 1.08770818944396219E+00 , -5.27116995844021829E-01 )
( -3.26604969933963984E-01 , 2.61803520411748203E-01 )
x=2,y=0,z=1,t=2
( -7.23772934967685355E-01 , 1.32236492054472854E-01 )
( 5.55306583652082075E-01 , -8.60851333718963496E-01 )
( 1.94266847973555062E-01 , 5.07544196022770011E-01 )
( 4.78824014893263761E-02 , -5.26606567909304601E-02 )
( 1.89264651607985057E-01 , -2.66888496208528947E-01 )
( 8.29149235702288379E-02 , -4.00029672997564978E-01 )
( 2.12733859888502436E-02 , -2.93486501315766035E-01 )
( 5.29343178687118054E-02 , -3.30602095584680455E-01 )
( 2.21639238892609419E-01 , -3.94060349176203917E-01 )
( 2.71565137379669641E-01 , -1.78025800922634370E-01 )
( 5.61648178631679040E-01 , 5.91943161950047370E-01 )
( -3.70632528178953369E-01 , 2.31900875417876323E-01 )
x=3,y=0,z=1,t=2
( 1.85229409635401132E-01 , 1.72171001533270085E-01 )
( -2.99082281525071658E-01 , -3.53227320466973138E-01 )
( 2.92973000012380635E-01 , -4.69105869979678292E-01 )
( -3.05576375967672731E-03 , -9.36260448234922521E-02 )
( 3.90790025671264862E-02 , -6.39735010173352436E-01 )
( 4.27245877813352992E-01 , -9.91421480412567058E-02 )
( 1.13942839274848648E-01 , -3.77667628950139445E-01 )
( 1.09380407035449911E+00 , 9.90023686289703386E-01 )
( 5.48142955751946381E-01 , -4.50737802099004825E-01 )
( -1.38041022678726533E-01 , 1.80749549141691890E-02 )
( -6.92788828994833905E-02 , -2.10301946174008852E-01 )
( -5.19889264600453371E-01 , -2.65204925209006070E-03 )
x=0,y=1,z=1,t=2
( 1.56801848593984633E-01 , -2.11940550223358531E-01 )
( -4.78912809687084662E-01 , 3.07157452818229038E-01 )
( -4.23046780725377658E-02 , -6.60822811391156617E-01 )
