index: 0
( 3.81383920546704416E-07 , 1.55214792483718907E-07 )
( 4.67421079573468922E-07 , -4.56589474589419773E-07 )
( -2.92773216109365996E-08 , 5.04316090416938889E-08 )
( 2.13158505307014676E-08 , -2.96958846504412914E-07 )
index: 115
( -2.87256908175642102E-08 , 2.44659551671304879E-07 )
( -2.15437367558775942E-07 , -1.98847838491542010E-07 )
( -1.78684713676585149E-07 , 2.73641015409652698E-07 )
( 1.41101858078429007E-07 , -5.15207945300516678E-07 )
( -2.47972193541264036E-07 , 2.39701472479710917E-07 )
( 1.42516700899868363E-08 , 2.40398458183682245E-07 )
( -6.69802214476758146E-08 , -9.27540827356530423E-08 )
( -2.41160876386601426E-07 , -3.71268322419813765E-08 )
( -7.51931551159245951E-08 , 3.35584711039848064E-07 )
( 1.02425507265392183E-07 , 1.14435644158145868E-07 )
( 2.79366231536620432E-08 , -8.83092326955914581E-08 )
( -3.46478060709114510E-07 , 7.95962998717555423E-08 )
index: 116
( 3.80913194687413962E-07 , -1.81295866726799216E-07 )
( 2.10629905296960461E-07 , 5.40402501197636889E-09 )
( -3.39620940068737930E-07 , -4.23510380213793485E-08 )
( 1.80193419528558315E-07 , 1.01941528043300466E-07 )
( -1.80922240776869113E-07 , 3.82396190985885185E-08 )
( 1.20401356759142732E-08 , -1.11581382499663949E-07 )
( 1.85501076809173697E-07 , 3.22664831144427595E-07 )
( 1.74879033649048552E-07 , -8.83594008417528076E-08 )
( -7.51067873138991412E-08 , 1.06720491385825890E-07 )
( -9.15568457894604064E-08 , -3.38662980180657040E-07 )
( 6.30227045501218591E-08 , -3.15931225792491008E-07 )
( 9.79071928330335435E-08 , -1.41423246147050241E-07 )
index: 117
( 1.60724043080827935E-08 , 2.13874659386280834E-08 )
( 6.05069519621105603E-08 , -3.71303279752125691E-07 )
( 5.37622950404448465E-07 , -2.38410554324267744E-07 )
( 5.07871673834823273E-07 , -3.82752842791480710E-07 )
( -1.08095725178632193E-07 , 2.58636953173389871E-07 )
( -1.23688226594171578E-07 , 2.82462984261766878E-07 )
( -3.57877134569679267E-07 , -2.42815880411057608E-07 )
( 4.64892673661352616E-08 , -1.04321012987723229E-07 )
( -2.40072610199290332E-07 , 4.00672891354420772E-08 )
( 7.79322412613725167E-08 , 1.59850003527885573E-07 )
( 1.75678942282552108E-07 , -1.54528986565665565E-07 )
( -9.48630731856475402E-08 , 1.40695196240475089E-07 )
index: 118
( -2.34592471448247826E-07 , 3.04145519311514423E-08 )
( -3.39288054051658473E-07 , 8.90196381963809057E-08 )
( 4.03223105916517807E-08 , -1.32181682331423475E-07 )
( 7.20622945300245750E-08 , 1.47230871673476729E-07 )
( -1.79372562477599686E-08 , 7.31985585529350783E-08 )
( -5.95250012439996350E-08 , 2.62682296503375465E-07 )
( -1.43633879645662073E-07 , 1.59792218088529795E-07 )
( -4.31828228592432579E-09 , -3.24993224394630820E-08 )
( 3.08031921558807507E-07 , 1.97681252929261737E-07 )
( 1.79270295922177662E-07 , 1.48381387052658197E-07 )
( -1.02677963579691323E-07 , -1.76821324410097145E-07 )
( 4.62295001590665775E-08 , 6.84112752908129281E-08 )
index: 119
( -1.57080151451714246E-07 , 2.21055664211343075E-07 )
( 2.57767955634243876E-07 , -5.16204273243759213E-08 )
( -2.52557622035020084E-07 , -1.86524817831822415E-07 )
( 1.71527495275882304E-07 , 2.42494142170933075E-08 )
( -1.83576478745414850E-08 , -3.14563356329072383E-07 )
( 1.50201542947229180E-07 , -5.25153234753270893E-07 )
( 9.26014904669901225E-08 , -9.36229794615782636E-08 )
( 5.25879907577717725E-08 , 1.17537938361173701E-07 )
( -2.72680717140466158E-07 , -5.32584433779905489E-08 )
( 3.43633851754910392E-07 , -5.53858414084698029E-08 )
( -1.94527073667535713E-07 , 1.74793146284663894E-07 )
( 9.24298907561203046E-08 , 3.29711683256904374E-07 )
index: 120
( -8.63231486872461166E-08 , -8.92224202486016468E-08 )
( 1.62024503887504969E-07 , 4.17926778787878809E-07 )
( -3.33868464976878279E-07 , -1.14823656457538405E-07 )
( -1.57016648088161336E-08 , 1.51400418995082686E-07 )
( -4.13506542588432033E-08 , 2.39652396944463032E-07 )
( 2.03628484986466651E-07 , 2.75894360274916618E-07 )
( -4.12200362202511775E-08 , -4.35931598135468957E-08 )
( 2.01210024521783010E-07 , 8.79676163623122492E-08 )
( -3.59377975368157834E-07 , 2.71088765268570028E-08 )
( 4.78736747758162147E-08 , -1.24971527120463087E-07 )
( -1.13921173223246158E-07 , 8.33749135662343180E-08 )
( -2.14188571081820198E-07 , 4.24778798204243165E-08 )
index: 121
( 3.43725907510889507E-07 , -5.37349794716938822E-08 )
( -6.35368699485492071E-08 , -1.14281700734669885E-07 )
( -4.55733776462348333E-07 , 1.18675254906700559E-07 )
( 2.22047513751632008E-07 , -3.72563747331020723E-07 )
( -9.18078869749602744E-08 , 4.06810292754903372E-08 )
( -1.20728494188561776E-07 , 3.46432670543566357E-07 )
( -1.32326054631612458E-07 , -1.95200985588212555E-08 )
( 1.38493186786177291E-07 , 1.22459353197838635E-07 )
( -2.84591256873032239E-07 , 8.82957561519775104E-08 )
( 8.45826607839663229E-08 , -4.34844235370743043E-07 )
( 1.81419662513942942E-07 , 6.96024934141136189E-08 )
( -2.76506017682372584E-07 , -1.14413621525132538E-07 )
index: 122
( 9.56330991516722162E-08 , -1.27382656221421208E-07 )
( -1.79128930393854279E-07 , -1.24928705723508129E-07 )
( 1.44115220325100928E-07 , 1.12659043960632110E-07 )
( -1.24599071288508272E-07 , 2.54888304182493053E-07 )
( 6.56401951017839160E-08 , 2.75564576270127056E-07 )
( 2.37812811286333283E-07 , 3.44728549691949124E-07 )
( 9.13076377356964547E-08 , 5.45166600602502641E-07 )
( 2.86534064184983721E-07 , 1.55372589697848412E-08 )
( 9.45602988478028771E-08 , -1.26804908898743846E-07 )
( -2.47994865328844665E-07 , -4.69300617677452175E-08 )
( -1.55367852130879810E-07 , 5.42456830697312823E-08 )
( 4.19969279700909546E-07 , 2.68366613082085231E-07 )
index: 123
( -2.01432069170832846E-07 , 9.55829242635436394E-09 )
( 1.14745862454687210E-07 , 2.43540053288438015E-07 )
( -1.19800475958556935E-08 , -5.73209380380815700E-08 )
( -8.12456422327902999E-08 , -1.59979213659371724E-08 )
( -6.93928754204081684E-08 , -5.29398124525539435E-08 )
( 2.15024205122839983E-07 , -1.76016138485268673E-07 )
( 2.13237874773808868E-07 , -2.43365898670777022E-07 )
( 3.39424776384253497E-07 , 2.98726051170644578E-07 )
( 2.33556230643224026E-07 , 3.37268985687380709E-08 )
( -8.55871027296163237E-08 , 3.01917173253521205E-07 )
( -4.53869604897032792E-08 , -1.20148720896655541E-07 )
( 5.03111570184034254E-07 , -3.54558472920542049E-09 )
index: 124
( 3.08925052223394509E-07 , 2.29772049180783744E-07 )
( 2.99664786671332819E-07 , -1.40001670222307562E-07 )
( 4.94787969878189138E-07 , -2.32702704385968377E-07 )
( 1.22022599335730066E-07 , -4.15660021832910024E-07 )
( -1.65311023961105939E-07 , -2.34929901330162919E-07 )
( 1.23422180670417654E-07 , 1.24892827758171184E-07 )
( 5.12624180410776585E-07 , 6.29148811930298583E-09 )
( -1.33272035301628007E-07 , 6.61646698106552124E-08 )
( -3.75440362118347941E-07 , -2.45910040088770372E-08 )
( 9.47955526235399293E-08 , 4.22943145152038418E-08 )
( 3.42820372123095614E-07 , -1.56366821460002443E-08 )
( 3.43772849031472937E-08 , -3.41114592097045938E-07 )
index: 125
( -7.42330091621825697E-09 , 1.79931534223322887E-07 )
( -1.66321924779867272E-07 , 2.27419615047699536E-07 )
( -1.01130872028086414E-07 , -1.82563580578726557E-08 )
( 7.36311832442822851E-08 , 4.21898798193124511E-08 )
( 4.97687720535885393E-08 , -2.26193878666748735E-09 )
( 1.31981813401766474E-07 , 5.05538177505488686E-09 )
( -1.52796022890717839E-07 , -2.46430224817867574E-07 )
( -1.09209357882158934E-07 , -2.10764017292908575E-07 )
( 1.56948714137511649E-07 , -5.63979411610668594E-08 )
( -1.24877090171440815E-07 , 1.58330282352587582E-07 )
( -9.30819475179538633E-08 , -4.27143057809897379E-08 )
( -1.36449894277352435E-07 , -2.33154449290461347E-08 )
index: 126
( 2.68859971582560397E-07 , -1.46563836318601625E-07 )
( -2.41296834034369977E-07 , -2.46291884765391010E-07 )
( -6.43502684883117775E-09 , 3.69908670201395160E-07 )
( 8.42981669820463709E-08 , -2.60474023816011144E-07 )
( -9.85663108874959992E-08 , -8.97229403202077126E-08 )
( -5.82084956853391054E-08 , 1.22824845209869787E-07 )
( 5.11440248842143217E-07 , -5.82390258455318668E-08 )
( -1.42524429842331445E-07 , -2.17043651346904063E-07 )
( 2.55903001085073278E-07 , -1.28973856107164207E-07 )
( 6.53213468443122286E-08 , -6.61721903785365157E-08 )
( -9.32911515960328021E-08 , 5.48316376039286459E-08 )
( 1.96492688514566736E-07 , 7.12381467185746760E-08 )
index: 127
( -1.22520493499656903E-07 , 6.20649793668816771E-08 )
( 2.27399773989065267E-07 , 3.38511476812360910E-07 )
( -1.22416327104113502E-08 , -1.70454957873353520E-07 )
( -5.04282384748702777E-08 , 1.37745022679559255E-07 )
( 8.40150873457033944E-08 , -4.98681138043408918E-08 )
( 4.70360490351261825E-08 , 2.22465014768952628E-07 )
( -1.93764411274422498E-07 , 3.73854059751837174E-07 )
( -3.06931154455123521E-07 , -1.16160163316805051E-07 )
( -9.79414914433959376E-08 , 4.98365770270386804E-08 )
( -1.31247325911922101E-07 , 3.14516713591169415E-07 )
( 2.05864496186428056E-08 , -2.92298660658813438E-09 )
( -1.18295628075193857E-07 , -4.20493652412958514E-07 )
index: 128
( -2.73201343602418447E-07 , 4.35181926518369402E-07 )
( -9.81771822540396248E-08 , 3.87927440619199545E-07 )
( -8.30128239769236995E-08 , -1.49026563742084987E-07 )
( 3.93109310675908353E-09 , -2.17784832823635502E-07 )
( -5.65479721279388787E-07 , -3.74133071682883308E-07 )
( -1.19815638649250889E-07 , -3.58891685866617121E-07 )
( 6.28979109580906692E-07 , -1.53084835834797564E-08 )
( -1.90969143574448252E-07 , -1.62946632504414101E-07 )
( -2.16505825045451835E-07 , -8.05037656839000516E-08 )
( 8.81544251243064845E-07 , -4.06401907997764758E-08 )
( 8.33209425161019812E-07 , 1.34828760864642390E-08 )
( -1.51058389588936089E-07 , -1.51710984083075637E-07 )
index: 129
( -1.23525770947432189E-07 , -1.20655506526028239E-07 )
( 6.68862031740724996E-08 , 3.68985614086706801E-08 )
( 2.67505412666369261E-07 , -4.35705515372383912E-07 )
( -1.91002519096737630E-07 , -1.48450128131768492E-07 )
( -1.47769356280400833E-07 , -2.46666334864220318E-07 )
( 1.27457465055247638E-07 , 4.68888851299566674E-07 )
( -3.50634275090284613E-08 , -2.43918900748222117E-07 )
( 3.04291910971109113E-07 , 4.04542832833202432E-07 )
( 1.14980829988553641E-07 , 8.17614894307529015E-08 )
( 3.49973884834769998E-08 , 1.78299748210165220E-07 )
( 6.71222600057703199E-08 , -6.43314766991250615E-08 )
( -1.33972888689351116E-07 , 1.97156589654345195E-07 )
index: 130
( 3.83758378698898567E-08 , 3.14071933447720788E-08 )
( 1.43054482399456933E-07 , -2.22457106174645520E-08 )
( -1.16877992121648536E-07 , -3.50778971298341939E-07 )
( 4.29430338651666396E-07 , -8.52123582854116532E-08 )
( -1.52141908361036753E-08 , 2.68360463196045763E-07 )
( 5.21562807797415012E-07 , 2.33357544053093724E-07 )
( 3.58871985713818578E-07 , 1.14026255441542225E-07 )
( 2.47453165962892551E-07 , -8.71909142504576588E-08 )
( 5.61534129134183435E-07 , -1.29739466346848680E-07 )
( -2.42270004405896361E-07 , -2.33758399586371435E-08 )
( 7.23531222203707672E-08 , -2.90818303698666171E-07 )
( 4.52448691339933136E-08 , 1.04571853267655438E-07 )
index: 131
( 1.04485788411511752E-07 , -2.61402249966047009E-07 )
( 4.53466621487110141E-08 , -1.46831193232525220E-07 )
( 2.87909900815856573E-10 , 1.47360072918122001E-07 )
( 5.81096034319240307E-07 , -1.90206548346767512E-07 )
( -7.56638391592566797E-08 , -2.36416114017580520E-07 )
( -3.01496728659406344E-07 , -9.31625492958068250E-09 )
( 1.22687433366531486E-08 , -1.01502728700609761E-07 )
( -4.91256028313953937E-08 , -5.46416693826424702E-07 )
( 2.62559225586416776E-07 , -2.79573280691628495E-07 )
( -2.01182878722085254E-07 , -5.49092141017835165E-08 )
( -1.09217007583967493E-07 , 4.87050291525052491E-08 )
( -3.23922602483618246E-07 , 1.32007466589801212E-07 )
index: 132
( 1.03535704536642799E-07 , 7.67283331483372942E-08 )
( -3.60008936136399685E-07 , -2.05520892440357034E-07 )
( -7.90661980411160959E-08 , -4.65558125467083000E-07 )
( 1.33543533918001147E-07 , 1.53391337322216473E-07 )
( -5.00737729622590700E-07 , 1.99229455334031254E-07 )
( 2.35047329543644806E-08 , 5.45996169596370400E-08 )
( 1.72468437268594786E-07 , -2.94909873707961626E-07 )
( 2.58014733283628012E-07 , -9.65599741362161699E-08 )
( 1.17032819011937743E-07 , 1.20704375862210829E-07 )
( 3.67570006856287176E-08 , -1.85785117685852894E-07 )
( -2.47004460566171546E-07 , 1.54968660820680032E-07 )
( -4.79621478723271498E-07 , 2.07310267611217635E-07 )
index: 133
( 1.93574479986241860E-07 , 5.28110300456066214E-07 )
( -2.77226744793914237E-07 , -1.45812050225282605E-07 )
( -1.25803201952990938E-07 , 2.79006461013378497E-08 )
( 9.95961665278157240E-09 , 1.03087201650466924E-07 )
( 1.57684565151636218E-07 , 3.75688786431925858E-07 )
( -3.69591938918400243E-07 , -3.07476667204464486E-09 )
( 8.96929584543871595E-08 , -1.06424682689779785E-07 )
( 5.59853955476950555E-08 , -7.68171587927726615E-08 )
( 9.95583743209477227E-08 , -1.60713055036100629E-07 )
( 5.00741394008330513E-07 , 9.48670841955567320E-08 )
( 3.31818261243635059E-07 , -1.61817383259309328E-07 )
( -1.07810708348955324E-07 , 4.23807541931301193E-07 )
index: 134
( 5.78962289843634422E-08 , 3.02232252521538452E-07 )
( -3.72675635229448170E-08 , 6.92303155151291660E-07 )
( 7.52720082407395649E-08 , -2.53087548370164884E-07 )
( 1.81212710718250484E-07 , 3.26252954252832315E-07 )
( 3.56149829443283931E-07 , 4.84866893766043342E-08 )
( -3.51966423264243617E-07 , 2.18401718830503531E-07 )
( 2.20123425460296734E-08 , 1.58838045564382566E-07 )
( 1.12474974247299982E-08 , 2.69600180120731202E-07 )
( -3.08561176672687238E-07 , -4.32925586733641363E-07 )
( -1.33341692492547804E-07 , 2.02680001067548988E-07 )
( -3.08005305835990184E-08 , 2.68167718429871053E-07 )
( 1.57352053077240245E-07 , 4.16323510291050988E-07 )
index: 135
( -3.48608935357154775E-07 , 3.20680500307966619E-07 )
( -9.98847391430578862E-08 , -6.17780005104528771E-08 )
( 2.60960607631627394E-08 , 2.21422743369879837E-07 )
( -2.72459516000543726E-07 , 1.68209018409363539E-07 )
( -1.54453079632200572E-07 , 3.77727778701829287E-08 )
( -4.62305999778549890E-08 , 2.05293474298255027E-07 )
( -3.06677893022178364E-07 , -1.16707725050736926E-07 )
( -3.00083543128698304E-08 , 5.80031015937121825E-08 )
( 1.37516442324111586E-07 , -2.78432096230593833E-07 )
( 1.87135390470239949E-07 , -3.13157596994077385E-07 )
( 5.43046056548092384E-07 , -2.37721440122685837E-07 )
( -1.78158049725090026E-07 , -6.01560374047240167E-08 )
index: 136
( 2.71110598841213562E-07 , 2.91349369019431372E-07 )
( -7.05941076839037399E-08 , 1.57232661973812124E-08 )
( -7.26468704839666014E-08 , -3.56512914900970778E-07 )
( 3.84585075873799062E-08 , 2.64026689255123223E-07 )
( -5.30338869974670115E-08 , -3.21351645310205528E-07 )
( 2.45646037594798503E-07 , -3.30758113656324395E-08 )
( 4.50917096555166481E-07 , -1.30124791281305960E-07 )
( 3.82243988911239568E-08 , -2.25206198019412131E-07 )
( 2.04962334687478701E-07 , 1.68447055331734300E-07 )
( -3.21534368598912549E-07 , -1.41938536494859116E-07 )
( -2.12588541816861833E-08 , 1.38220775444744398E-07 )
( -1.28145367015734505E-07 , -2.46302085634577412E-07 )
index: 137
( -6.62876243899513409E-08 , 1.78028747012414242E-07 )
( 2.66427321046828541E-07 , 3.17231571799907287E-10 )
( 1.61551771215108602E-07 , -8.71013859948264857E-08 )
( -1.34861553842056338E-07 , 2.59108481605330604E-07 )
( 6.40459043952788427E-08 , 2.72904685528270034E-08 )
( 1.45129950403424436E-07 , 8.65159317979005561E-08 )
( -1.61791541458628715E-07 , -2.85829421947654456E-08 )
( -6.65443065982183575E-08 , 1.47368908211306118E-07 )
( -1.05878748178062688E-07 , 7.27270136392741428E-08 )
( 3.15606474671020533E-09 , -1.08629151186211913E-07 )
( 4.45496047757046039E-07 , 8.08306148639215074E-08 )
( 7.98798331264324532E-09 , 3.28842759929877244E-07 )
index: 138
( 2.76529132732250907E-07 , -8.08416217691784749E-08 )
( 1.61271790093054876E-07 , 1.58825324114552344E-08 )
( 1.97139516208967444E-07 , -5.34464298967957710E-08 )
( -2.18241679386331731E-07 , -1.87077659362787662E-07 )
( -2.42722249928137673E-07 , -2.25019979973291800E-07 )
( -3.35453070595581710E-07 , -1.11931572039402578E-07 )
( 1.26298381846258140E-07 , -9.08535010925812212E-08 )
( -2.15351273671720994E-07 , 9.81848785983673239E-09 )
( 2.48846389415599242E-07 , 3.95903936450301060E-07 )
( 2.53052902094204144E-07 , 3.35487429701158878E-07 )
( -2.41236401822385694E-07 , -4.55895048969813479E-07 )
( 2.68503057775152805E-07 , -1.61907874221088585E-07 )
index: 139
( -2.80984210631277817E-07 , 2.12242451115354661E-10 )
( -5.86863400731376052E-08 , 2.52116871472603822E-07 )
( -3.55401095061076390E-07 , 4.55517079597872525E-08 )
( -3.65520585491284626E-08 , 3.65341765854211669E-07 )
( -1.31374533291729658E-07 , 3.45657038636868974E-07 )
( 2.14463496501742883E-07 , 2.28730262971304865E-08 )
( -2.27586939446167778E-08 , 2.94948061249749396E-07 )
( 2.34934423722489170E-08 , -3.40239876758561476E-07 )
( 1.17559728961981268E-07 , -1.49012547850188446E-07 )
( -9.10661617960201544E-08 , -1.71954396211740409E-07 )
( 1.62172984331493015E-07 , -3.84324363781916536E-07 )
( -1.92127172781284767E-08 , -1.33794065204374529E-07 )
index: 140
( 2.02707826998084699E-08 , -1.50121316183229816E-08 )
( -1.57523468279732661E-07 , -1.60934318257753707E-07 )
( -1.25314042794637818E-08 , 6.02712712876300496E-08 )
( -2.82051324547447081E-08 , 2.38968083732347660E-07 )
( -2.27425099408730615E-07 , -8.13246698491224177E-09 )
( -1.91458739372686159E-07 , -1.69953850740420774E-07 )
( -1.03325393639115876E-07 , 5.18859649187446035E-07 )
( 4.48479540950682756E-09 , -1.95700026075464072E-07 )
( -4.88691462182573531E-07 , 3.06041490305416904E-07 )
( -1.19766724640308860E-07 , 5.18616070953314359E-07 )
( -2.62694296620346388E-07 , 2.34986647293498850E-08 )
( -2.67945693486612389E-07 , 1.20022996917735106E-07 )
index: 141
( 3.12510059433148760E-07 , 1.05172947896823322E-07 )
( 4.22118225174421809E-08 , 6.31520992135836905E-07 )
( 1.34987223011997750E-07 , -1.97722407132132795E-07 )
( -1.30104346501917760E-08 , -1.07958056033886782E-08 )
( 7.31169721451572106E-08 , 1.57207972710049527E-07 )
( 1.86404091249877941E-07 , -3.77316845821892410E-07 )
( -3.82334058438942598E-07 , -1.14265666267133047E-07 )
( -2.74978137345603534E-07 , -3.09292261120013486E-07 )
( -2.89955878613126824E-07 , -5.88438591699745847E-07 )
( -1.70247353232900933E-07 , -1.55529146952868195E-07 )
( -3.54901019574262847E-07 , -6.03960749072586045E-07 )
( -1.83985382139721127E-07 , -1.68982441487893978E-07 )
index: 142
( -1.60257146817367793E-08 , -1.87981983162291632E-07 )
( -1.34480456640780991E-08 , -1.17867516631844093E-07 )
( 6.31824897839102950E-08 , 1.78891040977951309E-07 )
( -1.40062067816126838E-07 , -2.71658584855620998E-07 )
( 4.98106935056180523E-07 , 3.44109892039000740E-07 )
( 1.88668438697469090E-07 , -9.56123903801410096E-08 )
( 2.49158653134185186E-07 , -6.19270171119352101E-08 )
( -2.18683515806634176E-07 , 2.95877453719211862E-07 )
( -1.34543631235476114E-07 , -1.76356758759492480E-08 )
( -1.62016925252713689E-07 , 6.77177698077307050E-08 )
( 1.57910406195670387E-08 , -1.40079465170824667E-07 )
( -4.53407694909097097E-07 , -2.03636220510303908E-07 )
index: 143
( 1.48792998900114987E-07 , -2.64617078394415795E-07 )
( -3.06088783146383694E-09 , 2.96116367151617823E-07 )
( -1.19479282933931696E-07 , 1.18156172694226461E-07 )
( 1.02816209952452977E-07 , -1.26908323696146198E-07 )
( -9.30298093806008365E-08 , 3.98223502233384973E-07 )
( 1.89493705741883049E-07 , 3.50177058092180053E-07 )
( 5.49569530736057952E-08 , 1.16916638482212453E-07 )
( -1.03210268033873988E-07 , 3.00440736445370220E-07 )
( -1.98588002785075119E-08 , -2.11956452044713328E-07 )
( 4.63647998835327895E-07 , -1.60824688958046084E-07 )
( 1.90963248755244474E-07 , -7.59268924436867576E-08 )
( -1.22436243444385757E-08 , -1.70605931123023251E-07 )
index: 144
( 1.34362587368315503E-07 , 3.98593535981856170E-07 )
( -3.21823034449369243E-07 , 1.35414826500304328E-07 )
( -1.28359998109874982E-07 , 3.83053140221376971E-07 )
( 1.13768055355346192E-06 , 1.12034571083072984E-07 )
( -2.49103453640553479E-07 , 5.89144660855342350E-07 )
( -2.44723860528490971E-07 , 3.92420258940502503E-10 )
( -5.55862586416120036E-07 , 4.40208277819195308E-07 )
( 3.72279897157896940E-07 , -1.00798504313895378E-07 )
( -2.94090588668390228E-07 , -5.88540676193416921E-07 )
( -5.72989873358986817E-07 , 5.23053326039056170E-08 )
( 6.76265752612980118E-08 , 1.00304787683745541E-07 )
( -5.52858087355973786E-07 , -1.14084037908932957E-07 )
index: 145
( 2.72585037979083614E-07 , -3.18856811083109824E-07 )
( 2.29276311368864304E-07 , -3.73260025126790436E-07 )
( 1.40119740486011077E-08 , 5.25334448852567985E-08 )
( -1.81447232608306787E-07 , -8.35494345596493477E-08 )
( -1.51890280385288714E-07 , 6.95670661461118646E-08 )
( 3.55993501244186676E-07 , -2.70197149939374579E-07 )
( 2.21001040505825624E-07 , 2.25024212971889037E-07 )
( 9.35230570274316034E-08 , 3.79767149763204373E-07 )
( 4.89956307715089671E-08 , -1.78140843284298952E-07 )
( 2.26998829031557094E-08 , -3.35721934942739695E-07 )
( -5.87322091793329056E-08 , 3.64736044267709917E-07 )
( -1.85951865057040664E-07 , -1.85416949831575310E-07 )
index: 146
( 7.04596977018001318E-08 , -2.27037226417510238E-07 )
( -4.72918942404253623E-08 , 3.19168259293284473E-07 )
( 2.89812148584171564E-09 , 4.19061575357072130E-07 )
( 2.31839034729459248E-07 , 2.00389318768477256E-07 )
( -2.40317401060737946E-07 , 6.59883231500039800E-09 )
( 1.26574078899301204E-07 , -3.47301336066832192E-08 )
( -2.96424265134738606E-07 , -4.31736167509518104E-07 )
( -1.11543815584881716E-07 , -6.02038575867356208E-07 )
( 2.85527336390377594E-07 , -2.47142266126459679E-07 )
( -2.00983659258966641E-07 , -8.84015376097688421E-08 )
( -2.18593455537613810E-07 , -3.33712203982405157E-07 )
( 9.82843165487135846E-08 , -2.73409142932779756E-07 )
index: 147
( -5.38984433995653891E-07 , 1.75094848775376844E-07 )
( -5.57299700429598704E-08 , 2.32112028219943305E-07 )
( -2.17684134032985966E-07 , -3.03492317107466895E-07 )
( -3.10484251356661301E-07 , 1.55657054428690217E-07 )
( 2.90403945271637560E-07 , -2.89384183537522285E-07 )
( 5.03599534446741839E-07 , -1.64701344959082215E-07 )
( -2.17541419564503771E-07 , 1.35844435514407131E-07 )
( 1.07652574846871225E-07 , 3.24653407274607403E-07 )
( 1.55374528335641578E-07 , -1.07758019337798613E-07 )
( 8.94967264903755515E-07 , 2.73052823072424966E-07 )
( 2.49378447173913763E-07 , 6.65194727161944478E-08 )
( -8.22618878683803342E-08 , -7.92355363266643533E-07 )
index: 148
( -1.87879573849110665E-07 , -2.36517979492016323E-07 )
( 7.22250022700133319E-09 , -3.24533994662914604E-07 )
( 4.14815607965150108E-07 , 4.42577243619384413E-07 )
( -6.63742232441422627E-08 , -1.24019624640421793E-07 )
( -1.65161165583863935E-07 , 3.61236627933213273E-07 )
( -7.36815252068512774E-08 , 4.45744838014758801E-08 )
( 3.21478632790772547E-07 , 1.25407132436741393E-07 )
( 6.49858218244774487E-08 , 3.97100492938837144E-07 )
( 6.15416838593458129E-08 , 3.70118989968577960E-07 )
( 2.71919817377183917E-07 , -1.89157268521735155E-07 )
( 3.70622773351797578E-07 , -5.53483214031870014E-08 )
( -7.05369211238561184E-07 , 1.76695059797262837E-07 )
index: 149
( -2.24714928287660807E-08 , -2.25084968771134583E-07 )
( -5.75612245846982014E-08 , 1.54850631626381446E-07 )
( -8.26990522693707394E-08 , 2.34523799065980348E-07 )
( 1.15358643965499977E-07 , 2.57872755203823292E-07 )
( -8.02502973959084002E-08 , 1.31187343381422902E-08 )
( 2.72727413592545148E-09 , 2.51546332834318170E-08 )
( 1.64762741366828308E-07 , -1.36563062634337750E-07 )
( 1.57237337677434053E-07 , 3.61388123624064656E-07 )
( 3.66692347937817939E-07 , 3.01061722131520258E-07 )
( -2.14060415319876350E-07 , -4.29336112401041867E-07 )
( 1.97718334442096053E-07 , -2.56472599807521584E-07 )
( 1.96360096766339636E-08 , 3.84426460050942975E-07 )
index: 150
( -1.39364521431507343E-07 , -2.99960447152419530E-07 )
( -3.51171532897295021E-07 , -1.29659529360424109E-07 )
( 1.73195167980658887E-07 , -3.25429153191906188E-07 )
( -1.61093831308983639E-07 , 7.29173991018926722E-08 )
( 2.44780185102650899E-07 , -6.39756320522364740E-08 )
( -1.18927435746911449E-07 , -2.19322386694343778E-07 )
( 1.95226284759787814E-07 , 1.35768298674755311E-07 )
( 5.10719877164064393E-08 , 2.24477839190769215E-07 )
( -1.90127877001037772E-07 , 2.24545486559628758E-07 )
( -1.70836398713447933E-07 , 2.88943460782365684E-07 )
( -1.41175383535864546E-07 , -1.35903313677772438E-07 )
( -2.10990571739455758E-07 , 4.53605576258178914E-07 )
index: 151
( -9.55557279510226407E-08 , -4.68341172922608019E-07 )
( -3.91371801876295882E-07 , 1.74268143189551467E-07 )
( 1.24876055793300857E-07 , 6.74507835084787155E-08 )
( 4.76742707916431143E-08 , 2.33355806300277865E-07 )
( 7.04742353811254708E-08 , 2.34873272013854781E-07 )
( -8.19323932803365570E-08 , -1.17183027606666189E-08 )
( -2.00754553801504284E-07 , 1.71973740648148644E-07 )
( -2.73291063443966680E-07 , 3.12402970461633901E-07 )
( -9.43308635617251774E-08 , -1.63031479065762887E-07 )
( -6.39273625747122420E-08 , 3.45371420911227382E-08 )
( -7.74413806431867000E-08 , -1.23294132213157556E-07 )
( 2.66721597020922526E-07 , -3.17972904246427726E-08 )
index: 152
( -2.58709700286828479E-07 , -3.17248947667932652E-08 )
( 3.98345227592282204E-08 , -7.44402345605767529E-08 )
( -4.05476131145798507E-07 , 1.10335198391402932E-07 )
( 2.65256161011041476E-07 , 1.81750530745318068E-07 )
( 1.64304251406917510E-08 , 5.26220883462153441E-07 )
( -3.98960397694996388E-07 , 1.29938022962265701E-07 )
( 2.76457577776320440E-08 , -4.06974434779211060E-07 )
( 1.72785896408097711E-07 , 2.51874900412476754E-07 )
( 8.55916328702363874E-08 , 3.50651378592300073E-09 )
( 4.31658766254433820E-08 , -1.48061049380374608E-07 )
( -6.29342913048655242E-08 , -1.52566150821142518E-07 )
( -8.10683129263137481E-07 , -1.20333005982491688E-08 )
index: 153
