index: 0
( 1.24370946702364207E-05 , -1.53451348061595820E-06 )
( 1.40851412087307366E-05 , 6.16832446445459803E-06 )
( -5.19739734916855449E-06 , -1.90601820860453422E-05 )
( -9.91722717671006095E-06 , 1.16091265631331005E-05 )
index: 115
( -1.08112141181016945E-05 , 1.19276214300800437E-05 )
( 1.92644057134605424E-05 , 1.36912612613830280E-05 )
( -8.90143060412773815E-06 , 2.92250607147511780E-05 )
( 4.77775932990249283E-06 , 1.03665779143451262E-05 )
( 1.63881969780822383E-05 , -1.32649451638401231E-05 )
( -3.65523589118680679E-06 , 1.43616744039783346E-05 )
( 6.66239352009099097E-06 , -1.13583479501056960E-05 )
( 8.26528667332834864E-06 , 4.12330145393865825E-06 )
( 7.70009122521268745E-06 , 1.44925905777908128E-06 )
( 1.15859036685259072E-05 , 3.96285876681457414E-06 )
( -1.87180374735913443E-05 , 1.07646393471322235E-05 )
( 8.04465745778891079E-06 , -1.36372937094410304E-05 )
index: 116
( -1.93594963162428770E-05 , 1.40064458282985792E-05 )
( -3.37692248431941135E-05 , 1.49158510103019754E-05 )
( 1.88980441363773881E-05 , -7.62709324048677315E-06 )
( -1.08390875858794814E-05 , 4.96108948944781628E-06 )
( -1.02324200820357950E-05 , 3.79796185876327466E-05 )
( 1.55836696645695107E-05 , -7.29378430243878632E-06 )
( -2.40861209839415128E-05 , -1.47588236379767604E-05 )
( 3.39863539145284426E-06 , 1.96111509742576071E-05 )
( 4.29255720036698799E-06 , -4.11267748385519616E-05 )
( 1.09667744061750549E-05 , -9.30296256043239194E-06 )
( -7.43545357061352982E-06 , -2.74209495693269014E-05 )
( 8.19541918923781929E-06 , -8.05675408910972919E-06 )
index: 117
( 2.93653256705441154E-05 , -2.28518235622773025E-05 )
( 1.41651239667291861E-05 , 4.05961666267568892E-06 )
( -3.62929472736568716E-05 , 1.73427439710364838E-05 )
( 6.51466592371340314E-06 , 6.51767855451273128E-07 )
( -1.09937467953819559E-05 , 9.29580543792812972E-06 )
( 1.76636925040722171E-05 , -1.04623805733781677E-05 )
( -2.24400495127287578E-06 , 1.52749189108517004E-05 )
( 1.60346763205685824E-05 , 1.89997599422984566E-05 )
( 2.56140474386366327E-05 , 1.10900526193100260E-05 )
( 3.42170707268430820E-06 , 1.05778067300728679E-05 )
( -1.09542812583883755E-05 , -1.82400747019899195E-05 )
( -2.00164755333781127E-05 , -1.12239922495247451E-05 )
index: 118
( -1.12873967284455568E-05 , 6.32071449927523454E-06 )
( 8.94351368844402960E-06 , 1.81288436352713385E-05 )
( 1.56037192865001256E-05 , 9.60243097482514866E-06 )
( 5.81181853691431563E-06 , 7.41977835417634350E-06 )
( 1.41648639920968069E-06 , -8.35859548349196661E-07 )
( 9.68803076314918890E-06 , -1.66512359717132268E-06 )
( -2.66441662313201698E-06 , 2.05686962196442330E-05 )
( -1.81127955398335080E-05 , 7.28724656294790738E-06 )
( -1.27242964638332346E-05 , -1.25339888441203189E-06 )
( 2.14739052669026345E-05 , 1.53638786425874612E-05 )
( -1.06277436393472474E-05 , -1.02119176358507973E-05 )
( 1.24887479403952478E-05 , -4.73934214191459226E-06 )
index: 119
( 8.55347814789121245E-06 , 5.41548360960185864E-06 )
( -4.25281370822829182E-06 , 1.45432167344555604E-05 )
( -1.53235001949901319E-05 , -5.05206028573564400E-06 )
( 1.47545595861194637E-06 , 9.78823648891586280E-06 )
( -1.22270959152164803E-05 , -6.77961378357550805E-06 )
( -1.69848296871524628E-05 , -1.54896002924446827E-05 )
( 6.95060003154607515E-06 , 4.37978077817113403E-06 )
( 1.10705723149819853E-05 , -9.57692763719061792E-07 )
( 2.04988986355309031E-05 , 1.58407913236834234E-06 )
( -1.28786091517639387E-05 , -1.12312158881858697E-05 )
( 1.59664530712954426E-05 , 8.95073528001469410E-07 )
( -8.34315824793456180E-06 , 1.62380256447744334E-05 )
index: 120
( -4.71841872016679322E-05 , 9.39556666673691473E-06 )
( 8.63921197169220605E-06 , 1.60557960495347870E-05 )
( -1.82493391226010988E-05 , 9.79950534981929322E-06 )
( 9.15495655314377946E-08 , 1.77633714559113244E-06 )
( 1.95251840949971746E-05 , -1.43289315877241510E-06 )
( -4.12243423105928626E-06 , -1.43707510087456514E-05 )
( 7.98042750641999568E-06 , -8.06841199401933755E-07 )
( -1.03617058680765251E-05 , 2.44971493308977885E-05 )
( 2.37287477405777183E-06 , 6.71264011762214364E-06 )
( -3.94233776844446712E-06 , 3.17799128787461758E-06 )
( 5.19478003342485277E-06 , 6.38208274256482331E-06 )
( -2.37624819476245807E-05 , 4.54026398532117062E-07 )
index: 121
( -2.34472827630716016E-05 , -1.60267646438569316E-05 )
( -1.99819659398345651E-05 , -3.32166647872946356E-06 )
( -2.35558179372199762E-06 , -1.51463036928914255E-06 )
( -1.81337617845260555E-06 , 2.09967250737568746E-05 )
( -7.90778489306832936E-08 , 1.31565197887625308E-05 )
( 2.41990985689879597E-05 , 9.55348791645510052E-06 )
( 3.00592200808024588E-06 , -1.60088746358592079E-05 )
( -1.27513790831387237E-05 , 2.01682300627362100E-05 )
( 6.51605481670878760E-06 , -2.47362264699440197E-05 )
( 1.86020610551962338E-06 , -4.32898142075939333E-06 )
( -1.05718433619965811E-05 , -2.98466596875769108E-06 )
( -1.59262579587815222E-05 , 1.13612044875388320E-05 )
index: 122
( 1.13854550359720780E-05 , 8.39458100672598599E-07 )
( 5.11525537675951399E-06 , 2.64307991776232444E-05 )
( -4.06635867728763679E-05 , 1.16546208346287121E-05 )
( -2.29606738454686889E-05 , -1.70892962372752347E-05 )
( 3.62587363701120398E-05 , -1.28584691010211447E-05 )
( -2.66860782689177055E-07 , 1.48508291967216329E-05 )
( 1.48498345237036282E-05 , -2.26495706263257247E-05 )
( -2.24364301142331092E-05 , 1.54883584323348124E-05 )
( -7.84111581047045115E-06 , 8.84807942222299681E-06 )
( 2.70973496081760559E-05 , 2.98632894210714274E-06 )
( -1.42078369333867042E-05 , 2.03216828548108202E-05 )
( -4.47324236192552795E-05 , -2.52862287364317169E-05 )
index: 123
( 1.57550651978148059E-05 , 2.42921904279976238E-05 )
( -2.21688014269433856E-05 , -4.03770427249097475E-06 )
( -1.04760038573822881E-05 , -1.97865185624862659E-05 )
( -2.88008023283254279E-06 , -2.41517730792485627E-05 )
( 1.89371623083967085E-05 , -1.68112126918041236E-06 )
( -3.31721924405109145E-06 , -2.72612527795714467E-05 )
( 8.80560551943881413E-06 , 2.41663084538901548E-05 )
( 1.74965077696823967E-05 , 2.77271995222408394E-06 )
( 3.44040474497335730E-06 , -2.56959522928601114E-07 )
( -1.78770953173989646E-05 , 3.09521284027503577E-05 )
( -6.99218701303560667E-06 , 2.08304328376992478E-05 )
( 1.28186112627564232E-05 , 2.89774684863686942E-05 )
index: 124
( -2.20554809405938090E-06 , -2.37567891999533208E-05 )
( 6.56069035732104178E-06 , -1.46617271203749568E-05 )
( -1.34706173341779208E-05 , 1.27627509083957755E-05 )
( -1.67333337647961530E-05 , -1.95286599547547378E-05 )
( -9.15408967028920686E-06 , -1.95381144666935175E-05 )
( -5.06850942671189894E-06 , -1.12538245369042828E-05 )
( 1.43790728787587130E-05 , -1.44812605275618135E-05 )
( 1.53827295879192366E-05 , -2.34100790420142171E-05 )
( -1.72146663570494561E-05 , -1.16658177529976644E-05 )
( -1.01281616001054508E-05 , 9.79095295630043493E-07 )
( -4.56568397765603970E-06 , -1.53507685881937271E-05 )
( 1.10024686476548822E-05 , 9.17691205978164368E-06 )
index: 125
( 1.68838949998839488E-05 , 2.23345751086130252E-05 )
( -4.89505522826015998E-08 , -1.36989693071210488E-05 )
( 8.92758662353782457E-06 , -2.54702134682480238E-05 )
( -1.97192748336841501E-05 , 2.36070522214000654E-05 )
( -2.49299967128731767E-05 , 1.43290656643412235E-06 )
( 5.94185963353494220E-06 , -2.97571254137594352E-06 )
( 1.30097367535162733E-05 , -1.54383166556057522E-07 )
( -9.75044913014233116E-06 , 6.10654040495046195E-06 )
( 6.48293453458207376E-06 , 1.62144629553621268E-05 )
( -2.80504503447371123E-05 , 7.08527754406031088E-06 )
( -1.51614683128393587E-05 , 2.66013498692608905E-05 )
( 8.44535450679809434E-06 , 1.57240137966048232E-05 )
index: 126
( -1.78942678146690030E-05 , 7.85475628307048551E-06 )
( -6.37442348423747963E-06 , -8.64725656995027154E-06 )
( 1.53391121989914137E-05 , 4.63361698396440151E-06 )
( 3.26424875753211008E-07 , 1.69573711539870749E-05 )
( -1.77726871526852760E-05 , -2.80377978127118189E-05 )
( -7.48931674473990719E-06 , 6.49019781353716176E-06 )
( 9.07610916681399339E-06 , -8.29450742085295051E-06 )
( 1.61239890895100068E-05 , 1.44888632024297663E-05 )
( 9.77305483764340966E-06 , -2.27199892129508516E-05 )
( 1.13846365970705865E-05 , -1.25867343726492904E-06 )
( 2.08814102542479916E-05 , -1.00712098085048514E-05 )
( -7.81834382720443820E-06 , 4.40881270853738732E-06 )
index: 127
( 5.54050295781760720E-06 , 7.74186085367398721E-06 )
( 6.39183199242815181E-06 , 1.55315140300865394E-06 )
( -3.45105945985144748E-05 , 5.82449000978308404E-06 )
( -1.13831090109746713E-05 , -6.13131073372916739E-06 )
( -1.02903666980357345E-05 , 1.40240144986174978E-05 )
( 8.70133593065721511E-06 , 3.18348551028073019E-05 )
( 2.15826803982265206E-05 , 3.10568093320438967E-05 )
( 2.55873910391705274E-07 , 6.97107811700028479E-06 )
( -6.60447146051263308E-06 , 4.01994761975745359E-06 )
( 3.07335746731600010E-06 , 1.89728437730090981E-05 )
( 8.63192772890948817E-06 , -2.85105621106527763E-05 )
( -9.12901667207199069E-07 , -1.55013603400167628E-05 )
index: 128
( -2.68228631590602098E-05 , -1.00407776019326960E-05 )
( 2.50719290629922671E-05 , -2.02143656123138547E-06 )
( -6.89687536481981437E-06 , -1.20712321677243953E-05 )
( 3.01666956098893431E-05 , 2.79691513268618277E-06 )
( -5.42264736459644080E-05 , -1.91231747127765199E-05 )
( 2.01045162895070971E-05 , -9.03044451204815178E-06 )
( 2.09219187746153738E-07 , -2.00838967533031832E-05 )
( -7.58049230351452616E-06 , 2.84965699631282243E-05 )
( -1.87361996225353544E-05 , 2.53770969461976054E-05 )
( -1.12309518174992909E-05 , -5.98174356559367138E-05 )
( 2.37145676646500719E-05 , -1.94555803368897593E-05 )
( -2.61304953701306191E-05 , -3.02754744575138153E-05 )
index: 129
( 3.45985922714778840E-05 , 1.40394844340268273E-06 )
( -4.98380659598180598E-06 , -3.43587534894770826E-06 )
( 3.42684820133047054E-06 , 7.59642518230966158E-06 )
( -6.67944584783474920E-06 , 3.51418346371215769E-05 )
( -1.04907156458967407E-06 , 2.70250632961759038E-05 )
( 2.00839677434692570E-06 , 2.44784865589954307E-05 )
( -3.55600051375624455E-05 , -2.54988760842451330E-05 )
( -2.68745633390680619E-05 , 5.35577648554044235E-05 )
( -3.10358786690055447E-06 , 3.19639972859584985E-05 )
( 3.56179258481590793E-05 , -2.45711242445837467E-05 )
( -2.29465281089873511E-05 , 4.01511002557961125E-05 )
( 1.60622643112437242E-06 , 1.38327123586316120E-06 )
index: 130
( 2.51408370086367995E-07 , 1.09293140057630772E-05 )
( -1.68505660124420479E-05 , -1.64306366821194102E-05 )
( -1.73211775381670551E-05 , 2.32159878187545596E-05 )
( -1.11941559640897366E-05 , 1.03062414505640010E-05 )
( -1.03125714174089248E-05 , 2.06533979556819096E-06 )
( -1.25613080842793392E-05 , -1.92971539124535236E-05 )
( -6.05957669496547772E-06 , 1.09763174459557843E-05 )
( 8.82411664693851628E-06 , -1.48318191866062214E-05 )
( -7.22148837651853789E-06 , 1.01379352807437974E-05 )
( 3.28071771025147039E-06 , -1.38889481388383018E-05 )
( -6.42040605394913706E-06 , 1.86529921581883392E-06 )
( 3.12075132017989771E-05 , -1.97920498697043942E-05 )
index: 131
( -1.21290650920349973E-07 , 5.44641433200999072E-06 )
( -1.61210062150197135E-05 , -4.51911197668600086E-06 )
( -2.46348293452465392E-05 , -4.94082523783291900E-07 )
( -3.41722928576895462E-05 , -1.54032824063833467E-06 )
( -1.45469783780635367E-05 , 1.03794454560193821E-06 )
( -1.15908277504885298E-05 , -6.13917267026179818E-06 )
( -9.25026267442625842E-06 , 2.23302097880174307E-06 )
( -1.17060738552519086E-05 , 4.50700058854707255E-07 )
( -1.09953068203022164E-07 , -2.73089494684049011E-06 )
( 2.32454338793569812E-05 , -6.73195225128044223E-06 )
( -4.27784090930305738E-06 , 2.08726152406889606E-06 )
( -4.60644583432849683E-06 , 6.79246816060551621E-07 )
index: 132
( -8.21712037745181942E-06 , -9.00064331037626775E-06 )
( 1.60401904667928052E-05 , -5.99927644498447843E-06 )
( -2.95268720016881776E-05 , -6.49753157428362519E-06 )
( -1.63422459767321845E-05 , -1.06444339509882924E-05 )
( 3.94579488531602498E-06 , 3.63146668149312728E-05 )
( -2.89203886516429807E-05 , -3.22423173224554458E-06 )
( 2.52914875537716640E-06 , 2.05056082059385742E-06 )
( -2.92209601078446058E-06 , -2.44512669002199565E-05 )
( 9.40568840895139745E-07 , 1.77111554504438045E-05 )
( -1.21252873308673403E-06 , 7.08173285284805156E-06 )
( -2.38228146870543732E-05 , 2.98583159489769262E-05 )
( 1.61792993604152906E-05 , 2.18435127558749003E-05 )
index: 133
( -6.59170844371023898E-06 , -2.28549569160328747E-05 )
( -2.19299816152650307E-05 , 7.87080839512649183E-06 )
( 5.47081540425387162E-06 , -1.48174746581607145E-05 )
( 8.70061016516284769E-06 , 7.28791988683549261E-06 )
( -2.52143416777643350E-05 , -1.37607349093013969E-05 )
( 2.58104174186335109E-05 , 2.00245232542562420E-05 )
( -5.88283557018052971E-06 , -1.44691348322614463E-05 )
( 3.01594403742882840E-06 , 7.67744915089066886E-06 )
( -1.33565635621281526E-05 , 7.55809160577152551E-06 )
( -1.55361285594920399E-05 , 2.91656448093337514E-05 )
( -4.80140674941351229E-06 , -6.33787849468408841E-06 )
( 5.98167066074269260E-06 , 2.60195043751567587E-05 )
index: 134
( 1.53873057862705792E-05 , 1.04452878011586144E-05 )
( -2.19039309890274270E-06 , -3.52479668970088151E-07 )
( 1.15431535565263754E-05 , -2.18266067306618063E-06 )
( 1.04581076295652881E-05 , -5.19322313547627335E-06 )
( 2.22193587215913534E-05 , -8.78691324194529614E-07 )
( -2.17742801198257136E-05 , -4.26224515090002346E-06 )
( 1.10615002735198939E-05 , -8.95121102611953321E-06 )
( -1.81428272368606349E-06 , 9.49995937245870826E-06 )
( -1.00299636688022304E-05 , 2.05293849881462407E-05 )
( 5.14800945280387796E-06 , -3.00264294620273555E-05 )
( 2.24738615917537528E-05 , -2.94268079953392955E-05 )
( -2.39418717936256235E-07 , -2.20545196798237296E-05 )
index: 135
( -6.36578281055359724E-06 , 2.14434332479577558E-06 )
( -1.45723448376893401E-06 , -1.55089540913133375E-06 )
( -2.21894978308173892E-05 , 1.64972762088488207E-06 )
( -7.18091865239674646E-06 , 3.54137417021660559E-07 )
( 1.01796930825161821E-06 , 2.25392652966543387E-07 )
( 4.51086771622494941E-05 , 5.81654940816711515E-06 )
( 6.17277534704718740E-06 , 2.05305886714536426E-06 )
( -1.38645935569157876E-05 , -3.83965315284051349E-06 )
( -7.90266248232307850E-06 , -5.30606766531011043E-06 )
( -1.58561698247102411E-06 , -1.08731453485942706E-05 )
( -4.24639595574644223E-06 , 2.20909322787422898E-05 )
( 1.31037565992283910E-05 , 9.84549758390468733E-06 )
index: 136
( 2.49219883685682199E-05 , 2.01875669570634520E-06 )
( 4.75809270194187429E-06 , -5.52706787208348559E-06 )
( -3.88136697955454610E-06 , -7.38124373803623670E-06 )
( -2.20020967694143578E-05 , -2.16255547896101673E-05 )
( 2.45140167024277534E-05 , 5.40607453212020853E-06 )
( -5.70351397044864727E-06 , -6.58782310331423430E-06 )
( 6.19705790321955835E-06 , -2.27326506051116774E-05 )
( 1.94500474972819679E-05 , 1.72140673221217605E-06 )
( -7.27890230582100287E-06 , 2.24851558959247559E-05 )
( 2.54508205123599079E-05 , 2.28416047490587597E-06 )
( -2.35304719096858315E-05 , 3.81823599553367941E-06 )
( 1.83145444666568739E-05 , 8.57347670378352415E-06 )
index: 137
( -8.73870923215744765E-06 , 1.99819961179515285E-05 )
( 1.68181721425704489E-05 , 1.99537759570861392E-05 )
( -2.12496276684496303E-06 , 1.72385199117826459E-05 )
( 2.64376302869598288E-05 , -1.42143703303702025E-06 )
( 9.42660341354130411E-06 , -3.58159276183040234E-06 )
( 1.74876088963771602E-05 , 2.70713017829771628E-06 )
( -8.88260619376381810E-06 , -1.12654810281762618E-05 )
( 4.48509031865456025E-06 , 2.67982741360415477E-05 )
( -2.26165340832656383E-05 , -2.47841992335892943E-05 )
( -7.76897481129553474E-06 , 1.87331290715812784E-05 )
( -1.33237892502505845E-06 , 1.29233694131595553E-05 )
( 2.22555869147468202E-05 , 4.89703985583277463E-05 )
index: 138
( -1.01022722709197730E-05 , -5.59190777349155177E-06 )
( 8.52026535609756177E-06 , -1.95734977051669565E-05 )
( -1.74543196210475980E-05 , 4.12521139999425603E-06 )
( -1.33933511716585355E-05 , -2.08814330423217064E-05 )
( -3.47417824954907443E-05 , 9.14010740261852412E-06 )
( 8.49565893636341900E-07 , 6.30335630104443477E-06 )
( 7.23546558930188849E-06 , 6.79505397964976701E-06 )
( 1.13074699598707919E-05 , 1.49804182951967799E-05 )
( -1.60024458067312764E-06 , 2.46388994263146566E-05 )
( 2.26319565532435632E-05 , -4.58284705701768891E-05 )
( 1.44828572491454890E-05 , 6.87802788511945312E-06 )
( -5.70698282373216491E-06 , -1.06596638602601691E-05 )
index: 139
( -5.13625567025113826E-06 , 1.55408147577000045E-05 )
( -3.32006626710922184E-06 , -3.83653392999723070E-06 )
( 7.67240575186717943E-06 , 3.76754434120941321E-05 )
( -2.58434208685382315E-05 , 8.26413999450527571E-06 )
( -1.17719137833994536E-05 , -1.06893892575135010E-05 )
( -4.41503701418900004E-05 , 2.01316892590663066E-05 )
( 1.41634279224191365E-05 , -8.80101594373101317E-06 )
( -1.18418047106455113E-05 , -6.36904553914485920E-06 )
( -9.32198932442645958E-06 , 1.57392259642438063E-05 )
( -3.18138887125529119E-05 , -1.27694613882549243E-05 )
( -2.03632451808602519E-05 , -5.14910359221458042E-06 )
( -2.53287933205450513E-05 , 1.90257450322988160E-05 )
index: 140
( 2.29335043977662866E-06 , 1.89503652812943376E-05 )
( 8.41385998827689607E-08 , 1.30514646345466519E-05 )
( 2.55942436799087158E-05 , -1.39043677194101102E-05 )
( -2.50653308310382411E-06 , 1.90768413102369356E-05 )
( -1.38695230256407100E-06 , 1.12082898679068941E-05 )
( -1.35555267021605320E-05 , -4.54812473661129316E-06 )
( 1.31964106732869778E-05 , -1.96410814274466781E-05 )
( 1.38035481947077403E-05 , 1.00469219643135317E-05 )
( -2.45044264297116115E-05 , -2.62057412412860512E-06 )
( 4.97916698352262684E-06 , 2.52297970002310354E-06 )
( 5.53056697706730862E-06 , 1.66452306428816523E-05 )
( 4.35622173918209693E-06 , -2.15976194338067584E-06 )
index: 141
( -1.10517306643568616E-06 , 1.57913524744922798E-05 )
( -1.59972814687479769E-05 , -2.74908137248268690E-05 )
( 1.39136305690205426E-05 , -3.35053526414159447E-05 )
( -6.07920869820502280E-06 , 3.90293299328205206E-05 )
( -1.37427937092159289E-05 , 2.55661460699537515E-06 )
( 1.37583373666829524E-06 , -1.84415591875316996E-05 )
( 1.98827774459585667E-05 , -6.56171420832218431E-06 )
( 6.83755108775453070E-06 , 8.00995995294460602E-06 )
( 3.57712095179325040E-05 , 1.34564414471728004E-05 )
( 1.38452730144159016E-05 , 3.02702121553051678E-05 )
( -2.60357728947456786E-05 , -2.71889989314151737E-05 )
( -1.81785120998743240E-05 , -1.49745910907665998E-05 )
index: 142
( 5.86775702637135336E-06 , -2.87650206954097921E-05 )
( -4.10340826242080689E-06 , 2.90647382641179684E-05 )
( 1.84993838632246881E-06 , -2.06237764716486516E-05 )
( -1.47393838286617276E-05 , 4.56680627834608004E-06 )
( -7.28377218122155357E-06 , 7.78291312276155929E-06 )
( -7.71682500804098246E-06 , -2.48298713206528551E-05 )
( 1.94021569236690172E-05 , -1.40336388984098844E-05 )
( 8.29100778310196484E-06 , 2.54079650005454627E-06 )
( 1.01752625624933511E-07 , 1.55447809132698320E-05 )
( -1.27442600692219853E-05 , 1.21681198435681182E-05 )
( 7.17131779494491885E-06 , 4.00927934777773137E-05 )
( 1.90983814815709307E-05 , -6.57517928640255557E-06 )
index: 143
( -1.11522645919459612E-05 , -9.36511079955388101E-06 )
( -1.77183620907895439E-05 , -1.36160364098366932E-05 )
( 6.91438034055943018E-06 , 8.18253814326096491E-07 )
( 3.94882170484852728E-06 , -2.92245012050799281E-05 )
( 6.27078048544276741E-06 , -1.16427929041428269E-05 )
( -2.76954042404614798E-05 , -2.31982165887830147E-05 )
( -2.58362522750842604E-05 , -3.44879848421125146E-05 )
( -1.90434213371088508E-06 , -1.79012437850245467E-05 )
( 3.46878734424403483E-06 , 7.19973954360852779E-06 )
( -1.05763104875941024E-05 , -2.13759835052328965E-05 )
( -3.31984730389335274E-05 , -1.75968504062633585E-05 )
( 1.13484928535392678E-05 , -1.16582667715630691E-05 )
index: 144
( -1.96554205060124933E-06 , 5.65992892214610893E-05 )
( 1.15089868938491997E-05 , 2.69287880271802972E-05 )
( 2.09967338894461895E-05 , 6.40009057619894022E-05 )
( 4.13012525116974205E-05 , 3.28005191398969347E-05 )
( -7.93253169751134647E-05 , 7.09515914068136502E-05 )
( -9.05599985799301992E-06 , -1.60191384293922407E-05 )
( -8.22437779133380263E-05 , 8.65194196760075041E-05 )
( -3.85008941882119334E-05 , -2.23895141391945756E-05 )
( -1.74034869479900169E-05 , -1.51481850571474705E-05 )
( -4.06848325177186005E-05 , 2.68670301553661010E-05 )
( -4.19023889001636794E-05 , -2.84025145857602437E-05 )
( -9.72366421153781371E-05 , 2.00367657509806395E-05 )
index: 145
( 1.62246422083761617E-05 , 1.77652552966780173E-05 )
( 1.06253055715128672E-05 , -1.40954534734928191E-05 )
( 4.38368663910374635E-05 , 5.55320853924584136E-06 )
( -1.62593921703966459E-05 , -2.45043913393264342E-05 )
( -1.19838645763951620E-05 , 1.39424416737427484E-05 )
( -1.41439356291792590E-06 , 1.23178388964527269E-05 )
( 5.98697167042128641E-07 , 2.15385434361434867E-07 )
( -3.80897549119987784E-05 , 2.37908296479568184E-05 )
( -4.16266591580073762E-05 , 1.05579356073910940E-05 )
( -2.57388198016955226E-05 , -2.49029508765356318E-06 )
( 1.32641838738638942E-05 , 4.09208813665093245E-05 )
( 7.09897696263964645E-06 , -9.06573812500136245E-06 )
index: 146
( 1.23048769627459715E-05 , 1.27531142087928201E-05 )
( 1.37529615103672089E-06 , 7.55376046221337134E-06 )
( -1.12942877868096220E-05 , -1.31938832893151020E-05 )
( 1.58398711987678731E-05 , 4.24805880870676906E-07 )
( -1.90431040929029819E-06 , 1.09737875117371482E-05 )
( -3.71566083573703150E-06 , -2.28028471233372669E-05 )
( -2.89358189281659364E-06 , -8.43068133636595685E-06 )
( 4.50485741005628803E-06 , 1.51261710561985184E-05 )
( -8.73442696544169216E-06 , 1.28878731224547250E-05 )
( -6.32526304941615865E-06 , -1.73199317324009340E-06 )
( 1.69510777158159315E-06 , -1.10954949328655937E-05 )
( -1.86107667837951091E-05 , -3.11316287421739497E-05 )
index: 147
( -1.73534298429386830E-05 , -2.72666822101928980E-06 )
( -8.02145583806385049E-06 , 2.04521051449145443E-05 )
( -1.11843843894572149E-05 , 8.81782010651615686E-06 )
( 1.54131260815789791E-06 , 1.51055206546273848E-05 )
( 4.72985107364913413E-05 , -2.12937227025010822E-05 )
( 3.45529995440930875E-05 , 4.20477620981192025E-05 )
( 1.03157414395546857E-05 , 1.01951321368396541E-05 )
( 9.98007888598858985E-06 , 4.44359092116465543E-05 )
( -1.71985237512528106E-05 , 2.27649101036184521E-05 )
( 3.23739202143337861E-05 , -1.65432916515080190E-05 )
( -9.86441749663374316E-06 , 4.79087212266514155E-05 )
( -2.90305147069266141E-05 , 3.72790352031297145E-06 )
index: 148
( -9.97740920551110795E-06 , -2.65976880049755478E-05 )
( -2.89387283715691571E-05 , -2.08017543993977649E-05 )
( 3.92019784303060609E-05 , 1.49722659632056842E-05 )
( -3.51611665967587858E-05 , -3.70260436101728808E-05 )
( 9.84750448508472470E-06 , 3.32867151989650395E-05 )
( -2.44438613172290937E-05 , 1.32346380129905590E-05 )
( 2.00852016718267484E-08 , 2.57794381781862857E-05 )
( -1.15079540306610051E-05 , 1.21638736581653608E-05 )
( -1.97663372784618124E-05 , 2.70551160306080387E-05 )
( -8.55523406558059965E-06 , -3.18952122478756365E-07 )
( -7.44066689165647090E-06 , 3.32757333962817293E-05 )
( -3.47275496428974478E-05 , 2.40221775447934979E-05 )
index: 149
( -2.11565775313258925E-05 , -1.73295277315647734E-05 )
( 2.09135580796344438E-05 , -1.65269413214592913E-05 )
( -7.56400279213239113E-06 , 3.01381245557712639E-05 )
( 2.90239115849192778E-06 , 5.56643117779527128E-06 )
( -1.35846331023632462E-06 , 3.03061517025338399E-06 )
( 2.61871249130059763E-05 , 2.02045194612529889E-05 )
( 1.81349481033704603E-05 , 3.24901460900519165E-05 )
( 2.75326410583430773E-05 , 3.00463051994370797E-05 )
( 3.20836507075151849E-05 , -2.68969045774952601E-05 )
( -1.51137765273191130E-06 , 1.54481786137172531E-05 )
( 4.59728948640296918E-05 , 1.97256943091958962E-05 )
( -8.72814884850686926E-06 , -2.05619486452852728E-06 )
index: 150
( 3.52137960206693054E-05 , -1.01142012533467226E-05 )
( -7.87404563466399216E-06 , -1.46072988565432158E-05 )
( 2.36463748195600672E-05 , -2.41490070413931867E-05 )
( -2.22747228495660896E-05 , 9.18789473024622220E-06 )
( 1.63708252674814217E-05 , 5.62773476010306550E-07 )
( -8.02445400077615323E-06 , -2.05668023144427567E-06 )
( -1.39159872033771352E-05 , -1.14557492058794353E-06 )
( 1.50645333666951164E-05 , 1.18989317854053884E-05 )
( -1.44303389965867382E-05 , 8.42504716847324389E-06 )
( -2.26672693514432609E-05 , -1.42850022349410696E-05 )
( 1.52421061235572389E-05 , 2.34160338433485617E-05 )
( -2.70936894381800888E-05 , -2.52115022785123812E-05 )
index: 151
( 1.28880314166848707E-05 , -1.74542780358935020E-05 )
( 1.51694611759243176E-05 , -3.02292649080849343E-06 )
( -1.28303066039887044E-06 , 7.33450490924352425E-06 )
( -1.41756563646916009E-05 , -9.12658180209669204E-06 )
( 3.34239886056891483E-06 , 7.41187533385206889E-06 )
( 1.05526598475047659E-05 , 1.02854153816073917E-05 )
( -2.03930649044144771E-05 , 1.77444272458113461E-05 )
( 8.69620532196345084E-06 , -1.78113306042921786E-05 )
( 7.10624624505372960E-06 , 2.83747550728720588E-05 )
( 1.03280998722526121E-05 , -9.65341702548109863E-06 )
( 7.11723304246379334E-06 , 4.47633573826486431E-06 )
( -5.69421311312367620E-06 , 1.78027779079289872E-05 )
index: 152
( -1.12156021282853797E-05 , 1.08105929229037510E-05 )
( -1.96119613429200668E-05 , -1.17380216894299119E-05 )
( 2.42600503299723927E-05 , 1.62122558328447735E-05 )
( 3.03210611291997143E-05 , 3.01287949711407353E-05 )
( -1.15445943464533973E-05 , 9.24366783972253522E-06 )
( -1.04286249232339220E-06 , 1.99581225337912269E-05 )
( -1.22100968307530258E-05 , 2.13328859857183185E-06 )
( 4.08218445097602398E-06 , -7.97712194726945000E-06 )
( -1.56379732032491856E-05 , 1.76541850979602210E-05 )
( 4.47186457232565297E-06 , -6.14513163925503139E-06 )
( 2.00637188038764406E-05 , 1.61153631366514395E-05 )
( 1.53150914415993875E-05 , 6.28785028317764371E-06 )
index: 153
