index: 0
( 6.66560591706486377E-02 , -5.82902556202067532E-02 )
( -4.02845605849277144E-02 , 5.69816157469807752E-02 )
( 9.36517053888442225E-02 , -5.01890971521421342E-02 )
( 1.59179514611377110E-02 , 9.40582712103747720E-02 )
index: 115
( 4.43932178862353755E-02 , 1.29607300992296663E-02 )
( 1.19200806760640723E-02 , 3.55746528614585694E-02 )
( -8.02096100783220717E-02 , 6.36890515867533959E-03 )
( 2.35421138898837205E-03 , 5.20808562242062595E-02 )
( -4.12336380967770894E-02 , 3.29867576356383321E-02 )
( 9.02427338321463123E-03 , -7.39324743430659972E-03 )
( -1.98445700686078474E-03 , -1.96012942579878932E-02 )
( 8.54512345885753144E-02 , -2.71661561621393474E-02 )
( 1.91172853068517189E-02 , -2.19818042264615515E-02 )
( 2.52785159646507947E-02 , 3.68370452186987576E-03 )
( 6.18320379195871905E-03 , -5.75643449161777621E-02 )
( -3.33177087965579807E-02 , 3.76276289781117372E-03 )
index: 116
( 1.26449351801129883E-02 , 4.44184557129235214E-02 )
( 1.93038939384156671E-02 , -3.64355820827310453E-02 )
( 1.81748571206781506E-03 , 6.15077176101987561E-02 )
( 3.73315381210498343E-02 , 1.31939090624008624E-02 )
( 1.37972202374358130E-02 , 2.78383092466727121E-02 )
( -7.44141813128790519E-02 , -1.45943412957692392E-02 )
( -6.55901962999480836E-02 , 3.82527171447374151E-02 )
( -3.05423934476171596E-03 , -3.30886285657899168E-02 )
( 6.19950897106509996E-02 , -4.07129655489455802E-02 )
( -2.43314213439258069E-02 , -5.99330189842266735E-03 )
( 2.02601567270116571E-02 , -4.38377516712767784E-02 )
( 1.37438523444528109E-02 , 6.13608161743581237E-03 )
index: 117
( 3.94985249518825590E-02 , -1.80736087725975672E-02 )
( 4.82026163165481872E-02 , -3.74669489832600497E-02 )
( -3.30076732302219469E-02 , 5.09459016890794827E-02 )
( 6.57827294692141240E-02 , 2.45929105967485351E-02 )
( 1.51390291524563306E-02 , 4.59128585648223217E-02 )
( -2.06677016226681845E-02 , -1.15482288818062814E-02 )
( -1.07907145582726210E-01 , 1.31082916717875572E-02 )
( 9.87390386184527624E-02 , 1.84668597234807878E-02 )
( 3.92782601816063087E-02 , -2.91495588236976369E-02 )
( 2.94384464349934441E-02 , 6.65700988453718501E-02 )
( -2.42673072658911929E-02 , 6.20611017347626887E-03 )
( 2.55400278843176121E-02 , -3.98662096153643911E-02 )
index: 118
( -7.08869946352631494E-03 , 1.68814761689211161E-02 )
( -4.62155100166825039E-02 , -4.62780719873827143E-02 )
( 8.12022758737359490E-03 , -2.75827756003507660E-02 )
( 4.86432963043873651E-02 , 4.81236061634675652E-02 )
( -3.58980674556719269E-03 , 2.37798728609463841E-02 )
( -1.00324295376582051E-02 , 2.02003592512807473E-02 )
( 5.94987035876695866E-02 , 6.75554384898206517E-02 )
( 2.69515605796345273E-02 , -1.41793248955125219E-03 )
( -4.62981022457409838E-02 , -3.99690429059037511E-02 )
( 6.42910937244627889E-02 , 2.15210393007649568E-02 )
( 2.38725159026306755E-03 , 5.03785163849470100E-04 )
( -7.11182739392061253E-02 , 4.05622781092224022E-02 )
index: 119
( 6.34916899573582331E-03 , -7.42899897804175785E-02 )
( 3.77561076683628552E-02 , 6.03823938794394999E-02 )
( -3.23694386056771338E-02 , -1.47862210004020798E-02 )
( 7.65169705782796916E-02 , -6.11439207291930506E-02 )
( 9.71222691621808493E-03 , -1.41213920194277476E-03 )
( -8.48904722322663466E-03 , -1.40772242154320569E-02 )
( 4.03245997582229593E-02 , -1.70162089833834941E-02 )
( -1.08249182742541292E-02 , 3.14157046869449341E-02 )
( -4.93783829963003948E-03 , 5.68505245713670365E-02 )
( -1.26731933494565241E-01 , 4.23721178545754217E-03 )
( 6.15800384689042107E-02 , 4.37021749830187461E-02 )
( 3.76292386404398216E-02 , -2.08106218428222162E-02 )
index: 120
( -6.23823413860766576E-02 , 1.16988988632397255E-02 )
( 2.09730917252614300E-02 , -1.24830420865977620E-01 )
( 1.73182258262971969E-02 , 9.77058074014739916E-04 )
( 4.33956963977787033E-02 , 1.72268747924577727E-02 )
( 4.85231760089690489E-02 , 2.11160140457769333E-02 )
( 1.50288080709034457E-02 , -8.49516193892747296E-02 )
( 5.14020286207437921E-02 , 1.88033946880738663E-02 )
( -1.02767733032812884E-03 , -4.37460352773319863E-02 )
( 1.70647116075765756E-02 , 7.84733498602575158E-02 )
( 3.64427352813512934E-02 , -1.16167896715772614E-02 )
( -9.49724438357655437E-03 , -1.74293921742515318E-02 )
( 7.62706226079603034E-02 , 8.14878786631469121E-02 )
index: 121
( 6.41965983427656289E-02 , -3.01410780503452505E-02 )
( -3.55074098750555039E-02 , 1.00468261362419264E-01 )
( -1.46641767753532271E-02 , 3.70008039328193900E-02 )
( -3.91380521643533569E-02 , 9.08595041988940894E-02 )
( 3.85752855198602113E-02 , -2.09195375198349860E-02 )
( -3.10373845719169074E-02 , -2.81200371230307736E-02 )
( -3.53458721336995518E-02 , 1.87092741329457288E-02 )
( 2.38953980661673823E-03 , 1.64787094696502052E-02 )
( -8.69092077958983147E-03 , 5.91571693442411381E-02 )
( -1.50724976429119972E-01 , -3.22160755359797296E-02 )
( 5.29734635539365617E-02 , -3.18139236408232634E-02 )
( 2.56361363692687583E-02 , -9.79802521818753068E-03 )
index: 122
( 2.44758996545031346E-03 , 1.27534613516262774E-03 )
( -4.72063706454742063E-02 , -9.43182768662670368E-03 )
( -1.10117543281499312E-02 , -1.51876461354774756E-02 )
( -5.59213536395021110E-02 , -3.07660011155841684E-02 )
( 3.94228254666614819E-02 , -8.70378545503532608E-02 )
( 3.26591156463209714E-02 , -6.57407643461859759E-02 )
( 3.72763743432992511E-02 , -3.11589492518272344E-02 )
( -3.31905430194867346E-02 , -6.57545474516301187E-02 )
( -9.31020061323018129E-03 , 2.67912753321444472E-02 )
( 4.39159891519611406E-02 , -3.15173919126690988E-02 )
( 7.06885777754591577E-02 , 7.93689625425551409E-02 )
( -1.84701746723208819E-02 , -3.12064096290298465E-02 )
index: 123
( -2.75856233073048032E-02 , 2.47736958147441594E-02 )
( 8.00643380494457241E-02 , -5.11272049306154691E-02 )
( -2.54505832060858139E-02 , 3.14469830141200016E-02 )
( -3.38661025337304578E-02 , -2.97134268082005666E-02 )
( -3.37232151024723925E-02 , -3.30242944220431878E-02 )
( -3.63213329324417258E-02 , -4.39641969981823671E-02 )
( 5.62493818482271285E-02 , 1.36385633892971165E-02 )
( 2.37164608645990156E-02 , 7.20799424387853771E-03 )
( -8.72590649174034283E-02 , 2.82193386999231906E-03 )
( -1.08711564742316538E-01 , -7.68284441701926196E-02 )
( 1.85951313723843291E-02 , 2.37762074652936653E-02 )
( -2.96223466978822805E-02 , 2.31178196268475578E-02 )
index: 124
( 7.11223894785615735E-02 , 4.88522527744369786E-02 )
( -6.39299245154551499E-02 , 2.03066811385397214E-02 )
( -9.44673057345155054E-03 , -5.68989333429597982E-02 )
( 3.79777451247928013E-02 , -6.23048286592872008E-03 )
( -2.66263288766714970E-02 , -1.04881735173395253E-02 )
( -1.01432726999954773E-01 , -4.17796355736240049E-02 )
( -4.54714891709818436E-02 , -3.18976774384733958E-02 )
( -4.70671373272483901E-02 , -2.99436826349824409E-02 )
( 1.55614150040611632E-02 , -2.19673097148404342E-02 )
( -4.56580103049477395E-02 , -2.94558202735423422E-02 )
( -2.46068542582611634E-02 , 5.92844585378129799E-02 )
( -5.52210168917775385E-02 , -4.18904924983050028E-02 )
index: 125
( -6.77855044552956032E-02 , 4.51662093306856929E-02 )
( 6.75020066842613731E-02 , 4.98220310856391790E-02 )
( 4.17158260233627121E-02 , -1.21523990293435274E-01 )
( -4.30104653890622454E-02 , -4.56254484537731153E-03 )
( 3.60759705240439391E-04 , 1.99850613032940029E-02 )
( -2.45910733229755957E-02 , 4.58984957120113848E-02 )
( 3.95603313794465478E-02 , -9.44052138712479366E-02 )
( -3.83702431929642956E-02 , -5.09794949618897486E-02 )
( -2.19202895086077765E-02 , 2.56199506390826851E-02 )
( 8.88186121766591091E-02 , -1.26494830657947616E-01 )
( -8.56136898546708269E-02 , -5.91586908184179236E-02 )
( -7.81597546892342510E-02 , 2.95394957126398697E-02 )
index: 126
( -3.11373704007986626E-02 , -1.93023764852709515E-02 )
( -3.16597646691600329E-02 , 7.43975448176988630E-02 )
( -2.29477784281351127E-03 , -1.31415895414919714E-01 )
( 1.58604327532081667E-02 , 1.01749325421362752E-01 )
( -2.13936478655542620E-02 , -1.45757842801594248E-02 )
( -2.15970953134500751E-02 , 5.00169443209675657E-02 )
( 5.48781210686178633E-02 , 4.21031358892845070E-02 )
( -4.38032947776962403E-02 , -2.35688094088397568E-02 )
( -5.88437580573297064E-03 , -5.57383612828546357E-02 )
( 1.48763697053405086E-02 , 8.12304530407855808E-03 )
( 1.63988201593089182E-02 , -3.27773257870308671E-02 )
( 1.70987650433159638E-02 , -3.45410785333833265E-02 )
index: 127
( -4.54346440684246164E-02 , -3.40452690280026865E-02 )
( -4.01361329870384281E-02 , -4.33079974594197531E-02 )
( -5.32114165957240509E-02 , -3.22443096346415603E-05 )
( -1.38231236105154261E-02 , -5.77286987117712341E-03 )
( 4.92892526502205150E-02 , -1.36717211728252814E-03 )
( 2.92498020685617310E-02 , -3.74771080393791756E-02 )
( 4.46691271267868339E-03 , 4.37871141998149964E-03 )
( 1.05241649963777995E-01 , -1.93819339396662828E-02 )
( -4.77088405131443419E-02 , 1.58355307969285236E-02 )
( -1.32972983341904504E-02 , 2.79395151389642653E-03 )
( -1.15417685937744402E-03 , -7.24751753314934952E-03 )
( 2.59358955220952009E-02 , 3.31695805829814311E-02 )
index: 128
( -1.21509696942256690E-01 , 6.63621540077904831E-02 )
( -5.97323043200159304E-02 , 7.37327571981202523E-02 )
( 1.50379408177456569E-01 , -2.43091537582777982E-02 )
( -1.11766765399143930E-01 , -7.29721578561761119E-02 )
( -1.12930275774383360E-01 , -5.52180430221704613E-02 )
( 1.01658065242188844E-01 , 2.19827528740735127E-02 )
( 8.62260355617290863E-02 , 3.50799211491259130E-02 )
( 5.90100366609739857E-02 , 4.69195816085674830E-02 )
( -1.07192110227542964E-01 , -4.53733131638439993E-03 )
( 1.19930045387959233E-01 , 3.92687881598724406E-02 )
( -5.35713089285614896E-02 , 1.68434534204810714E-02 )
( -6.64990795194330131E-02 , 5.37251327869508744E-02 )
index: 129
( -1.40157478716470205E-02 , 2.21599895018263077E-03 )
( 3.90154753444655333E-02 , 2.40755866587308472E-02 )
( -1.15981986285089538E-02 , -3.72965248444548578E-02 )
( -4.50536586057754679E-02 , -4.97782527154625176E-02 )
( -8.15158789913884158E-04 , 3.87456332211555052E-03 )
( -4.51053404504736868E-04 , 6.29604108662232265E-02 )
( 7.44084176889844295E-02 , 1.46349952972048229E-02 )
( 2.24063053466257434E-02 , 3.11328119673142181E-02 )
( -3.26587261859254546E-02 , 1.44860473988470718E-02 )
( 1.22503473102103608E-02 , -1.82172090684301624E-02 )
( 1.65241808072029393E-02 , 8.10781859762045240E-03 )
( 3.11002133150959439E-02 , 4.74084098516457594E-02 )
index: 130
( 5.39711101986860703E-02 , -1.04408278675095514E-01 )
( 2.96370237076048898E-02 , 8.79186957061135477E-02 )
( 1.07542957882661386E-02 , 5.49593189635207424E-02 )
( 4.65652834225836927E-03 , 2.26496654225097419E-02 )
( 2.82772870348327252E-02 , 5.00332836361314648E-02 )
( -2.48812146263618153E-02 , -4.89969392689953084E-02 )
( -3.00288046546371493E-02 , -6.67135308562214202E-02 )
( -6.97098580755093900E-02 , -6.65632919567115955E-02 )
( 1.72906891169002687E-02 , 4.40997017624911516E-02 )
( 1.58043846827777210E-02 , 5.04374314587003672E-02 )
( -5.79629480589810911E-02 , 4.41106462178294245E-02 )
( -4.28409332458817849E-02 , -3.24608351115680330E-02 )
index: 131
( 3.18583412264499960E-02 , -1.72962726049080001E-03 )
( -7.73819389983642636E-02 , 4.00485034780820402E-03 )
( 4.98684890665906932E-03 , 3.74886706348780269E-02 )
( -2.53813088623265452E-02 , -4.03875067688621442E-02 )
( -1.15394057384720951E-02 , -1.05686766333140288E-02 )
( 2.11660791789363804E-02 , 4.04230412997747118E-02 )
( 7.16934290061116836E-02 , -2.08963004992839922E-02 )
( 2.46343420764941895E-02 , 3.08667177752809593E-02 )
( 4.54634545485277930E-02 , -1.84522299588918068E-02 )
( 1.92185347147163371E-02 , -1.22131797994923692E-02 )
( -1.74499442202707793E-02 , -2.28645265295698320E-02 )
( 8.08919848896319238E-02 , 7.00684833138896651E-02 )
index: 132
( 7.76155251115676903E-02 , 1.17318281956198894E-01 )
( 7.45407149263904584E-02 , -5.28295865380224022E-02 )
( 6.82771030555232444E-02 , -1.05801529909610656E-02 )
( -1.13673751943315277E-01 , 8.43265058120860889E-03 )
( -8.61436247295031265E-02 , -2.00303015023221946E-02 )
( -4.57828444829322181E-02 , 7.35808276014531804E-02 )
( 1.76314804885413685E-02 , -2.22546361674823209E-02 )
( 4.66262924038879714E-02 , 1.03135000636298435E-01 )
( -8.77223461001458982E-02 , 4.74073922480111251E-02 )
( -3.24536621044945600E-02 , 7.08421835150376961E-02 )
( -2.05952222207648611E-02 , -8.82199995514495322E-02 )
( -2.53771559252942494E-02 , 3.48498876175029615E-02 )
index: 133
( -3.48951913538251973E-02 , 5.28226339756887875E-02 )
( -9.43537072950196773E-03 , 2.37163850067205889E-02 )
( 4.42506851478409180E-02 , 1.43495560350345094E-02 )
( 7.70433158575799942E-02 , -1.37381481561826904E-02 )
( -5.04485722977256051E-02 , 3.66786066375179159E-03 )
( 3.42733295974507399E-02 , 5.37874280711168606E-02 )
( 1.13293754744429959E-01 , -2.96336468092546143E-03 )
( -7.74006329217732242E-02 , -3.52174158906592358E-02 )
( -1.04130195706161627E-02 , -1.33413378903777594E-02 )
( 6.73114935689529126E-02 , 1.06487295381382449E-02 )
( 1.76693671239157649E-03 , -3.85565443042516602E-03 )
( -1.01600348858350870E-01 , 1.02495991255807575E-02 )
index: 134
( -9.32360316936449787E-03 , 7.44293195393389007E-03 )
( -9.87191112505737406E-02 , -3.97979352668200934E-02 )
( -3.75669309221344505E-02 , -4.03399973776416843E-02 )
( -9.71722066637133522E-03 , -2.15201171210159456E-02 )
( 5.66872432507487117E-02 , -1.26135195386377658E-01 )
( 1.02050294850063606E-02 , 1.53777457931628687E-02 )
( 5.63437959452298479E-03 , -1.82695001881317612E-02 )
( 4.04668648970263889E-02 , -3.31672690619869773E-02 )
( 9.91667729766541883E-02 , 1.48683300259719681E-01 )
( 9.70454091189264373E-02 , -2.74417160223189988E-02 )
( 7.98402149864638477E-02 , -4.77148900448606285E-03 )
( -4.73687372998454481E-02 , -4.96560584850495729E-02 )
index: 135
( -4.02190273125349884E-02 , -3.44529175371536267E-02 )
( 3.72190565244676710E-02 , -7.74726811126048506E-03 )
( 5.08716292950795249E-02 , -3.05707374031256272E-02 )
( -4.00603905416033121E-02 , -5.62112623832478828E-02 )
( 1.05951333004201918E-02 , 3.53729717507992175E-02 )
( 1.74971794012197569E-02 , -8.90958289223549027E-02 )
( 5.97745076444038681E-02 , -2.59512089411496269E-02 )
( 3.70303218496609854E-02 , -3.97941389243258517E-02 )
( -2.20456647562639260E-02 , 8.36888337694165069E-02 )
( -8.08496495855135500E-02 , 2.35207040527760994E-02 )
( -5.61865308158003285E-02 , 7.14172523460346875E-02 )
( 6.26738311966448247E-02 , -2.92373943187429694E-02 )
index: 136
( 1.05772372545840584E-01 , -4.19865095923096371E-03 )
( 8.52891618971519799E-02 , -5.35450343242179702E-02 )
( 7.17856924757829806E-02 , 8.53454056965236366E-03 )
( 2.76446091986122938E-02 , -8.44462199404364122E-02 )
( -7.93225826423591962E-02 , 3.80722475460177345E-02 )
( -9.44578594671644789E-02 , -1.55447622628854965E-02 )
( 6.07652035658544157E-02 , 9.04287710800518729E-02 )
( -5.84622299925843941E-02 , 9.87005222269537741E-02 )
( -1.31980668230529431E-02 , 5.02692899958282827E-02 )
( 5.74951212865702430E-02 , -2.28246613522110377E-03 )
( 7.91389118412643561E-03 , 2.86872154652552426E-02 )
( 6.74627116700134005E-02 , 1.04385423340283320E-01 )
index: 137
( 5.13410649343484654E-02 , -3.32629501577486053E-02 )
( 4.28360469368546520E-02 , 3.46963552527136537E-02 )
( 4.04765688021379924E-02 , -2.69573171812912370E-03 )
( 8.79019043389716592E-02 , 7.42288793225898136E-02 )
( 1.65846392340881672E-02 , 4.79976895870899180E-04 )
( -7.06571146848152809E-02 , -9.62890747943948022E-03 )
( 4.27198792768616678E-02 , -4.10609862372952605E-02 )
( -8.18535928998165851E-02 , -5.13272893421116150E-02 )
( -8.38540881587328674E-02 , -8.47921226543521186E-03 )
( -9.52298890847860235E-02 , -7.90675025242256052E-02 )
( 2.15385206737265730E-02 , 3.46977983822875091E-02 )
( 2.20467138929354989E-02 , 2.23223053898139075E-02 )
index: 138
( 2.82963153036798649E-03 , -2.09586566181039421E-02 )
( 7.87017385813207904E-02 , -9.21246785955423253E-02 )
( -2.54727716488662142E-03 , 5.69435544518096387E-02 )
( -7.46626978324362728E-03 , 1.86038609206210688E-02 )
( -9.85536835201042127E-02 , -2.14498052371956752E-02 )
( -2.60169211983299342E-03 , -5.79275382619376875E-02 )
( 2.84191691965943426E-02 , -4.23479313218849823E-02 )
( -1.02874324247308538E-02 , 8.39926959966115633E-02 )
( 8.15387079229153988E-02 , -5.79306544182446592E-02 )
( -3.13481941265994282E-02 , 2.61492630865091773E-02 )
( 5.28459899795758609E-02 , 1.78232509184710862E-02 )
( -3.73070538747921968E-02 , -3.38790063224801638E-02 )
index: 139
( 2.61198336766281722E-02 , 7.69702202034705657E-02 )
( 1.84126143284286670E-02 , 3.36186121139734895E-02 )
( 1.33469305179365755E-02 , -2.40890210936552003E-02 )
( 1.35847348711763665E-02 , 1.42477899644199185E-01 )
( 9.41145127012745115E-03 , 4.42025827431714521E-02 )
( 1.16450874519550066E-03 , -8.81911966676730830E-05 )
( -2.64149762095152590E-02 , -5.82666512798044739E-02 )
( -4.89861202378329558E-02 , 5.19618146483109764E-02 )
( -1.99555957549847618E-02 , -5.28816322411014648E-04 )
( 1.13969032408042098E-03 , 6.34087597521220681E-02 )
( -5.97522777586186396E-02 , 6.13701957140060164E-02 )
( 3.35776919038572944E-02 , 5.19075216169462717E-03 )
index: 140
( -6.12498388394306648E-02 , 2.00260521212340323E-03 )
( 7.88834667686806601E-02 , -1.43007652419660947E-02 )
( -2.09877232763984525E-02 , -4.07043869205283709E-02 )
( 3.28767539270131692E-02 , -5.27496299959036991E-02 )
( 1.34785070405767704E-01 , -1.23638816909518459E-01 )
( -9.72404065805489437E-02 , 2.71319849131930191E-02 )
( 1.10294397426361129E-01 , -8.31183417409464970E-02 )
( -9.42647979835996991E-02 , 1.24493822345681203E-02 )
( -5.71724981369874305E-02 , -2.45770636795372734E-02 )
( 8.34141089753822479E-03 , -7.53646557242990123E-02 )
( -1.92847549245716912E-02 , -5.54611381322281591E-02 )
( -5.86745065275327479E-03 , 5.85737943911140008E-02 )
index: 141
( -7.60663956263986363E-02 , 3.80713431808139824E-02 )
( 1.77827230868642487E-02 , -6.04802577978509476E-02 )
( -6.52560429120736391E-02 , -2.07363693749908450E-02 )
( 6.71272436879639112E-02 , -2.23894354567429447E-02 )
( -4.16428575507124393E-02 , -1.18815550889182275E-01 )
( 1.32822043866195422E-01 , 2.31491813011176668E-02 )
( -2.95884417498405890E-02 , 5.48314236663123428E-02 )
( 5.95700217084466910E-02 , -5.94317867956388399E-02 )
( -4.48591536828659224E-02 , -1.13160925499593917E-01 )
( 4.35139935744135176E-02 , -7.63335933200852690E-02 )
( 1.04460987064707925E-02 , -5.10247248780054952E-02 )
( -1.46370943789365764E-03 , -8.51507969607457130E-03 )
index: 142
( -1.37937855804963830E-02 , 5.50076925232866956E-02 )
( 2.51471000356504742E-03 , -4.93666697923385023E-02 )
( 3.48266731013431516E-02 , -4.92162481376067218E-02 )
( 3.46750243838516853E-02 , -5.11512433234651911E-02 )
( -1.80831010224502282E-03 , -5.16029237316248252E-02 )
( 5.59392277958761092E-03 , 3.51574980711877386E-02 )
( -1.26606022102514509E-01 , -6.36574549125245165E-02 )
( 6.69909577826332744E-03 , -3.62888047419282489E-02 )
( -5.46883343893679041E-02 , -1.18864544438596481E-01 )
( -2.04238492573558909E-02 , -8.88443022677352576E-03 )
( -3.13478362072693514E-02 , 1.66447087698637530E-01 )
( 5.84479019808824794E-03 , 6.46428712734270494E-02 )
index: 143
( -1.34403879089966087E-02 , -2.23794655467311719E-02 )
( -2.30481465905810062E-02 , -1.88464047866316459E-02 )
( 6.33695195291276298E-03 , -3.06720660569288761E-03 )
( -1.08974192815839213E-02 , -1.61854250186837939E-02 )
( -3.04434282361290554E-02 , -6.06058382830320166E-03 )
( -8.56277694244788612E-02 , -5.54008269531432035E-02 )
( 3.03514476498715560E-02 , 2.41549168067603619E-02 )
( 4.42269620790056509E-03 , 1.38402255310491468E-03 )
( 3.38423549080803521E-02 , -2.14024496776801486E-02 )
( 9.42349613977858241E-02 , -5.11681452010227314E-02 )
( -3.57852856417414239E-03 , 7.96857928154181827E-02 )
( -1.66066781309159583E-02 , 3.72882683095364376E-03 )
index: 144
( -6.89107119201825546E-02 , 1.40218174806615858E-02 )
( -1.90647796006464365E-01 , 4.51619398247777928E-02 )
( 1.06606121379615393E-01 , -7.64054153109366974E-02 )
( 2.83294705159488486E-02 , 1.32422759327824758E-03 )
( -1.18509210465649051E-02 , -6.07936638850510025E-02 )
( -2.14708991596410347E-02 , -2.00276300459906881E-03 )
( -7.45352709775158329E-02 , 6.00932027763326701E-02 )
( -3.37897047422034552E-03 , 1.60329476279498478E-01 )
( 5.37184128465829046E-03 , -1.14006853334656461E-01 )
( -4.20118130110571225E-02 , -8.54531489802736050E-02 )
( 1.58682452813603513E-02 , 1.19337430283610713E-01 )
( -9.06549223146742439E-02 , -2.79143022192120775E-02 )
index: 145
( -3.28477838416867465E-02 , -3.75401939920154970E-02 )
( -3.11679690204957199E-02 , -3.78131314172915345E-02 )
( 6.18182651504478459E-02 , 4.63640442106444048E-02 )
( -4.32060716475220763E-02 , 5.62533178557246411E-02 )
( -1.07791252275375768E-01 , 1.80856784845078861E-02 )
( -2.92535775324665979E-02 , 9.69893891347036949E-03 )
( -2.73940197857859211E-02 , 3.21881776643597323E-02 )
( 2.11627042438890696E-02 , -4.53609470149857336E-02 )
( -3.79672304385679019E-02 , -2.16114980413459057E-02 )
( 9.31199950940159518E-03 , 1.27419180273601641E-02 )
( -1.03021725243453571E-02 , 1.29694813666158069E-02 )
( 1.00206631135779531E-01 , -1.10477084222025110E-01 )
index: 146
( 1.00826540398666883E-01 , -5.65294940519278852E-02 )
( 5.03408071754653033E-02 , -6.96884919022523926E-03 )
( -6.09433750213277531E-02 , 1.84103713264333578E-02 )
( -2.55288497686725450E-02 , -4.32972215516690996E-03 )
( -4.85579375109600683E-02 , -1.28195080403854210E-02 )
( -4.07843107909378125E-02 , -4.09659421109704117E-02 )
( -3.48458247340321936E-02 , -4.66988832410095839E-02 )
( -4.67604862943043487E-02 , 1.17824858049906903E-01 )
( 3.28505480116364351E-02 , 2.65196676781855011E-02 )
( -2.39351578878994227E-02 , 7.27981621701050824E-03 )
( 7.58585871610095719E-02 , -2.35088166750970461E-03 )
( 6.04661062234856522E-02 , -2.58421031789770293E-03 )
index: 147
( 7.99310808839946846E-02 , -4.54262579299787791E-02 )
( 4.46758988209332991E-02 , -6.00909732876786160E-03 )
( -9.77366035525014526E-02 , 1.43003914372415164E-03 )
( 1.75281340368675098E-02 , -1.28650664884020272E-01 )
( 1.76248332149589571E-01 , -6.73766573474631203E-02 )
( -2.03017856523247942E-04 , -8.92178808570934095E-02 )
( -6.84696270152807679E-02 , 2.75088809082508177E-04 )
( 8.86709357557594058E-03 , 4.51664678886764814E-02 )
( -2.50585050616147428E-02 , -2.82421232586641188E-02 )
( 2.45941033521392183E-01 , 8.05186779991347440E-02 )
( 4.89012963502071032E-02 , -5.30146699302636165E-02 )
( -1.37777512354226639E-01 , -5.33292215175053264E-02 )
index: 148
( -5.44629051562253927E-02 , -2.87047909068196161E-01 )
( -1.26711186108286550E-01 , -1.64116220470567099E-02 )
( -7.96443670977917129E-02 , 4.06268135390630697E-02 )
( 7.04411730571051498E-02 , 3.99850461073619629E-02 )
( -7.81326377465331595E-02 , 9.81557618291828693E-02 )
( -1.12286545357160802E-01 , -9.71766939534183249E-02 )
( -4.08641266619063775E-02 , -5.33572481515201674E-02 )
( 1.32948580164043623E-01 , -3.78969796988325933E-02 )
( -9.29111777694691249E-02 , -6.42651600203644063E-02 )
( 8.62468109287643225E-02 , -3.89339150952650037E-02 )
( 2.32514643546427695E-02 , 1.71852683710240234E-01 )
( -1.71310094113676127E-02 , 1.72465363423160850E-01 )
index: 149
( 3.55653972577432871E-03 , -6.16293600560998134E-02 )
( 6.98213235259562397E-03 , -7.44656633153272102E-02 )
( 2.31964808958021323E-02 , -4.05958148693631657E-02 )
( -4.23842945182049957E-03 , 3.33474617656048522E-02 )
( -4.03458778586774161E-02 , 4.45020623441683486E-03 )
( -6.28339122693252622E-02 , -2.74055485652673764E-02 )
( 1.58506331144543766E-01 , -1.88679938113527554E-02 )
( 7.79427392120448093E-02 , -2.10157167431156422E-02 )
( 3.34383446676911750E-02 , 6.72877482304863606E-02 )
( -4.14392297812177408E-03 , -1.75539468855022175E-02 )
( 1.17403071337014581E-01 , 5.79557885673104636E-02 )
( 1.84575045649782721E-02 , -2.11973035535093050E-02 )
index: 150
( -5.74426812336049017E-02 , 3.58458509503978701E-02 )
( -3.30829614169307618E-02 , -4.53913756324998835E-02 )
( 4.87052752322325935E-02 , -5.03169482100828819E-02 )
( -4.06715857589764508E-03 , -2.52400280155484942E-03 )
( -9.02831279132644410E-02 , 6.23179562340856266E-03 )
( 1.95380885572453353E-02 , -1.74670027516963984E-02 )
( 3.93866847463475861E-02 , -6.63363536233343570E-02 )
( 3.48928312291644505E-02 , 3.76030713247595752E-02 )
( -1.17622443843113655E-02 , 2.63228636196567028E-02 )
( 2.44752469955444099E-02 , -4.83545297639279004E-02 )
( 5.94856936722771776E-02 , -6.87974575112283715E-02 )
( 3.27959651684905235E-03 , -1.58915181466335265E-01 )
index: 151
( -2.64435444392667439E-02 , 9.66559181801098372E-02 )
( 3.31637079550799393E-02 , 8.43326252237446283E-02 )
( 2.55139494772249724E-02 , -7.01513601669029319E-02 )
( 4.50580130348642860E-02 , -1.02308300602106342E-01 )
( -2.48136285298311138E-02 , -1.27492115567831438E-01 )
( 8.95136389210425022E-03 , 2.76436068047518774E-02 )
( 3.28763636855580466E-02 , 4.83181197490764342E-03 )
( 3.11557807981324118E-02 , 2.14654612036022400E-03 )
( -6.82270641524398980E-03 , 1.73294945267526979E-03 )
( 3.07108023079588344E-02 , -1.30964203709162154E-02 )
( 3.36593352405314267E-03 , 1.27843029319026046E-02 )
( -1.00485726694771904E-01 , -1.76624394995118852E-02 )
index: 152
( 1.07560381502874641E-01 , -6.35788642934057846E-02 )
( 4.70817044399109152E-02 , 1.26487918866510951E-01 )
( 1.32646369078079501E-01 , -6.33879570267192882E-02 )
( -1.14350261297678002E-01 , 9.65847672511698091E-02 )
( -3.17083936530949545E-02 , -9.93113160271195117E-02 )
( 7.97856386814557866E-02 , -1.24240526368168611E-01 )
( -4.51957421274882531E-02 , -5.51913526782266128E-02 )
( -2.61589347958259520E-02 , -2.30405663838444907E-01 )
( 2.84738033532869438E-02 , 9.07974885701869905E-02 )
( 2.53650829605834814E-02 , -1.30795813810372336E-01 )
( 1.90778628676448181E-02 , 9.07436558028015261E-02 )
( 5.40046293842334768E-02 , -1.14261873431169059E-01 )
index: 153
