index: 0
( -5.87742778883628379E-03 , -3.55823025930865431E-03 )
( 5.96337854076963055E-03 , 6.96210640114269721E-03 )
( 3.37542129324496995E-04 , 4.04419714742371324E-03 )
( 1.07502431028969146E-03 , -5.16799378424674660E-03 )
index: 115
( -1.48289935730551111E-03 , 8.32597386977973128E-03 )
( -1.09575196106119878E-03 , -5.95648427440653803E-03 )
( -1.07452556981775804E-02 , -3.08903824356891905E-03 )
( -1.12428041833246770E-03 , -6.10730933860092681E-03 )
( 1.74170420229357789E-03 , 4.65509995927996037E-03 )
( 8.41688963317101767E-03 , 1.42562829264096871E-02 )
( 5.12892592924074457E-03 , -4.34031490501168848E-05 )
( -5.66410914896948395E-03 , -8.34175039131446541E-03 )
( 3.23067162504202168E-03 , 4.12356615704666859E-03 )
( 4.69171877691773858E-03 , -3.26109496366412070E-03 )
( -1.27124104001240072E-04 , 5.90054624939669384E-03 )
( -8.83228258216647074E-04 , -1.72890476775316299E-03 )
index: 116
( -3.96517371324756583E-03 , -3.21332141340362285E-04 )
( -1.68587830407304524E-02 , 6.13461998166978150E-04 )
( -4.20289431057565156E-03 , -5.31137824983819859E-04 )
( -1.98593215003043527E-04 , 3.26712284489620933E-04 )
( -1.98080253235649040E-02 , -5.64897063557587027E-03 )
( 2.79419078095281045E-03 , -1.71257083804879752E-03 )
( -9.47135374564935656E-03 , -5.92515329775132084E-03 )
( -2.24446988069353093E-03 , 3.15834834518644372E-05 )
( 2.84162723430079643E-03 , 1.28434626699592234E-03 )
( -5.65437215999720945E-04 , 5.30686338951197410E-03 )
( 4.92871541349178266E-03 , -1.46195858243954794E-03 )
( -6.83374801325211854E-04 , -5.29498129407616949E-03 )
index: 117
( -7.81503074176359384E-03 , 5.85217639449378459E-03 )
( -7.08572920038478757E-03 , 4.58351195678221614E-03 )
( 7.33490866868495659E-03 , 7.32607549610952286E-03 )
( -7.07470389361730158E-03 , 1.23873740388126992E-02 )
( 8.01457622790280842E-03 , 5.71974109252401230E-04 )
( -4.75308831896286907E-03 , -3.60476919120138444E-03 )
( -7.01186408103449295E-03 , -1.16111817881651373E-03 )
( -2.61879888780230507E-03 , 1.42055882345137503E-02 )
( -3.51405388198168956E-03 , 4.67378709123850676E-03 )
( 7.31297206584414269E-03 , -9.30692519121368439E-03 )
( -1.52111761826354934E-02 , 1.58385981744752595E-02 )
( 9.91707310855440526E-03 , 2.02224509019986211E-03 )
index: 118
( -2.54023059559574035E-03 , 4.00113094298025843E-03 )
( 7.00512562124420632E-03 , -6.19526900843880846E-04 )
( 4.27887520388734116E-04 , 6.74728805032318892E-03 )
( 8.55606415875189742E-03 , -4.44190744175818400E-03 )
( 5.09042967915673654E-03 , 7.06890619597309085E-03 )
( -2.14058121772698826E-03 , -5.46071321269144590E-03 )
( -7.89472103377857233E-03 , -8.54657039568037721E-03 )
( 1.14247887437308581E-04 , 2.45622527922896095E-03 )
( 4.28641972910702093E-03 , 3.76230672932839844E-04 )
( 3.49687080708426488E-05 , -8.41922251747276654E-03 )
( 2.88138108059366425E-05 , -6.36803917592084628E-03 )
( -2.89358461673847999E-04 , 5.37176190256762401E-03 )
index: 119
( -4.47630621088592265E-03 , 9.14487896252458472E-03 )
( -1.39720935801635211E-02 , -6.01451977493263745E-03 )
( 5.78042822391045506E-03 , -3.65981512335205325E-04 )
( 9.74931027139091730E-03 , 9.83296378615884561E-04 )
( -4.23035865550459335E-03 , -1.37181541079800344E-03 )
( 2.93668920420408347E-03 , -1.20227003423340698E-02 )
( 1.07229083329835034E-02 , 1.60027701689511876E-03 )
( 1.47166893000275968E-03 , 1.16169523044199786E-02 )
( -6.43888662486221362E-03 , 6.21768442026551012E-03 )
( -4.54696636949810176E-03 , 1.62405977833190648E-03 )
( 1.45978363308810546E-03 , -5.85477115266244165E-03 )
( -1.05570627375728854E-02 , 3.21431302348526484E-03 )
index: 120
( 4.57556439170883449E-03 , 8.77572808850959484E-04 )
( 6.53161232005686904E-03 , 4.30281209596607411E-03 )
( 8.80465038559583892E-03 , -2.92584969194954313E-03 )
( -1.82890990931537612E-03 , 3.31455642445199544E-03 )
( 6.73617886947022737E-03 , 1.03272783438466400E-03 )
( -6.12783854674342487E-03 , 1.13637616407495801E-02 )
( -5.63394023311156004E-03 , 5.54802135879157825E-04 )
( -7.63103468190546100E-03 , 9.58421879828086007E-03 )
( 3.01273714376187104E-03 , -7.17723252693987235E-03 )
( -1.65861611438458244E-04 , -4.69289734539627204E-03 )
( 8.40472583104152210E-03 , -3.72723691175272636E-03 )
( 3.95553525911689595E-03 , -7.20618618316751225E-03 )
index: 121
( -1.26140057988754009E-02 , 1.92796707616982484E-03 )
( -1.25001269621999745E-03 , 2.34484365142729719E-03 )
( -2.12944461353897470E-03 , 3.06262231328853930E-04 )
( 5.76755571441573463E-03 , 8.53236769928172271E-04 )
( 6.38068540393263179E-03 , 4.86808762108731276E-03 )
( -4.34623861242324394E-04 , 8.06697222668055144E-03 )
( -3.65222222472616573E-03 , -4.92482907632164554E-03 )
( 3.29193903810160024E-03 , 3.19165608840687662E-03 )
( 1.62344677998174126E-03 , -1.03813765884814852E-02 )
( -2.11063160954530395E-03 , -3.80979579378210509E-03 )
( -8.93811514725228800E-04 , 7.95795551045277300E-03 )
( 7.13777930272689338E-03 , -5.24275881305702202E-03 )
index: 122
( -3.34670416645151255E-03 , -5.68289172876288188E-04 )
( 5.60952229762306902E-03 , -5.98241909371797966E-03 )
( 4.91827074555584512E-03 , 4.98517015938113994E-03 )
( -9.91416707871515222E-03 , 2.31191602748289640E-03 )
( -5.68245498787700153E-04 , 4.05468986098502654E-03 )
( -1.60519110551151484E-04 , -7.17330321605473380E-03 )
( 8.57163242776085542E-03 , -4.03633899472361293E-03 )
( -1.49183885515561873E-02 , -1.70892585326439471E-03 )
( 6.17532399268098855E-03 , -7.83816224846798151E-03 )
( -4.88171493985882846E-03 , -5.35509849457867487E-03 )
( 5.08653148306902926E-03 , -6.05243257123780267E-04 )
( 3.48390106172955395E-03 , 2.33927090312907766E-03 )
index: 123
( 5.89675456047338269E-03 , 1.27864404587223965E-02 )
( -5.62341094682702533E-03 , 1.09921805871029399E-02 )
( 4.97643639359086377E-03 , -5.39490070290469040E-03 )
( 6.78246926648360358E-03 , -1.02625135994505005E-02 )
( -1.70751718013006449E-03 , -1.69836603488154989E-03 )
( 3.90738163768876608E-03 , -5.05131385620112214E-03 )
( -1.13221609743199263E-02 , 5.37037588817995161E-03 )
( -8.34095767812902209E-04 , -8.62663677326956820E-03 )
( -2.79249948741807676E-03 , -4.50030023373308979E-03 )
( 3.50014535315172019E-04 , 6.72731637824493592E-03 )
( -1.28898867071827218E-02 , 1.63383226970038268E-03 )
( 1.34399802881536015E-03 , 3.50760310139357559E-03 )
index: 124
( 1.30511217425453418E-02 , 3.74711557665341130E-03 )
( -2.62525403808073782E-03 , -5.69447792277843080E-03 )
( -4.34185848866815854E-03 , 4.49073193721280170E-03 )
( -4.93705113916956002E-03 , -1.32879775991464281E-02 )
( -8.81011744404543856E-03 , -2.26859318626306851E-03 )
( 8.73423149931377985E-03 , -7.75488275901719312E-03 )
( 7.71990127386435604E-03 , 8.71592581717694180E-03 )
( -4.32428662009499629E-03 , -5.11827922205945144E-03 )
( 8.24176062418213902E-03 , -4.97300783983097841E-04 )
( 2.60905649838309587E-03 , 4.06036942083280467E-03 )
( 8.44315916850521021E-03 , 1.02028211140858492E-02 )
( 5.77651686242320467E-03 , -8.14979222258102598E-03 )
index: 125
( 1.34690108287754875E-03 , -1.06592703491779177E-02 )
( 1.27767875953050669E-02 , 1.52059251231052000E-02 )
( 4.41217512038166292E-03 , 4.87055398430076558E-03 )
( -1.96009953436432479E-03 , -1.50515621873879117E-02 )
( 1.16989054368988998E-02 , 3.48787971059995143E-03 )
( -1.92282998867961867E-03 , 3.64862002600363413E-03 )
( 6.18911477158356864E-03 , -5.30697739207278835E-03 )
( -2.92675657683714356E-03 , 5.88382559194623993E-03 )
( -9.75739922047367918E-03 , -4.00063069526626364E-03 )
( 5.53177770850022538E-03 , 1.42585209320772247E-02 )
( 1.15966548376935617E-02 , 1.35694341687437672E-02 )
( 5.10132961533273695E-03 , -2.52720463666951650E-03 )
index: 126
( -1.56570150626101634E-02 , 1.18348939322071803E-02 )
( 9.09064545712841461E-04 , -1.93936552828919166E-03 )
( 4.39480961289944252E-03 , 1.03498978800203902E-02 )
( 8.93144483902002899E-03 , 7.24966864947636236E-03 )
( 1.00516667160310599E-02 , 4.42092025682778132E-03 )
( -1.69188471146499309E-03 , -5.64566226789662857E-03 )
( -1.85323871330115718E-03 , 2.63348396656945191E-03 )
( -1.83955577159065280E-03 , 8.09907926209348268E-04 )
( 8.50372323402838470E-03 , -5.08851622934599138E-03 )
( -1.26278767991513767E-03 , -4.96195913932497359E-03 )
( 3.58124026942844773E-03 , 2.50697716209417323E-04 )
( 1.02145984574552005E-02 , 8.60645588288755023E-03 )
index: 127
( 8.04501336203277892E-03 , 3.30274476860520794E-03 )
( -1.03208629474191189E-02 , -4.47463013030309324E-03 )
( 2.82686176168891242E-03 , -2.40710719407022291E-03 )
( -3.30939345952565873E-03 , 1.14258053474881969E-03 )
( 4.14220580102886253E-03 , -2.20873070438985146E-03 )
( 9.29609993213680909E-03 , 9.31627380191686703E-04 )
( -7.73233994193161123E-03 , 2.71748362945594714E-03 )
( 9.59032072398026663E-04 , -3.42661961384050804E-03 )
( -6.28620520385872461E-03 , -3.56351779946899620E-03 )
( -1.05292217860027777E-03 , 3.60581858409290013E-03 )
( 4.29232693720604970E-03 , 3.53318334599554956E-03 )
( 3.33110012503129785E-03 , 1.37155711393520743E-03 )
index: 128
( 7.13087930272580158E-04 , -6.62795629507501559E-04 )
( 7.08130315522495848E-03 , 1.69307264672547073E-02 )
( 2.82381677052740646E-03 , -4.89484764052413885E-03 )
( 1.26590776784395002E-03 , -4.01573920821919270E-03 )
( -7.26075101568653299E-04 , -3.38536619302363473E-03 )
( 5.51120521029953118E-03 , -4.49209852006168982E-03 )
( 4.95929311747836474E-03 , 1.52866782084100589E-04 )
( -1.76895152710894888E-03 , 1.41310717409419244E-02 )
( -8.56691654803250387E-04 , -4.97255412409177474E-03 )
( 6.18149814606324972E-03 , -5.50028914208107109E-03 )
( 1.29211919022482104E-02 , 1.31087336425261547E-02 )
( -2.00534097182027485E-03 , -6.30751596415293249E-03 )
index: 129
( 8.73346180521582770E-03 , 1.79624263922942848E-03 )
( -1.66071194088112765E-02 , 5.22647377254496781E-03 )
( -5.20937579993167258E-03 , 7.17599811110203236E-03 )
( 6.00320064751460160E-04 , 4.61275283411157529E-03 )
( -5.34974340922226600E-03 , 1.74753815904679990E-03 )
( 1.10120656844475313E-02 , 1.20559107104246770E-02 )
( -9.06620464868992774E-03 , -2.69616667635245826E-03 )
( 1.73106129606177828E-02 , 4.30467281625654136E-03 )
( 1.11215125309649422E-02 , 3.90679167307981211E-03 )
( 6.89371192391460396E-03 , 5.99779545597163306E-04 )
( 1.86448738548288043E-02 , 6.54518140901066883E-03 )
( -3.68639565519569227E-03 , 9.67102237741225730E-03 )
index: 130
( 4.23669643584405516E-03 , -4.08522932712795852E-03 )
( 9.18122940902627374E-03 , 5.58377987456533040E-03 )
( 5.00871150251062242E-03 , -1.03157107726200570E-02 )
( 2.86922808695149259E-04 , -7.54809713295293439E-04 )
( -7.53189049053354289E-03 , 6.48780206341197443E-04 )
( -1.60092556811301193E-03 , 7.52583111268430652E-03 )
( -3.48986033993035905E-03 , -8.18003467788087565E-03 )
( 1.71762563096960639E-03 , 7.43440205342803338E-03 )
( -3.92016172823663606E-04 , 2.87155847247786951E-03 )
( -5.63372435463173424E-03 , -4.24514150624744849E-03 )
( 4.06047498906715598E-03 , 3.30807388001241659E-03 )
( -8.11467743052292877E-03 , 1.75698543004925442E-03 )
index: 131
( -7.26497532711281244E-03 , -4.96681464654544561E-03 )
( 2.26855979680331112E-03 , 1.29908048094554036E-02 )
( 7.85779315691490475E-03 , -4.68293594902456384E-03 )
( 1.17177261506059022E-02 , -3.41404089842672811E-03 )
( -8.67171959626661555E-03 , -8.03470506516782215E-04 )
( -4.39574362577347896E-04 , -3.26992486582054591E-03 )
( 1.10170800440645596E-03 , 5.52918406429855468E-03 )
( -6.56866698110989897E-03 , -1.50234696941027937E-03 )
( -1.05549295861513213E-02 , -9.38940861658477295E-04 )
( -1.25415107013934404E-02 , -2.40525316342135803E-03 )
( -1.64290405245708353E-03 , 2.63057810126350643E-03 )
( -9.33847303202643697E-03 , 2.92751619429310224E-03 )
index: 132
( -1.13729745314354765E-02 , 7.65543934801367950E-03 )
( 8.99805519496066700E-03 , 3.85479240585426611E-03 )
( -1.61146742994362491E-02 , 2.45590855834849388E-03 )
( 1.54251476503950661E-03 , -7.36586961563896053E-03 )
( 1.94712739380968679E-03 , 1.07844279396173762E-02 )
( -4.85554976025442606E-03 , 4.21937561316685673E-04 )
( 4.49249522905859240E-03 , -1.23961957972369714E-02 )
( 1.06344102076251119E-02 , -5.48516749424748755E-03 )
( 1.70772328554872504E-03 , 1.03153173061871460E-02 )
( -1.94488349696789325E-02 , -4.38215672863625106E-03 )
( -1.53360524670352397E-02 , 2.31858581867269431E-02 )
( -9.60237459284240570E-03 , 9.79765166522914531E-03 )
index: 133
( 7.94248183415730176E-03 , 2.17030416469454540E-03 )
( -3.12829202438353335E-04 , -1.69370868773686088E-03 )
( -4.53768381643052457E-03 , -1.43248467766273141E-03 )
( -1.02041591929822630E-02 , -2.67693199148042078E-04 )
( 6.31589122906903687E-03 , 2.73138415431408051E-03 )
( -1.17988003953944827E-02 , -8.68062919401932018E-03 )
( -2.75498937335916325E-03 , 4.33842899692710171E-03 )
( -8.51786702108119770E-03 , -2.59805364178115243E-03 )
( -7.18724485008784969E-03 , 4.56422044154167900E-04 )
( -2.32916904566017732E-03 , -1.25007096479831450E-02 )
( 2.41494664002003942E-03 , -4.50856554666662166E-03 )
( -4.79319632008769203E-03 , -1.24869615534790764E-02 )
index: 134
( 1.27208489026393650E-03 , 1.27674935041419586E-02 )
( -7.09725607511996204E-03 , -3.50326186812219015E-03 )
( -2.27368330026491696E-03 , 4.24504712879000823E-03 )
( -3.13984137175217374E-03 , -4.14336015700685588E-03 )
( -1.41984589956431935E-02 , -8.66930108156043974E-03 )
( -2.94736109752104496E-03 , 1.26439669931859358E-03 )
( 6.76107807734297427E-03 , 3.42544254689602923E-04 )
( -9.44031515658852460E-03 , -8.95286679368907656E-03 )
( -1.09471278852411088E-03 , -2.60412028195338568E-03 )
( -2.60814210089010175E-03 , 5.53307574024704957E-03 )
( 8.67785848569693763E-03 , 1.89217521487468066E-02 )
( 7.41042889807527142E-03 , 1.69580911552081551E-04 )
index: 135
( -4.51112612912987765E-03 , 6.56257053482221537E-03 )
( -2.98833364182770223E-03 , -7.61043016752368726E-03 )
( 8.93027404305051301E-03 , 2.72796845841896413E-03 )
( -9.62445755911922433E-03 , -2.29532705901054797E-03 )
( -8.59018311603401870E-03 , -5.47303090149335158E-03 )
( -3.54801461627708573E-03 , 5.69961861847960698E-03 )
( 4.70481631298334813E-03 , -3.46701857714502067E-03 )
( 7.85905448312748407E-04 , 4.07391645442848477E-03 )
( -1.72394727165859404E-04 , 3.11345280605989684E-03 )
( 7.09896047306641988E-03 , 5.13042919255169740E-03 )
( 3.52836192169539258E-03 , -3.78354148448796501E-03 )
( -1.39836337271019798E-02 , -2.61179661944971244E-03 )
index: 136
( 1.21380746368403248E-03 , 9.46583589146833895E-03 )
( -1.46407904995873254E-03 , 1.27475199268031174E-02 )
( 6.90065721744274625E-03 , 4.81146485903142379E-04 )
( 1.01398670252222760E-02 , -8.60603440378002876E-04 )
( -2.13531806364474939E-03 , -1.33799645969386299E-03 )
( -9.74983934074883686E-03 , -3.49746978772300793E-05 )
( -4.24602781750522788E-03 , -5.46098487612656398E-03 )
( -9.24033851939604425E-03 , -1.16244180561351808E-02 )
( 2.10094493664965843E-03 , 1.02971462338197900E-03 )
( 1.78199823921639921E-03 , 3.43493217772453986E-03 )
( 7.35828690308327083E-03 , 4.39976225824133434E-03 )
( 1.64428626076886788E-03 , 1.70411955183727773E-04 )
index: 137
( 6.06862666426749402E-03 , -3.17494097358157756E-03 )
( -5.45277166089361102E-03 , -1.83644875402090547E-03 )
( 1.16286654391687186E-03 , 2.66678904221992919E-04 )
( -6.76934817993689840E-03 , 2.88393642332510341E-03 )
( -1.32059274471212820E-02 , -4.61185726235387064E-04 )
( 1.52364319373076481E-04 , -6.39165128768460090E-03 )
( -2.47112947129094233E-03 , 1.89645213617070998E-03 )
( -4.24553484158546671E-03 , -1.18702920146448281E-02 )
( 5.67669723680705712E-03 , -1.07352282076387216E-03 )
( 7.88842547263732263E-04 , 4.34329761510676010E-03 )
( 4.64800198392272945E-03 , -4.54519721973197042E-03 )
( -1.06901867688373869E-02 , 1.98754752556841007E-03 )
index: 138
( 1.64824502219068376E-03 , 1.41912675959303368E-02 )
( -1.86653405091555995E-03 , 2.03364330615980662E-03 )
( -1.60552877956237003E-02 , 4.54580477725476280E-03 )
( -2.43533717176084956E-03 , 3.00537268167654472E-03 )
( -9.53358065157746022E-04 , -3.61877091237106552E-04 )
( 8.74082282493239288E-04 , 4.45885662470909151E-03 )
( 1.09841471965885784E-02 , 1.49172819951448469E-04 )
( 1.00019520778901368E-02 , -2.18146604486801378E-03 )
( -1.44521461533806718E-04 , 3.91143866033311950E-03 )
( -1.76043158175467679E-03 , -9.17599639962829623E-03 )
( -1.47524923988382557E-04 , 1.56228554768772319E-02 )
( -1.25692399968001332E-02 , 2.06687526592787794E-03 )
index: 139
( -8.16072431316617469E-03 , -1.68411540600498758E-03 )
( -5.13942736837957968E-03 , -1.34455967405726611E-03 )
( 8.33176076925449226E-03 , 8.62384884947793324E-04 )
( -1.23112388675469114E-03 , -7.81035918485026119E-03 )
( -3.35382645221361754E-03 , -5.43171786767059767E-03 )
( 1.08230778136958429E-03 , 1.30835231511368865E-03 )
( -6.35300558593026796E-03 , -6.48238060807795576E-06 )
( -3.87576021147458460E-03 , 2.50950126237792530E-03 )
( 6.12536045732731561E-03 , 3.65653761384540209E-03 )
( -5.01517145520317259E-03 , -3.32824372396660611E-03 )
( 6.17169903504460882E-03 , 5.38457413969346864E-04 )
( 7.99029308535355830E-03 , 6.17795008807530376E-03 )
index: 140
( -7.61636572437915903E-03 , -7.66789408380058341E-03 )
( 3.91536344554671133E-03 , -9.36475562790110329E-03 )
( -4.40431197676701032E-03 , 3.19522133771122860E-03 )
( -5.91378801735349159E-04 , -6.36731236423697736E-03 )
( -3.03044547627490893E-03 , -3.22435801393460147E-02 )
( 4.13285850693358419E-04 , 1.75407767301677744E-02 )
( 4.12161814430072725E-03 , -8.68134449164340016E-03 )
( 8.78170622423969476E-03 , 9.46635140920178662E-03 )
( 1.50150880442118106E-03 , -6.63654817437535956E-03 )
( 2.38861108736933350E-02 , -4.95671369892974976E-03 )
( 1.81138436605635215E-02 , 7.76780049167278153E-03 )
( -4.80221085092581712E-04 , -6.26836791513760497E-03 )
index: 141
( -1.06953562899948567E-03 , -6.62874531170381566E-03 )
( -2.42431720285457043E-03 , 5.69297483807751446E-03 )
( 7.20048450609196786E-03 , 1.62212812281297344E-02 )
( 8.09123927495448416E-04 , -1.27644050142128943E-02 )
( 4.43392742275558471E-03 , 1.05471830911791110E-02 )
( -2.16674857819265168E-02 , 1.17166535356179342E-02 )
( -2.74137123888350091E-03 , 1.74479548312932130E-02 )
( -5.75158578876611495E-03 , 6.11806424234501937E-03 )
( -4.18179613545968491E-03 , 4.15976784268516989E-03 )
( 7.23104528409751219E-03 , 1.47437866459818410E-02 )
( 2.32855786903218625E-03 , 1.25730306780389243E-02 )
( 1.39566666656930211E-02 , -6.59241112535292190E-03 )
index: 142
( -3.17220906552005666E-04 , 2.76523552869903551E-03 )
( 1.18640633634736455E-03 , 2.00873649293964191E-03 )
( -7.09919926000265530E-03 , -5.08741616828827913E-03 )
( -8.08947177538211180E-03 , -4.93662426186532773E-03 )
( -6.94879033308186487E-03 , 3.12039639398216297E-03 )
( -3.40198280711012657E-03 , -5.34464789315120328E-03 )
( 7.98496064274391466E-04 , 3.45922168005238740E-03 )
( -1.31970925034942659E-03 , -1.60503728809983145E-03 )
( -2.50026188999093700E-04 , 7.64113899367921401E-03 )
( 9.75772464940843735E-03 , -1.67364551937084546E-03 )
( 1.54774447659506245E-03 , 7.22472212480676111E-04 )
( 6.08618174967283723E-03 , -9.85147123512108806E-03 )
index: 143
( 3.63681599455370139E-03 , 4.84414764405983588E-03 )
( 3.29184276197271117E-03 , 7.60693244570549015E-03 )
( -7.46979030467516490E-03 , -1.37495850135573722E-03 )
( 5.77984630758844424E-03 , 4.62647022539554829E-03 )
( -8.43211326748399825E-03 , -3.34468824134391421E-03 )
( -4.22252527684238450E-03 , 7.12030633431486558E-03 )
( -2.33385314300296265E-03 , 9.70165285140497848E-04 )
( 7.59951937019441017E-04 , 6.58479190002315973E-04 )
( -2.86520051851239625E-03 , 1.57449704527619881E-03 )
( 8.32960371244910024E-04 , -1.28113982075640526E-03 )
( 4.30474804696183520E-05 , -2.41442756359398292E-03 )
( 4.74765542268515330E-03 , 1.10713074039475202E-02 )
index: 144
( 4.41004428718060493E-03 , 1.69113978777043206E-02 )
( 3.03710522938625133E-03 , 4.99914752906895857E-04 )
( -5.26418302540705100E-03 , 1.53794987776252629E-02 )
( 1.35656679854031688E-02 , 3.85187220395184771E-03 )
( -2.29018879134051528E-02 , 1.46821956733097850E-02 )
( -7.58967418863198701E-03 , -7.50224755958616742E-03 )
( -2.58704077941675076E-02 , 2.85887933164743063E-02 )
( -8.99054306397104909E-03 , -2.49195151133326312E-03 )
( -6.89877797918455118E-03 , -1.31356719549567940E-03 )
( -1.73307759299296885E-02 , 6.55167129871297819E-03 )
( -1.19824227201870033E-02 , -1.54439037377487355E-03 )
( -1.98083099358968458E-02 , 9.62355883783654921E-03 )
index: 145
( 3.87281724807643068E-03 , -2.44736109858471711E-03 )
( -6.12965095528873998E-03 , -5.09532947160719514E-03 )
( 2.28077494107290250E-03 , -1.87956897668450939E-03 )
( -5.69236207322614852E-03 , -1.61940665161010820E-02 )
( -1.35847826727225011E-04 , 6.01246409914226202E-04 )
( 8.44821920827235366E-04 , 9.11077372748188979E-03 )
( -4.43333561878712836E-03 , 1.34066704155778888E-02 )
( 7.44085319031255899E-03 , 1.29514232140294679E-02 )
( -3.54316229398822947E-03 , 7.24542167237080068E-03 )
( -3.46105068833695798E-03 , -5.04685019568167949E-03 )
( -8.39892880544285472E-03 , 1.06549918821038274E-03 )
( -8.76210126405160133E-03 , 2.08538986778273325E-03 )
index: 146
( -3.23452763710129496E-03 , 3.16428901726426189E-03 )
( -7.33106549968114921E-03 , 1.15972221209794078E-02 )
( 5.82016952547894598E-03 , 5.51575603781908740E-03 )
( 1.05139671708706015E-02 , 3.51196634900600296E-03 )
( -6.50400779598002930E-03 , -3.45191504552204084E-03 )
( 2.65727511579940193E-03 , 4.78937781882548749E-04 )
( 1.16285886277144338E-03 , -1.40231951912481688E-02 )
( 8.97356759267538273E-03 , -1.11826679352818245E-02 )
( -5.02842583651062075E-03 , 8.65160905048271978E-03 )
( 1.07114504796961569E-02 , 3.47110786307258234E-03 )
( 1.09817590431653400E-02 , 4.01226217806495249E-03 )
( 5.88482903332219250E-03 , 8.85999376903305429E-03 )
index: 147
( 1.08711662787755008E-02 , -1.23573426532711025E-02 )
( 6.30958902075843750E-04 , 2.94616385680818767E-03 )
( -1.13653911011848616E-02 , 7.34649721582807287E-03 )
( -1.86239862135044020E-03 , 2.68182248826261613E-02 )
( 1.06244418597413823E-02 , -1.81858660512353686E-03 )
( 3.54320144746598977E-03 , 1.51651876078959733E-02 )
( 6.58663855214230119E-03 , -5.29476676049502916E-06 )
( 2.47668308495912169E-03 , 1.25241791489804320E-02 )
( -5.12644413596736927E-03 , -1.42200924283469431E-03 )
( 1.10553697376249219E-02 , 1.61276202760341422E-02 )
( -1.90318243744863926E-02 , 5.62963329663507955E-04 )
( -6.46788521712170043E-03 , -1.15766500227517909E-02 )
index: 148
( -5.12323560980662909E-03 , 9.99401995341370544E-04 )
( -7.63594467561355553E-04 , -1.36300887517039129E-02 )
( 4.14089203853788921E-03 , 2.07303372251676533E-02 )
( -1.07312287380377427E-02 , -6.67949527984898830E-03 )
( -7.99274457114404827E-03 , 1.01149980694727887E-02 )
( -1.91439237063524663E-02 , -8.49071763014534915E-03 )
( 1.02584069073100338E-02 , -7.33035410582818549E-03 )
( 8.71921094842691320E-05 , 1.08905696489091167E-02 )
( -1.60612907371384672E-02 , 1.02226612949824526E-02 )
( 5.42421981381807812E-03 , 4.68681740927517909E-03 )
( -2.99709419953736586E-03 , 4.81400208292950479E-03 )
( -7.43475698463617017E-03 , 3.90361803665931900E-03 )
index: 149
( -1.26382752060846520E-02 , 3.25674461229603484E-03 )
( 1.01877336353787245E-02 , -8.81595570615868220E-03 )
( -9.03461973192337675E-03 , 6.71389655816596875E-03 )
( -2.80300030615174538E-03 , -9.51165333089317236E-03 )
( 6.89054205970032231E-03 , 2.56390825131304605E-03 )
( 1.16843543767700397E-02 , 7.75516917521501363E-03 )
( 8.28392548405290641E-03 , 1.22265018311922512E-02 )
( 7.38407159686851021E-03 , 8.83497200682888117E-03 )
( 1.55927196166384899E-02 , 5.87751276023737250E-04 )
( -4.60206315633483395E-03 , 9.23705649200763819E-04 )
( 1.05456753432830383E-02 , -2.80206703349619420E-03 )
( 1.04427972170069855E-02 , -1.47870426889184364E-03 )
index: 150
( 1.23283354616026720E-02 , -2.76514057423245859E-03 )
( -5.03538375108423045E-04 , -2.35819900996598166E-03 )
( 1.14977085909371037E-02 , 1.36172801022024365E-02 )
( 9.01520295766138589E-03 , -7.82349399551804728E-03 )
( -1.24171359365276212E-04 , 2.81165882833194370E-03 )
( 2.38134498246539428E-03 , -3.26262845971194392E-03 )
( -2.35647867166836997E-04 , 6.40627152960050131E-03 )
( 2.63179665155968906E-03 , -8.91106226447510585E-03 )
( 4.87075085377004606E-03 , 4.08757939735348089E-03 )
( 4.58067493219457139E-03 , 8.04186770934635711E-04 )
( -4.69266418210014121E-04 , -4.05423288922394064E-04 )
( 6.87254544517835672E-03 , -7.94985904701766243E-03 )
index: 151
( 3.84516231336659142E-04 , -8.86835910515006501E-03 )
( -8.63238404546282437E-03 , 4.57711290166780849E-03 )
( 8.42582512361172292E-03 , 1.23731146166157664E-03 )
( -7.60937922612120368E-03 , -4.78267074838997514E-03 )
( -5.16685054930324759E-03 , 3.13247318875286597E-03 )
( -5.21649731112101486E-03 , -5.64295434135004582E-03 )
( -4.33238813600730389E-03 , 7.07879932875564357E-04 )
( -5.22954047445580491E-03 , -3.20895262181180446E-03 )
( 3.10131535803845598E-03 , -3.76038235870921841E-04 )
( -5.09440803072221202E-03 , 6.09770608030576079E-03 )
( -8.90045389485386550E-04 , -8.14447807309227369E-03 )
( 9.49336281023545683E-03 , 3.13051984885379022E-03 )
index: 152
( 3.71061183346627381E-03 , 2.04991532288679263E-03 )
( 8.81887171406011035E-03 , 8.66882888300615426E-03 )
( 1.01152788499924325E-02 , -2.38650111843507692E-03 )
( -6.13071593963872025E-03 , 5.05088368551945017E-03 )
( -8.15051901386903282E-04 , 1.80833017794753484E-02 )
( -3.69504603259497534E-03 , -5.31312552543646531E-03 )
( -3.87735054149298793E-03 , 6.00623610885025160E-03 )
( -1.64324220337234289E-02 , -1.20587627471909556E-02 )
( -3.71652048402864492E-03 , 2.83412734405168697E-03 )
( 2.03547279572928539E-03 , 2.07123308072559983E-03 )
( 1.16021853364428034E-02 , 6.93068462464825098E-03 )
( 1.04463793202394777E-04 , -1.78304460431270070E-03 )
index: 153
