index: 0
( -2.43658572160733879E-07 , 9.92705251373129480E-08 )
( 1.14688321063860594E-06 , -3.13873410297257424E-08 )
( -2.35626445428946929E-08 , 4.26324450693532595E-07 )
( -3.94611085216824106E-07 , -1.73984647782672362E-07 )
( 2.96859914605881905E-07 , -5.73626468624297674E-07 )
( 3.92508039079639354E-07 , 9.35482731694176022E-07 )
( 4.12823463607383850E-07 , 1.36119854224933017E-07 )
( 3.51030238855537268E-08 , -3.91894929640725510E-07 )
( -7.36415617889022761E-07 , -3.49947904284094798E-07 )
( -8.07344701874992481E-07 , 3.80392072456476675E-07 )
index: 192
( -9.75445024261835531E-08 , -1.01372715259187375E-06 )
( 2.21435518736198101E-07 , 1.43486494543658790E-07 )
( -3.42104044132963028E-07 , -7.64742851706380449E-08 )
( -2.36482786388546274E-07 , -4.19325794578671018E-07 )
( 1.41734788771946590E-06 , 1.10517817060591256E-06 )
( 1.25847295716218621E-07 , 4.22201180919507152E-08 )
( 8.40615259206930493E-07 , 6.37063489351247853E-07 )
( 4.34653910817662649E-07 , -9.26749206596234474E-07 )
( -3.60530619515869887E-07 , 1.23718571657171574E-07 )
( 1.29086564378163183E-07 , -1.23190860252039130E-06 )
( -5.50651989143595205E-08 , 1.12010807212060535E-06 )
( -6.83449322472082773E-07 , -3.44685584361147181E-07 )
index: 193
( 1.36698489929485425E-06 , -6.59820164759316016E-07 )
( 9.10053540570680643E-08 , -8.32293364861452330E-07 )
( 2.22375063566964854E-06 , -1.62457693727239390E-06 )
( -8.87062284852246571E-08 , -1.95470461933068381E-06 )
( 2.08300564442837880E-06 , 6.46323249884280281E-08 )
( 1.39246570749197581E-06 , 1.27169952804034716E-06 )
( 8.17210716010298862E-07 , -1.41468674491823577E-06 )
( 2.18274447152067236E-07 , 4.44260539806453113E-07 )
( -3.12763165504783457E-07 , -8.02326372586811065E-07 )
( -7.71350085704607347E-07 , 2.22166111977439133E-06 )
( -7.83159095524092033E-07 , -7.50556622472555070E-07 )
( -7.18757362361974790E-07 , 2.72228051215333816E-06 )
index: 194
( 7.21968225481399283E-07 , -2.06082973824138482E-07 )
( -1.03072745390382067E-06 , -3.49829855932259503E-07 )
( 7.52957288372748174E-07 , -1.21653953238702593E-07 )
( 5.50827601272007845E-08 , 2.54326004231622997E-07 )
( 6.63316784664651580E-07 , -1.25078487597074977E-07 )
( -8.49145937675933492E-08 , -3.59082278186399832E-07 )
( -2.24409745243832262E-07 , -1.36184750543881821E-06 )
( -1.42853808903598107E-06 , -2.40514816900179528E-10 )
( -6.55638170517675295E-07 , 7.88526118665137950E-08 )
( -1.04361413576916413E-06 , -7.35110988117150804E-07 )
( -4.97517294598598980E-07 , 5.60457576510053196E-08 )
( -8.11959256115658988E-07 , -5.73810301560915919E-07 )
index: 195
( 1.19691632549113825E-06 , 1.26039552802008327E-06 )
( 8.81249813586524037E-07 , 1.58418332160700982E-06 )
( -4.24124707854705627E-07 , 2.54493801704045443E-07 )
( -2.30319918929577612E-07 , -1.86212139298043261E-07 )
( -1.39714710017425384E-06 , 3.12550690707558746E-07 )
( 6.68143474443749816E-07 , 3.32217797507977671E-07 )
( -1.04893704141031021E-06 , -6.14602113252242653E-07 )
( 2.24499662692429446E-07 , 7.43439382953719368E-07 )
( -4.04449340177352963E-08 , -6.97778030818480359E-07 )
( -5.79158337892631016E-07 , -1.15949150558216900E-06 )
( 2.70642028762208518E-07 , -3.23838704067699139E-07 )
( -3.09631960665087163E-07 , -4.42379443363976476E-07 )
index: 196
( 7.48583517400552083E-07 , -3.35377874341357977E-07 )
( -9.32269907521111560E-07 , -5.73041463454071402E-07 )
( 1.01727130833485360E-07 , 4.55851608377484632E-07 )
( -5.77572725203754769E-07 , -9.39911350255487137E-07 )
( -2.24354982237968917E-07 , -1.26016742672121649E-07 )
( -2.28334243197390725E-07 , 9.62493057289250962E-07 )
( 1.21290055843865346E-07 , 6.23910304674541329E-08 )
( 4.23003228914893706E-08 , -2.49839397747090050E-07 )
( -1.86133237355623392E-06 , 1.50744142369966338E-06 )
( -2.10115123401933461E-08 , -2.28651208110960721E-07 )
( 1.00404433331334145E-06 , -5.19351911951762217E-07 )
( -3.78365994536077881E-07 , 5.20166987338715883E-07 )
index: 197
( -1.07000094013820417E-07 , -7.95362859167364278E-07 )
( 2.01954017375099745E-08 , -6.35403992177938184E-07 )
( 8.97367769183898742E-07 , -2.43329410030631702E-07 )
( -4.47239412905808522E-07 , -5.01715486673655208E-07 )
( 6.96280119357155036E-07 , 7.94265212986571435E-07 )
( 8.38293853817059547E-07 , 2.53257156619541060E-07 )
( -5.57775935875370891E-08 , 1.22824130454078507E-06 )
( 2.16842403217989047E-07 , 6.62662253407820953E-08 )
( 4.23235533138702246E-07 , -7.46227972668513112E-07 )
( -1.21549472170817340E-06 , -4.63213329704084367E-07 )
( -2.28283249715509175E-07 , -1.42573164283641642E-06 )
( 1.87347276367819172E-07 , -4.02151347490164732E-07 )
index: 198
( 3.42196656831086731E-07 , -1.01001828319400406E-09 )
( 3.01753631797487874E-07 , 4.51196480907023162E-08 )
( 1.88281192531010274E-06 , 1.66991519298249201E-08 )
( 1.42012201494807528E-06 , 6.02212783342941089E-08 )
( 2.51183119336589865E-07 , -6.76072111443534217E-08 )
( 5.69639137518842412E-07 , 1.34337342267219695E-07 )
( -4.52232226474995955E-07 , 5.33397539429658433E-07 )
( -3.91571024558747521E-07 , 1.23135735226232855E-07 )
( 6.16606883240602815E-07 , -2.43894354155728503E-07 )
( 2.96213599865301551E-07 , 1.78219266514217663E-07 )
( -5.34016797457424620E-07 , -4.48662048479207156E-07 )
( -1.11420097271081310E-06 , 1.46227437373281697E-06 )
index: 199
( -1.03604132417004903E-07 , -3.59434279221340609E-07 )
( -4.17784706119621749E-07 , 3.01668605832556939E-07 )
( 5.20554620322149357E-07 , 2.47598264085542992E-07 )
( -2.81065786105122534E-07 , -1.97297110715287744E-07 )
( 1.36379514276411300E-07 , -9.61568789750843252E-07 )
( 8.90077651493358353E-07 , -5.60179999402621680E-07 )
( 1.38229706940727424E-07 , 1.09018169363107124E-07 )
( 1.01175820751039316E-06 , -5.35705894300213999E-07 )
( 7.95537349844895043E-07 , 9.76237025173674808E-07 )
( -2.01313330250882809E-06 , -4.57983930454480230E-07 )
( -1.06240592083370008E-06 , 2.40335762880243917E-07 )
( 8.51812487479808613E-07 , -2.74153486371485353E-08 )
index: 200
( 4.22933916111111142E-07 , 6.00910676450529217E-07 )
( 3.51225629451607820E-07 , 7.46347406054969973E-07 )
( 6.38837705967145615E-07 , -3.83493207643441737E-07 )
( -2.87640333594395620E-08 , -5.77546289180294846E-07 )
( -2.98655247769447819E-07 , 1.91595306138033986E-07 )
( -6.00732862691880029E-07 , -8.12052183445484273E-08 )
( 1.53047679166842968E-06 , -1.97894910014604970E-09 )
( 5.33054045485892490E-07 , 2.03955937721809303E-07 )
( -9.85985520219050507E-07 , -8.13705410041080540E-07 )
( -1.28224307459314833E-06 , -2.60190125802223349E-07 )
( 4.40783621031229324E-07 , 1.49914622856492624E-06 )
( -1.91591225815631458E-07 , 1.08897538176290227E-06 )
index: 201
( -2.56219962858238145E-06 , -6.87063116917168321E-07 )
( -1.73006515648592119E-06 , 6.75210798084019321E-07 )
( -1.81122472915044188E-06 , 9.09569539355012029E-07 )
( 4.42400265592777055E-07 , 3.19981500460579802E-07 )
( -1.07789070542745787E-07 , 1.39084422331841991E-06 )
( -1.13041817291620432E-07 , -1.71981281839680725E-08 )
( 4.34396374601081791E-07 , 1.45228366420052794E-06 )
( -4.00577446856668957E-07 , -6.70351368796664189E-07 )
( -6.39600114024273502E-07 , -1.97281673780795892E-06 )
( -2.12982862086322290E-07 , -2.39713657216006296E-06 )
( -9.40794221612646180E-07 , -2.41693766543810263E-06 )
( 2.82661313111299669E-07 , -5.75937369576109981E-07 )
index: 202
( 3.03368844297103991E-07 , 1.32512938859500667E-07 )
( 6.48238590496564073E-07 , 5.23983882061991546E-07 )
( -3.38812915944515204E-07 , 8.64872153866651570E-07 )
( 1.53097575155678997E-06 , 1.16964158708156691E-06 )
( -4.73658708433543060E-07 , 1.66405073117322542E-06 )
( -6.86132721354328534E-08 , -3.05551199941354289E-07 )
( -7.69597311239503114E-07 , 1.59539417805462013E-06 )
( 1.75109888955086586E-07 , 1.07485738863650056E-07 )
( -5.06584302040024598E-07 , 1.96335282087789552E-06 )
( -4.14867150134417716E-07 , 7.52347677490430833E-07 )
( -8.44262614057365330E-07 , 4.03059521495652149E-08 )
( -1.25001603732717234E-06 , 2.92875045927874551E-07 )
index: 203
( 9.31335824800744522E-07 , -1.02398087106893792E-06 )
( 1.54366410367302099E-07 , -2.99992432897727984E-07 )
( 6.58692392193397711E-07 , 1.07472233500268581E-06 )
( -7.40890134539530310E-08 , 4.90203780585778694E-07 )
( 5.17916036330962337E-07 , 4.17130324610480191E-07 )
( 7.91273041711741759E-07 , 3.70792328928026054E-07 )
( -8.55414069726359550E-07 , 5.69348739194003345E-08 )
( -1.82507548173980631E-07 , -1.51961122297588707E-07 )
( -1.04359505541954178E-06 , 5.21176312521861791E-07 )
( -6.82480462546851342E-07 , -4.21789537735528347E-07 )
( -3.15584315135293985E-07 , 7.18644001424921744E-07 )
( -4.92095334610751976E-07 , -4.34569509859639205E-09 )
index: 204
( 3.11743244635931134E-07 , 8.45423113301534384E-07 )
( 4.59817167669906808E-07 , 1.19119518232152737E-06 )
( 8.34528157767011925E-07 , -1.04048425472169545E-06 )
( 2.76214001210914716E-07 , 6.26181478687820162E-07 )
( -4.11560698151447908E-08 , -6.18639059758512936E-07 )
( -1.83081408028301165E-06 , -7.42226259239456140E-07 )
( 2.86534355412540443E-07 , 1.88312117484006564E-07 )
( -8.31883603540724819E-07 , -3.16861356610452147E-08 )
( 5.40506654029920988E-08 , 1.16650415681435845E-06 )
( 5.19949376017410610E-07 , 7.62475214940212910E-07 )
( 1.74490337270376322E-06 , 2.89047404914335238E-07 )
( -6.25846443410659754E-08 , -4.40361031273369443E-07 )
index: 205
( -2.92361542168655894E-07 , -8.00814537354454518E-09 )
( -1.12110503473503465E-06 , -9.07672829552020814E-07 )
( -2.17774739499629752E-07 , -8.41484481609985527E-07 )
( -4.98412312511543046E-07 , 4.47490444695426452E-07 )
( 2.58204435882162014E-08 , -1.02020867921311648E-06 )
( -3.70790575394950044E-07 , -1.41900014978731617E-06 )
( 1.37246282393216624E-06 , -5.44150188178487688E-07 )
( -7.76991581118912827E-08 , -4.89605589573750778E-08 )
( 2.63254939009504240E-07 , -3.33978255105495836E-07 )
( 5.28189305908621494E-07 , 2.74162463875920828E-06 )
( 1.51806706360383346E-07 , -3.99192735653992271E-07 )
( -1.45094605206281838E-07 , 1.78481897969962208E-06 )
index: 206
( 3.77321770807223254E-07 , 4.83972741190093624E-07 )
( -7.26667162088782853E-08 , -1.58009658981280597E-06 )
( 1.02052867797064529E-06 , 1.26845029700837146E-06 )
( -2.06927131773779562E-07 , -2.09040378731046574E-06 )
( 2.85450885632617152E-06 , -2.41300358852972034E-06 )
( 4.43117811672085082E-07 , 1.68399817362398581E-06 )
( 2.28242030203796286E-06 , -2.23306051983019593E-06 )
( 4.42349827317757523E-07 , 2.32955025310203990E-06 )
( -9.74236183648881386E-08 , 2.16137677295459405E-06 )
( 8.70677864628469270E-08 , 2.65779189100548508E-06 )
( -1.81317539109725976E-06 , 1.75315156984727814E-06 )
( 6.49767758361655164E-07 , 1.29331604157382462E-06 )
index: 207
( -9.58876016045703431E-07 , -7.25044223641885967E-07 )
( 1.12821581311905740E-07 , -3.83856900204436142E-08 )
( -8.16799149566793518E-07 , -6.08515661197499955E-07 )
( 5.80790908649391957E-07 , -1.45718143849283321E-06 )
( 1.20471306707620835E-06 , -7.61334500484777358E-08 )
( 7.17539763265278482E-07 , -2.08758847169183897E-07 )
( 4.47053149442931962E-07 , -1.24110496487917665E-06 )
( 2.92604262340205875E-07 , -5.89997861776962291E-07 )
( 3.34155363351075870E-07 , -4.92708760406945092E-07 )
( -1.38264273235866563E-06 , -4.40336126734465458E-07 )
( 1.42069835617832381E-07 , 4.05675259578706169E-07 )
( 4.93300663695314814E-07 , 4.12239513909898169E-07 )
index: 208
( 1.32832123487727986E-06 , -1.98902948308345333E-06 )
( 5.35219536593814044E-07 , -3.09537605175639247E-06 )
( -2.03505557140171394E-06 , -1.35402832453227118E-07 )
( 1.12770103772545923E-06 , -1.70343499645440879E-06 )
( 1.40859923028975950E-06 , 7.13021780457945200E-07 )
( -1.12528726615223874E-06 , 1.36462817413596293E-06 )
( -1.06683547154718087E-07 , 5.36942333816982265E-07 )
( -1.20253073062319116E-06 , -2.96708855733675048E-07 )
( -4.75350937903775832E-07 , 4.95670254830598350E-07 )
( 1.29945674138753928E-06 , -3.97234014579044046E-06 )
( 6.68316824931731436E-07 , -3.35655425449583545E-07 )
( -5.52271528578620639E-07 , -3.84353176610676719E-07 )
index: 209
( 4.52987571860157840E-07 , -2.13019915802445047E-07 )
( -5.88758794500369896E-07 , 3.46110765954093666E-07 )
( -5.91630417625629747E-07 , 3.38493691289602051E-07 )
( 4.43437448104882650E-07 , 3.76576974023442996E-07 )
( -9.99131151293965240E-07 , 2.15649610138063422E-07 )
( -1.03992011644541260E-06 , 6.15604051688141277E-07 )
( 7.25575377125985379E-07 , -1.74135548877225403E-07 )
( -6.26245684371346179E-07 , 1.54246458889871173E-07 )
( 6.25323683437844734E-08 , 9.73454942930856709E-07 )
( -4.99124216163782905E-07 , 4.41344984926029391E-08 )
( -4.45466724767908800E-07 , 4.43349906487948033E-07 )
( -4.27160359294695044E-07 , -2.36736804426987338E-07 )
index: 210
( -4.39355686574190141E-07 , 9.94551431224123937E-07 )
( -2.24407393657312763E-07 , 8.63792596369660135E-07 )
( 4.45578744786310684E-07 , 7.22199394715577530E-07 )
( -2.61154387889812781E-07 , 2.48233391429621740E-07 )
( 3.38113072294123907E-07 , -6.53222794670516197E-07 )
( -3.78436644462548488E-07 , 8.80773384443453417E-08 )
( 1.99353040431416046E-07 , -4.34221413203071779E-07 )
( 5.27563338568939040E-07 , 4.41508002468222071E-07 )
( -5.78616003364753863E-07 , -1.17962516542320182E-06 )
( -2.74368681816537400E-08 , 2.50647031823906844E-07 )
( 9.09498388570417199E-07 , -1.10770975225536520E-07 )
( 9.58258604589665848E-08 , -6.39085954864295506E-07 )
index: 211
( 1.33704202961130682E-06 , -7.35120476458180040E-07 )
( -4.34767400489878712E-07 , -3.05657035263264871E-07 )
( 1.33210045025029237E-06 , -5.70499738582350169E-07 )
( 2.97779314754577405E-07 , 6.48841439954872322E-07 )
( 3.62988233180081632E-08 , 7.92664361119085470E-09 )
( -5.52889824124064671E-07 , -2.12836431785125824E-06 )
( 9.17584572498858205E-08 , -7.43643453450989497E-07 )
( -5.25405596476206744E-08 , -1.69591410178133257E-06 )
( -1.74062587051568371E-07 , -5.98435960080906747E-07 )
( 6.80924243705283967E-07 , -3.96743631311959621E-07 )
( 4.75911315114887350E-07 , 1.53059196354863465E-07 )
( -1.33304878290672242E-06 , -7.09804838610461453E-07 )
index: 212
( -1.15432789449083111E-06 , -7.91622090843549155E-07 )
( -1.89762409456304884E-07 , 5.63578589122408687E-07 )
( 1.00533565384278358E-06 , -1.27500195966367793E-06 )
( 7.11498087877469098E-07 , -6.82732687450117364E-07 )
( 2.90400467903107170E-07 , 6.07689490830473784E-09 )
( -6.56056696049693297E-07 , -9.94376170311130572E-07 )
( 5.74044037247150136E-07 , -6.43720575907059066E-07 )
( -1.39572253886497475E-07 , -3.66629164579524623E-07 )
( -7.02091300271583022E-07 , -1.97601002128352442E-07 )
( 3.12944195455133797E-07 , -5.41310869864485582E-07 )
( -2.45659871485741101E-07 , -2.60660308729509784E-07 )
( 1.36628159829925791E-06 , 2.03351041736050239E-08 )
index: 213
( -4.14750045279356253E-08 , -4.32471313007573010E-07 )
( -3.09751032087527742E-07 , 6.97259519190625281E-07 )
( 7.86468571546990404E-07 , 9.73209960446355213E-07 )
( 1.05938108577318170E-06 , 7.62480416024395829E-08 )
( 1.07765036053088256E-06 , 2.37537769963927784E-07 )
( 4.13521825032408661E-07 , 2.26261031004420529E-07 )
( -6.57891169948750622E-08 , 3.26504083955055860E-07 )
( -5.68062853960484056E-07 , -5.73257493682304995E-07 )
( -1.07381782828334827E-06 , -1.11911363928274197E-06 )
( -1.14993638396539494E-08 , 2.43494576488116495E-07 )
( -1.00075759298894243E-06 , 1.13330795354658037E-06 )
( 6.03649639172386871E-07 , 4.15447450872115120E-07 )
index: 214
( 2.08566642482360874E-07 , -4.27579091927517706E-07 )
( -2.58149590071200015E-07 , 9.65098765371698121E-07 )
( -4.83028027830789391E-07 , -7.10450326486331197E-07 )
( 1.14765061688799254E-06 , 6.86629315167648736E-08 )
( 1.91954920516105070E-06 , -1.29670585635875442E-08 )
( 1.11007906662743039E-06 , -1.00881670791759621E-06 )
( 4.97782024346861194E-07 , 9.57088173739246197E-07 )
( 8.95413854937368799E-07 , 4.22069238418580186E-07 )
( -3.55287719783283062E-07 , 9.32874701991742300E-07 )
( 7.18470403197254578E-07 , 3.08935219056043280E-07 )
( 2.17152071275690832E-07 , -6.67345951761599596E-07 )
( -3.28357522750398526E-07 , -4.29749928585440636E-07 )
index: 215
( -8.30200989344730813E-08 , 4.58482704681509026E-08 )
( -1.87258302406765794E-06 , -1.09246166695368751E-06 )
( 8.78542733078458113E-08 , -5.96013806174890483E-07 )
( -6.67229369598171452E-08 , 6.89153664373862823E-07 )
( -7.94680676611080680E-07 , 3.02729499126899823E-07 )
( 7.77540614526045064E-07 , 1.02258596707865610E-06 )
( -3.80939137161527186E-07 , -3.66871030171286135E-07 )
( -1.61505308370463751E-07 , 9.22287687743340612E-07 )
( 9.19717121744974389E-07 , -4.42218192840780578E-07 )
( -3.82915556247476256E-07 , 4.49925952326210374E-07 )
( 2.11904081547424093E-06 , -9.23188144242613835E-07 )
( 5.99347708683623114E-07 , -2.21255554329564826E-07 )
index: 216
( 1.49941432392293807E-06 , 5.31746218463132918E-07 )
( 2.10619075428912704E-06 , 1.19852870702885131E-06 )
( 1.60995852708774483E-06 , -8.04326162484725090E-08 )
( 1.27313566851724272E-06 , 1.20366553676221735E-06 )
( -8.56296804741881971E-07 , -2.34896679806120822E-06 )
( 2.95517737383725022E-06 , 1.70307626765329220E-07 )
( -6.93439563032905904E-07 , -1.49370174270774765E-06 )
( 4.03849112651934190E-06 , 5.70680109448584358E-07 )
( -2.74373852726512235E-06 , -7.81652518201296311E-07 )
( -7.40067859420817931E-07 , 2.68882995562860424E-06 )
( -2.20015868252724028E-06 , -1.79501291748554080E-06 )
( 5.64678335427699486E-07 , 2.74411095765371076E-06 )
index: 217
( 8.58287875572829707E-07 , -4.04134290653515304E-07 )
( 1.12960620645143978E-06 , -4.41479631017506521E-07 )
( -1.43097244014939847E-07 , -6.28207709359274199E-07 )
( -6.47769285077562843E-08 , 2.21745311229098769E-07 )
( 1.09023976397437153E-06 , 3.02968149589151624E-07 )
( -6.02825977627900836E-07 , 4.42212186671791230E-07 )
( -1.06908250831342075E-06 , 1.36730319511613803E-07 )
( 3.10800620338232673E-07 , -7.77964366344187624E-07 )
( 2.75265048999000649E-07 , -3.81827468268563494E-07 )
( 5.92215418228557064E-07 , 2.33391401534123307E-08 )
( 3.30451737870446948E-07 , 1.26104292806426879E-08 )
( 3.69992279328343324E-07 , -2.51457167179616637E-06 )
index: 218
( 3.44008879154597732E-07 , 1.94316002193679998E-07 )
( 3.60252490620098626E-08 , -2.96586738261558278E-07 )
( -5.70994899387332645E-07 , 5.56819387644809686E-07 )
( -8.42708191147829864E-07 , -4.16130977953990608E-07 )
( 7.07646546692436178E-07 , -3.76632875413438322E-07 )
( 1.00170284033094150E-06 , -4.64526463739014090E-07 )
( -1.13467669401541459E-06 , 5.92337002002805055E-07 )
( 3.73007457312460359E-07 , 3.78346907708175289E-07 )
( -2.48462029618362895E-07 , -1.06281731286003144E-06 )
( 5.78117708877710352E-07 , 1.31380755243949331E-06 )
( 5.62906766525099888E-07 , -3.65362852229398340E-07 )
( 2.61266755613017270E-07 , 5.58202781113774827E-08 )
index: 219
( -9.98543992426223348E-07 , -1.13915385392311348E-06 )
( -2.84588317211499222E-07 , -1.55071983975357134E-07 )
( -1.17656212676623490E-07 , -3.46214389184666061E-07 )
( 7.01037739542146442E-08 , -4.93868832086454283E-07 )
( -8.75338589699388664E-08 , -9.21540747977254299E-07 )
( 6.05228249555969770E-08 , -7.62658792881192555E-07 )
( -1.27431182233812298E-06 , -1.05994043265580396E-06 )
( 2.04835124678833983E-07 , -2.19191718992714492E-07 )
( -1.01288286809945628E-07 , 1.91950960810119791E-07 )
( 6.36251465278005071E-07 , 5.31058380322896786E-07 )
( -1.62970449351635164E-06 , 1.15176179685563334E-07 )
( 3.85212062140915427E-07 , -3.02764324063688786E-07 )
index: 220
( -1.11046931277311011E-06 , -1.34399825362711385E-06 )
( -9.57290031380256249E-07 , -3.97149434454074925E-07 )
( -7.47627574188523825E-07 , 3.52292151345788185E-07 )
( 7.33479695231909554E-07 , -2.98179673867478753E-07 )
( 3.28641206272347553E-07 , 9.90838947124597953E-09 )
( 1.64455051738049108E-07 , 1.07783793740469387E-06 )
( -2.49279698736388510E-07 , -1.58934332110107252E-06 )
( 7.67177618700702348E-07 , 1.27127710932786282E-06 )
( -1.18871777920522709E-07 , 1.38242978772371865E-07 )
( 1.43369623633439933E-08 , 7.30791889012384328E-08 )
( 6.32226554907022505E-07 , 5.82132306583327013E-08 )
( -7.52457802694096090E-07 , 6.88987685427823104E-07 )
index: 221
( 2.71808378588638230E-07 , -4.53070543352365790E-07 )
( 1.51144383185734125E-06 , 1.25063160001455584E-06 )
( -1.98621251100479812E-07 , 1.37415358388485824E-06 )
( 7.68843492462874027E-07 , 1.10826084936743337E-06 )
( 9.90607875882923184E-08 , 9.01720973564097512E-07 )
( 5.84210849564330537E-07 , 6.19782555868373425E-07 )
( 8.21108949698064546E-07 , -8.63668530444304110E-07 )
( -1.63062104491138384E-07 , -6.08242700877595431E-07 )
( 8.21229794951457971E-07 , 3.49752445656048928E-07 )
( -4.76778849378714537E-07 , -9.97460275408840759E-07 )
( 4.04683666525620107E-08 , 5.35160655541530480E-07 )
( 7.18593810331198758E-08 , -9.44966473464752990E-07 )
index: 222
( 3.97424991983745356E-07 , 1.20284434213945049E-06 )
( -1.05869181315059597E-07 , -2.63696929481216347E-07 )
( 1.57627473174383678E-06 , 7.86598426686909413E-08 )
( -1.07766170836523519E-06 , -1.10957539504023940E-07 )
( 3.29409101789729743E-08 , 8.44384809892273052E-08 )
( 3.39943025394929826E-07 , 1.03884144745304765E-06 )
( -2.42818579858379463E-07 , 2.26464490594032689E-07 )
( -4.32136658132919537E-07 , 5.60315976500626427E-07 )
( 2.47340335383114906E-06 , -3.80869957596849059E-07 )
( -1.11849653323126444E-07 , -8.79603876917496976E-07 )
( 4.04316777854283493E-06 , -6.74231045682994537E-07 )
( 2.69034178935625059E-07 , -5.40499892729215304E-07 )
index: 223
( -1.44890635030460042E-06 , 5.22339035602698985E-07 )
( -2.61933816174608261E-07 , 3.66071742118963092E-07 )
( -2.22770459753618194E-06 , 3.59697150379566273E-07 )
( -1.89687133780540308E-06 , 6.79586020400455712E-07 )
( -1.13679830491249171E-06 , -9.33143460709474910E-07 )
( -6.58302039630101559E-07 , -4.16368510707322655E-07 )
( 7.55522371621276912E-07 , 4.00818890740539686E-07 )
( -1.41308598437078724E-07 , 2.11096722084700249E-07 )
( 1.07642168755037234E-06 , -1.51411934606719329E-09 )
( 4.87601409206500307E-07 , -3.58076085327790819E-07 )
( 5.24847908491321328E-07 , 1.82633592003612326E-07 )
( 5.60903782599459836E-08 , -6.17603800461066865E-07 )
index: 224
( 5.50260271964063396E-07 , -2.76636759352741541E-07 )
( -7.09284391322982189E-07 , 3.01820426776080169E-07 )
( -1.73996593630361468E-07 , 4.75525912213149718E-07 )
( -6.96368084699527526E-07 , -1.54218409111504780E-07 )
( -6.47261985724381823E-07 , -1.11273372349444997E-06 )
( 6.26560276285011832E-07 , -3.25234494632632131E-07 )
( -1.85383380775850404E-08 , 2.69522528165532161E-07 )
( -9.50459793904202581E-07 , -1.48916471384350910E-07 )
( -8.95926891510442490E-07 , -2.19049613830569980E-07 )
( -8.23696407866990089E-08 , -9.90838905470724474E-07 )
( 5.68718005015886039E-07 , 8.52877786581626939E-07 )
( 5.70977946712085308E-07 , 2.28405268238722424E-07 )
index: 225
( -3.71821477354089803E-07 , -5.58275074266804385E-07 )
( -1.22810357145977465E-06 , -7.29577623890309772E-07 )
( 5.51415750954253275E-08 , -3.25103013768622674E-07 )
( 2.27449069622893603E-07 , 6.81902989762569814E-07 )
( 5.00805550067261404E-09 , 5.15452926565440126E-07 )
( -5.30551255719060823E-07 , 1.20438283121548978E-06 )
( 4.79339008698304183E-07 , 5.69270217886570918E-07 )
( 2.93665706809467826E-07 , -4.63453571586210136E-07 )
( -6.31164879440582770E-07 , 3.72132955459839797E-08 )
( 1.36707989841265532E-06 , -1.03746692506899973E-06 )
( 2.01532324741459779E-06 , 1.32342213156986876E-07 )
( -2.23879044217855170E-07 , -5.46964323726144492E-07 )
index: 226
( 3.98790094740596438E-07 , 5.83950956333330240E-07 )
( 5.68692478069331322E-07 , 1.07291444222433796E-06 )
( -7.02844122785208578E-07 , -1.53161621515769671E-07 )
( -1.16215003758324528E-06 , 4.66890299205518774E-07 )
( 6.85432005134187579E-07 , -5.79842926144567357E-07 )
( 1.00436217907708698E-06 , -3.81727685892530195E-07 )
( -3.10795782779111072E-07 , 8.14723527366952158E-07 )
( -5.61748865098723142E-07 , -5.01325836949478074E-07 )
( -1.37093644136435993E-07 , -1.01529078771631054E-06 )
( 5.41504185478350911E-07 , -1.18640810438063749E-06 )
( -5.76579205106082162E-08 , -1.56306960442963478E-06 )
( -2.55653924856666818E-07 , -7.80604526932988470E-07 )
index: 227
( -1.27631724582989265E-07 , -4.75278889538173287E-07 )
( 1.15932634545392413E-06 , 1.40622284396395795E-06 )
( -3.42023599544472852E-07 , 1.27544748854923966E-06 )
( 1.19815087327376794E-07 , 5.65890206140471308E-07 )
( -1.10565998702819208E-06 , 1.30229526532554280E-08 )
( -6.84244720767180465E-08 , 1.76784347281633073E-07 )
( 7.75356162867326828E-07 , -4.76250966314462361E-07 )
( -1.37851157819221410E-06 , -7.31404197516345120E-07 )
( 1.54693765494126533E-07 , 9.84006707696677665E-08 )
( 5.96162835473686632E-07 , 9.82318064154391226E-07 )
( 5.41183037941927515E-07 , 5.37982793315488668E-07 )
( 3.29378244686798704E-08 , -1.24011566684451013E-06 )
index: 228
( 4.35433700094232154E-08 , -1.09736287607747501E-06 )
( 1.30605782149506500E-06 , -6.76525471481816129E-07 )
( -7.70215055831215275E-07 , -7.45950808635601240E-07 )
( -1.30702691424279877E-06 , 9.82931675823624096E-07 )
( -1.77287630153954316E-06 , -9.61994842338689924E-07 )
( 2.73499704495735871E-07 , -2.66960096715374838E-08 )
( 2.61066069710589891E-08 , -9.68181108128861532E-08 )
( -2.34024266123893435E-07 , -2.37555195789284045E-07 )
( -3.49031321893759543E-07 , -1.49082527943065558E-06 )
( -5.02734678201312499E-07 , 2.37544420950719614E-07 )
( 3.99775418984823819E-08 , -2.47740325262267905E-07 )
( 1.22428043819766409E-06 , 9.55763906150253015E-07 )
index: 229
( -4.79603478392674995E-07 , 1.84240095792841917E-06 )
( 5.83523451205552078E-07 , 1.56712068891582904E-06 )
( 1.02623982982266484E-06 , -3.79694343884930643E-08 )
( -6.60925545553289560E-07 , -6.25441764504739165E-08 )
( 6.03257218556995562E-07 , -3.62408406440460430E-07 )
( -9.80135378826577475E-07 , -1.40957019621771511E-06 )
