x=0,y=0,z=0,t=0
( 4.80282342896267034E-01 , -3.86118519335141741E-01 )
( 1.06230304953028126E-01 , -1.01010412563791452E-01 )
( 2.11760095629924816E-01 , 1.03705842140325499E+00 )
( -8.99524153143874905E-01 , -5.95021370432335939E-01 )
( -1.18657137958760273E+00 , 1.09180836996393493E+00 )
( -1.05713120069057531E-02 , 6.77337381965715357E-01 )
( 5.42987684807976656E-01 , 4.84272510028515624E-01 )
( 1.40290916119216152E-01 , 2.71881137772580439E-01 )
( 4.95347750247733809E-01 , -7.48052015308892315E-01 )
( -1.13732965823769294E-02 , 7.58736494481562440E-01 )
( -2.14720341123032399E-01 , 6.06659478567436850E-01 )
x=0,y=0,z=3,t=1
( -1.21762459424279745E+00 , 1.14142934167616394E-01 )
( 2.29488333140758644E-02 , 1.66913348899082520E-01 )
( 3.55621998207287127E-01 , -4.36124321575451723E-01 )
( 2.55403052550451481E-01 , -5.14950830105420310E-01 )
( 1.17467454856450104E-01 , 5.00681192629393257E-01 )
( -4.60502116908483305E-01 , -1.12042400093782107E-01 )
( 5.61480599515078449E-01 , -3.01843354834734956E-01 )
( -1.16410069265560523E-01 , -5.73658528190254202E-01 )
( 1.34542144075093295E-01 , -2.12694594780904744E-01 )
( -8.07009557403383315E-01 , 2.29553137427902787E-01 )
( 5.13191102774979369E-01 , 9.51160840496874105E-02 )
( -5.43216989425262531E-01 , -1.15633422248009612E-01 )
x=1,y=0,z=3,t=1
( 3.62581737117564584E-01 , -6.20534794783537680E-02 )
( -5.93205755934056778E-01 , 2.37784416851666736E-01 )
( 3.72356309175211619E-02 , 5.56211431469655571E-01 )
( 5.51994462365149596E-02 , -6.88298031742236693E-01 )
( 7.24130302969090089E-01 , -2.23266269085747315E-01 )
( 2.14560621154478992E-01 , -2.71092339035736984E-01 )
( 5.73025396761210781E-01 , 9.82107594147783813E-01 )
( -5.36019129564084151E-01 , -8.07366069499080075E-01 )
( 1.86446558062648704E-01 , 2.45952923456874195E-01 )
( 3.60904786285183465E-01 , 1.64045796129926591E-01 )
( 4.81515674940834970E-01 , -9.61024356588552564E-01 )
( -3.77384366491853585E-02 , -7.21792970600564354E-01 )
x=2,y=0,z=3,t=1
( 4.36323456102242935E-01 , -1.46018002791970525E-02 )
( -7.65534454134431386E-02 , -6.48241100892259919E-02 )
( -1.77957368174607111E-01 , 6.76460474092700270E-01 )
( 5.16660734430250845E-01 , 2.01841766825137825E-01 )
( 1.80237729871382452E-01 , 4.64231371572850771E-01 )
( -2.04866051285874623E-01 , 2.70371797637722233E-01 )
( 5.80171686238925788E-01 , -5.93999097493480566E-02 )
( 3.63727816699955686E-01 , 7.80700387609957636E-01 )
( 4.03139695005296506E-01 , -3.28356213045988221E-01 )
( -2.93472118781230140E-01 , 1.94999122724077684E-01 )
( -5.37709318016706073E-01 , 3.77748263196024336E-01 )
( 4.99068378843129823E-01 , -2.60807976121266383E-01 )
x=3,y=0,z=3,t=1
( 4.68870559406299459E-01 , 8.70840080550758788E-01 )
( -5.50980779442577950E-01 , 6.57820004148253923E-01 )
( 4.39983136754958315E-01 , 1.48620810765585887E+00 )
( 3.98955353702366955E-01 , -1.62444375391140566E-01 )
( -3.83605324373236412E-01 , -1.05612086300156172E-01 )
( -3.13690358565165195E-01 , 4.66485350640761853E-01 )
( 7.25020544422448898E-02 , -3.67139115330926302E-01 )
( 1.02610649129186035E-01 , 3.52951815715723927E-01 )
( 3.10677250184245635E-01 , -1.02578333468973520E-01 )
( -8.51128774236813657E-01 , -3.70852115517559533E-01 )
( 2.15053519094209444E-01 , 1.99327093162378149E-01 )
( -8.18410279084712089E-01 , -6.20386616704754035E-01 )
x=0,y=1,z=3,t=1
( -5.85705967091727731E-01 , 2.96463539087227224E-02 )
( 2.27195629548194167E-02 , -4.02607187325441207E-01 )
( 9.69429677289329605E-02 , 5.44772385275396176E-01 )
( -4.85562820262121997E-01 , 4.19581842628121593E-01 )
( 8.78845400609804317E-01 , -4.68704784367159399E-01 )
( 2.65149239870693498E-01 , -2.45990706375324691E-01 )
( 5.19501084904129717E-01 , -3.46470134205456748E-01 )
( -7.60996231330752892E-01 , 7.17737963441140714E-01 )
( -1.72111597578609110E-01 , -2.44834409508661976E-01 )
( 4.78594206023599367E-01 , -4.37161547580816601E-03 )
( 2.99422593209566712E-01 , -1.84719802824533652E-01 )
( 1.25787061903194775E-01 , -5.66461471646268366E-01 )
x=1,y=1,z=3,t=1
( -7.24942146397982157E-01 , 7.40242345966121484E-01 )
( 3.81584573743738775E-01 , 3.91172086173714684E-01 )
( -6.28873075330317333E-01 , -1.43283323683693897E+00 )
( 1.96839426096509534E-01 , 2.12044199002827921E-01 )
( -1.02218391924168905E+00 , -1.43707238863885756E-01 )
( -1.50692404943925079E-01 , -1.34881250970520089E-02 )
( -3.21650327207294806E-01 , 5.60270460823441008E-01 )
( -4.52203505856779153E-01 , 1.32066304458555883E-01 )
( 3.80875168824640398E-01 , 2.83717686426867899E-01 )
( 6.51906058897148422E-02 , -5.94742012950712384E-01 )
( 4.05564176480236183E-01 , -3.64404940942711919E-02 )
( 5.13245395731957599E-01 , 6.96181232713524167E-02 )
x=2,y=1,z=3,t=1
( -1.31523891182634034E+00 , -6.62378074186720567E-01 )
( -1.00719686006935233E-02 , -3.01032861661838569E-01 )
( -4.74476177174868674E-01 , 3.72725989550811820E-01 )
( 9.23650114498229119E-02 , 7.22144850514358505E-02 )
( 4.98495215993616125E-01 , -1.08116179555108022E-01 )
( 2.96654138212727791E-01 , -1.81982306118200141E-02 )
( -7.80662445529574422E-01 , -1.31415303437823483E-01 )
( -8.44716744056124846E-02 , -2.53642049910242154E-02 )
( 3.17620862432351658E-01 , 3.54805462798398363E-01 )
( -2.05566295446488828E-01 , -1.17604766463796584E+00 )
( 5.48200019113701642E-01 , -1.89031322599630236E-01 )
( -4.57416352099089596E-01 , 1.50418194062050814E-01 )
x=3,y=1,z=3,t=1
( -4.10023033967769179E-01 , 3.21734518496051503E-01 )
( -2.89314302595676920E-01 , 2.12308371403090224E-01 )
( 6.34704351875205242E-01 , 1.21604122000916526E-01 )
( 3.45312221360799809E-02 , -3.31722355433549110E-02 )
( 1.09150370048972767E-01 , -1.82309601244984021E-01 )
( -5.88446413022995940E-01 , 9.40376254029838543E-02 )
( 4.26094488152906403E-01 , 5.46585064293748868E-01 )
( -7.55644561247859170E-01 , 2.67008059051987434E-01 )
( -3.95088954764147404E-01 , 1.45253129054893626E-01 )
( -5.27572313518467340E-02 , 6.16100306974341039E-01 )
( 8.63134063415829322E-01 , 3.76397595548243896E-02 )
( -6.29576624344922120E-01 , 4.32170723587639860E-01 )
x=0,y=2,z=3,t=1
( 1.02565435938692051E+00 , 5.51368658742956264E-01 )
( -8.09285526131281185E-02 , -1.21010373342609806E-01 )
( -2.53763554737318819E-01 , 6.39190529847459277E-02 )
( 5.67836652560567812E-01 , 2.85652555266032060E-01 )
( 1.31265682046232235E-01 , 5.17295572389482095E-01 )
( -7.98432149211342312E-01 , 7.59336142562054839E-01 )
( -6.79587110154437624E-01 , -1.57710818660729668E-01 )
( -1.69934534967189688E-01 , 1.25742967588852284E-01 )
( 3.92640642209714508E-01 , 1.02371958860064671E+00 )
( -9.36083440892308660E-01 , -4.94305773372678559E-02 )
( 1.51400410901169846E-01 , 2.92210673857478453E-01 )
( 4.18535170192331163E-01 , 2.11186283957866983E-01 )
x=1,y=2,z=3,t=1
( -2.92694987917952731E-01 , -9.37439787842265893E-01 )
( -5.55676676299043271E-01 , -2.96070084527669808E-02 )
( 4.85808505448143524E-01 , 1.01551439062397009E+00 )
( 1.51967460176452129E-01 , -2.77329992176686857E-01 )
( 8.13556421473416447E-02 , 1.16547205193266723E-01 )
( 3.57942282914147147E-01 , -7.84109536327419532E-01 )
( 3.10923309673323434E-01 , 3.53483895436400852E-01 )
( -6.80693070134418265E-01 , 5.75830504447896852E-01 )
( -4.47028539351978560E-01 , -2.24043977792911075E-01 )
( 1.03964744582989477E+00 , -1.21841792248290615E-02 )
( -5.56506158623729541E-01 , -5.80961857676964150E-02 )
( -7.88717152996622484E-02 , 7.73469396968390344E-02 )
x=2,y=2,z=3,t=1
( 4.10593326108955603E-01 , -4.64726740314813647E-03 )
( -1.54588203387288958E-01 , 7.84115593470184891E-01 )
( -2.03649066204391466E-01 , 1.01780612008695370E+00 )
( -1.16386988044286835E-01 , -5.56951488370325043E-01 )
( -2.39026222498897850E-01 , 3.49604723529953476E-01 )
( 8.61381305915308870E-02 , -8.30491172176392178E-02 )
( 9.15221623397024231E-02 , 8.01966681174135720E-01 )
( -2.18412739885587764E-01 , -5.25678610760473730E-01 )
( -5.52872255877266738E-01 , -7.30768530493397850E-01 )
( -5.88211385217895621E-01 , 4.73576719946485869E-01 )
( -2.92023099964621113E-01 , -3.60803614139663442E-01 )
( 5.31976270604919144E-01 , 1.28173678901327248E+00 )
x=3,y=2,z=3,t=1
( 4.61415531388349343E-01 , -5.39258836068145397E-01 )
( -7.58505709688326979E-01 , -2.10553465953334656E-01 )
( 7.15534318477417997E-01 , -2.48361035925156209E-01 )
( -4.81191741154118446E-01 , -3.07208231934968712E-01 )
( -3.15407152823832970E-01 , -1.10204665242360583E-01 )
( 5.20950911710831299E-01 , 1.60846471190623369E-01 )
( 3.21445597459569521E-01 , 2.99924431435304339E-01 )
( 9.34131331267452625E-01 , -4.76270225894124044E-01 )
( 8.95930716898152291E-01 , -5.20069912268535162E-01 )
( 2.82351834667001977E-01 , 7.58304471560117710E-01 )
( 5.99992651004728872E-01 , 2.07883476419771784E-01 )
( -2.83684401807360043E-02 , 1.33753355285321063E+00 )
x=0,y=3,z=3,t=1
( -2.86922124788733746E-01 , -3.08915891816775756E-01 )
( -1.03101983618371848E-01 , 1.58560178346449226E-01 )
( 2.27479655867519226E-01 , -4.54935057936780851E-01 )
( -2.14851961528522206E-01 , -4.02973054858044022E-03 )
( -1.66076056007072537E-01 , 3.99884309848770825E-01 )
( -9.07207838086992041E-02 , -5.43997919821028741E-01 )
( 4.88593031343568129E-01 , 1.61535085030982850E-01 )
( -2.11360197713559128E-01 , -4.45014666000619175E-01 )
( 1.76559509784983720E-01 , -1.23676693870347743E-01 )
( 6.99951432023492304E-02 , 6.08190869280264779E-01 )
( 3.88449709106494345E-01 , 8.47102383211423615E-01 )
( -5.73035916800958334E-01 , -1.48603222385780276E-02 )
x=1,y=3,z=3,t=1
( 2.36445437954088317E-01 , 3.44422501976219708E-01 )
( 5.09141297944495363E-02 , 3.56474902439899488E-01 )
( -9.89772251338484621E-02 , 4.81648665082458294E-01 )
( -1.05304234221221038E+00 , -2.56152412037325472E-01 )
( -3.63573716636054978E-01 , -3.74195736158370318E-01 )
( 2.50077328650459785E-01 , 5.37281371880436898E-01 )
( 5.00214706862495473E-01 , -4.86769253075662045E-02 )
( 1.31918339498393378E-01 , 4.61087646866811085E-01 )
( -2.71444693273596549E-01 , -4.13313273142915605E-01 )
( -3.05504025108122246E-01 , -1.15192033616107414E-01 )
( 7.51028649070555110E-01 , -5.55004101482176715E-01 )
( 2.02543942896418472E-02 , 6.16170151491543527E-02 )
x=2,y=3,z=3,t=1
( -4.89266874477482738E-01 , -3.77960936777659295E-01 )
( 2.40304735499409339E-01 , 5.25725980573240048E-02 )
( 1.00718010597557112E-01 , -7.71373637050928540E-01 )
( -6.53987579077893316E-02 , 6.81214491788123766E-01 )
( 8.22002008084584790E-01 , 5.87363502062632215E-02 )
( 7.08781036541763498E-01 , -1.68827082748987639E-01 )
( 7.67726638908874048E-01 , -5.62451340066876693E-01 )
( 3.12195620561566856E-01 , -3.56396857447183968E-01 )
( -2.66400658179761218E-02 , -3.19064581294710936E-01 )
( -2.02472588633723943E-01 , -2.61186025652917542E-01 )
( 2.81658526355181460E-01 , -5.53449207661287024E-01 )
( -3.32938087698596841E-02 , 1.01266049800580890E-01 )
x=3,y=3,z=3,t=1
( 7.89101142661869925E-02 , 5.61833839423856007E-01 )
( 6.09624968945113088E-01 , 5.77882770388857825E-02 )
( 8.05917083962870651E-01 , -2.33984148766473055E-01 )
( -8.11901609014270553E-02 , -4.88885863730027737E-01 )
( -1.38208666083566101E+00 , -9.44320601368649148E-01 )
( 8.22895478941905512E-01 , -1.94938895709317300E-01 )
( 1.69200031468399792E-01 , 4.90155404674954276E-01 )
( -3.98913372755231088E-01 , 3.64606134111009172E-01 )
( 7.01387878258278863E-01 , 2.06380776787123382E-01 )
( 1.92887693900358898E-01 , -4.35504439203707183E-01 )
( 1.24325938755872278E-01 , 4.52659333399406227E-01 )
( 4.38404333285437153E-01 , 6.79986138885179947E-02 )
x=0,y=0,z=0,t=2
( -8.77202597329066913E-01 , 5.68552282923323604E-01 )
( 1.13193463476287004E+00 , -1.25636143420594060E+00 )
( 3.39011160560772351E-01 , -4.80929504788800921E-01 )
( 8.06595426532990878E-01 , -4.70423153313995757E-02 )
( -2.11104589177382063E-01 , 5.06177820581277527E-02 )
( -4.11383534614605195E-01 , 1.17918156665906770E-01 )
( 3.98138707486083265E-01 , 2.46360882552797283E-01 )
( 5.56745248485053801E-01 , -8.30768201179461263E-01 )
( 9.97419716898498510E-01 , -8.89636264668420829E-02 )
( -8.72067213851038664E-02 , 3.38460881574994488E-01 )
( 1.00554247676109121E+00 , -1.08523943988260796E+00 )
( 3.25091668208714157E-01 , -4.96205583087900692E-01 )
x=1,y=0,z=0,t=2
( -5.35267796495055292E-02 , -3.31333474868169664E-01 )
( 3.95497042083237882E-01 , 4.65422170993308237E-01 )
( -5.21812964012087654E-01 , 5.67726905653538338E-02 )
( -6.58211487247043148E-01 , 5.28178917797863634E-01 )
( 1.11317447536024433E-01 , 3.29734441853420490E-01 )
( -2.70531810975457365E-01 , 3.95295126197231728E-01 )
( -4.32465863187911581E-01 , 1.26053294584542008E-01 )
( 1.46772339697376630E-01 , -1.06789274730450051E-01 )
( -4.71267259237211356E-02 , -5.89857037004169360E-01 )
( 6.68942083225226303E-01 , 1.72409440179310564E-01 )
( 5.03016968854238730E-03 , 3.61604406152692348E-01 )
( -7.73230308521393517E-01 , 3.49142670731358851E-01 )
x=2,y=0,z=0,t=2
( 1.01606568522009355E+00 , -1.68196627994040726E-01 )
( -7.34756212002443787E-01 , 1.27489682440479868E-01 )
( -8.31132090763847087E-01 , 8.77108330631753308E-01 )
( -8.76261427209669375E-01 , 9.45062731704621628E-01 )
( 5.99845784644331248E-01 , 2.69218221064672636E-01 )
( -8.52059334313644778E-01 , -6.29676116746180403E-01 )
( 5.49641234952372937E-01 , 3.11840503228990928E-01 )
( 3.55877657969890460E-01 , -3.08189499008393153E-01 )
( 7.60447383700964208E-01 , -2.18740427804739457E-03 )
( -5.02990434865229430E-01 , 9.98440922326325642E-01 )
( -7.15529773452688866E-03 , -4.21906792990578650E-01 )
( 7.81781970411404847E-01 , -1.13794694507820560E+00 )
x=3,y=0,z=0,t=2
( 2.73302270305572914E-01 , 1.49823921309602148E-01 )
( -4.30342591654504503E-02 , 3.36709111466126920E-01 )
( -2.48930843497690069E-01 , 8.68430043661787138E-02 )
( 8.39799688769562902E-01 , -4.96109139048964032E-01 )
( -3.16564392406659900E-01 , -2.63569570152464738E-01 )
( -2.70192713378133775E-01 , -6.64476801715441490E-02 )
( 2.55489777719114852E-01 , -7.70829878178598549E-02 )
( 1.20743921208504343E-01 , -3.34758521972315481E-01 )
( -2.58863719861919250E-02 , -1.23741138400827677E-01 )
( -1.05038940844972825E-01 , -2.68237634694376337E-01 )
( -4.01115516646885883E-01 , -1.60998733970082797E-01 )
( -1.34961575807226897E-01 , 1.43069004542285327E-01 )
x=0,y=1,z=0,t=2
( -2.69031113906916197E-01 , 1.04498705657486668E+00 )
( 6.55523270195046748E-01 , 6.15017211890961590E-01 )
( -6.18154229682087220E-01 , -1.05269927166079547E+00 )
( -4.45931432670408801E-01 , 9.86537662951130767E-02 )
( -1.88559382074675708E-01 , 1.17392475665124563E+00 )
( -2.43731534777215375E-01 , -1.11056252507359066E-01 )
( -7.18384926602000790E-02 , 1.20652785824395981E-01 )
( -5.53179204551516923E-01 , -3.46380819660373540E-01 )
( 6.65467312567701752E-01 , -4.91820410180151435E-01 )
( -9.14272561867825739E-02 , 8.16220415513129294E-01 )
( 2.16810430899116890E-01 , -6.11144324084777035E-01 )
( -5.44951107614368380E-01 , -3.51473697801753748E-01 )
x=1,y=1,z=0,t=2
( -7.71324040322767024E-01 , -5.73172534561062874E-01 )
( -7.76979080013349421E-02 , 6.43040154931516117E-01 )
( 7.96710435313354171E-02 , -7.18442175605025768E-01 )
( 5.53451777259450717E-01 , -2.35334066675955689E-01 )
( 3.23520374268811195E-01 , -4.11225363908428787E-01 )
( -7.99265093880406619E-02 , 1.74256496719330828E-01 )
( -2.26759577606889362E-01 , 6.13689068016190498E-01 )
( -4.33050669047361669E-01 , -3.13235902757806439E-01 )
( -5.91853926608616354E-01 , -3.00112115337072272E-01 )
( -2.95845536439921064E-01 , 6.74573060652942924E-02 )
( 1.98946348987633970E-01 , 1.40995452739924088E-01 )
( -7.29444337373719387E-01 , -2.64327814061027344E-01 )
x=2,y=1,z=0,t=2
( 6.72243444338537555E-01 , 4.42324025447431879E-01 )
( -2.84588299689658819E-01 , -4.84613085435892876E-01 )
( 2.21867958242720181E-01 , -6.88505494987017574E-02 )
( -4.94443430404387430E-01 , 1.19620578720604193E-01 )
( -3.16277084493992722E-01 , 9.52709174600239739E-02 )
( -8.04988498133544117E-01 , 3.17897509630557518E-02 )
( -7.58635609006015010E-01 , -3.65998732628014134E-01 )
( -2.94114776210626538E-01 , 3.78439441914730279E-01 )
( -7.19183786227457822E-01 , 3.37549382003391019E-01 )
( -3.74860632354266587E-01 , 2.23236989668395364E-01 )
( 7.19230305505834666E-02 , 8.32288658676993531E-01 )
( 3.57724146877393678E-02 , 8.20268361128695112E-02 )
x=3,y=1,z=0,t=2
( 4.78770822778852079E-01 , -3.61655555224945913E-02 )
( 2.30393026061848388E-01 , 1.37237575977151915E-01 )
( 3.48990393258498011E-01 , -4.62039346923809657E-01 )
( 1.49438113381595572E-02 , 3.76233427610499382E-01 )
( -4.15425595461965447E-01 , -7.26648282884146401E-02 )
( 5.16145166479958561E-01 , -6.42415250445002584E-02 )
( -2.72373712808342550E-01 , 7.48059020429454602E-01 )
( -8.18022315047446824E-01 , -6.55400187062948447E-01 )
( -6.60267209240087416E-01 , -5.83632735577611528E-01 )
( 6.87680537687139354E-02 , -6.88638717217635032E-03 )
( 4.61757011795224048E-01 , 3.62472375138308989E-01 )
( -1.03611529473065941E-01 , -3.05464371017336700E-01 )
x=0,y=2,z=0,t=2
( -1.40116992699806209E-01 , -1.83740378458961823E-01 )
( -9.30159506153053539E-01 , -4.82366508975964003E-01 )
( 5.53352070536230256E-01 , 6.50624720741912355E-01 )
( -4.51693898174505670E-01 , -3.69985957569115453E-01 )
( -5.74206553981831735E-01 , -3.82693933879232340E-02 )
( 2.78724828955201287E-01 , 4.44803803759965755E-01 )
( -9.74965984222222248E-01 , -7.23754602367945310E-01 )
( -1.71518297064359893E-01 , -1.09316019007118070E-01 )
( -2.42915251778674623E-01 , -4.33449203757073909E-01 )
( 1.23784446269763565E-01 , 1.08110059084520205E+00 )
( -1.67932107969729405E-01 , -2.24029809345406228E-01 )
( -2.07367403186086569E-01 , -5.46123509234353044E-03 )
x=1,y=2,z=0,t=2
( -9.40592315580397464E-02 , -5.23869720927640281E-01 )
( -3.28278362472776752E-01 , -2.47788602491580412E-01 )
( -3.78129957444562625E-01 , 4.55503479710574533E-01 )
( 2.34838863281253696E-02 , 2.94177284237279180E-01 )
( -3.48467057554025073E-01 , 2.87929040373650358E-02 )
( -1.02242572617543062E-01 , 3.60521978928607378E-02 )
( 3.21412188837121637E-01 , 3.09084209444519309E-01 )
( 2.53472073711103529E-01 , -2.86838204799961138E-01 )
( 4.88475018772146996E-01 , -1.29351032045607606E-03 )
( 9.67118463234367787E-01 , -6.42600787988391597E-01 )
( 1.17662861879536951E-01 , 3.12535112819161687E-01 )
( 2.33254781542444500E-01 , 8.10651601298687408E-01 )
x=2,y=2,z=0,t=2
( 2.46657339588534807E-01 , 8.54675357053971241E-01 )
( 2.61328012644004293E-02 , -8.29858076867822536E-01 )
( -4.21928320929240874E-01 , 7.63698176671650519E-01 )
( -5.17686909029225539E-01 , 1.62986325628691031E-01 )
( 7.80905913338660884E-02 , -2.29074978072417224E-01 )
( -7.53430009662461764E-01 , 3.93041254834054443E-01 )
( -1.23565289936524825E+00 , -5.07865698249950315E-01 )
( 4.19370681187790861E-01 , -1.14700880536012406E-01 )
( 7.57398428742714236E-01 , -9.77146620207447025E-01 )
( -3.30306233079165679E-01 , -6.95087031490706275E-01 )
( -7.62518645014672369E-01 , -5.31559933732340673E-01 )
( -7.93821715593222565E-01 , 1.76244579597692963E-01 )
x=3,y=2,z=0,t=2
( -7.82843793439437330E-01 , 3.21333688024359576E-01 )
( 1.31106487101060709E-01 , 1.34663812870765121E-01 )
( 2.25734523673475684E-01 , 2.53075002822304440E-01 )
( 7.84593644179844896E-01 , -2.68433456586586849E-01 )
( -1.07110788038478039E-01 , 1.79026535504430900E-01 )
( 3.75366334212076436E-01 , 1.49330216119531844E-01 )
( 4.04644281827741037E-01 , -1.78601607363553933E-01 )
( -1.96827339274610880E-02 , 2.85478574940085522E-02 )
( 6.53355750633542454E-02 , 9.76260567556397341E-04 )
( -4.02519613558940059E-01 , -1.23381944244621344E-01 )
( 5.78869620409625529E-01 , -7.46982450553409838E-01 )
( 2.70315387645174432E-02 , -1.56566782828688078E-01 )
x=0,y=3,z=0,t=2
( -4.21332885656407752E-01 , -2.95448297172711677E-02 )
( 6.46633651732215098E-01 , 2.84530420131770212E-01 )
( -1.03916339446786965E-01 , -2.16322745989610821E-01 )
( -8.80162485195173039E-01 , 6.64342987593030565E-01 )
( -8.98739446352311622E-01 , -6.74930231140746795E-03 )
( 7.48024021661086280E-01 , 3.11369435007682105E-01 )
( -5.80807130238126690E-01 , 5.15873324734894112E-01 )
( 9.04208735159472976E-02 , 6.39918447392425982E-01 )
( 6.30283790861382309E-01 , 6.15335308998023800E-01 )
( 9.36785349868969885E-02 , -3.15074066229043770E-01 )
( -1.55824510202150879E-01 , 1.59258194051517310E-01 )
( 6.33012045009192725E-01 , 2.36845920745007987E-01 )
x=1,y=3,z=0,t=2
( -1.19287470480807886E-01 , -2.11510432289649886E-01 )
( 2.79845689400415598E-01 , 1.10012947526509941E+00 )
( 3.45120409641560211E-01 , 3.49207892512252427E-01 )
( -3.21727109042924730E-01 , -7.42370087645002119E-01 )
( 1.59192118706891816E-01 , -3.02592895725893651E-01 )
( 2.31966215652322116E-01 , 1.16785640251478140E-01 )
( 5.75189083450110966E-02 , 3.24316799098626873E-01 )
( -1.86159465501605004E-01 , -1.85624984319956388E-01 )
( -3.33686562363145811E-01 , -2.65753694184324096E-01 )
( 4.26195005659990633E-01 , 1.38909732382325596E-01 )
( -3.45647506777173652E-01 , 2.35127686881265813E-01 )
( 5.90862148247411900E-02 , -4.08117210130868102E-01 )
x=2,y=3,z=0,t=2
( -8.62178950906812069E-01 , 5.64762199527766073E-01 )
( -2.13591481199704114E-01 , 1.76366417445791179E-01 )
( -4.92323407246371691E-02 , 3.05904909881316356E-01 )
( -4.22561070368949687E-01 , 1.25586638330203604E+00 )
( 4.48306464222992807E-02 , -7.61115632193393621E-01 )
( -3.89462736445101654E-01 , -2.34287951578283360E-01 )
( 3.33041327621686645E-01 , -7.30003852030223666E-01 )
( -4.70066770447457871E-02 , -2.74133200909779245E-02 )
( -3.31065049675532463E-01 , -2.64229139835812421E-01 )
( 9.20149440592686219E-01 , -3.87424652640531109E-01 )
( -3.54454225671843759E-01 , 5.80905873757704277E-02 )
( 4.81475903046291620E-01 , -7.13948156982383342E-01 )
x=3,y=3,z=0,t=2
( -2.88992981659994985E-01 , -2.87340700152054374E-01 )
( -6.45271862466303192E-01 , 2.93940887551494057E-01 )
( 7.36621730356887272E-03 , -7.93418659785324443E-01 )
( 3.91686802319903160E-01 , 1.01440524366796889E-01 )
( 7.34626911016311723E-01 , 6.13304859571932037E-02 )
( 2.98698397910197866E-01 , 3.24246148445018756E-02 )
( -9.03610844390402512E-01 , -2.65769246024467998E-01 )
( 5.16823735334226431E-02 , -1.21885536804029249E+00 )
( 3.23113543429551897E-01 , -9.30597992547850250E-02 )
( 6.17119540468019978E-01 , -7.95436147092953405E-01 )
( -9.78099035949046014E-02 , 9.88212337166852750E-01 )
( -3.51155776311593781E-01 , 7.11560475280760496E-01 )
x=0,y=0,z=1,t=2
( -3.72989640663398903E-01 , -1.51619213890001947E+00 )
( 1.09010552455689713E+00 , -1.16266308175777833E+00 )
( -6.43768048615393274E-01 , -1.18690431664570384E+00 )
( 1.01536870462381823E+00 , -9.94094061896413583E-01 )
( -2.57550469463522091E+00 , -6.58528486038561511E-02 )
( 1.15916269710833930E+00 , 7.19307444068357782E-01 )
( -2.06634758293452236E+00 , 8.15341195393314067E-01 )
( 6.31175372626545550E-01 , 8.93794496574840336E-01 )
( 2.28100894452011871E-01 , 4.26330722254167016E-01 )
( 1.24023733932170144E+00 , 1.14644819901598116E+00 )
( 1.01035360855390399E+00 , 7.00223571175860648E-01 )
( 1.99843566749376444E+00 , 1.26107753785378773E+00 )
x=1,y=0,z=1,t=2
( -7.92114356264388308E-01 , 1.37283482127478651E+00 )
( 1.54279439556213482E+00 , 4.30426450345737843E-01 )
( -1.09324528040932734E+00 , 8.57944449558188715E-01 )
( 5.20552475004544046E-01 , 2.57958624689539506E-01 )
( -4.94609617077007790E-01 , -1.40010015213139771E-01 )
( -9.73519975383661196E-01 , -1.21752613370480905E-01 )
( 1.91091316216651624E-01 , -1.18364988829835593E-01 )
( -7.42727258827724057E-01 , -2.35904645254795625E-01 )
( -3.31871520307987888E-01 , -4.17990360231335623E-01 )
( 6.89807880670520901E-01 , -3.55821389251970099E-01 )
( -2.04179632191802685E-02 , -4.23069606154366284E-01 )
( 1.19582993065614751E+00 , -1.25639411967404224E+00 )
x=2,y=0,z=1,t=2
( 4.05860378618367323E-01 , 2.88922986456854713E-01 )
( -3.06866325544351226E-01 , -3.14222941158218139E-02 )
( 5.82824514853595432E-01 , 2.05578558768342468E-01 )
( 3.14508799781112791E-01 , -4.29135627747965209E-01 )
( 4.86993157372966334E-01 , 7.78756152751406000E-02 )
( -2.76796567091386392E-01 , 5.63998236270509157E-01 )
( -3.55946170325425748E-01 , 8.91070933061655773E-02 )
( -3.01177509205504512E-01 , -2.57439866975693377E-01 )
( -1.43141005815517725E-01 , -3.21648516025550113E-01 )
( 1.65354683087113541E-01 , -1.92988952791071949E-01 )
( -1.83595539417948178E-01 , -1.29585452403526119E-01 )
( 3.75280598401371845E-01 , -4.71947510046321073E-01 )
x=3,y=0,z=1,t=2
( 5.10028183109427657E-01 , 9.95559847295322875E-01 )
( -4.51394170659747573E-01 , 1.91621073595632158E-01 )
( 4.35180337920408611E-02 , -4.52447512249999351E-01 )
( 3.44376420870844469E-01 , -5.90242065184412246E-01 )
( 3.07593657466160575E-01 , -4.23538221012921934E-01 )
( -1.64405475404524826E-01 , 5.96554837106861746E-01 )
( 6.93605387478482965E-02 , -4.73609605547477885E-01 )
( 5.73374773020509210E-01 , 1.58379803464086866E-01 )
( 6.47629911920991841E-01 , -1.29831483155375982E+00 )
( -2.58392925913505767E-01 , -5.11554692370447150E-01 )
( 1.78052069893534448E-01 , 3.09992296783411392E-01 )
( -2.92241563115316627E-01 , -4.32552364627534325E-01 )
x=0,y=1,z=1,t=2
( 7.25536663773702351E-02 , 1.23904639538289452E-01 )
( -2.27518520438531213E-01 , -2.46388545055477776E-01 )
( -5.12810903381231697E-02 , 1.00709598268055900E+00 )
