x=0,y=0,z=0,t=0
( -4.92076581542481301E-06 , 1.12267916999962805E-05 )
( -1.43254777993895572E-05 , -1.05713359953958644E-05 )
( 1.31690152698349880E-05 , 1.61153400691600542E-06 )
( -9.48976825283263233E-06 , 1.07050195938514369E-05 )
( 1.18131963928490483E-06 , 2.26064165366298223E-06 )
( 5.05749722013518978E-06 , -1.22081971672158111E-05 )
( -9.59041589762818004E-06 , 1.11325831239039076E-05 )
( -1.00248558825290129E-05 , -7.13886216800521554E-07 )
( -1.60972062369605929E-05 , 8.06950569953112948E-06 )
( -1.02561550135058984E-05 , -8.89805557946311896E-06 )
x=1,y=1,z=1,t=2
( -9.58937659760535894E-06 , 5.60737201815509069E-07 )
( -8.54808038033790593E-06 , -7.66740555831715677E-06 )
( 7.14635870412998145E-06 , -1.52413033014919966E-05 )
( 1.98857275309244075E-05 , -6.97148351524359281E-06 )
( -2.30229474301415906E-06 , 5.14501353061515644E-06 )
( -1.17567941143645124E-05 , -1.22439351643342958E-06 )
( -3.78560521881071121E-06 , 1.07324895543448535E-05 )
( 5.44853414143923876E-06 , -1.76635441858716376E-05 )
( -8.74811908325032536E-06 , 6.76970006672009128E-07 )
( 8.02461938380653028E-06 , 1.14902861748986147E-05 )
( 1.50161090105302574E-05 , -1.19125185306619867E-06 )
( 3.57501464189799864E-06 , 3.44563087217358994E-06 )
x=2,y=1,z=1,t=2
( -9.31337683572819379E-06 , -6.06298349870180097E-07 )
( -1.21503281213736358E-06 , 1.61930521845019511E-05 )
( -2.31678316431507965E-06 , 2.90672333585451235E-06 )
( -8.06546011088614008E-06 , -3.95480001363914286E-06 )
( 1.25643995899333672E-05 , -3.64809791004611088E-06 )
( 8.08801053798797066E-06 , 4.46074814753446569E-06 )
( -1.18984482745258676E-05 , 1.18808871100395320E-05 )
( -1.31513696204462122E-06 , -2.64107093884542553E-06 )
( 7.71048698554904996E-06 , -3.40366362747510544E-06 )
( 1.40003809534140387E-05 , 1.40532712826271394E-05 )
( -1.25346640098352726E-06 , -4.64179475690273235E-06 )
( 5.10450287734036596E-06 , -7.27200754844946942E-06 )
x=3,y=1,z=1,t=2
( -2.12135811229361607E-05 , -1.72115577447762080E-05 )
( 8.64184632075121604E-06 , -7.06313599944970929E-07 )
( 8.24840459255399705E-06 , -1.24782742169606752E-05 )
( 7.21023748474861200E-06 , 1.58600608843046921E-05 )
( -7.44111667581901758E-06 , 1.13167260254488998E-06 )
( -1.33463230967626358E-05 , 1.41773063040137602E-06 )
( -1.02150332677875298E-05 , -9.05816114577262780E-07 )
( 1.45015350282977588E-05 , 7.47742658898524000E-06 )
( 1.46796184504125193E-06 , 1.06686394076357856E-06 )
( 9.20788165470996111E-06 , -1.97200614205990731E-05 )
( 4.97084242608915050E-06 , -2.18995664963586744E-05 )
( -1.89146774716788449E-06 , -9.00472170007929827E-06 )
x=0,y=2,z=1,t=2
( 8.56870798982612805E-06 , -5.97934925324399326E-06 )
( -8.17153707519472562E-06 , 3.09034154672883113E-05 )
( 2.93676393601784702E-06 , 1.81833353384859141E-05 )
( -2.99164061871350375E-06 , -1.53795684336687175E-06 )
( -2.37077630888851200E-06 , -5.96101318708804215E-06 )
( 2.86220896273086077E-05 , 6.75846477430350385E-06 )
( -1.97796299429624529E-06 , -2.71857266866476254E-06 )
( 3.69412483202727891E-07 , -1.18987980612983614E-05 )
( 3.46321754591309922E-05 , 1.41403395806649301E-05 )
( -9.83262451763782978E-07 , -1.28560609113722394E-05 )
( 2.92474518979651341E-06 , 7.05240468200254815E-06 )
( -1.43208215649977091E-06 , 4.48391522561479009E-06 )
x=1,y=2,z=1,t=2
( 1.68997707152275716E-05 , -3.32436209669885473E-06 )
( 5.93487950424483138E-06 , -6.50041597788689208E-06 )
( 1.17061467041597687E-05 , 5.77215148288604766E-06 )
( -1.80234374521896490E-05 , -5.28008270118189217E-06 )
( 4.40756472998717816E-06 , -4.41242216514346126E-06 )
( 1.80739491811849288E-05 , -8.18072124867347280E-06 )
( 1.24490256385552510E-07 , -2.14170980036250484E-06 )
( -3.71100800518709459E-06 , 1.43160357409537585E-05 )
( 1.54011357560007711E-05 , 7.48811672694302660E-07 )
( -5.85042456722064255E-06 , 1.63346218629437143E-05 )
( -1.67176697769191168E-05 , -5.76482329852082179E-07 )
( 2.38443680162282542E-06 , 2.90993057490945930E-06 )
x=2,y=2,z=1,t=2
( 3.89281739879120080E-06 , -1.91878349029641108E-05 )
( 2.46176239953621247E-06 , 5.67993676510913330E-06 )
( -8.53032805597017217E-06 , -8.44855578006746023E-06 )
( 3.15337205336970141E-06 , 1.18049524613160423E-06 )
( 1.79568465678718805E-05 , -9.56307136197932229E-06 )
( 4.96639212409949526E-07 , 1.48826770415901625E-05 )
( -4.56983797018161673E-07 , 3.39008129938255267E-06 )
( -7.82520614005549240E-06 , 1.35495451598174627E-05 )
( 4.18512718774611703E-07 , 2.74936360535734573E-06 )
( 7.21945322018092984E-06 , -9.53806432195882675E-06 )
( 1.57170201387789489E-05 , -4.50812034214240781E-06 )
( 2.25638168159638019E-05 , 1.29964756130358858E-05 )
x=3,y=2,z=1,t=2
( 5.85436386720741859E-06 , 4.24763117893773664E-06 )
( -1.35045649940981052E-05 , 1.06498515017150843E-05 )
( 7.85190736218476666E-07 , -4.58496046736176650E-07 )
( 1.62441861409635194E-06 , 7.17080928163973023E-06 )
( -1.63205797157787954E-05 , -1.07835355172057919E-05 )
( -2.86855107822429743E-06 , 6.01229354313589711E-06 )
( -2.56445833780622727E-07 , -8.02997968644961228E-06 )
( 2.28422024354872185E-06 , 1.66816136567468028E-06 )
( 9.67041938907196700E-06 , -7.59377128771956017E-06 )
( 1.45210016323741264E-06 , 6.70518585742776480E-07 )
( -1.87418894228587466E-05 , 2.59092708601444979E-06 )
( 1.73980725004959481E-05 , -1.53203247269364074E-06 )
x=0,y=3,z=1,t=2
( 3.20031499049166667E-06 , 8.22441477637093161E-06 )
( -6.18238737690923167E-07 , 1.33339452799106459E-05 )
( -2.34292317907725419E-05 , 5.98295240714226424E-06 )
( -5.47541680965701509E-06 , -1.17588355516058283E-05 )
( -8.39987535398146141E-08 , 3.34743362259298840E-06 )
( -1.15058157483996488E-05 , 5.65107446677869804E-06 )
( -6.79352443464072935E-06 , 1.02922341496818442E-05 )
( -5.51117044208216558E-06 , 2.83211563577167609E-05 )
( -6.85662365565091736E-06 , -1.61063140207832987E-05 )
( 1.47098493958702017E-06 , 3.55307743275130827E-06 )
( 6.05455441065967098E-06 , 2.69945971805653388E-06 )
( -4.06955855994229799E-06 , -5.08858839146001152E-06 )
x=1,y=3,z=1,t=2
( -2.46610503493825407E-05 , 9.08667232455853834E-06 )
( -1.01202940256656783E-05 , 1.06788486332363441E-05 )
( -6.23140081359675382E-06 , 3.43535169906562598E-07 )
( -4.30856719353857873E-06 , 1.52786762011559806E-05 )
( 6.00312713466194071E-07 , -7.86717910055950828E-06 )
( 2.60021721082864266E-06 , 2.56046780672625768E-06 )
( 1.33294599379832840E-06 , 1.07927617014624522E-05 )
( 1.25815861900300308E-05 , 9.29880477181557527E-06 )
( 2.83700528426212558E-06 , -4.81964447742036791E-06 )
( 3.28045060841125880E-06 , 9.08985969453911752E-06 )
( -1.06634976749310098E-05 , 9.02582321924124821E-06 )
( -1.25237580488750923E-05 , 2.24628281233407477E-08 )
x=2,y=3,z=1,t=2
( 2.04474318796878138E-07 , 1.75959278380122184E-05 )
( -3.50578356724754936E-06 , -9.08107422290031561E-07 )
( 1.70022169405168719E-05 , -7.55193077611294708E-06 )
( -1.55977168387908442E-05 , -2.22309239086269551E-06 )
( 1.19461791470001473E-05 , 3.51342882846877563E-07 )
( 7.04907659915104663E-06 , 1.79005284217718118E-05 )
( -1.06347759723588894E-06 , -1.35308308530568843E-05 )
( -6.16837421868129270E-06 , -6.14748570125492274E-06 )
( -3.48300235486036631E-06 , 8.75626778440060968E-06 )
( -2.27041082994401960E-06 , -2.66204994469668290E-06 )
( 3.93012366654585424E-06 , -3.37144323485337251E-07 )
( 2.16577794659058009E-07 , 4.59691877133264296E-06 )
x=3,y=3,z=1,t=2
( 9.26837983597162882E-06 , -1.99677046175728683E-06 )
( -8.12962023486089335E-06 , -8.46069221779454929E-06 )
( -1.68191424581857671E-06 , -7.61396877636904939E-06 )
( 4.88161156150982563E-06 , 2.24112565046140606E-06 )
( -1.54997090312540471E-06 , -5.82867444552947197E-06 )
( 3.08953883521137175E-06 , -7.35050462564087902E-06 )
( 1.13134829056985475E-05 , -1.50861988536786179E-05 )
( -1.40678778243242735E-05 , 2.54307739347696245E-06 )
( 3.83138027177467894E-06 , 2.91398586925928087E-06 )
( -1.80737379843632094E-05 , -5.27850200245290323E-06 )
( 2.91412114650667108E-05 , 1.53451579608637424E-05 )
( 2.23848427371139148E-06 , -3.00644254133047305E-06 )
x=0,y=0,z=2,t=2
( -2.13586385513625163E-06 , -3.91384575332552912E-06 )
( 8.00608219740657666E-06 , -1.16744984076977532E-05 )
( 7.91971823221765425E-06 , 1.68091073770872373E-05 )
( -1.07739763407096601E-05 , 3.32648993222326491E-06 )
( 9.65242565919956702E-06 , 3.16270562896682193E-07 )
( -2.86756652263608551E-06 , 9.65260810721383389E-06 )
( 7.21955314762521097E-06 , 3.29715088167814937E-06 )
( -1.63671915646182206E-05 , 1.73212853914532733E-05 )
( -5.94039612668167056E-06 , -9.49717121917670398E-06 )
( 1.27960318001852937E-05 , -1.57718132064049607E-05 )
( 1.69938446660311715E-05 , 1.90190425630461208E-05 )
( -6.00379066103790125E-06 , 6.40632455047254050E-06 )
x=1,y=0,z=2,t=2
( 3.26116250267714179E-06 , -6.66183377146210571E-06 )
( -8.34193070937763951E-06 , -3.12185222939446065E-06 )
( -2.06558807347834958E-06 , 1.52107772984033382E-05 )
( -7.21811838623867098E-06 , 4.70394306025099948E-06 )
( 6.64788162820376666E-06 , 4.54088810409943071E-06 )
( 3.40613253522063965E-06 , -7.39043805229370780E-06 )
( 3.49803879545182137E-06 , -8.14876240229660595E-06 )
( -1.14450533459872173E-05 , -1.05745561472900501E-07 )
( -2.08146041171650005E-06 , 5.61901290737777270E-06 )
( -9.66658991667353621E-06 , 2.15036483892527135E-05 )
( 9.71484992045811646E-06 , -1.34773847470146975E-07 )
( -2.73711946875022165E-06 , 5.86058098743934753E-06 )
x=2,y=0,z=2,t=2
( 1.67467071071289453E-05 , -1.51936732705395428E-06 )
( 3.13771620384630286E-06 , 3.56639470666171519E-06 )
( -5.35375882918998434E-06 , -4.03710329939566356E-06 )
( 1.10320838331957145E-05 , 6.62084836557313912E-06 )
( 9.92257698539991086E-06 , -1.23457305384875334E-05 )
( 5.22556878115959682E-06 , -4.77750654737478299E-06 )
( -1.14030680626697148E-06 , -1.78572337488884799E-06 )
( 1.13813531836224567E-06 , 6.46081006662017119E-06 )
( -1.19203055360536373E-05 , -9.88203215349568247E-06 )
( -4.53513759457615922E-06 , 2.66799358886951124E-06 )
( 8.45149339781489479E-06 , -7.19438768461769613E-06 )
( -4.34534059820766773E-06 , -1.45528079962243685E-06 )
x=3,y=0,z=2,t=2
( -1.29188288234917915E-05 , -1.49957167686015824E-05 )
( -1.02871905399415534E-06 , 2.07979982182096303E-05 )
( 2.83762837517662520E-05 , 2.34315085215643373E-06 )
( -8.27837372857970575E-06 , 9.98234411852492354E-06 )
( 1.16681841615639308E-05 , 5.72279664131799021E-06 )
( 5.43630386590450317E-06 , 1.66777346600736329E-06 )
( -2.70682333297789251E-05 , 5.75113141736885301E-06 )
( 4.38574029096169117E-06 , -5.21345709103443149E-06 )
( -1.02985718552894507E-05 , 1.21942360201746657E-05 )
( -1.91310231312413456E-06 , 1.42057316554126054E-05 )
( -3.67312421686624132E-06 , 2.27796591293860235E-06 )
( 6.81836898000993881E-07 , 1.60115572815266839E-05 )
x=0,y=1,z=2,t=2
( -4.21291678470214017E-06 , -1.01285666992942570E-05 )
( -2.69515629964231696E-06 , 1.79525400872770186E-05 )
( 5.42827098632239744E-06 , -3.06259379558438590E-05 )
( 5.84960848396610909E-06 , -1.32105499138635171E-05 )
( 8.34951446882207409E-06 , 3.70097941763265949E-06 )
( 1.08420644469011921E-05 , 1.55325944068561534E-05 )
( 8.23897151059630316E-06 , 1.63565974328167026E-05 )
( -1.92834353409507934E-05 , 8.39399296772302565E-06 )
( 8.74928572329593321E-06 , -2.23840045573132495E-06 )
( -9.88593480098015657E-06 , 4.77576325400541761E-06 )
( 9.62290719160393635E-06 , 2.26601080454734232E-06 )
( -6.18685393476275992E-06 , 5.29025350560610733E-06 )
x=1,y=1,z=2,t=2
( -3.90988509005471701E-07 , 6.18036879565245056E-06 )
( 1.68218068373100443E-05 , 1.45888035349850928E-05 )
( -1.86619729166618900E-05 , 8.02696654812343278E-06 )
( -3.36508466133386346E-06 , 6.84203869204096341E-06 )
( -1.16370999190218502E-05 , 1.90185031472236258E-05 )
( 1.20214600663231090E-05 , 7.17119599496792289E-06 )
( 2.86871932360084966E-06 , 1.67184413693925027E-05 )
( 3.09778802444951825E-06 , -9.99610991212912028E-06 )
( 6.15152179143915636E-06 , -4.19206773219178976E-06 )
( -1.22637110560524350E-06 , 1.90365913340722461E-06 )
( 6.41665606595608176E-06 , 1.17592609174284909E-06 )
( -1.39416484552644854E-06 , 4.79642114450552957E-06 )
x=2,y=1,z=2,t=2
( 2.09141212541369623E-06 , -4.51607869769725377E-06 )
( 8.25799526705018019E-06 , -2.88912750984278058E-06 )
( 4.16873827960230654E-07 , -3.32293052059286562E-06 )
( -9.90590165998436291E-06 , 5.64490260898243464E-06 )
( 4.94953529384233681E-06 , -3.53302776467152710E-06 )
( -1.03408198301467928E-05 , -6.02796871830503007E-06 )
( -3.50430217926574009E-06 , 1.00688481399874552E-05 )
( -6.18629243855998307E-06 , 1.81440160759355447E-06 )
( 3.17580734356338300E-06 , 6.99716746908897758E-06 )
( -1.84465199505095742E-05 , -3.63473378905357713E-07 )
( 6.07993043735977575E-06 , -1.15200174067953466E-05 )
( 7.77412863735989778E-06 , -2.50825182430111082E-06 )
x=3,y=1,z=2,t=2
( -1.42713277421494286E-05 , -9.71958714685613499E-06 )
( -9.53999893707025206E-06 , 8.30052186305326290E-06 )
( -1.07073900739458623E-05 , 1.01485466390674126E-05 )
( -3.18145738208606928E-06 , 4.16012760465445743E-06 )
( -3.99607688598830159E-06 , -4.73866685161322832E-06 )
( 1.53108393411644094E-05 , -1.16160562211643447E-05 )
( 3.01338408205165830E-06 , 1.01026625803701636E-05 )
( -1.86108103097285565E-05 , 4.26401406662540609E-06 )
( -2.88789726226958469E-06 , -6.86042226382522817E-06 )
( -8.51981266407048535E-06 , 2.23355346627965265E-06 )
( 1.93678232842751795E-07 , 2.35975410929112535E-06 )
( 7.16688344325899654E-06 , -1.13079997882521927E-05 )
x=0,y=2,z=2,t=2
( 2.23935662164921944E-05 , -4.66384233586362640E-06 )
( 4.24740066141087191E-06 , 1.62873996293807163E-05 )
( -4.35442746678767084E-06 , -1.35747734086165851E-05 )
( -1.13059237910794018E-05 , -1.58699377059610226E-05 )
( 4.56208119630175876E-06 , -9.16517953845861332E-07 )
( -8.92433678180714337E-06 , 8.91682869018792485E-06 )
( 1.45672631839675575E-05 , 1.02519818175233231E-05 )
( -1.11330256282969394E-05 , -1.69010800244725150E-05 )
( -9.27881943923798650E-06 , 6.57310927580044580E-06 )
( 6.37138246523766466E-06 , 9.91368956057348353E-06 )
( 1.86860977993468920E-05 , 5.24868815112259885E-06 )
( 4.71205648810627456E-06 , 2.14036359177959519E-06 )
x=1,y=2,z=2,t=2
( 8.92024703173814833E-06 , 2.20122735343003283E-05 )
( 5.99465734872039415E-07 , -3.02277112451123135E-06 )
( 5.54317990488584196E-06 , -4.26978994099776384E-06 )
( -9.32149402820083614E-06 , 2.38789624925261136E-06 )
( -5.27354115080044187E-06 , -2.21817891956573313E-05 )
( 2.98465897040199126E-06 , -5.61151273956531331E-06 )
( -5.22476238080817430E-06 , -1.13873818791655268E-05 )
( -2.25393782060273732E-06 , 9.10923132145749644E-06 )
( 3.34694707248443779E-06 , -2.42836945201586879E-06 )
( -1.33199269656011249E-06 , -2.16955231127947287E-06 )
( -5.06824749071944959E-06 , 2.96447059165520105E-06 )
( 3.17193262475347121E-06 , -2.90788000525185755E-06 )
x=2,y=2,z=2,t=2
( 9.98628131017967831E-06 , -8.76392140304727872E-06 )
( -4.86748124635833340E-06 , 1.97897586568218259E-07 )
( -3.28573269628326535E-06 , 1.49690506567782531E-05 )
( -1.38522346253904634E-05 , -1.76783720397934352E-05 )
( 3.30869756091164781E-06 , -2.67947873372300675E-06 )
( -1.06166418332000833E-06 , 5.03420596459353636E-06 )
( -1.92996199213278022E-05 , 6.17514835016579465E-06 )
( -1.10098404139877107E-05 , 2.32297982498069402E-06 )
( -2.19750140877750610E-06 , 9.85419966924059123E-06 )
( -2.26890278741866810E-06 , -8.08678812853775871E-06 )
( 1.29897279944492799E-05 , 5.78621513048298518E-06 )
( 2.43692691542413293E-06 , -6.83758104710769086E-06 )
x=3,y=2,z=2,t=2
( 5.34007803560848641E-06 , -1.71338601188256876E-05 )
( 2.08087435456136748E-06 , -8.09214601559699617E-08 )
( -5.22212186510252101E-06 , 6.44750540261408492E-06 )
( -8.44751228903558133E-06 , 1.64954852318512175E-05 )
( 1.09314967542440431E-05 , 7.31799670141675785E-06 )
( 7.08743060962009214E-08 , -8.41472913975013663E-06 )
( -1.47219727680186865E-06 , -1.29872437238812931E-05 )
( -5.32229555205766157E-06 , 1.08672571746536562E-05 )
( 1.31088716676837392E-05 , -4.93311867945209445E-06 )
( -5.10480894292462737E-06 , 3.27224045551867225E-06 )
( 8.73248237852327161E-06 , 1.98653536561089225E-06 )
( -2.90836623574663793E-06 , 6.00737675982552884E-06 )
x=0,y=3,z=2,t=2
( -1.29663453204847967E-05 , -1.17753373664307069E-05 )
( -4.43737304665959209E-06 , 3.64036981663784260E-06 )
( 6.28246901461443858E-06 , -8.72405228015950535E-06 )
( 6.60549260240074798E-07 , -1.65142275345986943E-05 )
( 8.52076174832413363E-06 , 5.02038106640237534E-06 )
( -1.31137592831098351E-05 , -5.06125486530090782E-06 )
( -1.14353635016961962E-05 , 1.97981430083988216E-07 )
( 5.83251724720001163E-06 , -1.72643879188563891E-06 )
( 2.16225767645276383E-05 , 5.42703692718306129E-06 )
( 9.63401539573832182E-06 , -1.08692000625618341E-05 )
( -6.70576306098488466E-06 , -9.71885198584939789E-06 )
( 1.98362564715582560E-05 , 4.53711414412324223E-06 )
x=1,y=3,z=2,t=2
( -1.99062740156670246E-05 , 2.45254011267607880E-05 )
( 1.10919154003682446E-05 , -1.11679157734578253E-05 )
( -1.41655208934649606E-07 , 1.47113724906955574E-05 )
( -6.53200991713686249E-06 , 6.58185055803572959E-06 )
( 2.13668974619394217E-05 , 1.39064364021568791E-05 )
( 3.14820887357066821E-06 , 4.28194492915297019E-06 )
( 3.93257359465791418E-06 , -5.95663745852339013E-06 )
( 4.26408162575795485E-06 , 8.36606843149613026E-07 )
( -2.83477794841359221E-06 , 1.26252335965858293E-05 )
( -2.70489163551334725E-05 , 8.12759977573695301E-06 )
( -7.06346782407436988E-06 , 2.09114091747464027E-06 )
( 8.67002175585064240E-06 , 9.50976499066249691E-07 )
x=2,y=3,z=2,t=2
( -1.09995887378726597E-05 , -4.20548981794149790E-06 )
( 6.51466573515883516E-06 , 5.54796382785028411E-06 )
( 3.22698193775129852E-06 , 6.19978852891966286E-06 )
( -5.87612911658902047E-06 , 3.21791517019064372E-06 )
( -5.14615895626090408E-07 , -9.20299226374603381E-06 )
( 2.87024502875586248E-06 , 1.77349910711874991E-05 )
( -7.95394486913628952E-06 , -2.01351883857063497E-05 )
( 1.08881219518184571E-05 , 1.36407692038687290E-06 )
( 6.40358792173064183E-06 , 9.01214187259747410E-06 )
( 1.57877592433922435E-06 , 9.91733713412416585E-06 )
( -5.25826089257557766E-06 , -1.87964564209198382E-05 )
( -1.43337812627866911E-05 , 7.08310817812857602E-06 )
x=3,y=3,z=2,t=2
( -5.39856059003782494E-08 , 1.19619359846906892E-05 )
( 7.83914848564579195E-06 , -3.69041010142890272E-06 )
( 6.31986380116472644E-06 , -2.68348774260560698E-06 )
( 8.17040677821796992E-06 , 9.28304487862371298E-06 )
( -1.29087056916369512E-05 , 1.33957649013777362E-06 )
( -6.43699649008406815E-06 , 1.83602097013733488E-06 )
( 5.77814140221916283E-06 , -2.02923626196692686E-05 )
( 9.19852766265374095E-07 , -4.41558641293409180E-07 )
( -4.49069818508520106E-06 , -8.33603051209785606E-06 )
( 9.65034132801030559E-06 , 7.84302929469587640E-06 )
( -3.77730246392040545E-06 , 6.18633555516997228E-06 )
( -2.09660920915056288E-06 , 8.05243761909286653E-07 )
x=0,y=0,z=3,t=2
( -3.84995748590695484E-06 , 2.79229794083627063E-06 )
( 5.16605555154092518E-06 , 1.00606733847539704E-05 )
( 1.01951877584411730E-05 , 5.76959398673659572E-06 )
( 7.76799712801970173E-06 , 1.71289464001086711E-05 )
( -5.49985656300473803E-07 , -1.64748198304833080E-05 )
( 3.02598557120418850E-06 , 2.00076697453917313E-06 )
( 9.57187466105630406E-06 , 1.83118001390476815E-06 )
( -1.23387904152200236E-05 , -1.74503207407478148E-05 )
( 1.61340965385211465E-05 , 8.06693712115881030E-06 )
( -2.52132142582442887E-05 , 1.27537940949332623E-06 )
( -2.47116118162766413E-05 , -9.69981276415090654E-06 )
( -1.22556022183865141E-05 , 5.75252705367588842E-06 )
x=1,y=0,z=3,t=2
( 2.83808888717012658E-06 , 1.10195226171392491E-05 )
( -2.34487400644796918E-06 , -1.43783597804523525E-06 )
( 9.02385854639397650E-06 , 7.04329262128360632E-06 )
( -2.93418988287359054E-06 , 4.30327105728279666E-06 )
( 4.42756863533929896E-08 , 7.92578833634086938E-06 )
( 5.79569664932965873E-06 , 5.27059004998362950E-06 )
( 8.08637044074649322E-06 , 1.17891965851075659E-05 )
( 1.74725328871107754E-05 , -1.82505370986811395E-05 )
( 5.19201152437493013E-06 , -3.45466463351401820E-06 )
( 1.26035848261112558E-05 , 3.49481422230486506E-07 )
( -7.08473609349170757E-07 , -2.12604492523375402E-05 )
( 1.25947085359703449E-05 , 9.55589981893968674E-06 )
x=2,y=0,z=3,t=2
( -2.47477744299074890E-05 , -1.72360497032447008E-06 )
( -8.95890132036514957E-06 , -6.87294119509595138E-06 )
( 9.13229133033667389E-06 , 1.59995931722158345E-05 )
( -6.81055662824804372E-06 , -6.78841781449857007E-06 )
( -5.46022764098349518E-06 , 3.44471709042894868E-06 )
( -2.37394847823414919E-05 , 1.35769006393048114E-06 )
( -7.35019694951290407E-06 , -9.98765376136757459E-06 )
( -8.61798891404698887E-06 , -6.22414605281907157E-06 )
( -2.05712572401807456E-05 , 1.74032870608135446E-05 )
( -7.90638545510608123E-06 , 1.13732602442073869E-05 )
( 4.90774708671615572E-07 , 1.78373839986617549E-06 )
( -1.44103197745544782E-06 , 1.38051420748732631E-05 )
x=3,y=0,z=3,t=2
( 2.42850702034723710E-06 , 5.19630937211287246E-07 )
( -1.69933559748352494E-05 , -5.86853766007479601E-06 )
( 2.41300420671565796E-06 , 1.78232744193845027E-05 )
( 3.05473560982921397E-06 , 3.79240873680759110E-06 )
( 1.22535837670504154E-05 , 8.49922686062991247E-06 )
( -2.38600874198505014E-06 , 9.49245062815142007E-06 )
( -2.29412665407436367E-06 , -1.80113326888616373E-06 )
( 1.48558925140033628E-05 , 5.45080775989003285E-06 )
( 5.61321836890770213E-06 , 1.82393356493198609E-05 )
( -5.84709931714100838E-06 , 4.80025586682336961E-06 )
( -4.01120046335246683E-06 , -3.06036792479844297E-06 )
( -2.12220914516782964E-07 , -1.62172921763927236E-05 )
x=0,y=1,z=3,t=2
( 7.94806012407354359E-06 , 1.50136103953314290E-05 )
( -1.07580802912913880E-05 , 6.66645893942959633E-06 )
( -3.99926825486111764E-07 , -1.44262414855852283E-05 )
( 1.23788711918809672E-05 , -3.57696348563330982E-07 )
( -2.80857217349505969E-07 , -5.86374587353715117E-06 )
( 9.06778553906114305E-07 , -1.14890684903495625E-05 )
( 2.57749329694803998E-05 , 7.50503593050440456E-06 )
( -2.58054872450413122E-05 , -6.67359726958432577E-07 )
( 2.84802444233129833E-06 , -5.23408067690788569E-06 )
( 4.35529967566790181E-06 , -6.72256153369807704E-06 )
( -9.62715941130764508E-06 , 6.89091943150375276E-06 )
( 1.21678236891512170E-05 , -6.27115301629488183E-06 )
x=1,y=1,z=3,t=2
( 1.68633451593034834E-05 , 3.94222633314969428E-07 )
( 4.70456991586717460E-06 , -2.46508393316971445E-06 )
( 5.93599800097226587E-06 , 1.44491446467903070E-05 )
( 2.30642901830995256E-05 , 1.30615600825377391E-05 )
( -1.07742346992506708E-05 , -3.93359115823905072E-07 )
( -2.46476441235154469E-05 , 3.48858614851843253E-06 )
( 8.87822186403029803E-06 , 1.68442838599301394E-05 )
( -3.46967946170265018E-06 , 4.35396060669407889E-06 )
( 3.98332988277209194E-06 , -1.18175718068248260E-05 )
( -1.38990748532629451E-05 , 1.67853569955228474E-05 )
( 3.38341945341078792E-07 , -9.62194490367254679E-06 )
( -5.19325787081776517E-06 , 1.22509257931903687E-06 )
x=2,y=1,z=3,t=2
( 5.48618772014086879E-06 , -5.15590828544308583E-06 )
( 9.43622125862160804E-07 , 5.06829627683832532E-06 )
( 1.05513158002325959E-05 , 4.04171845868302156E-06 )
( 9.01576655848335190E-06 , -1.58799656373523837E-06 )
( 1.43991596679250833E-05 , -7.26777630215769711E-06 )
( 7.09978432398582117E-06 , -1.15315562486111152E-05 )
( -1.41280010512109296E-05 , -1.76311236093430653E-05 )
( -2.38045507248761178E-05 , 3.89989573140566991E-06 )
( -2.35710262074891056E-06 , -6.69586348917246410E-06 )
( 9.46540749760966766E-06 , 1.42150261258674863E-05 )
( 2.28207254818182714E-06 , 9.47623651067641901E-06 )
( 3.95555535378346992E-06 , -1.23404132616639986E-05 )
x=3,y=1,z=3,t=2
( 2.09630964411479455E-06 , -2.33116891947951745E-07 )
( 5.88470682237384406E-06 , -1.20877913247630962E-05 )
( -2.69033572778776944E-06 , 1.87546782681076728E-06 )
( 6.60871653637922320E-06 , 2.54135280155493038E-06 )
( 1.16385314883575118E-05 , -1.87185374347537802E-06 )
( 9.99737702014795660E-07 , -1.19600822508248719E-06 )
( 2.91509673479420145E-06 , -1.32250449000966526E-05 )
( -6.65083559054458931E-06 , -7.52309077582992470E-06 )
( -6.31653180189122441E-06 , 3.37898283659255985E-06 )
( 5.14646624869424530E-06 , 1.41742182304720269E-05 )
( 5.60282415610453310E-06 , -1.22112180297872317E-05 )
( 3.66753430722486191E-06 , -7.64162606629132357E-07 )
x=0,y=2,z=3,t=2
( 2.81537029717086170E-06 , 5.69349434024856860E-06 )
( 1.67138081131868233E-06 , -4.00886968664403325E-06 )
( 1.96069056217852235E-06 , -1.53061896991707166E-06 )
( -5.52949551188541760E-06 , -9.33183400184261922E-06 )
( -5.26716306460952999E-06 , 8.62129485284157753E-06 )
( -6.13693437583770407E-06 , 1.44151530406935434E-06 )
( -1.06831720524237921E-05 , 9.11417319004524793E-06 )
( 8.35110188121811428E-06 , 2.00976934266812529E-05 )
( -1.21546778657325797E-05 , -1.02939210835633025E-05 )
( 1.31592670115226306E-05 , -7.32666467858688167E-06 )
( -3.85940697627411908E-06 , -2.82185658877671746E-06 )
( -2.16232297767902677E-06 , 1.42955787170391335E-05 )
x=1,y=2,z=3,t=2
( -3.71291992648824432E-06 , 2.50045902559808313E-06 )
( 1.69235084955187796E-06 , -3.13890817100608574E-06 )
( 9.46774895378017666E-06 , 2.66764105690764360E-06 )
( -5.99282199056261281E-06 , 1.32440807073623344E-06 )
