index: 0
( -1.56770005510695060E-02 , -1.17013036729052694E-02 )
( -7.53589645053987303E-03 , 1.82249294204737747E-02 )
( 1.18212720973599490E-02 , -1.08076311006788384E-04 )
( -6.57936254509062721E-04 , -1.26492919319472208E-03 )
index: 115
( 6.81812295937947281E-03 , 1.15502688333577463E-02 )
( 1.06067422356111250E-02 , 4.82803633552713989E-03 )
( -6.15131272566613041E-03 , -3.29920336646827858E-03 )
( -1.15718615047503588E-02 , 9.04239259081235369E-03 )
( -7.62028338801515499E-03 , 2.77500212135110922E-03 )
( 1.18550545350539233E-02 , 2.49537523937947911E-03 )
( 3.33970988414916160E-04 , -9.91351689457148008E-03 )
( 3.54387620407692512E-04 , 4.42902142787962930E-03 )
( 7.26978023117848954E-03 , -2.51944919968826765E-03 )
( 1.77472765377679753E-02 , 1.20841088479177235E-02 )
( -9.36113500451024941E-04 , -8.15386029152844090E-03 )
( -1.04781522077683955E-02 , 1.85184137782994172E-03 )
index: 116
( -7.02297738735600374E-03 , -7.94015162916845291E-05 )
( -3.46947859756050470E-02 , -7.43817170493230387E-03 )
( -3.76708606086256260E-03 , -2.04113817885096145E-03 )
( -5.62708646670752669E-03 , 1.46216449253109768E-04 )
( -1.71860632440547154E-02 , -6.69987649799040803E-03 )
( -2.16041406471724484E-03 , -2.15330709271002382E-03 )
( 3.27710977604344159E-03 , 5.86551395917845296E-03 )
( -8.47233824890799084E-03 , 3.32294072654266970E-03 )
( -4.34197709805916182E-03 , -2.43266835834714257E-03 )
( -8.60830071663651331E-03 , 1.24181011124409255E-02 )
( 6.49594258585906026E-03 , 4.97138252351973352E-03 )
( 2.21370572631006271E-03 , -5.56569444976809206E-03 )
index: 117
( -5.75451443921432687E-03 , -1.27761951841946775E-03 )
( -7.47419220486490732E-03 , 4.28439696777634625E-03 )
( 6.31836716773991926E-03 , 6.39015439964502399E-03 )
( 2.43288518630366962E-03 , 1.64178369541902423E-02 )
( 4.18757149308569658E-03 , 4.95568493978027630E-03 )
( -6.43596238043505492E-03 , 1.40551342534922519E-03 )
( -8.01394923972523557E-03 , 4.30792397832908784E-03 )
( 1.03527586016091203E-02 , 1.39837409018647163E-02 )
( -3.46469197865108096E-03 , 2.25480856813416002E-03 )
( -2.44104943670954075E-04 , 1.43779854174561073E-03 )
( -1.39478172357845077E-02 , 2.24763848711170833E-02 )
( 8.26802967955052315E-03 , -1.16810144918796759E-02 )
index: 118
( 2.76187421679456764E-03 , 5.10400599520704004E-03 )
( -1.25017550958832040E-03 , -2.23811401742410043E-02 )
( 5.55299734862802104E-05 , 7.99180253487695620E-03 )
( 1.05060752075063664E-02 , -3.44234651965488921E-03 )
( 1.35802138289113049E-02 , 6.09497867996011689E-03 )
( -5.55981687502396949E-03 , -4.95179080509112503E-04 )
( -1.67028880243541913E-03 , -9.92378830417733199E-03 )
( 6.93009365522914873E-03 , 4.32700434213205160E-03 )
( 1.92383874095990830E-02 , -6.27870682447595474E-03 )
( 3.66468816647771804E-03 , 6.90750234166795547E-03 )
( -1.38275677088653404E-03 , -5.76490875287537230E-03 )
( -3.14882812638793939E-03 , 6.43928948158878876E-03 )
index: 119
( 3.95317313327277035E-03 , 7.30872856113834197E-03 )
( -4.39706697203397310E-03 , 7.33603798852405006E-03 )
( 2.74143040622420618E-03 , 5.90056619980368520E-03 )
( 8.24980757222681937E-03 , -1.79510978767879028E-03 )
( -1.40689368545322095E-02 , -3.46178756907342122E-03 )
( -7.55785463654850588E-03 , -1.43113667256797323E-02 )
( 1.03306771865612820E-02 , 5.18178132767721858E-03 )
( -1.10042264935952903E-03 , 9.81842686592744943E-03 )
( -1.05334893230281459E-02 , 1.19397258350909061E-02 )
( -1.33096973433844811E-02 , 4.65601633956952074E-03 )
( 1.64762794106928859E-02 , -1.55947738138848338E-03 )
( -1.12719311060471925E-02 , -5.07397061673841264E-03 )
index: 120
( -7.84082630972722863E-03 , -4.19555264841727990E-03 )
( 9.54349120858990346E-03 , 6.56064879145782601E-03 )
( 1.01778316165220331E-03 , 1.40845984631961327E-03 )
( 1.36933452176777534E-02 , -1.70017924129971590E-03 )
( 1.33833997701855827E-02 , 2.59285305464535161E-03 )
( 1.70516588704875804E-03 , -2.71080073658522356E-04 )
( -8.88496281193287482E-03 , 1.48293890704598568E-02 )
( -7.94429070223807640E-03 , 6.68477609874730105E-03 )
( 5.16318557541711569E-03 , -5.65259374107009507E-04 )
( -1.38496377895716213E-02 , -5.07641570537451653E-03 )
( 7.88873097585909497E-03 , 1.44421871789972181E-03 )
( 2.83080168205880438E-03 , -2.23380343868524872E-02 )
index: 121
( -1.38321616869673571E-02 , -1.05794289064398851E-02 )
( -4.15118513653420576E-03 , -9.48473758239625625E-04 )
( 5.87075008903463090E-04 , 7.59682357564378345E-03 )
( -1.27050224644050013E-03 , 6.00309114313004807E-03 )
( 6.73579282418031514E-03 , 1.59033543874070177E-04 )
( 1.72262836106720774E-03 , 9.36821356564059536E-03 )
( -7.82513237487853473E-03 , -9.98856209224300781E-03 )
( -8.43690102508860146E-04 , 1.15551701109667740E-03 )
( 2.96741905782424431E-03 , -1.42235042830228912E-02 )
( 2.24244505931926047E-03 , -7.81777271836642251E-03 )
( -1.46342266742982411E-03 , 1.18052689242514712E-02 )
( 1.09750717902880914E-02 , -8.78118946532862286E-03 )
index: 122
( -9.25458240856448337E-03 , -3.06969343672857872E-03 )
( 8.30959141134000011E-03 , -2.57138301221635076E-03 )
( 5.30134736494705661E-03 , -6.08434782627418486E-03 )
( -4.15927892103564768E-03 , 2.18290253423116627E-03 )
( -6.75039993876989930E-04 , -2.93361711789423725E-03 )
( 6.79191344636202385E-04 , -5.04012340534518589E-03 )
( 1.17540491114238657E-02 , -1.42701299439906039E-02 )
( -8.50083589581352925E-03 , -8.89869374411593125E-03 )
( -5.62841309344988983E-03 , -4.22502117089575135E-03 )
( -6.03296324892791183E-04 , 4.06934285952833055E-03 )
( 7.49986242879708415E-03 , 3.83416362341633052E-03 )
( 1.01830323636641022E-02 , -8.23368309995079622E-04 )
index: 123
( 1.47627841295165322E-02 , 8.62911228311484708E-03 )
( -3.89194404376372143E-03 , 6.24940635012908099E-03 )
( -3.75323483026634812E-03 , -7.99884509372240059E-03 )
( -3.23953432666788986E-03 , -9.87933765047189702E-03 )
( 2.88421509174382465E-03 , 1.24338164513204674E-03 )
( -3.30035351131105058E-03 , -1.84867575551643792E-02 )
( 3.67910840341173148E-03 , 5.07228068317676362E-04 )
( 2.95457252225763810E-03 , 9.24967810615323627E-05 )
( -1.38579651853219191E-02 , -1.18851179580857676E-03 )
( -8.46994854988689441E-03 , -7.05126431783342777E-03 )
( -7.68954116062496758E-03 , 1.02408780833420400E-02 )
( 7.60529807391017911E-03 , -4.52263692848119299E-03 )
index: 124
( 2.26129347332530220E-02 , 6.33582730794858898E-03 )
( 2.93994270624022350E-03 , -1.85454544681349365E-02 )
( 6.42863544158630076E-03 , -3.27883399565748277E-03 )
( -8.86693658665668738E-03 , -9.33430818710865792E-03 )
( -7.67122063521358602E-03 , 4.60965060266605407E-03 )
( -4.17486578323844268E-03 , 9.16567427904800384E-03 )
( 7.96640264677207777E-03 , 3.69416386476302191E-03 )
( -2.00833511654259257E-02 , -1.12459392474272158E-02 )
( 7.66329778055822083E-03 , 1.95226799014016142E-03 )
( -1.31380756616352734E-02 , 1.14300816923241771E-02 )
( 2.36485313641296990E-02 , 6.41663048333511628E-03 )
( -5.83927103717673049E-03 , -8.35361161548113691E-03 )
index: 125
( -8.41855900028916707E-03 , -2.15462794679793582E-02 )
( 1.32308133833175801E-02 , 5.64309940446641733E-03 )
( 1.08076399247779217E-02 , 5.42823322090808455E-03 )
( -1.28306358546167662E-02 , -1.52173016108208894E-02 )
( -5.32880298663242907E-04 , 5.19864054490051797E-03 )
( 6.14853074732369005E-03 , 1.88168911805394572E-03 )
( 1.73333544287630828E-02 , -6.11992126761585695E-03 )
( 9.25722864519144990E-04 , 8.55242758870299047E-04 )
( -1.22623835690167712E-02 , 3.67995650805596347E-03 )
( 5.98469897260120454E-03 , 9.60297833095431763E-03 )
( -7.78367140162006255E-03 , 8.07976226431023244E-03 )
( -6.44193222375202129E-03 , 7.79137156102602778E-03 )
index: 126
( -2.38922182755787332E-02 , 3.59955539666057846E-03 )
( 8.46404350671653080E-03 , 7.48679249591697148E-03 )
( 1.20164503742031230E-02 , 1.12990325242991792E-03 )
( 1.28563745711446960E-03 , 9.62656559102387753E-03 )
( 3.24132701134650925E-03 , -5.28998503109238787E-03 )
( -2.12308429767459929E-03 , 1.63394304956087765E-03 )
( -4.43825661823221869E-03 , 1.00138435463891264E-02 )
( -9.43226463339254251E-04 , 1.16866859875761307E-02 )
( 5.54559598852437732E-03 , -2.08165523293521761E-02 )
( 6.46286750457928869E-03 , -1.24514938346930587E-02 )
( 5.20463003175927709E-04 , 2.91264127460274169E-04 )
( 1.65368743534442565E-02 , 4.16470731432923118E-03 )
index: 127
( 5.55653624669954181E-03 , 3.11110593100042201E-03 )
( -8.98456759939898243E-03 , -1.06539554745786469E-02 )
( 6.60649672090393887E-03 , -6.10345586258626352E-03 )
( 1.27271432823125238E-03 , -7.30025782287603217E-03 )
( 1.49789305186776162E-02 , 3.40150602690812275E-03 )
( 1.17440212677527023E-02 , -9.23311641083464883E-03 )
( -1.96903765187876612E-04 , 1.17873038184871520E-02 )
( 2.98893489086948490E-03 , -1.86706666784074073E-03 )
( -7.88255318190189333E-03 , -1.19940567057863316E-02 )
( 1.22727422505394188E-02 , -5.38130213040667257E-03 )
( 4.77187878046678258E-03 , 8.99212419630105071E-03 )
( 3.86364871472844040E-03 , 1.40918492824405987E-02 )
index: 128
( 2.61286126698477422E-02 , -2.66298900498130875E-02 )
( 2.44126570789731448E-02 , -1.10290130087521074E-02 )
( -1.38178537953976624E-02 , -5.12702224340658153E-03 )
( 2.70770560330875071E-02 , 5.12730068001910483E-03 )
( 1.40686165191589649E-02 , 5.44443862532047879E-03 )
( -5.14065257752763585E-03 , 2.74176002795330845E-02 )
( -1.35884245238233475E-02 , -1.23923093220999325E-03 )
( 2.22151873113027483E-03 , -8.71181142094664372E-03 )
( 1.52233351741831238E-02 , 2.98307243562005026E-03 )
( -1.80673827037188574E-02 , -1.75239302791347987E-02 )
( 7.03384217778605519E-03 , 1.64437229187351305E-04 )
( 1.31066981841107474E-02 , -4.40615707083110916E-03 )
index: 129
( 4.67827960420774333E-03 , 3.21343715520705769E-03 )
( -3.01047850589839785E-03 , -1.92973350985979446E-03 )
( -8.91139691618649324E-03 , -1.89249228948647208E-05 )
( 3.54765466806865673E-03 , 9.99830642865913444E-04 )
( -1.06315799489783980E-02 , -3.80844530373196551E-03 )
( 4.99394445982813753E-03 , 7.64308551864443034E-03 )
( -4.49853154795529144E-03 , 4.42832939636882833E-04 )
( 2.72763854943709159E-02 , 5.92460366095447222E-03 )
( 5.29212808043413863E-03 , 5.04220853933192922E-04 )
( 1.21200505542832966E-02 , -4.09383199318241395E-03 )
( 1.94724991055100147E-02 , 1.40889979006170382E-02 )
( -7.89260405122719187E-04 , 1.34536328339234026E-02 )
index: 130
( 6.10216250157403790E-03 , -4.62969993027263077E-03 )
( 1.09105338084660702E-02 , 1.28295832167638641E-02 )
( -1.05485032666023312E-03 , -5.85840846582757167E-03 )
( 6.19738158572590708E-03 , 4.69591406800206473E-05 )
( -5.63311810300250702E-03 , 9.33208976815388253E-03 )
( -5.69682556744242896E-03 , 3.48240433308432025E-03 )
( -4.33245573575478417E-03 , -1.45670826763979466E-02 )
( 2.56430817418239893E-03 , 5.50622477607103089E-03 )
( -2.09242031454163514E-03 , 1.15374460523304558E-02 )
( -5.34543259507026108E-03 , -1.75581367945092733E-03 )
( -6.39030717279327580E-04 , 2.62057928316740060E-03 )
( -9.23352964600127404E-03 , -8.77244003081194268E-03 )
index: 131
( -6.84688959290447735E-03 , -1.38350467656052044E-02 )
( -5.44718115233127059E-03 , 1.31589845826654318E-02 )
( 5.34502669048371980E-03 , -6.17775637386153674E-03 )
( 4.48747813822852806E-03 , -2.25717166919666284E-02 )
( -1.09612193504877026E-02 , -5.70461503210901305E-03 )
( -5.71386289036968694E-03 , -4.76986187868959355E-03 )
( 1.08770862150886927E-02 , 1.35845927834331408E-02 )
( -3.72857687876513091E-03 , -1.05581658249070485E-02 )
( -1.15278492548339020E-02 , -1.58607886178513922E-02 )
( -5.57559473116444465E-03 , -9.01738710333924512E-03 )
( 6.18384721238144502E-03 , 2.43726086303850537E-03 )
( -7.37961424409938269E-03 , 1.27225101945503058E-02 )
index: 132
( -1.98377997467312668E-03 , -1.46673129119835946E-03 )
( 1.38189775142862140E-02 , -1.04052772003585935E-03 )
( -2.99736359472245646E-03 , 1.55512732140875715E-04 )
( 1.21921175693709190E-02 , -4.22047573100255147E-03 )
( -8.42014764025945679E-04 , -7.69850367973811366E-03 )
( 3.82651055121729184E-03 , -6.30579015248972259E-03 )
( -3.84921802319003730E-03 , -7.19980229254592666E-03 )
( 1.84702902019168134E-02 , 1.16671627915840986E-02 )
( -4.41360937617441169E-03 , 1.36741795261399353E-02 )
( -1.66146343962927691E-02 , 1.21480871062465954E-03 )
( -1.53709019376981892E-02 , 1.90094395882013587E-02 )
( -1.02025442763408760E-03 , 1.12463892996788901E-02 )
index: 133
( -1.78362977248060217E-03 , -4.78985073293356281E-03 )
( 2.85351835336233699E-03 , -1.03610158515319226E-02 )
( 6.68074148674311849E-04 , -6.65428072966936165E-03 )
( -1.41628904510015304E-02 , 1.02768072852951163E-02 )
( 1.25440501295841049E-03 , 1.82795825144577151E-03 )
( 2.21258026704874251E-03 , 1.63845937408799679E-03 )
( 3.38685141099996992E-03 , 5.32232311641732403E-03 )
( -2.20878474277269969E-02 , -3.59714200843988747E-03 )
( -1.01726059786372367E-02 , 1.53530770161622657E-02 )
( 7.10961967834336170E-03 , -9.45899430710969019E-03 )
( -2.75954128801842412E-03 , -7.68331612475843008E-03 )
( -6.90978907635560451E-03 , -1.71201793245084402E-02 )
index: 134
( -3.33630205651305571E-05 , 1.01185788065364327E-02 )
( -2.95332236305487564E-03 , -5.64006959190694896E-03 )
( -4.73401887310701333E-03 , -6.87480049673498683E-03 )
( 1.15213345586961478E-02 , 5.60324963776498430E-03 )
( -1.04696710442405208E-02 , -9.81354098443504644E-03 )
( 3.30153718373475506E-03 , -1.74449457618259065E-03 )
( 4.62066242101598704E-03 , -1.24176717351765636E-03 )
( -5.86601545920394096E-03 , -3.02716389055241245E-03 )
( 4.25270722680082605E-03 , 1.07515532129902787E-02 )
( 2.66778096790908255E-03 , 1.15592259454011699E-02 )
( 1.40826722003815491E-02 , 2.36922764110672306E-02 )
( 2.23121259400586545E-02 , 2.40545129597636437E-04 )
index: 135
( -1.07180488096016435E-02 , 2.77282949669705597E-03 )
( 1.22503289227998604E-02 , -1.10465472914598756E-02 )
( 4.40385467101204672E-03 , -4.32953962570500374E-03 )
( -8.68032140783830258E-03 , -7.92007066981177330E-03 )
( -9.23718259792546785E-03 , 6.69621452761254288E-04 )
( 1.89255945988029729E-03 , 1.17064966441059529E-02 )
( 1.53681685834819379E-02 , -7.21799824807993051E-03 )
( 1.22808386949369193E-03 , -9.98253285621141699E-04 )
( 1.73408955904691452E-03 , 2.15349518973872219E-03 )
( -6.06124925615075111E-03 , -4.99461226331040370E-03 )
( -4.90796557746325801E-03 , 9.32160041100736289E-03 )
( -1.27677444588251421E-02 , 1.01440302586514042E-02 )
index: 136
( 4.88014442699156829E-03 , -1.37029450808583211E-02 )
( -7.52871188264628288E-05 , 1.29124056944342515E-02 )
( 1.40623175630723487E-02 , 1.29804055222386416E-04 )
( 2.58039983036822962E-03 , -1.35673861112680424E-02 )
( -4.83081646584986729E-03 , 4.31549973603242206E-03 )
( -1.92300209270153226E-02 , 1.27158223382467760E-02 )
( -5.90717344202850835E-03 , -8.54548544213084432E-05 )
( -6.82353452853889583E-03 , -8.24928767672294602E-03 )
( -5.67923974914532823E-03 , -8.00937616817178413E-03 )
( -1.70938177294802165E-02 , -1.20720970015150333E-02 )
( 4.12471848480333234E-03 , 7.99685810410260926E-03 )
( -1.97186201125142471E-02 , -1.02309315785960725E-02 )
index: 137
( 1.15887627074092135E-02 , -7.24304184698500858E-03 )
( 1.40424997214188135E-02 , 6.42559730038175757E-03 )
( 7.47224041960830448E-03 , 2.10177643444637956E-03 )
( -2.75398922305280375E-04 , 8.39792883580801550E-03 )
( -1.38328967011210925E-02 , -3.81209534752253911E-03 )
( 3.22406377359931232E-03 , -4.90154759332297844E-03 )
( -3.73791726769625438E-04 , -6.96937583329028040E-03 )
( -6.00374152566307551E-04 , -1.22943277608677723E-02 )
( -2.28349374771156166E-03 , -8.20924873068968122E-03 )
( 3.34714570990808863E-03 , -2.20741932907709409E-05 )
( 5.33799119032313599E-03 , -8.12090820694497291E-03 )
( -1.10363689473211152E-02 , 5.91143215010847545E-03 )
index: 138
( 3.12539979218314640E-03 , 4.77638321702420800E-03 )
( 4.95599120551886568E-03 , -2.98104595818747802E-03 )
( -9.15978124204273186E-03 , 4.15619610201287820E-03 )
( 2.22774475933868767E-03 , -1.31272727445131687E-02 )
( -4.43083429700969617E-03 , -6.47646714755814590E-03 )
( -1.35710307395179360E-03 , -1.03049412679518844E-02 )
( 1.28589532490410614E-02 , 1.40702229235468990E-03 )
( 7.88976122080672394E-03 , -9.07114987925287247E-04 )
( 3.76682661768609414E-03 , 7.17777362850019300E-04 )
( 2.48760621757649399E-03 , 2.92320874890098469E-03 )
( 3.01117607347711931E-03 , 1.34719172565353103E-02 )
( -1.24071369928705055E-02 , 5.27319683524690545E-03 )
index: 139
( -7.34296335902450206E-03 , 5.74980821306793170E-03 )
( -1.42744829157551070E-02 , -4.46613388960025257E-03 )
( 8.26947408932758241E-03 , 9.01265828892133455E-03 )
( -1.00776398082127010E-02 , -6.37985001329986062E-03 )
( 9.60754983725496323E-04 , -3.96319805137586474E-03 )
( 2.29737053591044793E-03 , 7.97608591304489745E-04 )
( -1.25715759100541793E-02 , -2.58375988721549783E-03 )
( -4.99565714215831347E-03 , 7.99921760517916750E-04 )
( 1.33135457564397298E-02 , -8.68026244844540516E-03 )
( -1.17655485935749919E-02 , -7.99577711910628465E-03 )
( -9.81888143049987859E-03 , -2.19346700859866968E-03 )
( 1.86886994316581151E-03 , 2.02381737821707049E-02 )
index: 140
( -1.07809369739018737E-02 , 2.45953947479690682E-03 )
( 5.36461183577770923E-03 , -3.15156271428952695E-03 )
( -5.92387526338385845E-03 , -7.55561280769007082E-04 )
( 4.45280644972773781E-03 , 7.43585719662414983E-03 )
( -1.23558387855668955E-02 , -7.71116419722284868E-03 )
( -8.88570429825217070E-03 , 1.33163866827308401E-02 )
( 1.56577270007269911E-02 , -1.26457350540116805E-02 )
( 8.07183531233996755E-03 , 6.17964050803125262E-03 )
( -1.03053739170672065E-03 , 1.14039299101445953E-02 )
( 1.48034464875371197E-03 , 7.03674513454182957E-03 )
( 6.21081167886919881E-03 , 3.42419644352960585E-03 )
( 1.98421116659354239E-03 , -5.63994745732680075E-03 )
index: 141
( -8.02407050577358741E-03 , -1.27321953261847441E-02 )
( -3.74930759901367233E-03 , -4.24257835131971323E-04 )
( 5.96825925818198974E-03 , 1.51581789794882904E-02 )
( 1.64267202679974729E-03 , 1.22649133410516684E-03 )
( 2.40868382715357524E-03 , 1.39314751969052859E-02 )
( -2.35441993376598498E-02 , 7.22635617275567584E-03 )
( -1.47102079813409559E-02 , 3.97892884714015800E-03 )
( 3.44079775562500245E-04 , 5.34349682527907044E-03 )
( -9.20265048074108034E-04 , 1.81626489359867256E-02 )
( 1.46392868924054252E-02 , 2.05941305548662801E-02 )
( 1.84579076970476860E-03 , 1.17510250553794042E-02 )
( 1.98747551691911065E-02 , -7.10876946843344223E-03 )
index: 142
( 2.82229633426357446E-03 , 4.45969894420691817E-03 )
( 4.87525099294985973E-03 , 3.48679259154707939E-03 )
( -8.17463511023837526E-03 , -1.25617473991047474E-02 )
( -1.69763046366423493E-03 , -1.16074357118195505E-02 )
( -1.10599885242866468E-02 , -8.75114446469967694E-03 )
( 1.19868551640261931E-02 , 2.95916701120987891E-04 )
( 5.42164887897659403E-03 , 3.28645231602366777E-03 )
( 1.53109044245395513E-03 , -1.03810929853187239E-02 )
( 4.55435302684656981E-03 , -2.03208293015357672E-03 )
( 6.41283020356751832E-03 , -4.99289850088465315E-03 )
( 2.44913877645769416E-03 , 7.02208320562219997E-03 )
( 1.20477703757061946E-02 , 4.07149794923185315E-03 )
index: 143
( 1.26295089956740252E-02 , 2.50263058793696522E-03 )
( 6.72847786266447118E-03 , 6.09904408252115102E-03 )
( -6.48342111188635398E-03 , -4.55950712456172982E-03 )
( 5.23040875645918932E-03 , 1.07528585318306027E-02 )
( -1.30315847557619258E-02 , 1.77375470490626248E-03 )
( -1.23195490282359231E-03 , -1.45257228347142955E-03 )
( -1.07558362774862835E-02 , -6.34830162625674849E-03 )
( 1.38868513552083267E-02 , 3.52279965903788683E-03 )
( -8.04247417893154924E-03 , 9.56916785135574280E-03 )
( 7.28640797759970427E-03 , -8.26213578850803522E-03 )
( 1.32074135925878793E-02 , -8.36549869274000324E-03 )
( -3.63755950988722473E-03 , 8.67213758937262352E-04 )
index: 144
( -4.78469648079347942E-03 , 7.20167042586422525E-03 )
( 1.89573688605012489E-02 , 7.66670096795797618E-04 )
( -1.27714919775248695E-02 , 1.81803776896597262E-02 )
( -2.99019078954523843E-03 , 1.95670078711223834E-02 )
( -3.32260767561611964E-02 , 3.28591520264603504E-02 )
( 1.35146795897553920E-02 , 5.43116405045476064E-03 )
( -4.87450769348622345E-03 , 4.22599105245331438E-03 )
( -3.44839982587535482E-02 , -2.67724709235553811E-02 )
( 3.08949824845142912E-03 , 1.47708032694962819E-02 )
( -2.30033299768862103E-02 , 7.24083952479972256E-03 )
( -1.07928790457545477E-02 , -1.90519904885749630E-02 )
( -1.50542365325417107E-02 , 2.16220781734325698E-02 )
index: 145
( 1.09929068174153474E-02 , 2.89188413012539045E-03 )
( -2.31315765098293394E-03 , -1.11222816930399669E-02 )
( 5.51482002781831029E-04 , -4.02538593885681112E-03 )
( -1.58831111897935022E-02 , -1.67983271086883240E-02 )
( 3.11464679763687191E-04 , -2.98415068252421214E-03 )
( 2.21196706752758640E-03 , 5.64906472192329076E-03 )
( 2.76458458055538203E-05 , 1.35401365756647393E-02 )
( 2.74577132875339965E-03 , 8.85611933997299851E-03 )
( -1.46663727315272663E-02 , 2.39459883632745212E-03 )
( -7.59041408944094876E-03 , -1.50026977328813951E-02 )
( -1.08135096825324895E-02 , 3.05367253276586301E-03 )
( -1.90785553656985796E-03 , -8.62835072150759056E-04 )
index: 146
( 7.36667654011494144E-03 , 3.90587330484223894E-03 )
( 1.31350248240389095E-04 , 1.22237293204771735E-02 )
( 4.46575823617261815E-03 , 3.59265257182420431E-03 )
( 9.84115806295016160E-03 , 2.27508679444564030E-03 )
( -8.44699404062996401E-03 , -1.12858343260817950E-02 )
( -1.66215229789311650E-03 , -3.93473435476504856E-03 )
( -1.17361008463046090E-02 , -2.24408237295755063E-02 )
( 6.80466299707152555E-04 , -8.79643612453111061E-03 )
( -6.00087636732571546E-03 , 2.25969227505164634E-02 )
( 3.71633025504409034E-03 , 4.35500547753546463E-03 )
( 1.48207719786104739E-02 , 2.79073454550435134E-03 )
( 1.68301279006221882E-02 , 6.27434637097202229E-03 )
index: 147
( 3.55763792740557486E-04 , -1.79959807550883043E-03 )
( -1.82458977231193115E-02 , 6.56051792565502147E-03 )
( 5.03097096103376218E-05 , -5.18656138047944928E-03 )
( 1.43408681498417845E-04 , 2.23465591010648078E-02 )
( -9.09044616288742086E-03 , 9.62905593063196653E-03 )
( 2.09394648755757556E-02 , 1.77012723095629348E-02 )
( 8.14563130571586275E-03 , -6.87583252811381322E-03 )
( 1.38377499351646019E-02 , 7.91927655947338716E-03 )
( -5.68064331485057701E-03 , 1.20516856004548867E-02 )
( -1.63571433992456411E-02 , -4.43122218871621482E-03 )
( -2.44468173764391672E-02 , -4.04310968609919268E-03 )
( 1.63425797529478736E-02 , -9.86872644678058256E-03 )
index: 148
( -9.49195268708046512E-03 , 3.82245902888426747E-02 )
( 1.15765663419738069E-02 , -2.03016108945311500E-03 )
( 6.77881727397906721E-03 , 5.26466828067360254E-03 )
( -1.12787090447983296E-02 , -1.77530225176697129E-03 )
( 1.07267516899838683E-03 , -1.65502216570590291E-03 )
( 7.16872595142253183E-03 , 2.79969042279400587E-02 )
( -1.57678540482756903E-02 , 1.51494456113603487E-02 )
( -3.76126803574463545E-03 , -2.39143052844946122E-05 )
( -9.04274859866827097E-03 , 1.32718356961235989E-02 )
( -2.91599976688594609E-03 , 1.87844110373057670E-02 )
( -9.75341860506983779E-03 , -7.02528378119759121E-03 )
( 7.47718917443977379E-03 , -4.23138279809135744E-03 )
index: 149
( -1.40445775337077767E-02 , -1.51085055956107174E-03 )
( -9.34324408047931473E-03 , -8.93376299304146290E-03 )
( -1.19604624717978107E-03 , 1.77206653022163457E-02 )
( -2.21878195229863531E-04 , 2.10053396946839870E-03 )
( 8.54608700910264307E-03 , -9.31457103943692140E-03 )
( 5.59480704541894490E-03 , 6.24093678297266662E-03 )
( 9.71283112937071542E-03 , 2.95606082891844771E-03 )
( 1.09966459707839213E-02 , 2.23628120177466888E-02 )
( 1.53860884202960575E-02 , 2.10854798509167891E-03 )
( -6.63811048032025928E-03 , 4.65493748373884547E-03 )
( 1.99871976906118888E-02 , -3.14595850992884993E-03 )
( 1.20238218923998698E-02 , 3.04670590824781574E-03 )
index: 150
( 1.31016286116512788E-02 , 1.03912262636416536E-02 )
( -7.34491173518537349E-03 , -1.76309304634842757E-03 )
( 1.64973596508808489E-02 , 1.10954456731689535E-02 )
( 1.23349402905118845E-02 , -5.31038024962561875E-03 )
( -5.01606474647212086E-05 , 6.09860809209876453E-04 )
( 1.07216573213356134E-02 , -1.09345706071009123E-02 )
( 8.86815838863006488E-03 , 6.84829148234968651E-03 )
( 6.90238994767343461E-03 , -1.58371245933696184E-02 )
( 6.23106515342931877E-03 , 4.16570878559319180E-03 )
( 4.67938633938507018E-03 , -8.92579847738523419E-03 )
( 2.51595467592779544E-03 , -1.03026365428083230E-02 )
( 2.61002623803291180E-02 , -1.24004242222590481E-02 )
index: 151
( -4.17801229292866574E-03 , -1.11842705224553286E-02 )
( -4.48737611621759930E-03 , 1.09040042499866791E-02 )
( 7.95887820153599879E-03 , 1.26200118504192649E-02 )
( -1.69559253492423956E-03 , -1.31909128207418087E-02 )
( 3.20882254868410169E-03 , 2.20466556049687956E-04 )
( -5.85822406891320195E-03 , 4.96240470132928296E-03 )
( 8.89258252876916344E-03 , 6.21542818438564158E-03 )
( 6.67171949175281512E-03 , -1.43187675979566421E-03 )
( 2.46518993369651378E-03 , 9.41865529365120725E-03 )
( 1.54579906902197264E-03 , 1.97491057201846024E-03 )
( 4.44346336252834581E-03 , 7.43978767932121712E-04 )
( -2.31270041585856026E-03 , -1.27384418707215952E-04 )
index: 152
( -1.29054305648704931E-02 , -1.71660441918682384E-02 )
( 1.38354794409565086E-02 , -6.44987537601054983E-03 )
( 3.41518079196956315E-03 , -1.22799746300675146E-02 )
( 1.16085527205312886E-02 , -8.61465549860906954E-03 )
( -2.30444874916017166E-02 , 3.48217914264273426E-02 )
( 3.62185618927270830E-03 , -6.09978740387569565E-03 )
( 3.27126430083674036E-04 , -1.02979985789605853E-03 )
( -2.15832884867505036E-02 , -6.08794406502938257E-06 )
( 1.05982908943464266E-02 , -7.04705779173536717E-03 )
( -4.41458943277574928E-03 , 8.54546938870299339E-03 )
( 8.65063927114102446E-03 , -7.74197025674648598E-03 )
( -1.24150455096809012E-02 , -2.32891787245639685E-03 )
index: 153
