index: 0
( -1.39689665932068761E-10 , 4.53125808804685876E-10 )
( 5.47849048361512094E-11 , -4.69821796800306357E-11 )
( 1.06040122853700161E-10 , -1.83922690135149433E-10 )
( -1.64794826628941338E-10 , 1.37266846789101156E-10 )
index: 115
( -4.04895938477195571E-12 , 1.78110465329189032E-10 )
( -8.95389054424394351E-11 , -6.14618052912720064E-10 )
( -4.38857495326905635E-10 , -8.66279546665155488E-12 )
( 1.57355417185135426E-10 , -1.21000320886141193E-10 )
( 5.27005560617007144E-11 , -6.92142401221510706E-11 )
( -2.04420699518134949E-10 , -2.13322814346587722E-10 )
( 1.89753417281786487E-10 , -2.72713682604255309E-10 )
( 4.25908489088357242E-10 , 3.64426035607919002E-11 )
( -5.53118137779133416E-11 , -4.44468876238809746E-11 )
( -1.11857739110527081E-10 , 8.34045228532035115E-11 )
( 1.30638699993181317E-10 , -4.46486096906489342E-10 )
( 2.41433475473418454E-10 , -3.58783481402659283E-10 )
index: 116
( -1.93352103305449097E-10 , 2.72934785942210130E-10 )
( 3.62873375837913332E-10 , 6.94711045511881671E-12 )
( -4.46275391849113013E-11 , -1.40667638143681619E-10 )
( -4.03598628194035004E-11 , -6.96961506880914439E-10 )
( 1.15489817131766173E-10 , -1.08293345592742667E-10 )
( 1.00687101880156713E-10 , -3.58941650645525248E-10 )
( 2.95426300006856957E-11 , -2.05404163966452795E-10 )
( -7.31094110967412761E-11 , 1.44125660504160327E-10 )
( -7.27064936708873804E-11 , -2.43495431203158756E-11 )
( 3.22834938570076857E-10 , -4.38923690653171350E-11 )
( -5.88979953442863075E-11 , -2.46446908659996565E-10 )
( -4.28483368611550533E-10 , 5.26524640997940106E-11 )
index: 117
( 3.08135026928210016E-10 , 4.31625885234456340E-11 )
( -1.74229640207199206E-10 , -9.41506273997114428E-11 )
( 1.67870517390434282E-10 , -2.97726455935343413E-10 )
( -2.15337146791306975E-10 , -1.15051671741207254E-10 )
( -2.15831173975061628E-10 , -3.46890676665032410E-10 )
( -3.67584900648256790E-10 , 3.40449902243144422E-11 )
( -4.24090806632626433E-10 , -2.86617356268725015E-11 )
( -3.66294817263407929E-12 , -2.37839618095713639E-10 )
( -4.94974931631010989E-10 , -3.44835387228285669E-11 )
( 1.64350378162374732E-10 , -6.61701186780932169E-11 )
( -1.35209330434256540E-10 , 2.08596615497568370E-10 )
( 3.27282708871912801E-10 , 3.62006616672260059E-10 )
index: 118
( 8.44320008686886945E-11 , 2.49149129766560134E-10 )
( -4.10060143584448303E-10 , -6.17384450053723689E-11 )
( -8.66281437014666431E-11 , 2.29044782372285765E-10 )
( -2.60956026066266799E-10 , -5.21105909015229954E-10 )
( -3.71958160139995457E-10 , 1.24934892197717500E-10 )
( 3.89093389406944125E-10 , 5.47560803302211159E-10 )
( 2.15684431277615311E-12 , 2.26102639942307408E-10 )
( 2.37424245793341876E-10 , 1.07841930103331378E-11 )
( 5.40252062423384044E-11 , -2.04788014607801821E-10 )
( 3.07437573807945085E-10 , -3.29812176115502885E-12 )
( 8.92984666238906609E-11 , 1.04603427655675970E-10 )
( -1.54789942015618457E-10 , 1.64411436617125469E-10 )
index: 119
( 1.72086465711531191E-10 , -2.13617907898086581E-10 )
( -2.07832722054249764E-10 , 6.56447472969430481E-10 )
( -7.14888685757352283E-11 , -1.44285226566894788E-10 )
( -1.45095275869358153E-10 , 5.08949967037567672E-11 )
( -1.84690832206568816E-10 , 1.92907314066815200E-11 )
( 1.36424166640801124E-10 , -7.06310330335066708E-12 )
( -3.17524475032099504E-10 , 9.53258243004762414E-11 )
( -3.34924371371242577E-10 , -2.30357428731599772E-10 )
( 2.31286186768395774E-10 , 1.08558823350657821E-10 )
( -3.59721384296930230E-10 , 9.50295068988771056E-11 )
( 5.42286882083835420E-12 , -5.09858009497460855E-11 )
( 1.65154325225477107E-10 , -2.04211233672105747E-11 )
index: 120
( -1.43361036302293271E-10 , -4.33564717654334040E-10 )
( 1.62753494238319569E-11 , -1.14239673672469840E-10 )
( -1.27095173398240139E-10 , 5.71522236277247967E-10 )
( 2.26016959555314438E-11 , -1.37561821742394883E-12 )
( -1.22429798247826269E-10 , -1.54324820283676247E-10 )
( -2.93775163255220295E-10 , -1.57188835841828361E-10 )
( 6.75066167594430489E-10 , 1.84079442680830158E-10 )
( -3.40110322219338359E-10 , -1.24559278016822880E-10 )
( 2.94012291482115511E-10 , 3.44682692683761526E-11 )
( 1.81878565017628448E-10 , 1.20397045098742346E-10 )
( 1.85794868946552085E-10 , 1.66397150030625003E-10 )
( -4.39987857986697322E-10 , -1.09213977360767113E-10 )
index: 121
( 7.62265050294138415E-11 , 9.13654819255726599E-11 )
( 4.13424819598565807E-10 , 3.68629409033998376E-10 )
( -2.06618740888770933E-10 , 2.53611386868099456E-10 )
( 7.83452784588216998E-11 , -5.13457210936560342E-10 )
( -7.83082707996174378E-11 , -4.17411561687655793E-10 )
( 2.21390318931330239E-10 , -5.23471664944253534E-11 )
( -1.03072327973878553E-10 , 2.10477825394007617E-11 )
( 3.24436508295017216E-10 , 3.11223045282388610E-10 )
( -1.05296528315334639E-10 , -4.31659198493502365E-11 )
( 3.32210288564946775E-10 , -5.09222483329239331E-10 )
( -3.24915528957649747E-11 , -2.32267994326843263E-10 )
( 1.39540469890943232E-10 , 2.90456321873292584E-11 )
index: 122
( -4.79654316379910384E-11 , -8.72416521231872502E-11 )
( -1.63452199496255969E-10 , -3.15935945879261534E-10 )
( 1.50994049212040116E-10 , -2.01732483087032147E-10 )
( 8.30116724170428049E-11 , -2.26536907285931314E-11 )
( -2.62532834111892817E-10 , 1.91974375055575017E-10 )
( 1.23524010463230428E-11 , -3.88184411616576129E-11 )
( -2.22040995288181637E-10 , 2.09291286043310131E-10 )
( -5.33689422619834179E-11 , -2.64489446977628984E-10 )
( 4.62640205006219106E-10 , 3.87445816904864820E-10 )
( 1.60602807707303186E-10 , 5.81036060626237676E-10 )
( 1.36415333641124887E-12 , 3.18090823823833995E-10 )
( 9.71563168980693673E-11 , -4.00057975785857707E-10 )
index: 123
( 3.38869768317210695E-11 , -3.50060708593267480E-11 )
( -6.63150087837679690E-10 , -5.31618663575902548E-11 )
( 3.29433940754017049E-10 , -1.15915530588350477E-10 )
( -1.19263581222356414E-10 , -1.83490829213794379E-10 )
( -1.81788648329047118E-10 , -9.12651529613540689E-11 )
( -5.35993303904982302E-11 , -1.66429639772881937E-10 )
( 2.56403031207157626E-10 , -2.55928444257754050E-10 )
( 2.29905883040412910E-11 , 1.94183532926317219E-10 )
( -2.92986857214957335E-10 , -1.05025180981090368E-10 )
( -1.83752926406656472E-10 , 3.11281247956776226E-11 )
( -2.70605411214836464E-10 , 2.16985322179029666E-10 )
( 2.00436297800816747E-10 , -1.47137800422827528E-10 )
index: 124
( 1.92250298081360050E-10 , 1.04385057637283749E-10 )
( 3.69611509515090113E-10 , -1.77133030865928665E-10 )
( 4.28337178400722120E-11 , -1.90776854496536507E-10 )
( -2.05879053645070319E-10 , -2.08870362026218020E-10 )
( 2.15294367726881946E-10 , 2.15157036895400296E-10 )
( 2.96905078754005864E-10 , 2.33487072661002822E-10 )
( 3.73509901704072355E-10 , 1.20503285722394820E-10 )
( 4.32715961638190387E-10 , 2.11522738861805541E-10 )
( -4.93727434001753432E-10 , 4.42704904042359422E-10 )
( 2.63842413960915976E-10 , 3.88340336404933461E-11 )
( 1.44952274516724977E-10 , -1.69925472124035395E-10 )
( 1.56518915869311008E-13 , 4.43643356244520383E-11 )
index: 125
( -1.32345874531738061E-10 , 5.73327999244821952E-11 )
( 6.61002389563744675E-11 , -2.09083246376397723E-11 )
( -2.87739894599353135E-12 , 1.08788725819111880E-10 )
( -2.93950898030885572E-10 , -5.55289832421841338E-10 )
( -2.85832751057325350E-10 , -9.42793974189638176E-11 )
( -6.18793762224604794E-11 , 1.52268709842300058E-10 )
( -8.33164168449706069E-11 , 5.47316063200958242E-10 )
( 1.21097716672758840E-10 , -5.17649748616519425E-11 )
( -2.02808672751549943E-10 , 5.07144113700962889E-11 )
( -6.02148264797445863E-10 , 4.57068776954762284E-10 )
( 8.55622779866600935E-11 , -2.01204911407088575E-10 )
( -1.11418985783202977E-11 , 3.85796118120142552E-10 )
index: 126
( 8.12218850095608776E-11 , 3.42400933777942393E-10 )
( 2.22455891137490174E-10 , -3.81722614277646815E-11 )
( -9.58760412943191774E-11 , -4.90263485561616795E-10 )
( 1.54386541287096254E-11 , -2.00925991178338606E-10 )
( 8.01793669931058415E-11 , 9.38167773522995570E-11 )
( 8.36808654338342373E-11 , -5.13465585330006978E-10 )
( 1.86261875155621122E-10 , -1.83968925262465758E-10 )
( 4.18451771960309860E-10 , -1.14475552225818775E-10 )
( -1.25805140977203222E-11 , -3.15910528422775002E-10 )
( 2.10599790642201182E-10 , -2.08112126555509805E-10 )
( 1.26656105428971962E-10 , 5.23021672650379031E-11 )
( 4.88116337593617444E-11 , -1.07539544306099936E-10 )
index: 127
( 5.73779984498519368E-10 , 2.74579491686000987E-10 )
( 1.41900291791769879E-10 , -2.30716926481002840E-10 )
( -1.83116705433558745E-11 , 1.56111502612947857E-10 )
( -4.82529627377346313E-13 , 3.55301459825229758E-10 )
( 3.26620253704176907E-10 , 6.29761973187080880E-10 )
( -3.71413389789916667E-10 , -5.81852805026260086E-11 )
( -3.59196760178582402E-10 , 2.71586639685459830E-11 )
( -1.16107272982988613E-10 , 2.60948626641487596E-10 )
( 7.78334006891011389E-11 , -9.57347694175181171E-11 )
( -7.89727175066010513E-11 , -2.38790672802436833E-10 )
( -5.06444250769960467E-11 , -2.61556407167420865E-10 )
( 2.78533491497674249E-10 , -3.67293361760184670E-10 )
index: 128
( 6.15388484243672116E-10 , -2.40383656486637119E-10 )
( -4.98980816870297219E-11 , -9.64560396383171745E-12 )
( -1.32725937423595693E-10 , 1.28950365853472266E-10 )
( -4.79367038184826093E-11 , -8.08827617252504224E-11 )
( -6.45748437241872176E-11 , 3.78564614861810965E-10 )
( 1.98785884884140652E-11 , 2.33926819334295628E-10 )
( -1.14175589073739449E-10 , -4.24328327341772515E-10 )
( 1.71980640906921746E-10 , 3.79493587376493565E-10 )
( 1.23402087761677606E-10 , -2.83501889162272417E-11 )
( 1.33692660981773473E-10 , -8.35842801514396314E-11 )
( 1.86242024384185121E-10 , -6.53248900357048432E-11 )
( -5.36387649214022413E-11 , -1.12554888954767192E-10 )
index: 129
( -1.12186402180445256E-10 , -1.26170909892016855E-11 )
( -1.55323666097493571E-10 , -1.35312482880288756E-10 )
( 8.07289251599425658E-11 , -2.60376460591833442E-11 )
( -2.85248084017214898E-10 , 4.99614269520806559E-11 )
( -4.10798587676311668E-11 , 6.73298825105444413E-11 )
( 4.34032794778032949E-10 , -2.60280484013106884E-10 )
( 2.79034150441239125E-10 , -8.30432224218377788E-11 )
( 1.27645392501709827E-10 , -7.84701814845470056E-11 )
( 1.69297691280559622E-10 , -2.64620555420711973E-10 )
( -1.13100139126936925E-10 , -9.93437024639560615E-11 )
( 1.30626350443143678E-10 , -7.74542504876854352E-11 )
( 3.22673388975309583E-10 , 1.97794813877188491E-11 )
index: 130
( -1.68396437593761604E-10 , -1.17312676070963773E-10 )
( 2.37476722592317307E-11 , 1.70892787536724519E-10 )
( -1.76917249224461046E-10 , -4.66533864773755755E-10 )
( 2.53304052640666564E-11 , -4.37548423756206685E-11 )
( 1.15540899423420254E-10 , 2.79713528239308602E-10 )
( 6.17409916181364229E-10 , -1.05619365273129514E-11 )
( 1.70185780481937580E-10 , -2.94189354094427755E-10 )
( 1.93028796538948527E-10 , -2.66868940947075234E-10 )
( 2.20025674070277406E-10 , 1.29131592987779059E-10 )
( 1.41387618580373826E-10 , 1.58815863967594079E-10 )
( 3.55901315916884262E-11 , 2.50091306411650907E-11 )
( -4.85737568502289981E-10 , -7.26691303129238424E-12 )
index: 131
( 5.75277848562843107E-11 , -1.50188950067744026E-10 )
( -2.28357713297149428E-10 , 7.70549873536492558E-12 )
( 2.46252777188999393E-10 , 7.08824948108682719E-11 )
( -3.43667443128387134E-10 , 1.33062285451141538E-10 )
( -1.57925105389990226E-11 , -1.14630407089213631E-10 )
( -8.07361378732138437E-11 , -1.68844418647638540E-10 )
( -1.75950707956952453E-10 , 5.26733500762158715E-11 )
( 1.52298754326467067E-11 , 2.36341212416545548E-11 )
( 2.85460967955514232E-10 , -1.87932345247940662E-10 )
( -2.06289144927998823E-10 , -7.44246949805086417E-11 )
( 2.20326106537919318E-10 , 1.84780308880833722E-11 )
( -2.72132518912214406E-10 , -3.24597620356819755E-11 )
index: 132
( -6.61447289463877517E-10 , 3.58184208859962708E-10 )
( -2.08450439872676415E-11 , 2.43834536283993032E-10 )
( 2.26251153415119357E-10 , 7.29910943782918693E-11 )
( 4.76353111579168039E-10 , -1.32855974149717839E-10 )
( 1.25133435524073057E-10 , -2.10531014176494519E-10 )
( 1.16986493082506652E-10 , 4.48632683796519105E-10 )
( 3.64288444099331980E-10 , -2.14322072422174473E-10 )
( 1.09939836702854584E-10 , 5.02730854837100286E-10 )
( -5.34310915715625309E-10 , 1.84354373489418056E-10 )
( 4.31064364763382054E-10 , 3.51726166138739495E-11 )
( -2.36685608428496137E-10 , 3.53822576858812788E-10 )
( 9.62142874594930879E-11 , 2.86831725475146826E-10 )
index: 133
( 7.60605800842735928E-11 , -1.58395575289489564E-11 )
( -2.38070670182141937E-12 , -2.65840956021699267E-10 )
( -1.03401926065182879E-11 , 2.93557232133737240E-10 )
( 5.58880751339377330E-10 , 1.36777617671825579E-10 )
( 3.34221147486766044E-10 , 2.44424519144389131E-10 )
( 1.00770951864018576E-11 , 1.63755594546188432E-10 )
( 8.27417141311938541E-11 , 4.31764822468829863E-11 )
( 3.75524124392730610E-10 , 3.90554350192262832E-10 )
( 1.16515590435552497E-10 , 2.20992398233031596E-10 )
( -2.95463752991627195E-10 , -4.57971625067500650E-11 )
( -5.81247082951990527E-11 , 1.31507086831684693E-10 )
( 2.32235712716187266E-10 , -2.74045613718739891E-10 )
index: 134
( 4.84275949868843336E-10 , -1.23690079650682101E-10 )
( -4.31952477351952110E-10 , 8.71709745465690777E-11 )
( -1.48911503812372840E-10 , 1.65122162404280636E-10 )
( -2.00964405188521673E-12 , -1.23998279220604139E-11 )
( -2.22902325435271736E-10 , 8.36944333621296076E-11 )
( -3.84937076137584909E-11 , 3.87084303140289346E-10 )
( 2.12931481344593029E-10 , 1.77129580141113681E-10 )
( -1.81600682589416274E-10 , 3.13986677396043512E-10 )
( 1.21583560453943636E-10 , 1.45526356992676192E-10 )
( -2.99381298114775514E-10 , 8.93088151662537072E-12 )
( 7.28790330263207780E-10 , -3.90000623956491691E-10 )
( -4.11046105522177626E-10 , -5.66088732419588476E-11 )
index: 135
( 1.79090567044166918E-10 , -2.59854607869502394E-11 )
( -1.26458761169816041E-10 , -1.69719210816514435E-10 )
( 9.76030985828582614E-13 , -5.13210913963631584E-10 )
( 2.18871358384160420E-10 , -1.15295363547291422E-10 )
( -1.51422969638095998E-10 , -4.64426928217872862E-10 )
( 1.13707849869288145E-10 , 9.31504764038196097E-11 )
( 1.59615219673496943E-10 , 5.80518504187943750E-11 )
( 4.41073994651891813E-11 , -2.74244269716749290E-10 )
( -7.61201143180257092E-11 , -2.24114254629214736E-10 )
( -3.26290764443789811E-10 , -5.37121217908510588E-10 )
( -2.82829551631453084E-10 , 1.24986336206646058E-10 )
( 2.77421946520504624E-11 , 2.44496029307283830E-10 )
index: 136
( 5.47626911070605999E-11 , 2.40778717147276636E-10 )
( -2.87738761106082070E-10 , -4.37040559409671477E-11 )
( 2.06799185080268664E-10 , -3.11911671027484627E-10 )
( -4.52307578403574956E-12 , -3.90170583474048048E-10 )
( -8.63265032314569791E-11 , 3.25351700697181985E-10 )
( -1.38709173900538388E-10 , 1.11670369165489851E-10 )
( 2.53898419297211754E-10 , 1.27947972990169625E-10 )
( -3.18544949883451848E-10 , 1.07085476459496725E-10 )
( -1.68125979095528560E-10 , 9.47612219609430505E-11 )
( 9.98775171007555130E-12 , 6.85683902836050413E-11 )
( -1.22854556544919770E-10 , -2.87574560031006572E-10 )
( 1.00789323365729040E-10 , 3.12309174568943750E-10 )
index: 137
( -1.32783551242300660E-10 , -2.20221796905443575E-10 )
( -1.22583653994085227E-10 , 5.02817508494391180E-10 )
( 4.41865831653141940E-10 , -3.71194444239371845E-10 )
( -2.91216166863728632E-10 , 1.91442760621642519E-10 )
( -1.91583644777154935E-10 , 3.10666715881583010E-10 )
( -2.91075682913885342E-10 , 1.82072350958506234E-10 )
( -1.17139469842171445E-10 , -9.94958074984533327E-11 )
( 2.29066978099388430E-10 , 1.74438821255570199E-12 )
( -3.29102304543225346E-10 , 2.61850953916547455E-10 )
( 7.35465913780039338E-11 , -1.75939927451120504E-10 )
( -3.93772653829677587E-10 , -1.15667626249460237E-10 )
( -1.39042238177595398E-10 , 1.94547114778756417E-10 )
index: 138
( -7.17195048498133697E-11 , 1.99408099969964970E-10 )
( 1.67349070231534563E-10 , -4.12083663324080460E-10 )
( 5.07436969125014659E-10 , -1.95003246379222139E-10 )
( -8.21591052950799307E-11 , 8.17391666350734118E-11 )
( -6.90128605750165511E-10 , -1.95582926083172682E-10 )
( -7.84118339291318206E-12 , -5.31350972579835616E-11 )
( 2.66255747294154086E-10 , -1.31475654048077527E-10 )
( 1.07275331472094480E-10 , 3.82246161057097795E-11 )
( -1.77305362761526438E-11 , 4.73561483588036985E-10 )
( 1.71209498672549463E-10 , 1.03693988768791414E-10 )
( -1.76459425807720208E-12 , -6.96909686888400418E-11 )
( 2.61960497592777804E-11 , 1.74530286714517257E-10 )
index: 139
( 1.16887028576684150E-10 , 3.39401239399250959E-10 )
( -6.16413153073660173E-12 , 1.51342467212272717E-10 )
( 1.24893977067303973E-10 , -2.82308442808794350E-10 )
( 4.27223525226802570E-10 , 6.73037510796137591E-11 )
( -2.50499502868841510E-10 , -1.25711795333018734E-10 )
( 8.37141104818166497E-11 , 6.19708786230320721E-11 )
( 2.02210315615651530E-11 , -4.80683066836323944E-10 )
( 2.68659339142863597E-10 , 8.51349734594651639E-11 )
( 5.71182857394313457E-11 , 1.56441033509925415E-10 )
( -1.98957788904010098E-10 , -1.22409333137649151E-10 )
( -2.70885629264672475E-10 , -1.28958479627837317E-10 )
( 2.66553210142857405E-10 , 6.49020265530654396E-11 )
index: 140
( -2.20997670931059219E-10 , -1.05559660148360561E-10 )
( -5.00565372204550702E-10 , -7.79258721681361993E-11 )
( -1.15575000539144057E-11 , 4.38133885042434459E-12 )
( 4.79108460734398119E-11 , 2.19886865466966768E-10 )
( -2.66368833523324990E-10 , -7.02651432860849653E-11 )
( 1.98147819954927643E-10 , -2.46886768992379084E-10 )
( -6.75393684572165910E-11 , 3.15064118352663292E-10 )
( 5.17922797905177682E-10 , -8.64032821767166443E-11 )
( -6.57332836544158803E-11 , -3.51594065269726988E-10 )
( 1.45338281545610680E-10 , 2.90122017902142818E-11 )
( 4.14553027577106596E-10 , -2.25859663299906069E-10 )
( -7.03681485560856054E-10 , 1.45878196492452863E-10 )
index: 141
( -6.50026765766209766E-12 , -4.37649862260339349E-10 )
( 2.25614389127191922E-10 , 2.37628146568763690E-10 )
( 6.45234798075238534E-11 , 5.32534221935947156E-10 )
( -1.83812032441056780E-10 , 5.39711809828100897E-10 )
( 2.90271846007678164E-11 , -4.57279423406198032E-10 )
( 1.30755149773380973E-10 , 3.69068952408958315E-14 )
( -1.47348538596121961E-10 , -3.37358501255790450E-11 )
( 4.27485526814485255E-11 , -2.09492873846661559E-10 )
( -3.07442157839782190E-10 , -8.07609500968967447E-11 )
( -4.52945531517254916E-10 , 8.93729375070475562E-11 )
( 2.95394296030613643E-10 , -5.36615610724843523E-11 )
( -1.32263436841590212E-10 , 1.15994974934437627E-10 )
index: 142
( -1.05143563271013818E-10 , 4.52797366688762245E-10 )
( -8.22758559549008315E-11 , -1.32999801750129450E-10 )
( -1.26352350182567661E-10 , -5.16086231928517605E-10 )
( 2.48356599617423704E-10 , 5.99237757102093120E-11 )
( 2.06695332515379418E-10 , 2.62892930258657136E-10 )
( 2.56229456254425040E-10 , -1.99621439134982733E-10 )
( 1.66990257302497723E-10 , 1.58867752147115246E-10 )
( -2.59450079974662903E-10 , 2.64856044296909625E-11 )
( 2.09434528259855349E-10 , -2.31864519305241633E-10 )
( 8.69314203802119622E-11 , -1.35859512530896420E-10 )
( -2.86559174289750039E-10 , 2.31218588021684737E-10 )
( -3.77128772983708216E-10 , 1.10021310001396273E-10 )
index: 143
( 1.49167689703982107E-10 , 3.23246267434055264E-10 )
( 2.66409356147996031E-10 , 2.47006054186538035E-10 )
( -2.59027044946201417E-10 , -3.95325169186167275E-11 )
( -1.53306947917854381E-10 , -5.54018438193394394E-11 )
( -5.46885597514661407E-10 , -3.03484659683452814E-11 )
( -4.44677139367910956E-10 , -8.30001855904148652E-11 )
( 3.46328508627016371E-10 , 1.44244989820929055E-10 )
( -2.18664708496305163E-11 , -1.80481207723876674E-10 )
( -1.33196314920853797E-10 , 2.40093837966274451E-10 )
( 1.28296296734123071E-11 , -1.32726088644412918E-10 )
( 4.74747956011555375E-10 , -1.64962583202363807E-10 )
( -3.71880633479705104E-11 , -1.90935850994102517E-10 )
index: 144
( 5.11940993241209372E-10 , 1.60989158521309821E-10 )
( 3.32721021830599974E-12 , -3.10857020978804847E-10 )
( -5.56976891619494192E-10 , -2.57627725962233013E-10 )
( -5.94502587268459234E-11 , -1.88929113927968989E-10 )
( -3.14636426243036886E-10 , -2.01161067560827352E-10 )
( 4.00492963429526163E-10 , -1.54516096430574103E-10 )
( -5.13255686935251034E-10 , 6.06024978286923011E-12 )
( 1.51756835377129080E-10 , 1.60960398133174130E-10 )
( -9.24976649486302034E-11 , -1.16779655913131474E-10 )
( 4.65888342929033086E-10 , 1.14118732445480633E-10 )
( -1.90036346366105274E-10 , 1.65850310585181673E-11 )
( -1.27803451618984961E-10 , -1.66402063267527656E-11 )
index: 145
( 1.28253461637799754E-10 , -2.82504202831936994E-10 )
( 8.37969095359247645E-11 , -5.08118340098036047E-10 )
( 3.89860487456044539E-10 , 1.51851116816140435E-11 )
( 2.33707647200317352E-10 , -8.41404221839522287E-11 )
( -3.37518045573462208E-10 , 3.89064441166604227E-11 )
( -1.56539486802065532E-10 , -3.14437235178042034E-10 )
( -3.24929933009546559E-10 , -1.22747586956380801E-10 )
( -3.61944543971540624E-10 , -4.14772403233934513E-11 )
( -3.31563862145758591E-11 , -3.34310743482412744E-11 )
( -1.38865243489290730E-10 , 4.89388961841651379E-10 )
( -3.97854322158045602E-10 , 3.64202150805806479E-10 )
( -7.57836799296772148E-11 , -1.96666046814389618E-11 )
index: 146
( -5.34143045360027773E-11 , -1.14389536603036298E-10 )
( 1.98984909935123835E-10 , 3.17250380822762075E-10 )
( 7.52472358125675481E-11 , -1.73432176135148392E-10 )
( -2.37606867538040303E-11 , 7.13658066759328385E-11 )
( -2.26260244507900077E-10 , 1.21344547395115524E-11 )
( -3.82139495225504541E-10 , -1.93079053910194478E-10 )
( 3.56335442957674635E-11 , -1.85137187591315184E-10 )
( -3.85653952964489196E-10 , 1.39789111370973754E-10 )
( -1.00493970992038107E-10 , 1.34145511850402103E-10 )
( -7.22270942390269776E-11 , 1.46481864403088820E-10 )
( 6.56035349751471421E-10 , -1.16990820655043923E-10 )
( -4.45487911196324049E-10 , 5.39404868622291088E-10 )
index: 147
( -3.52609811209872755E-11 , 1.62430912485021835E-10 )
( 2.63370617220110207E-11 , 1.64229787084853736E-10 )
( 3.91498098252538001E-11 , 2.46192893855591308E-11 )
( -3.68758275540307701E-10 , 1.48904810265315773E-10 )
( 9.57879815921206758E-11 , 2.35643085071431560E-10 )
( -2.64142953570514763E-10 , -4.29206293222315242E-10 )
( -7.61094008898939557E-11 , 6.96611070804998675E-11 )
( -2.06581291469602972E-10 , -6.86038079931288969E-11 )
( -5.45623584345609320E-11 , -2.15131895980403025E-10 )
( -1.42045982950464759E-11 , -2.47204371148257449E-10 )
( 2.74991030868229074E-10 , 1.31204378832070184E-11 )
( 3.64330645852580642E-10 , 1.46963585722716617E-10 )
index: 148
( -7.65213033715971323E-11 , 4.22426813619724178E-10 )
( -8.82050671226155160E-11 , -6.13092866042927972E-11 )
( 1.66202345628720372E-10 , -1.36271425488402020E-10 )
( 2.41692343247163825E-11 , -3.40361253421444768E-10 )
( -1.62342645021797838E-11 , -2.07720681457737485E-10 )
( 9.30718089676390389E-11 , 3.42375897833800682E-11 )
( 3.21743876254031205E-11 , -3.86903534510814157E-11 )
( 2.09086140410385905E-10 , -2.44645560714946575E-10 )
( 2.56137253803380291E-10 , 4.69380715244288631E-10 )
( 1.02147133031571387E-10 , 2.78400347964026545E-11 )
( -1.15069254799721879E-10 , 1.81922552987135116E-11 )
( 1.24401196210326074E-10 , -2.90584196101338167E-10 )
index: 149
( 2.70213989135597946E-11 , -6.46794275458278341E-11 )
( 6.79434745984373356E-11 , -4.86713823088799243E-10 )
( 2.01308017446199252E-10 , 2.15998807354789003E-10 )
( 1.42225010398675243E-10 , 6.72695646785743046E-11 )
( -3.23331046051096503E-10 , -8.48037773016423090E-12 )
( -1.01558517056576052E-11 , 1.91683031006165910E-10 )
( -1.31281169367523255E-12 , 1.88247457832203197E-10 )
( 1.05757080136566252E-10 , -4.86752166843078891E-10 )
( -1.37255162705673505E-10 , 3.36124237456540065E-10 )
( 1.77088569536073163E-10 , -8.37638894661580925E-12 )
( -3.55660795921551079E-11 , 8.63233928350478617E-11 )
( 2.85937060452863064E-10 , -4.73286360732945141E-10 )
index: 150
( 3.44456978585325479E-10 , -2.94876374972148262E-10 )
( 2.53499696999683374E-10 , 1.33289638270593859E-10 )
( -6.66494580156294301E-11 , 5.11044217420288141E-11 )
( 1.52099257687867992E-10 , -3.41730129384925948E-10 )
( -7.94249219541879006E-11 , 1.60975226333850890E-10 )
( -2.44373222537868213E-10 , 1.03333415487123956E-10 )
( -3.65965541377100328E-11 , 2.09538126241411988E-10 )
( -1.54098212900857995E-11 , -1.47054217130708337E-10 )
( -1.83294683570721888E-11 , 2.14031422385166329E-10 )
( -1.08625584005193532E-10 , -2.11377210566416244E-10 )
( -3.79194609710893574E-10 , -1.44979276613161247E-10 )
( -1.36749574526191707E-10 , 3.72508955797074637E-10 )
index: 151
( -1.12108458636950439E-10 , 2.65732759608659056E-10 )
( -1.78562977218234035E-10 , 3.80075266995990070E-10 )
( -7.91810512706691070E-11 , -4.99628852917177340E-11 )
( -2.21203787279102492E-10 , -1.47252090551075725E-10 )
( 2.05104598211742778E-10 , -3.30723497413584340E-11 )
( -8.40502081585566169E-11 , -7.12746487287546478E-11 )
( 1.32950331782436249E-10 , -9.99032248693631261E-11 )
( 9.05038528262337216E-11 , -1.48545682882454368E-10 )
( 1.46114088455077687E-10 , -2.48029932040496082E-11 )
( 3.80717504561595987E-10 , -2.51210337679553777E-10 )
( 2.04595425573359297E-10 , -6.08834504632597354E-10 )
( -7.46097720649860092E-11 , -1.43768027792018964E-10 )
index: 152
( -2.90854128051180031E-10 , 1.52596976276626446E-10 )
( -3.25220600529231526E-11 , -4.81366791384624280E-10 )
( 4.27828541402382076E-10 , 2.45534601185172695E-10 )
( 4.95012902183760357E-12 , 2.94308541059915633E-10 )
( 1.07638520024951129E-10 , -2.21493372425315834E-10 )
( -1.41257385799854153E-10 , 1.00915926661501182E-10 )
( -2.77351138568538297E-10 , -1.72091555482516549E-10 )
( 2.94090630762625400E-10 , -7.41572808292093782E-10 )
( 1.69598387937064365E-10 , -2.92478881982834421E-10 )
( -2.83171891043771919E-10 , 1.50002784909572768E-10 )
( -7.35399015971593651E-10 , 2.91010991545149940E-10 )
( 3.59496139692858915E-10 , 5.32869005156852319E-10 )
index: 153
