x=0,y=0,z=0,t=0
( -1.09273105877732518E-10 , 4.32411875216878756E-11 )
( -5.35137262859560245E-10 , -1.77459764790396375E-10 )
( 4.85118506464044166E-10 , -3.67157062558707486E-10 )
( 2.14186205770298723E-10 , 2.19611614005680656E-10 )
( -2.39864348329850304E-10 , 8.02890915909502762E-11 )
( 2.39832211372938364E-10 , -3.76476848855955788E-11 )
( 2.23309854021154713E-10 , 4.10324699085356447E-11 )
( 4.85247150464540936E-11 , -7.94969575503195696E-11 )
( -2.49858143829477200E-10 , -3.61039865075381739E-10 )
x=2,y=2,z=3,t=2
( 3.03630413340973945E-10 , -4.68970602443698914E-10 )
( 1.90967351552787035E-10 , -2.90815194413210994E-11 )
( -2.48484926521169247E-10 , 3.56603552884508646E-10 )
( -1.70287342136102920E-11 , 2.72385437449866220E-11 )
( -7.93286773950983390E-11 , 1.29896012268551666E-10 )
( 1.13326761979059693E-10 , -1.94799071032195397E-10 )
( -2.75059592169246557E-11 , -3.54688860875889123E-10 )
( 1.42190971608671781E-10 , -4.74200884276012019E-10 )
( -3.15281743672124366E-10 , -2.39145089080513468E-10 )
( -1.08385627042704494E-10 , 2.61840077202429872E-11 )
( -1.79474896301740066E-10 , 3.90415056033687315E-10 )
( 8.00424446972961742E-11 , -3.49893601489959521E-10 )
x=3,y=2,z=3,t=2
( -2.62727083543118606E-10 , 2.18877434366645225E-10 )
( -1.44874923157530310E-10 , 2.07685349571569466E-11 )
( 1.95394704180464092E-10 , 2.98023405800476834E-10 )
( 6.53481802433406343E-11 , 2.48526747459125910E-10 )
( 7.48422650763892821E-11 , 4.54908333372832917E-10 )
( -8.46349619009949118E-11 , 1.09684378985563789E-10 )
( 1.91975896514714146E-10 , 9.04759709821250806E-11 )
( -3.87607764455645353E-10 , -1.00331076028342315E-10 )
( 1.51754939010165617E-10 , 1.59902343376736644E-10 )
( -2.36767657022979115E-10 , -1.47910867205136423E-10 )
( -2.36547040776388437E-10 , 5.19135039973174581E-11 )
( 1.05368525558351710E-10 , -2.45875081533459665E-10 )
x=0,y=3,z=3,t=2
( 1.79344287688954465E-10 , 3.28590270660203362E-10 )
( 2.06658536648585800E-10 , 2.94527578396508407E-10 )
( -2.01090627911939904E-10 , -7.17399773040959390E-11 )
( -1.10593210943068521E-10 , 3.88103190152628345E-10 )
( 3.59734783023714114E-10 , 7.51740341995411407E-11 )
( -1.88691761845291085E-10 , 9.53456888608991353E-11 )
( 4.12044531188649154E-10 , 2.72273133522386839E-10 )
( 8.38847305591686808E-11 , -2.98537847800791885E-10 )
( 1.51325631738935796E-10 , 5.61268335582995751E-11 )
( -2.02067784816629633E-10 , 1.65073662403378748E-10 )
( -6.46822726409378541E-10 , 3.66752906495608428E-10 )
( 1.06198989650140397E-10 , -3.09995204496043010E-10 )
x=1,y=3,z=3,t=2
( 3.08186723501531806E-10 , 9.28105675591651097E-11 )
( -2.39964037908074161E-10 , 2.73871450695975967E-10 )
( -1.90380006640973865E-10 , -2.89246627802984631E-11 )
( 3.70496676748597195E-10 , 1.04905463568495826E-10 )
( 1.28256934655400951E-10 , 3.44641533564032628E-10 )
( -1.70906006700336720E-10 , -1.15120462390087359E-10 )
( 1.18254678411378947E-10 , -2.48210044998365396E-10 )
( -2.63642415512761027E-10 , 1.43461554462855109E-10 )
( -1.86983140449399123E-10 , -5.22850787683371623E-10 )
( 8.12118329693365324E-11 , -4.40310718581008473E-10 )
( 4.53126699129979379E-11 , 3.68234914930272970E-10 )
( 4.62907674275009735E-10 , -2.26793278621558368E-10 )
x=2,y=3,z=3,t=2
( 6.57610764642905600E-11 , -1.93007205673604240E-10 )
( 9.93659922356926060E-11 , -1.34333404045251578E-11 )
( -1.83378419471036335E-10 , 1.63851400108647752E-11 )
( 7.94514606457462843E-14 , 1.33225806082432668E-10 )
( -1.80969074850462637E-10 , -8.25504099915708933E-11 )
( -4.17620781375250750E-11 , 2.53294498550581921E-11 )
( -5.03444743854887156E-10 , 2.68312815646052310E-10 )
( 2.54759933345088418E-10 , -3.52847651973408925E-10 )
( 3.69184287552151406E-11 , 2.90492407571130024E-11 )
( -2.61693733871509486E-10 , 4.38019940229457777E-10 )
( 3.11600925729402978E-10 , 8.95716531798365341E-11 )
( -3.31611753154229870E-10 , 9.84667721932409406E-12 )
x=3,y=3,z=3,t=2
( -4.91246533547162545E-11 , -4.04933145786059310E-10 )
( -1.35469383575292598E-10 , 1.05821220241368766E-10 )
( 3.59433499152187691E-10 , 1.03037882299535573E-10 )
( -1.74097997641425728E-10 , -8.63579866337642659E-12 )
( 4.71860480094108473E-10 , -1.86645082974790102E-11 )
( 2.53522704481023030E-10 , 1.92612476815363461E-10 )
( 4.07718354598235406E-10 , 1.35596881647665881E-10 )
( 7.96267011369554436E-11 , -2.42799372674709516E-10 )
( 2.54150544836855162E-10 , -4.64102455806899650E-10 )
( 3.46280000618082658E-10 , -1.14163484697426236E-10 )
( 5.15438852979789816E-10 , 1.61581926087394178E-10 )
( 6.47964121899563748E-11 , -1.94876054435664228E-10 )
x=0,y=0,z=0,t=3
( 2.69649992782853596E-10 , -3.50084529372887351E-10 )
( -3.01423203246914032E-10 , 2.73828288685510442E-10 )
( 6.07243819428587688E-10 , -1.15845925032861739E-10 )
( 6.95806544541084786E-11 , -2.34379850405297071E-10 )
( 4.21708410911260094E-10 , 2.86922872560114682E-10 )
( -1.11299161145570598E-10 , -2.02119908753527153E-10 )
( -1.86736639923342993E-10 , 4.57965753815258556E-10 )
( -1.03615715615517270E-10 , 3.17266294826440635E-11 )
( 4.09245137065547381E-10 , -3.52225435075697588E-10 )
( -4.57887593219724201E-12 , 6.60630412053696949E-11 )
( -8.65278837684698756E-11 , -5.30382525190752772E-10 )
( -2.78117449008301933E-10 , -2.55372294700510114E-11 )
x=1,y=0,z=0,t=3
( -9.09502742108622676E-11 , 7.03511937896853864E-11 )
( -4.93584481365505688E-11 , -2.23260039501724840E-12 )
( -4.76891590833349978E-10 , 1.72333457711758221E-10 )
( 1.03929235658789311E-10 , -2.77234780364563391E-10 )
( 5.24013360487985932E-11 , -3.98645757843285368E-10 )
( -1.68678150801378275E-11 , -1.49140824413963700E-10 )
( -9.27053722975378740E-11 , -1.77173905557732234E-10 )
( 2.48411304007788889E-10 , -3.61811244698574652E-11 )
( -4.83604458460089738E-10 , -1.55874847190410037E-10 )
( -1.06362928832852246E-10 , -1.32726199577202108E-10 )
( 1.55978929348304103E-10 , 2.20637077926372893E-10 )
( -5.17139489679366894E-11 , 1.76210694469416989E-10 )
x=2,y=0,z=0,t=3
( 3.34460954636918547E-10 , -8.68697378456715659E-11 )
( 3.18288283354451511E-10 , 3.78446438783672820E-10 )
( 3.43486447528217989E-10 , -4.82272949587482071E-10 )
( 1.66931452764310385E-12 , -5.26926079327944053E-10 )
( 3.11147860417282503E-11 , -8.20287890248422554E-11 )
( -3.72060323183557703E-10 , 1.84831996832987070E-10 )
( -2.52128598290609866E-10 , -1.27607251852860934E-11 )
( -4.61867239296159966E-11 , 1.24338640830581305E-10 )
( -1.63606711628918104E-11 , -2.29826026003206013E-11 )
( -1.74364418436949638E-10 , -1.37827279969962653E-10 )
( -2.38610299524796534E-10 , 8.83856380024859042E-12 )
( 3.01432223146042314E-10 , -3.58853247517234564E-10 )
x=3,y=0,z=0,t=3
( -3.27314260498247934E-10 , 2.41698770971564320E-10 )
( -2.90964845219376539E-10 , -6.80192920857171659E-11 )
( 2.14756807330056401E-10 , -2.03623659279497391E-10 )
( -2.56757796354981556E-10 , 5.59113769474117432E-10 )
( -1.09423008697078259E-10 , 1.33338807025043841E-10 )
( 1.28030798827249428E-10 , -3.64980401489574065E-10 )
( -2.60319076592192658E-10 , -5.67693516412888773E-11 )
( 4.75530039603918350E-11 , 1.21106776492749587E-10 )
( 3.49666275763772354E-10 , -1.47163011458324284E-10 )
( -2.84681922099300090E-10 , -1.68628490824690499E-10 )
( 2.32108206144880424E-10 , -4.22557439506474612E-11 )
( -6.84956196151755467E-11 , -1.82215670836749063E-10 )
x=0,y=1,z=0,t=3
( 5.16058876902200411E-11 , -5.19112226481872318E-11 )
( -1.21846753451439226E-10 , 6.76826855336405260E-11 )
( -7.16206682736451655E-10 , -1.58141295600330091E-10 )
( 7.20771473084165912E-11 , 1.37141899512227169E-10 )
( 1.42600371237631766E-10 , -3.36965798409206060E-11 )
( -2.53107876990929345E-10 , -5.58836790537690431E-11 )
( -4.11287566904368234E-10 , -1.08805021538179667E-10 )
( -2.21086988699657734E-11 , 5.05640626446049453E-10 )
( 9.29960168693116510E-11 , -4.31058040036440035E-12 )
( -3.26935027617396561E-10 , -1.51609987532671879E-10 )
( -1.29596128939012314E-10 , 4.54498521991052123E-10 )
( 1.46943672950058750E-11 , -6.11754395278312689E-10 )
x=1,y=1,z=0,t=3
( 2.46409618736285927E-10 , -1.17566344688854996E-10 )
( -1.33734099708034604E-11 , -1.22421646415660748E-13 )
( -1.96911708713499267E-11 , -6.61888569478791548E-11 )
( -1.41769519001596619E-10 , 1.41094033548259183E-10 )
( -6.07742109984094664E-10 , 1.14492696732165441E-10 )
( -1.57185517209602881E-10 , 2.26111588816606214E-10 )
( 2.18710034454191918E-10 , -2.09198333511753819E-10 )
( -1.19485616643843237E-10 , 2.51489473812377054E-10 )
( -2.59965114456711741E-10 , 1.19012819343391381E-10 )
( 3.21574133015678364E-10 , 3.34322674765063983E-11 )
( 3.16144297521173261E-10 , 3.32699117639962911E-11 )
( 4.79826896058005786E-10 , -1.73470667505191616E-10 )
x=2,y=1,z=0,t=3
( 5.55154852164717690E-10 , -4.42440395058762421E-11 )
( -2.85832293393055479E-10 , 1.66628893423739578E-10 )
( -2.89048041465563667E-10 , -1.61505919871462405E-10 )
( 4.45017384904441887E-10 , 5.41846608103867417E-11 )
( -1.59051179347882153E-10 , 4.20766680530885481E-10 )
( 1.04113368779450074E-09 , 7.83077453777185295E-11 )
( -5.33621712552154246E-10 , -1.03131374643163146E-10 )
( -6.40868696351943536E-10 , 5.07250543769447480E-10 )
( 9.03637829093916356E-11 , 2.23426591256339059E-10 )
( -6.77703074520308651E-10 , 1.72849316347352600E-10 )
( 4.31082561494389410E-10 , 9.80572594260969633E-11 )
( 2.08325269222182026E-11 , 1.95897714778853130E-10 )
x=3,y=1,z=0,t=3
( 1.85484951170805905E-10 , -2.32019725722483904E-10 )
( -3.87794255310320833E-10 , -9.01040446594051450E-11 )
( -3.59606116037484355E-11 , 3.30745676041408552E-11 )
( 8.62548596201911557E-13 , -2.84123398449549509E-10 )
( 2.20731372419015022E-10 , -9.77077662707547686E-11 )
( 1.01035881547630105E-11 , 5.35117666871526275E-10 )
( 8.34975050725408802E-11 , -5.73134231019762594E-11 )
( 6.87407820711090844E-11 , 1.56281355958920747E-10 )
( -2.14338518661927727E-10 , 4.28276241562460316E-10 )
( -7.08988391650257285E-11 , 3.92219645987764428E-10 )
( 3.45563203852190225E-10 , -2.93577803234696563E-10 )
( -2.62667220601798873E-10 , -3.56407848030461403E-10 )
x=0,y=2,z=0,t=3
( 6.55944369939506461E-11 , 6.62050046619439777E-11 )
( -9.08224459810394495E-11 , -1.13770627531671985E-10 )
( -1.74997495927104791E-11 , -8.16489275077853739E-11 )
( -1.87129124066501950E-10 , 3.03956539363257505E-10 )
( 4.72561361625094571E-10 , -1.35345618846606012E-10 )
( 7.99304504971917610E-11 , 1.53698480323656281E-10 )
( 8.50886619544363847E-12 , -1.15409397867881827E-10 )
( -7.87609425664934233E-11 , -7.51898493275236864E-11 )
( 5.60779013227409186E-10 , 4.96897835861141025E-11 )
( -1.54911911239391972E-10 , 3.21484019530141720E-12 )
( 3.51075061970551333E-10 , 2.08512046179432061E-10 )
( 2.60070054177100408E-10 , 4.25421069721557668E-11 )
x=1,y=2,z=0,t=3
( -3.71331060099299637E-10 , 1.07349929315435453E-10 )
( 1.92185770088887444E-10 , 4.48649319432420579E-10 )
( 7.62080960364900392E-11 , 1.34196257283539229E-10 )
( 4.24475474171282146E-10 , -1.33086698960973144E-10 )
( -1.89323898157958449E-10 , 2.20848417155010961E-11 )
( -7.17164244324322554E-11 , -3.09508128350777472E-10 )
( 2.37011447682658724E-10 , 3.38119947984629240E-10 )
( 5.92673147331488722E-11 , -4.23260588459158340E-10 )
( 3.40657760032826393E-10 , 1.35552246946713514E-10 )
( 2.98740191861345040E-11 , -1.26698026228670614E-10 )
( 2.01104902405568136E-10 , -9.92541410138210627E-11 )
( 3.98079038549930361E-11 , -4.38440965230759966E-10 )
x=2,y=2,z=0,t=3
( 9.27182946167489939E-11 , -2.58996960278922498E-10 )
( -3.06414922709379769E-10 , -4.82195155024522158E-10 )
( -6.91384406472057983E-10 , 1.87166227412668735E-10 )
( -4.22941867101814573E-10 , 2.39469010643757123E-10 )
( 3.73896789747670510E-11 , -7.06615237882950211E-10 )
( -6.38460534695414615E-10 , -5.95164398351114707E-10 )
( -6.24503744800881392E-10 , 8.55450694961664234E-11 )
( 2.72496311952153320E-10 , -2.33563065073168336E-10 )
( -1.47736920608479595E-10 , -7.63568046265951081E-10 )
( -1.56458287960065234E-10 , 4.16277008107840481E-10 )
( -5.15690279698475204E-10 , -2.35251742500129760E-12 )
( -3.25136821053586022E-10 , -1.39341861083832107E-11 )
x=3,y=2,z=0,t=3
( 1.02357706561983875E-10 , -1.02369512054547140E-10 )
( -4.05453923119173361E-10 , 6.23383859829250537E-11 )
( -5.27132796746346563E-10 , 1.44078636242684655E-10 )
( 4.37063018812337695E-10 , 2.51961180080003110E-10 )
( 2.50295527933182632E-10 , 7.83476666177677820E-10 )
( -6.62160893095257275E-11 , 4.08092320755328064E-10 )
( -5.61696312287695304E-10 , -5.59896263724902439E-10 )
( -3.14430648832828737E-10 , -1.79536207092579006E-10 )
( -9.31770404750225730E-11 , -4.45530466246115244E-10 )
( -3.56873536732841753E-11 , 3.33017886974400911E-10 )
( -2.59135545377189916E-10 , -1.84209235374554601E-10 )
( 5.35585621217268172E-10 , -3.83656429442784893E-10 )
x=0,y=3,z=0,t=3
( 3.27579879454850808E-10 , -4.00069786592115852E-11 )
( 1.07884251994795527E-11 , 1.37920953663359432E-10 )
( -3.94628398976233212E-10 , 1.67870865022817815E-10 )
( 5.15569167090806027E-10 , -1.68135074553654150E-10 )
( -3.52253462799912959E-10 , -3.12612911802621517E-12 )
( -4.78053121596017240E-10 , -2.82170319111715449E-10 )
( -1.09898157882679668E-10 , 5.27919800575597467E-10 )
( 3.52040158631604310E-10 , 1.54952404158874419E-10 )
( 2.86425406891563244E-10 , 3.69148845580222388E-11 )
( -1.16994119034828602E-10 , -1.64313537670211697E-11 )
( -6.99288614320275348E-11 , -3.14861526111137920E-10 )
( 3.03639664242175230E-11 , 1.99722798062171653E-10 )
x=1,y=3,z=0,t=3
( 4.09217211729923387E-10 , -7.98936429019793019E-11 )
( -2.31987458977839940E-11 , -2.58915673877918009E-10 )
( -5.24894042034578570E-11 , -4.26336614526467962E-10 )
( 3.17248432813196985E-11 , 3.34618056338528854E-11 )
( -1.32024020585767005E-11 , 1.07845383299557925E-10 )
( -2.16655898341749052E-10 , -4.86869684309516283E-11 )
( -3.15411987588300354E-10 , -3.23486536713887063E-11 )
( -4.11744221385601557E-10 , -1.09549540386797867E-10 )
( -1.57285538804325085E-11 , -1.26365492741899359E-10 )
( 1.27662578395130534E-10 , 2.05075297554084604E-10 )
( -3.18993222428935838E-11 , -3.57146905003432818E-11 )
( 3.74398413959120110E-10 , -1.91936847822755100E-10 )
x=2,y=3,z=0,t=3
( -2.21227448378023655E-10 , 1.80738352835827512E-10 )
( 4.48868614776335124E-10 , 3.57776119453268577E-10 )
( 2.49424106991734064E-10 , 7.80033839141373794E-10 )
( 9.00163526557792292E-11 , -5.88031611583703479E-10 )
( -3.85946901322318613E-10 , 2.72776082579243887E-10 )
( 5.26571446052470695E-10 , -5.13420358007716363E-11 )
( 1.31178477171204311E-10 , -4.37560564822315215E-11 )
( 6.41566250049103232E-10 , -4.18770348322537068E-10 )
( 4.30514910336649687E-10 , 4.95642550514559635E-10 )
( 9.62530020857900726E-11 , 8.19733384725595762E-11 )
( 2.55821879795691456E-10 , -2.22196926658371598E-10 )
( 8.13064866252310856E-11 , -6.95135735335945618E-10 )
x=3,y=3,z=0,t=3
( -7.11917703289880464E-11 , 4.41579040472083650E-11 )
( -3.51079742835361646E-11 , 1.38152515326400785E-10 )
( 3.47161538961049005E-10 , 2.05008455255762117E-11 )
( -4.73758838140011087E-11 , -5.00689801981237147E-10 )
( 3.03526520173763445E-10 , 2.23086367952677126E-11 )
( -4.27715080121547238E-11 , 9.06781945025681296E-11 )
( 2.09670481917502814E-10 , 2.38742331936987523E-10 )
( -7.86970617816263546E-11 , -1.33974952156454175E-10 )
( -2.96406970004768292E-10 , -1.83675424915262140E-10 )
( -2.47952653504247085E-10 , -1.92743936972001270E-10 )
( -1.80518235628896718E-10 , 3.00786698794580387E-10 )
( -1.75126194510514633E-10 , 3.72291900546338525E-10 )
x=0,y=0,z=1,t=3
( 8.83462775972935625E-11 , -1.95163593459104111E-10 )
( 1.20179973832781862E-10 , 2.89779475813290021E-10 )
( -1.22153868910609451E-10 , 7.20330020649587230E-11 )
( -1.79763222622579214E-10 , 5.35146969316301623E-10 )
( 2.98479971701044153E-10 , 1.25076970411816383E-10 )
( 8.33426262727439212E-11 , -2.02948872712024563E-10 )
( 2.54462728195278670E-10 , -3.16506548175289161E-10 )
( -4.91194502760013456E-10 , -4.85554049834274873E-10 )
( -4.37311440904326492E-10 , -2.69990554453910359E-10 )
( 4.05734417390651051E-10 , 3.07875982772868445E-10 )
( -4.57847398105484513E-11 , -1.52763737560424432E-10 )
( 5.71283487762813159E-10 , 5.39947493934867742E-11 )
x=1,y=0,z=1,t=3
( 3.46794029174727860E-10 , -2.06711722968008320E-10 )
( -5.14352305182437598E-10 , -4.19230163094421717E-11 )
( -1.28916440495927831E-10 , -1.02568125387783161E-10 )
( 2.27641863159152908E-10 , -1.78417075483823434E-11 )
( 4.96266979124945661E-10 , -1.35792901111184078E-10 )
( -3.58305329251394987E-10 , -1.53597905546520574E-10 )
( -7.77849177945554751E-11 , 3.39257857969426388E-10 )
( 2.90164621129535923E-10 , -4.69001243215079609E-11 )
( -3.99910687983441707E-11 , -4.19936677595054307E-12 )
( 4.84186251313588278E-11 , 1.58320027178035245E-10 )
( 6.46574595174279814E-11 , -2.53286139629961354E-10 )
( -3.27388861469197550E-10 , -3.47081704551229858E-10 )
x=2,y=0,z=1,t=3
( 6.50547329787575975E-10 , -2.84865879769587930E-10 )
( 7.21467715075260043E-11 , 3.31154996450675893E-11 )
( -1.08370572685878509E-10 , -1.35826712914469648E-10 )
( 2.11900608795762744E-10 , -2.73009849273521880E-10 )
( 2.53710955093376087E-10 , -4.89324275979262566E-10 )
( -3.11285230524683834E-11 , 2.03503786492863777E-10 )
( -2.57867209631065287E-10 , 2.11835042801610246E-10 )
( 1.45500860031429781E-10 , -2.48672537888794081E-11 )
( 9.25591509022711528E-11 , -3.33810814815548980E-10 )
( 5.37349252952535355E-11 , -4.54836266171941025E-10 )
( 2.26429555841606328E-10 , 5.30148014807300441E-10 )
( 2.14683904793078315E-10 , -3.47926121310288564E-10 )
x=3,y=0,z=1,t=3
( -2.57288503321201799E-10 , 9.71507045668145687E-13 )
( 2.06709195935308147E-10 , 1.97320932200143527E-10 )
( -1.46947291568123504E-11 , -3.86465006317192161E-10 )
( -2.24351202330663965E-10 , 2.18553482233018709E-10 )
( -2.90954100227536632E-10 , 1.27573447858437103E-11 )
( -5.40197636154040842E-11 , 1.40366852755367190E-10 )
( -5.66732241205474312E-11 , -1.07460511852186451E-10 )
( -2.54428786193939039E-10 , 1.79774920054354671E-11 )
( -1.19645371979829756E-10 , 5.46774857287203618E-11 )
( -6.92642784746974754E-11 , 5.76360229901607697E-11 )
( -7.78132166810302279E-11 , -2.85148993264672023E-10 )
( 2.44490063683608209E-10 , 2.47210427182576997E-10 )
x=0,y=1,z=1,t=3
( 9.23814956864350935E-11 , -9.59027161337416800E-11 )
( -1.05031650066994192E-10 , -1.45782069587741563E-10 )
( 3.33954623298277420E-11 , 1.09455052629677634E-10 )
( 2.91342335741122198E-10 , 8.28036197855292798E-11 )
( -4.00036307609020272E-10 , 1.37636273610864316E-10 )
( 7.67510573292181708E-11 , -2.53592371036340221E-10 )
( -1.15271273577329866E-10 , -5.31269761432355909E-11 )
( -1.89073739588638183E-10 , 1.63015766757047492E-11 )
( -2.90956195276922702E-10 , 5.65419159378327942E-10 )
( -1.31444654970657182E-10 , 1.92487531681580697E-10 )
( 1.29720413005162788E-10 , -2.50560469279711167E-10 )
( -5.26825422098740678E-11 , -7.72545231724641317E-11 )
x=1,y=1,z=1,t=3
( 2.34680111435320164E-10 , -5.41154824647443758E-10 )
( -1.03077209189663822E-10 , 1.51327841256128951E-10 )
( 1.40598900726197391E-11 , 2.35634654581162988E-11 )
( -3.27794174842370549E-10 , -4.37398118045402751E-11 )
( -4.02116706783816343E-10 , 3.60300324866110671E-10 )
( 6.77982885759830325E-11 , 2.60587874914582968E-12 )
( -1.74371827283447695E-10 , 2.71041920735234497E-11 )
( -3.76448190841818535E-10 , 1.18489639753767093E-10 )
( 1.90101526090895630E-11 , 1.48248070519845239E-10 )
( 1.39670942618462635E-10 , -1.30639422806144211E-10 )
( -2.66927963097399557E-10 , 1.59436658322494318E-10 )
( 2.48667408053347084E-10 , -1.12159555509633690E-11 )
x=2,y=1,z=1,t=3
( -5.20888302901532659E-11 , 1.23064799427197373E-10 )
( -1.51905893661811979E-11 , -2.60741990408310407E-10 )
( 5.12448908599939766E-11 , -3.47797180288230494E-10 )
( 2.16366602403614135E-10 , 3.20463179849177404E-11 )
( 8.65412563450800612E-11 , -1.55979162086139831E-11 )
( 1.65457113295987865E-10 , -6.02896852298073059E-10 )
( 1.99618352653250234E-10 , -2.54453792940514285E-10 )
( 3.33548830949137651E-10 , 1.31935530604196918E-10 )
( 1.99624014204934289E-10 , -1.10684915314233894E-10 )
( -2.34486764769708933E-10 , -2.15280409453643040E-10 )
( 6.58213761039843882E-11 , 3.58962388062090790E-10 )
( -1.92969746607515152E-10 , 6.70990947158158651E-11 )
x=3,y=1,z=1,t=3
( -7.74167321213411304E-12 , 2.93415539633107184E-10 )
( -3.53942534742118112E-10 , -2.11173773739288930E-10 )
( 8.85809841917643819E-11 , 9.60134993759044069E-11 )
( 3.21515234103280421E-11 , -1.62582189309475215E-10 )
( 9.29570593316313092E-11 , -3.66537540367539982E-10 )
( -5.12138253337948511E-10 , -4.25114779688921812E-10 )
( 1.87991386206444791E-11 , -7.96158926602935238E-11 )
( 5.22936652534422691E-11 , -3.73976027305857500E-11 )
( -6.84996655016590918E-11 , 1.12588780214232918E-10 )
( -1.55433118282675639E-10 , 2.24122630619343887E-10 )
( -6.26547497526706577E-11 , 1.03196444662777954E-10 )
( -5.13475390802919698E-12 , -5.04847587681831178E-10 )
x=0,y=2,z=1,t=3
( -3.13072747467573613E-10 , -3.09120130648362955E-10 )
( -9.72203194500364638E-11 , -1.64317708973552525E-10 )
( 3.58116479740941699E-10 , 1.35628534667034693E-10 )
( -3.63968191561755809E-10 , 1.86787916367749192E-11 )
( -3.34924677350916535E-10 , -3.02700854943447039E-10 )
( 8.53602829049226374E-11 , 5.77235516007929856E-11 )
( 4.42400120718355345E-10 , 1.54728899129101758E-10 )
( 7.61536443942417764E-11 , -1.77064892074558429E-10 )
( 4.03931608595515621E-10 , -3.54907645664569283E-10 )
( 3.45355733496241956E-10 , 2.08317620758200658E-10 )
( -1.33376778700447518E-10 , 1.94647920920020659E-10 )
( -1.42774061908166273E-10 , -2.80995962684657284E-10 )
x=1,y=2,z=1,t=3
( 1.90984653817730888E-10 , -3.96307805497126545E-11 )
( 2.14995297738807971E-10 , -3.19999858773092916E-10 )
( 1.96888199042424160E-10 , 9.12152699711957545E-12 )
( 3.37079839506628329E-10 , -4.24666420616936446E-10 )
( 3.54149821082463839E-10 , 1.56450786143691342E-10 )
( 1.61764576293826985E-10 , 2.34242424275713994E-10 )
( -3.06140620237850109E-10 , 6.06523309221375045E-10 )
( 5.94632039496582358E-11 , 1.17145458025158213E-10 )
( -2.75239263641260078E-11 , -2.35599489781685422E-11 )
( -1.19083946383415282E-10 , 3.82484049694276998E-10 )
( 3.44549266867547432E-10 , 1.80053747733912418E-10 )
( -1.57227141385688787E-10 , -9.23408236028219250E-11 )
x=2,y=2,z=1,t=3
( 3.16963068617985651E-11 , 5.12484127012779768E-10 )
( -3.15220359806322922E-10 , -3.52665038292489385E-10 )
( -1.60791718132588617E-10 , -4.13650474652988450E-11 )
( -1.03687601352292033E-10 , 8.15327353307142741E-10 )
( 2.95422077407825041E-10 , -2.08950681158933047E-10 )
( -8.73384015516611035E-11 , 4.46564446870548918E-11 )
( -9.04599709665371124E-11 , -3.49613263770075629E-11 )
( -2.65822061042944258E-10 , -4.79121359532607714E-11 )
( 2.02039149912231712E-11 , -6.61433663990960266E-10 )
( -6.01031353595547439E-11 , -5.99234520422814902E-10 )
( 3.73266434290815859E-10 , 4.45086470237472674E-11 )
( -8.83827303232974502E-11 , -8.54917224905703633E-11 )
x=3,y=2,z=1,t=3
( -1.70276829962406371E-10 , -1.21641827919810450E-10 )
( 2.20072753309715371E-10 , 1.16751988821830946E-11 )
( 2.93533132094577755E-10 , -5.44458022325024500E-11 )
( 2.58734185898828955E-10 , 1.57608305090822709E-10 )
( -5.80530378385985721E-11 , -6.01288506030878965E-11 )
( -1.85085389961315676E-10 , -4.07332693662349315E-11 )
( -3.59928902277130182E-10 , -2.56689066568464610E-10 )
( -3.06939063662410329E-11 , -4.30952568663977184E-10 )
( -1.29747985291269898E-10 , -2.14658523571485558E-10 )
( 2.62929165015938419E-11 , 2.22132532076683030E-10 )
( -2.93659898454115051E-10 , 8.98742037116785000E-11 )
( 3.19452655601963275E-10 , -3.55143572057984167E-12 )
x=0,y=3,z=1,t=3
( -1.03227749157457915E-10 , -7.65265813043343686E-11 )
( 2.67146341659920225E-10 , -1.67712267059712261E-10 )
( 1.49184419863175371E-10 , -4.49801321918406298E-10 )
( 4.82771568438883374E-10 , 1.92633223798616790E-11 )
( 3.91739794771909444E-10 , -1.23504712009168980E-10 )
( 8.33691285378538170E-11 , -5.15269599556923855E-11 )
( 1.07684757439024827E-10 , 1.24863535146188820E-10 )
( 5.86881595842812455E-11 , -4.68819989779368077E-10 )
( 1.03051682329556844E-10 , -2.50169597147405725E-10 )
( 2.52445428268871816E-10 , -3.29775677440097958E-11 )
( -2.47677261648958818E-10 , 8.16250524251004407E-11 )
( -3.74314783452377735E-10 , -9.79754160659200626E-11 )
x=1,y=3,z=1,t=3
( -1.69629034946071552E-10 , -1.54956925521745208E-10 )
( 3.21719170998679065E-10 , -9.63093793549107453E-12 )
( 2.64641845337866395E-10 , 3.97229196321349505E-11 )
( -1.22266082310273259E-10 , 5.79197597812151442E-11 )
( 1.09075109406283368E-10 , 3.97307165222098700E-10 )
( 2.58260536955274178E-11 , 6.01546539347619039E-10 )
( 2.15315111663364124E-10 , 6.82365610446030240E-10 )
( 1.80105068387030114E-10 , 2.05118315518494361E-10 )
( -2.02203613329623146E-10 , 2.01213470837709351E-10 )
( 7.85296323820370275E-10 , -7.15669764075021884E-10 )
( 1.95427862559117986E-10 , 5.05880286048177777E-10 )
( 3.27765377269906717E-10 , 6.12733883584543684E-10 )
x=2,y=3,z=1,t=3
( -8.44310759237809937E-11 , -5.34499863058012265E-11 )
( -1.59584594031418577E-10 , -2.62873775423696858E-11 )
( -8.40980682362475475E-12 , 2.31724023240823791E-10 )
( 6.97642741467775373E-11 , -1.63749222103487255E-10 )
( 1.09685402401292295E-10 , 2.73977946684972455E-10 )
