index: 0
( 3.65535964967078359E-04 , 1.03572389269929012E-04 )
( 6.60823855367366454E-05 , -8.99220231888448168E-05 )
( 1.73438051274855606E-04 , -6.97152877724864543E-06 )
( 2.34708014429728547E-04 , 8.44230337741454554E-05 )
index: 115
( 2.28516765176575088E-05 , 1.00119478313506391E-04 )
( -1.68413890156728671E-04 , 8.81784155157273164E-05 )
( 1.11854401359077121E-04 , 1.44875498674169081E-04 )
( -1.75415631416271956E-05 , -1.52678754765817951E-05 )
( -1.77250596762644941E-04 , 9.89637871015174752E-05 )
( 3.24427272133258042E-05 , 9.05520425167889275E-05 )
( -2.87020436187360685E-05 , 7.31637250925532511E-05 )
( 1.55575535827643676E-04 , -1.13845107197673960E-04 )
( -5.08112641761202682E-05 , 1.09324113852631423E-04 )
( 9.56138332666704472E-06 , -3.46750713285631147E-05 )
( 1.12298747088204818E-05 , 2.27340825411872832E-04 )
( 1.15122473813453763E-04 , -1.12158245466225626E-04 )
index: 116
( -6.69128203271403352E-05 , 4.78194676392190598E-05 )
( 2.52545312178935251E-05 , 9.31413973668450439E-05 )
( 1.04027535273843694E-04 , 3.37760007061772193E-05 )
( 1.91371071758868007E-06 , -1.04972145918871980E-04 )
( 7.56818199090400717E-05 , 1.03154725365485554E-04 )
( -9.35173959282140755E-05 , 2.08906129688298263E-04 )
( -2.14114892004829135E-05 , 1.03595542892432100E-04 )
( 4.23855031843483633E-05 , -2.15212146824482367E-05 )
( -3.42445143888370462E-05 , -1.73562185085243114E-05 )
( -3.64075349670811444E-05 , 2.05669772412242822E-04 )
( 1.33139963777246297E-05 , -1.05016255769703118E-05 )
( -1.00027026811662140E-04 , 4.79695984774190112E-05 )
index: 117
( -9.32586284065672411E-05 , 6.94409850865117918E-05 )
( -1.21212199378785580E-04 , 5.96095883981475656E-05 )
( 2.01091762932044312E-04 , 1.26581759534300918E-04 )
( 8.46256992688882738E-05 , -3.00619091532326534E-05 )
( -5.68957243390679567E-05 , 1.24730019807722337E-04 )
( -1.81792671707697693E-04 , 4.65837134114986429E-05 )
( 6.98483735062918262E-06 , 7.70901797225117841E-05 )
( 4.00741805372157613E-05 , -2.12289472656349416E-04 )
( -2.32573385792947689E-04 , -5.06167428915021237E-05 )
( 1.75340350739085275E-04 , -3.03505829439934977E-05 )
( 3.44277559300419926E-05 , 1.39774438135425706E-04 )
( 1.33123468075910869E-04 , 3.20366233429758991E-05 )
index: 118
( -1.00727389931090468E-04 , -2.78718345685382307E-05 )
( 1.36555508038283652E-04 , 7.75893196751921931E-06 )
( -9.81968131272172712E-05 , -4.93934233938124749E-05 )
( -7.60990936146263770E-06 , -4.40477154764765068E-06 )
( -8.34598130001768391E-05 , 8.35052808665974570E-05 )
( 2.96818582529408733E-05 , -1.42251080575183113E-04 )
( 1.54712708678224467E-04 , -6.32111846159574787E-05 )
( -4.31790136088201673E-05 , -7.55222641392854491E-06 )
( -9.63295128035747354E-06 , 5.17018965730684849E-05 )
( 9.65151104602521648E-06 , -5.89822829578927381E-05 )
( 1.17676652228976302E-04 , 5.10134570047599976E-05 )
( -1.02228428945654804E-04 , -1.06899457794254972E-04 )
index: 119
( -1.86893931519942333E-05 , -2.12632331914141997E-05 )
( 2.32292721286328155E-04 , -3.49882340878105211E-05 )
( 3.18743093683019046E-05 , 1.99378855972049365E-05 )
( 5.89109792231966932E-05 , 1.88157784268944920E-05 )
( 1.83798485214399331E-04 , -1.57509487876871931E-05 )
( 2.17472880039640845E-04 , 1.17038730863496866E-04 )
( 4.45502993808444953E-05 , 1.02199208896532371E-04 )
( -1.31387652693627668E-04 , -1.66521494510927582E-04 )
( -7.58921715515090801E-06 , 8.50893293524683102E-05 )
( -3.37617632449848504E-05 , 2.81778496940841556E-04 )
( 2.40363872415852778E-04 , 3.72535049860690104E-05 )
( 7.44214533913209041E-05 , -5.44474874573467878E-05 )
index: 120
( -8.23642732310548870E-05 , -2.32397514730265915E-04 )
( 6.36433549743634956E-06 , 1.04616656712537502E-04 )
( -5.74620358446560801E-05 , -1.39945119936313257E-04 )
( 1.72926956211694383E-04 , 2.60288101727196991E-04 )
( -8.84430491554927256E-05 , -1.79152806487318004E-04 )
( -1.05413312789347891E-04 , -2.73211387748108073E-06 )
( 8.91080326209940963E-05 , 1.46232694829891992E-04 )
( 1.41172418672272533E-04 , -9.99835712459806345E-05 )
( -4.16754043910823980E-05 , -1.03596987304481689E-04 )
( -1.38625317417968451E-04 , -1.39835672630480901E-05 )
( -1.80752165419808798E-04 , -6.26059970106173294E-06 )
( 3.92935163297221398E-05 , -5.26293968897926921E-05 )
index: 121
( 2.58130417369895396E-04 , 4.13708615517677453E-05 )
( 1.42590743843972218E-05 , -1.70567785795198762E-04 )
( 6.06347050946625906E-05 , 9.61748288113653549E-05 )
( 7.26932611844451011E-05 , 8.71177592863614861E-05 )
( 3.66611161249751552E-05 , -2.24939347822437040E-04 )
( 1.44721112948874224E-05 , 9.89807346284509034E-05 )
( 9.19522607413546852E-05 , -2.35396164265196843E-05 )
( 2.62513497192888299E-05 , 2.35385481371373762E-04 )
( -3.16924373513891545E-05 , -6.81179377545571376E-05 )
( -1.17275925536877137E-04 , -1.29025969354183679E-04 )
( -3.11195588816226467E-05 , -2.91459272016098085E-05 )
( -2.39553253751033195E-04 , 2.48623089725120584E-05 )
index: 122
( 1.62404618338179337E-05 , -7.03720132911098812E-05 )
( -9.89234857187299815E-05 , -1.06680226264758559E-04 )
( 1.10481661121569221E-04 , -1.63450455637764432E-04 )
( 2.52191885784939021E-05 , 7.22817049747592210E-06 )
( 4.57440644486503835E-05 , 1.69078706140950776E-05 )
( -1.57101608179312479E-05 , -1.69398795957603342E-04 )
( -1.00405139484838473E-04 , -1.40188345237681898E-05 )
( 4.29193579370459766E-06 , -1.69495048515889388E-04 )
( -1.42471107030290506E-05 , -8.86995908789342947E-05 )
( -1.11999068231023841E-04 , 1.33226108673394680E-04 )
( -6.81759446534448268E-05 , -9.10802417002893694E-05 )
( -9.00046896595645379E-05 , -2.55813647865131685E-04 )
index: 123
( 2.08346489330236575E-05 , -2.94819255999839908E-04 )
( 2.26829771749817108E-04 , -5.66049328594610940E-05 )
( 2.63030796302130159E-05 , 5.03936931622716439E-05 )
( -1.40599219232285361E-04 , 2.39118003714840606E-04 )
( 9.05975291627835919E-05 , -4.73948432874818235E-05 )
( -2.36203096423773048E-05 , 2.94645169443726799E-04 )
( 8.13833285847783268E-05 , 1.04505501855506794E-04 )
( -5.17955616824457610E-05 , 7.97040256066202258E-05 )
( -3.84580633257888301E-05 , 1.32202689537029138E-04 )
( 1.14174295399003335E-04 , -1.19254218680814119E-04 )
( 1.24310455633584743E-04 , -1.99472366860032496E-04 )
( 3.24828738960277722E-05 , -3.07496922935390912E-05 )
index: 124
( 7.41010817550800152E-05 , -1.77745866058886376E-04 )
( 1.95789885334880933E-05 , -9.53335023753651748E-05 )
( 1.81786893996277449E-04 , -6.76460126307545923E-05 )
( -4.88722553065892265E-06 , -4.43110998323023673E-05 )
( 9.13169892064516736E-05 , -1.48546997519313079E-04 )
( -1.43990394083976750E-04 , 4.07534653630243278E-04 )
( 9.53781551163966634E-05 , -6.98065044448765786E-05 )
( 1.10197551013425793E-04 , 1.07696050305086411E-04 )
( -6.23330481108971032E-05 , -9.71972723170636856E-05 )
( -8.75283342260556514E-05 , -1.00971147210214633E-04 )
( 5.90556705578981040E-05 , -1.50314775241236926E-04 )
( 5.18103485291233342E-05 , 1.93090215356880491E-05 )
index: 125
( 2.97690094806100610E-04 , 1.44247087703028938E-04 )
( -7.23147886364682491E-05 , 1.04797931364489200E-04 )
( -1.14613351429403273E-05 , 2.16498728474832675E-04 )
( -1.64223126579484134E-04 , 2.77894079216263587E-04 )
( 4.73046513429840307E-05 , -1.46862143931397228E-04 )
( 2.76930568774481120E-05 , 9.63475022573786631E-06 )
( 1.13368898781169487E-04 , 1.12571019530781509E-04 )
( 1.19492559981475944E-04 , 2.01989074977285279E-04 )
( 9.39194590132641450E-05 , 2.43833326222320419E-04 )
( 1.56525816632173339E-04 , 2.15077077023577282E-04 )
( 5.64832188237779668E-05 , 1.47219670233763022E-04 )
( 2.03643759409457805E-04 , 3.15763910659239632E-04 )
index: 126
( 8.92628505257557275E-05 , -1.36751623400862296E-04 )
( 8.13299866353162868E-05 , -1.12420573151119052E-04 )
( -1.02687806970287631E-04 , 1.43262618618008339E-04 )
( 1.45972616634765538E-05 , -2.64212697696755456E-04 )
( -1.59130970524375495E-04 , 1.40061354958234517E-04 )
( 7.28921271482811271E-05 , -1.62457588170979470E-06 )
( 1.31843817465973132E-05 , -8.49722206480992779E-05 )
( -2.44225463300676889E-04 , 1.34438780122215216E-04 )
( 8.94508997503468248E-05 , 3.71429379130784992E-05 )
( -1.15369020076879029E-04 , 1.61490342971362980E-04 )
( -2.87340626887123399E-04 , 1.89431910509435558E-04 )
( 1.14635696205841529E-04 , 4.12328221404235982E-05 )
index: 127
( -6.39407214649483855E-05 , -1.48115726766858514E-04 )
( 8.33522592026505923E-05 , -1.00228787061076852E-04 )
( 1.00400803676497802E-04 , -9.89769448621852466E-05 )
( 1.39733931368945196E-04 , 1.72586863150367604E-04 )
( 7.21994163721460217E-05 , 1.50336277171290956E-04 )
( -1.15383026432290672E-04 , -1.33573700022525247E-05 )
( -2.21569181874420708E-04 , -7.80480595764478286E-05 )
( 1.15994719018327856E-04 , 3.45861432730498123E-04 )
( 6.72067704548043185E-05 , -7.53520165827643970E-05 )
( -1.73988130454974461E-04 , 4.23892801451569132E-05 )
( 1.34357321451199793E-04 , 7.14087905449993000E-05 )
( 7.49226705625040276E-05 , -1.42447284060761268E-04 )
index: 128
( -3.02220700521553054E-04 , -2.50825850672686357E-04 )
( 2.55713836753248039E-04 , 1.31267386808760873E-04 )
( -2.06756105876375427E-04 , -3.38209295097935631E-04 )
( 7.25730035722428276E-05 , -1.32090821992689969E-04 )
( -1.38596550432148536E-04 , -1.34368952786919374E-04 )
( -2.46996433429728609E-04 , 2.75716112895123535E-05 )
( 6.25133978075904196E-05 , -1.32447355606178240E-04 )
( 9.23784356815178292E-05 , -3.35449306773988516E-06 )
( 5.93734588708066770E-05 , -1.06072196716015083E-04 )
( 4.90591089175251784E-05 , -2.37278249221996827E-04 )
( 7.67850693468972745E-05 , 2.71142619862101033E-04 )
( -5.67932185819928817E-05 , -4.45755187626023269E-04 )
index: 129
( 9.51157956257270716E-05 , 6.86345852711110830E-05 )
( -8.54089632058487120E-06 , -1.07385704237138293E-04 )
( 2.08133092695915337E-04 , -9.42374701496627172E-05 )
( -1.63369522738255636E-05 , -2.22872119043371105E-05 )
( 1.18066518935105679E-04 , 5.40954786813293458E-05 )
( 2.25456384047171090E-04 , -1.09091824627791944E-04 )
( 2.72030387906297357E-05 , 3.02482761620536029E-04 )
( 2.64826347341257876E-04 , 1.15015401463789928E-04 )
( 8.54381226519588925E-05 , -7.57325414027142584E-05 )
( -1.36479978420585876E-05 , 5.03438851738529871E-05 )
( 2.94567128691724080E-04 , 2.24876023410588646E-04 )
( 9.93990284196531341E-05 , 2.30118464781999042E-04 )
index: 130
( 1.92410372759258474E-04 , 3.27614817969181589E-04 )
( -2.49574703108806982E-04 , 9.75176771892475843E-05 )
( 9.77890391096426705E-05 , -1.04081308801216269E-05 )
( -5.96417022720620977E-05 , 2.04855877177608723E-04 )
( -1.17911585591965655E-04 , -2.15502300334950280E-04 )
( -1.93124283078561435E-04 , 1.24291792950008152E-04 )
( -2.17495318051975169E-04 , -5.10784724825403847E-05 )
( -3.66942626240803231E-04 , -1.30462371048994100E-04 )
( -5.69160885869068211E-05 , 9.68073597738844410E-05 )
( 9.25546506603793032E-05 , -1.98946406036225071E-04 )
( -5.40750577020173177E-05 , 1.57139840310682163E-04 )
( -1.10314457607548427E-05 , 5.21010280496000315E-05 )
index: 131
( -8.83797151534802198E-05 , -1.16183776909745476E-05 )
( 1.04205007668833839E-04 , -4.51209213793374927E-05 )
( 3.89005182788500637E-05 , 9.99186003130681232E-05 )
( -2.83605257653370047E-05 , 3.21252709510059977E-05 )
( 8.09963567021644234E-05 , 6.97576311957749038E-05 )
( 1.09742463618588216E-04 , -1.71787725935109212E-04 )
( 3.06633751270931942E-05 , -5.98561390085053672E-05 )
( 3.56201886134411170E-05 , -1.01120107696287199E-04 )
( -9.97753852755367879E-05 , 3.98937888115880892E-05 )
( -8.98548043752317026E-05 , -6.35012747792804930E-05 )
( -1.80104703958531870E-04 , -2.84046661649525578E-05 )
( -7.11542662374184268E-07 , -1.72655577892514704E-04 )
index: 132
( -1.65648892530635266E-04 , 1.05192696168337704E-04 )
( -4.38654817080691184E-05 , 7.83427119053397897E-05 )
( -2.02960420873434595E-04 , 8.60733294664060554E-06 )
( -1.13526864338387901E-04 , 2.60384877277590828E-05 )
( 7.30197212254585194E-05 , -1.17984895678715916E-04 )
( 2.44000699106083322E-05 , -1.68590233034871060E-05 )
( -5.94553154399825866E-06 , -2.54074340514538462E-06 )
( 1.18307516630764730E-04 , -4.30291880925177684E-05 )
( 8.57675817692574638E-05 , -1.08509037300950564E-04 )
( -2.38114548373587076E-05 , -1.21639870823454788E-05 )
( -6.46332982237844965E-05 , -1.27291684457958977E-04 )
( -1.78874006862381251E-04 , -2.34573557492457518E-05 )
index: 133
( -1.77439464198932541E-04 , 1.16380537258263967E-04 )
( 6.66009606260174048E-05 , -5.48501811802774850E-05 )
( -7.07432479479469745E-05 , 1.98930183821957467E-05 )
( -2.13009737266034674E-05 , 1.17269966062170857E-04 )
( -3.91108437016475304E-05 , -4.47492282029674426E-05 )
( -3.11924426073104170E-05 , 1.29265041426044767E-04 )
( -1.52903566107682890E-04 , -7.88445824871638961E-05 )
( -9.22738473144473132E-05 , -6.65260611802150211E-05 )
( 3.40542767987615742E-05 , 1.71006375874971578E-04 )
( -1.08550599334498096E-04 , -1.03701893801831540E-04 )
( 1.73472183365599169E-05 , 5.05579744588052977E-05 )
( 9.09377372148380178E-05 , -1.23819084620271647E-06 )
index: 134
( 5.49918688744932644E-05 , -3.04225030223142872E-05 )
( 2.19997452934331738E-04 , -1.73245031835975708E-04 )
( -7.56945963932921165E-05 , 4.07935156118636305E-05 )
( 7.12978054591084735E-05 , -8.03926508185095025E-05 )
( 4.19107176619001119E-05 , -2.65304161207673844E-04 )
( 9.99280079441681058E-05 , -1.16263478170752608E-04 )
( 1.20098617902476175E-04 , -1.72632029860937545E-04 )
( 6.22744846867105196E-05 , -1.76808652436113523E-04 )
( -2.00174906300464348E-04 , 1.56464116441735097E-05 )
( 2.72895356822526816E-06 , 3.69901779758535405E-05 )
( -8.64705524236394701E-05 , 2.99616018525646728E-04 )
( 1.40874935819339453E-04 , 8.40223806185764273E-05 )
index: 135
( -6.09069474366679135E-05 , 1.48709903115324870E-05 )
( 1.64137461200216490E-04 , -8.00520395378397841E-06 )
( -7.36002644061187038E-06 , -1.95829519518055743E-05 )
( -8.81958674067335492E-05 , -1.92236528107408397E-04 )
( -1.50372087520956644E-04 , 8.07536529250627347E-05 )
( -1.32530112951822381E-04 , 4.84753672694186323E-05 )
( 5.19300236186761296E-06 , -2.93423903307030588E-04 )
( -5.89462661273813399E-06 , 2.81680650560423539E-04 )
( 7.59251668438164478E-06 , 1.14689749418871631E-05 )
( 5.38839954044267844E-05 , -2.26955431717534481E-04 )
( 9.15104990746370007E-05 , 9.65757339047871921E-05 )
( -3.34762913843737517E-05 , -5.87833009928865897E-05 )
index: 136
( -2.66387972283446038E-06 , -1.31050640259491381E-05 )
( 1.09252432585234401E-05 , 6.73494116738396659E-05 )
( 9.16468919072313759E-05 , -2.62157207049127467E-05 )
( 4.00779248542628379E-05 , 6.97689437572676885E-05 )
( -4.75803977199653483E-05 , -1.11343281169028809E-04 )
( -1.60307005259328504E-04 , -1.17512280228155848E-05 )
( -1.07039789446189846E-04 , 1.49230678407964279E-04 )
( -9.86959141699057389E-05 , 1.84540372674680590E-05 )
( -5.90785744005542737E-05 , 2.02903151581273553E-05 )
( -1.85752326502833945E-05 , 5.17810964398698816E-06 )
( -8.21252474710968414E-05 , -4.09677395225678466E-06 )
( 1.12416044618270100E-05 , 2.21671117962336485E-04 )
index: 137
( -3.53052876769727127E-05 , -4.38442043761366019E-05 )
( -7.21416329982996229E-05 , -1.20542512738101291E-05 )
( -8.56106998664325774E-05 , -2.80973613175035332E-04 )
( -2.66184523030871527E-04 , 1.43319411958272441E-04 )
( -1.67736670833478131E-05 , -9.40648632611249230E-05 )
( -8.52441712275865519E-05 , -1.16441748901394246E-04 )
( -2.92075048156360198E-05 , -2.87701984724860900E-05 )
( -5.14188102215887153E-05 , 8.04094059134166167E-05 )
( 6.82870548235116348E-05 , 3.27627237632066435E-05 )
( -2.88487200960347949E-04 , 1.76070678590017795E-05 )
( 1.84511413952212375E-04 , 1.58022089693060554E-04 )
( -1.27687356689133740E-04 , 7.51362308073762295E-05 )
index: 138
( -2.46606017629561348E-04 , 1.06715598762964595E-04 )
( -1.12901220593228575E-04 , 9.74704987791960055E-05 )
( -9.65645870955361327E-05 , 1.94496520815307089E-05 )
( 1.03801682145577266E-05 , -1.23437893085665945E-04 )
( -8.68060588852754623E-06 , -9.92916033687355848E-06 )
( -6.63035527874015519E-05 , 6.99338804425347790E-05 )
( 1.22924852721263992E-04 , 2.32313350728419340E-04 )
( 3.38477888554515724E-05 , 3.32142861514383547E-04 )
( -3.01037416870897541E-04 , -6.06333871148764166E-05 )
( -1.45051399428592460E-04 , -1.14559423567844724E-04 )
( -2.81413022235940517E-04 , -9.16891544871406593E-05 )
( -1.82919325801927213E-04 , -1.96624572621409985E-04 )
index: 139
( 1.80384233977883929E-05 , -1.71928683054178361E-04 )
( -5.62870722726530840E-05 , -2.52709814736712363E-05 )
( -6.91566912615394644E-05 , -6.79406842104107644E-06 )
( 1.82494029569352505E-04 , -4.14480143896245155E-05 )
( -1.50163861295951557E-06 , 8.87220894691829527E-05 )
( 4.63677301027858577E-05 , -1.42631371168587670E-04 )
( 7.58108363219768755E-05 , -3.81172501748696792E-05 )
( 5.00588330948690380E-05 , 1.45916442200803159E-04 )
( -1.20020935521805605E-04 , -6.39738371017756387E-05 )
( 8.39384327125940362E-05 , 1.75611794544411109E-05 )
( -2.86197773301269682E-05 , 5.98388626430569137E-05 )
( 7.38005205640889102E-05 , 1.23620789394013385E-04 )
index: 140
( 3.09805143938064449E-06 , -1.54180523460520932E-04 )
( 6.65655606479167473E-05 , 2.56285062611494416E-04 )
( 7.83791181975608726E-05 , -1.16187862949287675E-07 )
( -7.63471157018587987E-06 , 1.29045626648740868E-04 )
( -5.57305311930954134E-05 , 3.54741410702929020E-04 )
( 2.23351584753624858E-04 , -2.48940913274839338E-04 )
( -1.74008421228063407E-04 , 1.92314541881195746E-04 )
( 1.15697344235502950E-04 , -1.13921805094404862E-04 )
( -2.16595718495039813E-04 , 2.76336391879394459E-04 )
( -2.98471684472364661E-04 , 8.63849513192716813E-05 )
( -2.63073441413150505E-04 , 1.56804327958802827E-04 )
( -2.70728352364860082E-04 , 2.00219906769133699E-04 )
index: 141
( -6.17387590546992197E-05 , -4.91812555987584084E-05 )
( 1.45185099903197382E-04 , -1.54172835939176089E-04 )
( -2.67361890277676440E-05 , -2.28967659619038215E-04 )
( 2.30529653657730090E-04 , -3.60525124805265293E-04 )
( 9.35655267280058735E-05 , 4.58364913258178938E-04 )
( -2.20900346303399235E-04 , 1.04564048429324756E-04 )
( 1.84631971986453822E-04 , -1.23532315289204611E-05 )
( -3.48423441101966525E-04 , 2.31930528991610455E-04 )
( 1.18930451532575640E-04 , 5.48151622537098563E-04 )
( 2.64476803867434891E-04 , -8.67819930642444110E-05 )
( 2.13603927310534981E-04 , 1.48789588777253489E-04 )
( 2.07073311975763800E-04 , 3.55166319189111632E-04 )
index: 142
( -9.58895767486417139E-06 , -1.54092480078224300E-05 )
( -1.22406239426000110E-05 , 6.86134998426011762E-05 )
( 1.11115835219389821E-04 , 5.15487751606438321E-05 )
( -1.67389501438604553E-04 , 5.68643898266797963E-05 )
( 8.07998658542838572E-07 , -2.39652876182774096E-04 )
( -1.33641982532787000E-04 , 8.82787993264973637E-05 )
( -6.24514652591584590E-05 , -9.97368747143197160E-05 )
( -6.69818051871173131E-05 , -1.27695111942206958E-04 )
( 1.38602751245727124E-04 , 9.16200361357253192E-05 )
( 9.31183638932888184E-06 , 1.60094330377061865E-04 )
( 7.17647394957842549E-05 , -2.05552780555022974E-05 )
( 6.42500611745035492E-05 , 1.14388759975947519E-04 )
index: 143
( -8.97717834498184798E-05 , -9.70544205619269275E-05 )
( 1.61188243395880452E-04 , 1.89793607769176678E-04 )
( -1.11151352942931995E-04 , -1.24452988641399534E-04 )
( -1.31815817285867236E-04 , 1.24692936563434965E-04 )
( -1.23093506800648277E-04 , 1.42846597078717734E-06 )
( 2.69434745569465035E-04 , -7.56062345336464177E-05 )
( 6.13179364181238109E-05 , -7.72096568888952332E-05 )
( -6.95234446101667086E-05 , 1.90319918259756324E-05 )
( -1.16280323864412100E-05 , -9.51755952933105184E-05 )
( 8.47630611830179498E-05 , -7.99318572339555909E-05 )
( 1.10076476616151353E-04 , -2.81323381672522109E-05 )
( -6.44862872177906943E-05 , 1.06251382411408620E-04 )
index: 144
( -5.42614502963121339E-06 , 4.85731496083101940E-04 )
( 2.36217488866507407E-04 , 6.61266640850444930E-05 )
( 2.18028668926513350E-04 , 3.06374897161098333E-04 )
( 4.24249793142799454E-04 , -7.85047831229317020E-05 )
( -4.98322397002053672E-04 , 6.83630738636071969E-04 )
( -2.88215316754703661E-04 , -3.82739937598379140E-04 )
( -5.24460727521865048E-04 , 7.46923300300397427E-04 )
( -3.18809134266851248E-04 , -1.72103682786103673E-04 )
( -1.21034379237774925E-04 , -3.22349342482234399E-04 )
( -8.86865691484252806E-04 , 3.01958288736838812E-04 )
( -4.00391126993101306E-05 , -1.36609889567600564E-04 )
( -7.06070051852083005E-04 , 1.23754189060048793E-04 )
index: 145
( 4.93492218229953068E-05 , -4.91236461521840355E-05 )
( -1.61586608103416032E-04 , -3.21122290283263646E-04 )
( -2.01553691805511124E-05 , -1.38116021355778179E-04 )
( -3.32445197083378540E-04 , -2.46775324935728790E-04 )
( -1.64624688547136125E-04 , 3.22749117720511883E-04 )
( 6.33584414359248408E-05 , 2.96351636785165683E-05 )
( -1.48934007215902552E-04 , 2.83561393261422712E-04 )
( -2.80100372715246366E-05 , 1.70405412074807266E-04 )
( -1.36141162587182646E-04 , 1.64484455050343550E-04 )
( 2.90674200494748288E-05 , 1.32145945241947475E-04 )
( -8.23252860311942221E-05 , 2.87199134558504935E-04 )
( 1.13199856260392531E-04 , 7.83728111000647721E-05 )
index: 146
( -8.91263794057815860E-05 , -1.48437245939512044E-04 )
( 1.48804154687329779E-04 , 3.67027583192191338E-05 )
( 3.21737879712376146E-05 , 2.16141224039854231E-04 )
( 6.14565459150406737E-05 , -4.99267428088805699E-05 )
( 4.35685774386908778E-05 , -1.16425838125338850E-04 )
( 7.93876645189707649E-05 , -5.18374358062748553E-07 )
( 8.04578657494269336E-06 , -2.80359926074407525E-05 )
( -1.41952974801055508E-04 , -6.97949360407475194E-05 )
( -5.26007215414665876E-05 , -2.38503948205679600E-05 )
( -1.53024724367178358E-04 , 1.02195508116565445E-05 )
( -6.79036774030302521E-05 , -9.29143005931280509E-05 )
( -4.93668172052776246E-05 , 1.85196601873986190E-04 )
index: 147
( -3.71443749492611421E-05 , 1.96075639186888553E-05 )
( 2.08603186861377034E-04 , 2.02873966144114778E-04 )
( -3.73460115553520574E-04 , -3.99671760135457849E-05 )
( 8.27771209697568459E-05 , 3.15490677507830901E-04 )
( 2.58119494975683121E-04 , -1.87853523659598220E-04 )
( 3.10477403792190306E-04 , 3.65317027623790773E-04 )
( -2.92168847799090803E-05 , -2.41998474899348466E-04 )
( 4.08554645603951747E-04 , 2.69074806094182024E-04 )
( -2.70833488382951593E-04 , 4.75626884735237264E-04 )
( 3.42187853947293014E-04 , -1.24302793042722437E-04 )
( -3.90408036418415667E-04 , 5.85244217244948765E-04 )
( 1.98493559510468093E-04 , -9.53563217094469508E-05 )
index: 148
( 2.31390280166956467E-04 , -1.77130867364766660E-04 )
( -3.37557843237239739E-04 , -2.26289911121245387E-04 )
( 3.83493062888570269E-04 , 3.47197578813538538E-04 )
( -1.93928390817199923E-04 , -2.26759747149648210E-04 )
( -5.81196308867389317E-05 , 1.05612748396091292E-04 )
( -2.91771552594666716E-04 , 3.97375990742264863E-04 )
( 6.99590355242448673E-05 , -5.10461880683829212E-05 )
( -9.80492789087106980E-05 , 3.01647125155169262E-04 )
( -3.36973914489996818E-04 , 4.55669538025921467E-04 )
( -1.59435648436427309E-05 , 7.04360991484260292E-05 )
( 3.78050201498873482E-05 , 3.04838367400019083E-04 )
( 9.58490911029769791E-06 , 2.16477410208678434E-04 )
index: 149
( -1.32210709096090395E-04 , 7.62469916941015000E-05 )
( 1.14525838332538539E-04 , -2.15440012613893800E-04 )
( 4.11390529116508843E-05 , -4.32348902045603890E-05 )
( 2.32823557544633105E-04 , -2.01688334614973070E-04 )
( 1.34048417793544933E-04 , -5.65677554630866352E-05 )
( 5.20676435185273939E-05 , 8.36105509705060024E-05 )
( 3.43934787413866698E-05 , 2.46764557080765453E-05 )
( 1.13850544211326125E-04 , 5.22158413739358960E-06 )
( 4.30031617273023755E-05 , -1.23092129129677430E-04 )
( 7.78143221451711996E-05 , -5.34660210966811980E-05 )
( 1.37633205228220989E-04 , 6.74032807570153382E-05 )
( -1.48263941551523664E-04 , -1.30382261005421580E-04 )
index: 150
( 7.52785764039630320E-05 , 2.34514406920761299E-05 )
( -5.62575368400016588E-05 , 1.04137657031346317E-04 )
( -7.03651764078767449E-05 , 8.45274216925313160E-05 )
( 2.48142629326046404E-05 , -3.85670141707017267E-05 )
( -2.44433188762904676E-04 , 8.25577726573660287E-05 )
( 3.22965038715130530E-05 , -1.25442143017794001E-05 )
( 1.73527181539135782E-04 , 4.93923819525576735E-05 )
( -1.16664347338464705E-04 , -5.43489088556792013E-05 )
( 1.21344508778513496E-04 , 4.16792276242524803E-05 )
( 1.08410649316861320E-04 , 5.91238442814143080E-05 )
( -7.76322825367228365E-05 , -3.99312271652087165E-06 )
( 4.04984888264144907E-05 , -6.82311599794573526E-05 )
index: 151
( -1.75411864387087235E-04 , -2.94349241925339540E-05 )
( 6.54564945707548110E-05 , 3.61031325051009919E-04 )
( -4.46623519512549038E-05 , -2.08425944199093353E-04 )
( -6.04618830603797320E-05 , 1.49355332958576748E-04 )
( 1.76172916402696233E-04 , -3.35415204998810258E-05 )
( 1.38988837746195323E-04 , 9.91982233887093534E-05 )
( 2.95882326679336818E-06 , -3.92479769210204776E-05 )
( 1.65116037648947310E-04 , -1.05984885337227894E-05 )
( -1.02287658113541871E-04 , 7.97196879083742393E-05 )
( 5.25930651422882407E-05 , 2.44304709111952159E-05 )
( -4.02164562834821034E-05 , -8.23341539857376146E-05 )
( 1.43431697355598061E-04 , -5.23192972861494246E-05 )
index: 152
( 6.22271930837092036E-05 , -4.01526814621584697E-05 )
( 5.82839541237994833E-05 , 1.31061905845206920E-04 )
( 5.72990551205063121E-05 , -1.10251182947180624E-04 )
( -4.99647911188377553E-05 , 1.01197637453084865E-04 )
( -2.28642755971221566E-05 , 2.81937487113611343E-05 )
( -1.43987939674186866E-04 , -2.68973430150985267E-05 )
( -2.67564675413892433E-04 , 4.59142670504699278E-05 )
( -2.05554337453970953E-04 , -1.43665988626679373E-05 )
( -1.04740144565464393E-04 , 3.25051574947473937E-04 )
( 6.80033765988841230E-05 , -1.40947826658229273E-04 )
( 6.03153835893071628E-05 , 8.27754146766084058E-05 )
( 6.22578738474098347E-05 , -5.60849252888730962E-05 )
index: 153
